,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVR,RMDDL,RMDR,RMDVR,RMED,RMEL,RMER,RMEV,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIADR,SMBDR,SMDVL,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1032,0.037949407034177866,0.10532967536593715,-0.2901350808822694,-0.56640909752076,-0.18467926854999211,0.11054091342830463,-0.006615409615100043,-0.7191565009051709,0.09485818110670424,-0.027372057606369182,-0.34811284149197663,-0.3911448418916397,-0.6440233935160873,-0.5424414611071243,-0.11177070997723099,-0.674746906658151,-0.6949517879337102,-0.16451118466359674,-0.3074082229190159,-0.18234113124229515,-0.2018833215783054,-0.693505576523361,-0.7111321204977152,-0.6432726052646063,-0.2396803392193978,-0.37322179853476556,-0.010721580736736486,0.049626555637109104,-0.78635930773714,-0.42773042329389943,-0.4433699749001196,-0.25179984228846364,-0.4339288601815229,-0.6940215597196775,-0.6961743783623401,-0.7496019309269638,-0.6902291449566099,-0.2765206633960853,-0.09166830749187004,-0.2185787042624914,-0.23633376608893622,-0.3080447176793325,-0.5269543058196268,-0.5280787121152644,-0.6848612531594305,-0.5308401624309012,-0.053915229124253866,0.007124604022933398,-0.21885677214635663,-0.6166164114845427,-0.638240861335525,test,368.20614469772056,1
1033,0.020873801201827667,0.08699288459377921,-0.2873314314607225,-0.5603805426659438,-0.18790922812543137,0.09164239868857649,-0.03259057163426267,-0.727598179893786,0.07653009279231224,-0.027211207640622778,-0.346401378598576,-0.36740213499588537,-0.6269135858670304,-0.5132115933797996,-0.11913544366827378,-0.6637805706694235,-0.6905749999073032,-0.17324706283020366,-0.3225259987587228,-0.1882384103553383,-0.21112317325670962,-0.6846517862832094,-0.6992290888976361,-0.6342923522482145,-0.22936733065682696,-0.36395147241810505,-0.035292294658402994,0.025541153042957232,-0.775737237152831,-0.42273965317562967,-0.4288683252883735,-0.24422343522237172,-0.4316799027910651,-0.6869366937895183,-0.6866403750372346,-0.7514153261659994,-0.6721049081514485,-0.2748900615553704,-0.09129932878218824,-0.23027223515772569,-0.23824406449083124,-0.3054243554596973,-0.5226217868432933,-0.5265630480072926,-0.6775750836434526,-0.530441229481497,-0.07218266943742571,0.00036527580886970556,-0.22511136685431649,-0.618458092811274,-0.6404660229265913,test,368.56293359762145,1
1034,0.014433354376146972,0.07851422565422769,-0.295144884366039,-0.5565209985303097,-0.18890999036720194,0.08372165236027007,-0.04939654583171676,-0.7149868323302792,0.07235980683979676,-0.02603145358160984,-0.3349757272509141,-0.36212739558803403,-0.6177367082834484,-0.501369542791128,-0.12300863363910314,-0.661747914736675,-0.6823631567250543,-0.18067878289340655,-0.32017861385851887,-0.1897376937499804,-0.22346246138588594,-0.6718155181621964,-0.6926073126504978,-0.6271690519053505,-0.22576576311201801,-0.36444395541220403,-0.04548642310621888,0.009487633698567477,-0.7706740756710222,-0.41267925092283975,-0.4159890785657813,-0.24392701426774266,-0.42949044407655,-0.6777030062311342,-0.6795097246918547,-0.7449995252198096,-0.660397854673852,-0.27555862607083476,-0.08963025274154238,-0.23215835553871983,-0.23483061739438624,-0.29867705628798835,-0.5201034587743033,-0.5275542024947985,-0.6711177353809691,-0.5311955889115849,-0.08457435145290693,-0.0055663746620122495,-0.23188260604494007,-0.617425127175306,-0.6226227117820458,test,368.91972249752234,1
1035,0.023958924197652987,0.0900073467795639,-0.2926215626679953,-0.5344588707841968,-0.18636596741630768,0.08237087000050311,-0.053924519619417646,-0.6944557855835576,0.07809243547730732,-0.01990938630657413,-0.33460605734266285,-0.3563608137958864,-0.6245194936276479,-0.49017137016248913,-0.1207810204341199,-0.6594704357641373,-0.6779966569892875,-0.1589464457262811,-0.3141102084290207,-0.1870236895794304,-0.2322198214806675,-0.6613531646480215,-0.6891176550086235,-0.6170909693205054,-0.21173092396801763,-0.3442507941342667,-0.06130708323376686,0.01257950537679059,-0.7678739385515542,-0.3697144588680328,-0.40281031731362993,-0.2516128542742511,-0.423186249124581,-0.6777151322973514,-0.67652384730251,-0.7354580567040404,-0.650303519312528,-0.25225358656536534,-0.09271135104375586,-0.22248045636356328,-0.24180241908716435,-0.2808213548401953,-0.49573340751711953,-0.5137303783722496,-0.6853420474270765,-0.500886386154455,-0.06860447650003469,-0.009395651918913242,-0.22893047781667467,-0.5956670084320022,-0.6055076030732915,test,369.27651139742323,1
1036,0.007623402030857261,0.07484919646132845,-0.30587839573852194,-0.5338306993752192,-0.18847760278563935,0.08023942577341533,-0.05747190274277348,-0.713997871749485,0.05471743203996329,-0.025699060390447948,-0.3410031852824761,-0.35742104277661685,-0.6398695973047919,-0.5034073477274714,-0.14064708760627948,-0.6429743123937133,-0.6815452732891605,-0.1679170627761929,-0.3282879225405141,-0.20309815141013016,-0.24601793031901997,-0.6773616150597271,-0.6993059316321786,-0.615938193387095,-0.21088375415560956,-0.3390040001964799,-0.066984515747255,-0.009544976354335044,-0.7735323023885803,-0.372165663857833,-0.40965448758899425,-0.2527779151477483,-0.41450989888579226,-0.6787237909203361,-0.685050015973833,-0.749500169584001,-0.6594810850031001,-0.25134670900860645,-0.10388798740473121,-0.23707536128904136,-0.24382819196338323,-0.28238011546828856,-0.5121188673612287,-0.518464102576362,-0.7002741292953661,-0.506769080927882,-0.07393780999720916,-0.022266939471109568,-0.23566626025212778,-0.6137749276708195,-0.6187484641323683,test,369.6333002973241,1
1037,-0.0002457746944691322,0.07024048367278668,-0.310766246793941,-0.5352703371692067,-0.1918785522670509,0.06884650746662238,-0.06577223204880857,-0.7172567870076468,0.045838056535733196,-0.028347501459588142,-0.3494269194365757,-0.35265439388066905,-0.6603266272724577,-0.5028889792421164,-0.14646677136324937,-0.6402015871584795,-0.687622526160701,-0.17093207761394213,-0.335517057474429,-0.21382885456494655,-0.2581661808073334,-0.6837090883201505,-0.7021824937860109,-0.6216148035466771,-0.19352211994958535,-0.3266307223310774,-0.07867093127735134,-0.011324697678434414,-0.7800316247011632,-0.35793479497888503,-0.40569248454033346,-0.2559279418017901,-0.40576743222063927,-0.6806623784716257,-0.684126817504437,-0.7586706517881844,-0.6561926168268625,-0.2508877019585831,-0.1108865483350818,-0.24933323744755587,-0.2511814289363621,-0.2792630967715203,-0.5150976165914772,-0.512136861727526,-0.7124994851921566,-0.49912762680431066,-0.07642544009550514,-0.026037783310982394,-0.24668042116976235,-0.61632428095949,-0.6205552930781613,test,369.990089197225,1
1038,-0.004746448365485363,0.06404155392151051,-0.3127549245562169,-0.5224777959620202,-0.19298564547991653,0.06905872789940129,-0.0682852526349213,-0.7110740208750946,0.041856638303962496,-0.039985645821621965,-0.33851123991931786,-0.3612778795626759,-0.6521985429797315,-0.48919967837763734,-0.15784421019702163,-0.6356535408757221,-0.6691464914507441,-0.1734526991060198,-0.3340785705777266,-0.22784860535284518,-0.2696396242063527,-0.6963029449439183,-0.6967510832698236,-0.6130945130159672,-0.1943047589051199,-0.3275586828390295,-0.0732361573096711,-0.024988467517129076,-0.761805661479871,-0.35251676627907547,-0.3821846669929741,-0.26938619489777277,-0.40813014517402035,-0.6618230428205913,-0.6775200218826565,-0.7498096568438034,-0.6487741294547053,-0.2465314671049864,-0.10490330814263418,-0.23905162745838404,-0.2545704766027504,-0.2752046548318972,-0.5070164121930214,-0.5024931600812722,-0.7137368301812214,-0.5022677178976268,-0.0999177199920929,-0.04873320669180811,-0.23956395070595055,-0.6150462595811935,-0.6177358420557102,test,370.3468780971259,1
1039,-0.0014202029631074724,0.07292592048316665,-0.2991571882280194,-0.5275049410454598,-0.19035987505392687,0.06422744460966803,-0.05612309027044601,-0.7022639010107411,0.062430655195948814,-0.042167540990405955,-0.334335392511776,-0.3657374484293565,-0.659541518166963,-0.5169901274101787,-0.1568925755116017,-0.6426643969431434,-0.6547775237851545,-0.1736437805480706,-0.3349772477890602,-0.23866555594928113,-0.2571270548775781,-0.7023540259524611,-0.6921018343486106,-0.6171779286892856,-0.194110067257466,-0.3267468092951779,-0.05543310893883821,-0.02145985976110973,-0.7666996787687705,-0.34708951194455273,-0.38436976349015667,-0.2941271294738174,-0.4074542330096236,-0.6651817778321827,-0.6790095709475465,-0.7476117297808113,-0.6650958490356853,-0.2457975048394544,-0.10142313764506711,-0.2324923751343407,-0.2685994908338369,-0.2764148648964827,-0.5095984888053734,-0.5008823923141533,-0.7290910011298111,-0.4985976777144746,-0.10069510688502731,-0.06164948523464599,-0.23438098816315747,-0.6157921354161702,-0.6099257607907982,test,370.7036669970268,1
1040,-0.019353602756895558,0.06499496788967121,-0.3121320283078641,-0.5341476677035355,-0.19450402614962886,0.05471398398732326,-0.07091333450535271,-0.7130943315037567,0.048329573077438376,-0.05203358065211178,-0.34747614725521236,-0.37034612977296116,-0.6701676694282269,-0.5216259718538708,-0.16059384610897123,-0.6337478995855176,-0.6683548299702199,-0.18387453326519757,-0.33667643848567297,-0.24792307324859253,-0.2656699783267453,-0.7086632197449343,-0.6999838226935958,-0.6285420687682018,-0.19535428432436258,-0.32860311662663766,-0.07135575869354492,-0.026137709817813076,-0.769812997451975,-0.356292700195287,-0.40240297920436763,-0.283655189291329,-0.40631624214918627,-0.667698349918731,-0.6835946361958296,-0.7568605459397831,-0.669133036940548,-0.2590567600653673,-0.10409708623190003,-0.25222983547836375,-0.26645812233027527,-0.2867338326298676,-0.5189606128519795,-0.5112088390046952,-0.7402853940317916,-0.508020019017975,-0.09547520640386509,-0.06231443855658765,-0.24471068166003201,-0.6213581876227071,-0.6227735448502477,test,371.0604558969277,1
1041,-0.020147514129064324,0.06859236308314351,-0.31393159568717266,-0.5262023433309133,-0.1865068676020582,0.06543703275085375,-0.05843639229537345,-0.7069226536854858,0.047472435261470186,-0.05463508076590293,-0.3402128411300812,-0.3678050828621878,-0.6915332466984155,-0.5400168972902971,-0.16198148320207484,-0.6396397812382251,-0.6513219084957056,-0.17211239327454048,-0.3378049137788961,-0.24802800291719357,-0.27028932979981973,-0.7087795470096471,-0.7024750547662459,-0.6111682973785736,-0.1923634378942609,-0.3297752026226596,-0.0640624760295638,-0.012732934819112668,-0.774544266941912,-0.3403498771388489,-0.3976193940762824,-0.29545988784811344,-0.40028414449958377,-0.6678101585201194,-0.6831289716763213,-0.7545657877070687,-0.676304644323852,-0.2482765745522405,-0.10104983258594794,-0.24929517258096376,-0.2767897538127,-0.278241870568412,-0.5225358054402041,-0.5046111186212169,-0.7391835509349589,-0.5001357107358768,-0.09769665429514619,-0.0745775953310355,-0.24402734055834718,-0.6233922786220316,-0.615399210045984,test,371.4172447968286,1
1042,-0.03006328122327971,0.07244432284158128,-0.29756468407284836,-0.5180035310387398,-0.18746046211383466,0.06977979581776292,-0.04675391638357963,-0.6728064691540874,0.054100423699235844,-0.04729171602736566,-0.33679618370095343,-0.36022580081937605,-0.6953736164016221,-0.5353078772200023,-0.16122123796378,-0.6214680670882794,-0.6410068195783873,-0.18161892554053022,-0.33430367094506597,-0.2343076662064933,-0.2692367668687603,-0.6999400033769833,-0.6969697106355148,-0.5978744882359919,-0.17910461106218795,-0.31511325488502134,-0.06952316548779638,-0.02422865417082573,-0.7632526115625251,-0.30639023539886956,-0.4001855646436265,-0.29253076784113646,-0.3925830572874965,-0.6689282291880688,-0.6714087445156183,-0.7415559885000734,-0.6740851139334111,-0.22952203933525983,-0.1009820906018302,-0.24090769137340282,-0.2571168752662678,-0.26862866735724117,-0.5163354151975584,-0.49864285322078006,-0.735175691680381,-0.48255293289511314,-0.07738548606200663,-0.08157784512012554,-0.23300786521453634,-0.6178963685162739,-0.5844083606765931,test,371.7740336967295,1
1043,-0.028099078262188985,0.0713138991838756,-0.2816717179469566,-0.49555486911137653,-0.18294169410999123,0.05996320683050935,-0.048875301990830955,-0.6518069672837151,0.050749105042602355,-0.047354924281442765,-0.32972669397935084,-0.3543426303919779,-0.6811197611029062,-0.5091958016903299,-0.15460911740650218,-0.6024103580856718,-0.6329073376915972,-0.17737004996795058,-0.3297120375515013,-0.23834386109606093,-0.28422767117366377,-0.6944857128037637,-0.6875551053446107,-0.5858311679259551,-0.1632669445703675,-0.29316508696982185,-0.07435054835026074,-0.03942551205594086,-0.7549861697092324,-0.2761698652897306,-0.3845443390140886,-0.3017968058090555,-0.386075879438446,-0.6658795619038791,-0.6684410217968365,-0.7340350579868505,-0.6649846265052883,-0.22075110382081448,-0.10265990486823352,-0.23318956693143805,-0.24817869089147002,-0.2486092736549648,-0.4939653681097328,-0.48590635226657297,-0.7367369114786351,-0.4722935820723856,-0.07417972227222117,-0.08957578179183502,-0.23007439367571683,-0.6035572873653884,-0.5712607723411147,test,372.13082259663037,1
1044,-0.04092597322377876,0.07460085288631196,-0.2906193746400374,-0.49123136594437644,-0.19179513636812826,0.03625009939254714,-0.06166850829828826,-0.6697151471427908,0.035625871946047466,-0.052062923527593424,-0.35406841854055815,-0.3584918785675426,-0.7042272429393717,-0.5163074205182108,-0.16250729026902755,-0.6127691657361581,-0.6555884248928495,-0.17923024146799757,-0.33629478050335626,-0.24507003736082267,-0.30129789143127744,-0.7027025964166359,-0.7000956106936296,-0.5947022151193299,-0.1664559819436462,-0.29799701696379294,-0.09654497494942138,-0.043463614417173946,-0.7559710927008569,-0.26841347709196983,-0.38537471219630176,-0.295117524339998,-0.3779426898354633,-0.6648893057132135,-0.670179896590406,-0.7467165479480522,-0.6709353223814847,-0.20980867837611022,-0.11584958900931633,-0.24600600904164419,-0.26424202692498716,-0.2579449471074733,-0.5047698029040762,-0.4830847444822738,-0.7615518121148563,-0.4618060173278925,-0.08023835872923901,-0.0837734230874548,-0.24003706353786902,-0.6051335065506667,-0.5846546099602505,test,372.48761149653126,1
1045,-0.03470250523861486,0.07839330202147687,-0.2928152487009066,-0.4747559260566795,-0.19079447394051405,0.03312603425766732,-0.05331558410058249,-0.6674654557444535,0.02525415854702731,-0.05237846843243113,-0.35734928864936033,-0.35310011306429456,-0.7123075414346359,-0.5178088441091625,-0.16924657057824524,-0.598871579684713,-0.6517076197966322,-0.17718338813655118,-0.3427922023588581,-0.24278254115335612,-0.29571699886281266,-0.7071775328981477,-0.7029960950530374,-0.5893381219418543,-0.1542347942470066,-0.29058824243887327,-0.08895212417390276,-0.047703006460166536,-0.7570279723445283,-0.24975243913571282,-0.37506075652299087,-0.30056884239413106,-0.37380414835368325,-0.668459256035357,-0.6721157574158494,-0.7481775477627881,-0.6618917672023185,-0.20779288801316786,-0.11493977756476242,-0.2419507106408348,-0.2654864416023974,-0.24989826121594844,-0.5116321825059256,-0.47606653844190616,-0.775146689178784,-0.4511447480477332,-0.07061639949082157,-0.08459507928963146,-0.23531819796067005,-0.6036692817099001,-0.5847751175072649,test,372.84440039643215,1
1046,-0.03607778678178653,0.07363811096812933,-0.284945096355607,-0.4804705405918942,-0.19920065612144905,0.013086474934493664,-0.06537545139019985,-0.6687972426213954,0.021296725015621853,-0.0680312469604374,-0.35408682398454594,-0.3486270058289484,-0.7153309525019447,-0.5367566724237481,-0.16637206357548948,-0.6154314153316127,-0.6541630126482255,-0.17175502461882958,-0.35234139991231417,-0.26442344596610706,-0.29616941561365573,-0.7096248823578812,-0.7010364145924295,-0.5847127062717468,-0.1669852479437116,-0.2964278702013028,-0.0939998897201746,-0.048220943761674406,-0.7671041751579661,-0.2573814360359732,-0.3743997030828262,-0.3096961294111216,-0.37765508811412657,-0.6783861709014625,-0.6753741419698406,-0.7565227948858869,-0.6698419079340793,-0.20808223108859572,-0.12321244175102822,-0.2454420268143114,-0.28433864585678925,-0.25615840729061695,-0.5081403597579727,-0.4681546167867413,-0.7855956420238975,-0.449432302442654,-0.08326315753568062,-0.0860141171170161,-0.24620422228275618,-0.605669723611769,-0.5923883321408965,test,373.20118929633304,1
1047,-0.04544814646617515,0.06293908428320422,-0.2715066744598415,-0.47697696998936445,-0.1956124322894886,0.00955153136439027,-0.06766415590918032,-0.6697150976303109,0.011996557376204586,-0.07363751019388218,-0.3488593423296351,-0.33614476410990635,-0.7098290127935841,-0.5351538256522067,-0.17761384278326972,-0.6172334033994856,-0.6522481230527407,-0.1780163719991484,-0.36617421721458154,-0.2729704253124777,-0.29893943574152304,-0.7107714234961984,-0.6992429943439886,-0.5811531132459482,-0.16617828153986408,-0.2902058243063548,-0.09749237342365326,-0.06731823683634675,-0.7752402722917484,-0.26027716981316973,-0.3782062531382654,-0.3108615656385731,-0.3797028573557314,-0.6808646003211818,-0.6757743641905896,-0.756794899195911,-0.6786366572544773,-0.20556737199050082,-0.13541399944579846,-0.24899137688286274,-0.2828799034586657,-0.25673830002022163,-0.5101289658682797,-0.4612525358123297,-0.7973796191959747,-0.4460729141542339,-0.07869283669875085,-0.09115181381899658,-0.2519872192695821,-0.6168377286522553,-0.5926441156762297,test,373.55797819623393,1
1048,-0.04806562659738217,0.05881333762693314,-0.26424298782570066,-0.47464954433197937,-0.1938303035129325,0.0057465625597337144,-0.07828199057287015,-0.6632883474589754,0.011415008926655285,-0.07689759748901691,-0.34563132118557205,-0.3245524159205607,-0.7026723702217776,-0.5184778304424887,-0.18501700470463417,-0.6166243586248997,-0.6462510191462456,-0.1744570916816427,-0.36805526702703806,-0.2693394764444973,-0.3053787024714393,-0.7101246467362596,-0.6943916026755239,-0.574710070029714,-0.15621504719410023,-0.2817494172515349,-0.11046314478701315,-0.08830599335767736,-0.769545898579465,-0.25460221286503976,-0.36437239184622955,-0.30491101509769236,-0.37894939693605934,-0.6805243250402858,-0.6738809675094805,-0.7486622316631142,-0.6751593092112907,-0.2014905268043778,-0.141874799541973,-0.2526294562083904,-0.27582247384757563,-0.25466324225080367,-0.5017803681538243,-0.4570752565057701,-0.7980246594291238,-0.43891488105415066,-0.06962869728033239,-0.08539298593058268,-0.25018622141715297,-0.6120156291539545,-0.5769517091726006,test,373.9147670961348,1
1049,-0.05035872372649159,0.06820494020915341,-0.27650572684858454,-0.47040842448048836,-0.1880180814443146,0.0033407089637672444,-0.08588674734644261,-0.6643506617285578,0.014155928256682354,-0.07919361398016882,-0.3385985533686564,-0.3254960431648861,-0.7033442603818314,-0.5398967151868238,-0.19249721019101979,-0.6152436212315293,-0.6440500952081776,-0.17993500481581637,-0.3722153257053956,-0.26547036330853246,-0.29979068150887744,-0.7077348521700545,-0.6941655072298375,-0.5695820878952061,-0.15884280112416166,-0.2833425270270733,-0.12033753174343541,-0.09580415462047534,-0.7761989260756085,-0.2678081501117411,-0.36732339400826586,-0.2971979380408811,-0.3733370116430163,-0.6883610911274685,-0.6854384462130091,-0.754738481266033,-0.6780707993909484,-0.20788142100766746,-0.1396468702183562,-0.25697811805114745,-0.2802211911701714,-0.2517664953110098,-0.5168043678935198,-0.46049764472153565,-0.8010301962998891,-0.4448331112016226,-0.062420479371710275,-0.08542126810274629,-0.24596635344251283,-0.6242716486368454,-0.5821657897023804,test,374.2715559960357,1
1050,-0.05945232599445317,0.04977566355656024,-0.2673249315111557,-0.4771456456714535,-0.19315787632578788,-0.00966310992600191,-0.09216351670459266,-0.6479581596290417,0.005617148090919816,-0.09621315677587208,-0.3438396272647154,-0.30885645571050024,-0.6974205780704221,-0.5293252768120634,-0.19342871152166197,-0.6115589978421444,-0.6295036649455048,-0.17859106938732866,-0.36238388969063196,-0.2614085493029772,-0.3076760861522114,-0.6877800427910581,-0.6733600761786849,-0.5688892757406674,-0.15068047834706966,-0.27172770700413174,-0.12968997999173681,-0.11014829807575913,-0.76702383723896,-0.25352766371086666,-0.3655450217120702,-0.297407251442999,-0.373954432945632,-0.6789483085422157,-0.665253531751833,-0.7328275863895118,-0.6751518905580032,-0.19804703048724456,-0.1444940189562684,-0.25865918969811863,-0.2836554652075103,-0.26170734983839455,-0.5021714666693553,-0.4575260468858262,-0.7918375194428381,-0.42397753904050617,-0.0612201922571812,-0.09442983868624474,-0.2525353099508717,-0.609745219553293,-0.5597301497283659,test,374.6283448959366,1
1051,-0.054306819583199745,0.05532866777737114,-0.28329462528597743,-0.48956282422525904,-0.1945304859559654,0.0003055830628165279,-0.08680963321669978,-0.6653811110207147,0.0054828308003185555,-0.10454289187625823,-0.3339588711578274,-0.32330641256942366,-0.7152243776432812,-0.5672781833240245,-0.2101414389501971,-0.6183757330197784,-0.6252158449371855,-0.18425062956320726,-0.36666276299731315,-0.26667873532674924,-0.30275752149967006,-0.7008161633572264,-0.6850607219987338,-0.5723456178449084,-0.16741059270957892,-0.28484023739735287,-0.11519573514528922,-0.10794238918639917,-0.779220114070695,-0.2743733669189111,-0.37007908477925117,-0.2945580686480949,-0.3733666339091353,-0.6767436460330205,-0.6892431277789576,-0.7516427237230008,-0.6958645691776795,-0.20823003958218478,-0.14978506872669306,-0.2636616436404585,-0.2872096195285748,-0.26504578292865044,-0.5329137761384786,-0.46212489424570735,-0.7988585679087095,-0.4391329351612051,-0.06452021177212902,-0.09656036570326595,-0.25320916264377946,-0.6427006887976658,-0.577682734125971,test,374.9851337958375,1
1052,-0.0664865821601752,0.04568920960830103,-0.27793651624384463,-0.48647957873665626,-0.19615811371271455,-0.005117664197299657,-0.09116477472636955,-0.6389530381339402,0.007984382501969367,-0.10574498363549836,-0.32639669128690485,-0.3132944383382895,-0.7039738214022228,-0.5607147046190932,-0.21292473385896338,-0.6029771843111138,-0.613657613168225,-0.19278536130493096,-0.35686698397146066,-0.25489081418350373,-0.30186789536514536,-0.6790719332687845,-0.6688616158479248,-0.5619807752282894,-0.1542425058275002,-0.27105136359477866,-0.12652540406991786,-0.12371477924473737,-0.7658708950664028,-0.2673806314451398,-0.37129094481115044,-0.28311364336016154,-0.36569836857696697,-0.6732146194958009,-0.6751703868706311,-0.7370367683007748,-0.6913032246000953,-0.20828034726721226,-0.15139904242146643,-0.2652910008613494,-0.27187700518407903,-0.26570304431477587,-0.5198839533761409,-0.46642455401496197,-0.7856843222007281,-0.4259788891948836,-0.050526414504464254,-0.09679594073281761,-0.2519527672424272,-0.629239218435721,-0.5508180235049824,test,375.3419226957384,1
1053,-0.06443122571890658,0.039774142786196454,-0.27127426708380015,-0.48467628106285726,-0.20288610694137868,-0.020054530034392497,-0.09605957655225425,-0.6481166231782606,-0.0022227474216232057,-0.11845084756507707,-0.32695800786242124,-0.3138998782673746,-0.7073016614213482,-0.5826235149018721,-0.21536864857405735,-0.6095799936168659,-0.6135598440215739,-0.1920790043482177,-0.3545358763345464,-0.26926546289447495,-0.30420948367175404,-0.6744197723996512,-0.6720825003779836,-0.5586209766754296,-0.16647949970654796,-0.2693546409114789,-0.12989564097280581,-0.11550852740325575,-0.7786579804788308,-0.28497222726900767,-0.3803003030792014,-0.282395632755815,-0.3570287725406953,-0.6825783080588204,-0.6826568972509937,-0.7484536618585248,-0.7055295125048219,-0.21559134463343232,-0.16143923359053436,-0.2791169577252166,-0.27605204399733513,-0.2730965552005288,-0.527702634033143,-0.46168915624825857,-0.7827459491388559,-0.4324064073099274,-0.05793405471150301,-0.09494085393072217,-0.26342944284250025,-0.6421196532728606,-0.5638181642271309,test,375.6987115956393,1
1054,-0.08180895741917749,0.01927032790180222,-0.2670430610902326,-0.4802707682734383,-0.19825296114933938,-0.03096387767040983,-0.10908337853038627,-0.6371989818894076,-0.021764752271373533,-0.12435454528089171,-0.3179546639558355,-0.29092796758367295,-0.6932771177627682,-0.5446183953063705,-0.22252846839872206,-0.5982753963322194,-0.5997579090176062,-0.19335700661150254,-0.3603775258575148,-0.2694233326254192,-0.31393766435811593,-0.6673554850526261,-0.6576488021313756,-0.5399101470735768,-0.14960993456163169,-0.2615994254251993,-0.1396751142762976,-0.13431494657227094,-0.7681865940450265,-0.2701660728926836,-0.3636451002328252,-0.26877642393240575,-0.357134415846724,-0.6735998090685582,-0.6760211109941581,-0.7363912043017021,-0.6907699737074504,-0.2071215645574737,-0.16534768168071767,-0.27707469011150965,-0.27044049421151634,-0.2634042840886609,-0.523863469551887,-0.45764123275872515,-0.7712322422011987,-0.4270121427377995,-0.04373413890756847,-0.09169725186313248,-0.2589024038133732,-0.6433551981908192,-0.544134515996395,test,376.0555004955402,1
1055,-0.07406519625472227,0.022334837520348177,-0.2829194358587522,-0.4671164448627314,-0.19722485262357223,-0.026707659758474223,-0.11012328822365121,-0.6148968998961967,-0.015577776552021846,-0.1173309215654336,-0.3071373427798517,-0.2792195015021393,-0.6809688570641381,-0.5392191367416067,-0.23276479387852234,-0.5907257067149355,-0.5930341379056961,-0.18559359472250173,-0.346211585733736,-0.24626330298275123,-0.30590746542547476,-0.6449583832303749,-0.6453631629473549,-0.5271250333554702,-0.13408162620122405,-0.24622325835100015,-0.15172989539745924,-0.14201495173964318,-0.7605534867916988,-0.25433881097605937,-0.3540527347335143,-0.24823050092092822,-0.35240138671199117,-0.6780385261174566,-0.669411737694327,-0.7247341316233269,-0.6762659946069388,-0.20660456568060634,-0.1645890801951555,-0.2724826691142784,-0.2562962047234525,-0.2506274383802449,-0.5208966322952413,-0.4577076898788165,-0.7634347996742483,-0.4035212498429546,-0.016107908335047133,-0.0790798636668635,-0.2543053738677436,-0.6326301571781161,-0.5163958945911769,test,376.41228939544106,1
1056,-0.048595403589844086,0.03762473071572528,-0.27572058134867583,-0.47120909879778095,-0.1841395055083369,-0.0007167488217473331,-0.08639313815416376,-0.6030953650525541,0.006057884676689995,-0.11065909600271417,-0.2870475988141108,-0.2774370967016244,-0.6687409740085023,-0.5554614685499082,-0.22811184536503815,-0.5858409142601898,-0.5769514165317073,-0.1748802403247974,-0.338626264151784,-0.22272981898601632,-0.2792514019676709,-0.6328141600755879,-0.6376722347294542,-0.523443496136174,-0.13637289828506377,-0.23491535759693963,-0.12596947286782798,-0.13451740505627152,-0.7630846779516482,-0.2486885612246378,-0.3525940931614892,-0.24920909123088672,-0.35128139421554283,-0.6847852948777273,-0.6776121007312921,-0.7184088157441127,-0.680372143619577,-0.21179891191071132,-0.16223165193699288,-0.2598517405266965,-0.2407736423832055,-0.24609730635604354,-0.5258223619965019,-0.4616986613833598,-0.7547458012579544,-0.3990112160322365,0.005830035665830541,-0.06903417297000251,-0.2420539628455184,-0.6292066639713925,-0.5068972346151503,test,376.76907829534196,1
1057,-0.026097142168623407,0.06043604618896811,-0.2605078622924931,-0.45176554384493384,-0.15937403459281585,0.027119199403705566,-0.06821385615873123,-0.6089387174200341,0.03352165624768169,-0.08661171795241401,-0.2822716371311282,-0.27049128309882153,-0.6523589858204356,-0.5494528638553392,-0.21808211053287208,-0.5770417564677051,-0.5583250212398594,-0.15949654431924964,-0.33867158897415683,-0.2158706470834716,-0.2669210221009546,-0.632681793053591,-0.6369233071250285,-0.5147359499405988,-0.1280986038818155,-0.21680266420727143,-0.110500456413177,-0.12957812367636456,-0.7784250664782794,-0.2321512341438397,-0.34814131652818375,-0.26495584000505756,-0.34159264816154966,-0.7039700944922406,-0.690783450045166,-0.7147774054268187,-0.6942248806775484,-0.2096122825502357,-0.1560650127018781,-0.24811964900796604,-0.2328791024025367,-0.22220588221279317,-0.5281114275655349,-0.462611739705842,-0.7591268908863154,-0.39562025215818153,0.016242046447484088,-0.07261050155121485,-0.2226916862278223,-0.630615407725275,-0.499368304229263,test,377.12586719524285,1
