,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13,train_test_label,time_in_seconds,tau
1705,-0.6713453769206741,-0.5452938723915259,-0.42727721117178835,0.04351621048585536,-0.22663402711749103,-0.2078306371160348,-0.7016145169246969,-0.6032703500665395,-0.08275114656297969,-0.1368994084037146,-0.731569610378911,-0.6650912710281875,-0.25766843991655947,-0.16477296143121045,0.03511006809026625,-0.5475979953137435,-0.27516157374831596,-0.4422916139114836,-0.10800870444805519,-0.34198509086892503,-0.12008619000396084,-0.31080901426894225,-0.019018199464193003,-0.5732616412212187,-0.5042169341259648,-0.174930894667984,-0.054700630219152016,-0.13367965981572694,-0.5954930474366182,-0.5784281127951549,-0.37519278137021883,-0.10199108569606971,-0.1184691962209543,-0.2226977149819129,-0.4313922769544797,6.736469059022421e-05,-0.03700792498086225,0.04162408197703504,-0.46184419700847557,-0.40056610198180376,-0.6691458905164818,-0.45071200901817265,-0.625780172908616,-0.30340646935416193,-0.3875252448343099,-0.5612664234186656,-0.35066852940369486,-0.3646524450086426,train,446.2918080465342,1
1706,-0.653514636167926,-0.5353796692991342,-0.4217402300953391,0.03554205139468472,-0.2191318031901135,-0.19217221653931027,-0.6783212518362707,-0.5771477278334572,-0.09828334820018839,-0.14374292446339276,-0.7127060225176256,-0.6479255121662966,-0.2578571683593143,-0.16968169711608486,0.03273639056943274,-0.5271443487983798,-0.2659991602353486,-0.4426644423611287,-0.11576473667950396,-0.34806502282472446,-0.13552631164713422,-0.30800406193333657,-0.02109482498393153,-0.5710151720693176,-0.4970226566256345,-0.18395060089580847,-0.07527831783133472,-0.14670624916053404,-0.5834460271602916,-0.5620518910154298,-0.37670505695515033,-0.11280666528674328,-0.12755463476448878,-0.2121514400033593,-0.4172068659604745,-0.007220329550715325,-0.04738189699477864,0.03484116486363359,-0.4600458661190927,-0.40400833807693803,-0.6630835187879442,-0.4458178850905173,-0.6257946899946641,-0.29728581357844214,-0.38372622271719803,-0.5600916106099936,-0.35314990021768333,-0.3564542724557569,train,446.55356277266117,1
1707,-0.6355666393038477,-0.5216022684297743,-0.42666076163432404,0.032127731965337525,-0.21630852651510957,-0.18876573742484334,-0.6655339511739642,-0.5592388074022224,-0.11977483161207526,-0.1632781780379049,-0.7060911131902733,-0.6487870652361933,-0.26401226551693957,-0.18180348364472002,0.03177752379517115,-0.5264868918619117,-0.2725185033283589,-0.4581072260987135,-0.13272675583434565,-0.3663846805236355,-0.16347142153864025,-0.31326861101816666,-0.03135111195041061,-0.5793155578047873,-0.5063324396820478,-0.21210104785954365,-0.10376852102981357,-0.16750447012703484,-0.5876169421467422,-0.5507817246244896,-0.388240535771557,-0.1397019899726137,-0.15296726608081834,-0.206301686268821,-0.4154068055409924,-0.02724357740341836,-0.06837784056293825,0.021212955348310178,-0.46732468521384785,-0.4194534215764038,-0.6702195886833562,-0.45322710825383256,-0.6234046007248055,-0.30214131197121574,-0.38441472096229484,-0.5658082540601742,-0.3762830877732945,-0.3691308509694908,train,446.81531749878815,1
1708,-0.6082975719569803,-0.5035697276930833,-0.42812714799155543,0.027189956936394574,-0.21093501300647882,-0.17284955294624077,-0.6385293392713401,-0.5217163328184321,-0.14449048941515918,-0.18157570677472318,-0.6894481169883038,-0.6373284178367826,-0.27480039627574937,-0.1959807435105668,0.0337818161845265,-0.5178501069794068,-0.26916895848400096,-0.47260169066683344,-0.14928277215502742,-0.3840887450731649,-0.1901551063576689,-0.31208539820312503,-0.039097215617951805,-0.5887483974878985,-0.5171092605558429,-0.23570912176197928,-0.1422414114075407,-0.18838840148617503,-0.5760198012797906,-0.5289685503958038,-0.39864893183835154,-0.17533761703636758,-0.17755141899980495,-0.19082983475474705,-0.4035883648380526,-0.04863172145148535,-0.09156676131813221,0.0034347983231399065,-0.47126834142561524,-0.4326604791748332,-0.6723049323383208,-0.452090094321289,-0.6194876175832711,-0.2986441892631838,-0.3764641549170431,-0.5711867686121959,-0.3964792778802652,-0.3693927057650115,train,447.0770722249152,1
1709,-0.5834928550173976,-0.48779797594191027,-0.4259177045067394,0.016999726839592583,-0.20676467794643222,-0.16133303944750205,-0.6121752905694534,-0.4882161357084265,-0.17163648620257288,-0.20457354899791894,-0.6737368471288468,-0.6299283260262984,-0.28366297011030117,-0.20746827118645497,0.02692969231333268,-0.5140936099291211,-0.2700509082404478,-0.49019939736227874,-0.16667085524529673,-0.40062873223271034,-0.2150705018305851,-0.3091211534249383,-0.050647889816369585,-0.5938253675725478,-0.5213219883674458,-0.26329738395097224,-0.17527620992126552,-0.20994134904459333,-0.5647903567896171,-0.5132445074964516,-0.4112375596024636,-0.2045009944517224,-0.2036430307593463,-0.1789198546242883,-0.3915885674714338,-0.06674126585105794,-0.10963901722317783,-0.013211889302467014,-0.47524976286538256,-0.44906156841106337,-0.6732033520960803,-0.45122334842869066,-0.6179386311431468,-0.2960733917981517,-0.3704160025220521,-0.5738584732923921,-0.41478376874697387,-0.36856097824182943,train,447.33882695104217,1
1710,-0.5587768164960825,-0.4597045735358307,-0.4170049635166146,0.009893760216753332,-0.2005181505132923,-0.14843800646652947,-0.5791039945579779,-0.45352450698374613,-0.19789514834840877,-0.22486281365762983,-0.655139923136756,-0.6235927945416846,-0.29673980079457085,-0.22183267295298328,0.03022473200458932,-0.505954996508744,-0.26842308237922996,-0.49906953004154897,-0.18063173376941347,-0.4204046320356639,-0.24473477070892025,-0.30575839583201403,-0.06407375853267581,-0.6080538416517676,-0.5370948720156663,-0.28532669412723777,-0.21534729387346896,-0.23826006622222828,-0.5533825823285622,-0.4922893897420965,-0.4215104325572642,-0.24596489249567055,-0.23243559445695966,-0.1653142848745637,-0.3820223355207394,-0.09357892934082279,-0.12927348632754224,-0.030265753234922504,-0.48275163411267186,-0.4687097442655335,-0.6736331227845702,-0.45120818074510016,-0.616300929588296,-0.2930677222786486,-0.36133188486582424,-0.5820377754376114,-0.43513332766212187,-0.35977514238716757,train,447.60058167716915,1
1711,-0.5307207642727405,-0.4394570031946304,-0.4173290247943672,0.003057941089940251,-0.19830835284603873,-0.13302445954276002,-0.5451678510296333,-0.41545133410914914,-0.22202964499612476,-0.24778755562128568,-0.637048279582837,-0.6169569607249454,-0.3083621804303691,-0.23911824853841107,0.027098253291850366,-0.4993936676252292,-0.264551306592802,-0.5193475579481059,-0.20259013136785675,-0.44070713621798113,-0.2748249835952049,-0.3049353246650808,-0.07458581923904732,-0.6165880099772939,-0.5487042305084757,-0.3145713719153993,-0.25677020935243894,-0.26806338190477613,-0.543643027802991,-0.4670364537753689,-0.43194346251472004,-0.28362851032825287,-0.26356542573852687,-0.15384154924246596,-0.3662040010261085,-0.11841509962540234,-0.15220029865782467,-0.04871104678257857,-0.48759009143892673,-0.4883985986293796,-0.6793264331613411,-0.4489674898177466,-0.6115513419470637,-0.2929479161480493,-0.35401649702281773,-0.5882751613659786,-0.45712848947849777,-0.3624954467930797,train,447.8623364032962,1
1712,-0.4955611969916628,-0.4157194603858262,-0.4067223934296922,-0.009907374361197457,-0.18895720289591972,-0.11820905235615536,-0.5032248000566172,-0.37425356105937413,-0.24993854101818247,-0.2676613870809551,-0.6085085552983294,-0.6024667518973847,-0.31281772575131245,-0.2504721201587154,0.024869024418632157,-0.4859233045073209,-0.2585272633428944,-0.5258892615793865,-0.21830955626701026,-0.45357881331447325,-0.30287850300034896,-0.2979798288313725,-0.0915858297443028,-0.617410078251229,-0.5433304256827689,-0.33875164848588507,-0.2883419326349501,-0.2929137866437121,-0.5257824379183511,-0.44060619672871604,-0.4332005427346348,-0.31576321654027195,-0.29334727655703463,-0.13575439385853827,-0.3475124551559461,-0.14207639487054616,-0.16822146294763204,-0.06800777866029574,-0.48801608984322575,-0.49650399096805775,-0.6692820576751466,-0.44291836222707637,-0.6047348220163141,-0.28895481258942535,-0.34034392374010414,-0.5847727070150156,-0.46972088655503424,-0.3499636442819017,train,448.12409112942316,1
1713,-0.46756375204052814,-0.4018460424721052,-0.4040977509260536,-0.020661187267557904,-0.18556312941168845,-0.10988535690552104,-0.4741675211383252,-0.34905090992503107,-0.27431230352606367,-0.2905932583122752,-0.5797384629768216,-0.5893506963485295,-0.31399024357276917,-0.2582753417776953,0.021865796556487165,-0.4694718709374529,-0.251160021992561,-0.5342336741384279,-0.22944222160277777,-0.4697422458511054,-0.32211170883108375,-0.29612528910673486,-0.10162493813705925,-0.6155922617202513,-0.5436956426582105,-0.3563671178842013,-0.3171223992040973,-0.3090951332286557,-0.5087238576246401,-0.41863965015304755,-0.43919169230870486,-0.33660039085393023,-0.3146897832118861,-0.1314602039604746,-0.3348954782583682,-0.15944514366950444,-0.18599632513285905,-0.07952896864400759,-0.48838559907096624,-0.5028324432984119,-0.6743414175564317,-0.44096373593117644,-0.5909671253930073,-0.2849766545444434,-0.33411653778632383,-0.5781460484251494,-0.4830201694698839,-0.3507022716887002,train,448.38584585555014,1
1714,-0.43515242640217455,-0.3789641402296137,-0.3968046160725578,-0.03548256514949191,-0.17683670777452326,-0.09366117172680594,-0.43018526094804777,-0.307844239628321,-0.29849509844694694,-0.3124807312686452,-0.548297656873854,-0.5667440428445789,-0.32066559671667494,-0.26427206866894515,0.01905581818067788,-0.44914802034409057,-0.2402418665213079,-0.5392191809642888,-0.24428368688688162,-0.4844215691643292,-0.34669173511008144,-0.29155247483726443,-0.11580589172755304,-0.6170076737773084,-0.5408562775148138,-0.37905357298022496,-0.34832189848114187,-0.3294540825703724,-0.48284056888381777,-0.39017660528333736,-0.4446194537428542,-0.362148093720475,-0.3379617264807966,-0.1142715656757915,-0.3178882598469853,-0.17662813393574897,-0.20176493066750895,-0.09451107935168242,-0.48736556060788727,-0.5072736356548369,-0.6661103239333352,-0.4343164697231948,-0.5810043715385504,-0.27393287794758125,-0.31956342191597514,-0.5712954083090188,-0.49229203072729244,-0.3369058594664754,train,448.6476005816772,1
1715,-0.40781460394306845,-0.35937687577171623,-0.39141302221307905,-0.04317755675555138,-0.1798833606304961,-0.0855752628953787,-0.3994089319965403,-0.2772824516256518,-0.31911248139389514,-0.3401406323840548,-0.5271236107647669,-0.5547903777097838,-0.3247100990112048,-0.2718352958556341,0.015292875070416163,-0.4416837942384543,-0.2353932025460353,-0.5516099934869848,-0.2567374088050782,-0.4961438419343227,-0.3667359603880954,-0.29167842171102887,-0.12680320143911572,-0.615266137352517,-0.5389901569806099,-0.399993439513427,-0.3780940158020919,-0.352380778732882,-0.4705477810163685,-0.3730405580177528,-0.4493469828995238,-0.3895877223942392,-0.3637914196489097,-0.10479808839443668,-0.30641866661583816,-0.195630934836318,-0.21977553608702854,-0.1071357780275958,-0.4894980819403931,-0.5214835487433257,-0.6678876818935294,-0.43169930586308475,-0.5717674150508834,-0.26827781069413215,-0.3101621361361018,-0.5666997378753921,-0.5013873226433241,-0.3331500134157244,train,448.90935530780416,1
1716,-0.3781987640557177,-0.33982416284411754,-0.3860671463266467,-0.05583904166558867,-0.17135447067533746,-0.07163742843642293,-0.36687301643146525,-0.2459872913304018,-0.339451633548132,-0.357742267051181,-0.5009365230811977,-0.5365199981512168,-0.3274076725900452,-0.2807025059261729,0.017727995820690384,-0.4240627048888724,-0.22701924002724738,-0.5542678537474277,-0.2666399095384345,-0.5078068155195903,-0.3884279384992585,-0.2887145040073011,-0.1377555380709389,-0.6152168027735794,-0.5386936201161802,-0.4142547243310562,-0.40723951904215433,-0.3664207470548448,-0.4520808997677519,-0.3520748077903943,-0.44978094340572944,-0.41499844958525767,-0.3821914072534298,-0.09540081665906791,-0.2958692110279033,-0.21109154447705664,-0.2408701663399171,-0.12238545037572766,-0.490360373855075,-0.5270310346785768,-0.6667365092021207,-0.42913114495479115,-0.5627458551486029,-0.26241395642867577,-0.30161891521547723,-0.562979282572404,-0.5104163410629272,-0.328207449064022,train,449.17111003393114,1
1717,-0.35370543465667204,-0.3180829957824529,-0.3787981265183104,-0.06127901672505577,-0.1663928966279381,-0.0585971950769271,-0.334412262773735,-0.21685580989776784,-0.35677579347202204,-0.37340294082578707,-0.4796358944421336,-0.5152331431663797,-0.33221758698105985,-0.2872103186323499,0.014885135363601008,-0.40991534710813043,-0.2243048257835924,-0.5602600156696176,-0.2750197207231802,-0.5189735144942971,-0.4089180853089651,-0.291070584833009,-0.1465289865981376,-0.6162153975314626,-0.5427048631486991,-0.42388197943731437,-0.43379321079089195,-0.3847084468350058,-0.4332697719751578,-0.33363408559554375,-0.4537387683975987,-0.4345586292983048,-0.39875162500833194,-0.08516438886161293,-0.2842266128342358,-0.22346574093943408,-0.25626872420125063,-0.13633131966553363,-0.4902045066787919,-0.5346573071400003,-0.6603450147585669,-0.42849432207162336,-0.5570541559114489,-0.25563588945455196,-0.2967845906572022,-0.5606384242396144,-0.5192368853150169,-0.3212556146715036,train,449.4328647600582,1
1718,-0.3277032392960719,-0.29506796901184995,-0.3687809799007948,-0.07116570419860868,-0.16259375581164057,-0.04249225336838159,-0.30089698614071575,-0.18582497603602524,-0.3706442386741944,-0.38921583663751524,-0.45921771327239536,-0.493987780502676,-0.3378086354272107,-0.29106979644290526,0.010061912526577258,-0.39565442638180476,-0.21712769279466432,-0.5606376294513074,-0.28062950641201256,-0.5268918469674424,-0.4237336737476771,-0.28571152472258676,-0.1559731479477544,-0.6122953212604971,-0.5339637965802249,-0.4338681797759174,-0.4567215640073163,-0.3981873308345913,-0.41197164432861944,-0.31315705167465974,-0.4544175430572337,-0.4524371371151329,-0.41366164015795026,-0.07431460966336058,-0.2694577880677619,-0.23560187399648952,-0.27291711742210956,-0.14424704908482877,-0.48749458624415176,-0.5383358971042645,-0.6524126821778363,-0.42290604853416697,-0.5490385705908957,-0.24649586238557727,-0.28507488598623204,-0.5501348130552146,-0.5230756516753139,-0.30958322945854555,train,449.69461948618516,1
1719,-0.30543571053605495,-0.2785946753332516,-0.364553569535224,-0.08065900344148529,-0.16296331540822778,-0.03262119829162091,-0.27448721715001323,-0.16118042968694973,-0.38315581856891545,-0.402550389742783,-0.43966269384866763,-0.4767256709492092,-0.3371405000675357,-0.2981603918651033,0.0032429536317209427,-0.3834723688221634,-0.2135869413245884,-0.5677471107554468,-0.2842054184023945,-0.537496415550998,-0.4377264951409836,-0.2860589006269675,-0.16053704328118512,-0.6125111814125233,-0.5381864554358864,-0.44759564901773047,-0.48012384417372156,-0.4115882633480934,-0.39253824165668894,-0.2942905074917599,-0.4582336083961551,-0.467877386957684,-0.42588496117658503,-0.06513466603091854,-0.2597905853243061,-0.24481376939677849,-0.2874117993964227,-0.15405061557601324,-0.48451442049212634,-0.5479721221282255,-0.653368973497112,-0.4214721786222382,-0.5387661591952861,-0.24153377242415183,-0.2820716920079277,-0.5474722344463423,-0.5353614378387299,-0.3040125255195296,train,449.95637421231214,1
1720,-0.2835864947466735,-0.2566425776276993,-0.35494086105124445,-0.08981860596860188,-0.15919781389188134,-0.020132664360005034,-0.24629031786837052,-0.13571007852398567,-0.39430271718934173,-0.41208778256115713,-0.4220749727424165,-0.46076414607245436,-0.3404026485874948,-0.29994070825871333,-0.0046912172790009865,-0.36783962120461283,-0.21021790616960406,-0.5643463251262569,-0.28421068721815246,-0.541514045171464,-0.4528594921869256,-0.28179644872977716,-0.16894764404372922,-0.6116250734778206,-0.5317021018784669,-0.4542723281724654,-0.497458993019135,-0.4211041195442856,-0.37322503939711993,-0.27429976167711084,-0.4580874213933063,-0.48152237408138887,-0.4369098375617402,-0.05303205229796215,-0.24557565535638354,-0.2537692932586062,-0.29856726535958134,-0.15958023446901096,-0.4835375058737462,-0.5498169035097831,-0.6418021524069524,-0.41519005016889515,-0.5321356089212042,-0.23162065335444865,-0.2735438666666553,-0.5418355735088212,-0.5394848209506546,-0.28862471486411945,train,450.2181289384392,1
1721,-0.2621017971981741,-0.23807812242608867,-0.3492195049200528,-0.0996017405993946,-0.15826678163128247,-0.0099482213774859,-0.21815914438010317,-0.11941336293363528,-0.4044402610698881,-0.4251439210701431,-0.4040139258873322,-0.4497327900062108,-0.3436219451679354,-0.3062708307972654,-0.012742355901504451,-0.358234239875281,-0.20666606898966383,-0.559619239397547,-0.2827175085722952,-0.5491260012660943,-0.4638720355580116,-0.2790450810619485,-0.17408045921538384,-0.6164083668596111,-0.5228754240227989,-0.46287058055862634,-0.5166395713965738,-0.4301995150784194,-0.35619094189938383,-0.2549106150968959,-0.45394149950544466,-0.4940247167820532,-0.4530752625454326,-0.04979631757726561,-0.23531444268016471,-0.2645567052407894,-0.3092864114032814,-0.17046996962029082,-0.4832697774244995,-0.5495775702182891,-0.6424175777718614,-0.4130060690531061,-0.5245777201814013,-0.221819967627922,-0.27390130810798474,-0.5326905506809819,-0.5464020436340107,-0.28402747023519814,train,450.47988366456616,1
1722,-0.24294403666403996,-0.2234553716618472,-0.34331324560674814,-0.10659648704022946,-0.15167397002468969,-0.0016551651253518436,-0.1939163307242873,-0.10350215317639472,-0.41526821086289484,-0.43747794319693756,-0.3902039700885699,-0.43477317697519974,-0.3451922711939196,-0.31101745358649285,-0.014102275666559992,-0.342926165884921,-0.2026708627683652,-0.5556160975871695,-0.2880569026415159,-0.5528007780096766,-0.4761011361797268,-0.27661732570957687,-0.17820067522444533,-0.6166223489929045,-0.5187424231773027,-0.469336500246399,-0.533334725182145,-0.44229053422863907,-0.34365263569447047,-0.24123568200747314,-0.45287052540887635,-0.5062603950071436,-0.4638402970270258,-0.050382333554691905,-0.22794876462867925,-0.2734323756302619,-0.3210835671798854,-0.1799863086479832,-0.4839655297080244,-0.5525847451087883,-0.640615926125933,-0.41201601953501216,-0.5214240207935442,-0.21766463044144163,-0.2710064728662075,-0.5277186310814886,-0.5475856347068875,-0.27905419467047365,train,450.74163839069314,1
1723,-0.23106181579856983,-0.21037190879210815,-0.33562500068763984,-0.11186708548925604,-0.15066192055790417,0.002069984593495451,-0.17978932838331965,-0.09489949665022412,-0.41981982499033765,-0.44315499017241156,-0.3800621283309547,-0.4339330797712579,-0.34496439330877654,-0.31558727111562196,-0.017672253111642902,-0.34010862284503296,-0.20748025222088173,-0.554388253414319,-0.28687809037458895,-0.5560401979030886,-0.4830186762963457,-0.27569637535983466,-0.18200748047149942,-0.6160886093633824,-0.5194949563047427,-0.47382412125691464,-0.5450210181054064,-0.4492819395057359,-0.3332976291886008,-0.2269957767365316,-0.44992777770088305,-0.5157131444643523,-0.4724152816333477,-0.047833430789833285,-0.22608029673612606,-0.28112350488658144,-0.32761491887636235,-0.19006415555756473,-0.4872822058616173,-0.5604198100551401,-0.6395115492323978,-0.41118722270028274,-0.5156386679024851,-0.21668872095729882,-0.27450404382553095,-0.5276391615592851,-0.5541780983416595,-0.2748973327190349,train,451.0033931168202,1
1724,-0.21718805043764622,-0.18956233186131935,-0.32640862282490635,-0.11873531171284164,-0.14927149817975832,0.006848583650792533,-0.15347308990148895,-0.08288556523331882,-0.4289398742315335,-0.4612816544365236,-0.36893235927009693,-0.42836846588289434,-0.35396315009933565,-0.3185748868795931,-0.024834492195631927,-0.3329262201811746,-0.2058215071358151,-0.5497903438528878,-0.29014080679460075,-0.5576826364019438,-0.4944517358424274,-0.2744624888540633,-0.18941784220084168,-0.6164449009962634,-0.504161256008526,-0.4822378199903965,-0.5600857547852112,-0.46095194374210674,-0.32167683773112155,-0.21632734717932967,-0.44188330819556976,-0.528981233889919,-0.4867564321918981,-0.04330888217011469,-0.21264642496634306,-0.29458811622349534,-0.33576834214173623,-0.20050609177100626,-0.49387899987318973,-0.5663828293737663,-0.6359749504359558,-0.41095906700472845,-0.5101465171735928,-0.20495903977053892,-0.2734806742924607,-0.5128682917916653,-0.5500470462063201,-0.2698995732365477,train,451.26514784294716,1
1725,-0.19945112246361532,-0.1730574310693285,-0.3160885474899931,-0.12793039677052137,-0.13760016805550876,0.017268971089517055,-0.12263571681334463,-0.060602423463697846,-0.43987093978883984,-0.46159803826049306,-0.351724344204305,-0.4095601437223112,-0.3498389189315383,-0.3191170424447622,-0.025489790184555633,-0.31209735953917106,-0.20167483828241656,-0.540075336164584,-0.2909828129706308,-0.5578383104467839,-0.5047609428903002,-0.2704682369002582,-0.19278810330168322,-0.6141875284761069,-0.5017706501548427,-0.48538710878955577,-0.5733548432303105,-0.4658441473428501,-0.29778184568072746,-0.19445410932718815,-0.43211018364071724,-0.5383360838330409,-0.4893823163944252,-0.03026283813475623,-0.20457897826033866,-0.30049537140581695,-0.339458646439667,-0.21192753872283016,-0.49321406894278974,-0.5612317548995367,-0.6240954840266275,-0.4049480473878632,-0.49452345585206264,-0.2003275876231367,-0.26648826770639733,-0.5087375220920625,-0.550107075455261,-0.25603981194530134,train,451.52690256907414,1
1726,-0.17485509169461047,-0.14562254105219602,-0.3000166611801236,-0.13403984083182252,-0.131482485666081,0.030958978411173337,-0.08606304227139956,-0.034454585552155435,-0.4472999760201272,-0.46701399038818103,-0.33169142513429306,-0.3861794605528493,-0.34981644649139443,-0.3091268888889851,-0.02961744654532955,-0.2919395393266115,-0.19903711965208476,-0.5281159286445585,-0.29011019469339006,-0.5554804450429203,-0.5181368306860928,-0.2688875662865053,-0.20117193404510067,-0.6091774247431003,-0.48596424156665174,-0.4811861371211793,-0.5821481089028454,-0.4691456202262948,-0.2733481473718007,-0.17093117568661523,-0.41997536333045843,-0.5438236348417217,-0.49268698658753174,-0.014724418290721464,-0.184003242939619,-0.3085660735163607,-0.34799213128540685,-0.21081437423652788,-0.4870143753885613,-0.5572498518658798,-0.606463215660495,-0.39703052205962547,-0.47559119374732917,-0.18212123174740708,-0.25378868318856024,-0.4924720222732374,-0.5432098240722476,-0.23543188726300215,train,451.7886572952012,1
1727,-0.15667242250481914,-0.12969788838982563,-0.29566467419619447,-0.13859537280218232,-0.12854842473448286,0.0412939058036417,-0.06855663656501816,-0.019149352652668317,-0.4532330762177957,-0.46446603492627203,-0.32091783252990874,-0.3730221192020613,-0.3436660808658052,-0.3093844067367424,-0.03731697752641836,-0.27559494350746855,-0.19650389285594044,-0.5214890595519857,-0.2839886872905013,-0.5593828853532952,-0.5230023313809751,-0.26212917258857993,-0.20203510893723153,-0.611155665035228,-0.4793118958082338,-0.4826155003923795,-0.5931308686365891,-0.47533225018169845,-0.262331584582945,-0.1567452123660358,-0.41966505982332747,-0.5468977539666657,-0.498743791005123,-0.008789189167787315,-0.17173028006326652,-0.31588395262026797,-0.3523362576840835,-0.21153900057278424,-0.48332660619926515,-0.5502190027737447,-0.5987376821355396,-0.39321389019129166,-0.468094242161011,-0.17830079454182746,-0.24692804923787945,-0.48898894705714313,-0.5456230344121922,-0.22483589446998123,train,452.05041202132816,1
1728,-0.13241996736764855,-0.11122684743476335,-0.2836736285774353,-0.14379482862006499,-0.12073450989471475,0.05547871394194924,-0.04366301189263834,0.007939230142712389,-0.4586159302571489,-0.46528872048845993,-0.3005524966094431,-0.34938800934435676,-0.3417173584947719,-0.30563752344287337,-0.03642104680971162,-0.2601049507801436,-0.19117966565735411,-0.5125203850006879,-0.2863834837994604,-0.5626877952913139,-0.5333525011982672,-0.25963539503330296,-0.20901116410617615,-0.6059745718049303,-0.47250287667159363,-0.48259164074872446,-0.6007327402594168,-0.4763259398714478,-0.24245365391895815,-0.13569785002419296,-0.4147551848279289,-0.554610054311055,-0.5002827061307439,0.002070939078011494,-0.1621725620585664,-0.3172345558921303,-0.3631543493482061,-0.21346612475873045,-0.4767663437269235,-0.5445131523752706,-0.5845417185476727,-0.38678432920208866,-0.45768224403057595,-0.16607518427947032,-0.2359163451445284,-0.48227355757916246,-0.5476986503210481,-0.21339842586041147,train,452.31216674745514,1
1729,-0.11009652771063189,-0.09092982412825551,-0.2788559798999708,-0.15005801710837036,-0.12305546070305934,0.06020927878658025,-0.020288151802467156,0.02093871806131871,-0.4674973489832706,-0.47729549223557954,-0.29005729995307394,-0.34041015839778577,-0.34390539859250885,-0.30830552527292987,-0.04457078289859864,-0.25931266833301275,-0.19319241670801962,-0.5151350889640266,-0.2848169292562288,-0.5655561292478295,-0.5364433426699925,-0.2544710787405918,-0.21255826993498128,-0.6082110852412218,-0.4647823977393574,-0.4885152075022367,-0.6163021824855235,-0.4848336074735993,-0.2309538969983388,-0.12320318238778677,-0.41187930464755934,-0.5656423611444332,-0.517794978786597,0.002410858871400738,-0.15115246930774767,-0.3319149085160539,-0.3756522743104037,-0.21915715936570948,-0.4781670908838973,-0.546156814838342,-0.5874564478404771,-0.38278801663261086,-0.4469059133869592,-0.16057010632471458,-0.22943356228932388,-0.47486399283969394,-0.5527219089407169,-0.21098200656772892,train,452.5739214735822,1
1730,-0.08671307729387061,-0.08108014026006237,-0.27345589344598464,-0.15518730222390226,-0.11821715269596357,0.06901617051824342,0.0020668677191497424,0.043339324343787594,-0.47793539858144424,-0.4831259117774306,-0.27070057095363453,-0.31454240818741164,-0.33942370762361096,-0.3104726896882706,-0.043273131746287885,-0.24765200859505915,-0.18953530888032927,-0.5112683994819425,-0.28854340995789274,-0.5669322535911051,-0.5447159008449092,-0.25619327124107133,-0.21814608819389825,-0.6046566633234864,-0.4590067730288498,-0.4912579108616957,-0.6280025132958943,-0.4855458160255164,-0.21112656324144935,-0.1062647939597128,-0.4088859753516283,-0.574512223886971,-0.5238425133416064,0.010137317903035611,-0.1459260412066899,-0.33431055814160765,-0.3871783637930343,-0.225175534245266,-0.4749319767631207,-0.5421398624338936,-0.5834365923206856,-0.37950037227222505,-0.4330307747627654,-0.15322911393678493,-0.2208413673510862,-0.47161057955450636,-0.559652245406403,-0.20373693230850007,train,452.83567619970916,1
1731,-0.07066145068222307,-0.06568284236606532,-0.2643662061775741,-0.16201817102627608,-0.11160147933096572,0.07598451091966199,0.02503389828062149,0.05729639610942039,-0.4857267317021201,-0.48890456289324724,-0.25685484578191625,-0.2993728015031233,-0.3411544001756306,-0.3120609360902587,-0.04515242150696869,-0.23598200267169078,-0.18817184960677286,-0.504302689213258,-0.28858146921284705,-0.5673771137814891,-0.5520951137957824,-0.25000373340474036,-0.2262689817776949,-0.6027897860988286,-0.44814917136152993,-0.4903896739291922,-0.6387935721288954,-0.4844237576068717,-0.2005311013411008,-0.09592818870668375,-0.40297286446942776,-0.5786017608693385,-0.5314435698141472,0.018927435572108207,-0.13640386895149484,-0.3414842172752986,-0.39392940580052926,-0.22995925506220094,-0.47738298024317405,-0.5387237388894374,-0.5783300312444322,-0.374290739340792,-0.424911508494786,-0.1463968715146045,-0.2095916898469103,-0.4631235398640704,-0.560635277912562,-0.19059402406858794,train,453.09743092583614,1
1732,-0.055145859068466294,-0.055922703043263966,-0.2648363399220106,-0.16403167917829364,-0.11207983222109662,0.07580242154285444,0.03224236052730007,0.060638560229496236,-0.49069955650031644,-0.48895049350182873,-0.25082145339691125,-0.2924921029650326,-0.33831610306956394,-0.3175928116247441,-0.045558062222104345,-0.23566030643140828,-0.19284819067912157,-0.5079820579008596,-0.29073572629771544,-0.5708555546173741,-0.5522881405779038,-0.24641945931282921,-0.22762099909718705,-0.6034761044459482,-0.4480261462471896,-0.49520202604821695,-0.6464883161365792,-0.4894259099001832,-0.19310230886875182,-0.08820651792240772,-0.4010126319109434,-0.579431585511169,-0.5359899850985541,0.025556621361218147,-0.130408121010856,-0.3495129477183351,-0.3929890244337544,-0.23361301562854456,-0.47574645010252437,-0.5376749379049975,-0.5774158664761273,-0.3741194943889868,-0.41872900036648913,-0.1467579987838986,-0.2038547651787578,-0.4660840556721503,-0.5663168532075995,-0.18240042044648097,train,453.3591856519632,1
