,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFR,BAGL,BAGR,DB1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIFL,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RMDL,RMDR,RMED,RMEL,RMER,SABVR,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URXL,URXR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
1038,-0.6646480847342425,-0.6683462226362227,-0.239975548470803,-0.3315762110810957,-0.31178553373540374,-0.7773408875979532,-0.9440106144456526,-0.025682587785973876,-0.8397329980743986,-0.7460264205558849,-0.09814293036890617,-0.458517839610468,-0.40476773451148607,-0.35731945526346875,-0.44807426478681317,-0.6783628513377631,-0.5130075934431644,-0.08994810049987934,-0.022663291339527367,-0.22655561189769025,-0.3462208512253834,-0.13341305992065045,-0.10826605662792399,-0.8443723228306793,-0.8545482650318065,-0.4632809456242799,-0.590272362711883,-0.04566561961846098,-0.15581635083654966,0.004574069002091508,-0.11529645688752134,-0.12692200031358924,-0.5587775176876959,0.016652768616339783,-0.12244403977478585,-0.5492560342344452,-0.6778361512959518,-0.635222746362002,-0.47871974071277856,-0.6262439468715317,-0.3074943194361165,-0.3586049989036817,-0.24137502264319943,-0.004900183847858258,test,370.5304908279623,1
1039,-0.6745773055897915,-0.6745778243115346,-0.23147202476530102,-0.3317992758865922,-0.3182781724589585,-0.7759494699240452,-0.9394443893888993,-0.01934539137987229,-0.8394398507619214,-0.7523068992648907,-0.0919248934083289,-0.460550804186176,-0.4091295430672728,-0.35784057339571157,-0.4593699186966845,-0.6855101482413536,-0.5141652827110706,-0.07954379231146204,-0.014558651659729804,-0.22338156886505067,-0.33650568236598044,-0.13590070674607943,-0.10931462311868428,-0.8522706061065697,-0.8712779914029674,-0.4587628285275951,-0.5826702367129839,-0.030278834415641193,-0.1524183212106142,0.004438335423390977,-0.09343758415704016,-0.11914776581553971,-0.5654934687072402,0.025361518182782802,-0.12423068144048452,-0.5420201520101302,-0.6696795001472056,-0.6254657083141081,-0.48121881381064147,-0.6125398124886182,-0.3079774516148332,-0.360337809037766,-0.23876717160273694,-0.003606479558032144,test,370.8874566187407,1
1040,-0.6849036228674932,-0.680163451389668,-0.21938763719845256,-0.32618178892702854,-0.335652909826617,-0.7908124678658109,-0.9545098435041908,-0.006433241571655007,-0.8491617988130729,-0.7636011101183351,-0.08808316622552462,-0.4763085548954553,-0.41925274281188984,-0.34828559609684,-0.4798528338921002,-0.6986678834317394,-0.5269443814800019,-0.07047243788404432,-0.0061013509535143284,-0.22293094497094254,-0.32662885116330653,-0.13616666724519355,-0.11619387865953221,-0.8581638911803267,-0.8799834559956505,-0.4481620943605964,-0.5731471712513619,-0.010207770899696114,-0.15149314886368564,0.013117796859412195,-0.07858734561971216,-0.10946332386872848,-0.5731237168354841,0.026287515355117072,-0.13537474767621063,-0.5393372015339667,-0.6659551976623336,-0.6171003569016617,-0.47953657460745513,-0.601117724946051,-0.31194856902485857,-0.36922497612739213,-0.24322315746828393,-0.004778189195258131,test,371.2444224095191,1
1041,-0.6997399695250098,-0.6788347104323363,-0.20701651045724886,-0.322347590866665,-0.32936226851246264,-0.8005358223751975,-0.951195397875976,0.007363175325178745,-0.8512210824959954,-0.7740773168514057,-0.08489889101804873,-0.473755912223235,-0.413325154045861,-0.3375613277178331,-0.48441324904500527,-0.7036286483346879,-0.5355664092882758,-0.05353758349318759,0.012905425925207131,-0.20257926987522248,-0.3201313233365223,-0.12330507438449091,-0.10516088515674692,-0.868079696855638,-0.8835048022867557,-0.45183276089470237,-0.5602248143886279,-0.0024042677225681874,-0.15385637623969456,0.012992960222362127,-0.07636568751701239,-0.09927674361679972,-0.5738326874344396,0.039653185842202496,-0.13090473039443784,-0.5310724546332178,-0.6567265092187924,-0.6002183900115668,-0.4645801109276144,-0.5908834445770371,-0.3028285309308366,-0.3669077046550384,-0.2324264922035829,0.006813607790153442,test,371.6013882002975,1
1042,-0.7076024953726703,-0.6914388286777391,-0.20642734322006223,-0.3264520506571092,-0.33321992251060883,-0.7926634641942611,-0.948466179846486,0.019109880965476445,-0.8506677393039461,-0.7743154704266069,-0.09652152666354814,-0.46339325837351464,-0.41694858677809,-0.3368232052782377,-0.48741067021494455,-0.6975145813988505,-0.5395484919462069,-0.03360195221805365,0.02359652516511064,-0.19646588974910537,-0.31789072568792964,-0.12264309124425898,-0.08971389009235992,-0.8673360229099946,-0.8922807183591891,-0.45807106564175976,-0.5662156181920962,0.023578693386291413,-0.1682095371591537,0.02226321068890208,-0.06244907369700853,-0.08144774782638196,-0.5689016737043427,0.04807883385702609,-0.13672928974172383,-0.526575871265236,-0.6535490467628089,-0.6055873076275944,-0.46655002714197924,-0.5902579226061018,-0.3085504429839347,-0.38948607662757573,-0.21995615068043473,0.019286799174146996,test,371.95835399107585,1
1043,-0.7143705895938415,-0.7005436514993446,-0.21377844324332573,-0.32776097495278267,-0.3425711097804115,-0.8046253018458961,-0.9563171160932422,0.028945763417535714,-0.8604505963876719,-0.7849423775823137,-0.10667100427268585,-0.4642880303646757,-0.42587461184378594,-0.3387864461078764,-0.48873032073854394,-0.6985127545043864,-0.5497086160743214,-0.024869128724656894,0.037596251944866904,-0.19185019814617416,-0.3130020263157405,-0.12111286555700541,-0.09828169999487918,-0.8768774820079595,-0.9058600701874971,-0.45949580872444284,-0.5593529411503061,0.03952730072952802,-0.17915951849403733,0.03231780059784556,-0.04946001779623224,-0.0680924142491708,-0.5745432898668699,0.05717009513314682,-0.13633392265819066,-0.5266780618140837,-0.6541663722136006,-0.6076158872243561,-0.46976530437923425,-0.5864073797552044,-0.30916918876568744,-0.39678254925474954,-0.2069949289800771,0.027592230939086054,test,372.3153197818542,1
1044,-0.7190072576005307,-0.6882042469180696,-0.19294195543776088,-0.31902271278085015,-0.34311807802840605,-0.806926012670755,-0.9512555544335688,0.06140363485550182,-0.8502960221871219,-0.7857385069254625,-0.09703748489458436,-0.4635669992977005,-0.4339960228761798,-0.33471891578362234,-0.49730409512036705,-0.7071211852850683,-0.550203628303995,-0.010556493678046563,0.0563242650065334,-0.18177474219269824,-0.3001280150022251,-0.11606279865487082,-0.09401255542043582,-0.8739814440279748,-0.9048054770084228,-0.45374309455621586,-0.5456461231672165,0.05687597856808631,-0.18351909635577698,0.028749505149693766,-0.04258254294102232,-0.05377589556339192,-0.5722375919810914,0.06060250336233648,-0.13676973512402224,-0.519513013797225,-0.6381357176034741,-0.588640260635115,-0.45766320469083455,-0.5764047824596508,-0.30704503109789333,-0.40600909662178675,-0.19457305515992007,0.04651093400846623,test,372.67228557263263,1
1045,-0.7299415515480808,-0.7027614127280217,-0.19114902653332874,-0.3130884656796944,-0.3541600161998011,-0.8158794786101543,-0.9641907463949617,0.0851956411075305,-0.8585843251002605,-0.7889300828869863,-0.09448608206544311,-0.45320805940558295,-0.43208683482097543,-0.3256474805207227,-0.49871360059151065,-0.6997422886751926,-0.5513659805016213,0.012042930731019003,0.07411959445670371,-0.17575165618394994,-0.2931240270827334,-0.1139134899789855,-0.10229905220537944,-0.8791198488311674,-0.9237017676086425,-0.4448665388800574,-0.5314502777517283,0.07397404937324921,-0.18988602979064342,0.0424805104838174,-0.01927056900775878,-0.03691246685062252,-0.5772820915067619,0.07654904481970508,-0.1388506656700556,-0.5059112718881082,-0.6318725744970314,-0.5795403873242662,-0.4549834329089586,-0.5637173149661262,-0.31442596704937764,-0.4139244058006514,-0.17570806426167251,0.05800982619930234,test,373.029251363411,1
1046,-0.7337219246402799,-0.6929814690169829,-0.19900953183473055,-0.3130915481154941,-0.35871553383592536,-0.8094969056918285,-0.9626903671057536,0.08166993293315541,-0.8553527580343256,-0.7826717907247782,-0.10457832966978872,-0.47633905795448195,-0.45481508720600494,-0.3370810084902076,-0.5025533533965099,-0.7106968900692099,-0.5586246138116463,0.009289542451381833,0.06695036136087976,-0.18164849986578188,-0.29732364904286934,-0.12039023552343361,-0.11132563402547552,-0.8777484928608186,-0.9151708889008289,-0.46425574684495696,-0.5311300635303531,0.08388778476318477,-0.20067003426076266,0.043648468622398184,-0.02908293667476622,-0.043157176493153905,-0.5737420535336902,0.06511374338252544,-0.15173121261592615,-0.5255980389195072,-0.6336072015735502,-0.5928649278661314,-0.463765227462125,-0.5622869943806197,-0.3148593487538132,-0.41660394165197867,-0.1806167748199102,0.04506862322329963,test,373.3862171541894,1
1047,-0.7463404742106013,-0.6937993518738081,-0.19891471773286204,-0.3137776924159308,-0.35537693332578524,-0.8011848503795148,-0.9555372644572275,0.09579196327885178,-0.8519900312190432,-0.7826062846837512,-0.10840803670132253,-0.4777351120567822,-0.46051137756744187,-0.3330565462145645,-0.5060901263802198,-0.7099710301756599,-0.5610435830601854,0.02718368663618076,0.07986877927379699,-0.1860422856213935,-0.2881109137415651,-0.11913375911772346,-0.10687931926104963,-0.8707351336733227,-0.9222067943746758,-0.4645684243429208,-0.5287105951884017,0.09513386721222085,-0.21306309751500285,0.050282479450777684,-0.013397636891133657,-0.027573708797439707,-0.5686860282929426,0.06899249994433414,-0.15952086550755118,-0.5219442627823474,-0.6339609202226459,-0.5960632102791803,-0.4667398332537308,-0.5596572893486219,-0.3109116254401356,-0.4283627520604707,-0.1733765146616091,0.054146615940443926,test,373.74318294496777,1
1048,-0.7502731755808877,-0.6870355292433354,-0.22049293469851278,-0.31566275840993246,-0.366111673371848,-0.8065360322631653,-0.9662394348801464,0.09696011194348503,-0.8558616320693677,-0.782413246942748,-0.11989566643309878,-0.4966156821221174,-0.48786103627505395,-0.3397357203954738,-0.5124378433837182,-0.7136159162764597,-0.5593361762380498,0.04009820440140546,0.08537129897929668,-0.1829360292605451,-0.28807949807563127,-0.13154431841296502,-0.12332948985473849,-0.8757579080125953,-0.9112138812411091,-0.4766043658833099,-0.5298026054319306,0.11133587293229232,-0.21696018384878432,0.0602797884872015,-0.015815320188987264,-0.020173005794529714,-0.5703027371266541,0.050722715387632136,-0.16397166112332204,-0.5225602386636676,-0.6342658172181892,-0.6041118664691585,-0.4607665963432096,-0.5551931906645361,-0.32200905503060173,-0.4341924392647738,-0.16352548187904173,0.05342120393062741,test,374.10014873574613,1
1049,-0.7608827890607358,-0.6927339055664579,-0.22050042691525198,-0.3115015309175089,-0.3636136077335751,-0.8165627514194295,-0.9736328175668754,0.10939325813636308,-0.8518680291175138,-0.7919335047327938,-0.12212945423383433,-0.48756249458136947,-0.48561668485278453,-0.34154573116772025,-0.5200118108868115,-0.7113836155603287,-0.5678526663860757,0.0596162502841,0.10488807322470667,-0.1728377639646642,-0.2843050783916695,-0.13112397954358584,-0.1275876877570195,-0.8836372285439794,-0.920544378374629,-0.47578143380658794,-0.5270380223182669,0.12907797810791083,-0.22643589253328644,0.07418505763211714,0.0028757762478782423,0.004017150090590463,-0.5764498500922575,0.07163845999236577,-0.16097987575551734,-0.517293129359314,-0.6388357431110241,-0.6029186652750189,-0.4578152099421009,-0.5518216262729676,-0.31935279049632737,-0.44018726931996444,-0.15042154298582222,0.07015156638533573,test,374.45711452652455,1
1050,-0.7660678685481217,-0.6929704846030529,-0.22179804851722507,-0.30363294326674567,-0.35778948812989586,-0.8214353927773652,-0.9798261072172294,0.12528428241434747,-0.8527007789693932,-0.7917977848863103,-0.1259892008141551,-0.47749326529335423,-0.4905672253229195,-0.3453268669662285,-0.5243496768224813,-0.7078411524850339,-0.5768840499189636,0.07088548736449224,0.12156467014212116,-0.16775488854183457,-0.2849079678261587,-0.13415897556395107,-0.12655876103804276,-0.8779990457080203,-0.9185522968169115,-0.4826812131157051,-0.516300539762062,0.13684821213012605,-0.23835099878198365,0.09223039881777029,0.011971212961035926,0.016027170210202585,-0.5764007802266587,0.08004513843237825,-0.16608558732578743,-0.5236918052418775,-0.6381111940816793,-0.6035218685436454,-0.4564535685047594,-0.5441133856337919,-0.3162834307473632,-0.43746844080409375,-0.13364868283682926,0.07647621313044373,test,374.8140803173029,1
1051,-0.7629798929521093,-0.6834885432265682,-0.2198383313610577,-0.301016630250465,-0.36121188333706344,-0.820350583201999,-0.9710317044673569,0.13231650740796888,-0.8407210057418553,-0.795198406264702,-0.12253007298571644,-0.4815907648778244,-0.5034179901120099,-0.3438246696387144,-0.526719830583928,-0.7077870404233839,-0.5734722117620212,0.07841043732539252,0.12854455893208755,-0.1620781831981522,-0.2822278127986002,-0.13291493597646067,-0.12641392438839094,-0.8752700242004099,-0.9138757902828455,-0.47952114588884964,-0.5060513423493608,0.1462038390057715,-0.2397728349394971,0.08923828422850044,0.01356873055318511,0.015347351949008173,-0.5747948854143692,0.08364845664697758,-0.1763815592827524,-0.5104071781117234,-0.6329469113625251,-0.5930637589955517,-0.4525818735818029,-0.5421684067160221,-0.32306939406980495,-0.43444613119462083,-0.13403824449791313,0.07425576835372877,test,375.1710461080813,1
1052,-0.7716454961657658,-0.6955713324631003,-0.22996231560473807,-0.31539160752472106,-0.36627409556066504,-0.8257342438673533,-0.9753930890154179,0.12336670026097221,-0.8418614978420791,-0.8060156175541984,-0.12655099227921193,-0.48893757433877527,-0.5171980053475587,-0.3627794964256216,-0.526720088052856,-0.7155745808154672,-0.5828920542901767,0.06646180316440453,0.12101917876738286,-0.18172662971844028,-0.2935713975543432,-0.1375655691816945,-0.13880768294567705,-0.8788342071674005,-0.9282911517648039,-0.48817053035292773,-0.5157793060445475,0.146915381459003,-0.24083553735286528,0.08427989456235413,0.010232936125847136,0.006995387069797174,-0.5751562437337495,0.07432312551504645,-0.1801424170500926,-0.5268646968975602,-0.6366965821096688,-0.6112056240806604,-0.4713711856286281,-0.5511711217754967,-0.33307551145509173,-0.4372260509507132,-0.1478630210990859,0.0651331765608133,test,375.5280118988597,1
1053,-0.7697107201859202,-0.6848691180318602,-0.2292943595357279,-0.31693805304482775,-0.3639786819034184,-0.824804954945903,-0.9743514066719945,0.12415034382560017,-0.827769226137737,-0.8023530337633908,-0.13269886883738843,-0.4881506756152988,-0.5128888985469531,-0.36183225106396305,-0.5305411701238933,-0.7116260472533055,-0.5889295826005563,0.06611374425251718,0.1220442586852673,-0.18381939491550775,-0.298875715835747,-0.13745740189140673,-0.13890515948052284,-0.8694516677839484,-0.925806178888396,-0.48220670699933343,-0.5060011816967714,0.14075894071290662,-0.23747843478679043,0.08915660681995213,0.006220575224742286,0.0025968110751850015,-0.566159318226916,0.06705328815590232,-0.18527872837918352,-0.5266865795268165,-0.6323255711140684,-0.6228262748264153,-0.46668273187207543,-0.5497037353964999,-0.3237088248256992,-0.4305593367611885,-0.15258582735363807,0.06524494391034552,test,375.88497768963805,1
1054,-0.7784724476884891,-0.686959556833318,-0.2364121540214989,-0.3176570805926706,-0.3645115237867491,-0.8334765612220807,-0.9779775934324313,0.1254958224770619,-0.8309083753672835,-0.8104747937051515,-0.14135615533826523,-0.49286700895627467,-0.5264401220890945,-0.37123723942464604,-0.5373480857502377,-0.7102224173370704,-0.5877682296526571,0.0674980636021699,0.12202198584153068,-0.19046358091740284,-0.3022206954339341,-0.1463435767858186,-0.1463943297369908,-0.8720410187975797,-0.9306495423094752,-0.4850422163990571,-0.5116712068981168,0.14761317486656528,-0.23909460316832873,0.09532122085046646,0.011547279291455798,0.011059276741456958,-0.572308450168237,0.06448030166657705,-0.1865223532134146,-0.5340802814494053,-0.6398500465238196,-0.630330760420994,-0.474300253579402,-0.5551649641619704,-0.32757947453048814,-0.4335293153809081,-0.14670717971892133,0.06329256775856021,test,376.24194348041647,1
1055,-0.7859273044026638,-0.7006148085417649,-0.23241796583708196,-0.3201422371870505,-0.3692342609809933,-0.8416986274607565,-0.974863806014348,0.11455672126546426,-0.8315870420793328,-0.8156661799017206,-0.14350096178537333,-0.49728615225885364,-0.5296122011527832,-0.37628073619183566,-0.5433206825115519,-0.7085891946245789,-0.5969870915602732,0.05969893320752176,0.11510332395744868,-0.194930174354302,-0.304455291407063,-0.14897150001624543,-0.15138124960314606,-0.8698114910446316,-0.9339971772110394,-0.48725624649629046,-0.51144659995406,0.15139392447552324,-0.24142388016743083,0.09400626724309069,0.019727968180222516,0.0076479656209836044,-0.5756604243751249,0.06319302557028432,-0.1929529076852428,-0.5422303162583212,-0.6463703273690099,-0.6395319767953472,-0.4829919928883277,-0.5570401162934707,-0.3341059232627319,-0.4356791820883833,-0.15275563876452947,0.05749346576995798,test,376.5989092711948,1
1056,-0.7895019693711613,-0.6973168369538751,-0.238950612020779,-0.3328327620386352,-0.37242937649016267,-0.8467907778813104,-0.9666924124883198,0.10280053782191712,-0.8291517997053619,-0.8189760533730894,-0.15076692833265792,-0.5147817768213023,-0.5490825405562183,-0.3919627082642749,-0.5485491338899002,-0.7169657515998353,-0.5994822435867785,0.04161204762989912,0.0954201528421258,-0.20963803615152488,-0.318336985392224,-0.15778680215969815,-0.15512028160975036,-0.8690173716368995,-0.9361750716002082,-0.4877164713793549,-0.5205042573389085,0.1468025818500605,-0.23427364893824043,0.08085076473063008,0.008175212473805565,-0.0129890222427083,-0.5795127507448348,0.03854490212458185,-0.19233589503778603,-0.5568500569604562,-0.6461992029073915,-0.6513445010134667,-0.4927980792886266,-0.5690787082977352,-0.35047065051663384,-0.43931192337887137,-0.1774352684151193,0.04574151550616129,test,376.95587506197325,1
1057,-0.7914430078803728,-0.6996508458883114,-0.2386587462539285,-0.3414544413719396,-0.37830309900702247,-0.8513300707720114,-0.9626401366564223,0.07901783649507946,-0.8247083858951572,-0.8161468960912355,-0.14724598348840892,-0.5289811250684192,-0.5472568332378636,-0.4013661057567141,-0.5594996718019625,-0.729147098108853,-0.6141283145310205,0.021405206872135513,0.08250207262347417,-0.22004307924693906,-0.32157672332524345,-0.15913621904543945,-0.15935508945823823,-0.867442916550804,-0.9344053787301098,-0.49277980606060756,-0.5286060714884149,0.1480478786020793,-0.22917135799943214,0.06901412138789842,0.0017218523481899728,-0.0354688187476591,-0.5785586784572295,0.022150975271771053,-0.20384054897413886,-0.5711285511042137,-0.6423107007474674,-0.6668093401227285,-0.5018539958445831,-0.5720809827525771,-0.35464487161766767,-0.4359716389863254,-0.20507421205035203,0.02215824199928529,test,377.3128408527516,1
1058,-0.7981490732672728,-0.7142750634501317,-0.23394976113632274,-0.3537703703148611,-0.3868733074057195,-0.863486235109286,-0.9696868112823214,0.07353133880334681,-0.8370244487715712,-0.8242824711196508,-0.1542767250122193,-0.5245679862888409,-0.5527131332058967,-0.409006393236661,-0.5630579827448169,-0.7251562417271116,-0.618728813164903,0.007920048053020073,0.06659880661503836,-0.23147565959490843,-0.3381090653086226,-0.16175812816177504,-0.15740576821837188,-0.8688205341684353,-0.9472557813159482,-0.4870029146465938,-0.5410331586452679,0.14053495624240514,-0.2269241485158375,0.06922715459332757,0.005204650974128061,-0.042324579031139786,-0.5850202530302213,0.012547616294395617,-0.20135708251539658,-0.5722806508163216,-0.65125104546858,-0.6817204063924188,-0.5133005046138306,-0.5854978863751047,-0.3848790295412926,-0.4478744772084813,-0.21593728105204718,0.020341868364959048,test,377.66980664352997,1
1059,-0.814638591551883,-0.7180281368882367,-0.23620869536131,-0.3511840562127536,-0.3819182507191862,-0.8682202913477656,-0.9650324107360255,0.0620342050514569,-0.841370357568995,-0.8285344602632099,-0.16701234306797574,-0.5354480663765583,-0.557637445625725,-0.41901419937079304,-0.5579898495830595,-0.7301811295417213,-0.6188346512331392,0.006658782213193021,0.052098224395624476,-0.23916179479346808,-0.3513390055461094,-0.16205131747945195,-0.16059021356727363,-0.872218675670665,-0.9555538343176629,-0.4891200967928826,-0.5368209235678203,0.13199562921535757,-0.23697058686397215,0.06417943685911504,-0.004155315286640315,-0.04399869017955314,-0.5812770470853961,0.004985908822899551,-0.1998133267619837,-0.5878767033849432,-0.6592439204695246,-0.7000422827025573,-0.5218017628928884,-0.5938683704088383,-0.3767436002944722,-0.4389276861939968,-0.21948911222219109,0.016585115487677854,test,378.0267724343084,1
1060,-0.8156339236663931,-0.7256032599884675,-0.22948705688053736,-0.3539773876340836,-0.37721272481724033,-0.8641356851351915,-0.9647444388229593,0.07300827322393749,-0.8480124127876176,-0.8392315043115848,-0.1705396633217383,-0.5174375227794101,-0.5529431075594111,-0.41751878956573396,-0.5548336868914177,-0.724999739216652,-0.6163236950172852,0.005140119043388319,0.053419254127890226,-0.2373041678463907,-0.3474827599185834,-0.16225027514794055,-0.1560681226493374,-0.8717619972919077,-0.9717222061054559,-0.4772981654951963,-0.5404234887060422,0.12984310468983418,-0.23667105400203417,0.07534959010537257,0.008088489818597416,-0.03507902356641687,-0.5885888679816229,1.6206811152566503e-05,-0.1962166674795625,-0.5871856951230129,-0.6637302952874836,-0.7103344963305749,-0.5211250287142949,-0.6053475655033027,-0.3809882540302366,-0.4533016506747727,-0.21485530648965503,0.027417353270249273,test,378.38373822508674,1
1061,-0.8185605597936539,-0.7330369172119963,-0.2258859920297408,-0.3554709386306359,-0.38435587352240974,-0.8624948837532047,-0.9580853303025592,0.06342911133456286,-0.8504826992459649,-0.8431955219982377,-0.17006506118527173,-0.5163013649768331,-0.5482667206540003,-0.4222874859503657,-0.5552912047144665,-0.7243924021473845,-0.6141378160971225,0.00483203711532626,0.050687159339411814,-0.2413604641708492,-0.34084557971134233,-0.162683099012702,-0.1507021847100807,-0.8725985753900349,-0.9712146040106225,-0.47581336016548803,-0.5488728965760508,0.13424437072069922,-0.23329456789094083,0.07632499445813934,0.015076163667875453,-0.02866955448804122,-0.5841683560002855,-0.01170629131032884,-0.2018372230785983,-0.5846397549898622,-0.6577904413560535,-0.7222192349955247,-0.5214269073237048,-0.6083715251967519,-0.3899464497641393,-0.4619842982938407,-0.2223853365622432,0.02489901349056825,test,378.74070401586516,1
1062,-0.8353811767066504,-0.745822854937855,-0.21772261503526266,-0.3545298467847394,-0.392576593268873,-0.8650319575326672,-0.9656463792772509,0.08068831130471157,-0.8607775250571237,-0.8434441358102032,-0.16709049427852668,-0.505303140312884,-0.5368171405067472,-0.4219346484926936,-0.5588870646446055,-0.7192914922567336,-0.6162296153537676,0.011490910181804093,0.05282905852219552,-0.2400015467331857,-0.3308639456120449,-0.16188024909745902,-0.15809941903345964,-0.8767791543859191,-0.9891476611357606,-0.4561533922705342,-0.544528358835597,0.14126912433922534,-0.23103705071313754,0.09078849488328672,0.04371998096593388,-0.016251574880307054,-0.5937687956061954,-0.007913116923029442,-0.1980006235351527,-0.5740672320362304,-0.6522479092151732,-0.7220311609114696,-0.5245736071652259,-0.6002641951002315,-0.4070592138678406,-0.4755611781635103,-0.22310520853732355,0.03139811181081634,test,379.0976698066435,1
1063,-0.8446171493565441,-0.748221469128777,-0.1957659073228606,-0.33212784492663383,-0.3817986619641477,-0.8668264973193377,-0.9712320084307269,0.11905214195333363,-0.8586795816992858,-0.84932949707845,-0.1609558600075251,-0.47145005775364035,-0.5083149200109986,-0.41254663028636795,-0.5522568008963153,-0.7060671105820898,-0.6185318255498304,0.033109408215204805,0.08266983017019702,-0.21274239663184252,-0.31614672116557635,-0.15118432227214096,-0.14897732862850976,-0.8810267072231142,-0.9903739690768906,-0.4353283542559606,-0.5280811650006855,0.14146340251819334,-0.22728380536052079,0.11135595480917193,0.06134208941106997,0.014890401430095346,-0.5919621745244645,0.016119355698339125,-0.18370966528821858,-0.5443492142246995,-0.6475302124068915,-0.7144962160911428,-0.5052767417807732,-0.5903951212262732,-0.4004346996323246,-0.47927613524612567,-0.19837743733133803,0.06475616509724014,test,379.4546355974219,1
1064,-0.8549363999785139,-0.7528805799045135,-0.2035454246262252,-0.3310781827714476,-0.37943679213417003,-0.8678754510223314,-0.9706384172373899,0.12614927536125822,-0.8618877353820358,-0.8507738850023963,-0.16409316545196626,-0.46633078115589943,-0.509122636316241,-0.41753367653245815,-0.5479139733155293,-0.7010990596287046,-0.6093501539291049,0.05034807431762503,0.08716434912620985,-0.20076826321977875,-0.3187545023976657,-0.14821408546967238,-0.15061818214253545,-0.8854382180434643,-0.991097415565063,-0.43487356489163037,-0.5310862627214017,0.15345341141627683,-0.2294751761478458,0.12611109889885308,0.07217120003812419,0.025992903347561533,-0.5935587809221794,0.021108005109612235,-0.1857505796842347,-0.5329751739977404,-0.6502121063891836,-0.7143265510914302,-0.5009065956097124,-0.5918016689746562,-0.41034932707286054,-0.48994039574693415,-0.19167236374975644,0.07618446525845235,test,379.8116013882003,1
1065,-0.8605140847265019,-0.7576388390109428,-0.20682664888459398,-0.3328835588176398,-0.37349862808436685,-0.8665792087607701,-0.9760888833976491,0.1319845899120433,-0.8646226693747501,-0.8508360817409668,-0.17080736570825464,-0.4531212271920707,-0.5053865129666036,-0.42360325509099994,-0.5416875843978445,-0.6977943878215817,-0.6077583373818604,0.06334707606282819,0.09961759521792629,-0.1959442378175102,-0.3212472079016242,-0.1419369021343994,-0.14801324538663801,-0.8855932886955751,-0.9802095625062289,-0.4488254978504018,-0.5380102267163367,0.15727949212223435,-0.23881503612254823,0.1381350479270238,0.07480014059798926,0.04703581484855676,-0.5892703061859522,0.022465278079554743,-0.18085847450246761,-0.5328023836756381,-0.6500680620951491,-0.7284998194018052,-0.48784318012507477,-0.5927832149255006,-0.40908325482730157,-0.4966117833200149,-0.17593762714239472,0.09201459082963293,test,380.16856717897866,1
1066,-0.8636779831247449,-0.7613565781414177,-0.20012231045599743,-0.3401269296789895,-0.3723803026610254,-0.875011321694741,-0.98349459761451,0.14251210004658835,-0.8584512292011424,-0.8517553386796344,-0.16895281409273896,-0.44453353853573374,-0.4950036276720384,-0.42188276196870333,-0.5446527064356927,-0.6881652441444526,-0.6189158918798026,0.059330139198578824,0.11019827598678275,-0.18874676652821204,-0.3216415022780996,-0.12484935155495859,-0.1531687532108973,-0.8854700702962879,-0.9724680478101095,-0.44539937527285467,-0.5356457397830591,0.16532505416278642,-0.23962724748718656,0.1458242725767558,0.07772060863495309,0.05771059381565723,-0.5899524362227615,0.032934310732861946,-0.1755481622908253,-0.5270436811681001,-0.6456374973290366,-0.7223856712820883,-0.4825091408278952,-0.5892324597719067,-0.40995817267100376,-0.5046976887840205,-0.1719275093828278,0.10231563775587799,test,380.5255329697571,1
1067,-0.8688430518182773,-0.7565215728919519,-0.19224428361499288,-0.32937452864662653,-0.36237457309156407,-0.8787367329705111,-0.9602153774011841,0.1406159123318699,-0.8480104696794275,-0.859317352738074,-0.16820111353847847,-0.4380867401343691,-0.481313626826833,-0.4158223752206296,-0.5456583996269484,-0.6886799439444844,-0.6142540136541597,0.06659497475800549,0.11249359367807574,-0.17588421299418275,-0.3190470791013079,-0.1176725904990146,-0.13493581617743217,-0.8902974301199207,-0.9785354084590766,-0.4409303644824448,-0.5263182515627585,0.16591709467926247,-0.2331259488886139,0.13763253030672162,0.07734536346192525,0.05777061767202028,-0.5810302436068094,0.029147839261033884,-0.17721165872723676,-0.527053639158775,-0.6332280347300469,-0.7183842615668138,-0.4751603204273107,-0.5928018313187217,-0.40147756806020374,-0.49806867619437734,-0.16591005648380883,0.10783152874345309,test,380.88249876053544,1
