,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFR,BAGL,BAGR,DB1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIFL,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RMDL,RMDR,RMED,RMEL,RMER,SABVR,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URXL,URXR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
1725,0.02897597392676099,0.17208581570443593,-0.0993951158297095,-0.2132306842631796,-0.6071547184768965,0.20431846666083653,0.36855740379527924,-0.7797992531788644,0.07096372186186284,0.4990362785444409,0.1239814004880071,-0.7992448036135908,-0.7620341978120453,-0.5151061914893246,0.3155795121972569,0.4077218011672785,-0.7033409006915257,-0.7378534575615943,-0.7633815439460129,-0.7030440891181351,-0.9009298310025401,-0.7081788739554356,-0.40829828128917234,0.05109441960182681,-0.39321945888699716,-0.46653114249424144,-0.6106050678981294,-0.6966669097001008,-0.7224850898303925,-0.8504330463914188,-0.8398424948109362,-0.8098264425208486,0.6051957984570495,-0.28823941149156207,-0.4557982407157849,-0.5500882918624024,-0.8867347373585212,-0.7906357412426224,-0.9071575506755352,-0.9298262065366637,-0.1871856042410227,-0.03562593063698516,-0.9397060040861134,-0.8208957253797027,test,615.765989092712,1
1726,0.018161818320408196,0.15376889246044978,-0.18518205878296312,-0.28616780061366276,-0.461412077338344,0.17107820641278504,0.36275308793921157,-0.804320977201205,-0.032012001710201465,0.5339324878895961,0.011564845080797026,-0.7722602969371688,-0.7836121995249437,-0.5430538635684796,0.2552432133533067,0.5568082136092407,-0.594033688882244,-0.7946970439698865,-0.7707516610393752,-0.7093614779396755,-0.9110315223113535,-0.42042462287160187,-0.4593442714281736,-0.0063096802439449595,-0.3280915975443388,-0.6481761249581398,-0.6597606705245969,-0.5526188068156787,-0.5465616071125696,-0.8903011314033243,-0.8474410589699567,-0.8138517809200216,0.6164451373509778,-0.27474584702479754,-0.5568987907724683,-0.5012630153992532,-0.873050207374573,-0.82174844177278,-0.9352768729759436,-0.9007640637394186,-0.2886877162313992,-0.06911715800613838,-0.9287387886062906,-0.8439110305310742,test,616.1229548834904,1
1727,0.011492230157416738,0.180671814313497,-0.057370898889271826,-0.3327980587948016,-0.5848689918693322,0.1664001766269051,0.33192722280326237,-0.785014253669813,-0.05088201161397765,0.4746681381779603,0.12270153307858722,-0.7598642442763349,-0.772559123050772,-0.5014679827126793,0.20661054093502185,0.603030935178863,-0.6118320588338133,-0.7198780237108903,-0.7173362884109025,-0.8944188905557331,-0.87540946574528,-0.42209249855774456,-0.30832335162539326,-0.00584988644287443,-0.41612254374868185,-0.613888895150021,-0.6203232550086244,-0.4958812916613984,-0.6502277502467247,-0.8166519358068833,-0.9457124909650002,-0.8156704617118234,0.6434381657960995,-0.24715930915373951,-0.5165319810479239,-0.4575287774047567,-0.8663581592059845,-0.8309567304682998,-0.9557185849775893,-0.9372474635929237,-0.3205057283428465,-0.03195578207853689,-0.9274341130731694,-0.836622992729858,test,616.4799206742687,1
1728,0.06922464179887045,0.14499021422751557,-0.2199348955532957,0.05807853808589347,-0.49569595487217655,0.177616547860879,0.31836452594800324,-0.776487869424322,-0.11073588250329303,0.5015019468885751,0.23957460522075413,-0.7627221354360534,-0.7914254520401605,-0.47467395681368796,0.2998600319850464,0.5587001276656229,-0.4474036194943162,-0.765326464428558,-0.8042665205479698,-0.5705080588719023,-0.8775106694806775,-0.5732523004689469,-0.35647232513440485,0.0431545597433709,-0.43822640377079103,-0.5744511506411406,-0.6337423388913663,-0.603670047979733,-0.6128451264277108,-0.8366288418486859,-0.8320897851558186,-0.8046358830298271,0.5682985756128263,-0.17761074012126365,-0.591683909118621,-0.43620912510230303,-0.8579000903727408,-0.8191547916077676,-0.92242455014314,-0.9199013790748285,-0.14760123597085784,0.10860160448431966,-0.8701744991923844,-0.8219087482226966,test,616.8368864650471,1
1729,0.013152251465197606,0.13920291208982738,-0.20514873612040518,0.05195197554671882,-0.42553838241283315,0.12893797179503108,0.3574202449726549,-0.7751054849186299,-0.0291731966778922,0.42991899316857274,0.5461074536163155,-0.7649700731999565,-0.795396345958204,-0.5023277657683534,0.2545835588627665,0.515239800695136,-0.5212546479615792,-0.7351558096008417,-0.6741901132839296,-0.6655881638229885,-0.8875417904658336,-0.51927481679071,-0.49431739045655887,0.04616580759133315,-0.44735964743602263,-0.6385527123186865,-0.6531381018854505,-0.5080777570912218,-0.5957953635131723,-0.8640196787817396,-0.8161819026976358,-0.8541090641610483,0.33398910653277913,-0.10855005748931534,-0.652149627039095,-0.4266460983945335,-0.8795710013173322,-0.7670162638262745,-0.8910918459899917,-0.9196644357495001,-0.25256163864022596,0.0361678185402472,-0.8754868910551421,-0.7794021721605394,test,617.1938522558255,1
1730,0.024720024629237614,0.16350241441278957,-0.19126429497527064,-0.2341634034865563,-0.34963629470312774,0.055064598076379645,0.26168177392103353,-0.867554331919282,-0.12541588689766947,0.4644634680463069,0.37327010726946264,-0.7581012321576898,-0.8262356867457104,-0.504670032285605,0.30688275991449077,0.5713893458973862,-0.6202282333027649,-0.6515781722696197,-0.6968669974682005,-0.5597758777139088,-0.9032229106766322,-0.6819041199956588,-0.30278698570990825,0.01751826501255338,-0.41478912950101876,-0.6208467363879866,-0.5500631226369809,-0.37322694363278075,-0.6234852887537972,-0.8156833325191428,-0.875595462469429,-0.8202501050879096,0.562673455923361,-0.15439988400726257,-0.6581029215187075,-0.44176860551267905,-0.8654079525113032,-0.8185122311689396,-0.9205142026985137,-0.9409402134840282,-0.3323953124075265,0.13921962983274927,-0.9191578198541726,-0.8109357872442217,test,617.5508180466038,1
1731,-0.02814087348041261,0.15354610062191154,-0.09100886133266206,-0.04449467468074786,-0.32942376460592104,0.259816311594543,0.30025797655353825,-0.9207741644407472,-0.005815766564846059,0.46665981364817877,0.37826987707748283,-0.7668448605441724,-0.8375380242397538,-0.4664169912496413,0.3084625260690943,0.43863505605467035,-0.5739488454716044,-0.6982772544152305,-0.76043941638264,-0.6987689400748556,-0.884706982091717,-0.4239317313349289,-0.4821095295133566,0.09162612105086021,-0.5095347046133079,-0.6105660391793795,-0.6067708598356614,-0.3687497063200248,-0.6571855382529365,-0.8652159046098498,-0.7585149954814685,-0.8980465956452789,0.7531032514112097,-0.24962281235743877,-0.7316416901802243,-0.4869513711076374,-0.8216646021263025,-0.8041417858501675,-0.9267253956450642,-0.8597948954731643,-0.09003810621477315,0.010850522079718594,-0.9181116978635421,-0.805876520802539,test,617.9077838373822,1
1732,-0.03638584289925206,0.22474967869322804,-0.01497308790040508,-0.19646635466792162,-0.2553174449165545,0.1720578744599791,0.30784763205072263,-0.8027892271313948,0.02084723389210863,0.5240991092794152,0.23411445145251153,-0.7688813073471362,-0.7626137274615357,-0.5565014453524665,0.2591012382756315,0.671737120682937,-0.5895405109510382,-0.7795685042550882,-0.7117417969906996,-0.6676327368832478,-0.9173379611434725,-0.3419316513682863,-0.4239045655867849,-0.029312400914147774,-0.47138710543565787,-0.579845424103606,-0.5998550280366205,-0.48275420669754854,-0.6271412738563144,-0.8809989395756708,-0.8323785142903989,-0.8205754693064771,0.6670534149693037,-0.3002831132394317,-0.7114647052662157,-0.5969129680311349,-0.8657151930831135,-0.6779342293208486,-0.8896017543446961,-0.9453562225789588,-0.13063017483177508,0.12283919960376699,-0.927458668700975,-0.8083689854477332,test,618.2647496281606,1
1733,0.0006619171226458498,0.2217506801479615,-0.02474544866362871,-0.1623314308072219,-0.22358630481736497,0.21855358303090722,0.3538144829547363,-0.9231626353008059,-0.015929711200038943,0.49259029393645126,0.23761336955020473,-0.7475170272936322,-0.7844227077705033,-0.5251033430275518,0.3309470500484404,0.4806267575140186,-0.29012146092188973,-0.7254299979709581,-0.7622066181804397,-0.7215508338027614,-0.8727411726059664,-0.6573543607523717,-0.608700799465166,-0.028969279998731223,-0.47115634992477085,-0.629461091690481,-0.6560662532422894,-0.4911208097688631,-0.6202659956398544,-0.8405671610515153,-0.835773662556985,-0.8627717440643294,0.3445351666407537,-0.21189695226922,-0.76647134389021,-0.6312332895060906,-0.7935861004064207,-0.5913484866491538,-0.9103986394641757,-0.9176322748921432,-0.06899172494605932,0.05982495856668102,-0.8836376251503216,-0.8000276078292335,test,618.6217154189391,1
1734,-0.020778301742911953,0.19480911152204283,0.06265667597965274,-0.06319005709697045,-0.23693310118225397,0.1731775668396719,0.35662161214012156,-0.8360778668102241,0.05782502096186559,0.5798764566610419,0.13478200819483455,-0.7451538737318085,-0.7612746697601747,-0.5177739764954472,0.4392696385430712,0.6728123132862107,-0.47077772070303625,-0.790001030496592,-0.7404563030943423,-0.5455350637202733,-0.8698691376803713,-0.27634758072346954,-0.4329159586618012,-0.025387221467629617,-0.5182006878090761,-0.6116063512666094,-0.5760127572244597,-0.48848744324777915,-0.5874730920207614,-0.8593601200436596,-0.8527872577554518,-0.8769161107038463,0.4796996162132934,-0.3844353696184353,-0.8444982658797814,-0.7141940134136979,-0.7458652314849816,-0.496748319075055,-0.9049623813613893,-0.9031139011339392,-0.17118156549912833,0.05710111637534587,-0.8584020884447987,-0.8120666597492429,test,618.9786812097174,1
1735,-0.022607575931799184,0.20674983061354457,-0.0489057146636116,-0.13787467128367414,-0.3021701694906497,0.15973658400457846,0.41920225975250736,-0.8936722746307926,0.0035432488407505236,0.63448737032064,0.037871184567929594,-0.76927652071521,-0.8051609382807391,-0.4496736529629092,0.43888617103059047,0.7941449448454534,-0.5817540675440751,-0.7702306879433918,-0.6655019080100445,-0.6749246736538301,-0.8551352305041897,-0.3589645462178631,-0.5307808016936406,-0.01993193672614768,-0.4520124129233718,-0.5856797856061895,-0.555104719818244,-0.520210180281397,-0.7218239344096329,-0.8716218724160952,-0.8236939975940525,-0.8388131440985807,0.841759901883155,-0.05284149922483672,-0.8154324549115661,-0.773191694872977,-0.5338664981496255,-0.2503903228164974,-0.9099148600230348,-0.9066293817511807,-0.0523794738783282,0.08918094037964486,-0.84279000860723,-0.8350717315181311,test,619.3356470004958,1
1736,-0.0070931410730503686,0.18319027387118358,-0.12411645146191863,-0.11561267920711871,-0.32584143115138164,0.18168828236023427,0.2887317046523421,-0.7482362827460052,-0.028912815603831632,0.5791147451186203,0.061553335481791205,-0.7743514176891846,-0.796687418129356,-0.5164591219093099,0.5676404396890964,0.8188758226753612,-0.48849516873516163,-0.6696933333167112,-0.7451034666786731,-0.5021921113383386,-0.9109480541260638,-0.48295853729587057,-0.406452825984011,-0.0065521920580000614,-0.5154581565321539,-0.6435828574853466,-0.5299210982393407,-0.44810305233289893,-0.62715669371801,-0.8626107198072841,-0.8322492762346099,-0.8068751870937487,0.6705049739789863,-0.21870452271193108,-0.8815954633411898,-0.8103742867278074,-0.42860836557793747,0.07255318802618782,-0.877507885859022,-0.9176291529663192,-0.05155655453218355,0.16840949283778084,-0.9415891253027383,-0.7677338984322936,test,619.6926127912742,1
1737,-0.09469490793923552,0.2891008237082785,-0.10230144535269559,-0.06331908940060071,-0.38590271765603945,0.18663329834582265,0.3351381900945005,-0.8721442654679493,0.040369787743414376,0.5940297470240807,0.06768564983196002,-0.7451027031791178,-0.7836976909580171,-0.5149728669406255,0.48345677794598907,0.6473204734219569,-0.45351180262268964,-0.7020379189352568,-0.6825120702178362,-0.5905446941647045,-0.8424289810221203,-0.6357062482507293,-0.3551004206245295,-0.0005565574324626343,-0.5657094819738169,-0.5317695111491683,-0.5187118215174632,-0.5662313902001306,-0.6391199445188696,-0.8734564820340579,-0.8367200383480168,-0.8228874986091379,0.69553551542861,-0.3777942403148411,-0.8793043869260878,-0.8282989956889869,-0.23704277193811674,0.22596594636164746,-0.9078889128008973,-0.8961904937366405,-0.017053122005048715,0.23054598350757538,-0.8430337408965625,-0.794144121040292,test,620.0495785820525,1
1738,-0.03231169442499915,0.15554223502964237,-0.175394887593603,0.009779123110024601,-0.4670841034650255,0.2867739767869909,0.28072766442690855,-0.7166374869389651,-0.025836466905751698,0.5393341292124665,0.17790156990930428,-0.7440864481541709,-0.7929037073191371,-0.5395687888709418,0.40684680501242476,0.7796932457912127,-0.6188656094901557,-0.8501950377051943,-0.6614458617606651,-0.635204443599002,-0.8890665611365202,-0.3665385296419207,-0.34434803197860653,-0.05742405117506055,-0.5446332935772158,-0.5852381907943645,-0.5979611983814233,-0.47107818612962626,-0.6986228870447112,-0.8419305369558135,-0.7718196143417764,-0.8107948884282233,0.8627856863706809,-0.22877055038836058,-0.8760367426986493,-0.875713798252299,-0.03922463325909531,0.3969085493511195,-0.8978641243703573,-0.8902361812868681,0.03823833533830112,0.24451490083979466,-0.9166994352786255,-0.7864952347621279,test,620.4065443728309,1
1739,-0.04290639911570959,0.20292755209320668,-0.05474912450185898,0.05020673771800732,-0.6566455462492545,0.10314003591989473,0.3628885902616581,-0.632167065967564,-0.12688807117444434,0.546453515910462,0.11022512775654891,-0.7375421748855389,-0.7999793408587473,-0.5270499789443268,0.3525392162615377,0.6797603691731904,-0.3900433271674473,-0.6484658294581895,-0.6345497959107573,-0.5650135769070361,-0.7997832913968872,-0.4459568294368632,-0.3780328142845205,-0.05807768606605268,-0.5357198088730131,-0.578826299071607,-0.5043979778836701,-0.5105813600247187,-0.737053047995303,-0.8991010150382436,-0.8161650052813123,-0.8543447310240441,0.7861176429625001,-0.2937864227651543,-0.8716490154448346,-0.8745734093674284,0.08975674620526553,0.557664787842415,-0.9312199198780614,-0.8872767617386325,-0.06439296326270183,0.10632387391199383,-0.7934465551757885,-0.7874972084506193,test,620.7635101636093,1
1740,-0.07503423105592022,0.15747957152772585,-0.10595517293546197,-0.06146005666262566,-0.6172943673283317,0.12831175610280965,0.31279541557590984,-0.8687810045688684,-0.1734949792281114,0.4644308230715617,0.03766861562543178,-0.7194161495701392,-0.7749443633890979,-0.455632374535211,0.38173245032000924,0.7566902809942901,-0.5608252657786241,-0.7873223997406155,-0.7219246546126383,-0.5345445291153708,-0.8814566793095561,-0.3519617530972795,-0.369104988996908,-0.12818984926287613,-0.5421583541887725,-0.641063676642831,-0.45516898118342897,-0.4557859172610472,-0.7138255363336989,-0.8578772929162143,-0.8254473890976352,-0.8129659153261288,0.7274206087398678,-0.19651099156884344,-0.9411909488388835,-0.9250841299955612,0.3393442405418041,0.7634785123196868,-0.9101511461411146,-0.9148726653325452,-0.09364132397711034,0.23158229078505377,-0.9158698920973898,-0.7906916993913169,test,621.1204759543876,1
1741,-0.028174402475785287,0.18638344149791608,-0.08154548147501828,-0.03017270694871077,-0.5729177358009245,0.11178820954231539,0.2327746630563492,-0.7661193646581308,-0.18912165638588163,0.4037644366580462,0.15044427052161535,-0.6879730960264658,-0.7706723267171995,-0.4828346495311072,0.28747947325502454,0.7907287848136584,-0.5391261982737575,-0.7754096733492026,-0.6338084437527363,-0.5967243554766357,-0.8274912533859403,-0.42503984052366717,-0.3151898381570517,-0.16011018322655501,-0.5764628037013058,-0.5694704890873645,-0.5514307767606519,-0.6131879159088927,-0.7299461092245774,-0.8836890610741854,-0.766057556119404,-0.8547869393145682,0.6286012346249696,-0.2601057564905809,-0.8577576289322376,-0.9025909762079956,0.37131844155915705,0.7116154845305345,-0.9343236910273417,-0.9355110493170157,0.04409016153157852,0.14451841257814313,-0.8113678712999952,-0.7883963568697642,test,621.4774417451661,1
1742,-0.08131286755909117,0.15738199437717648,-0.21957161565439776,-0.13432684793574834,-0.353493102188562,0.12711080804520447,0.19501599910617728,-0.8380407044431901,-0.24309415663055423,0.38215470482442226,0.2703098384052296,-0.6928619420970342,-0.7852913805966388,-0.5139577582201635,0.3623446523690246,0.5754196833235741,-0.4149439507332785,-0.819196613910939,-0.6734735365315192,-0.6259048862030413,-0.883445643418771,-0.09870739634323988,-0.021205326053650442,-0.1810292880865988,-0.5840583470879808,-0.6059763203077091,-0.48894058858120926,-0.5427657468939975,-0.7471841627364801,-0.8758765024675709,-0.7347352524735127,-0.833945999247636,0.977531338378852,-0.31702837036289355,-0.8865279858374624,-0.8993077267037101,0.5197411677164587,0.9020055159772591,-0.8884954428057665,-0.9257318761245245,-0.08362562021139897,0.18076448465643868,-0.9106299780506475,-0.8093242655001425,test,621.8344075359445,1
1743,-0.11405535313450244,0.0772022343897566,-0.11776578411582772,-0.10996469091395789,-0.29816329458616053,0.0673055737745617,0.22524663630740394,-0.8577149133863271,-0.2796964655379526,0.3366040811289659,0.7245246535610694,-0.6688364468072274,-0.7307036633157082,-0.517327566891646,0.32429054130923274,0.7831012823451013,-0.5676655644965957,-0.7711756162847332,-0.7226154209295681,-0.5545253866661201,-0.8344055855136199,-0.40304901383994085,-0.1579500821749914,-0.233438241419321,-0.6599652426791204,-0.628026011566035,-0.4577478302229596,-0.7621949502969514,-0.7218112830113665,-0.8681418886867305,-0.7787355179805677,-0.7956090385273011,0.738148026527089,-0.05489703566994586,-0.8708452033713115,-0.919151869186654,0.6579229952750894,0.9050663540464992,-0.9250043395362697,-0.8837045473479692,0.1471779310615482,0.14671816723865616,-0.8410952867267806,-0.7762918735693364,test,622.1913733267229,1
1744,-0.17167549506606983,0.05580338075592117,-0.2979054121586623,-0.2298020657174874,-0.5288706311686981,0.11530603183258747,0.21978344229447955,-0.898543601819066,-0.3649586131511121,0.2446910935507547,0.45685741908751853,-0.6646194176771949,-0.7737721105331163,-0.4297263494748539,0.24371806463573353,0.8864950060150496,-0.4284739199959372,-0.7906298838708437,-0.705324112600586,-0.6850883016527998,-0.8737291293699742,-0.2557161869620105,-0.2386696008245357,-0.28786144617760356,-0.6117349805678731,-0.5643455772054492,-0.48479146285529384,-0.5866482713357142,-0.7173238435644664,-0.8650476570847987,-0.68800688979803,-0.8028398711470203,0.597931165725861,-0.15928932492851255,-0.8634478727589221,-0.9178744830371671,0.7246573916467067,0.9698009295596122,-0.9261257659504877,-0.9243649346680204,-0.016626297284231706,0.2040252814015331,-0.8993953253605346,-0.7671111749020267,test,622.5483391175012,1
1745,-0.17096607606150294,0.012821422783028003,-0.19857953271713003,0.06661013705179886,-0.32046725242848373,-0.006151700483599809,0.2202969806551942,-0.7283712443911374,-0.39166646167197594,0.16115147737140978,0.7013305096450437,-0.6075000385947444,-0.7210964396663213,-0.43073449538239406,0.33687807770919687,0.7788868003326301,-0.5500758273126047,-0.7596783831546512,-0.6636713220111419,-0.7688299347869778,-0.8096816157765385,-0.3597299412245175,-0.08307334466141114,-0.40908787934913415,-0.7335710826866315,-0.6420271187726356,-0.6120146941824672,-0.7202272127361207,-0.7517631451249636,-0.8429953670824416,-0.6877330448680066,-0.7543686828530184,0.6814989653427341,-0.3015997184401721,-0.8405366379144843,-0.9414292604957141,0.7655194026953709,0.8870593531785933,-0.9111436997976287,-0.8606319822753399,0.07520015670114288,0.27817721990291533,-0.8614668189687283,-0.7376251500385,test,622.9053049082796,1
1746,-0.17108424741252137,0.0005314284858719542,-0.151293816267568,-0.2436547287655515,-0.5587596508027464,-0.05167589256305438,0.11528892138145119,-0.8232286629896329,-0.40467262778776614,0.05305277935473329,0.6279729294231386,-0.6122228068023741,-0.7010971881698655,-0.5263141204927647,0.13105549062938504,0.7581008554554851,-0.7218724132265184,-0.8158142502585736,-0.6347522608652145,-0.6554713806361849,-0.8430097087461763,-0.5022190743289942,-0.08428507757876247,-0.3975746709109482,-0.8051591934240562,-0.6749270423445624,-0.5082933557033911,-0.6476199991137457,-0.8291837413099722,-0.8425181620199209,-0.7895708709858551,-0.8216261446880723,0.8596553603770998,-0.07444362966676865,-0.8813804167748875,-0.9364966756258553,0.7350821252703081,0.7301127049385645,-0.9305600960911502,-0.9105178193463871,0.10333121620875851,0.21208548252924264,-0.8175255326315346,-0.7618202175000889,test,623.262270699058,1
1747,-0.2701755134978975,-0.0655474354636637,-0.17252754626047184,0.11535902867702363,-0.6396203187667746,-0.1062256044520381,0.06118408740770809,-0.8255980074387468,-0.6074109994936174,-0.0712222417144639,0.21767874407255627,-0.5744642569088243,-0.7065877470472401,-0.5361656685762868,0.1432116730310362,0.7777479311116735,-0.6821406819062301,-0.8037819532021894,-0.669677521132666,-0.5821827504018418,-0.8406087396396347,-0.15963055411171356,-0.11932087244770062,-0.48434606476908426,-0.8456132742050866,-0.6175909594337174,-0.5638709638724235,-0.5768535341910658,-0.9346277773876682,-0.8259590117346278,-0.7191020063477287,-0.7098237983459499,0.6021443849657437,-0.25025717160958416,-0.8586761220056065,-0.9624603019420698,0.3980455604470119,0.6309448703157081,-0.9060610356833048,-0.899207726212563,-0.2128959225071223,0.12069251171024042,-0.8533016968550086,-0.7637512825635399,test,623.6192364898363,1
1748,-0.27080014520131523,-0.09262122291656372,-0.09990268297243876,-0.057373451056182745,-0.5049151152490676,-0.19497254292531463,0.027980412910244334,-0.8182296065426934,-0.6981124224114599,-0.2019494580317719,0.1596795727636846,-0.5492874150037339,-0.6265494494129936,-0.5238209013770527,0.18331189991450092,0.6227193920347993,-0.5559726753274296,-0.7302873304653262,-0.6483846753673588,-0.683982338255514,-0.8391303725780577,-0.1817127712439952,-0.16783893701774433,-0.5909975105553076,-0.8865420990275267,-0.5757933275271782,-0.5640425740065242,-0.6442776815890686,-0.7571743534566733,-0.8610620462062821,-0.7476094021175567,-0.780414496436717,0.7177544125265882,-0.3478235144868266,-0.8666045424254638,-0.9067810983244496,0.3252553311616684,0.6674369865684602,-0.9269587360717421,-0.93809358845079,0.13035002016079367,0.30658971842329086,-0.8577452606342885,-0.7354025457619697,test,623.9762022806148,1
1749,-0.3391514375488639,-0.21738152793944654,-0.1445598021604766,-0.014947407153417691,-0.5835392481325175,-0.193309366146168,-0.042751719641618835,-0.8304094646206058,-0.6823251304980096,-0.3501597861484096,0.22704295382348838,-0.4877069437822021,-0.6307082349600095,-0.4949891670597495,-0.01255966298221578,0.5884145869655062,-0.5387430609184967,-0.8183581294648248,-0.6876248775734519,-0.5783695888157727,-0.830253598639339,-0.08031506857139592,-0.045676759798322863,-0.6340188173976244,-0.8330515086085379,-0.5901314472889425,-0.650287620102254,-0.6428533779815229,-0.783977864516341,-0.8954360360383975,-0.708095494128684,-0.7791404852025023,0.7739586641365044,-0.25488970970276803,-0.8787025742366967,-0.9167447221175492,0.01378737861721091,0.5149906045281722,-0.9274279929576565,-0.9525791742603069,0.012298358911339013,0.2475022922776513,-0.8123037884081279,-0.7433643010490876,test,624.3331680713932,1
1750,-0.322197314913758,-0.25994646276519107,-0.1980565989949632,0.12513575052907155,-0.5479846490918594,-0.20642619190355915,-0.0391046268834746,-0.9197343614410488,-0.7833426188462405,-0.41536439885885224,0.28011601675797615,-0.46618760457314057,-0.6259427923462135,-0.507181309223715,-0.09847714270182839,0.5629927866573892,-0.8531384709151408,-0.7314936029500567,-0.7293389755106974,-0.622336334441725,-0.8184700159923536,-0.3583476606901117,-0.25017409955709013,-0.6826850206800349,-0.9035434773380453,-0.557226308441882,-0.5423750873873032,-0.46259950257991067,-0.8013910433901311,-0.8570258404136109,-0.6598811914780135,-0.7423397550475231,0.4861082479023209,-0.1689650295369386,-0.8793903942096586,-0.8907621494410218,-0.17988888231419997,0.21588506196300816,-0.907122871220323,-0.9277113099636274,-0.008760790344775171,0.18237420742092958,-0.790727044678656,-0.7107100888469531,test,624.6901338621715,1
1751,-0.3793193365848291,-0.2132632678195019,-0.22328009421166772,-0.12573714205806885,-0.5626965840756646,-0.10719295389185901,-0.04258962586343029,-0.9241874397138838,-0.7519536065664938,-0.49885095930147616,0.14136549882602067,-0.5584152158096656,-0.6608328721569452,-0.5281660580763582,-0.11272954094044374,0.4370528385707111,-0.5404877299202944,-0.7675590727787588,-0.6923080802440814,-0.6574682618502232,-0.8237541037627786,-0.21957126455821274,-0.1335970361291401,-0.670787199494781,-0.8516612665240173,-0.5590765564474336,-0.5025294278741657,-0.4806141044729112,-0.7059716940606742,-0.815615243048012,-0.6201344390861148,-0.7779515998532254,0.5234242563044462,-0.2277199720585774,-0.8497883607466024,-0.9513740200611533,-0.3174716684368274,-0.1236371687709249,-0.9244911659247479,-0.9095274191432277,-0.08286769602366828,0.13548263508589375,-0.8014810249956144,-0.7604014045291019,test,625.0470996529499,1
1752,-0.37868644112088223,-0.25337422378834895,-0.17757583677328403,0.07505587338872988,-0.5491503389995178,-0.1138910704127567,-0.06466584002407838,-0.7920047706280628,-0.8463575553466678,-0.567087735085547,0.045375443119561876,-0.5268536109056612,-0.6822471728744759,-0.5836863777064224,-0.30684274348699103,0.16153074596791495,-0.7799608705162813,-0.7495714649933379,-0.7080434429426152,-0.6266588269730842,-0.8522293334854605,-0.17250518355200373,0.14454441627900505,-0.6745134067266748,-0.8874970062486534,-0.5285670431628932,-0.5651649348744423,-0.45017559668490514,-0.8091822732902816,-0.8789350734447804,-0.7252464247078978,-0.8146572933934175,0.5217302939363153,-0.15917352513318972,-0.9108258337476669,-0.9003741732040549,-0.4866050085786875,-0.2959379132630068,-0.9383970771977147,-0.922873626801272,0.061790111945606796,-0.009504780301377358,-0.8622733691988507,-0.7472927882782416,test,625.4040654437283,1
1753,-0.31689874746128577,-0.26860035589173603,-0.21662622297568823,0.20776349657061544,-0.2037135984382049,-0.060438006273303646,0.0459641890721858,-0.7878792194031099,-0.8509269574780594,-0.5816028377509908,-0.05767690253671598,-0.595944537786406,-0.7300145809619109,-0.5266816092247621,-0.3356585373920692,0.3022851884410682,-0.8475207732605117,-0.7184223262061169,-0.6943896851803222,-0.7032962887372618,-0.8139354527185646,-0.26379281785312403,-0.24749296637789342,-0.6417355869655421,-0.9153714744043132,-0.6350950402558206,-0.5644003550615959,-0.4896940137349487,-0.6837056545011552,-0.8323215226838325,-0.743327467106808,-0.8008365192298483,0.49089837786631874,-0.24801982843975,-0.8059927906710947,-0.9263900983081693,-0.6032986711096506,-0.5390752184423837,-0.9303734608558152,-0.9286579652149023,-0.15635401024535467,0.0519398108252096,-0.7828807333817707,-0.7626538260309718,test,625.7610312345067,1
1754,-0.3349447577314706,-0.2676755209971512,-0.26075489375222916,0.1358410882783656,-0.14235527309534346,-6.069594642299503e-05,0.09710885519187884,-0.7337261519890873,-0.8003573505913303,-0.5655984127005156,0.1791261912434965,-0.6384119910395801,-0.7515072236676918,-0.5262489268422659,-0.29540402692504975,0.09446099815826181,-0.7674599208807147,-0.7715990210045597,-0.7574609745246974,-0.5769580113921373,-0.8713858558647858,-0.34385085078795674,-0.054437449511128055,-0.5696745183024582,-0.871574731487073,-0.5623972844874192,-0.6434432313038077,-0.4794533946309303,-0.7420782162800941,-0.8365389891207171,-0.7928470218171568,-0.7984299087128295,0.34147198681209634,-0.26562760400256746,-0.8574958795772258,-0.9523025034168868,-0.6720006452003959,-0.6097473586170639,-0.9419736772092918,-0.9540355454435621,-0.20738991203078316,-0.08496076334255331,-0.8716806131241548,-0.7535290213035994,test,626.117997025285,1
1755,-0.28835636898650274,-0.21106132352693552,-0.33790460942287204,0.14959946663822832,-0.23142550202722667,-0.047634227270097806,0.0797826964397248,-0.9186172394997225,-0.8093268424208171,-0.5964590188403187,-0.00941024814695468,-0.6714661439027574,-0.7843150606199569,-0.5407352733576869,-0.2857915889668986,0.12513734888155148,-0.8453362786185882,-0.772337875076651,-0.7427397411656179,-0.5274397201693368,-0.8330212751939938,-0.21521879444574554,-0.2564207916655058,-0.4953613168737031,-0.8011816972990624,-0.6292163427645117,-0.545021079840239,-0.4059936924821782,-0.7318559786457193,-0.9072440777404402,-0.7903763687051256,-0.7772539365879865,0.34145469750007407,-0.31838519109026375,-0.8678915577264362,-0.9417795661151748,-0.7544431662640851,-0.7210937684883527,-0.9241816158926993,-0.9026628380613252,-0.17529779685095737,-0.08870890011464516,-0.8467427297681479,-0.7544538303636611,test,626.4749628160635,1
