,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,BAGL,BAGR,DB1,DB2,IL1DL,IL1DR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SMBDR,SMDVL,URXL,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1857,-0.9859170233712365,-0.8531056279089708,-0.9533314015872318,-0.5308967001855871,-0.8661102700736465,-0.9504154303010857,-0.9199312882468985,0.8147431093534387,0.8704811558833863,-0.9026169848524962,-0.5444192607610457,-0.4502439990149445,-0.6382621195925408,-0.4809113184846626,-0.10762281031968501,0.325556704189091,-0.37682602802432796,-0.1825991207186296,-0.6184684223773178,-0.80921851287488,-0.8581821423654208,-0.7669863228603082,0.30258900055914917,0.7969429656371058,-0.42287890107135784,-0.7570564307905275,-0.5838716310122565,-0.9836929671465666,-0.8468305743786322,0.015045396732915162,-0.8917686855189443,0.31280551029705606,-0.11920350743133634,-0.20159384127788016,-0.7696532488404166,-0.7994080979083358,-0.6673611786297922,-0.678227058616037,-0.6437182294143736,-0.812613790348224,-0.874141860746005,0.7176909371448654,0.5023891775929044,test,608.2984531392175,1
1858,-0.9933252621315312,-0.86356145075162,-0.9467242041186198,-0.5673404883157993,-0.849680766624644,-0.96543595968808,-0.9088031775572893,0.7575057993169982,0.9019081817311541,-0.9130316963994829,-0.4185076859888218,-0.21499323069594045,-0.5399883511443637,-0.4965918352195684,-0.0786329596912424,0.3734306002577652,-0.322102407221479,-0.25818573382420396,-0.7798442262257516,-0.7954264235148533,-0.8476795453354611,-0.8515784233343137,0.4447619249674659,0.8007506868511404,-0.2462935836881356,-0.7849022526979452,-0.6046899798249157,-0.9130993339420769,-0.8666383138355556,-0.06847516418705202,-0.851332633483106,0.1936168324632065,-0.10832826730772827,-0.18583440637093207,-0.825665893514726,-0.6822005437736901,-0.7458974511163392,-0.6983361097271292,-0.5001817902326074,-0.7296687003614282,-0.8753767721272909,0.6462737101202491,0.4794162119232124,test,608.6260236578709,1
1859,-0.9906942618873811,-0.85614780330957,-0.9360476349391491,-0.6155557047682366,-0.9043241169927014,-0.9409254267426639,-0.8662045997570857,0.7856514544298578,0.9120800021107869,-0.8635798154799672,-0.3999276820202031,-0.3172645551573847,-0.555562825456244,-0.5232593359261204,-0.11887227580560844,0.24691309093034053,-0.3082003684314657,-0.2973090836678983,-0.6719254336927751,-0.8222364306798086,-0.7753101455394671,-0.8106691601507304,0.17079876047281006,0.6503066174614843,-0.14138829360906857,-0.7796429279752852,-0.6066201598649302,-0.9382624900295549,-0.8594781618212894,0.06382589655441917,-0.8993806567539315,0.5320077237174586,-0.176655416682851,-0.11249778941008892,-0.7749920604869037,-0.6609662567754133,-0.6409562000629841,-0.6873351829127716,-0.49992238297756897,-0.744848356806483,-0.892319420758282,0.6433846325085415,0.5402928259523214,test,608.9535941765241,1
1860,-0.9743192669182553,-0.8517296831191927,-0.9520410673932267,-0.5400118269949736,-0.9151464512002614,-0.9448067395409716,-0.8867116239591928,0.5903543505072688,0.7235022682484527,-0.8819248794206699,-0.409833389870485,-0.1921401423054705,-0.5950273327885551,-0.5530637010062898,-0.13141553946632611,0.3110392535692523,-0.20164403622415172,-0.1838614895722105,-0.6506981664242529,-0.7626039023407625,-0.8349005216224269,-0.7467446109685719,0.21958430235957538,0.7132113009692965,-0.23724440566849647,-0.7736327745528209,-0.6242579514250965,-0.9268869181882305,-0.8732367351225911,0.05005782176667517,-0.8938624028931074,0.3114004635074973,-0.04294804304131472,-0.12479087789696808,-0.7717230877576695,-0.6561024108545177,-0.7071360657676186,-0.7549967112451778,-0.5326819782569654,-0.8099264175839432,-0.9862787583670456,0.6424719178932312,0.6155413965047818,test,609.2811646951775,1
1861,-0.9687392193940354,-0.8355749918983892,-0.950630411363616,-0.7284671133690497,-0.8853942232394332,-0.9550616305422408,-0.9050312464645442,0.5552579346932351,0.632573980178416,-0.8870420285369951,-0.5143530580100112,-0.4052886476193841,-0.6108081858200884,-0.5745528595375995,-0.17661076045363333,0.29026622812535785,-0.4911358630409772,-0.32338943989548874,-0.747083138139812,-0.8914060263386325,-0.8886143479224643,-0.6149111282083137,0.18363435701174624,0.647026365335465,-0.32248524986764837,-0.7982142975654775,-0.7128168800920317,-0.9364442596040558,-0.8498486677538979,0.053292982592785476,-0.9007942621814449,0.3857027938041727,-0.0861068994635239,-0.13277316495256397,-0.7820179620221154,-0.7010301364988162,-0.7589083665216427,-0.7382566260035448,-0.4224081130676882,-0.7747072039328297,-0.8330148091754772,0.5819270304595936,0.39377050675561964,test,609.6087352138308,1
1862,-0.9805108248552126,-0.8504578371932726,-0.9264797573214133,-0.6340907631905293,-0.9229514359980514,-0.9325536142412726,-0.8701239074646223,0.4285798729191077,0.8080941959011305,-0.8605680379456158,-0.4782825458930259,-0.436589833666821,-0.6303319331422894,-0.6188393073755956,-0.20196774276076035,0.17077565205056566,-0.13396282395860926,-0.33828912930719035,-0.6240888889728919,-0.7678827364663219,-0.7833946395889888,-0.9303965552684649,0.1649880407192672,0.6263461138376935,-0.3942398050366738,-0.7890790980863907,-0.6887733463623182,-0.9504004819132916,-0.8664663029848,0.036483653927336324,-0.9385882307417378,0.44168600300045757,-0.1302861359174451,-0.05744619662631445,-0.795130440609291,-0.7490435851517137,-0.6372934161703259,-0.7962115761993238,-0.4626189601398111,-0.7302853989654907,-0.8968436065688261,0.4850234916950915,0.4736304480620135,test,609.9363057324841,1
1863,-0.99009840998038,-0.8747698402485123,-0.9376125356227772,-0.7300263271200149,-0.9341933730666528,-0.942718513424175,-0.8863502184130415,0.48179524522770145,0.7994950292561509,-0.8453252748883344,-0.6284222881494668,-0.5403881514836635,-0.658259594458155,-0.5170861291880287,-0.19483357881387187,0.12249674511315467,-0.18917458054550285,-0.21885869518616952,-0.6251272274806214,-0.7908500051312096,-0.7620629588591865,-0.6818941536082498,0.053831271619341425,0.6789477941414827,-0.28128658467698353,-0.780411835596919,-0.6936935978734968,-0.955794203286503,-0.8660994416450392,0.17065432207510622,-0.9176869962833965,0.3367568970848459,-0.1156945713924814,-0.14984686492485244,-0.8151812579065683,-0.9352279682541775,-0.705507940172664,-0.7284782881621873,-0.6270649267788057,-0.6896106131439546,-0.8981679253163111,0.4686410140310522,0.4909735215632245,test,610.2638762511374,1
1864,-0.9476034222301318,-0.8862024218844545,-0.9399362836903604,-0.59150946917103,-0.9302217960324474,-0.9477769478450394,-0.9553095756515266,0.5119585157581714,0.5981501996993321,-0.8687975132651755,-0.6944844872326674,-0.5282118478979341,-0.6127546743809676,-0.47756551595787133,-0.2508031416635904,0.1268610826384935,-0.29163068220515886,-0.3101898019690851,-0.6237026062499038,-0.7816523960332827,-0.7018875721599951,-0.8676646121788347,0.15321233317855154,0.7794059312442635,-0.13349924300320504,-0.8180374027383899,-0.676918148889814,-0.945938127680792,-0.8799563182001563,0.11538425353829851,-0.9422075381841516,0.47672740189049245,-0.2743370293917661,-0.09222761702284743,-0.834257463837608,-0.934529296706136,-0.7673044100170078,-0.7271558516594225,-0.5512711490635354,-0.8156796362322009,-0.9088538272884805,0.46103183904193057,0.3842368685594386,test,610.5914467697908,1
1865,-1.0,-0.863992885350198,-0.9592934821170815,-0.6266118038329016,-0.9069268945331751,-0.9549687844504097,-0.9136048261947505,0.3835508403761394,0.6310951000556331,-0.8692173777369977,-0.6873271408096326,-0.5432131041410362,-0.6645851886210714,-0.5208523300917423,-0.17235657662464854,0.26403087010271675,-0.19577942806945625,-0.26420691587189515,-0.6558331468997578,-0.7880778822669107,-0.750121402481921,-0.7847800715510909,0.26703256282950094,0.7326830001924537,-0.21201983918246348,-0.8306749602467961,-0.6844424039810146,-0.9366360700481058,-0.8542737928473779,0.2029970406321151,-0.9426870172247441,0.56895545081134,-0.09778095410831966,0.02334400501112277,-0.815002292673236,-0.816810647133391,-0.7332433123264864,-0.7594531402160919,-0.4483999037523243,-0.7661752059575047,-0.8450315837775053,0.4604196105579528,0.34068192801138997,test,610.919017288444,1
1866,-0.9627642374038057,-0.8933996247497105,-0.9291519891421252,-0.6837945417018938,-0.9658071141123853,-0.9523348364178932,-0.893374332708767,0.31947444083307386,0.7736972288188433,-0.8774246057633032,-0.7502603447406616,-0.617046155546353,-0.6417560582833324,-0.548602132967358,-0.1969606707283641,0.10210376439882762,-0.2543101720814016,-0.39298497123260534,-0.7104117708143909,-0.9278293084549153,-0.7508382325430206,-0.7767784271743562,0.23903268943445188,0.5109144363409411,-0.3278950563722981,-0.7949280502387495,-0.7314744542165681,-0.9209335049590014,-0.8663648389130016,0.2443300133727937,-0.9609487963582745,0.3515674614991774,-0.17479368838967901,-0.010844118641811673,-0.8481521437615507,-0.7822193268949864,-0.7655299121422878,-0.7755293918705599,-0.5210454497696304,-0.840800213263022,-0.8693278349168285,0.4157884857709544,0.32532336786949867,test,611.2465878070974,1
1867,-0.967900557052471,-0.8798959578361432,-0.9326801167351441,-0.6772814158978693,-0.9595296182836786,-0.9431730104092924,-0.9584057846815236,0.4528207443614418,0.5118302646672532,-0.8927467026376011,-0.6380605169678193,-0.6889939171372366,-0.6435958231601457,-0.4542522896921577,-0.23165931443315924,0.09814566089460164,-0.20943419916889816,-0.2175098136252649,-0.711586608206833,-0.8861934516008759,-0.786097183887537,-0.6090640681726502,0.27700305319565577,0.6041034975405474,-0.28895237739067703,-0.8204598153417568,-0.7430821053892608,-0.9040202994674297,-0.8729902599285448,0.35538110754756724,-0.9475989671424475,0.5026668897625609,-0.20239949878928154,0.04950964203463093,-0.8849748896343399,-0.7285223209430547,-0.7439576358195132,-0.8255472611854145,-0.8000839313754069,-0.8403661830646549,-0.8618758119002767,0.39921848587493103,0.40905841188642134,test,611.5741583257508,1
1868,-0.9600367666879898,-0.8797072081417496,-0.9282425063004969,-0.6215393290545747,-0.9332601320534964,-0.9640106387790879,-0.882384599412817,0.24426677016342468,0.5001943969480098,-0.8709116762122294,-0.5147911358624025,-0.615351710822678,-0.6523027629032994,-0.5211985150199543,-0.26567085628241316,0.18969913113466874,-0.3335596840904045,-0.3090363162684463,-0.6833262766267323,-0.7919213364739944,-0.8502397733355019,-0.8178066828048679,0.34969764573739703,0.564293137323057,-0.3359686000226285,-0.8113789486326869,-0.6797672436957652,-0.9237307655951486,-0.9349992278692159,0.20206480234468271,-0.9518967660950104,0.17954265338717723,-0.04745856358751577,-0.09752663929980399,-0.8786995612853348,-0.8620182397248956,-0.7180846083857497,-0.7603359412506028,-0.5219395346554445,-0.746839565161767,-0.8145239593260125,0.3868242356207561,0.36524669859898995,test,611.901728844404,1
1869,-0.9613782733870614,-0.8583118957080063,-0.9251820010997198,-0.6991685103109102,-0.9602981959689907,-0.9415660398204736,-0.8864978830829189,0.3071318881983429,0.720225869912579,-0.8791548255232843,-0.38593147432217667,-0.640672096736976,-0.6363261780366827,-0.5461453060291797,-0.25366850259307816,0.021333906578112183,-0.2474552769513968,-0.40825011284405255,-0.608030141517617,-0.8532796909553984,-0.8200587597736189,-0.8125756197579401,0.013738823204720862,0.4794308009853806,-0.12186981472172798,-0.7528899822675008,-0.7024791752238926,-0.9172119280985216,-0.8907069380298173,0.18022087436047096,-0.9824830084517233,0.18507992149402808,-0.04709394250653487,0.026019382620089293,-0.8739172108624889,-0.8728364935646191,-0.7097289763366021,-0.708876594217775,-0.4502854745891738,-0.753393290249464,-0.8499780208438444,0.3034789043851369,0.3663874346911433,test,612.2292993630574,1
1870,-0.9751361178826917,-0.9105403832140415,-0.9238581616328259,-0.6018803281596553,-0.9293236473594344,-0.9452020425248431,-0.9232106355197724,0.3517150234332522,0.4719537738687418,-0.8955970416135198,-0.4528324659474239,-0.6895263719939082,-0.6147591855840593,-0.6013518222286678,-0.30479911407718185,0.040053078803978126,-0.22259799665390845,-0.37135172649801085,-0.6139757026043497,-0.8022253442228596,-0.7011767530236379,-0.8875348438000905,0.05881172006374036,0.4742993798570482,-0.4369534462508916,-0.7582730579862411,-0.687417808482082,-0.9233733822557604,-0.8726891249585711,0.48907958603890456,-0.9255832002429274,0.3626031951231411,-0.043921970065769145,0.2290375823461458,-0.8220840849354989,-0.8471713883913613,-0.7875045923495398,-0.7494146177297366,-0.543434086346907,-0.810894557937275,-0.8815231042666852,0.3474047635090458,0.3707666487700345,test,612.5568698817107,1
1871,-0.9492685534081899,-0.8884782375809666,-0.9469340643648172,-0.5960627578184821,-0.9693187557690734,-0.9534165386151796,-0.9089308772044409,0.4925645428627661,0.5299490928162682,-0.8728392517243123,-0.5175938377300626,-0.5333423252514305,-0.7409387953524168,-0.6292374486058955,-0.28367438681641555,-0.04473461842288151,-0.22985149112349867,-0.2924021238613692,-0.5844732558723122,-0.8094121452915538,-0.7151176740110041,-0.7832467665489775,0.051651993585433154,0.25887008272107714,-0.25492974486213416,-0.7671923601272899,-0.7217346459761904,-0.9216214291995461,-0.9186858739652588,0.3756339415719969,-0.7976298408513838,-0.01803505718686038,-0.2546528717193164,0.28002269863494333,-0.8473625425692833,-0.7148981434739761,-0.7724828053863833,-0.7841265594006351,-0.7546328486255857,-0.9217811208519451,-0.8743615886932743,0.28372404253713457,0.3929969430947473,test,612.884440400364,1
1872,-0.9311685305594416,-0.8978896128925287,-0.928898137362561,-0.6439132863032058,-0.9045346944605701,-0.9330971013842901,-0.8728240708808369,0.17623424768024187,0.4924341834383177,-0.8499925920381983,-0.5735314131228342,-0.6583835827137547,-0.6904968409962154,-0.6339073308935905,-0.34526502761199207,-0.0020034362190289867,-0.27778710851261135,-0.39293424100008734,-0.6168819437805517,-0.8025357295739022,-0.7398453435250649,-0.6986603082906657,0.1165714058919749,0.4180328336490854,-0.38762173835138236,-0.7925767819279959,-0.7556598869216524,-0.9266542721901658,-0.8124489635694421,0.46874105653041687,-0.91215848814322,0.2897246865152062,-0.015204742537115568,0.2073959178656365,-0.883597113217467,-0.8523834636702907,-0.8421697034710898,-0.7479608236382953,-0.5930776889278879,-0.8724056021508334,-0.8568944484869605,0.31086022189465545,0.3605374802018495,test,613.2120109190173,1
1873,-0.9471808935131265,-0.875460785696313,-0.9055632589260877,-0.6598811411897005,-0.9553041111068403,-0.9513204075746701,-0.9055853974738557,0.09355420927355618,0.47161970326600033,-0.8898285933824235,-0.5376193983324918,-0.2731897721978407,-0.6810742169831177,-0.598835721369845,-0.29283330835888643,-0.06539623758354585,-0.45729042101356654,-0.3465283128831884,-0.7478121963514112,-0.866086932513111,-0.9044270128385875,-0.8014362292305757,0.1898210848733788,0.44079628608215204,-0.2052861677432204,-0.7161751197687451,-0.7355787382830951,-0.9350698695536319,-0.9109529725790667,0.3617081069211745,-0.9093082520538364,0.5453926800157914,0.0026481624385470415,0.3688229403218094,-0.8493081790559324,-0.6476138418931918,-0.7859267137731072,-0.727201525902462,-0.5425111009934442,-0.8522659960009693,-0.8510035581240369,0.3657774382501249,0.4250045971657246,test,613.5395814376707,1
1874,-0.9619554636261844,-0.9037320107123231,-0.9070945761494427,-0.6412965662160903,-0.9437160676283769,-0.9219485783931174,-0.8690787580220186,-0.00946815187073713,0.4085018932885536,-0.9117275400978407,-0.6048931541314343,-0.326158852881839,-0.658442282514278,-0.6670987790636325,-0.3220424468135651,-0.052473997257883154,-0.24701057734674714,-0.31565162049434836,-0.6865279597193011,-0.841081248092232,-0.7921787537732723,-0.7339472561937258,0.15167825189888995,0.492806104453236,-0.3698967944833459,-0.7942492647940125,-0.7179886028311326,-0.9307998119347395,-0.8602468352937741,0.48540714934567086,-0.9919521925744899,0.3546011255372449,-0.11835341901254293,0.17075881060946696,-0.8210109905977268,-0.5729459914567383,-0.7919291468286991,-0.7329790115586345,-0.476360373520586,-0.9011318218858911,-0.8763533669460002,0.2953240527034673,0.3779055685231356,test,613.8671519563239,1
1875,-0.9627780476508747,-0.9351716395047487,-0.9166874171058167,-0.5947248838112463,-0.8674593826562699,-0.926348347581734,-0.8929493385372635,-0.17563741655459975,0.1941135774955014,-0.8719478836264996,-0.6357743651728294,-0.2895147126600013,-0.7645531222971307,-0.6708991853560448,-0.28422260638200647,-0.08845254027833871,-0.30159398616250754,-0.3393133066654077,-0.5785905556937079,-0.808967986485977,-0.6365192797455554,-0.7143425080012253,0.07428055779063913,0.20539988952269506,-0.17686932010261958,-0.8317597503585723,-0.7499640040404335,-0.9423674382563274,-0.8651785936554206,0.4664291037279693,-0.9539912765573408,0.21968950934338938,-0.16002305665625371,0.391750696823676,-0.8426664646221703,-0.7568636822218389,-0.823918187520006,-0.752275040166821,-0.4084077601716628,-0.8425917692326079,-0.8797196989665823,0.3848980265472508,0.3811077029616796,test,614.1947224749773,1
1876,-0.955507973862799,-0.8884241358715288,-0.9325160028563455,-0.7880512082849414,-0.8851811160697904,-0.9400554905379197,-0.9657661592633655,-0.04010384025025515,0.611375979468034,-0.8594000050699329,-0.4488008682886131,-0.457980706859511,-0.77634224585176,-0.6961892961384829,-0.32022966745001136,-0.06555910721012315,-0.34813559176755915,-0.19409154042658228,-0.6519223629698749,-0.7957891872385305,-0.7149348081859119,-0.9519064655680239,-0.1314918099582547,0.1316092628790363,-0.31163281936525977,-0.8168916073416641,-0.7377555176496002,-0.9122148310837336,-0.829181309023933,0.4379174628767717,-0.9656212482449222,0.23945381415043088,-0.12201858381718822,0.5012602045061331,-0.8478784171383837,-0.6266052973883314,-0.7920077038533857,-0.724013677336937,-0.3444973260978812,-0.791828652029967,-0.8648541843057349,0.2913486309042037,0.39320959917055953,test,614.5222929936306,1
1877,-0.9663002697534673,-0.8875764912357074,-0.9159353089443844,-0.6444439355785123,-0.8552474791847662,-0.9405348047932177,-0.9369977995716556,-0.04377208033546243,0.7313421983466712,-0.8606546252449278,-0.6589509307470545,-0.5287684769258819,-0.7431861642930987,-0.7108217849577136,-0.3398997854634098,-0.13056145786200768,-0.33979512138732626,-0.3113743093860786,-0.6367931988068,-0.7700343981613866,-0.8584208619522407,-0.7584031034641247,-0.05149040146591388,0.22347653273038437,-0.5392965633027401,-0.856092801504837,-0.7997392050688814,-0.9234564214068617,-0.8777055578910248,0.429114331294159,-0.8793855514781778,0.3868656458990455,-0.165622249467418,0.27135163884792635,-0.8548944845675422,-0.8041769530517253,-0.8243110731214358,-0.6881226498525599,-0.636003489129028,-0.707382282873212,-0.861028331526175,0.2525294252824264,0.1753468377000167,test,614.849863512284,1
1878,-0.9499954555186009,-0.8754945568884092,-0.9199412030108066,-0.6690324147560216,-0.7429733052171049,-0.9316499266113603,-0.8826391063414984,-0.25272979885216573,0.6251617962000204,-0.8609520407046757,-0.5647128426814287,-0.6137411434090679,-0.7625174423557017,-0.6819901662531822,-0.4279657764799184,-0.08981931854482084,-0.3683195735238991,-0.409661140219566,-0.6724559679964569,-0.8263897200003641,-0.7255998547794521,-0.8221322444151734,0.01977142448328162,0.2627515310510561,-0.5545417629158376,-0.8189653027048724,-0.7832596235502943,-0.9140574625528326,-0.8426797255482003,0.35307203684714894,-0.9581877491023156,0.38605331442758073,-0.1598210068523045,0.313700246770655,-0.8341495081251696,-0.8313538639311677,-0.8403542371436947,-0.7240319960260825,-0.39063490016706426,-0.7839988115636696,-0.8623984411426255,0.26416300968739526,0.3432596096917955,test,615.1774340309372,1
1879,-0.957509780563739,-0.9185364978532728,-0.9158582080714982,-0.6683235474877358,-0.7216873718193617,-0.9249713089026097,-0.9102730042493022,0.001491675908925627,0.086287111330281,-0.87286656082221,-0.5689358545584411,-0.5706527614206081,-0.842674481109086,-0.6917842188699095,-0.3781362727648172,-0.13015538066329202,-0.3717927883432587,-0.33412351685417285,-0.64568778515506,-0.8614468376324731,-0.7834348586103941,-0.7805573434429306,0.25407364107659713,0.18012230203835233,-0.30113901336160576,-0.8414432412697971,-0.780679383100807,-0.9286257344740975,-0.8657905567208056,0.3039472037836084,-0.8601622121211252,0.3373731223751234,-0.21776367834521615,0.3792955250350779,-0.817951488562591,-0.6594519927060312,-0.8565462947235037,-0.7120098817912406,-0.7758409763138105,-0.8822683086031488,-0.8474651105091858,0.27446122454317856,0.33518260139979184,test,615.5050045495906,1
1880,-0.9475758159957844,-0.902039065081604,-0.9006300931073133,-0.6619198688103536,-0.6529532201845138,-0.9313272384841181,-0.9064834760645588,-0.21336050084688463,0.6411557412895923,-0.8083294091980628,-0.6272547303211693,-0.6034731550946675,-0.7647329568047437,-0.6715417359931166,-0.39963378933018523,-0.1315618762748848,-0.35084890510712186,-0.3949949839266812,-0.6524065316520573,-0.8110460260181068,-0.7005441950556686,-0.6837786644631999,0.2901434104208114,0.2676238987992895,-0.5644560129443605,-0.8411985020913675,-0.7985041805520372,-0.9272835321482208,-0.8947372411803213,0.32194617655213387,-0.9725029650132837,0.4665854317124042,-0.18628457112498276,0.27862828933711603,-0.7953486665954631,-0.8796723418314393,-0.8796692322577562,-0.7327483020175559,-0.4214806404258117,-0.7806513906735113,-0.8219457958169756,0.2910664815187938,0.281715708699942,test,615.8325750682438,1
1881,-0.9852342223247118,-0.8621546187459654,-0.9108172848346532,-0.6707106577875008,-0.5899978068801921,-0.9290983916285385,-0.9126196213881259,-0.1298704163005744,0.23409052367920347,-0.8282809881154215,-0.6325989889354369,-0.6981116356512118,-0.820132351357558,-0.6683827321726148,-0.41214781461407146,-0.1889484489143528,-0.4033056785796858,-0.2568462713982975,-0.5439072157606857,-0.7756983858965012,-0.7714194667831734,-0.8280295680609904,0.3087925266509153,0.10371018446981706,-0.40528554078963985,-0.8438592488687897,-0.8017912809767255,-0.9167944096931459,-0.8488749622400934,0.4680097375164991,-0.9600480606242825,0.5672898756789443,-0.24810058454970074,0.3918690664593888,-0.7972504060966961,-0.8539014713944286,-0.7734382058969944,-0.7427806679077885,-0.6695460557641701,-0.8108717789960403,-0.8671453977141437,0.22342076098862096,0.25240359577240357,test,616.1601455868972,1
1882,-0.964442199814777,-0.9028930103234444,-0.9178342463005134,-0.6011968073312628,-0.6007732232982166,-0.9265671997895617,-0.9136047776204907,-0.13766878276971317,0.2939485703639477,-0.7965874800914442,-0.7424606713276695,-0.6878045626465039,-0.785733766719471,-0.7072867065141508,-0.4257436598407237,-0.1934300656462059,-0.22022713415269835,-0.2689964948276026,-0.5727589433269205,-0.757014721019232,-0.6892199063324475,-0.6565389504019093,0.3820124946189769,0.279319024520836,-0.4944408149645907,-0.8359730674505719,-0.7449092697203819,-0.911493816195075,-0.8821582604307017,0.4327457390057181,-0.9626828674414872,0.3994493320719913,-0.30244489501214755,0.3316270302827905,-0.8711210013330829,-0.8245131239869753,-0.8309673596938414,-0.7303614866001946,-0.45753747539975675,-0.7674505432485708,-0.8684846615896343,0.26436225672797997,0.3087628306370054,test,616.4877161055506,1
1883,-0.959591503883865,-0.8850997957999021,-0.9358794069043957,-0.7209251900674439,-0.6482127220932608,-0.9265725930333852,-0.9029002361757861,-0.05721827218005293,0.3430409691047087,-0.8691406947450357,-0.6278093067676997,-0.6068387594208771,-0.7953238199744619,-0.7488391140622475,-0.4170086947623102,-0.10746422442719572,-0.3640675190505287,-0.3695764755055778,-0.5561986752390307,-0.8314727863573186,-0.7560213096623425,-0.628462339822703,0.3071280831062484,0.382656207179631,-0.19593466533395576,-0.8031204541357145,-0.8154569009705432,-0.9116505333329926,-0.8660823873434986,0.49096892185392216,-0.9609021874073387,0.12921281400870688,-0.37983393149344347,0.5368517125076974,-0.7914439682245504,-0.8069095771242546,-0.7570748708016808,-0.7902215156861135,-0.5471313920485075,-0.7309167753559074,-0.8781110374492958,0.352802543589922,0.2990298019630606,test,616.8152866242038,1
1884,-0.949761864941702,-0.8973910548267805,-0.9111919540421699,-0.6158044399289433,-0.6822249102161715,-0.9321736637178826,-0.8693572637114672,-0.18680413669138374,0.03355608776385477,-0.8241915884491746,-0.5760554615547553,-0.40759965336412485,-0.8087150780858764,-0.7057447525883822,-0.38753641091614777,-0.16470687382700866,-0.3436828042304755,-0.31534944031013623,-0.6265873359396275,-0.8129253331985178,-0.724736189151805,-0.735644503128432,0.32834920804590007,0.47583304236718516,-0.5390120699777736,-0.8385527056355171,-0.8485701730188417,-0.9215349482722125,-0.9062555376876789,0.2972881942355696,-0.9776179557313174,0.43163129703738046,-0.26884900799682043,0.518691077862021,-0.7534483721671923,-0.6890076497373636,-0.7735151531676039,-0.7228475223953994,-0.351194059133048,-0.8139266748707102,-0.9279117622084484,0.21739526130868048,0.3598969505219167,test,617.1428571428572,1
1885,-0.9533416873733082,-0.8894939345997895,-0.9233041234765657,-0.6913825803230373,-0.708957851573006,-0.9164296545879248,-0.8847370109017918,-0.20354761912095154,0.2750489485337062,-0.850650855450881,-0.4586689606159329,-0.3687960884673249,-0.8390495650839326,-0.7107889400043121,-0.42425981221652453,-0.23685399414491537,-0.3280927196793463,-0.31485995243592824,-0.6482190896937167,-0.7750109312236315,-0.8394831321392261,-0.7889921072294991,0.23595640246381921,0.1825945353673405,-0.3177708276495034,-0.771896220603964,-0.8174145556194536,-0.8862933442618189,-0.8600208590009643,0.47685114136761153,-0.9569073800855877,-0.04331386377182056,-0.23922116631900026,0.6256445609668123,-0.8044021076156667,-0.6808720334052136,-0.8634324893589336,-0.7042306258291895,-0.3976393629060089,-0.8549365462717726,-0.8491689269895306,0.22829511679375014,0.32574481134497724,test,617.4704276615105,1
1886,-0.9503089304464905,-0.9124771236423407,-0.9246417716283788,-0.6982708674558807,-0.8154644309047969,-0.9324441794012842,-0.916134250016828,-0.16224002552228267,0.1930907436897904,-0.8325797393707776,-0.5595624742204468,-0.43858952306660715,-0.8275187800774109,-0.8147747438251055,-0.39733126715470357,-0.18771096661048514,-0.363091044780269,-0.2266298398964619,-0.6655057033912575,-0.7431567833396463,-0.6783727211824402,-0.8514139352093797,0.29879979283990177,0.2463125994927663,-0.5852841035815852,-0.8008722398969054,-0.773752179221586,-0.9134346106579214,-0.8776705876553321,0.6323960382322171,-0.9795444965361461,0.35653672731943054,-0.2943756006124869,0.49064650406821675,-0.7402132780779745,-0.6805901632741442,-0.8488410898618624,-0.6865875322878803,-0.3336805697694928,-0.8381881601091825,-0.8087222868781898,0.20823858154220232,0.27561615860981425,test,617.7979981801639,1
1887,-0.9396560826554168,-0.9057865480392235,-0.936083931455378,-0.6286031318661197,-0.7999738011759163,-0.9121049237668286,-0.9108159427660317,0.021353424120914122,0.43748193522146384,-0.8716903341142868,-0.6300891256834422,-0.5029054555328425,-0.8193514241316071,-0.751184502840893,-0.40133692478062044,-0.23652652656663342,-0.11111354031966303,-0.24262603948025319,-0.5131246905374678,-0.8453747391160673,-0.5554661647203787,-0.8240509949270184,0.21362649138204493,0.43443210916913555,-0.2804064971604423,-0.7718918544589588,-0.7531285045468336,-0.8742630524431185,-0.8668530172560458,0.7736147252785919,-0.989104305259356,0.18998271479344797,-0.2971613282805471,0.5721570339842273,-0.7246812399074137,-0.6986339271489017,-0.8298993148437516,-0.7549776949173923,-0.43476795099575716,-0.8415278060957112,-0.8058373856107786,0.32982929724464904,0.3450203311806672,test,618.1255686988171,1
