,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQDL,OLQVL,OLQVR,RIBR,RICR,RIML,RIMR,RMEL,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
3188,-0.8931142510941852,-0.8949378989718326,-0.9455495439427695,-0.5697004013781325,-0.8451422532424506,-0.6319885868421996,-0.8491592761441387,-0.8281938349954133,-0.4414083567060145,-0.7948755061864632,-0.8481520310135873,-0.8150386919452397,-0.2546676220362175,-0.33927344679409155,-0.619938232394613,-0.6650003047334112,-0.7506580244036325,-0.8139732997503244,-0.9472669821699902,-0.7241406553129908,-0.22374032916157993,-0.8269770044550155,-0.9777058361450579,-0.1469277689855636,0.4317296815791858,-0.5668277982252483,-0.4499507719605052,-0.6202729905918563,-0.7262351743767078,-0.6972959120615971,test,1509.022232847239,1
3189,-0.9118324368254314,-0.8944815557129813,-0.9268973976459648,-0.28148806126667525,-0.8449073687140051,-0.6676972624838657,-0.8591792073941502,-0.8507770266495478,-0.277183849958876,-0.7815624095882985,-0.850414933718046,-0.7520195061940131,0.3902922997040029,-0.35679876429965085,-0.6697832668563664,-0.7440818164788967,-0.6628394308517489,-0.7415540225349035,-0.9440962937271092,-0.7024229553388217,-0.40083570222263454,-0.851664367904749,-0.9667294374044426,-0.04071012104235516,0.1165800629021716,-0.5339031066194047,-0.35182126868541974,-0.5605380419236161,-0.4095811841818834,-0.7070411953290527,test,1509.4955773368397,1
3190,-0.8852416652775679,-0.8770904987434142,-0.935909738141165,-0.2631756002987611,-0.8621732799713254,-0.6527903548928385,-0.8446361846461438,-0.8338853436674531,-0.4211636580038618,-0.7474850650163252,-0.8683893617657819,-0.7880010864085971,-0.326962387942792,-0.4699859826372732,-0.5861108258911926,-0.5735888400750995,-0.67432542373614,-0.8267220273705351,-0.9490617084801573,-0.7123775339587088,-0.22100043138348235,-0.8026093803796773,-0.9491006091950095,-0.15987822294962506,0.2847321641074967,-0.5616279174491123,-0.42250566632600683,-0.6314418539571984,-0.5411350164607718,-0.6052215799135603,test,1509.9689218264405,1
3191,-0.8911034901408829,-0.8864245746988252,-0.9296196709662571,-0.17737918475496128,-0.8440551903828748,-0.6540974152239313,-0.8474795960493569,-0.8257167308282878,-0.32562043624620074,-0.7965266437965847,-0.8524812112322255,-0.7940220334685119,-0.2654543392301947,-0.2605792349898528,-0.5508950682897884,-0.5709960522509576,-0.7420117735626909,-0.7942111717392979,-0.9341021883750359,-0.7053393761855036,-0.17482383742226193,-0.8141554861680318,-0.9425323766323419,-0.16804369051021406,0.2321805037328042,-0.552230529615817,-0.4164453418645111,-0.6436452081930839,-0.5545418701735534,-0.6321924622137206,test,1510.442266316041,1
3192,-0.8443976640428513,-0.8817932199401766,-0.9288637619849974,-0.1923118801798107,-0.8368499664186116,-0.6113007225917284,-0.8309714302239577,-0.8478668768008757,-0.4166015520066403,-0.8304881375420723,-0.8634438293653207,-0.7868445980619915,-0.1237495177425173,-0.29775519612540235,-0.5868120014970725,-0.666255008338392,-0.7140134245465707,-0.8291826304272223,-0.9496064485815334,-0.7184012501510406,-0.15002891064696255,-0.810401935195207,-0.9466848142052294,-0.2925366624035799,0.22988980364873957,-0.5279862821469079,-0.4566331624671189,-0.6481334961453721,-0.5407106793857739,-0.7352398369792132,test,1510.9156108056418,1
3193,-0.8777196124903489,-0.8842945614246528,-0.9312380067406076,-0.24310017836966202,-0.842631367063124,-0.6571255121757039,-0.8510441191909778,-0.8356985248184694,-0.40128225399341144,-0.7886949522794061,-0.8502534583172223,-0.7749048736397682,-0.19669598836382807,-0.33413909862254276,-0.585423384121087,-0.6168923704000833,-0.6316246666165464,-0.8318570600163525,-0.951370495908523,-0.7086042531351295,-0.18570401764813493,-0.806715381326832,-0.9495203654676063,-0.10757312425161558,0.24733785423309818,-0.5861457799210925,-0.41670196830104433,-0.6592988504739503,-0.5382078556093923,-0.6319125149579259,test,1511.3889552952426,1
3194,-0.8536583433348484,-0.8775799249281646,-0.9262096240046208,-0.20620916607487172,-0.8292285304916988,-0.6336321362210612,-0.8493745277834528,-0.8291662789317598,-0.40109031736695355,-0.8221148957138982,-0.8557900405301341,-0.7906954108045497,-0.3242714655197191,-0.44749460547011277,-0.5978134295338284,-0.6021840346667398,-0.7253418796847669,-0.8139890773599768,-0.944323748689479,-0.7124314479830047,-0.1450789795097096,-0.8035623697183029,-0.9421090463573343,-0.20610723939842357,0.2388118916866191,-0.5809559176613348,-0.44653746864005994,-0.6735841230986673,-0.5329099411127665,-0.64063071338855,test,1511.8622997848433,1
3195,-0.815318115620711,-0.8940093113456042,-0.9347712575758278,-0.20774814613660197,-0.848118778129789,-0.633985199012433,-0.8278179828546484,-0.8278631102432927,-0.372005954307601,-0.7953418232823746,-0.8578674214285062,-0.7845005765773515,-0.3877840345879153,-0.12561899422202638,-0.5752228470576435,-0.5771220522234111,-0.7132871511145498,-0.8006799650443586,-0.9414738293050395,-0.7083527433596881,-0.19576437310853512,-0.8018930492840245,-0.9465926005852857,-0.10037154444695462,0.278546449484232,-0.5640054542139168,-0.4472409718336131,-0.5773391859442056,-0.5989378925017802,-0.6313478254893338,test,1512.3356442744441,1
3196,-0.822073837140118,-0.8829935498728041,-0.938547101056315,-0.22121383225104307,-0.843886223481759,-0.6065039886552277,-0.8547787538797847,-0.8375607140243337,-0.39127744850098445,-0.8327874393975339,-0.8483227157720294,-0.8039620275902046,-0.2523741633993294,-0.4334110183806408,-0.5727305871306232,-0.5506920431227751,-0.7855271916996109,-0.8620115699013261,-0.9458374450354194,-0.7019344852021541,-0.11937904178943537,-0.8016967758269653,-0.9431577745504252,-0.14147960512597113,0.150832579532731,-0.5940051565816942,-0.45880341639436684,-0.6745168519759659,-0.5601665280882362,-0.6028872364246156,test,1512.808988764045,1
3197,-0.8954526870908748,-0.8842861374589945,-0.9344460972553572,-0.2153491403379837,-0.8438327315140887,-0.660794218892353,-0.8479396944550537,-0.831292704299528,-0.37981598870362565,-0.7866210389569255,-0.8512079868780918,-0.7873717871124384,-0.24201863070629503,-0.4583234493427166,-0.5641892798475063,-0.5848511353339859,-0.7342417433275946,-0.8183128688517776,-0.9421931916588353,-0.7182069998425467,-0.16650043971294204,-0.818814703295343,-0.9446156667067521,-0.12091132212407729,0.1942946242002379,-0.5952851980580549,-0.42549066419921344,-0.6217546428776293,-0.5682758141382944,-0.6328518690404267,test,1513.2823332536457,1
3198,-0.8880478613089409,-0.8656602811154974,-0.9225720888213945,-0.20244582237486108,-0.8495037651961188,-0.6473917171856067,-0.8444900195478305,-0.8277028619679643,-0.3901306027422242,-0.8042430725740206,-0.8681268269968491,-0.782397155731828,-0.3233189864810959,-0.3353266787094231,-0.579961775189515,-0.5911591085030279,-0.751607191570852,-0.812958998191669,-0.9497289781339979,-0.7121189408362298,-0.16928491735343065,-0.8126946013623468,-0.9489303471980294,-0.12499437913776423,0.137441685670322,-0.5883589712601707,-0.4117286992720446,-0.6272897354393335,-0.5222548853913436,-0.5775435365150148,test,1513.7556777432465,1
3199,-0.9326278029955991,-0.8889592029598923,-0.9221560676271138,-0.18443310250999545,-0.8186908384134197,-0.6159024960126062,-0.8535538737798861,-0.8321428302519538,-0.2789623088436217,-0.8269938818468949,-0.880859513464284,-0.7558948746038565,0.40978640899928076,-0.5131824134526677,-0.5599988437655932,-0.6019439665851043,-0.7306295931473139,-0.730704988114301,-0.9468052924555035,-0.6911143843549925,-0.22204048611667904,-0.7899059578345042,-0.9473035552625348,-0.08523213910550431,0.21274791717957853,-0.7433231146478163,-0.5690413828631649,-0.5821988355546348,-0.4478614278469868,-0.6315232499813777,test,1514.2290222328472,1
3200,-0.7897766714565468,-0.8778309040870933,-0.9387115652176479,-0.44709123774306603,-0.7850787358987927,-0.8108079226672722,-0.8356630348658766,-0.824244441891372,-0.43626619698715385,-0.7553170914181595,-0.8342065699571029,-0.772392564467134,-0.30235482820192305,-0.03571601896102172,-0.6019757232317379,-0.570079113278046,-0.7067468730264763,-0.8651431318840243,-0.9509091415710345,-0.6982494618653963,-0.4254152785947749,-0.8169672977723454,-0.9491590433692467,-0.1955189159489661,0.299730046808105,-0.4998412073510047,-0.21659821233153864,-0.7203102949140521,-0.520733296644401,-0.6961050868786114,test,1514.702366722448,1
3201,-0.825173979197207,-0.8755739442953563,-0.9339436221953031,-0.10900088263371455,-0.8243833156578875,-0.716360943616046,-0.8536976906067401,-0.8241990681306137,-0.38826049084300185,-0.7543172401226407,-0.8502733694136708,-0.7871885072012841,-0.20554140022811573,-0.45708277809058584,-0.5764657809265239,-0.5981006942223637,-0.7434567835614299,-0.79351194516828,-0.9498665929278676,-0.7046614138015863,-0.24692260170879254,-0.7821034231353137,-0.9365513253180127,-0.13061722033784218,0.20662064329641416,-0.5929792864473253,-0.411168099104644,-0.573120634970737,-0.5670819414456819,-0.5652223436429744,test,1515.1757112120488,1
3202,-0.8259890720197341,-0.8829667544090647,-0.9443825141045232,-0.061312060832892534,-0.8353964656942587,-0.7131553226628031,-0.8406556523888095,-0.8266137975365929,-0.3590611375617202,-0.7832923170790053,-0.8587136537296874,-0.7868224250617466,-0.3344839536462795,-0.3304304979018302,-0.5710506006893088,-0.5838664830971497,-0.7543203002149486,-0.8424018862670442,-0.9479021985962912,-0.7122522775840576,-0.23185659695174632,-0.8204431246867947,-0.9420893074805508,-0.157523400723117,0.21023019046068225,-0.569147441637307,-0.39303768700287334,-0.6559834261050206,-0.549854368705194,-0.5728052583328653,test,1515.6490557016496,1
3203,-0.7990565652040917,-0.9009206151687597,-0.9396007924216614,-0.11516594256532509,-0.7870551688121852,-0.7144221833920854,-0.826601045437627,-0.8149628817963883,-0.5114768186498098,-0.7440002710282719,-0.8439787446191,-0.8111814442984371,-0.20552095267824022,-0.2976816376798511,-0.562267332889258,-0.6323666367126173,-0.7278783151724441,-0.8548458890042725,-0.9500401078728075,-0.7394975413142588,-0.2846513487630351,-0.8142472206238112,-0.9483581368148295,-0.23714323192208053,0.19603117937606607,-0.5697513286602378,-0.3952413734907648,-0.6901754842720497,-0.5470425871893374,-0.6101063170212947,test,1516.1224001912503,1
3204,-0.8044610166580166,-0.890252570764403,-0.939522073539303,-0.0668816631557223,-0.8621498462869235,-0.7275264563205526,-0.8291083432215214,-0.8165507305206251,-0.37307413509986553,-0.7567205938748989,-0.8435842703779175,-0.779759305570703,-0.3182790335160176,-0.20410831848716593,-0.5777978676050481,-0.5437349872012482,-0.710416862511039,-0.8154060077587847,-0.9312759753508084,-0.7061996910133072,-0.2128460378757756,-0.8083651554290023,-0.952121346141261,-0.13929825546699337,0.2240401457407224,-0.5900821455192837,-0.40007155051338417,-0.656237728562334,-0.5239492724042282,-0.686599287092013,test,1516.595744680851,1
3205,-0.8370920357399099,-0.8965479852512724,-0.9274268775094329,-0.013993666035523322,-0.8548579475801452,-0.697879821617488,-0.8397176215410178,-0.823763136685162,-0.4358201878936847,-0.7665068848024545,-0.8316840780367387,-0.7883876322745731,-0.34056259721091076,-0.24624395636487628,-0.5496960709782042,-0.5574319216494212,-0.8040073110281578,-0.8157224776740244,-0.9366340977899043,-0.7118986851140798,-0.2513733096084032,-0.7810295208503384,-0.9525866672990594,-0.12770971521915542,0.19003228801683814,-0.5523669732602803,-0.40584335283754525,-0.6463409921175742,-0.5675035065840048,-0.5906359643375674,test,1517.069089170452,1
3206,-0.8108689400675507,-0.8769192010232679,-0.9360721978393078,-0.10300606280577074,-0.8469865049031609,-0.7459057079687205,-0.8510316674322311,-0.8209861185869485,-0.3599216637848225,-0.7429196442013939,-0.8617739880906646,-0.7736180141310341,-0.28786420420818426,-0.3895887682388455,-0.5642475515432825,-0.5463492432681537,-0.7320055860625296,-0.7905750989928237,-0.9463851197101343,-0.6946091698763225,-0.24337579075210847,-0.7859552216031338,-0.9467437178080502,-0.12290736402269842,0.2147298527786219,-0.5867842213786401,-0.45765961167774966,-0.6252378298089716,-0.551644056993247,-0.5808203284650695,test,1517.5424336600527,1
3207,-0.7992452198429079,-0.8819577565835973,-0.9347511666557617,-0.04914666117679434,-0.7883000867158299,-0.7275715159945094,-0.8393716363015516,-0.8138951606412165,-0.4098650555233244,-0.7515368880746015,-0.8269263049399304,-0.7974762978246671,-0.2411400772329395,-0.26467832394611657,-0.5679434827528,-0.5206809463738358,-0.7317328077938019,-0.8363646496584775,-0.9327571415923862,-0.6983636154647435,-0.23303409272779196,-0.8094412910778219,-0.9462418029399997,-0.17994996729992152,0.22135085777010688,-0.5275905711417981,-0.399537861723386,-0.6516772419061881,-0.520245695841061,-0.7653271628128038,test,1518.0157781496534,1
3208,-0.9093178101497025,-0.8719725835616986,-0.9293443823766067,-0.37912111089689593,-0.8370903722131652,-0.7497065976932014,-0.8581611527830355,-0.8239177030069879,-0.36454884299696333,-0.7414393570431859,-0.8390053740212418,-0.76722953669398,-0.005754377904393371,-0.635084358984092,-0.6814626639240584,-0.7373955367884082,-0.6473843060943267,-0.8279843244435681,-0.9522924593635324,-0.7289228253163658,-0.2888458008187238,-0.7895553256325144,-0.9744422462466319,-0.0675778249936666,0.17620125443102164,-0.5390925000257472,-0.5200686733045321,-0.6662762862339122,-0.5994022288756771,-0.6200276096605902,test,1518.4891226392542,1
3209,-0.8110648962375993,-0.8954822570375606,-0.9302732634092604,-0.024766262540659056,-0.767349172065264,-0.6801611819517974,-0.8498550156974302,-0.8297274166683317,-0.5374572943646958,-0.7582224234726485,-0.8465526352726651,-0.7855727713358206,-0.10372876170957412,-0.40488930902415665,-0.5239841758556888,-0.5858541223069365,-0.721895472275967,-0.9079447279715485,-0.9451028592003992,-0.6905164806570048,-0.2504605403077166,-0.7920771643443443,-0.9400478255637692,-0.29127998636969754,0.26196522185387505,-0.6026535920895378,-0.41054954627559337,-0.7479171630331016,-0.5459137358686008,-0.6007419381526848,test,1518.962467128855,1
3210,-0.8422003943145192,-0.8772890705888524,-0.9333575106577172,-0.16535780045078474,-0.8242925725133596,-0.7290200380142733,-0.8459548624041439,-0.8269719815517715,-0.40271943706864965,-0.7706380335338248,-0.8306266514732202,-0.8169520185405609,-0.05074351219773632,-0.22315370219682362,-0.6051004619601941,-0.6413227008986334,-0.7229484585837468,-0.8117800732412308,-0.9540734975973667,-0.720176351048085,-0.3083795580895441,-0.8222665342858451,-0.9703127552831847,-0.07386863201183924,0.11112629977014343,-0.4434383908726879,-0.4499534756605317,-0.6160084453485322,-0.7178757130504358,-0.6904708445009977,test,1519.4358116184555,1
3211,-0.7769041848602178,-0.8723663946643334,-0.9168327937669262,-0.01958524579264176,-0.8334606707900187,-0.7948349077320858,-0.8346206736718202,-0.84396107016584,-0.357979183541726,-0.7284967013506309,-0.8504410433744948,-0.7539801490971882,-0.37379883096896704,-0.1260775988147722,-0.6310808555969016,-0.656430558756296,-0.7358064052508828,-0.795164395738442,-0.9427914244669472,-0.7193226119595584,-0.43537565688349866,-0.7947528764950298,-0.9397087073424357,-0.0419538575130044,0.0799416039984151,-0.5961162688019382,-0.31275744764254687,-0.6241111715889602,-0.3821707344824423,-0.5867113923518523,test,1519.9091561080563,1
3212,-0.7967839669751224,-0.872227469243981,-0.9340774782367465,-0.020578457602376865,-0.8597313715731499,-0.7419426604027508,-0.8348447165290768,-0.8238030001440937,-0.4013840809561361,-0.7368228280513989,-0.8482893523419119,-0.7755603129673119,-0.21800240648599223,-0.08576830042719519,-0.5799756651146715,-0.5243403766054169,-0.757956147786399,-0.8029716785941619,-0.940991347133499,-0.697749034355432,-0.21076933256503894,-0.7855148767492535,-0.9421517246135821,-0.154718239958624,0.22532993218651942,-0.5755327372075062,-0.41112383240987505,-0.6618787403875639,-0.5212514576099402,-0.6708179993499781,test,1520.382500597657,1
3213,-0.8920408172268133,-0.8822233341284204,-0.9381656000682674,-0.16109286674372925,-0.8142839216716075,-0.7145071415933604,-0.8597131974173217,-0.8347488894263695,-0.3572602728560449,-0.8002022476772235,-0.8588042208194994,-0.780657194770907,-0.14365163181013163,-0.17551487495236517,-0.5434573414554278,-0.5255706503214994,-0.648556720230234,-0.7843566222787604,-0.9369300944690212,-0.706723527881272,-0.23113791515077453,-0.7823897378246321,-0.9481099809721967,-0.12756984510528036,0.19070524464571714,-0.5958801831429228,-0.42564466698320125,-0.5871703920178378,-0.5212893768646828,-0.5444705232079731,test,1520.8558450872579,1
3214,-0.8424356086954663,-0.900920506786497,-0.9324476615364571,-0.1028419109757972,-0.8070630298700369,-0.7257640249277229,-0.8274998858054335,-0.835448556818087,-0.3689140951113079,-0.8022262808838841,-0.8602921545227084,-0.7785518458278993,-0.28219700075214593,-0.36971927352298695,-0.5628831624615884,-0.5402900448704264,-0.7974252972526645,-0.810853604091756,-0.9402460533945677,-0.7423549169353909,-0.23826097211944297,-0.7976280466637066,-0.940841657353991,-0.13686358987549063,0.16152008021485886,-0.5771417722479584,-0.4075116040504274,-0.6057531011476347,-0.5730655046734332,-0.6845675949071872,test,1521.3291895768587,1
3215,-0.8117415399992549,-0.8698029464306898,-0.9334072388375829,-0.11402652248077927,-0.8210646609904441,-0.714088175535261,-0.8440148251113238,-0.8436933150706603,-0.38758730040237643,-0.7566693178357131,-0.8389270263576113,-0.7804431049514495,-0.20853818096542598,-0.28065493255127116,-0.5197283536682631,-0.5615304460848336,-0.6713905737323768,-0.8273939382680946,-0.9351726647731253,-0.735144901239323,-0.255602125186256,-0.7980757941086956,-0.9488682831810944,-0.24594427545839148,0.17069130859720283,-0.6129130351694916,-0.39960753714729946,-0.6598299683111785,-0.5385002197602438,-0.6231384803467425,test,1521.8025340664594,1
3216,-0.7746974880367787,-0.8778293331267417,-0.920815872780798,-0.10003899798426774,-0.8371794808089945,-0.7504433996049761,-0.831432835965656,-0.8324534704182203,-0.4270751434334562,-0.8120482586443594,-0.857615937678931,-0.7850273532602172,-0.12461850393613194,-0.1101790367615838,-0.5795323980224945,-0.5083148085781284,-0.6993966981029662,-0.8598169594753979,-0.9315154603495921,-0.7157387674390288,-0.264451553328487,-0.7867285478727643,-0.9446245451262653,-0.1934376057993311,0.16426259134333376,-0.58164000245944,-0.3854471005694312,-0.6121051457455262,-0.4923495353562485,-0.6826105111795852,test,1522.2758785560602,1
3217,-0.7738819046025106,-0.8803556441274267,-0.9274991579346418,0.020840971958077104,-0.8158365407799251,-0.7453298903508496,-0.8448400846622901,-0.8315706157273605,-0.38500865863976097,-0.787198830115318,-0.8380204710384657,-0.7748223523113715,-0.21297340952325194,-0.30082309339082447,-0.583445750996784,-0.5114083912942834,-0.7264575079377872,-0.8328955107932816,-0.9228959508627066,-0.7131046062425769,-0.2389131536716943,-0.7896464814482352,-0.9464054251154916,-0.1754813437076186,0.2112679514269018,-0.5861177174558851,-0.3744074826130186,-0.640935793538955,-0.5097328427682889,-0.5935798825479967,test,1522.749223045661,1
3218,-0.8465539651391164,-0.8713699289324878,-0.9293534604644815,-0.34008092339684315,-0.8498503542680784,-0.7111958442473234,-0.8311474420498527,-0.8368777874654328,-0.4151419603217176,-0.7865621476093452,-0.8598090438498465,-0.792174860510159,-0.2008460764397495,-0.3556961847927176,-0.566139312349759,-0.5501517205683124,-0.7254815511608899,-0.8139343539674948,-0.9339177643363572,-0.7045638117053519,-0.18977498798985526,-0.7958511520484648,-0.9430774606895221,-0.23211434635317196,0.3264298918261741,-0.5795989195733021,-0.386828371848005,-0.6378251568851556,-0.5502327777159719,-0.6781649452893039,test,1523.2225675352618,1
3219,-0.8341786819560635,-0.8694152690317425,-0.9258702998136022,0.0366267390060695,-0.8283181831464481,-0.7464557132414901,-0.8368905740378689,-0.833603241646552,-0.34473022463190506,-0.797935692434276,-0.8389567397986124,-0.7788704812438484,-0.19521617861864404,-0.26279120270398293,-0.535296364227948,-0.5518986132274301,-0.7939865269655425,-0.7895446990241042,-0.9393318576095919,-0.6993591918745674,-0.23132547233666267,-0.7621766113893689,-0.9476728069636324,-0.19958035855708478,0.16740949690759055,-0.6023043061460767,-0.40216482669677145,-0.6351397174836892,-0.5924439651062687,-0.6655788718983928,test,1523.6959120248625,1
3220,-0.8924023565854942,-0.8938211127861991,-0.9254867781240689,-0.026524699035847865,-0.8434986472115927,-0.7129324972694236,-0.8473094795688271,-0.832388895159314,-0.401899576680543,-0.7999004732133619,-0.8398055822629934,-0.7412409020351785,-0.21272387357533074,-0.7487903867275705,-0.5415774357694237,-0.5289404180368732,-0.6662110546305381,-0.8214521133875814,-0.9439371113096426,-0.7179148610500479,-0.2539187626268482,-0.7758857214941268,-0.9411286836345943,-0.27410221161289117,0.1734246120533176,-0.6036597819722509,-0.496262340327195,-0.6288214170491195,-0.3929783624329014,-0.6181044038934289,test,1524.1692565144633,1
3221,-0.8006245296106792,-0.8825273277414311,-0.9249831934047579,0.013667546226586502,-0.7619378649990436,-0.7197624525426867,-0.8190873513026781,-0.8271049980795162,-0.42540785524064806,-0.7853195042322069,-0.8709467124370774,-0.7486626261599874,0.17713162783740255,-0.4287669212914522,-0.6419698366527373,-0.6430981448385247,-0.6034665997690749,-0.8047403714576934,-0.9421615232898568,-0.7237112956016553,-0.26791548513701546,-0.7791930921772342,-0.9558822189529957,-0.28600042858503805,-0.02016148471100343,-0.7058618734111279,-0.43980526059512026,-0.6617672171809894,-0.4593292868704616,-0.48576619684175715,test,1524.642601004064,1
3222,-0.8582580267721281,-0.8795311683415934,-0.9287186356248324,-0.16529647398003555,-0.8433879481845155,-0.7452091905644485,-0.8379136803926275,-0.8379356949608898,-0.4290189404161069,-0.8207934923881262,-0.8574237914835454,-0.7900029927502508,-0.19803821650785924,-0.15281731209997906,-0.5411086896194292,-0.571214188235835,-0.7051269142485218,-0.8412017720157623,-0.9394782828185496,-0.7180448788612064,-0.2175299998589142,-0.8227675619288103,-0.9450774079255038,-0.26284088444849085,0.2571218612792614,-0.5901678865532352,-0.4182467549337454,-0.6706769556858876,-0.5506968097141398,-0.5798754510108923,test,1525.1159454936649,1
3223,-0.8241245245429241,-0.863811213294221,-0.9275148656432544,-0.05539838520213736,-0.8362577757743306,-0.706986397154119,-0.855740637442925,-0.8443947791215214,-0.3903836159680194,-0.7855226949019913,-0.8437799909667622,-0.7784233885060557,-0.18444268758784754,-0.391304382437734,-0.5258282212590406,-0.5051219549788628,-0.7968498577551916,-0.8077167998003321,-0.9380832700226346,-0.7119794323398824,-0.22257258495202303,-0.7566391561642853,-0.9380826597831946,-0.28590231694403456,0.2478078632365206,-0.5787522986383786,-0.377213811724748,-0.6559454122171988,-0.5468858546147002,-0.6869583958979308,test,1525.5892899832656,1
3224,-0.7753951113249073,-0.8763668125295305,-0.9261391353297367,0.028633197843192848,-0.7721268334554522,-0.7331196842471985,-0.8350663124480059,-0.8388913830910603,-0.4384353270851338,-0.7759595797993541,-0.8539088798634044,-0.7765845558805469,-0.22257341962795973,-0.13631407872028978,-0.5452293574926156,-0.5513074308122776,-0.7400655349923639,-0.8439005104244917,-0.939519019523675,-0.7145734345796472,-0.26731972812067006,-0.7876472544241291,-0.9395035181101485,-0.24422279275715164,0.18624804836419173,-0.5859857686388719,-0.3784107799175127,-0.7006632550969394,-0.5489432522936362,-0.6891652187223241,test,1526.0626344728664,1
3225,-0.8587685603125728,-0.8677097294208924,-0.9264500867739326,0.029305010356299288,-0.8397742115118114,-0.6966737928800331,-0.8558307449601616,-0.8514304870329557,-0.386276145801688,-0.7716311502660338,-0.8543354778941941,-0.7867807604302517,-0.2868119956788546,-0.12343537011894257,-0.5220057472189119,-0.5056298904517507,-0.7205751940865721,-0.8146352634415951,-0.9468034725122582,-0.7214434894318251,-0.26108583246136885,-0.7851609195513171,-0.9378508705490534,-0.24580309908986886,0.1591068841201968,-0.5906134835431986,-0.42157444553431467,-0.6578280745750262,-0.559041417547577,-0.6416178249291725,test,1526.5359789624672,1
3226,-0.8585883695761063,-0.8686263060166819,-0.9272193209349833,-0.020672572628355645,-0.8415462351035471,-0.6737563703647406,-0.8400108644061735,-0.8356127272419027,-0.3717299248604309,-0.7970782900793763,-0.8332631243514899,-0.7815930111876848,-0.2865151236264084,-0.26990147417645705,-0.535920397987878,-0.513919346876484,-0.7215590781955501,-0.8453698047944127,-0.9485512451622967,-0.7213454970742649,-0.27038924132808395,-0.7896523877140327,-0.9434674518214576,-0.22087255889915125,0.17581141500616826,-0.545425552494949,-0.38150428352632026,-0.6353234558143324,-0.5298320009389699,-0.591287247344601,test,1527.009323452068,1
3227,-0.8396528114446384,-0.8745034307926981,-0.9364122931617271,0.021320738257088134,-0.818543545714821,-0.6973909776682214,-0.8551219961803194,-0.8406531439938881,-0.35747062367865,-0.7488268255363454,-0.856327936826625,-0.7921930247239731,-0.27892764555556704,-0.11986885072328579,-0.5553750107964898,-0.554627346236476,-0.6705504350864765,-0.8177613613026509,-0.9473627801080886,-0.7169532481307728,-0.24549015599512547,-0.787271467707404,-0.9456831473067975,-0.2249576860587993,0.17585004379843783,-0.6152122761484593,-0.38117411025850334,-0.6623405657940856,-0.5396696446262013,-0.64685313681483,test,1527.4826679416688,1
3228,-0.8169313552476569,-0.8680675947679427,-0.9298793870601256,0.029021283455348934,-0.7720789983679635,-0.6907985927250166,-0.8356926447929751,-0.8412804088739533,-0.4728998775663752,-0.7813516162409073,-0.8281382441041303,-0.7887927304243404,-0.1213256140813701,-0.2731203760490737,-0.5848805765918736,-0.527299127592417,-0.7637605474493148,-0.851026108485889,-0.9469530711497542,-0.7256220744785835,-0.149892170593933,-0.8129220267711625,-0.9436446669161963,-0.15704026455790865,0.14362517267457364,-0.5203013391472491,-0.444781138611434,-0.6849959139092665,-0.6136723581864698,-0.7082745389686241,test,1527.9560124312695,1
3229,-0.8117176525569436,-0.8879859709794288,-0.9420525266861879,-0.09262369879090859,-0.7862068545928805,-0.8620851960447985,-0.8434044866656636,-0.8626228378882199,-0.41778202818435206,-0.7697408344495791,-0.8758236241127413,-0.7753436352785261,0.07539596568272267,-0.19011799050796596,-0.5499149549552519,-0.5043519749841368,-0.6974308319924687,-0.8310104439521436,-0.9624870661033222,-0.751759679450243,-0.4734510333768992,-0.7917565590630641,-0.9716188852935865,-0.17316842818912703,0.23640815370268942,-0.683831758279587,-0.2995776628423902,-0.6554523573562896,-0.6148478551117638,-0.6593573612847354,test,1528.42935692087,1
3230,-0.8257373466960531,-0.8783340366033944,-0.929095108678008,-0.042857912021153854,-0.8380723979680833,-0.739627694110834,-0.8393185535265465,-0.8298177716328374,-0.25310281544121316,-0.7340852536864091,-0.8623375449105577,-0.7864864456201917,0.26442188384793164,-0.23069813259859606,-0.544646417402142,-0.4898901022985217,-0.7634918593130434,-0.7722249998877337,-0.9402953857488445,-0.7132584092487203,-0.24611900579913593,-0.8114861183256588,-0.9507019674002188,-0.0647001162309373,0.21938905096935168,-0.5544726542483274,-0.41649584243540116,-0.5415454057709315,-0.5257199253808043,-0.7572150714220933,test,1528.9027014104709,1
3231,-0.8625242855202604,-0.8928654601356399,-0.932277000335231,-0.07034851643696793,-0.8369427591278354,-0.7776489641928961,-0.8340937383297137,-0.8561174599612401,-0.2823854371404805,-0.7834392752867332,-0.864805160356914,-0.7751881769331658,0.2016008637458616,-0.27588903987042235,-0.5347138164774632,-0.5574965819618869,-0.793238816784526,-0.7686390131032032,-0.9599260568612975,-0.7464390482009041,-0.44106935773635814,-0.7917825066251851,-0.9731480557971339,-0.060489103533705846,0.19874889820781316,-0.7579615773609355,-0.349308942786119,-0.5947524150539003,-0.612783430301543,-0.5804616683657655,test,1529.3760459000716,1
