,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQDL,OLQVL,OLQVR,RIBR,RICR,RIML,RIMR,RMEL,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
2381,-0.1518171036674835,-0.8232438076380141,-0.8494390974405314,0.008928431070241424,-0.2930901694504208,-0.29826210798224717,-0.8841446361972377,-0.8439602921283199,0.04552480491624902,0.012244034606162801,-0.8490068523214427,-0.7184116010582463,-0.20067412211342484,-0.21780803063607468,-0.40132717894000913,-0.2169845633535557,-0.4183252611863236,-0.4565157185257235,-0.52370388494025,0.01702901635752696,-0.15031831784488053,-0.860589264833346,-0.8858740963089935,-0.11687168150375692,0.028600713619448104,-0.5773167973336578,-0.6103184771470229,-0.4592256650719212,-0.5472720271394562,0.005943837169240296,test,1127.0332297394214,1
2382,-0.15626896754200717,-0.8134843088313094,-0.8450933602708119,0.013965210963463495,-0.29134208179952875,-0.29748647807363376,-0.8797735534643019,-0.8370370305256407,0.04439953444651032,0.006745535104671102,-0.8425578400207712,-0.7145982356023481,-0.19897801997787695,-0.2191495049257724,-0.40333411549746456,-0.22612542648318823,-0.4180642202220791,-0.4572151133245602,-0.5228340063722923,0.013178622952736752,-0.14837426637490558,-0.8566829188156851,-0.8786012465141703,-0.11957899272106558,0.022869041298745063,-0.5740127958339648,-0.6060132566420033,-0.461183959607422,-0.5407563281911865,0.0017517126943653594,test,1127.5065742290221,1
2383,-0.1579413153757312,-0.8138552173502307,-0.8449159713192744,0.014051065274797062,-0.29520227348412054,-0.2983251997261612,-0.8832463595066742,-0.8392871453241729,0.04127882904343247,0.0040787823442108295,-0.8475143092975863,-0.7170557794852689,-0.19982483666916245,-0.21569570469305643,-0.4053273098789836,-0.23031753726344473,-0.4209310951453896,-0.45958260328994016,-0.5230428572920239,0.008556845625426884,-0.14937271439732708,-0.8591159064549938,-0.8792406392213654,-0.11785465078580501,0.019189250903974248,-0.5754113797796027,-0.6068847126774234,-0.46101982903743033,-0.5430759492768413,0.0004217161175114892,test,1127.979918718623,1
2384,-0.1540169948427549,-0.815060027120693,-0.8432043491951006,0.011296622949260898,-0.29312086503764784,-0.2998558744628865,-0.8802921495660846,-0.8384137186001227,0.04039385884712757,0.0016616767789121023,-0.8449524899614462,-0.7135018579943787,-0.19965855523818848,-0.21213105873894167,-0.40696965043069133,-0.22583971039371004,-0.4191170482190295,-0.45516903507463263,-0.5259424323577051,0.006966543084700932,-0.1515446328565135,-0.8583132291955141,-0.878498191921694,-0.12417382248580303,0.014766051915772127,-0.575042727119646,-0.6112928726516529,-0.46010512379895097,-0.5446321362987191,0.0013798357938612782,test,1128.4532632082237,1
2385,-0.15992933520917987,-0.8048803359369282,-0.8408614829994531,0.0014146581739261505,-0.30358332272533695,-0.2986094217764164,-0.8768908952144648,-0.8401500355165769,0.03161192431793833,-0.0065361282467056026,-0.8412661072077643,-0.7120150208724743,-0.19492810307762826,-0.216057331020613,-0.4200667122402837,-0.24366225670838254,-0.4109170792308594,-0.4583281775363873,-0.5417370643731177,-0.012766716534518968,-0.16617339827680067,-0.8693142238569587,-0.8832663330580386,-0.12778248377508092,0.0040134897942819825,-0.575306146046352,-0.6249808691081254,-0.4692815294319074,-0.5520361556492852,-0.0045846001600601954,test,1128.9266076978245,1
2386,-0.15312798220941562,-0.8123049263491252,-0.8470749379492406,0.006294805087333988,-0.2952919938205267,-0.29835346948595876,-0.8742405210162111,-0.8350093425849888,0.040959190367160975,-0.00628323908440262,-0.8370385353071423,-0.7170932114323161,-0.1998681353648999,-0.22120007865157895,-0.4091169829489004,-0.2355749622993616,-0.42081637816206496,-0.4579675825464818,-0.5331790317540855,-0.008751794525100665,-0.15883306467924205,-0.8684854433449075,-0.8782455149346546,-0.13590519262550288,0.004784660096374793,-0.5719364572219069,-0.6174029533477365,-0.462152983787839,-0.5467819916275459,-0.0040904700836663505,test,1129.3999521874252,1
2387,-0.15883946557260634,-0.8133287091233893,-0.8474928981274148,0.016384264101722293,-0.3000222200077161,-0.29872768542203243,-0.8842512810979103,-0.8381421775795276,0.047227989722262026,0.0027411687212435254,-0.8337457997214044,-0.7179853472934055,-0.19140272042222783,-0.2158277374545537,-0.4142874297875181,-0.24171569068053833,-0.41887898154125347,-0.4683433266417188,-0.5400570005176615,-0.006299225696544231,-0.15426635254654758,-0.8669909338538496,-0.8698419291635259,-0.12676755689183844,-0.008722399971294648,-0.566267046313801,-0.6219015338242194,-0.4679249760278247,-0.5440179039569026,-0.02100362531557594,test,1129.873296677026,1
2388,-0.16445635579741902,-0.8015888664719741,-0.839836755056063,0.004858880851452252,-0.30903542411545976,-0.2977840394976041,-0.877014138953176,-0.8416151611383988,0.031087432775632667,-0.008450401532409363,-0.8415688487078994,-0.7170305655791598,-0.1986484314069213,-0.21702994066061884,-0.4144056815957332,-0.24524458035014524,-0.4087870610648504,-0.46251015240923704,-0.5398365885601742,-0.013450733011824895,-0.17169437728375606,-0.8702489105518334,-0.8745179501955374,-0.13178299332094756,-0.006340953136591748,-0.5738680724394783,-0.6202836454573206,-0.4683697579469138,-0.551425576797622,-0.010871989079816444,test,1130.3466411666268,1
2389,-0.16105310672273626,-0.8043465492562596,-0.8432511317370919,0.01377101127462843,-0.30214535053327535,-0.3015609823750319,-0.8823775519515283,-0.8396922263498925,0.036330043295680264,-0.005189608497403075,-0.8377182450463223,-0.7174944891594242,-0.19458943777522514,-0.21842967896162632,-0.4123405492555191,-0.24436846254090666,-0.4152901306302087,-0.46340159304304396,-0.5359470096841696,-0.006782444860425618,-0.1607807489027708,-0.8623246548575425,-0.871429583747534,-0.13328788532347868,-0.0005791743178790443,-0.5738233628175393,-0.6147365767707647,-0.46888896766756927,-0.5471884898725675,-0.014553999031319473,test,1130.8199856562276,1
2390,-0.16583440528910967,-0.803283102999651,-0.8375113868466985,0.017564088590793406,-0.2978699295529571,-0.3008685390945802,-0.8859032856815627,-0.8326735159952391,0.03723896597626239,-0.002843353888840633,-0.8334616929706926,-0.7122276601568542,-0.1871959320334386,-0.21348484586395877,-0.41378960438204493,-0.24614866669125696,-0.4160400562225409,-0.4591056773656701,-0.5349980218340661,-0.0015158307406548388,-0.1526301822806148,-0.8523715025732534,-0.8651643153557121,-0.13300914639567524,0.0014311687621508529,-0.5739354154368604,-0.6144204656780877,-0.47030371360329615,-0.5471332741299482,-0.021186421030034278,test,1131.2933301458283,1
2391,-0.16728264368916196,-0.8021075293448405,-0.8408084938001488,0.021709435658785248,-0.30031991634734484,-0.3004034129342683,-0.8899980685634387,-0.8348796603037418,0.03645998680344967,-0.0037370228329639266,-0.8359081344469195,-0.7121545287100297,-0.18726841146604306,-0.21194062044472284,-0.41072354652600307,-0.24700538549285267,-0.4179711059487544,-0.46426437468882636,-0.535003099483152,-0.0006575621199126913,-0.1510742962769224,-0.8532354899110202,-0.8636725348044263,-0.13124746536808332,0.0014809630658124406,-0.5742847475361997,-0.6116635308924561,-0.4683029156991426,-0.546201709566022,-0.023953274742013433,test,1131.7666746354291,1
2392,-0.16468373424511565,-0.8006490402585652,-0.8414581604626213,0.022080454962551663,-0.29896636174771707,-0.3014225841688821,-0.8880198129773652,-0.8347687480085035,0.03604599037918163,-0.007457357166292616,-0.8325068663572492,-0.7072293358069938,-0.18573855926773036,-0.2147003562890209,-0.4087341621148164,-0.24857696043157929,-0.41892153508129437,-0.4647380347621602,-0.5335547708530917,-0.0018868944956942912,-0.15037512725525734,-0.8521157514829834,-0.8597688298514427,-0.13652091245564069,0.0016175898351769025,-0.573856666618634,-0.6093093710666406,-0.46459626542038035,-0.5430785078632688,-0.025280598000334678,test,1132.24001912503,1
2393,-0.1643755255871913,-0.7980337348866132,-0.8394610154547664,0.023271687145258596,-0.30185300629596884,-0.29580454427727354,-0.883918892184343,-0.8318664169842468,0.04250262531093649,0.0036378272701857173,-0.8298120928956736,-0.7121164643122848,-0.1842350569918308,-0.21269423514491304,-0.40355341288906865,-0.24492153706598774,-0.4148879962474873,-0.47072638160615404,-0.5308798866765109,-0.0016400982432016042,-0.15192450168718727,-0.8527373800507695,-0.8570625840384041,-0.12422803289068107,-0.00992955904096468,-0.5614224903365179,-0.608696072654364,-0.46209022341467443,-0.5372773833128618,-0.03478345529392478,test,1132.7133636146307,1
2394,-0.1674624846205693,-0.799480659552471,-0.8415622973238973,0.02631010596416561,-0.29762969414745943,-0.2954589951231328,-0.8831013179916618,-0.8363430786646929,0.04145884874437292,-0.0067165238100897195,-0.8281415059496171,-0.7112862516263668,-0.1893564856106647,-0.21855604211951848,-0.40816235246574983,-0.2489180917996136,-0.41526562247346577,-0.4672871726381393,-0.5339678186232808,-0.0018942372944334707,-0.15568796940010332,-0.8544953974336704,-0.857704866046736,-0.13662229979706386,-0.00651927828321211,-0.5700797060471503,-0.611504721654057,-0.4651685758943652,-0.5393820319481284,-0.025464504066719254,test,1133.1867081042315,1
2395,-0.16643480777920222,-0.7969038400404124,-0.8439383037046271,0.026162810743909637,-0.2987928025259741,-0.299262359718521,-0.885952974549666,-0.8366450936486447,0.03329992085699171,-0.008051211241128203,-0.8301996428825453,-0.7069474699091387,-0.1856333391334844,-0.21596148767578366,-0.41402368603269757,-0.254493418956017,-0.4195078432956073,-0.4687640144024279,-0.5383526979966569,-0.006052007261544978,-0.15340374855610142,-0.8539569327248123,-0.856729718707238,-0.13788042517006321,-0.008610409377298789,-0.5731667519238658,-0.6157797604020215,-0.46626826160604784,-0.5418710857194323,-0.027138331275317867,test,1133.6600525938322,1
2396,-0.16320069210861596,-0.7927679858781286,-0.8431992354895078,0.023955953355578416,-0.2989361784328102,-0.30106391959910994,-0.8817678029831626,-0.8346175163461548,0.031946296552108705,-0.009466290692236534,-0.83088462911757,-0.7045698153784128,-0.1881984869617132,-0.2144713790425712,-0.41353559208820667,-0.2506495571482907,-0.42141722031080064,-0.4669719322078673,-0.5395696020235443,-0.008117155123007203,-0.1529793353554147,-0.8535552561989019,-0.8592733146963164,-0.1391662779321632,-0.00973668555626303,-0.5740737054944769,-0.6161291705967114,-0.4619402962631731,-0.5404449333992094,-0.02312327300652199,test,1134.133397083433,1
2397,-0.1629715765764718,-0.795900614946824,-0.8492817395577843,0.02659677934902785,-0.2985407289102577,-0.3006336964993285,-0.8833019016951807,-0.8358167289241468,0.032487459806372715,-0.010229622513438452,-0.8325877602797653,-0.7065282406116483,-0.18930886039673717,-0.21538760608135776,-0.4109796677711691,-0.25056016739097325,-0.42525100886558775,-0.46980736433302306,-0.5418108103389014,-0.0088169503354468,-0.1520083378723624,-0.856124009949642,-0.8585766093661089,-0.13914906817776262,-0.009604869497534557,-0.5758440925070304,-0.6170509259594812,-0.46234246804020396,-0.5417978535295846,-0.021758820397040107,test,1134.6067415730338,1
2398,-0.16573461392273448,-0.7895722624366939,-0.8488279305809836,0.02522492365035775,-0.30297152263117266,-0.2993958562952855,-0.8848164992134163,-0.832141951221208,0.0253518746935584,-0.01045067453588594,-0.8300120372299409,-0.704545995812496,-0.18491977923000158,-0.21784361897594667,-0.41556944674362917,-0.260355728010411,-0.42541626488229267,-0.47801690027947485,-0.552245792095581,-0.018132611225005008,-0.15794051161180622,-0.861456514560089,-0.8592939314657465,-0.13742570002714427,-0.019606913037806595,-0.5725519374519635,-0.625968591248925,-0.4640264894668622,-0.5438430264573886,-0.029794778863156665,test,1135.0800860626346,1
2399,-0.1692987952063845,-0.7783241747541236,-0.8417387450946489,0.029368078238572876,-0.30820610986969094,-0.3030494157952071,-0.8858196950976097,-0.8368601283733904,0.011742377840925078,-0.01856080084471967,-0.8306129866635439,-0.7001146186692071,-0.17867960432670704,-0.21544564277944073,-0.4280742021829187,-0.2745133714619631,-0.4186197204956408,-0.4757740243460275,-0.557541664492408,-0.020176018679972568,-0.1625052287363631,-0.860482905226478,-0.8586159168090924,-0.13919324142130657,-0.026447808891813612,-0.5803376966012433,-0.6299333527199786,-0.47118839329575224,-0.5455817862439384,-0.029913531744356167,test,1135.5534305522353,1
2400,-0.16161803077132414,-0.7860320372594113,-0.8397980845980085,0.022534395449633857,-0.30714637360023467,-0.28982539423640585,-0.8741367377178648,-0.8347163175591127,0.01952719082076823,-0.02083478082941842,-0.8288983128500769,-0.7053533076344444,-0.18811247338636877,-0.2142400424981267,-0.4225406157710925,-0.268320867012686,-0.4169656121733325,-0.474595473612189,-0.5579807863289491,-0.03373805770607577,-0.17078695411694267,-0.8653839046460955,-0.8577495879445699,-0.14163846788850154,-0.03567336118533826,-0.5719820178892514,-0.6297881816741424,-0.4670212789851763,-0.5511687875934826,-0.024530778262454117,test,1136.026775041836,1
2401,-0.15975364059777541,-0.790366774490635,-0.8428128765277355,0.02164578525856288,-0.30486026443765185,-0.2889270270729689,-0.874134766639988,-0.8351408722218832,0.024112367792458372,-0.021080191478132865,-0.8281331938964533,-0.7068812441670298,-0.1912517705086761,-0.21653037669860867,-0.4216867090646296,-0.26791904789740273,-0.4236103213890905,-0.4738474625804557,-0.5531696246022706,-0.035603898354253816,-0.16816674754515393,-0.8680313369661182,-0.8585408457586394,-0.14559869495124567,-0.03494418319907727,-0.5756373672480811,-0.6319983045156379,-0.4684000763295215,-0.5541116588988649,-0.02353045307970758,test,1136.5001195314367,1
2402,-0.15896157469500138,-0.7926680913414448,-0.8434983022736472,0.020238093482085412,-0.3024005031013409,-0.2879185396650199,-0.8727660066105785,-0.8305436688975144,0.02893395244880073,-0.014734047270245437,-0.8255292031770356,-0.7089337985093026,-0.19156166090678534,-0.21560249647559843,-0.41969419667713503,-0.2622278626612159,-0.42585750244511633,-0.47331110106240226,-0.5511142618764187,-0.033257195749390456,-0.16714818214883814,-0.8662723909752691,-0.8562423803194107,-0.1448994839832679,-0.03722202470482122,-0.5748933673204577,-0.6338503688217838,-0.46894441812574916,-0.5569341181188208,-0.02642617474118239,test,1136.9734640210374,1
2403,-0.16149161624549135,-0.7869718191661867,-0.8441623394290758,0.022263638429243005,-0.3015815564113675,-0.29016555102686203,-0.8691356663496952,-0.8294172704158688,0.025740987289801037,-0.02258964232640212,-0.8207136247447462,-0.7036207553926578,-0.19160031268010042,-0.21876851465062788,-0.422129365502941,-0.26711113997993535,-0.4233701728773217,-0.4723000065108559,-0.5544910370246996,-0.035231819844667805,-0.16912720861011118,-0.8647553279862802,-0.8512564226115841,-0.15375883974066326,-0.04265994590137942,-0.5774811896236937,-0.6341819113866304,-0.47244549022889326,-0.5557504236898325,-0.026838540501140595,test,1137.4468085106382,1
2404,-0.1591368241806524,-0.7898604740628538,-0.8440318378581328,0.02163665270838959,-0.2998476912188737,-0.2856313175688081,-0.8662058340088447,-0.82247664089093,0.03817564508141261,-0.0085184603118387,-0.8141953191470774,-0.7094690489087824,-0.18934759402736379,-0.21742421733181025,-0.41360962274788626,-0.2575360868537463,-0.421865226052589,-0.4792393026149001,-0.5515682501208248,-0.03151534543000151,-0.16717683121049726,-0.8641377389589928,-0.8494122699447832,-0.14399857445692588,-0.04815966834886218,-0.5682638616465907,-0.6319851167111993,-0.46923136239499763,-0.5530936488426028,-0.037328185935236596,test,1137.920153000239,1
2405,-0.16350780385764083,-0.7875409927862046,-0.8460052011282496,0.022476392918679602,-0.3014005601697827,-0.2870915667377339,-0.8686731403762801,-0.827856163495248,0.034025165915763794,-0.01821736987471581,-0.8120540061680779,-0.7061768003470292,-0.19061488650940617,-0.22347435022484788,-0.42005937723466136,-0.2663614154129995,-0.4238567632733571,-0.47885941306623575,-0.55456681612246,-0.03599686766428292,-0.1718684845013961,-0.8652592336105753,-0.8481391515547558,-0.1546930622217312,-0.0502134923742143,-0.5761397833280163,-0.6366753099134109,-0.47373344316976973,-0.5564658146080085,-0.03624680516694255,test,1138.3934974898398,1
2406,-0.17134110289005533,-0.7755615509307776,-0.8406611204839113,0.02317134795266622,-0.3080419239980355,-0.2944689115070466,-0.8745970523613081,-0.8300640402236329,0.011724993166936537,-0.02987655310169013,-0.8200809280336554,-0.6937928233255591,-0.18921457947777665,-0.21245516374530854,-0.42901992663823263,-0.27633451490873817,-0.42134311155130455,-0.4718946275096978,-0.5611330004897307,-0.037354111493560604,-0.17264297157606615,-0.8603023805171663,-0.8475956282485723,-0.16144671768367586,-0.05325849896164872,-0.5838364783154476,-0.6375072217525407,-0.4760842595870455,-0.5549427946666599,-0.036361516843220434,test,1138.8668419794406,1
2407,-0.16999387312654482,-0.7780829955738259,-0.8394130200671105,0.023489122259497355,-0.30969252865103764,-0.2931573482052878,-0.8694735417110339,-0.8293870306728782,0.019140492626110978,-0.03899191534512844,-0.8161584862441376,-0.692589857041721,-0.18363776050508718,-0.21658768017224625,-0.4270773051138447,-0.27989012577365063,-0.4193426320484177,-0.47421207613254,-0.5597552045751034,-0.044595836615392126,-0.17316945863901906,-0.8608546270035955,-0.8448314368688185,-0.16477608554991463,-0.04789970026507903,-0.5830622652850176,-0.6329519252183684,-0.4755314703343926,-0.5550695359128552,-0.03462159735512346,test,1139.3401864690413,1
2408,-0.16987305047833107,-0.778205203039113,-0.8443458746866906,0.022824482593427717,-0.3144593754904403,-0.2955091889346876,-0.8675665354105978,-0.8338930103290029,0.013276665872131582,-0.04267114309548489,-0.8267573993889044,-0.6992531549785433,-0.1922396709645675,-0.21495664300102402,-0.42852362580546477,-0.27856250553006345,-0.42258105126594103,-0.4749587120856115,-0.5599501981494883,-0.0473556091733508,-0.177613054021812,-0.8679053972574825,-0.8486845787799197,-0.16495368466707425,-0.05600549358801851,-0.5870038133747644,-0.6373374423998602,-0.47709839260388875,-0.5592883804072072,-0.02804297979560577,test,1139.813530958642,1
2409,-0.16813410536556747,-0.777734953623822,-0.8445554328027105,0.020074567743421798,-0.32069898406718933,-0.2929774625043031,-0.8649099831939656,-0.8287331961525718,0.025729560112711075,-0.027975628172665662,-0.8188440249470315,-0.7048073929607362,-0.18453559829178756,-0.21362665968596672,-0.4207398965905319,-0.27404148641106335,-0.4154007857808707,-0.48555668086431425,-0.5594521944506967,-0.04691394902375659,-0.1791547517109663,-0.8709404586491956,-0.8466580282242256,-0.15206343994594582,-0.0700949175828722,-0.572239922879859,-0.6400278308907662,-0.47736253533594875,-0.5539674136840005,-0.045788387773133155,test,1140.2868754482429,1
2410,-0.1686649661474764,-0.7822124562785379,-0.8419729335225643,0.01647725910069138,-0.3168955267962352,-0.29682869184936705,-0.8685027633772716,-0.8305194824937832,0.02511485715130371,-0.02651818751392404,-0.8194318576300843,-0.7065151775947452,-0.18452198159465977,-0.21433400916017253,-0.4271159939398602,-0.2715354387837423,-0.41543773947253004,-0.4762754210256746,-0.5547808007822906,-0.039010421253781596,-0.17914698934431245,-0.8673425831315954,-0.8486671307786642,-0.1570517665655805,-0.05998953784612904,-0.5806168793183883,-0.6419736971614471,-0.48129717316083165,-0.5599543493715438,-0.04030652230941624,test,1140.7602199378437,1
2411,-0.16699921263176207,-0.7861254886289702,-0.8410946931547657,0.016239921999822063,-0.3129779023394091,-0.29562710440455814,-0.8715120996734613,-0.8300351324607096,0.028727201165829025,-0.027263716489198203,-0.820347374779377,-0.7053990740938247,-0.1863922632012538,-0.21351050836302152,-0.42829707529903305,-0.2702470585924439,-0.41895113258505334,-0.472549362913597,-0.5533526470326977,-0.03980029666497406,-0.17448597866499152,-0.86489294831994,-0.8509766843168584,-0.1572852223474947,-0.04964020321627807,-0.5825888716302897,-0.6377130371776393,-0.4808885032071344,-0.5611390996953174,-0.035596419936466756,test,1141.2335644274444,1
2412,-0.16925029448313872,-0.7892538270225622,-0.8453625435557697,0.023813122135890402,-0.31365307275128895,-0.29463806057716,-0.8758791048612586,-0.8351772468539982,0.030624856945079132,-0.03563533413297036,-0.8179789211950574,-0.7033499859435522,-0.18492228400553146,-0.2157928389001693,-0.4357241392616755,-0.2806198589053259,-0.420942055893316,-0.47785661267254004,-0.5625727546185065,-0.04740723489565199,-0.173785439169978,-0.8687408514263929,-0.8486834115333409,-0.16398112755105698,-0.05754603634583086,-0.5821098633027935,-0.6430591924248633,-0.4847343258447232,-0.5606195335627081,-0.03929793805369594,test,1141.7069089170452,1
2413,-0.17024615898396106,-0.7926286728093728,-0.8396868168561458,0.02432235628634062,-0.3132637882991878,-0.293961775103643,-0.8774240975316565,-0.8341245815612607,0.029858613686978425,-0.03608442676233409,-0.8233705166613166,-0.7039134639392354,-0.18569043070789776,-0.20703836471944384,-0.4372695909351493,-0.278876550116716,-0.4249441275630119,-0.47325452210678093,-0.5608185072912664,-0.04801682055857337,-0.16914523915874646,-0.8671169928324511,-0.8476733405893448,-0.16312888199417738,-0.05597851439786164,-0.5812357970727607,-0.6419805671799118,-0.48242487682223,-0.561674122325301,-0.03832639545869053,test,1142.180253406646,1
2414,-0.16893066601738732,-0.7893650805566119,-0.8394081577341622,0.027861196822839496,-0.31047346897775197,-0.29350954957683084,-0.873034956053457,-0.8338565060398421,0.03100463373255616,-0.04414015142729061,-0.8217568643960718,-0.7028052946375513,-0.19105832012902096,-0.20949031858936207,-0.43779078116722825,-0.2804663750983486,-0.42562718326506,-0.4723009602442697,-0.5605223736070828,-0.0526135457074729,-0.16970794287369387,-0.8664690360022486,-0.8472260396245535,-0.16758257303012758,-0.05685016969868384,-0.5804257502840146,-0.6382068842847681,-0.48113470813386583,-0.5588046756383455,-0.032433060445682865,test,1142.6535978962468,1
2415,-0.17018133039784494,-0.7857631392938743,-0.8408604438388324,0.02844805191515512,-0.3127454525715464,-0.29301077743606685,-0.8749723711434666,-0.8304410491730954,0.027165731526564957,-0.04600122942159254,-0.8198765139017552,-0.7018963738958474,-0.18941683308399887,-0.21136610194362185,-0.43936195958543667,-0.286097077471686,-0.4275377335558861,-0.47851378879796014,-0.5640426845744669,-0.059506605787911504,-0.17125558123524187,-0.8678024339630346,-0.8470082754620001,-0.16893802668624686,-0.06254327248923897,-0.5796625587851773,-0.6393929340804643,-0.48194021490283334,-0.5609961546210109,-0.03802730620207247,test,1143.1269423858475,1
2416,-0.16993863805999618,-0.7843269767596741,-0.8430304598343819,0.026616242897601533,-0.3165718777634128,-0.29569835148312706,-0.8744504528925561,-0.8312844364407556,0.024825718865505136,-0.049635274752002315,-0.8205408209061791,-0.7053801311917267,-0.18789356527840945,-0.21280459196288215,-0.4448998647463769,-0.2906334215810051,-0.4274340777741593,-0.4785902451963912,-0.5650264953915858,-0.06439838947428528,-0.17360579438411755,-0.8720849642267658,-0.8494096724546507,-0.1713010856856933,-0.07059290850419433,-0.5824450091956884,-0.6462257031241897,-0.4850846838185289,-0.5647236878301334,-0.039966143357587885,test,1143.6002868754483,1
2417,-0.17057313401355065,-0.7821511414762101,-0.839981106082631,0.024964531272337318,-0.31628760470660194,-0.2977057233100295,-0.8717501338718947,-0.8278706765414987,0.0255683294159281,-0.052873243387497146,-0.8202372062374226,-0.6996868751528711,-0.1880277391809798,-0.21126485095206018,-0.4436473535092106,-0.29026427654750964,-0.4285075819460624,-0.4741970587347904,-0.5604470818604544,-0.06183870225139651,-0.17056553349953593,-0.8691332791635115,-0.849264513469724,-0.1722774032130695,-0.0657007335831433,-0.5831484806881037,-0.6409745132904534,-0.480858281734034,-0.5574049322617807,-0.03642835506878732,test,1144.073631365049,1
2418,-0.1726704099937557,-0.783499866753168,-0.8419022904899911,0.026641703760677815,-0.31716710374825297,-0.29880107302861225,-0.8711422041725229,-0.8284581397116711,0.02521706569795032,-0.05634917444963153,-0.8219747621968136,-0.7025599298801433,-0.18860252268122574,-0.21178410793517477,-0.4467003034402982,-0.2934082490120711,-0.4296680945546356,-0.47528688582684064,-0.5617008518380511,-0.06451752798220446,-0.1702929781869284,-0.8719799798908097,-0.8490653594784066,-0.17234049278826435,-0.0708205868189212,-0.5844073930978096,-0.6444675598077205,-0.48358773969895064,-0.5580706900185977,-0.033825057297366595,test,1144.5469758546499,1
2419,-0.17615840633708316,-0.7665142534006423,-0.8463984155441829,0.026483895394377205,-0.3310267907726067,-0.29581966883406685,-0.872054754177328,-0.8196152522140485,0.01847097714899229,-0.05413560188688758,-0.8101697623985364,-0.7008918225696674,-0.17782393695453047,-0.21864915816448255,-0.44813776651631854,-0.30801805966787316,-0.4235057826483788,-0.4983520179295401,-0.5769963852704848,-0.0812094444932327,-0.18152400755203887,-0.8800996589802708,-0.8441430497692444,-0.16935829047477452,-0.10147627369345515,-0.5728026499280728,-0.6542081644629668,-0.4922969658852536,-0.5579045231137902,-0.06088741627097566,test,1145.0203203442506,1
2420,-0.1782000124772309,-0.7655374416742285,-0.8397495220609745,0.02649203932339067,-0.32639276922192995,-0.30106393895528494,-0.8736859225970571,-0.8210603142272948,0.013701729940425372,-0.06635495812046284,-0.8140002692789541,-0.6980398840042072,-0.1849467880859741,-0.21787783650261544,-0.45517971017274284,-0.31338888775122364,-0.4303760000081468,-0.48627751521155427,-0.5695933600996846,-0.08000491480988157,-0.1773697417310663,-0.8784048911608029,-0.8501301329335356,-0.1810270262160682,-0.09352766917949785,-0.5870051514863193,-0.6521558709405596,-0.48766717155714734,-0.5532440424916727,-0.04616784404610112,test,1145.4936648338512,1
2421,-0.1785255309396303,-0.7689127805930335,-0.8399540857317946,0.03012360403863179,-0.32618378269712844,-0.30170190398351215,-0.873133464549924,-0.8199644598845545,0.020684991448339823,-0.0680505313755288,-0.8155468305840461,-0.6993853747742829,-0.1822089181871756,-0.21663251352579543,-0.45240215711681964,-0.31394318188983383,-0.4359221776293476,-0.48534879823785404,-0.5631019686722317,-0.0799966997231342,-0.17089183814732006,-0.8752191689076507,-0.8442963619847652,-0.17528908679396987,-0.0885542393731524,-0.5848218982409985,-0.6462160024744891,-0.4865145022149663,-0.5500770320077863,-0.046573350102698655,test,1145.967009323452,1
2422,-0.17769912573050728,-0.7690375185701737,-0.8410416389237657,0.02704291998158584,-0.32722531518478465,-0.30098419314442304,-0.8723454847642141,-0.8198431785015736,0.020690309924821376,-0.06880545240935139,-0.8146129183083421,-0.7012274083089328,-0.1804079576238808,-0.21939439660760074,-0.4553835197101701,-0.3167359493040927,-0.43456582955135525,-0.4865516038733724,-0.5666015077297423,-0.08385591926098054,-0.17575960289120934,-0.8780634941379362,-0.8454388499568777,-0.17413630917823425,-0.09019096335696333,-0.5857975632861844,-0.6501206110194083,-0.49047707388039974,-0.5551970114850999,-0.047826361761179007,test,1146.4403538130528,1
2423,-0.17548393019446246,-0.7718997151742476,-0.8447051236662976,0.025478473559339715,-0.33301943592074756,-0.2995256695933025,-0.8710545561106767,-0.8255202386111988,0.02548207797216137,-0.06638929963715196,-0.8179670870288647,-0.706763114950629,-0.18091695609946878,-0.2217861844468388,-0.4560203797596776,-0.3149329845465661,-0.4313149811619249,-0.4913654598319324,-0.5678096150036614,-0.08590662861509321,-0.18345467562477413,-0.8825137937202371,-0.8504674009674239,-0.16855927904659235,-0.09116067209959307,-0.5858459410841476,-0.6512600527307343,-0.49270965654203003,-0.5584002876611603,-0.04524893015743971,test,1146.9136983026535,1
2424,-0.1810912453765591,-0.7695646560749188,-0.8421761233659871,0.026764056353076215,-0.3323285141233638,-0.30033604574721684,-0.8803832022177708,-0.8211195985593049,0.01822274721772138,-0.06378571535573328,-0.8177075201451709,-0.7051487894606513,-0.17461346361424052,-0.21936810200268572,-0.46063979746717265,-0.3253267785718798,-0.43803931894602577,-0.4903586265631398,-0.5681214753890603,-0.0858472663724685,-0.17623989968791126,-0.8806932166088767,-0.8506983791195077,-0.16706178644194972,-0.0903590856292013,-0.5885295868325566,-0.6543657740135687,-0.49492224234226867,-0.5579031882070841,-0.05333391166371125,test,1147.3870427922543,1
