,AFDL,AFDR,AIBL,AIBR,AIML,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMDVR,RMED,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
2819,-0.15846408443376941,-0.2630589167926386,-0.8165963972513585,-0.9348180903847576,0.023162548271758114,-0.023113883028044402,-0.4291942693738695,-0.9646691226791778,-0.8704699827428858,-0.17504964136831822,-0.8536053286744487,-0.7324719216044526,-0.25626545332354034,-0.04686772334713236,-0.29638605652531375,-0.25736066519102563,-0.38052536931680914,-0.5095786763476331,-0.4524322313013643,-0.42737606494732217,-0.4865583404379734,-0.5461515686210078,-0.6152377760101083,0.044579873339610165,-0.13903374249793918,-0.46625111188667734,-0.40674325052869936,-0.9316598868344365,-0.8735280458713466,-0.7377064298969607,-0.7191446648270234,-0.1162852571991526,0.0372996880294538,-0.12645070885310286,-0.21503962691479478,-0.7421018897562872,-0.7655842349259401,-0.6896500614717105,-0.9120648593686362,-0.631995047046698,-0.7408989434013837,-0.6879507488238327,-0.6822661927233332,-0.8043858325231521,-0.2052171926191054,test,1265.3865336658353,1
2820,-0.15700364203049738,-0.2563737094124647,-0.8120765700297512,-0.9420394168799154,0.02508162768723242,-0.018642121122557073,-0.41890437008966347,-0.9613007144466674,-0.8786931926481566,-0.18450034253928435,-0.8371519910297036,-0.7305249110597387,-0.25900430962844523,-0.0551267488938887,-0.3054652262762502,-0.2598063039195098,-0.38662937338413494,-0.5155354023294372,-0.45362071825849576,-0.434336353040257,-0.5000082551023741,-0.5470876861368674,-0.624737202313799,0.05020184240238046,-0.138791860469995,-0.4736380245619566,-0.40417845721621387,-0.9277949127307771,-0.8796697502873677,-0.7453668235681472,-0.711128423141727,-0.1205674349403651,0.023114348994716122,-0.12628979333996537,-0.22367513675492465,-0.7442060012438529,-0.7744768626120214,-0.6987508583303422,-0.9119912427438441,-0.6321399178053064,-0.746196221105028,-0.6884042157142864,-0.6862236772374877,-0.8116352724597864,-0.20241369415724,test,1265.8354114713215,1
2821,-0.17066254128299682,-0.2600495580066222,-0.8134778680692969,-0.9525282090699577,0.02002992202390795,-0.008768505455296019,-0.42623675131645966,-0.9701407117808664,-0.8760043977552141,-0.17262476519998626,-0.8376284853151803,-0.7370625451406184,-0.26293160504483554,-0.048152186941886874,-0.2971527857357282,-0.25401867375144704,-0.3868940912708432,-0.5212237142790009,-0.45673204852736543,-0.43416925214811664,-0.4950905692638885,-0.5536899052809316,-0.6225826906043433,0.049156577396549134,-0.12780212596633586,-0.47433103864216386,-0.4151511851307712,-0.9204792792030743,-0.8862685167228449,-0.7420262133583059,-0.7233558459279721,-0.12195441791636435,0.026187377489768043,-0.12169327823016426,-0.22563073085695964,-0.7544707731366621,-0.7797827322954457,-0.7000631140475356,-0.9184349597022698,-0.6409209487562241,-0.7553576485593257,-0.700961768081031,-0.6996709207875883,-0.819444515272344,-0.21288761485992996,test,1266.2842892768078,1
2822,-0.1619357037491005,-0.2595194736410781,-0.8116821622635967,-0.9421531960102242,0.020368808041703636,-0.018803849166066353,-0.426697660598558,-0.9638414444994792,-0.874797687701856,-0.17099186954292062,-0.8417485651066259,-0.7365258132005962,-0.25876352699669114,-0.04963616116180396,-0.2956036245745721,-0.25885182933207124,-0.3883763897281729,-0.5088607379414151,-0.44800800156882176,-0.42537624554048026,-0.4995330737809308,-0.5567355043066566,-0.6199408613784086,0.04942096863832626,-0.13108730805855867,-0.4676322179594402,-0.4074939710789111,-0.9248271131182138,-0.882504067581943,-0.739386059781064,-0.7251130604712488,-0.12869389953167842,0.032155431209633184,-0.11961196046364711,-0.21436360207898772,-0.7480608230409409,-0.777938626523352,-0.6987456471333009,-0.9094682315131464,-0.6343320385668737,-0.7402773215711868,-0.69193305092229,-0.6940179148348755,-0.8111054782504934,-0.21141521043940148,test,1266.7331670822941,1
2823,-0.16453872434691208,-0.2623174302295954,-0.8161764825544408,-0.9451755980396309,0.027507535761844608,-0.01822237311943513,-0.42845519717833125,-0.9635518307071201,-0.8744437944465002,-0.17195050583259247,-0.8491878896804881,-0.7350536140598319,-0.26044390821661734,-0.05380221165347983,-0.29503099426328944,-0.25487751562405064,-0.37224138945688084,-0.4996652909089482,-0.4439937526326475,-0.42785136216862796,-0.48653867825251257,-0.5538163167330661,-0.611935896404797,0.05012139443780042,-0.1314854603978392,-0.45449624940898936,-0.40183805811774476,-0.9321070273845515,-0.878539167559599,-0.7364137172513845,-0.7270139869641687,-0.12583022382408718,0.039064083128145494,-0.12138724951263208,-0.21688079786640918,-0.7516189591980672,-0.7585367901358011,-0.688517838651617,-0.9141124477130818,-0.6253046576147375,-0.7464556568792455,-0.6871742610181496,-0.6778061880922256,-0.8077037785395023,-0.20947843028264956,test,1267.1820448877804,1
2824,-0.16759183858799223,-0.26698779575750264,-0.8205916563002075,-0.9487689100606082,0.02376145284420026,-0.019077143484816678,-0.4252912212960134,-0.964174669755521,-0.8805316040058344,-0.16934834897173245,-0.8440437551431201,-0.7323784009683371,-0.26183138409345985,-0.0502335996122229,-0.30038224769017374,-0.26262813331770457,-0.37358737338725845,-0.5082781132414593,-0.442795209405451,-0.4340682780692371,-0.4876967756929685,-0.5509167286637093,-0.6173467137027311,0.053322874144444976,-0.12511365726803306,-0.44459272410700823,-0.40366400285524934,-0.9339204813647913,-0.8706743663972017,-0.7318322233053274,-0.719082556701111,-0.12555252912129816,0.03820131334125773,-0.11793095528721567,-0.21441332896170232,-0.7429612218390735,-0.7658382506100929,-0.6866725948179111,-0.9091267694056724,-0.6238355041322017,-0.7502742587074273,-0.6856667591323469,-0.6774983738757976,-0.8009649604682885,-0.2049890804733394,test,1267.6309226932667,1
2825,-0.1726900392404568,-0.2656373371822966,-0.8251940019027215,-0.9459556920229646,0.0208040895414994,-0.009474251033569941,-0.41996365767289606,-0.9839947114247767,-0.8843078677798953,-0.1659239936946998,-0.8456367289278481,-0.7461775398838856,-0.26672179067576196,-0.046167769887471705,-0.29352501872390724,-0.26639302374219004,-0.3788785100994849,-0.5157711168097658,-0.46533894011844557,-0.4352358111156097,-0.4840857405862534,-0.556084402413084,-0.615660388202631,0.062060460426172054,-0.13378670900311007,-0.45951254013616516,-0.4075419975113038,-0.930909076365874,-0.8807127286702777,-0.7323710661586611,-0.7188391267091085,-0.11984752243334426,0.03618472319491586,-0.12809172395717594,-0.2030929404450411,-0.7389890690268538,-0.7554380225164634,-0.6909995987615216,-0.9103447774817364,-0.6342886346932672,-0.7473069771511922,-0.6958069277844691,-0.688364974651747,-0.798370820659785,-0.2145674790422088,test,1268.079800498753,1
2826,-0.17540293806311105,-0.268311683040121,-0.817863082303109,-0.9442223265633559,0.0213640951562937,-0.017151165773236235,-0.4285601208600279,-0.9751348581479083,-0.8735613522808859,-0.17398993392606688,-0.8404445606248909,-0.7342299243983037,-0.2654358166291677,-0.04165127176872352,-0.2934016233778823,-0.26118086725274714,-0.3777882339223567,-0.5120024039319127,-0.45657450628214863,-0.42758220190353824,-0.48633422430521195,-0.5503620611966511,-0.6179248919818299,0.05407835998802929,-0.13265449045243105,-0.46012246188574,-0.400086198149236,-0.9265161718952083,-0.8753595839489088,-0.7384597081393849,-0.7255544603834663,-0.12080692360103594,0.02537941838682875,-0.11912761504703975,-0.21127915421487953,-0.7516446167625634,-0.7594345470714706,-0.6883320414355621,-0.9137460249908316,-0.6275933449663145,-0.7513048842746233,-0.6971712676839357,-0.688063526226486,-0.8114857709417251,-0.2142418039986948,test,1268.5286783042393,1
2827,-0.17540554349740795,-0.26804550320811227,-0.815891726387919,-0.9385314397597044,0.021754411250025266,-0.013917764494201623,-0.4301879604446655,-0.9767865432782833,-0.8774431410146004,-0.1713097893357292,-0.8417062382286424,-0.7349699397099425,-0.26536074594992887,-0.04433819626548896,-0.28450953376860694,-0.25719066983012917,-0.3747529849935757,-0.5077905362829834,-0.4533095125712214,-0.4326441018027255,-0.48863262212433645,-0.5505278361861665,-0.6179368483534539,0.056901605908106806,-0.1295335666758357,-0.46034153620869467,-0.4010307777112013,-0.9229709138088895,-0.8760647123976179,-0.7372807334728031,-0.7303001678516672,-0.12455486137421337,0.030962327438378318,-0.11839069150380288,-0.21027697136600446,-0.7518403628473921,-0.7555613189982304,-0.6848060096612633,-0.9186708633194793,-0.63375820134692,-0.7490723765674376,-0.6931365842211555,-0.6911061019969622,-0.808463017785666,-0.21328393700777096,test,1268.9775561097256,1
2828,-0.17711417469324942,-0.2662656862897397,-0.8127159174772836,-0.9367492329649876,0.01792509778928158,-0.01736369431963576,-0.43273117631175484,-0.974675677230668,-0.872691141290574,-0.17782700986169706,-0.8331076895619611,-0.7280259501571916,-0.2629810358275207,-0.03571194941411139,-0.2819202226960124,-0.25703938219757494,-0.37147072004384113,-0.5093525624399736,-0.46373624946259984,-0.42865562320893313,-0.48743270970133157,-0.5459568473184828,-0.6224582844114577,0.05421272971265037,-0.12964575800927966,-0.4674105480562625,-0.39515600996249306,-0.9185544091482639,-0.867257223575707,-0.7373124457274874,-0.7369314950518102,-0.11577300558694534,0.030693212383912233,-0.11776162913377575,-0.21260342384663888,-0.7591762545795706,-0.7574422555835465,-0.6827931342217402,-0.9229690518106786,-0.628868692195294,-0.7486358439903676,-0.6986546148467565,-0.6949181807099827,-0.8122798392072625,-0.22238541419866084,test,1269.4264339152119,1
2829,-0.17433079810104468,-0.2598658302779693,-0.8092149307998403,-0.934814945070286,0.012584680986834448,-0.014072932361916382,-0.42695118118451014,-0.9651255259309758,-0.8719439700265964,-0.1905194782181383,-0.8284668931203212,-0.7286725193639146,-0.26479591844056405,-0.03694248767165292,-0.2890514175530137,-0.2583958259699584,-0.37589055013518974,-0.5128328405001378,-0.46325251025151765,-0.4242908675198711,-0.4966072901134494,-0.543345180560591,-0.6222503829641329,0.055653405319974064,-0.13305868250124267,-0.4791596500548395,-0.38891025466035906,-0.9158754874558885,-0.8691429947032074,-0.7471317853155816,-0.7270051342264108,-0.1262421280585054,0.014558274023716039,-0.1115665596951142,-0.21542767249869338,-0.7587991109225308,-0.7620274014020642,-0.6903798302022937,-0.9218961491732958,-0.6304680548973688,-0.7454389518534144,-0.6983027036439877,-0.7010656724834237,-0.8204349899374315,-0.21743500596620907,test,1269.8753117206982,1
2830,-0.1568290004452403,-0.2578702373499106,-0.8137460695595904,-0.9376026964747174,0.01344750126901717,-0.010826889248283886,-0.4154795403837271,-0.9627720108273687,-0.8773363979324117,-0.1983842256960499,-0.8282063197537235,-0.7365126311269131,-0.271157751470341,-0.041444038479449344,-0.2953272068498969,-0.26406456613020063,-0.3751797998428692,-0.5154165720944102,-0.46866962018005354,-0.4158955577474709,-0.49438562738358843,-0.5461585454366369,-0.6243268141516444,0.055756964189396185,-0.14369871760230507,-0.48528122965658016,-0.3918786927360061,-0.9211784844109944,-0.8711570647003929,-0.755374353003714,-0.7267116597004786,-0.12315057427243015,0.009633176319632647,-0.11879906439446569,-0.22139110696351047,-0.7539696877009882,-0.7578898041581957,-0.6998263405537786,-0.9282958787269235,-0.6345426528863204,-0.7398089487143933,-0.7016546461590348,-0.7039491149390378,-0.8159136248718761,-0.21298702316646162,test,1270.3241895261845,1
2831,-0.16011444608912473,-0.26450298814092144,-0.8187425829946674,-0.935756398474661,0.008586133290413675,-0.011559509236689261,-0.4204122426349061,-0.9611896365134693,-0.8674001243131153,-0.19376413452221705,-0.83399285923812,-0.7376727730139803,-0.27274180303762674,-0.035950336794517014,-0.2915208129183273,-0.26471402495039487,-0.37956107391651966,-0.5140169616848744,-0.4717527520430344,-0.4108154110686486,-0.4894418339814684,-0.5491834392023378,-0.6168535478146089,0.0430724427185957,-0.14660753208369023,-0.4854862313982393,-0.3974200115342277,-0.9175242465635791,-0.8678810157500388,-0.7540565147046796,-0.7365168284034738,-0.12369736659647089,0.012479589206903868,-0.12086179316753179,-0.22304787825913527,-0.7578131360848996,-0.7590151785424089,-0.6992513537804587,-0.9349049684241875,-0.630434162820903,-0.7330779360211014,-0.7066680143408148,-0.7038286164291016,-0.8229401132312961,-0.22097668538203177,test,1270.7730673316707,1
2832,-0.16680718652223853,-0.2655470285472539,-0.8167980717617176,-0.9438342749509416,0.007532524639231215,-0.016084226227151957,-0.430206057519981,-0.9585469649705167,-0.8650043029024512,-0.19548086180723545,-0.8330426258634522,-0.7308394841606856,-0.268800373243199,-0.03525607955039836,-0.29460968608817834,-0.26350592975735376,-0.37986661116302595,-0.5071643105666414,-0.46238321438942825,-0.4116876631791977,-0.4918529136965393,-0.5529055573610411,-0.6195909757993916,0.037905939375010966,-0.13904646313410568,-0.47491997145332465,-0.3913044685481233,-0.9200193494027302,-0.8705702338738878,-0.7535716395604232,-0.7444262725588757,-0.12428133158723806,0.01797273867482327,-0.11076288722125022,-0.2288260631709268,-0.7683279797760172,-0.762584112679346,-0.698027914960924,-0.9332350575878876,-0.6206748760564372,-0.7417359696576717,-0.7049493887055105,-0.6946350219767472,-0.8303864515508499,-0.22428546201026647,test,1271.221945137157,1
2833,-0.16453923603603052,-0.2698742346902073,-0.8195057631937954,-0.9366942227393199,0.010169679267593504,-0.017324888503142483,-0.4187688853219191,-0.9615700869492682,-0.8699680079577203,-0.1891717309355593,-0.8350384621221247,-0.7325244486546325,-0.2699173638718064,-0.0362901456583198,-0.29259416082204187,-0.2634599036695643,-0.37534280588045316,-0.5126052674520369,-0.4644575968770154,-0.41946450400574176,-0.4837821643170279,-0.5453827649420676,-0.612580213248428,0.050765436466682606,-0.13342460625368754,-0.4672090052227884,-0.39640108932394047,-0.9231660210901745,-0.8670754218121848,-0.7454647005568507,-0.7235384027612646,-0.11961552166788082,0.022143016399144982,-0.112967073960243,-0.21383154869636323,-0.7477783057407573,-0.7558066939489089,-0.6907195610115935,-0.9203147972488419,-0.6264764881487463,-0.7417944925224356,-0.6968822309539757,-0.6917635528196492,-0.8129083818942584,-0.21452097722302965,test,1271.6708229426433,1
2834,-0.16427173670018766,-0.2681123803473745,-0.8220672558201615,-0.9419555560866071,0.012721483701104291,-0.017255060689312096,-0.42183271496175917,-0.9647070388814204,-0.8730895273564246,-0.191041442416007,-0.8347397285870586,-0.7311973712883064,-0.2696114682222135,-0.03506835152411242,-0.29264123566521527,-0.2640100703230657,-0.37345409722547634,-0.5135814504461831,-0.46466536331250863,-0.4217865550734149,-0.49048823392080937,-0.544053208245582,-0.6177582280214127,0.05422748309495684,-0.1328307506990758,-0.4714862720144921,-0.3921345647450995,-0.9238070797409956,-0.8671687229881526,-0.7518401737383594,-0.7283759070900144,-0.11803780597196223,0.01761274823556816,-0.11269444926142358,-0.212936499868589,-0.7486881609545017,-0.7557798797343493,-0.6913600463460506,-0.924480845792689,-0.6297068163095746,-0.7432510353363241,-0.6996093937157138,-0.6963007554938536,-0.8151433710460587,-0.2146261352907768,test,1272.1197007481296,1
2835,-0.17345512573408364,-0.2711070363612458,-0.81708963672158,-0.9412509680719765,0.0009947129894786674,-0.017517994694137673,-0.4344242736536918,-0.9653352739539592,-0.8672413063489585,-0.18788277077230123,-0.8312093893941652,-0.7269777074462738,-0.2672284373855994,-0.025945359510120107,-0.2932985126349422,-0.26468434861206924,-0.3848790318255124,-0.5130699837512577,-0.4667375786566545,-0.4116727172428595,-0.48787898812293384,-0.5533775783620634,-0.6189988298063727,0.037585897675155217,-0.13401559961066928,-0.46787592068045547,-0.39532264016395213,-0.9189259625088438,-0.8660191388389192,-0.7449408115597159,-0.7323861478189837,-0.11875350183207986,0.020006001994444217,-0.10846560326695207,-0.22188517837448268,-0.7532973293710397,-0.7597384581195316,-0.6968829528852898,-0.9248640481412964,-0.6212319439666405,-0.7415392587116069,-0.7074897190213512,-0.6942833780320354,-0.8167164954899295,-0.22541660565927146,test,1272.568578553616,1
2836,-0.17734150226570802,-0.2682682772348741,-0.8183788424406669,-0.9437755303518366,0.001995401815007826,-0.0079200093888184,-0.43727954453238627,-0.9725628581232055,-0.8737907189934787,-0.1832707929826941,-0.8332658327919573,-0.7421269975284794,-0.27008577593304,-0.030594426120833178,-0.2933012177633861,-0.2640017908911667,-0.3930649116215779,-0.5111678869347762,-0.46204152418853767,-0.4124036159877815,-0.5043778731168138,-0.5589861640623103,-0.616681433838784,0.04035256289903552,-0.12861862751623931,-0.47360640494391926,-0.3978068876547669,-0.9134723432826938,-0.8840184580063782,-0.7496734528951227,-0.7425109119718074,-0.12957135384274684,0.014092377067750989,-0.10491691190795041,-0.2184317813720008,-0.7639135956396153,-0.7619757183018138,-0.7040364786897066,-0.9323362664124983,-0.6356117314122669,-0.7401641061126408,-0.7119479161849839,-0.7088866433440321,-0.8240485049647555,-0.22589997905766265,test,1273.0174563591022,1
2837,-0.16911019498497054,-0.27038995384624687,-0.8194833242378955,-0.9410242725591492,0.014809559064957865,-0.02036730410758643,-0.4313254647017556,-0.9618669008553705,-0.8689002108611613,-0.184449001109995,-0.8389473250543231,-0.7290394540528107,-0.2699934764353248,-0.02972391489684811,-0.29294541373419497,-0.26182269600065156,-0.38055266873033355,-0.5086374027409821,-0.45220182377911017,-0.41637977579339003,-0.4969818843489094,-0.5462444589497146,-0.6115437404437305,0.05240170782074516,-0.12365728822577955,-0.4666958164429217,-0.3934490944651436,-0.9159604985315045,-0.87103270361808,-0.7487243265320647,-0.7360121105712445,-0.12652079830338567,0.020442024300738687,-0.10274911994829616,-0.20698160082524858,-0.7547436923662797,-0.7610455700691173,-0.6935178984641548,-0.927746750763272,-0.6313713512162338,-0.7376258051160459,-0.6994005227704458,-0.700466827090667,-0.8198543154956863,-0.2133629717168779,test,1273.4663341645885,1
2838,-0.16385249758726383,-0.2666221230017509,-0.8165711126853353,-0.9398738748001854,0.0132328670388117,-0.019737274418175646,-0.4268880119965488,-0.9554002338191511,-0.8670199043340311,-0.19311995568896595,-0.8397089142792575,-0.729828438148494,-0.2669100219003636,-0.0345183640418385,-0.29611186504581744,-0.26175997440655646,-0.3724231565678019,-0.5018257184610769,-0.4557494088708787,-0.4127865399021291,-0.48644173839148364,-0.545070966149362,-0.6112854253739215,0.050992829312838245,-0.13284119678795325,-0.4634952121926992,-0.38663622398485525,-0.9238053664422383,-0.8645997092300656,-0.7538531415832379,-0.732996782307684,-0.12076834779510755,0.02078776099443344,-0.10972159367855944,-0.2168733830941656,-0.7511856203305846,-0.7525308945758777,-0.6931854382708108,-0.9265244776162314,-0.627224779929583,-0.7366330756938299,-0.6972802226755724,-0.6906002834078694,-0.8157435029873987,-0.21253320758296673,test,1273.9152119700748,1
2839,-0.1653710415360466,-0.2618715205989222,-0.8188272222730165,-0.9372549051640032,0.016238453962788384,-0.012241243006438501,-0.41920957076461113,-0.9603129042395052,-0.8715662536169269,-0.19701963113113646,-0.833650940337638,-0.7372919768175638,-0.27029558831073697,-0.044159776160349516,-0.291800917969004,-0.26106132130434384,-0.3667909039845318,-0.5045712117756503,-0.46495644596787167,-0.4142869140621952,-0.4912181408097649,-0.546730191308718,-0.6154391282863846,0.04783810748455483,-0.14145744806777227,-0.47897132316019475,-0.3839752365991352,-0.9231657681766045,-0.8691848337995464,-0.7576303949859466,-0.7381007177310068,-0.12048032708937725,0.015757048686452696,-0.11933603696748424,-0.21600196170831576,-0.7553328190716875,-0.7438392326775727,-0.6955098756351644,-0.9312774102840944,-0.6301628466634432,-0.7380138952033813,-0.7009805740851586,-0.6967105775121205,-0.8175345174901516,-0.21397758044308435,test,1274.364089775561,1
2840,-0.17303564257054851,-0.2711338490823215,-0.8138184743202156,-0.935883826599626,0.011073755700461825,-0.012094470960549733,-0.421976758473117,-0.9600661349741825,-0.8615499181475388,-0.18447959892279805,-0.8250707008253162,-0.7294788503863996,-0.27555726099449895,-0.03089392199076281,-0.2863477544541491,-0.2625264718878127,-0.37468178760865417,-0.5130553198417773,-0.4612576381436245,-0.4218926085039768,-0.4815326154539739,-0.5452503672482878,-0.6127396827657778,0.048712083792079364,-0.13341522539180561,-0.46318918846890045,-0.39059006149133174,-0.9139979100610606,-0.8593191059165407,-0.7459747925440168,-0.7273765581520246,-0.11896589195729457,0.01821322821549412,-0.11126740529177895,-0.21534369185324176,-0.7532112361063363,-0.7453836289042375,-0.6878312275485207,-0.9183844796022649,-0.6217218621499214,-0.7407543334869863,-0.7022890644334288,-0.6899758556579103,-0.8142691101716968,-0.21761168752794355,test,1274.8129675810474,1
2841,-0.1772935725106824,-0.26392572286582955,-0.8166402367740654,-0.9470245909685885,0.006296784816033574,-0.001413378070190749,-0.4219811956787461,-0.9641852745757902,-0.8690426580119527,-0.19231720289640075,-0.828624963791015,-0.7374260898872668,-0.27556131456282335,-0.033889064100335736,-0.2914258341525227,-0.2677660934986522,-0.37393799571107683,-0.5147328605789904,-0.46976610659319007,-0.4214659151248604,-0.4857977259134389,-0.5517427891937052,-0.6169290716685796,0.04541657888935696,-0.13536496096541129,-0.47423247511721445,-0.39293490340020243,-0.9186320732294779,-0.8691503814139242,-0.7550157999270087,-0.7353273922318098,-0.11861432110780894,0.017889817562931426,-0.11771626064980284,-0.21886740353670164,-0.7561183328724291,-0.7490859110536285,-0.699106162851794,-0.9247849690181602,-0.6317546094801596,-0.7469387615026467,-0.7050762884541966,-0.695620014215961,-0.8182997581410585,-0.2204860058297156,test,1275.2618453865337,1
2842,-0.17324258840481332,-0.26462905312107465,-0.8121691328080273,-0.9404461148908776,0.009032151624982256,-0.0065995521677676,-0.41972454445376584,-0.9613322279266598,-0.8659825566444451,-0.1960013203085815,-0.8293630646457499,-0.738263110796175,-0.27458840984065486,-0.03797454077775317,-0.2909739037239193,-0.26284386685856037,-0.3718141802042009,-0.5137017164510963,-0.469847957966594,-0.4177900380024375,-0.4836155621997547,-0.5479871159263444,-0.6159069671062506,0.04470263000051444,-0.13968517586742057,-0.4767883354765825,-0.39048123117334477,-0.9193888448612582,-0.8659121623287013,-0.7573615549915222,-0.734152290650854,-0.11973696643043107,0.016722805312456596,-0.11954715660816118,-0.22148548781106994,-0.7583687304782251,-0.7502011058610265,-0.6977296395430879,-0.9250531956897698,-0.6317413088078786,-0.7444318606171988,-0.705036276585414,-0.6984350157248523,-0.8222445953102286,-0.2181383165522581,test,1275.71072319202,1
2843,-0.16473783792295402,-0.25881781827891714,-0.813059324358385,-0.9439799355251766,0.006514172139063475,-0.003012334181957871,-0.414839359557482,-0.9539690690393565,-0.8723526723858769,-0.20495970274040562,-0.8203635434899268,-0.7383433323310621,-0.27508147599524146,-0.040570810392949457,-0.298744825584338,-0.2712296295951223,-0.3807858082818338,-0.5142936285137617,-0.4711783661486715,-0.41063020697083086,-0.49700685819290114,-0.5528923308319368,-0.6241291034819685,0.041210604589573735,-0.14372257848761788,-0.48503819520385494,-0.3908986437705362,-0.914605085221078,-0.8688136642874724,-0.7645956170884249,-0.7359505844485648,-0.12381660180047037,0.00967339569529932,-0.11987295449360019,-0.22509460675287069,-0.7589118423519605,-0.7615433663875427,-0.7111645701175462,-0.9221258458378252,-0.6329334386599781,-0.7368768766941265,-0.7092567286028006,-0.7040294347273347,-0.8248390228683129,-0.21795174174934018,test,1276.1596009975062,1
2844,-0.16070894186706305,-0.2590429530987439,-0.8159190860794124,-0.9490003040742804,0.013926168846361109,-0.0017507400154509467,-0.41202191673185434,-0.9556728710957304,-0.861956074265125,-0.1963244132204608,-0.8214693053925639,-0.7325976573270453,-0.2795384155536138,-0.04197255622530415,-0.2982279163132308,-0.267385710160777,-0.38493707984426273,-0.5149646250696248,-0.4637906217953502,-0.415740626302604,-0.49408973585528604,-0.5589232835136533,-0.6250817680454561,0.04558079445581839,-0.14419091812577983,-0.4840243024169941,-0.39899852784138046,-0.9098681646906256,-0.8717707471990968,-0.7620539074912502,-0.7375043699953789,-0.12931330701488164,-0.0010563196269591513,-0.1197739948701079,-0.23500817528746146,-0.7678401378063042,-0.7704369209077635,-0.7080870130781551,-0.9292784507251393,-0.634030392353307,-0.7388355783458311,-0.7080152112773971,-0.702740113195384,-0.828572128989703,-0.2201444519437083,test,1276.6084788029925,1
2845,-0.1609418413485787,-0.2607121740857535,-0.8145560303539601,-0.946365362826354,0.015138251960222435,-0.010072965559948382,-0.4245209091071229,-0.960617305558873,-0.861137819284131,-0.18696461152041222,-0.8322314994513995,-0.733332642025813,-0.273818685088231,-0.03953543633812541,-0.29492598096096934,-0.2598382860003255,-0.3807318345455148,-0.5117970381575898,-0.46160528753977575,-0.4176049796946274,-0.4892052147105141,-0.5569850417918053,-0.6231357806964415,0.04924732933367909,-0.14206490405725788,-0.4747905605229853,-0.39849938495673115,-0.9155748602191613,-0.8709367162431405,-0.7640753519691998,-0.7371576793656809,-0.125595574557613,0.015450450091761797,-0.11662043342700601,-0.22962466618040314,-0.7610279528866782,-0.7624514827687191,-0.6999354210170078,-0.9342840909407604,-0.6323817581863878,-0.7384194942738597,-0.7075059655186167,-0.6989981093444975,-0.8280470384687544,-0.21519115736769595,test,1277.0573566084788,1
2846,-0.1648148382000695,-0.26462127131578694,-0.8170050693281109,-0.9420250840896918,0.01696238325475377,-0.009416745619054048,-0.42869125070639924,-0.9661601150325593,-0.8614455301270075,-0.18250709989537486,-0.8340304496548101,-0.7388829045140737,-0.27364294333573763,-0.034339618643855346,-0.2885761267859135,-0.25986719364628746,-0.381763152621409,-0.5097097348817432,-0.46555960101881566,-0.4137480977414688,-0.4891818176364587,-0.5573339272059437,-0.6174286960320307,0.03881671349464147,-0.1386707372728602,-0.481950716172034,-0.3986907859368766,-0.9116850782790531,-0.8730141175616228,-0.7572705566238943,-0.7475654675321555,-0.11935112013732399,0.013767144757768773,-0.11961748565078029,-0.22048066467759733,-0.7631841400566476,-0.7571871383040664,-0.7024787130705932,-0.9377493045527125,-0.6370994596133186,-0.734401439292661,-0.7127216329194604,-0.7053751216255574,-0.8286917198763808,-0.22147792949429526,test,1277.506234413965,1
2847,-0.16160127787638787,-0.2636473787929255,-0.8196979626309784,-0.9475736678943987,0.021201904697179856,-0.007570656228571573,-0.4253796961938181,-0.9586474999868094,-0.8658321650406731,-0.187431482220386,-0.8411756406807853,-0.7435768059384102,-0.2752276681552347,-0.04229999302614661,-0.2923567260862357,-0.2653831023023607,-0.3800887804009951,-0.504863320254863,-0.45831101065361535,-0.4146109574810981,-0.48821407679895373,-0.5537205399282418,-0.6100947453580474,0.047242800114764116,-0.13676530577138524,-0.4712208035517973,-0.3900794592675621,-0.9188550891968241,-0.874813915341732,-0.7588335988138891,-0.7404687214134882,-0.12152635713575506,0.021332630101964872,-0.1181292011748041,-0.21398598129191734,-0.7549433533169255,-0.7460137574227123,-0.6998296182985192,-0.9310687978446912,-0.6332530910996657,-0.727958882939574,-0.7031496227919755,-0.6961387869584085,-0.8207319801498345,-0.2093395598049157,test,1277.9551122194514,1
