,AFDR,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,AWCL,AWCR,BAGL,DB2,IL2DR,OLQDL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URXR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1437,-0.12508856263706433,-0.654435239213938,-0.6867803478673217,-0.1446082200088218,-0.4469965882003087,-0.5037634320062508,-0.47811069427232816,-0.7619309346479947,-0.8521253189433616,-0.36417917134226974,-0.9356635003269664,-0.8436890160500685,-0.0967395793301757,-0.15743434214230942,-0.1401474389489951,-0.7180587011090126,-0.22314401712123366,-0.11833163672083535,-0.557734743341499,-0.25152424166848647,-0.358442544917409,-0.8681554495617518,-0.808553187198017,-0.12106876529524513,-0.709427129445322,-0.5686719253173108,0.0630343447503802,-0.06103120452698499,-0.2646072699735134,0.03326840457478705,-0.41677415974991106,-0.5998672018008052,-0.7106631681742492,-0.7188850911114498,-0.7767216666811714,-0.6879068013881878,-0.7590863945256858,-0.780010566946227,-0.7187407255427148,-0.7785982193710159,-0.6738791846544923,-0.7087943619571004,-0.6333559613026872,-0.19742544460760558,-0.3435385968198806,test,659.5665108372291,1
1438,-0.1266698640068158,-0.6521751169250648,-0.684022011824134,-0.14455915550828366,-0.440765726947983,-0.5048240473083392,-0.47853151978626085,-0.7543507808732617,-0.8543761146783544,-0.3621134718706215,-0.9308814088542815,-0.8412477639697351,-0.09612958492748012,-0.16026082739957215,-0.13680819517985995,-0.7184981435549795,-0.22032127167647142,-0.12481464526721002,-0.5621343019671889,-0.24828386232597982,-0.35758235034797203,-0.8588380660255804,-0.8071103224841075,-0.12448333568786624,-0.6996994552099733,-0.5761063792202326,0.06454437819604023,-0.06232115939010502,-0.26233575099889966,0.02942128647664652,-0.417845299459669,-0.6005501703040155,-0.706196916978326,-0.7204675834413373,-0.7703037246267113,-0.6873248925908211,-0.7569604845547041,-0.7819700111672195,-0.7150665571426694,-0.7680509484096434,-0.6672490305402491,-0.7093383713601181,-0.6288485414684555,-0.2024080619110507,-0.348041849158905,test,660.0254993625159,1
1439,-0.12935719733364703,-0.6602292507091624,-0.695071794684273,-0.14829566979110514,-0.44609445051614544,-0.5083988539426727,-0.48291767134451496,-0.7562200251089035,-0.8633282373950506,-0.3715612208955921,-0.9394732697888181,-0.8497135855375171,-0.09101109128576171,-0.16545978111246512,-0.14922787035287638,-0.7198110624549177,-0.2278491479307319,-0.12400539854152237,-0.5816785625999015,-0.24756271817838946,-0.3632837697550597,-0.8597275832962261,-0.8185530589716723,-0.1153135539493072,-0.7109796351530009,-0.581719979001005,0.05476661329003866,-0.06744003149540673,-0.27482266256102267,0.036740911461528636,-0.41107679029880895,-0.6042047306474355,-0.7017015479319961,-0.7194145322175074,-0.7641315956834374,-0.697569792958616,-0.7757312147026086,-0.785085896662061,-0.7167035682936136,-0.7708959673852986,-0.6809823886986365,-0.713976740314131,-0.6428997370141587,-0.19616551553768902,-0.3456472470522439,test,660.4844878878027,1
1440,-0.1298891072851949,-0.6585553862621982,-0.6962239183991503,-0.14463212440771145,-0.4493049933866036,-0.519756040573296,-0.48578137388295517,-0.7603262108643285,-0.8680718390955754,-0.37614196893142726,-0.9411532130446207,-0.8557885064407729,-0.08927706741389205,-0.16548744001101673,-0.14672696159870402,-0.7173719160193011,-0.2293571252957017,-0.11934631346384914,-0.5833742266231766,-0.2456741722360304,-0.3594054090978127,-0.8727465850454785,-0.8207675258381589,-0.1182136921679485,-0.7164280550483495,-0.5848992445708764,0.06678889087240189,-0.06001087554033943,-0.2740678673365988,0.039929884319120756,-0.4152793091285967,-0.6172290226457684,-0.7104972951998489,-0.715420100891252,-0.7653820080452978,-0.6863102248783233,-0.7739635429516936,-0.7830549862864221,-0.7223526527221755,-0.77393514090354,-0.6851788452161864,-0.7103615162134679,-0.6447179597808554,-0.19942100452490807,-0.34924499236209217,test,660.9434764130897,1
1441,-0.13512127233747262,-0.6582190306098015,-0.6995286676384225,-0.14939862119638614,-0.45286895237312547,-0.5229423192154313,-0.48617078700988453,-0.7592503192569852,-0.8764305340216679,-0.37690373847606173,-0.9474887553644338,-0.8619851682932076,-0.09067964086169994,-0.1685157341006716,-0.15072437845253955,-0.7210909800938423,-0.22896991368675154,-0.12064522580103895,-0.5867124271871924,-0.24790489960838805,-0.362848536274913,-0.8703511149147142,-0.8266721934018884,-0.11905867123648806,-0.7165563499378467,-0.5837639966687425,0.06166897057299455,-0.05799713297666104,-0.2732290905494851,0.03940523305985191,-0.4090223318059244,-0.6107290092118615,-0.7084807855220547,-0.7198204339369156,-0.7643516476969898,-0.6930116968485328,-0.7783160383304175,-0.7923979228760146,-0.7263895702880463,-0.7771905002400576,-0.6770254211891653,-0.7118412407990814,-0.6414621609111905,-0.19393746953642593,-0.3511121528888562,test,661.4024649383765,1
1442,-0.13400614256369092,-0.6566207671341483,-0.6962408366924459,-0.148938416605812,-0.44845808789496966,-0.5148193097871088,-0.48117978696455477,-0.7503457190521959,-0.867772620206787,-0.3711018964022196,-0.9419123350479364,-0.8505228023454403,-0.09142377333643686,-0.16612931691223265,-0.15226144676949374,-0.7155930725636116,-0.2272444989603961,-0.11864518279696597,-0.5826894741420044,-0.24995083790231765,-0.35898551829346603,-0.8680365430952849,-0.8177694322655323,-0.11564788683796731,-0.7067290147064365,-0.5736398275991038,0.05963880041990006,-0.05906734287689197,-0.2696744426709536,0.03597693857210499,-0.4093370409880688,-0.6063495777525091,-0.709118470621374,-0.7154818998784525,-0.7648332100078938,-0.6894719322471826,-0.7701706473557534,-0.7817414127023431,-0.7201974301996944,-0.7737702518600744,-0.671405426190676,-0.7144771051033515,-0.6395182655483088,-0.19578386837098954,-0.3525827210784016,test,661.8614534636633,1
1443,-0.13107375799222037,-0.6516385809488978,-0.7053542060700542,-0.14756850479204014,-0.4474515068030387,-0.5164054076173835,-0.476691250448841,-0.753598396481518,-0.8698708427040599,-0.3773894870568094,-0.9421959419393778,-0.8550618685135272,-0.08185288114939375,-0.17584716994210964,-0.1527610564247519,-0.7194244180082843,-0.2359455177475417,-0.11249788231124119,-0.585564688375202,-0.25470492731837874,-0.36224115402623136,-0.8727715883077823,-0.8218666427952672,-0.11748748928711111,-0.7107796222676297,-0.576982725356961,0.06205987840887862,-0.05492853399067782,-0.27275965668299457,0.035198267209262724,-0.403318220265406,-0.6092122632671055,-0.7137710976093732,-0.7147666867007725,-0.7704025451651699,-0.6973156864016602,-0.7706078060105891,-0.7749444738858868,-0.72449563437281,-0.7803106730007914,-0.675991671609325,-0.7103315311761699,-0.6518007153561179,-0.19852976455769666,-0.34931981036776677,test,662.3204419889503,1
1444,-0.13519625022880527,-0.657974315016022,-0.7017347272676046,-0.14266883804598807,-0.4430585127768354,-0.5182438457152504,-0.4834530792604833,-0.7591102566784304,-0.8760000964039938,-0.36374227561783595,-0.9507067016377613,-0.8625568228580569,-0.08664507262974923,-0.16763044221433732,-0.14378182731015512,-0.7054454817820647,-0.21558628963618656,-0.10730792581081451,-0.583997001609098,-0.24831751626832704,-0.3537393089101447,-0.8752883879455287,-0.8271479829516453,-0.11503334603079793,-0.7111431656531817,-0.5620984646688566,0.07704763747506088,-0.040673862450074205,-0.25560063362669455,0.05244485718727654,-0.40763820201818335,-0.6085755014109551,-0.7073737870869252,-0.7173942200347614,-0.7677577144071956,-0.6863736744868538,-0.7642972970873958,-0.7813932434989531,-0.726557171585531,-0.7718511905733765,-0.6605425294444254,-0.7111042910554342,-0.6484439822083774,-0.18903824906016958,-0.3455591142412321,test,662.7794305142371,1
1445,-0.1371522697018134,-0.6550431569144056,-0.7026150779413123,-0.14051360863115933,-0.44846432875748315,-0.5180052353294692,-0.4838643690008639,-0.7610741715866609,-0.8720249750755753,-0.36267848433943284,-0.9467002096572958,-0.8594992004245596,-0.08433055528800733,-0.16458593192391724,-0.15312991240271442,-0.704490998203896,-0.2151205655029768,-0.10786191130121135,-0.5851795307815406,-0.24131320584182442,-0.35783060767345587,-0.8692832213845654,-0.8237150256902365,-0.10840434354983838,-0.7131729316212216,-0.569097472109884,0.07700903532852718,-0.04607676532812369,-0.2551323670320861,0.05417435120773342,-0.411658530051246,-0.6131388029611625,-0.7027919058074557,-0.7096349624270162,-0.7658357960468491,-0.6807763400030358,-0.7695157749027397,-0.783486090024449,-0.7277309916319127,-0.7695456967240544,-0.6596937622620346,-0.7085234586342877,-0.6520092150835255,-0.18652364207313588,-0.3440706299499479,test,663.2384190395239,1
1446,-0.13892217829689144,-0.6573949540176803,-0.7039228481068395,-0.13511210355084016,-0.4489240636161249,-0.5207064190107105,-0.4900854999055373,-0.763513990714157,-0.877141179793309,-0.36343962678285696,-0.9552159836472095,-0.8544752459872818,-0.08969102161611203,-0.17332824440926436,-0.1503895521729885,-0.7105974807467206,-0.213208194560165,-0.10814077907434456,-0.5954150141684836,-0.25323091718044943,-0.3502731697722222,-0.87537736776547,-0.8262389999123569,-0.10492221682079439,-0.7170785470902454,-0.577758202050502,0.08186477572255046,-0.042598268919193216,-0.2568960266920402,0.04538169704455891,-0.4107217459150848,-0.6081366215898281,-0.7053597994521486,-0.7188879383275245,-0.7649222319860844,-0.6846852772048153,-0.7738125405653473,-0.7815064725939972,-0.7276750783433303,-0.7758028178772371,-0.667525408006162,-0.722012078935525,-0.6539106435442175,-0.1959585399292882,-0.3399075612749276,test,663.6974075648109,1
1447,-0.13974736047307004,-0.654323391155104,-0.7055255328045151,-0.1422029943531746,-0.45861929372977384,-0.5188112474663499,-0.48233783890607784,-0.7627187386710171,-0.8861222175955927,-0.36936430386961583,-0.9511807910352564,-0.8574404524802683,-0.08828245449191163,-0.17299905537351432,-0.1520770592961029,-0.7177378262865868,-0.2148914927167343,-0.10643605716735029,-0.5951114813201728,-0.25334435318586057,-0.35766135175988656,-0.8747029644347535,-0.8284093329058697,-0.11092344468492704,-0.7173792996602519,-0.5759357563272373,0.069109639394425,-0.056646406608512556,-0.2533723752060553,0.042576615647930305,-0.4157540709220121,-0.6120341133183891,-0.7036322286653336,-0.7214998870857011,-0.7701102057661555,-0.6868059143048694,-0.7780563851840728,-0.7972294811999229,-0.7332503613251389,-0.7792848865350843,-0.6674727695544465,-0.7177322422637006,-0.6527358978443053,-0.1935912378623661,-0.3455109169288831,test,664.1563960900977,1
1448,-0.1359385109170736,-0.6503323022114604,-0.7059801423194002,-0.14531186320162845,-0.457568216869438,-0.522931909483954,-0.4820612166450996,-0.7538401231116051,-0.8984908333692698,-0.37846266940045253,-0.9440973815430022,-0.8617096071191745,-0.07952116409407589,-0.17967308370171867,-0.14309454659384446,-0.716588661880319,-0.2204820686120582,-0.11025631687741376,-0.5921945046768954,-0.25883841521160367,-0.35827518104146205,-0.8738905789478763,-0.822134717472271,-0.12033143947129366,-0.7249022084166801,-0.5856154095707846,0.05952484338610462,-0.057988880265691184,-0.2652214475466785,0.03387859198847548,-0.41187455821548746,-0.6096386036576817,-0.7083358936990327,-0.7294203706506038,-0.7746233435142027,-0.6938192742028336,-0.781460292859095,-0.793353226759899,-0.7301857227086184,-0.7881122101951921,-0.6718110368714073,-0.7228781540120743,-0.6505688071045126,-0.19786347816101552,-0.35298463626678844,test,664.6153846153845,1
1449,-0.13137132570065102,-0.6480960643186526,-0.6993431579295929,-0.14927136416973125,-0.44604319866529984,-0.5152798089837862,-0.4828113783990969,-0.7576824171121567,-0.8794072000594934,-0.3695455153705381,-0.9402129999112201,-0.8515717840203867,-0.07751557566613584,-0.17092505999285795,-0.13915033939311505,-0.7093144490237526,-0.2239914017451072,-0.1147682234348445,-0.5917318757953132,-0.24251865605356554,-0.3615703279887402,-0.8665446635617122,-0.814425871833221,-0.11711661563379208,-0.7199029392997267,-0.5784193017101424,0.06929534861237438,-0.06278181754433557,-0.2639166431060903,0.04388371873068275,-0.41122474321324975,-0.6141902048040719,-0.703005297452358,-0.7196254581254792,-0.7668247593467135,-0.6843747846181549,-0.7787089599199838,-0.7853651609858937,-0.7208053150165216,-0.7730010129979827,-0.6732937219765812,-0.7081723975102021,-0.649551286754984,-0.19866502355475807,-0.3494926669089067,test,665.0743731406715,1
1450,-0.12840003399444172,-0.6480037165267712,-0.6927609960852408,-0.15844359960062865,-0.44331121063031526,-0.5190894670387112,-0.4842231656361606,-0.7627772920567006,-0.8704017507079952,-0.36839141153865707,-0.9389668561397887,-0.8426838254427644,-0.09052635782007211,-0.16730530463236576,-0.13482354706983235,-0.7132052848602682,-0.22016984511558046,-0.1169724499674153,-0.5814235008781307,-0.24750957057370776,-0.3622825715438047,-0.8603072838384234,-0.8098470476756081,-0.11519470139586932,-0.717546840991319,-0.5809318530007331,0.05837802347189663,-0.06582434278457516,-0.2710819695152578,0.035090710079173054,-0.42265585851621823,-0.6109759323021949,-0.7047632734226215,-0.7258253047748328,-0.7758780848526226,-0.6858244719405648,-0.7757414301482618,-0.7814578598344535,-0.7131731593161713,-0.7747914675704377,-0.6739409119337236,-0.7129954315832521,-0.6361076948443626,-0.20780405805757657,-0.3534748036665904,test,665.5333616659583,1
1451,-0.12573595953334415,-0.6456276662088826,-0.6958143565122361,-0.14769559181343067,-0.44560550082708306,-0.5169678556485457,-0.48521616683417174,-0.7550038726541302,-0.8732373307867936,-0.37292154858542687,-0.9333111260200274,-0.8451549234647497,-0.07949002329144489,-0.16544298543861674,-0.14240474840879233,-0.7120790689036659,-0.2230054249111701,-0.1205300717355777,-0.5801048083277014,-0.24441730431291808,-0.36119657777216696,-0.8611174824135219,-0.8170686774871968,-0.12080320228642397,-0.7122269794182028,-0.5787506580604987,0.060002869957628026,-0.06116164315277747,-0.27110264345196267,0.04124487732069315,-0.4124396966779177,-0.6110009967373191,-0.7014001801707686,-0.7191533277927038,-0.7716286399905694,-0.6876632214276579,-0.7754631389286993,-0.7815461816590712,-0.7128725303409825,-0.7715235738709421,-0.6686321659917244,-0.7119913536519176,-0.6422601721489071,-0.19905789925252743,-0.3557338878196837,test,665.9923501912452,1
1452,-0.1281127648491526,-0.64336394452637,-0.686207308224442,-0.15728650231560098,-0.4444237923089775,-0.512978326780688,-0.4826280111863596,-0.7526184163981499,-0.8641958824444346,-0.3657622021078778,-0.9278326208877868,-0.837431229438639,-0.0846440796207909,-0.15719980056546845,-0.13653656998502153,-0.7087348189563536,-0.2155375316630539,-0.11743814043868042,-0.5701218287356739,-0.2435925233676126,-0.35941207441098744,-0.8586499435827525,-0.8064423971195419,-0.12576116900566048,-0.7081272226460176,-0.571072556754836,0.06017240862990255,-0.06468184748031511,-0.2607657259895915,0.04163128417767037,-0.418945554070027,-0.6143570043393792,-0.7018091983695922,-0.7180715644264472,-0.7708035267168092,-0.6774610304274225,-0.7667416720769762,-0.7844194337753592,-0.7122482480645569,-0.7643345538006139,-0.6643807066445283,-0.7054712216216412,-0.6292437260019025,-0.20212717441932682,-0.3623376707214281,test,666.4513387165321,1
1453,-0.12751303081561327,-0.6487832158478698,-0.6878447932040016,-0.15412817363520326,-0.44633866592326144,-0.5179309261261822,-0.48351810450098237,-0.7524118579658406,-0.86456228896485,-0.37139064635790253,-0.9301032792012414,-0.8361845123314597,-0.07951896915600175,-0.162004415072493,-0.13891317689627583,-0.7167642279984495,-0.22377315709195,-0.11901808914218764,-0.5738245394836868,-0.23959753778184356,-0.36312986849306217,-0.8601294291245917,-0.8101242618440752,-0.12241518738418289,-0.7044901664774854,-0.5756812298481018,0.05824042206229906,-0.06561770416967577,-0.26682500464676623,0.04289146213353559,-0.41702394956425215,-0.6193481214358644,-0.7057047397515661,-0.7207389662942685,-0.7687142722478801,-0.6821318747931538,-0.7732372616786276,-0.7866144085315153,-0.7191901083816442,-0.7622049006517608,-0.6662596111777885,-0.7101200467509328,-0.6339085001354562,-0.20793694379218097,-0.36734720161023304,test,666.9103272418189,1
1454,-0.12763283101325876,-0.6522760868086322,-0.6928835418317705,-0.15031461928765932,-0.4433751884592531,-0.5245475640022672,-0.4931553505055469,-0.7590218901796613,-0.8747910729055393,-0.3777541055657022,-0.93823373639455,-0.8544929567610291,-0.08327246676710345,-0.16186761840160724,-0.1371469643377752,-0.7183811444464515,-0.2174192483783928,-0.12659472568568914,-0.5879187517221985,-0.2600223443174453,-0.3650587182413846,-0.8679046890649678,-0.826306877956872,-0.12968930014041552,-0.7190353521600512,-0.5927082440448912,0.060251237565253836,-0.0691592745558478,-0.27210862003405334,0.040150432692125426,-0.41962372000540726,-0.6135932356386274,-0.7034012833010572,-0.7283049546365657,-0.7723226945907797,-0.6938182878223962,-0.7873753891441194,-0.7958511985864054,-0.7207664451848917,-0.7702505058252851,-0.685074640206134,-0.7197835402610606,-0.6395394797950806,-0.20960662023151275,-0.3616519076137811,test,667.3693157671058,1
1455,-0.1227772859934684,-0.6489051103946519,-0.6865649097433775,-0.14891719364544131,-0.44416548830015967,-0.5160323810486599,-0.48991993562675284,-0.7512004059907791,-0.8608447403240107,-0.37468556327916247,-0.9321217730885132,-0.8466501804871245,-0.07883341985338195,-0.15808831632481815,-0.1393044067667093,-0.7132477814304263,-0.2206156413602161,-0.13215288406950226,-0.582859341423645,-0.25349573949004534,-0.3666599621112935,-0.8654239536457701,-0.8208420247527094,-0.1308918490201224,-0.717702714607211,-0.5877063042721713,0.057081286643366445,-0.07428444641806589,-0.2745098280640109,0.040785407937396045,-0.42608149674382156,-0.6107712592656441,-0.7038409005784476,-0.7215994489140812,-0.7733052511251881,-0.6855764149191361,-0.7906664563248114,-0.7852195996688006,-0.7194417732301653,-0.7645151003566664,-0.6836876187514133,-0.7166753775663723,-0.6389126794716804,-0.21733728219996,-0.35962085466624644,test,667.8283042923927,1
1456,-0.12161890778888684,-0.6421861355855861,-0.6879215423570588,-0.15847777379108707,-0.44555543227298955,-0.5211031097253592,-0.4937917139826302,-0.7559421029675509,-0.8637448538682315,-0.3742667709271767,-0.9320267984218604,-0.8361385773002559,-0.08370434698368422,-0.16352898190858198,-0.13579739623231857,-0.7229001204819362,-0.22242564895752265,-0.12964259621492505,-0.5792150385648448,-0.2561151074623462,-0.36748183508481036,-0.865592837830447,-0.8185447612710156,-0.12961209500710175,-0.7150608160695096,-0.5912458579008235,0.05125131338705221,-0.07560115014449287,-0.27646526313559866,0.03562663144144415,-0.427797877786637,-0.6149912078151677,-0.7038773114273256,-0.728709705257531,-0.7799126794609823,-0.6954420270773076,-0.7944397864148901,-0.7868898330704829,-0.7219360191812435,-0.7665792422364621,-0.6817542883446435,-0.7212325205702133,-0.6406100494430144,-0.22302639526558352,-0.3641751446527265,test,668.2872928176795,1
1457,-0.12706830317970993,-0.6425475633668751,-0.6930429195731378,-0.1654247913794779,-0.4522179940201622,-0.5216028713157872,-0.4914669487492037,-0.7649392868228574,-0.8761859253530203,-0.3828424766537255,-0.9407278644255052,-0.84262239834183,-0.08220934652108658,-0.16253581323972377,-0.12430794486414595,-0.7298970937486909,-0.21951012492717611,-0.12437597654919455,-0.5809355197075449,-0.258639945813693,-0.36808509807346823,-0.8684893222334724,-0.8180859174155631,-0.12703078662318298,-0.719198925155256,-0.5991549856133009,0.047356650497049575,-0.07708621768165785,-0.280843320176234,0.03173245118428775,-0.4298773930025066,-0.61436176440643,-0.7016858942178403,-0.734285934837238,-0.7835166189664757,-0.7001553985227628,-0.7967830888918317,-0.7985154798173453,-0.7252087146170663,-0.7722353312316175,-0.6813572916068267,-0.7210154120589719,-0.6451307194294252,-0.22427627041448367,-0.36233151493411553,test,668.7462813429664,1
1458,-0.12864429305242087,-0.6424442077305066,-0.6941557334934519,-0.16097595691513286,-0.4537902893186042,-0.5180325944994438,-0.4918145611686358,-0.7550334425209905,-0.8743802472623665,-0.38449628995160956,-0.933040977631319,-0.8417156452435073,-0.08169894568512778,-0.16462748730086188,-0.13073014694080948,-0.7324072737038534,-0.2238008505508569,-0.12471366260934605,-0.586399029473906,-0.2593945690431794,-0.3704616617990999,-0.8642272591283201,-0.8205272653903285,-0.13278041870981255,-0.7183902803717053,-0.5994761822158895,0.048077335725097974,-0.07934112084449843,-0.28329445333439857,0.033853329913513,-0.4238861780547969,-0.6160251405064225,-0.7023488212258382,-0.7280999753954962,-0.7795738395926168,-0.6999392285991676,-0.7967674902198147,-0.8022925713143028,-0.7268478136338757,-0.7655019974085069,-0.6767959107845158,-0.7169533093026431,-0.6449965155113135,-0.22253187490784238,-0.3715474485415275,test,669.2052698682533,1
1459,-0.13025030789769484,-0.635608869461987,-0.6941903127519621,-0.16242301344734733,-0.4569177307923935,-0.5293195075073303,-0.4933762157710674,-0.7630372437140486,-0.8805714226824164,-0.39715009926410194,-0.9393749947057426,-0.8560131928249695,-0.08783727075810047,-0.15868197349337831,-0.12730201655845827,-0.7390922289445327,-0.22220561449986892,-0.12623036781172856,-0.5861056338029248,-0.26801975384211224,-0.37818586605098503,-0.8704387897578275,-0.8260366904323011,-0.1380055771227362,-0.730584874202884,-0.610407481915275,0.0413931195411097,-0.0820634876663161,-0.29606801548989337,0.030847967049349445,-0.433232922827156,-0.612130428305928,-0.7044055109332032,-0.7318075552304256,-0.7968027101133945,-0.7015301451343389,-0.8037050098158972,-0.8094578785219082,-0.726842248326484,-0.7765755762104292,-0.6792553789320027,-0.723632677910933,-0.6436560746670381,-0.22684494493543758,-0.3746131085120905,test,669.6642583935401,1
1460,-0.12971313694329434,-0.63719176604004,-0.6910666821199238,-0.16857442898530636,-0.46119580499187984,-0.5235648444863187,-0.490500557480305,-0.7573494630616983,-0.878600381217764,-0.3917255522582982,-0.9344162725969863,-0.8420818325979802,-0.08942131127114647,-0.15891229121383652,-0.12700923683487997,-0.7399412438620812,-0.22298539727135663,-0.12068494667724747,-0.5845950782218281,-0.2613222675019058,-0.3741169891505177,-0.8633621246576454,-0.8141390422410182,-0.13202271055440562,-0.724345081759979,-0.6072746744062054,0.03932321545188571,-0.0861190370576714,-0.28846771157320067,0.02927677969546924,-0.43539820514295324,-0.6162046223128456,-0.6962715025418531,-0.7292021433999212,-0.7869787791826681,-0.6965765947612619,-0.8043420525277094,-0.8105925206161083,-0.7260966668969632,-0.7721338380003122,-0.6793245928191722,-0.720121434510895,-0.641471420472334,-0.2287611949438337,-0.36893339290449845,test,670.123246918827,1
1461,-0.12892241789419684,-0.6367780286561947,-0.6946485833533316,-0.16447741737062793,-0.45994335593289076,-0.523748028535696,-0.49184531696202916,-0.7663126556339146,-0.8800881308990401,-0.395366018990665,-0.9390714009015623,-0.8458521523756253,-0.08688452547842969,-0.16068487110782093,-0.12684947342440128,-0.7380636323570016,-0.22164634149206314,-0.1221617033716795,-0.5889779760736046,-0.26215945299118726,-0.37364661323390125,-0.8686680669230707,-0.8184236197893011,-0.12936385298063313,-0.7313538018162289,-0.6155490265049774,0.03735489471942537,-0.08577825604671457,-0.2966402561952511,0.03279028363616002,-0.43446265347594004,-0.6146259431460888,-0.6944870499028937,-0.734075484399389,-0.7948618775187533,-0.7001744302033116,-0.8092151418788919,-0.8098131112260127,-0.7249569597034285,-0.7776058923615956,-0.6826853543267002,-0.7256680254979144,-0.6530976601967153,-0.22684200912263952,-0.367188793303881,test,670.5822354441138,1
1462,-0.12803990689780106,-0.64034828729403,-0.6954200279338559,-0.16437426291788926,-0.4634983842313862,-0.5259356565281256,-0.4936572763378989,-0.7661842863725666,-0.8764596149823976,-0.40087401913731374,-0.9479576138577455,-0.8473802063865234,-0.08790517736017664,-0.16282393940921258,-0.1284867403188045,-0.7450885443363916,-0.23205804157705284,-0.12319881554503273,-0.5931232728105771,-0.2687319962842405,-0.3752757751644148,-0.8716892915963026,-0.8206407053862869,-0.1265179211277923,-0.7427748264244096,-0.6135150689212646,0.03734433405965432,-0.08600081350876837,-0.31108596880526046,0.029586787620429406,-0.431273423688192,-0.6109297467917089,-0.7017186387933458,-0.7352428218298805,-0.7972386682174424,-0.703099485097349,-0.8166660294277007,-0.8086494722426681,-0.7265058348463993,-0.7812379091852248,-0.6891694935492696,-0.7288504474772314,-0.6536923397277579,-0.23193821901382677,-0.36463570426327063,test,671.0412239694007,1
1463,-0.12528554704817849,-0.6394874929982571,-0.69089734764722,-0.16646881193276436,-0.4657473468413422,-0.5264654974453643,-0.4944437916209134,-0.7604448450514616,-0.8726920006941806,-0.40232392850108323,-0.939268042891914,-0.8397623776416527,-0.09215442078530423,-0.16034562337576036,-0.12914676846316145,-0.7511828276141681,-0.23508646287496815,-0.12589544655770843,-0.5865838523242354,-0.27057171882939834,-0.37393394595940876,-0.8723718353166849,-0.8158650531674928,-0.12862062787258907,-0.7382995644190466,-0.6153195368880034,0.03027455315714838,-0.08805746419022048,-0.3120815692959244,0.02238116845083754,-0.43868800338467295,-0.614468943379094,-0.7034858319957908,-0.7362318658931655,-0.8010856899128707,-0.7027881466070645,-0.8133724873048093,-0.807615277854201,-0.7249663314399203,-0.7750578827828496,-0.6842371666487199,-0.7269096858454969,-0.6478981048652508,-0.2354683809329862,-0.3698984106673704,test,671.5002124946876,1
1464,-0.12336470708951636,-0.6380279226590253,-0.6885735550883919,-0.16539010489671296,-0.46520159656558957,-0.5263281722687629,-0.5000731999687524,-0.7561388175030643,-0.874682763234844,-0.4014677180735585,-0.9339766132208007,-0.8397116857961557,-0.09570973831671403,-0.16024545748303098,-0.13050404142939628,-0.7427714999223317,-0.23247660057152011,-0.13150902652886712,-0.5796659954570937,-0.2640681891327543,-0.37177224797027764,-0.8755496171954369,-0.8156788808092835,-0.131741470504831,-0.743275890078096,-0.6113321884889892,0.027028297408727593,-0.08776903529397348,-0.3090348318917482,0.023318923414213738,-0.43576081439342207,-0.6149191043074677,-0.6975132996656175,-0.7347489798604481,-0.7991909596988171,-0.6969854820134149,-0.8129858839594166,-0.8034916183460759,-0.7221781663024616,-0.7767004217679467,-0.6854749673398962,-0.7262789806051952,-0.6396465005932847,-0.227713463307422,-0.37294008465099526,test,671.9592010199744,1
1465,-0.1280149263599973,-0.6297379095255914,-0.6917836113813698,-0.16911111608769136,-0.4599401063828428,-0.5344287763415224,-0.5017367697093384,-0.7607476574371201,-0.8812923292771838,-0.4134718798623154,-0.9387300753522356,-0.8461289173677609,-0.10593452031807887,-0.1580075302779143,-0.11694927720309048,-0.749898031096883,-0.22889270313480264,-0.13449813960469958,-0.5835060291847189,-0.27561244878631935,-0.3743864496747549,-0.8749359104184958,-0.8207231107484724,-0.13656689702878272,-0.7418912003230058,-0.6229761239217029,0.026559292553673723,-0.09188063452631812,-0.31897781971220396,0.0150510385700032,-0.43531184674301804,-0.614910973188924,-0.6930486506140918,-0.7439914228652376,-0.8026320309259614,-0.7094673374279853,-0.8145776348261056,-0.8107627731740984,-0.7209532204196943,-0.7795069329565876,-0.6866330598697997,-0.733611600916176,-0.6483726137183292,-0.23104313176412672,-0.37026621194408954,test,672.4181895452614,1
