,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBVL,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URADL,URXL,URXR,URYDL,URYDR,URYVL,VA1,VA2,VB1,VB2,train_test_label,time_in_seconds,tau
26,0.4658465340653539,0.4405037765811166,0.07963284603540455,-0.21792372314255004,0.3798067762401114,0.3476069734416447,0.22340715552586432,-0.9054919133357509,-0.9436486972481615,-0.014630164350111663,0.033044740884974555,0.09586418714237621,-0.9322492985410377,-0.9189177487442566,-0.8716936311890923,-0.8484348440840379,-0.7977154253449268,-0.5293787052346812,-0.07242304411318479,-0.2954696606793368,-0.826205370379619,-0.7317874025104913,-0.749192783531003,-0.6254597628568541,0.2732622748977811,0.029362111290718307,-0.7193395976365196,-0.7060213370876018,-0.7985935291121049,-0.4397857246386926,-0.446393393640956,-0.9117236358398811,-0.5567785574377409,-0.2829521213344698,-0.07417666802740996,-0.2481111559859529,-0.7364304734363579,-0.7962910244242252,-0.8167421914087627,-0.6107197635628957,-0.7246232398930584,0.05438443336840404,-0.5909292382575371,-0.774585099351423,0.019245356382018297,-0.364125747443643,-0.6587636740026369,0.08946266717182172,-0.7187457605287422,-0.8030577342778936,-0.7750649265719607,train,9.27191679049034,1
27,0.49449146416774714,0.45988286552016944,0.05806856253408488,-0.28246871955784625,0.38667334740051307,0.3003869287348837,0.25209523394366484,-0.8737499708377376,-0.9144260256280793,-0.055999478101468214,0.09098520782661401,0.06141450690003336,-0.7624392833077116,-0.9111398420962568,-0.8611006595738961,-0.8190993346615875,-0.8077219894348117,-0.545133115550686,-0.1737039705409995,-0.24428860562613686,-0.8212102670241781,-0.7148954371002993,-0.7861403549378582,-0.5915359163924339,0.22197410496945946,0.048277013751160336,-0.7429488655088476,-0.712412573645366,-0.7252035133080719,-0.5482170034385293,-0.4791203842473983,-0.9524056767692819,-0.4616328375556943,-0.3500073052189683,0.002372288914198384,-0.20533020083475195,-0.7041491861329354,-0.8317329896749883,-0.7582474447859338,-0.6371106937330552,-0.7689615310370141,0.18496147683141761,-0.6454176795610531,-0.71103082861667,0.036298185165005936,-0.45960629300405065,-0.7838607405084425,0.09515837920934223,-0.7482009615364444,-0.7816375478576796,-0.7954728561434432,train,9.62852897473997,1
28,0.49163853910324495,0.38231397041977266,0.07625280184195682,-0.2818549537590561,0.39250958003119263,0.2607539709040749,0.16206278268929464,-0.7825075805555444,-0.9170550916895647,-0.03099153768809637,0.07635517519862756,-0.08183271625715238,-0.6822861239458824,-0.9063754567919846,-0.8549105039571367,-0.8019682294091476,-0.8057708511257202,-0.5001910376114366,-0.18719503424160466,-0.33009899069611925,-0.8551838186355071,-0.6772990570099986,-0.7137039789507823,-0.5639297686829408,0.21916676590421802,0.05901750332223976,-0.7659049910975868,-0.7107851122016029,-0.754191988379202,-0.3766016505328158,-0.45563924672069345,-0.901635190023496,-0.5690689640328033,-0.28889604835934934,-0.03280236571151973,-0.29135343931148183,-0.6560537963808901,-0.7510173576184028,-0.765972410835537,-0.6298461797226349,-0.7047656292939659,0.0678398992862359,-0.6738236889269422,-0.8089729331608315,0.11061980243040392,-0.415480850606341,-0.8550441316637604,0.12495589145330221,-0.7387090919102288,-0.740061980190038,-0.7966415787891163,train,9.985141158989599,1
29,0.4680280976454265,0.45133366025761723,0.007933318282162594,-0.25646725942863957,0.7245679282432727,0.40857841755351876,0.19855215930886017,-0.6918545939602239,-0.929117969595666,-0.07640970073844244,0.04001424878031967,0.06929485021878201,-0.6254912220252122,-0.9115009782740411,-0.8588043110299012,-0.7192044578085308,-0.8144210422540689,-0.6014302075953404,-0.2383407866175422,-0.2698225833066086,-0.9003877044397373,-0.7118089035524388,-0.7734348676930711,-0.5658096426372254,0.2246900579802127,0.046571578201199504,-0.7451401043858272,-0.7150910491066274,-0.8711637216850838,-0.42727361474729186,-0.5591052419788409,-0.9347444305153934,-0.5426935577606062,-0.37542993878030206,-0.008121082131379187,-0.36139286048209807,-0.6467916238854361,-0.767448783038753,-0.7620241583875348,-0.5618705122403457,-0.7034371568910803,0.14559067725885422,-0.557289673570408,-0.8163492983186913,0.13536736053729492,-0.46643507027699427,-0.7882808314265409,0.12628718530550764,-0.7211962590768746,-0.7168749864981501,-0.7464407997860467,train,10.341753343239228,1
30,0.5611060252392923,0.48465344727185755,0.1532500998458215,-0.21411385033416908,0.7985053034205833,0.3870782744370296,0.23768646683630057,-0.8415541311848611,-0.901635016892281,0.026601567804968695,0.05158740583080901,0.0754838438236285,-0.5844020142892521,-0.9328231511629285,-0.8435396668016506,-0.6438032562937402,-0.8075060442108501,-0.5430220375450912,-0.11823910051823128,-0.3015279264270624,-0.8121201919176531,-0.7290858119125365,-0.7277383052546822,-0.5574524409860786,0.2135895109396222,0.09118521169964611,-0.7668308819069591,-0.6805776118116112,-0.786836666534361,-0.6554563909737227,-0.4613640262526444,-0.919761480512267,-0.46174853096278445,-0.35556686945454374,-0.02559234765909968,-0.39271202694822793,-0.568149426872953,-0.7738341441514364,-0.7740032878278893,-0.5461560949432733,-0.6660939559860322,0.20397920565198802,-0.6017955417046359,-0.8131147039713305,0.08023484775175982,-0.3506550933290927,-0.817719866743619,0.31548768751496037,-0.7225336008686861,-0.654947482933171,-0.7603482852240999,train,10.698365527488855,1
31,0.42898897945342096,0.4739083853793733,0.22431620540338648,-0.2232824938548421,0.8049061051086446,0.391429769552899,0.21726402690770175,-0.811040385620243,-0.9024623577620341,-0.024693837662056906,0.039900326908466566,0.30320599124873815,-0.548503740077812,-0.8991431869627491,-0.8794264741213775,-0.7126675271502496,-0.8157322071615465,-0.49185511194609943,-0.13360353420173077,-0.2984546733259401,-0.9085253277209678,-0.736660920799407,-0.6659963380724512,-0.6220006802013596,0.27386528379105624,0.05267940425579809,-0.7723460203949815,-0.6732774674454995,-0.7530570590055803,-0.5458805955750315,-0.50446694288041,-0.8675727610936597,-0.5023811317505757,-0.30316745080644136,0.130056802724684,-0.4010629802791872,-0.5646247430064266,-0.7873262398098777,-0.8008205274819525,-0.522384234322626,-0.5543999188633102,0.10393965570944319,-0.53343446217717,-0.7379289985638995,0.02291487059599895,-0.344270726914647,-0.7783719207616346,0.20850755675932686,-0.7579539787575504,-0.7111743542928979,-0.7678034440413584,train,11.054977711738484,1
32,0.4942620404805249,0.4549649671928775,0.06199940240665991,-0.12233431711215681,0.8203682401676773,0.33323115737966735,0.24383747101824627,-0.6642303925709258,-0.9165413254107031,0.01778962192605782,0.07202923347794465,0.3929527095254124,-0.5548893403373729,-0.8870153441149153,-0.8680371976247562,-0.7978496263471455,-0.7938919072981813,-0.5616729717057124,-0.24365816562179654,-0.29853711949035344,-0.767351778448847,-0.7503382779206798,-0.7726982347728711,-0.5412994954770485,0.34162162571980637,0.0663459267946116,-0.7496084146974539,-0.7010244744664345,-0.7558399540334143,-0.5672227761837343,-0.4817068170724878,-0.9831258016842758,-0.5182983921306958,-0.2803732814168055,0.044477443659671545,-0.45571903843426165,-0.5376707457462897,-0.7871121629670013,-0.8216968050889857,-0.2925789024736992,-0.4796948140913545,0.16818117270160426,-0.5095544732995074,-0.7300975558867571,0.12789918364119468,-0.39209321432274646,-0.7625153637519577,0.34242310291256506,-0.7260203610271019,-0.6539467120655332,-0.7588899975881991,train,11.411589895988113,1
33,0.5809681858799878,0.47525885506319043,0.19534969099456356,-0.1460466032654233,0.8386814489664867,0.4525698006549832,0.38801966186458436,-0.8589695343446827,-0.9221201185559978,-0.009646484183270854,0.013977370170676018,0.41689666778862366,-0.6898474881300474,-0.9177840828425936,-0.8559991199445388,-0.8355832455218848,-0.7968097832946359,-0.4252522939565625,-0.19282698699322387,-0.30477578837233077,-0.799905964766265,-0.6879607565463184,-0.8360591028279356,-0.5527176722911438,0.3384085645886217,0.005867971832627106,-0.7273279695176897,-0.6775900403553413,-0.838910284612745,-0.506972218084821,-0.4887457607473918,-0.9479693607249737,-0.3870213521599689,-0.3388549349615897,0.1448246374989981,-0.31967438928952274,-0.5324851354154481,-0.8224450111553091,-0.8120706168251018,-0.1472726034912918,-0.3702977080089652,0.22397587543687814,-0.46555792012289654,-0.7719990122960833,0.030646878792134347,-0.32421204915028357,-0.868381027297349,0.4984393971093106,-0.7100641321764252,-0.6792624974745682,-0.7825006466114701,train,11.76820208023774,1
34,0.5152997324817323,0.4707973173530753,0.3694712155469413,-0.18385460293536315,0.7305947029308195,0.2924932479259694,0.12781078208467966,-0.7512835282647697,-0.8945822460090104,-0.10462906129978311,0.08894292299225648,0.23109643217771847,-0.6861562366822531,-0.8977129451262725,-0.8213111130787936,-0.68269825981485,-0.8038765512336237,-0.5043057119456114,-0.2883575665089033,-0.26851720599652973,-0.7682615394366289,-0.7495835985303498,-0.6784879278012862,-0.5385765903570652,0.32139065131941713,0.12272612085890167,-0.7593517649479972,-0.6435626572619815,-0.7008473530809981,-0.45144412424315195,-0.4881739680229004,-0.9543454377520091,-0.33777362836048985,-0.3792647502353039,0.055706270030931426,-0.3567239192816064,-0.5438062193226936,-0.7977657313619213,-0.8103009077263955,0.1574725578377858,-0.20364751411100868,0.19811078331943488,-0.5212329276249679,-0.6937790480577928,0.04914225231734082,-0.30485088160499385,-0.7802946522214761,0.42993570520436886,-0.7455971216984361,-0.6896454942958256,-0.7582623849259726,train,12.12481426448737,1
35,0.5363768265386848,0.4719774517571873,0.3657014646594934,-0.12879352932368593,0.6139970783551285,0.36694894642912623,0.25107283010775805,-0.7666240114539294,-0.9273410469139477,-0.040766957902435896,0.0426680405067692,0.11526001346348003,-0.7944974402698517,-0.9060675172237735,-0.8618558970986727,-0.7983160845813237,-0.8299135416572881,-0.3864003023003637,-0.20517059146968475,-0.28584828150739805,-0.7722628765764399,-0.6846256180144863,-0.7543671450124309,-0.4947995807965456,0.2733866536426539,0.0752861128149016,-0.7391377717074011,-0.6730955711518615,-0.8133646457497647,-0.4764979493411341,-0.3552985646024093,-0.9261838943238037,-0.4206639187240361,-0.4917952487065643,0.015402213061777692,-0.2841571190228852,-0.640817750782366,-0.8030509581936223,-0.7950625402044171,0.2890667862735128,-0.0766596299875234,0.11126201701514682,-0.5770703653027118,-0.7178138820114464,-0.049126265277710024,-0.41923845239633284,-0.8454156613183481,0.5058707935940567,-0.7435934947141942,-0.6958433554616278,-0.7435380467550714,train,12.481426448736999,1
36,0.4907683051940279,0.3672810339985799,0.24337848743910406,-0.308520806158449,0.6775957826691419,0.33582959532536116,0.4014762147759725,-0.8159930584950253,-0.9137209257005381,-0.18169877103261256,0.05437168804571835,0.08981824301581964,-0.7221702909271974,-0.9193929312412707,-0.8727559231907008,-0.6074217096869673,-0.8136037963968374,-0.48204992355425724,-0.20462275740502223,-0.2111339914842043,-0.8073953083676904,-0.7442267667493296,-0.6842330656420794,-0.5117930364365904,0.23762698128798587,0.06779606480124967,-0.7392130267210187,-0.6873410354162639,-0.7703829658052421,-0.6749718933838941,-0.36015786234100156,-0.889438242609708,-0.44298467465937696,-0.4525492880279893,-0.11253656942281498,-0.3451557897402363,-0.6345501389265484,-0.814939733899177,-0.9043470802658852,0.2963433143644352,-0.020111874518514705,0.07123497109074384,-0.5556929023519339,-0.7422333177590112,0.13759184209506725,-0.33214656975881574,-0.7904762043162784,0.4517756707194811,-0.7482173637860323,-0.6538652119323225,-0.7233497652416554,train,12.838038632986628,1
37,0.5271414131372432,0.43614770952931803,0.47005802051144197,-0.3673645543527635,0.35793678237979987,0.3172080165962392,0.29871396170392184,-0.7453528361628715,-0.9173066600054212,-0.10546814253082903,0.038428226367341,0.28318327162571544,-0.477363659150815,-0.9063636857736623,-0.8550027468832723,-0.5954127191788378,-0.831169362703756,-0.3123362089917263,-0.23430622363990228,-0.289351255978361,-0.78470442727821,-0.6930597480018139,-0.7327318515813199,-0.5498827404627811,0.16154406687270773,0.046957460165661935,-0.7162744055635831,-0.6736696749326375,-0.7930062874505293,-0.5432842671890672,-0.4090750704252589,-0.9748041613128391,-0.4018839191545234,-0.4491248913009087,-0.011051894885384272,-0.4658577167996415,-0.5661371960164255,-0.8359220308709099,-0.849957830033593,0.15406856836212035,0.06456861775424572,0.050049706158139085,-0.5604666976844064,-0.7317037806369608,-0.007861657565837676,-0.2499745769669801,-0.8712133708619776,0.4471537713406364,-0.6966510693827754,-0.6961577488540158,-0.7237834825157434,train,13.194650817236255,1
38,0.47945515423754204,0.38007415167036473,0.5918424889609277,-0.24105631750434642,0.15313229970148434,0.3286808331064952,0.28356122334422373,-0.8052997205386487,-0.902818450941521,-0.1977827561441745,-0.017793124470420363,0.0013463480309661158,-0.3331187761360206,-0.8893477502112375,-0.8937638161206581,-0.734494073301483,-0.8250842734830208,-0.4104789866521974,-0.31634293963121307,-0.3271944768191364,-0.8660721614997318,-0.6399599918541587,-0.8086999901468229,-0.5353436183109581,0.1829736398760189,0.03972957603522853,-0.7281615595544053,-0.6142614183500066,-0.7981982667347443,-0.4039838493419107,-0.44349878245716723,-0.9247526816036997,-0.45312533631804386,-0.45495620210547205,-0.08734339899417043,-0.3975470798044065,-0.7125030051456666,-0.8480153556707395,-0.8026731470230861,0.06657402475701524,0.032717079500238944,0.13301892943872762,-0.590871424127213,-0.7302347701700918,0.1029245828062757,-0.2383853043978309,-0.8755520433102855,0.45907448651308824,-0.7438335774243989,-0.6346872641627417,-0.7205267086079283,train,13.551263001485884,1
39,0.4708735573487912,0.36377589783383746,0.41974175285484394,-0.001628526609009917,0.27059794920289915,0.4916463980757215,0.2149758090984737,-0.6901681140103313,-0.9249405182661627,-0.14833272599575853,-0.05813687103259191,0.06837765062268608,-0.3523211703133732,-0.9116699175491279,-0.8726578513517768,-0.7269408627257805,-0.7921322306686477,-0.4866950967060433,-0.30752540272056794,-0.34922070583771103,-0.8205333019651222,-0.7821844577020396,-0.7882562176613294,-0.501192425505262,0.2060151938811876,0.06518743346892308,-0.7123729018424869,-0.6072226610824121,-0.8548813550136214,-0.4136067746257197,-0.42567368227085745,-0.9579815342234563,-0.40844346628209827,-0.4310026552181405,-0.010102732907422474,-0.38485011247395695,-0.5900555229499977,-0.7631015796705818,-0.7788549782002715,-0.025013315605890152,-0.12819699191694045,-0.15000548663317292,-0.6430225227333422,-0.7512565574891077,0.00904631139744616,-0.2879423047695403,-0.8082838206779518,0.538095199630612,-0.7554111617264588,-0.6516431852424278,-0.7210721535024234,train,13.907875185735513,1
40,0.44064553985627186,0.35469051611306623,0.5457251866022108,-0.2838635236519933,0.1782697369813906,0.39640114447257235,0.2621035617384151,-0.7630383683871806,-0.9142559512736974,-0.11076205534671957,-0.00027694560846014404,-0.09582632110400502,-0.24413973951732648,-0.8706652057787024,-0.8772241218229928,-0.7682473920730619,-0.7875886672511679,-0.363852491749319,-0.42089429165185555,-0.2910588419379184,-0.7914135409116487,-0.7773017484501975,-0.6857846157791929,-0.47751368867393895,0.21534408363520918,0.03100238569996816,-0.7467311401830878,-0.6066147863214308,-0.83178697326037,-0.6069634194961591,-0.40419485174699277,-0.9583411301142827,-0.5148706386276071,-0.41949841689172074,-0.09649955671923849,-0.39349274996962236,-0.6152675745996918,-0.7916816186508963,-0.8265627903652346,-0.2035785941122994,-0.22859733093257972,0.011026542176828968,-0.691652465497353,-0.8329371555301568,-0.023886424641498816,-0.2277607898168268,-0.8892680618589517,0.5109886574005287,-0.7235873307778554,-0.6682093779871554,-0.7099861509369121,train,14.26448736998514,1
41,0.45861447056164906,0.4780512054089716,0.47751671636285287,-0.24363367719839546,0.02575846324302611,0.32307992154189935,0.3587155161862714,-0.8438043220579557,-0.9466639738227223,-0.0899522415994981,0.0006917228520468832,-0.03351565129585998,-0.4645914091356125,-0.9002815791669432,-0.8777062719535573,-0.7362814591562952,-0.775909993925581,-0.5531600399263213,-0.3240125883124604,-0.3624799773813796,-0.7653908587535968,-0.7467067372319032,-0.617514549187691,-0.5235320184550004,0.12607618036590496,0.005340956338205638,-0.7241532975236742,-0.5648303142939441,-0.7923104130693255,-0.5497927582326502,-0.5062269279069995,-0.9660108874679679,-0.4299462967347554,-0.45961953090790286,-0.18501269935300335,-0.3347166960677519,-0.68343167784224,-0.756322644495011,-0.8255535701522407,-0.22588473691166033,-0.38024931894974834,0.1411802833433462,-0.7341486043393635,-0.8165692181894545,-0.14980830742921447,-0.2813724408776702,-0.6750138375795016,0.5467293824511543,-0.7898477037341403,-0.6783291608246891,-0.7421421205840866,train,14.62109955423477,1
42,0.3976321984772824,0.3975100073289797,0.641589838903849,-0.33936740193660875,-0.1430335706875746,0.3960115011189811,0.21976523541096182,-0.7539027703681669,-0.8779061012403027,-0.1323070003130944,0.02840599075393402,0.24110148098283402,-0.5217841684369764,-0.8940832280177868,-0.8259905739449636,-0.6840501891876554,-0.8000735131328265,-0.4966353365892514,-0.3728003754021765,-0.3126372253547327,-0.8685414744319125,-0.7130040611711947,-0.6806871598539062,-0.48196012110845254,0.19849515174814836,0.06469558094873729,-0.7468875123226781,-0.6302254320165616,-0.813339566003806,-0.46782523562670975,-0.42353825053438543,-0.9512666827520266,-0.4586651671366152,-0.44937720885649235,-0.12901417475454546,-0.1531163735389367,-0.5051405281920675,-0.7420397688844825,-0.7774483596597812,-0.32240986436103103,-0.4952284123307532,0.03008179232052921,-0.7258151104112236,-0.7549259889977965,-0.21383056231275455,-0.3084558321884201,-0.9130025436732367,0.3186446348314411,-0.7770276855937811,-0.6338579077205845,-0.6981770852085676,train,14.977711738484398,1
