,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBVL,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URADL,URXL,URXR,URYDL,URYDR,URYVL,VA1,VA2,VB1,VB2,train_test_label,time_in_seconds,tau
1817,0.3746148682924117,0.3867106369400543,0.061701331159001435,-0.3595252983666747,-0.06684105933504647,0.36358482395156544,0.2717075625658347,-0.7384692917426863,-0.7889701160589624,0.1900842081373171,0.1065724152004015,-0.18979429999557978,-0.4479549469159823,-0.8524730824126692,-0.7936723381749873,-0.18478292554770331,-0.8550472853144732,-0.5887085736717147,-0.15907334223660974,-0.2017733832969214,-0.876665052048285,-0.8781740549631852,-0.645202482405642,-0.7969357356874314,0.13799196202432076,0.21344389179310036,-0.43969583626888586,-0.19459393424919624,-0.9238457016766223,-0.7109325770096058,-0.7903550486492916,-0.8675870623401731,-0.24435477992939972,-0.009206649012074838,-0.18066122268639329,-0.6065200340606718,-0.6735208826275977,-0.6960033440220237,-0.8498253099535653,-0.4953358954402278,-0.5298721737028443,-0.2536852021828594,-0.6268877044926098,-0.770810465958504,-0.14087314279153296,-0.2674833326226303,-0.24354070471844222,0.10533809811615336,-0.27785607341933805,-0.9100501915112857,-0.8353315237142088,test,647.9643387815751,1
1818,0.3970237728879757,0.40214660691588205,0.05771405644840967,-0.3556934650919469,-0.07133991227373632,0.36463127484081226,0.28556388825412216,-0.7314975507521635,-0.778947453731681,0.20547539211178592,0.11746868548427444,-0.18385167471421565,-0.44652581514403045,-0.843664528457481,-0.785901510643241,-0.17725595581082743,-0.8475116259291916,-0.5931052604652732,-0.1420715818601877,-0.19549371661605788,-0.8811373853373681,-0.8879472052263634,-0.6357630582233271,-0.8026394296341046,0.1488273392472381,0.21553562696245643,-0.43484059181757617,-0.1876911323729109,-0.9248649303620452,-0.7155190463085479,-0.7749400457016751,-0.8647997422807909,-0.23561491575872648,-0.0002446161998608254,-0.1681796225190117,-0.6190303125134342,-0.6731294183316291,-0.6893730639118385,-0.8488732580530272,-0.48667474443214354,-0.5185227310973493,-0.24684246468658305,-0.6293419239338716,-0.7658525716773337,-0.13300470668327438,-0.27766874827386884,-0.24333609275570192,0.11529913572828376,-0.2865466113199039,-0.9075120558311798,-0.8310884485337942,test,648.3209509658246,1
1819,0.41718447214793986,0.40550600324141634,0.05100756639928447,-0.36228585170607425,-0.06684709773641719,0.3806551206162554,0.3054218616732093,-0.7288493114628621,-0.7810154773491362,0.22147778403785753,0.13825218917115217,-0.1934545614090415,-0.44743664294811586,-0.8371618739956402,-0.7850751774267015,-0.15937770011026617,-0.84095833936317,-0.5977762005350544,-0.13358919321484722,-0.18573117151742347,-0.8833638287479552,-0.8761222788147852,-0.6325166450266597,-0.7987155012056539,0.1694850205975221,0.22736357108921046,-0.4197678003976973,-0.1724752334054534,-0.9315182464491928,-0.7239599392622902,-0.7668823858634203,-0.8650989110049796,-0.21805361910097243,0.015166879921280532,-0.1552223275371629,-0.6249158043015628,-0.6635226310716036,-0.6796211082099014,-0.8398608999873176,-0.4781661091832258,-0.5026727661477699,-0.24006343084186726,-0.6322268530643813,-0.7432312633928146,-0.13342809210269008,-0.28122412484454434,-0.24781613598886995,0.13279430520775043,-0.28580241898108494,-0.8996376994263051,-0.8378196521827541,test,648.6775631500743,1
1820,0.4382060450202615,0.42256989702663855,0.0525030178794242,-0.35040779333721683,-0.06250803589269222,0.3938606634739833,0.3144657214884413,-0.7295617558473781,-0.7809402335168311,0.236640042634894,0.15132939850553545,-0.1832606461467105,-0.44347223342170156,-0.8264155057371458,-0.7824849384589991,-0.14603721424794597,-0.8273512264892795,-0.6029796458048028,-0.11675577818141192,-0.17822689205948078,-0.8883917315346493,-0.8662917072973283,-0.6291821127186107,-0.8010147600765083,0.17979388683063077,0.2343697365504246,-0.4070203744438906,-0.16041981592103563,-0.9259745419687915,-0.7209986022539492,-0.7541427180482217,-0.8620384699407089,-0.20952818314670585,0.029505993490462998,-0.14610578310212866,-0.6226272278522875,-0.6704956473702913,-0.6741649500703282,-0.8351906477240638,-0.47248601301283744,-0.4896139203210108,-0.24180793633490377,-0.6273563156967226,-0.732083937036702,-0.1306066953613527,-0.2784771379836802,-0.24698960547521834,0.15069357781920878,-0.26668014755130526,-0.8919598049398603,-0.8323429127303481,test,649.0341753343239,1
1821,0.45904417542118725,0.43333996868382646,0.05510118900955323,-0.35023205773828525,-0.06418215613063367,0.4001212350566671,0.3251351270009033,-0.7239960858986872,-0.7783186332167836,0.2547873372882131,0.1615082654916859,-0.18627318874200147,-0.44453115999126475,-0.8177606373909341,-0.7807532072104725,-0.13499114744577542,-0.8251997466636602,-0.5993342090269648,-0.10356483804160245,-0.17176710110545015,-0.88715924001826,-0.8622544197156387,-0.626117382672192,-0.8027987018170153,0.19128076714107803,0.23668715843508314,-0.4018626750825731,-0.16020276906528919,-0.9246296708779658,-0.7264446563923308,-0.7481238809786654,-0.8622628529291632,-0.20118485748930715,0.03698141002690607,-0.1425668676526604,-0.6271238588933601,-0.6711151559646877,-0.6686238502407834,-0.8298256551600358,-0.47245686022284106,-0.4844569018404462,-0.24106257208564325,-0.6194888827067928,-0.7282613791327495,-0.12972550987947692,-0.28309044144453593,-0.24757299509373984,0.16240416365825366,-0.26375255302663503,-0.8872302497491997,-0.8337350779614552,test,649.3907875185736,1
1822,0.4572408429183993,0.43037890114546756,0.05019600923837604,-0.3387642776091382,-0.06665220748113698,0.40372738865503166,0.3223403293390281,-0.718646929896349,-0.7702063300401647,0.25655701134984377,0.16559484648453401,-0.19373511104145902,-0.4485788665446294,-0.8186335839993255,-0.7608048737732671,-0.13502727306233714,-0.8098938895191994,-0.5929193222381274,-0.1052943671317817,-0.1655844022948603,-0.8853441064659877,-0.856874431740736,-0.6159042468433902,-0.7961844911054579,0.19446577809858714,0.2440642694278285,-0.3994710787088912,-0.16144560294561783,-0.9128874715271081,-0.7247338307353195,-0.7427181627778202,-0.8514827120578243,-0.18986264695144878,0.0438705911488871,-0.13091784773616996,-0.6175111547441448,-0.6743917156898614,-0.6701820468947509,-0.8208209600944336,-0.4614298978628558,-0.48320230021079646,-0.24045509109814756,-0.613714209914854,-0.7139169402948639,-0.1223167722965934,-0.28390977648751586,-0.2557317550128066,0.16619986982274465,-0.2575660934954585,-0.879628132896908,-0.8209211746605679,test,649.7473997028231,1
1823,0.4582048182160348,0.42263983845243974,0.0542946132993896,-0.3405329304371699,-0.06703595388766823,0.4077001113262666,0.31398937316045894,-0.7123740181270001,-0.7703893564734684,0.2591599212823844,0.17177390928794076,-0.19175824630237842,-0.44737143024042747,-0.8135172338101724,-0.764108056412163,-0.13116099713950258,-0.8134957020449693,-0.5905192591526013,-0.10271942575775664,-0.1657778770917683,-0.8809680406382875,-0.8537931674148069,-0.6144171355834723,-0.7929257664308234,0.20002637483543276,0.2436861485244805,-0.39528928402838637,-0.16196456444355162,-0.91399577098155,-0.7254126825851372,-0.7422482523475613,-0.84820962453542,-0.18889407316950246,0.05391794077545396,-0.1262123018831161,-0.619867162823502,-0.6706386392771518,-0.6700693006185446,-0.8163220340051709,-0.4611336634427421,-0.4777956158848311,-0.2463662767511161,-0.6112845526307037,-0.7147720565806883,-0.11906862026763668,-0.2869790394944542,-0.2571877200112826,0.17224190768482683,-0.25622499101496776,-0.8843956134700834,-0.8225792194850439,test,650.1040118870728,1
1824,0.47240219059381594,0.422202207682887,0.06006566597092956,-0.3437471830758908,-0.07401581410722899,0.40191650088649045,0.30688545091174935,-0.706136026919967,-0.7662113957210107,0.26293708172069763,0.17072207946131415,-0.18633591106010483,-0.4455658117551964,-0.806120576708874,-0.7637616923936021,-0.12386262082243737,-0.8089872304269781,-0.5819930002919997,-0.09406973653810125,-0.1567148459800684,-0.8684596194796887,-0.8447531306874104,-0.6035744306223216,-0.793861123814452,0.20142976768962936,0.24313355836179923,-0.3853042296124693,-0.1668406390716348,-0.9061979429833548,-0.7305920075244501,-0.7324430384850343,-0.858843707649074,-0.18481637224421285,0.06241528053260724,-0.12617974682481545,-0.6213289032399341,-0.6673947698105918,-0.6686173563849692,-0.8116565414483441,-0.4690222230704295,-0.480892846149834,-0.2417883723922753,-0.6011031106638142,-0.7193821824198724,-0.11670872437220811,-0.29456093163375424,-0.26628886305486416,0.18069139617249902,-0.24789398787887726,-0.8741454991474022,-0.8052550252718892,test,650.4606240713224,1
1825,0.48897508800625317,0.43143021151324973,0.0709064368793202,-0.3377368779517328,-0.07290799365827638,0.40479765100367016,0.3144703755244256,-0.7014672603938131,-0.7702128250360336,0.2826757070695417,0.1884195542791756,-0.1827409928551847,-0.44525267473928853,-0.7951639328448532,-0.7576222368234206,-0.12074601750493366,-0.806208283540564,-0.5776107750879685,-0.08315540846774971,-0.14831425840076895,-0.8666234626827476,-0.8400347627904424,-0.6018482619770089,-0.7955824911338591,0.20503804560489217,0.24201365505769207,-0.3829028846997236,-0.16491865809627312,-0.9110189834513052,-0.7376352865406726,-0.7288633726374122,-0.8576905974630664,-0.18085890544382238,0.07712417472463205,-0.12337970995850778,-0.6211389011215418,-0.6715388605233114,-0.6711070877183147,-0.8112573169714663,-0.4696412220813425,-0.47407593185662683,-0.24182400552706756,-0.5909127535099057,-0.7186020034695711,-0.11714900830945643,-0.29678597246513716,-0.2656327877907327,0.18901782675352957,-0.23775787943957596,-0.8734935446685455,-0.8066898188011239,test,650.8172362555721,1
1826,0.4995401382124734,0.4327963993727559,0.07075683925712421,-0.3405561553814462,-0.07666623466276075,0.40595402186390916,0.3288813580267219,-0.7043403866863416,-0.7738618035916381,0.29391003524919235,0.19749168031042716,-0.19441808785965142,-0.44258570886439486,-0.8015327565163172,-0.7572889761457022,-0.11707320787281558,-0.8091960004466895,-0.5745449257302181,-0.0777911699987143,-0.14070645631538528,-0.86782797638366,-0.8392231759387723,-0.5992775659636246,-0.7934581800469989,0.20849138240354612,0.2483189270877007,-0.3776067631255674,-0.16560895596805397,-0.9185109423601403,-0.7511726830831995,-0.7275480454179168,-0.865640186643289,-0.17670792929552856,0.08651947766066316,-0.12246364547428246,-0.635715568064777,-0.6691157068704173,-0.6672984550237477,-0.814957410977843,-0.46915948859776124,-0.4748550979241724,-0.23288772041886185,-0.5936703637736038,-0.7169834318812769,-0.12143844875291743,-0.29072192078768005,-0.2677429925690799,0.1986912776147159,-0.24326692047180418,-0.8703312916861896,-0.8133422857181615,test,651.1738484398217,1
1827,0.4977213262167897,0.4228792690896976,0.058411635086334526,-0.33323958346111304,-0.08040563594687339,0.411525545689874,0.3237004621187619,-0.6885125735011425,-0.7650986689478034,0.29500662074129247,0.1953379056799918,-0.19466469613272108,-0.444010118905572,-0.8001901951800037,-0.7485482457088707,-0.1134611213848893,-0.8022972693396693,-0.5650024327537311,-0.07645556845203377,-0.13556224109728804,-0.8609025539620576,-0.8314198117777101,-0.5910370829181699,-0.7842254247477283,0.21237919924528462,0.25871709214483385,-0.3633507471519446,-0.16216411484200546,-0.9221062143907754,-0.7517895026286532,-0.7299906840618526,-0.8547379017924204,-0.1653120349343841,0.09654154519662163,-0.12010528903440951,-0.6343450806179167,-0.6647537439432015,-0.6698751906476906,-0.8094380176407838,-0.4591981481668548,-0.46310700263194926,-0.23262752486388077,-0.5864743068317981,-0.704885502248156,-0.10718739372019016,-0.2971079800697338,-0.2760728320139719,0.20755930002230732,-0.23062671538920643,-0.8685553443036191,-0.8052034073945993,test,651.5304606240713,1
1828,0.5002407955116194,0.43005582325222574,0.05751504697069988,-0.3268461252272068,-0.08508264003106714,0.4042830153361866,0.319376419878889,-0.6927727991333206,-0.7719505842112122,0.28988265678813285,0.19432365238615587,-0.1915651845365673,-0.4463315603770623,-0.8022571747776834,-0.7454602197638596,-0.11399487078968953,-0.7966294269838864,-0.559478812307824,-0.07411856544785853,-0.13133222633241742,-0.8635341201190737,-0.8249267338284002,-0.5890341339877391,-0.7862288825545254,0.21010552239894645,0.2524382383697026,-0.3618338435537444,-0.15584655353927487,-0.915913786251119,-0.7527987470064028,-0.7264227199606874,-0.8475454729522534,-0.15987516885236566,0.09637488994942035,-0.12219656432909484,-0.6467398051802109,-0.6544921588998185,-0.6781402605592063,-0.8172669656654441,-0.4562859030675239,-0.47000988990986603,-0.2285572380495642,-0.5885924428557954,-0.7089471326002064,-0.1048592106309595,-0.29577920254376106,-0.2873960269441722,0.20452762838589406,-0.2251580279360478,-0.86956366843315,-0.8009394695451068,test,651.8870728083209,1
1829,0.5161266564561048,0.43369400130558083,0.05399215067680847,-0.3342393245000851,-0.08723979732104616,0.41115664867637336,0.33265940447164166,-0.6942755592075033,-0.773498597613491,0.2961140698440621,0.20519071764851313,-0.194965432377736,-0.4438811724625752,-0.8063074206278127,-0.7486385103003909,-0.09755909570572738,-0.8057114071445771,-0.553408537582231,-0.07391346118573172,-0.1330414500011632,-0.8703465821547468,-0.8162401206846474,-0.5977373835274351,-0.7756585517737971,0.21958169772584427,0.25904359624828033,-0.3670987512072682,-0.1619250282226095,-0.9222501615848883,-0.7631919015960544,-0.7281280507700676,-0.8497211465661214,-0.14545913487258869,0.09998835755531933,-0.12147869848723708,-0.653278436358564,-0.6482322220692762,-0.6764388053556295,-0.820246410991841,-0.4608465802857479,-0.47308228020175197,-0.2215839113216596,-0.5966110261910784,-0.7118977011507551,-0.10934951490243104,-0.29182290664912236,-0.2864686865691738,0.21121859932907616,-0.22302177513258617,-0.8709656213150776,-0.8155617847120371,test,652.2436849925706,1
1830,0.49653517607288195,0.4272198368557171,0.03867654181959278,-0.3273588515514799,-0.09269906918817089,0.4035980206375537,0.3262834011119473,-0.6955706193782302,-0.76900747410868,0.288586584860271,0.1989952928489064,-0.20050920512867448,-0.4500962157834366,-0.8036923672232779,-0.7486930424061986,-0.1046457738650651,-0.7957675404250316,-0.5489373264362828,-0.07809266765849293,-0.13582103171503743,-0.8701797457173889,-0.8074493148138836,-0.5988583050001861,-0.7765566258100922,0.22558440442978392,0.25364477314891265,-0.3689564782660174,-0.14871332267699305,-0.9183539206655376,-0.7544857726375394,-0.7429056175420886,-0.8358574427436156,-0.14515410049454908,0.08693032377453401,-0.12798171993152366,-0.6653170420233943,-0.6414627421634591,-0.6828626160828368,-0.8207037963871033,-0.4554272323403767,-0.4676221035291586,-0.21408462459485583,-0.6029096889250516,-0.7045696381664706,-0.10530192985644618,-0.2917773238850062,-0.28976982116394334,0.20154169111638814,-0.22546590410971148,-0.8697011241304888,-0.8174637986020833,test,652.6002971768202,1
1831,0.49264901239671594,0.42304515236905166,0.03420093989256859,-0.32618742827275127,-0.10420323507757688,0.4005908705014687,0.3196813308190447,-0.7058521790151828,-0.7688097865137913,0.27802209064537875,0.19900692771957876,-0.20041923488713675,-0.45257890302734094,-0.8098716496683279,-0.7445667505527028,-0.10253248845493376,-0.7999427961902464,-0.5445282350166826,-0.0799273682329977,-0.13760166401571264,-0.8651869473690299,-0.802443381907417,-0.5944251504140008,-0.7676628138250452,0.22561170473065165,0.250206759175442,-0.371085133304986,-0.15132621456106868,-0.9179186486384618,-0.7594027073385261,-0.747884595645019,-0.8346892356941475,-0.1510499736653686,0.08032149139683985,-0.13793424216380964,-0.6787611599772103,-0.6377969748864256,-0.6847325966531536,-0.8190244818823591,-0.45465406748430404,-0.4742970891764403,-0.20860523299610406,-0.6023741226955579,-0.7170500753242356,-0.10261646697231866,-0.28949537357809085,-0.28724519948280774,0.19984204057638305,-0.22840943830751392,-0.8717252903360453,-0.8165664833026891,test,652.9569093610698,1
1832,0.4868134716675842,0.4135445871744326,0.0333606767616411,-0.34096882977391885,-0.1091385151535081,0.39455799183393847,0.3123063514534742,-0.7027937956347073,-0.7717061419511456,0.2585037669446645,0.18842653449114308,-0.19482639987946085,-0.4566973488582533,-0.8208741580204859,-0.7554503795823188,-0.10035929288610797,-0.8040530623318128,-0.548746113182153,-0.08712186820884965,-0.1451421651501668,-0.873190300044358,-0.7983962275004367,-0.6015926235347474,-0.7650377343389072,0.2177745115033742,0.2415309008502753,-0.36952925271470716,-0.15132985948285,-0.9133081865503986,-0.7541017420355445,-0.7454284579357106,-0.838390301002268,-0.15206047500972644,0.07752383254426422,-0.14116606113669977,-0.6882189643835428,-0.6233924657349998,-0.6899356079945181,-0.8263757953967068,-0.460004494018209,-0.48468114711308263,-0.20076573805422077,-0.6104834461363983,-0.7218329512741647,-0.10424125889251684,-0.28820856536450945,-0.29491154944076003,0.1935488415419872,-0.22988806208567708,-0.8726523152699697,-0.8186430724106898,test,653.3135215453194,1
1833,0.4840067306852487,0.4100445422513321,0.03718861901884593,-0.3414202383079432,-0.10915094254554682,0.3944534926091643,0.30581271139420085,-0.7107226496203597,-0.7767878365228841,0.25385922065531763,0.19532629491987571,-0.20006351644174963,-0.45902576419196545,-0.823200792453197,-0.7479852148189703,-0.09875705104471662,-0.8014690432760443,-0.5324443745356724,-0.09178363441920073,-0.14407136596899817,-0.8696411756133045,-0.7795130899663574,-0.6079618730338635,-0.7534519765638168,0.21818116019141673,0.23552204288369777,-0.37268486294063596,-0.15062826125623544,-0.904286428024276,-0.7504242228149169,-0.7505563628217823,-0.8267713873254041,-0.14947332067664232,0.07109509677414384,-0.14717143193679227,-0.6904604259738356,-0.6129530502897006,-0.6913096169551783,-0.8178277482875613,-0.4600714658117887,-0.4980433168015629,-0.19627293845085989,-0.6079840371132799,-0.7233075311334938,-0.10876190056474128,-0.27985407262224943,-0.2967259313623861,0.1907393442727417,-0.21803698965788698,-0.8719752817202415,-0.8217051483331987,test,653.6701337295691,1
1834,0.48205599863927084,0.415864502726009,0.04278791445939656,-0.3437401973963658,-0.11038920724337038,0.39499072929773893,0.30107937122465434,-0.7203780672271402,-0.7828163002803668,0.25907334081420386,0.20556702140449076,-0.19966487261456273,-0.4623085150779021,-0.8216741771510926,-0.7504508513591931,-0.10490524828255635,-0.8036948741732208,-0.5372424406014976,-0.09060403469918474,-0.14177959107922006,-0.8765429925099367,-0.7835235282182176,-0.6104937761597025,-0.7600030241812632,0.21518998034932627,0.23075422908298637,-0.3724443174320774,-0.14787454193474878,-0.9100531910535972,-0.749629829345829,-0.7572312256816058,-0.8274406730635493,-0.15867618023312563,0.0702225227409788,-0.1488222186497938,-0.697557486091537,-0.6217846312455475,-0.7080790357436523,-0.8127543781059932,-0.4572665154142316,-0.5037988005776157,-0.19321059386466138,-0.6164404573561628,-0.7248118003522237,-0.11206001010263472,-0.2847449927825592,-0.3016258930231227,0.19451440414934495,-0.21447048252840298,-0.8830872305508803,-0.8256995049666274,test,654.0267459138187,1
1835,0.46540776521235105,0.401435162875538,0.03333725017018825,-0.35209930605809037,-0.11394132612026626,0.39122228349791033,0.2972167560518034,-0.7181925862298962,-0.7671206863231717,0.24014826361013927,0.1846490722415177,-0.19376361566482428,-0.4539737619178027,-0.8284890288095277,-0.7580512223973577,-0.0920423615077793,-0.8010195853972116,-0.5364363166649136,-0.10572497392037927,-0.14847243937799687,-0.8678660393855471,-0.7691357320186994,-0.613452791026727,-0.7438560859165908,0.21616702200144053,0.21884209049051445,-0.3710843782372185,-0.14517343497707003,-0.8961695881259423,-0.7421512829707142,-0.7520413135047236,-0.808586108027529,-0.1600192468494855,0.0606705113260569,-0.15678734144610879,-0.7004769567613183,-0.6032295583998838,-0.6987281880017036,-0.8096912100729041,-0.4547276983194791,-0.5062722659579479,-0.18471059263566425,-0.6169575901289197,-0.7163159063355378,-0.11431236021884571,-0.2740287712807931,-0.301644063507971,0.18823065980509335,-0.22253186287442364,-0.8689545886913448,-0.8223362258936731,test,654.3833580980684,1
1836,0.4515789120611641,0.3837552293987469,0.03693179051778804,-0.35550928872688947,-0.12063489478596369,0.3825398473625209,0.2842675902905333,-0.7155067835160955,-0.7601934819716625,0.23532035666350506,0.18057334973559716,-0.1854661943124401,-0.44813173654604194,-0.8308575844912834,-0.7536434989589033,-0.09063932273946891,-0.8036685042942933,-0.5287108221515847,-0.11275038636722919,-0.1469837143559548,-0.8598869657651123,-0.7694243895253162,-0.6084996645501326,-0.7443834297257468,0.2047079630659396,0.20353967087877156,-0.3603309085286843,-0.14624977528572758,-0.8919643623615787,-0.7372197928977438,-0.7450718153621233,-0.8013491348311139,-0.1658893081971744,0.062306371367583144,-0.16250167229426865,-0.7043120668489009,-0.5984213564573289,-0.696946289337054,-0.8071012281599821,-0.4512918837087455,-0.5154861235914656,-0.18644152503927128,-0.6146928781388645,-0.7157647653064438,-0.11325467145399842,-0.2717216992431793,-0.30693271878048256,0.19012164534951703,-0.22371478460236613,-0.870908062762725,-0.8154210127573175,test,654.7399702823179,1
1837,0.4344782120193091,0.3744206787323959,0.02921884552508244,-0.35332483985914354,-0.1309835282243702,0.3744319091779109,0.26682685723404986,-0.7147387315278575,-0.7613703823603006,0.22055991388448706,0.16218760466684073,-0.18108115892958104,-0.45025140252770646,-0.8402265107335817,-0.7600712120513082,-0.09430623398849067,-0.8052041650841224,-0.5239071959644088,-0.11921811679858639,-0.15088285373666233,-0.8547171755221036,-0.7665153133451816,-0.607916927598833,-0.744271919801984,0.20133228048188892,0.1929320985022973,-0.3569623743839099,-0.14337419075062957,-0.8848967997017345,-0.7347602667631672,-0.7506712679749047,-0.7940151777191868,-0.16816723509339587,0.05575650081056739,-0.16882692690915796,-0.7127950066168516,-0.5935256924596907,-0.6995275962240579,-0.8150374334491877,-0.4511274835418957,-0.5180402999857099,-0.1795591682602216,-0.6156165013905581,-0.7202708872444593,-0.10899175992956978,-0.2726937003047706,-0.3183438991512062,0.18517170585631193,-0.2266953130923893,-0.874005681900911,-0.8103528192999234,test,655.0965824665676,1
1838,0.43458534660724624,0.37037396465707034,0.03845578595458579,-0.3641466259450369,-0.13408544695413216,0.37115158942110016,0.26553418284200125,-0.7192668970951664,-0.7673878107329959,0.21714669688012114,0.16964787537175305,-0.1869397360651825,-0.4500928697169229,-0.8434564968364531,-0.7576059002852775,-0.09329264260347614,-0.811936590112248,-0.5226538929996376,-0.11897228708594981,-0.15070878544623154,-0.8578131900574206,-0.767761117155957,-0.6058384035767302,-0.7442809850731309,0.20196256331897236,0.19202515431042533,-0.35465332597692933,-0.14852711632742546,-0.8828595071423063,-0.7349539843691548,-0.7497232553341282,-0.8031422107940627,-0.17199132334905287,0.05092469349610031,-0.16866717759324018,-0.721354672575587,-0.5875537429752129,-0.7003340440788044,-0.8131794604529605,-0.45381185226903664,-0.5263528969287358,-0.17940562358493503,-0.6180871673729988,-0.7241567959677386,-0.10756187582594338,-0.2761473974089189,-0.31645761089263214,0.18264657977703963,-0.2285382955887214,-0.8720253284269346,-0.8156361122537648,test,655.4531946508172,1
1839,0.4275230345182463,0.3622946065073714,0.03906236257334651,-0.3603755664004095,-0.13425584868004825,0.3746279594922516,0.2562428779813173,-0.7152587016196306,-0.7576069141880921,0.2100778061475437,0.16619638128209188,-0.18811892944006695,-0.44848492981693494,-0.8377182129919312,-0.7556800269090886,-0.08986242606947571,-0.7991566465308805,-0.5169887114618059,-0.12402231056103442,-0.14839960626364632,-0.8486907085252628,-0.7551616122640994,-0.5954073095809758,-0.7371106727111865,0.19930274506322757,0.189923735754345,-0.3545000326421329,-0.14754997536567516,-0.874788606830773,-0.7255898722845475,-0.744378927226097,-0.7980735817223752,-0.17482894003168234,0.051589019744716344,-0.165367640215951,-0.7074557291932195,-0.5881320783885576,-0.6949608845052744,-0.8041046306875408,-0.4491976358749733,-0.5218647305158335,-0.17984087579913427,-0.6125417166274062,-0.7223048742639727,-0.1100283205068246,-0.26514712822119646,-0.3117569040288912,0.17878556110632515,-0.22509872104704026,-0.8603650477723392,-0.8046982260152921,test,655.8098068350669,1
1840,0.41485094233567454,0.34876962665659,0.037761065145832745,-0.35659054461658013,-0.1374667925434505,0.36640842445598065,0.24297469801848018,-0.7049432738635664,-0.7443767385222907,0.19892319122602833,0.1575978561675099,-0.17388304471553837,-0.4387639270469453,-0.828141219156806,-0.748359858824259,-0.08319096192962683,-0.7957894908923256,-0.5064125795671227,-0.12052311967878426,-0.1441225098299118,-0.8314344206475293,-0.7437536740524565,-0.5849991744300916,-0.7309765722381079,0.1993675213360029,0.17628994826645106,-0.33699054546416324,-0.1387493426053689,-0.8667812830715379,-0.7161005670046503,-0.7385733798882309,-0.7848475248078992,-0.1695182036622248,0.053063134236817175,-0.170694908168476,-0.7048802549791531,-0.575713278945778,-0.6900999806661171,-0.7955265500228637,-0.44993192654075265,-0.5176378661463662,-0.18009550348638373,-0.6031298479504668,-0.7207387643083369,-0.10171269458275975,-0.26664417497311566,-0.3191383587856795,0.17789370406791338,-0.21820748171425236,-0.8491474325060029,-0.7883749496563466,test,656.1664190193164,1
1841,0.4207362893990609,0.3519447517788819,0.04128564535037482,-0.35691269018139804,-0.13650111376332313,0.3676270510055095,0.248139589135869,-0.706917033306521,-0.7425126415031319,0.20836419443801765,0.17127522925832414,-0.17532416400605008,-0.43739336137936424,-0.8248602245810838,-0.7492634070771532,-0.08015805319224782,-0.7846033748321691,-0.49866373962723287,-0.12400830027182885,-0.13751792532397364,-0.830274741140785,-0.7394645526468795,-0.5818458081392688,-0.7206709381205199,0.20020980274385983,0.17347382931119854,-0.3347250830694378,-0.14093976005930223,-0.8648936450528022,-0.7143867149871119,-0.7330655193022392,-0.7779908393359076,-0.16749926638538665,0.05498623493158229,-0.16921374065391417,-0.6965498257736942,-0.5734615601047843,-0.6845833073514187,-0.7864887374261904,-0.4370812644699097,-0.5123227269939288,-0.17062661873925844,-0.5976703148022158,-0.7096184679356446,-0.1060386971537165,-0.2631971002542954,-0.31955320400467185,0.18546599943572045,-0.22057895065456634,-0.8407663378831489,-0.7900485329037176,test,656.5230312035661,1
1842,0.4107623347470539,0.3427056609067426,0.028103861168028873,-0.3542018010321102,-0.1454772616631988,0.36634088729497705,0.2384397947184498,-0.6983673958180425,-0.7273655845038302,0.19058291063779834,0.15058496925392623,-0.1632621116993559,-0.43304094942663224,-0.823793925597856,-0.7466332279226592,-0.07079048573456465,-0.7794290276792355,-0.4970331270539507,-0.12683632020866614,-0.1366016669372432,-0.8220196844253211,-0.7249348140206535,-0.575155192702774,-0.7102695644713086,0.2008146766670845,0.17044360678346265,-0.3225678107806611,-0.1351849072940715,-0.856437973484933,-0.7111697469301033,-0.7235353490087868,-0.7660113997238023,-0.16392367239019084,0.0553063457619032,-0.17557085791502086,-0.6976800110309072,-0.5600874577392438,-0.6804766056736936,-0.7861107039373683,-0.42791970888295094,-0.5105152900590262,-0.16605610246561966,-0.5935401404926259,-0.704917270195072,-0.09838744004930948,-0.2602744564203573,-0.32745900181505944,0.1801948344497331,-0.21609367322261966,-0.8285321213100199,-0.7742324057026895,test,656.8796433878157,1
