,AFDL,AIBL,AIBR,ALA,AQR,AVAL,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,AWCR,IL2DL,RID,RIML,RIS,RMED,SIBDR,SIBVL,URXL,URXR,URYDL,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
3983,-0.8629819091158517,-0.747914609829189,-0.8591731680804843,-0.8061080987619837,-0.7628557065032878,-0.8540012103562542,-0.33616428672626164,-0.21867827806046702,-0.5124982747494189,-0.3063706362832319,-0.4287691842184863,0.0673106958639954,-0.7987572390505808,-0.42829437098300804,-0.9734388666107798,0.17464389315188844,-0.8754163191831742,0.6690853501693913,0.042393593510309024,-0.42363572587628706,-0.4056535736283172,-0.9413662581435016,-0.7132501062434897,-0.621064779031903,-0.37360906548305306,-0.24176221664229636,-0.43736885498684763,test,1022.9821640903685,1
3984,-0.921960855190662,-0.736294615312365,-0.8127780882610314,-0.7545733460191916,-0.739263750687241,-0.8817658266519944,-0.3381893396268787,-0.3641051479356343,-0.7360459867873782,-0.2581226262941574,-0.41084474816147665,0.07159565042857319,-0.8233423880955498,-0.5673636481782071,-0.9265656344523223,0.3152377734131545,-0.8632659525365647,0.6167066723096178,-0.062426873976235475,-0.41092870408294624,-0.3293122802279401,-0.9059978685566212,-0.7238050511705388,-0.5813725331738829,-0.40651387213510204,-0.23780069492424505,-0.47254776269875853,test,1023.2390011890607,1
3985,-0.8817935008960438,-0.7953524992759488,-0.8533125770753677,-0.8489116456220656,-0.7459053302776203,-0.8569674147972366,-0.3622888077873906,-0.31073499875436783,-0.6407673914584241,-0.2594232870298111,-0.4492878921587943,0.003040688243238776,-0.7877238217398248,-0.47336332892920996,-0.9553677497167588,0.023500473832149926,-0.8905991965962332,0.5460031052204785,-0.16117625646759048,-0.46382840839404826,-0.504291009044611,-0.9335988645128677,-0.7508101602482027,-0.5715510763957532,-0.417943471799212,-0.4112319709245671,-0.4753394940368134,test,1023.4958382877527,1
3986,-0.9219497115189924,-0.762542342395236,-0.8092407230391225,-0.836835397640332,-0.7414683896388137,-0.8709519849706974,-0.28636163867055175,-0.4644612585517376,-0.7589796961320816,-0.356914312470735,-0.4932746341032239,0.058922795479147694,-0.7862470576868384,-0.43292917053255997,-0.9212702233463845,0.284303005466927,-0.9186726373616874,0.5589348375703008,0.049725696159746535,-0.5432118137100024,-0.4095507766408534,-0.9156002416553286,-0.6906235393883935,-0.4962596680176796,-0.543011505130546,-0.25123162660686216,-0.5015882325605905,test,1023.7526753864447,1
3987,-0.9441376878820059,-0.7713797434540439,-0.8514192987082011,-0.7972724830125292,-0.7578135820258798,-0.8634618635608483,-0.43911836013887373,-0.5113357974919039,-0.7405819969635588,-0.1885632901513966,-0.5238901995802414,0.009762981692852835,-0.8032314722175765,-0.4644495597166146,-0.9296106365416038,0.1450206128031949,-0.8912787489959304,0.5329592425438353,-0.08368867164140281,-0.5072466284832619,-0.40020933029703054,-0.9390138729920405,-0.7125826304178057,-0.5224438096909231,-0.43886774764687964,-0.304097745844244,-0.5289891844746647,test,1024.0095124851366,1
3988,-0.9372722418494276,-0.7736241537547455,-0.8309065795943795,-0.8228081100530029,-0.7459834093847171,-0.8778423653842476,-0.5084745904973251,-0.3348411702188261,-0.6607541862972204,-0.34932495707819566,-0.4918388575314916,0.0949101092324881,-0.795627500215533,-0.469316903548018,-0.9228420656333762,0.06882849524285828,-0.8506464413215837,0.6025864581386905,-0.019194768726761957,-0.6670370100341891,-0.34329297234705525,-0.944351976405001,-0.7345715562631535,-0.5493232185746438,-0.506141327166459,-0.3008615577603764,-0.5131498905417591,test,1024.2663495838287,1
3989,-0.91709874660167,-0.7768730909045292,-0.8291167928912141,-0.8076098155656497,-0.7514433653012733,-0.8700360712921056,-0.5604071618786963,-0.5404256256296025,-0.7528844324578386,-0.39796316528796616,-0.3213316553233384,0.01370672815482965,-0.8010678986020174,-0.4232561168722542,-0.9302267965685133,0.12375442803564474,-0.8992406720632653,0.6744982732751371,0.031557941811185763,-0.4949340349768312,-0.3610922220687218,-0.9374297478183816,-0.6781049205491214,-0.5832822948156164,-0.4036992360273416,-0.23559836195888217,-0.535619452280899,test,1024.5231866825209,1
3990,-0.9094785028085104,-0.7881456207356132,-0.8482274291269093,-0.8171748985422151,-0.7354671264566262,-0.8746366087854117,-0.5411383274867408,-0.45858486255954467,-0.5389533604151047,-0.3279225846730137,-0.22016606751109113,0.13814123157734093,-0.8286750311743207,-0.4446513523799447,-0.9530059673560616,0.1520053758616976,-0.8832557226146585,0.6526739390158119,-0.10988403837653726,-0.4356155515815351,-0.3893150898740779,-0.9539961602907738,-0.7525668282357363,-0.5686749444957349,-0.49563364856369097,-0.3189070838640373,-0.5441497617954416,test,1024.7800237812128,1
3991,-0.9497932397697261,-0.7347684009545085,-0.8549990296738141,-0.9146270396396201,-0.7365515446199862,-0.8771419015694943,-0.4543593334495355,-0.4925013894569893,-0.6802187431223117,-0.22579470370948462,-0.36436219053311836,0.2506098449245,-0.8281769218915257,-0.5324112904745555,-0.899667890812766,-0.023897048769421003,-0.8869619392756763,0.741995243867218,-0.02735888302436207,-0.5582852804836956,-0.4013502977749298,-0.9238696397016554,-0.7109215242089291,-0.4635803985451534,-0.5479054619935264,-0.33160362067924043,-0.6096703975462379,test,1025.036860879905,1
3992,-0.8863691680000663,-0.7909592653903184,-0.8425073261215902,-0.8363589625395731,-0.7391403970447584,-0.8456364501192228,-0.5860840596028503,-0.6715564435240708,-0.8040488367148245,-0.22874720357941825,-0.3202322769093191,0.18204550454452018,-0.8426259108724549,-0.3818307809333915,-0.932379320281527,0.19297285189202096,-0.8898428424611636,0.6311221496779417,0.025356854995969957,-0.30494178924648996,-0.5080404814546344,-0.9411465559644921,-0.731177805123367,-0.5215790646346894,-0.43821240616953994,-0.31812451199003433,-0.5868201075088725,test,1025.2936979785968,1
3993,-0.8726529927496876,-0.7714205052739093,-0.8566449470487599,-0.8329174286436295,-0.7193766316994245,-0.8732681487837309,-0.5863917495332345,-0.48478920702172523,-0.5820529176318744,-0.36179829353311477,-0.17752235385003767,0.23437741330112005,-0.7846334159346582,-0.4178619448767008,-0.9171197861910275,0.31891332556829954,-0.8742554664528261,0.8801564621212153,-0.06002184030576441,-0.42405076971238875,-0.43746465629477616,-0.9155039072770399,-0.7237127216910093,-0.5419372440716479,-0.4750781411405608,-0.2969540600397358,-0.6338516451998006,test,1025.550535077289,1
3994,-0.9080694713723021,-0.7796280199140284,-0.8293673475569817,-0.8426395862497771,-0.7434850746165742,-0.8859049227374768,-0.5974401699138484,-0.43967411702391546,-0.7286973518802433,-0.37118906404453467,-0.28363771150564865,0.191466106779838,-0.784939134830394,-0.47859715924007395,-0.9536901532406157,0.10277735431704438,-0.8889601200462591,0.8639733836079134,-0.0787551025714357,-0.6246539761642121,-0.462199439094108,-0.9331423865728873,-0.6390276729454034,-0.5400552739291671,-0.47412067613468445,-0.28298654217994346,-0.602097318968402,test,1025.8073721759808,1
3995,-0.8967279644840555,-0.7841309204372781,-0.8325998373375672,-0.7513258733901996,-0.7379626476692287,-0.866190595585412,-0.5678081799232835,-0.41032609507990736,-0.6716391186114437,-0.32444982050881843,-0.3188053202185337,0.12826287296802352,-0.798281824097844,-0.4718828720933018,-0.9250869064329366,0.1319880778054633,-0.8850747445138776,0.8798291607111483,-0.017049738696341632,-0.6306477714187833,-0.4725833097523321,-0.9146085464101361,-0.8193286050002097,-0.565561024923793,-0.4586235163180028,-0.2813263859757753,-0.5904789564960886,test,1026.064209274673,1
3996,-0.8618282907338488,-0.7532657660596598,-0.864756426423123,-0.9517878961919298,-0.7862095984639579,-0.8804159709808635,-0.6082855727904547,-0.6193990352412506,-0.6555392667032234,-0.23599838718068789,-0.5676509419484099,-0.018196089749238253,-0.8039331273829465,-0.5527561783896592,-0.9267062970436262,0.12095787944537595,-0.8905641139140095,0.8720224871641923,0.012330672629416783,-0.491130736534219,-0.43654852621935525,-0.9810542267858975,-0.7669078494553243,-0.5180366044049713,-0.37940494993857565,-0.2205687155519892,-0.6798467872256353,test,1026.321046373365,1
3997,-0.8926345077386615,-0.7773205320659067,-0.8603835455700242,-0.8591308374233259,-0.7455047089333742,-0.8679634755505731,-0.6752760117575913,-0.6238267183465637,-0.7838307650413873,-0.1999765881067581,-0.41172319250697864,0.0792414840953829,-0.7946327087029907,-0.4921849752396793,-0.9508044110039818,0.0757187609007054,-0.8759959904131778,0.7840217366580319,-0.03890954473362607,-0.6334797896218719,-0.5037141985733216,-0.942489930931345,-0.7322412924775751,-0.6113997992514066,-0.4961312637871629,-0.2583055651825752,-0.6292933776563696,test,1026.577883472057,1
3998,-0.8749241683089364,-0.7915231780082513,-0.8454454438229098,-0.9913514304081265,-0.7402497246293758,-0.8719409938432766,-0.6923128157715581,-0.5338825409689036,-0.6021963838747821,-0.2842594037771188,-0.5211303719495706,-0.0758793609167423,-0.8246531751482673,-0.45502965073791024,-0.9418756510255863,0.092789504763232,-0.8865320565170216,0.9126218566898944,-0.04112607576506033,-0.5100133513222148,-0.4730710731688279,-0.9383642613741852,-0.7413747424646135,-0.5241781394642278,-0.41317391874209974,-0.3100808428897427,-0.6867080466120354,test,1026.8347205707491,1
3999,-0.8492890523287876,-0.8620287875864128,-0.8436921630744028,-0.8395082699409975,-0.7595002039472996,-0.8873799631937859,-0.5549160045530224,-0.4522253695176368,-0.7745946127418613,-0.24352921284012274,-0.4366417309676136,-0.15876180642256588,-0.8458417288832795,-0.5093171247757196,-0.9266008730273082,0.22664799487318266,-0.8824031819891143,0.8824260015101028,-0.03857804009256094,-0.7512980018286319,-0.45848690133811076,-0.9616705536541669,-0.7277589115077285,-0.5930701102671576,-0.5902627363949997,-0.30243839091133107,-0.6528051055059145,test,1027.091557669441,1
4000,-0.8745125825223273,-0.8359649797997708,-0.8490204904979441,-0.886373319880952,-0.7427385166140263,-0.8834459551298037,-0.5404443335460598,-0.40254703601127395,-0.7173871686120034,-0.17646714530981755,-0.556967027870279,-0.008333457885580375,-0.8312651041685994,-0.4870924437834917,-0.9130480198356822,0.2011752652919402,-0.9107287451341536,0.9999999999999999,-0.03444398221575096,-0.6074818003766462,-0.40302848857052975,-0.9264340943218325,-0.7597707129107436,-0.5449054093134247,-0.616058754140314,-0.35194151974394805,-0.6709310068419074,test,1027.3483947681332,1
4001,-0.8583477820514966,-0.8590433685400379,-0.861581359034531,-0.8380569630190202,-0.781126573563163,-0.8804164904539351,-0.6459564292308964,-0.45189643960672,-0.7576144167533954,-0.37527964205816566,-0.4571661784125377,-0.07486950463215336,-0.8152334528998733,-0.47830632489075253,-0.8889568342236098,0.07383365944865916,-0.8713031652718211,0.9627952435472166,-0.2260796651153113,-0.6216707988408221,-0.3307164622092357,-0.9374358699431786,-0.7980530396572824,-0.5230641855221201,-0.55625828895894,-0.2876447807016149,-0.7008438471973493,test,1027.605231866825,1
4002,-0.8773504879271345,-0.847688348446196,-0.8343219815393241,-0.8645387018472253,-0.7536400771744483,-0.8527969649751816,-0.5774033675570442,-0.3564842494416901,-0.7781085285197908,-0.2528419437074034,-0.5417478572908827,-0.08496271964212676,-0.7929191927741117,-0.41901921919178664,-0.860952919745109,0.15852907732316124,-0.9065878687302775,0.7413346929312353,-0.12590026260367637,-0.7615826122210954,-0.4423204133485428,-0.9400837326904752,-0.7993653112040238,-0.5099339181298814,-0.49286566388313147,-0.22846396632224852,-0.642966603655984,test,1027.8620689655172,1
4003,-0.8322434792410448,-0.8476296381101196,-0.8315605957837657,-0.8452097658058793,-0.7338123350078769,-0.8687510827244082,-0.5898030169358376,-0.4411156775759859,-0.7607403842925726,-0.1683054991935904,-0.5461647272946387,0.14879438177180782,-0.8081757151217991,-0.5045663962785736,-0.9082118916124575,0.2940530108200098,-0.8976202433675663,0.7397912662541105,-0.17416343828813607,-0.6096663809320035,-0.33942505902001874,-0.9376199491847822,-0.8011351928770851,-0.5327812620395074,-0.5387928832137057,-0.3527600618292952,-0.6494573409098998,test,1028.1189060642093,1
4004,-0.8684225281627114,-0.859502952149301,-0.8829826983390636,-0.8792634519289221,-0.7616155810536483,-0.8900411514927925,-0.5814114115542424,-0.6364512788766585,-0.8235805384273921,-0.39002263149680017,-0.3530718477690864,0.22953239473256848,-0.8311171497374867,-0.4440974471418804,-0.908886551853122,0.1759932747060261,-0.88845760284286,0.8371622593556228,-0.14485452796339138,-0.7541356094778896,-0.2940216871008703,-0.9191331560618967,-0.7069338606852867,-0.594598701906973,-0.4456188756117444,-0.33840334591645893,-0.628395035158797,test,1028.3757431629012,1
4005,-0.844586779693427,-0.8352734998800533,-0.8564403518946011,-0.8383633301452578,-0.793811898892728,-0.8687800113828035,-0.43307308201864536,-0.4879308197194652,-0.8776769361041791,-0.28464960199781475,-0.2283184388054581,0.3184614885737296,-0.8321823019068217,-0.553736840136186,-0.8788066756874805,0.013561359347146973,-0.9013564810695217,0.783390855418412,-0.11461610462546445,-0.738515743084474,-0.3679542464500567,-0.9367447962944331,-0.7680463327576763,-0.5651708561678185,-0.5126725269745214,-0.22869592748275347,-0.6762120507234086,test,1028.6325802615934,1
4006,-0.8429609952686283,-0.8283675142827203,-0.8525523128197009,-0.8036867649158823,-0.753947197214477,-0.8595938237078522,-0.5866131636961089,-0.36174166845755695,-0.6929240479414497,-0.18940871962957206,0.11800272211013385,0.3584181618503426,-0.8056093379136976,-0.39460602072070294,-0.9298165581187329,0.17111003159361482,-0.8713110341615227,0.7594219495814317,-0.04850367905150643,-0.6548745491303978,-0.38187002044544294,-0.9487801117535416,-0.758786142149409,-0.4862459345560134,-0.5550897817823954,-0.3157007488578135,-0.7130935881551574,test,1028.8894173602853,1
4007,-0.858014490797089,-0.7923040659013527,-0.841607531614124,-0.8164441736855237,-0.7415693480895174,-0.8789248112935804,-0.5697158454395708,-0.4393639338620049,-0.7790112542291954,-0.2816840955205243,0.24221266843942058,0.2967399322638935,-0.8294184257683104,-0.5001187690924118,-0.9075775462383785,-0.11389446755843513,-0.8982154646555134,0.7362716795168024,-0.060665349314890094,-0.7941929244578226,-0.2874934689711022,-0.9453996554296369,-0.7438015812105573,-0.4902674679693163,-0.5228736390556862,-0.3058272417735399,-0.6866961910116179,test,1029.1462544589774,1
4008,-0.8305946924214741,-0.8528605051945468,-0.8455456143496753,-0.824752745806443,-0.7928614224825837,-0.8561566566688397,-0.5599461004581969,-0.40490242298227164,-0.7961779637939845,-0.38299906352427027,0.21545643538150738,0.23921724086703722,-0.8075250451349986,-0.5576958568156589,-0.926898601096604,0.054996207001608455,-0.8731456038656882,0.706601162272973,-0.06644393021502304,-0.5234489067967323,-0.2664785723933222,-0.946674318445407,-0.7267614811357024,-0.4663549311995764,-0.5488673699924689,-0.34115324934324076,-0.641385290736821,test,1029.4030915576693,1
4009,-0.8328165225845179,-0.8153286059265388,-0.8605227553922713,-0.8486170602560156,-0.7232217352920867,-0.8640711777481734,-0.5056256737469627,-0.2991826181257269,-0.7811822722575975,-0.3681390146194268,0.2591011344444176,0.268643625536662,-0.8275795535903148,-0.5711792716436956,-0.9212003999439995,0.2691098356754943,-0.8811044525462113,0.60810509895436,-0.19494422921920873,-0.515367352344599,-0.23992005590699716,-0.9531524672935221,-0.7487132389394814,-0.5486300304299867,-0.48728970758441126,-0.2680580482563778,-0.6627510453242584,test,1029.6599286563614,1
4010,-0.80512158520066,-0.8549918731494756,-0.8402093045125966,-0.8043586152059392,-0.7236731585252779,-0.86890011173463,-0.4076666246493402,-0.3533693862091065,-0.7180959202020316,-0.2695424275531969,0.26060709094048384,0.20848103729252032,-0.8262073302746749,-0.5375795708590021,-0.8664141623949455,0.18934379034148618,-0.8898412080808181,0.581232572509308,-0.31784794987129816,-0.6636057540172373,-0.3348081311035812,-0.9644844687841556,-0.7731435528472014,-0.3890981039388036,-0.5496160143242093,-0.2800626530020308,-0.6907103144227689,test,1029.9167657550536,1
4011,-0.8531661880624997,-0.846401975113757,-0.8255843810498948,-0.8156984508676539,-0.7158290277197326,-0.8812905263246427,-0.3923778389646272,-0.14999403604166384,-0.7187226058184775,-0.36084230789240923,0.07939195298442137,0.1894849090487627,-0.8316819679530084,-0.46355552348702356,-0.9109161875169878,0.023577340237214695,-0.9005022592034905,0.451805100546801,-0.2697732768258756,-0.5247819079593264,-0.15879891822733716,-0.9710594538286935,-0.7638259767816807,-0.5420228259227642,-0.5701759647404071,-0.31812460356389183,-0.6764090704978443,test,1030.1736028537455,1
4012,-0.849205330250451,-0.8334193382659765,-0.8407174420503288,-0.8732597585482444,-0.7170853471387753,-0.8858104215469902,-0.41247813863345895,-0.4243857388687139,-0.6899323701772252,-0.29683679309088995,-0.04013638474148906,0.011721420814739814,-0.8175669266372368,-0.5857458134274421,-0.8637474539776243,0.19835297376569805,-0.8958368258155669,0.47321540302197496,-0.28835703699851767,-0.5361440930616004,-0.20013490244148668,-0.9760365487482554,-0.729610573819947,-0.5196272564481894,-0.500254361353069,-0.32802802324881675,-0.6728266026337382,test,1030.4304399524376,1
4013,-0.8714165197290927,-0.8364402110129383,-0.840824047723071,-0.8679854006261657,-0.757095889643142,-0.8662887950064183,-0.3801848313263333,-0.36896125925936163,-0.7868821271500351,-0.2769692003537797,-0.07824233547540882,0.1342622680346266,-0.8256287945014181,-0.48643331898975906,-0.9035157972816547,0.3838730399814577,-0.8834429655804514,0.4684492106615533,-0.026591872286211515,-0.5278994676478598,-0.18340514695422494,-0.9507533378013351,-0.7424159144955078,-0.5910018059571727,-0.47612668750430387,-0.34887214259945243,-0.6440074422446534,test,1030.6872770511295,1
4014,-0.8776298477945772,-0.866934632072834,-0.8625446375405446,-0.8767694036530621,-0.7455516101385443,-0.8718055742474602,-0.2569255812751283,-0.2517096056261756,-0.6972959261704659,-0.2988528172311534,-0.15364716254780753,0.008741952557253407,-0.8394765467520402,-0.4177585908847865,-0.8943248487500827,0.2803694928527488,-0.8955197643287952,0.37620479162789155,-0.17303892254491537,-0.4940771948624382,-0.08211711119734566,-0.9329934080024794,-0.6694783609511907,-0.5305511787273531,-0.4704929722957165,-0.2886378946107835,-0.6226595021896877,test,1030.9441141498216,1
4015,-0.833011843297736,-0.8640681094057389,-0.8635917960057098,-0.744441267478751,-0.7880836336924294,-0.8749979515748716,-0.2866337835356746,-0.2810784008839272,-0.8053022079477162,-0.22725794703709457,-0.215695151383133,-0.054989375084130376,-0.8327948185843148,-0.4339384317234227,-0.8763874893825118,0.2458007756136068,-0.8896422194275485,0.503522516456299,-0.22357713007982116,-0.46527894614334964,-0.22914740574343795,-0.9822697320628773,-0.7495487636810565,-0.5488251138749813,-0.44542560541334286,-0.3615938622255511,-0.6473266802716644,test,1031.2009512485135,1
4016,-0.8854801982323252,-0.8565671793120546,-0.8623140132388498,-0.8567951540090685,-0.716584331033369,-0.8734394085199424,-0.25447047526717903,-0.12659494940705762,-0.8507443756831061,-0.2684108527131781,-0.269490027454078,-0.023408495114519923,-0.8548972845878144,-0.38598774096698363,-0.8896335731035885,0.14255586615082094,-0.887073471544767,0.38492881623510355,-0.16284027976391657,-0.570434931577732,-0.22951227268474417,-0.9492384966098404,-0.6859729924531945,-0.6379236745410048,-0.5861285313464267,-0.3240101195065166,-0.5847825710981558,test,1031.4577883472057,1
4017,-0.8480257620895872,-0.8184626569872732,-0.8603860842218345,-0.7637126695797818,-0.7314227222225501,-0.8754327154407167,-0.2711372714221054,-0.20033089709220997,-0.7709837099042438,-0.24084334842099775,-0.26877984537463906,-0.08648862235571064,-0.8474866565827945,-0.3710037440940559,-0.8783347534128252,0.26866126228210596,-0.8963866552278122,0.29840041107817783,-0.04531863446088258,-0.5769679180064029,-0.12649767607982254,-0.9326912909186269,-0.713634802978204,-0.47648815503416553,-0.43389381690869844,-0.25653489306811883,-0.6609529939831447,test,1031.7146254458978,1
4018,-0.8210055611010882,-0.8392592784839387,-0.8471771513420163,-0.8498155082672446,-0.7404868602648986,-0.8711592415135004,-0.26246146908254,-0.01636656081314536,-0.7928953248506959,-0.3071120129025543,-0.3367784262215683,-0.11864262076583065,-0.8134766889756149,-0.3363228963151833,-0.8618489719348631,-0.09245533337679368,-0.8841070039486288,0.3764153788841996,-0.2823379527313382,-0.3478884246542614,-0.14286299735984542,-0.9493804752744885,-0.7362518508481665,-0.5479098113399912,-0.4824668386104983,-0.34184247998398687,-0.6823139749179217,test,1031.9714625445897,1
4019,-0.8703715288328664,-0.8126946762934681,-0.8474008271023197,-0.8256343282505274,-0.754435737355544,-0.8785221697837943,-0.2163229069028123,-0.15914520946050015,-0.6647381162874846,-0.36932911919254985,-0.3621346624635904,-0.13160755563453164,-0.8252727912837616,-0.49006738438277553,-0.8737349965942472,0.11383342753291481,-0.8865774109364267,0.29398062088552124,-0.033306466290527914,-0.46247182164395395,-0.22478681666687927,-0.9385554952394244,-0.7274571059840444,-0.4804744772262084,-0.5401013446718513,-0.3312112038050954,-0.6645688724236176,test,1032.2282996432818,1
4020,-0.8225126627800017,-0.8541981256651666,-0.8430353586168148,-0.8894152957876651,-0.7525723308469006,-0.886589614454041,-0.10718122015344933,-0.17136655452767335,-0.5303065910167601,-0.28543650174288526,-0.4885228982315192,-0.11413673579218442,-0.8194235675315352,-0.3867611051411366,-0.9028323252008585,0.1264025856707508,-0.8936840124232905,0.23920318392571238,-0.018629260809650883,-0.4421541759725407,-0.02187193841899271,-0.9564401885494751,-0.7327053493941189,-0.5369201806027604,-0.5022870306810884,-0.29993537518387614,-0.6853477199140795,test,1032.4851367419737,1
4021,-0.825028514462385,-0.8737524366231313,-0.8107576985001195,-0.8124591670950161,-0.7789362773110926,-0.8571441551977639,-0.16992290039468216,-0.21854296154228448,-0.8776396333889143,-0.2824384787472036,-0.37913276880355773,0.03468682583873672,-0.8068597592515689,-0.4083436626093111,-0.8760249702804096,0.13646133394047266,-0.9014015186426685,0.25516757346038654,0.12266971737604337,-0.4428114774039619,0.01464652961121371,-0.9591546876010941,-0.6973916534382245,-0.5903157053550897,-0.6348281783506273,-0.1554702061763662,-0.5824866928724208,test,1032.7419738406659,1
4022,-0.8063076877756845,-0.8183758911396877,-0.8507832460473497,-0.7680841872899742,-0.7701268397796472,-0.8696542220077242,-0.09196372259792573,0.06644361659564901,-0.8153814016122234,-0.34115680765829015,-0.3608042716215716,0.16873664028213287,-0.826615500484899,-0.4458245191862521,-0.885331110776289,0.7685214728171293,-0.9130053259779347,0.18148775780301285,-0.0002925040950572111,-0.2626901452539778,-0.07307105393620239,-0.9575130121220319,-0.7197771938351636,-0.5531587517848549,-0.44691845108375683,-0.3266953260027623,-0.5891110010458946,test,1032.9988109393578,1
4023,-0.8147561819139071,-0.8320505711216799,-0.8530594625138417,-0.7735011492258761,-0.7654528763777273,-0.8717516144754367,-0.11769878888734187,-0.044081860303572085,-0.7389630591210733,-0.3575711461422403,-0.17103190614048003,0.12491346940541348,-0.8378464294505945,-0.395463282464793,-0.9140005772737454,0.26539977791656566,-0.8729225166414455,0.2956395633066796,0.08290216063024891,-0.480938703338755,-0.04888041018605782,-0.9413743471977147,-0.7444524206455635,-0.5259849278856279,-0.5570913501589482,-0.2552529002671292,-0.5881053714285875,test,1033.25564803805,1
4024,-0.8648957963700625,-0.8563693467594036,-0.8519031331691889,-0.7956969153486423,-0.7714473175693287,-0.8733570594916199,-0.11783797334244905,0.10165037823992606,-0.685963361273067,-0.2378583320326726,-0.11101250045412514,-0.014951017232370578,-0.8158115337252,-0.37047018406069987,-0.918606412747637,0.23515835988356282,-0.8813511292817653,0.23564182798707545,-0.026949377291281884,-0.38307267927592836,-0.2200022042992581,-0.9313101604537758,-0.7466512268119643,-0.5723382179079457,-0.4898955230180362,-0.2975464284323912,-0.5810644348353542,test,1033.512485136742,1
4025,-0.8456787392655575,-0.8381971520714208,-0.8464341176986712,-0.7453431591909017,-0.7108734574479536,-0.8670247999093019,-0.13095675388414696,0.024290617020273797,-0.6913051100989642,-0.2625188595806668,-0.057000597390282626,0.06265359900996614,-0.8251526860833013,-0.4154363864033619,-0.9076843845502873,0.2829561883776185,-0.876553174365401,0.22418129222392535,0.02197680767530752,-0.5009495756903167,-0.09439207781241266,-0.9567872222871635,-0.700261040357552,-0.5188476197755976,-0.5633270909280745,-0.2974207021043226,-0.5931185578206182,test,1033.769322235434,1
4026,-0.8717243548031803,-0.8072534028309593,-0.8371049564572441,-0.8811662810978199,-0.7316726991675624,-0.878724474002613,-0.1152854003379189,0.15499727350788328,-0.7400672194929068,-0.2680336610998384,-0.19401383569721775,-0.09005752127866073,-0.8421732006810645,-0.4271595538315971,-0.9000092974247282,0.039589311681047845,-0.8844301417155834,0.033642353012363624,-0.12509425131951846,-0.35502693092898263,0.02569552855847923,-0.9686258931887892,-0.727162382293354,-0.5043219079821595,-0.5285117972573401,-0.33822596277520367,-0.6329294662821028,test,1034.026159334126,1
4027,-0.9056485861087975,-0.8552566748535121,-0.8452322218554513,-0.7553599015127033,-0.7515148161363929,-0.8745056766656646,-0.08025410718644976,0.06806805497290247,-0.8359874215244126,-0.3837599500546278,-0.09217387188937565,-0.0524565804330851,-0.793686041816944,-0.5191749748455791,-0.8826452044737454,0.25988132415074283,-0.9109079129472148,0.11958698561513714,-0.007650607108499408,-0.44069393450338634,-0.0734087948623472,-0.9903644225285926,-0.7211536400246981,-0.49383856139664045,-0.5540812223562523,-0.28773904225214375,-0.5861581385119243,test,1034.282996432818,1
4028,-0.8769117076646588,-0.8401776462492078,-0.8480770237439592,-0.8210471602839106,-0.7845855959348356,-0.8895466188829665,-0.10350200029230627,0.057854344714838524,-0.7090985052801992,-0.34676915873263614,-0.2625292194428267,-0.0012324362151769908,-0.7906210772794505,-0.5485435242381592,-0.8640297948774034,0.2874586877119044,-0.8908114871899878,0.13601828134775118,-0.13745092431294026,-0.39771160623143387,-0.01861020538468361,-0.9446090347183445,-0.7386666908719359,-0.5533977601167798,-0.42936418547718835,-0.27541467990981894,-0.5805711773435518,test,1034.53983353151,1
4029,-0.8374260529608467,-0.8121125700656575,-0.8582891029463336,-0.7933635225983378,-0.7678735165355808,-0.8783690699519501,0.04517532878916386,-0.050656293552947984,-0.8040488367148245,-0.3766453358306019,-0.31414030352253863,-0.02461518294092424,-0.8333307326007638,-0.513893423061905,-0.8970305249804177,0.3487096844190819,-0.8600624813619266,0.11525329895106962,-0.018707261901666605,-0.37092030721319713,-0.1825308077707003,-0.9699762826931823,-0.7020529380124539,-0.506773499087841,-0.406016256911631,-0.3295363545754425,-0.5701197741808868,test,1034.796670630202,1
4030,-0.9056653890769887,-0.8447199036138742,-0.8452295893762033,-0.8182487719852363,-0.7597305787032165,-0.884828974573516,-0.055391474680952624,0.05085592513798742,-0.8274674813579679,-0.373042505592841,-0.3007220525860729,-0.15503836599927412,-0.7880801554964163,-0.3693646967394345,-0.9081161418203593,0.026122022183342586,-0.8903522112434239,0.09439697311178075,-0.06684043576610066,-0.4383848786368365,-0.1742022155799946,-0.9502182916640056,-0.6902244514325375,-0.5907670922119044,-0.52607481556025,-0.3369810161783878,-0.5359894544478978,test,1035.0535077288941,1
4031,-0.8640742710790694,-0.8529303548186485,-0.8159324675847315,-0.7971294451516113,-0.7596213585788413,-0.8802024546251112,-0.0022203613695211954,0.04344807433728626,-0.7160964946638465,-0.4060142552416628,-0.4825813419904861,-0.07871823422056201,-0.843832331785624,-0.484678817878312,-0.8787426533686633,0.4194353592366279,-0.9117067892888822,-0.01581262033855646,-0.06420789891058476,-0.1665310542731715,-0.04923735969664633,-0.959048752233069,-0.7826357276444964,-0.5921729559306774,-0.478392613968326,-0.2923522859587847,-0.5233948968416051,test,1035.3103448275863,1
