,AIBL,AIBR,ALA,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,AVHL,AVHR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIADL,SMDDL,SMDDR,SMDVL,SMDVR,VB1,VB2,train_test_label,time_in_seconds,tau
2468,0.03846095209839652,-0.028498260715734414,0.03441097588483051,-0.11159855474303731,0.05458923870746982,-0.09854013435782136,-0.6928658008941413,-0.7019605648168097,-0.18173491131563305,-0.1462956426207598,-0.37435551889455476,-0.026275271840154338,-0.013132463443797822,-0.7048430574686692,-0.674266491816584,-0.5833915885008486,-0.05791921756141602,-0.10539694996548099,-0.8271992225770385,-0.5056333922630555,-0.30185850015849414,-0.628461321555202,-0.6114461527477288,-0.644315779942881,-0.572803534453628,-0.3920236014023474,-0.7389954573033157,-0.6661555446997374,-0.5827496227317556,-0.5854524027290983,-0.6777432626069575,-0.6350065974585264,test,871.3435763321347,1
2469,0.050907654327930624,-0.01663449272147624,0.039420988279344996,-0.10988786717192889,0.06182714716801152,-0.08691601151022647,-0.6976676068452424,-0.7093818318679989,-0.17020345414430663,-0.13492120038051253,-0.3782124683548262,-0.030887069537591613,-0.011250872569965834,-0.713829636796198,-0.6746562829877899,-0.5923953513144882,-0.04627205278629404,-0.09624319646656135,-0.8314496612074491,-0.5113965392678383,-0.30257543271451337,-0.6374167764370896,-0.615565537953783,-0.6521501617594829,-0.5742383975545976,-0.39369635905110933,-0.7408106989670008,-0.6667640501182817,-0.5850310513578862,-0.5872491534006598,-0.690578232100219,-0.647103161820791,test,871.6966328865643,1
2470,0.05798197228635328,-0.005770984878993746,0.043536878507103166,-0.10529640927915782,0.07595177390668173,-0.0714554360248765,-0.7001282821783849,-0.7223900047252292,-0.15036001606878477,-0.1158621978236998,-0.393152409183129,-0.036510770332209785,-0.007777659009604143,-0.724214795988041,-0.6844804466744594,-0.5955528642802415,-0.03941891596202979,-0.07649160838023308,-0.8327779116481415,-0.5110914199111399,-0.29496837019554933,-0.6493471759874713,-0.6219479310344196,-0.6656951675055095,-0.5831689093933513,-0.4017741627089332,-0.7371674732359638,-0.6686652909278834,-0.5805222569856658,-0.5885427409750505,-0.7035716234493496,-0.6612171615235163,test,872.0496894409938,1
2471,0.05975478261314909,0.0034186701962437005,0.04548475405948561,-0.10535019488762265,0.0835200916217923,-0.06667901718464289,-0.6986229151443528,-0.7210664504806239,-0.14569299726394022,-0.11063550664757436,-0.3934101393576328,-0.036373714387037556,-0.00317083465280088,-0.7217385496085401,-0.685927180493503,-0.5974042232242696,-0.033099171139399364,-0.07062996922407319,-0.8350942167282382,-0.5126082538375605,-0.2924682700821534,-0.6486312975701228,-0.6217946427115171,-0.66513263952205,-0.5837282092702074,-0.40564878897565476,-0.7290129418287881,-0.6632363771647384,-0.5829966545671532,-0.5882522292890715,-0.7065431376237601,-0.6601731173516213,test,872.4027459954234,1
2472,0.05848219325477341,0.011630898355788455,0.04508077674692325,-0.10640177523496136,0.0880534356129854,-0.05780904907720192,-0.698636083691614,-0.7155879602811307,-0.1421356083349446,-0.1057351456433073,-0.39398243688931134,-0.03838975473597303,-0.0008000664974622956,-0.7208269651070343,-0.6896504182321654,-0.596797386715992,-0.030017101559418696,-0.06752836898784678,-0.8351132961176307,-0.511098404336221,-0.2855540293187431,-0.6488423166047023,-0.6187106720665478,-0.6668593358275363,-0.5784356898041298,-0.40840648522407014,-0.7179867915832864,-0.664553315724119,-0.5774836857964862,-0.5905122045314259,-0.7073391449395225,-0.6593973768375996,test,872.7558025498529,1
2473,0.06828239783778701,0.01879750989663828,0.04530424007030637,-0.09674310206451492,0.08771721370181312,-0.05246496781811032,-0.6916581245451457,-0.7160616892728255,-0.1382655459724495,-0.10495045863545771,-0.3892407930848849,-0.04270156294418774,-0.003058294104804904,-0.7212485914117673,-0.6914636463965222,-0.5961540948943497,-0.022066552470349055,-0.06523745738937212,-0.8344328633774599,-0.5015283019195476,-0.2763510320997145,-0.6515946236885076,-0.6181418478590757,-0.6572392873785317,-0.5842993616128138,-0.40438881959637146,-0.7076236120433451,-0.6539424053028987,-0.5663126703028961,-0.5813938583746582,-0.701340968641095,-0.65638220387186,test,873.1088591042825,1
2474,0.09001471344460997,0.034071694783862655,0.04513735549995322,-0.08625332918157746,0.10774314690581355,-0.029409523232328497,-0.6890976412900754,-0.7317066694490482,-0.11814084521796525,-0.08812690760672597,-0.3907642015791708,-0.04493716430636284,0.0014696023620288864,-0.73417152019597,-0.7006363195079898,-0.5992982962863587,-0.00017403093686543802,-0.041353718602151784,-0.8312018648491373,-0.49012803723175447,-0.2665910590553871,-0.6726402250604724,-0.6303957487345428,-0.6752668330139482,-0.6027778602385856,-0.40215658104844,-0.7040971760428146,-0.6495127180495596,-0.5508004869667648,-0.5694229790690679,-0.7178220277933229,-0.6788098742195259,test,873.4619156587121,1
2475,0.07879457479215828,0.030193846389359014,0.047525142372775886,-0.09201244545525056,0.0993393631774534,-0.03376191154321945,-0.6825551504106269,-0.7208003229540377,-0.11671996193915717,-0.08487228848305123,-0.3898473871034687,-0.04465997970453879,0.002084363920716127,-0.721042899429081,-0.6938393358380357,-0.5945758699564709,-0.01020839494263645,-0.04568217866958796,-0.8327497512522668,-0.49401379462701,-0.2619277036835213,-0.6570287059229539,-0.619352755924091,-0.6684763326398927,-0.5909862738168103,-0.39958434375833135,-0.696705996941818,-0.6440485599320684,-0.5515786528410026,-0.5720012667763289,-0.7087997377621034,-0.660684431276485,test,873.8149722131416,1
2476,0.07967702180514111,0.03964495801786255,0.05032297666851486,-0.09373701801601855,0.10748447404005995,-0.019354752060919064,-0.679536089701909,-0.7294573987748635,-0.1058403980719343,-0.08356584763428185,-0.38842801672215466,-0.049349578184305035,0.01350910263046497,-0.7312765069988686,-0.6998574112314562,-0.5985338569205393,-0.0004798512545244882,-0.038374861539950816,-0.8274375321838529,-0.48887971679993125,-0.264787799517306,-0.6736249221324303,-0.6282076685208577,-0.6767340338111438,-0.5986770473799575,-0.39758850149985664,-0.6996889331291831,-0.641952259484538,-0.5467118193666961,-0.5667734250812997,-0.7170607516650989,-0.6709266554046788,test,874.1680287675712,1
2477,0.07959276541954284,0.0505763529414367,0.058090448589749946,-0.0906443383213531,0.12438979377612736,-0.006265931147046183,-0.6874336883627366,-0.7439195760255969,-0.0921289211718906,-0.06902449942279273,-0.3987841325883946,-0.05176393072506995,0.02103776216923019,-0.7360106715684296,-0.7105585989416524,-0.6034561802665325,0.008650286291636305,-0.026548041760798252,-0.8247626513594619,-0.48113471260764007,-0.25761510784381825,-0.6890852716103494,-0.6345913333949069,-0.6913105181755785,-0.6100001517001175,-0.40532733514965696,-0.7023846920439825,-0.6505082167821621,-0.5440079291847113,-0.5633457779586565,-0.7264423647948539,-0.687079075813492,test,874.5210853220007,1
2478,0.08424850208556411,0.055323947986451905,0.054556784778274914,-0.08883325596895256,0.12640989515417816,-0.005391771476975921,-0.6909724357945701,-0.7347497634902459,-0.09321241979454821,-0.06553232826899283,-0.39451896316267826,-0.04961371816812331,0.01563769091690278,-0.7304163084634473,-0.7067627366317585,-0.6040710860213754,0.01704588588004896,-0.028180358920084164,-0.8246006857567166,-0.4778132585923953,-0.24741196678987726,-0.6856057133623529,-0.6309771585195947,-0.6905225440307695,-0.5988684099176368,-0.40973341982318695,-0.6957441243871659,-0.6440615762956128,-0.5431370201635047,-0.5596091751470941,-0.7205442171426759,-0.6823040842598398,test,874.8741418764303,1
2479,0.07256477264007499,0.03723004715505851,0.049214875749238926,-0.09165609271960928,0.10919008520364964,-0.0183558401005902,-0.6793847016729121,-0.719166285519452,-0.09762087323471397,-0.0708356306251568,-0.39047821527088833,-0.04613042118743031,0.014516879423623435,-0.715770575401492,-0.6945730677092149,-0.5887745627501645,0.006253790878007481,-0.032745430782566864,-0.8154944094057504,-0.47373622495899603,-0.25163114746326165,-0.6660904391607249,-0.6177412574408161,-0.6845452308753441,-0.5830834057349548,-0.4033438261358673,-0.6907158877446476,-0.6380668043934004,-0.546116307567112,-0.5540135447583185,-0.7072314322189774,-0.6627488454947348,test,875.2271984308599,1
2480,0.0627987444588747,0.02180826560226326,0.050174925494657005,-0.0996393194580224,0.10786498855261034,-0.02931567999096002,-0.6871680504291932,-0.724659514926275,-0.10362848589779469,-0.06724163750904338,-0.40123933354885377,-0.046081870732512756,0.018798366176949646,-0.7142285981884986,-0.6943597058719977,-0.5905412282673227,0.0008598527874166817,-0.03699225696371833,-0.8146435053242939,-0.47487650278555305,-0.2515186096795767,-0.6742047872760961,-0.6230832514761695,-0.6900254293965247,-0.5918103915072999,-0.40453415385001634,-0.71219674975799,-0.6492418376135146,-0.5550943036449408,-0.5597488589210147,-0.7075705216455823,-0.665561758930251,test,875.5802549852893,1
2481,0.07765970439728333,0.023813167549400632,0.05190578994387192,-0.0948095572049312,0.10712390609317451,-0.041274866313940034,-0.6899243674057313,-0.7265079987256091,-0.11510417801202572,-0.07281320909649837,-0.39865100579062995,-0.039798695913353596,0.00722367792708143,-0.7148987221829852,-0.6826132642297886,-0.5917973724509834,0.005326400732416775,-0.04646879743000426,-0.8159616578418399,-0.47060919645279664,-0.261239411585999,-0.6628654023375774,-0.6220563018516918,-0.6758675102596794,-0.5889948050429032,-0.4005343503658119,-0.7134101195013169,-0.6442150618789059,-0.5517957293057685,-0.5554336618441402,-0.6969130334590588,-0.6632017147527323,test,875.9333115397189,1
2482,0.05529328218646146,-0.0007354492606132523,0.04418397525694516,-0.10318076937971313,0.08495004269605208,-0.057927756963361686,-0.6798004925205292,-0.706764030280924,-0.12921616790991935,-0.0868850665993822,-0.383673458172418,-0.039631794535915726,0.011967640734161913,-0.6974240038667274,-0.6664765909109581,-0.5728473228448263,-0.0103048358481235,-0.06855530649436692,-0.8075989851094675,-0.4656110644267958,-0.25629215519580884,-0.6428521498944829,-0.6051617519104566,-0.6633424520638306,-0.5716991265930356,-0.3883209391240432,-0.7136058642307124,-0.6387094511477842,-0.5529854730352111,-0.5499160030322912,-0.6729957452982107,-0.640331119028774,test,876.2863680941484,1
2483,0.05149981097026621,0.0006222358792671301,0.042337982818862044,-0.11166552535357507,0.09435571320955227,-0.056179413553192926,-0.6937678942686637,-0.7131758295250621,-0.12799192212425128,-0.08194323215266505,-0.3922301018490943,-0.03373276185680757,0.022268770124226955,-0.7017269570928942,-0.6670044925625807,-0.5807457828847937,-0.009037945040715867,-0.066742278632545,-0.813970317230683,-0.46930157375893067,-0.25008606902790825,-0.6579191534845523,-0.6086891088041333,-0.68662264148217,-0.5824931611380376,-0.39219089415169767,-0.7319699083236588,-0.6590961647038971,-0.5596981168259016,-0.5573247439499167,-0.6888054524390741,-0.6567245218849029,test,876.639424648578,1
2484,0.0444457199026663,-0.014520197166830673,0.03181314142646455,-0.11168542014683272,0.07969439190957767,-0.07398139388581301,-0.6870787865540614,-0.6916092041228261,-0.1518733527607291,-0.10075016636251619,-0.37929901212394124,-0.03574377870872637,0.015399664852958083,-0.6843803768445997,-0.6480827041539244,-0.5650153648492507,-0.015026672523401785,-0.09133304297391964,-0.8087019108574264,-0.45200675704108306,-0.24048719911585215,-0.636846074380622,-0.5882885005935405,-0.668345967444508,-0.5657982837837605,-0.37686661312668646,-0.7268541136101297,-0.6503742873621645,-0.5472412495481699,-0.5439837375374423,-0.656652079042717,-0.6371792092791598,test,876.9924812030075,1
2485,0.03093838168601328,-0.028597650083067486,0.02536743573334368,-0.11657737138027108,0.07217453491881515,-0.08584547090596935,-0.6879581237363982,-0.6886078219142319,-0.1630171786651309,-0.11041856912585342,-0.37379517083313724,-0.042247217877057694,0.02201201860403246,-0.6769791200801948,-0.6337453293388261,-0.5513563867724633,-0.013889900053462856,-0.10761071678967093,-0.7983567147405933,-0.44299829334693414,-0.23665063472011677,-0.6326479648277642,-0.5797034054629009,-0.6667764475781686,-0.5637301676637952,-0.3655039100208749,-0.7317069165451312,-0.6493506316322133,-0.5441271039589728,-0.5312867574105247,-0.6417805084043762,-0.6377949886924895,test,877.3455377574371,1
2486,0.021893871663653534,-0.041060841084287106,0.02106391541230995,-0.11872949335394398,0.062262742043261876,-0.10053674198066373,-0.688358028307108,-0.6774768081743433,-0.1709035359978328,-0.10962626450791288,-0.3734248349533215,-0.042825411963578294,0.019373192457696194,-0.6620477097181269,-0.6195346724256625,-0.542526672557157,-0.02177203286696275,-0.1185216952958864,-0.7937232830003729,-0.4365448107853957,-0.23158051247646366,-0.6147582492984025,-0.5595073677797395,-0.6568745659502652,-0.5512595358143549,-0.3629427507850172,-0.7264447833878883,-0.647076925364976,-0.5459172608443568,-0.5299357409338193,-0.6209828371579174,-0.627804275427638,test,877.6985943118667,1
2487,0.005485651103417328,-0.056877516347828616,0.012811904261884988,-0.12380691676631841,0.04717704296511119,-0.11810490845484092,-0.6865685229999533,-0.6625978813753611,-0.18436991228428787,-0.12028346306099064,-0.3644808398076152,-0.0442639154111789,0.024755168059934433,-0.6431184810670096,-0.5998702137912495,-0.5247341618199324,-0.028816012244062605,-0.13353410413824224,-0.7838427955409956,-0.4256124018435965,-0.2303978006973264,-0.598497765872637,-0.5427925251423271,-0.6477122702051434,-0.5379014451925576,-0.3519075435410022,-0.7228519859179422,-0.6436546403067531,-0.5465557922941096,-0.5206143991836563,-0.5980773292892283,-0.6135785638560266,test,878.0516508662962,1
2488,-0.02125022708076572,-0.0711650830977975,0.007258435638680231,-0.1298129147455557,0.02636238474594757,-0.1357945717057895,-0.676350222793574,-0.6325270942970572,-0.2086701284185058,-0.14114276377678334,-0.33834493678159944,-0.0419996549494797,0.03087539962332665,-0.6125100346079775,-0.5708611696964208,-0.5009298469233651,-0.043271969768165386,-0.1691381701958216,-0.768327815634352,-0.40819147004242784,-0.2140457499043938,-0.5657748905835127,-0.5103764715117851,-0.6213107323886865,-0.5104178563635928,-0.33692424964854434,-0.7061859007260249,-0.6338826524531491,-0.538756536804054,-0.5119346882377769,-0.5566987801288852,-0.5853333211719042,test,878.4047074207258,1
2489,-0.025848119270932328,-0.08356003134788488,0.001080071014925247,-0.13012093088201224,0.006950571359864183,-0.1511333706824327,-0.674370666128088,-0.6182287278998722,-0.2220006437122686,-0.1550861609817788,-0.3293773577724324,-0.03262065149367088,0.022461792837229336,-0.5989387153987996,-0.5570003205609054,-0.49162720093883555,-0.05566319896476528,-0.185038423185411,-0.7630033731063685,-0.40718515055474175,-0.21853568814790858,-0.5435545321131975,-0.490665626120831,-0.6082297573416606,-0.4987622758516293,-0.33283055227570857,-0.6976123631625482,-0.6287758527381098,-0.5410636819164429,-0.5052439728847558,-0.5364521168620191,-0.5735797272317992,test,878.7577639751553,1
2490,-0.05435817723571745,-0.11016196745482562,-0.008912013854139053,-0.14284418524404252,-0.022178830217497697,-0.1835956830300982,-0.6706560560675153,-0.5955607524800817,-0.2499541451617301,-0.1846238973194805,-0.3102559515843017,-0.028191766296908435,0.025910055058863995,-0.5731236537696655,-0.5278493491701494,-0.4669972506176744,-0.08115180227251101,-0.21686083324629019,-0.7575859335136892,-0.40026015937918197,-0.221650351380745,-0.5181291930404694,-0.47044636574086424,-0.5964777687958248,-0.4736408722891071,-0.3099066885456254,-0.7014278207022928,-0.6248979850226226,-0.5393704841577148,-0.5092472887474698,-0.5151644330595229,-0.5469722613784117,test,879.1108205295849,1
2491,-0.07906843102471706,-0.1449266263432582,-0.01879614141929576,-0.15599080925226164,-0.06376767911553403,-0.22097144002490293,-0.6518563509648106,-0.5764274274582033,-0.28212530036973427,-0.23139193191027116,-0.294079671838673,-0.02055148808620827,0.013548914152388635,-0.5585916410821764,-0.5192325845850061,-0.44939196191073455,-0.12551433338138585,-0.25274220291690713,-0.7506717544173402,-0.4044805265987539,-0.23936003189645297,-0.4968351966411347,-0.4457997847224189,-0.5790270898878458,-0.4596036828269107,-0.28223657341798286,-0.7085749045020663,-0.6247149180323709,-0.5407431381046385,-0.5160805155865241,-0.5040035193511794,-0.5193411705189372,test,879.4638770840145,1
2492,-0.127433819780335,-0.19652893364328905,-0.026635234830629437,-0.1759314643849253,-0.12079629499575148,-0.27090901767068437,-0.6322093388756846,-0.5466885971296755,-0.3239890460115272,-0.2788083335016576,-0.28163008343098517,-0.015365728348404509,0.0034077079812787417,-0.5301866763917357,-0.4993050426411876,-0.42579400330588296,-0.18289274651650947,-0.30145680438362443,-0.7462928460090743,-0.41959239953642646,-0.25822460256586116,-0.46130263819243406,-0.4165316945241287,-0.5552138536979975,-0.4362460692645543,-0.2536692568488974,-0.7205169183166346,-0.6250972349543794,-0.5511010746044933,-0.5307201451845556,-0.47823284560179047,-0.4739204052399253,test,879.816933638444,1
2493,-0.18689931634487153,-0.24976379431007834,-0.03079435660393734,-0.1985994023584798,-0.18529971012738722,-0.31859076421350085,-0.6056768509853641,-0.5199808459156054,-0.36776586595650274,-0.3359338837164303,-0.27241999092554303,-0.015529353981380584,-0.0011500171643450893,-0.4988538126954535,-0.4915257655066435,-0.3992383194666955,-0.2541817054066656,-0.3535207205899621,-0.7385952756148209,-0.4368355460354231,-0.27528629538575244,-0.42822994421685723,-0.383963006523531,-0.5284852743276368,-0.4194268260226348,-0.22477460958271073,-0.7318248315870464,-0.6400608189959136,-0.5719335252747303,-0.5525206001898748,-0.4527135996895028,-0.4256593453032228,test,880.1699901928736,1
2494,-0.23781923752014053,-0.29686504252300905,-0.03629061972023491,-0.2200449176657665,-0.25060469890776355,-0.3711812175169754,-0.5815609272695407,-0.48880224818974993,-0.416952907414609,-0.3967704644372979,-0.26023401819134406,-0.0098072642698558,-0.015844424150507345,-0.4711133403679716,-0.48818537632282843,-0.38509978955494784,-0.32791379569716705,-0.40624649734568746,-0.7459837150601899,-0.46772230675941595,-0.29719454055090655,-0.39263986334937906,-0.35088554131569,-0.49480005629860085,-0.4030486885868214,-0.19799087563713363,-0.7394716178442005,-0.6506832393103992,-0.600107072237217,-0.5868546476095333,-0.4420484350209684,-0.37386598129037385,test,880.523046747303,1
2495,-0.28292345825386334,-0.34164205775510037,-0.041254597794374875,-0.2432717153115242,-0.3010346037877486,-0.41769249724113444,-0.5651733527641202,-0.4737353131769718,-0.45882177179504013,-0.445761209636941,-0.2565638573585205,-0.0032871673247612393,-0.022817446732540776,-0.4559050074977037,-0.48026658949604195,-0.378501161380189,-0.38961063271920665,-0.44767766233554984,-0.7570144516352053,-0.5016569103485924,-0.3282884011219573,-0.3712786645801386,-0.33899961964307007,-0.4717862206910647,-0.39506465242313343,-0.17220774212209872,-0.7612418595022242,-0.664256885225704,-0.6239791849030436,-0.6216195740223172,-0.43844935631733556,-0.33529321497782216,test,880.8761033017327,1
2496,-0.3297867305756484,-0.3810994133265403,-0.046516574220762844,-0.2666259448676789,-0.35730085995001504,-0.45637681841860345,-0.541010371475019,-0.442042591212074,-0.5027256309137214,-0.5001400404101874,-0.24518343270814902,-0.008647207185962166,-0.03477958035982578,-0.43101437923140423,-0.4711553943472945,-0.36476750770361965,-0.4515366940195875,-0.4928147384355331,-0.7556277090919178,-0.5198514550674646,-0.34988608579518526,-0.34077130331768785,-0.3118208200981536,-0.4434759679149841,-0.3700907681480264,-0.1477313867669741,-0.767104758534487,-0.6689189169149856,-0.6346823100559504,-0.6424294546349819,-0.41598770327427426,-0.2886830990574296,test,881.2291598561621,1
2497,-0.37483247079874205,-0.4267214002887639,-0.05745326254369,-0.2851989945002733,-0.41477719847905226,-0.5088209781234918,-0.5165070478299197,-0.41256149317122737,-0.5497263973776473,-0.5516944582934921,-0.23858916572175418,-0.004739550130103423,-0.050888781407104074,-0.4058725857792363,-0.45561740621132646,-0.34538812352002507,-0.509878553960662,-0.5373752451311964,-0.7555859225330369,-0.5447834796481549,-0.37631632167172085,-0.3066391072730692,-0.28695640333928607,-0.4200326052152647,-0.35083647011576924,-0.11651076409302316,-0.7749888070299349,-0.6760672035166186,-0.6532355018834656,-0.6685208340830691,-0.4047879172410649,-0.24054999930668086,test,881.5822164105917,1
2498,-0.41458674884944924,-0.45728352872401834,-0.05948127234109664,-0.29846115197656237,-0.45105431178198185,-0.538596576321726,-0.4963454856987305,-0.39340666278450465,-0.5806046787061728,-0.5829750850416703,-0.2275419243377203,-0.0020736177788430454,-0.05637088849999123,-0.38838379738939555,-0.44219515011215915,-0.34236701015304133,-0.5565849434855685,-0.5714821411860722,-0.7584758371148351,-0.5597025339159962,-0.38348931820506027,-0.28318133902340753,-0.2673693015919273,-0.40373391306351275,-0.33195769559016863,-0.10027941984719288,-0.7839478394126134,-0.680440331006375,-0.6654535254454822,-0.6945077362244898,-0.3959834634194223,-0.2133633299381254,test,881.9352729650213,1
2499,-0.43240856509036535,-0.47853201919516203,-0.052875917943070866,-0.3048542907027164,-0.47564271557493,-0.5684628794350463,-0.48377518981723633,-0.3917008387092228,-0.6130882341561713,-0.6130099998300936,-0.21956539235443512,-0.0068298594397843415,-0.06832701082333587,-0.381299767507019,-0.43568249902144973,-0.3413000453142406,-0.5879444226485976,-0.600847560399832,-0.7585972690339523,-0.5669330556067088,-0.39832041520589523,-0.2690995669735946,-0.26163005793309946,-0.3812034249299065,-0.33340088051966354,-0.08315961158004694,-0.7935292788965785,-0.6767533983831246,-0.6705240266533841,-0.7033732700241058,-0.38552449384855103,-0.19653186140116766,test,882.2883295194508,1
2500,-0.45886634896804995,-0.5085133027247712,-0.053519969143732214,-0.3116348115746524,-0.5032746188527273,-0.5991188841876322,-0.4571287686019996,-0.3808312574627241,-0.6302300588231532,-0.6314102743167345,-0.21801169960952885,-0.005512796467053424,-0.07647475828742151,-0.367642227567086,-0.4254781036051362,-0.3296171167491494,-0.632494127950322,-0.6247036302530771,-0.7570954115375176,-0.5776114546417637,-0.4070272237202248,-0.2444852063825007,-0.2424999848200763,-0.35269779686446545,-0.3207664896507703,-0.0658771140770536,-0.7949260393447252,-0.6746594159014346,-0.6782427623737152,-0.7194392315312277,-0.3753491989459234,-0.16605904113937303,test,882.6413860738804,1
2501,-0.46679777771988484,-0.5210936630349066,-0.05138424963932024,-0.31015593716208584,-0.5141698377330143,-0.6133701670239602,-0.4538900149520453,-0.37947688041930394,-0.6387278043403277,-0.6354299741873499,-0.2167674163492802,-0.0049150450096333564,-0.07917763680750733,-0.36032827800183576,-0.41855301531043065,-0.3300085499219283,-0.641700462000108,-0.6313437029046391,-0.75779336720577,-0.577868856025702,-0.40718836979286666,-0.2390812419698037,-0.2395687088633165,-0.35244007727416005,-0.31829139752325464,-0.06551568460133886,-0.7957028393979061,-0.6741493896108153,-0.6866503787567034,-0.7264046004596596,-0.3719798811969457,-0.16391393092893686,test,882.9944426283099,1
2502,-0.4699413145576118,-0.5233443317057431,-0.05365097522713999,-0.30940389503882254,-0.5159328720967085,-0.6252035855328255,-0.45316269323110736,-0.3775021658312364,-0.6500107818540538,-0.6434863443507006,-0.21339164058044574,-0.0006482445096753497,-0.08692276505664023,-0.3574454831349325,-0.41298362895421137,-0.3341837409529029,-0.6419000614529061,-0.6406836424761697,-0.7572876746959673,-0.5815105557390584,-0.40827436805588724,-0.24008322316252528,-0.2430314401778578,-0.3543645014101205,-0.31926995998931795,-0.06295160100058883,-0.7992943884230772,-0.6701961258174272,-0.6887937090497761,-0.7308293740737681,-0.37457525712108053,-0.16497888512144968,test,883.3474991827395,1
2503,-0.47560257313900073,-0.5146269596843905,-0.05124709348854044,-0.30703812688046417,-0.4983908350669171,-0.6221620647550185,-0.46349617398751475,-0.38637911227614186,-0.6407200857533847,-0.6258700523340408,-0.2251021147836603,0.0036568011488554153,-0.07389138787349911,-0.36320707668460384,-0.4012965233829565,-0.3423327333381573,-0.6420707983491105,-0.6343723083948299,-0.7686168216767105,-0.5899065083411255,-0.401392907656685,-0.25027265483517114,-0.2562839616387955,-0.37746907733551993,-0.32028793754378715,-0.07303202340131829,-0.8093386806799552,-0.6761987596434005,-0.6978764653228049,-0.7419264591628665,-0.39026749655380194,-0.17976924327350682,test,883.7005557371691,1
2504,-0.4565884803534712,-0.49652673733660624,-0.04893046466888942,-0.2912882490894884,-0.4728895332321778,-0.6122451386135805,-0.4823124927135781,-0.4094143844134134,-0.6294607197461287,-0.6074521732194434,-0.24040424025529897,0.0037276006194632005,-0.07279473333280284,-0.379691309025601,-0.3991670409457969,-0.36340542998865183,-0.6156030008325205,-0.61274665930619,-0.7790973428945331,-0.5936877267182746,-0.4108123940539137,-0.2721515610249476,-0.2784776689890466,-0.39840576495111657,-0.3466979568817562,-0.09062837806614989,-0.8204208283306746,-0.682258404239215,-0.708382933343761,-0.7323922790830459,-0.39931043038425484,-0.20682953917425057,test,884.0536122915986,1
2505,-0.4242981734433166,-0.4610356511692365,-0.040262872461983,-0.2750255049858026,-0.4192167787419827,-0.5732009718866335,-0.5114137400541354,-0.45322608297902134,-0.592428625049188,-0.5606631939437727,-0.26365541695646516,0.007599086308187092,-0.05882593795892221,-0.42160183479934304,-0.4203959539205321,-0.39803938522356713,-0.5722685685455507,-0.5614682072547804,-0.7951864893200612,-0.5994337120919527,-0.41671510307488746,-0.32188916593317307,-0.32915088090655376,-0.44337037352866643,-0.3850963227081748,-0.12127525921166156,-0.8425200721998749,-0.6952832980137328,-0.7106539195578284,-0.7298448983606625,-0.43615369273255694,-0.26377459999514874,test,884.4066688460282,1
2506,-0.37862967621365573,-0.4168278081708359,-0.03740885256344818,-0.256920070219345,-0.3633744541287584,-0.5273922523947226,-0.5405197844438412,-0.4819196762432607,-0.55530204765535,-0.5177765706074594,-0.27763619934042394,0.008577345648457094,-0.05336299892910349,-0.45692204825300775,-0.44811968257018253,-0.42429738628712516,-0.5180362323888884,-0.5098001480068912,-0.8047084175151435,-0.5932337064851038,-0.4057101743128567,-0.3637168501739697,-0.36665013825718207,-0.47630435748584143,-0.414910979243927,-0.15946333904512705,-0.8421349966851183,-0.6963365167568253,-0.7041547954530245,-0.7185628070442702,-0.46273417453437066,-0.30612838714196056,test,884.7597254004577,1
2507,-0.3452504017932051,-0.38821587689453074,-0.03249879493589629,-0.24369332003953936,-0.32515760599712595,-0.5059061577410567,-0.5684018071648955,-0.5082539045250174,-0.5331583512303715,-0.48353439931446496,-0.30387652965815976,0.009533699761156922,-0.06402826614147131,-0.4903391969994285,-0.4746207941993077,-0.4433518724188786,-0.4798302983454227,-0.4756363107110675,-0.8123169561227787,-0.5953437236197834,-0.40771029194293407,-0.39400823996069556,-0.39769394736646313,-0.5020248471146768,-0.44303817902356574,-0.1893114931521795,-0.8505365648855973,-0.7052076038541636,-0.700802261587697,-0.7135796537771337,-0.4871261782396681,-0.3376857041158204,test,885.1127819548873,1
2508,-0.30826967607497646,-0.3578289008238654,-0.027823103099866037,-0.23736264783554303,-0.2908977007351804,-0.46986873760125825,-0.5890409635426586,-0.5353585361331292,-0.5074226287790022,-0.45830084115757885,-0.32028643703821547,0.003264251252262401,-0.05933460659284203,-0.5188945043479257,-0.5016754880564637,-0.4609195634442674,-0.4468025698390884,-0.43497499070597545,-0.8162653616953125,-0.590355597211129,-0.4085890273002628,-0.4272142394463939,-0.4292228428884559,-0.5213144255963045,-0.4677834909803073,-0.21325118252547054,-0.8573496210053052,-0.7172719988049372,-0.6943011047575682,-0.7022234288720717,-0.5043830689034506,-0.3671591562832126,test,885.4658385093168,1
