,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQVL,OLQVR,RIBL,RID,RIML,RIVL,RMEL,RMER,RMEV,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,VB3,train_test_label,time_in_seconds,tau
2515,-0.2698137341303961,-0.4741738243911004,-0.00045647027410794516,-0.4831440663004175,-0.42687066600895307,-0.4293896879894034,-0.4009362201460674,-0.1356580054929557,-0.1623384650969202,-0.3919074696055064,-0.46982971190587597,-0.32975069801489465,-0.5174775564838237,-0.3267974512517441,-0.3953646851140612,-0.66917629388801,-0.5381511534473123,-0.45829574692001895,-0.43626262545604,-0.5565782095282419,-0.6678845624398648,-0.675576381941154,-0.35548498302657017,-0.5177151870486086,-0.4012778635175447,-0.41020462963389426,-0.32057878349115126,-0.6199827914145151,test,1612.5971502590673,1
2516,-0.263242230391817,-0.4747068584327924,0.005281749446239353,-0.48913968605189945,-0.4213077540063588,-0.4310980836432207,-0.3957434622336363,-0.13495884124887636,-0.15847415606103216,-0.3892257895970622,-0.47112800636689556,-0.3351291650539171,-0.5135917777042518,-0.3348017786237083,-0.39019691929012246,-0.6671444701817287,-0.531353989420129,-0.46131427131348957,-0.43943121701649324,-0.5706298408068298,-0.6794794873284677,-0.6770046882638567,-0.34781273856674605,-0.5170937810922641,-0.39948114495374965,-0.4045809209114009,-0.3342833527402975,-0.6259055616723496,test,1613.2383419689118,1
2517,-0.2579028206520583,-0.4685992718451022,0.011938327412614011,-0.4933162341902364,-0.4204277237035644,-0.4272168436916734,-0.39490323226206153,-0.13227983675190386,-0.15629176037333145,-0.39215308656068604,-0.4721674461255943,-0.33098538305382386,-0.5147144431510118,-0.33193919762323476,-0.394435165659469,-0.6576761467824943,-0.5293704322915973,-0.4632019038852796,-0.44123342488344464,-0.5668699071925193,-0.6688320046038887,-0.6715806362840726,-0.351973223515339,-0.5151778638253028,-0.40142413838530433,-0.40680221794468413,-0.33160666026630736,-0.6262444516118707,test,1613.8795336787564,1
2518,-0.26642589082318546,-0.4743753949682413,0.006123907321914812,-0.4948260369908277,-0.4288405312404937,-0.4336445750191247,-0.40248322190287106,-0.13476409671643802,-0.15823975259202658,-0.39311820189643754,-0.47415664013835296,-0.3335515356191458,-0.5197447598731368,-0.3302671513597294,-0.39834615496122294,-0.6697042602052331,-0.5369656879245966,-0.4668883370924113,-0.440808048837701,-0.5621988047771898,-0.6732966873342521,-0.6752833306023274,-0.35736576584313273,-0.5216687133192275,-0.40201651133262706,-0.4130690124283363,-0.3289047491552831,-0.6277787757868825,test,1614.520725388601,1
2519,-0.2692836580901057,-0.4771781395592472,0.009882011599037774,-0.504473991140017,-0.42814279097799457,-0.43786212651961054,-0.40295453901041706,-0.13188187853950534,-0.15570335056207368,-0.4009010335503217,-0.47592191234814585,-0.3375606369652274,-0.5179991977181918,-0.33276782355522877,-0.39859706012342,-0.6701622046638092,-0.5368499329334391,-0.46402276095956085,-0.44261384151480854,-0.5627383908063339,-0.6713142746393874,-0.674168238168047,-0.359991198134032,-0.52291965637538,-0.41078022469758024,-0.416126819133455,-0.3336862074402557,-0.6339923306385833,test,1615.1619170984457,1
2520,-0.2743277297023019,-0.4787112710544701,0.0014955268468001826,-0.49290018434214794,-0.43411990395914934,-0.43781213248409134,-0.39923938183394025,-0.13096859697754556,-0.16231410568539045,-0.3909846655470396,-0.466333555739698,-0.33276700837817097,-0.5229252507829056,-0.32054841013709545,-0.4025886294244875,-0.6706620668958051,-0.5507178471716868,-0.45438510103812035,-0.43325687850890615,-0.5493506270369084,-0.6595686477424616,-0.6770739657003919,-0.36764076283592495,-0.5163230768666123,-0.40812239414352325,-0.4216990220149201,-0.31717043727372174,-0.6217992292806747,test,1615.80310880829,1
2521,-0.27093604025850937,-0.4817285446549738,0.003976433296464063,-0.4929385182525829,-0.43374189397269236,-0.4331867802663821,-0.402081109802672,-0.13286080916039916,-0.16048257857698486,-0.3853942636934654,-0.4623910106223547,-0.3350733576262057,-0.5252622178948473,-0.3147056376035655,-0.39824059202035134,-0.6659596332405177,-0.546672390826714,-0.4550604974962359,-0.43002745470381964,-0.5502753670298182,-0.6611146949406508,-0.6784821504643772,-0.36782210369977963,-0.5206812411789183,-0.40554934622535377,-0.4207894942850012,-0.31663626747062024,-0.6163126127306434,test,1616.4443005181347,1
2522,-0.2762216055692346,-0.47890760513228214,-0.007689323537771645,-0.48630058451176866,-0.43252769107293476,-0.44136991685713794,-0.41121300889951423,-0.13544145775827252,-0.16266573668007783,-0.38658327484478905,-0.45610108424686346,-0.3375222784343752,-0.5297202952225376,-0.31119401099046645,-0.4027582626318976,-0.6701529722393383,-0.5465074491813265,-0.4523474913310035,-0.42802068711956115,-0.5415345517970434,-0.6644274273724509,-0.676894661013996,-0.3766827368691464,-0.5269721527206012,-0.40172420431959543,-0.43332931891265014,-0.30099209059472487,-0.6113743983494299,test,1617.0854922279793,1
2523,-0.27844935117591196,-0.4834820298830119,-0.006924144156819148,-0.500364895753315,-0.42683725115557414,-0.4453131877802208,-0.4136827230318848,-0.12793970822030326,-0.159821919438689,-0.3990105600199283,-0.46321324666672564,-0.34356193935357887,-0.5304291504504671,-0.32001554139497856,-0.4017318343446068,-0.6698484112380788,-0.5406515135172081,-0.4437517731843701,-0.4335405675703053,-0.5410907485091336,-0.6667061981205814,-0.6771993496166557,-0.3805084386516687,-0.5291473007974039,-0.41549092914363783,-0.43893323433898235,-0.31368271725603414,-0.6170583641285466,test,1617.7266839378237,1
2524,-0.2760504006764253,-0.4812870477989327,-0.0060880184610805355,-0.4986838483705306,-0.4264349773848931,-0.44389256255976606,-0.4091139407213616,-0.12949530969942166,-0.1566619636497089,-0.39264516678000494,-0.46681920713718383,-0.3410644329398475,-0.5290367906700114,-0.3201900842463301,-0.402741990071545,-0.6674871624721331,-0.5430566443038353,-0.44526481205194746,-0.4355907469948568,-0.5403373455523952,-0.6661958624370119,-0.6736010978591709,-0.37376120725659484,-0.5245316829920991,-0.4151693046455701,-0.4340567533231072,-0.3192105096729336,-0.6183853599818296,test,1618.3678756476684,1
2525,-0.2766806713765507,-0.485198460990176,-0.00311172243215202,-0.5049406404030222,-0.42739552704933625,-0.4453063639277399,-0.40971099066037003,-0.126537791786195,-0.15164994882631183,-0.39575946316006916,-0.4657307448026304,-0.34049539834339027,-0.5273878310571422,-0.3162978697807576,-0.39687384931439984,-0.6649996696270714,-0.5335448855141082,-0.44279034369815684,-0.43387523361744407,-0.5343520795979506,-0.6611951859769564,-0.6668947590392128,-0.3749531896562243,-0.5266808951948224,-0.41526657492644703,-0.4333309041611097,-0.3205777830067247,-0.6140540104856156,test,1619.009067357513,1
2526,-0.2808446973344163,-0.4854515860102422,-0.010945574777204772,-0.4984607565014888,-0.43285208093030114,-0.44909682950481383,-0.41461986456897526,-0.13016198812892127,-0.1589870104207531,-0.398034253648927,-0.4706664339589427,-0.34213842029314556,-0.5301566334479347,-0.32264171686418397,-0.402732438740823,-0.6788331305779824,-0.5434898097839069,-0.44000550458006427,-0.4336222073542194,-0.5354828099730276,-0.6660948755248309,-0.6728277263567404,-0.37531808054323634,-0.5275716290521739,-0.4176581411630125,-0.43651787126110353,-0.31970084036615465,-0.6216577992545493,test,1619.6502590673574,1
2527,-0.286649454161099,-0.491703372858124,-0.004811751369737521,-0.5041746059827257,-0.43678111954392396,-0.45020527465896765,-0.4221546800376641,-0.13345475725049263,-0.15898342421296882,-0.4015524695625783,-0.46832835299793085,-0.3433365930971465,-0.5285526590081323,-0.31598635960706783,-0.3995946292207915,-0.6802759316319519,-0.5437740812496284,-0.4375047578578667,-0.4317841116311658,-0.5262473888454215,-0.6618716614432977,-0.6683309324312066,-0.37893641882507517,-0.5271082099896139,-0.42215690824770624,-0.43972096915651926,-0.3180109930850398,-0.6220228374681126,test,1620.291450777202,1
2528,-0.27660027720055214,-0.4835602066220419,-0.006533247503662715,-0.5008110437642478,-0.427846612463611,-0.4458716379861454,-0.41542706593052303,-0.1261475053240136,-0.15674269877400349,-0.4070928351077635,-0.48121199531493697,-0.3468684956941334,-0.5303688454279559,-0.33090407674486305,-0.4100631603666651,-0.6782044908959365,-0.5410931764202354,-0.43936187624350764,-0.4398244430065369,-0.5351323332480007,-0.6628383628922347,-0.6675240962122444,-0.3747409602521828,-0.5255507757005664,-0.42513135031496985,-0.4371920269027666,-0.3279425593874915,-0.6271648671685661,test,1620.9326424870467,1
2529,-0.27270222090693363,-0.4771385661997403,-0.007206483493842508,-0.49912907139603674,-0.4266283675530035,-0.44600589610967445,-0.41000208722271736,-0.12659662073006994,-0.15607446838336034,-0.4018242922555241,-0.4744927369604732,-0.34658209833640885,-0.5270403814891182,-0.33408622534377364,-0.40388357330038427,-0.6754299080900283,-0.5429040305830712,-0.44369800705139906,-0.4370178192239757,-0.5419778387695167,-0.6654345859690811,-0.6726547334352097,-0.3686650216402802,-0.5206968620085445,-0.42212471380725747,-0.4300591729835429,-0.3223487247309764,-0.62750755819868,test,1621.573834196891,1
2530,-0.27255902839522234,-0.47836015614092986,-0.0063347551833187465,-0.5012038298517506,-0.43140001645402903,-0.44188054608779925,-0.4136253482611141,-0.11904713387041019,-0.1537527197912195,-0.40477110040794795,-0.4802040369298196,-0.3419071777366842,-0.5316093412402983,-0.33000027424468914,-0.4074927486856692,-0.6762984537940896,-0.5386610481426322,-0.4410956248636787,-0.4364001708865022,-0.5332172724361429,-0.6574845161266762,-0.6690786525579566,-0.3712070610292707,-0.5226957230381818,-0.4228703820053433,-0.43337253239057727,-0.32627052407875257,-0.6209233215787054,test,1622.2150259067357,1
2531,-0.2750785686261104,-0.48446919828403057,-0.0076876032126255295,-0.4981644380425505,-0.42695623909441227,-0.442845350594395,-0.4178736065006113,-0.12227554892780942,-0.1591448467157987,-0.3940573424830298,-0.46564214454188907,-0.3414442230020546,-0.526516093765306,-0.3149344828391921,-0.39519465258550335,-0.6749771580030308,-0.5352556138726515,-0.4359923115240434,-0.426587283082843,-0.5273648190569554,-0.6565872751791447,-0.6666416645874197,-0.370742915471634,-0.5211863050332515,-0.4183896678367961,-0.42954404674745217,-0.3158581047663689,-0.6128321012793283,test,1622.8562176165804,1
2532,-0.3092651736374529,-0.5051788127837116,-0.008045905855199875,-0.5278228156985387,-0.4585082434281613,-0.4654431358903066,-0.4423968714821799,-0.12427250553617111,-0.1582894865424018,-0.4016561360743245,-0.4736058328662212,-0.3521268651049379,-0.541519037168811,-0.29702480372193674,-0.3984679093896867,-0.6978874081079032,-0.5442524320796174,-0.4407347674420997,-0.4215016393143493,-0.509196812883919,-0.6676256284843325,-0.6714058316957124,-0.3852885858922094,-0.5451792266705959,-0.4244699814511801,-0.4460324901247652,-0.3167917528242987,-0.6230505767743538,test,1623.4974093264248,1
2533,-0.3011770134496685,-0.5040519995399292,-0.007468191408827318,-0.5160741681423755,-0.4479126602658777,-0.4556209200099114,-0.43178213329169807,-0.12709974003869193,-0.16232557281512824,-0.39662551905115606,-0.46575051210362156,-0.3472416222935062,-0.5347493819763409,-0.2914091729828707,-0.39588538801661266,-0.687776653333761,-0.5402561796499271,-0.43874030870095293,-0.41791535004758984,-0.5116232658672194,-0.657950540197815,-0.6667199644229718,-0.38181185383494054,-0.5357182197234122,-0.4208359949974695,-0.4375704117795672,-0.31003539292090854,-0.61693844355732,test,1624.1386010362694,1
2534,-0.29595055628576394,-0.5019747829192198,-0.009773393407648046,-0.5128877872506525,-0.43702804890757996,-0.45403399489399243,-0.4290729716174718,-0.12509455275792264,-0.16715850728537357,-0.3996664879187408,-0.46179831558201484,-0.35064905372728367,-0.5321413612071605,-0.29688010257840103,-0.3961439035019948,-0.682311918713325,-0.537423029479028,-0.4308456434170326,-0.4211323635948502,-0.5134684095573281,-0.6552170845814037,-0.6662177676358528,-0.3832187872662537,-0.531103049198198,-0.4226547958396003,-0.4408994746275646,-0.30970955991838417,-0.6158328563650006,test,1624.779792746114,1
2535,-0.293068428434636,-0.5002824430390216,-0.005791537683070794,-0.5152460662899012,-0.44117358119350936,-0.4549144260764352,-0.42483988275096557,-0.12643984939200625,-0.1638362178528302,-0.39970875704464726,-0.46443232568917875,-0.34993499745893203,-0.5326220046003889,-0.3024488834176031,-0.3971422843551985,-0.6819125215867013,-0.5395162133600889,-0.43720600815753874,-0.4240389711615446,-0.5213507577699761,-0.6588737814924562,-0.6699700550794234,-0.3784776491758967,-0.5326047322917159,-0.4225571802884668,-0.43695591777470555,-0.3138237790538408,-0.6218342404519709,test,1625.4209844559584,1
2536,-0.2942135075619896,-0.49792979163129236,-0.01040784722325834,-0.5116795731631942,-0.4402559726562295,-0.45589490337552074,-0.4218878366582527,-0.12684829910636514,-0.16294252365242246,-0.3955912274333916,-0.4649145945392728,-0.3481324542384767,-0.5332320098677958,-0.30288837353629633,-0.39684914222341316,-0.6852682603084567,-0.5413554943761625,-0.43911033433880475,-0.42248922566392666,-0.5229798743120022,-0.6644177449796971,-0.6736323706384231,-0.37417322223105554,-0.5332306817159388,-0.4205967924271583,-0.43470219979500996,-0.31375074441190315,-0.6232500444849881,test,1626.062176165803,1
2537,-0.2842779570566595,-0.49215590698721845,-0.013001092263540223,-0.5012232448073043,-0.4340693477624993,-0.44925953907656657,-0.4191274341290127,-0.12380405435133016,-0.16342550993157753,-0.39125865853106256,-0.45408858259580875,-0.3432964022187056,-0.5304880860597827,-0.30295888679440297,-0.39091445264627744,-0.677103671109814,-0.5353216704229036,-0.4352321341714206,-0.41986390646141314,-0.5215236121076783,-0.6617311315337457,-0.6705106733731585,-0.3729020173632462,-0.5274284320090852,-0.413164087335233,-0.43325108040943183,-0.307559108257477,-0.6109158669796448,test,1626.7033678756477,1
2538,-0.27997655308725367,-0.4896830798143397,0.002380474827894094,-0.5146725901283069,-0.43905680300909045,-0.4479959611782595,-0.4147745433100449,-0.12559284671179435,-0.15415185845679652,-0.4000921607360569,-0.46856655974955863,-0.3414181371517617,-0.5279183976370022,-0.3100480704282599,-0.39495921049775895,-0.6722775819436727,-0.5307845392033357,-0.44895720525183325,-0.4282125733846832,-0.5290569412345102,-0.6574447603243341,-0.6635467982088346,-0.3714362754164132,-0.5316244848780594,-0.41621782043022615,-0.424809824752329,-0.3183888937743685,-0.6214442782407282,test,1627.344559585492,1
2539,-0.2883611172848371,-0.4911258375144742,-0.008488572338885642,-0.5124616070352712,-0.4411400176458705,-0.45246797794271837,-0.42199148741989184,-0.12666387461838885,-0.1608243602959093,-0.39505497382779864,-0.46447048929994755,-0.34534960796184894,-0.5334477569363877,-0.3043865453900106,-0.3962023866037725,-0.6801827455458385,-0.5381928208504771,-0.4420088129202926,-0.4234641443441076,-0.5202556999947433,-0.6596251941417943,-0.6693867503930705,-0.3732668544243564,-0.5309646792303775,-0.4168342832267148,-0.431289090387801,-0.3120215180921422,-0.6205839263088263,test,1627.9857512953367,1
2540,-0.2832262055690552,-0.49189011121541915,-0.008913966121548433,-0.5114932746935374,-0.44038224839813034,-0.4494217733116307,-0.42000821672452027,-0.12526207997140326,-0.15666184612046757,-0.3941549103325469,-0.46618775303010385,-0.34554188853777856,-0.5347749405914384,-0.306985154756619,-0.3966580333251636,-0.676394071480067,-0.5295731718627127,-0.4457922923091327,-0.4240486373242353,-0.5218644123126623,-0.6611862494097205,-0.6663539794956708,-0.3730955106040248,-0.5317667034706757,-0.41616064510863543,-0.431803257257789,-0.31532926557425284,-0.6173674307410915,test,1628.6269430051814,1
2541,-0.28522130459342787,-0.4928463759816532,-0.0122360124788604,-0.510510289645805,-0.44000731023666884,-0.45135380704399863,-0.4195277930903948,-0.12555192794999842,-0.1590672106415347,-0.3998801672239043,-0.47014621568380804,-0.34486655592118165,-0.5346238763078259,-0.31218439858311864,-0.40265208840098654,-0.6803658611727317,-0.5357219055659094,-0.4438250253257413,-0.42599553992299855,-0.522158660922194,-0.6595920186516312,-0.6690765259714773,-0.3799312746111171,-0.5304840778994973,-0.4220766304909884,-0.43812758768151233,-0.31274487307076027,-0.6207139864559006,test,1629.2681347150258,1
2542,-0.27900765443140085,-0.49270878669951435,-0.004230086673544978,-0.5175856252750696,-0.43985072044948004,-0.44750543206396065,-0.4143352422080671,-0.11974577689487563,-0.1521877609863991,-0.4025021375847506,-0.4708022737705138,-0.3429615603338012,-0.5334833318882625,-0.3137617271573293,-0.39857536527706583,-0.6716308484641937,-0.5309873772725411,-0.4445384544231745,-0.427380443184762,-0.5239597925606753,-0.6522089492050208,-0.6668397692750134,-0.37927466854448105,-0.5306572297322405,-0.42438672384660503,-0.43368060400830927,-0.31730642970197576,-0.6166533845401918,test,1629.9093264248704,1
2543,-0.2807267668816448,-0.49198106329336894,-0.003265073785277975,-0.5150246598820337,-0.4385996505606321,-0.4483676805775445,-0.4194952361659341,-0.12447464329898522,-0.15771910502545322,-0.40092583898096024,-0.47523069776487403,-0.34557995757812193,-0.534800226728041,-0.31147387948268523,-0.40783794342814206,-0.6740551705084534,-0.5361016778735024,-0.4461116440448416,-0.43008757278909593,-0.5226220013678793,-0.6507891425727019,-0.6646898606215776,-0.3801948840758802,-0.5278543968288499,-0.424590399064811,-0.4357828927775602,-0.31607346060212715,-0.62059054006887,test,1630.550518134715,1
2544,-0.29980452480631226,-0.5046386585502587,-0.0016748288159531416,-0.5360899723129147,-0.4572069208995767,-0.46162999983614844,-0.43338015979811706,-0.1220411867329162,-0.15893770485764763,-0.4019693053066522,-0.4782529431509584,-0.3595076860971761,-0.5434431034577375,-0.30513215799853166,-0.4027048128710864,-0.6906865082749923,-0.5353420784542738,-0.45033598505807987,-0.4274567941015749,-0.515329745291258,-0.6614193563944665,-0.6698455928072024,-0.37958510486259206,-0.5426370930438593,-0.42456451323384625,-0.4307940390607108,-0.3187926303990551,-0.6264707573260139,test,1631.1917098445595,1
2545,-0.2809270246780736,-0.48906749553655327,-0.0035633039480205547,-0.5202256728552266,-0.4412533400937221,-0.4557734993743022,-0.4208975349319173,-0.12409922326397861,-0.15780202484159073,-0.4085943119523261,-0.4794314064224974,-0.3553294407450388,-0.5360523059914839,-0.3179110923857565,-0.4159466329393682,-0.6783616189479739,-0.5348219314009133,-0.45012413047302957,-0.4349892768898467,-0.5268673151358421,-0.6514372803539245,-0.6646645705810397,-0.3851434630220997,-0.532634559320578,-0.4233380999413605,-0.43739850602101327,-0.3112149843426044,-0.6273802952813792,test,1631.832901554404,1
2546,-0.27710824786280197,-0.4900706481153135,-0.0024449923035197024,-0.5111991678900383,-0.43769062274790727,-0.45099464955181673,-0.41263618574983096,-0.12587274972070767,-0.1486704054536439,-0.3909243858262643,-0.46626399146291697,-0.3425717916393068,-0.5341148448803245,-0.3023184075676422,-0.4007598011556712,-0.6686451362043413,-0.5281907663376829,-0.4520505830904332,-0.4284637569437293,-0.5224004795714955,-0.651064813223655,-0.6607938451496924,-0.3752325568448992,-0.5274383393074836,-0.41143140141716655,-0.4269625175671783,-0.308178423177912,-0.6111397726038612,test,1632.4740932642487,1
2547,-0.27586037823584353,-0.4900570917568099,-0.0034051934616383672,-0.5070004557011696,-0.4369030272861646,-0.45028173584786924,-0.409339096717196,-0.1329452299362177,-0.1547267636452303,-0.3907208956557008,-0.46352853205721745,-0.3441953877592056,-0.5327850300297571,-0.30492497059836776,-0.40077777048986485,-0.6695228257449511,-0.5344245860944183,-0.45388028407170455,-0.42843476130967517,-0.5311744559437478,-0.6532173254204091,-0.665612062729771,-0.3760567845374689,-0.5251145108440449,-0.41060906368624045,-0.4261584816136517,-0.30518420232378995,-0.6165203665595596,test,1633.1152849740931,1
2548,-0.28127416383075543,-0.48922707722086983,-0.007465170053308684,-0.4997289494556129,-0.44036629297264007,-0.44792303203138484,-0.4103099457899718,-0.13678696815080088,-0.15595102468824307,-0.3857975683159811,-0.4546789858332817,-0.33578688170430565,-0.5340690118101576,-0.2986870550901726,-0.3968115299316194,-0.6719765126550915,-0.5453918738167133,-0.45367668144524087,-0.42133001308301554,-0.5298675706810609,-0.6555216765399012,-0.6718090992292162,-0.3740851011572014,-0.5296164573659043,-0.4089173521075621,-0.4277661692302806,-0.2966292615360498,-0.6126229745939976,test,1633.7564766839378,1
2549,-0.28405195778330333,-0.49172802897259776,-0.007922437027973753,-0.5028360264001496,-0.44094144627594845,-0.45068296316337886,-0.41202241152722563,-0.1370639836439523,-0.15724802935390178,-0.3878183947505518,-0.4512411306596207,-0.33794009408635356,-0.5342814523695226,-0.29866796219887276,-0.39319445473202796,-0.6728022899812421,-0.5409249857352516,-0.4508695584221232,-0.4192557806019397,-0.52727558931603,-0.654301880514348,-0.6716957122666767,-0.3750457200155177,-0.5268709907217681,-0.41278570006177767,-0.4296374037593289,-0.29634821646105064,-0.613275976603346,test,1634.3976683937824,1
2550,-0.292270786216957,-0.4970265267943399,-0.008232653716359561,-0.5072861218509478,-0.44607961982935096,-0.4569145781666348,-0.4201668556185107,-0.13802560847740147,-0.16238778866155107,-0.3954710959263751,-0.45408157511038094,-0.34229944104496673,-0.5374237226026768,-0.30386725618625465,-0.3997073207239199,-0.6823760782558361,-0.5473735104793482,-0.44612465960430325,-0.42000817315096495,-0.5274613649959292,-0.6570403096079727,-0.675862424766775,-0.3772137182802173,-0.5310734304651948,-0.4207053933081918,-0.4378430853386795,-0.29927689716929895,-0.6209978801413549,test,1635.0388601036268,1
2551,-0.2912095485158306,-0.4988582039317397,-0.007258039911140102,-0.5124283936008318,-0.44203224990050405,-0.4571395042521792,-0.4162887013372327,-0.13461941743432293,-0.15928795546119248,-0.39246891617741975,-0.44886086174163137,-0.3434225481395306,-0.5373106932778388,-0.3012656562050686,-0.3955598918200477,-0.6756787873693408,-0.5377836044726227,-0.4435261252100636,-0.4173713583033606,-0.5242092006201474,-0.6524349876167399,-0.6733903495755195,-0.3742815958346448,-0.5260365426543632,-0.422156776463818,-0.43563301337071486,-0.3007452003056392,-0.6162748625464365,test,1635.6800518134714,1
2552,-0.2930536725748375,-0.5006192525290588,-0.0017365114391877101,-0.5185260901186542,-0.4539921810491516,-0.46044650121180586,-0.41889616342761865,-0.13706702355952255,-0.15914229139716066,-0.3890745424490508,-0.4470513876017045,-0.34034823797150365,-0.5395343255032563,-0.298691594821619,-0.39575572033983064,-0.6778829249397615,-0.5449350514069643,-0.4458491438841967,-0.41469225258258946,-0.5266553355955179,-0.6517282929259713,-0.6785684269422454,-0.3754593488964952,-0.5299240605034337,-0.42151186157078524,-0.43508187947641397,-0.2973220546098947,-0.6186646837651825,test,1636.321243523316,1
2553,-0.30559877361553023,-0.5021704421155306,-0.011369632749930303,-0.5190513510662405,-0.46302436036364036,-0.47092814948022965,-0.4313751248904662,-0.13696200762444236,-0.1583763601189903,-0.38693953839628803,-0.443479799681869,-0.3392923159972696,-0.5496987024409199,-0.2842376079500658,-0.3970742732569976,-0.6870216454055103,-0.545037187919737,-0.4457309360098548,-0.4068041435319342,-0.5076946986385457,-0.6526865426638311,-0.6762381448750218,-0.38247814069060865,-0.5420658584260002,-0.41620630205106923,-0.44436099690671743,-0.28209719354921536,-0.6119262669597179,test,1636.9624352331605,1
2554,-0.2955101312657584,-0.5006491444396832,-0.010464566231998124,-0.5195415505786645,-0.447832089633885,-0.4637952235576861,-0.42789346230237835,-0.13047584472634866,-0.15791094698866556,-0.39587045792304054,-0.446456726517255,-0.3415695136430301,-0.5462167636724177,-0.29280535678334396,-0.39419244140690823,-0.6794477509444175,-0.5343257148246875,-0.43882227722646217,-0.41225456898566615,-0.5117190186591876,-0.6505414679323597,-0.6710716154345897,-0.38304142313708095,-0.5412162342858978,-0.42135466194590265,-0.4441438180519173,-0.2904963622770147,-0.6101473223841067,test,1637.603626943005,1
2555,-0.29592743513945385,-0.5005294867468064,-0.01056422295516489,-0.5216682922903211,-0.4453466364715125,-0.46625113790600736,-0.4250454425888548,-0.13063934235409022,-0.15786742910820858,-0.38841640467940663,-0.4416342495538625,-0.3427028956704088,-0.5426423370953949,-0.29033591561779226,-0.38882242017956337,-0.6773794241371848,-0.5308458961825122,-0.4374797555806975,-0.41103006604775594,-0.5130596259669025,-0.6549267388393303,-0.6714200559285379,-0.3771936754954303,-0.537324693187039,-0.41859835944794976,-0.4395642073792528,-0.29398927519083584,-0.6107480798720512,test,1638.2448186528497,1
2556,-0.30212250049505596,-0.5084366548620999,-0.002441525253546198,-0.5286537999054692,-0.45878292966699286,-0.4744043179455948,-0.4265047124505029,-0.1397103452620194,-0.1596382696756068,-0.39378960853973355,-0.4450570583613894,-0.34897356347127995,-0.5438712401882001,-0.28836623176013365,-0.3918075874538929,-0.6850375480240796,-0.5400535075910505,-0.44461806736858833,-0.4125897243208232,-0.5176460421115499,-0.6537506837969198,-0.6726805717523889,-0.3821258360680734,-0.54041947248888,-0.4218250943391064,-0.4388726516493923,-0.29090746906828796,-0.6225561623371442,test,1638.8860103626942,1
2557,-0.29517715398167954,-0.5045298534798653,-0.0029569676814329565,-0.5190204924637594,-0.45171072112846633,-0.46530510156190114,-0.42140472545847674,-0.13689420450238513,-0.158754049223993,-0.3888675836602896,-0.4413423664070968,-0.34220813634985414,-0.5419930567713239,-0.28231571035337605,-0.3877776116542878,-0.6768205904852514,-0.534734559724675,-0.4435842684733915,-0.40990410817566136,-0.5149505776466096,-0.646887561987739,-0.668528412917935,-0.37551531551183254,-0.5351997336351073,-0.4170186748696866,-0.4335303473205132,-0.28821804540238527,-0.6131966466939781,test,1639.5272020725388,1
2558,-0.3001326905381898,-0.5096158345557631,-0.007984758920585283,-0.5194348452789946,-0.4523637926773675,-0.4760876388680934,-0.42779127677370543,-0.14222041425130807,-0.1643839466095545,-0.39245418290287215,-0.44926256609393905,-0.3549574287139807,-0.5466836312185841,-0.29355712891334496,-0.398051184431888,-0.6885486574407372,-0.5358698645943897,-0.44689747913614764,-0.4152473191014229,-0.521409330183551,-0.6618228544960841,-0.6711326792935224,-0.38047999286132667,-0.535763199372442,-0.4196360091026675,-0.44227230031072584,-0.294023379238448,-0.6264390882017788,test,1640.1683937823834,1
2559,-0.28888888426406284,-0.4980098753249841,-0.008171820918361633,-0.508833508381694,-0.44306405255029,-0.463648785781856,-0.42284390932809324,-0.1391221857643714,-0.16243829316243655,-0.3946210252198924,-0.4623144893206101,-0.35231581247798865,-0.5422513167696511,-0.30541596167916896,-0.40513531294773475,-0.6810630554849763,-0.5307085801574211,-0.44779511871106115,-0.42382257323761297,-0.5265313864231279,-0.6537070774925164,-0.6680879031029108,-0.3735948087762019,-0.5228848375610285,-0.42115625191265904,-0.43807401510615734,-0.3022597285131442,-0.6253465619238223,test,1640.8095854922278,1
2560,-0.30299241816678446,-0.5026030086500904,-0.01160283774340061,-0.5282226614984604,-0.4431599834049931,-0.48193281539297006,-0.4393782428679768,-0.13623072263291292,-0.16362986838284438,-0.40084241074195537,-0.4621008383187374,-0.368791227017315,-0.5440050686774616,-0.30562120884995403,-0.4062156037818818,-0.6884652752360522,-0.5218993337129387,-0.4433745404534784,-0.42723322233188954,-0.5125088375245633,-0.6651161632205564,-0.6643566466510733,-0.38479866678791036,-0.530949176086748,-0.42576690319842847,-0.450736036457727,-0.30230819346262083,-0.633654184258073,test,1641.4507772020725,1
2561,-0.3018334420514299,-0.49773612284186325,-0.023155470348339757,-0.5120161089260412,-0.4430841154234424,-0.48006920485339577,-0.4354015092677615,-0.13533058631581868,-0.17136022776975446,-0.39722073048544526,-0.47149095494648174,-0.37277969476744444,-0.5447124217039344,-0.3146431807715936,-0.4192367652669159,-0.6956315073085659,-0.5309997483570312,-0.4387345118584888,-0.4317548398392812,-0.5148115381154871,-0.6693064064020255,-0.6674041170645225,-0.3829026311295511,-0.5231153804698147,-0.4258042272823137,-0.45283662947305764,-0.30520082874728005,-0.6375878579710307,test,1642.091968911917,1
