,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQVL,OLQVR,RIBL,RID,RIML,RIVL,RMEL,RMER,RMEV,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,VB3,train_test_label,time_in_seconds,tau
1800,-0.744299153293334,-0.9249237930868714,-0.3720152851521541,-0.8510306130119951,-0.8753161578890896,-0.8585943204565897,-0.873140992249021,-0.0015958955366499605,-0.4386501940396039,-0.3483509853160688,0.2071337268447847,-0.8473690330252804,-0.7880008613335374,-0.7790003350058942,-0.6295250212071684,-0.8587084402230039,-0.4753084481031504,-0.4919533388690325,-0.7673814257077143,-0.35310832933653247,-0.3291735592171807,-0.6962972442806439,-0.4131800121671372,-0.691919283793488,-0.5439647581680767,-0.7277960397969749,-0.2911211728055726,-0.43149955391554295,test,1154.1450777202072,1
1801,-0.7477511962795862,-0.9196503193699601,-0.45818762457117423,-0.861740121247127,-0.8251319482418548,-0.8505922339809564,-0.8688576653675373,0.03365714150415944,-0.41579984126856384,-0.2786376492606142,0.268107420345122,-0.8309728485710406,-0.810643434610455,-0.8043083424816668,-0.5590451802143179,-0.8551355108316696,-0.505805650465343,-0.43040638271711273,-0.638860809479536,-0.3551358354096432,-0.46288897099849613,-0.6300457398210864,-0.46497392120043035,-0.7252139028036084,-0.527317816433398,-0.7207798489751758,-0.2993735323644412,-0.40433155165796275,test,1154.7862694300518,1
1802,-0.7616609414528481,-0.9290735735564831,-0.32947809747858314,-0.8511564311825911,-0.8481497415747657,-0.8478289785762596,-0.8767964620939601,0.06362797307201562,-0.13382656690723072,-0.32642375899877407,0.29990585220037624,-0.8293040825460191,-0.8296140161149343,-0.795103331243064,-0.6246068089884215,-0.8533537867912291,-0.48728180720329795,-0.43698533180954924,-0.7133721791984,-0.3403216985295556,-0.6637656726861039,-0.7759977484525786,-0.45514887817054495,-0.7251971059456332,-0.49624064254546507,-0.7412208228918051,-0.2882796770154804,-0.4440222610238588,test,1155.4274611398964,1
1803,-0.7429287281040355,-0.9079406579815048,-0.30577609084251156,-0.8422004735359976,-0.8073404318943068,-0.8633248562145553,-0.8849362778719676,0.16466780750227172,-0.599506504066259,-0.33579267683812,0.21226705635331633,-0.8280952999028481,-0.930120745409899,-0.7902208460838589,-0.6328910392700726,-0.8584841294898192,-0.47055293809971344,-0.4260002713102875,-0.6596177663084342,-0.38729083931175035,-0.5102681294761927,-0.7743752031424678,-0.46637656619904405,-0.7299247682429957,-0.5531794272109085,-0.7245771175007449,-0.35845374917007244,-0.43119486820952513,test,1156.0686528497408,1
1804,-0.7782178787796061,-0.8590575710552713,-0.2135447635163592,-0.8510574459096435,-0.7995789661935311,-0.8875725886950229,-0.8811276891193451,0.02641057415377268,-0.35858516678903973,-0.3172973921305594,0.19452558627801564,-0.9030277904073576,-0.8775143532355911,-0.8057306490758833,-0.6722051288651187,-0.8571066810675777,-0.5122383945052928,-0.5295972453446252,-0.6660121547935678,-0.3886822179586039,-0.2338027120562427,-0.6808283189071871,-0.47274082020922825,-0.7509400246579229,-0.5748272050510813,-0.8287877505132888,-0.3637998869010516,-0.41952275882599255,test,1156.7098445595855,1
1805,-0.7589820332459419,-0.9157047479472304,-0.16137615149076834,-0.8443470156991879,-0.8284132745475351,-0.8582096766490459,-0.8773120037130743,0.1859123652974023,-0.04533230999049198,-0.2978206714947663,0.259502683641028,-0.8191019926097955,-0.879258135925178,-0.8207506429733087,-0.5964538890941402,-0.8496970795154349,-0.4861750114711253,-0.5333753735793187,-0.7217828882926199,-0.35319364617093396,-0.4935600599477571,-0.7223149067994856,-0.4148575513796675,-0.689227430763508,-0.5176469463745365,-0.7727654355275411,-0.2700767830665961,-0.40145854108843215,test,1157.35103626943,1
1806,-0.7761993459315035,-0.9246679407266862,-0.3919207095669486,-0.8440283489691384,-0.8440200883639626,-0.8517246899922013,-0.8695817520002515,-0.07347940774040917,-0.1678521073067869,-0.3587716285674699,0.28498593312462306,-0.8031658647665059,-0.7897355235031869,-0.8056660608934214,-0.5227146990007876,-0.854821439503914,-0.45428048935592447,-0.6163015840155601,-0.6039803785742652,-0.33344626125493737,-0.4497966814510693,-0.6596247437288855,-0.4225581691653556,-0.717190687378678,-0.5037032207734631,-0.7750925075138709,-0.30833045672314685,-0.45988223149917296,test,1157.9922279792745,1
1807,-0.7725206426852583,-0.9264141361477302,-0.36143181137442437,-0.8485582275677234,-0.8505231286165956,-0.8555418685206145,-0.8731004469078658,0.03490667391046187,-0.16009490126543757,-0.32727702048569873,0.2378567436341389,-0.8036096224379778,-0.8711413321296085,-0.8174274521513065,-0.6615270669203039,-0.857750960648409,-0.4401884300085491,-0.5055769091654729,-0.7784051557009466,-0.3439378474903151,-0.5372568174523699,-0.745083060381025,-0.40016652545325027,-0.7157057315141195,-0.4916761892762024,-0.7441905860179352,-0.3102116829265076,-0.38401467237646525,test,1158.6334196891191,1
1808,-0.7706124914022002,-0.912372692641678,-0.2298187839562913,-0.844007966742804,-0.843916074024192,-0.860062718338193,-0.8655293863844971,0.041219889179550884,-0.032351071765464035,-0.3199880103591791,0.27620010448768617,-0.7974094585022291,-0.8076388439622388,-0.7937030454935077,-0.5830981026742887,-0.8628223862564356,-0.49144855568514223,-0.6258620126633123,-0.7665899162891672,-0.3039483631180384,-0.45943041686030595,-0.7679716727960922,-0.40369768631665415,-0.7245493583184145,-0.5013827536432888,-0.7549261849210837,-0.3068016834009286,-0.41169229551693265,test,1159.2746113989638,1
1809,-0.7567052717255986,-0.9295407164769729,-0.39810698666667843,-0.8383218439451819,-0.852570590436323,-0.8430532192813456,-0.8823510910149994,0.050905704134324714,-0.05678083212479634,-0.35699100978938814,0.2770602373778669,-0.7953234448722349,-0.8458958164803574,-0.774191168661591,-0.5430193457676091,-0.8637031985357682,-0.4997534592242209,-0.6623323808461267,-0.7379011081070823,-0.30458968080647064,-0.49486877067327717,-0.7250228222639052,-0.41606014829042814,-0.7278078204233299,-0.4647918686870649,-0.7596718476189936,-0.3080297960376568,-0.40143079045821806,test,1159.9158031088082,1
1810,-0.7704681161012419,-0.8629553301335486,-0.42170349753787617,-0.8531775949849862,-0.7736058032958478,-0.8611747294337482,-0.8638288865435072,0.24831683832569895,-0.17208438714114593,-0.3832909930690246,0.2885362675664095,-0.8229051965481409,-0.874640443892078,-0.8220279403513066,-0.7090654664690614,-0.865450437407681,-0.5037205960481949,-0.4791603253974901,-0.6667599767172698,-0.3344047478672014,-0.42250386084055513,-0.6009392955623544,-0.412938325356749,-0.7241856344859636,-0.4856065482666725,-0.8130848417495286,-0.30008222849259114,-0.44977489570238116,test,1160.5569948186528,1
1811,-0.7571915584877733,-0.918466822221864,-0.22614355921093043,-0.8520695747032423,-0.835070157126793,-0.8605842271411946,-0.8717381725872947,0.09145348159396616,-0.2599797777834404,-0.29989095295530477,0.315799877573847,-0.910461300920792,-0.809514488785417,-0.7840590751797825,-0.49397594181989224,-0.8839631761105036,-0.4796722267886906,-0.5808833521356768,-0.7098978951728668,-0.32237971657160214,-0.29138570949792464,-0.7043021506472827,-0.4373764467507615,-0.7030121432514584,-0.5273690096657271,-0.7547997937667164,-0.26500594978048786,-0.38154120714823214,test,1161.1981865284974,1
1812,-0.7720390460159531,-0.9298456017571919,-0.21091225166735605,-0.8541451820283672,-0.831865259487237,-0.858295358374807,-0.8637155268293674,0.2689370334754716,0.09684352248722661,-0.3698823203257129,0.1266988057349453,-0.8804026515821974,-0.8324405979864675,-0.8092761886034421,-0.6588230343228585,-0.8735940979128554,-0.5006052511467816,-0.6225408461857349,-0.6948933192993113,-0.28999257509351783,-0.6811225017843421,-0.7236801005968797,-0.4237874226314612,-0.7124609188762745,-0.49612794578482455,-0.768915965555586,-0.30521899255047313,-0.4312852496323084,test,1161.8393782383419,1
1813,-0.7710375227635865,-0.9063133019287541,-0.37815648990661344,-0.856743084014165,-0.8367707608341708,-0.8753244751644433,-0.8751716344596807,0.13420773029851774,0.013756684232405503,-0.30859358630161915,0.292072111290436,-0.8103696487818145,-0.798009228968838,-0.7947915547493514,-0.5081429843651066,-0.8735827046638984,-0.5008907331015798,-0.6076793535513705,-0.6666326882781348,-0.32562557694995864,-0.40100018353476863,-0.6068661558796318,-0.4174555938591247,-0.7103402703506684,-0.5470249551274278,-0.7316035278002972,-0.30471455565871974,-0.38044672164072246,test,1162.4805699481865,1
1814,-0.7592089991653578,-0.9196653206086489,-0.34318564998875245,-0.8463089911117698,-0.8322212045875685,-0.8566774864402701,-0.8849170635428214,-0.10947423336161977,-0.39594054806706,-0.31405648022640564,0.24894268358467098,-0.8353875941958537,-0.8826622492488694,-0.7948109731963066,-0.4541531788723827,-0.8635378433243998,-0.5088668598151673,-0.5426876282623572,-0.7198753189777376,-0.3105829173834286,-0.5476969818325567,-0.6566932439499467,-0.3824176992444449,-0.6737705739882727,-0.5406199553524098,-0.7276135707872844,-0.30194365614321395,-0.4304179406215456,test,1163.1217616580311,1
1815,-0.7581718220026274,-0.9406721334882366,-0.23651132074054093,-0.8405451198622481,-0.8376286573948524,-0.8549480027290312,-0.8750533996953489,0.035436262467977486,-0.05643435915610229,-0.3430154247037509,0.28248934422567695,-0.8339831199645602,-0.7905465379109796,-0.8001806949767987,-0.5546402804984835,-0.8713282275336041,-0.4598679316089981,-0.5428309186406775,-0.6292095251576488,-0.30746867541405276,-0.3739049464712726,-0.722958612274693,-0.38377943330599606,-0.7198258832450435,-0.5464616154237874,-0.743423931678697,-0.27598361081032474,-0.4433643588622125,test,1163.7629533678755,1
1816,-0.7692843064473387,-0.932144159951597,-0.299375006436823,-0.8338304714009812,-0.841872190474271,-0.8600241570128754,-0.8726376639605071,0.08369861263817391,0.06588671852434858,-0.30959770721979685,0.16776691272419153,-0.8477575113104387,-0.8729767798516919,-0.7835683750301612,-0.6403595240901276,-0.8574445977885428,-0.4732304049267496,-0.468752144576399,-0.7312084143318587,-0.3268001400276187,-0.13048788830985947,-0.7504841018960153,-0.40066511019106876,-0.7114899898257832,-0.5389031792956734,-0.7603247976084868,-0.2907042382430547,-0.43524972582815025,test,1164.4041450777202,1
1817,-0.7562196059679026,-0.9399561069006738,-0.28848740384957394,-0.859392408734319,-0.8214151389564023,-0.8604844445715996,-0.8745829567446355,0.03426339818412527,-0.35697416875710963,-0.345934388171971,0.18032235023645315,-0.8799134879770282,-0.8084502428330415,-0.7899676284727427,-0.5083514431268474,-0.8583732839840845,-0.5108416753132481,-0.5746912705928302,-0.6766521454349144,-0.3398839791383219,-0.48727961584091695,-0.7411635171582857,-0.413356724870774,-0.7170915245276364,-0.5459258392027806,-0.7308795489478446,-0.28546865190270687,-0.394841941163406,test,1165.0453367875648,1
1818,-0.7542892782574625,-0.918154699465847,-0.24806280814837245,-0.8543714139636605,-0.8290186980212186,-0.8423711805955211,-0.8672417502010538,0.14489673232125344,0.03607078634177463,-0.3078666470733037,0.3234972503989081,-0.7979981455246311,-0.8569607143459017,-0.8003662940093106,-0.6650527942883162,-0.8535597101770018,-0.48938331494127074,-0.5169608745020857,-0.6424239422565241,-0.31160191119753045,-0.4269303427452964,-0.6376412243945342,-0.40398256651897624,-0.6781575784029976,-0.5366758707202065,-0.7330119858184665,-0.3069374489644924,-0.39395731008551516,test,1165.6865284974092,1
1819,-0.7891000850237079,-0.8702216204760194,-0.21259159834317565,-0.8461346777714429,-0.8002272744840297,-0.8570428352751184,-0.8649900059962226,-0.004418224032612161,-0.27765898951657886,-0.34367267768205867,0.24306498934849852,-0.8373602781341812,-0.9425509129381767,-0.8336493497843736,-0.5167295645659766,-0.8601343076495513,-0.5441717923732051,-0.40996786382375794,-0.6022286099727614,-0.29268778404707485,-0.4465700449758191,-0.7295229975115437,-0.4219251364722504,-0.7208758332920804,-0.49337063545509907,-0.7987905093690639,-0.35809542605213973,-0.5285557029170974,test,1166.3277202072538,1
1820,-0.7813975016645097,-0.9501994485823395,-0.054952782506515696,-0.8633568160759115,-0.8340386217241049,-0.8942951473249893,-0.864703517248927,-0.11414477816001944,-0.19894415142753596,-0.30136534136164594,0.24939731439532065,-0.88174797327836,-0.7842410054831817,-0.813709715129086,-0.5615939830427448,-0.8737463381164039,-0.5721835343321868,-0.6153885836916928,-0.6336512711830753,-0.2755182970346174,-0.49031573507544757,-0.9508804386349241,-0.4093668878683564,-0.6755551268779629,-0.5003813327467518,-0.7322138618509484,-0.2986851462326988,-0.48963000447657856,test,1166.9689119170985,1
1821,-0.7727851691498018,-0.9522176919737273,-0.1283881685677879,-0.8462681278253392,-0.8541567854322376,-0.8837393781301226,-0.8647078150554669,-0.13844129705276875,-0.161087105709396,-0.3163948778770789,0.1707207377536205,-0.8394067173467761,-0.8217246052699072,-0.7869623627251813,-0.4580836224132947,-0.8705688628791134,-0.5633987379775757,-0.6067993431907988,-0.6245348856361097,-0.24824651020215593,-0.040487738490025516,-0.9765825659883631,-0.48419981740991846,-0.7074614865722652,-0.49579334408188014,-0.757359704202803,-0.2813471546742069,-0.4713017035646633,test,1167.6101036269429,1
1822,-0.7793262285404062,-0.9361069712753044,-0.18238549190289755,-0.8423703213607873,-0.8228327727205275,-0.8924166110565351,-0.8843094731009937,-0.2232021301541094,-0.3161680646922934,-0.2971599775348379,0.19156627205471544,-0.9062986659279204,-0.7778791274334054,-0.8005681772052707,-0.4375943435143185,-0.8535654209574194,-0.5742863500446572,-0.6502924777023259,-0.5723451301995437,-0.26472410443328287,0.016101736882787154,-0.9898881281118203,-0.42926417769152214,-0.7144110643352407,-0.5043990874717075,-0.7407200462078336,-0.2849144856381036,-0.444529877578109,test,1168.2512953367875,1
1823,-0.7842670370108275,-0.9428460873523097,-0.20238674839979498,-0.8495463312550386,-0.8485626104948227,-0.8952269475051707,-0.8704686409275267,-0.10731430457392643,-0.15851956832717062,-0.3483770942951314,0.1503905201801229,-0.8010529642119166,-0.8328729335733954,-0.8174549908690096,-0.5238190083135291,-0.857988063213039,-0.5415753373554497,-0.687590189611148,-0.6025426957094995,-0.2726385851153492,-0.16973944693001797,-0.6724188561545213,-0.4769416153122562,-0.6930744320888845,-0.5249643482628648,-0.7289253186359512,-0.29715692981580966,-0.4638139707630383,test,1168.8924870466321,1
1824,-0.7778756491214515,-0.9247869422917019,0.021089911156203067,-0.8451879270728598,-0.8308094553492202,-0.8934603715031413,-0.8792955452883756,-0.24945332652242136,0.011638707337687793,-0.33676637268176923,0.17466253574507185,-0.8678086633223303,-0.8425168534948914,-0.8193943655769297,-0.7385722857063688,-0.8570467522224843,-0.5565433347037031,-0.6561607515672707,-0.5669188474603823,-0.2784851382740403,-0.010833500088395231,-0.8153588300823283,-0.4588164596439098,-0.6803123672109213,-0.4969718233433521,-0.7035188597110738,-0.3206910671194606,-0.4531798095695959,test,1169.5336787564765,1
1825,-0.7664738784438057,-0.9309155340393969,-0.017085702027006544,-0.8456907452554083,-0.8471897207765999,-0.893521440952445,-0.8729021525805614,-0.19960437978071777,-0.24178230058233285,-0.29612055469410725,0.0459928918643695,-0.8691897156140747,-0.8362632658701639,-0.7975900401167884,-0.3573310385673707,-0.8646448039246212,-0.5522940859887748,-0.6017920137381104,-0.6082860348352481,-0.2444560142292207,-0.19860538532219096,-1.0,-0.48364077093754,-0.6902106416175657,-0.4923783524168486,-0.7532476523089278,-0.27576888402681465,-0.4253698893097173,test,1170.1748704663212,1
1826,-0.7740728178507336,-0.9520259429852878,-0.253696631917663,-0.849427054061009,-0.8294766849482079,-0.8914560441525893,-0.8807212104650591,-0.18226239223034835,-0.032896504253086656,-0.33443565564192335,0.1469905193246107,-0.9625552822766461,-0.8202467208965878,-0.8078049482321248,-0.41545166386774945,-0.8864039047887414,-0.6271510885746401,-0.5649008072070207,-0.6163597068325113,-0.19314841965361762,-0.019378550319218757,-0.8488775102081807,-0.4915507882276683,-0.6858341054938089,-0.5271485123247817,-0.72893170642783,-0.180693113973855,-0.4211029658207124,test,1170.8160621761658,1
1827,-0.7739852792998672,-0.8793801184959874,-0.1345345216672562,-0.850949952620245,-0.8216705870888104,-0.8877714720401375,-0.8543613744709273,-0.301540942610394,-0.034785110621305515,-0.36345089627783367,0.09719516037512144,-0.84564868717044,-0.7962759847040017,-0.7776667250818788,-0.7686630009029749,-0.8752341667448633,-0.592836925780055,-0.6095586774868852,-0.569243956778901,-0.2894172555893506,-0.1773040381303257,-0.7883850756704041,-0.4831557888797569,-0.6819138765386339,-0.49439704222070124,-0.8032901688008647,-0.3010809700087247,-0.5108919825513191,test,1171.4572538860102,1
1828,-0.7806388715243251,-0.9444527267193742,-0.1328409789336189,-0.8557671915869984,-0.829615926399471,-0.8889091781401277,-0.8767301651782663,-0.17461837916583978,-0.1479445599088871,-0.34542350860443194,0.18119448605593902,-0.8101133383296556,-0.8684749679919916,-0.8107660412045621,-0.4076406183241984,-0.8759803733219385,-0.584532429728438,-0.7248209566423992,-0.6212711589185184,-0.213279004612689,0.10406145899214314,-0.8060171827248288,-0.40526169311213245,-0.7034964563251196,-0.5012566801343377,-0.7298551382368501,-0.2964468812032879,-0.4438090329888852,test,1172.0984455958549,1
1829,-0.7684675196701012,-0.9212374312092071,-0.205430088208177,-0.8323966135861627,-0.8163606575938197,-0.8849330698533342,-0.8714766847126102,-0.2044581319988601,-0.0635916156419406,-0.3492932705200844,0.17239729782924396,-0.8449782170424276,-0.8736079752505699,-0.7757416147590803,-0.5987863635375936,-0.8553322420531236,-0.592631326764065,-0.7238731893700066,-0.531770869676314,-0.24222514713756305,-0.27691355083081337,-0.6248350272427146,-0.4613213321206533,-0.6732800832168331,-0.499088405788189,-0.7485047983204216,-0.29076841305822854,-0.4945418457365298,test,1172.7396373056995,1
1830,-0.8820347601524205,-0.9549188348161574,-0.2217843036431537,-0.8407887787515924,-0.8194311194874253,-0.9882318814889688,-0.8683011276599024,-0.10143121245882736,-0.4699596385129837,-0.356597471943241,0.14507263801666104,-0.9644766868622554,-0.860718719543534,-0.7987659990548647,-0.7161039471375732,-0.8867294387693143,-0.49937592809925646,-0.6887430760864588,-0.5425326680746807,-0.18157643219755504,0.0351873913588292,-0.8457221593137242,-0.4899223695172054,-0.6942535214489183,-0.5182904617741604,-0.7769455716507158,-0.32597933784052924,-0.4814393797714934,test,1173.380829015544,1
1831,-0.7728835435165256,-0.9379980158074689,-0.08412493158190881,-0.8461266234505868,-0.8271448022700719,-0.895417347888277,-0.8715990881936813,0.012511722596215247,-0.1118068831395237,-0.3438854238049788,0.14840635777430367,-0.8589415232984505,-0.8010957625342847,-0.8047048926032541,-0.5273007123507564,-0.8507105551911411,-0.6017603253404165,-0.6155986806927747,-0.6208337335697992,-0.20951219380725628,-0.3619684814475178,-0.9771041864326829,-0.49553574507010634,-0.7141423792368465,-0.5425940761021995,-0.7423244691664761,-0.3319241033391601,-0.49506700999089526,test,1174.0220207253885,1
1832,-0.756917665802487,-0.9389368459367289,-0.1185836715998898,-0.8555194308657004,-0.8083890476314479,-0.8950389259083401,-0.8750836480796704,-0.0705352439560808,-0.20683796997422255,-0.3043183238185305,0.2021400542200834,-0.8667792498420754,-0.84170680069965,-0.794257802691084,-0.6330850625388569,-0.8619926451258726,-0.5684864986908316,-0.6379074818491857,-0.542002137957826,-0.21172240284506583,-0.2741617276910816,-0.8062270728227423,-0.4523230917890141,-0.6681831509040248,-0.4813529658258944,-0.7336766765227749,-0.31090813282011376,-0.5000710789676762,test,1174.6632124352332,1
1833,-0.756323892295336,-0.9524016834082952,-0.317867705445372,-0.8470376146886258,-0.8385381572431205,-0.8894966437055906,-0.8654448515263173,-0.033291756823854546,-0.2609564524910193,-0.32952601208799015,0.17555865536398663,-0.844591496960172,-0.8147397422869078,-0.8046361109933018,-0.4833074009929945,-0.8561202130745105,-0.592346478148269,-0.5856018071428433,-0.6145730789546384,-0.25114853592950825,-0.19260380692795132,-0.6994684516010254,-0.4828543160392452,-0.668224153748485,-0.5378898111481505,-0.7017779379324427,-0.27644267696583924,-0.4808403222884797,test,1175.3044041450776,1
1834,-0.7633009075866086,-0.9136974287305999,-0.2488003097482021,-0.849081966806321,-0.8343286440989892,-0.8951000910272977,-0.874198298526282,0.043217908626804635,-0.24169941315743826,-0.3502096591513103,0.15067987773893454,-0.8183577732362988,-0.7926541944685267,-0.7996304327573591,-0.38146274413460723,-0.8649907084100459,-0.5898292422642943,-0.6613601529674153,-0.6771807819147078,-0.20540098520213956,-0.3963794386730738,-0.9367068177991511,-0.486948995391271,-0.6937635502396644,-0.5047750284677026,-0.6852630043546638,-0.2895743455218024,-0.5175951470095004,test,1175.9455958549222,1
1835,-0.770716011384392,-0.9202348781182336,0.012557037684288286,-0.8523678242318486,-0.7911259957047422,-0.8846125836220915,-0.8835397675268903,0.010337243491255865,-0.5456575326518684,-0.3833283255955464,0.04411963285392495,-0.8908462003402817,-0.8643521023462364,-0.7961389391802773,-0.47259947387717527,-0.8557275060290254,-0.6640879527815089,-0.6955207716022688,-0.6366724639018115,-0.16635490097270034,-0.19998217655437855,-0.9500477179554164,-0.46559077685898814,-0.6988619603800801,-0.48976620470493515,-0.6902737106936191,-0.2767872763452923,-0.45638671327372515,test,1176.5867875647668,1
1836,-0.7788483636958067,-0.9406856204472097,0.09614450231040061,-0.8509445850999668,-0.8299437809468602,-0.8998630246499745,-0.8760138925022385,-0.01888967962235999,0.05364911796390448,-0.3670920580663585,0.1672372788481561,-0.8887862327997813,-0.7796353456165326,-0.8189279694570439,-0.537222184534102,-0.8907187906308656,-0.585987134965182,-0.6976550487088703,-0.714565949822134,-0.20948375706253775,-0.2524675182809635,-0.7224261697641414,-0.49748106163862926,-0.709598793373958,-0.5110350395726222,-0.7135580390997242,-0.32888698602798705,-0.4759644058794773,test,1177.2279792746115,1
1837,-0.785926099911082,-0.9426392516042283,-0.14220415054118463,-0.846968191088983,-0.8356141401334116,-0.8996708877327312,-0.8626073393411497,-0.05186352881976841,-0.05697640078485,-0.33568293926129733,0.09799024825866065,-0.8665048561091846,-0.786435638816235,-0.8161171131021623,-0.4206731211487771,-0.8666247571561599,-0.5575997472108966,-0.8214307039829022,-0.613559897236419,-0.21249479495371093,-0.07032061570938497,-0.8757659115860355,-0.4654007900445266,-0.6870768252394169,-0.5157523128071544,-0.7417807690784938,-0.2862929854446511,-0.5196599169209625,test,1177.8691709844559,1
1838,-0.7885950554692699,-0.9374364947825098,-0.07289192439510073,-0.8448113753403752,-0.8546859234217341,-0.8839167498964166,-0.8686252471884017,0.0695350687792825,-0.4375380035331504,-0.354500979548629,0.16960339059202723,-0.8827668669018635,-0.8055159498526352,-0.8363229861362577,-0.48547728006965873,-0.8601294012855738,-0.5824315562122818,-0.7887518990627138,-0.5914726091871958,-0.22190843482765388,-0.07520401039399571,-0.719690644474228,-0.47289155334134686,-0.7012397407102868,-0.5291865617310914,-0.7272209728539354,-0.3042076126929829,-0.4469143846834335,test,1178.5103626943005,1
1839,-0.7795109247009263,-0.9360835981640562,-0.03657568444866777,-0.8507078602452969,-0.8300106930284552,-0.8780850739479964,-0.874760469418107,-0.04289823394777048,-0.12166779110307757,-0.3196429266320022,0.1996377290726853,-0.8773338767387306,-0.8312865375964908,-0.8102496808428646,-0.5775543761694524,-0.8623121550754738,-0.5729187085411985,-0.7854509580419394,-0.5963709855748281,-0.21887491197142384,-0.0843295306788634,-0.6947456371527778,-0.49764044582147327,-0.7210988156269955,-0.5884613316269729,-0.7424161742797335,-0.3913443506274592,-0.5692273315092289,test,1179.1515544041451,1
1840,-0.776953815485261,-0.9388117760123849,-0.09287897716263638,-0.8595614763324315,-0.8733828673043564,-0.8796621613609015,-0.8692234606311022,0.14471316032775083,-0.18048060892822038,-0.39763923582052896,0.25632336668716815,-0.9175396611510841,-0.868639787550732,-0.796353319967894,-0.6143881107064839,-0.8645499683696887,-0.47847396967933076,-0.45253708033187245,-0.5507747959652957,-0.1359053922327642,-0.4059934576940094,-0.6989590108411512,-0.5175813569646843,-0.7013817729720913,-0.5868613830411347,-0.6908612832276275,-0.3208129839249816,-0.5180261625326792,test,1179.7927461139896,1
1841,-0.8027522956649393,-0.8927335701716107,0.012651278588119652,-0.8502362199026663,-0.8114090572498474,-0.9057658841479015,-0.8697701231233446,0.15816381815895253,-0.49138612073041565,-0.267294219443586,0.1983434592833414,-0.938946520967555,-0.8658188374421312,-0.8261306371755441,-0.6411999991722284,-0.8616098524509006,-0.5346889064089497,-0.3733131259612862,-0.5679488552213942,-0.11859723665122879,-0.31353914522705173,-0.6769556082290078,-0.5073913067618914,-0.7289678678321524,-0.6053769728386001,-0.7624313010660035,-0.31924705706148904,-0.5307634963147986,test,1180.4339378238342,1
1842,-0.8113429610723303,-0.9490002585247813,0.15014960086382345,-0.8345741351731553,-0.8673789587336809,-0.9052754053749491,-0.8772140875538558,0.07653529703906992,-0.009809348141266439,-0.3328863259256525,0.2467706201701071,-0.8945528403210004,-0.8329135513635855,-0.7965117253330092,-0.4969316178983574,-0.8550533058735862,-0.4817445712132217,-0.48412026577201206,-0.5256178646415032,-0.1060565446127687,-0.4147448843571421,-0.4692716313859626,-0.48669859371247476,-0.7162471776626527,-0.5849901566529605,-0.6942813983990471,-0.32198727563950025,-0.5358218598658386,test,1181.0751295336788,1
1843,-0.7876897851442494,-0.8669649272889293,0.41446349956232553,-0.8519315106900549,-0.8260749291651277,-0.9071711436458355,-0.867832440549535,0.017842045096714165,-0.17618041874378376,-0.3276451403811911,0.03134636367396282,-0.951717761739062,-0.8897274452368319,-0.8187302744386084,-0.589389702888574,-0.8776674146794683,-0.4738768382376398,-0.39451180883252357,-0.565197971002438,-0.0733869116449779,-0.4402292742581708,-0.6532981522936605,-0.47402783766802736,-0.721447813482949,-0.634605854698112,-0.785406380266378,-0.31038169248513425,-0.4214624737378757,test,1181.7163212435232,1
1844,-0.8073220613471941,-0.9459400603237537,0.20253296521711706,-0.8470846314025513,-0.8625162419687977,-0.8892413266939367,-0.8803079308432925,-0.07028731453575321,0.06538802373341257,-0.3460915505340919,0.17743719423930837,-0.8486956067347581,-0.8015894574390854,-0.8272044683100878,-0.5227583799660664,-0.8796137236978834,-0.5057794682772854,-0.40941267753111044,-0.5905118388596919,-0.12455711535713787,-0.35470982875128776,-0.8673970828364674,-0.4908049245136608,-0.6977360838365423,-0.589866613700992,-0.7023867880221852,-0.3700177576367726,-0.5151175471005836,test,1182.3575129533679,1
1845,-0.7893251448873181,-0.9517684569834436,0.27146143774996245,-0.8428031487023291,-0.8676680900383408,-0.8952574756807605,-0.8672719415918062,-0.01981427702651961,-0.006748401041816399,-0.3373746089863119,0.17511733990611889,-0.8324705821874145,-0.7986596304312132,-0.8185141115931551,-0.6937713426806742,-0.8729169941132573,-0.525317417663774,-0.45598048229251775,-0.6265298033155561,-0.1303546113982923,-0.478954895708264,-0.710077713741396,-0.52930683702781,-0.7161104972261272,-0.5748676015766772,-0.6836714752508473,-0.42775662817713056,-0.4897500783859259,test,1182.9987046632125,1
1846,-0.7833604132511289,-0.9355372468280447,0.23498605144821627,-0.8611324325155987,-0.8797283968219387,-0.8926593738324277,-0.8694178579308646,-0.021879773006200032,-0.15610234431497394,-0.36646895486748676,0.1653532022876295,-0.8325913715281172,-0.8043813927769727,-0.8261839934866558,-0.6479773079636771,-0.8643049449663918,-0.5145725257230622,-0.4719038048731119,-0.5563552323717557,-0.1338882836595865,-0.41378213530045727,-0.8168916660163728,-0.49766415757806215,-0.713250639994889,-0.5975786724700298,-0.687124416684209,-0.3399493307641662,-0.4860329098441555,test,1183.639896373057,1
