,AIBL,AIBR,ALA,ALNL,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,PLML,PVNL,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDVL,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB11,VD13
1772,0.28962196339037627,-0.20074428858897486,0.3783067433427013,-0.10211803590596395,-0.18672542815902599,-0.32280204607010643,0.4988509195651204,-0.5226100184977384,0.35546198089813646,-0.11527638355918515,-0.11119870288933115,0.1279757292517083,-0.281701416415548,-0.08113501346905654,0.27916005707142827,0.25192592543697717,-0.12820919502042757,0.2535560785514864,0.05634299764108688,0.08245050723565116,0.15193945469292444,-0.1605955943520348,0.17582217858287752,0.08777360011071583,0.06626853535014741,-0.14267725600646664,0.6305682401002086,0.07901579131515757,-0.008991663105020399,-0.21445214187781977,-0.6835015020640289,0.024679544729917784,-0.22312361527397823,-0.38580179568615003,-0.5907181815839722,-0.1819123089546859,0.09538745373205806,-0.3071465230562267,-0.15853558489622585,-0.30794400410520695,-0.19525470240505377,-0.43223490760076544,-0.19492568337935215,0.15141654083533657,-0.08942819661614482,-0.10987175600914723,-0.0007262942592917154,-0.14107118358858003,-0.08705841098766236,-0.2941396018807592,-0.28147694662676237,0.08525643479327619,-0.4693052876757611,0.308808317168467
1773,0.2532047193096048,-0.2179729101606816,0.4187058533610506,-0.020353398452824113,-0.24261878944105025,-0.3911702947741025,0.5325502657772392,-0.5646882663705723,0.33503686693229573,-0.13985477193920254,-0.18973448045350066,0.10718159781399972,-0.2644254618265109,-0.08364049014075253,0.22105911949946197,0.27863608307888293,-0.17109828913440847,0.1919827295105696,0.09412379358243159,0.09126536242076141,0.15000919634573118,-0.21420367326523587,0.1477612828186793,-0.05089571264336611,0.07174976233653732,-0.2185672238832519,0.6826944406397178,0.08552437576491607,-0.033872694409115306,-0.102415697677345,-0.584960348928736,-0.06106875341416589,-0.23055393087599937,-0.4851079001549766,-0.4579611021975484,-0.30043992826884813,0.12868367653556867,-0.337298428472498,-0.12001755718002961,-0.38077157567687436,-0.2751754689875245,-0.4300994509169715,-0.2021475088660851,0.22340343633765258,-0.06693187656036088,-0.1217041021320663,-0.06492649764803571,-0.1423930800006079,0.017649377107085723,-0.25293503442822146,-0.28423639825132074,0.25804466954952443,-0.40585206816936226,0.2861366926026495
1774,0.24611514144371055,-0.10785257617536032,0.3442566070251293,-0.02494774543111014,-0.15846246136724645,-0.35593733320134036,0.4750303723734781,-0.5537545233623075,0.3239725168388725,-0.08100544065747674,-0.24666068934190097,0.09859199874538876,-0.1937411668512274,-0.024176582971343022,0.2044366815661113,0.3015524844498683,-0.14827546042047943,0.10963495353928941,0.08088720351044218,0.0028131583620976328,0.21072731986336696,-0.1887444393213012,0.024873107934637588,0.03186214602230225,0.059127184864937815,-0.19880261554697187,0.5399619444884372,0.05893048487012034,0.000592554478858363,-0.15315149432436087,-0.6468888372467314,0.03859332341119974,-0.1676021082158401,-0.518854809008358,-0.5639469268412687,-0.2512170933634281,0.034754182114446676,-0.3247625146885598,-0.13547862206812689,-0.17356171456081454,-0.20322688408098394,-0.2971092450159329,-0.13397646704156213,0.11061852496976507,-0.10886410894830877,0.004716106368216712,-0.0021776020024300152,-0.06538479131508984,-0.020321240973337512,-0.1742193653959484,-0.23570163424758678,0.11830813303619528,-0.4047737366795703,0.19509424022725397
1775,0.21915618241659363,-0.18488441978792985,0.39246701259237227,-0.010796242546951655,-0.262757714567169,-0.3104574362189315,0.4829938372025918,-0.5897265496001509,0.24133844950927177,-0.11664245862308142,-0.2417448287316502,0.07019861836429565,-0.05439558484474044,-0.052119105860565784,0.23660652098654983,0.21120222032323693,-0.20059183287657947,0.07777780992446029,0.07575659936357013,0.05312613022532275,0.22579845591798164,-0.2252874811453895,-0.04976681697477321,-0.06576417034830151,0.05017156911559059,-0.25398493866875343,0.5190995469115932,0.083645231425795,0.021833856351261925,-0.21197938215808682,-0.5983531507852968,0.10724847794499756,-0.19448987399017942,-0.5714221013684909,-0.5161561894785769,-0.2156232419281746,0.178673294397705,-0.40867941483562764,-0.18566778614257848,-0.17496487828911003,-0.16277252961536998,-0.26025058924217465,-0.05243084663246929,-0.0371489533282929,-0.07850970464407062,0.01921135076661755,-0.05736528476076782,0.027749599202627734,0.037005865168584076,-0.19798870950753827,-0.26356363704817604,0.15270208322905893,-0.38477061898316267,0.28606903590715316
1776,0.2942418350260285,-0.20716604371786387,0.3779423406214633,-0.028610193472695097,-0.1834847995922164,-0.3492958505531153,0.518391175939035,-0.5433181950617555,0.3391245417134455,-0.06637844761876144,-0.1597191277772809,0.0717040679172653,-0.18133013170447423,-0.1222214065117886,0.19145699534767346,0.29735595520419894,-0.13380785844070248,0.22767263455737555,0.11540948286870009,0.06301759190710426,0.19841883482381426,-0.23781442211771903,0.08870858537037381,0.10475374077507389,0.006766001690592244,-0.17728388588708813,0.6637532283423648,-0.009197387786332833,-0.02475162809135695,-0.12684884916828743,-0.6138242629141877,0.054815521924943975,-0.1287725298579242,-0.48148860257319676,-0.5358282615644183,-0.2090908853473801,0.0992986382148749,-0.37774246551916857,-0.17850718032219706,-0.3177858675182883,-0.23195862698598926,-0.44237669322160184,-0.16753823678839835,0.1486788984408565,-0.06519709414396703,-0.07851561835736989,-0.017366702520395627,-0.10401084632291299,-0.0680647887354606,-0.2729039568775651,-0.3070545365735764,0.08817535435352944,-0.40860500635696284,0.27462876890428944
1777,0.20379995115832295,-0.14377769550648462,0.3521548000709261,-0.00868261898176946,-0.20547751781171725,-0.3193958033177743,0.4722479112709741,-0.5479602459707775,0.35905446907586935,-0.08708352223871954,-0.1850460753939831,0.0840473216455279,-0.28669480609436687,-0.04825463201977738,0.14194661027986144,0.29894549545938476,-0.11816692534553767,0.22017419421017112,0.1096318472898198,0.017459056622477986,0.2578944215061709,-0.15629058102600912,0.049905592530652194,-0.00589623810783052,0.11095350441137906,-0.22136693849872183,0.5862521468464075,0.06840948200897903,-0.04595391154870017,-0.08781659084072982,-0.6085082041454727,0.08887773187241493,-0.17273797836639715,-0.5630395382198273,-0.46962576922617594,-0.20095304016521875,0.05726710166860145,-0.39052960013717275,-0.13845214695190647,-0.23928035606724646,-0.26220002363044964,-0.25211140037493784,-0.16073218038322734,0.09511127133620545,-0.11569971533100702,-0.040989759197807125,0.022364115796421224,-0.10563288261087543,0.1033735707048301,-0.23534441170095152,-0.3104591893312111,0.1771855414871513,-0.39045654335598035,0.26645310636546293
1778,0.24085656665421057,-0.08486098484299343,0.3532878986540106,-0.0003414429330058366,-0.17257160035275504,-0.3304770276016628,0.5061654416799338,-0.556521149640976,0.3115971612495655,-0.10707161635000711,-0.16423896262450902,0.11003988426189172,-0.2008604307894282,0.019306487933269813,0.11257453882860119,0.25317649322531943,-0.0599583743644553,0.22008435530937978,0.07744637097551975,0.10368575008655413,0.17135165636207722,-0.15222499340878262,0.15088041389775722,-0.02806055078414403,0.06718620756701552,-0.21644016610631625,0.43615512926799793,-0.03254784304848809,0.018484587773930868,-0.029103465689755192,-0.6753647487441352,0.0075269690811791,-0.19744964605960932,-0.5470942007386539,-0.5144591744281788,-0.1426271781514902,0.013458321424571564,-0.3308416320557004,-0.03848766179107525,-0.2262428487223458,-0.2526479360705908,-0.31521956200511386,-0.15240071372817465,0.023289626115819126,-0.18232195839759424,-0.05900738831057976,-0.027850503100157603,-0.13838997038523,0.011060104498926561,-0.22562491570447238,-0.2828889825573523,0.08131920523631542,-0.36359129107013355,0.14787358024413455
1779,0.2824614999110361,-0.1056027850663329,0.3149695377462701,0.035480577483769496,-0.22728317104564355,-0.33887782188946014,0.4514491582449728,-0.6092759190524423,0.305787348777908,-0.0798112216166985,-0.2849563248401977,0.17668003039793823,-0.17567484021140667,-0.010240635837813254,0.18273878816080197,0.24099551818960385,-0.18742746015483985,0.10281199295919752,0.08573705903082339,0.0536589489435614,0.24940706571788512,-0.16188657602889814,-0.07725748545014342,-0.013032764046683604,0.07289680089478034,-0.19826071887454427,0.45825478563669986,-0.0007666016631462796,-0.03187250109425305,-0.13353449013295865,-0.6146174695969875,0.12405601716231965,-0.177722060670744,-0.581152890087705,-0.6472884403407724,-0.2463315871063706,0.10141645502186285,-0.37005113502746567,-0.05688705181585822,-0.17147012465549527,-0.15017158183580998,-0.20992931434189543,-0.09103542925718534,-0.015902511892081386,-0.11823791917419677,0.04041918681560726,-0.03959425811920135,-0.04567863760572898,0.017781742713743276,-0.2535535088044881,-0.30384386170706673,0.12817486322185256,-0.3555692589929126,0.22767899245669143
1780,0.2526281990645799,-0.12677183570704464,0.4006856374145982,0.033617315136943646,-0.2571013443522805,-0.23930737662681115,0.48536305301110905,-0.5563598259973281,0.24817026424414895,-0.04823087094853683,-0.26988746578086786,0.1645776896625402,-0.18273277231685128,0.02741877206328467,0.188790502338722,0.24707271402713102,-0.14890186492812676,0.21128101389920612,0.05377843682449075,0.05373658473076391,0.20343523022212548,-0.15876353946799798,0.005801962966071078,0.00861191225175497,0.04777576800291155,-0.21587992612310006,0.48421058161014324,0.06991742591968747,-0.020426597449384836,-0.13825121304900395,-0.6252227610823706,0.09830282489699191,-0.1956821641450603,-0.5356534337143402,-0.5716815518138174,-0.20051909665885073,0.09802007004799015,-0.46396474980390656,-0.08450094162064549,-0.18003837664560324,-0.20262778478103902,-0.15608070898162987,-0.11793816519976189,-0.02754805254477951,-0.1498734614642351,0.016034435403583305,0.02308988529728226,-0.043566324462020606,0.03883601516202778,-0.19928899979671236,-0.28804812341483765,0.17080688974866903,-0.3678288299785299,0.18087478316682587
1781,0.1792388131863159,-0.19461891916230278,0.42304530674200347,-0.026481342832898075,-0.3456167527875783,-0.32402379064576414,0.5143374527733101,-0.6135060710093709,0.23042478451931103,-0.10618535938740462,-0.21439348729589394,0.10320932591290122,-0.20478746364502431,-0.009983254472605327,0.18694189965148483,0.24942671441664926,-0.19191508628595202,0.17702308340322026,0.13754920810364393,0.12585758246925724,0.14879639424332508,-0.2585099529675632,0.014541159089965332,-0.08527433182881287,0.030261376256166705,-0.24677301247841454,0.5096986903801455,0.051939629039782956,0.026041732840704906,-0.1334899480952607,-0.6413322760662448,0.0648509729468947,-0.24673286289022595,-0.5757782262206432,-0.5553278659605457,-0.2138088685500269,0.17653212766900664,-0.4985794353281573,-0.13265761962846573,-0.20073046224657443,-0.19017622678943044,-0.23760757681698705,-0.08709106641259466,0.02686923405882175,-0.1897947353012045,-0.04475505260914992,0.002142828247592446,-0.018653984899116904,0.13026359163664789,-0.2590834762009949,-0.31755897653763965,0.17017486274707283,-0.38033929925999715,0.15893966776747653
1782,0.16469353885064508,-0.16850159167829193,0.35292877905762343,-0.08703502026060328,-0.3498002759451993,-0.29597012963503677,0.5314086424745741,-0.4600914073058874,0.26723021517839507,-0.17205077142089925,-0.25261858073227383,0.13049670658050316,-0.18027531637532118,-0.10029371434474377,0.23981263242621245,0.16740668120484137,-0.23183050173445863,0.1993696344787242,0.054116965907091835,0.1037765660996597,0.16979792084111053,-0.2773909267235768,0.07539467900450969,-0.07963654675989484,0.14609659473648523,-0.17424729339159847,0.6195223166360994,0.09868891715677469,0.021957923944113944,-0.16961388845329692,-0.5930349077064286,0.10551470051703188,-0.19945425275503975,-0.5289503028012424,-0.4663888079700832,-0.19405186281957448,0.12515736379076317,-0.4304432528881139,-0.19054536333079053,-0.24341815459552454,-0.25849293741434837,-0.3085608815735762,-0.10429276145804159,0.03179845028750933,-0.06115531046669851,-0.07943250376746269,0.0024520600713408176,-0.0638179031168698,0.09748642526046875,-0.2770391746169697,-0.3285840829682872,0.15541270097544654,-0.4176999674839468,0.23199855785476142
1783,0.07417364399859516,-0.23240731731046807,0.2851075584363063,-0.05283623402317799,-0.278638874240137,-0.3472241447157993,0.5232670997722111,-0.44713616077355944,0.24587275499504363,-0.22638013422117592,-0.22513985872862194,0.13102262676629545,-0.0849347582210834,-0.14010533648297957,0.1717727645791146,0.15782048041650604,-0.22119375247158093,0.14956494064909331,0.14947090448694966,0.09634157275853576,0.11002408711534134,-0.3536007983852897,0.04432468814110491,-0.04331893011257322,0.1418683540134117,-0.16561951174366474,0.6326738892649574,0.07584633903688677,-0.02975109556123779,-0.20750132664697582,-0.5498537076015516,0.07504775980600661,-0.18226060619494017,-0.5418814657090284,-0.46707622147329725,-0.24149511667294216,0.14776075581816966,-0.39938207466149034,-0.16234498885981874,-0.17309422044831257,-0.27541344473794976,-0.3657654130646423,-0.043938343164845337,0.08443731523394848,-0.050274491210700135,-0.190638229090617,0.01737045041880833,-0.0046693451727248605,0.15513129020300967,-0.18086294805093622,-0.2246142106143634,0.1899500105579013,-0.3746431513731301,0.22867470420169428
1784,0.21080049600351103,-0.1136602412403652,0.3916451877806488,0.000307908408230341,-0.26348851086557323,-0.351391713829911,0.4908119446964248,-0.4951709172417633,0.2570523293719318,-0.10699642484473337,-0.17360047324457073,0.13803793709584858,-0.10771096685567504,-0.06363328745598548,0.1917931766807786,0.1933132073119339,-0.17848354957340917,0.18309993392426954,0.14584437384427215,0.14523695734298123,0.12967695717608793,-0.3088700541052133,0.0351478384081891,-0.013925967757398294,0.07857275268523653,-0.2111339464397099,0.5287194424592673,0.04820814980122066,0.013670791744036959,-0.17089186796827316,-0.6311657290247134,0.11680649363991313,-0.14794299444368816,-0.5107242368267418,-0.47422506284462757,-0.16197235464626777,0.15560230444784837,-0.45832969753335084,-0.14695739029832633,-0.2523127954646761,-0.17241968869051305,-0.364860448575576,-0.07272727319507695,0.030769683865880047,-0.028018955841732293,-0.07845444412880175,0.0189129620732041,-0.006208241147667888,0.0576619347289592,-0.21541273929304489,-0.27697186403072316,0.12100627321993876,-0.41934722936527347,0.17703580776455985
1785,0.15265608406283468,-0.08469170422704636,0.3802150501364756,0.014497294340475895,-0.33076414810139143,-0.3099600580717305,0.48387234162164094,-0.5386016608094587,0.24952445560355432,-0.13590880039548317,-0.1349506426193478,0.12922889855957465,-0.12614610106440666,-0.14201509120935418,0.1689215084179762,0.232595098147598,-0.2569881779756814,0.2213972825810374,0.13373718806495963,0.12680873321365238,0.16090552770889657,-0.2029459557030195,0.011801451704889568,-0.044704725240239065,0.1552929182727188,-0.1863576233992779,0.5330631070223414,0.12285788325497377,-0.006826297872786982,-0.1306452761756531,-0.610108543843001,0.17853890264576408,-0.1706556251428238,-0.5108368824781209,-0.4877166174913118,-0.2082495304008379,0.14958443238868044,-0.46062055853629275,-0.14920239674793578,-0.22429659303023414,-0.21388246594740054,-0.2911934759152138,-0.06436726226075801,0.05692196431114896,-0.09585425567099591,-0.1250010922322135,-0.017455255483684075,-0.04640250370210452,0.1260984753937588,-0.14973918264919298,-0.28943484853509627,0.1726741917583807,-0.38665930552904204,0.24694016804615554
1786,0.19470841077560935,-0.11487281824474259,0.42486469144997935,0.051662691862885426,-0.29175681093752837,-0.3509202577230966,0.5405948147476605,-0.6047452419567019,0.2592103490992773,-0.11667974636739538,-0.26367103477501524,0.16609732656871135,-0.13848949955120782,-0.00813406278416956,0.22763353787009177,0.2668152103953637,-0.20505215340514088,0.12191645158613484,0.1743385654151882,0.13396896408336806,0.19071526150279744,-0.26598714120821565,0.02070687512473332,-0.05629895808042515,0.1117605686304333,-0.22582063093387011,0.5881337165306284,0.1457802894334464,0.021658252139150076,-0.13701367187112248,-0.6576822435140246,0.19240316986353193,-0.18123529713097025,-0.5163297221459697,-0.5089539278892627,-0.16358420286199699,0.16360218969463045,-0.46513932515462086,-0.21776176235803923,-0.22592119962269047,-0.15175468540178014,-0.2501624086709736,-0.012000459356501273,0.03149422831858935,-0.05819429015141426,0.011570907038431784,0.05488235733084147,0.009882333737707735,0.15840422779860502,-0.21798648157302453,-0.2436759142286003,0.18067146440049636,-0.382445007355037,0.24555393513519985
1787,0.15637234211696194,-0.08907759261011772,0.40734701052806876,0.03837676681040478,-0.2791215093207815,-0.2699879364472664,0.5028582654115854,-0.5394228069985948,0.2597695103512275,-0.046571827926950485,-0.21886912370460804,0.04374969615295181,-0.1359026926574771,-0.0015684782627456845,0.1438665611854552,0.2715135255911057,-0.19684808200148363,0.1652271432978026,0.09631324914409517,0.05990419187120534,0.18469369895712234,-0.15133189696350607,0.07834944409598636,-0.054166269261271875,0.06760867527762264,-0.27185507162433425,0.431423875379127,0.090830089086819,-0.021993468224557687,-0.06342878710965769,-0.5923332341673898,0.06154250814403317,-0.23902092910937311,-0.4227741817619005,-0.3613992001341933,-0.163517649814022,0.04909729916808432,-0.43615062777333835,-0.15919849351212628,-0.24029850124855928,-0.1866572102513256,-0.11588839331893966,0.0006109154266487858,0.05289211741717806,-0.07984727519475232,-0.0020946531419863065,-0.03621568795429705,0.06921155514369094,0.07651121802252452,-0.23291800739862079,-0.23516494284254538,0.15657441797015015,-0.39168925359950674,0.15998149658594396
1788,0.10545385733346217,-0.0884062851421871,0.41694998668786964,0.03865672801495954,-0.34633228942720684,-0.30377566701285436,0.5599585910953526,-0.6807569082892097,0.2281918975603247,-0.08505797663022735,-0.18334329412630923,0.08339904630131376,-0.2040559925359738,0.04664274062989735,0.15395447838178186,0.18155722544848052,-0.24912882700051947,0.10023490519360184,0.14623838828199556,0.11921683170942984,0.1901490369468587,-0.2811206635218216,0.11592327385581706,-0.2106009459681228,0.07734925157562265,-0.27221043597378575,0.5086013828770888,0.1562279928828587,0.09111491726656634,-0.15245203883095815,-0.7180241674645966,0.2458242934409222,-0.2532687076182819,-0.5685203342738114,-0.4461757201326111,-0.19001080808712031,0.16384893286278046,-0.5166139336137794,-0.13713388036852217,-0.14828704798937048,-0.2135409550897791,-0.13533060540227615,-0.04340601017441023,-0.032063579429455286,-0.07301072277052474,0.04790186651279925,-0.010391914938805022,0.052882821199684266,0.19335755958375525,-0.2595434683620242,-0.33756852876860166,0.16693802574568997,-0.36007346843001486,0.1972056734357793
1789,0.04128834495091313,-0.05978014278360737,0.3639843929527741,-0.00866223519305527,-0.2901491512965702,-0.34012041355727496,0.4947324783876792,-0.5491973982338803,0.20483713189499275,-0.16020393199620853,-0.24547614527174905,0.14256850816380345,-0.20283979485294956,-0.03163351521042503,0.12637843878846566,0.14833004074583697,-0.18540017847526805,0.10788779478391317,0.13650872590296836,0.09665154183199826,0.17695979423298108,-0.2684870561554956,0.2175711307525347,-0.08314648973149533,0.12665291272995677,-0.27060832301041376,0.4848865869871868,0.20152553141173318,-0.02377886082980867,-0.1632196104319822,-0.6620904714304305,0.19845381150992233,-0.26396705384516794,-0.5244101154139166,-0.35943046693780184,-0.18914648545972812,0.169492638550495,-0.4995847810815082,-0.0726425897357719,-0.10482857223219595,-0.22486892424750637,-0.13513789189555164,0.04235899114721778,0.0001840811039290624,-0.08849903650562191,-0.08877341525793758,-0.018554711945051476,0.05543500426188003,0.19805438867781616,-0.15734680279169,-0.27823121170005893,0.2106920803260784,-0.3377473949107166,0.26756424688439107
1790,0.059943952630243394,-0.12593948159501878,0.4063509931672256,0.08705238679838778,-0.3077917989558727,-0.3454790998429676,0.4938615550333617,-0.6303360187837438,0.1830136468861108,-0.11718081761439408,-0.27298222126208105,0.1548860062475758,-0.19191296588381118,0.02223600268008367,0.1501313481649369,0.12111539247910763,-0.21202366497915331,0.09468535209987874,0.14514329248968733,0.10594976009010407,0.21454511421859696,-0.3138717285214546,0.10435214820883953,-0.14998277595534695,0.09334824876737396,-0.2732617392067403,0.4447200403791884,0.13740129053583594,0.036136929562591694,-0.1454842945689965,-0.6911289172905909,0.21749545528092756,-0.24721991737531185,-0.5918403994035399,-0.3957898449901336,-0.1803047881862451,0.190208942802227,-0.49990527530755513,-0.10616547788334049,-0.12025146823193111,-0.21451574773255372,-0.25612354855443675,0.05302855049107191,0.01389387222809103,-0.04232250810706304,-0.0038419145727660517,-0.04896541045285346,0.06344201080158185,0.21246764334132298,-0.20059936408062143,-0.31163307835992515,0.19256232719609062,-0.39978936393142495,0.27931807238539647
1791,0.15797959877141604,-0.080276790461628,0.3863453906585868,0.04774112559275519,-0.3006878885976638,-0.33496267295274146,0.45773084653015206,-0.5279652055712918,0.21148033655331414,-0.04438058718162339,-0.179130334340803,0.1567248600860081,-0.171563665217094,0.11444677437308803,0.1039572905026905,0.22000167913605378,-0.22271705431838473,0.10322903406007725,0.12393532752747063,0.12011354728871375,0.15661399820363897,-0.15070045767177126,0.1579872638942047,0.010259676528233466,-0.03544906395564206,-0.2128032546453642,0.4467422185612154,0.10331255803452921,-0.0015023535461506365,-0.11495999709259244,-0.5637357327670471,0.07187883954081631,-0.1966116406500229,-0.5308334051295123,-0.45435655741011016,-0.18877764158564964,0.12423058765771233,-0.4234983519067847,-0.07773263163086319,-0.22746556751154143,-0.15119541331788386,-0.20316763569412224,-0.07431093001652929,0.03479259868565832,-0.02678470304537303,-0.034811644381059006,-0.06669980202137012,0.01252439091103064,0.07990579719745461,-0.2736993476912396,-0.22576813753249805,0.09987977905906914,-0.3723847026845576,0.16482902446012798
1792,0.11460510984690588,-0.1203504782432275,0.39732134011752135,0.058285063177615754,-0.28083225461971134,-0.3208507122629135,0.48320157836734434,-0.5148878829002761,0.10716521861063728,-0.12746085330510618,-0.22793292729689646,0.15116885209849512,-0.1345802626098758,0.02941485646495173,0.2113197985545746,0.17323725408221274,-0.22322612802436995,0.11100654148013302,0.034866315864563055,0.1164696020053453,0.1904189897879035,-0.24002202261106337,0.08199658304472987,-0.026069394428330832,0.08137773963771616,-0.30625453745137615,0.4846211076631579,0.07142500364546764,0.010614785942309073,-0.15439229469841795,-0.6274333288252787,0.15115282434059663,-0.23071812774985165,-0.5464866716375232,-0.4978639063249056,-0.18557881468786852,0.18172313245722663,-0.42460380674177,-0.11512913608883614,-0.1712508585731357,-0.19980111161883313,-0.24098817855714608,-0.00919846109386556,0.06161668160506065,-0.09782070951622654,-0.0287316252306017,-0.0738427388949649,0.008419342338566622,0.1881860458135184,-0.25576841371033,-0.18909998860597788,0.13174591412903489,-0.4031873290782938,0.21334170472343206
1793,0.018091569298110455,-0.046765336998690066,0.3539602094094647,0.01404462864980914,-0.3200173551637925,-0.40918744674971586,0.47089109755575037,-0.6357233038213683,0.22347996489284233,-0.12176303707178908,-0.32704673754214864,0.2153746758469291,-0.20978775909457673,0.050164465241608856,0.22551710206846104,0.2410009029106432,-0.2971079931176932,0.05347867827463731,0.12741305117444385,0.14257843514986318,0.19199134605806156,-0.22772949266022208,0.0854878228576668,-0.13211890757977385,0.08654184352257256,-0.31155654105206976,0.44331517727281333,0.13821442108403537,-0.009387860978033766,-0.10752617666522479,-0.629909567561682,0.1310112048983026,-0.2023392700822107,-0.583664119408538,-0.48491127651779764,-0.2579956834922167,0.17431075123437334,-0.52392711132001,-0.09636647751143265,-0.13233078564410453,-0.19495390861370326,-0.13121236328113534,0.06127053062389922,-0.006723315059259615,-0.06780721212791603,0.02869906282458054,-0.037131957426708835,0.06639357772694826,0.1591128457527835,-0.20360416575034407,-0.23094009989707398,0.19560043783811804,-0.35956757188774857,0.24491229965072228
1794,0.013949479540217063,-0.02818965198619445,0.3665570257475114,0.056486498356810064,-0.3959001850594175,-0.4511295457058683,0.5670208326244861,-0.6713287752249544,0.19845235429629027,-0.1761934037800025,-0.3890884547036109,0.23143143203827102,-0.20358275302908502,-0.07317207860171947,0.3518922723044665,0.1907760383810269,-0.3298592802030791,0.10804753915473925,0.17123824219734854,0.23964045317308885,0.22659231816364805,-0.369288953027312,0.05803188908253878,-0.14100629573555043,0.19589807443107374,-0.35163234015325556,0.534077053354302,0.11227759199389704,-0.0016715842706631276,-0.15289626079000235,-0.690994643543123,0.21971330739357275,-0.268097212688692,-0.6146489760028845,-0.5748112678832982,-0.25322769378076376,0.3060694309611801,-0.554274418173592,-0.10582278470914472,-0.0973103211411799,-0.2586835030608896,-0.1851718010993993,0.1025483308853713,0.014401995599545374,-0.09415737317663077,0.0050071595261301505,-0.0804622647421413,0.06420722335120077,0.19328868068502253,-0.21662705097685434,-0.3323117964051202,0.14158285225939993,-0.3440901280165472,0.27795620188380754
1795,0.059137043265716255,-0.16312848761836968,0.38022584712091506,-0.03604188917503599,-0.40077125192770524,-0.33263446593818397,0.5103605885764632,-0.6150151428560677,0.07653991343155077,-0.08125082863243346,-0.3131535046392625,0.18333117643788147,-0.24771786631236398,0.056128611353880066,0.2570805657988479,0.1647071200741268,-0.31500178654627364,0.07036190786934995,0.1525044899836373,0.1974211870231869,0.21497938237715333,-0.34506267561509685,0.027243238388405346,-0.10654304929670651,0.06665850833227631,-0.29927305496113144,0.5357186384078831,0.14419145366480846,-0.08099657234536786,-0.18002323344937898,-0.7137441979494114,0.21079854022073055,-0.2042754719487335,-0.5245883553738665,-0.5552715492242094,-0.220052372710346,0.23436310941577815,-0.6172947621209555,-0.16099769207366546,-0.08382102183963754,-0.23032368382957985,-0.21944007647331404,-0.017755844834898914,0.06774604472368811,-0.046845819132206534,-0.038278154604389214,0.03753565004821849,0.09836237052838817,0.2242791052603525,-0.23425514636355024,-0.28557654858449855,0.2116815066988154,-0.4011362169027928,0.1835759408934497
1796,0.021774466762281917,-0.059670915201865925,0.40547413608053623,0.047946919338818506,-0.3561634638256831,-0.3843338775550549,0.5605416417340277,-0.5489132824203868,0.2079043353427492,-0.14067026688356266,-0.23870809329357204,0.1760020101141064,-0.2074501042775978,-0.07287128008435831,0.26272313387918667,0.18030514344036952,-0.329284816572456,0.16412139408239856,0.11368993558798074,0.18988421359893154,0.17530922418578457,-0.37254918053463626,0.1353501647480815,-0.09895769744559346,0.1439128920317361,-0.3082395857812931,0.5617107742331111,0.09689939262147104,-0.03817233938899679,-0.23511347097845314,-0.6536338472254934,0.20904901033956338,-0.21896562045509813,-0.6434748868024406,-0.5317660767549666,-0.23639287121238486,0.2175065414928244,-0.5077070950848834,-0.1675450482008469,-0.1981139659396054,-0.25333320514878094,-0.29512219167395093,-0.015598723572060267,0.04845633880822664,-0.08320221503855069,-0.05463627993186567,-0.05344700959134823,0.03641475268197948,0.14453844746396818,-0.25068768527860885,-0.3013848307360302,0.1671705686078617,-0.4047652555267832,0.2514368027249036
1797,0.046172178057296634,-0.0744658585135837,0.4300151425109411,-0.010737191637752191,-0.38817882756788613,-0.40654083682888154,0.5105241697509109,-0.5683567537632843,0.22978343186482472,-0.16901665070133345,-0.2497309449542478,0.15682236121524112,-0.22811256410941894,-0.042782528011286236,0.2780649189941309,0.15970802115027388,-0.30496491568194484,0.1470918564116474,0.15760968848364948,0.1906713750050389,0.21931254159506836,-0.30254909252598283,0.15229616011818328,-0.10666567938818217,0.076826493566207,-0.3078963470951284,0.5688639840700351,0.1572848942762127,0.009377367280307837,-0.18744298038628343,-0.7006449172421154,0.15094756694398775,-0.23484911450352142,-0.5512758518340877,-0.4900251823454549,-0.26539019508428296,0.24514621499103845,-0.5464313761952473,-0.12285438309527613,-0.2126662870199626,-0.2390679327158774,-0.2874644818619192,-0.029921826066859843,0.0719408169001756,-0.05879669735673555,-0.1021050807201955,-0.036498681100779695,0.052931055571536954,0.1135473665286708,-0.24591369750987485,-0.31711152146687344,0.17605512047652452,-0.37117126563399777,0.2510593133478758
