,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RID,RIML,RIMR,RMED,RMEL,RMER,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
1664,-0.8777382954111553,-0.9155980694417426,-0.12976665042825908,-0.9796527087466005,-1.0339020595052828,0.11678973812264301,0.149611606879834,-0.8013886842732485,-0.9007606351738344,-0.03164215862878195,-0.2566716285150996,-0.3867665209283042,-0.011993086131127179,0.11740834203738051,0.22701179629882584,-0.07600477593935913,-0.9630989162484215,-0.8151256586002917,0.2275428133573904,0.13313367561335696,0.13682636721107733,0.2696593716472824,-0.565650887243284,-0.5229411701498439,-0.6006360821966534,-0.5270986994260664,0.08970073666620232,train,819.1745400298358,1
1665,-0.8803901749736314,-0.9291485090787899,-0.13627319070043406,-0.9861176702930493,-1.0412968337935076,0.11793558555091538,0.1670034536654436,-0.8064249380471318,-0.9074774192055328,-0.017628845334711346,-0.24448346206110977,-0.3754850433397584,-0.00272327539211048,0.13592106466552048,0.2534536983314661,-0.07235576487822838,-0.9681955431629241,-0.8162286375554281,0.24636091815907574,0.14562259498936395,0.1633451230542376,0.29476813302382243,-0.5684435046542966,-0.530682617816432,-0.6054827566171554,-0.5353015232515299,0.10247104680796978,train,819.6668324216807,1
1666,-0.8800370981581921,-0.9319592140565559,-0.14263563595818268,-0.9920392751482057,-1.050506986744712,0.1259994903704342,0.1767225999909144,-0.8073064422381411,-0.9112706453689785,-0.003667938327798409,-0.23050179561534193,-0.3747453914719748,0.000989547695883275,0.14572923818131298,0.2677083844206727,-0.06653737023406303,-0.9717763521516557,-0.8236292121238558,0.26634966826437434,0.15359604467244722,0.17675167580055778,0.29946318708947883,-0.5695707988084119,-0.5276300580299952,-0.6111581025400502,-0.5359061798836663,0.1165352673970218,train,820.1591248135255,1
1667,-0.8797997807811118,-0.9343487742283537,-0.12904984032333386,-0.9911356904852688,-1.0462116629535783,0.12684598185688756,0.18224583696411856,-0.804633284948735,-0.9087916111475047,0.008726384222347172,-0.23259855066516283,-0.3798902277894246,0.005466409746027134,0.14452609425138976,0.2696440012219588,-0.0650890818380754,-0.9621305187426968,-0.8073643143077487,0.26907627296598524,0.16145223109187593,0.1764346065697579,0.29698116059096147,-0.5758470895410512,-0.5310754823569587,-0.6114988366900046,-0.5322042815174084,0.11579302733694413,train,820.6514172053704,1
1668,-0.8748577391323702,-0.9479346638385922,-0.1328972993440097,-0.9925685644165045,-1.0494154701810596,0.1117588106257065,0.18327477164086203,-0.8038237305948599,-0.9093906975973123,0.039308726798051974,-0.19682342605431918,-0.3719281956806286,0.0015842912049833235,0.1583919822106767,0.28018014402634833,-0.0649060982929912,-0.9676500315601494,-0.809801086836328,0.2753533929624011,0.1612610223172555,0.18855098732344794,0.3100564250304615,-0.5708640326625756,-0.5211747999619231,-0.6131880610586322,-0.5353737123401442,0.1210747492774642,train,821.1437095972153,1
1669,-0.8817530242198082,-0.9404437601938418,-0.13535324969992119,-0.9835749313494072,-1.0459023898614954,0.11622659288237985,0.17734537760110958,-0.8092691429982695,-0.9068250363967938,0.02217179167585942,-0.19706064790352978,-0.3592909827981724,0.005439150753986877,0.16349105303618702,0.28020166811552194,-0.06613851451490374,-0.9715187115906295,-0.8221052663578915,0.27911238061007243,0.1627441475170073,0.19449650562041065,0.3026295107409489,-0.5609030551559697,-0.5279067182411384,-0.607730988515068,-0.5350395608012327,0.1236845946867503,train,821.6360019890601,1
1670,-0.8823845083451305,-0.9270227202043669,-0.1478213925178619,-0.9878976816530376,-1.0440537087604171,0.11552294350740386,0.17140989430201292,-0.8162462181670382,-0.911029982318134,-0.009816378637307999,-0.23289229715372523,-0.3603255571934183,0.0056982793631446815,0.15245865608490164,0.2695486547870644,-0.07469574059725964,-0.9647061013650136,-0.822534205539126,0.27568078361972276,0.1582266051964469,0.18535405300554825,0.28946015933010383,-0.5683977530870467,-0.5366039415190793,-0.6093879733780158,-0.5354674087294892,0.1163251783804512,train,822.128294380905,1
1671,-0.8848772550650909,-0.9260006977328672,-0.14375105640854793,-0.9906408476284607,-1.0362739802380374,0.12194006946390631,0.17569937208193093,-0.8095667443947898,-0.9127921594699411,-0.01406438960190845,-0.23310952310541178,-0.3651327489695648,0.0024387229410694766,0.15255835353580197,0.27436923808156594,-0.07540572736904343,-0.9610024267392576,-0.8213442127825729,0.2696768181080354,0.1516817621253557,0.1912649675217652,0.28883570146466564,-0.5581156945787047,-0.5293963365192784,-0.6077492234385181,-0.5385452784773037,0.12148006386604077,train,822.6205867727498,1
1672,-0.8921130106890959,-0.9227619843512006,-0.14994733940584543,-0.9932364990633323,-1.0382175347218972,0.12385477685529855,0.17822831908878595,-0.8107053921013725,-0.9144156501926635,-0.02491980236940239,-0.24834955185375762,-0.3727526068158045,-0.0011924543111457298,0.14573879638777978,0.27036322843318905,-0.08179617810944691,-0.9603765437012916,-0.8202223688962549,0.2677327138496071,0.15028391526411786,0.1854149856815464,0.2838681093693691,-0.5634407319488177,-0.5298080752613177,-0.6112574447038297,-0.5368474147188204,0.11495324590482403,train,823.1128791645947,1
1673,-0.8883887407498657,-0.9325682109352423,-0.13896960832993904,-0.9934591626749634,-1.0374464407970136,0.1193550716673748,0.18504253634853707,-0.8037693306277371,-0.9127270982818556,0.006730732362108666,-0.21546595376699795,-0.36949475885414107,9.459579260892581e-05,0.15118871018154798,0.2798126911549893,-0.07158446289593677,-0.9600693434474222,-0.8199932309935759,0.2711539291791168,0.15034741073022675,0.19469546413053546,0.2911069388037242,-0.5607754184577602,-0.5199534725138233,-0.6143760844039392,-0.5385111451127504,0.121275112315191,train,823.6051715564396,1
1674,-0.8899861798717829,-0.9272982765655368,-0.14212085693100138,-0.9887856033749151,-1.0351682078186115,0.11404007137392716,0.17562522142244275,-0.8049214169630352,-0.9087838273046673,0.004623629267455631,-0.2215345400379437,-0.3786695159071981,-0.007224905253628622,0.1448975352186702,0.27394303208334037,-0.07895182607913154,-0.9557602613233122,-0.810219063352885,0.27343321958496936,0.1495951214699838,0.19018454141833158,0.2832093615249348,-0.5658679419104324,-0.5256243802370738,-0.6147569970661831,-0.5344301090421002,0.11457779320968503,train,824.0974639482844,1
1675,-0.8895052116721353,-0.9362170297858781,-0.15046334053948227,-0.995008072858556,-1.0440341710889112,0.09857601573596225,0.17051023450604724,-0.8082030301228242,-0.9111174712828247,0.018756714837776495,-0.2048701529300369,-0.3759211605401952,-0.017949240676507272,0.14178567498071523,0.2626734060855592,-0.08030730150210573,-0.964233640915562,-0.8187479284945413,0.2680590333984404,0.1428440586715399,0.1814578369204719,0.28215669801222343,-0.5703381829916899,-0.5127483230015156,-0.6250546955241408,-0.5432410130716738,0.11234140789875846,train,824.5897563401293,1
1676,-0.8885331774738059,-0.9415447942805367,-0.14518260599567925,-0.9904639690028695,-1.0422870570055622,0.09135654755665815,0.16343169066364915,-0.8027454515034265,-0.9130432826339223,0.03827290188693372,-0.19508565086803453,-0.3886174191679549,-0.020962472062534737,0.13320780178811617,0.2540250209908839,-0.07914068658774444,-0.958654132263187,-0.8086443867405793,0.26632998825933657,0.13997160177770004,0.1704182618469321,0.2683790000699785,-0.5800242909898298,-0.5142730657408643,-0.6350584684485993,-0.54384486326705,0.10254052987882226,train,825.082048731974,1
1677,-0.8845140427655072,-0.9341904493078563,-0.13125332643185422,-0.986960111262775,-1.0328518429212084,0.08795285823122861,0.14989817195461003,-0.7999594134736192,-0.9189985402121499,0.026982651207410197,-0.226134138228923,-0.40908213706421037,-0.02429692348468887,0.11187557976927717,0.24351320614800775,-0.09336445655343445,-0.9402795025891126,-0.786087149496428,0.25567077169086555,0.13301266026141753,0.1451876689523081,0.23850419624027738,-0.5902019677345729,-0.5229083376779096,-0.6314321445449766,-0.5381771044700155,0.08499270815447668,train,825.574341123819,1
1678,-0.881733153001389,-0.9309658998426822,-0.1302576353953597,-0.9871561020932647,-1.032206037243925,0.08098609072011406,0.1418546943651368,-0.7986004797660222,-0.9144860187753459,0.022448727520749112,-0.21787586936369285,-0.4077491489543675,-0.033791732450844575,0.10977325785266726,0.23574839872881453,-0.09528943868480777,-0.9458649139454737,-0.7900851566946425,0.2469141056787345,0.1258871256002774,0.1368776772600359,0.22906323375219104,-0.5781165851239813,-0.513020638330894,-0.6250125273073885,-0.5435783934062071,0.08489908976397254,train,826.0666335156639,1
1679,-0.8860521278576592,-0.9287077027620596,-0.1314296909188803,-0.9912974366273164,-1.0341756687818746,0.06612252539530089,0.13000017658296054,-0.8075500356158554,-0.9191548511354186,0.0029284449305902183,-0.24096719055993338,-0.4142489482582522,-0.04205164165937417,0.09232905453513982,0.2151029141455909,-0.10593185205168527,-0.9435307064987718,-0.783955370758159,0.23214790949471542,0.11063616868271084,0.11616105600508685,0.21594670194108143,-0.5854255122122805,-0.5164134814647201,-0.6285593060985419,-0.5497501295329988,0.07001804245728796,train,826.5589259075086,1
1680,-0.8873041244598333,-0.9304688616621638,-0.12504871933344286,-0.9885669620337568,-1.0335368493986397,0.06216051469253442,0.12936426712939053,-0.800969737100059,-0.9175940047268094,0.012267866317018511,-0.2240816309807843,-0.4138616419526063,-0.038261087735963456,0.08995884205011376,0.21614174608815595,-0.09965002243146014,-0.9443331454466992,-0.7800846687121472,0.22294084104227152,0.09641193067817475,0.11267353156787331,0.20955460587652416,-0.5723194906657588,-0.5050562164363847,-0.6226539086986798,-0.5496425768963007,0.07419647820689229,train,827.0512182993535,1
1681,-0.8895783629226474,-0.9185481501352577,-0.12105435546131227,-0.9806920189370845,-1.02547104924516,0.05142549155178652,0.11406228074143726,-0.8003592501822936,-0.9155454672570564,-0.008166099356850559,-0.24240305610832563,-0.42454910292410564,-0.0482390642904648,0.07257127398579136,0.2025109076486084,-0.11131009732661565,-0.9390698726877413,-0.7742193912963501,0.20830792702531176,0.08585477937885092,0.09195285235690807,0.18422791827615556,-0.5734390168945285,-0.5138752123152505,-0.6167856597269871,-0.5505624951527136,0.06439647712736657,train,827.5435106911983,1
1682,-0.8858183958266187,-0.9202958776107054,-0.11359842552413435,-0.9811077158493715,-1.027224982021452,0.038072835415913275,0.10641411205866164,-0.7995672310148125,-0.9157233504758009,0.0004418477856023284,-0.23695066965133735,-0.42988962789264695,-0.05514749982229927,0.06062654929246708,0.19255116738797828,-0.11345256180058191,-0.9354153495939407,-0.7679039739753525,0.19887196363834797,0.07128037637341691,0.07499529322442407,0.1759795297147004,-0.578214647186,-0.5097054169632568,-0.6202419261132354,-0.5574978390600762,0.05818150604441055,train,828.0358030830432,1
1683,-0.8818327147498685,-0.9087803913206397,-0.11037111699114979,-0.9754332522316337,-1.0206064943390212,0.03028139855620096,0.08906951265633872,-0.7969424932966671,-0.9127171975428596,-0.008785830795466298,-0.24809249951601678,-0.43360157617503625,-0.05724014677734941,0.04616598035511954,0.1749927055625352,-0.11117084972936155,-0.9324741210405463,-0.7674301199494811,0.18357937118683754,0.060074300075028925,0.05363850574930719,0.15215238580434895,-0.5824034270553466,-0.511326612464994,-0.6193487173357398,-0.5595624527718875,0.047297550869076055,train,828.5280954748881,1
1684,-0.8821068338776477,-0.8945766657686851,-0.12209513653630172,-0.9717566826502626,-1.0179428614058468,0.02276526058326342,0.07434287886872049,-0.7971493648843211,-0.9086916753481225,-0.04050782338885406,-0.26894649391643455,-0.43734151786481973,-0.06654697176929891,0.03410864061060309,0.15617101359497707,-0.12236963326330799,-0.9350472362547212,-0.7684316082269601,0.1634583945665687,0.043844355831102716,0.031345024344930486,0.13346662911437532,-0.5726999745724102,-0.5023792771002565,-0.6115241431006484,-0.5574835252678257,0.03790642914276182,train,829.0203878667329,1
1685,-0.8805191260900168,-0.8960163000214341,-0.12175201888034456,-0.9757961494042992,-1.0220990302207722,0.019288543897781812,0.07899013948535621,-0.7937024163657167,-0.9154492845895144,-0.03551610482537701,-0.27570723228524285,-0.44675680745442636,-0.06802728342525909,0.024318244179259763,0.15493491704890408,-0.12460299051636006,-0.932120372158205,-0.7610957037236776,0.15687505977533428,0.03272990590818095,0.02514110590562578,0.1280781332444814,-0.5825378239485849,-0.5073784160145615,-0.6211773950333004,-0.5736912649470337,0.040536738351118096,train,829.5126802585778,1
1686,-0.8834552783576319,-0.8876274718742213,-0.13016681780285408,-0.9697765115408892,-1.0263488773359684,0.012213461240790535,0.06503983574594863,-0.7985169649300179,-0.9097864757407346,-0.05129406328157221,-0.2819934488214414,-0.4456398789266911,-0.0713138662323271,0.016721071864393144,0.14001810927984926,-0.1277781562785733,-0.9360913266502351,-0.7661093852108828,0.15166185659714443,0.018245063214159446,0.00867714087134723,0.1167136514261668,-0.5774361798323879,-0.49943050698538016,-0.6143710571015365,-0.5695430007223888,0.03051047482269023,train,830.0049726504226,1
1687,-0.8731013333226668,-0.8754520724580876,-0.1312748722987439,-0.9566906057956565,-1.0135004298643109,-0.023647135372192943,0.030346840712668605,-0.7951421781088994,-0.9033112979946316,-0.07170726371895501,-0.29459316799122115,-0.45699177715063,-0.09574035973373898,-0.0158286035381002,0.1076913625713993,-0.14746835564508057,-0.9280587121988524,-0.7538522552538848,0.11391044239451431,-0.01611468917486278,-0.0345763247697347,0.09191533473514074,-0.5745332643477462,-0.48665761305703925,-0.6078977024116939,-0.5680324305464635,0.0011782671886566565,train,830.4972650422675,1
1688,-0.8612409157788851,-0.8645275413565825,-0.12401035374557781,-0.9324141983944493,-0.9936671413323941,-0.07807037497972344,-0.021491662805966566,-0.7910540864051674,-0.8899088736446878,-0.0770031977801906,-0.2781590952323218,-0.4705262085533644,-0.13652479840002285,-0.06194684273951272,0.06048901874430185,-0.16694709702329555,-0.9143148298583973,-0.7451248686722753,0.07331316265038923,-0.05915010791810876,-0.08484135280063564,0.05241343909269214,-0.5652198799702041,-0.4692981179507323,-0.6032186420929863,-0.5655645556276945,-0.03414807571096261,train,830.9895574341124,1
1689,-0.8418445570859733,-0.8506411878423494,-0.12379523496781533,-0.9076649110290134,-0.9719460707565237,-0.13352048096344873,-0.07440785795371135,-0.7884322867118607,-0.8715506274752303,-0.08405158283322371,-0.2648970251937902,-0.47757220059189803,-0.17930233547918056,-0.10143315565633762,0.008026342386554267,-0.18800365072079728,-0.9051899506354653,-0.7337309366321678,0.024953269410903173,-0.09778768144798164,-0.13994993588088211,0.018734757696509424,-0.5556084234602945,-0.4477498885759702,-0.598478316394356,-0.5658350971844726,-0.0693473350601955,train,831.4818498259572,1
1690,-0.8269310748021954,-0.8287219811568024,-0.12384875975238677,-0.8758381982481621,-0.9455936299741174,-0.1914025896553869,-0.14290304683435612,-0.7877928829136838,-0.8534691717246115,-0.11312486854951113,-0.27267833864560137,-0.49188227386290073,-0.22584498445050682,-0.15674127076882496,-0.06060017984284198,-0.21636056102939946,-0.8870361151969061,-0.7247621149107344,-0.025295539173144116,-0.1376252774617206,-0.2071052479518498,-0.030110842142486258,-0.5561248826152416,-0.4363003188230493,-0.5946502891570945,-0.557570167289463,-0.12576498939402403,train,831.9741422178021,1
1691,-0.805796816913339,-0.8095222556363577,-0.13689045056845214,-0.8519568486360084,-0.9215186522648406,-0.23936186729713965,-0.19332051375059514,-0.7814872048303609,-0.8429727652091059,-0.13908091164427688,-0.2812306633939436,-0.4991491885597743,-0.26860289685337124,-0.19466756974937355,-0.11129014402961239,-0.24407998896995542,-0.8821625549789904,-0.7236814411435459,-0.082507678195227,-0.1767925780634141,-0.2647939004160854,-0.07015150748338249,-0.5426475098875854,-0.41444327784725077,-0.5889547205261821,-0.5579218671236157,-0.1637827548109231,train,832.4664346096469,1
1692,-0.7938804370192962,-0.7857252307021945,-0.15587930664319458,-0.8196052750701804,-0.8875244875176469,-0.29883245527593527,-0.26462163123149207,-0.7827807165633027,-0.826095608248788,-0.18968863855366974,-0.3153469468572432,-0.5216799335904218,-0.3303752026654083,-0.2565710635333459,-0.18632170988709834,-0.2877597343078001,-0.864455849673286,-0.7140660113763635,-0.14242518108888502,-0.21859798040385464,-0.3364288382183903,-0.12160854539104354,-0.5429002712738377,-0.40557337496263124,-0.5858542562441302,-0.5582032845441677,-0.22740722582264183,train,832.9587270014918,1
1693,-0.7749721002352726,-0.763622757479862,-0.15822241938404977,-0.7868909112239166,-0.8545416139018194,-0.3491523397674081,-0.32021839018393594,-0.7791795125560899,-0.8124486559919721,-0.21212381610129638,-0.32896842637756446,-0.5370084118914191,-0.38480114066983595,-0.31563011404645347,-0.2514885833713552,-0.3178762063148606,-0.8390481013018066,-0.699441466377736,-0.19561910979629815,-0.2515570785325041,-0.3928750642716013,-0.1636617086994438,-0.546518074246504,-0.4029775813231994,-0.5922301592772423,-0.5661511592205455,-0.2740759425911907,train,833.4510193933367,1
1694,-0.7628464853722312,-0.7427593618886259,-0.1703932534203142,-0.7529588741090321,-0.8196833403770889,-0.3892701875190837,-0.373499124308353,-0.7730583529238955,-0.7970807197179268,-0.2500997580060119,-0.34643413209348234,-0.5482835229025445,-0.42896636255750303,-0.35471091271134236,-0.3046121277496602,-0.34919203165777907,-0.8261936686227999,-0.6911860726863854,-0.24056991850716436,-0.2817934573586191,-0.4401549191097423,-0.19774590711079215,-0.5383832976760232,-0.397322680978207,-0.5849413109783675,-0.566695246255259,-0.31871443049968096,train,833.9433117851814,1
1695,-0.7444806234014592,-0.7171927347283759,-0.1652486922825228,-0.7198418243602508,-0.7874298933438433,-0.4188657188983028,-0.42058694254558227,-0.759037970810541,-0.783677776253189,-0.2749570231846011,-0.36327781537334913,-0.560783055209484,-0.468850112644823,-0.40118102388733645,-0.3523268490992745,-0.3748953140576817,-0.8019839755372891,-0.6751075711549419,-0.28685621705321074,-0.3107058255960692,-0.48644310204685004,-0.2370460279243885,-0.5342392923862184,-0.3886397697558034,-0.5816468235568406,-0.5606624471826689,-0.35969993987422466,train,834.4356041770263,1
1696,-0.7109317958573229,-0.6808450699095647,-0.1609943087215797,-0.6578779565177246,-0.7257081779177177,-0.45593545017670156,-0.4733026879089237,-0.7251978376480803,-0.7592322550114645,-0.2953992331502423,-0.3751386428904313,-0.5795831080190206,-0.5145858588041394,-0.45321834394711136,-0.4057862645603483,-0.4006165961707755,-0.762300308033902,-0.6410327239604023,-0.34208457337988085,-0.3452410850818365,-0.5357631401642272,-0.28842494533361573,-0.5266670929200316,-0.3857812413451912,-0.5748569098922837,-0.551332602841384,-0.40762661697125846,train,834.9278965688711,1
1697,-0.6657194181111079,-0.6338390747005094,-0.17177563962317324,-0.5603451267503297,-0.6396765416261476,-0.4977210757685291,-0.5290199286432158,-0.6738565475385738,-0.7183052015778495,-0.32761790704052407,-0.38407257353786683,-0.5867302298766514,-0.5554774947148265,-0.49474615876485195,-0.45908582936112,-0.4302356394532344,-0.708977260876125,-0.5917584342731251,-0.39183545484191606,-0.3842899333227384,-0.5750361315087951,-0.34489890629787534,-0.5002768286907275,-0.38450152342921606,-0.5538627547149061,-0.5262761604182317,-0.4548580718875862,train,835.420188960716,1
1698,-0.6230031296033599,-0.6003854616164837,-0.14817455966026988,-0.4823979982042056,-0.5671000957169675,-0.5234231091831837,-0.5625483294767974,-0.6240576569927896,-0.6919784267784856,-0.32279770635802313,-0.37475965873302264,-0.5979124076541416,-0.5898005526223244,-0.5390801823967265,-0.5035173204712671,-0.441469994652951,-0.6517354662518089,-0.5349815380876499,-0.4379320659788635,-0.41370723075199345,-0.6053001273244755,-0.3850551944743631,-0.49620767137639954,-0.39067519718988697,-0.5573275034385167,-0.5183467094711693,-0.48987587679647315,train,835.9124813525609,1
1699,-0.5725052210590704,-0.560615001023411,-0.13034004276308972,-0.39947584917993395,-0.4912030133404708,-0.551130953820134,-0.6033879777538838,-0.5644779065035785,-0.6580232673329689,-0.31719755904742564,-0.372336519461805,-0.612206555134505,-0.6214370177895971,-0.5828415881753416,-0.547567129293616,-0.4555598177975118,-0.5913966027079834,-0.47575893801745717,-0.4909407361428049,-0.4489012525216329,-0.6456001613720399,-0.44247623667804614,-0.491811532370667,-0.3907290208769524,-0.5541557919547294,-0.5017570786477984,-0.5290220767403966,train,836.4047737444057,1
1700,-0.5295228798685506,-0.5249092170244117,-0.12806443027004424,-0.3243118964124563,-0.422501687037723,-0.5739099682856519,-0.6278081621440084,-0.5170618059648959,-0.6228846492164788,-0.32433681389110636,-0.37266153684804204,-0.6149093775661969,-0.6402043070149761,-0.6025754949936796,-0.5792015996207066,-0.46639635331803975,-0.5442113935258605,-0.42574134259489593,-0.5243863593409064,-0.4718226027298036,-0.662973609516473,-0.4791791944731889,-0.4781759467140835,-0.389756424005429,-0.5405953287749706,-0.47944204531498946,-0.555339556359167,train,836.8970661362506,1
1701,-0.4902948587033264,-0.4904620842056746,-0.1218781372744698,-0.2556424312010523,-0.3596527643635672,-0.6008410586768305,-0.6577851474549815,-0.4723023107256651,-0.5875128918418213,-0.3370924750712403,-0.3682985963186661,-0.6156432174538956,-0.6631693318299756,-0.6246086383678551,-0.6099904214620541,-0.4829407847253012,-0.49951902370772805,-0.3825378098535869,-0.5563682530380997,-0.5002082615988312,-0.6847401387893604,-0.5131747168681218,-0.4629675788226445,-0.3858075268243367,-0.5239424358711885,-0.453473384209951,-0.588166282952274,train,837.3893585280954,1
1702,-0.469743654328467,-0.46938376755869415,-0.12418480283854577,-0.20454562914202135,-0.3175691283564942,-0.6184740275640466,-0.6800154474207438,-0.4441450608644281,-0.5656215488815728,-0.3704372292298067,-0.4014905514106226,-0.61750911441246,-0.679141322588654,-0.6462541863119754,-0.6428780669696501,-0.5030062499035612,-0.4559392789755504,-0.3439421747188362,-0.5776647882972562,-0.5233780007268177,-0.7025710923576431,-0.5342291144903466,-0.4710450333996111,-0.40247224331746356,-0.5246071124033734,-0.4452703638242881,-0.6181952513279655,train,837.8816509199403,1
1703,-0.4439159192081779,-0.446710952646168,-0.11812307655341545,-0.16602121885864252,-0.2799219304231719,-0.6368957804657416,-0.6981959967020006,-0.4160982888991545,-0.5437086917295402,-0.38460549352660417,-0.40609758480396363,-0.6179059773746067,-0.6951578046085063,-0.6642934751805432,-0.6652486544517466,-0.5142529391073974,-0.42314445798477507,-0.31390083769182336,-0.5994419814772805,-0.5429425978293331,-0.7184185207477144,-0.55689194887683,-0.46370544655609336,-0.4011862613677606,-0.5193817610233895,-0.4309697927879492,-0.6421804887841782,train,838.3739433117852,1
1704,-0.4254181691057588,-0.43633311845982425,-0.1091874870136075,-0.1395402293945449,-0.2553868000228667,-0.6494688681652514,-0.7037321844532578,-0.39981425434196993,-0.5289592867131632,-0.3767399500068875,-0.3935460792489167,-0.6197869950481144,-0.7082201929754341,-0.6720421912255857,-0.6790498145484029,-0.5155035584794642,-0.40192815628026923,-0.29252975971791606,-0.6112922160801568,-0.5480509746237486,-0.7206346652734493,-0.565512673297253,-0.46522953817460955,-0.4005658712350163,-0.5229928131258361,-0.4274062944600403,-0.6495867207146322,train,838.86623570363,1
1705,-0.40156983828937437,-0.4122321089262305,-0.10825477918407317,-0.09740386160308545,-0.21826118524321608,-0.6596118645834358,-0.7104140081177506,-0.374425143723491,-0.4988937003556288,-0.38980629471902184,-0.3862110447736118,-0.6087835141696757,-0.7128414669190004,-0.676071323746895,-0.6898237149222689,-0.5178062013338345,-0.3718336724445592,-0.2680480208064887,-0.6193201384149296,-0.55835756087138,-0.7164367368058389,-0.5806954617358477,-0.45405975971496926,-0.40126194334721277,-0.5038213715115625,-0.4048744028082729,-0.6580446191857672,train,839.3585280954749,1
1706,-0.37871580714335945,-0.393412821107063,-0.10974225724638895,-0.05440270582069464,-0.18575838295584035,-0.6716906842678184,-0.7298094557396366,-0.3452111286397859,-0.4733665826281259,-0.4051837324302387,-0.39868160895165516,-0.6049488627114512,-0.7143238582629912,-0.6821103284530919,-0.7013707616321031,-0.5328329350539862,-0.3328039613986328,-0.23794113915858803,-0.6328349238720954,-0.5759923671775429,-0.7255701126285479,-0.5958192985339811,-0.44793181280490757,-0.4053726560306825,-0.494395944728355,-0.38538355321640677,-0.6782446880688018,train,839.8508204873197,1
1707,-0.36370079837266267,-0.3871178186064844,-0.10640054621739525,-0.030675952164106856,-0.1681378464475135,-0.6815745802252888,-0.7385011538921109,-0.32857258458363364,-0.4589373239123746,-0.3917590556720904,-0.38492358607236965,-0.6047984560068598,-0.725036997683614,-0.6870720560487447,-0.7053386082082603,-0.5414120699632743,-0.3090089253617641,-0.22224417081437706,-0.6449945316127225,-0.583960636568408,-0.728974637082588,-0.6043775045368727,-0.43967047567506634,-0.40304880539791965,-0.4943332880099257,-0.3787496734786529,-0.6814542343063388,train,840.3431128791646,1
1708,-0.3539323046377552,-0.3703583257267402,-0.10673475781301331,-0.007741158049684664,-0.14961492779272212,-0.6788182322994138,-0.7447904823870914,-0.3105887398502967,-0.44517899040669734,-0.40494124330510706,-0.39629718576491235,-0.5992056193826628,-0.7205436189335457,-0.6952806191322914,-0.7104114290768987,-0.5443749046709847,-0.2824048706528799,-0.20609636312730195,-0.6512193893895519,-0.5929424539962597,-0.7301431162385258,-0.6221282505452829,-0.4384675478839384,-0.40726976373031676,-0.4864939032386602,-0.3653217420010157,-0.6908520033069616,train,840.8354052710094,1
1709,-0.34853767100707805,-0.3625794939130788,-0.10665890808013859,0.0024696295424270764,-0.13637909512435184,-0.6796865680601029,-0.7435855018597355,-0.3062804133063137,-0.44461738664208866,-0.4260353500558609,-0.4233652000745818,-0.594046921839655,-0.7237764705484389,-0.7043379972994632,-0.7195828373162313,-0.5531381460732328,-0.2622491788227944,-0.1905789431853071,-0.6549604274532531,-0.5986136111430195,-0.7306823396808618,-0.6308182620098183,-0.4469874540088187,-0.4270551609711787,-0.49226799428406776,-0.37161853517950283,-0.6960955442960481,train,841.3276976628542,1
1710,-0.3422145373288426,-0.36161537093183527,-0.10388785610429907,0.007828434274969681,-0.12882021559521248,-0.6804529428491018,-0.7498171962137654,-0.3045722517336389,-0.441322721651809,-0.4281176203986795,-0.4245590406650187,-0.5854591702744755,-0.725425047363214,-0.7053311116781812,-0.716441293624538,-0.5611150235288646,-0.250085120070971,-0.184298912736882,-0.6605115765984233,-0.5972324583985281,-0.7312994780407437,-0.6382290912761727,-0.4381614163607974,-0.42664394844376763,-0.48984867462506765,-0.3681684070331775,-0.6985969753407453,train,841.8199900546991,1
1711,-0.33413023496143057,-0.35811245339123704,-0.10695034342308557,0.022169668387554353,-0.11937009848890227,-0.6841616210094592,-0.7553756917678125,-0.29895213940650744,-0.4337884920162427,-0.42916088827570187,-0.4279651093041442,-0.576776456087559,-0.7225629231089592,-0.700869692141206,-0.7158163744294067,-0.5666520897452756,-0.23557392135861746,-0.17865367511829128,-0.6611985255570445,-0.6007070934985808,-0.7307667386472797,-0.6441941821912184,-0.43674973419880025,-0.43349977354313074,-0.48374815940714544,-0.3641490738859663,-0.701165317602094,train,842.3122824465439,1
1712,-0.3253387958792112,-0.3575559939464751,-0.10647682304177022,0.028422209443791466,-0.1113203309092547,-0.6861383255439271,-0.75455350628879,-0.2864787704060344,-0.4254991755189082,-0.41225546089773113,-0.41544451462926346,-0.5792602179033055,-0.7251722529990308,-0.7007655024373536,-0.7173904519112688,-0.5653657907822887,-0.22549097259908427,-0.16836835330711447,-0.6701270765932903,-0.6013013343738084,-0.7318469525795618,-0.6491421540684432,-0.43168953479802585,-0.43165719728182894,-0.48690202798383314,-0.3681740452698144,-0.6967987894431804,train,842.8045748383888,1
