,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RID,RIML,RIMR,RMED,RMEL,RMER,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
2755,-0.021988493845652934,-0.23688489398954649,-0.5922490808688605,-0.18191027852305275,-0.11334353655370344,-0.8895990460971708,-0.7130918706870241,-0.8287545432550312,-0.6540756146429958,0.1892988990756772,0.2779373227611903,-0.3371622568960787,-0.723271970043609,-0.6675189009584268,-0.8389064093040451,-0.7109404443438432,-0.6407976055623403,-0.6167159999368415,-0.8340664768879948,-0.7708114329364741,-0.7310019804466593,-0.9484794592172835,-0.31492068864920675,-0.3170584823365895,-0.2885588577480033,0.13384966387633368,-0.8060469338106679,test,1356.2655395325708,1
2756,-0.046927051874121384,-0.23427538313733132,-0.5357148568308453,-0.14979275637457445,-0.15142774607684817,-0.8542399380637774,-0.7073702084121429,-0.6970369960890869,-0.6663194320814428,0.23710542459290673,-0.1274995076050398,-0.31594790234024683,-0.728033471146682,-0.6744511888559748,-0.7776650037886345,-0.8101970130182459,-0.726178164773168,-0.610269502838058,-0.8228029027953813,-0.7808049137841433,-0.8311831161818496,-0.9338369426580291,-0.3262322265701928,-0.34175140553252625,-0.238219004113989,0.1211396482866417,-0.7952189358197878,test,1356.7578319244155,1
2757,-0.05619831694600541,-0.27041701971896037,-0.5303725745842678,-0.17629876547482537,-0.16195706477688088,-0.8642940929140985,-0.7681822262056202,-0.7342837372444677,-0.6829530429823649,0.12720886661157693,0.047520611132380264,-0.324353743422481,-0.7618988857042613,-0.6824235801311158,-0.7870637980285835,-0.504806125629103,-0.6798713289473737,-0.6430195107907396,-0.8835848182798064,-0.8703350331767444,-0.8479381294227784,-0.9662032477745031,-0.3028718276114396,-0.3985227604605114,-0.25368096382262295,0.01813543530353845,-0.7758783009849164,test,1357.2501243162606,1
2758,-0.07117813541825024,-0.28683506638140643,-0.41794191350820464,-0.1925503517853121,-0.16200712007962115,-0.8890286838219478,-0.823642270816034,-0.7485236841950609,-0.6900213671715145,-0.14528959630156202,0.006750249911322115,-0.3023653560269013,-0.7299332057527768,-0.7219083344783368,-0.7938032855048712,-0.7788991246625131,-0.6868116486765543,-0.6574527072461817,-0.7927451952023625,-0.840939704502028,-0.8810182287188673,-0.9537667693642623,-0.4578996931268562,-0.373683204453616,-0.1336249674367055,0.03642264635574122,-0.7952352620938777,test,1357.7424167081053,1
2759,-0.08228763424158447,-0.2973662893005672,-0.5589580319869998,-0.12743502309596355,-0.1293835213098644,-0.874706004919149,-0.7156531392565487,-0.7253035010456528,-0.6458123778063216,0.15838732989138182,0.23370934744777405,-0.2954042143334168,-0.7467381361278413,-0.6749458030639917,-0.7929621899168211,-0.5986981671971989,-0.708808412304107,-0.6338692447032845,-0.8340344057791244,-0.7802333639068506,-0.8496791777590454,-0.9684511531385978,-0.34429657925666224,-0.3828005088588672,-0.20504291102039007,-0.04385902093635641,-0.7991585435859656,test,1358.2347090999501,1
2760,-0.06092746543259031,-0.2732940475866872,-0.6484300395307684,-0.1676155241632198,-0.1275208670765,-0.8887270944946736,-0.757631733414365,-0.7769859330932768,-0.6570275608018915,-0.20803033489989242,0.2760541941369248,-0.3458802818929366,-0.745177042448917,-0.7370368352547423,-0.7959623554033705,-0.7098128823463512,-0.6775657391710587,-0.6232219893428632,-0.8549563749578748,-0.8280487880794841,-0.7694145448849026,-0.9148642231026165,-0.4319390555153838,-0.3733052450896527,-0.18056072093972453,0.02198386334637248,-0.7748162137680378,test,1358.7270014917951,1
2761,-0.05118060625872367,-0.2531271846761468,-0.6670031890520043,-0.21910230382632068,-0.15400949322280333,-0.857911960261931,-0.7356956245531252,-0.7101934838542623,-0.6700710107512238,-0.303087894093387,0.36641006202627624,-0.3262901255026637,-0.716554059659817,-0.7259598781315971,-0.8079237433154934,-0.6713973546509591,-0.7222808938490999,-0.6578051206623121,-0.8299676905363131,-0.7819653810749543,-0.8567792245248287,-0.950062582507612,-0.4433992944092795,-0.44412857880260714,-0.1787868687178028,0.10982204078517277,-0.7649351626314764,test,1359.21929388364,1
2762,-0.04599684823179995,-0.24558650070479615,-0.6823402753267702,-0.2288814163104126,-0.12711433433902186,-0.8738165503128026,-0.7057159446511025,-0.8016358881319521,-0.6193905601481194,0.3940333655796775,0.3049930516726551,-0.4244867046688331,-0.7617749799049778,-0.6677490056872577,-0.8411240719298719,-0.5275051571275993,-0.701947835462531,-0.6666071851171946,-0.8304075045549979,-0.8170367258925901,-0.7973403238297212,-0.9646820062665393,-0.3377784617398596,-0.32940840323139875,-0.16469076643437564,0.11817822654401267,-0.7840120410645268,test,1359.7115862754847,1
2763,0.00604943910037381,-0.24525394098104558,-0.44946109297293724,-0.17904061676698013,-0.14298792568899565,-0.8728412835482965,-0.7238930575161987,-0.7567092259814195,-0.6264720652057107,-0.06618207548480592,0.4658820646492845,-0.33575807519566436,-0.6949963632938261,-0.6677149598867093,-0.82323688211029,-0.7084697608119688,-0.7195968759469866,-0.6660977291981188,-0.8140217138857913,-0.7907461130608673,-0.8019461178505349,-0.9343656964510341,-0.371005412756925,-0.31824141302629294,-0.1669485431241985,0.0109211990937772,-0.7690967921518371,test,1360.2038786673297,1
2764,-0.03730062664430012,-0.2162014652126657,-0.5692568710035977,-0.13371882068915486,-0.14975609910205867,-0.842312125074199,-0.6747334504584777,-0.8210140630944016,-0.6423151933331537,-0.33958429279147007,0.17681457585509608,-0.36130724791875524,-0.7029459671302969,-0.6965958973330393,-0.7581492688902852,-0.7485678633104007,-0.7085432000317422,-0.6373066138487913,-0.8835997751344783,-0.7959803627306801,-0.8535922584038347,-0.9530721297467564,-0.32497355850636034,-0.3314636934761017,-0.24204180324157376,0.18156886160956076,-0.783873329882171,test,1360.6961710591745,1
2765,-0.022231364134719267,-0.22826846957087055,-0.4670764005816346,-0.17921047839016235,-0.17438864325388193,-0.8731485245570576,-0.6990296136365358,-0.7597854130033779,-0.6833716930982774,0.040411873244260654,0.2235373999864685,-0.40203619634205756,-0.7396980134064601,-0.7346753005709235,-0.7994091281620002,-0.5772182759490566,-0.7229246191335477,-0.6177832718532063,-0.7951746177036312,-0.814836531703828,-0.8465905869147605,-0.9324214686336212,-0.392658557536682,-0.32511180277174623,-0.2781011800711122,0.018892487791608237,-0.7811152197334731,test,1361.1884634510193,1
2766,-0.10514033353882457,-0.21389397185293813,-0.5146449147402468,-0.23309919799612522,-0.16544653148997301,-0.8739628386504322,-0.6681786251628336,-0.7284541314416764,-0.598572074063279,0.30087551659779366,0.11019678651825071,-0.3544799814263956,-0.7005770765950428,-0.6987286608219843,-0.7747055613416758,-0.6791911614958108,-0.7123733167938935,-0.6339580311691959,-0.8258822607254122,-0.8794955388745302,-0.8556182627183523,-0.9414445090284835,-0.3862127729413479,-0.38626699813460885,-0.253835898237629,0.19070887335375075,-0.7634862071234649,test,1361.680755842864,1
2767,-0.07374813609692832,-0.21857428355573072,-0.3812957933315049,-0.20141624621928556,-0.17471756354466927,-0.8694795335501596,-0.6824399496744122,-0.7441625470198262,-0.6878431656912954,0.15792904703391564,0.2740642883415356,-0.43451556334203445,-0.6949453049186429,-0.6363370855103861,-0.8147478705151149,-0.6699561858769478,-0.7281523878648449,-0.6869981640937212,-0.8410973971669532,-0.863211751821553,-0.8306875465686485,-0.9269687167138675,-0.4245150830204196,-0.3641929673664541,-0.33847798289701714,0.095871337046611,-0.7906388951300688,test,1362.173048234709,1
2768,-0.010637837190297095,-0.20200569505929056,-0.7474203382850917,-0.20159162361141825,-0.16613607874489744,-0.862603268048954,-0.6909469177065553,-0.8079897949714236,-0.7529406206410483,0.07601363597042443,-0.10341534504994887,-0.45014911285534975,-0.7182021511572049,-0.7274736286461867,-0.7624423954879416,-0.7867751354454924,-0.7684076146024753,-0.6646252178553382,-0.846153161328651,-0.8104298661911618,-0.885331505247986,-0.9767095348621027,-0.3618859657715545,-0.34418653146673284,-0.3903206613908693,0.11698572600107293,-0.7132801864866419,test,1362.6653406265539,1
2769,-0.08067159452908179,-0.1731160078295405,-0.7285602946468794,-0.23831303741605014,-0.17507565040923656,-0.8936796335351749,-0.7408416455504357,-0.8089176263528084,-0.6816052232409266,-0.0053295301415841045,0.3367325124269416,-0.4655979919772868,-0.6912176475872731,-0.5727659554879634,-0.7719534653110427,-0.7438666250280916,-0.7222157730349327,-0.6672054422450402,-0.8466032210242111,-0.8107649633910137,-0.8285309055268026,-0.950174277371534,-0.33748726022888453,-0.36192386503442464,-0.07912536056143515,0.12402131055485177,-0.7282288199260418,test,1363.1576330183987,1
2770,-0.09019750051118136,-0.1741868408701337,-0.7514594251503353,-0.17661366652141097,-0.1894293284620937,-0.8859192851660443,-0.7307198552391655,-0.7704305006397464,-0.6443243619986718,-0.10135873678388818,-0.09935248304253486,-0.4906795783874175,-0.7061742794001521,-0.6905041637107492,-0.8072834213017429,-0.660403242421667,-0.7637956451412049,-0.6563908202040103,-0.8634150697961873,-0.7226281557156606,-0.8549995640263257,-0.9215684820878686,-0.33116679470025734,-0.35770226574315045,-0.12541346142256193,0.11663492108102125,-0.7547565346345863,test,1363.6499254102437,1
2771,-0.04321314295718781,-0.24092621943176518,-0.8176428658522028,-0.180437730348594,-0.14088067337177346,-0.8727246039076478,-0.7260197299580473,-0.781848972189353,-0.7013006454927653,0.4339336936566409,0.12666534969458043,-0.47722743338913987,-0.7373835010763193,-0.6768417403894844,-0.831329100682796,-0.7604788963602884,-0.7630703929974747,-0.6340412652954297,-0.9198366155048241,-0.8004973255089374,-0.8084415131532694,-0.9508838192302643,-0.4760059968007938,-0.4215322814018687,-0.086909234259817,0.08856729605665403,-0.7602298192567903,test,1364.1422178020885,1
2772,-0.05094196954074248,-0.24365045402036656,-0.7459899357982718,-0.15140494404345062,-0.17200558096319607,-0.9018327520078355,-0.6927634513356966,-0.7965933183525599,-0.7277578023053617,0.44102917727983715,-0.1022744178841013,-0.5121820283657887,-0.7491939879329725,-0.6971457553257019,-0.7807201558307566,-0.8556629269048718,-0.7480279408412847,-0.632577053691336,-0.8040836747748935,-0.8165259940744097,-0.8259787579440174,-0.9040820966671804,-0.4434572565189354,-0.4071994498785678,-0.2401285557982803,0.12243745118513039,-0.7768474819170885,test,1364.6345101939332,1
2773,-0.05846542893734685,-0.2252323773197622,-0.6651909372442609,-0.23670762459077832,-0.18600305305874199,-0.9183787203096317,-0.7589922087974466,-0.820696082012244,-0.7400326253354993,0.02896122117204558,0.10931755208975202,-0.5195960890294469,-0.6808784058013422,-0.7194588098731436,-0.8085969235245967,-0.9156728857580297,-0.7220672233213057,-0.6874387020013493,-0.8596712187891853,-0.8404338320055253,-0.8622289361320892,-0.9286086796902626,-0.5200381331117874,-0.3332064087848423,-0.27165998197117114,0.004646880398151643,-0.7500213121684589,test,1365.1268025857783,1
2774,-0.07892278943763764,-0.24604226191545486,-0.6514115375073443,-0.20538697110378812,-0.16254669531094168,-0.8850664428546912,-0.7462962528376034,-0.8391289781710616,-0.7276438381543557,0.009919534440133937,0.07321705611117557,-0.4550757949959833,-0.692889239825708,-0.7488103155904443,-0.8139815389696854,-0.8320744747688003,-0.7987613548948669,-0.6753222283319125,-0.8679897205392042,-0.7769852561602418,-0.8136369728982238,-0.9459133204255534,-0.43642672458599974,-0.421695527951334,-0.2774231977960244,0.07502669431336184,-0.7407863291862977,test,1365.619094977623,1
2775,-0.04592939898586368,-0.2696690863259068,-0.7982359589876589,-0.16816979116524222,-0.1326248238022688,-0.8690423301363841,-0.7312506092032222,-0.7524169667823322,-0.7500199224026567,-0.034468500826392745,0.34030410047197934,-0.43682730144210824,-0.6940603113564326,-0.6277245598665169,-0.8384806931269366,-0.6436498203284001,-0.7645031521025744,-0.6446788872713096,-0.8392935331630956,-0.8165239600187826,-0.8104577591768682,-0.9356962356131188,-0.4603113772989611,-0.39550070949712557,-0.25528583367088076,0.08185078722431494,-0.7346879499450994,test,1366.1113873694678,1
2776,-0.08796564857582845,-0.24598876655183244,-0.6573412735008404,-0.16581025976186814,-0.16694366235609004,-0.8984139856814234,-0.7324746465045469,-0.7343981202189336,-0.7158452377187012,0.2079487938603748,-0.12941675164139932,-0.45642835913624813,-0.6790923799389292,-0.6485684950000026,-0.8077097533384981,-0.623864539033253,-0.7747181041100013,-0.6748336826124807,-0.87989980646155,-0.7431767081470283,-0.8939502372019775,-0.9013642162715673,-0.4016741731046334,-0.37262471847776735,-0.04631206383648867,-0.06837356635367009,-0.7411792070275375,test,1366.6036797613126,1
2777,-0.014691221903079255,-0.24958174705624325,-0.7315538813714202,-0.17614017408296279,-0.13767336314014544,-0.8590276483047978,-0.6636396902494923,-0.7980043705895236,-0.703401177227289,0.05532980232390461,-0.3027784615178768,-0.3705801824425532,-0.699346601428577,-0.6785570956979591,-0.8035269674834202,-0.8450536070463782,-0.7710890436726346,-0.6637222840827836,-0.807974595364704,-0.6845817832915039,-0.8801210546093933,-0.9435852516930243,-0.35093088126868577,-0.35548115485216547,-0.051541195869921896,-0.11430477872961586,-0.7578746696315913,test,1367.0959721531576,1
2778,-0.013545554694650352,-0.27884074419516924,-0.460641376162067,-0.2298001464611097,-0.18106781381326886,-0.9162448000744445,-0.7167932722032105,-0.7487083232061554,-0.7129297343432576,-0.0600157618655508,0.2648009471655517,-0.4230116378905149,-0.6995138112112982,-0.6904024944076114,-0.7556793334139981,-0.5975388557358099,-0.7958584399310812,-0.6974102478716762,-0.8035864640503223,-0.8262757119627764,-0.8715784135965923,-0.9180991482454275,-0.4035014791095354,-0.3330428451100266,-0.17726052020332672,0.04771049903663582,-0.7571583543714039,test,1367.5882645450024,1
2779,-0.04227209773344631,-0.25778915098652655,-0.7245200502160397,-0.22409425833916474,-0.20869318763637446,-0.8883509807007148,-0.7529963439289739,-0.7509100397956819,-0.6948171644951642,-0.05120495304844064,0.22969467791785703,-0.4048381386399875,-0.6678145948203,-0.6156057644978935,-0.8256519607521486,-0.7844188594362589,-0.7715495614518233,-0.697256539487971,-0.8558786892843727,-0.7381480819631225,-0.8942494732875169,-0.942860151283489,-0.38077541724731734,-0.38343295406518785,0.04925701426138085,-0.02016091499981154,-0.7485413156215275,test,1368.0805569368472,1
2780,-0.06726382109275864,-0.23346499007143773,-0.6198299790343174,-0.2269737765654105,-0.21306438508283576,-0.9047426299086645,-0.7918029703978887,-0.7927478781079813,-0.7186338362644307,0.17702715306962102,0.08654540517350151,-0.4364982655636188,-0.6692969080212672,-0.7088193479395408,-0.803490772320576,-0.7188619317998344,-0.8010097780315332,-0.6717223496552074,-0.8402361622949108,-0.7883605539044956,-0.8277594364624887,-0.9176231492905647,-0.44058429393385845,-0.3861873442405821,-0.01230604566052218,0.03236133423968801,-0.7560876048029259,test,1368.5728493286922,1
2781,-0.031146505193318408,-0.2510403857544692,-0.5435024418612853,-0.255257283459686,-0.23436138818899033,-0.8355593651963655,-0.7319519401305183,-0.8359390733065325,-0.7432896177086601,0.27394725315972157,-0.2094529342329643,-0.3965397992016102,-0.653504580597783,-0.6586080166523551,-0.8037096899440761,-0.6317077084618319,-0.7930771448431843,-0.6848488352034642,-0.7923736617278379,-0.7814885434439558,-0.7698934182267312,-0.9018257748732679,-0.4399385642527093,-0.37030421928052204,0.03389369976589762,-0.1483145542983193,-0.7352643579246394,test,1369.065141720537,1
2782,-0.059717471486321005,-0.2516528883783187,-0.7562179115407817,-0.24394655879983118,-0.1904043837549101,-0.8917925458703954,-0.7027293340750449,-0.7241151603444167,-0.709706880664614,-0.24522517959728463,-0.23162231403962985,-0.4126001666898915,-0.6462715239802947,-0.692126799176026,-0.8162165310732604,-0.7778682495266369,-0.8067964833753969,-0.6643680478485204,-0.8454060086516133,-0.8435737620750378,-0.7847456798263419,-0.9021272206413151,-0.45536362533207553,-0.3674349445049905,-0.1447504199414329,0.01582396997621105,-0.7472059227024621,test,1369.5574341123818,1
2783,-0.02104719919157716,-0.20493669292558714,-0.6023978907760515,-0.24579674090669557,-0.21382000814040503,-0.8878152916685487,-0.6751966031224417,-0.7821577634142033,-0.6691568714095293,0.3063351757554471,0.00010517874523907622,-0.40133931447447546,-0.6291118834829116,-0.6642359569814693,-0.7722204118790782,-0.6334426757553102,-0.8024744148610297,-0.6937861671472104,-0.8016967503805007,-0.7253553230659617,-0.8376721726326353,-0.911871734207143,-0.3425775454446598,-0.3426340117446244,-0.12138948648167602,-0.10028423401283959,-0.7560550146584416,test,1370.0497265042268,1
2784,-0.06360096091839207,-0.22632894001006043,-0.6035708271505229,-0.2517210984413911,-0.180511148469074,-0.893096272330352,-0.7428353842988002,-0.7454753057031166,-0.7130862792366544,0.07343376160927195,-0.18836656140814756,-0.41387842691071075,-0.6566606484952128,-0.7372961564272899,-0.8148611874002296,-0.6324570180465623,-0.8230229428267608,-0.6813617579297386,-0.8110004336521057,-0.7231587212277479,-0.8164504399851051,-0.9218871859043484,-0.432374182428391,-0.37559035120031303,-0.06086019407916898,0.07202433889291837,-0.7682994955649695,test,1370.5420188960716,1
2785,-0.10711091389717808,-0.2557630954722018,-0.589860142183928,-0.27764989800538054,-0.21359066143340166,-0.8627368822123482,-0.6897047257473917,-0.7397339701948449,-0.6803008743824968,0.08297457677179909,0.1835449329639851,-0.42643394366233844,-0.6758741977189344,-0.7378070691076944,-0.8249074390593659,-0.6705941520478503,-0.797948613660273,-0.6779767625632267,-0.8015230982037167,-0.8131679715899567,-0.8401005327649103,-0.9210988735285239,-0.47546715844006004,-0.40186053193876714,-0.18744691816425196,-0.13267570767536307,-0.7237894824276265,test,1371.0343112879164,1
2786,-0.12556537824326197,-0.2405061911218851,-0.6590489869860889,-0.29695300510423817,-0.25161934719705104,-0.8851002148962345,-0.6908528371716826,-0.7806519808007737,-0.6449008435051071,-0.24838505339305816,-0.11378121908293926,-0.4745024889051165,-0.6544327197662235,-0.6864986348037176,-0.7824651876344835,-0.6486003657236032,-0.8181318971986523,-0.644475294404488,-0.7996688776313716,-0.7741841864553712,-0.8988541832432567,-0.9492614168766125,-0.5091216873358917,-0.4341751691967999,-0.1417697915566828,-0.03594529883052289,-0.7344254702960326,test,1371.5266036797614,1
2787,-0.0770349932645853,-0.26900958564155986,-0.8540886635241884,-0.3343730454609418,-0.24917111362380862,-0.8494775107327528,-0.7253744421872703,-0.7892313308815079,-0.7770740553662251,-0.12547030373235246,0.05573767814364583,-0.4919192229975141,-0.6475847512377726,-0.7375604059614695,-0.7960776139419199,-0.725931861051028,-0.8326277486911972,-0.6841759869509751,-0.8345418899159751,-0.7430601487614564,-0.7976872665822032,-0.9311394328933091,-0.45121263760449526,-0.37472870056967145,-0.007161660102573797,-0.04468216120034474,-0.7532298976604606,test,1372.0188960716062,1
2788,-0.11090634052415682,-0.2650666392659975,-0.3530023029512309,-0.30750925681969943,-0.2696943732656887,-0.8707081925086007,-0.7071683715671728,-0.8108310819068661,-0.665216708121384,-0.09230742313785711,-9.765990091015198e-05,-0.4969498753464543,-0.6578679944979269,-0.6636212217372339,-0.8109534896913144,-0.7113719422964909,-0.7740020764572068,-0.6929301155766414,-0.8208166734155596,-0.8096680435031529,-0.8661577529675544,-0.9174942803096917,-0.4177497021787785,-0.382323399973702,0.0015043041149205294,-0.003603913801504599,-0.7351584367235076,test,1372.511188463451,1
2789,-0.11427321449916106,-0.2301543108435481,-0.5902912930028481,-0.35854296659263607,-0.2629187886894616,-0.8734409997308137,-0.6752803483537582,-0.8636373162420732,-0.7253888141468212,-0.06547819728304116,0.19190964308998537,-0.5170220232786734,-0.6423091942671644,-0.6908393650825708,-0.8162874038851977,-0.5657509970604244,-0.837261976865442,-0.6860276416047044,-0.8496714603773874,-0.8356407093726801,-0.7817712482979222,-0.9304424064165343,-0.41479454600953747,-0.31741509110520905,-0.15122588254226987,-0.0783105353687571,-0.7137555893527332,test,1373.0034808552957,1
2790,-0.20265870235595773,-0.2616649902336038,-0.6664173786636531,-0.2932452465024781,-0.2354406913646364,-0.8584617034131576,-0.7191345157377506,-0.8080612372521394,-0.6814445828892015,0.04721132179507248,0.19934206656066134,-0.5039645172423022,-0.7035955146990007,-0.6518790240082828,-0.82950250860462,-0.5771692039952987,-0.8296689532859485,-0.6875046441360293,-0.8498905503174863,-0.7787439509635912,-0.8429095395399249,-0.9511681658875034,-0.4730871796827104,-0.4175781085483631,-0.12422693288804776,-0.06480754457548676,-0.7535541258740375,test,1373.4957732471407,1
2791,-0.16569006417662768,-0.2580744223034942,-0.7102138059374441,-0.31452117063501006,-0.20364344065113504,-0.8704554983630372,-0.7495890943626003,-0.7911659798914688,-0.6250274346486192,0.10610898796048351,0.12894427795290353,-0.5115102386377348,-0.6392429262464878,-0.6451606311199336,-0.8138777277410582,-0.6560173399375673,-0.8305838940665988,-0.7224484498157262,-0.8525892493004694,-0.811941357690764,-0.8540853212139483,-0.9432549254910243,-0.4763262233089115,-0.4778501785674302,-0.28377206312139325,-0.0891560929623253,-0.7374603884588888,test,1373.9880656389855,1
2792,-0.13343178932774835,-0.30315493363129653,-0.7532613585644519,-0.27949026179414715,-0.21585206404748403,-0.8842203959754659,-0.7020807937213671,-0.8247247326936383,-0.6565456080926213,0.21917000475565307,-0.047803795541722094,-0.5333475187474326,-0.6687268658108174,-0.6806190428231824,-0.8397271972920363,-0.7389762309662364,-0.8753307795392652,-0.7197370961312157,-0.7701439105468765,-0.7861628991368206,-0.8894061887748507,-0.9413489518432477,-0.5149707700360526,-0.45794999723427643,-0.2563558152441425,-0.04763248617518612,-0.7385759996538124,test,1374.4803580308303,1
2793,-0.10604443124792706,-0.2780079787421387,-0.6462831839386938,-0.2886411170833628,-0.17068294423968777,-0.8837668250112005,-0.7240637114210045,-0.8102796732542507,-0.6792236987445666,0.09461488066499935,-0.09924552829992739,-0.49838452213588164,-0.6287292928806106,-0.6822643500754313,-0.8753173457969136,-0.6226458815886615,-0.8345135762250238,-0.7321754181112614,-0.8002889622945535,-0.8194716329303071,-0.8563533301649381,-0.9371082334540473,-0.45213321206946167,-0.41562598165860964,-0.2092717194791368,-0.07243264881064726,-0.7203012273295586,test,1374.9726504226753,1
2794,-0.14565026084291066,-0.24138080931339456,-0.7318048926874086,-0.3114792383972599,-0.2171643951415958,-0.8809480989139741,-0.6714488879264113,-0.8011418513943785,-0.6910700868926914,0.3114033929255231,-0.10329284571136788,-0.5131622645682213,-0.6995951318160099,-0.6469306559462941,-0.8178261034738868,-0.7038643729698015,-0.8320480829078473,-0.7296332757888477,-0.8744884391516216,-0.6924707437714185,-0.8607111860151989,-0.9357392291636648,-0.560629835736028,-0.38355515006712615,-0.38600977806869097,-0.07124770238806033,-0.7267756392966209,test,1375.46494281452,1
2795,-0.13815436391460323,-0.23007972878357041,-0.5951054332375572,-0.24103821129378378,-0.23856815960060673,-0.8970406718260321,-0.7155680306508079,-0.7707397732197322,-0.73233355642285,-0.07951206024913682,0.08167854001452457,-0.5599730043097416,-0.6652142542703186,-0.6549815658773174,-0.8475627164862034,-0.5624141233103284,-0.8359085312010233,-0.7483828796655481,-0.8394190630666409,-0.7713653532812556,-0.9041410556101709,-0.9028861824423986,-0.531705042262822,-0.48950276206622,-0.12995649861844893,-0.04217345393870864,-0.7628601625070364,test,1375.9572352063649,1
2796,-0.16114739481516616,-0.22414330740875377,-0.835309800307199,-0.262571747764766,-0.2445322639848374,-0.8356525151931338,-0.7748874137113136,-0.8383001917699555,-0.6939087439467486,-0.06919715846467644,0.06254624280702648,-0.5590158756961343,-0.7072184115989231,-0.6204957074264661,-0.7972241688537742,-0.6705546869976221,-0.8376831329262484,-0.7519563789036353,-0.833054338869301,-0.7701103999096914,-0.8539265452236744,-0.920616370288913,-0.4379719187814972,-0.39244950224627095,-0.1898050151399462,-0.11053154605101212,-0.7422104113811742,test,1376.44952759821,1
2797,-0.19397484066547943,-0.23646249720353008,-0.5437481399456616,-0.24705731848355106,-0.2526601247237561,-0.8738907177587429,-0.7107907576828316,-0.7657411065267123,-0.6804120218070897,0.22921310689730068,-0.051468840127753435,-0.5710814204380026,-0.6523568818880532,-0.6531626639096498,-0.8511596364495226,-0.7269745936038112,-0.8517121141769739,-0.742972780142525,-0.7514198469665831,-0.7812238012373994,-0.9311726431061302,-0.9269484335864143,-0.48965717579838175,-0.42993471176667697,-0.25488761044094,-0.06642866233349776,-0.7397080750315324,test,1376.9418199900547,1
2798,-0.14756441648277652,-0.23066810395960569,-0.8458254194889536,-0.2506107755327214,-0.2159215918782722,-0.8476106281172796,-0.6797274077773288,-0.7710478355370721,-0.680820903352535,0.28883646357669246,-0.17615383259637618,-0.5664626834271898,-0.6654862062101947,-0.6549044080932145,-0.8602228617867488,-0.7593892580603865,-0.8360178023987089,-0.7587722471349978,-0.8269921200548813,-0.7594533950695661,-0.7796227037884281,-0.9224195539346557,-0.4012368967498907,-0.44995701687048983,-0.17139827395085172,-0.05635846825120139,-0.682506852754977,test,1377.4341123818995,1
2799,-0.17767988937444157,-0.1781081733337183,-0.45752832485908257,-0.2508708589731521,-0.2047330420743545,-0.8751494386389617,-0.6761790722697827,-0.7732763905851529,-0.7208188917281696,-0.18151862756447268,0.1566411614066876,-0.5646339268290501,-0.6526241312431476,-0.65907800928955,-0.787580690000834,-0.7359572843843756,-0.8422026439738031,-0.7540525930626998,-0.8271502164496002,-0.8235516976458285,-0.8930523659853875,-0.9412508878036272,-0.45181600649125475,-0.4062613430038229,-0.06781530334693386,-0.11080545006256093,-0.7225493384424699,test,1377.9264047737443,1
2800,-0.17388954339066265,-0.15630621075631523,-0.48682522005329953,-0.31650935455937246,-0.25073631461830803,-0.870070386658867,-0.688987560191284,-0.802288743495198,-0.7450767545995631,-0.09763302887568659,0.059114774384267044,-0.6149096409732537,-0.6274522852722427,-0.715091187832926,-0.7849673789303083,-0.6553056264914696,-0.8078236901059266,-0.7641415450426554,-0.8300533713921425,-0.7497906579580513,-0.798369901508431,-0.9278990267816194,-0.5140137099769935,-0.48858621905295796,-0.10194134524415144,-0.014629748306033696,-0.6460971278974317,test,1378.4186971655893,1
2801,-0.08841847396725311,-0.09784967216407159,-0.5126657289212606,-0.29574968970068527,-0.24621223422502714,-0.8635552667098918,-0.6669589503021489,-0.7880472482505355,-0.7611273844798414,0.13370961303225704,0.035334949036723184,-0.6067899760855266,-0.6782560081794762,-0.7146939044453319,-0.7538453239709904,-0.6374859595535591,-0.8187468096574788,-0.7621449233447871,-0.8286552693656412,-0.8737648133792936,-0.838360453338296,-0.907759467995554,-0.5813255666690704,-0.5242991376596924,-0.2701438604156735,-0.03311292247755815,-0.6836108196209063,test,1378.910989557434,1
2802,-0.1334835676771463,-0.07724271365755231,-0.535687270601722,-0.2157130672197337,-0.17996548300012083,-0.8562815228439037,-0.7082411950420597,-0.8337154645138815,-0.6956993879558045,-0.11806298235993684,0.024228627912445733,-0.5819634251583974,-0.6820137084488562,-0.6819797881641638,-0.793144405356511,-0.5984063568313013,-0.8521703956639057,-0.7870951941799791,-0.8434997873589966,-0.7232177688468759,-0.8445156098591304,-0.9006279751257068,-0.6482709420220651,-0.40269465159599427,-0.008648728427330554,-0.13607202459972367,-0.7391259984194453,test,1379.4032819492788,1
2803,-0.15253036989644952,-0.07658352849870709,-0.42199801977297335,-0.2875326903898552,-0.16438990505344242,-0.8694450229362852,-0.6817855326197764,-0.7109412996494116,-0.724733749357237,0.0839170712811117,0.11737510308786625,-0.6040640591441984,-0.6617693124375156,-0.7750141807479825,-0.8005825691301065,-0.5753749263655564,-0.8421228871052938,-0.7750533691656807,-0.83514374780001,-0.7097259140336896,-0.8370485191313046,-0.8946355104207092,-0.591196011967101,-0.5309393206000175,-0.18087435828696452,-0.1680284203262714,-0.7185995173661265,test,1379.8955743411238,1
