,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBVL,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URADL,URXL,URXR,URYDL,URYDR,URYVL,VA1,VA2,VB1,VB2,train_test_label,time_in_seconds,tau
1312,-0.11803490840490635,-0.06406727507986373,-0.29101466759525924,-0.6601949647286676,0.0024490729176618597,0.09963921815258728,-0.05752649631413618,-0.869027475843293,-0.8369105249754418,-0.008173723107889885,-0.13275078622344064,-0.47405390367829026,-0.5076691510836839,-0.7200329752070219,-0.7092627207300743,-0.28827122823378637,-0.7400944608662289,-0.706661546020465,-0.13399601241205106,-0.33915257828171463,-0.8017511302277751,-0.8326916723990413,-0.7616471528384678,-0.762760068214722,-0.042844604336188245,-0.09795666452751517,-0.5708675000043538,-0.504896928338224,-0.655360985368258,-0.6672499584505501,-0.8543297305142105,-0.7780485055553426,-0.34529976346469926,-0.3307458908629417,-0.2850598772705158,-0.4854120309616581,-0.6445723432176366,-0.5157190929547412,-0.710651367056533,-0.7192939410951152,-0.9069724331511408,-0.4413052495349338,-0.7328374798543986,-0.810661071095674,-0.166453188375338,-0.17984361778754854,-0.3144309735316627,-0.35909675305562405,-0.02213381308918662,-0.8190460725829851,-0.8099848872440096,test,467.8751857355126,1
1313,-0.15269807489874143,-0.10726542578042994,-0.28954483708852413,-0.6711934742329311,-0.006838474798465249,0.06287765933432378,-0.09789345064697384,-0.8523625348674753,-0.829347177404004,-0.04974507229126117,-0.1785826227467178,-0.4668600851700103,-0.5093602754511335,-0.7065943908021455,-0.7101796769958951,-0.3028648890630744,-0.7358645020048326,-0.6904929848528845,-0.14363554607258433,-0.3599959054147922,-0.7887795008547476,-0.8171754322791023,-0.7597504132432156,-0.7547611315012355,-0.08348900114557489,-0.14426000706940098,-0.5730989457837781,-0.5115393229039579,-0.6474995105148835,-0.6566575686019324,-0.8527476046407809,-0.7562734467774408,-0.36562455074918776,-0.3426932651856852,-0.2993449940273123,-0.4610843866588724,-0.645535815464943,-0.5061307583451168,-0.7169962883007193,-0.7349733214017978,-0.9204982877441322,-0.4633602378655186,-0.7445428454268513,-0.8182386515267697,-0.17687546919269576,-0.19593214171297535,-0.3294543191306466,-0.37487424099122124,-0.044160788323720265,-0.8185080556341063,-0.7949954423763552,test,468.23179791976224,1
1314,-0.2119330453549346,-0.16296161351185026,-0.30753098087527675,-0.6941437994926225,-0.020310410695047867,0.004211789188668685,-0.16396496869884022,-0.8237647336548931,-0.825816225080952,-0.10872228315269551,-0.23794486845123458,-0.4619937674601353,-0.5045750688710864,-0.7076545253519312,-0.7244115778943128,-0.33622070776806867,-0.7355392947167586,-0.6749920616260892,-0.1757904332777487,-0.39010339656723725,-0.7727371529929422,-0.7908978580287245,-0.7523673152259037,-0.7573550043747967,-0.1451049376538446,-0.2081035419133696,-0.5849395061605203,-0.5257929178124211,-0.611772398770325,-0.6289555450672456,-0.8354434156026257,-0.7196168042403478,-0.3897012369736187,-0.3701961178025314,-0.32626454177458264,-0.44441624552861103,-0.6447365159581264,-0.49520305597352254,-0.7187712390611747,-0.7545540940551807,-0.9393960787289072,-0.490480585538693,-0.7512809974775033,-0.8198088510403779,-0.20240100324056876,-0.21290246216204362,-0.3460181016009661,-0.40521631515309786,-0.06816282410461035,-0.817300112754616,-0.7813995064972781,test,468.58841010401187,1
1315,-0.28238950269433116,-0.22116166952706567,-0.34002476386862224,-0.7086754770663881,-0.04102960870716364,-0.07021742861546353,-0.23793701233357548,-0.7971431943009313,-0.8202671644829169,-0.18278826002223877,-0.3006500461279662,-0.46364682428497295,-0.4997376859749055,-0.7174104698700172,-0.7423273080864211,-0.37360747986764287,-0.7298795426236335,-0.6670937109030965,-0.20968433755792698,-0.42422297974793244,-0.7504893846096106,-0.7571157626538689,-0.7558103395417393,-0.7580496920588996,-0.21470565572646405,-0.2784232381424497,-0.6007409344614392,-0.5320550614752576,-0.5705805351400671,-0.6036904188603741,-0.8133318537036934,-0.6710762186591829,-0.4248510247637489,-0.3933787629575082,-0.3493837957283294,-0.4263156006043462,-0.6375156548573069,-0.48611480236022403,-0.7277630464231567,-0.7667967772807819,-0.963248055699936,-0.5097944963295804,-0.7593856284776253,-0.8229956349128605,-0.21566488579377607,-0.22159725451180906,-0.3594526145603909,-0.4471517828538296,-0.10634589970967923,-0.8104666392806801,-0.7574498149239071,test,468.9450222882615,1
1316,-0.34904642276995657,-0.2768226213253021,-0.3596556420560879,-0.7203629868675308,-0.06721912351949906,-0.1422898808608823,-0.3176741660295172,-0.7634131393522015,-0.8119254761741292,-0.2520609749918341,-0.36701928213012547,-0.4575486523591531,-0.4929575742352919,-0.7219480880816089,-0.7560682727322848,-0.4041952457936909,-0.7314136963219816,-0.6600959863980495,-0.24448297982543687,-0.46318434774078643,-0.7304592554555374,-0.7201806469774679,-0.7599503215347291,-0.7554164839952014,-0.286114429235939,-0.35378336459424853,-0.6325512492163489,-0.5474935615397626,-0.5312568537808033,-0.5777050275101763,-0.7929517009947984,-0.6352413505860149,-0.4553513319388326,-0.4234987966244925,-0.38066001078870126,-0.40513443452774195,-0.6339122996229071,-0.48158192739222017,-0.7442788087448532,-0.7835491454264846,-0.9870134289302726,-0.5464772789088049,-0.7728175601948329,-0.8324785535819511,-0.2412000279873277,-0.24290707917232993,-0.38864561999393205,-0.47973052273426486,-0.14891087930973473,-0.8033625081684176,-0.7395354973186861,test,469.3016344725111,1
1317,-0.41236643367967274,-0.3348083328035168,-0.3867403898299482,-0.744664685605723,-0.08840635296428562,-0.21252774319528647,-0.39468462187822023,-0.725771584957186,-0.7997001300297568,-0.316437716050854,-0.4233130642385793,-0.44666057888260224,-0.4924574775338111,-0.7237401209967987,-0.7699509327531282,-0.4309410594342038,-0.7341856138969041,-0.6492687829142415,-0.2749147235068694,-0.4898952658374287,-0.7036059344076805,-0.69033157391729,-0.7562003591372453,-0.7551893303981331,-0.3543067189926993,-0.4234974995733563,-0.6577262502804813,-0.5659637036599684,-0.49522458867870556,-0.5412381894249024,-0.7709089782555171,-0.5940009991362618,-0.48025005399141707,-0.45359001210098565,-0.41496882104551885,-0.38638565809977726,-0.6227831432915524,-0.47034169017927563,-0.7479235242099568,-0.8003047085408499,-1.0096767566513203,-0.5772655803673121,-0.7845012363781096,-0.8311531319661991,-0.2625488692733624,-0.26443603153210005,-0.4172974273696643,-0.5090014725940144,-0.19069127776357114,-0.7966967549863234,-0.7006413951525423,test,469.65824665676075,1
1318,-0.4739636871826002,-0.37713019162314965,-0.40362182718266065,-0.7497645788452456,-0.10852631023976128,-0.28315522525431613,-0.4661739118418472,-0.6870881000470684,-0.7956989314399696,-0.38052492332670107,-0.4716802080415899,-0.4451846627329583,-0.47926089639933356,-0.7429355308266516,-0.790247945402311,-0.4587142822486946,-0.7336357973351362,-0.6430949402358088,-0.31140771981381776,-0.5336637088770897,-0.6774721993798262,-0.6618425223912152,-0.7455776103449635,-0.7512293393081743,-0.4147072311033899,-0.4721957544098728,-0.6791131436683786,-0.5754373886378583,-0.4531779799452517,-0.5125566240274728,-0.7530066755259756,-0.5550896050270456,-0.5100042339136156,-0.48121480171251463,-0.4408624199029974,-0.3727200387736755,-0.6097773846534457,-0.47558359001536515,-0.7618483005198712,-0.816812510051975,-1.0160079382591751,-0.6034599384943148,-0.7924151205825535,-0.820648268720824,-0.27721083880084363,-0.26704926869660683,-0.429973178243825,-0.5411548200225093,-0.2270127625178481,-0.7825371250979599,-0.6763297183740054,test,470.0148588410104,1
1319,-0.5450224863561233,-0.43373657082201056,-0.40739662505180546,-0.7502545721850584,-0.1374984755450673,-0.36142829426401457,-0.5485497094778998,-0.6345298910136629,-0.7590954430119503,-0.4544437325870787,-0.5214427429775582,-0.4354870065338131,-0.46116130063227256,-0.745750684779501,-0.7907730998786091,-0.48303120675902894,-0.7263171929175071,-0.6198334549818741,-0.35571620613695654,-0.572444547169763,-0.622858946386445,-0.6183099433037742,-0.7322404058357179,-0.7326653434515829,-0.4847199179858599,-0.5352570466840368,-0.6940203511103153,-0.5884587461405841,-0.3988417605563339,-0.45638710190195353,-0.7099106335799178,-0.48451784990251623,-0.5318800856337184,-0.5091042575109189,-0.4719632791711577,-0.34581446509311575,-0.5873679272240966,-0.47709495350141995,-0.759200275048827,-0.8257061652227422,-1.0240625731517947,-0.6265157187029765,-0.7962376847989147,-0.7960534553446352,-0.3003249991781959,-0.28201472264048544,-0.4554130860697832,-0.5687761244904755,-0.2665294377255554,-0.7552293006357265,-0.6361656625676816,test,470.37147102526,1
1320,-0.6005218823393291,-0.4906159151274555,-0.41289186023768226,-0.7511256420493321,-0.1550277599910532,-0.4317145256815418,-0.6175267394791193,-0.5977956522696796,-0.7232167841229691,-0.5153666410226827,-0.5721314260688057,-0.42323735643501637,-0.44131707266843484,-0.7594363024448332,-0.7976687995902585,-0.5131337895004967,-0.7205906961221961,-0.5907898831527816,-0.40073545432009616,-0.6104246949436727,-0.5811548454760568,-0.5722277449501667,-0.7160916532243568,-0.7195703353315656,-0.5454257583559157,-0.5790224401219293,-0.7169172209043398,-0.5935507435512254,-0.3470787492783666,-0.4160076460699452,-0.670839744961807,-0.4272823079242003,-0.5561990100174764,-0.5338758544668161,-0.49523845042814474,-0.32750706484328895,-0.5667336020973792,-0.48362168452291293,-0.7572316005219374,-0.8378574389015385,-1.0265761520372023,-0.6535576983724348,-0.796378915760247,-0.7750080644122739,-0.3236676793529015,-0.29741216580745766,-0.4630886008251173,-0.5861013672244694,-0.2970706584937334,-0.7337943902471431,-0.6057390464854544,test,470.72808320950963,1
1321,-0.6490874659491245,-0.5467966796933591,-0.41130967615981184,-0.7535681172316181,-0.18070819530256194,-0.5014545828549639,-0.690770498461043,-0.5484481838157266,-0.6778313379772651,-0.571258564515658,-0.624099996546277,-0.392292420116665,-0.42494313116992993,-0.766914321351495,-0.8018336035863746,-0.5341331309439805,-0.7112107745664515,-0.5366123310843616,-0.4348723954366004,-0.6500316179609805,-0.5223634774771243,-0.5132176198701744,-0.6955807676185723,-0.7038919980762469,-0.600800549318737,-0.6383891994732265,-0.7334451006613878,-0.603050781431978,-0.29828434711488494,-0.37585352619805473,-0.6179484560787886,-0.37315580287664296,-0.5713178232147973,-0.557287467128834,-0.5047429137859366,-0.30185793142707795,-0.5384457492606042,-0.4794677449852523,-0.7494887725716985,-0.8530924925091075,-1.0377765564316102,-0.6771942257586,-0.790244502776641,-0.7616511791638219,-0.34728495574778157,-0.32580417840695897,-0.48344941620047144,-0.6008676977680938,-0.32761389283155606,-0.7105225113409814,-0.5540372577585936,test,471.08469539375926,1
1322,-0.6990447780675266,-0.5996492652332504,-0.39418455196007296,-0.7449065335378349,-0.21167803464338053,-0.5731464676852293,-0.7558977834067855,-0.4885599281127322,-0.6135827341533187,-0.6288143758394376,-0.6710796169147228,-0.36606125659193334,-0.4056564725860859,-0.7677972119545319,-0.7879623384882175,-0.5417533772028185,-0.7001897707435701,-0.4898740481392527,-0.47114042475380624,-0.6910617011879313,-0.44768453675918607,-0.45039934339730703,-0.6733626331946607,-0.6787453189722082,-0.6521060570310501,-0.6964098972619523,-0.7549343797670917,-0.6084387079931777,-0.24069175167296689,-0.3202064715950024,-0.5421354791089182,-0.3191296005504331,-0.5813080515183777,-0.5658531910166366,-0.5193747449586236,-0.27714509873059606,-0.5014105123800914,-0.4735641076723903,-0.7264512768366235,-0.8713868545421142,-1.0357665932385849,-0.6965759685317406,-0.7778959798204992,-0.7446704025402591,-0.3683942270823263,-0.3503889901953603,-0.49162382883590344,-0.6169262146041254,-0.3675573833460778,-0.6739091417372478,-0.4807936107004212,test,471.4413075780089,1
1323,-0.7269469111011992,-0.6288446499103394,-0.3903532575975797,-0.7388908128157338,-0.23110861490863505,-0.6293768010156785,-0.7986124572977149,-0.44987055407109666,-0.5569077304473136,-0.6622588285695516,-0.7056448149472565,-0.3500444267987683,-0.401153284904697,-0.7726169767862675,-0.7941430817589031,-0.5507017649757535,-0.6852983906413566,-0.4462035204861288,-0.4939153737910668,-0.7119910852292961,-0.398314974692386,-0.396162137541826,-0.6583542394528319,-0.6641874020215505,-0.6862397236281099,-0.7239814633762293,-0.7620749337744779,-0.6132501908537021,-0.1954718415554454,-0.29225548333089146,-0.4888165232816624,-0.27581276386592524,-0.5866889073223055,-0.5851943717394554,-0.5278565256496045,-0.2599058638612144,-0.4704624547859984,-0.46899747777405243,-0.7159877460063737,-0.8811133175629127,-1.0342281784535958,-0.7148150076920708,-0.7665354816420527,-0.7315399986955269,-0.3820541277961965,-0.37602307687111935,-0.49437780170606144,-0.6206335411165178,-0.39373816229177483,-0.6444072892009544,-0.425404608928062,test,471.7979197622585,1
1324,-0.7708159937229031,-0.678862496812255,-0.412628466563408,-0.7357233669626995,-0.25200683343170266,-0.69599072512391,-0.8581731849120502,-0.4294259140382296,-0.5002070145972166,-0.7168717170638645,-0.7442799097525994,-0.34449950424143705,-0.3898359903685626,-0.7796917306581042,-0.7994740430926189,-0.5688901523246279,-0.6745365427478576,-0.41117752477413566,-0.5170038285650246,-0.7361506341200528,-0.3482020334017042,-0.33863031693327694,-0.6503703117811318,-0.6499526027602543,-0.7299378578479881,-0.7527436549739436,-0.7852636296199942,-0.6283197894702579,-0.14772126938680386,-0.25784834496831405,-0.43543883568326186,-0.2286880226908028,-0.5992097577333168,-0.6002036167328587,-0.5462067089496316,-0.24452092967790146,-0.44655674961024033,-0.45454898599425925,-0.7136828754516317,-0.8896807684256468,-1.040848634887362,-0.7286045755282528,-0.7568512930412836,-0.7231346028738176,-0.40877526827349997,-0.4003568994197406,-0.5112946587791906,-0.6449113594754212,-0.41906596443007493,-0.6104475614420131,-0.38067464677757673,test,472.15453194650814,1
1325,-0.7947666808062369,-0.7076908330858895,-0.44122598277395364,-0.7293713188395812,-0.2768553427615935,-0.7483214904644834,-0.9075215829685168,-0.38888332623352695,-0.44870285980045355,-0.7367162186914971,-0.7766685013967942,-0.3257947859066084,-0.3985410209972642,-0.7831107863265018,-0.8059784311092036,-0.5819062147814809,-0.6741082495071044,-0.3659425761772377,-0.5397860541460848,-0.7423212700756001,-0.3037855022436635,-0.28482352406213685,-0.6310558705836101,-0.6298442803627663,-0.7591330889856962,-0.7769285836821667,-0.8005022743633055,-0.6495274676860461,-0.08418006963980873,-0.21352423102930437,-0.3751039851625266,-0.18718322739321658,-0.5989600351517159,-0.6206108639834728,-0.560110854004604,-0.24373361511151004,-0.41754769187743396,-0.4460963746723895,-0.7021342318174877,-0.8935095129362052,-1.049295235838506,-0.7432391390671281,-0.7517861906492159,-0.7142895839614956,-0.42828977093172926,-0.4313442526996557,-0.531652414586905,-0.6521776577893151,-0.4391646144174399,-0.581803514672963,-0.33364266828438444,test,472.51114413075777,1
1326,-0.8157206295479702,-0.7396668001009112,-0.4532585940560942,-0.7166148204527951,-0.29356015327970586,-0.7987830917916969,-0.949329665401691,-0.35132178417743976,-0.3973780224018548,-0.7598343351007799,-0.8037773072294374,-0.30637874343968086,-0.3941405934618215,-0.7720928910413716,-0.8078230474976607,-0.595316316216197,-0.6638000086172232,-0.3268012202039612,-0.5625380715175827,-0.7517172073038636,-0.26593217258577034,-0.23469514064362992,-0.6120272149127701,-0.6040166830240519,-0.782084322736255,-0.8109647590586951,-0.8061923194008995,-0.6643392667508672,-0.03986607574070514,-0.17528130289735488,-0.32757800423844624,-0.15798458698376452,-0.6046862473691919,-0.6342543459355319,-0.5703327004837259,-0.23508905755319626,-0.38214124206956435,-0.4277114075882699,-0.6894073221312754,-0.8924498359882216,-1.0536114992716543,-0.7521188211415798,-0.7453146915817126,-0.7077892718328318,-0.44880616423628206,-0.4529678245696491,-0.5474580280595929,-0.663623903236952,-0.45494433967412706,-0.5590748963394836,-0.2893584533448985,test,472.8677563150074,1
1327,-0.8465517849313883,-0.7683234561193522,-0.4727418494793017,-0.7036835952345986,-0.30910219541201484,-0.8392187882124706,-0.9936531456969417,-0.3182676826050923,-0.36059355934221216,-0.7839262126396225,-0.8257380086533135,-0.29010630008699273,-0.38872804275501455,-0.7672462412214218,-0.8067327479292349,-0.6006504797166892,-0.6559750764219836,-0.2898743115347185,-0.5735703234148806,-0.7541040846285942,-0.2263359796683797,-0.18991146277101817,-0.593488256246292,-0.5808568288386068,-0.8080581735632374,-0.8331504209004429,-0.8119114714905553,-0.6770912578033108,0.008141930140917908,-0.14358864926343448,-0.2843694254570693,-0.1205660924194343,-0.6188859155447821,-0.639263883318267,-0.5812719201091409,-0.22149421572943429,-0.3551275833341228,-0.4111895414204787,-0.6853361712308814,-0.8916323395870811,-1.0589218475042332,-0.752915445068968,-0.7383113578429445,-0.7079484209311833,-0.4571822054837342,-0.46840251581327064,-0.5655045289300014,-0.6829819678246676,-0.4747472554695146,-0.5298282953102795,-0.25237984564079,test,473.224368499257,1
1328,-0.8456150576999839,-0.7763776985708407,-0.4823372529092823,-0.6858170646678682,-0.326622268487563,-0.8645618872574867,-1.0268467507067944,-0.2979307593349584,-0.31731488010065245,-0.789221436598583,-0.8335989807307413,-0.27219514281407436,-0.3874170195140426,-0.7562945457435375,-0.8079042816443147,-0.6044058273558199,-0.6422586875281665,-0.24904652394580845,-0.5805581553772308,-0.7577339292304325,-0.19275859299287468,-0.15439639091631605,-0.5705076886806806,-0.5695471912057579,-0.8249635265280105,-0.8398620015970323,-0.8131287840441683,-0.6906689765766688,0.0405665907687171,-0.1321086906334529,-0.2582575470725998,-0.10718964976444728,-0.6137623215037992,-0.6377585820268293,-0.5823706611947886,-0.20574356543950306,-0.33152414847086803,-0.39478066699395187,-0.6749014649844084,-0.8968851027645777,-1.063396658192556,-0.7660743140734735,-0.7272567263993726,-0.6989069769858959,-0.4676897862397543,-0.48679170833730656,-0.569618158049851,-0.6824330170852128,-0.48771433072057213,-0.5130707780709364,-0.21788364208895378,test,473.5809806835067,1
1329,-0.8623000365283472,-0.7995075875340865,-0.4867697308579656,-0.6628408161731029,-0.34152219703683284,-0.90124443713178,-1.0576872147845533,-0.2580453747566812,-0.2721707596250054,-0.80762130253148,-0.8561580445458417,-0.25899620615548113,-0.37469354885504186,-0.7503982221332153,-0.8032984384913561,-0.6080826655217461,-0.6324754085173117,-0.2195278911090072,-0.5951382307509946,-0.7632544879597271,-0.16028703473346453,-0.1169565757318786,-0.5399849384639555,-0.5478848647227933,-0.8416870145855854,-0.8538403349384256,-0.8132001833425682,-0.7056292784958986,0.07638950488378793,-0.10092217945760251,-0.2164655052478548,-0.07733647339788886,-0.611421352880228,-0.6398906823859071,-0.5978943300408259,-0.1957729307099116,-0.2981752341659483,-0.37787899554665355,-0.6730734604893053,-0.8965882408268889,-1.0504030587883546,-0.7719677198142578,-0.7187029803170716,-0.6946600602768637,-0.47735932339950926,-0.5048195237672471,-0.5798243643058366,-0.6901085495628957,-0.4999196308121576,-0.4867262582703463,-0.1828296697753889,test,473.93759286775634,1
1330,-0.8537017200965001,-0.8036371314724646,-0.4755648186453976,-0.6429570620747589,-0.34428725373565716,-0.9223003120655635,-1.071226054914153,-0.23585006843207312,-0.24945482006613254,-0.818098754779027,-0.8598161456413971,-0.2498423646389692,-0.35713768064081525,-0.7321946158653347,-0.7889452549360402,-0.6125581766680921,-0.6109987903654771,-0.20394375600064202,-0.5961050343467051,-0.7627834965102653,-0.1401274999549433,-0.10043605391201216,-0.517757849647956,-0.535718823784693,-0.8479260688019016,-0.8621205957128972,-0.7993487514488673,-0.7039996320174348,0.08541820402874567,-0.09249820260401771,-0.20234314730378433,-0.063729218744219,-0.6121132326284355,-0.6357845346953251,-0.6005684130644522,-0.1882116681816144,-0.27303439301384586,-0.359539369530489,-0.6633818660051665,-0.8865682247061424,-1.0304288884866777,-0.7722180452992874,-0.6986279328231569,-0.6865110659123964,-0.4788287347772816,-0.5022224085299465,-0.5766880215559076,-0.6972858803703275,-0.5100924364467047,-0.4714629648542354,-0.154068419043495,test,474.29420505200596,1
1331,-0.8617695870891887,-0.814860465905524,-0.4754393605105727,-0.6250881868559817,-0.35142057440852664,-0.9438749759212239,-1.0918555177089517,-0.204535371135344,-0.2278217891678502,-0.8314706538324557,-0.8722538777170772,-0.22981777321141406,-0.34775051090468456,-0.7268737621943968,-0.8006825284256527,-0.6175430975548509,-0.599181583908017,-0.1799233842684271,-0.598978331527058,-0.7687627750297499,-0.10672530499260549,-0.0845940587554097,-0.495372199271048,-0.527544265089205,-0.8587983558613324,-0.878823699458056,-0.7898540892904098,-0.7111608334608476,0.098833191439064,-0.08230804117783831,-0.18753305849065377,-0.04993937358549354,-0.6189759240950705,-0.6359438688854215,-0.6043184626223951,-0.1745870833097925,-0.2466617433235357,-0.35250178270671106,-0.6680467076973134,-0.8921745503892108,-1.0261740906467112,-0.7748534004212668,-0.6899366484719923,-0.6873797530361914,-0.478598702218604,-0.5085849313265937,-0.5810166532685177,-0.7113001091644885,-0.5200603851247884,-0.45405951383858834,-0.12930733692558694,test,474.6508172362556,1
1332,-0.8578423346362067,-0.8257682208128785,-0.470694839917552,-0.6098602041987672,-0.3569838141440147,-0.9519967023314675,-1.1122246521038206,-0.17710607072306467,-0.1825124775595575,-0.8337888964504212,-0.8848197627329077,-0.20186903532483827,-0.34001672719064086,-0.7085874372832502,-0.7914778258994734,-0.6119404367391893,-0.5888283085847147,-0.1272018830487544,-0.5927544062214526,-0.7591460812676513,-0.07180905125949279,-0.050142807400031734,-0.4638480745086752,-0.5085971837020273,-0.8740626305103056,-0.8856052197656974,-0.7827802838715245,-0.7083844347641602,0.13084842180553202,-0.07810622199321127,-0.15638942769739078,-0.030355896792190112,-0.6161663159865156,-0.6304691716820399,-0.6005594281863312,-0.14864435352609384,-0.22564933399337025,-0.33509674167106784,-0.6539676977325186,-0.8833076752217038,-1.0133009203232592,-0.7652078979201569,-0.6678493616002675,-0.6917819482881067,-0.4833616781926019,-0.5282513338119997,-0.5804945344151113,-0.7125075734997881,-0.5229694676202534,-0.4301607411203038,-0.08941557830609519,test,475.0074294205052,1
1333,-0.8521763046133981,-0.8372628815406381,-0.4610955025761591,-0.5987855085183655,-0.3590069034128786,-0.9682975489178366,-1.1288330902201995,-0.15840907663003373,-0.154494374038093,-0.8445925347248813,-0.8868304360810557,-0.18683236212285131,-0.3241234276576848,-0.6881770521930857,-0.7907765728476995,-0.6130589626987091,-0.5719604680329644,-0.10725211546631014,-0.5954041935392727,-0.7549739465216576,-0.04584764780345159,-0.023512735913280694,-0.4489973074433658,-0.493586288158692,-0.8760349322121503,-0.8992985982463723,-0.7733559880448937,-0.7077729160047055,0.1433202028322057,-0.061739648306090134,-0.13771529567687849,-0.017124488438084187,-0.6122852656373847,-0.6273673051843757,-0.6004834945073751,-0.1320383062028961,-0.2037261107162353,-0.3220653222864407,-0.6443314348917186,-0.8784197688622021,-1.0022513319080824,-0.7624055042900236,-0.6532562043453211,-0.6873025527616313,-0.49607825855554033,-0.5444184056382758,-0.5828896173285796,-0.7150384955191044,-0.5357096799436681,-0.41992246475110917,-0.06070079318038335,test,475.36404160475485,1
1334,-0.8607787207533092,-0.8482507275796959,-0.4627591040359278,-0.5761844661798492,-0.36659943239648896,-0.9841243870318727,-1.154027808897281,-0.12751573144228323,-0.11954606331049134,-0.8582640770981174,-0.8960164831873754,-0.1738368405742484,-0.31771965412526226,-0.6605385169951786,-0.778465595103656,-0.6168981453468774,-0.5608264924492936,-0.08619212575380149,-0.5958863990709546,-0.7477893946749821,-0.011181843449258322,0.0007865958199549244,-0.428006377085163,-0.4780892665356504,-0.8904025709292235,-0.9163423627257962,-0.7656420477565951,-0.7062562994836764,0.17215183274572282,-0.03726488034923184,-0.09863415912837399,0.009567025897175452,-0.6101452914190376,-0.6207581274245166,-0.6031163658713768,-0.11375573905537792,-0.18229376932536812,-0.29979241376584365,-0.638929727361636,-0.8717435591547217,-1.0002985709583923,-0.756385394445292,-0.6391036733255772,-0.6857269400686008,-0.5039127145342839,-0.5547840251375108,-0.5935488950577056,-0.7241696907171764,-0.5511019224941303,-0.3882962638483445,-0.02507733653670291,test,475.7206537890045,1
1335,-0.8583729636004962,-0.8452467697802667,-0.45513204872129726,-0.5601754501510041,-0.36897062190711233,-0.9953315450578936,-1.156041611287408,-0.1068179210389135,-0.08866727852342521,-0.8531054202107431,-0.9076508665617871,-0.16233408769870586,-0.3242339979062761,-0.6524003237024436,-0.7721331131824611,-0.6173500590698529,-0.5574816283785807,-0.057924666426017485,-0.5967362925461765,-0.7456404599574216,0.004831583289388264,0.01767094133831691,-0.4078516111460436,-0.46574304851653014,-0.8970695516790306,-0.922368336420144,-0.7576100978994709,-0.7087649101432969,0.18724736609600545,-0.03280325975426518,-0.07054390403977191,0.012369871850501674,-0.6064788526851634,-0.623765369708932,-0.5967633357236202,-0.10694155966853106,-0.16862482105539772,-0.28575292415801734,-0.6359680534001525,-0.8724740937148654,-1.0025570543162536,-0.7629672270679305,-0.6276156449730136,-0.6923765195349755,-0.49371081322889154,-0.5633517400238233,-0.5893620232761574,-0.7133896635583706,-0.553307138084153,-0.37677991078584533,0.0023146329479437067,test,476.0772659732541,1
1336,-0.8393488504996742,-0.8166732240072977,-0.45955809855357177,-0.5474637577865968,-0.3663650812507843,-0.9857799656006225,-1.1515828033341633,-0.08643779003085424,-0.0703307360581899,-0.8412793563387715,-0.8978982419057147,-0.15110520886949133,-0.32466553878516785,-0.6467573505798944,-0.7711043420625778,-0.6036780008840921,-0.5478086025967228,-0.046099996138420446,-0.5869957961480263,-0.7259510553458203,0.012503846606932933,0.030154065733727448,-0.3897429905365085,-0.45413818433109077,-0.8890393381543167,-0.9094006562204922,-0.7484886817125658,-0.7091424790219881,0.20039748469539848,-0.024398410924288905,-0.05472128906335817,0.022979893470435275,-0.5993386882206141,-0.6195679253647514,-0.6034012985427943,-0.10389358181771917,-0.16490360090682285,-0.2733843171295106,-0.6200579652621497,-0.8651844397568208,-0.9878327978972553,-0.7525468811188383,-0.6080645585618699,-0.6919822060146456,-0.48521605778184373,-0.5621325896139068,-0.5835916251815336,-0.7032960470440799,-0.5521663846943443,-0.3589939011526636,0.023197908736847628,test,476.4338781575037,1
1337,-0.8396749862368602,-0.8076080646373469,-0.4608491064670914,-0.5380035055012216,-0.37226748135779575,-0.9879472237156913,-1.1522053123810772,-0.08058343706761859,-0.06405546226312178,-0.8335875331157585,-0.8987626890125222,-0.14800370805109386,-0.32221080406785846,-0.6398061051689182,-0.7696375124795759,-0.6031322983364136,-0.5427985836302155,-0.033046823558378846,-0.5886810511129832,-0.7168546576949054,0.014758963774973044,0.04415302091345635,-0.37150259406282615,-0.4486424593452599,-0.8959371763197317,-0.9021124482899271,-0.7326418301266574,-0.7111458198562812,0.20795954841947095,-0.021968848682335396,-0.05323926979687746,0.026060118710880792,-0.6041601685628705,-0.6218920558784606,-0.6116840892392936,-0.10185556255796493,-0.1508758498546794,-0.26172692134534886,-0.6195498208859838,-0.8576571321841332,-0.9854944797259979,-0.7463359327071739,-0.5986074083647857,-0.6792602856583057,-0.47953443100215365,-0.5555466037203538,-0.582756653422564,-0.7000904393941222,-0.5498461599965575,-0.34658489735596415,0.026825588027142577,test,476.79049034175335,1
