,ADLL,AIBL,ALA,AS1,ASIL,ASKL,ASKR,AUAL,AUAR,AVAL,AVAR,AVEL,AVER,AWCL,BAGL,BAGR,DA1,DB1,OLQDL,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SMDDL,SMDDR,SMDVL,URADL,URADR,URAVL,URAVR,URXR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
882,0.12552790412861806,-0.6163440988941051,-0.15254386033172673,-0.39906003793197914,0.2463627849551958,-0.5188075602470437,-0.442482087410233,-0.2784463511187305,0.08993819675703048,-0.8964221528086811,-0.8347284538472112,-1.0153894528677156,-0.8039721916251861,-0.23955433958301015,-0.6960905281891087,-0.6276184872050425,-0.07149858471907461,-0.36555638932762013,-0.6329033527736279,-0.2398682204366178,-0.11052025993286352,-0.3712807699844255,-0.0566459391733743,-0.2149345396922081,-0.8426085017803396,-0.8586575892799732,-0.03292552136395724,-0.7093978715426716,-0.6019174301882169,0.14885917752670655,0.009399703533839149,-0.2696613607874405,0.08900951349100902,-0.4309943141867123,-0.4714641043786981,-0.5795489404767846,-0.6683313732889966,-0.6359002646980257,-0.753387542006158,-0.8128198026508578,-0.7255530671106615,-0.6869458991306445,-0.7653720480812207,-0.6570534936789787,-0.17125505684476114,-0.0524660342130696,-0.14252487727099164,-0.24000498193093497,train,402.603550295858,1
883,0.14055945756026425,-0.6109820569627601,-0.14877959362022805,-0.3985304005427322,0.24866432910769876,-0.5263784487945952,-0.4470747709941434,-0.27355078422923507,0.09388931605619234,-0.914787857936641,-0.84283892490634,-1.0361181215721993,-0.8046893124360337,-0.2527999158105929,-0.7073474937928659,-0.6346575033810291,-0.07059078982775842,-0.36940587653460927,-0.642254636658705,-0.23354293510470844,-0.11064924412094379,-0.37287338231456724,-0.0580923139231505,-0.21399534699903983,-0.8523259068618659,-0.8683322735095562,-0.02094322249152758,-0.7046435789034124,-0.6036500828058694,0.1517824680636734,0.016004385297165996,-0.2712439922739724,0.09079993925014893,-0.43346391164525655,-0.4741060476036768,-0.5820186050612849,-0.672113350119975,-0.6380930551068404,-0.764947719361397,-0.8274881893329539,-0.7262966578345051,-0.7001440354959089,-0.7671779752617811,-0.6726665329169226,-0.1752622587143358,-0.049283843558233426,-0.15149845719255262,-0.2370648403568854,train,403.06001690617074,1
884,0.1455120973946021,-0.6191179174536701,-0.14905052106795044,-0.39227586712246754,0.2441236257686627,-0.5131394034991305,-0.4389317468645313,-0.28518992050509834,0.08512209410504726,-0.918425143000816,-0.8541027299243747,-1.0295796592799769,-0.8047743188785754,-0.2544375065523553,-0.7073702809900895,-0.6228439771968481,-0.07026864965716215,-0.3564906888195683,-0.6402609620556905,-0.24166351238392753,-0.11164761434770215,-0.370910331153289,-0.06532240656293808,-0.22299779611010562,-0.8469686460609595,-0.8626384669130053,-0.026487704570253318,-0.709308973625439,-0.6133108234418807,0.14856425522536576,-0.000545097106193354,-0.27780475823131734,0.08366977339061701,-0.4304689577942489,-0.46710685926647155,-0.5804232971578126,-0.6713173566150061,-0.6470060511554021,-0.7554047520289127,-0.8204891092790325,-0.7256213097625168,-0.6973956405700001,-0.7758549887102848,-0.6646559150718161,-0.1784984621136637,-0.056509423971809546,-0.15649298772849057,-0.2409704430644565,train,403.5164835164835,1
885,0.1432729150068842,-0.6228941336719294,-0.14794786598839482,-0.3944231146255841,0.2408175063316394,-0.5149259152645591,-0.4398040459608957,-0.29054149382454486,0.08542422223440324,-0.9145929924922792,-0.8604057884630464,-1.0300645484347029,-0.8064988056106559,-0.2587148483179941,-0.7040882154745518,-0.6226247649115235,-0.07507811769885311,-0.3629066777438149,-0.6364464222259404,-0.24014669053009108,-0.11429382599231028,-0.3781497341772646,-0.06121312517136849,-0.22108394603306863,-0.8467569592431186,-0.8692862098898544,-0.02985626098093838,-0.7121894799711344,-0.6057680927903027,0.14400753117226972,-0.004775825388902838,-0.28062094809819793,0.09641743152107526,-0.4250807632319392,-0.4593397672636723,-0.5909537279442094,-0.6828094350311762,-0.6525867000727991,-0.7653831390522208,-0.8235545654306194,-0.729458641269266,-0.7029621363203686,-0.7777996938018075,-0.6642706412610622,-0.1726126348691317,-0.0575308992890924,-0.15311706564925076,-0.25104039855812343,train,403.9729501267963,1
886,0.14424005398104192,-0.6161490257778597,-0.15533852498040893,-0.4038259593449652,0.23989633801623372,-0.5189775418054539,-0.4467421609213925,-0.2898864597125073,0.07731370125056901,-0.9188526436205371,-0.857994225651647,-1.0329013374224345,-0.8088043610916913,-0.2607140692955109,-0.723837314533156,-0.633264729831296,-0.07538061313079683,-0.37317808799736246,-0.6392358754444336,-0.2475357712589653,-0.12556066096704974,-0.38077575057151325,-0.07603794411527373,-0.22105605987563637,-0.8511178718071166,-0.86527044309833,-0.02946414676754075,-0.7238207707620936,-0.6194589147280953,0.14192242079858824,-0.01572836551860221,-0.2903379872972336,0.08532142682893643,-0.43338168697088075,-0.4657481690299224,-0.6003649966591156,-0.6909534555109051,-0.6554794180390873,-0.7808731258055015,-0.8331836741552958,-0.7378485634423642,-0.7143616228112595,-0.7784882137738713,-0.6780918923580744,-0.1765415007522095,-0.05351645103420229,-0.16587908449379563,-0.26145400900446164,train,404.4294167371091,1
887,0.15008709853643193,-0.6128700764187716,-0.1560255596561889,-0.40028296102458005,0.2407258241582485,-0.5197462431745054,-0.44550602314441357,-0.2936052634071178,0.07357052161842861,-0.9184490527328997,-0.8552295662012944,-1.027645124390983,-0.791322921955631,-0.2702788526441484,-0.7347502829356659,-0.6293826963423621,-0.07847065441364956,-0.3748050735654833,-0.6362695494128526,-0.2530660593997322,-0.1278590494748356,-0.37683893689222303,-0.07780426679930008,-0.21670860535637282,-0.8359825502186705,-0.8571837556518673,-0.02182739350739757,-0.7195648547427007,-0.6233729388415572,0.13844930970597383,-0.016557181274099858,-0.30284876610134964,0.0762802588131371,-0.4311262960889447,-0.4625899756791157,-0.5960399890124907,-0.6914452242115086,-0.6594232061658977,-0.784359759498716,-0.8330172409053908,-0.7320857998403264,-0.7160664250497577,-0.7748130680529812,-0.6785960914178191,-0.18000532555764387,-0.0609764277750624,-0.17882725093551766,-0.2615949099008967,train,404.88588334742184,1
888,0.15623982886818152,-0.6175754141851069,-0.1538955256132064,-0.39186670368899723,0.2399267471273296,-0.5118431824301686,-0.44189656332102095,-0.30237572417348935,0.06487841433302935,-0.9224333952131266,-0.856040222003706,-1.021273254198099,-0.8023828604467773,-0.26750155031515743,-0.7316456481572098,-0.6397619332072557,-0.0779401113875908,-0.36844031776477704,-0.6335721766510205,-0.2595132335172353,-0.13360230178875762,-0.3849595056380596,-0.08332084803070136,-0.21847049279469188,-0.8400443848809772,-0.8614204279413742,-0.04096720751098176,-0.7274526396009791,-0.6334238406281387,0.13328910182291615,-0.029088523992347376,-0.3109431727967752,0.07370965648027,-0.4278581251690732,-0.46178917762034727,-0.5888384363934744,-0.7016549214464676,-0.6735337073351944,-0.7875689905434617,-0.8371786209764125,-0.7349063976113789,-0.7172489541501087,-0.7808841746105661,-0.676377421787435,-0.1843047249067779,-0.06927210679707556,-0.19011535383715472,-0.2663185316091771,train,405.3423499577346,1
889,0.15187171488263598,-0.6100654475064337,-0.16625009885972264,-0.404796135881271,0.24600510148632676,-0.5199500632814623,-0.44781077593772534,-0.28938898578516226,0.06609905454969657,-0.9140772196030186,-0.8569885588524085,-1.0303108933621072,-0.8026296658611534,-0.2742355471638783,-0.7399887825947319,-0.6561309430428148,-0.0813686534103269,-0.37987102537639544,-0.6350190994712143,-0.26147632784433555,-0.1379905552902795,-0.39044019370136585,-0.0870320971819813,-0.21205301804489407,-0.8521392755761644,-0.8654810045019413,-0.03289484399791609,-0.7292767642801141,-0.6235359906444614,0.13710873586434372,-0.019184357690028436,-0.30053936350738253,0.06565535177374374,-0.42781957609497545,-0.46177754094134854,-0.5973649637136197,-0.7129661503387117,-0.6708854082562979,-0.7985306360434608,-0.8369030020412401,-0.7396959750428987,-0.7199747156761174,-0.7813186823921974,-0.6850239563918683,-0.17831634241842864,-0.06389590170884772,-0.18347013419515118,-0.27389313886114797,train,405.79881656804736,1
890,0.14537316795803104,-0.6194503365082831,-0.15888119438104545,-0.3951337971740107,0.23780173321081072,-0.5253262786913739,-0.4483504563420405,-0.29266613901751215,0.061386042334822394,-0.9122599967043941,-0.8697855053833817,-1.011445134568011,-0.8011961946492538,-0.27009219588896316,-0.7362752921056844,-0.6479518483292817,-0.07901901808014074,-0.3671967147855566,-0.6423040808425122,-0.2619743626269148,-0.13925367968501193,-0.3890410825078724,-0.08673134853468109,-0.2300859749538256,-0.8469210556280776,-0.8664394535606572,-0.04719387749413734,-0.7279507376589538,-0.6303762877461703,0.12856953010175265,-0.035002418426218374,-0.30505031718359893,0.06506458928870515,-0.4320108342320701,-0.45991921144831505,-0.598591492004228,-0.7007891900514707,-0.6819279077877353,-0.7845968004001822,-0.831133526533384,-0.7404544006389646,-0.7187991727467483,-0.7868755789015267,-0.6765633162412787,-0.17506216723509005,-0.07922545145696419,-0.18819891025269042,-0.26788496082276436,train,406.2552831783601,1
891,0.15968274569368002,-0.6168650922579859,-0.16266378081059388,-0.3952968228943027,0.23700355248373633,-0.5232570336039857,-0.45084818486238026,-0.2921803842270035,0.06002543438003843,-0.9313649828581276,-0.8751450896010197,-1.0322076124886914,-0.8065051955096041,-0.2735547898187056,-0.746340705768809,-0.6612521585461979,-0.07500870354206372,-0.3706021813461907,-0.6478556517682003,-0.25500212885111634,-0.14506625919460173,-0.39325397996121936,-0.09063813447044636,-0.2266095876729633,-0.8585617670974875,-0.8788135317719845,-0.045055651463759366,-0.7312189412629326,-0.6361289654314344,0.13228199618073844,-0.02894186784034722,-0.30172762691319177,0.07276835207101201,-0.43435359774669124,-0.4655571090998007,-0.5978425499396965,-0.7104365549461411,-0.687009583330238,-0.7960417313373944,-0.8428027591116958,-0.7411496573060474,-0.7241256620515479,-0.7942016725880217,-0.69211679339488,-0.18061154459520082,-0.06610621773003593,-0.19534641896292854,-0.2692444883339473,train,406.7117497886729,1
892,0.15308829426956713,-0.6187874117954797,-0.16358603481808393,-0.40023356632599427,0.2367368588683868,-0.5273241384053688,-0.4504671172482088,-0.29831435118879707,0.06271182170713718,-0.9257389658460461,-0.8700835427790073,-1.0201121675495342,-0.7939613383583162,-0.27420330184412595,-0.7407850339726725,-0.6482898253406404,-0.07965531878173333,-0.37042097784238126,-0.6409473123872111,-0.260904880141553,-0.12846123679077295,-0.3848904515362399,-0.08718149451003346,-0.22829560868779886,-0.8483213021538679,-0.8631865834481742,-0.036877235242271295,-0.7312641963342674,-0.6264699500900007,0.1295359484893641,-0.031827582064795495,-0.30282157410080063,0.07178011850948218,-0.4346088340139145,-0.46278858941571055,-0.6030209546316804,-0.7052995595117133,-0.6804482822177417,-0.7883604322069933,-0.8319295112346112,-0.7374979695713532,-0.7184097560682282,-0.7869410987937262,-0.6844314273085215,-0.17767411977199762,-0.0703853461430421,-0.186377579945594,-0.26353326346051154,train,407.16821639898563,1
893,0.14902295432472898,-0.6181649631128098,-0.164175215587051,-0.4031043491796286,0.22868555881863362,-0.531232501651431,-0.456628239981386,-0.3026759501051476,0.05378862277232287,-0.9093942138394361,-0.8509949936775346,-1.0072159905185007,-0.780335914732273,-0.2693450353747703,-0.7448746903430086,-0.6527748024087098,-0.0811605417031955,-0.37192030186761826,-0.6364800354116376,-0.2696132792152047,-0.12738916136793924,-0.3855980678193016,-0.0804446115902335,-0.22736830717828238,-0.8379226920621569,-0.8579465400457499,-0.03682701821903739,-0.71857980396635,-0.6246726145433473,0.12310380648383934,-0.031227099097603878,-0.2979032600640624,0.07168631316917179,-0.4291971013901511,-0.4654296197512506,-0.5932260417677947,-0.7073419907583074,-0.6811727116306614,-0.7869907862362906,-0.8319711173598492,-0.7430642572433739,-0.7106163373904961,-0.7823751651601829,-0.6816929741305188,-0.17224739632025615,-0.07030072324088027,-0.18161039987869576,-0.2630552002567728,train,407.6246830092984,1
894,0.16333453440954507,-0.6163917239446178,-0.16066478079616256,-0.4106343017674065,0.2413142862734513,-0.544803861389113,-0.45460233087938406,-0.2991920801456359,0.05234302793029941,-0.9199120592272568,-0.8564513490655055,-1.033883914315022,-0.7956569243987572,-0.2875765263732705,-0.7646278299077287,-0.664530298182854,-0.0960106120954442,-0.385666516871862,-0.6329644632997967,-0.2833820529339558,-0.13563930800281854,-0.3905144136313453,-0.09458775448406617,-0.2151380768313037,-0.8467450409553994,-0.868059772255792,-0.019084055427224772,-0.7351903649086862,-0.6320137125599756,0.11785723092547584,-0.03390042161706763,-0.32719913144819124,0.05994602284321568,-0.42128092397090444,-0.45833749191223283,-0.6034755300764258,-0.7190650824750082,-0.6872703449627164,-0.8099366874503062,-0.8512828304223515,-0.7466959552950815,-0.7296773525579267,-0.7903237094577384,-0.6968557010228913,-0.17144529667803665,-0.07241450967943142,-0.19416585996900854,-0.26500570926697875,train,408.08114961961115,1
895,0.1562209306206715,-0.6178342874145945,-0.1709596349945798,-0.4094572194301988,0.24751878850997805,-0.5373799212259789,-0.4609348902829374,-0.2998903533648602,0.048142212855329214,-0.9061420282206212,-0.8590046855470793,-1.0192255575213034,-0.7902040378729764,-0.28166294206641607,-0.7579441431063152,-0.6689828779705143,-0.09489091965198722,-0.3856953238766354,-0.6381570550710465,-0.28650228245982745,-0.1340291037658679,-0.39219675872214643,-0.09168909086370378,-0.21715884644012035,-0.8481826616014833,-0.864010645245524,-0.03369191417911671,-0.7391221674424104,-0.6311921616774411,0.12206658721169455,-0.03278386330659619,-0.31741468430411074,0.05367061431327985,-0.41923959681304834,-0.46346676989849694,-0.6115319560263746,-0.7229786609879063,-0.6901514937041511,-0.8002435344155696,-0.8468821185292604,-0.7435996287439617,-0.7240771259500438,-0.7859270934168832,-0.689834417484931,-0.17552601113787275,-0.08497344669619816,-0.19605001053043247,-0.2774621561546246,train,408.5376162299239,1
896,0.1592783399072865,-0.6256329950834969,-0.16592971701491352,-0.4062441603342618,0.2412284682905459,-0.5421126861378698,-0.471791755714245,-0.30915450649376663,0.045647778523324765,-0.9096140257822366,-0.8726830621457282,-1.0145048536936987,-0.8094121401213463,-0.268595030097245,-0.7553947490040316,-0.6769861078453367,-0.10159285216310361,-0.3807127803249247,-0.6343525077048405,-0.29658108301536246,-0.13750562511192074,-0.4027851083184172,-0.09066113176820087,-0.22971786204120337,-0.8598008866724303,-0.8783910425978589,-0.051750644124801265,-0.755718291477,-0.6425157412140429,0.12176100390863376,-0.041376468769514146,-0.324670031732309,0.059121331560003515,-0.4110591757949247,-0.4655639086551273,-0.6087497203266445,-0.7305892758788335,-0.7076784670088625,-0.8042038678885943,-0.8481398597016863,-0.7594054033932213,-0.7279399184145715,-0.7976979408198406,-0.6890388152508459,-0.16981093723460652,-0.08811303733989459,-0.19641885755168567,-0.2893267658503896,train,408.99408284023673,1
897,0.15943848505721053,-0.6166175869038182,-0.1746454932927993,-0.39733663260373975,0.2448641492217613,-0.5483923549865429,-0.47334827523403006,-0.30506272718026306,0.034625284861558414,-0.9033335112334738,-0.8705135770464055,-1.0116641198281697,-0.8070891220814989,-0.2695661907695204,-0.7626923587957044,-0.6704281429252764,-0.09827331746730214,-0.38843948330565203,-0.6350589285931459,-0.2977533743156851,-0.14482169866364708,-0.40460232198942336,-0.09732074587734399,-0.22430507353842982,-0.8518907510367834,-0.8657381180527842,-0.055003775765953944,-0.7548415918543192,-0.6490860513183908,0.11375247302287547,-0.052414300451228746,-0.3342869758033773,0.04620221677898592,-0.41299997089307816,-0.46516195526366605,-0.61602863706191,-0.7288388342680003,-0.7072319177759192,-0.8032770776707847,-0.8509785614949176,-0.751345070518759,-0.7309264400466968,-0.7964848245016452,-0.6978832217514908,-0.1743382108078067,-0.08618019309486172,-0.20794283287272836,-0.2940715449128602,train,409.4505494505495,1
898,0.16955021089753594,-0.6166280295400572,-0.17112236502434003,-0.3983062310402631,0.24634712866249509,-0.5490238318560409,-0.47401222917879277,-0.30700520277122323,0.03669989964398003,-0.9164081782075304,-0.8670411444421967,-1.0198787951831898,-0.79615562369082,-0.2778353138655396,-0.7723414410280914,-0.6644367729747713,-0.09955994049628895,-0.39144201731707307,-0.6428349763510323,-0.29646078148715493,-0.14146806360456796,-0.39895898720608514,-0.09930958320678904,-0.22239161482241832,-0.8482391430062539,-0.8646874954709692,-0.04357890656571131,-0.7462520204408207,-0.6509207449031297,0.11379174907641881,-0.04881823561036758,-0.33787218043837053,0.04489005787902578,-0.4159316595864748,-0.46407039352228685,-0.6144811417780707,-0.7256063961092913,-0.7027595516840293,-0.8020177526675736,-0.8607028489912077,-0.7502593383715311,-0.7372931647841311,-0.7934251845647808,-0.6992698963681074,-0.17993814266918629,-0.08598557473235363,-0.21642316929826066,-0.286064350333731,train,409.90701606086225,1
899,0.15899311915530362,-0.6230933609376467,-0.16286143799495434,-0.3995822446084807,0.2375755757094466,-0.5550743605657884,-0.477281722571832,-0.307875808225089,0.03634715301116971,-0.9053007374019562,-0.8681274555391405,-1.016208530341222,-0.7891039902413255,-0.28523434079502735,-0.7659264614408567,-0.6613904730437087,-0.10173816540526608,-0.3876617633184416,-0.6401798503932786,-0.2973265934906967,-0.13788442615194582,-0.3962845074721648,-0.09746749990292022,-0.22718260668904933,-0.8437347645584825,-0.865947773018733,-0.04191962215029271,-0.7540816918004112,-0.6428155011871914,0.11627296254939964,-0.05031165647701574,-0.3387878409081736,0.055029817630225936,-0.4137603119147565,-0.4629303219037544,-0.6182699466440582,-0.7251036298284357,-0.702860047234819,-0.806107293751209,-0.8570643447766337,-0.749440034164923,-0.7345178285212708,-0.7887101991417647,-0.7024769422509329,-0.16704526636589734,-0.07923318657211982,-0.20830712742096563,-0.290586245924609,train,410.363482671175,1
900,0.17008588315365034,-0.6234323221827237,-0.15786800125316905,-0.41744692516673576,0.25787656136686504,-0.5673964832436832,-0.4939961890633834,-0.2869111355432666,0.04418022241505884,-0.9044699989769005,-0.8542060021720632,-1.0434551484696784,-0.8100274578364102,-0.2845538000803657,-0.7788150945752453,-0.7060529601649104,-0.11142586597949908,-0.4069060034647147,-0.6459518439651434,-0.31701408377875373,-0.1459969606938602,-0.3945621078548772,-0.09061886463127636,-0.21599429766892142,-0.8708385161068714,-0.8844173153957772,-0.027994366898621142,-0.753975942958955,-0.6404226667771409,0.12110925364901098,-0.02166149159730979,-0.3418730821757858,0.05184562624746711,-0.4025262213329095,-0.4753738353683653,-0.6103753128787769,-0.7398569213477435,-0.7000864248752707,-0.8298430837138395,-0.8736649429575056,-0.7606726466235708,-0.7430940433160195,-0.7885416406842642,-0.724683742087172,-0.16124333737832022,-0.08467663446547886,-0.20026501078290238,-0.28575417331108327,train,410.81994928148777,1
901,0.15474098781833798,-0.6335288037102783,-0.15936498725658477,-0.4018315874972207,0.2537972367072857,-0.5553598574321857,-0.49733910114542906,-0.2894353610117093,0.03442079268180523,-0.8978786759124112,-0.8695767022056747,-1.0311576787906367,-0.8163663629225781,-0.28084817532392514,-0.7676769546919574,-0.6872398282529082,-0.10010501804418825,-0.4025876897644444,-0.6524436830678608,-0.30993143895700437,-0.1368899311522969,-0.38940007829165535,-0.0983661037848981,-0.2333846333353598,-0.8707547408403418,-0.8900278322701469,-0.04251795645368914,-0.7670362254308458,-0.6401496309659834,0.12265628932368802,-0.029897045924206195,-0.34054002453284615,0.056128235543954574,-0.4014680877933299,-0.471484900955675,-0.6202400443804016,-0.7209025352361058,-0.7072820400537392,-0.8009502368508032,-0.8684751051683923,-0.755785709594331,-0.7433742818703681,-0.782133435599538,-0.7036000606784566,-0.15909126305233154,-0.09341267917098062,-0.19679763845980908,-0.28966785043877397,train,411.2764158918005,1
902,0.16482405977675016,-0.6355975578706738,-0.15703212857351284,-0.406609003104598,0.2543977779813261,-0.5633340505965208,-0.5039087931554675,-0.29613418657778023,0.03645615788032429,-0.9114471795734294,-0.871901819130344,-1.0438296616988572,-0.8235322813832098,-0.28394801525996427,-0.7754814734094799,-0.6926986802535542,-0.1096124199855566,-0.4090310838664618,-0.6484354238628275,-0.31746613192524087,-0.1370654825044113,-0.39586504313821713,-0.09272686131163832,-0.23270844517061612,-0.8762629150659744,-0.9006362951611447,-0.03375420799271936,-0.7691034686114793,-0.6365552584500634,0.12510399258294583,-0.028093757004047676,-0.35103784223253737,0.06623245386165946,-0.3980578883419277,-0.46804242920800926,-0.623046961061237,-0.7354251712347546,-0.7080722921363507,-0.8148423806637017,-0.873028260338984,-0.7621856991611302,-0.7551005349065745,-0.7853380844702791,-0.709597350748085,-0.16203474795511122,-0.0917855934987711,-0.19926962774087925,-0.2932615129310826,train,411.7328825021133,1
903,0.16494647388766268,-0.6285583470832602,-0.15959238299223566,-0.4066899787990291,0.2545540477618175,-0.5583739453186332,-0.49574337231717663,-0.2984904532998209,0.030386859385251038,-0.9136611185030422,-0.8749267933253984,-1.032920169600025,-0.8214319285162157,-0.2926210592695278,-0.776736032488914,-0.6815694099839517,-0.10739483039342286,-0.4074274978317065,-0.6412670897717692,-0.31524178890662236,-0.1379411027814175,-0.3967629081100871,-0.09723911131388344,-0.23404363828391878,-0.8705687007176149,-0.8941510028660725,-0.039191196329889544,-0.7620329276369657,-0.6338157811463917,0.12563861983097732,-0.030528557986651633,-0.3467657784456729,0.05935599613417855,-0.39496434886987397,-0.4643507317950057,-0.6203800149014997,-0.7394105580179224,-0.7161206839990311,-0.8119673709891275,-0.8631954620907059,-0.7654190604172638,-0.7583796041653553,-0.7910552391558456,-0.6996138994494566,-0.1588260534772913,-0.09240451869914565,-0.2010037192360512,-0.2922567757752883,train,412.18934911242604,1
904,0.15994841160424447,-0.631146627230868,-0.1604711762162884,-0.4150488127607259,0.260447252684328,-0.5662565778174127,-0.5042143066948387,-0.28799022626235093,0.03732534225382352,-0.8994691332769836,-0.8652279196161584,-1.0290509800888261,-0.8184002384248932,-0.2835563825612582,-0.7744777010822665,-0.70104640990044,-0.10760847934858764,-0.40747531246760366,-0.650057249320376,-0.31988019826169256,-0.1417003302601948,-0.39522270073937715,-0.08827635391036401,-0.2305221790555983,-0.8784307271148167,-0.8946465908212439,-0.041102383083307936,-0.7545438266938178,-0.6263284733997551,0.12097089880867595,-0.020594336635978677,-0.3363681787381014,0.0560322025105949,-0.3977918731146383,-0.4693589828328345,-0.6164973097431705,-0.7400982625839767,-0.7120907537029172,-0.8164213738648023,-0.8645920937003971,-0.7655742697567861,-0.7496230561610278,-0.7888675887810601,-0.7070560578109601,-0.15602884935427613,-0.09555747851470917,-0.19269618681849587,-0.2885332359152874,train,412.6458157227388,1
905,0.1569387186935041,-0.6358891356354217,-0.16341495214337037,-0.4074678124660421,0.26464832690622037,-0.5695079881033356,-0.505848435035674,-0.27911262422029104,0.034482445782351406,-0.8980469028582019,-0.8627124143514137,-1.038448967291727,-0.814223234371108,-0.28558793721041204,-0.7686802537322002,-0.6974320266061835,-0.10251392137218043,-0.40417192921183676,-0.6514808749183855,-0.31794113893340226,-0.12863015626057658,-0.38753177871580824,-0.09129236475476846,-0.2277636206087053,-0.874622054633901,-0.8949111529933407,-0.027549920058489524,-0.7488602843909862,-0.6118799485871168,0.12845045278673095,-0.01198508246271468,-0.32408324160569174,0.053863140251082964,-0.4039773398725135,-0.4676442177882963,-0.6165008626587205,-0.7258174884065154,-0.701731655444515,-0.8033405109735705,-0.8596004949970073,-0.758531189808837,-0.7499537745560523,-0.7769701367186641,-0.7110577367636453,-0.1574048481992928,-0.08551989731908045,-0.1893307439455974,-0.27931019653025524,train,413.10228233305156,1
906,0.16045097084098067,-0.6301541270439642,-0.15160620523681884,-0.4104626856490098,0.269801063228709,-0.5744588831340902,-0.5130338368844615,-0.2735151016226771,0.040448344504291925,-0.8965457256407612,-0.8569976258564871,-1.044365568495276,-0.8271976099526275,-0.28450887194869523,-0.7737403740086002,-0.7106866802250131,-0.11004202638489552,-0.4105156801713187,-0.647692602900625,-0.31733181909775127,-0.1339578851087268,-0.38757607183527343,-0.08916960069289448,-0.2212138973160534,-0.8843503961612824,-0.9025571129303535,-0.029883738814093286,-0.7614068559982705,-0.6174778487391877,0.1319985685114818,-0.002264786759946319,-0.3382391419906414,0.05832084743527116,-0.4013332488303425,-0.4730116211157331,-0.618119678959369,-0.7308698661613304,-0.6954314142594399,-0.819572299852716,-0.8743480689760093,-0.7584875984410172,-0.7530897026333256,-0.7739375955840977,-0.7221217272973904,-0.15212515678000088,-0.08321023685569046,-0.18879242374144,-0.2876278667540598,train,413.5587489433643,1
907,0.15050517314592504,-0.633053853771605,-0.15576563349370642,-0.3973991587031797,0.26104529779656294,-0.5659987208343821,-0.5114936284867564,-0.28520571155425034,0.02652119035373035,-0.8911033884538807,-0.8601484159012174,-1.020837121433745,-0.8309117416856768,-0.27289355923812164,-0.7661134593253623,-0.6956774393775308,-0.09809379426562537,-0.40358999193130984,-0.6393645642324585,-0.31444516279438517,-0.13177005392627583,-0.3930250260646544,-0.09931704991570181,-0.23402693125174745,-0.88242923189931,-0.9015104694918549,-0.05148266626522094,-0.7670451898759656,-0.6216796299584592,0.128098034561868,-0.021839739593147528,-0.3480126284373696,0.06043717536645066,-0.39339712470795696,-0.4601595275311434,-0.6208276416200664,-0.7289369500548544,-0.7133113513183666,-0.7989800758264956,-0.8616433033087513,-0.7577748239343142,-0.7551618926637842,-0.7778340274660338,-0.7029781838224087,-0.14651586728406313,-0.09059104786890317,-0.18752778535106823,-0.28787764629667006,train,414.0152155536771,1
908,0.15908092923654632,-0.6301525387740646,-0.1455107563818901,-0.40448353179134416,0.26641716774029434,-0.5740679164445092,-0.5217101288292418,-0.26573808202622284,0.04419581938265389,-0.9012089016046342,-0.8617119513445791,-1.040311499446745,-0.8487409418199301,-0.2730637208232381,-0.7642485074799464,-0.7166117852938959,-0.1025589271314918,-0.4115510862319388,-0.6466400202928663,-0.3083991715795894,-0.1467724314770112,-0.39344502277225435,-0.08346418133742023,-0.23046531470313913,-0.8974226009345322,-0.9168533691764585,-0.0498070202371966,-0.7573417519384127,-0.6163977579477216,0.14167844070620456,0.005280544259692738,-0.33665461803540886,0.0736743399987492,-0.3990599022579353,-0.46698823884224544,-0.6144869730311071,-0.7328757212097212,-0.7029951391716501,-0.8244258408511949,-0.8681500543593748,-0.7645522920885415,-0.7625967316622438,-0.7844035354792971,-0.7200281863895504,-0.14929881563084196,-0.0855974737674722,-0.18400529507327062,-0.2854463277447628,train,414.4716821639899,1
909,0.15542518284477636,-0.6268132386417814,-0.15382524880106513,-0.40888283704199807,0.26437736026510833,-0.5591495559128336,-0.5185077739036899,-0.2772797827820191,0.035686975217040756,-0.8898384083274569,-0.8500067129069986,-1.0261381216555,-0.8347480823867417,-0.2746338007817169,-0.7764862725639824,-0.7136625333623796,-0.09890239264046687,-0.4194874911132619,-0.6319015884623067,-0.3077542241035339,-0.12959589311382075,-0.3911458981868978,-0.08816765495869608,-0.2325281636889881,-0.8924814060642953,-0.9085554273642915,-0.045525208890257934,-0.749893770442331,-0.6136894471534897,0.13726744189561593,-0.007320365569522369,-0.33450410644383005,0.06786511527193106,-0.3948569101710311,-0.46496227245908767,-0.6226386196435082,-0.7349145046756576,-0.7058025179967252,-0.8109445623107374,-0.8588479656071273,-0.7670265299650378,-0.7688086692948116,-0.7731383861261556,-0.7154952613642289,-0.1516388011353783,-0.08677017845330694,-0.18167896504540704,-0.2960119313372994,train,414.92814877430266,1
