,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13
1971,-0.037248018086955326,-0.23137905905130923,0.20148201790202802,-0.4628889263608537,-0.364823040033027,-0.10869807020868291,0.015838669116014788,0.35367366729887884,-0.24587473697573253,0.09841616137788536,0.39153039410382606,-0.04213981103489008,0.46115479959482963,-0.43029145498384824,-0.3529961310657168,-0.4207738483316636,-0.4253154070530667,0.667254798643744,-0.41687166734769887,0.3116612158312706,0.04195432880402937,0.06969735066439674,0.11767389891606406,0.6618002522215289,-0.6836122581109134,0.2497370033936977,-0.13760812183948945,-0.12576805875955577,-0.6499390213120488,-0.19705981414706633,-0.5768737182533399,-0.26184320419200025,-0.034759017980472,1.0307996664184047,0.21910495261129587,-0.6585883668108008,-0.22545477679698467,0.5988942834331377,0.002758488221808006,-0.7500699879242277,0.08040203333730513,-0.11870998439519331,-0.017085372332463034,0.4638088904065132,0.22033903602804739,0.0909734893176671,-0.08827143341351798,-0.28677565952015516
1972,-0.052653245292311926,-0.19628121681558378,0.1729987578276577,-0.47104895751812503,-0.3794744051355432,-0.09106418101452698,0.021581765753141777,0.36625325612578663,-0.27316820213899323,0.07985301546998345,0.36865756203793887,-0.0038459522016982516,0.4316895003570813,-0.46817703468060146,-0.3512498347969236,-0.39219403881983306,-0.4355175815839297,0.6436768203850645,-0.39005944782617463,0.326494513789511,0.01910027462842212,0.12817949295811296,0.13292337285642736,0.6544545925964302,-0.7031676676508831,0.24988855764945364,-0.11369049142683094,-0.08997601167719596,-0.6386004338970448,-0.18942620027105994,-0.5621402383070031,-0.21670910329553142,-0.036160573853486894,1.03714814351908,0.196645743836165,-0.64750880472769,-0.21962195103357662,0.5713113871369635,-0.02780373794284157,-0.7365938320005929,0.06945203151301803,-0.1527341170986591,-0.0014459897667587658,0.4260966849877995,0.2019035084875257,0.0805885475261355,-0.09561738097626513,-0.26286915366956337
1973,-0.048147345861484905,-0.2503729277329322,0.17065545255600753,-0.48416508818900306,-0.3367549161300825,-0.12976178022124724,0.02237544522833187,0.3643775535966925,-0.2540867877931946,0.09217841988406472,0.3986740810623297,0.003067184091094116,0.44669052578350554,-0.4952574646893969,-0.39306906167515054,-0.39182499490456657,-0.46213734265752215,0.6725611380433918,-0.44198472574799175,0.3638166586268138,0.04536582243233164,0.10462867773836049,0.09686001317598737,0.6907739181013182,-0.7090755522975845,0.27536532783946316,-0.17107261972349258,-0.11443140621294905,-0.6386095748220013,-0.16185164510372244,-0.5516934861487899,-0.1952916902143403,-0.0677978878639736,1.038687304143539,0.22314037609261983,-0.6942153620589685,-0.262294263566361,0.5934980464800341,-0.017036731448406284,-0.7286221839415326,0.1037058890460173,-0.10039276289944174,-0.07730184808335601,0.46733481053677606,0.2603181331088936,0.02909197258603219,-0.15941355789138,-0.260005208146585
1974,-0.03324124006662246,-0.2794385660190062,0.18624877483282842,-0.5011463187199907,-0.3641387155346163,-0.12318160668992459,0.028731778302229158,0.3613591104731475,-0.254648807226693,0.07784741392444554,0.4026920269724491,0.004608946993714769,0.4606811492668582,-0.47889709695335736,-0.3995876992563968,-0.4165538902934771,-0.4148148315707191,0.6565429499198823,-0.39622771547556856,0.33873547697779227,0.0374980391973079,0.07524019903952575,0.12980681877131012,0.6686246514736119,-0.7114653816698363,0.2123866564888943,-0.11475675542275462,-0.07125832315085884,-0.6364565800884121,-0.20417957584850757,-0.534549122327239,-0.1847525073414109,-0.056188628382826386,1.0280148986456294,0.23954570222622806,-0.6509953327582458,-0.21809516964100806,0.5688857136597119,-0.03937587493422079,-0.735528375225049,0.054963718560699246,-0.15445006295184321,-0.031312173827674455,0.45652255005013465,0.2156390982350196,0.05033637875400429,-0.1632329247598513,-0.27589190458186397
1975,-0.00752613297805127,-0.2731165599782752,0.16653887612193988,-0.47508026956406607,-0.3211151923411467,-0.0880694749628949,-0.020025773428688543,0.357537290368613,-0.3113274253467169,0.08768910725854057,0.38171282926802075,0.057991768828314944,0.4054654743812793,-0.5151113821746092,-0.3831535831321605,-0.436028311325183,-0.4071074732654039,0.611126531520097,-0.37064321423959634,0.32062569526013057,0.08419932773416597,0.08365084658130716,0.10766508788125816,0.5696145571674032,-0.697662220442083,0.19434003049997067,-0.10000761565092199,-0.13122067056414982,-0.5921893238773408,-0.16180203485969866,-0.5217984899441657,-0.1920715272525684,0.01226560023510049,1.0047470565937462,0.277701441326514,-0.6204416503839999,-0.19090328365478834,0.5375645908780113,-0.026573968074410925,-0.6806825784129247,0.09720891554934233,-0.1536090124417303,-0.09747057791230986,0.4804222867613135,0.24432561836062083,0.05801242888260652,-0.1310006307694621,-0.24355536763987226
1976,0.024042118051899194,-0.3344860266929394,0.175904643168313,-0.5144298038553442,-0.3358988350109,-0.11215955358150094,0.0012324092408062814,0.3319751176305023,-0.30574106610823026,0.1363414340034445,0.4076964746167148,0.05270145531741874,0.4328113683262142,-0.4830510934620075,-0.39974373121387474,-0.45679910251267875,-0.3946835273786965,0.6509037728833953,-0.4055630323368556,0.32230685481903587,0.08342201761844095,0.04479142210108858,0.16919156341724695,0.6126271504239231,-0.7501832093761576,0.24184585303808667,-0.07509415874369293,-0.1770712882994608,-0.6301989773423374,-0.18598526521189515,-0.5384775882496021,-0.19132294752290827,0.04272636840020038,1.003684112534938,0.23837407970415248,-0.6268270574785946,-0.22407495897442548,0.5373100344091901,0.002974253019218054,-0.7308432333942569,0.08035396420766963,-0.16196750936344934,-0.09942626552033586,0.42855447001500596,0.22459907059181292,0.0771570669084592,-0.2020451384901768,-0.2599795586534009
1977,0.0037437044566946825,-0.27809958842586757,0.17184729247909641,-0.48726094672635806,-0.3420729564818493,-0.11730799766003275,0.009456377672660131,0.3409806551856547,-0.29456842869921956,0.1151262784236335,0.399706479665332,0.07086278014124782,0.42167455991564823,-0.4938529060990063,-0.4027839821463977,-0.42724225102014013,-0.4329960913246229,0.627401371700862,-0.3956566537852079,0.31174401536835306,0.08545217897078833,0.08487122690262426,0.19682216569027794,0.6059633827200785,-0.7357672229636556,0.24358125413537746,-0.0930067468447095,-0.13303975799138337,-0.6397552247667891,-0.18959293134122582,-0.5427429103304555,-0.19140402953993235,-0.0001254686026938151,0.9830980418477222,0.22179156553157844,-0.6221372463024293,-0.2170842554697493,0.5365712474591937,0.01820752028987581,-0.6900687039023602,0.11645473391921538,-0.1984256357765136,-0.036470653183744185,0.427667563166069,0.22385219241504142,0.06419097933040535,-0.1657680308558046,-0.2493528705640029
1978,0.04382660832599465,-0.30898638527923306,0.1683676977637133,-0.43520838851979293,-0.31016979673034867,-0.09910382307154023,-0.021529665124413844,0.37942674149531963,-0.28450258287976593,0.0923654584995868,0.4242919480453823,0.1100604433633812,0.4144451789941085,-0.5010197495275673,-0.40799163741272837,-0.4567950713716246,-0.419189870547501,0.617267756268392,-0.40743648630602314,0.33177661396807434,0.09186443869622414,0.05789750785787963,0.13475005152090735,0.5467802015296372,-0.7686047875546,0.14956202506479974,-0.02590893969652329,-0.14377421177885186,-0.5849366525483951,-0.17674511870239742,-0.48850648769240135,-0.16854755608775643,0.016242368879765563,1.0144969885899826,0.2593872817440688,-0.6037661341218996,-0.24131943311601073,0.5122374871190949,-0.0449532797243897,-0.6566150064125202,0.1310541235371334,-0.13803514549648865,-0.09791009699956127,0.517083134951748,0.24360510382724376,0.014118121896995711,-0.19164425211937247,-0.21257452307360916
1979,-0.02984939174644316,-0.23640364045939685,0.20396034340867114,-0.4445189918965441,-0.3247145953466301,-0.12672057837366463,-0.01710685940943557,0.34240481588009836,-0.2767153317592792,0.07326070400995022,0.37265002801772024,-0.021356881437424664,0.477499155648242,-0.49357423352224455,-0.31845735220803884,-0.38423118630184194,-0.46826786917678886,0.5878886816222827,-0.34158642893545504,0.32391191193659985,-0.013242949903620169,0.06690474259443792,0.08756022787524313,0.6208778913157643,-0.729076218150026,0.22307561377279914,-0.12244849590370442,-0.07918969985985042,-0.633665224835605,-0.18769594456564537,-0.548095475581152,-0.18849047781251843,-0.06372920778871544,1.0234198327256894,0.22331426696467754,-0.6031276538173752,-0.20530478344969044,0.5595196870947154,-0.03235176690083857,-0.699505357570368,0.05110933719950701,-0.17725493816287374,-0.019906476269518362,0.48428226259822965,0.20559890298474062,0.06673577623768986,-0.07165085044327471,-0.2820722703624253
1980,0.009368263077092084,-0.26646551145863945,0.20375293427996807,-0.45472033935442846,-0.31549644572133384,-0.08654212995267266,-0.03457396696644878,0.3453500331212589,-0.2797091054837575,0.10361887554356043,0.3667699183425721,0.07798251095341777,0.40817390631446504,-0.5219172269942237,-0.3636753876542623,-0.4012916601107832,-0.43705167532382116,0.631371781194441,-0.3829557757756787,0.3468632514351443,0.06529174625529423,0.08032703890975094,0.11685576858375828,0.592985666910232,-0.7388999531576883,0.18691968166874365,-0.08253968172673265,-0.1012747287277964,-0.6050922637150359,-0.1863887805865407,-0.5433531771633123,-0.16865448494714635,-0.03128175462252829,1.0165479362060466,0.2529897915785349,-0.5833262746829335,-0.2010517405764491,0.568305754623502,-0.009671798820842528,-0.6822604184671739,0.09297472716888368,-0.1394400287259053,-0.06204405897556284,0.47220308082390616,0.24194603565451217,0.06419217763422297,-0.13366877940379485,-0.2859110554493426
1981,-0.04280074564281325,-0.32078352030907664,0.17271146231979262,-0.5174459751987815,-0.33851995628604514,-0.11487421568717873,-0.004750843610103585,0.34179090499946885,-0.2947428222234245,0.13373112694698436,0.40133559343203085,-0.003051086249920754,0.43902883449666114,-0.48917860591480866,-0.40308009226632435,-0.44373521938290666,-0.44718796519874426,0.6830615837449143,-0.41358580968590347,0.3554956801810073,0.06969191036350725,0.029679545171607355,0.16423168749582084,0.655675168876896,-0.7727526076980245,0.2572319850741255,-0.09969432177432144,-0.1817480746457009,-0.6226437914155802,-0.18619236748797013,-0.531523239700794,-0.2312836376774816,0.03443727203134177,1.0287990470171187,0.23804009115734812,-0.660120224307372,-0.253378817390712,0.5954726356469533,0.0005360260268632844,-0.7395882867599834,0.13546319840367887,-0.14757787967035052,-0.09400202339481009,0.45120029420114344,0.23571904267157173,0.04817915324065247,-0.19690749938010174,-0.25940746541974247
1982,-0.04652027887465286,-0.25848101715012484,0.14719283745857284,-0.47022302498299073,-0.35535410966489445,-0.10079936723647072,0.020582550607676983,0.3400647487894286,-0.29097327492077796,0.1268179739806904,0.3841359653259673,0.015709536194231054,0.4369597809086378,-0.48954737470565424,-0.4029546591027463,-0.4182449389342844,-0.42708800065882757,0.6712754236513976,-0.3824049330811479,0.33526234571708335,0.05051596153016798,0.047168727918501074,0.12143869427330745,0.634348386751008,-0.7361744574375307,0.2034596170929134,-0.09171955235356019,-0.14275170738395818,-0.6277549972971737,-0.17278045107658496,-0.5053089100312289,-0.19643612818653422,0.021493760438112013,1.041137627043209,0.22527545933027973,-0.6287646117742448,-0.22948116280686368,0.5659475304546674,-0.02431795745878794,-0.7127503960727586,0.09950140191318732,-0.16248665946646212,-0.08931218835959075,0.4379713159453429,0.23581995942937314,0.04179758148336152,-0.15606693758671872,-0.24390986863979147
1983,-0.03305902707596742,-0.2555032354755206,0.2013103092775601,-0.4653982819375884,-0.3371620246939761,-0.11713793364763705,-0.026344371329580042,0.33295927912731554,-0.25285275361614257,0.09439357430708097,0.38321898745646366,0.02987224941979704,0.4702973188630662,-0.5024884398217202,-0.33694056789827254,-0.38683958645714656,-0.45621832730507955,0.6264261914865251,-0.40887689482203693,0.333180737146283,0.03110814563278498,0.05767943732720676,0.08473713376485803,0.6228409172516807,-0.7404762193112163,0.2004870980526404,-0.12616933288717036,-0.10795317549963454,-0.6218917286652028,-0.1933718951771604,-0.5014402702125076,-0.22235180333414897,-0.028055631892394104,0.9997012520081859,0.24289217129471186,-0.626727289067987,-0.2598583660844095,0.5577249101190199,-0.03918614529967739,-0.7135534372129475,0.08788656513450972,-0.15006968068124762,-0.07226645786397909,0.4352494572661155,0.25148510447847294,0.045243396634955774,-0.1229553271142435,-0.27653764348215704
1984,-0.06177955188718458,-0.26007978367189727,0.1990201958694376,-0.49144398345489726,-0.35146452440685055,-0.13697231238557336,0.03535399936432809,0.33801525260745746,-0.22209171834198918,0.0612750689470993,0.35421093557887967,0.0010829655900360374,0.4818031966394951,-0.49274180951605795,-0.3587743507318,-0.40175894301817927,-0.4425059147562631,0.6654713001514231,-0.4110065959142548,0.3368407381324863,0.02560594654462113,0.07174920606669676,0.09074067970184332,0.6975896701322735,-0.754449824331106,0.23741599283264253,-0.151209023794585,-0.10683887086491645,-0.6539992638088623,-0.22501863055220012,-0.5248386360859779,-0.2285694603295889,-0.035677959751722076,1.0435228142609287,0.2237656623638803,-0.6866732823935789,-0.23874892377829088,0.5804201666717196,-0.0333495368115528,-0.7302463449845762,0.07948083290668931,-0.14469610916836034,-0.05503461333656215,0.4535699909941979,0.25059133711166165,0.056599269695860766,-0.12968983180332636,-0.27355423851121
1985,-0.04685626297509593,-0.22330247379918966,0.1974048586368664,-0.45571567439858346,-0.33145193723197863,-0.13480112387407675,-0.005149328882487061,0.33358902948539415,-0.22554531947236403,0.06992088610036278,0.38194322838361555,-0.01158423326557255,0.5331985122082574,-0.4937268801971083,-0.34044864221044907,-0.38991732989893024,-0.4470193064173392,0.6296396080122237,-0.38122990745838237,0.31100171855086867,0.029286428352873636,0.08515753773677814,0.10600249915738462,0.6157682852604855,-0.7752409746122287,0.20927254707639184,-0.12934510487686024,-0.0800868758432325,-0.6831871449454137,-0.204039737778801,-0.497491593125354,-0.18085496633704853,-0.03733267403407185,1.0363921394122924,0.23201676424496515,-0.6135981319198722,-0.25513187030997436,0.5668116989212881,-0.03410190597141383,-0.720932111490141,0.029368543966644886,-0.15638974762969898,-0.05387017342326912,0.40774337808668093,0.2371935321274189,0.06680084540259221,-0.10520803132687077,-0.2950400310712559
1986,-0.039081295178322095,-0.24140895530403172,0.19187541840983874,-0.5088930097475856,-0.3434713468085673,-0.10323749433011972,-0.025178177795672694,0.3318762139103908,-0.22730927338057147,0.02478673626110728,0.4054574691757933,-0.014028216995721932,0.5107487972028713,-0.4502225484695044,-0.338001253831809,-0.4043316032040697,-0.43675152104176856,0.6209663522580897,-0.3910960813546505,0.35816338740707354,0.03381660332497742,0.08704834849842594,0.08885173286540801,0.6666621569148079,-0.7281074784552258,0.21327426796602403,-0.136248726414764,-0.07131736025026503,-0.6611394642289338,-0.1918285037354488,-0.5156936490386574,-0.24173593510527427,-0.039797975807743136,1.0330122961035582,0.2475677053161886,-0.649997774334669,-0.2599473802644266,0.5678580314753685,-0.05710643107009719,-0.7322430309424435,0.05757362390005277,-0.12428773158520728,-0.02853389326457375,0.43174498295380104,0.25094454140264466,0.0953057752240381,-0.12460803588987186,-0.28369087303654905
1987,-0.048866969459118656,-0.24937830247992998,0.2312265280587693,-0.45646665672912634,-0.34117942437119564,-0.09799608452911664,0.013374225957723467,0.3499009899456986,-0.24703813506346858,0.09697547352352252,0.35971382670744956,-0.014472764920801124,0.486490086620898,-0.4389744665398874,-0.36367218185193206,-0.36079485326863386,-0.42746703056739777,0.6560920969672925,-0.4368400387161122,0.33138192842999425,0.008560799587401247,0.10127515489920652,0.1196943431283754,0.6651343910042778,-0.7253156721865757,0.24735459463422177,-0.12257101943498924,-0.06388047194354263,-0.6959214575127433,-0.1888403012225682,-0.5144618757824246,-0.20064346823856052,-0.048893844031556305,1.0270313277922307,0.22474368743805223,-0.647105365629109,-0.24297251656063745,0.6169187231687832,-0.0009697967128533963,-0.7286805338350135,0.10391554072852663,-0.14309436152821323,-0.02679049477592707,0.4752205021154767,0.24345726364213577,0.04061439514658158,-0.099305229811703,-0.2717801233157118
1988,-0.023251943843692228,-0.2252929156128919,0.1976543632391885,-0.47604373965651464,-0.3190295686244391,-0.10003025929923559,0.028704643708539528,0.3682399773596744,-0.24840971930659522,0.1003465259896055,0.35155588864899023,0.02721804521442559,0.5042932411303733,-0.5143860260696281,-0.330459781416189,-0.4191220462137115,-0.44946925027355,0.6133181901686982,-0.3971505154873519,0.36450393300270667,0.028413139687786665,0.10673713083839781,0.08007641221615389,0.6562824818460025,-0.7167000163922141,0.26876928693315427,-0.11326801053674129,-0.07180907152914973,-0.647744616274742,-0.201122261242009,-0.5156327881111629,-0.21278040199392317,-0.0657046795413836,1.0144078018372729,0.2546090079275862,-0.6511154813549789,-0.2588153227056921,0.5895394678804956,-0.0734114546894788,-0.739102274585111,0.08856800977539979,-0.14664499501868014,-0.012404529644374798,0.4599028703894094,0.2716117511659356,0.07053672589026866,-0.09114108712768186,-0.30309627110019455
1989,-0.0565722825100394,-0.22394221078684307,0.20920221707632167,-0.4584215690968962,-0.339987863324019,-0.11088426797209236,0.01034494530167971,0.34606066116933937,-0.2622113744618561,0.05581857241133326,0.36306269872205627,0.008827386757244215,0.5084256929677211,-0.4593771629785093,-0.31397337953106175,-0.3917770435964656,-0.4234421983484521,0.6327497135690063,-0.3817438303603375,0.35055490736300965,0.007184847761310967,0.0971765487790844,0.07845705603875075,0.6662307148409625,-0.7146499724994202,0.2140045083706534,-0.13998857556594166,-0.045884737397240846,-0.6691232035395727,-0.1869404518635465,-0.49186610954838555,-0.18652103735368447,-0.07119336629802253,1.021343147011059,0.24359684248901398,-0.6271420325717425,-0.2661195420304167,0.583998462998788,-0.06200581878957785,-0.6995162373934559,0.07338029127862389,-0.15204276270765854,-0.01983684948338154,0.4554899545220599,0.24849715192030195,0.0666767267204651,-0.08065740196304916,-0.2828670917199396
1990,-0.037837820265273006,-0.2278028253860474,0.2186175135747073,-0.48751492528370666,-0.3627238578633857,-0.14334273997093586,0.014492992243723505,0.3770379773393957,-0.2570159523521514,0.07176669807172133,0.37653622797977815,0.0051520020497283735,0.5390729881781016,-0.4623164627666258,-0.35182781349686887,-0.41369491193392416,-0.43963183113230087,0.6401844897106004,-0.40690900577114303,0.3406939850057952,0.01686901905118003,0.11428850101845552,0.10146037567912333,0.687823931857547,-0.729022481123792,0.2347156509670721,-0.11737594976050124,-0.05813785319952805,-0.661263597392375,-0.2037453607237288,-0.5249384239763687,-0.18569631743753331,-0.04593255536701725,1.0134116690037565,0.27614566409219127,-0.6871729458202956,-0.261249500064892,0.5826769967010488,-0.04132759070933713,-0.7133974463969546,0.07009873876062504,-0.15224203314874346,-0.021471598547786123,0.4510233331106354,0.2703017688246791,0.052302680078641695,-0.12863230335894138,-0.30067481562859033
1991,-0.0447930810964071,-0.2508407499268208,0.21402637231615648,-0.4724569912400759,-0.3605679455058183,-0.08448458441143233,0.01961667163079954,0.33867038660754717,-0.24979205251861938,0.0656071564791796,0.3765400524930066,-0.012441819581976307,0.4680562748585742,-0.42933492269509194,-0.3507962588307836,-0.37225721533557954,-0.43454917556489625,0.6175102909651575,-0.41358015609653453,0.32629596209488065,0.05731443548277302,0.07215905962776552,0.1180758538667125,0.6568292194924239,-0.7242530832239477,0.22466091840749247,-0.12127825464248436,-0.06963633207020255,-0.66246192354538,-0.20851136383448216,-0.5286514809857457,-0.1854345175180019,-0.0025889948171253577,0.9723289135451503,0.25667284938207324,-0.657234421467467,-0.2643353979382726,0.5628328955462067,-0.05029091047597368,-0.6948831284006161,0.08421509455273808,-0.14260271346680758,-0.03279970942378235,0.419311852630308,0.25612047510008573,0.061085955521382934,-0.09015970821789318,-0.2801913074059157
1992,-0.08307158950083966,-0.22703577212159665,0.21365460554020535,-0.48787561998892187,-0.3609828874536337,-0.12052778911780254,0.032155140509774964,0.3503264750573709,-0.22825815789097212,0.07984203378745605,0.3648113664085154,-0.07869613967029805,0.5094040325672262,-0.461021797067329,-0.3127341737029627,-0.41142606840676654,-0.4436517582623136,0.6450268504813368,-0.37510206386192774,0.3554107054458363,0.024877966055863718,0.09083084609652287,0.09790080691491118,0.7037673934733811,-0.7324171260358188,0.264117659661503,-0.14604761382493117,-0.06402324577909546,-0.6793734843481154,-0.22584640395091296,-0.5273021487929981,-0.19112927199471005,-0.03362851117917115,1.017306760720563,0.23463794424543982,-0.6762778164519209,-0.2584740105002602,0.5706811866730628,-0.040261662270070254,-0.7123685857399635,0.049864844925947005,-0.14542763986552662,-0.025235886087218287,0.4186062385591038,0.2265808586466895,0.07181065834906089,-0.11080417800746502,-0.2941391220270798
1993,-0.08634282412404129,-0.2679676799671648,0.22120850078441168,-0.4882893153599715,-0.35605071718161074,-0.07576760134914728,-0.008032062518140655,0.3318161019286352,-0.270578780369743,0.0887847058771171,0.37372620200954404,-0.013178683081678175,0.46397214967754596,-0.4677654577775902,-0.3247115186699991,-0.3941772836743183,-0.44071239008348717,0.6073564592196408,-0.39874451775443887,0.3484893159099174,-0.015715822583737694,0.06114876912583837,0.07490035030033748,0.7043197385747618,-0.7462978778319501,0.22454897234614613,-0.11107781265494585,-0.0909076798669207,-0.6632189516318912,-0.2109021788765902,-0.5203401486219741,-0.1974934041208386,-0.05042665907825528,1.0368771741315368,0.2617869685147821,-0.6564136965231768,-0.21990004529048235,0.6186852246769776,-0.06451138125288897,-0.7246495039135168,0.08575200441023786,-0.11989961362850271,-0.05464659646605914,0.42862389345992447,0.25986565795508093,0.06905701735469502,-0.14587212633788654,-0.2758957041065755
1994,-0.09230472673806023,-0.26694137234024495,0.1666010280969999,-0.5014865866600026,-0.34468506502908025,-0.11106598474211254,0.01277696797012795,0.34371734665701137,-0.23274052502349096,0.030662249309459613,0.36669279802134636,-0.060598722481625976,0.4432425757768936,-0.4693769325851256,-0.3075764480859685,-0.42421869884950975,-0.42194516961453227,0.6167323897173675,-0.39593793842814107,0.33113199664461024,0.01067228750571382,0.07220004447894988,0.1367094790277814,0.6927925938703507,-0.7028408542709315,0.2732964604818581,-0.10840372219776673,-0.09149080946493265,-0.6428291808004785,-0.21728438668809646,-0.5313861213223015,-0.24102480371346266,0.02423518780055553,0.9965482817530238,0.2522161187975456,-0.68264898218073,-0.25806551736057654,0.5592082662748011,-0.0732329136779291,-0.7237699194847862,0.11888333542336742,-0.13882247739304437,-0.051528738754753084,0.4334113739446307,0.22492537202986448,0.0687803736844777,-0.1000855506064767,-0.2631900783104947
1995,-0.08712637840507197,-0.2487767977470688,0.18951118362791708,-0.5383362235142609,-0.3460744415086648,-0.1251760608519686,0.09792222066729882,0.34937424625921204,-0.22185086950506155,0.05397923591384732,0.38528426680685435,-0.07922223802645759,0.4992418681805337,-0.4713463099333908,-0.3296920075065819,-0.4589222919797622,-0.41071653903644034,0.6527272620786986,-0.3897998864456168,0.3143967682793488,-0.020631269589811388,0.07078630659608284,0.07080629821587871,0.7185848497712561,-0.730121775799532,0.23078985228245372,-0.16884729571103807,-0.1125627503357636,-0.6702591587246263,-0.24141850424625277,-0.5366183512391276,-0.24003672370530293,-0.022529776515181045,1.0502993856550324,0.22083567321886027,-0.6855320690824183,-0.27443161747508615,0.5796192384241502,-0.0711567671376074,-0.7469874938567682,0.013224260960385759,-0.14720287240602803,-0.029724321795502297,0.406141680624639,0.22611653915036956,0.07726166239696261,-0.11931517158288325,-0.2696976983919241
1996,-0.10596918444096226,-0.202311620610451,0.17805115293812065,-0.4974396289223196,-0.3584386226653866,-0.08298604841746252,0.03872636342197671,0.3677375989575617,-0.20880761473074896,0.03247398782791719,0.3529435421330935,-0.07150144231671385,0.4767535756388044,-0.49944857369132845,-0.33119142616807884,-0.4105858298901253,-0.4546524067746548,0.664088045747175,-0.3738685610035408,0.34325595938940623,-0.007550396607189924,0.1237562163886433,0.10029471577133714,0.7007711132051986,-0.708274320836435,0.22432743396599075,-0.12250410876098337,-0.026323773439448004,-0.686814929932716,-0.2034745747496941,-0.5142491942724823,-0.22268022255663866,-0.06858380284880435,1.0822074681371272,0.237818499497563,-0.6462083776231199,-0.25791348481115894,0.5945250146210366,-0.09532853143146097,-0.7575739552508354,0.08600100397854529,-0.10500156786897752,-0.034421035440882035,0.4365541354467516,0.2284682211243767,0.06434117071387777,-0.09165614397635753,-0.2832055001816714
1997,-0.0948119755783284,-0.18140866277170306,0.1592314457628476,-0.5211801762573018,-0.34026008334895197,-0.0978991368585165,0.08326118291356427,0.3392185892329963,-0.19261280953389875,0.013973232474840225,0.33007467924224604,-0.08213654670410689,0.46874847030516525,-0.49252117854769006,-0.3206264194437803,-0.4213850640953726,-0.4342886357914619,0.6726616949696456,-0.3952628682197079,0.32693464140568007,0.014657768118210526,0.08597077664353521,0.08007465113369361,0.6732811900076922,-0.6771509230428798,0.2403735733071104,-0.15927040738298284,-0.10905497754514487,-0.6633989932907671,-0.22973480935558904,-0.5503010120510615,-0.226385488553504,-0.03613733835263187,1.062205348418113,0.22922891207539164,-0.6533974893930418,-0.24126277761779436,0.602707124634421,-0.07107206227522703,-0.731813541142552,0.06388332402515103,-0.09600116010876694,-0.017658849552278675,0.40600554105436226,0.2198622647338873,0.0648406825874013,-0.103941785952298,-0.2895171879063583
1998,-0.10234982963888703,-0.22567579794597006,0.13517926707413314,-0.5497389891368513,-0.3664681801308837,-0.1035299159845379,0.0903086549637615,0.338131853553575,-0.21943688569671663,0.008748541960541187,0.37825160073753916,-0.05896379302128714,0.46086019456355726,-0.4832685639880763,-0.3523657045435614,-0.43408011879609,-0.40845861742844763,0.6390434584401609,-0.38284998654266084,0.3396392177890633,-0.023316418268008295,0.053419019899886025,0.11269645843154592,0.7119149669641731,-0.679436609339718,0.23106146652557003,-0.13783429494609037,-0.07514958843534585,-0.629366801099434,-0.2183036323019794,-0.5102695795330349,-0.2250543958587694,0.00458211748417783,1.0224657763828326,0.2306740376608839,-0.6967230995816065,-0.2504103805046717,0.5919290256159432,-0.08750905420503322,-0.7347267110225058,0.06131687308580018,-0.12480707838920041,-0.039602687716793546,0.3998218153746598,0.20006806622993697,0.03797475189004923,-0.1607042573169567,-0.2432033280286283
1999,-0.050757815376119134,-0.2374775443685793,0.16042448101132756,-0.5306580599049563,-0.32624504785803676,-0.12169543704321822,0.06440111193548627,0.3687421677094701,-0.24517284984302606,0.046989219699371164,0.36073708682848227,-0.06872048914618235,0.4864475287974777,-0.5106888040564986,-0.3368748474309987,-0.4506541099410616,-0.4534824868942107,0.6460179194710036,-0.34955924106067654,0.3543652661586675,0.043049700943852534,0.08876673967738483,0.15300200085329507,0.6671365505102886,-0.7231050702187356,0.28008151351466526,-0.11967206156950495,-0.13342745533038228,-0.6600524499399536,-0.2221336672070522,-0.5345117641730961,-0.2007135021127462,0.010391218024454956,1.0422054472335838,0.22327901389956534,-0.6678725494343,-0.2512789573028082,0.5605703522215677,-0.05733457846058472,-0.7174008116585675,0.07225657963527145,-0.15790790812148242,-0.04902187637034852,0.39723866474606384,0.2176734151954711,0.08626030617952393,-0.15793279226739648,-0.2754668521572963
