,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RID,RIML,RIMR,RMED,RMEL,RMER,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
1430,0.16614935553137833,0.04764469029583526,-0.027870880655252332,0.046283399100093936,-0.006720952429427135,-0.5607428929879636,-0.30611418639011734,-0.013505753121646008,-0.0801667868404366,-0.026264972244839722,0.05457363123772231,-0.4179186890076281,-0.564346919512694,-0.5328074276057608,-0.4492413005144486,-0.2703175133199803,-0.20784214185946243,-0.13296374122653037,-0.4905469935169311,-0.4119072416403406,-0.4069323128689471,-0.5307681530254728,-0.08881184603209827,-0.15674785730957055,-0.17247322464485096,-0.19152946591781528,-0.4250251533577243,train,703.9781203381402,1
1431,0.1679341188439695,0.0483920308454977,-0.026808842354197226,0.053396275644280594,0.004824572586479781,-0.5575950556614337,-0.30207250368388705,-0.009188162645704281,-0.07623126496739988,-0.030635424297833933,0.07461387428905114,-0.4161815066960197,-0.5649821792645198,-0.5273475251246239,-0.45654626931137005,-0.2823302209934429,-0.20189033251040794,-0.1301909338242455,-0.4987409104681182,-0.4193842250842235,-0.41511009761813367,-0.5356009860714983,-0.078263687996175,-0.16211055347062753,-0.17597667654715038,-0.19607322831474736,-0.42127281567907904,train,704.470412729985,1
1432,0.1802522405447522,0.05468760386577762,-0.026389806261969198,0.0549781886235364,0.011811388009441148,-0.5750714304333975,-0.3054346284259465,-0.007055373132066098,-0.07089844824709869,-0.026018184825079182,0.0719695185963508,-0.41015588690308236,-0.5694269144110538,-0.5361560934247858,-0.46087717669731776,-0.2805051916859942,-0.20404166870271612,-0.12754494987390672,-0.5026655706062205,-0.4304328562782441,-0.4268897184826733,-0.5401218062665996,-0.07655502964055588,-0.1628273729114521,-0.17390165575423094,-0.19504883025921255,-0.42255381667454706,train,704.9627051218299,1
1433,0.17757912856667235,0.05998019615151268,-0.023687759051111708,0.05873047506517218,0.01800406907701524,-0.5752829757264922,-0.30796633846938354,-0.0012216925076322382,-0.07301404099944575,-0.028023491061006326,0.06854375034020163,-0.40844325726911196,-0.5670437675944144,-0.5357476654426804,-0.4610415403852557,-0.28760045542592705,-0.20171943148408175,-0.12606804196278698,-0.5062087821485426,-0.43372923395364416,-0.4213816141986009,-0.5387090427775912,-0.06539388360228499,-0.1619596773681231,-0.17397070178860882,-0.19013196232887225,-0.4155313089491487,train,705.4549975136748,1
1434,0.1894520367480619,0.0686135097835156,-0.026663145220072536,0.07627241446814237,0.019820261070460282,-0.5747600772776967,-0.3072471399102694,0.006208669193038793,-0.0602134026754447,-0.024160718100739456,0.0669895220254516,-0.40114609686474423,-0.5526428197995128,-0.539621985086307,-0.4616056096642381,-0.28232273883123005,-0.19311151955903072,-0.11915490549004393,-0.5008482179397924,-0.43114052564884353,-0.4134014906637167,-0.5454748178364407,-0.05846140883809182,-0.14585269733856226,-0.15795219456248238,-0.1809266195086337,-0.42095765487511083,train,705.9472899055196,1
1435,0.19796206102724642,0.08375988874671145,-0.023788694338927115,0.08344848323887291,0.041232451322918806,-0.5732850058136023,-0.3023721065229368,0.01810639507986403,-0.05531511065508225,-0.027159061834981894,0.08597744705904133,-0.4015651382498116,-0.5547723620823569,-0.5352480245979635,-0.47206228999571076,-0.2951946487545163,-0.18420866505406308,-0.1116267408118754,-0.5106016242917253,-0.44188229533382517,-0.4133175661823893,-0.5481919304842512,-0.043708741837850625,-0.14926814575429498,-0.1588443742350024,-0.18142799467092496,-0.4175877696957642,train,706.4395822973645,1
1436,0.19584744052517877,0.0736490524129283,-0.021870596243924408,0.08061517970937496,0.034116188700099026,-0.5814928733336103,-0.3059048588805735,0.009862206052546188,-0.05361261124547455,-0.026877381922370398,0.0833893206804733,-0.3917942703347804,-0.5556120482426041,-0.5341303595737803,-0.47399948735460185,-0.29681332929501536,-0.1915292190250388,-0.11287920167109136,-0.5086752510733278,-0.44341841897441514,-0.42035183291276323,-0.5477504726700136,-0.047772568524484665,-0.1529464940407929,-0.16014910128448615,-0.18802603257052544,-0.4174523253907778,train,706.9318746892093,1
1437,0.19773590608697655,0.08958937069841813,-0.02514650657169431,0.08142371809359583,0.03998910191654309,-0.5834986970381539,-0.3081455471058929,0.018437466177419995,-0.0520404926091886,-0.025878548301906446,0.06772305805022204,-0.40323691562987046,-0.5519211798414374,-0.5431581046382952,-0.4659150032608964,-0.29104422435134053,-0.18427967896637454,-0.11136233133832767,-0.5059362057933673,-0.44934982499666154,-0.4145378237359244,-0.5451957908843321,-0.04788096492986055,-0.14776728440203676,-0.15288477198345612,-0.17631412549147538,-0.41603653321199596,train,707.4241670810542,1
1438,0.21187761590549065,0.10540747339232806,-0.026906334429479532,0.09655963308605517,0.05163894854305831,-0.5883073902587004,-0.30973374823483735,0.03062500937218815,-0.0407341421860841,-0.02631538475597167,0.07002653299676055,-0.39598022479283324,-0.5476521124455489,-0.5473447394860851,-0.4710375954817675,-0.28982086688889047,-0.1758999166830922,-0.10171728321360447,-0.509900730231506,-0.45426477250929564,-0.4170451167317079,-0.552411642528681,-0.0360341298442302,-0.13579828292021365,-0.1396455472697359,-0.16783709871973262,-0.42006471436476955,train,707.9164594728991,1
1439,0.21559917005060586,0.11228636470553904,-0.026453661133166377,0.10459471156032624,0.06427960392165308,-0.5792111350254493,-0.30577746517504584,0.03677437770531433,-0.03506784081156203,-0.030096122445242846,0.076450141853139,-0.3965823829537943,-0.542629201727751,-0.5437354573867912,-0.4725203161727971,-0.29500914311603876,-0.16813543377961218,-0.0973050540382795,-0.5102595100322447,-0.4537614421981816,-0.4102783756129368,-0.5492501640146823,-0.0303390779010788,-0.1311851624557834,-0.13829784656654823,-0.16261701269124448,-0.41751464012507,train,708.4087518647439,1
1440,0.22041870613481135,0.10763343914412768,-0.02585569514399124,0.10951297231575954,0.05582030274398053,-0.5829331413893781,-0.3065387887518336,0.0359825617426576,-0.028450126239339374,-0.02958376863111151,0.0697367342691973,-0.38788384087785743,-0.5365270246491474,-0.5430093342811032,-0.466739707288024,-0.2883664264019762,-0.1701949162228323,-0.09594250102694221,-0.5015169217034636,-0.44885899638656057,-0.4066575440691907,-0.5535420454034694,-0.036734187760025364,-0.12089350947386834,-0.12806024322429907,-0.15932520996160263,-0.4209486032560138,train,708.9010442565888,1
1441,0.2259272539087157,0.12343991175844679,-0.025647329316542303,0.11246930949246303,0.0706874449442425,-0.5883970012432709,-0.3013691417451101,0.044973870833165314,-0.028524535259464287,-0.031009393393740495,0.07215517729490808,-0.39413300756884595,-0.5377408346206379,-0.5500362281748687,-0.47356208506130215,-0.2937354216219266,-0.16361893940487274,-0.09288956088058666,-0.5078381691665781,-0.4628305847589681,-0.4111991517619935,-0.556864444569528,-0.021150569017442646,-0.12206224931926762,-0.12843893302342407,-0.15500030789427136,-0.41919708720558896,train,709.3933366484335,1
1442,0.23357422134428796,0.13009186874540554,-0.02396062035044695,0.11961701723543305,0.07395901164937113,-0.5923888683540862,-0.29914019388344604,0.04566568082353764,-0.024058697132094558,-0.026093518112307805,0.07370575511037943,-0.38890441902705397,-0.5337635134060814,-0.5515807289323982,-0.47999544313569537,-0.2922241278767006,-0.1630688718797229,-0.09152060144169999,-0.5075444284509858,-0.4629242131781922,-0.4071676472864765,-0.5594362791222406,-0.013638951040601484,-0.11929769779196328,-0.12556131893408723,-0.15722606463551556,-0.4227744380373759,train,709.8856290402784,1
1443,0.236277599515771,0.12899481242827174,-0.020092761420252174,0.12309432411810328,0.07686094331816096,-0.5930723724258471,-0.29874024495497864,0.050500628395808794,-0.014328912738111994,-0.027028219760769297,0.07600207476871669,-0.3810811830854965,-0.5287918338581241,-0.5480818989941587,-0.47533806230503034,-0.293274257649197,-0.15629280999162248,-0.0879068125934633,-0.5057136970301455,-0.46167241233604595,-0.4025102508608197,-0.5638481165111401,-0.013038683057636724,-0.11721379862277932,-0.1187899790687373,-0.1532000958701279,-0.4163444147194193,train,710.3779214321233,1
1444,0.22936794042859293,0.12293166769988476,-0.02590271209029843,0.1284505270178881,0.08091544118521282,-0.5842212081757171,-0.30031171470372175,0.051958857482927695,-0.022785039537430423,-0.034052912489425095,0.08031357234110108,-0.37867478571082697,-0.523463143731377,-0.5395971935509248,-0.4773302820268683,-0.299389643779157,-0.1572911703301766,-0.08443326991803031,-0.5034135045871719,-0.4597982050519559,-0.404450157278044,-0.5554193837067665,-0.00800015938370098,-0.1099217822805855,-0.12156200503072243,-0.15117615845196136,-0.4151527568520277,train,710.8702138239681,1
1445,0.22851643133996907,0.1306646920668599,-0.026951077168519688,0.13352847808167723,0.08424797178453602,-0.5785219659767424,-0.29744924406700785,0.05456084881812337,-0.022560766038862763,-0.038503964671495826,0.0791766496876313,-0.38378470125202696,-0.5142171174262095,-0.5405794730996267,-0.4724279740690902,-0.3005638897531367,-0.15308399519059762,-0.08602089556992998,-0.498299680621012,-0.46433883713682167,-0.39845030004342497,-0.5544065142037998,-0.0004591120369832197,-0.10648044752122329,-0.1187906453283378,-0.14368738683052537,-0.4106970174087111,train,711.362506215813,1
1446,0.23535813840075476,0.1394030830171046,-0.028693227279608505,0.13919673540505834,0.09187319129100602,-0.580049544243076,-0.29581878841609743,0.06345840727965368,-0.01657140423255526,-0.040357612743085365,0.07935111052385638,-0.38451507827281006,-0.5096569242853862,-0.5468770426872581,-0.473735821475393,-0.29736578162367755,-0.14468463020251526,-0.08071726711745696,-0.4964426789851746,-0.47174246842101,-0.3994752632351267,-0.5603348346054619,0.00557372461466249,-0.100165346683127,-0.11259409853125957,-0.13410508454111936,-0.4068062332178668,train,711.8547986076578,1
1447,0.23988126867584447,0.14302269865254905,-0.022768355407267758,0.14210636349208222,0.09742375916510732,-0.5878156519637509,-0.29417964502413574,0.06815795001250949,-0.013613052632273099,-0.0435073746659276,0.07063472263906738,-0.37984005566650303,-0.5045406178584361,-0.5501592838048907,-0.4696431520242556,-0.2967082842143157,-0.13879054597879906,-0.07952943439088568,-0.4969774920898782,-0.4779952855960805,-0.39666952043518405,-0.5699632137588606,0.018615773051720172,-0.09832415534704836,-0.11002490620980504,-0.1235132223006315,-0.39592704523540256,train,712.3470909995027,1
1448,0.23185774549756194,0.14685398349795034,-0.024894629248174843,0.14307536489617645,0.10171574692000002,-0.5827728820094749,-0.2958897623348924,0.07146970097708552,-0.01949893594656413,-0.0424183568368747,0.07067081091004934,-0.38613760265396774,-0.49923940873568373,-0.5494770744667544,-0.46864306889449847,-0.30142615304347214,-0.1384900634603563,-0.07999461306612853,-0.4965252479436237,-0.47733372973965826,-0.3960390757766981,-0.564882722319186,0.02741553409045462,-0.09914727590174967,-0.11364407328503039,-0.12135631118809563,-0.3952964459672564,train,712.8393833913476,1
1449,0.22743818184209974,0.1455134936621951,-0.02258215586750889,0.1411249296749557,0.09693296272103269,-0.5825876970068753,-0.2962211873944107,0.06843404109914891,-0.02332946882911257,-0.04139381441742156,0.06815335112504392,-0.38421130495973566,-0.49877885882485806,-0.5483014111226072,-0.46853827377772467,-0.30382215154390035,-0.14273724543376673,-0.08345687410038835,-0.4926473577064936,-0.4770509448473166,-0.39411957118657814,-0.5656877462086733,0.03174472713323802,-0.10250101726294095,-0.1162609449486818,-0.12235022433963225,-0.39321437309271057,train,713.3316757831924,1
1450,0.22538879002057693,0.14075412910283494,-0.02324338785962233,0.13714925159283345,0.08504708038146569,-0.5854884248205805,-0.2951016801846564,0.06092014274338001,-0.024501142957150134,-0.041101509931999444,0.056109812937296735,-0.3835074488445309,-0.4955072693028394,-0.5521497557626752,-0.46041661463662514,-0.2923983584207896,-0.14614056369720985,-0.09002639810829734,-0.48770732603507,-0.4770951132813974,-0.39341132452077215,-0.5703682814794815,0.027839409163897155,-0.1012816136549528,-0.11055294710116616,-0.1200065962549959,-0.3926903451802487,train,713.8239681750373,1
1451,0.22155302607299743,0.13554103586125196,-0.023558378916452967,0.1368804483161339,0.08914741166256396,-0.5796229367543559,-0.28828100919259686,0.060154593907071785,-0.027798570974985535,-0.04560924300584311,0.06653707597457334,-0.38407318984746075,-0.49179615135197696,-0.5478901527622924,-0.4638836742618341,-0.29454923133683664,-0.14144020980834823,-0.09118379679107406,-0.49183485965000234,-0.4800925553050944,-0.3927380863740125,-0.571770585683463,0.037367023318637504,-0.10304761276617057,-0.11328864520377818,-0.12234411335430273,-0.3867999321041313,train,714.3162605668821,1
1452,0.21940656464395736,0.1356729863892532,-0.020109696030586648,0.13013862015871297,0.09424239565858605,-0.5830207264169893,-0.2875784581033417,0.06091338583926584,-0.03171464535876715,-0.045752870141493776,0.0638484506619407,-0.38658109319496536,-0.4926764596971901,-0.5476841515969363,-0.4622495976484377,-0.29431052555412734,-0.14306885861525787,-0.09202898869401413,-0.4913827703140629,-0.48522452240922187,-0.3926763782788706,-0.5696512951063579,0.038077030610105214,-0.1070286809475348,-0.11879755885764816,-0.12022134668333945,-0.38134980209265,train,714.808552958727,1
1453,0.21316322610864025,0.1293076934010345,-0.014735524566120145,0.12594771986717485,0.08845223166403393,-0.5774022378968422,-0.2862384634859479,0.05686076781736915,-0.03312627471993671,-0.042782352064973175,0.0626451040405921,-0.3857359129382162,-0.48743236931540723,-0.5409184290325068,-0.455236805264227,-0.29294638200002565,-0.14454720460418746,-0.09719311522685065,-0.48804340744414737,-0.47784450800399525,-0.38348943538282704,-0.5699844572389614,0.03561789297966138,-0.11012250260852505,-0.12117963470679925,-0.12428405611616301,-0.37975984202670454,train,715.3008453505719,1
1454,0.21291149811033655,0.1309221936339454,-0.01583633210040481,0.12977668721071223,0.09530894765657605,-0.5757776338565569,-0.28473550128651187,0.060162986551391656,-0.03251667268313006,-0.04402857453167827,0.06464661337041772,-0.3833059436072296,-0.48110351772091964,-0.5404735566746302,-0.45386845017902155,-0.292479748196643,-0.14003166402243955,-0.09769437242510094,-0.4847725330248007,-0.4814435357606507,-0.3831871564358952,-0.5749925423584364,0.04242630029453155,-0.10981454519073132,-0.12085790834808814,-0.11803301067990513,-0.37257488542224326,train,715.7931377424167,1
1455,0.20316067656675607,0.12365194134667404,-0.01327093986372191,0.11767103301252604,0.08848603334767924,-0.5735863283340129,-0.2813299380321549,0.05085219791533002,-0.04383796873494612,-0.0453355039485218,0.06164556215478945,-0.38633021767068443,-0.48414884993813456,-0.5380141591659731,-0.45333212797113914,-0.293373774388882,-0.14665100395542968,-0.10677085595246308,-0.4802571132063045,-0.4819945814983835,-0.37907996128837596,-0.5713586634420009,0.040078969427130184,-0.11712573469471184,-0.131925711465641,-0.12366599601780061,-0.36866009871715427,train,716.2854301342616,1
1456,0.20108895449373887,0.1239903637576705,-0.016601707401591018,0.11996604972180747,0.09356132807999235,-0.5703996857937095,-0.28522198100470325,0.05373154225295035,-0.04804505521403402,-0.04622971036164491,0.06826361701021554,-0.39181088431382627,-0.48570691537373323,-0.535415453192964,-0.4568657295604624,-0.29626571562060294,-0.14561457067057915,-0.10534394276690728,-0.48192201683931574,-0.4851232372196711,-0.3823136437898736,-0.5697513138575104,0.04215910808137195,-0.11804961442107206,-0.13570645062598488,-0.12319473749295365,-0.36709904612660205,train,716.7777225261063,1
1457,0.20097817215570263,0.12004069220846483,-0.015874600406845116,0.12106139157094215,0.08784348574943257,-0.5800519158347088,-0.2846954295766687,0.046445065844961414,-0.04363106793777992,-0.04613026616577069,0.06362912397990964,-0.3815142306706846,-0.4847119775668246,-0.535260564470782,-0.45806297506354904,-0.29672073705204094,-0.14790231536339135,-0.10816377505348891,-0.48638411468353826,-0.4876657297819482,-0.38736784875201996,-0.5737308260134409,0.04401081425765688,-0.12416702671960328,-0.13265673077533122,-0.1285785961195548,-0.3651371292827551,train,717.2700149179512,1
1458,0.19372250426208515,0.12506562025844123,-0.01839990295082572,0.11825583090736377,0.09456528981091727,-0.5707213972678766,-0.28595792678470433,0.05371600794988385,-0.04547660459587695,-0.04874037320227066,0.059946892714883855,-0.38992708604428944,-0.47883434065240615,-0.5395166483910953,-0.4496875043421118,-0.2991213072767107,-0.1436168651317447,-0.1067127253517651,-0.48313006207421366,-0.4872616079660913,-0.3817214703359721,-0.567399397267545,0.04761647932049727,-0.12146891971266734,-0.13585865059165955,-0.11958810207723515,-0.3604263136670357,train,717.7623073097961,1
1459,0.20037810542933182,0.1256744496362873,-0.014611810281215868,0.12600790052976696,0.09061063248104129,-0.5732652545655992,-0.28658941410536365,0.056063781823061876,-0.035812773075466264,-0.04459241067459456,0.06194781504542494,-0.37591000729455987,-0.47232809371846685,-0.5328680291913961,-0.44846793477153135,-0.29658427658778935,-0.14037549561435736,-0.10395596979959748,-0.4796049463517977,-0.48034678894568783,-0.38020194540792374,-0.5766112415205815,0.04998043487110085,-0.1143365165264741,-0.12789703374830208,-0.11797968599542252,-0.36337371896700715,train,718.2545997016409,1
1460,0.20117379017173703,0.12221066528039018,-0.01920337524353343,0.128622232338636,0.09433283755272426,-0.5691120240480828,-0.285013756993965,0.05681963803336468,-0.03509340449566842,-0.045811280693316504,0.07108409325018189,-0.37617675592601896,-0.470735310473389,-0.5291969759714005,-0.4504599456338125,-0.29708774941082633,-0.13667021641339597,-0.10118082217993857,-0.47798205301964913,-0.48169459668944425,-0.38428761674133083,-0.5774523188468923,0.050645018836330824,-0.11238794374661133,-0.12980095952780155,-0.11787256002632093,-0.3627695291634635,train,718.7468920934858,1
1461,0.20311817876452193,0.13074247363179156,-0.01798334465185062,0.13155234179901323,0.10154428312646874,-0.5674051373623228,-0.28163672686007524,0.057891013152598925,-0.0388056037643365,-0.04573217044485541,0.07458744855258789,-0.37961713021350646,-0.47069352283294963,-0.5313134549633088,-0.45757677193139284,-0.30489692435128546,-0.13787789311651108,-0.10106040458671126,-0.4790767329630268,-0.48712850387084816,-0.3831489810717984,-0.573621122646893,0.06325544714168516,-0.11500602791985488,-0.13655671554054058,-0.11804023454895643,-0.362668246897784,train,719.2391844853306,1
1462,0.21159907145743218,0.12997357233760296,-0.016296910566627763,0.13761130389734383,0.10130442074239276,-0.5715577003354111,-0.28057026210390146,0.05825643880353887,-0.032289520883815905,-0.0459688369809288,0.0696949268637945,-0.3691830447224934,-0.4628943837984878,-0.5311643784267971,-0.4528929894068369,-0.2997724953325941,-0.13307006096910187,-0.09823934131820336,-0.48111458983871014,-0.4890477812408719,-0.37960516322827564,-0.5797811214327718,0.07001196354916575,-0.10666715887189426,-0.129787630143884,-0.11108741783642546,-0.35912100727686114,train,719.7314768771755,1
1463,0.2131096099964132,0.14243531819795338,-0.011921476258177412,0.13841786253264052,0.10816593014085024,-0.5739273936995168,-0.27776265938774547,0.06407342592937945,-0.028346376421538578,-0.044956091731257274,0.059700236831820575,-0.3695042700313801,-0.4568565487014623,-0.5357605942601061,-0.44655322445270895,-0.2980827770729959,-0.12624318328571138,-0.09731107729341373,-0.47717834210960475,-0.4934265754676934,-0.3739179583445713,-0.5822794870595722,0.07798989052840255,-0.10749361148544545,-0.12299691791269478,-0.10126750954081329,-0.35127027555676954,train,720.2237692690204,1
1464,0.2167578388499498,0.14949553524469408,-0.01654473728646258,0.14921705969462828,0.11735200158794057,-0.5738132198261335,-0.28122866898467347,0.07752798934372829,-0.021054151634703047,-0.04971154212935251,0.05799341990620653,-0.36884292072048797,-0.44374307868074814,-0.5370754077846552,-0.43898792109742835,-0.29548017780781616,-0.11289420779658078,-0.08361015987799471,-0.4774573138340941,-0.4930421678933312,-0.37206094876050255,-0.5810812733399512,0.08703510477097812,-0.09419119789547375,-0.10829964704422915,-0.08666009895932258,-0.344655668716248,train,720.7160616608652,1
1465,0.21190019293162676,0.13673240181540133,-0.008449509022296098,0.14145005717305423,0.10423915031166237,-0.5782220771628359,-0.2738486220529671,0.06661047460802327,-0.017766263925575374,-0.04598713206643924,0.05901099250666811,-0.35889564111130123,-0.4448150115569248,-0.532457421651257,-0.44119394350304725,-0.29273495769394897,-0.11683596403305145,-0.09710463231175714,-0.46792354009898124,-0.4887737963322739,-0.3698826777936467,-0.5926808262804424,0.07696969195560319,-0.10548539144273308,-0.11106123204208374,-0.09858915771662854,-0.34160884680401327,train,721.2083540527101,1
1466,0.20646953031952886,0.13847674504000054,-0.014272825336768572,0.14439432478338043,0.11128479212323233,-0.5724883603965795,-0.2767871467932617,0.07385143485009588,-0.022754646819474474,-0.05383388278065293,0.06235060559985485,-0.3607421661550364,-0.43841041931681235,-0.52911351070697,-0.439784738588281,-0.2969872752121747,-0.1112990459898168,-0.08984359128134245,-0.46939166063255466,-0.49074439683763504,-0.37039451800596535,-0.5855405188168926,0.08497177627451216,-0.09949359458868959,-0.10928909735199768,-0.09262777059807742,-0.3384430696174596,train,721.7006464445549,1
1467,0.20798804461115897,0.13064112895765093,-0.007054204575590016,0.14438281121722418,0.1074639658946358,-0.5714174118759462,-0.27067736341876814,0.0655001662661675,-0.023782830108075068,-0.05170703712889185,0.07367240812994892,-0.34556458913647153,-0.43573380406211637,-0.5155320311738192,-0.4454200213665848,-0.30277686619461547,-0.11619109617257423,-0.09109800421337212,-0.47325658178042607,-0.48883577905067066,-0.3672440092591109,-0.5875765551929323,0.09320872429573143,-0.10496783924534632,-0.11290112613459055,-0.10525794406983022,-0.3370044093991522,train,722.1929388363998,1
1468,0.19894005826700406,0.13930082196791135,-0.011550325519652545,0.1386083071405039,0.1065218251141895,-0.5678935924296389,-0.275058178580456,0.07059292046291252,-0.025256902078133796,-0.050765321673618066,0.062148179537413153,-0.36073144568725557,-0.4330083385426411,-0.5261526778534714,-0.4353048959733692,-0.29702860674310605,-0.11749428028742569,-0.09088231709037975,-0.4657441415373869,-0.48839754475312036,-0.3610396392288766,-0.5764416688697086,0.08514459653905265,-0.10192769159493685,-0.1082416124699915,-0.09796727413138114,-0.3370094303676673,train,722.6852312282447,1
1469,0.19696958233021034,0.1284221531169409,-0.008009595608317788,0.13290669058144763,0.08983714325651437,-0.5720447718288554,-0.2688973244907071,0.05905092608828974,-0.02328017696344056,-0.04834927913538721,0.05459806254409601,-0.3538738547828111,-0.43118530382883546,-0.52496141657816,-0.4299813515466741,-0.28791005707737743,-0.11970276997700326,-0.10257469351351009,-0.45975255625620987,-0.48392768708157763,-0.3587951225410083,-0.5879976164994976,0.07671677864433957,-0.10646928301543562,-0.10522661625814309,-0.10226514161171123,-0.33515841148631004,train,723.1775236200895,1
1470,0.20032371712961117,0.1351529691244512,-0.012109266447930903,0.13764882163298292,0.10393878625978842,-0.5723505751888958,-0.27025441210691103,0.06696222840098626,-0.023425213606334035,-0.05443692683554935,0.06440398881492065,-0.356868715435786,-0.4305182280264652,-0.5254255115190426,-0.436555791056528,-0.29235695933035993,-0.11152659055201508,-0.09328705488930789,-0.4719866159522102,-0.4951050058156904,-0.3649766573136749,-0.5894477555068219,0.0910335015437106,-0.10301211572223931,-0.10481362750329878,-0.10036442392868572,-0.33511003873636624,train,723.6698160119344,1
1471,0.19643856821941474,0.12446231357894774,-0.006035627398323156,0.13134415891142018,0.08799224584930515,-0.5711504996944599,-0.2672317094523534,0.05411084278822892,-0.032205302758612664,-0.0488076530951506,0.06528886182335662,-0.3534931687788536,-0.4335009464277545,-0.516376465359626,-0.4408237732694989,-0.2932882967573642,-0.12477365127236954,-0.10097420274951274,-0.4647443163438086,-0.48402934130259256,-0.358899119785449,-0.5849132211173408,0.0841455691642326,-0.10694072781808611,-0.11241850644648332,-0.1137812573897863,-0.3414001375642452,train,724.1621084037791,1
1472,0.18988413552403027,0.11953526374376386,-0.007683444939880412,0.12592820490131226,0.0817536104368593,-0.5703535430595168,-0.27212393358518455,0.0504882486374556,-0.033183800341138395,-0.04840033766655702,0.06025280030385138,-0.35513662290580783,-0.4305808077334881,-0.5153442858302134,-0.43144399107111775,-0.29202777234981303,-0.12558381514269268,-0.10284217903748874,-0.4593696133478978,-0.481692372842622,-0.35627777234262215,-0.5846376117174125,0.07933417238300955,-0.1089865502484499,-0.11497697170476628,-0.1112923056097403,-0.3390613334495515,train,724.654400795624,1
1473,0.1898343337786249,0.11401423441662448,-0.013354171844326747,0.12895354600027154,0.08091717781362129,-0.5705920753674152,-0.2718996762579897,0.05259872628584347,-0.033572268532992236,-0.0544282020447228,0.06269912762350123,-0.35282387189510084,-0.4211115449792807,-0.5155975629608838,-0.42811327474277927,-0.2883304971270575,-0.11979877856147729,-0.0990840760005232,-0.45883926314900975,-0.480864958892541,-0.3565988768169019,-0.5848379705275384,0.08098656105488014,-0.10238330707988368,-0.10659137642836491,-0.10688954131285619,-0.33415297430716934,train,725.1466931874689,1
1474,0.1779028925726957,0.10720659157273452,-0.007435998711793438,0.11428725128657743,0.06870166248427262,-0.5667716307533673,-0.26446194247679533,0.03850281762404273,-0.05172058743420943,-0.05087354944036911,0.05876827966909042,-0.35908802706892995,-0.4288869713295008,-0.510204507361714,-0.4308977955858254,-0.2911913203685105,-0.13559351567582045,-0.11578898426952733,-0.44991923049116006,-0.47725111201868087,-0.3503414999996576,-0.5798971565860508,0.07682063913671935,-0.1151209377202182,-0.12147284118220569,-0.11798827878454514,-0.33460914450742424,train,725.6389855793137,1
1475,0.17712413695655102,0.11517416852287563,-0.00516116149750376,0.11079503377750247,0.07183570784392129,-0.5703877061459631,-0.2663176423635671,0.04374894380142527,-0.050991778232965426,-0.049940859513420276,0.05091684077099612,-0.3633896631514738,-0.4301305928143592,-0.5155064958730236,-0.4256554711611305,-0.2907592691264795,-0.13163503497447526,-0.11356039183261228,-0.4511923818436145,-0.4820327186082676,-0.3482054607914262,-0.5811444922362494,0.08237405815707055,-0.11590353258767212,-0.12269237996585748,-0.1093414914913324,-0.331428500136528,train,726.1312779711586,1
1476,0.18200839977845715,0.1139285713096709,-0.009955629586168689,0.125862768190801,0.07683403961930718,-0.5691810673038291,-0.27062884481158145,0.05139917188962709,-0.040800569127025225,-0.05316204957226759,0.062049901059772546,-0.35401226553176013,-0.41495819828694347,-0.5105011678289709,-0.4248839331589558,-0.2926426680870377,-0.11825578971858287,-0.10059519966535864,-0.4588519289787966,-0.48090147590255405,-0.34845195426981423,-0.5840061021165307,0.09590170530177533,-0.1040453228042052,-0.10879436102294542,-0.10537443223209689,-0.32726782205870814,train,726.6235703630034,1
1477,0.17284508992531628,0.10919689126284315,-0.009339225604207474,0.1162732739793895,0.06673951175480422,-0.5695865618412939,-0.26504930563703855,0.041451677869732584,-0.048279936058727914,-0.056467230174279265,0.05079380771475869,-0.35498935651467217,-0.4168606830897658,-0.5087075626414438,-0.4217396608851468,-0.2945862069554634,-0.1266973325728541,-0.10763561944288427,-0.4535943276706398,-0.48117524603377926,-0.34790006810506346,-0.579020654067388,0.09420764628420253,-0.11234863614688823,-0.1140789022329276,-0.11088356920014891,-0.32600638508433655,train,727.1158627548483,1
1478,0.17297268333857133,0.11937797668287328,-0.008808305959581783,0.11407136164547807,0.06951232232399113,-0.5675187992958652,-0.2650577783662037,0.047399434534363544,-0.05258719070365068,-0.053356272370281926,0.04906835756253903,-0.36395209701178466,-0.4185331150307009,-0.5147455605150038,-0.42051162139751436,-0.2942136678420176,-0.12765509058927044,-0.10888103571130747,-0.44993228403734553,-0.4822514182121951,-0.34446767999302014,-0.5755747187995933,0.0959831247606,-0.11124892177549277,-0.11488640904957981,-0.10343892222264342,-0.32593526196202693,train,727.6081551466932,1
