,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVEL,AVER,AVFL,AVFR,AWCL,AWCR,BAGL,BAGR,DB2,OLQDL,OLQVL,RIBL,RIBR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URXR,VB1,train_test_label,time_in_seconds,tau
1344,-0.5354289944824936,-0.656206651267501,-0.22989375612794474,-0.528316206929463,-0.7219455478716161,-0.8328387330517816,-0.8146378462696064,-0.7585123100001745,-0.32410879532329673,-0.12575315689159872,-0.27998147653077043,-0.07537760891347457,-0.8228151880825134,-0.8371024625547778,-0.2742810708371627,-0.5058429941929381,-0.44607124008719046,-0.4238451049561738,-0.360680438981803,-0.7676380759480536,-0.840647242897395,-0.18245472760351944,-0.7029710105698028,-0.620746165413619,-0.10541699483720074,-0.17315021541468673,-0.3730596475711998,-0.1575438576602249,-0.7579701762901085,-0.7910186055811779,-0.8506342719445448,-0.8184745215338286,-0.7686989758951197,-0.8149857413900069,-0.7762299415481013,-0.7038917167077289,-0.6033715320286056,-0.7728629549636089,-0.33528788198189174,test,766.7828843106181,1
1345,-0.5406020071591415,-0.6657217951922617,-0.2233479811941817,-0.5279655498801094,-0.7247764339807776,-0.8525057773548793,-0.8236295271194749,-0.7738870978338299,-0.3210965806692323,-0.11332075595779187,-0.27917407128752186,-0.0718016780118146,-0.8196390744092681,-0.8262516216119894,-0.27900857430140846,-0.5163636505333979,-0.45513155826327767,-0.4257284224256935,-0.36258601720553385,-0.7699412710999373,-0.8412271446315899,-0.1815374730857065,-0.7015790065903396,-0.6183683890368045,-0.09709297812615982,-0.16727943673825427,-0.3684562507109379,-0.1537724105302263,-0.7558086084475442,-0.784931252181652,-0.8424932280754955,-0.8213487305518632,-0.7672941236855947,-0.8258266874087002,-0.7834228101770154,-0.7094925139332011,-0.6004766003661414,-0.7705313126690704,-0.3289786364335265,test,767.3534072900159,1
1346,-0.5426422730109475,-0.6585872822922816,-0.22154331357810175,-0.527017460784937,-0.725044248918363,-0.8446576920916022,-0.8229833555471393,-0.7744006301432944,-0.32490615008954027,-0.11658300075653655,-0.27952209866925526,-0.07336705808844513,-0.8216130623711201,-0.8312973190035772,-0.2766415779020467,-0.5133226862723083,-0.44457935116544894,-0.4289131338554487,-0.36173091753385117,-0.7682005232463539,-0.8408334774469949,-0.17916226062551305,-0.7032936068492894,-0.6209229336609057,-0.10328324997243568,-0.17099541530541645,-0.37087415388250833,-0.15720065237813385,-0.7556049470631612,-0.7855350439096542,-0.8463704531430376,-0.8187280605722269,-0.7711508586894645,-0.8270051423642653,-0.7795028714747108,-0.7019703099997561,-0.5996899858812405,-0.7717219799782182,-0.33217019252724067,test,767.9239302694136,1
1347,-0.5423797480152522,-0.651396716395821,-0.22022164191846325,-0.5200651404453522,-0.7173634173622119,-0.836887432247681,-0.8120325415684281,-0.7830838345002107,-0.3328749489421273,-0.10920220744000408,-0.269945984388559,-0.06844346294570668,-0.8102274558125097,-0.8363514925511847,-0.28091216615108117,-0.5077901523400914,-0.44754542973722927,-0.4365550100909454,-0.36929104279626446,-0.7699699039355327,-0.8391852423961896,-0.1939170879337967,-0.7074607065022294,-0.6202951210883517,-0.1058413990139796,-0.16882373644200765,-0.3741748816668424,-0.1608574495583691,-0.7583962357000835,-0.7940244212096536,-0.8431468599372947,-0.8253525607948087,-0.7585989351557016,-0.827396599618461,-0.7800112450721497,-0.7046953840574774,-0.6074798527703185,-0.766435736594997,-0.32748685613909034,test,768.4944532488114,1
1348,-0.5381815204451005,-0.6592271454484486,-0.2284359930363361,-0.5274429029167149,-0.7154774153153312,-0.851817409278535,-0.8184688920027762,-0.787386308392573,-0.33151960679452325,-0.10833076475974357,-0.27367701260495747,-0.07540382222692527,-0.8134393033398831,-0.8286580145712896,-0.2807814673430607,-0.528241392895591,-0.4533461990528667,-0.4339956478848489,-0.3707513799166344,-0.7688841643593504,-0.8461589342434165,-0.19296302267385604,-0.7025579778499089,-0.6200985013359356,-0.10551373483641327,-0.1707417249064437,-0.3667820451569208,-0.15373388025583457,-0.749848045110086,-0.7891488145004938,-0.8377920815111628,-0.8248618338133523,-0.7707965451168116,-0.835365704097009,-0.7800086145024371,-0.7072304387747435,-0.6070268921342203,-0.7672068475543132,-0.3189132493950622,test,769.0649762282092,1
1349,-0.5391184845073462,-0.6568183129754785,-0.21372086662054335,-0.5218466259197168,-0.7142310188561004,-0.8414957919570889,-0.8174569365805713,-0.7796105256241226,-0.33147487180393276,-0.11293243738552529,-0.2784519217766326,-0.08485036934509216,-0.8158016308361866,-0.8308113546074936,-0.2794993246478469,-0.5136536795259655,-0.4442662916660169,-0.4275942106991252,-0.3794590705496114,-0.7752235619535844,-0.8483647966261895,-0.195130751096321,-0.7092767626364282,-0.618013095129449,-0.09899798481556832,-0.17145505561153815,-0.3710461026821897,-0.15392631001961624,-0.7662127615839105,-0.7873372826652824,-0.8474554210883158,-0.8209545252702177,-0.7689661811133706,-0.8291671357918228,-0.7860066618883131,-0.7179113909106426,-0.6164818310889401,-0.771836179650085,-0.3304544433146998,test,769.6354992076069,1
1350,-0.5423900851196486,-0.6479752912642046,-0.21550122403365438,-0.5257289309293828,-0.712291842505144,-0.8359215015769781,-0.8120561879215868,-0.7736436544158187,-0.32693210460143096,-0.11798152475044808,-0.26906390189199175,-0.07745429738829467,-0.8079829539639247,-0.8349558953741761,-0.27405539484125796,-0.5103721798086709,-0.4367300651868044,-0.4340434358069783,-0.3661979832687169,-0.7757819297105251,-0.8428055666685391,-0.1902580044315093,-0.7048217157357832,-0.6206971980962196,-0.09739149304188652,-0.16521062386258595,-0.3672869957425171,-0.15569026016546483,-0.7560741783464711,-0.7856411688244066,-0.8348152017025752,-0.8128719038205333,-0.7612800301660899,-0.8250143830922242,-0.7809983086058382,-0.7054082737402729,-0.6058271256020701,-0.7721720902298179,-0.3281530271574448,test,770.2060221870048,1
1351,-0.5405210358719206,-0.6478378784995952,-0.21687054339176784,-0.5287698953561495,-0.7100425465492916,-0.8250422022160708,-0.8076219778741092,-0.7671889787730428,-0.3344086082959256,-0.11607573249516837,-0.2741608948396663,-0.08119562207541597,-0.8183686159757081,-0.8367510490837854,-0.28426510859084847,-0.507698764315259,-0.43982830700643544,-0.4422963084308542,-0.3706365721721647,-0.7691168272460519,-0.8431911210914607,-0.18809689699026974,-0.7106503213208035,-0.6200489003038208,-0.10336401532705292,-0.17617287398947437,-0.3759143768277171,-0.15583560212607114,-0.758484571342519,-0.7877831579294733,-0.8421371393999542,-0.8256035214792492,-0.7793649882045255,-0.8263829268199087,-0.7842757352966461,-0.7009185588266142,-0.6160649001436569,-0.768078410506891,-0.33456725757451244,test,770.7765451664026,1
1352,-0.5432233591589242,-0.6515875619402851,-0.21251261389271758,-0.5280199859754348,-0.7015921532706173,-0.8263936456764102,-0.8121024574944594,-0.7600622988175472,-0.3290102695345565,-0.11315796514962455,-0.27654030963172394,-0.08149235132230398,-0.8209294932473162,-0.8317034047826483,-0.28701020653248754,-0.5012401027922154,-0.43668969473617125,-0.44323803398428946,-0.3629734577137423,-0.7771687377585638,-0.8418296441023115,-0.1845448444052992,-0.7097271655819763,-0.6200313159845875,-0.09676320119714188,-0.17585850882625068,-0.3834218702490764,-0.15608952542270824,-0.7584638896121703,-0.7758345528941564,-0.8376979061009806,-0.8188618011416985,-0.7866629718079236,-0.8141805941212783,-0.7865695387753973,-0.7008088310147145,-0.6163825324044162,-0.7704873701776895,-0.3429951205953109,test,771.3470681458003,1
1353,-0.5375185402238377,-0.6565966817281143,-0.21949121663900173,-0.536521167423422,-0.7079402265144888,-0.8414007134666083,-0.8189788837318156,-0.7732770815203067,-0.3235453639704263,-0.11695923910768523,-0.27735879724033197,-0.07806393641055792,-0.8207991891878552,-0.8283221396124053,-0.2823402266255909,-0.5112886193820134,-0.44563466419396414,-0.4350183535300501,-0.36204605345778246,-0.7769728825893147,-0.8493857757130581,-0.18781526144099034,-0.7131588048322675,-0.620592523114459,-0.09441131962235672,-0.1732263347158481,-0.3794725736382448,-0.1533022668420367,-0.7590419455033199,-0.7843149570286463,-0.8458726696106,-0.8208862490052682,-0.7853456991961829,-0.8271400924100248,-0.7879652049164967,-0.7056482531167951,-0.6123492442429345,-0.7656957230285498,-0.335858511602104,test,771.9175911251981,1
1354,-0.5395935768823582,-0.6561126766391799,-0.2171503061135366,-0.5292313086502054,-0.7059512029645972,-0.8471519250198648,-0.8237199617062178,-0.7747172894153855,-0.31604360970861634,-0.11881166616970801,-0.28074941461358305,-0.08216433948408097,-0.8111972358540839,-0.8128384677779479,-0.28219228214769276,-0.5182519800209912,-0.4421934094257624,-0.42516940888331656,-0.3597415275209009,-0.7687618470604577,-0.8481160455455875,-0.18039643228759022,-0.7075834624580895,-0.6093820864777953,-0.09562167594337628,-0.17119716041418648,-0.3743686087327217,-0.15128575748423898,-0.7556415105558638,-0.7802762755644034,-0.8375579761375722,-0.8150747410868299,-0.7781178750713788,-0.820757973542222,-0.7858123750291678,-0.7102918501841378,-0.603505125718978,-0.762219506450016,-0.32944152276516653,test,772.4881141045959,1
1355,-0.5478395303286264,-0.6594775925697871,-0.22091876637109378,-0.5325525100507459,-0.7105801152295901,-0.8384716335163942,-0.8278599409528321,-0.7650903100179902,-0.3340672330706518,-0.11942129280251765,-0.28603224822999185,-0.08251041934039902,-0.8279704220327996,-0.8254361149364215,-0.2850864591577217,-0.5228186171369879,-0.4519637729234306,-0.43628992974875835,-0.3645868993681488,-0.7726959254513034,-0.8406830216260497,-0.17077105402368925,-0.7090456524031934,-0.6267792713396044,-0.09652187792685396,-0.17984108449870606,-0.38343809287064445,-0.1562684077353139,-0.7566936697710944,-0.7837259140138948,-0.8396215896484314,-0.8250071230711211,-0.7847561686474178,-0.8229281670740318,-0.7855293390105998,-0.7075641687157727,-0.6194382307735053,-0.7731127493736367,-0.3352155590739013,test,773.0586370839936,1
1356,-0.5392326054701972,-0.6574908645521845,-0.2180558752895023,-0.5328981239033864,-0.7225310370248029,-0.8441013860715362,-0.8308296621523606,-0.769480071379764,-0.32762292396594567,-0.12088398269597025,-0.2827861399778936,-0.0835979891752689,-0.8167569151813707,-0.8211145801046672,-0.26704770263260674,-0.5123757978073862,-0.4430290957156744,-0.4185059717221894,-0.3493156426761772,-0.7778371397614111,-0.8488927435163538,-0.17330594769293634,-0.7117058599628292,-0.6125823995302204,-0.08647397148795571,-0.15411897746453898,-0.3623795361555133,-0.1495749912762907,-0.7518688855969722,-0.7775725545289288,-0.8491175171472791,-0.8099130747712949,-0.7701274107755723,-0.8203690654601368,-0.782955565525289,-0.7032124639556872,-0.5931156038230898,-0.767799044831109,-0.3248605182790377,test,773.6291600633914,1
1357,-0.5421976442057339,-0.6593305606268645,-0.22043823019799721,-0.5273021394621955,-0.7193529883550895,-0.8314465452746634,-0.8225598717185953,-0.7738800017303804,-0.32923964134829903,-0.12431635477144799,-0.2765559910552601,-0.08736576143225125,-0.8172677923409529,-0.825617267997816,-0.2781175240520021,-0.5161453146214807,-0.44668993037751953,-0.4337113667955606,-0.35888032214604715,-0.7663814115412826,-0.844174312164706,-0.17224480788770327,-0.7225378534803186,-0.6257691152569133,-0.10447106026914375,-0.17656045545212626,-0.38930761250862433,-0.15147899020112532,-0.7544297582217379,-0.7822148908253826,-0.8509552124628414,-0.8191467948857524,-0.783162974851378,-0.8243817771536968,-0.7771133520145154,-0.7036872722798815,-0.6094572844903503,-0.7710252611494695,-0.326849550063252,test,774.1996830427893,1
1358,-0.5357443147388413,-0.65915638521318,-0.23396099944935295,-0.5268638324355561,-0.7269027418585464,-0.8327058763860987,-0.8219594656697533,-0.7799876301439681,-0.3255469031973505,-0.1252665388638028,-0.2732876081605707,-0.07352070859146226,-0.8139520515144705,-0.8220478638528858,-0.2793538870729062,-0.5108658192722529,-0.455707093856844,-0.4335367433719815,-0.36232779930005987,-0.7641456550620237,-0.8364274795690468,-0.17729511475392815,-0.7236025081166235,-0.6214507412932925,-0.10654423907175156,-0.17147731166865443,-0.3862245319582933,-0.15616209671669096,-0.7525764401689681,-0.7847724913412447,-0.8595801411098707,-0.8202655972273687,-0.7711587660807451,-0.8267693729419738,-0.7769660847411733,-0.7050522806333788,-0.6007051195218356,-0.7631298332161103,-0.3308216692041921,test,774.770206022187,1
1359,-0.5308467849201008,-0.6601703739470538,-0.23519439089793936,-0.5309046651880458,-0.7238015765903681,-0.8397462264210611,-0.8122663762590011,-0.7842558463079858,-0.32780484482234606,-0.11626186505716346,-0.27304257671754456,-0.0642400271338909,-0.8022082412669524,-0.8293248736168028,-0.2797774655318739,-0.5001064863642638,-0.45893450358892085,-0.4361850389749491,-0.365542928838996,-0.7679766790386241,-0.8341093978695651,-0.1838571885529416,-0.71920364602972,-0.6145852407467906,-0.10433604570012299,-0.15713183887577803,-0.3802650902899085,-0.15869574825192054,-0.7572728366151362,-0.7894862051020805,-0.8506987912106141,-0.8263478820986805,-0.7541970027386278,-0.8242195664593612,-0.7784959921019676,-0.7078127319221182,-0.5952161107067939,-0.766008858320053,-0.3238636373043672,test,775.3407290015848,1
1360,-0.5220031057210176,-0.6597833997959995,-0.22536765096678296,-0.5250523604650194,-0.7178635007270482,-0.8378893052673235,-0.8112568550715397,-0.7776620584429028,-0.31826426679337866,-0.11751310073466897,-0.275299268207045,-0.06387915669187454,-0.803397682199973,-0.8212592199533196,-0.27794566360839057,-0.49285702057680136,-0.4481442575745528,-0.42657515881166735,-0.3619336074637801,-0.770521163476607,-0.8321527721170973,-0.18673063423133712,-0.7157816042368959,-0.6075055422045631,-0.10450028520824153,-0.1575540261639416,-0.37564724015988005,-0.15939472560588178,-0.7575688978293544,-0.786623268426049,-0.8505566411838783,-0.816827022292526,-0.7557254166161825,-0.8220663269890047,-0.7813578528008104,-0.7047539680562723,-0.5855334790359669,-0.7606911370158828,-0.3276887677345647,test,775.9112519809826,1
1361,-0.5335931646693106,-0.6558918064091704,-0.21976476224468175,-0.5270432977960313,-0.7087426355509698,-0.8274288701787352,-0.8103664389055949,-0.7714949938412401,-0.3183644272485281,-0.1210299296585623,-0.2722282163545532,-0.07265263458513499,-0.8070830324888417,-0.8259171609823011,-0.2811471480536941,-0.5039512663900793,-0.4479737321817815,-0.43803057308594673,-0.3627599361305227,-0.7656012797346988,-0.8353964328728997,-0.18241303031841355,-0.7175130939926901,-0.6168813055375993,-0.10249673664424291,-0.1730190964873345,-0.3891235712121812,-0.1504044254673784,-0.7516251748063449,-0.7876364711024386,-0.8464058178841956,-0.8204724394560217,-0.7720373500227055,-0.825763378427032,-0.7802381352040817,-0.6982338200959806,-0.5995221744565256,-0.7661349551271848,-0.32653687398778175,test,776.4817749603803,1
1362,-0.5315988180904808,-0.657329087587085,-0.21073183242430804,-0.5265290545374371,-0.7096323622021461,-0.838368564487094,-0.8239246029297211,-0.7759817876192532,-0.31479719526241456,-0.12068239482659054,-0.275940562834464,-0.07667168705422514,-0.8067738777534881,-0.8194603605920848,-0.27528445189417206,-0.5030501748527193,-0.4426091014588484,-0.4241734128415117,-0.3563919605177119,-0.7757745495859079,-0.8440634673648956,-0.18504714608556014,-0.7133203540609592,-0.6087411211116832,-0.08566676254735921,-0.1613712759092644,-0.3719789848730133,-0.14912617773133083,-0.7572429122430735,-0.7831718954203735,-0.8419285530499763,-0.8097048391456615,-0.7725657078377561,-0.8229373628662704,-0.7900495840682701,-0.7075865614825991,-0.5951092866650375,-0.7633464268843676,-0.32796658618971,test,777.0522979397781,1
1363,-0.5370622667054038,-0.6532551748150276,-0.2125101799715874,-0.5268661279919882,-0.7126763567909127,-0.8293778332477905,-0.8219403019682094,-0.773478795780044,-0.3209299248540359,-0.12378408766984084,-0.2713204523868888,-0.07460269691851096,-0.8105262561389407,-0.8320150517770822,-0.27441039567642134,-0.502650176073666,-0.44614729072313053,-0.42677361140092585,-0.3572744338337327,-0.7745136931587236,-0.8430253103817181,-0.1809967728831055,-0.7125993840461149,-0.6122928825303638,-0.09097383111578453,-0.16519424134166485,-0.38065261830453334,-0.14541230239293154,-0.7567637828347582,-0.7905048409917036,-0.8435807877630923,-0.8186877130711437,-0.7721511992177479,-0.8272196440059928,-0.7850026500101595,-0.7009604975433699,-0.6005163903424636,-0.7707248305621929,-0.32271702199737834,test,777.6228209191759,1
1364,-0.5311281366317163,-0.6577069552444298,-0.2159119908869529,-0.5225424162880823,-0.7167033711812122,-0.8414434744520808,-0.8211572056499459,-0.7851882661544762,-0.3195675638047781,-0.12027051659833445,-0.270147161726368,-0.07251677067290509,-0.8020204318752278,-0.8179281135745772,-0.26700193134856176,-0.5014140316797855,-0.44585545096175694,-0.41807469862317304,-0.3544930836401691,-0.7772754900423954,-0.8412736830916918,-0.18611867809727817,-0.7095893209115121,-0.6043311263831809,-0.0869950650739005,-0.15050015291027857,-0.36153180921129063,-0.14825331218048887,-0.7502658507647595,-0.7853878968124176,-0.8470109998431594,-0.8111403764707367,-0.755472303183463,-0.8318617897711974,-0.7874974656867921,-0.7072026527288117,-0.5868417105855742,-0.7607548726997287,-0.31442932017715086,test,778.1933438985737,1
1365,-0.5363979081061907,-0.6541916762600403,-0.21474629441363927,-0.5188920715372686,-0.7191653210990457,-0.8257490675356071,-0.8186988125823962,-0.7822889549347316,-0.3190985627452251,-0.12173884590585445,-0.2666681599784336,-0.06835211336045995,-0.8008751865765158,-0.8310096195096731,-0.26805992678106283,-0.4881257885123193,-0.4418819986465077,-0.42742962327165734,-0.3580668740674965,-0.7707100490536988,-0.835904637143626,-0.18266066504578038,-0.7170389057550108,-0.6071602729195961,-0.09271793968319952,-0.15512532337072732,-0.3765994467837898,-0.15121373863680385,-0.7586487152884356,-0.7884671400120228,-0.8527564652920894,-0.8131464136508275,-0.7562603506804801,-0.8247309720991995,-0.7795783430846088,-0.7004884297325087,-0.5905934322788874,-0.7701268583572107,-0.3259115106510694,test,778.7638668779715,1
1366,-0.5328303395593824,-0.6587293387976093,-0.2218325595217264,-0.5153168653356694,-0.7224470120597647,-0.8161691346205386,-0.8129240239454891,-0.7754787374364611,-0.3239701304026157,-0.1254138500817374,-0.26843475027245856,-0.07216256783029876,-0.8069058117120854,-0.8339539365994267,-0.2724756029601655,-0.4845205435025646,-0.4434377556007377,-0.4272262373834077,-0.36122073660558385,-0.7699093278084271,-0.8354737362420287,-0.18046478827873197,-0.7196876293094461,-0.6099312065328283,-0.10382306864500221,-0.15792529195863325,-0.38679681247516656,-0.15019723847631336,-0.75646214880036,-0.7874549420330516,-0.8619692196885702,-0.8200717817882611,-0.7561283125012622,-0.824434894077109,-0.7759503117752885,-0.6950007072590518,-0.5872881711503124,-0.7682971807915245,-0.3231932319081911,test,779.3343898573693,1
1367,-0.5350509392282833,-0.6553712054694669,-0.22671453081898446,-0.5185442685946283,-0.7279080955569075,-0.8187106468387918,-0.8178768835990431,-0.7721709247185056,-0.31999892583004536,-0.13032162215711895,-0.2705818676835411,-0.06452761048488928,-0.8035978820950033,-0.8288541532475867,-0.26995567879552884,-0.48750857790037255,-0.4476266700799532,-0.42011808501535486,-0.3494510787888991,-0.7652615497022476,-0.8342295309305681,-0.1690533281290959,-0.7163256343071625,-0.607143378179255,-0.10130197071349017,-0.15379761883038634,-0.3818613461496462,-0.1471266604286456,-0.754134342046427,-0.7895811960993143,-0.8558232578410474,-0.8174673515316423,-0.7528608526278223,-0.8180667959250162,-0.7769772289224479,-0.6901195969365792,-0.5778324969675769,-0.7609605233202658,-0.320544324409345,test,779.904912836767,1
1368,-0.5240779055719507,-0.6533156087138648,-0.21612780518493216,-0.5229942056242781,-0.7208409353423223,-0.827839513690364,-0.8155438000920896,-0.7761749307194477,-0.3216377600759497,-0.1292294419482281,-0.27784726596794207,-0.06851457908648878,-0.80894229244666,-0.8203900404019417,-0.2762970466092264,-0.4951788872971437,-0.4419496883405995,-0.42650940164862483,-0.35677134723350545,-0.7562292229538125,-0.8350260493483896,-0.17399221828216424,-0.7188094387887509,-0.6138263194923979,-0.09909289689796777,-0.16161893732211433,-0.3815900660557172,-0.15786985424337724,-0.7582749709913899,-0.7868641775128937,-0.8457573656265627,-0.8160713737263618,-0.7629812280739438,-0.8219323243358337,-0.7805615164674851,-0.6977048976756868,-0.5789581413976985,-0.7566093850160202,-0.3218688281284202,test,780.4754358161648,1
1369,-0.5303873367721395,-0.6579867148565647,-0.21084448670662626,-0.5226927872281405,-0.7218400590652411,-0.8300556993406891,-0.8175499418235427,-0.7748405938373215,-0.32161240404268254,-0.12201394441936585,-0.2833904138465545,-0.07233100307472283,-0.8144905398126965,-0.8214428900089017,-0.28607427228652904,-0.4968486826955601,-0.4478586018187267,-0.42568365283594684,-0.3664983161992907,-0.7613748329455879,-0.8350049106868498,-0.17218702067688368,-0.7179032714098879,-0.6080698033367455,-0.10109417117074686,-0.1658850288373271,-0.39222446437574027,-0.15312938818589533,-0.7659379257319914,-0.7913012161476636,-0.853669303019877,-0.8212081356687944,-0.7640199328912983,-0.8261432374103757,-0.7873948323908736,-0.7049517931171203,-0.5881500268138452,-0.7647836596757519,-0.3279734609418101,test,781.0459587955626,1
1370,-0.5314553945795873,-0.657575257968563,-0.21270280757324725,-0.5313094229472808,-0.7212538553553329,-0.8353770729177509,-0.8118591382141129,-0.7812553734715213,-0.3256332817818902,-0.1169022072527852,-0.2759157678246271,-0.06737178006843107,-0.8070559044702865,-0.8308868131145074,-0.2826916677833707,-0.5014553561537376,-0.4560678630818605,-0.4282851201875105,-0.3649659725361136,-0.7711363795823551,-0.8380121057091475,-0.1827811382261212,-0.7167926149734551,-0.609083027667187,-0.09211077069691107,-0.15841111749764697,-0.38505220121034645,-0.14816038443445714,-0.7646595842234922,-0.7958728551529125,-0.8454233846186876,-0.8242242093026629,-0.7568803595423236,-0.8291582054399033,-0.7879548535413842,-0.7043725753711563,-0.5954838723884263,-0.7678219672512854,-0.31502090900701224,test,781.6164817749603,1
1371,-0.5243712414058685,-0.6501961879644852,-0.21586924008929737,-0.5240760513562898,-0.7277493500941338,-0.8242000355030961,-0.8081877870089175,-0.7692740780910832,-0.32015877878541055,-0.12851263376755911,-0.2737348110524689,-0.06802672493207722,-0.8076301640509357,-0.8221020798546635,-0.2711158297686988,-0.4966750775018145,-0.44578604225052526,-0.4159800514372114,-0.3583364347268773,-0.7683927051038626,-0.8336202292263883,-0.18380709277993507,-0.7108938181449194,-0.603125081268184,-0.09626166657523721,-0.15252666222369482,-0.3731547423184075,-0.1500831868803249,-0.7555982281021709,-0.7913067735672348,-0.8565540839097721,-0.8113722877741677,-0.7477934868067403,-0.8263904155421665,-0.7831613485351835,-0.6955393729111665,-0.5781267403471354,-0.759293970004331,-0.318025270094347,test,782.1870047543582,1
1372,-0.5446898997272029,-0.6526646088862782,-0.20345244513230198,-0.5233402215200795,-0.7292612933386083,-0.8150357892144291,-0.8237297621057101,-0.7603814083849032,-0.3226908243686017,-0.1264805686657218,-0.27860337669877316,-0.08186880464949309,-0.8129955246178237,-0.8200865242794273,-0.2756497951888909,-0.49305243069591365,-0.43730125692293326,-0.41486751655538767,-0.34621143767597884,-0.7799147389279378,-0.8417113708893256,-0.1636227684268734,-0.7171973585423608,-0.6015816659073651,-0.08561941618954438,-0.15636512940992003,-0.37762254515488247,-0.13633941643097447,-0.7586195314038158,-0.7790445945704932,-0.8501959692297021,-0.8014429130633196,-0.7664522324509088,-0.8117971886896926,-0.7905747373793066,-0.6968003382678585,-0.5906725658460125,-0.7629332431853425,-0.32639410704823785,test,782.757527733756,1
1373,-0.5318610222833514,-0.6586269009641991,-0.2115849735802927,-0.522666410695387,-0.7224547146420435,-0.8252664175065929,-0.8186908549342168,-0.7670565875987745,-0.32223740204148227,-0.12440586570122225,-0.2786028701642931,-0.07408800698288885,-0.8154125288012277,-0.8224005457037952,-0.2741165229990644,-0.48890772655651976,-0.44173602334362355,-0.4152851093669818,-0.3498473950551504,-0.7760376297263474,-0.8344329997329519,-0.17405499336788066,-0.7189862018534163,-0.609065584557578,-0.0927016870149853,-0.15684682532952898,-0.3800808504514913,-0.1492530198306216,-0.7625847724827453,-0.7830424912825761,-0.8544397434539837,-0.8061773178542845,-0.75976223757316,-0.8172898707716627,-0.7860575120926904,-0.70021288253506,-0.5815143875357486,-0.7631798561017599,-0.3249452680913201,test,783.3280507131537,1
1374,-0.5283788957268,-0.6591888122726058,-0.215297125360477,-0.5239508676222784,-0.7215701660402578,-0.8260424797211523,-0.8127219243239312,-0.7701146768865235,-0.3142549986551237,-0.12515594097389757,-0.2770019927752059,-0.06676721842700467,-0.8121938701116898,-0.8297612118594473,-0.2747837340129181,-0.47828630951494283,-0.43676748179333463,-0.42050707882418437,-0.35252109960230305,-0.7717987049944202,-0.8305517742967673,-0.17514549544817926,-0.719856552294365,-0.6043500652871093,-0.09896634561950025,-0.15262136384721592,-0.3830468834472015,-0.15675315232601747,-0.7630092894528075,-0.7849861030025123,-0.8577274661870651,-0.8102541259036085,-0.7560196763239437,-0.8183686515290203,-0.7824087911565005,-0.6961007342719154,-0.5705925228860174,-0.7657436101324725,-0.32855696812640256,test,783.8985736925515,1
1375,-0.5294586367016345,-0.6566139760347399,-0.2126799767756404,-0.5279974830635468,-0.7241754162544739,-0.8214108006520054,-0.8132496592678796,-0.7658871150210711,-0.3107466027899949,-0.13080582023219217,-0.2738156822564395,-0.0697978383211834,-0.8108266738789691,-0.8341180053566234,-0.2687043738713726,-0.47743360900044174,-0.4322917767571955,-0.4150474690930249,-0.350651533295242,-0.7700330451879338,-0.8368898046658596,-0.17120111221413153,-0.7179374694173033,-0.605912399211904,-0.09652797481861583,-0.15399545151696584,-0.38084084730963585,-0.14932609038922712,-0.7593071079923401,-0.7827484276750397,-0.8580036931206891,-0.8090394828008902,-0.7604169746550462,-0.8165578840491593,-0.7794140006824171,-0.6908723343327785,-0.5732754862999647,-0.766801515995361,-0.328733269854395,test,784.4690966719493,1
1376,-0.5193165971944577,-0.6592981083348952,-0.2289327154370933,-0.5248262854864831,-0.7247031060386611,-0.8283048492238322,-0.8072732096284947,-0.7799032538502759,-0.32205207766047655,-0.12083925437245815,-0.27369898907895024,-0.04880200569621507,-0.8196740522896441,-0.8489995755926688,-0.28539204517009176,-0.47315292988996016,-0.4543857962532949,-0.42508618712217844,-0.363560583989159,-0.7663515813131998,-0.8244824661284954,-0.18601551625090457,-0.7115899352778379,-0.6112112370223128,-0.11275610669360817,-0.16104650667392295,-0.3922151627528053,-0.16628131596156573,-0.768879548587615,-0.7986940180492497,-0.8597086996913237,-0.8345784301265872,-0.7523317791479245,-0.8260409430606972,-0.7830275108505876,-0.6985446968330649,-0.5842893152631538,-0.7673344950158281,-0.33374651576104924,test,785.039619651347,1
1377,-0.5132199655053451,-0.6548036309122617,-0.21593136439337018,-0.5302051718078314,-0.7176542372187262,-0.8449843079502584,-0.8044799874492831,-0.7833053780134343,-0.2996517354858501,-0.12739615416346808,-0.272542333947895,-0.04521238573530832,-0.8038984877273339,-0.8294409307378099,-0.2681335351237632,-0.47863873954120345,-0.4407246269522775,-0.408240723093108,-0.3553795457202785,-0.7633421077664058,-0.8300721053542822,-0.19140624341725906,-0.7033952758696753,-0.60972566204497,-0.09520555242723783,-0.15196217238802634,-0.36800392253847225,-0.16066032391827986,-0.7570292210439367,-0.792407014830166,-0.8490817727635831,-0.8033901475619468,-0.7375745687854296,-0.8268837099365601,-0.7824586265928346,-0.6992557428375001,-0.5588639401640565,-0.7529359728858375,-0.32643302585131906,test,785.6101426307448,1
