,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVEL,AVER,AVFL,AVFR,AWCL,AWCR,BAGL,BAGR,DB2,OLQDL,OLQVL,RIBL,RIBR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URXR,VB1,train_test_label,time_in_seconds,tau
927,-0.862834974885216,-0.8209604205299874,-0.25096057655758364,-0.6335140073585155,-0.8338233492588509,-0.6844398810451974,-0.8261864842277924,-0.8464877100627559,0.10141125334193113,-0.2841339712918661,0.24104568807484994,0.37581870870653655,-0.9252902745507257,-0.860268791769877,-0.468192670048319,-0.684648278231311,-0.7681225567607249,-0.6814588133136323,-0.36558292601320086,-0.911338103522118,-0.8848955803788247,0.6767648186922703,-0.8567625208110697,-0.8126935578871894,0.09105803768353371,0.19714836788007561,0.3934384173850709,0.05066894777548847,-0.9075143246283417,-0.7859954565651383,-0.837544453366984,-0.7779513114185137,-0.8278372687697086,-0.8769901905944308,-0.8963382366795564,-0.9197156712504425,-0.5302646155282658,-0.5723167594419373,-0.21098783896666973,train,528.8748019017432,1
928,-0.8506651275867085,-0.8688012681031723,-0.11858431658500113,-0.7252867881920136,-0.8475485068649347,-0.7863846916805063,-0.7921816360323699,-0.7784939045410036,0.3328145583093869,-0.3505990430622008,0.33979862748292056,0.25569968055047676,-0.9206379029425942,-0.8881822532356959,-0.413902182995713,-0.6882102465352173,-0.7956219308609486,-0.7318716255488407,-0.24753886416469872,-0.8691960106750295,-0.9083032678831612,0.7193707203893385,-0.8836213231943457,-0.7311332922043933,0.2004817218756354,0.05644669059303231,0.420970395090996,-0.08567148438992034,-0.8976062093921497,-0.8136628470940166,-0.8461244311881,-0.5512667955773711,-0.8980622376202384,-0.902925767766757,-0.8726621801378743,-0.9086753252528922,-0.6531639363261605,-0.36503713396407034,-0.15276873091000298,train,529.445324881141,1
929,-0.8514144636895704,-0.8331302929457601,-0.17951592597211508,-0.6797584122013498,-0.9070336132078138,-0.7321272721198442,-0.8148757585038073,-0.81465116456781,0.14239818576963081,-0.41427751196172224,-0.017223617610590103,0.09880453437252879,-0.9478402182536779,-0.9214132278250314,-0.5384108651982706,-0.5659822986448251,-0.8726358124741205,-0.7563182330655949,-0.531658273939161,-0.9133190943802637,-0.85412041212794,0.8012248567961322,-0.84880704832776,-0.6408102922764454,0.2035064871412473,0.16770428965550987,0.549861595467408,-0.07839017119497182,-0.8403206989365442,-0.8747175998648234,-0.7989704026614661,-0.567430214685904,-0.8370880208167427,-0.9532177306028895,-0.9201591148789456,-0.8996140140867255,-0.46393646578016645,-0.5106744966440737,-0.33209169052975995,train,530.0158478605389,1
930,-0.8734842149623376,-0.8426483794209703,-0.2681922390086332,-0.6050865496569442,-0.8559023360566911,-0.771018750233084,-0.7132764769087823,-0.8189475569643452,0.30238840315489335,0.16855119617224856,0.23267035082691856,-0.024151332850207874,-0.9507064086489796,-0.928295083126035,-0.4687410337012342,-0.6790431504434382,-0.734300560092012,-0.766773341923376,-0.5318316191861882,-0.9281625751765104,-0.9023407687504337,0.7040725859694792,-0.897976276252458,-0.7786819336076578,0.2615791795324216,0.07646671061305255,0.4172623149405845,0.049947712995432436,-0.8586394508573573,-0.8995750699351028,-0.8197917861649652,-0.7269820020824034,-0.8608097426443629,-0.9160368091463498,-0.9130303673684048,-0.9017412912275761,-0.5361230143785256,-0.3957871951854559,-0.39705795409474387,train,530.5863708399366,1
931,-0.8979934328162876,-0.8003892369034126,-0.22545156674953148,-0.5185402510998104,-0.8026413743062033,-0.8656750097378321,-0.7566299331945663,-0.7462837833463354,0.1713791819288435,-0.17476746411483246,-0.04316362440536492,-0.1409501617340384,-0.9565841993520791,-0.8086997223694308,-0.5280140284960678,-0.656640720349326,-0.875456444498381,-0.7882227715492188,-0.421126010234815,-0.9058610823185406,-0.8679187192118227,0.744811021196059,-0.8984857690581323,-0.7894124417470569,-0.0021075332059005136,0.038428672575014255,0.20950188428784577,-0.1472524094298252,-0.8664697942133758,-0.789806684982258,-0.8190269970555619,-0.5102880658436214,-0.8592966449517896,-0.9336569027381748,-0.9171566377281785,-0.9045467769342378,-0.8333090507610947,-0.450345900635596,-0.3317186176501786,train,531.1568938193344,1
932,-0.8539386149932975,-0.8944748208299322,-0.0769711422279743,-0.5740194223677784,-0.8954805454254187,-0.8021279750075676,-0.8848839080400104,-0.796253990645464,0.11515138040475548,-0.4231119617224881,-0.12641120468279599,-0.2143654183630358,-0.9226506136979585,-0.8760639247001124,-0.5221742133695908,-0.62469149195845,-0.8085092194432086,-0.824598567236924,-0.40858854509348175,-0.9232463696947459,-0.8585348296676609,0.9007476153647844,-0.8295263428960314,-0.7397941612447552,0.13554729346524685,0.014697624453721803,0.5393949526948698,-0.09208069364328741,-0.888407428554355,-0.7908518001639643,-0.845354862146763,-0.7137686548663789,-0.8382299264824529,-0.8692852367764028,-0.910522978958743,-0.9026529814307978,-0.651183084068037,-0.4424554502606395,-0.4084479818286937,train,531.7274167987322,1
933,-0.8632473266060325,-0.8594966688419042,-0.31617233092181496,-0.4884201644629711,-0.8435624157785128,-0.7835187726939399,-0.7951611479945393,-0.7825106684331951,0.04668419385140443,-0.29061052631578965,-0.1802557116826109,0.14385345321023024,-0.9353775313436941,-0.8734038412768037,-0.574641003660245,-0.5914946706083373,-0.9025885306157939,-0.8414016708566467,-0.2259792427519962,-0.9498502398812522,-0.858066502463054,0.8580851237746712,-0.8759955442336982,-0.7287243905534523,0.09797578787433237,0.03769623281818446,0.5887926841423972,-0.08133694731569963,-0.9144572263364938,-0.8125426338154216,-0.8146437994722955,-0.6280182458227973,-0.8529833480244742,-0.8758987407397302,-0.8748022139938675,-0.9067407631143486,-0.5721547022077205,-0.5349035179950787,-0.3516885472557846,train,532.29793977813,1
934,-0.8933644996131068,-0.840055950321385,-0.140893539899825,-0.6026439626828854,-0.8756914407410549,-0.7198922871360947,-0.7948237468141541,-0.8313810961851333,0.2028502982030005,-0.7140516746411478,-0.15135475744707938,0.22832120287765822,-0.9294159214324087,-0.8408415287708957,-0.507882799157654,-0.6600218780794302,-0.8212959958140086,-0.8954524127982297,-0.531346244137784,-0.9230231594572085,-0.8575591479913967,0.7265136224448092,-0.8179384934230175,-0.6988253967515246,0.09404079232045737,-0.008545130496349862,0.3232411137640472,-0.2573667618267582,-0.8598391767410911,-0.8246960091619678,-0.8116754617414249,-0.6888789726808467,-0.8911371944511572,-0.887682988389702,-0.8678862910231668,-0.8975979186779751,-0.7996166569874654,-0.5071025026333152,-0.35280306130006933,train,532.8684627575277,1
935,-0.8728548919600221,-0.8083907864691604,-0.1773606735295743,-0.540761781232723,-0.8516900837738764,-0.6648399278225725,-0.8605702599027247,-0.7542115027182728,-0.09661999544219069,-0.1706181818181819,-0.31616271960904185,0.1724426439195681,-0.9278604232322051,-0.8137249342472683,-0.49238678302413275,-0.7326534855758369,-0.8634229041470968,-0.8785792816576915,-0.539307445637519,-0.9298812940055494,-0.8917990702837716,0.7827891271952161,-0.8178424339386929,-0.7761351363155286,0.15564237752151322,0.07238946263336454,0.5139695619626301,0.062354665524420705,-0.8525164968367718,-0.781070273044164,-0.7307129746472409,-0.71071942089345,-0.867794531453331,-0.9534530744778094,-0.9245680406266424,-0.9056363579088198,-0.8730771857954518,-0.5381961181336246,-0.45888283428848387,train,533.4389857369255,1
936,-0.829099771819184,-0.8472071648542274,-0.44078902454087243,-0.6656684063911043,-0.8789849131635239,-0.6512666081416423,-0.8710919859433479,-0.7735765691725449,0.245382439094886,-0.09715598086124422,-0.5422541367154267,0.1685242770132902,-0.9346146254426354,-0.8849965700238894,-0.5366953671644759,-0.6367696382884469,-0.84356357789432,-0.8806240852655094,-0.44548765016803715,-0.9191225605562399,-0.8181762991743565,0.8413533787310032,-0.8130705498968682,-0.7575060973393549,-0.026711758074792535,0.1719524402451238,0.10410367812154275,-0.04466390135641196,-0.9467696545644477,-0.7681534003792454,-0.8909554127949219,-0.7302543507362784,-0.850667324863424,-0.8778599396973955,-0.8984662926598607,-0.9003292832299035,-0.5938247227236708,-0.6165548336729694,-0.4576037324908271,train,534.0095087163234,1
937,-0.8447525382355293,-0.8652127554803362,-0.3419081514677551,-0.6489965127578153,-0.8318303037156399,-0.7396945751606132,-0.792347741228867,-0.7062557792384658,0.3006764455758686,-0.3364822966507175,-0.5042085561518703,0.14084489613403095,-0.9399152093184033,-0.914809212605165,-0.5699495519888799,-0.5211231952844606,-0.7271357441775752,-0.910833957745394,-0.23277670747831936,-0.9195020179600537,-0.8518308124609728,0.7085683385836179,-0.8331936138340531,-0.7854862809265433,-0.13288662031493947,0.06255035523328245,0.6945880149395336,-0.13727874460162293,-0.8783015012997295,-0.8773335169064592,-0.8117423807884976,-0.47374683920868654,-0.856411682552493,-0.9072915671855601,-0.9169208349807239,-0.9303187024350652,-0.6236101804280961,-0.5133872704905164,-0.5295029611294639,train,534.5800316957211,1
938,-0.9327370742872717,-0.8723982531362546,-0.4133384260049825,-0.5694729672584803,-0.8219828682893733,-0.7034470090120131,-0.8505831849633271,-0.8297062541454486,0.1577502209425774,-0.25827368421052643,-0.4649372821285723,0.38433008906722743,-0.9131124830572747,-0.9427782037042823,-0.6600661214456673,-0.6267708135571769,-0.7543981636683408,-0.901397749315481,-0.36125794595181626,-0.91329677335651,-0.9114211128842017,0.7069901093442488,-0.8799909474438983,-0.8283844244976807,-0.024331155782413183,0.3005932762030321,0.6532937075117629,-0.22549135096389172,-0.8704558806890593,-0.8141447265490548,-0.829652785744331,-0.5728345480688186,-0.849297483698495,-0.8638552737492666,-0.8640115662454899,-0.9413405181439322,-0.6533479084833171,-0.5907543366057801,-0.5553668855708137,train,535.1505546751189,1
939,-0.8442910432993046,-0.8190411008402843,-0.5061871593000178,-0.6231435224586799,-0.8354253243999661,-0.7983685565209957,-0.8065704986789446,-0.8306540686326229,0.20059362684883064,-0.00011483253588517872,-0.2799217262968,0.4974472197273325,-0.9151476390373606,-0.8491234531717389,-0.6772111692070332,-0.6995832316273856,-0.8371118646467963,-0.8961071701178563,-0.35821198529533627,-0.8854289751999476,-0.8490512037743704,0.8477983387722505,-0.8697115252287805,-0.7539948100298026,0.3249452111384179,0.04262799384750604,0.41512542984119327,-0.11773021602531075,-0.8640376068032384,-0.8519566183326972,-0.7758307521700891,-0.6788388120382766,-0.8478000741389335,-0.8886891687245044,-0.926362199491312,-0.9085530253475819,-0.3866424101512286,-0.40584522560816816,-0.604293586769155,train,535.7210776545166,1
940,-0.8812170775737501,-0.8046476762302281,-0.3333018964598937,-0.4360688606494959,-0.8659052573054777,-0.6596029648684082,-0.8584108923482603,-0.8435927991531678,0.30650154798761675,-0.13423923444976038,-0.7013265074224381,0.4304552314598098,-0.9111491977622702,-0.8045651669151315,-0.6033012081607352,-0.6585211503168709,-0.8249387678989852,-0.9239676192743749,-0.16908852158525978,-0.9102276325903688,-0.9258785471449386,0.7514194631505484,-0.8463558353917267,-0.7507601033032818,0.1015746983986956,0.1201201201201203,0.509153852443752,0.1931768440872843,-0.8800487289428994,-0.8339330750793225,-0.8051938740392337,-0.7016460905349797,-0.8634463380248354,-0.913639030246804,-0.8908926460600731,-0.8676344418769701,-0.5582010399889736,-0.19776721236204553,-0.5501077699131584,train,536.2916006339144,1
941,-0.8872418854498376,-0.8413340530348418,-0.38401552896399604,-0.4593829771257266,-0.9346582610088674,-0.69654672605168,-0.9151046722277303,-0.8106853655045256,0.19317884954227393,0.15066794258373228,-0.5815075397695202,0.033279966670073824,-0.9272546850177352,-0.9065757668791158,-0.6048979066400004,-0.7190384493685189,-0.8154293252712514,-0.8962017072709575,-0.3041781292800544,-0.929404182122813,-0.8625026018178032,0.7443394387540161,-0.9014096718679762,-0.8536058808790183,0.04007113799791373,0.14311872848458207,0.06536527403325665,-0.21825888494595225,-0.8752649908096222,-0.8543284665594434,-0.8292225918702918,-0.6013188556695919,-0.8503785836385185,-0.9364980831411926,-0.9436843760041476,-0.9402917038044536,-0.6430463108758873,-0.4328992554323059,-0.5522180654337934,train,536.8621236133122,1
942,-0.8950927590267912,-0.7957715816467614,-0.31777651880149616,-0.6201579159374226,-0.8252198004127442,-0.7166736290761384,-0.8730956298760958,-0.7675598030425386,0.30380021232720633,-0.20006124401913905,-0.47981184743247185,0.20062637673731443,-0.9403433796422664,-0.9149845728367542,-0.5484108480402519,-0.6233173315975522,-0.8375902082006523,-0.8980434310684099,-0.6827411169621144,-0.9334972998536577,-0.9455569624644418,0.8405548324624772,-0.846503714198934,-0.7984215731280305,0.21402314785640786,0.5880270514416854,0.09596241581133036,-0.2103048718636944,-0.8828324423473436,-0.8493344431163208,-0.8298296432258806,-0.7528633050721403,-0.8564106139405341,-0.8727198930379142,-0.9026288667138799,-0.9597151524023593,-0.4569560419170976,-0.28396057767612315,-0.6385773911231009,train,537.43264659271,1
943,-0.8724670682862711,-0.829366534108747,-0.35267721726393964,-0.660198494872813,-0.8538103449900583,-0.7593688542058248,-0.9072873464175781,-0.7302778637114561,0.25069617755445783,-0.2573244019138752,-0.48143780111940826,0.4675549099643921,-0.9120540460018423,-0.8412506688219007,-0.6539454156828649,-0.6751557231066871,-0.8323019828326711,-0.9417406040573946,-0.4565146429250039,-0.898336107185556,-0.9248074654825506,0.8619583875653141,-0.9086498645386341,-0.8822375501275281,0.13658355563957736,0.25598769501208496,0.12574213478836294,-0.32831419304305887,-0.8786015562750096,-0.8814388795363944,-0.8426303009445146,-0.6785661163171202,-0.8401176522440659,-0.8584253107221306,-0.9154136251187561,-0.9237441560102065,-0.39225819653041893,-0.5156282471314804,-0.6307779990049198,train,538.0031695721078,1
944,-0.8373586898716876,-0.9212845416920507,-0.48436087115671345,-0.5640870588058233,-0.8746642919741046,-0.7147859144496798,-0.8071103405675607,-0.7470740473470726,0.4652578219230623,-0.14091483253588533,-0.8020385922723533,0.2586811792771222,-0.9043641966828686,-0.9014605120031174,-0.6199283499725083,-0.6680679486136352,-0.8381649668002988,-0.8885827130062115,-0.3521372096244859,-0.9078616040724707,-0.9288012558107265,0.6930061179962146,-0.829707994389845,-0.7581422970995324,0.023897045952626206,-0.09729241436558544,0.4651579507216481,0.07094427925955804,-0.8561526046178871,-0.8764448560932719,-0.873843256472028,-0.6649809112995186,-0.8549309046875665,-0.9143996343642986,-0.916130583387499,-0.8983984271490967,-0.44355508072448857,-0.4061501417381229,-0.6202920277659028,train,538.5736925515056,1
945,-0.8576239080579577,-0.8071963255796634,-0.24016522575075439,-0.5632161168861285,-0.8502859996796048,-0.740757076647203,-0.8076190377318335,-0.9112739448352238,0.2581887711146069,0.1424765550239233,-0.6115417113845326,0.11004391208889697,-0.9212713151688855,-0.9431844749219114,-0.642965719431613,-0.7234683084266766,-0.8533168640748606,-0.9314360543693673,-0.2920889788588267,-0.9263406216126103,-0.911794040102685,0.6820339665113588,-0.8318955830850617,-0.733821869719535,0.07254535397455575,0.1078151322053762,0.021246721796237544,-0.054791215397479553,-0.9245311543139879,-0.9091000118905321,-0.8113456464379948,-0.6192176111854828,-0.8530500453261993,-0.9480265222314692,-0.8840198278852729,-0.9535037996356945,-0.4313216219328736,-0.2918553837143799,-0.6513516946398517,train,539.1442155309034,1
946,-0.8950643674105617,-0.8479120582297794,-0.4247693623465403,-0.6680875501221557,-0.8700468342144198,-0.7678414442043612,-0.8913931554277468,-0.8277436851318054,0.18414104751793992,0.25219521531100453,-0.846855728579146,0.5200715232372028,-0.9159775456067394,-0.8455069375224267,-0.6536120170899029,-0.6331353457550197,-0.9549131633544119,-0.9686906954433093,-0.4068114460009066,-0.9307350731641307,-0.8772028724068549,0.7168807650953539,-0.8616484116211922,-0.8399646425105314,-0.0009312356026075497,0.09182353084792116,0.1932971731088715,-0.14896910112749173,-0.8365810805313261,-0.8327815709270235,-0.8607892623609041,-0.45877336506519906,-0.8721504325297849,-0.8422002264758448,-0.9169107877735843,-0.8645435897245843,-0.5501136393450754,-0.6647516872529622,-0.6611516936361074,test,539.7147385103011,1
947,-0.8733918818249725,-0.8025805935947483,-0.27179319141305236,-0.5422155577152863,-0.8215164108218131,-0.7664338715056213,-0.85195874362182,-0.7710185786883268,0.2709061702730795,0.07005550239234437,-0.6548982432913402,0.2961299881999786,-0.939591209941905,-0.839898955705258,-0.6487176126410445,-0.5273249979658812,-0.8910472888165398,-0.9578574379731235,-0.22895789280961976,-0.8987155645893699,-0.916256157635468,0.8670389024075855,-0.8745358176107159,-0.7521488653572677,0.06994069499583411,0.1573036451085239,0.5476307504100288,-0.12355453063817712,-0.8408238136998544,-0.8104398871025278,-0.7941426714083593,-0.6047151569239921,-0.8422758533554268,-0.8661439076633421,-0.8799729000551353,-0.9352662895135243,-0.612190101420206,-0.45261691677617344,-0.6652931539829909,test,540.2852614896989,1
948,-0.8974130562917353,-0.8993573551716033,-0.33501112831202706,-0.42717532372518785,-0.821002836438338,-0.8870779816652212,-0.8011097903440974,-0.7648260270742182,0.06223632796215961,-0.04093397129186571,-0.6913585984683838,0.14722542576665987,-0.9199680770256107,-0.8970565318639748,-0.7445806841503808,-0.6755715874264328,-0.724077940732399,-0.9357882647880618,-0.4350157358962834,-0.9468899141059104,-1.0,0.8727733449028225,-0.8421072612223598,-0.6961622480369167,0.4963905868184657,-0.26367831245880013,-0.23039813823952937,-0.15733768205209064,-0.8957579971383063,-0.758653491122779,-0.7502389965966884,-0.6670633149883484,-0.8534186255062804,-0.8861276723467535,-0.9102244817469072,-0.9064813390727814,-0.706334316752109,-0.6145847138015852,-0.756605387594918,test,540.8557844690966,1
949,-0.8629110942714214,-0.8195391789781904,-0.29195972649257584,-0.49053941570274573,-0.8738444576371809,-0.7116309101925444,-0.8280499769009961,-0.8100278003217034,0.17021193812496183,-0.07925741626794292,-0.6891672826822107,0.3063949368795851,-0.9547848040689814,-0.8675964332890342,-0.4312453589999029,-0.5281386455479917,-0.8303807893298786,-0.8997696094565164,-0.3913665345596754,-0.8984616629441708,-0.8903030250468327,0.6816189739623615,-0.8792751070003907,-0.6561215509576332,0.10447343177823987,0.0759540027832708,0.24842744473119205,-0.16306522880241514,-0.8910087842955899,-0.8406480965761526,-0.8079471148330848,-0.7902474093906489,-0.8472463256744094,-0.9152557403440795,-0.9104885135188608,-0.8843524683271041,-0.5025704446547762,-0.27995996187916206,-0.6480444377875567,test,541.4263074484944,1
950,-0.833163007116665,-0.9019896970658736,-0.19144570004404515,-0.4539707458932819,-0.8317172231174437,-0.7063273180626936,-0.862672528795893,-0.739005523381972,0.6505716715487102,-0.22033301435406694,-0.5562847507324289,0.1965021012699475,-0.936742257287118,-0.9156027314350609,-0.6052193310857055,-0.6643974939654473,-0.8736928921178658,-0.9030819111910982,-0.35597294758167497,-0.881288425293626,-0.8849129258308471,0.7397430818855752,-0.8268141385552251,-0.6536139395314102,0.019415912225793308,-0.03615810932884034,-0.04136058018372124,-0.16754629957345735,-0.8122638296870026,-0.7788799118848998,-0.8278220718136974,-0.5951708066835244,-0.8520699917414485,-0.9064286396441872,-0.9334797434230113,-0.8902562183016249,-0.6581115134669593,-0.38989753727199294,-0.677686473011776,test,541.9968304278923,1
951,-0.879559211424707,-0.862959039460994,-0.27348965785093216,-0.7383851311753982,-0.7945325530772057,-0.6992744820633094,-0.8928621482592694,-0.7543490199674296,0.22511686333798364,-0.3444287081339712,-0.6050808326394777,0.009586443128074773,-0.9245472809580711,-0.9207703061959219,-0.6144907195314468,-0.6553931273900899,-0.9027612584118787,-0.9035756052128487,-0.4448807312480769,-0.8998790479525344,-0.9163775757996254,0.6791101553706953,-0.8688962331294422,-0.793792226462174,0.11413587637672373,-0.26433750823994684,0.008404813691499147,-0.3126417450417649,-0.8702718079466211,-0.776445481910746,-0.8004808611525371,-0.6217462442362043,-0.8190932462610119,-0.8486943531113142,-0.9390798329680623,-0.8789490361470342,-0.4869567936092183,-0.4961646706954752,-0.8195875176677061,test,542.56735340729,1
952,-0.853937461545551,-0.8583020449662097,-0.31737714413402973,-0.6137156370826304,-0.8500315683336631,-0.7731521261865977,-0.890796214877835,-0.7176334008073852,0.2862582054460263,-0.32172248803827774,-0.5671081443145289,0.2677705404935673,-0.9281683713091096,-0.8967499364249054,-0.5946242213680919,-0.5784582282371873,-0.8259270637893246,-0.8710723314262505,-0.44636581651767604,-0.9295660095450278,-0.8581098660931105,0.8359962021894001,-0.8134047497561547,-0.7590793726189775,-0.0570154249025,0.0009277570253176659,0.004956600974290959,-0.0888000521912663,-0.8897265668293881,-0.8931792153500511,-0.856893617834882,-0.7489216123754278,-0.8500625558619743,-0.8593155245098707,-0.9141787161001099,-0.9310006170586131,-0.48414965808132837,-0.40801387490867314,-0.8072841192184269,test,543.1378763866878,1
953,-0.8657827232141722,-0.8366184738889199,-0.33858158514794445,-0.5886278401410319,-0.8514450758111176,-0.819094417324574,-0.8769316217577044,-0.7854956285313971,0.34787756168327744,0.025485167464114777,-0.756108659832039,0.27397878640923956,-0.9192719078760061,-0.9115330014965787,-0.47217967657033044,-0.6110041315216115,-0.7170726705990649,-0.896842459086421,-0.2389349047003071,-0.9365943418994913,-0.8639682925137029,0.651708071605078,-0.8324118602337484,-0.9528494903498782,0.11367375946114389,0.03532801093776761,0.09473435003020092,-0.06056607217680354,-0.8634441241425239,-0.8131559349400155,-0.7565293870215289,-0.38903763200951924,-0.8622530764599359,-0.8615973368623545,-0.9239031728820917,-0.9136636789664547,-0.6003784306214854,-0.39163648160274966,-0.7609738738455543,test,543.7083993660856,1
954,-0.903084136842284,-0.8411840574992537,-0.2606139992805211,-0.6322013084807452,-0.8544464233549127,-0.7494123454110546,-0.9125352324694133,-0.72957485177807,0.4171117941648932,-0.086805741626794,-0.5538187473013931,0.14624816013454556,-0.9387073380591299,-0.9267007395557947,-0.6320803171067207,-0.6366611519441658,-0.8580706907177699,-0.9433477356601144,-0.3466191066524006,-0.8872676695316629,-0.861925865538056,0.7163022906331149,-0.8351976704382824,-0.8462170270596621,0.042871846577184014,-0.12500305183231986,0.3010752067000002,-0.20938116093492454,-0.8925498761934173,-0.8809319673823933,-0.799056441436274,-0.7424264961078881,-0.8481443746595363,-0.8525007844795829,-0.930171035371929,-0.8963045045278761,-0.4265010922083693,-0.3896833205181319,-0.802582870573034,test,544.2789223454834,1
955,-0.84887088764321,-0.7980770794878467,-0.3650750374219782,-0.6944696456667523,-0.8703766526258256,-0.7183866199794471,-0.8551977949535163,-0.8465333525079997,0.2858468909627543,-0.2946373205741629,-0.8474676046812958,0.11926767962371843,-0.9240694063583987,-0.8745303911626379,-0.7062188639397675,-0.694321643929737,-0.7979068865084008,-0.9076687138045252,-0.5905106480268338,-0.8739392282227024,-0.8965387150489142,0.7206660001634817,-0.8119466624461807,-0.7960095531829531,-0.07115900322781599,-0.06206206206206166,0.47778482657454524,-0.24467789126385397,-0.8198694603797289,-0.7902259826898888,-0.8555743566211617,-0.6821607417323612,-0.8223032429030694,-0.8381925590406155,-0.8785425181833673,-0.912218316449152,-0.5589707885323933,-0.3924437978109706,-0.7897941099251724,test,544.8494453248811,1
956,-0.8607940598380845,-0.9067815543255071,-0.2570337389924342,-0.6681051172915204,-0.7885581281391645,-0.7943979712409373,-0.7874787826565411,-0.7663188712986568,0.12169906231414451,-0.1078889952153107,-0.767974355330479,0.11534718726164117,-0.9404776230387176,-0.8637214723365516,-0.651522202287805,-0.6583584208004485,-0.957381153407309,-0.9530360431649639,-0.4857969788942993,-0.9174624344145543,-0.8675631374453617,0.622325341582882,-0.8173319050304246,-0.6906307002539327,-0.09226234237262021,0.10569105691056935,0.04384593256174241,-0.1949075746381579,-0.9084751791240631,-0.8374001038857007,-0.804170968605407,-0.755267985522336,-0.8312860632378637,-0.9017285837073823,-0.8645045366916843,-0.9079341137055575,-0.6075294682926249,-0.4515360303407615,-0.7538893828428976,test,545.4199683042789,1
957,-0.8855538420544333,-0.7775802709202283,-0.2029041791614068,-0.7993752372322078,-0.7975197655462263,-0.8080848231677855,-0.8503547903181432,-0.7857742514508445,0.13171512581220757,-0.3548861244019138,-0.8290976567010415,0.2103080053347841,-0.9291521145367144,-0.8359651328617466,-0.5789264566923003,-0.7512588936200992,-0.860174601105364,-0.8901303212162381,0.024917656347799078,-0.9105763985865213,-0.9179256573926315,0.6209671841497997,-0.810755548968971,-0.7469299382479218,0.026123609273146498,0.38396933518884735,0.12553125292382883,-0.05286834918244032,-0.8325166130706738,-0.859985856525086,-0.8361200336507209,-0.7836779215627944,-0.8581030252882018,-0.8269131069484426,-0.8820318216015771,-0.9555606616795483,-0.6280806817839819,-0.47141241106798604,-0.7790850649339593,test,545.9904912836768,1
958,-0.8448425440035817,-0.8685230226782157,-0.36094825906991435,-0.8242965524818846,-0.8338657544831746,-0.8267677396111472,-0.88083509387539,-0.7384958032953328,0.28302327261812854,-0.833814354066985,-0.8333388621049561,0.005821215598744933,-0.9326863369254346,-0.8391611987687665,-0.5654823389525907,-0.7273738168208077,-0.7866022848027232,-0.874437153801444,-0.3125557300805618,-0.8722512008013247,-0.9535445431207938,0.5480165242487691,-0.8749024985766628,-0.618522268616504,-0.013590438380910452,0.10207768744354118,0.03956512373040422,-0.2882640635803798,-0.8851302663494275,-0.7576709576884806,-0.7905816221177011,-0.7597302791412561,-0.8585130966012251,-0.833069566285114,-0.9087176953375407,-0.8889739223247359,-0.6042084334447703,-0.42295403723868985,-0.7678139450944458,test,546.5610142630745,1
959,-0.8810753176386679,-0.8408027286373996,-0.28411700362729997,-0.6835712079889856,-0.8216294914200096,-0.7914219584644347,-0.8641467124148062,-0.6870069945452627,0.2168461072419139,-0.4736229665071765,-0.7599025200483635,0.057197910606529234,-0.9358293429741289,-0.8905440836155947,-0.5944583983751633,-0.7527777024400388,-0.7506257813727206,-0.8889328506102899,-0.34816793779487465,-0.9448614910722879,-0.8550050301810865,0.6710052251334575,-0.8772409395515994,-0.7925354925102265,-0.07527604483934425,0.14929563710051497,0.10244992215363635,-0.33117814827276937,-0.9073473281095282,-0.8881351265090024,-0.8209055103055333,-0.7704149933065597,-0.8322716588261242,-0.8666111846323861,-0.9168550502470381,-0.9175439214167518,-0.622960490147539,-0.42937211743851256,-0.8211117039987802,test,547.1315372424723,1
960,-0.8627154383212705,-0.8423193724991606,-0.2554224789619265,-0.6382778811361063,-0.8642750120148135,-0.8187320397181661,-0.8379903347538789,-0.8633537693678269,0.4221920838636888,-0.159915789473684,-0.39980844757098244,0.2341201927853931,-0.956998420675286,-0.8757244118085974,-0.6502678060072913,-0.5749866652201823,-0.845991944111095,-0.8531838012338849,-0.2854810822907735,-0.9276854632937739,-0.9015645597724276,0.5233621941787865,-0.8840014167212686,-0.6932491851042529,-0.03916090770964997,0.19368148636441318,0.2136029583453416,-0.11448885487458149,-0.9205529068689096,-0.7871845097658818,-0.8170767848265841,-0.7059348505131638,-0.8367050143752182,-0.8614267978225575,-0.9036958032766957,-0.8821918366666235,-0.23196551384838204,-0.6529134171917437,-0.7816375411968879,test,547.70206022187,1
