,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SIBDR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,VA1,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
2248,0.4277651309507047,0.2747567681260259,-0.2941917000512966,-0.22319400232285191,-0.12869788396605386,0.32446555565680724,0.1336801746999552,-0.9414082078983202,-0.7792199781799587,0.24948021877749516,0.24760952013304172,-0.36277454236599593,-0.4681985012294728,-0.8446775933615664,-0.20778500644333875,0.7852000021990265,0.8545016938576595,0.5707289868858699,0.6153666503421864,-0.640870857523283,-0.7201267972793213,-0.9311685884130178,-0.808461516763964,0.04610205946475432,-0.10679277461860759,-0.11874820099879047,-0.7574796475380355,-0.7474545479049578,-0.45072543802250986,-0.18048447302759763,-0.4030721817603703,-0.7943186813560038,-0.8006651704171547,0.20902736408282718,-0.1549482932019931,-0.6014525116451189,-0.4432266825449954,-0.3359326687882287,-0.8322294132591117,-0.8808556278101554,0.2738509341045885,-0.7735145071932458,-0.832907885424102,0.0849512297331303,test,774.6777281429482,1
2249,0.4303585044198506,0.2756861072415957,-0.3965047913932118,-0.16746117589330367,-0.16954554839086944,0.3329235468736593,0.12373754575047324,-0.9223882385632034,-0.825922858488904,0.20245943271302713,0.43619079664317306,-0.28693238186276604,-0.7232362884005248,-0.8664765472502854,-0.09322821568866868,0.6754710764546114,0.7326499255054217,0.6334006056807272,0.5860605103182832,-0.5841053464525034,-0.7810846201029205,-0.9133270510515675,-0.8213442469983319,0.0018086385827786877,-0.11424922010075389,-0.11806928779827863,-0.7544153899745526,-0.7823847964519595,-0.5120106895926861,-0.27077189901206156,-0.40996790899434365,-0.8306812907910316,-0.770284071167897,0.3456007744666313,-0.00747426397330353,-0.6271738051918347,-0.26730130056769985,-0.28883244135250163,-0.8376388321606376,-0.9122159549242491,0.5969084655671073,-0.6786892562639424,-0.7299202102090627,0.06961352049838787,test,775.022335673261,1
2250,0.4300658284005774,0.24970447463334922,-0.292523128736377,-0.16071077771991582,-0.23634594412451038,0.2347469386588763,0.07553238073079638,-0.887089177066404,-0.7761992989014652,0.09265974997586923,0.41375092144191905,-0.2871699859150916,-0.7043271118501961,-0.8876014040255558,-0.12005728248960446,0.6638450593999751,0.607826605819985,0.864549571338224,0.8594874186303794,-0.5749393654382227,-0.7719242237531919,-0.8617033289632162,-0.7818347068114272,-0.0757459267225371,-0.11029048259754015,-0.16326696132061236,-0.8472061660983735,-0.721048677304138,-0.5250126284375125,-0.35334877161793177,-0.4387248729916171,-0.8238080180140637,-0.7057850206462395,0.4454753997533559,0.007278779152516179,-0.6899581689765322,-0.10124276101711593,-0.06685898822022496,-0.812172175038353,-0.9038827549394496,0.3730751192058155,-0.7278415093599773,-0.7813216865436835,0.15079317917942725,test,775.3669432035737,1
2251,0.45551223619940107,0.29281845056618194,-0.27835688964175154,-0.20212970259045349,-0.25378566817118897,0.20313007604802746,0.08799438160871143,-0.9747481465045423,-0.7681513637473114,0.10307093687442159,0.2705135434914836,-0.2930063914177984,-0.47591897712792197,-0.8238179490218008,-0.10059236765836588,0.8841286539104695,0.5528719213353344,0.7832374084291126,0.7873134428390325,-0.6040754325156354,-0.7394933806002356,-0.9086793772863175,-0.7926293614201396,-0.10623874577617476,-0.17939070851876737,-0.18454685877252797,-0.7863642901103756,-0.7679462543019494,-0.518231198617626,-0.29176464361251875,-0.34972383098735493,-0.8002565734351186,-0.8213010690785383,0.19687261191788108,0.0058943965397828535,-0.6443917499752998,0.23050637777523297,0.2008822823485279,-0.8279232126390077,-0.8739713025432532,0.31221175642929677,-0.7184451516775368,-0.7798408341862407,0.09152142720232881,test,775.7115507338864,1
2252,0.44606592985066595,0.3423562195954619,-0.2871568244231787,-0.18659722861652084,-0.24750753375527224,0.12489666596761984,-0.020051221283427734,-0.9352667969063866,-0.7340338139487863,0.015668338536701132,0.28992714521888896,-0.23303484935471652,-0.6963742663871119,-0.863890159840077,-0.09781183770069157,0.8469453784729323,0.6112313433433705,0.48841512370377005,0.7429747843138783,-0.5571574030067916,-0.8089995202748692,-0.8317163809624761,-0.7749687010319577,-0.1025559965563877,-0.24837152985938027,-0.251862238370112,-0.7603345215313733,-0.7567770690945061,-0.5138286538310834,-0.4039689868134214,-0.4281048169950791,-0.782543937712587,-0.9045482299516343,0.21380353369988614,0.027098777977888178,-0.6539019768851715,0.4401568840264005,0.41014401186052774,-0.8546109892330949,-0.8824554184983264,0.17269209724067736,-0.7673648844116431,-0.7193193395909804,0.19049880742043945,test,776.0561582641991,1
2253,0.31932650555891584,0.23713128065626465,-0.29753977856137304,-0.2447258784349543,-0.3111092714361573,0.02673446946018987,-0.10806906629755197,-0.9739075425476191,-0.8126073882282523,-0.07916710178361719,0.2476267877690561,-0.44268743354902973,-0.24489405840327183,-0.8600062191207934,-0.21274040974711483,0.7835709065587487,0.5392954197749946,0.43836852863647524,0.5968928487452856,-0.583326977442964,-0.7299912310989487,-0.8676730625268769,-0.7702610776854549,-0.17254631844779666,-0.2834062655916747,-0.3064403721676121,-0.7935384304866964,-0.7966492977475015,-0.5379607192316418,-0.4419099504258801,-0.36564900205367334,-0.8236102055576059,-0.7896078370558977,0.1623339514833807,0.1022343548651512,-0.6857319547090853,0.6112048475296803,0.5957200186685907,-0.8351881717034336,-0.9396625023920185,0.3365707808958016,-0.7235587028068087,-0.7255321539506958,0.15042700317157598,test,776.4007657945118,1
2254,0.3382872454161374,0.2189675919209073,-0.2498709462226012,-0.2557527430246075,-0.2854324109245271,-0.024849364220484227,-0.20573909744727836,-0.8882396681605241,-0.783377944704579,-0.12118207910883794,0.062234457050968084,-0.5053604840523642,-0.24656768095360315,-0.8239636095272398,-0.11532204146688141,0.7099487387721918,0.47734650156617797,0.27737941304350666,0.5815068634607163,-0.5653606767181624,-0.7466651238588806,-0.893916360478928,-0.8092298800204982,0.009091559084255296,-0.32974685132203063,-0.32862619511017166,-0.8092728364925741,-0.8007952655576794,-0.5834728525803285,-0.520611462930521,-0.3280744554387458,-0.7652231706284882,-0.8971274018957445,0.14346914355846685,0.1805787639755303,-0.6001789595861342,0.6632312536955147,0.7541593209117365,-0.8584848854884689,-0.9162461069068555,0.235519424685374,-0.7292482100378304,-0.6897126586279271,0.09915004758342505,test,776.7453733248245,1
2255,0.2455374399047665,0.22348381200729373,-0.22708534090660715,-0.20467096190447964,-0.3607223136762563,-0.08653792010620276,-0.23370983488710195,-0.9221427255712205,-0.7358500887869848,-0.18879993403784745,0.054668141981033314,-0.24253161769414633,-0.20164064466921583,-0.8545427321301768,-0.08207055787466344,0.7245957219871301,0.3408123300170478,0.08873598888237388,0.6492621640385139,-0.5502164478954058,-0.6573244259056489,-0.9057900868046654,-0.8164770826996802,-0.25811882657460317,-0.3811678325811,-0.3911434154383081,-1.0,-0.7895340165701574,-0.6003264323779172,-0.6255622191145799,-0.43157735630305627,-0.7615115415665464,-0.8421728905902448,0.029616015154216302,0.1312920517667504,-0.7554550166649829,0.7434178440004227,0.8102116601219711,-0.83217888417752,-0.9573285133042878,0.1399300398655512,-0.7337079055967037,-0.746077104672054,0.1463143130548894,test,777.0899808551372,1
2256,0.20873898527314538,0.20429382597146706,-0.17609169134617608,-0.28162725023694646,-0.3223447615891025,-0.22864038202284687,-0.374096464338048,-0.9511271474727957,-0.8096743474125232,-0.295496382008399,-0.0386465030865506,-0.3445726138169122,-0.3064567986415768,-0.8674941759806161,-0.10775327005470547,0.6047392435642988,0.4881971296517611,-0.0471593380554447,0.7168706213020586,-0.5590817925495226,-0.6219927858843943,-0.9423714413304438,-0.8169006815933872,-0.3025669118578985,-0.40491449846787564,-0.41577828569031217,-0.8559697286908907,-0.8359180738140606,-0.5890169532755423,-0.5799446730742248,-0.3190923715485746,-0.7945974260173522,-0.8783368050417613,0.22397850577061262,0.18966756431227805,-0.716242384422696,0.8278833481457564,0.8462414688115696,-0.8381160512645605,-0.9592150367837969,0.18486672398968085,-0.73619452471824,-0.7317786142299232,0.058452713757299435,test,777.4345883854498,1
2257,0.16380364287259375,0.14357831483746297,-0.1763966357788158,-0.28666602236933736,-0.4349802371305761,-0.2800128883199917,-0.4454400244665231,-0.9158408590859352,-0.7934451297501058,-0.3251515675429535,-0.08834492241072911,-0.033613903227797004,-0.34131049281309234,-0.8473289772445893,-0.25886461822148876,0.6424191559813243,0.37746989285546917,-0.11102960512543314,0.5924875303811219,-0.5586451356424882,-0.6526048533297981,-0.886734032006882,-0.767104555577339,-0.3840569464893232,-0.4867895516709524,-0.46323887959758714,-0.8318937240081797,-0.827171527810701,-0.6128114386456365,-0.615011777309614,-0.3045173765710689,-0.7464364463288751,-0.842775693425074,0.10830182576580738,0.2502288703444664,-0.6818219463554015,0.9143927796052946,0.8822251593392594,-0.8570251564647049,-0.8927498840666364,0.04148753224419499,-0.7228740248486593,-0.7296321739888316,0.07170079549445996,test,777.7791959157626,1
2258,0.1718134207338733,0.1051698443886937,-0.1502745869340023,-0.2867212945478824,-0.39241657906197247,-0.29047016392842406,-0.45343468280379595,-0.9416233581717799,-0.902271625618863,-0.4094075564536347,-0.10627761804097324,-0.06069930622210795,-0.31472305583411797,-0.8385233142890902,-0.19142163754975638,0.6240764014178778,0.405469512200894,-0.15601935038893133,0.6136446131966475,-0.5374841592391444,-0.5052027596335804,-0.841931507787774,-0.7939480136079285,-0.43446855229765713,-0.5114545293912636,-0.5449693030313953,-0.765564413111367,-0.8248468740970326,-0.6772111865982597,-0.5978308874993452,-0.450502074874107,-0.7200935008624647,-0.9543701014396563,0.13219371948963599,0.17428186409928736,-0.7458691514451551,0.9918865232604246,0.974555323098897,-0.8326954036782365,-0.9629778536538665,-0.0007328226373802815,-0.7037444081186253,-0.6722209639865186,0.08407438232553965,test,778.1238034460753,1
2259,0.07589500688672168,0.0721774465266205,-0.2391754576676013,-0.26869364200224943,-0.41366300006505097,-0.3543561860968506,-0.5613821368821316,-0.930396035410354,-0.8310315893678564,-0.4460815572621766,-0.3171474622242275,-1.1388784892041315e-05,-0.3289732953215351,-0.8364593405084922,-0.195430644742554,0.5419578399442772,0.12307817137978994,-0.15818260327626044,0.5183346507089512,-0.4863510237156964,-0.45791286439468215,-0.8628373282801526,-0.8160939721597429,-0.3750839021170733,-0.5585040266053953,-0.5364452060327503,-0.8028473497075608,-0.8326085799581766,-0.6592203025576285,-0.6783857502145125,-0.38626428257645873,-0.7129649530830977,-0.892073618463044,0.04878423035059887,0.26493973633114076,-0.6292584791769295,0.9167090387643597,0.9150014100910338,-0.8609495818016705,-0.8788899604936551,0.1200070350973188,-0.7376095421652553,-0.6681818231322536,0.013732261146323976,test,778.468410976388,1
2260,0.03852105760630575,-0.007689942645645598,-0.13635298752175995,-0.3522417903301611,-0.37707542072992783,-0.3999362316074625,-0.5948300416777303,-0.8733356027779741,-0.740718909395582,-0.47169699769258333,-0.31484528462306405,0.002792865753997731,-0.40283963977218873,-0.8326359510336867,-0.2270569543923613,0.4334518925688663,0.24780821221685412,-0.27069638305899724,0.48253128017548996,-0.4666043348433677,-0.44882954415813514,-0.8765424031780018,-0.7918679071067851,-0.3428515783051044,-0.529410964317014,-0.6199964967625519,-0.7345474411134858,-0.7567411790247494,-0.6937539439587493,-0.6324835746622701,-0.3758887884078175,-0.7776724247149571,-0.871696758423143,-0.014339094732346513,0.1920796895997754,-0.7371377996508104,0.8946249411026297,0.9029707248107819,-0.8238443928860668,-0.9433052610966925,-0.0326350347846478,-0.7394022304656598,-0.664011152690257,0.012671044111062901,test,778.8130185067007,1
2261,-0.04118295861012955,0.022500596006731488,0.02955279425743984,-0.3088879335681116,-0.34647574476974596,-0.4917577692029683,-0.6395784442578079,-0.9720985814493559,-0.7236462240485297,-0.5776087790696198,-0.32285009060579906,-0.17236317951360702,-0.4119443146935954,-0.7989223938590262,-0.2725832630746693,0.4781292609659392,0.10588092493433576,-0.32782555730581875,0.3600453470865441,-0.4883668169359231,-0.34080048883255665,-0.8979699570061139,-0.7388198258525723,-0.2713143852584392,-0.5887636998524496,-0.620922474835729,-0.744724681953645,-0.8251507321656912,-0.6791114739268764,-0.6557947052754628,-0.30183728982042657,-0.667289858488042,-0.9167612724254169,0.13102098526738282,0.3652821807783646,-0.5410306186691489,1.0,0.9262827729939422,-0.820891248784144,-0.8969870434646495,-0.15773274446963148,-0.7323875128201072,-0.6482664983178414,0.07654284695322788,test,779.1576260370134,1
2262,-0.1023660354792828,0.003237423008311646,-0.061455330421156695,-0.07370712710635152,-0.4740030322261214,-0.5293236755242763,-0.7160013034044646,-0.9183327241569412,-0.7918776748302233,-0.5926210970092982,-0.47834000392753595,-0.26976423045741726,-0.15409694150695696,-0.8575338665585501,-0.3766147697672595,0.40792362141439586,0.10623837720220264,-0.39346891903130143,0.40545301475037965,-0.455613887968745,-0.29030460998737895,-0.8135118414569507,-0.7881830456099445,-0.306567890743799,-0.6088673295225716,-0.6818598755665197,-0.846955106797555,-0.8059915217042991,-0.7062918640580059,-0.5956152752319692,-0.2922859334275033,-0.664587450961863,-0.9150419180630716,0.0034231615097566337,0.42101516551971563,-0.6706746421880028,0.9768720406447571,0.8891770341235654,-0.8508774515376982,-0.921170140130349,-0.24392245759399622,-0.7315138419270234,-0.623128456259423,0.03328108074981784,test,779.5022335673261,1
2263,-0.10323749746508915,-0.08380203055914759,-0.015783552322813588,-0.029989206078574915,-0.5165355214929469,-0.6128998917262553,-0.7260783304762608,-0.9609624670069769,-0.80896943907436,-0.690660387332572,-0.5006933093174943,-0.0910937194288981,-0.31706883950197673,-0.8345434348009244,-0.3135695937054188,0.2655621497466475,0.1222136013583881,-0.5593203149577706,0.293393045305806,-0.4331531781626776,-0.13940384541109097,-0.8830628433740323,-0.7886346210591785,-0.32287078499633093,-0.687418856733172,-0.7144656111338715,-0.7703045271332154,-0.8535999247112962,-0.7178987724546186,-0.6124329232033547,-0.2709539094925144,-0.6645987784655494,-0.8736301015026218,-0.059523340504941236,0.38584108237439496,-0.657799570438663,0.8463948000655708,0.8973802103423525,-0.8516690738159702,-0.9656950946661632,-0.08278941608692247,-0.7225400772777095,-0.5614546865527534,0.05554188310348529,test,779.8468410976387,1
2264,-0.13767758081988046,-0.11753560413364639,0.05948422771688833,0.08741270805191914,-0.5157796161540075,-0.6296824647227193,-0.8082056989544224,-0.9470802706925983,-0.8403267284014116,-0.7013037030734346,-0.48918479063292464,-0.2696884008967285,-0.23555299166996202,-0.8109655247182022,-0.2992042873888009,0.3671632180604859,0.06959123136536127,-0.48989567820188484,0.39394709143221207,-0.35287159492970643,-0.04869668630281043,-0.8689195963525721,-0.820590324749198,-0.28203548054304983,-0.6818143864392214,-0.7310729364330777,-0.7765479889657898,-0.8587702667826869,-0.7072383118261483,-0.5403796032061601,-0.2941082919501593,-0.6404827412623595,-0.8077223911678713,0.009517651945003647,0.47937977759282147,-0.6490280026126829,0.8906847738147932,0.8748046163797265,-0.8476716620278162,-0.9111273007911731,-0.21399398108340562,-0.7327701474745983,-0.5053700053944434,0.14551200594775238,test,780.1914486279514,1
2265,-0.1889290727766164,-0.1455713013926626,0.06900341710287905,-0.01640790324762842,-0.4628608643361426,-0.6789929088155493,-0.8148827678504669,-0.9075487091835548,-0.7990911906545695,-0.7681033948961282,-0.4856405551148103,-0.16383536214952177,-0.36291907570361215,-0.8482964560261552,-0.33561624728553663,0.21010566244981843,0.009754627118077064,-0.3672129845007255,0.17843139135670683,-0.3038586426551896,0.047951743299674776,-0.7771720536088732,-0.7995902460083238,-0.26909806780251444,-0.7113943471550837,-0.7534611056331877,-0.8019791671953937,-0.830127165323681,-0.6953161115798071,-0.6097230444861211,-0.24329273763266845,-0.5323645276189893,-0.916265893217027,-0.10385567838918575,0.3394676231883984,-0.5752332118452669,0.8038074074849157,0.776425344738249,-0.8513041415600293,-0.9148557126024411,-0.20276713827874582,-0.7204205327504154,-0.4973620704093501,0.09483350680949387,test,780.5360561582642,1
2266,-0.22222981092948346,-0.16852153018597194,0.07864658864074658,-0.06719048073141409,-0.3949135220756683,-0.6782864125820913,-0.8564120728312007,-0.8729442412443851,-0.7685215802035877,-0.7631712758743007,-0.5391979446037103,-0.2584921228971596,-0.4172718761406471,-0.846478124140747,-0.3427441953095186,0.19298175282209107,-0.032306143069524174,-0.4491566018262646,0.10108009836322474,-0.23485616805637755,0.12391078494377128,-0.7849434524774295,-0.7914733555042435,-0.4323331527452393,-0.7473185407844423,-0.793762960272038,-0.6913227413326952,-0.802938334819119,-0.7427984463761146,-0.6039561999733479,-0.10306795419624737,-0.6200293644240675,-0.8405616077901776,-0.04557232066952843,0.35336796442067664,-0.6612255674979441,0.8003348623907598,0.7907128290942371,-0.8391575117795922,-0.9264335739321502,-0.17398186508246727,-0.6776119550547991,-0.44990952615262025,0.09133915665789538,test,780.8806636885769,1
2267,-0.312134241560172,-0.2507110611498561,0.12785899799497025,-0.14020370190800113,-0.41617796619864234,-0.7543527177645226,-0.8574724885656038,-0.9102809385386001,-0.863186796453288,-0.8394936832666945,-0.6550401266610448,-0.09902065201451538,-0.417353588263512,-0.7815207642865085,-0.3200456781046671,0.09249388466805153,-0.0564986125056548,-0.4678568123920466,0.27449281938560155,-0.2290928839651114,0.23358272949575198,-0.847950321926759,-0.7881115740605643,-0.40157899793211205,-0.782077118074423,-0.820171022587284,-0.8874268291036757,-0.8328593558897496,-0.7834475905297114,-0.5311176560440224,-0.16236065640545605,-0.5717820343617468,-0.8056403427716291,-0.2650503204678748,0.3717164899293768,-0.7048863468706654,0.755924176157692,0.6480225592049276,-0.8431717665949434,-0.9157713673459399,0.026831079496599353,-0.684348236112055,-0.3995463171241822,0.10023739114118557,test,781.2252712188896,1
2268,-0.28879926493532415,-0.2749372530926383,0.12067697898272933,-0.21992741377196467,-0.3660438123305676,-0.7644788415270272,-0.8559906844584694,-0.9513666079611731,-0.7767859132605563,-0.8602728825146598,-0.6440431351959663,-0.20584488661129274,-0.3278924372794261,-0.8176764449928762,-0.41065709952895224,0.07229978359025069,-0.11925972696645493,-0.4710989606029262,0.14891808860147782,-0.17995020130358663,0.1446629842940057,-0.8104658861325793,-0.7986613122953544,-0.2778912521217918,-0.7999651308933097,-0.820776427876624,-0.7624455474516985,-0.8697568353413752,-0.7637053943044569,-0.5306203422349277,-0.11559117959498166,-0.5434950562545281,-0.847666018878631,-0.27393662563324694,0.45817670782982023,-0.6560353678453869,0.6820307383495783,0.6453691541806617,-0.837321621815089,-0.8965004394433499,-0.2771242085515524,-0.623260672283363,-0.33989820741238574,-0.02000681739588317,test,781.5698787492023,1
2269,-0.30074234384527454,-0.3246555015833561,0.18649490004022073,-0.21247156728115113,-0.4030389461659569,-0.7476092421418536,-0.8908647486950058,-0.9229389266676713,-0.7815652350877811,-0.855924361850089,-0.6580806298420522,-0.312184186668634,-0.2735369133863401,-0.8177880710527993,-0.42688501650420496,-0.0025516980533318856,-0.22511612723662133,-0.5086921307252926,0.09415471122905883,-0.1169118499426387,0.24527551223215593,-0.7976784317148518,-0.7868158053148223,-0.6027774040630364,-0.7961054903145072,-0.8429339517475498,-0.6469118531815274,-0.8667653756178108,-0.7782214277373181,-0.46023540028496157,-0.2632022024465097,-0.5031388438851384,-0.8623117141813796,-0.2473496638667131,0.4561238910606782,-0.6957537761625985,0.7045601223710027,0.5963684483951217,-0.8118886507471987,-0.9120081813435885,-0.36315758617994265,-0.5946485177572152,-0.3205015750475789,-0.0006690485040066196,test,781.914486279515,1
2270,-0.4009350279430768,-0.28323578344492795,0.21165899457299564,-0.32099598727321554,-0.42081951787945404,-0.8002674671268958,-0.9128210137743353,-0.9523738594681025,-0.8376518497901815,-0.8839806526858061,-0.6801737409891235,0.14763868195387575,-0.14022424403580702,-0.8360887465617389,-0.43052727858315476,-0.05212766809781744,-0.20969782132058845,-0.5338906072332985,-0.09527753984962528,-0.15345851743241745,0.3031852219178557,-0.8423480741571876,-0.7872094270542248,-0.47553592331301286,-0.847990174405856,-0.8480766569833884,-0.8418417804132314,-0.8690556455285714,-0.794504179447234,-0.4519332156893643,-0.21636688257208625,-0.6004125514223633,-0.7588835919368009,-0.19580535014891765,0.45412381267678303,-0.5884652696035989,0.6654434747478961,0.5404819168172066,-0.8130592411374096,-0.9071227822232175,-0.281784960525287,-0.5727887404182168,-0.20408754988949684,0.03460142716800996,test,782.2590938098277,1
2271,-0.3772076319386042,-0.3876901570725323,0.09554247892661882,-0.35452068596106434,-0.491123317137662,-0.8089313745366055,-0.9111532046264843,-0.8132953729645064,-0.7608769304590475,-0.8880152772081558,-0.6852925642993005,-0.03998241871170649,-0.0798308883192046,-0.8094108645502449,-0.43032595283608466,-0.01806758530901753,-0.15500081008532196,-0.5225430388448319,-0.16035896658528714,-0.12996312625085338,0.36694504829521546,-0.8909322002650473,-0.7955812069110726,-0.26623414128303435,-0.8135183471070588,-0.8896654239518706,-0.7075146812557795,-0.7997561408742087,-0.7514798219862021,-0.5371702104917812,-0.20054171371934382,-0.5139902354684552,-0.8381810566386262,-0.153780927427707,0.4133978158845528,-0.6333589467252454,0.6347181557655923,0.5563075163180629,-0.8327010180206356,-0.8918279080518658,-0.3073262721800991,-0.5578600522350495,-0.21521052024192378,0.058045178332162495,test,782.6037013401403,1
2272,-0.41902871817702514,-0.3340165893873922,0.177239700237124,-0.4547426983686904,-0.5441959118670366,-0.7900876642858619,-0.9032796867229334,-0.9077458213932136,-0.7581855711514718,-0.9141985798405984,-0.7774475177833403,0.1650729823387882,-0.10025352331261306,-0.7755415033523665,-0.40750290420338076,-0.051749165447208756,-0.2019444803055952,-0.6097471417598581,-0.014767831185339197,-0.10819009399598889,0.4297511367254616,-0.7823629039131146,-0.7299441850061293,-0.3652625706546293,-0.8676356120623849,-0.8936494994810326,-0.7721470580858768,-0.8767336223846007,-0.7826555772669598,-0.48290705018168545,-0.24647835225452985,-0.4625302485546535,-0.9344879711832698,-0.29939152609252595,0.28348729722944577,-0.5846475166617069,0.6780221332397598,0.49718973644190223,-0.7907366157586169,-0.8782414514405745,-0.4439341827561951,-0.5114238555642368,-0.22273792459703912,-0.047031344540025,test,782.948308870453,1
2273,-0.43880413490740966,-0.38925116303902496,0.12724269886846207,-0.4430427946012415,-0.5335162618219327,-0.8491472225425982,-0.8999997433132988,-0.9121457379622664,-0.7846319113298389,-0.9261313420854528,-0.7354794631355255,-0.11414581908540578,-0.30641126644600525,-0.8190294406964707,-0.4159222614549257,-0.12216632116727688,-0.25217876699617947,-0.46393824701357966,0.030595432161984792,-0.15610787286026695,0.37874351582797483,-0.8576314294259784,-0.8227357275094517,-0.6268812280764645,-0.8347889789109513,-0.9173836835680633,-0.8556270511204761,-0.9133709507661896,-0.7973424416846914,-0.4096337439500246,-0.0305965141584692,-0.5171975418013567,-0.8579740747134414,-0.25104634241627766,0.35677298253230916,-0.5095813548516914,0.5959769317986541,0.4758332118129647,-0.8516774953295689,-0.9297848300342965,-0.4589717032752284,-0.47528062973822094,-0.09433982406820329,0.051179477124807526,test,783.2929164007658,1
2274,-0.4568760433935244,-0.42855585964543386,0.1459953969180059,-0.475268110321468,-0.5471708199268779,-0.8057516555980399,-0.9100819790264393,-0.9062371133905376,-0.7581358771071381,-0.9277527708835895,-0.7351274641227115,-0.14578301782009095,-0.32081857808815983,-0.8401153309304332,-0.389601921924574,-0.02627222934602813,-0.26636281767820835,-0.4729649863430926,-0.04267576904768844,-0.15237125830797393,0.38672571699555025,-0.8370293484433284,-0.8011810554899592,-0.45224385072664397,-0.8651032010023539,-0.9150594491779873,-0.8743698190463777,-0.9121472171969921,-0.7808098125733833,-0.45442680963053295,0.0012785432816539988,-0.29870959738018277,-0.7713530131107232,-0.2826749692273389,0.3780640249876821,-0.5571662270051352,0.5644086376667308,0.5033653182091642,-0.8155267446218109,-0.8876377213835819,-0.38328578128664126,-0.40160988144246923,-0.11798642009139149,-0.012730079294700936,test,783.6375239310785,1
2275,-0.5275465683231376,-0.4656115134259309,0.24018205393478342,-0.4858535809544406,-0.5615622913192275,-0.8335450876310034,-0.8892079955658238,-0.9369091807161658,-0.7805666633694552,-0.9386031465138693,-0.755425950444261,-0.2127323372394312,-0.2823372502720298,-0.7878630556043228,-0.44106940843191345,-0.014848141381118896,-0.2472917656600354,-0.4990997050527529,-0.13248857429348582,-0.15664973851522535,0.4409142696238135,-0.8265346231203381,-0.7894415270166832,-0.5165551391505636,-0.8713747813603636,-0.9249846561564339,-0.8823954134397957,-0.8872203816328939,-0.7921422276590948,-0.3756215116477196,-0.0022590653198018007,-0.4177208720491876,-0.9113704463595402,-0.5000283484348317,0.2964280124320562,-0.43739662013167246,0.541190818320022,0.5489906368115978,-0.8173457915591169,-0.9097944611808979,-0.4982216837332919,-0.4380797637889603,-0.04104831160016187,0.11701101583223417,test,783.9821314613912,1
2276,-0.47087127620774805,-0.4751867842070543,0.1764889156145406,-0.49823313260866864,-0.5382773675668988,-0.8233853876243455,-0.930696001304533,-0.9291660955572674,-0.7887493068691496,-0.9408338000852261,-0.7956762219762454,0.01846549078883153,-0.2770031797843924,-0.8260180391585732,-0.38002772875808877,-0.10188492560481999,-0.2219327167123103,-0.5170611028169145,-0.022760279758824442,-0.1722015031345413,0.4650747261427286,-0.8026711225949538,-0.8031651770959789,-0.4067801181768599,-0.8914680779828161,-0.9224362973262993,-0.799621434191713,-0.9139866873634827,-0.7935926493533185,-0.35706886581601427,0.0021908882693981724,-0.4132968782950375,-0.7893706552828427,-0.33370943289628496,0.280615836889311,-0.5255147869894523,0.5011706598355596,0.3779405815697736,-0.8304496667185994,-0.8977984545316964,-0.4197412647541626,-0.3881378084131992,-0.019403828200171946,0.02026919326602994,test,784.3267389917039,1
2277,-0.5479228419381397,-0.4871344483203779,0.3452007043341152,-0.5334478531224884,-0.5956545555831294,-0.8350213683815256,-0.9365463760858195,-0.910937751030185,-0.8025538184477141,-0.9483403925201873,-0.816901771965361,-0.10431753794502818,-0.22005295964758131,-0.8409278857931151,-0.41275999254452267,-0.11329439294068744,-0.3411556215575843,-0.5296624218951769,-0.06261090788283963,-0.14773341361307935,0.4292634611493762,-0.7671742705955328,-0.8016936050307247,-0.47422286178229245,-0.9143613769822766,-0.9472141338719839,-0.818981056970815,-0.9025862952934749,-0.8159569700904756,-0.4185524074788969,-0.09438379219624438,-0.42148228707281965,-0.8366014085566686,-0.23886457440662812,0.3119641482105113,-0.6563579903911413,0.4944245853543041,0.31713251283279154,-0.803211684569401,-0.9224536963333115,-0.5593684045962642,-0.35197731706625257,0.004101121255290718,0.09245406658324251,test,784.6713465220166,1
2278,-0.5241608914540561,-0.5049282842529917,0.30486670568380014,-0.579278014442305,-0.5703309938499626,-0.8945103837576834,-0.9276291223243376,-0.9331484460818488,-0.7660622088682215,-0.9626035766774215,-0.7887114284785418,-0.14811119113753057,-0.2498438618332791,-0.7438611927289935,-0.37394793629079814,-0.20778675309804218,-0.19640297219879033,-0.5151979987340938,-0.23031983913295562,-0.19799475294833024,0.40963768118162225,-0.8070956187155022,-0.8186416353367213,-0.53399165906731,-0.9220754019959223,-0.9393771178834622,-0.8030424736643453,-0.9214038576819243,-0.8061768674783368,-0.2806275918537915,-0.07526723165898908,-0.3670111851747292,-0.8732487515936378,-0.5170395526443478,0.29015361456838584,-0.49528108422561123,0.4667980247922212,0.29815927603043924,-0.8220702606879534,-0.9155983232237211,-0.5212909403580084,-0.25383098490514844,0.05165293925891168,0.03312936510134312,test,785.0159540523292,1
