,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SIBDR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,VA1,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
2223,0.341789598180049,0.33871540762624863,0.08344565664083115,-0.050890370139204874,-0.023570765456007073,0.3085851751044008,0.35010380435122634,-0.8221903428072833,-0.8031184061930178,0.12443698650696586,0.11378470987942571,-0.2423437616754141,-0.36238529943414066,-0.7727981111727285,-0.5321234109694231,-0.2127614372152871,-0.26205884001942337,-0.08405451180165842,-0.21959718575440013,-0.8769125287071073,-0.7451935657579889,-0.729804131328495,-0.7323140647737937,-0.21715660181888344,0.206057836304289,0.16749762163559584,-0.8645548995189866,-0.5126126898003891,-0.25330944867117244,-0.8325857254084393,-0.7296997326926082,-0.7617020770777111,-0.7456923192575233,-0.25340518770923937,-0.31006037349276416,-0.616717132508956,-0.7058367939057177,-0.6609667818425955,-0.4970269509603622,-0.5769064845701849,0.07489160823390245,-0.7671945238809925,-0.8713463043638024,-0.38812422303408267,test,766.0625398851308,1
2224,0.3442308881216304,0.341532790107762,0.08435517450410215,-0.049793999252620263,-0.024220354325296296,0.31115820262618193,0.36324031002781854,-0.8191077799472215,-0.7948313091660507,0.1318594184311214,0.11784200111895052,-0.2342542304969452,-0.3553373860708581,-0.7665522250620412,-0.5382659373299047,-0.20441678851239853,-0.25744588318304223,-0.07689458164536682,-0.2176054673353504,-0.8720437722936197,-0.7453981235308791,-0.7337140455105136,-0.7236958412797989,-0.20982776129677672,0.20883532286649978,0.1643962711053915,-0.8646554812275506,-0.5037395215952789,-0.24786502441904334,-0.8363035720577019,-0.7341214810871892,-0.7555540570649967,-0.7445921016066512,-0.2524459395469118,-0.2982731065333448,-0.6152129361610832,-0.6975975929553536,-0.656558623243,-0.48751419873209245,-0.5665284048353372,0.08235997857280736,-0.7575137284949236,-0.872388197829237,-0.38313484244127666,test,766.4071474154435,1
2225,0.34692740001451045,0.34205167468832165,0.08488616004492282,-0.05175721191883159,-0.027507003876648527,0.308395614291325,0.3634678407456916,-0.8165268992038006,-0.7731880795891909,0.13677275407678122,0.12396242063044047,-0.2275750834325162,-0.3397087306692751,-0.7551234612188603,-0.531145726704586,-0.1978728249084725,-0.2547508990057828,-0.07803228543625675,-0.21104930631844016,-0.8576687002342882,-0.731101815100848,-0.7228485312680057,-0.7027553319936297,-0.21019804067453307,0.21168549434256642,0.15402082739677148,-0.8556979345123774,-0.4992409790333391,-0.23831076947259017,-0.819219102433555,-0.7207760701425119,-0.7388184873080941,-0.730733047625959,-0.24140446976412874,-0.285816890081069,-0.6154718944478756,-0.687558008176285,-0.6427830226903148,-0.48187874699710975,-0.5637984016385469,0.08568726868768903,-0.7380292120318181,-0.8542743689477467,-0.3695138491842572,test,766.7517549457563,1
2226,0.34745738027989337,0.3400294972925524,0.08404720913782779,-0.05437843337545202,-0.021953399133322476,0.3096244534545739,0.3611261454538459,-0.8074928319514277,-0.7792759320379664,0.14450871829094722,0.12193447553498679,-0.2263650248242997,-0.34698096767881587,-0.7613086452097471,-0.5322361463824622,-0.19321014385679774,-0.24330244754065244,-0.06487068340021172,-0.21020802624131435,-0.8555301500740157,-0.7383551846393822,-0.7235925375739696,-0.7040957074223392,-0.2095516504521431,0.2057886292136379,0.15644499575442705,-0.8578390136178471,-0.4869138496147737,-0.23302908400565636,-0.8302703974416566,-0.7265823793320212,-0.7426770259823862,-0.7396246972274068,-0.24693282061844968,-0.287349774677097,-0.6148171941687837,-0.6894189665921578,-0.64533329505735,-0.4681628010100055,-0.5585079747641002,0.07949306919125845,-0.7473878755798131,-0.8557003933583927,-0.3677967362986627,test,767.0963624760689,1
2227,0.34606878303141836,0.3385605835299141,0.07912801760459463,-0.053808561588403664,-0.027414623836893522,0.3051245380929315,0.3689686399268586,-0.8104620984069888,-0.7767505391718619,0.15382742951002062,0.12758933096323635,-0.2274237014056372,-0.34066069312193725,-0.7551288890701795,-0.5270027559252758,-0.19306349984411786,-0.23812172096729617,-0.057697699020428234,-0.21359904629772253,-0.8554807910411463,-0.7402566765165927,-0.7237051110220617,-0.702275253955269,-0.2179647297353139,0.21358778977160428,0.16143632976828037,-0.8562863299394542,-0.4869115708010824,-0.2278947207019999,-0.8413130067014293,-0.7278572931341138,-0.7511998456465828,-0.7435096760991311,-0.23122886351554245,-0.286046063699457,-0.6133616651843747,-0.6885136242054877,-0.6403621850658505,-0.4732885711160537,-0.5545630216929032,0.08268131378947877,-0.7429444663164726,-0.8593534653136532,-0.3676404589990473,test,767.4409700063816,1
2228,0.3486774423826128,0.34310223801470496,0.08438393497959347,-0.0509085108678719,-0.018975299105955898,0.30600800584972404,0.3693618332511277,-0.805025928521371,-0.7730023812345785,0.1549941924502725,0.12515052069852783,-0.21364140762162107,-0.33183673453796153,-0.7527609799117521,-0.5273187012246809,-0.18445408890836182,-0.2295919829582882,-0.05776161157563511,-0.20362811470597836,-0.8463603082434403,-0.7372550283381327,-0.7181036484588716,-0.6952079348547786,-0.2224896962445131,0.2186700456087304,0.15647454128221838,-0.8474633528230872,-0.47020411241086657,-0.2187561581220775,-0.8393358927593938,-0.7267575614587543,-0.7439566431332769,-0.7464063706146149,-0.22909430457379015,-0.28407631505644787,-0.615677677333855,-0.6779116630529299,-0.6369850255828375,-0.46915019712630934,-0.5463405247275266,0.08100662063775907,-0.736066495371581,-0.8526786101596717,-0.35325095754204716,test,767.7855775366943,1
2229,0.3491710144666856,0.34954451887127264,0.08620183295901591,-0.04639783741388348,-0.017234076391310728,0.3130486620626981,0.3710281881771953,-0.809015551393231,-0.7782781869767115,0.16089678295426565,0.1349461134128087,-0.22062031934420856,-0.3315569303822794,-0.7562494742347798,-0.5237614236973738,-0.17578635856992594,-0.22216290463314264,-0.04591306043550915,-0.20419456740151287,-0.8495383672662135,-0.7362883721892722,-0.7228121176866644,-0.6946798126191621,-0.2200192868991615,0.22680989148091504,0.16474248186350565,-0.8448968617410947,-0.4625336131941563,-0.2146727438645399,-0.8382839184998856,-0.726148732547728,-0.7490772620746202,-0.7476752221628773,-0.22167621056785156,-0.28468786603679025,-0.6156369057787161,-0.6798509708843,-0.6363531155201112,-0.4631989018709516,-0.5438896170967961,0.07954297875362695,-0.7354420165961391,-0.8584940923785903,-0.3484168153029463,test,768.130185067007,1
2230,0.34631468923264574,0.3479033353672987,0.08830485437753106,-0.04430633017951886,-0.01221600922954037,0.3055863742375965,0.3664886159001228,-0.8038760336663177,-0.7607379563197808,0.1521876642176471,0.12239263766130307,-0.20346321161921957,-0.3180408902391424,-0.7484440329654446,-0.5285390249859709,-0.1829664107659993,-0.22794580338254944,-0.052486160041750565,-0.20304017555268944,-0.8320404599125144,-0.7285317075190961,-0.7151341692893186,-0.6853311556244539,-0.21645657713041647,0.22235337857013435,0.14513172872846053,-0.8440629861967989,-0.4564704836429164,-0.2085648035134765,-0.8206862626026988,-0.7176249481157368,-0.7296173239387423,-0.7301538255730444,-0.22602850974238292,-0.2707463491250245,-0.6125251999970898,-0.6643240716222629,-0.6311920160262048,-0.4608135013411143,-0.5445591592068251,0.07897478922948861,-0.7234796471916125,-0.8435107264026726,-0.33418611117022895,test,768.4747925973197,1
2231,0.3542926497995987,0.3499184581611991,0.0921316560161785,-0.04467892697359556,-0.012030166599114933,0.31214649860187704,0.368933532378968,-0.8027167520400275,-0.769818202330407,0.15448858719797973,0.12895784408005087,-0.20703051503440517,-0.3195864790124774,-0.7538192781767834,-0.5238650664345701,-0.1772683798740502,-0.22316591231262695,-0.054870031587560014,-0.19680168636281908,-0.8383950801574529,-0.7270120306515019,-0.7159797974764232,-0.6812059265392788,-0.22237155323549138,0.22441477860791528,0.1530373351490955,-0.8384028579479326,-0.4542736777803733,-0.21030133051539676,-0.8212421344348655,-0.7182959945742822,-0.7330961228378442,-0.7349831479324418,-0.22113354794873075,-0.27390768288405304,-0.6126624352082841,-0.670082183864675,-0.6269019495837862,-0.4604616408447445,-0.5482241128623505,0.08153319848168958,-0.7270737955098323,-0.8472681146013813,-0.33289264339287106,test,768.8194001276324,1
2232,0.3487006570239182,0.343658032826174,0.08426736466544248,-0.04509304311618975,-0.011273146110889415,0.3017705391832445,0.3671948549383999,-0.7946635170232224,-0.7643300268577015,0.16008653231817851,0.12546384447062614,-0.20858944809942775,-0.31969736661017595,-0.7446544168535131,-0.5157377684458324,-0.175715835983734,-0.2176642133266516,-0.04524119362369891,-0.20126776822904147,-0.8354611802125321,-0.7256903153833392,-0.7177744866373126,-0.6840961742698255,-0.21921312880796961,0.21998107133476516,0.15130138770563817,-0.8361601571760039,-0.4516066865315841,-0.21011566667433804,-0.8246111865962678,-0.714802524063735,-0.732086365721621,-0.7342816967535999,-0.22347743985647447,-0.2692648121365357,-0.6072678856961085,-0.6671377805260507,-0.627314842318796,-0.4564729918356125,-0.5407485992877868,0.07555395933535686,-0.7266093857824405,-0.8441265802907827,-0.32793326634727105,test,769.1640076579451,1
2233,0.3489807252752084,0.34018459329514394,0.07823630374929826,-0.048810564640906134,-0.015188907891829282,0.30403646882570706,0.36904174396290357,-0.7880624682570923,-0.7728351288034654,0.15608161865765066,0.12380539912976488,-0.21209383623017006,-0.3286722068746288,-0.7444939048926271,-0.5123503360136349,-0.17472567988814142,-0.21557454920077723,-0.038840422967609575,-0.20501948721630275,-0.8421982762884304,-0.7290491467938989,-0.7242592732254826,-0.6970159681899362,-0.2231595419238966,0.21738889705472828,0.16192943815426553,-0.8357213221280715,-0.4571205454442595,-0.2123327436587345,-0.8343834938947547,-0.7225843565530714,-0.744954500607763,-0.7430203343712576,-0.22392279657245073,-0.27654285784543864,-0.604285426392595,-0.6702748922709221,-0.6299402571120976,-0.4536863758959439,-0.5367437342605422,0.06688778986181279,-0.7354832603518482,-0.8508034497053609,-0.3376664409467577,test,769.5086151882577,1
2234,0.3549232914201819,0.34066036462501775,0.07884424955386517,-0.04498514854357566,-0.02157988646711293,0.2963350909301686,0.371054253628055,-0.7943737945679441,-0.7770006309895443,0.1603825726764979,0.13448645405734744,-0.22073997206638515,-0.33121491174817874,-0.748186025258182,-0.5091870236857697,-0.1711489653359406,-0.21100768741233325,-0.03443823278810357,-0.19685135791714897,-0.8419755307424769,-0.7295910566554769,-0.7290997223145623,-0.6915199986911665,-0.22556804231697017,0.22048214214973436,0.16861151463509305,-0.8320185597689335,-0.4573938850855584,-0.2160740831687803,-0.8374051960308446,-0.7259867452916422,-0.7477847467541769,-0.7393306622933762,-0.22083232457191926,-0.2772419853373092,-0.6085920179343152,-0.6701490992610899,-0.6274596597376259,-0.4597539666442969,-0.5371561710406008,0.06957709485801516,-0.7329660027367932,-0.8521333659401408,-0.3361298094586168,test,769.8532227185705,1
2235,0.3619616862682353,0.3414558836754975,0.0732361156591837,-0.04685408453520894,-0.02405942083185751,0.2971041466513233,0.37426433243550394,-0.7937484895217014,-0.7827275964162757,0.1599422787468426,0.1355672114075616,-0.2226154319333213,-0.3416127227573674,-0.7504459962916912,-0.5098739564371739,-0.1754817423253276,-0.21196395694719125,-0.0317114057508919,-0.20061373771564733,-0.8479493535178995,-0.7309607028487404,-0.7367277334885769,-0.6952419160790894,-0.22717528657438285,0.2193140933019195,0.17120085148560182,-0.8411198103199105,-0.4629830135966726,-0.21645540573904892,-0.8402047716740106,-0.7300494484291149,-0.7530843491408181,-0.7400526550454765,-0.2220584541850818,-0.2738070294935316,-0.6147052584683868,-0.6764337502674698,-0.6306802884661409,-0.45758570745238425,-0.5403410393907175,0.07197657540226868,-0.7413794529501005,-0.8597702289548032,-0.3388358913492893,test,770.1978302488832,1
2236,0.36589133963592063,0.34967471996618554,0.08449051644541938,-0.037305801772910985,-0.011355412058562832,0.3003023652214567,0.3698399923652599,-0.7906133423306676,-0.7874249591578385,0.16091944047751458,0.13215024817805093,-0.22085769332133837,-0.3327657028790283,-0.7562377920518156,-0.5136035994241781,-0.17300858616168158,-0.20672751942338208,-0.03032831539857117,-0.1930245604327568,-0.8416194447967243,-0.7312151624039813,-0.7318225428785665,-0.6946590831365669,-0.22320203906833638,0.2169017911366238,0.16502023212704525,-0.8359702585170811,-0.4562129198391608,-0.21165108962360873,-0.835139619027005,-0.7270425806985126,-0.7364712747935984,-0.7454346200011885,-0.2195490923701466,-0.2749989583672724,-0.606356495984752,-0.6686538043827194,-0.6250246786783817,-0.4557368690731737,-0.5421008747351405,0.07039163790244149,-0.7441334496366621,-0.8496430921191396,-0.33514658733149794,test,770.5424377791959,1
2237,0.37940704554340365,0.34969896133174333,0.07777224518698528,-0.031621641816516124,-0.01263206426139809,0.29912353711493167,0.3812322273207521,-0.7801535278770637,-0.7839671571801802,0.1746039055820566,0.1459153848176381,-0.2168583701023743,-0.3332097681403248,-0.7480915806447864,-0.5104503360381183,-0.1656854714425239,-0.19593461989380678,-0.013572516703362819,-0.1898834379319841,-0.8416753966450884,-0.7319765387189341,-0.7332012692348147,-0.6846955844301139,-0.22217991456596775,0.21892371173460431,0.17340510772483686,-0.8369733077654105,-0.44185505448255824,-0.2055837363415437,-0.8362283385094635,-0.7242418604332719,-0.7260085480187665,-0.7382743126466078,-0.207725453043593,-0.2600427042972119,-0.6026929187183392,-0.6597075028679752,-0.6139657332302788,-0.4439451720679414,-0.5348830981275321,0.08077483382409772,-0.7368553618983718,-0.8523563558440181,-0.32059283899108765,test,770.8870453095086,1
2238,0.38099742993390745,0.3529457358870774,0.07051693060661353,-0.0367030090927222,-0.011659239292309723,0.298158184085529,0.3800706402556262,-0.7729080376184821,-0.7680155597654357,0.17826352221813638,0.14496092131061292,-0.2133921706112896,-0.3249533554851986,-0.7373251888898482,-0.5038745650731628,-0.16111945292766472,-0.20077539437411238,-0.011495937517554511,-0.19405005054905944,-0.837398382686469,-0.7258784013532056,-0.7303349107974125,-0.6852644619555865,-0.22443999965493924,0.21865169140439397,0.1735131075742805,-0.8362638069892381,-0.4477840729009779,-0.20444527988496342,-0.8226329542080634,-0.7170012848962457,-0.7219531212698023,-0.734015802064421,-0.19667072450794904,-0.25670406804226814,-0.5986494418799786,-0.6504775507274946,-0.610840309195215,-0.4463992364720042,-0.5367036458354235,0.07708251473627814,-0.7306609581745389,-0.84079320047353,-0.31560203486243527,test,771.2316528398213,1
2239,0.38692982673931997,0.34693063693858817,0.07008440853977838,-0.03668256069055964,-0.018730418341059846,0.29975886709110394,0.3802920135813719,-0.7640726339549649,-0.7669185103366378,0.1783441020490059,0.15153420529666894,-0.2196547904276769,-0.3300173919345298,-0.7332585519615653,-0.4946247721616297,-0.16112474478442645,-0.20100547339913194,-0.009096828341055185,-0.1914286396402815,-0.8349449293257428,-0.7179482159682771,-0.7319303038359991,-0.6778152300947633,-0.21504810603124627,0.21078993490171824,0.17595921498771616,-0.8279766606910591,-0.44844083205252283,-0.20904902187150193,-0.8171215676159543,-0.7157174629167116,-0.7180090942910562,-0.7254154451383554,-0.19311864267445955,-0.25508644604867103,-0.5909117968658288,-0.6522260179683504,-0.6056736090684556,-0.4391853203395771,-0.5408387420110696,0.08751533863074187,-0.7236842458929096,-0.8384649644402146,-0.310235430808864,test,771.576260370134,1
2240,0.38122944856962976,0.34327895283279597,0.07146447341637045,-0.04408130143769019,-0.016620614620955692,0.29883104368679025,0.37120839380495885,-0.765092925604282,-0.7657816941150283,0.16701473731663777,0.13875242189274364,-0.22040598663402788,-0.3314673661649976,-0.7504809036847732,-0.49752043983549255,-0.1643806039440183,-0.20248090442425623,-0.01494110376347818,-0.1968793267070531,-0.8259952397947308,-0.7264571886873203,-0.7318059329446936,-0.6848080389628738,-0.21511486304739572,0.2031391416002121,0.16599721960903885,-0.8350923276161955,-0.44992427939453866,-0.21007976032681264,-0.8222245086331651,-0.7238502103933568,-0.7211076098922332,-0.733641028532612,-0.1973501392085901,-0.2610749888216278,-0.6028886745753099,-0.6579794399829039,-0.6163471875494642,-0.44179736461756147,-0.5497232805896217,0.07880681610098272,-0.7314385391964147,-0.8344797582632674,-0.3192286802864136,test,771.9208679004468,1
2241,0.38023338108896065,0.3430655482571912,0.07117332337055314,-0.0442322249902123,-0.018356828937957943,0.2953341233411117,0.36394171892619975,-0.7625812560072572,-0.757464879311873,0.16360332650045087,0.13730896792794167,-0.21302824526781494,-0.32848599566040104,-0.7475918134114642,-0.49628151558443245,-0.16693445177635194,-0.20378037036499094,-0.0187229938982294,-0.197059142654342,-0.8208837257002118,-0.7199635056928669,-0.7286959313547982,-0.6832721916430465,-0.21473253742667217,0.2003135546891883,0.1581479711322087,-0.8357346047926719,-0.45246290103396236,-0.20440583333929002,-0.8123454149743767,-0.7162063511388626,-0.7169569102255644,-0.7257716268368999,-0.19773808521345182,-0.2591810571755232,-0.6036542305798291,-0.652272008777647,-0.61504347584,-0.4412759440876173,-0.549459825455527,0.07874381596825489,-0.7317462852376582,-0.8255313060788553,-0.31380539735504737,test,772.2654754307594,1
2242,0.3796867003039151,0.33844092713629464,0.06453520529842414,-0.04730793436687025,-0.024410413216740277,0.29051041412318696,0.3628625208972859,-0.7606732041154962,-0.7599737374895367,0.15849334432213005,0.13582768478607354,-0.2202802630269961,-0.33691087354178,-0.7455281035283886,-0.49722092955190184,-0.16963281870526292,-0.2057799806061207,-0.019103663439108354,-0.199809491104192,-0.8226227090734299,-0.7221261978965671,-0.7284673838315765,-0.6827289228448369,-0.21593068516130645,0.19079417628231668,0.1596626720541438,-0.8424052479782347,-0.45218104354778077,-0.20964564008118947,-0.808887396045688,-0.716194127369089,-0.712788681885901,-0.7220439414492323,-0.20162833598744795,-0.25619593290284165,-0.6089268840389146,-0.6559553394337463,-0.6163932331692679,-0.4380989112949416,-0.5534790789965178,0.08120399807993176,-0.7277168052641174,-0.8256323450527964,-0.3124138727418061,test,772.6100829610721,1
2243,0.38117127659666133,0.3354795488069994,0.06595988092315674,-0.05094644439807337,-0.02747741486656762,0.288727956680124,0.3590446321347016,-0.7481226062721056,-0.7521865919648935,0.1637459808066968,0.13764363994046402,-0.2236114086007548,-0.33574171461849994,-0.7436025412338323,-0.4805811870610869,-0.16179064223279424,-0.20283668997404875,-0.017273871695501375,-0.1996766741907957,-0.8171063136845373,-0.7206052511477451,-0.7268739491748356,-0.686769543304626,-0.20764469728662258,0.1777558570714596,0.1551462100534518,-0.8310464447951639,-0.45763799839035657,-0.20885995604976543,-0.8051379988513145,-0.7075655888088519,-0.7113906731005143,-0.7237592346347368,-0.19663476390433846,-0.26236462711298464,-0.5997566970685921,-0.6580475676258732,-0.618887272330133,-0.4367435841086694,-0.5546141138950332,0.07731158357933579,-0.7257380988287347,-0.8154633098915269,-0.3118709444890811,test,772.9546904913848,1
2244,0.37386257138919526,0.3295212483114422,0.0641851327796672,-0.058838762128334055,-0.026929889077150743,0.2888540169213737,0.35194867387278883,-0.7505542091824781,-0.7549002653401561,0.15732974164981792,0.13398715483505755,-0.21952397392756284,-0.3381969130076489,-0.7499855344343191,-0.484258028669524,-0.16737315744403486,-0.2063036988531426,-0.014615647852735975,-0.20382883220019907,-0.8195580683467185,-0.7213394186621978,-0.7285510215470874,-0.6989715192234114,-0.21413077640285577,0.17864670409958613,0.15382694136930525,-0.8347967459995564,-0.465802883211647,-0.20921236570612028,-0.8141322291787184,-0.7196754207300862,-0.7223818257484903,-0.7300505871465592,-0.1982318086624192,-0.2662042195557349,-0.6039651532770569,-0.6634595224197157,-0.6236900697205908,-0.44252475667598934,-0.5570627231255038,0.06744960392486982,-0.7360896750152046,-0.8167450467317002,-0.32204801578991166,test,773.2992980216975,1
2245,0.36955187890980573,0.33241899036480665,0.07001671901902301,-0.05621563039669161,-0.02937844600696788,0.287113168925427,0.3467792063959998,-0.7521915803482295,-0.752462296111739,0.15612494939086005,0.1352369678089615,-0.21464750669181062,-0.3360949540930775,-0.7499867394922325,-0.479304759574898,-0.16191266053164138,-0.20483194302413257,-0.011072103811074901,-0.2049805735028416,-0.8174081997095954,-0.7185699070289886,-0.7330292353056445,-0.698975234964318,-0.21265262309495706,0.1737276316796116,0.14737985141514265,-0.8348677111311905,-0.4624385381074688,-0.20742239809615795,-0.8139170383420793,-0.7149373426098433,-0.7160423370028904,-0.7282951247233678,-0.1947526883312239,-0.2653746713967054,-0.59621959253503,-0.6684089299085857,-0.6235060328038202,-0.44547530070273517,-0.5574866699965262,0.07287553210485953,-0.7295213574221024,-0.8121529955237575,-0.31910577638120063,test,773.6439055520102,1
2246,0.3717427175179822,0.3291996616436085,0.07063929997990845,-0.061231327045279324,-0.032238681295266525,0.2878871294846764,0.3458542261607239,-0.7449834125919202,-0.7515609477244493,0.16357028645924995,0.1371846845433026,-0.20959121219591853,-0.3358698971783808,-0.74953623434515,-0.47642941406962336,-0.15270771383992948,-0.20216405562081763,-0.011098898979923721,-0.195893036044618,-0.8132346941827238,-0.7210539315234007,-0.7283593114173461,-0.6943602296841257,-0.2097800768913577,0.17389032249073852,0.14697998238850452,-0.8337074774407456,-0.4537616189177056,-0.20564153819015413,-0.8180905537715766,-0.7167854712770108,-0.7201613769107819,-0.7287200801515366,-0.1925631930775228,-0.26718751078535047,-0.594630042066933,-0.6652143622501612,-0.6216462270825713,-0.44275288723219175,-0.5492511403305731,0.0776323218449319,-0.7268139129310356,-0.8104163092969076,-0.3175308034724722,test,773.9885130823229,1
2247,0.3686929420387573,0.3301158405989379,0.07076715909541027,-0.056246307606139884,-0.02717346186404869,0.29166517613590864,0.34171054910978826,-0.7408138776048686,-0.7505779558780816,0.15506625089922868,0.12751364323641873,-0.20802762316255352,-0.33437850928249857,-0.7417850438833445,-0.48378146636329306,-0.16138012801751966,-0.20850895896360994,-0.013052099796395017,-0.19666518419286455,-0.8149856837187394,-0.716636979741845,-0.7200364687598874,-0.7000841046255815,-0.20383069772586043,0.17011584290084428,0.14592283815862345,-0.8302087401412824,-0.4526519646422693,-0.20632707928535182,-0.8094133647709928,-0.7077259782288761,-0.7166104033734617,-0.7243757383788165,-0.20163904711353772,-0.2644394308420133,-0.5905375667369381,-0.6609812420921115,-0.6201051461701443,-0.4350166970399467,-0.5473040753545357,0.06929050898964476,-0.7286869551932047,-0.8049814713671037,-0.3164788018215472,test,774.3331206126356,1
2248,0.36384399840748316,0.325238616601411,0.07414470901416122,-0.05805557382319508,-0.028783090063832104,0.2876864905102518,0.33634247437425413,-0.7377484201009223,-0.7488952649517756,0.16181633024209693,0.1291448807701197,-0.208898254375563,-0.3385689846945766,-0.7482689836787164,-0.4787731972501569,-0.1531324301803008,-0.20419665084227012,-0.01183402669777786,-0.19514404211882594,-0.8052408084576387,-0.7174480008289345,-0.7208569262789738,-0.691494410522523,-0.20201663335727152,0.16562623538409385,0.1424449906434943,-0.8282293885599095,-0.44557933920333503,-0.2003418255335067,-0.8085654495652463,-0.7058699050978103,-0.7198574681074754,-0.7263741913450559,-0.19732739621360262,-0.2692448600871248,-0.5906801503880819,-0.6648426454535924,-0.6243581787384407,-0.43687744011897267,-0.5477989095560444,0.06978284818014788,-0.7242520727059678,-0.7990591906183583,-0.3115566282559944,test,774.6777281429482,1
2249,0.3598811290500705,0.3231439794598494,0.0692095844846809,-0.06274238198037804,-0.03319043963196118,0.2842026128448191,0.3345450767622197,-0.7321446403662621,-0.7449115906521023,0.14863602630628012,0.11848263677264034,-0.210778664244381,-0.33627506801886353,-0.7440882391374123,-0.47220245581729103,-0.1523689279388203,-0.20767412922315098,-0.015495936568782731,-0.1935267340523637,-0.7989742261722672,-0.7182628608315779,-0.7146589991802902,-0.6976746139004685,-0.19978449614348637,0.15470237114488092,0.13985238844274123,-0.8280260812568953,-0.44601388235185735,-0.20559948366868924,-0.8022369217194539,-0.7048950324372056,-0.7133660348506289,-0.7227398375277208,-0.20351955927336457,-0.2668297596300638,-0.5922071085209548,-0.6632065519387524,-0.6217765162767546,-0.43065668885195907,-0.5517424336062516,0.06458686883066539,-0.7157843851434431,-0.7914247420526844,-0.316687714490322,test,775.022335673261,1
2250,0.36223354909138267,0.31292000533947006,0.06195579510191626,-0.06497148946212732,-0.03784341437103191,0.27547963854208585,0.33320536852052274,-0.7214763665861411,-0.7448711856865694,0.15531599994939402,0.12109113292183185,-0.22002508404570353,-0.34496150806053794,-0.7277813140181453,-0.4657105643398919,-0.160730975412957,-0.20615482353433562,-0.018254828684785396,-0.20022058864795095,-0.7982697689344174,-0.7221164861498932,-0.7036940316277843,-0.6924611858766277,-0.20725718735845644,0.1444083480875458,0.1469000749050502,-0.832013536958751,-0.45045233970095166,-0.20311656278558568,-0.8063773168151316,-0.7031285628179718,-0.7162785350205841,-0.7311229403476571,-0.1947507608824674,-0.27226112038524936,-0.5870208007844242,-0.6649848138475007,-0.6240924394060814,-0.4313318205429599,-0.5513086255168754,0.06899500836251049,-0.7171263738705071,-0.7856785186436126,-0.31641514376609026,test,775.3669432035737,1
2251,0.3653880898616778,0.3138745148414583,0.0582765264369947,-0.06475913938620531,-0.037259730543683235,0.2711129806782808,0.32251268635711317,-0.711389972830127,-0.7316198859476692,0.1522215626561869,0.11968021239779347,-0.2199512922856578,-0.3395143560338382,-0.7158746852615268,-0.44734129559529523,-0.15398000060957795,-0.19841695984132368,-0.018117336005574386,-0.20375741003419315,-0.7838305649445361,-0.7186977140715743,-0.6931883167413071,-0.6946398741233432,-0.202102507210288,0.1286893615209769,0.14403265380062774,-0.8335110106389413,-0.4512105219961521,-0.19764209372984487,-0.7937530657740289,-0.6902359146855734,-0.7065437248995126,-0.7415398090612777,-0.1838023422001417,-0.276544910877359,-0.57756903313488,-0.6633093260462108,-0.625168428489646,-0.43004025341790625,-0.5563394197809561,0.0724281921350233,-0.70746531597654,-0.7637302412968399,-0.31132999680627904,test,775.7115507338864,1
2252,0.3693350817995874,0.3180232868184072,0.05443102263859456,-0.05917192718496432,-0.03214496728799902,0.2687931826540207,0.3164519223002762,-0.6991528963382677,-0.7262179818173102,0.14378808156025522,0.11576032085897658,-0.2216226471066826,-0.33612974197713813,-0.7019502560065952,-0.44171149993239084,-0.14777419706088823,-0.19339507868676692,-0.01018180136890634,-0.2025342105834653,-0.7641719835969317,-0.7128726105058282,-0.6798411641384813,-0.7001740366873463,-0.19060222115798853,0.10857247515741617,0.14144427366204337,-0.8322052397900419,-0.4491827334280024,-0.18893967252200639,-0.7786923607661703,-0.6845212099205245,-0.6852303746067547,-0.7468696588511055,-0.1842159662244227,-0.27435581972786144,-0.5712701313414017,-0.6439535279183167,-0.6218458245460321,-0.41344529483982195,-0.5531216276369721,0.06347234189637124,-0.6969195043824281,-0.742011387905637,-0.31597247709181897,test,776.0561582641991,1
2253,0.3599912437100171,0.30856463124264544,0.055539309924033886,-0.0543579082505731,-0.031899100779195055,0.26658385935963047,0.30172844472060456,-0.6878927404179247,-0.7305360369438663,0.1292747759200655,0.10915320644074844,-0.23588983874124494,-0.33546004577906896,-0.6898267878419769,-0.428993484201245,-0.14710563317905614,-0.1941681797324649,-0.00917071679947054,-0.20825159154174366,-0.7501868168370144,-0.7070260308959746,-0.664883273181973,-0.7075293939383561,-0.1776736912202041,0.08338022560187833,0.14319693714575238,-0.8268107763633157,-0.44797896555162126,-0.18207625203338748,-0.7646568377054971,-0.6802134923257996,-0.6777829332514065,-0.7519043158066889,-0.18954207881178162,-0.283754381296759,-0.5598894770255755,-0.6379138230452688,-0.6252674845081496,-0.403353926279149,-0.5547652464643144,0.0528778495113362,-0.6928034681508208,-0.7220498994976716,-0.3219747427156766,test,776.4007657945118,1
