,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,DA1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
1334,-0.8802850862064345,-0.8339601871791387,-0.027634981773427533,-0.44206011956072655,-0.4156025815655588,-0.32332862656383976,-1.0357733331754861,-0.9368678870188892,-0.20143376455667075,-0.12635067506975073,-1.0264700452373272,-0.8804059447501619,-0.1790775172424948,-0.060561932512023145,-0.7038541870194107,-0.5544146859254309,-0.7487479982323869,-0.7368737450082178,-0.7240343468714413,-0.03611432173572026,-0.22190904803036457,-0.1676384718016642,-0.12548192299106875,-0.4110014595844897,-0.9874808075401449,-1.0011062878716133,-0.5920776224736077,-0.7034014664874513,-0.6235230092883688,0.21715505277151867,0.042390178422701236,0.06869616175792333,-0.514770587238474,-0.2701551891056515,-0.708507001055313,-0.6378570520385906,-0.5863090720764338,0.2837249076792356,-0.23105737239578025,0.059688469526688104,-0.8187803819409412,-0.6803310515830394,-0.806281727393898,-0.2795433319397072,-0.09833304249788999,-0.04619037647761787,0.17593137563228126,train,435.1313802476593,1
1335,-0.8786407859599983,-0.8307604505222679,-0.030806937510668795,-0.4410178579203582,-0.4195731187490237,-0.3224094060314385,-1.0332514438700318,-0.9271815113772451,-0.20135984304112153,-0.12219488413280938,-1.0175196608936905,-0.8777458720434174,-0.179676907677821,-0.06258000234697113,-0.7051790642367539,-0.5573062832903874,-0.7452913664086831,-0.732718021301941,-0.7201439478309093,-0.044552623975583044,-0.23258424069898903,-0.1664275795238375,-0.12908404025038867,-0.4179500244605192,-0.9816787533838536,-1.0019663042652427,-0.5900077059447533,-0.7088529730089748,-0.6193469904456457,0.2102484400511007,0.041735343015178616,0.06136455824675059,-0.5124502297919834,-0.27427655425708297,-0.7058259902280309,-0.6394573162231096,-0.5856323088703336,0.2856645273637545,-0.239301836311073,0.05611023236164672,-0.8235481663243681,-0.6822887496787332,-0.8111372943617199,-0.27647029129700246,-0.09863496667281588,-0.05170555197778577,0.1733609191021027,train,435.45756569012383,1
1336,-0.87988082420825,-0.8290946274148632,-0.028252165830338974,-0.4442126094935005,-0.4214630168791613,-0.32393286381190284,-1.036857642141576,-0.9337698452614277,-0.20196830076094832,-0.1289014655155039,-1.0243103961387199,-0.8827583900815096,-0.17674709353851975,-0.06469167329054978,-0.7070292251150608,-0.557970810114911,-0.7458180990678067,-0.7372017406419472,-0.7205106248448808,-0.041894683098846544,-0.23057171060757045,-0.17379358375365234,-0.12777358330325944,-0.4175738372260174,-0.9850816560920674,-0.9954583163099682,-0.5946168123060305,-0.7050028546990795,-0.6243649499164258,0.20990168494279057,0.03515219332625169,0.0549578536034296,-0.516252663656141,-0.27213122727266903,-0.7090277531799716,-0.6364091457091713,-0.5925786974687274,0.2819320314270736,-0.24139127898835472,0.05979944255097222,-0.8172159006122437,-0.6814739989739684,-0.8097860569723405,-0.2717013586949624,-0.1022621068593027,-0.0580326537178975,0.16870125234001268,train,435.78375113258835,1
1337,-0.8768619767773536,-0.827534585309454,-0.028264388820044492,-0.4451724176462024,-0.42306986697658955,-0.32406747942384745,-1.0354807852785224,-0.9369280754219426,-0.20809255993352138,-0.1355527802312295,-1.0263368656629988,-0.8818232756565499,-0.17517238291199025,-0.06658047422540118,-0.7103090516681783,-0.5589875865728466,-0.7447206229718938,-0.738914629494398,-0.7203871347260388,-0.04343633167186134,-0.22942052856056197,-0.1787967870027879,-0.1301419786893343,-0.4176346344662124,-0.9803692594471631,-0.9932361802343513,-0.5988051829717419,-0.7089539493888127,-0.6264888910834887,0.2070151848475376,0.030641168371170424,0.0529706706390726,-0.5180402053893174,-0.27151496962862437,-0.7082127101241034,-0.6371182616809185,-0.5953074180041219,0.2758131069067077,-0.24069719194648256,0.05384632539455719,-0.8215821850134546,-0.68686305473204,-0.8082920610634663,-0.2725265650238736,-0.10263125630487102,-0.06109756382434176,0.16836956640023368,train,436.10993657505287,1
1338,-0.8795628060561199,-0.828205322351437,-0.023341790932381465,-0.44533069639260536,-0.423344527254383,-0.32324898616377296,-1.037779647870663,-0.9357548419286229,-0.20411907099149923,-0.14062668760397062,-1.0266441781964593,-0.8789616352781218,-0.17458043752488844,-0.06438291779590238,-0.7078404772866592,-0.5640948834676676,-0.7420823600482799,-0.7361070465745704,-0.7206840818545639,-0.04493750947422941,-0.2353065393352977,-0.18142110075955686,-0.12808954065098524,-0.4161261507377156,-0.9767312380482119,-0.9902121179828574,-0.5910251438485291,-0.7057206575851737,-0.6300722443666118,0.20247231107703204,0.026292956689817848,0.04979972168342507,-0.5178796185280945,-0.27175418207001595,-0.7084686868713383,-0.6418333803206338,-0.5982461111222315,0.2751287418387957,-0.243054061290835,0.05331956439809252,-0.8243448664215419,-0.6840851420662897,-0.806838900712787,-0.2728935922041287,-0.10844601225598813,-0.06623110662062663,0.1637787497962447,train,436.4361220175174,1
1339,-0.8740571503548338,-0.823991468920227,-0.024002200868866935,-0.4530550853325225,-0.424886197405054,-0.32282251422873026,-1.0283495730414347,-0.932609837783027,-0.21140461581153783,-0.13989806392319754,-1.0220663297115462,-0.8753078360620132,-0.17383359084143177,-0.06532811117591655,-0.7134018507438198,-0.5615195939408342,-0.7392177617150566,-0.7383004739886304,-0.7151708776755796,-0.051925636727125406,-0.23201537144538525,-0.18958627063526085,-0.12914939535571138,-0.42136875559198694,-0.9733030867008998,-0.9836862838108851,-0.6043016728506064,-0.7123926447523076,-0.6284701986853614,0.1975365586924441,0.022563612544988107,0.03826419111216639,-0.5198604540529203,-0.27336729726472403,-0.7092022996901955,-0.6343189761352402,-0.5954746059150511,0.26763712779661103,-0.2439950667319583,0.04920626033626571,-0.8294968333966731,-0.683938751456366,-0.8132575541868039,-0.271301747725835,-0.1045361248335902,-0.07082086886102908,0.16177968849419863,train,436.7623074599819,1
1340,-0.8774181012671318,-0.824077407318182,-0.01861921296976554,-0.4527391847661657,-0.4318107581826187,-0.3272685827370963,-1.0280714690534745,-0.943843781839923,-0.21568375118861188,-0.14268273534560866,-1.028683882037653,-0.876360855433631,-0.17031672662184788,-0.06541429834170646,-0.7142749150276457,-0.5633510662089201,-0.7398331427803809,-0.7427145616231742,-0.719922866705881,-0.051064431231760174,-0.22628493835803076,-0.19474732019572455,-0.12975823235074738,-0.4237203133807131,-0.9800779383449093,-0.9851237650477964,-0.6180970213150568,-0.7132586388330225,-0.6292892782810885,0.19777241056409425,0.016417263961379908,0.036989444988216505,-0.5217775248813018,-0.2753716274290826,-0.7152215341516172,-0.6307612826722796,-0.5985381120502221,0.26760139340537237,-0.2487325864527714,0.050812760917553046,-0.8307010960880913,-0.6846002437448224,-0.8189557560263154,-0.2712699514804698,-0.10800409510991976,-0.07976205952880887,0.16810667462831944,train,437.0884929024464,1
1341,-0.8743107411087637,-0.8195117182052947,-0.020318025780491345,-0.45323351440331017,-0.43842828791924665,-0.3335284387578695,-1.0241646223705998,-0.9396746408031474,-0.21815495739762258,-0.14741291237907295,-1.0257191265845305,-0.8811650575244827,-0.1714175217218683,-0.06847211168637322,-0.7234592611016639,-0.5575308660023734,-0.7352288364682128,-0.7420874630335893,-0.7245317034261437,-0.059022901919781684,-0.2214539188039467,-0.20124256943555296,-0.13830978459557036,-0.4270730152630428,-0.9782942626957452,-0.97914459194176,-0.6217489088773513,-0.7117001623528659,-0.6316871372382016,0.18832663608985928,0.009306160991701354,0.023796678227776393,-0.5269072217173087,-0.27381124358177233,-0.7136720165987899,-0.6296509026372974,-0.6045790795153454,0.2613335414691268,-0.2526131890512977,0.04824725413871464,-0.8376244563121291,-0.6883167580645342,-0.820544750392415,-0.26748379593079297,-0.10189126884694749,-0.08505064723392276,0.16322794456863085,train,437.4146783449109,1
1342,-0.8691682796349829,-0.8176667940471107,-0.015392404314845103,-0.45350197543946424,-0.4246037303525263,-0.3212404026493799,-1.010433425477427,-0.9277264134636384,-0.21187790200074877,-0.1385085155875628,-1.0129723985409265,-0.8671392452987636,-0.1649190680047345,-0.0625340336029731,-0.715125743245093,-0.5560625353243032,-0.7284044943064722,-0.7403199706137259,-0.7117399828403902,-0.05958940250808088,-0.22157662840123632,-0.20121308328488935,-0.12566908834126553,-0.41739901342460006,-0.9730743858408627,-0.9769133323529645,-0.6230851984978709,-0.710693610280012,-0.6214911643155444,0.19428242231910242,0.01385765956042466,0.030260025315394398,-0.5176212637553234,-0.27714182555560923,-0.7074788501896078,-0.6225241213731377,-0.5916325414797338,0.2599293195068268,-0.23607790120315036,0.046679752302888844,-0.8294390376678699,-0.6750520890436025,-0.8203404080280403,-0.2726882498170652,-0.09580326484559912,-0.08000214141035045,0.1600296917453218,train,437.7408637873754,1
1343,-0.8732896958386842,-0.8214673301843392,-0.01346284271620003,-0.4566414846751946,-0.42001200091256474,-0.3217768710426519,-1.0111687713997188,-0.9279185989970421,-0.2164482359664307,-0.14269229950115392,-1.0167211565827652,-0.8621215839237509,-0.17075204272068492,-0.06277547931063819,-0.7188932573062052,-0.5623631782832357,-0.7319733608910974,-0.745110233871567,-0.7106383838010842,-0.06213627290741295,-0.22395607325610653,-0.1953884390803456,-0.12273063928625026,-0.4124090155846775,-0.9730483927758988,-0.9750726670426819,-0.6236917823642336,-0.7155756597485108,-0.6212972315670486,0.1956082693599368,0.012475885397816508,0.034226284719444416,-0.5119866032347326,-0.2787387337274565,-0.7066133047188529,-0.6256149645444563,-0.5900013847470448,0.26074389056934016,-0.2376110949591557,0.04402806296621106,-0.8322191528672545,-0.6794088342088358,-0.8235050561486306,-0.27615207890089893,-0.09724742168413147,-0.07685290702900416,0.16055300507517592,train,438.06704922983994,1
1344,-0.8709142282533289,-0.8207534983346261,-0.015056624931165368,-0.45403493429814146,-0.41785349844610203,-0.31896756678909166,-1.0123436893306441,-0.9295723633723436,-0.2169387826112499,-0.14321355760092475,-1.015074529544308,-0.8604236843474986,-0.1687539800294568,-0.06318189326022308,-0.7151964377991529,-0.5597351908936516,-0.7320449161744259,-0.7443565860425324,-0.709152282396754,-0.05615785351151692,-0.21630755619935546,-0.19186132365639694,-0.12318321409361659,-0.4136424303137018,-0.9674256458011067,-0.9722087257967121,-0.6199609712666999,-0.7157098605690412,-0.6185703361827598,0.198777828008075,0.017651901852244134,0.032127879048588895,-0.5079762339472844,-0.2694902889684674,-0.7025856721295113,-0.6245727872294702,-0.5882762974685086,0.25973651203676723,-0.23285629855316076,0.04421986891238394,-0.8255731764359047,-0.6763522255482916,-0.8162897066136248,-0.2741614878602888,-0.09746320747073811,-0.07565048313669175,0.16360894561141462,train,438.39323467230446,1
1345,-0.8677138582488454,-0.8178973095998769,-0.017017831431018808,-0.45348692907910393,-0.42317414642261875,-0.32192816425328186,-1.0080358162496688,-0.931037423499568,-0.21438600568282107,-0.1401087304275122,-1.0099211408461388,-0.8597210515501488,-0.17027389611153898,-0.06559748701987252,-0.7122979296795925,-0.5547613027247519,-0.7283124369452375,-0.7423209825291199,-0.7070085971135865,-0.057933321234661814,-0.21361255955118896,-0.1866251725035507,-0.12944973504423612,-0.41791979826078673,-0.9707955110292236,-0.9698055227454351,-0.6246914031557628,-0.7129460921899576,-0.6159860291891692,0.19914033371769027,0.020257413372747224,0.03173436390643938,-0.5072863292113685,-0.2692791917699853,-0.7023426411593848,-0.6176015300888503,-0.5827665264016579,0.2625440148084467,-0.23031643442537644,0.04466032902769279,-0.8262561132323711,-0.6743394145839271,-0.816856515697991,-0.27059946195397033,-0.08905397090911371,-0.07729104160658082,0.16925113079573842,train,438.719420114769,1
1346,-0.8682154293920594,-0.814268108658216,-0.0016364875895244872,-0.4409436284144683,-0.4122861445108276,-0.3110236007917562,-1.0108499440430503,-0.9329049145672589,-0.20342635221146244,-0.13973666813225033,-1.002703573011981,-0.8458903904152086,-0.16621168017688903,-0.05905572008515422,-0.6977979432329058,-0.5599738777194518,-0.7244882013134888,-0.7319130336083136,-0.7003318784169265,-0.04455822082186912,-0.21393195155733274,-0.17860485385614977,-0.11796141054447924,-0.40575661783253275,-0.9740798074232216,-0.9716311094031377,-0.608907534150862,-0.7059375850810659,-0.6147038838683437,0.21267241835565712,0.026925792654130642,0.05092074442917652,-0.4941113104213422,-0.262910137749353,-0.698069545401644,-0.6228096017186162,-0.5738939381902568,0.26690822239636897,-0.222705910110309,0.041775406780229174,-0.8140086542620857,-0.6659392177935823,-0.8121399087258414,-0.27325351887935045,-0.08174135068951602,-0.0686296360559947,0.1751657513749054,train,439.0456055572335,1
1347,-0.8745403859397203,-0.8166145682995554,0.011476822109750085,-0.4336869746852654,-0.4084958136522065,-0.3056088554035992,-1.0097632300811705,-0.9343242895395396,-0.18935449001807586,-0.13111797688407778,-0.9997766031515335,-0.8330377833374261,-0.15612898946106424,-0.049083964475201226,-0.6791493819219319,-0.5573959827044741,-0.7153879941688756,-0.7302937608673992,-0.6991569095286556,-0.037811258584639955,-0.2026783045588319,-0.17233924946792367,-0.10865372370303458,-0.40005194073601635,-0.9756749916511784,-0.9805933783656294,-0.5990033763985539,-0.7005130450456514,-0.6054674979910788,0.2288583098917393,0.03851734594690884,0.062400588065465765,-0.4819963951961632,-0.25828760492626646,-0.6912018558920275,-0.617574570229238,-0.564081349338016,0.2696768142387685,-0.2088517929400959,0.047772188284238765,-0.8080224295285595,-0.6511859679822843,-0.8072089226247623,-0.27575411149132073,-0.07587826427574565,-0.06086975571271709,0.18574316897592705,train,439.37179099969796,1
1348,-0.8699415496860692,-0.8119865765941179,0.007920778678731349,-0.43403650270537497,-0.40705327876582603,-0.29969446439763464,-1.0048160691524106,-0.9303337456029149,-0.18740011870753745,-0.1253808328000492,-0.9981898705086168,-0.8313067673760185,-0.15710852503781833,-0.046827557276526675,-0.6729616355449275,-0.5424091573257092,-0.7141067897131085,-0.726838140633545,-0.6974105485798593,-0.031738997375783326,-0.196018450823788,-0.16982397221369794,-0.11097310626783614,-0.4011703336166548,-0.9704052143276869,-0.977473841012058,-0.5940385346391992,-0.6917046045406267,-0.6048701417367575,0.23364344922144312,0.037398704656348286,0.061821682128801514,-0.47834436940713493,-0.2563677018224152,-0.6885594876935256,-0.6086345987627295,-0.5614642191414801,0.2675501578128076,-0.20725609100033837,0.051090425173989595,-0.804430427478156,-0.6443029238351683,-0.8015886902131601,-0.27596957310540704,-0.0693049174390401,-0.05115633324664616,0.18026929169063485,train,439.6979764421625,1
1349,-0.8694736622324816,-0.8106881046205907,0.012456155895680558,-0.42748855825438703,-0.40258516488181867,-0.30384458184601326,-1.0029179792434073,-0.9265753379876941,-0.18943103818959695,-0.12464790399640988,-0.9942332452917796,-0.8247445662387385,-0.15723283098640872,-0.0471940352638004,-0.6745939475322302,-0.5465858884950017,-0.7132385353344841,-0.7234701598160487,-0.696037852256891,-0.03803119778358022,-0.18809243648461244,-0.171153058500509,-0.11159734991393559,-0.3964087124091177,-0.9753693774665405,-0.9736700307623357,-0.5965993647323232,-0.6936570597573568,-0.6011266199591885,0.230631845327791,0.03760752784685317,0.058225540960528385,-0.475529731493846,-0.25677649079269577,-0.6833260932452654,-0.6048412159775699,-0.5654619154583703,0.26519995626139126,-0.20179908608309657,0.050918164675433975,-0.8061467410056073,-0.6426278529887326,-0.8003809770930586,-0.275854121455642,-0.06290701207869095,-0.050572994572387495,0.18414960537837713,train,440.024161884627,1
1350,-0.8698583912101815,-0.808693057111215,0.0124928031231234,-0.42683919495578526,-0.4034769178169875,-0.3016640021118088,-1.0043393421486115,-0.9247191316741709,-0.17725341821448748,-0.1207756754024869,-0.98890616339375,-0.8235545548890324,-0.15879347280344244,-0.04861470167045295,-0.6706061022926537,-0.5446467656658028,-0.7092847600880006,-0.7221045720518375,-0.6949271843924439,-0.03641899042140201,-0.19005787403103078,-0.16689467415401438,-0.1123401151448858,-0.3973443880288177,-0.9804073888967564,-0.9767856841189487,-0.5911274571725892,-0.6915620269039522,-0.6013057354585633,0.23497294826548124,0.04549452811834745,0.05973325127341657,-0.47387907130709545,-0.25767988674991954,-0.682293776000608,-0.6050450527468688,-0.5619346026492961,0.2721795379478171,-0.20033281413816154,0.05477206667643608,-0.8026012206553291,-0.6357954414195307,-0.7994496000913349,-0.2757013455997296,-0.060219727895383116,-0.046987567130502755,0.18198420846983157,train,440.3503473270915,1
1351,-0.863279245026931,-0.8066774164928836,0.0034348233836647146,-0.43212047987239754,-0.4027610121431496,-0.30020157900621847,-0.9976755866574973,-0.918795360177048,-0.18046383230729007,-0.12033773119355297,-0.9908329676628015,-0.8282268477217714,-0.15967793644285247,-0.04703647903542991,-0.6742028440643888,-0.544372006655748,-0.7080572367197566,-0.722612404155039,-0.6915126729222261,-0.04172440459069673,-0.1961973030820298,-0.16976409927767758,-0.11478091989395521,-0.40183482463482906,-0.9730612342539702,-0.9686491808113085,-0.5977995102541125,-0.6940010229371494,-0.6009852555971693,0.23341309246779154,0.04071259735507826,0.06075897578490634,-0.4742372165135932,-0.25197400243111373,-0.6799423709996332,-0.6014589329455565,-0.5561259500215411,0.2672299376874663,-0.19778030211136421,0.05116298910592665,-0.7962659539029684,-0.6345383047270644,-0.8035602853436901,-0.271103412612103,-0.06554974386659027,-0.052413503096614675,0.1822534564909946,train,440.67653276955605,1
1352,-0.8610829779322587,-0.8052067104767715,-0.005155577692345561,-0.43406966479678544,-0.41254916511100126,-0.3069049014721751,-1.0012210679600166,-0.9188700032974125,-0.18700384321539953,-0.12421730024668215,-0.9927091681199173,-0.8346837965883804,-0.16450473909842264,-0.05370204089433569,-0.6889937672846848,-0.5448890846799217,-0.7090774323757072,-0.7295650391195345,-0.6949591776840675,-0.046020105103204964,-0.1968358295279122,-0.17694532931587031,-0.12533117097546284,-0.40936479874003473,-0.9728449793211761,-0.9672668286898202,-0.6116878510745196,-0.6993167825785761,-0.6057398717843538,0.22481007474520878,0.03182609780710158,0.0488686742146545,-0.4805898605784104,-0.2553073388964941,-0.6860851103276497,-0.6009082075540386,-0.5688260112752654,0.26717073408407577,-0.21463566950137286,0.05009586185363482,-0.7999286055521779,-0.6441782301858068,-0.8121148458348817,-0.2699108114104326,-0.06759768556081255,-0.061104692511505965,0.17663016461059008,train,441.00271821202057,1
1353,-0.8624309451817942,-0.8052547567386472,0.005362569021545298,-0.4312670826203264,-0.3993637599916914,-0.29925494092494515,-1.0004737486055626,-0.9146570925125302,-0.1799566771251515,-0.12345389077999415,-0.9853588695954741,-0.8227401089329122,-0.16107180917972572,-0.052659403338311726,-0.6805387337084605,-0.5491104313427473,-0.7063812820892081,-0.7240392171188017,-0.6875100892378017,-0.03770255764808592,-0.1972848519008019,-0.16877313511519967,-0.11559281708236498,-0.3973522124810648,-0.9678615355333378,-0.9651787029734441,-0.5983430174504533,-0.6942867474950736,-0.6014670651380312,0.23160692833152194,0.042915691901956404,0.056157774891589476,-0.471835124616308,-0.2544825048896616,-0.6802853197652824,-0.6078666517053312,-0.5631620172441969,0.27176438334984276,-0.2044749422605709,0.04740413696576379,-0.7945911178118947,-0.6361329047750147,-0.8057811265383854,-0.27247803214416355,-0.061636987490736324,-0.05138624634705316,0.17661191220129943,train,441.3289036544851,1
1354,-0.8603884841491668,-0.8036960959606421,-0.0011830455675717437,-0.43287995050047634,-0.40682875330751195,-0.29809241510339923,-1.001351996463288,-0.916825930648223,-0.18571074086158657,-0.12570345006156386,-0.9902052088234935,-0.8302159963844239,-0.15894627998715408,-0.05599344041389923,-0.6839660885220948,-0.5504572000803911,-0.7101784410544711,-0.7280638656885999,-0.6893006296303322,-0.0395206430615383,-0.20121089347079854,-0.1688141097195581,-0.11848675014361569,-0.4020887670393426,-0.9676640237477357,-0.9647075348688589,-0.6025852685803208,-0.6996923822258534,-0.6046517559611827,0.22948560826363254,0.04028847313297568,0.05552493340150608,-0.47578943719011574,-0.2530066027180253,-0.6867669631835956,-0.6101031079517848,-0.5657190489331646,0.2730600040626624,-0.20866138667953824,0.04454824167902885,-0.7920269237941245,-0.6441404568324841,-0.808236331344288,-0.27318894522584275,-0.06839593616264748,-0.05434762867940368,0.1767510696293478,train,441.65508909694955,1
1355,-0.8609381302797922,-0.8069539736977442,0.004212882744021092,-0.4305085170623847,-0.40070388436511234,-0.30102137804775003,-0.9965432405422131,-0.9139893716796672,-0.18247842878138126,-0.12654337282546352,-0.9896871501006609,-0.822873357780193,-0.160956576195693,-0.05723538022136206,-0.6854017832965205,-0.5512925844925616,-0.7085807563247754,-0.7244748180967332,-0.6874395244077821,-0.04661631910639015,-0.19972208303258213,-0.1694251387132686,-0.11945960022313266,-0.3976733598471922,-0.9646711821936054,-0.9641995205301844,-0.6022103658996834,-0.6971483376754457,-0.5997757088936742,0.228087447099988,0.038037593430610084,0.05921971912202652,-0.4707594903737072,-0.25452478135596013,-0.6795914974525511,-0.6082654110167739,-0.565216048353158,0.2689190830576797,-0.20457532623385685,0.04778562168377462,-0.7942178541786585,-0.640491734262931,-0.8112604488122379,-0.2710616467540063,-0.06613910695279965,-0.05602439017211448,0.17622822090042609,train,441.9812745394141,1
1356,-0.8601695402181484,-0.8043893162491755,-0.0013230204780008692,-0.44164591271896914,-0.40186332704373245,-0.30366508793457286,-0.9987928772651625,-0.9066138480104393,-0.18778788165614368,-0.13074750753044062,-0.9937913195631402,-0.8323904844837627,-0.1623559766804584,-0.05978590825857165,-0.6974068564252253,-0.5523597510239289,-0.7129233364551839,-0.7318187335036107,-0.6887822206384754,-0.05013540159517549,-0.2013052416590079,-0.17608303354271312,-0.12245342480515954,-0.4007958875707011,-0.9622050554359065,-0.9615050367909269,-0.6079970493721992,-0.7039938426227663,-0.6064892156226226,0.22284519937286315,0.038067420450977274,0.046881252052575595,-0.4757613154036111,-0.25792848849483485,-0.6840194126002384,-0.6110756692687307,-0.5717637757079882,0.27077336385835643,-0.2099715415013444,0.044492110094930454,-0.7999738023701444,-0.6469028959236114,-0.8116931674335206,-0.26860428861297886,-0.06661736786350658,-0.05739968780328601,0.1678454999131306,train,442.3074599818786,1
1357,-0.8555386231958064,-0.795403038742521,0.005077469267691769,-0.4390099675535396,-0.395057106523415,-0.30413953105483993,-0.9925164482249799,-0.8971682120399646,-0.18623165350002735,-0.13852275779428172,-0.9839837720739012,-0.8232727698251926,-0.16452045717098976,-0.0653669778683393,-0.7006136111720023,-0.559596210615843,-0.7119144258439791,-0.7282725054344392,-0.6828968432487531,-0.060713035902965215,-0.2109596879608285,-0.1839027343122826,-0.1227300697177298,-0.3930329770944753,-0.961286292777678,-0.9538891092745828,-0.6073321500024184,-0.7041550122566119,-0.6056234589794163,0.2113651741996063,0.034878039148830364,0.03779633542328159,-0.4735060161886258,-0.25963183192535183,-0.679599558145033,-0.6127270722319558,-0.5757698821084132,0.26685145492223455,-0.21515973098402405,0.039867589745539195,-0.795539870561887,-0.6457471543980071,-0.8157560421584023,-0.2682829362013606,-0.06905436735320997,-0.06760831117663937,0.1557296354209101,train,442.6336454243431,1
1358,-0.8575908857234976,-0.7964875312581075,-0.003704929859804817,-0.4427318396269304,-0.3910619541357142,-0.30622599723706045,-0.9948670689016328,-0.8929433805780522,-0.18885666418968297,-0.13481327685917932,-0.984589851164995,-0.8294181930531956,-0.16327884378389226,-0.06303791253252185,-0.7036522839942306,-0.5586227693446401,-0.7148430382319764,-0.7296162294850458,-0.6833965196427219,-0.05568160243928975,-0.20695589137976225,-0.18074245213217338,-0.12372724132347539,-0.39057741134382723,-0.9617733263732923,-0.9561041965070374,-0.6077708905989048,-0.7032540317607225,-0.6011058098274975,0.2085387557245171,0.040092922035789735,0.03786698204933252,-0.4766548015827242,-0.2571236380556261,-0.6826976991366704,-0.6170531734832984,-0.5812913454826077,0.268443560244943,-0.2133574358786439,0.03557573644491191,-0.7944395281558414,-0.647462881128862,-0.8103510520018093,-0.27077221392445555,-0.06914586493370972,-0.061315222751444104,0.15929510561417273,train,442.95983086680764,1
1359,-0.8595281572183616,-0.7937956772307262,-0.005939931489323584,-0.4436337114429204,-0.405883790835241,-0.31253371789324913,-0.9942152717936331,-0.9010776865068814,-0.19565301965675203,-0.13177844001019434,-0.9884485464687798,-0.8325367043487722,-0.16446846596537273,-0.06441868188970495,-0.7057923598916471,-0.5506226536960522,-0.7115036932129926,-0.7297089840051779,-0.685128284961477,-0.05282004963518187,-0.2059538979614191,-0.18038754814812363,-0.13548207882294128,-0.3995130566747306,-0.9640410070589112,-0.9655887027150433,-0.6164101382159668,-0.7037639226411309,-0.6003733300468512,0.20853131253418053,0.037223470181081325,0.03532092988604277,-0.4814376475057491,-0.2623114547266334,-0.6834090249476351,-0.6115360277140638,-0.5813498089811511,0.27016019595676033,-0.22441965203397896,0.03944795430231254,-0.8017550797263601,-0.6516588832258008,-0.8141356598400853,-0.2645554724479866,-0.06545493424979165,-0.06530111628174053,0.1672282186548857,train,443.28601630927216,1
1360,-0.8547947987804188,-0.7963606698043564,-0.0035740381957619395,-0.4380869023651829,-0.40615830276313775,-0.3055959395990369,-0.9980297241545719,-0.9077840267189334,-0.1848139651010131,-0.12705963357596967,-0.9817205978165634,-0.8230471682171637,-0.15678713896552068,-0.06001229266373386,-0.6870669631619333,-0.5479230335466795,-0.701789985176607,-0.724906239742383,-0.6765403679177094,-0.04137942562375084,-0.20780933765302714,-0.17227456118758946,-0.12509249169781386,-0.39637219198904994,-0.9646797751891817,-0.9597652956909111,-0.6082452005782473,-0.6918657719141249,-0.5989436269355143,0.217272948633538,0.04407285222857177,0.04122836120675451,-0.476944129132891,-0.2555543703287062,-0.684109781501248,-0.6049101850293921,-0.5737336527954409,0.2723567973482005,-0.2160078740074764,0.040656501227179925,-0.7903366049099065,-0.6376034406053899,-0.8077049496237334,-0.2635425007718182,-0.06513290322640822,-0.061626929222359954,0.1721019579429615,train,443.6122017517366,1
1361,-0.8508876455654176,-0.7902162984410919,0.004341933530623919,-0.4402185323402591,-0.39894596271375976,-0.29946118472296784,-0.9934300062549266,-0.9039036521708957,-0.18151811604786985,-0.128302068677983,-0.9838972146137485,-0.8221368118972147,-0.15134713109012224,-0.054371738993653974,-0.68369454607945,-0.544514332413854,-0.7004663646309028,-0.7220265075046609,-0.6745636106040658,-0.03512225235074394,-0.20511374238121902,-0.17327698803565514,-0.11997933790600519,-0.3931835098844803,-0.9662669134764981,-0.9619407083162976,-0.6068183013139654,-0.6873088856274536,-0.5965109856364706,0.22396525150767035,0.04829597881382011,0.048650774163079155,-0.4696759610403039,-0.25350838104542867,-0.6808369549859054,-0.6016309912244913,-0.5674842449954445,0.27608659155407633,-0.20909480103306174,0.040988726225865024,-0.7856459441657043,-0.6371749310395705,-0.8075922155121174,-0.26547556394438626,-0.059884176205872594,-0.057384602067848,0.17022519381692994,train,443.93838719420114,1
