,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,DA1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
3018,0.08138551192967536,-0.13120544698026493,-0.4348493126200338,0.5629173180746959,-0.02557044815959464,-0.04310015612335216,0.2532645087160561,-0.1467677968895068,-0.9666137079030632,-0.9250549744459327,0.40195982832210897,0.3470446027465398,0.06516176481479263,-0.1685216479452213,-0.22867794295428767,9.431587118302609e-05,-0.608710952015727,-0.37681021266490045,-0.5048327189600772,-0.9379055226445305,-0.9775902618960681,-0.8738259233814272,0.30340114855545386,-0.032490768632513656,0.5259675168904125,-0.28311326382391944,-0.6539580794848423,-0.5747413485122342,-0.7785743321916978,-0.7813732161210617,-0.8617174666158107,-0.8392158214680776,-0.25381094550446337,-0.3302092983513306,-0.5655578299077473,0.7702468651737127,0.869536847194066,-0.9134304560702707,-0.8988765002154882,-0.8240865397214939,-0.909636078653731,-0.7350868200061125,-0.0817784906577842,-0.3693112304149876,-0.12689430648817424,-0.49419323324097464,-0.7562554777055688,test,984.4276653578979,1
3019,0.12950681642795003,-0.12028411527376337,-0.44735242618049964,0.550888149254111,-0.09940130075428555,-0.17578548304391173,0.2623695529410226,-0.14657672747946837,-0.9252196007729157,-0.886966355581519,0.337123516240592,0.25630214112520233,-0.09886798770631933,-0.2704858567127092,-0.37055693075732055,-0.04765745801036403,-0.5907851550894163,-0.42206774264535707,-0.4790082381363078,-0.9357855767931861,-0.9402529403816489,-0.8262607786108078,0.2696512756919932,0.010751869302944805,0.5949783195077805,-0.31474581440795,-0.7330362753784949,-0.5403454294082505,-0.7541432473215219,-0.7958783061240076,-0.905297032907972,-0.8647813902647352,-0.18280669490274326,-0.4363314895561947,-0.5647345133605606,0.6721810795552983,0.7786361066001396,-0.8078539393605356,-0.9199135427613081,-0.8661508237736237,-0.9014007744298849,-0.7557697364905324,0.20832532418696514,-0.1776408727863713,-0.08014787715498872,-0.5319114859609071,-0.740328157053054,test,984.7538508003624,1
3020,0.13195187847080625,-0.14573958503064988,-0.45201865496212945,0.506073444580401,-0.09833909904521199,-0.053068920672411646,0.27901498393451507,-0.2428192989583,-0.9378769475033698,-0.8568109577024609,0.2534551138088764,0.15514537227726855,0.06112175423043209,-0.21708384379870072,-0.3764679419784469,0.009384045118368656,-0.5820653997925447,-0.3298575919255178,-0.43609886357734884,-0.9314205131314717,-0.915958423840602,-0.795437796186711,0.2965786465767818,0.08781254657310522,0.5317028307376994,-0.345083089297578,-0.6914458708342817,-0.49164209427794314,-0.7231018923986233,-0.8259825402549056,-0.896149683305085,-0.8330348181505228,-0.24572634783712066,-0.40917326254779196,-0.5892367800231337,0.858850979819334,0.7929716022454866,-0.7918442956110203,-0.8675775249368595,-0.6933865390020202,-0.8866549200054477,-0.6551883080759529,0.26730116359100076,-0.20432171401916033,-0.12255504117959204,-0.5191087448500047,-0.7664943411027566,test,985.080036242827,1
3021,0.12097395229504215,-0.13815650153002057,-0.47295159225411343,0.3615262492243646,-0.014284412477571617,0.0372979898900212,0.19243654595882043,-0.23530089183452707,-0.9470372288681316,-0.8741299392056485,0.27733795042596954,0.1664948459977199,-0.040805090316330395,-0.26841439120530675,-0.5073419019970051,-0.040351556568712144,-0.5934971657634518,-0.3227198442082202,-0.5013883345358123,-0.92137550838791,-0.9233253102514815,-0.8249767790733767,0.37418284422193937,0.1027112631439393,0.4942223771947629,-0.3351008977767015,-0.6802819119543246,-0.4308963836363294,-0.7203789712497815,-0.7818656237428846,-0.8759062143933329,-0.8264673740827814,-0.2879440148804452,-0.48504594925918,-0.5625705161731474,0.7176420690079044,0.7225910849831839,-0.7563397108003577,-0.8377523669972075,-0.8303768113066134,-0.9022728911197424,-0.6679196187623123,0.3436184220742027,-0.26600214255836796,-0.08017820974113854,-0.5371300495822783,-0.7690826456287514,test,985.4062216852915,1
3022,0.09477529849313293,-0.16068722885530173,-0.448090261150741,0.427294573513355,0.03416868093825742,0.0035947918222511976,0.1617570733289011,-0.3002359317260971,-0.9296358730574931,-0.7765645016518004,0.16927330546292751,0.15591045198658515,-0.12326500616734404,0.13262280672372617,-0.31430298952506197,-0.09602961930319232,-0.5402380201900268,-0.2934332940529214,-0.5213504187056275,-0.8964790920416666,-0.8923005995870953,-0.7559075034660105,0.4629160743228823,0.1803663208908899,0.4583114427394066,-0.40158783309377954,-0.7423100727049534,-0.4113206509269426,-0.7228574082434329,-0.7737033067868307,-0.8517308605241969,-0.8518750704210161,-0.2504690822996998,-0.5547772891309688,-0.5822387425382203,0.7651854194803787,0.7948767508904392,-0.7835378497273939,-0.862383211848784,-0.7654116207081487,-0.8931083717695295,-0.6266822979753741,0.405862432798505,-0.2800889039178165,-0.07417566467541437,-0.5414762707773993,-0.7386067327932901,test,985.732407127756,1
3023,0.07652885626176209,-0.161936087783223,-0.4197716352071774,0.3564314802758103,0.04774501330897907,0.07545102621349176,0.1395145644800997,-0.2887206531287124,-0.9350971795432234,-0.7235642993497466,0.15069630251914556,0.07705893314790202,-0.25514234457777296,0.021655733716887116,-0.27186067215655285,-0.06613469844475706,-0.500329508463855,-0.2714656056340393,-0.5172454552086941,-0.860888100488714,-0.8237943526188464,-0.8253552133023178,0.44690020640812234,0.245081946306956,0.3963111640283581,-0.3823008472103593,-0.7212408169852853,-0.3954538183150852,-0.6668321911648023,-0.8005311257902998,-0.8338280544023139,-0.7654745111188294,-0.3114646236214309,-0.5906075026920913,-0.6241446376252082,0.6201653054259018,0.7709378962880987,-0.6333520617290317,-0.8439562850015184,-0.7551566251637379,-0.9099766349703016,-0.7617753716474107,0.29118663961649105,-0.2009935809754364,-0.06347646443788169,-0.549277246898623,-0.7670985607335093,test,986.0585925702205,1
3024,0.06790832372058131,-0.14651844083196308,-0.46604197545051307,0.4345831718311225,0.011196981057288724,0.1588613191637902,0.14665889052947012,-0.2720678214526109,-0.939285772926742,-0.8048086081542354,0.08463807120656719,-0.0022770617772589485,-0.1545176293760665,-0.13569237723419192,-0.46321212425490665,-0.0670083941554257,-0.5395229911220398,-0.25976705034988457,-0.5305369102934157,-0.8360988407489683,-0.8079216690668056,-0.7724774776012496,0.5345789624478802,0.2399803171405408,0.37877617473534375,-0.44955171681632267,-0.65798608410919,-0.3746424546117487,-0.6748234520758996,-0.7827395536368915,-0.8556582099541168,-0.7275931608082913,-0.3101649083750626,-0.5728543790460019,-0.5955901109575594,0.6496588873110369,0.42425855685515235,-0.6796736674993876,-0.882838279336589,-0.778511197592172,-0.9203790694310499,-0.6514288149350929,0.4669341810183123,-0.2591559861372936,-0.04911175716209415,-0.5940520811590221,-0.7484193586843457,test,986.384778012685,1
3025,0.08080665131350284,-0.16818898089248824,-0.39004331014852567,0.3680087298717404,0.10228596225750664,0.14334484204700204,0.07558340070355185,-0.3462735695390202,-0.9334808482245693,-0.7051996390753592,0.04629926617936608,-0.06951434872269957,-0.24053816992935573,-0.21925934335875552,-0.3551251539289768,-0.10726604610644686,-0.5640332632038814,-0.3141670789397941,-0.5185861644504022,-0.8192301466680757,-0.7140095219456006,-0.8109992487714578,0.5571221006412649,0.2531188022621893,0.33306165241165697,-0.4549712281838705,-0.7165627669046661,-0.3543231437068035,-0.6720795215513997,-0.7762214751984837,-0.8654053717593092,-0.6933229211784402,-0.3701504211974369,-0.5590388055585471,-0.5914294369930354,0.3569993601549679,0.5561467815825633,-0.7208980339255064,-0.8968845416571739,-0.7069866959096573,-0.8812816895814249,-0.7366732141085012,0.46653133543212566,-0.18202560347314933,0.17079377648629634,-0.5753293498989269,-0.7148817897174953,test,986.7109634551496,1
3026,0.02370907377930198,-0.1349104515139653,-0.40281411323972327,0.36465931974916443,0.17380080742196358,0.36538569942353827,0.06160593916986068,-0.3959727478677746,-0.9218230642476175,-0.666513148158616,-0.015806015114608996,-0.05894774968553407,-0.02012680843943626,-0.009429137194395087,-0.27583356527115466,-0.09723686241716212,-0.5509294077310858,-0.1292466087822094,-0.5436149923171605,-0.7911701776535853,-0.706553190924579,-0.7386548648834231,0.6189571087249784,0.30540881144046383,0.31124044315109534,-0.5001853813178865,-0.701063808906407,-0.33146264034757,-0.6293667184332801,-0.7670878626364374,-0.8179517035520313,-0.7690466955233535,-0.36141828394296305,-0.6242992865376696,-0.5785035070108621,0.7550215585268374,0.6503430029660832,-0.7729303403975114,-0.8807798613890906,-0.5936411802997512,-0.9023662013538809,-0.6964868118179964,0.42358806401200466,-0.20460987195646885,-0.0301237153311118,-0.5548235313614047,-0.7489269729685297,test,987.0371488976141,1
3027,-0.011027801119370517,-0.16177212751497405,-0.4490728875146588,0.2863729500841349,0.17216255039486839,0.23679813169567354,0.027734043050929413,-0.37860241207430356,-0.917178206867646,-0.6498861823859748,-0.0661769499913577,-0.11330032932463452,-0.08789181689445824,-0.06367845803907468,-0.6852993791583402,-0.12752834878700237,-0.5170301697256483,-0.2785609848190166,-0.6217677818801671,-0.7714788849300174,-0.6495951531668875,-0.7617432424196553,0.5993549029683737,0.36954389037086033,0.23566386016170737,-0.49628574454341423,-0.7034709649231939,-0.33922122980306835,-0.631269740874018,-0.7658085295755418,-0.8297944582274565,-0.7390118896562536,-0.48057606404971087,-0.7168853677940357,-0.6106161195759923,0.5933675132537553,0.5490911319652968,-0.6685420345001207,-0.8706962265411575,-0.7299139702343662,-0.882731779921817,-0.6393183800770783,0.42261943649123324,-0.1782824287700172,0.05728732675797987,-0.571716558415402,-0.7831611273580634,test,987.3633343400786,1
3028,0.08081498494325579,-0.20365546549388625,-0.38454387573138704,0.42533908466446435,0.17985588490402893,0.2640566735464682,0.021793132263606685,-0.4162886180205342,-0.9220838329610994,-0.5192225542781042,-0.10840082991456101,-0.1997888405652387,0.047584234128939196,-0.1008075699811416,-0.3989565295984845,-0.15121223028573794,-0.5049112492583616,-0.24600029297066273,-0.607638560879378,-0.7033344415937759,-0.5858171064485691,-0.7641872314615297,0.7185070827761358,0.46945989097702756,0.22866110293518793,-0.5022066061394995,-0.6544595483820328,-0.35056671118523497,-0.6147066968067927,-0.7998085156377406,-0.7931817416693308,-0.7044726669493591,-0.4412839166900573,-0.7140032355851238,-0.5750741025438695,0.6611066375321821,0.5973770641104418,-0.6616853333604293,-0.8911056963270019,-0.6414770610016541,-0.9126263171298751,-0.7712959167356901,0.3434131421282136,-0.06129854121520628,0.20609599446450155,-0.581807968955601,-0.7119374994068661,test,987.689519782543,1
3029,0.010109422388871803,-0.2221906011734861,-0.3651345905525084,0.3426256514509233,0.19672353928056674,0.1969490288376574,0.008041991140861349,-0.4679125931274696,-0.8733449906083439,-0.541172986938218,-0.10051578865078448,-0.3375689210616054,0.01582931270013177,-0.060587928137540215,-0.6526532478955159,-0.15882752143157264,-0.5239400855241927,-0.2499424061383,-0.6540728232065851,-0.6557045669685877,-0.5761214592476247,-0.7490689364771568,0.6248064029596606,0.44737644740122806,0.1886850650859777,-0.5627937132342677,-0.7173378190374128,-0.2993838301883779,-0.5853306978935257,-0.7934741775426439,-0.826272485575811,-0.669018084103866,-0.49278508823706113,-0.7021868718393756,-0.6219090203079873,0.7274744403455746,0.555305558056819,-0.6483323064895066,-0.8724148421081286,-0.5529505685183878,-0.8944913405816939,-0.6319422715643206,0.47163588022887937,-0.19691690621366642,0.09016239591314124,-0.5686420194827739,-0.7251700898722215,test,988.0157052250075,1
3030,0.055291014795262994,-0.16902038567699207,-0.43640925259958685,0.38797775196131934,0.19193908819836192,0.40461418993618503,-0.04875572737530354,-0.4811632882081911,-0.9130470080499399,-0.4363034782270513,-0.18436439490971857,-0.3318704518476746,0.07664617282724562,-0.02997946578137034,-0.33203032771687935,-0.1335708851017562,-0.46775025116833335,-0.16850613872841902,-0.5356611406877245,-0.6009252732797226,-0.48391896480003427,-0.7430389795693539,0.6677530583116583,0.5723512117675456,0.14929373621829356,-0.5817336277379204,-0.7242697161010325,-0.2468546025749333,-0.5668470473700877,-0.8023351304913577,-0.764529858618523,-0.6635901129905725,-0.5080933508042176,-0.7159045117711216,-0.6014768458926174,0.5217244679266462,0.3834739878369794,-0.4837150956402855,-0.8574389916145064,-0.5729360800946045,-0.8965714071630795,-0.6971170035796618,0.3003946278652212,-0.04535687339323502,0.06819229812847394,-0.6075261848089621,-0.7697437095561084,test,988.3418906674721,1
3031,-0.017658930405779594,-0.2089603444580571,-0.4188746944159121,0.20678845471356133,0.23140381968995338,0.4252398879879846,-0.021542874116887933,-0.590508856357177,-0.8818962825604222,-0.3546580446852433,-0.23278011559834522,-0.434870977578133,-0.0545540736844925,-0.16917665855664266,-0.4393066179875327,-0.18749575904509552,-0.45324327449298263,-0.30586192839395787,-0.6439348216334881,-0.46306532090946984,-0.4320347687025756,-0.6933937329021589,0.6707320625790522,0.605267111963091,0.12823711250048953,-0.570926167580173,-0.7009900671965835,-0.2069785836501291,-0.5260905329428811,-0.8041115133589791,-0.7471327855648962,-0.5844401077028192,-0.5554820419943141,-0.7701205765449121,-0.5902118590237645,0.3356983343541511,0.47182494914344486,-0.5206959555413953,-0.8807148906770419,-0.5173178134499039,-0.9030636989943125,-0.5989350193386143,0.44386718716487006,-0.15294230318151936,0.15444574643697595,-0.535230216414812,-0.74581330693937,test,988.6680761099366,1
3032,0.0030098809744050214,-0.20889810105598172,-0.4114785344676378,0.24537728939991432,0.12540824331640865,0.4076880081505645,-0.0834349780371274,-0.6012050759538781,-0.8459072818212743,-0.20915868503903634,-0.25820575693665404,-0.45502028683407125,-0.1787191985157618,-0.16518839391853368,-0.4541884167001712,-0.19631912004007412,-0.4698784714016615,-0.17853528838017418,-0.6545446646030475,-0.3363850610702782,-0.2874271468408375,-0.6353747376337472,0.7025365092433457,0.6075495834403104,0.029289450600259226,-0.6303617283840826,-0.6830650852580215,-0.17003477823195157,-0.5645049971302282,-0.8081878063973301,-0.7775711190350233,-0.5494081633283695,-0.5749693179114432,-0.837349319099731,-0.5948200379422817,0.5411748652020185,0.44581875715648167,-0.539538027717108,-0.8331985563683146,-0.49209493469402393,-0.8991789448332487,-0.6969670994270627,0.2725516562465635,-0.0025449754798918534,0.23866339331309305,-0.5275350960994056,-0.7159195515709282,test,988.9942615524011,1
3033,-0.006541020145470089,-0.2079962226262626,-0.4059371499250767,0.16493286985324496,0.015989403753472464,0.4368612587274898,-0.16612026971299754,-0.6347583110846464,-0.867132986063004,-0.14745338761203086,-0.3465115462660666,-0.44881175843054444,-0.019533420133642343,-0.036364011221688974,-0.384786930094564,-0.18961165578217998,-0.4028515154736809,-0.11723489624134809,-0.6560500986789239,-0.3083453735698247,-0.2273867934015601,-0.6242970270789682,0.7387967325767583,0.6118564059083427,0.03313374554527315,-0.6393505124180439,-0.6645581406638467,-0.24248909564161458,-0.5228301313328207,-0.8090462524746338,-0.7653144629211708,-0.5595195532245836,-0.5879548578876796,-0.815503536005705,-0.5092281978720881,0.5419864867194879,0.4735626064277948,-0.5215131546059641,-0.8333143888488482,-0.45282340003695043,-0.9108577893996654,-0.7681125156139212,0.32342177392588733,0.02995488536059976,0.23253422641895494,-0.5033966228170816,-0.7468336574002223,test,989.3204469948656,1
3034,-0.028240703945860535,-0.2352576222205358,-0.3915477714835903,0.054991518059645306,0.07022358293187436,0.38211233646987064,-0.22240659114673733,-0.6537388720084376,-0.879993832894353,-0.08550268970738428,-0.36626664551463295,-0.5205839107029278,-0.09924473234895659,0.008532433800876649,-0.18586839623566032,-0.242140306235888,-0.46830702780438194,-0.2176963525689407,-0.6413844842248206,-0.1768200106057819,-0.17470130797092687,-0.6401430853234944,0.8200326052501391,0.6600403894746516,-0.014012716242156276,-0.6697201595127643,-0.6797061196646772,-0.18693736055769206,-0.5468975719302174,-0.772775399914528,-0.7470740043886053,-0.5375470702528351,-0.6206532268973894,-0.825945740242767,-0.5499676925574338,0.4388271932954666,0.4355237940167368,-0.42336625827487406,-0.8290902429821905,-0.4502540393838321,-0.9037420088110699,-0.8095347293958302,0.2089982555600609,0.012460616125625767,0.18854665832457607,-0.4597159937464129,-0.7207118187902353,test,989.6466324373301,1
3035,-0.05242375844850955,-0.243114678897413,-0.43772263123280664,0.15074818120037803,-0.009583129908603216,0.3927749110332657,-0.26408001296990047,-0.7207123008287424,-0.7710308686556819,0.0037502338302043414,-0.4683480296491578,-0.6259507385315333,-0.057573662051440655,0.05767939600039196,-0.754096686978376,-0.24168355136939013,-0.4285873819814128,-0.20690127569276884,-0.6869671527770211,-0.19880891745563767,-0.10185413970461288,-0.6209862712337572,0.7557599537645133,0.5957266532956005,-0.13175540897463334,-0.6962206546174536,-0.6404544788024957,-0.2103265212265657,-0.5096574078617286,-0.8158277988026192,-0.7633566335562145,-0.4846298448155001,-0.6593299792004843,-0.7877620175751454,-0.5662699924842951,0.5070293431200636,0.5019350579412353,-0.44289293427172693,-0.8379965397276055,-0.4038525171478359,-0.9118245317192865,-0.6798718220129549,0.18868773631708646,-0.06995800181991918,0.15724498475357884,-0.42394798672578504,-0.694395576070284,test,989.9728178797947,1
3036,-0.0689177253893789,-0.2358076668127973,-0.3996998254206864,0.019419415865553846,-0.04336007496004135,0.3782293560919827,-0.32723864072831665,-0.7555050619017907,-0.8472982654575703,-0.01293074100063818,-0.505959254599392,-0.6686249738367972,-0.13376563697807753,-0.11077442713197583,-0.6390281787076637,-0.23752738505887705,-0.34026746524969187,-0.13534675716373878,-0.76605221454946,-0.061193466981364186,-0.09606454099344053,-0.6099513303739764,0.7146060350649354,0.6446994562504678,-0.14877311294152706,-0.7229187802443104,-0.713201619412157,-0.25113786723619813,-0.5353319852671432,-0.7918324880810732,-0.747921473582722,-0.526570739095364,-0.668369740029236,-0.8212912046783339,-0.6046770926691651,0.25548264452115554,0.4121479910271423,-0.5470833532983443,-0.803327821746672,-0.3654887110382936,-0.8734704957329175,-0.7119846115069451,0.034486137541392736,0.12093443460522257,0.05465164029814096,-0.38289007979717393,-0.6493671972677268,test,990.2990033222592,1
3037,-0.07933426477367767,-0.22740173244136475,-0.4212158574723879,0.01533265601768563,-0.05403115302245942,0.2941279288354288,-0.35403367168960154,-0.7315925666704458,-0.814151576314276,0.0761749350123756,-0.5302391278508569,-0.6900113660548867,-0.15207672076943723,-0.0981842296862494,-0.4392813411993418,-0.27915613140946016,-0.38866146640471333,-0.12577667080160326,-0.7180575785451865,-0.029350982252962288,-0.052177246515557774,-0.5763057917051392,0.8011434034946249,0.7228177729397185,-0.1899606431577081,-0.7061387929884905,-0.6601096572167475,-0.23985142070799992,-0.5252412684965172,-0.7653703756985404,-0.6531462306143118,-0.45965947458594136,-0.6626509589854481,-0.8175267620469095,-0.5617647288457388,0.384708484505073,0.48667562190935565,-0.5212718218020735,-0.7991953119601886,-0.2844600566033214,-0.8955447240624864,-0.7323513426005599,0.02626682833620464,-0.03630006283378728,0.18870551412778624,-0.39520268421505844,-0.6183813582488393,test,990.6251887647237,1
3038,-0.09535237590051249,-0.2701230154455845,-0.39758827439935884,0.016332959495968247,-0.059000699517455346,0.342329639702595,-0.3847457866864843,-0.7007057971969333,-0.8064554520382387,-0.023992235271006135,-0.5611023383595887,-0.7112767402660192,0.0869966222274452,-0.13625799706055264,-0.18406096039245112,-0.28436928779058546,-0.38431454095108186,-0.12528365762599225,-0.7524850081398808,-0.051525331606609215,-0.08384955246251868,-0.5658442489707662,0.7622192357260306,0.6179731777662256,-0.22024156398805228,-0.7511351212483998,-0.6478820706895279,-0.28376401736673085,-0.546813299974757,-0.8035927439613101,-0.6523645716289568,-0.37964910620512493,-0.7274807695825328,-0.9190866150876357,-0.5761345854229898,0.3472745414668439,0.3264253270298966,-0.5255627262739928,-0.7670832025461127,-0.316066480501878,-0.8984472221810692,-0.6450319130611748,-0.10518823225193819,0.05884028376957473,0.1924891809989655,-0.40927336833690164,-0.6850095786323773,test,990.9513742071882,1
3039,-0.097142725755763,-0.24636569895096128,-0.3717305830806523,-0.03777284442378803,-0.1393389427001338,0.3822334576032722,-0.3929934247392147,-0.7471690515675069,-0.8262433502988584,-0.1013413668060672,-0.6383787838363216,-0.7225537872702608,-0.021311146578946727,-0.07891562022988963,-0.3567836734879718,-0.31683760328752963,-0.3867908119442075,-0.1778609576772745,-0.715939490631812,-0.11074386212273024,-0.17607638803707681,-0.5967203840841415,0.85059019647121,0.5870614591143126,-0.2095439073248747,-0.7333501259167158,-0.6281835595768832,-0.3000753552172615,-0.5628903292010431,-0.8363499807053779,-0.700229447118183,-0.4427049436471516,-0.7357498889269131,-0.8292044396199441,-0.5685882477570108,0.44487099313823175,0.34520111126716524,-0.572552062571469,-0.7882794629853165,-0.3759680077346148,-0.8805957734671522,-0.7130338927863489,-0.33317390434700445,-0.07970259751633257,0.1030171879285886,-0.43878194781415025,-0.6688971691653527,test,991.2775596496527,1
3040,-0.09192653301927134,-0.24723182221829376,-0.3477807269652241,-0.05125833637801158,-0.07325104498339674,0.19494987679944886,-0.2796199558022353,-0.4514439922311809,-0.7971791062790601,-0.1653628730329797,-0.6413078822293043,-0.7219661303135246,0.0022134446521602236,-0.21535473548699624,-0.4353202429191836,-0.3178598542217743,-0.3614071363608635,-0.06770689310723144,-0.7037679277606341,-0.2627236089411098,-0.26574735547866646,-0.6825910186543906,0.6543038386303414,0.5303174257932379,-0.2449389810087188,-0.6909939706706743,-0.6575157166655297,-0.3313386869859436,-0.5685124083565256,-0.8872336945854395,-0.731767294747858,-0.4930101544349812,-0.7665677940571614,-0.7821075629383258,-0.5736897627389943,0.41554029382200985,0.44566473068226464,-0.5415143813254835,-0.7908334374470943,-0.417542827634402,-0.9141574747952954,-0.7453047885476292,-0.3308972765735322,0.03239504311846142,0.1582905418108631,-0.4303698499435159,-0.7070382728534805,test,991.6037450921173,1
3041,-0.18725078979188148,-0.264434854542987,-0.3064298793144431,-0.07227453878366163,-0.1731572425467478,0.366823772291919,-0.16778720658592405,-0.3986101912547827,-0.8494536012103964,-0.2183546208632966,-0.6025188650824599,-0.7076226665660917,0.16414387175081413,-0.16247734000707736,-0.25603607267208073,-0.3111555217326938,-0.4028103999081839,-0.17162669410198617,-0.781766711032866,-0.29272221174986857,-0.3031245704168237,-0.6737207409170018,0.621591962315576,0.5250310151737898,-0.1895333275747283,-0.659322756168158,-0.6896057678520137,-0.22346418262179657,-0.5689447204646594,-0.8954495794912727,-0.7061005409201083,-0.49800071710385274,-0.7795049691894653,-0.7347899678680117,-0.5386696895718885,0.37887214502441013,0.4141553913697581,-0.607832517132252,-0.7813480560411136,-0.4164656675040128,-0.9022819785854691,-0.8102470287946597,-0.5224108169882344,-0.3793317672838328,0.066697575691826,-0.43793532950127423,-0.6869581612134645,test,991.9299305345817,1
3042,-0.11091881882299814,-0.2682955040789503,-0.3832309062477507,0.0039746643748894694,-0.1992807310121525,0.2027223142474177,0.03572924679914369,-0.3615851293866039,-0.8483709403978624,-0.36743736529591453,-0.5543020395948539,-0.6832410353462962,0.03110491007104188,-0.22455113951662964,-0.2962779596850216,-0.31675722701897546,-0.40371478036669806,-0.12274702777605684,-0.7384357459645812,-0.3512903514537701,-0.43668316854030986,-0.7250552139277422,0.47962022835933393,0.29815936446088753,-0.18243974675927788,-0.6114190808036747,-0.5941686410065641,-0.3722645414915693,-0.5955755527974295,-0.8877226777120933,-0.7285517485958295,-0.537012140626436,-0.7269586269346051,-0.7598922200908187,-0.5882515807857658,0.5440194066808102,0.43787378278511835,-0.6911270425562234,-0.8344544786574299,-0.45081775873697905,-0.8884348385286266,-0.8026110849345272,-0.5306690096979747,-0.07590414362185194,-0.009543831617630727,-0.4573124201931925,-0.7130645526690776,test,992.2561159770462,1
3043,-0.0706020132788292,-0.2641035561055026,-0.36905027329025175,0.024404419989777604,-0.15814846635557334,0.23587299359162306,0.09979533235913962,-0.0935785759250306,-0.8070387593690586,-0.4199338502848844,-0.5515631204292959,-0.6427850150557683,-0.09598253643361898,-0.24029243927294908,-0.4890140842628336,-0.2881107924042924,-0.4791719975700729,-0.1109078265807647,-0.6994267640741443,-0.4189080138469543,-0.45852259659729,-0.6577091607343964,0.524862995815185,0.3043973357358314,-0.15709322069721876,-0.560201062235618,-0.5916279677475214,-0.3765965366156012,-0.5830397664177753,-0.8965562562049987,-0.7952484839657007,-0.5322889158423534,-0.7300905586175985,-0.6965378842528336,-0.5779695197303791,0.501465267004324,0.5448596084627703,-0.6005659199372726,-0.8023639892503985,-0.43310064291918116,-0.9052318199636635,-0.7250660931944743,-0.6311956883270144,-0.024925663551735533,-0.01265988860751266,-0.48449915189346937,-0.7044861028575342,test,992.5823014195107,1
3044,-0.1406297816816472,-0.2584699399178183,-0.37058838014113926,0.00706232180362687,-0.16561140221402393,0.24283497178175573,0.19200349055710708,-0.1563985070149425,-0.8536464342072474,-0.49049201817015375,-0.5233492295741584,-0.6389834597281786,-0.035721992001529146,-0.23885143075600557,-0.5856660551613803,-0.2783490783349363,-0.35595354470125784,-0.13458101451121351,-0.8108984004503067,-0.512747801803211,-0.5348564282523263,-0.7001404899000372,0.38662376017602507,0.2661494751828828,-0.07368898698568582,-0.564821658814811,-0.6173340933611575,-0.39845488547714036,-0.6155638702196455,-0.9400987207398295,-0.7966911917964423,-0.6062071811812317,-0.672669821179696,-0.7586766974974671,-0.5649314372244946,0.4516894385540957,0.6882417232696961,-0.5895921960948258,-0.8209336933072107,-0.5031285636447477,-0.87724073950485,-0.605540332653483,-0.6201472992803928,-0.11073047332736419,-0.008761912624488999,-0.43187841346375433,-0.6793330856281701,test,992.9084868619752,1
3045,-0.1357143643377805,-0.27089373228858593,-0.3298352651539723,0.10222815905115257,-0.2152926010037457,0.2735063975009868,0.1672866902924861,-0.0747555606179161,-0.8647138205873807,-0.5430911319006472,-0.45088713783581646,-0.6331845575427186,-0.059706199897099466,-0.19541746877089128,-0.47117135633086193,-0.27127179972667625,-0.41337709918734267,-0.15083453362954236,-0.7578603595055324,-0.5712990944607679,-0.5873504052033467,-0.7584017697602733,0.3871206314853709,0.29502552990911424,-0.06852668911250237,-0.5282809211628572,-0.6963932625918416,-0.3989111498914004,-0.6158872162561272,-0.9516607795453108,-0.7945803868339394,-0.5631614665615354,-0.6486835892640714,-0.7283542240653766,-0.5435023798410781,0.5223047293927583,0.5041154389757211,-0.5313506378868309,-0.8517098068920357,-0.48608637055662446,-0.9037196650233851,-0.7103336178959939,-0.5935902627309625,-0.18699565135555973,0.010777945278797274,-0.5076548870622712,-0.7005148583529873,test,993.2346723044398,1
3046,-0.11236104753877685,-0.2664759684512329,-0.3677150540786197,0.1464705493023527,-0.21111033100505927,0.32277164668872116,0.19355509106676339,-0.08951830607145261,-0.8840957784414564,-0.5544848097053318,-0.4139276457763148,-0.5555525062111978,0.08960620851232615,-0.29985003661076104,-0.29452271393766816,-0.26779641563804246,-0.3832367162705056,-0.10521472518987773,-0.7200961963833707,-0.6408389457276802,-0.6218794230977214,-0.8001330812072109,0.35449084474882275,0.20524260179965603,-0.004636166586066803,-0.5006631598330323,-0.7586052931737347,-0.44537777471491646,-0.627206737836931,-0.9560731055239523,-0.8478296962650214,-0.6050301786271205,-0.6260938713723949,-0.7164861842915166,-0.6483918609600356,0.4797149638366438,0.5879823305290032,-0.6946074811640564,-0.83303804254977,-0.5654783471689326,-0.8935587973693331,-0.6503286672865808,-0.6330840199219112,-0.13867300702858498,-0.014186933806796698,-0.48447969554607695,-0.7697167069280134,test,993.5608577469043,1
