,AFDL,AFDR,AIBR,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFL,AVFR,BAGR,OLQDL,OLQVR,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
2749,-0.2989393338806309,-0.20884515172684548,-0.09088632161955468,-0.7066591695551836,-0.23254708941243407,-0.06026538716087371,-0.3355569948722007,-0.7524038058420768,-0.19360662522505567,-0.17396452219171243,-0.7430798567523702,-0.5844573173542947,-0.48066393081775394,-0.446762974211919,-0.3084130553759129,-0.7056138685575624,-0.7698012210806723,-0.8771428290140911,-0.3753200517936426,-0.17404811062106207,-0.849455816305617,-0.7524994444644406,-0.8056749571930006,-0.9327434307407982,-0.7109731857573656,-0.5670742333487647,-0.7531306636346191,-0.5205288559652756,-0.7819308597766734,-0.8073767339384662,-0.20072684247392236,0.3621002822932775,-0.7451232158254687,-0.37357407945369336,-0.8624638909390402,-0.7878652581857738,-0.8770164009897126,-0.8187522529155061,-0.755126725338115,test,781.9120358177508,1
2750,-0.2647119992477849,-0.11171442482290528,-0.11398160564609894,-0.7066824272346257,-0.17983140872694436,-0.09134402871144887,-0.3038995238657436,-0.7374536167145248,-0.24975479338076711,-0.19850164630589207,-0.6063977720200114,-0.4732172939609235,-0.354812111656162,-0.31328557177449745,-0.3017794540472012,-0.7269027185898456,-0.8549551105080774,-0.8672696549739781,-0.3439739516910416,-0.14915280114777285,-0.833496211840999,-0.7594561308988909,-0.8159532853400087,-0.9716621613245706,-0.8562248411838258,-0.5724692924257341,-0.7243378839606842,-0.5657539152876938,-0.7937559705430044,-0.8003030884069946,-0.2123036816168914,0.25460272148900054,-0.7526847060525521,-0.4412163619562357,-0.865639777110286,-0.827895447464432,-0.8568301657559074,-0.8338148988526395,-0.8194462540630714,test,782.1964708980775,1
2751,-0.27289753059118915,-0.1303971864232254,-0.1763558506635171,-0.6976929605540194,-0.2936142529387131,-0.1381577730032999,-0.3106347076277597,-0.7743701267643597,-0.2374304320644306,-0.2466709172504813,-0.7391879373531349,-0.5966647513673311,-0.47662913339805024,-0.4602754602730841,-0.35348409161063277,-0.8099932035542706,-0.7161773041134709,-0.873289064200452,-0.37027575406917845,-0.17706936820694386,-0.8394547008443181,-0.7738930996497583,-0.7830955942192636,-0.9662999623151975,-0.7107889235297381,-0.6424192012636754,-0.771397521254479,-0.6206611867715641,-0.7776799579194031,-0.8255063021658346,-0.31715149389438624,0.17497971444679883,-0.7958305804163284,-0.361766996244675,-0.860714721231613,-0.8096174909150181,-0.8740242611791602,-0.8150637420071697,-0.8457948148147487,test,782.4809059784039,1
2752,-0.3759674464244478,-0.19038401265408744,-0.13486592588620905,-0.6335481435592432,-0.21003383396554998,-0.05409162681450108,-0.25721377587475736,-0.722484118788528,-0.154170790615887,-0.30390381140856193,-0.6441121492020476,-0.5272265689187592,-0.5799114857279049,-0.45093818465603863,-0.371150143709969,-0.7266002645431526,-0.6800443505840446,-0.851826880956962,-0.36662678482604993,-0.17676524367212965,-0.8205774791446346,-0.7798130392724067,-0.8477547207840374,-0.9553803755270887,-0.792139969078974,-0.6347236364883451,-0.689013750062418,-0.5383652533847425,-0.7325491341163735,-0.7879320512676227,-0.3818644246350915,0.06723123520296559,-0.7781602941571535,-0.3790645158154149,-0.8741065693919585,-0.8414315146174896,-0.8713036425932276,-0.8449157168108392,-0.7967697859638408,test,782.7653410587305,1
2753,-0.3195905746654545,-0.16276893552994076,-0.11902320867957661,-0.6669134473479434,-0.3019776295481803,0.03662087989769014,-0.2930013200171089,-0.7054513937718896,-0.2624704873656889,-0.24802464548040537,-0.5861930247772085,-0.5922599374024755,-0.3983540115423314,-0.39122221501470666,-0.34408625907711454,-0.7236102384516555,-0.7217460000278588,-0.8447153418807174,-0.3740939920834542,-0.18998502368978554,-0.8519872599491181,-0.7733671968396978,-0.8163613894610496,-0.9647482569148551,-0.754183551793672,-0.5470186941283117,-0.7677630646362068,-0.40583462848196594,-0.7496335309447215,-0.7980656510065138,-0.5893513662417871,-0.09124696451060266,-0.7589864547556581,-0.3429340086457181,-0.8653143247521908,-0.821631384938081,-0.9165703964823011,-0.8071203659958879,-0.7665032990417016,test,783.0497761390571,1
2754,-0.34657476501070683,-0.1272808102450994,-0.11951083811039431,-0.6883070645681132,-0.24671941598752078,0.030089759055880405,-0.2686319653955457,-0.6856749464561032,-0.22483004965651787,-0.2140331429656661,-0.4573393627419515,-0.5190693525764448,-0.5177409939943178,-0.40430963267190956,-0.38650817549143235,-0.7577780561919168,-0.6404523840952205,-0.9063995822617265,-0.397776534039632,-0.23863580685894692,-0.8235775913019174,-0.7788336168345855,-0.8014621824145132,-0.9467354731579252,-0.6758906061022321,-0.6002399197517962,-0.7192015672071677,-0.48016422215033405,-0.8012743269381564,-0.8000573499002344,-0.6341717984562407,-0.2637211512047818,-0.7082505308570071,-0.3892754582054343,-0.8789518398979392,-0.8271637553150574,-0.8873463201435581,-0.8218708474177501,-0.8095274201959008,test,783.3342112193837,1
2755,-0.2787414886049888,-0.06709612491136197,-0.13847147114097225,-0.6861200201477445,-0.14995871549830297,-0.17724114012843573,-0.3359337902777013,-0.7808933469286266,-0.1879879348518384,-0.21152924338252554,-0.36711456626056194,-0.6529566968136437,-0.6687194527770512,-0.4104264583380559,-0.3007758230677169,-0.7026931592934442,-0.7333442282482912,-0.8878295685046382,-0.30910108253916635,-0.1909566533115037,-0.8380071208214426,-0.7747169353542347,-0.7781765520813928,-0.9532832962143004,-0.5493729450977711,-0.5862879148153999,-0.6590012251624867,-0.7125652731519876,-0.6621522853526733,-0.805997453644223,-0.634626680378158,-0.4695911377171057,-0.7151033937901357,-0.3240326379432691,-0.8776214684239033,-0.8100928675534185,-0.8907191668521329,-0.8052994832655788,-0.7783400366419838,test,783.6186462997102,1
2756,-0.41620454787231453,-0.191581841750873,-0.12171695563063756,-0.663128635308362,-0.251943226178862,-0.03847355269333119,-0.2897939077897461,-0.7240598711664492,-0.240101367235254,-0.20092814853829066,-0.49286893450690317,-0.6534361448942996,-0.4659999833964308,-0.5560562818261834,-0.2838327281297256,-0.7168374386869707,-0.7699078580455012,-0.8381597083597847,-0.3908250318014407,-0.24852747520647178,-0.8416304749323491,-0.762771103552736,-0.8385905033744157,-0.9937967048202944,-0.6483239152243465,-0.5993259226987526,-0.6760736633304457,-0.4357157272505964,-0.8197020734117003,-0.7625794200874763,-0.669888395154586,-0.38386589824603645,-0.7488001714783942,-0.3450991911381539,-0.8672972561692044,-0.8335773113546749,-0.8631270183093843,-0.8442906516315144,-0.8742564386867551,test,783.9030813800368,1
2757,-0.28144674088996857,-0.11983172318393254,-0.12570486699885475,-0.595221619620447,-0.14307327856903518,0.013640496035805416,-0.26314166879989687,-0.7597533962589089,-0.2345806180858775,-0.1940473396315906,-0.47194527789192636,-0.5874121513994166,-0.31008351808564083,-0.4077839680861546,-0.3302536557032555,-0.7434112022194743,-0.7866978693608094,-0.7652914199022854,-0.3960158619403191,-0.12771882949760194,-0.8787153681419266,-0.7595426046144169,-0.7908394959488366,-0.9560805524514907,-0.7428439339115138,-0.5831608969371456,-0.7711130031642635,-0.4793165204104083,-0.7077652550676541,-0.7389761309516603,-0.7959868053783726,-0.5288940330929802,-0.7097480367349629,-0.20860852801133256,-0.8641156317626398,-0.8195266067640334,-0.8693440316856267,-0.8409800969762891,-0.7732989421650123,test,784.1875164603634,1
2758,-0.3724084834746292,-0.1822673258517835,-0.07285379651726798,-0.6268468130338765,-0.10537242782154332,0.0345792738335402,-0.3081059162469262,-0.7083303182541365,-0.2703539221528908,-0.18508826124309563,-0.6692906867442778,-0.48988787441913356,-0.46741002207935,-0.48198813950387065,-0.3264868199590476,-0.7538633769714984,-0.8047814108544843,-0.8937889604843515,-0.36699798955476903,-0.1905849521770554,-0.8579284115090753,-0.7757872023312433,-0.7806367238481065,-0.9195185046919596,-0.6606718066253501,-0.5235366016346021,-0.7732623708303481,-0.5668454956253801,-0.8339863099905659,-0.720509608093101,-0.8061089324259607,-0.641150625373867,-0.6467410264425779,-0.29693031975344764,-0.8547354793715236,-0.8196123768942354,-0.8577379337560254,-0.8684067734675416,-0.7730576347873367,test,784.47195154069,1
2759,-0.27979005112277233,-0.02053505383916865,-0.08858948792923715,-0.6795262795240966,-0.1900061857680424,-0.05256200427545621,-0.29140709506226903,-0.6824824814462757,-0.29418253991295173,-0.21090534327672283,-0.4315040690481792,-0.6479394725957721,-0.3965152912357033,-0.49519706738602376,-0.2168256264250542,-0.7051907755119342,-0.7451711669170843,-0.8479005362812326,-0.3687606290920974,-0.15627329685988367,-0.8001431845515683,-0.7497898051443627,-0.7854228745304981,-0.9298499510618996,-0.6078694444687495,-0.6365138846827836,-0.6938394112046972,-0.5039596154182693,-0.8297032037338021,-0.6218755468027191,-0.799109373976802,-0.745117318302376,-0.7057175240300495,-0.24738488497201327,-0.8699929850523385,-0.8340642699289247,-0.8832872771448758,-0.7952643217718569,-0.7099224754102742,test,784.7563866210165,1
2760,-0.3266697287188799,-0.15752981519537324,-0.10867514887315077,-0.6192850443336233,-0.2010326510678636,-0.11359500626622454,-0.2605927806058135,-0.7421865855984142,-0.29727657370643834,-0.1536857462171055,-0.6285577495917467,-0.604231280232255,-0.45963259893819464,-0.4741378331644015,-0.2981855312581634,-0.7553230190927211,-0.7905967080569875,-0.8399650303688018,-0.3215589622261369,-0.17122310599844248,-0.81266475898678,-0.7876923901972644,-0.8224560074051852,-0.9430724888882317,-0.734877342101269,-0.6358210480019091,-0.7380648998001813,-0.48402631113920136,-0.7723278138347893,-0.664225881716507,-0.864640432637318,-0.7060659983372722,-0.7206373435858002,-0.27401473214481586,-0.8645342198121866,-0.8360376670935916,-0.8831851693793205,-0.8269223003664512,-0.8072251192953572,test,785.0408217013431,1
2761,-0.4101367698136813,-0.09124517311392832,-0.09518446290252991,-0.5521998822412898,-0.16939702279577684,-0.05362001455875576,-0.26843042846973153,-0.7439415171562329,-0.2984542517720571,-0.1208867223286404,-0.6978320879011123,-0.627756269958929,-0.45111416216267586,-0.5343231305760421,-0.2918928809598701,-0.7193779534476055,-0.7470768660749987,-0.8733151523839073,-0.3492534427379146,-0.21499714384979274,-0.8407618229154071,-0.7698821520545661,-0.7838345930447081,-0.915546929350561,-0.6624893094517472,-0.4849057055073351,-0.7153691374743791,-0.3271212507906247,-0.7228610326190672,-0.6262332460456539,-0.8360201426600821,-0.7015625083242134,-0.705961524486736,-0.2307088599591347,-0.8694117968368722,-0.8171869479598484,-0.8702886886641895,-0.8289530166926499,-0.7907339683697033,test,785.3252567816697,1
2762,-0.3545705023380168,-0.1361055708567901,-0.14962155489607132,-0.6101363862744804,-0.15428421920550184,-0.0327989061949262,-0.2952088452162649,-0.7024907676261338,-0.31441651835437545,-0.147262811184955,-0.6638757963504109,-0.5004500937101046,-0.50737681877206,-0.4234453472478972,-0.2496615759012344,-0.7400327026113971,-0.6983719538156944,-0.8495115522969424,-0.2579441320020607,-0.21351825491342136,-0.8111611673348866,-0.8057952961326903,-0.8057519150623793,-0.9278593531390107,-0.7121735333986429,-0.5311524800255685,-0.686456110563511,-0.4322477426149396,-0.7214935678125347,-0.6505240227872316,-0.8608338031363509,-0.8096512917107432,-0.7091465372786645,-0.22484163280227765,-0.8621646364922144,-0.8090410276085871,-0.8252660479670382,-0.7607623633638093,-0.7755347047673706,test,785.6096918619963,1
2763,-0.43625279138357353,-0.09510937441847345,-0.11298944158270063,-0.6330592524685023,-0.15082424917468595,-0.0181670445109533,-0.3305063700356744,-0.6990006736719641,-0.33291689614041386,-0.09290649192348965,-0.6526182362143094,-0.6976585159331451,-0.7937793192774245,-0.40028654404456354,-0.2324097735081846,-0.7212735824733361,-0.6892802634168747,-0.871382803600002,-0.3537825364660503,-0.20680533932854084,-0.8309189370894895,-0.7888006126290753,-0.788609070513445,-0.9370560563610841,-0.7182039265943995,-0.6221716585688479,-0.7140479109921221,-0.483090214551952,-0.7059839047136452,-0.6381980141668822,-0.8563944890784425,-0.7936186182696303,-0.6930086762292271,-0.254775402679545,-0.8614614197987392,-0.8094330314470565,-0.848135082240621,-0.8343593058318376,-0.807104914299769,test,785.8941269423228,1
2764,-0.41233408306674757,-0.12004144811450868,-0.1814030742502727,-0.5023057919076196,-0.08711662969747735,0.08930487910019713,-0.291126671496006,-0.7059676816220197,-0.30941062698965494,-0.06264593515614914,-0.5318138245829889,-0.6039726285562483,-0.4384220518989774,-0.4091117455005141,-0.21406359957805476,-0.7587118699450417,-0.8308169810706062,-0.8484929544383795,-0.29056685134143334,-0.1951555789157039,-0.8210699290123905,-0.7937775223559849,-0.8104152498046924,-0.9478535098640783,-0.7175353979384606,-0.5265976801305561,-0.7455711601502693,-0.43032558735992377,-0.6937746033708196,-0.5294685343768285,-0.7944534508721125,-0.8340219393643417,-0.6738190048517163,-0.17829334082694093,-0.8737095932987479,-0.8237713952125264,-0.8863637508185424,-0.8360659732069049,-0.7455395364446961,test,786.1785620226494,1
2765,-0.4618658710511432,-0.10450844426783557,-0.16821941736566137,-0.4578661106529853,-0.14898248505646383,-0.00783330788323544,-0.3008689826707839,-0.7946630194886235,-0.3213153525192398,-0.08985953834730287,-0.42620914188253345,-0.6183727829213168,-0.38169218782314007,-0.455937902823939,-0.2636911336366762,-0.7759442731849189,-0.7343510438887492,-0.865040853806326,-0.3759021764542252,-0.13101521552225504,-0.8484666599436274,-0.8108927836803046,-0.8190005345605205,-0.9121365994564393,-0.7580213818698264,-0.6197438770408035,-0.6956421401746975,-0.5384341063981326,-0.6878276464800944,-0.5509300907972162,-0.9152628987270173,-0.8284658315951619,-0.7220375808633621,-0.2920080123125587,-0.8617510571663102,-0.840631909427016,-0.8176277836916538,-0.7892492001578637,-0.7540946434005641,test,786.462997102976,1
2766,-0.4423175553563937,-0.18466423893208617,-0.21312065808912184,-0.4611483155344628,-0.08437587255670764,-0.15928551077011743,-0.28289141978637233,-0.690458855506847,-0.3715856889411818,-0.15615868071242334,-0.4732439574095916,-0.7362153014185415,-0.708139475287303,-0.404515675120418,-0.206929261274286,-0.6993930395975773,-0.6926977300021405,-0.7870368891389365,-0.35639721711948436,-0.21429749691387467,-0.8243557390767958,-0.8109496733536776,-0.8024736421326273,-0.9075687466013485,-0.6173087321469897,-0.4451521461321909,-0.7179309659290132,-0.48285582025425977,-0.676336944489008,-0.5381507984193337,-0.9176167447443637,-0.8800748630419937,-0.6998152644685094,-0.13356536626122295,-0.8610672773455428,-0.82315491085694,-0.892304199907278,-0.7686372089142366,-0.7684285597753431,test,786.7474321833026,1
2767,-0.42779502261260915,-0.19049018560235476,-0.1939167299295359,-0.5307276632497768,-0.06569436907368686,-0.07562401179503242,-0.2983850967163443,-0.7389126588401542,-0.38754598493903414,-0.14180380206217091,-0.5111855716261727,-0.5102535756762236,-0.45690140342075947,-0.39734932873890616,-0.16837355306387103,-0.8022161361002746,-0.744128165361728,-0.8602449407827946,-0.3256050300339156,-0.2799351344736253,-0.8759194882797302,-0.8040049394539295,-0.8123534637288283,-0.9105507781104007,-0.7534237386672947,-0.5848753702408238,-0.7874211211463109,-0.5453014736904441,-0.6557608450350357,-0.4649347974347634,-0.9127038047717696,-0.8602451818338127,-0.7300389676884695,-0.19618731187342942,-0.8522311562594449,-0.8089580624326861,-0.8523412748788748,-0.7862480089094046,-0.6904231585571563,test,787.0318672636291,1
2768,-0.5375801515801835,-0.12660099521413226,-0.18424063189995377,-0.4359619212220994,-0.06337248329266609,-0.09885271100416415,-0.2992855058032009,-0.6770547546872151,-0.3687801637807261,-0.12281237948063672,-0.4943498973725524,-0.5581828322354631,-0.31527581553474493,-0.36218039885349496,-0.1849485393914726,-0.7276441957167641,-0.7018522477488187,-0.8894750991199728,-0.3067319395825213,-0.24409323934475313,-0.8461576813239919,-0.8140662333297,-0.7968003601970494,-0.9010550640113096,-0.6086242032571785,-0.5086555421670318,-0.7643492679837296,-0.3687757690655673,-0.580515067188322,-0.3946668530185894,-0.8964683874889912,-0.9321922975266446,-0.6842991298652593,-0.09673680246829763,-0.8439336369175938,-0.8145830636376431,-0.8330728858456331,-0.7940710932187108,-0.717343966196076,test,787.3163023439557,1
2769,-0.5106607283114155,-0.25805345401298463,-0.22299293052795854,-0.4545874975852505,0.0277252093864232,-0.1049143823368004,-0.28267432350323185,-0.783722252651389,-0.33172521719105397,-0.16184245567617683,-0.3890800031416488,-0.5342707039773349,-0.44862575980868413,-0.488634069712394,-0.1564126467942305,-0.6880632270881823,-0.6953538786357663,-0.8649331954352165,-0.3952423948303465,-0.24372797576817573,-0.7906117722752225,-0.8139832436532028,-0.7994842412855582,-0.8931466633117967,-0.711692786435734,-0.5157854480353518,-0.6964855173209406,-0.39915567181180034,-0.5501683857966609,-0.2616949804402927,-0.9485489521463756,-0.8962458443298329,-0.7492229662467244,-0.1305172019591878,-0.8566685033691644,-0.7825204380531137,-0.8580068640360947,-0.8079149450288626,-0.7173497904132823,test,787.6007374242823,1
2770,-0.4990092624346997,-0.24727778930385091,-0.2240097563261949,-0.5415969440382566,0.02680938282624501,-0.0970166192655808,-0.317076958931247,-0.769378543678761,-0.38742959263284515,-0.15059301201574204,-0.4984212146488571,-0.44415396046212197,-0.46847490272544057,-0.49057685564832343,-0.14378765252427728,-0.7965674864603484,-0.7882076381230978,-0.8490718423973992,-0.4163016587442323,-0.3001266103969251,-0.8661359271749752,-0.8154687766451976,-0.8343125610049258,-0.9126847981207077,-0.6564572793688815,-0.500108436190708,-0.7093044742630721,-0.3998113460599906,-0.5129627762422915,-0.18995398867559588,-0.8721300544847553,-0.8803511759659675,-0.6549476895375741,-0.08603017546435321,-0.8580973032866935,-0.827398071525532,-0.8355497475470263,-0.8218044380635583,-0.7284301155107813,test,787.8851725046089,1
2771,-0.24003162348891327,-0.2532811912541262,-0.22908977047340517,-0.5519486129352698,0.059115962091195406,-0.16511445989129103,-0.342883941487262,-0.6840280855172471,-0.4110942308643962,-0.20294986692957928,-0.4539800998116079,-0.44319705849642044,-0.31070483311355324,-0.5440214783413412,-0.03762673757114221,-0.8110951493265356,-0.7383497216558949,-0.8277729150907588,-0.40293738142509194,-0.33886526270411643,-0.7891945193757539,-0.8289605890613476,-0.8228420363732165,-0.8850955699064461,-0.7182289511922624,-0.5943761747299996,-0.6758827013329676,-0.2987657714695485,-0.3650344112873929,-0.032371440590837186,-0.9035798096931982,-0.9095530494314333,-0.7208420028789015,-0.06858267262627682,-0.8440279330958176,-0.8331736328405892,-0.8056292513767533,-0.8146077352674175,-0.7861701643693184,test,788.1696075849354,1
2772,-0.21382964107729596,-0.14206451169363077,-0.23660023199688096,-0.5032775351808817,0.05467463197432432,-0.08719334423019398,-0.3377323571280899,-0.6098289295062419,-0.47473140385138046,-0.3115283910280636,-0.4646032283594867,-0.5582589496571437,-0.29255040690055123,-0.6714362152026747,0.016819341290050915,-0.8070599582011475,-0.8493033483522469,-0.8434927683588069,-0.43988974680775506,-0.4292513824443519,-0.8027428146335722,-0.8390451439344443,-0.8261357008963274,-0.9309375120470574,-0.6676854773976157,-0.5816897595708647,-0.7037980347583632,-0.5220243580752901,-0.2092459228441348,0.18888555454103217,-0.9006919944096828,-0.9332651002401047,-0.6553611367290583,-0.028355033454185774,-0.8326044853907,-0.8290905444027771,-0.8286928926645512,-0.8322816569014502,-0.8132868627206977,test,788.454042665262,1
2773,-0.10233305674574134,-0.23129868910878604,-0.28787445966598146,-0.4657468310426408,0.08245365573394325,-0.14940851417788525,-0.37917416548710936,-0.7491018885050309,-0.479983489529642,-0.2901649578834693,-0.4313419974020165,-0.46407633792618497,-0.5078509072037725,-0.705620904324225,-0.011269846054703159,-0.7893622662937783,-0.6725510746370633,-0.8825987025573483,-0.4550989732278934,-0.5071863796760678,-0.8460192230216717,-0.8346357229899237,-0.856249110710122,-0.9051404310488576,-0.5455310225054757,-0.5376860602320027,-0.7172561022082391,-0.5391767980040764,-0.1690854707494367,0.32052757946512167,-0.8897774338773956,-0.8863112557953801,-0.6819840146770939,-0.06295093390258799,-0.8471269157227345,-0.8255307119726231,-0.8530994130349087,-0.8152586966636752,-0.7802048244687935,test,788.7384777455886,1
2774,0.02161812654172468,-0.13587252727150856,-0.27631296471055244,-0.540947792250384,0.13532675772246083,-0.26183147200510126,-0.3675071414778074,-0.6617350085565067,-0.5234589001531968,-0.3984464458268202,-0.3108032254601927,-0.5026401520890125,-0.4680380535797253,-0.7122001214202547,-0.005667566458479545,-0.7305420516429544,-0.6611898643782067,-0.8726277384915196,-0.5285633052678844,-0.5192689050808823,-0.799840138479103,-0.8446201213900255,-0.8354653980335469,-0.9025774107479474,-0.6577192227226589,-0.49954066846604694,-0.6661983303194683,-0.4626961112572533,0.0011740162615433425,0.553115898798175,-0.8603554283724656,-0.8857954033531412,-0.6652301704886716,-0.06989130417530354,-0.8607963256828661,-0.8361928618989858,-0.7967781478007857,-0.8230795912422795,-0.760686867459152,test,789.0229128259152,1
2775,-0.3096098097469977,-0.2541006322897704,-0.3226827212125296,-0.45766509932093313,0.09253139754334772,-0.44187748083386,-0.427025322696172,-0.7359294898724626,-0.5914946323495933,-0.46632515807986263,-0.2311509031865372,-0.47221916607802816,-0.3315800755786853,-0.7717807021143195,-0.09400045306698113,-0.63863213070434,-0.6743556268384192,-0.8182138518622863,-0.5021108845967127,-0.6154161341285174,-0.8990123731286077,-0.8361058482049397,-0.8292907874209073,-0.9105541334613906,-0.5675259009368544,-0.542592582317808,-0.756917034779375,-0.40807387544567775,0.23726531279637786,0.6518442415020769,-0.8736354600077172,-0.9183209645145667,-0.7445991539371606,-0.07812507634136179,-0.877980384622764,-0.8352810574913117,-0.8528458310177817,-0.7759852090009235,-0.7229495499115492,test,789.3073479062417,1
2776,-0.17164311895542816,-0.21224432218953204,-0.42751145012835134,-0.46043874039136246,-0.07232817148597781,-0.4604569157252688,-0.4767648880584293,-0.7765048652508744,-0.6694818972927126,-0.5090894074738848,-0.34676216873811216,-0.318543165841199,-0.6513762745972865,-0.8154848042305075,-0.18873741620855744,-0.4578376487634753,-0.7156503725315457,-0.773023050002775,-0.5339048372967854,-0.6882753169567188,-0.8334751645921931,-0.8290679511701198,-0.8504624665189943,-0.8580627061250478,-0.4825435904162506,-0.6771101203764103,-0.7965301760948398,-0.36076329043193334,0.28720741150759255,0.7009504413829879,-0.909669306329821,-0.9242166002659156,-0.6819307345132523,-0.10053329022846758,-0.8926693339617411,-0.8632264577179003,-0.8772747335182296,-0.7243162547356004,-0.6328873051982791,test,789.5917829865683,1
2777,-0.3828930555667448,-0.17937393828044512,-0.43999887692228656,-0.4799166185116287,-0.15116837973837427,-0.5271717733696848,-0.5497852326985523,-0.7706790344258745,-0.682436801631704,-0.5843846117431524,-0.13641137919186797,-0.4263758093337725,-0.6584060652885506,-0.7539159625415774,-0.2359839118683681,-0.40303892349469317,-0.5709961093484182,-0.9235891717205533,-0.5716075794069331,-0.7887556580063284,-0.8237128866198273,-0.8427766445792845,-0.8491928509256809,-0.8850162994627154,-0.3917812882441907,-0.4076070979804307,-0.7584784666993606,-0.4114214458676795,0.349779851825733,0.6984319129619097,-0.9284895339531835,-0.8951590977769247,-0.7364637835570522,-0.10994423732743608,-0.8898234141360744,-0.8685313204077618,-0.8508148171710013,-0.7425497305458231,-0.5901668275724261,test,789.8762180668949,1
2778,-0.19250640236509164,-0.18769502071587718,-0.49939179561052044,-0.38466332889606136,-0.24275888405436086,-0.5739865589839597,-0.5740784821714062,-0.7284572965651714,-0.6821428138191715,-0.603008873341919,-0.11643099524235978,-0.36768369925430566,-0.6095267215729219,-0.8213889660919407,-0.3499300343183961,-0.20816059790574404,-0.6609906901552809,-0.790671018656102,-0.6192620374173698,-0.8038070162081605,-0.7863217629094114,-0.8331261611634804,-0.849643942579007,-0.8292353312307036,-0.3601172472612383,-0.6249877746503728,-0.7492890257479384,-0.4264543699604947,0.4229870646126318,0.6951170497778898,-0.8654424801377163,-0.9423008392409414,-0.6888054989495768,-0.1100336893734346,-0.9080730019636208,-0.8539906670799051,-0.8299231793882416,-0.7238362857291076,-0.6492095504923925,test,790.1606531472215,1
2779,-0.24106012948168365,-0.1566982859470364,-0.5036186281827864,-0.4922166681441198,-0.3480697737310111,-0.5818440575881203,-0.6936462198278468,-0.7345651421126225,-0.7443256530748572,-0.6118370647570508,-0.1793091071010211,-0.41711360476611337,-0.566940338154188,-0.8681595352949711,-0.31301643882927577,-0.1047842804095016,-0.5726488706958434,-0.7887279510352113,-0.550687504987037,-0.8167454369880358,-0.8255797068238325,-0.849622607563074,-0.8442561825027167,-0.7977256127625918,-0.11249500134990753,-0.6478357813505826,-0.7007452461482846,-0.34142406374439915,0.515785434010602,0.712489930797511,-0.9587200826915658,-0.9311728371552829,-0.7054238324103881,-0.11406824156615891,-0.8884744003020205,-0.8677747514944958,-0.8943968929170798,-0.6529430056302408,-0.5590177812334345,test,790.445088227548,1
2780,-0.3084345940453409,-0.11790809301709737,-0.55953903537061,-0.5161789942678179,-0.42817695332077743,-0.6379947793433778,-0.7434447264377415,-0.7579178255126282,-0.7527691237736246,-0.677154109126324,-0.35306906571401375,-0.26193823303154407,-0.6895057610440645,-0.8304894186628755,-0.4305908401066897,-0.06862281943515813,-0.7214890816210038,-0.8235385157257514,-0.554609142585557,-0.8559480076870016,-0.7879316147545244,-0.8555357568696809,-0.8374685447807244,-0.808598949105089,-0.2824487046484421,-0.5761529545213651,-0.7463362049565878,-0.3708359895990283,0.4683068969922929,0.7569656185452707,-0.8962009484325439,-0.8507969281692199,-0.7358615678748026,-0.1714902161364047,-0.8956166766054958,-0.8824006355791897,-0.9122674649201274,-0.6872793991861604,-0.5607330414703134,test,790.7295233078746,1
2781,-0.47156845222508803,-0.07084692575545337,-0.5818537765630093,-0.38201009584127743,-0.5292984017324438,-0.6685620514820727,-0.7554963995716374,-0.6758182032933693,-0.754172632969764,-0.680686477492972,-0.2659980362810048,-0.3250422970178205,-0.5333411997145117,-0.8357108642240367,-0.4800769919064005,0.07559242550775014,-0.7178128980923688,-0.7783151032737028,-0.595660117069147,-0.8683232894303021,-0.8197313915368177,-0.8854638037608856,-0.8360243079554976,-0.7284878417965035,-0.16464771682697332,-0.5142377610360349,-0.7881495278546249,-0.27537134030470156,0.47727389145435406,0.6410640979604489,-0.9410546185840372,-0.9308864288862055,-0.7638636032045673,-0.19661493021537646,-0.8962798983365234,-0.8675053028719713,-0.8937975134449759,-0.5782273665540674,-0.509279865323264,test,791.0139583882012,1
2782,-0.3760590773921275,-0.09665711041298775,-0.6033814005222435,-0.46081021892944407,-0.5127751555220363,-0.7652677425520948,-0.7900399862063139,-0.8234988929407252,-0.7929161888144759,-0.7120551380939791,-0.2749957829399202,-0.38411835837790764,-0.39653337359169993,-0.8339608790079448,-0.5478669967173707,0.11877389181989073,-0.6642618978023664,-0.8258079222965272,-0.5926247562120538,-0.895588507955175,-0.8072842919819959,-0.851884063385563,-0.8226856861824344,-0.6953932396126326,-0.22369963443909457,-0.5294971528420949,-0.7379031634618338,-0.05266279519393968,0.3702553350563941,0.7220780796274946,-0.8753417103003195,-0.9363230567228313,-0.7674478815868303,-0.16314619798938113,-0.9083777189188433,-0.9038973171216972,-0.9209923023739219,-0.5303222287221583,-0.41474904790774836,test,791.2983934685278,1
