,AIBL,AIBR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVKR,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RIML,RIMR,RMED,RMEL,RMER,URYDL,URYDR,URYVR,train_test_label,time_in_seconds,tau
1708,-0.09733869006593193,-0.19551974198889222,-0.12235686141571095,-0.18133127053508624,-0.5500878179096217,-0.4825224641588225,-0.369896113910161,-0.25757998681646205,-0.2585802698522149,-0.12947399936016651,-0.10410464992720624,-0.3744107638719322,-0.583697030257603,-0.4572072536854118,-0.6285755596748492,-0.4105794430035675,-0.3895071291795985,-0.6718817955680738,-0.5565808664536207,-0.5025771526285235,-0.15366170764235107,-0.1981276576761411,-0.18954184270916313,test,974.0322580645161,1
1709,-0.11589483231583693,-0.21149498153278207,-0.13406300630848592,-0.197325508243336,-0.5413601464014692,-0.4826811076984546,-0.38371481834710547,-0.27227472988627427,-0.26248583417451654,-0.13205212952102777,-0.10651693721914725,-0.3781515953820208,-0.5826858584200315,-0.4451638987006452,-0.6224690050975947,-0.4263555008830019,-0.39828738181957213,-0.6698159260580593,-0.5548238983670003,-0.4963340323121569,-0.1643684262883015,-0.20872036445858094,-0.2013115276199343,test,974.602534562212,1
1710,-0.10824972464594904,-0.20375027888510105,-0.12423549763677011,-0.1841516072133707,-0.5450627613941161,-0.4793655753150319,-0.3764918703638621,-0.26801267710699983,-0.26088063338903933,-0.1283313259405287,-0.10483310450921592,-0.3740541066341209,-0.5833937691465856,-0.4494388524031001,-0.6286172337592602,-0.4201360900204504,-0.39362501567663,-0.6780107005562582,-0.5525820744496698,-0.4980616006577164,-0.155944831937657,-0.20435608157743315,-0.1972726763973938,test,975.1728110599079,1
1711,-0.10798494458944602,-0.208382050063406,-0.12231749445093079,-0.1917652235336282,-0.5465306741098936,-0.47899473779854096,-0.3805222469643813,-0.2683193718669337,-0.25949698949390376,-0.13446752638727733,-0.11126974923766447,-0.3718306418392733,-0.5804476005516378,-0.4461671772322665,-0.6285978108864458,-0.4254899045735747,-0.392882798283477,-0.6753996626505346,-0.5523177984136773,-0.4988485247661187,-0.1611580922502232,-0.20546264753144788,-0.19837030293100305,test,975.7430875576038,1
1712,-0.10954433378704412,-0.2120855342301632,-0.1327832183058888,-0.1899117649698594,-0.5449123182377368,-0.4825342280088325,-0.3799278489574492,-0.27132933683588883,-0.26994328088917946,-0.12087990594046288,-0.10213535413483639,-0.38727968601975316,-0.5904788287465802,-0.4502990051429062,-0.6230818837592771,-0.42464515111642454,-0.3932062261537778,-0.677379602705742,-0.5500729713644185,-0.49681653143297266,-0.16518601499959085,-0.21178479608665887,-0.20246690111255833,test,976.3133640552995,1
1713,-0.1047786433230907,-0.20671689084739378,-0.1290806524792877,-0.18924959309700579,-0.5487169108467143,-0.48393531650471133,-0.38172722485918303,-0.26814629993020844,-0.2683485964785183,-0.12198522723277952,-0.10507371800454855,-0.38191760923489604,-0.5916496921030991,-0.45805285842973975,-0.6278076576861347,-0.4252658214704428,-0.38976712104085076,-0.6787481524913047,-0.5454960828599473,-0.5005418796517384,-0.1642510012872116,-0.21037861868689547,-0.2019401354230116,test,976.8836405529954,1
1714,-0.10126589762538546,-0.2049822563791879,-0.11235284836339127,-0.18576118900387617,-0.5444484243423282,-0.4866284579342609,-0.3776661343949448,-0.2623471415446063,-0.2647334820133004,-0.13455078554048305,-0.10713620467506149,-0.37181956935898586,-0.5824546540450537,-0.4532098855359594,-0.633212972253461,-0.42231212348260594,-0.3854873151707974,-0.677682319370419,-0.549623694758999,-0.4971944905655409,-0.1583811428036898,-0.20101550505244076,-0.19790693407408355,test,977.4539170506913,1
1715,-0.09447601149183477,-0.1982248230395101,-0.11209752090746361,-0.1845386180367802,-0.5530674236862,-0.49168664256286854,-0.37572636823059247,-0.258312157623906,-0.2703836039767684,-0.12673035673098088,-0.10187681012198457,-0.3805229349137297,-0.5917270479594564,-0.46677994320346683,-0.6340249682652104,-0.4194309248233925,-0.3787320883150112,-0.6815484418941677,-0.5488141909750948,-0.4992208369675196,-0.15686578735516388,-0.19883101693722435,-0.19369453795613406,test,978.0241935483871,1
1716,-0.08478424470061327,-0.18591720381950755,-0.10690560611377739,-0.1627328464438824,-0.552098142024684,-0.4976471665472566,-0.36134545103213145,-0.24846755049174526,-0.27289631261679337,-0.11793459084766562,-0.0887702737135899,-0.3787419011750003,-0.5963543157241921,-0.4705220215012331,-0.6363348529183175,-0.40265404496491275,-0.37178215090408495,-0.6873344682478695,-0.552715584709063,-0.49934991682477925,-0.14288218605493588,-0.1877189865356201,-0.18465559470295537,test,978.594470046083,1
1717,-0.09147147965070201,-0.19529503108635987,-0.10859420403634105,-0.17436979520304707,-0.5610207247485932,-0.49186814998815886,-0.3750412184024306,-0.2546523669755626,-0.2727360439242538,-0.12577733209502814,-0.09573429862408703,-0.374803774199311,-0.589158245355472,-0.47898260755747724,-0.6412726144273274,-0.4149376602853597,-0.3716453550455998,-0.6835832648197708,-0.549106946607835,-0.5030630716892589,-0.14624013462800417,-0.19380971791180762,-0.18930419102005425,test,979.1647465437788,1
1718,-0.0962866364294617,-0.1999170781969747,-0.11471181487167684,-0.1800672364295917,-0.5579377315903281,-0.4890935767419936,-0.37821763365889743,-0.2609475402521171,-0.273760983950387,-0.1278586781453836,-0.09666876489122808,-0.37648906955622197,-0.5888039869918907,-0.47456766044900633,-0.6377443364905753,-0.4210893375419158,-0.3767495027808673,-0.6780778448105226,-0.5493702135558275,-0.5019873657915178,-0.1487320405892836,-0.19945686041931468,-0.19026972188601127,test,979.7350230414746,1
1719,-0.11106784615434026,-0.21720259952550958,-0.12360873532066954,-0.196953858723597,-0.547317601937779,-0.4865376479250293,-0.3869893943271909,-0.27149917475359836,-0.27144922304774355,-0.13450636681422812,-0.10229172065983129,-0.3784318189900376,-0.5833750926299452,-0.4608132763760693,-0.6281392714888386,-0.433097337001322,-0.387250148698686,-0.664701811095345,-0.5458649902945866,-0.4972859397648805,-0.15755867497734619,-0.2059622593948835,-0.19667754144276023,test,980.3052995391705,1
1720,-0.12324138004641481,-0.22571087000725656,-0.12788319580033602,-0.19957222343062814,-0.5424702748788701,-0.4862472767078695,-0.39226015468137976,-0.2753435136048282,-0.2674388643760441,-0.12954266647111934,-0.11139861775826196,-0.3815172701062882,-0.5782222368111739,-0.4496069834567924,-0.6268347879044809,-0.4373475016136069,-0.39317144587489294,-0.670735740027239,-0.5407202972597658,-0.4906335445799997,-0.1627307864855853,-0.2115709707248805,-0.2065257620177541,test,980.8755760368664,1
1721,-0.1014320510673273,-0.20595823571468322,-0.1320007755265578,-0.18548853915585833,-0.5488988382310537,-0.4856905841329501,-0.3800865164783733,-0.2642832986496159,-0.2739892863081898,-0.11249086966497342,-0.10052977050169754,-0.3865449551743181,-0.5933561449229081,-0.4629993476439793,-0.6262484281150538,-0.4232292156482752,-0.38897570533420145,-0.6772402044357934,-0.53622570029478,-0.49529126508883614,-0.15411497284439238,-0.20490593400732848,-0.19523154528379494,test,981.4458525345623,1
1722,-0.11987853035463208,-0.2199029872432927,-0.13077165165806026,-0.200703584994038,-0.5434191257049846,-0.4977077187102411,-0.39239531185367593,-0.2717733125037383,-0.2686155511395251,-0.12802728629563292,-0.11071895096899173,-0.38339141456946846,-0.5864875677995501,-0.44959703217482494,-0.6273808655911408,-0.4336534242630664,-0.3980884381933316,-0.6773455160746528,-0.548909570318198,-0.49230491081202576,-0.16662161524727803,-0.20863043720629076,-0.20258497808754117,test,982.016129032258,1
1723,-0.11509718548887006,-0.21713336247122217,-0.13177014204951304,-0.2026099933061355,-0.5414826303318515,-0.49709695789233443,-0.3931573102546194,-0.27124099107878963,-0.27379693076326167,-0.13124099124423896,-0.10453902793360594,-0.38472694649845596,-0.5903729507691691,-0.4513126831007297,-0.6312235625898095,-0.43441136404943637,-0.39249731572480234,-0.6728244731907811,-0.5474517597521097,-0.49219991491535375,-0.16190640258217967,-0.20696909473749642,-0.20134044172959822,test,982.5864055299539,1
1724,-0.12398402692752081,-0.22086190951995863,-0.1307195990362691,-0.1994604664070658,-0.5410148389458418,-0.49295920425839734,-0.393504234633289,-0.2761784794332838,-0.26662786409630146,-0.13092787221841112,-0.10638202678391259,-0.38103500300896653,-0.5832287568077182,-0.44940605826986724,-0.6274614690035688,-0.4347667232989818,-0.3967235866059211,-0.6729652987753065,-0.5473294200497595,-0.49010411768443435,-0.1598693615450308,-0.20817432416589918,-0.20229522372939196,test,983.1566820276498,1
1725,-0.12810375144791294,-0.22204651710772758,-0.13766569495398762,-0.20455958388172732,-0.5381823282333983,-0.4839897463139078,-0.39397671481201674,-0.2791671743884237,-0.26491816016310876,-0.12862683558874488,-0.10914806533228821,-0.3808438679008167,-0.583973869364695,-0.44368231944003134,-0.6232579196335292,-0.43954105744337735,-0.40345425001985985,-0.6720966054761135,-0.5440175867977771,-0.4922234839653812,-0.1603457543886822,-0.2143015912441708,-0.20174368922573255,test,983.7269585253456,1
1726,-0.12698899853947665,-0.22066272084731453,-0.13350934621482377,-0.20548861993476264,-0.5418736294372782,-0.4893438534141207,-0.39317053955566317,-0.2775730150701276,-0.26369944747143476,-0.13246381538225857,-0.11640619315829348,-0.3784036792974583,-0.5852132615381783,-0.44348230953683176,-0.6227179462767948,-0.44023421711751665,-0.4038493838229985,-0.6738683845829816,-0.5482672220327311,-0.49496096498974085,-0.16292190983790786,-0.2116679455554045,-0.19879802458482415,test,984.2972350230415,1
1727,-0.12437994662477228,-0.21847867499642498,-0.13597613878430195,-0.20620054033195728,-0.5383643008479517,-0.494880189427917,-0.3920968038769715,-0.2757958563120261,-0.26867526653895196,-0.13155939856899096,-0.10696446131937253,-0.3859457093737535,-0.592251798429721,-0.4427417409758291,-0.6203774424361435,-0.43818917421495707,-0.40411991715659734,-0.6734612174678566,-0.5530063819052534,-0.49465383107140437,-0.16745623550262087,-0.21338453195303106,-0.19855699800844084,test,984.8675115207374,1
1728,-0.1366713031048326,-0.2340318280561714,-0.13902536659753445,-0.21128744096678143,-0.53428981567655,-0.4959494889038941,-0.40022677497762893,-0.28435666003820853,-0.26485142247460053,-0.1333655435673636,-0.11281091936277327,-0.3876001607594246,-0.5857259855816475,-0.4366870245355705,-0.6228491583975083,-0.4453315844293113,-0.40769921472811266,-0.6702453551785253,-0.5506740772302054,-0.4899950232206002,-0.17291271129246952,-0.21774823468957577,-0.21014630576122778,test,985.4377880184333,1
1729,-0.13568823579386025,-0.22982630769614698,-0.1419213835859741,-0.2050768570168752,-0.5319906497400794,-0.489810372024747,-0.39635514605678934,-0.28487387215956606,-0.26161026488885963,-0.12903629110697656,-0.10973698295414075,-0.38696499590139655,-0.5889179410426809,-0.43592768736222776,-0.6251835288826073,-0.4443690532828112,-0.4113833724693574,-0.6725562482378401,-0.5472862918404302,-0.4909114632204874,-0.1626131934077768,-0.21901298007276263,-0.2037994676196237,test,986.008064516129,1
1730,-0.12835445705029938,-0.22573496329910855,-0.14180576438676737,-0.19854161763164893,-0.5395179780995562,-0.48123617717911493,-0.3917995601761128,-0.28213596586725775,-0.2631072894006381,-0.12199034151576171,-0.11511925084359156,-0.3841123274169972,-0.5885096051261068,-0.4448926665039461,-0.6219566728937425,-0.442276355265081,-0.4102658875020285,-0.6757877585407469,-0.539205890077523,-0.4946728178097929,-0.1593546075975139,-0.21797419155409845,-0.1990770091436217,test,986.5783410138249,1
1731,-0.13131042049046432,-0.22393581824815592,-0.13795159976377047,-0.19893371621871983,-0.5383552771576318,-0.478832120194573,-0.39373014929793837,-0.28432572133668765,-0.2618180938527723,-0.12805378828842812,-0.11200061909333134,-0.3790018734349231,-0.5804306332797909,-0.4454128541771488,-0.624107495430793,-0.4405000667727169,-0.4097409062224141,-0.6699217878797012,-0.5410852966562332,-0.49262279613540805,-0.15632320351353318,-0.2134684101418004,-0.20108984645617772,test,987.1486175115208,1
1732,-0.13113977934269105,-0.2262767364546232,-0.14684040667706746,-0.20666120186226716,-0.5374070094164592,-0.48326790962883126,-0.39722441409464726,-0.2831121928996526,-0.2710566228503668,-0.1250623719052613,-0.10956248876852018,-0.3894454477089758,-0.5892422858107141,-0.44017380141387075,-0.6199164597027376,-0.44549658612311316,-0.4101162917836473,-0.6710940203326585,-0.5399562156150421,-0.49223028033929034,-0.16646235802960038,-0.22095750746549056,-0.20279880197269234,test,987.7188940092166,1
1733,-0.12946852332591186,-0.22611282361076723,-0.13646944381868356,-0.20324635955666914,-0.5399857695786912,-0.48868787031001504,-0.39720973938462834,-0.2805752519426489,-0.2663366674656838,-0.12898972439653733,-0.10989157848598044,-0.38464372903044297,-0.5855771189427909,-0.4458717236795612,-0.6244673855469702,-0.443996107768589,-0.41053025870909854,-0.6761791695502801,-0.545531059034857,-0.4910913862275418,-0.163989928833911,-0.21718101320063501,-0.20076111699061422,test,988.2891705069125,1
1734,-0.12103572917671919,-0.22120837181412734,-0.13931093144534545,-0.19428344591668278,-0.541396574392126,-0.48515201941041963,-0.3889180513506887,-0.2808826354242037,-0.2683196953403883,-0.12562870191267583,-0.1069857673423982,-0.3879516508499895,-0.591876824742461,-0.4477635870972405,-0.6267546195768965,-0.43768986750915506,-0.408189924580016,-0.6753520433821347,-0.5439183646129314,-0.49679684794097234,-0.15952744124670143,-0.21605575109892233,-0.19814656190813879,test,988.8594470046083,1
1735,-0.1182406728497604,-0.22168969915200662,-0.1378195252879986,-0.19275661597445465,-0.5448693683347011,-0.48167373673153824,-0.38936772513632645,-0.27826202249127047,-0.26749628967142103,-0.12284156200548746,-0.10727524489916762,-0.38832800976676407,-0.5877054404113317,-0.45272566277675497,-0.6270793270978745,-0.43520180083805704,-0.4065333358082671,-0.6755166708465276,-0.5411561971280241,-0.49822664961917484,-0.16021589004620607,-0.21606926126801426,-0.19794614354422457,test,989.4297235023041,1
1736,-0.11818280032883918,-0.21748825735226573,-0.1345777003549562,-0.19057914254908437,-0.5425183974705182,-0.4835988267054572,-0.3882333313952697,-0.2800244638274608,-0.26391294564475465,-0.12325023639554715,-0.10800515381986589,-0.3860336046851037,-0.587407922494209,-0.4478672573192817,-0.631478126530347,-0.4332223780466712,-0.4077807668032066,-0.6786584786392476,-0.5433880537233735,-0.49425772220481007,-0.15813902141105185,-0.21287915396091436,-0.19997288439706634,test,990.0,1
1737,-0.109816533060385,-0.21556697331250987,-0.13226430393254318,-0.18717642363094675,-0.5465497814043906,-0.4890253763707545,-0.3832666670491258,-0.27319658067782704,-0.2657979591476848,-0.12458172790222162,-0.10539089032490591,-0.38852334527932475,-0.5923598342319255,-0.4543926068213653,-0.6338153980996033,-0.4283155576856388,-0.4032345129555403,-0.6810697728690427,-0.5482714294626436,-0.5001611560292154,-0.1551815170369289,-0.21130431276820116,-0.1926817503440465,test,990.5702764976959,1
1738,-0.1081515675515552,-0.21386672666012888,-0.12625616937633008,-0.18960498794529934,-0.5457058095279176,-0.4983112986498809,-0.3838789397914703,-0.26891973379877937,-0.2712962343351847,-0.12840058404964313,-0.09977213858040927,-0.39031402044639973,-0.5938726647272422,-0.4539049823048872,-0.6327991498080983,-0.42688941323537555,-0.3976106989959426,-0.6813926008392069,-0.5534004308102116,-0.49789799296764603,-0.1591545281368325,-0.206082203425659,-0.19323296107303373,test,991.1405529953918,1
1739,-0.10338524901012675,-0.2128940072400042,-0.1297442398987225,-0.18013790571848803,-0.5566881425024724,-0.4926557122909211,-0.38180150088612463,-0.26908665643841273,-0.2773492887113148,-0.11692220549994319,-0.09417891539860603,-0.39513407383032795,-0.5975157400185747,-0.46869604087351036,-0.6331090600924734,-0.42236897982850596,-0.39222028127883046,-0.6878288255311167,-0.5481670470851607,-0.5031888328891758,-0.15937945251099161,-0.21131608653519315,-0.19750798569261438,test,991.7108294930875,1
1740,-0.10057741644830029,-0.20991484200836014,-0.11944364636761795,-0.1794104923785333,-0.5617686790008611,-0.48995819790417716,-0.3828288627824823,-0.2674029465200376,-0.2742281994472218,-0.12272718881252559,-0.10479423807388827,-0.3829047884896062,-0.5938144643091782,-0.4748688704301267,-0.6381536265363041,-0.42524690869233683,-0.3915693255072043,-0.6879348982064182,-0.5443100501566032,-0.5057476709057812,-0.1566014512152098,-0.20625329033895484,-0.1938005773730027,test,992.2811059907834,1
1741,-0.10759671344110219,-0.21394726077294204,-0.12120043947870494,-0.1832923524333703,-0.5592245389353063,-0.47845938625868556,-0.3844344530656071,-0.2706046769470625,-0.275490250006169,-0.12475651243928268,-0.11146452202861823,-0.38025643078136606,-0.5855843940069373,-0.4663809201094289,-0.6334671362051878,-0.428611964241738,-0.3936939031460414,-0.6839596233362616,-0.5375951932580475,-0.5049324964677924,-0.1615694446795708,-0.21100286152440256,-0.19998924780162436,test,992.8513824884793,1
1742,-0.10787788144506712,-0.21273869658953407,-0.12103282486169085,-0.1865490329570223,-0.5568817381805062,-0.47512409305522985,-0.38624830168623814,-0.26839282716865653,-0.2766680647023191,-0.12855404632772188,-0.11004394118521749,-0.3755967973614045,-0.5812632830268591,-0.4629441646135457,-0.6327225991267444,-0.4296466163443613,-0.3901075868902901,-0.678298632487547,-0.5330472465750382,-0.5002843926591067,-0.1603069363332285,-0.20948587104181177,-0.20079900667257217,test,993.4216589861751,1
1743,-0.10416243533783073,-0.210235828958143,-0.13021785652477555,-0.1911255743750918,-0.5564188056996721,-0.4853586461151218,-0.387323622214543,-0.26812407601819344,-0.28620751220306145,-0.12532493535500405,-0.10312287898012872,-0.3877657664024067,-0.5955603114716399,-0.4664137725562043,-0.6346948447944589,-0.4301428981135622,-0.3886608119099231,-0.6793558521497252,-0.5349687581871786,-0.5027867370808675,-0.16182518003836888,-0.2118252803892457,-0.19887436586774107,test,993.991935483871,1
1744,-0.10527753280922522,-0.21549694821719478,-0.1240369941991736,-0.19961028594489755,-0.5528975802601389,-0.4849638889784008,-0.3923387707620912,-0.2634574366648726,-0.2750795153331447,-0.13453279874813162,-0.11184284751257154,-0.3729671404956244,-0.5830133501059097,-0.4609322016752405,-0.6332480067160805,-0.4336651656422742,-0.38926975230586364,-0.671251017096254,-0.5323635762970567,-0.4980755493602025,-0.16062563409103808,-0.2066896794820166,-0.19461575782458823,test,994.5622119815669,1
1745,-0.11319684245413002,-0.22267108910317,-0.1267747362829446,-0.20636130035318323,-0.5502842372262943,-0.48158778510305555,-0.39604549718312915,-0.2701295747277548,-0.27686538141452266,-0.13647894702803134,-0.11412524041566696,-0.3755782052413479,-0.581200417435025,-0.4541883736890939,-0.6333243325860529,-0.43904092602353917,-0.39129378855710106,-0.6722671252483409,-0.5319190102495199,-0.4940412978697323,-0.16451947241951373,-0.211753945593309,-0.20310558862500938,test,995.1324884792627,1
1746,-0.11267744874238331,-0.22529137480250278,-0.12804465466690537,-0.20506106880554117,-0.5451026193585959,-0.4773515143784066,-0.3928967407222301,-0.27354417183918145,-0.27367882621488376,-0.13366900212533112,-0.1136126013920847,-0.37707583469511896,-0.5800308977067783,-0.45717868533214523,-0.6291554891468817,-0.43668814320340943,-0.394501412246147,-0.6670685092762129,-0.5256356584489352,-0.49345561134133553,-0.1600657313432837,-0.2119458452195467,-0.20089828972767448,test,995.7027649769585,1
1747,-0.11841719487432953,-0.22707940180179967,-0.13365278982381046,-0.21010378984579225,-0.5452557657804615,-0.4769012271635822,-0.39762725989453707,-0.27401486146870224,-0.27820891140891413,-0.13213100942137532,-0.11184742951542107,-0.3800362682537217,-0.5792330058584005,-0.45696206920935833,-0.6262722275516206,-0.43936671852507003,-0.39463135368135854,-0.6638058855132495,-0.5249665470327859,-0.4922135011273256,-0.16369353715310514,-0.21333125345166912,-0.20420332932508442,test,996.2730414746544,1
1748,-0.12804150795959485,-0.2299707016977517,-0.14180742838025673,-0.21023867952355052,-0.5423149629656835,-0.4779071774026201,-0.40263510540604264,-0.28202284340022105,-0.2834741768675754,-0.13159926075039352,-0.1048474083165696,-0.3869968522895946,-0.5806687690917646,-0.45056973665564315,-0.6209439797597924,-0.44155325308277593,-0.401141445431932,-0.6655672802074049,-0.5307411436778591,-0.48981698187611866,-0.17099796921452423,-0.21971772906122392,-0.20965119887778777,test,996.8433179723503,1
1749,-0.13894952230634333,-0.24056185228104446,-0.1442090067738804,-0.2218445017672273,-0.5394517432272798,-0.47704707536031155,-0.412855195672721,-0.290961575231634,-0.27602577532555705,-0.1384013997182249,-0.11308289897881649,-0.3831714913443317,-0.575798199301411,-0.4464877979009012,-0.622825613829435,-0.4523628898868167,-0.4080698059563588,-0.6597957929445133,-0.5306713984164388,-0.48748069288682827,-0.1741765791051294,-0.22324913311426997,-0.21407643273701887,test,997.4135944700461,1
1750,-0.13839695854135048,-0.24899215093805266,-0.15906276783844492,-0.22619262639260954,-0.5379358012364532,-0.4652927259987746,-0.4157479316814223,-0.2988391626886441,-0.2815807183096955,-0.1310534066356358,-0.11671968043363182,-0.38984482958831024,-0.5782005977032717,-0.4459436284777788,-0.6156348152023644,-0.45733828828219036,-0.4131962914821198,-0.6526833886515953,-0.5184162662995725,-0.4890492899120893,-0.17986718785580877,-0.23078752131740016,-0.22073287630164196,test,997.983870967742,1
1751,-0.12623568991302203,-0.2366960191173915,-0.14950923175288286,-0.21760160089930441,-0.5393285857253862,-0.47467359159798195,-0.4089739800493619,-0.28674951668812637,-0.2818339111308315,-0.130942368153804,-0.11177088573527041,-0.3850321673510788,-0.5818568521612959,-0.4558988975930012,-0.6209020758266504,-0.44824902283199575,-0.4082148334057515,-0.6592531288556167,-0.5214847448263175,-0.48984531612164667,-0.16965662880840898,-0.22256939302928982,-0.20908057302352218,test,998.5541474654378,1
1752,-0.12783440935911278,-0.23404581051889212,-0.1520123117746372,-0.21679043860205183,-0.539767219577931,-0.47581028326876285,-0.40967809100584085,-0.2891671324299486,-0.28369322262358054,-0.12860444776530947,-0.10629385777765049,-0.3888175185310322,-0.5846289794553494,-0.4547675267088418,-0.6250092483945777,-0.448105040680002,-0.40843946971942535,-0.6645299252943354,-0.5269544077061046,-0.4887459345241723,-0.17001561614997268,-0.22354966240953913,-0.21164044595567283,test,999.1244239631336,1
1753,-0.1310475093336918,-0.23844413822335997,-0.1491016556961361,-0.22010758795177404,-0.5376707962523243,-0.4809940886604672,-0.41145642743399197,-0.28876382571321374,-0.2803183284859196,-0.13480246255952072,-0.11382407860541474,-0.38703338745650295,-0.5811804392738793,-0.45076120518503526,-0.6226593769834043,-0.44909727878694106,-0.4100941120683863,-0.6621808355452525,-0.5278920187377052,-0.4896768346639784,-0.17371488674170296,-0.22317035824107284,-0.21055211418979192,test,999.6947004608295,1
1754,-0.13989497708079346,-0.24757417609445023,-0.15656259030176825,-0.23180243718960486,-0.5365389139922836,-0.4715110812334755,-0.4195929490467616,-0.29595032345838634,-0.28082723189818276,-0.1363201947517046,-0.11624348976446816,-0.3846026680970408,-0.5779430532745056,-0.44702158356226174,-0.6206753534625643,-0.45994391521430456,-0.41103770795009115,-0.6546001280223168,-0.5218196869948327,-0.48757207163425575,-0.17759217427616575,-0.2292972234784411,-0.21998411109630056,test,1000.2649769585254,1
1755,-0.1357116335301351,-0.24941273449394244,-0.1645570165806086,-0.2313508269727162,-0.5404005883479515,-0.4744852819822427,-0.4203997981379971,-0.29788110866193523,-0.28910204280970603,-0.12738215780769305,-0.1140862748378218,-0.39533873105702977,-0.5880846695752889,-0.45155757181204637,-0.6175789444599367,-0.461943958583798,-0.40927837043998544,-0.655994871789815,-0.5184881677416912,-0.4880990301587596,-0.18400603936093865,-0.23355698957232868,-0.22416583402758727,test,1000.8352534562213,1
1756,-0.14628200490240353,-0.2592845111027305,-0.18205817776546346,-0.24197341929706273,-0.5368000572269029,-0.4704164642001534,-0.43123077336056226,-0.3090168946141153,-0.2952146306283426,-0.12385355700640244,-0.10790545806445231,-0.4035176287873885,-0.5910861969525643,-0.4493505359218877,-0.6132373549846415,-0.4707934198111108,-0.41661148220819155,-0.6510925433127238,-0.5184064388136064,-0.48903489142716083,-0.19387907644862712,-0.24698939322364935,-0.2346833948191862,test,1001.405529953917,1
1757,-0.14573960906858047,-0.2551156891551786,-0.17794629903528159,-0.23680591282723812,-0.5327256698534293,-0.4601822776814063,-0.42611659182634665,-0.30630316066238916,-0.2846711089496778,-0.12153960175189742,-0.1153555090479707,-0.3902135753832594,-0.5816917692454745,-0.4421665331784771,-0.609349651585656,-0.46771589208802633,-0.42067645539295934,-0.6471803350434628,-0.5110603965212488,-0.485805693518004,-0.18729513488600863,-0.24069316724943873,-0.2326388778238675,test,1001.9758064516129,1
1758,-0.15658743299863673,-0.26832987824799537,-0.1957513083908229,-0.2525050228931656,-0.5278871046484971,-0.45195768115335155,-0.43456356933856816,-0.31854063099904933,-0.2897927918754041,-0.12256065027480836,-0.11976429515491371,-0.39868065623613347,-0.5821147717302197,-0.4354288625057504,-0.6012081624252614,-0.4784410340836691,-0.4318745993392966,-0.6393701921953217,-0.5077701486405448,-0.4860998824715756,-0.19671667676272192,-0.2519917724367646,-0.2386009028896599,test,1002.5460829493088,1
1759,-0.15507875054545964,-0.26262351698161446,-0.18692196720257404,-0.2420591460909831,-0.5298006493581432,-0.459242812996391,-0.43063468500512236,-0.311652126324862,-0.2917455571766552,-0.12242109918174837,-0.1163423216453606,-0.39868852049311865,-0.5819571497736643,-0.4400744373389862,-0.6041357389696156,-0.47185462306845494,-0.42701646426299933,-0.6475794805615054,-0.5137712844124578,-0.4860379939384496,-0.19474296829046012,-0.2493328395027952,-0.23567078282490828,test,1003.1163594470046,1
1760,-0.14523446932110282,-0.2563974811549919,-0.17662616822769733,-0.2367319460957688,-0.5346249437207314,-0.46365785449026287,-0.42953861035418195,-0.30819941390786076,-0.2877254330614656,-0.13278066400703709,-0.11235457347743738,-0.39364929902534707,-0.5810564124292102,-0.44642346295740853,-0.619437169039457,-0.46999748664218155,-0.42036962776939746,-0.6484087525081685,-0.5212108525254665,-0.48880135735802904,-0.18511684973313874,-0.24239381411941727,-0.23167539735683684,test,1003.6866359447005,1
1761,-0.14584818755526874,-0.25899726347656926,-0.18213439442699184,-0.23278337069345878,-0.5303150819457049,-0.4580928810376208,-0.4243321337323912,-0.3135234288949948,-0.286966176548431,-0.1316463027620949,-0.11072277275176992,-0.39791054066827813,-0.583470879396612,-0.43790605783774883,-0.6160361026549224,-0.46877279451076115,-0.4223404914107056,-0.648450703280005,-0.5222567727894201,-0.48961390157142365,-0.18435123205076348,-0.24699565245297767,-0.23062767499156012,test,1004.2569124423964,1
1762,-0.14862055684149478,-0.26057068630209357,-0.1824344897310078,-0.23321378991471053,-0.526785154000531,-0.4606997304442719,-0.42454911923884114,-0.3136467070362237,-0.2882545491898367,-0.1302372059421641,-0.107913936558753,-0.4013073383182435,-0.5848349591860357,-0.43565920121097446,-0.6152615716598362,-0.46862770483105753,-0.4209044393303888,-0.6490990303896312,-0.5239261867942915,-0.4874130556317562,-0.1854132828759793,-0.2475672424475384,-0.23197508161732971,test,1004.8271889400921,1
1763,-0.1435933671630541,-0.2551892032324924,-0.17653002110422747,-0.22676589254172336,-0.5272852705662445,-0.4680221747608999,-0.419609424481455,-0.3065641072987524,-0.2859186044071758,-0.12899921780867923,-0.10388564688830573,-0.40659297339473344,-0.5874601129868519,-0.4382692332593813,-0.6199215311228027,-0.4620121740689187,-0.419919083620193,-0.6565085566634207,-0.5292765007978844,-0.49024519796116994,-0.18384810682650737,-0.2470460104800664,-0.2273547315972714,test,1005.397465437788,1
