,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DB2,IL2L,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMDVR,RMED,RMEL,RMER,RMEV,SABD,SIADL,SIBVR,SMBDL,SMBDR,SMDVR,URXR,VB1,VB2,train_test_label,time_in_seconds,tau
1959,-0.17010035955598668,-0.07456490813785732,0.1321136771183924,-0.24394371819916205,-0.7036095704777086,-0.43032294019300155,-0.6578045517220669,-0.2066736159056426,-0.25538329041637553,-0.352787707206745,-0.3703383846464924,0.44036313737141586,-0.6738614322571659,-0.803976022065676,-0.3772343487834965,-0.6714884500533351,0.501887804585182,0.016103128330696936,0.19194712029028826,-0.47823961158280315,-0.4855558778617917,-0.4504899860255305,-0.7187350456678153,0.017190859978993167,0.08888053011703245,-0.7727167741756316,-0.6479487976244211,-0.5915548714712608,-0.6139072448641376,-0.8241157589976364,-0.421252183224751,-0.4694371492936372,-0.626485508045872,-0.6659342389797771,-0.6801548867452627,0.106012877919615,-0.5771726338510309,-0.4899133541526748,0.8052626864981562,0.2469921801315479,-0.8554972623376462,0.4396534502543583,-0.35340640388961775,-0.03456679809213914,test,699.2959841348537,1
1960,-0.1810673279324565,-0.20866678691170004,0.0893061442899028,-0.24198240291113415,-0.7041277346128912,-0.5403381925908545,-0.7122852278349061,-0.2207524635606719,-0.30878817153210236,-0.44598719223225447,-0.11049706550409066,-0.06532624138671361,-0.6860381298776534,-0.8730486370448736,-0.36230657678150857,-0.6662636439495789,0.5249417807782986,0.10501155722585254,0.11344587204046386,-0.37174935388163866,-0.4254790192040201,-0.2963613963879811,-0.6577731604083588,-0.10041580129610594,0.22068191609382903,-0.7904146889747499,-0.6767622183125526,-0.5997194379288127,-0.6253613126541356,-0.8248596300096116,-0.3857657156808465,-0.563711383437026,-0.6572907419310738,-0.5506934541771504,-0.6542009844097776,0.046586217301350485,-0.5134221132883799,-0.2696597578303662,0.9999999999999998,0.26996358503003426,-0.8817060652682784,0.3891278660277715,-0.35982692550749196,0.13354238201452462,test,699.6529499256321,1
1961,-0.28456769184894637,-0.21204533280176063,0.22095593353453014,-0.13236173805394746,-0.7818715949177923,-0.6123837737952074,-0.7806827914232463,-0.2236907519343072,-0.40222082104855905,-0.49263955163479767,-0.014464952442379775,0.1493067240634922,-0.6469732735963667,-0.8292277104283174,-0.40874655996402387,-0.599772078601513,0.5126640640064217,-0.09228575863124022,0.029501410388504956,-0.17657960659475147,-0.27694848133036687,-0.20097718304588885,-0.6878969364316889,0.07859515024821673,0.04708021607698998,-0.7941764602876318,-0.6945374775856492,-0.6232799839388903,-0.6406842383240627,-0.8664412819368439,-0.5761521589339704,-0.44232004687081006,-0.6220410373293855,-0.6687752085130736,-0.7451925707358243,0.008890251867930132,-0.44429786429444973,-0.41606265044261004,0.9727847102142904,0.2907949894648213,-0.8578381314920431,0.33320443440786507,-0.36591572729158084,0.08527814685336488,test,700.0099157164105,1
1962,-0.30720579713530416,-0.30728029594916295,0.00665270440834842,-0.19998671489658526,-0.792653348219895,-0.5977216730707183,-0.7543339090443348,-0.0450359240607745,-0.439478374021707,-0.5626403698245039,-0.09449824188666334,0.36554785789309663,-0.6527476711346245,-0.9077741843616917,-0.3636124027687745,-0.669578165064166,0.4164101113657963,-0.05511493108707377,0.05547395652358911,-0.10407946726520834,-0.16490004895750743,-0.13027348144850814,-0.6921986915041496,-0.024001902010738485,0.046260615108347,-0.8017918582719679,-0.7364690692732812,-0.5713525541585303,-0.6469359128975019,-0.8500375078813385,-0.5108724775766894,-0.4672145690811401,-0.5580055540157443,-0.5630821199457463,-0.757726584161508,0.07298948370458413,-0.40757377470010414,-0.36893765594619243,0.8624714410396777,0.16464785465568388,-0.8534865296432776,0.26697193704868805,-0.39786933094453647,0.11668741316068199,test,700.3668815071889,1
1963,-0.3858723504293812,-0.3534078975287607,0.004043586237602259,-0.15617517576530515,-0.8702319830330343,-0.6793036693749451,-0.8050466056167151,-0.2999671720553252,-0.4874308219734318,-0.5977123108405522,-0.15609689926821746,0.29381965764826234,-0.678676920773016,-0.8866830229429226,-0.3336694299998362,-0.6736988549502065,0.33375916173327225,-0.13198490088015802,0.024379285149930485,-0.09750861361229124,-0.2546042819616863,-0.055483582286667166,-0.7049670081543873,-0.06541412191026197,0.04011358935483422,-0.8144087225047831,-0.756540583315569,-0.5356482462394222,-0.6752356842818255,-0.8587666993375233,-0.5375879385143933,-0.3811985271971424,-0.5314449601474946,-0.45490098013988944,-0.8775580271298391,-0.13371383959955674,-0.4883539161966707,-0.2920219318898162,0.6845672425716072,0.05434883056123374,-0.8654108547636853,0.3098891258305687,-0.3900611224670213,0.24963088066528483,test,700.7238472979673,1
1964,-0.41439835163405847,-0.42360350454817886,-0.11429615762127998,-0.1790718201668472,-0.9338358626055241,-0.7464728829965096,-0.7838037179045223,-0.04738092927191362,-0.5491450702616985,-0.659654398340029,-0.22845023684166388,0.33312720384080485,-0.6371424492636396,-0.9257481746272742,-0.33031654493786766,-0.6962071145311451,0.28340462264709365,-0.0894848458300842,-0.01937268260180769,-0.11155546827331275,-0.3044055849523847,-0.09686100513085838,-0.7012181307548295,-0.1788791805345784,-0.0410928304548035,-0.8289339821318642,-0.7914785461381925,-0.5691306223849053,-0.6647786247038746,-0.8749425898376739,-0.589714069502748,-0.3954048814727409,-0.5535486734309745,-0.5281159781157114,-0.7691224886300049,-0.04398544591799347,-0.441534990456526,-0.3446080260580143,0.5975764475180481,-0.03995288083626569,-0.8875495403993662,0.15064228249391176,-0.3549066097474586,0.21613484087136536,test,701.0808130887457,1
1965,-0.4538411636192732,-0.4112744244139128,-0.28959445226858416,-0.17711342407650132,-0.8553708699189728,-0.7580221746399554,-0.8342518112957162,-0.37540558076028596,-0.5679639950713783,-0.7175920732069689,-0.3956884288346436,0.4615230805820587,-0.6388636033306238,-0.8977053374071231,-0.3338564820067692,-0.6499957293835157,0.39182164295831456,-0.0958277451426045,-0.08229489749620411,-0.11044641300208435,-0.2078649878836768,-0.03252614835934875,-0.7199547042016663,0.01883576483547955,-0.0009052125023895075,-0.8427405925422047,-0.8289415282631403,-0.5847786318630861,-0.6712481090487117,-0.9218831531097885,-0.5456111679186282,-0.41071295953917464,-0.49337875394079067,-0.5004210162332894,-0.6911147796500554,-0.048143184757993174,-0.5486574954051586,-0.33183496281787506,0.44950340039349945,-0.13515646931972114,-0.8534070067647814,0.2284371236375402,-0.2921972184617221,0.36073630001880164,test,701.437778879524,1
1966,-0.500088622614087,-0.47432521122633187,-0.3344061842384658,0.1466357334526862,-0.833685498103993,-0.7802811427565776,-0.8056248920891529,0.014056381472174362,-0.6334564739940525,-0.7365627747971315,-0.3841498725050251,0.4661569500670748,-0.6561338191996482,-0.9323051010481522,-0.34512680787446737,-0.6766711042941518,0.27484104306842827,-0.1641159275807904,-0.11835308060528538,0.01629359569337019,-0.11393047547568025,-0.026498058440680206,-0.7153533683933186,-0.1676854774309815,0.04233475816112453,-0.8535765097584248,-0.8142740805757893,-0.6029328557198739,-0.6762162333549856,-0.8768988682072795,-0.328730355487024,-0.35304878895098446,-0.4838770048897938,-0.47408141864286,-0.7934857784561599,-0.07844137295224007,-0.5676434505421728,-0.34118081206299655,0.33719084316284387,-0.19667222108046567,-0.8707878845129642,0.11650212438031438,-0.34646231067281363,0.43567711702993217,test,701.7947446703024,1
1967,-0.5482722836891278,-0.5185293104174693,-0.17274979473098517,-0.005270336019206012,-0.8221501536511933,-0.7880320007039567,-0.8540955076261587,0.07462949947562603,-0.6606892584617268,-0.760220368480163,-0.4784964400628957,0.42227962564563426,-0.6682559428776386,-0.8768260996491601,-0.17337068802207534,-0.6886349821501667,0.2599358370880198,-0.3024329439214817,-0.09098478825686929,0.10628630481981449,-0.037428138545246625,-0.022327506357333826,-0.7178846279746853,-0.0014416400407786245,-0.12153551738248047,-0.869318179444501,-0.8432345557741739,-0.5161551013229397,-0.7015352876951606,-0.862798046639134,-0.5682929726249284,-0.28045706915328694,-0.4260720342431098,-0.5191914885180393,-0.8006318414505603,-0.015153436893623251,-0.5038903167469408,-0.20046321985964133,0.1793727573060082,-0.2772412408292676,-0.8796848186854626,0.11129135105810506,-0.41415874763828964,0.3983760582114503,test,702.1517104610808,1
1968,-0.5542100865586262,-0.5977589917403181,-0.1375114066979617,0.22139214499533733,-0.8457883180398665,-0.8215579444460739,-0.89885417901639,0.0017917670482390236,-0.699542472779604,-0.7783763382762896,-0.5108334411770645,0.43613700499103003,-0.6904357033379664,-0.8868000267580513,-0.21086851369998438,-0.7290885939274208,0.13564791644605645,-0.2977910250677377,-0.2314301332359877,0.17047124163706673,0.0484636837036756,-0.0035779791289985985,-0.7094286009020737,-0.19721467170351004,0.0007136802262086572,-0.8699999570362733,-0.8454484687776503,-0.5090325983990593,-0.7007963968904463,-0.8678084485812205,-0.5616443228884479,-0.3006793014263004,-0.36119326733559765,-0.40136325208410073,-0.7547426736537868,-0.12220412238164835,-0.34370345538940805,-0.4640237551626797,0.02154837704739987,-0.39945425482101615,-0.9262585639582598,0.14377863639635136,-0.36741601146845215,0.46361165081756395,test,702.5086762518592,1
1969,-0.6360843198027546,-0.5449157002643947,-0.36839603672342813,0.007295377943429271,-0.8299414343919758,-0.8710402428651043,-0.8487939485282703,-0.20262666735861168,-0.7443658926180046,-0.8036530902287935,-0.48666561361019167,0.2937045288663003,-0.6270492014263888,-0.8568220147912655,-0.22628753835548898,-0.701168293519196,0.16513888761250795,-0.33026991066591205,-0.25169334564462076,0.3259639333736043,-0.0024079719835033986,-0.05554171313343159,-0.7286471509412398,-0.2259469833715726,-0.11688648497638254,-0.8541423924939371,-0.8709592490226028,-0.4904840583582638,-0.6886957940199085,-0.8889184015453278,-0.2869997087248539,-0.3362976068320853,-0.42234552458477514,-0.42255998079642376,-0.7812551588771729,-0.25827136457383837,-0.36683224159411754,-0.40799802914719063,-0.08838318075681295,-0.46326257765342227,-0.8824021585134565,0.0057823810753914184,-0.35129495151449397,0.5097396164072238,test,702.8656420426375,1
1970,-0.6159558846327027,-0.6330442293319123,-0.38472590845518806,0.0879688379502972,-0.8696125629866235,-0.8361283841257737,-0.8825876455323166,-0.3550828514098724,-0.7604002454198843,-0.8438989362314837,-0.24277526718546383,0.15236544342805058,-0.6532183214283469,-0.8881969862073654,-0.13577366400137003,-0.722356378725117,0.1526859893266479,-0.360593742647782,-0.3104277121771233,0.20669827834039023,-0.024176352006218593,-0.047093415148979134,-0.7182310900162805,-0.3503773800619573,-0.20534891876438233,-0.8841177421905411,-0.8834070318004572,-0.48401357898197994,-0.6957920234688116,-0.8675596178669104,-0.6255731572731889,-0.2991358356364924,-0.3666259503049397,-0.4036820355676891,-0.8056675882885348,-0.306000724182267,-0.2404438370071037,-0.22184944131648654,-0.2090913584635291,-0.4977577598424277,-0.8674605075610736,-0.04347208293663751,-0.3732843005918307,0.5741454977063914,test,703.222607833416,1
1971,-0.6612179731638455,-0.6439112396206068,-0.43245419761793247,0.11634955321266416,-0.7882696764763922,-0.846273428563048,-0.869101320353242,-0.09047791106360603,-0.8039541642885266,-0.8623622181048004,-0.14537817895627725,0.07130577129475313,-0.6923188988928624,-0.8956512895866816,-0.18299481069729373,-0.7455932746498937,0.1323025555202395,-0.4060483778197893,-0.36704107230771854,0.23934399069562373,-0.03679163341825398,-0.11101519403887838,-0.7094665839521098,-0.09372947386862884,-0.22131046603379267,-0.8998199759806847,-0.9001719216398055,-0.5538044270003488,-0.708710999631078,-0.8578467356136938,-0.46356549302193883,-0.23413563552383299,-0.34764328217909746,-0.32723008668257136,-0.7022606372440732,-0.24464095347919912,-0.3580366993393366,-0.3334349785496702,-0.2856971033954374,-0.5831041684052491,-0.886189779842041,-0.06533916627170022,-0.3700332450220106,0.5692254761291299,test,703.5795736241944,1
1972,-0.6934461835796724,-0.6623212148574187,-0.27034295244316886,0.23652658768070522,-0.6552371569941742,-0.8813246120904585,-0.8577578878170511,-0.21032856223921303,-0.8168752455784205,-0.850301563461165,-0.030788414980798207,0.32901676334446917,-0.6531439122251221,-0.8871335993819711,-0.0952956905175606,-0.7271069312115588,0.13041405321115995,-0.37681313920151815,-0.34242387212066583,0.26795346841416745,0.008187647157545386,-0.09275012616143197,-0.7261209012248946,-0.23826256008057367,-0.09874267569760642,-0.9133280117939002,-0.8894423240212411,-0.5027578577552954,-0.7608298231584618,-0.8912858031910096,-0.5266367935358685,-0.18204390944412974,-0.2902898398168714,-0.363676234132125,-0.7158000972085483,-0.2111799160746437,-0.4157081727336488,-0.2823437069391399,-0.40968721359754623,-0.6254761984623904,-0.86362853487484,-0.05996732975181318,-0.38309876920833574,0.6209108578203605,test,703.9365394149727,1
1973,-0.7147015032415546,-0.6949678226457231,-0.27284207916755854,0.2517127497363292,-0.7010267723315167,-0.8547135775672425,-0.831444779788236,0.24874193636055075,-0.8297227112123011,-0.8716460552421601,-0.204575099816799,0.4012208360468863,-0.636033784071203,-0.8746396851172475,0.006169185305295866,-0.7109156580247099,0.1089903380918158,-0.39334780665394276,-0.4127519704013505,0.32930551270199404,0.02901537145674693,-0.1850442706712072,-0.6998290100894637,-0.1624179849159718,-0.2676131446920965,-0.9223235306787294,-0.8965696303006571,-0.46927218386394853,-0.7271590011462487,-0.8729674748480006,-0.47500871091384333,-0.14615928834206215,-0.27344837574956526,-0.29783355038973824,-0.8015142603817391,-0.27680066457521524,-0.29563258633571154,-0.26666313003214326,-0.4327144428232098,-0.6747611225991159,-0.8763439865818766,-0.05972089822263593,-0.3594827348837374,0.601651672779577,test,704.2935052057511,1
1974,-0.7211846231606069,-0.7119214908824076,-0.4996165883987502,0.31371551708065315,-0.6887329389472936,-0.8610565218666588,-0.9209484539243684,-0.1207052692675481,-0.8614573335942929,-0.9042312812203656,-0.30625968749462695,0.681891292015222,-0.6387597164045833,-0.8925607208318891,-0.03286943098278172,-0.7339889720418951,0.05443207645906445,-0.3798250515851571,-0.39553404675328374,0.2388516774679622,0.0854460045262515,-0.16535967353038805,-0.736416026765953,-0.34137662318894013,-0.2647742159291957,-0.9292604829893778,-0.8918063319309617,-0.46131997774444344,-0.7079841043428087,-0.8811909246190286,-0.5667412151399256,-0.14501490141568907,-0.2151442689410844,-0.25830596233941705,-0.7730570676467563,-0.28198903479082316,-0.2702612844781568,-0.030066205836018045,-0.5778370223410613,-0.6809126806675678,-0.8102918939389188,-0.17317189072085037,-0.377819853280042,0.7087359728431698,test,704.6504709965295,1
1975,-0.7335265427226684,-0.7366030612810616,-0.4766799853684619,0.30348108540286334,-0.7037595935389709,-0.8644039832223624,-0.8499094248190617,-0.11195941240954865,-0.8908417723398101,-0.9040083206053913,-0.23185206158607985,0.6037885713413986,-0.6505959372800867,-0.8807821811742612,0.0468317642184477,-0.7550674937120673,-0.016250923573787324,-0.4839499787992969,-0.43079659924461733,0.3512329415616683,0.11512794173033858,-0.19935192783172861,-0.7533997817316717,-0.3848365539309301,-0.2254492938046555,-0.9212828571649222,-0.9375459955777111,-0.483214171561544,-0.7153550678775469,-0.9002010459267858,-0.4501035867318103,-0.0708761073162788,-0.19613193462124012,-0.22884049669213702,-0.6649109048493693,-0.25654524758967556,-0.196957556248479,-0.03764822938317225,-0.6667755541793381,-0.712367733755489,-0.8614178147845799,-0.16901391287494094,-0.40340692347604323,0.7250757798110375,test,705.0074367873078,1
1976,-0.7591608195930205,-0.7357677296466848,-0.47593142380698206,0.30675411187582746,-0.6645387447853446,-0.8938931745519608,-0.8817105842678651,-0.18200124969069864,-0.8823453114357006,-0.8947000648166378,-0.35260521994070215,0.7563802282365384,-0.6403539856332696,-0.8476145589159214,-0.00029675427216413475,-0.7081064068517642,0.04175390508698951,-0.48238670062589706,-0.5043441170834109,0.38800319230511515,0.18300620314603178,-0.2079429113755008,-0.7965323019642183,-0.3783131217329596,-0.3605088694701257,-0.9417241346181965,-0.9321123824922317,-0.4440291351619189,-0.714010587288576,-0.9101436212520613,-0.4869197053019344,-0.1094335080795944,-0.1495914038629227,-0.2509064174579152,-0.653971281140375,-0.26951314351166533,-0.08235438064044831,-0.07158946565283408,-0.687351627373783,-0.718838489405218,-0.9025975645109021,-0.0575442879121012,-0.38430244868317986,0.6770431683238228,test,705.3644025780862,1
1977,-0.7547475526983548,-0.7657278968388194,-0.5991168157754905,0.23662920023319467,-0.7689949080722984,-0.8744683659402223,-0.8652082969094456,0.07086402129638647,-0.8810914143377047,-0.9194823992972733,-0.2429837242556836,0.49812917009092383,-0.6651099210314233,-0.8453768061418137,-0.004953018004219212,-0.7308079699312912,-0.026470716219474055,-0.5631703451595421,-0.5371298724830513,0.46074061732201,0.09260757335829717,-0.23177804456964868,-0.7143923659731952,-0.3055763079065277,-0.37736003672931684,-0.9424246343416158,-0.9220410215088624,-0.3843657492490682,-0.7212336961431296,-0.9356639525631796,-0.4736938294034114,-0.09587465615885504,-0.09599695221467652,-0.22620011868639933,-0.7384191828410053,-0.2842564960950872,-0.1680374262403831,-0.16666393964591653,-0.7395534208928918,-0.7762909990959689,-0.8345533529792959,-0.253593212054143,-0.348910115575195,0.6839005162577604,test,705.7213683688647,1
1978,-0.7706102075083262,-0.8162012215961263,-0.4833167039668155,0.3367117997578004,-0.7504771188894405,-0.8945348018654855,-0.8460091739283734,-0.19166013492959189,-0.9111113799434494,-0.910450500588965,0.08871739094316367,0.5287591083042902,-0.6473303748630306,-0.8916947550136176,0.02476544843224393,-0.7785581990041447,-0.10743038312486197,-0.6201858453482132,-0.4940394786485015,0.398332465668522,0.05292958263724401,-0.3201646651603892,-0.729178242595608,-0.25468492634698314,-0.30590335768274945,-0.9399210413490477,-0.932857143439291,-0.3620011494999865,-0.7471421962079055,-0.9133441237954164,-0.5688762557541225,-0.0875173989710869,-0.0799912328074528,-0.25186813118094664,-0.6482582020917838,-0.3536765589282519,-0.14509596417727844,-0.038962898722280204,-0.7355523680968089,-0.7453794900341626,-0.8467373313475572,-0.10816859522648659,-0.4112145088046586,0.7563259966433159,test,706.0783341596431,1
1979,-0.80312423887916,-0.8538401220638364,-0.49998901566376497,0.34210476961925984,-0.7058123429709399,-0.8428819699058457,-0.8422261346868598,0.13977247837168472,-0.9180225651140517,-0.9053271272062418,-0.032765669661935615,0.7765023231032697,-0.6853729218586311,-0.8975925010808616,0.03454747302867678,-0.7421018412717522,-0.08301046924422795,-0.6479960734853822,-0.6072053548130047,0.4516856045645655,0.028279077066975855,-0.32217988602730807,-0.7334903023629116,-0.26668009253388836,-0.44047407775503666,-0.9631443418991192,-0.9513100986062427,-0.35423933082575787,-0.7184565577917696,-0.9056775967683396,-0.7030756840160186,-0.0013880648487555325,-0.03734566281895879,-0.2373920287394189,-0.6211380174262358,-0.350354963535047,-0.10592209685026455,-0.039667432553746274,-0.8037866915675292,-0.7779071710774792,-0.8182188898976059,-0.19053527730755193,-0.35666017459178345,0.7282934185685882,test,706.4352999504214,1
1980,-0.7862900420346647,-0.8364409119039844,-0.5872404370170702,0.3203359820278766,-0.6518423103144164,-0.8694893379872701,-0.8162796003451694,-0.14528369250235929,-0.906034311533075,-0.8902612125267496,-0.030232383595677037,0.34010675187049744,-0.6599348446329083,-0.8294732773188341,0.1144305355684474,-0.7441989611696807,-0.116857016586987,-0.5266308921029448,-0.601621912656539,0.5175121291734005,0.11389658133171077,-0.3749324249024899,-0.7349533851823414,-0.2090158914008764,-0.3709714045741652,-0.9492883024499936,-0.9357825562660745,-0.34061085849867745,-0.7530429400347639,-0.9023176646086389,-0.6085314473150228,0.07526413296945367,-0.06057532075929761,-0.1742749964309519,-0.6720990393245366,-0.39171234496337926,-0.019950674090560394,-0.037749308436029416,-0.7909215021711851,-0.867670532844755,-0.8542614324046531,-0.165693898962885,-0.3724399084072416,0.7780726449949881,test,706.7922657411998,1
1981,-0.8342901595369254,-0.8467143942940832,-0.4284219958366561,0.2858066102587711,-0.5804487299304109,-0.8670694864048338,-0.8398759443517433,-0.2606179284789343,-0.916415519052119,-0.8818790184373306,-0.11064754480773475,0.36740338166353115,-0.6306289270200996,-0.8231566515967148,0.05098924936490312,-0.7550309822639949,-0.10372446295093574,-0.5628615198997431,-0.6153640241729041,0.5158070275652898,0.14963242031352153,-0.3894573039279543,-0.7338584676913253,-0.2882297691855341,-0.42754653342505755,-0.9427155606220208,-0.9617784851521884,-0.3976952017918477,-0.7422675529087749,-0.9144425758877984,-0.43660503851320287,-0.013581057424984166,-0.037692625112675904,-0.203920730105407,-0.6736112057541643,-0.39817495151763016,0.009057490419394965,-0.039673924561623775,-0.8037466780192224,-0.806571448777338,-0.9031348279529022,-0.101567637453997,-0.40548645441860465,0.7815554120261264,test,707.1492315319782,1
1982,-0.8242565635795701,-0.8623843497901855,-0.5597582395453785,0.34226014804683524,-0.5946450965828756,-0.8705636054322,-0.8984316606566713,0.13377202164515234,-0.9431097790320255,-0.9259181608445493,-0.25828222745156215,0.9203332888653304,-0.6591982174145381,-0.8183051544820615,0.1565471059266832,-0.7607107983543824,-0.17870197303030833,-0.6221159286910437,-0.5952406972638604,0.5629271412715723,0.19792546617336648,-0.40267115797261976,-0.738374093441943,-0.416676755934963,-0.431303356580952,-0.9606538732849117,-0.9349752405976621,-0.3488539789538583,-0.7547766259950206,-0.8919295483358203,-0.5411752396847195,0.09012178605514487,-0.06130067388889149,-0.08543773586541414,-0.7067885069120254,-0.3614436805917409,0.14881971915491254,0.01668232769206024,-0.8467492214709968,-0.8062709873238454,-0.8844568444740417,-0.027035683035527502,-0.40344553930723115,0.7385799730155344,test,707.5061973227565,1
1983,-0.8487580550644538,-0.8664694708010692,-0.49399115300736385,0.2665630388208955,-0.6697347108291889,-0.8803786701082333,-0.870030153120115,-0.12191518572987325,-0.9269605226785397,-0.9225295480100391,-0.37195755429666877,0.6843055154416415,-0.6452476620928003,-0.8610934018426879,0.15247720179458657,-0.7943608897780691,-0.13122321278815918,-0.6529358178642968,-0.697584640220501,0.5794787430926017,0.10729333921580841,-0.4175994121221105,-0.7544135302169229,-0.42862393892390127,-0.4536430003503483,-0.963326863058167,-0.9650620589951223,-0.36225482225874583,-0.7456092157179248,-0.8717234793513857,-0.657471534436,0.11654054745279208,0.02122091147985894,-0.16074523007090702,-0.6369872357639493,-0.3671514512651147,-0.0662206534288845,-0.08118027496257707,-0.8182796180946026,-0.7647050832794993,-0.8948381061355164,-0.22126290556154526,-0.4020042444707347,0.7912193464848497,test,707.8631631135349,1
1984,-0.8037135691475328,-0.8645351485376513,-0.5573414178621741,0.3701633817109564,-0.7101898529903029,-0.8683417417065087,-0.8214029227402107,-0.3617595335678422,-0.9301171375716722,-0.9158279003429127,-0.45586618458670436,0.5673912391348161,-0.628487978253238,-0.8357834215530087,0.1500708775439219,-0.7780792818063718,-0.17203453458649842,-0.636734647973642,-0.6435089394009428,0.5149484173400892,-0.07367897511544153,-0.46408392010552346,-0.7686795299286853,-0.21373355554345963,-0.5147689489928514,-0.9694359273041964,-0.9550148141362202,-0.2756694605298471,-0.7261998774608109,-0.9183371171770776,-0.5891765042258571,0.2107846354863112,0.11719126937128133,-0.0008139206597548299,-0.6500583947210699,-0.4349335296922474,-0.008933721873991995,0.03299579987849732,-0.8519266870849733,-0.8526107178813804,-0.8419525229302947,-0.2182152803106242,-0.38057210425250687,0.8660939842747409,test,708.2201289043134,1
1985,-0.8674674828624243,-0.8961127621938585,-0.6296328513873177,0.3949972717894492,-0.7319013814120324,-0.8844007567535856,-0.8833608613882887,-0.19357238865183946,-0.9532218006719738,-0.9181454452983548,-0.34976589586862117,0.49810639005180835,-0.6539779055051688,-0.8521181579589624,0.19337403457774482,-0.7707003260935341,-0.24485991947421137,-0.6726372266753555,-0.6242137707382889,0.39792302542148217,-0.11955178419118628,-0.47892188836490934,-0.7511230968327121,-0.24911046342474163,-0.49292091086221584,-0.9720094721118718,-0.9516737196553398,-0.3083980661921616,-0.757585264767614,-0.911914404470952,-0.46467923853111825,0.14967273851105567,0.13429260636080187,-0.10561627142077323,-0.6160284720300848,-0.49759592829000987,-0.09396701459833401,-0.043813221234476396,-0.9086677107923419,-0.8738558719426404,-0.8646804455023311,-0.15500098474533552,-0.37098117587690105,0.6903728749327928,test,708.5770946950917,1
1986,-0.8491909328773236,-0.8567028793471163,-0.41996412261051586,0.40221016862855596,-0.7084672912203126,-0.8602939019740122,-0.87433127027021,-0.07739615235959363,-0.924363216223083,-0.9260824777763211,-0.3572939673259944,0.5172443360376215,-0.6446079782135937,-0.8698014083600939,0.1716398166235713,-0.7550931792040063,-0.15533430462059417,-0.6362248770944138,-0.686202979615727,0.3314528288775974,-0.10383650247832832,-0.5153877326128569,-0.7469552476387311,-0.416292701840424,-0.5789209684195528,-0.9690059163605473,-0.9507855155562326,-0.33935813785834024,-0.7653700248574444,-0.8971562325244373,-0.5669184493293704,0.2006648457652005,0.037356750926122784,0.10006897909727996,-0.727732636050444,-0.4038934564948917,0.08098520047000268,-0.21693412323706873,-0.8668376053826776,-0.8666030668142215,-0.8651042487457874,-0.27036920432966594,-0.42804518207514575,0.8613099666294436,test,708.9340604858701,1
1987,-0.82729555961012,-0.8654141417852944,-0.23372148094698164,0.4503826035426335,-0.6699080115149809,-0.8598869269351479,-0.8131958997514407,-0.2449646916993906,-0.926256534785515,-0.9301870236678356,-0.4142959694246394,0.5594777095013641,-0.639856066943025,-0.8228842400624745,0.1927578952415434,-0.7558824222522353,-0.22237785449479008,-0.6802542653424251,-0.7112278477770408,0.36166349512221363,0.022901575793001117,-0.5398012947750801,-0.7615705774249086,-0.10041329624273188,-0.5799547993874901,-0.9677149889078673,-0.9536128021065599,-0.24927251484650004,-0.7441523793754846,-0.9267003414946408,-0.565919984964408,0.3364494650413996,0.09555215512110182,0.1441933449916326,-0.5685767691082355,-0.47427168646861695,0.06846634892762071,-0.01939844035927385,-0.8730782691523529,-0.8679474595617261,-0.8191586595593764,-0.22478756700671698,-0.38908796003210955,0.8726539904504506,test,709.2910262766485,1
1988,-0.8385818780484156,-0.8778781386512913,-0.5595369714913108,0.38113163359100977,-0.631222846556629,-0.8628530783445282,-0.848747136445473,-0.033240484136101145,-0.9598753501377254,-0.912978914094657,-0.2477938626399896,0.4234449398263973,-0.6664591628652747,-0.8347399258268478,0.22035875252161596,-0.7937717809325641,-0.22563217218122333,-0.703949410513941,-0.7094842666117489,0.4940311083607093,-0.03147231657142091,-0.5995083329691016,-0.7371720108015266,-0.2039976823999774,-0.5243470745510631,-0.965808970932257,-0.960807836936091,-0.18352014922722826,-0.7429320024941746,-0.912080470594008,-0.3388298293032931,0.3910854175457521,0.1323608035313837,0.1535098081141788,-0.5896224674303758,-0.42985645875597056,0.1671829197232655,-0.04429083674413803,-0.9038356761485347,-0.8311068475181562,-0.8751293221473757,-0.10938250764193702,-0.4372407856211653,0.9424405850237209,test,709.6479920674269,1
