,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGR,RIBL,RID,RIML,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDVL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
2613,-0.2664479341647076,-0.2793160812889389,-0.027365454459451738,-0.4295655729564417,-0.44890413474355706,-0.4652248086101533,-0.2756427731700457,-0.38953140014039167,-0.42719357284655846,0.007962318473802674,-0.31037278115463324,-0.1749798210511193,-0.5251404268098191,-0.49731620139024024,-0.6299137764956667,-0.2916267844212652,-0.2955837554989753,-0.23081019305706763,-0.2138856334990662,-0.6679412081418149,-0.5775618451703889,-0.4074729332359238,-0.4069987027000873,-0.39939574266903854,-0.4818108656806427,-0.3670168332046068,test,1683.0644111906313,1
2614,-0.21070753833023861,-0.24079086516778025,-0.030212973488702548,-0.3814708801202472,-0.4002547843205172,-0.4802644980382528,-0.27752231456103926,-0.34656482916849407,-0.389276009043946,0.017665824908549503,-0.3268054982728306,-0.17739736302553596,-0.492035387462211,-0.48493446067996887,-0.6154150816899331,-0.3083384467506774,-0.30845810058438067,-0.24484438455559107,-0.24499318040508627,-0.6605613684239422,-0.5714625755393244,-0.38572060885315484,-0.3856643044590893,-0.3727556748226749,-0.45502304232135105,-0.3759710905700699,test,1683.7085230969421,1
2615,-0.15635040484312562,-0.202751158789519,-0.033433807319444536,-0.33459304578467053,-0.363894228751354,-0.5096917246507846,-0.2831195689422471,-0.3126782458745089,-0.35878505252126885,0.03000587102711432,-0.34920968535139996,-0.18544235622826333,-0.46632734469855486,-0.48028904501719705,-0.6103289623055035,-0.3308060139163057,-0.3276115026813937,-0.26971926808532387,-0.27607583868180396,-0.6625499770514403,-0.5640108809672583,-0.35540313486534847,-0.3731033208205268,-0.3499532740011385,-0.43951934978329754,-0.3892865718214765,test,1684.3526350032532,1
2616,-0.11140745171188715,-0.17339820700341374,-0.03539866436190186,-0.29520988743523857,-0.32214670947598323,-0.5243042319255151,-0.2873025606855484,-0.2802381892127551,-0.3325534963727695,0.038963852458596133,-0.3584776185255649,-0.18642804338598007,-0.4408540096405452,-0.47387014584833753,-0.5987944909694066,-0.34500152122644284,-0.3367317783319238,-0.2786385425890122,-0.2983418890112084,-0.6533771955231858,-0.5631495039059574,-0.33297494632603597,-0.3569051354633917,-0.33069454725316483,-0.41869578744018676,-0.40011190795027474,test,1684.9967469095643,1
2617,-0.07393453994696733,-0.15352046779078116,-0.04040022892591491,-0.2657565112320914,-0.29809371298886067,-0.5420005193513098,-0.29211231670667914,-0.2604922083499739,-0.3135175161755841,0.03884422472251402,-0.37475821157635,-0.18568348659729886,-0.4297181562231256,-0.47131272066283103,-0.5909001636424198,-0.35405819918591785,-0.3449261106079863,-0.2931200448378618,-0.31485886539607405,-0.6516708935707348,-0.5607233480947657,-0.3147291117895451,-0.34282039181282736,-0.30924724178498286,-0.4046933655421212,-0.4069421596790086,test,1685.6408588158752,1
2618,-0.03987424536069118,-0.12284188029863084,-0.03428651725693557,-0.23585009610595123,-0.2590873769641287,-0.5397248551968535,-0.29708071337965425,-0.22466237971396164,-0.27929118325044605,0.04611245516621561,-0.38758161800069957,-0.19743280583303582,-0.40674690035480743,-0.4514003306074188,-0.5667032738243174,-0.3699646815608772,-0.3574046649386766,-0.3006182358522138,-0.3286816716763541,-0.6315923524440515,-0.5410184918509815,-0.2935398461233043,-0.3235673390252125,-0.2907196588403382,-0.3838536284860784,-0.4118059590253563,test,1686.2849707221862,1
2619,-0.015085264184638372,-0.1063062935501614,-0.040206241927431684,-0.21273392891305326,-0.23716341109143976,-0.5415619716728421,-0.2992529158255268,-0.2040016535090997,-0.2601016533706157,0.047677899041412015,-0.39866656278511936,-0.1872896919076337,-0.38813170680138565,-0.45205540519976833,-0.5625184400228287,-0.3676953862216573,-0.35487796099897173,-0.29841531174207553,-0.34019710542914244,-0.6242714554126039,-0.5438221081658283,-0.29527856093122,-0.30796386646172336,-0.2748590014099466,-0.3665528640569379,-0.4112364190081005,test,1686.929082628497,1
2620,0.004295664152522173,-0.09150124324772457,-0.04529009650943639,-0.19545740365636888,-0.21594256547772095,-0.5495012977759421,-0.29842500256596594,-0.18990783579211357,-0.25128258802673753,0.056615355750002996,-0.40153103461227424,-0.18323891527969563,-0.37588652382051746,-0.4517395578012182,-0.5607376152633521,-0.37031170845030026,-0.3562029866344837,-0.30477402836346723,-0.3474055650930903,-0.6261955253210733,-0.5473933196268221,-0.2880417089664098,-0.30088744332803785,-0.2657012044843234,-0.35521349753746057,-0.41249853716787155,test,1687.5731945348082,1
2621,0.021063176179669997,-0.07989803045519478,-0.04538083114685155,-0.17934316761554453,-0.1978571751210322,-0.5491328726010682,-0.2994857576231239,-0.17054380773595618,-0.23132352522778185,0.06033502206242541,-0.40882980160504934,-0.18516424279770807,-0.3616827578951941,-0.4442752540707882,-0.5501763210334671,-0.3754044816511456,-0.3583066473293245,-0.31179168633741955,-0.35592978039807693,-0.6175253651742612,-0.5397132554677827,-0.28355503983986385,-0.28816012327886387,-0.25283735932170354,-0.341654323680165,-0.40707177745765144,test,1688.2173064411193,1
2622,0.03284999666606194,-0.07365492916982516,-0.05066771963286044,-0.167689884314798,-0.19124976223141518,-0.5502295093336866,-0.30070520029350223,-0.16597558759535638,-0.21993562633453104,0.05976405134949853,-0.4135179009111337,-0.18436737282308774,-0.3554455230876513,-0.4445290223759216,-0.5466914688224281,-0.3773072963093034,-0.36031169487063514,-0.31791899678249214,-0.35715147899764843,-0.6165936212023417,-0.5341107156805615,-0.2799816272578668,-0.28087765068549675,-0.243029159372757,-0.3373535557821878,-0.4122862587964971,test,1688.8614183474301,1
2623,0.042925892557883726,-0.07556903903668188,-0.04893520473282767,-0.15822965727000765,-0.18461172573015608,-0.5476493586818172,-0.29840469346606535,-0.16664996201413243,-0.2127447611559933,0.0674740677422159,-0.41078873629764223,-0.18163574247153014,-0.35598324926430924,-0.43745246584698194,-0.5370078204846197,-0.37565692696503755,-0.3564721108960075,-0.31441287456279066,-0.3618855260947093,-0.610340380358991,-0.535605017951895,-0.2770751207996378,-0.2790329803260221,-0.23639836946631199,-0.3378160246222909,-0.41726537013803866,test,1689.5055302537412,1
2624,0.06507163853354597,-0.04405210015544356,-0.048342740884019485,-0.13753488972347508,-0.1574067453071944,-0.5508050532664248,-0.30137589165051304,-0.14004973886186606,-0.18576897592955935,0.07522201906494333,-0.42417589319865895,-0.18874211089379386,-0.33329906863361286,-0.43174050028237043,-0.525375352297174,-0.3883825532326317,-0.3718201837825369,-0.3253288594141699,-0.3659821262188439,-0.6015233452876811,-0.5194690910727671,-0.26099578183962346,-0.26666370116130383,-0.22339946400852886,-0.31946962431847925,-0.4211757725538001,test,1690.149642160052,1
2625,0.07516930086656104,-0.04214602148813734,-0.04417288813269667,-0.12608181207121683,-0.15328031818261373,-0.5468677617543299,-0.3006602888690149,-0.13883357303381486,-0.17656871020708406,0.07524210691531481,-0.4276484836626952,-0.1888650389865157,-0.3328246890527442,-0.4217467318678859,-0.5138839285988308,-0.3914313275716289,-0.36961075057441584,-0.31909574335257485,-0.3750697925084898,-0.5886850427298842,-0.5175294572465831,-0.2538100563889216,-0.26313394464445317,-0.2165784329004234,-0.3194140011717745,-0.42147416881004746,test,1690.7937540663631,1
2626,0.10300170620362067,-0.004646496819707635,-0.050859233228984065,-0.10120554912968341,-0.12224699718380347,-0.5660283051091866,-0.31026227890644476,-0.10453229390035432,-0.15178765709034842,0.07876364342047683,-0.44773245190996824,-0.18889040275574548,-0.30420520510766474,-0.42418266511389546,-0.5121638193251496,-0.40660807405590904,-0.3852887875182748,-0.3410578439718137,-0.38433577188411183,-0.5852968862673744,-0.5011134775783468,-0.23948611441992185,-0.2453963439185095,-0.20267746304622758,-0.29368286516559117,-0.42455706700505313,test,1691.4378659726742,1
2627,0.11098559214904719,-0.008378649427606757,-0.05165669616612115,-0.09383861345006557,-0.1205111241997096,-0.5668660557278729,-0.30619449920904995,-0.10842709806599234,-0.14383895078362732,0.07931162569351459,-0.44357377788988595,-0.18205960234202254,-0.30320527121086394,-0.42675758217715654,-0.508227523160897,-0.40070566802104524,-0.37942485074156707,-0.34018794984589146,-0.38477644802701105,-0.587196000446822,-0.508544002300199,-0.24281779707046489,-0.24924133569771845,-0.19432640635020987,-0.2956040869769718,-0.4227713570758489,test,1692.081977878985,1
2628,0.11990812594263633,-0.00377913186173251,-0.049480803587261826,-0.0825072934230836,-0.11001783144292909,-0.5631893683644039,-0.3047713938140812,-0.09962031001641618,-0.12850330414528907,0.08667592199194671,-0.44274458473857903,-0.17923796653246507,-0.2935828455269162,-0.41936492955437543,-0.4979574672824842,-0.39860834242897125,-0.380399818886879,-0.33287609266499785,-0.39199847552032946,-0.5773017960247068,-0.5090196262468409,-0.2434504478399234,-0.24412636503777252,-0.1849498992808976,-0.28931732137931954,-0.4200559480989239,test,1692.7260897852962,1
2629,0.1299322911433075,0.004964651802056297,-0.05247452933370494,-0.07025155085493442,-0.09548393472545076,-0.5679589861638401,-0.3033657464275292,-0.0906351508963201,-0.11934622382358975,0.09191660076505762,-0.44142998938042044,-0.17881949799977834,-0.28543381731738954,-0.41823857328261,-0.492949019736612,-0.40101010103360857,-0.3827671768060136,-0.3423068735737713,-0.39285527303983203,-0.576695611655875,-0.5063891836611157,-0.23442384041448705,-0.23718600003635038,-0.17738374087372208,-0.2810649505579048,-0.4206304827341556,test,1693.3702016916072,1
2630,0.12834910344815453,-0.0026175689698581805,-0.054239618958023164,-0.07094963077658001,-0.10108178623505715,-0.5623339705027326,-0.30306983157250156,-0.09489864223662416,-0.1173403054396445,0.08810605982587537,-0.44155128372548313,-0.17493549661034932,-0.2842231712596992,-0.41852442784102706,-0.4902183149370144,-0.3924489180489434,-0.37617359423538355,-0.3410835873609372,-0.3903492860836968,-0.5768630979562736,-0.5033372716844001,-0.23825298428758113,-0.23328063077217204,-0.17579653111791824,-0.2800634072870522,-0.41877265145248965,test,1694.014313597918,1
2631,0.1270119902718262,-0.006051678283227502,-0.05356321060405811,-0.07210817892722186,-0.10974077798819265,-0.5697886999409989,-0.29962627916599505,-0.10129889304107795,-0.116638381001789,0.09253603852211156,-0.4420952517063758,-0.1780302381367436,-0.2868839015063527,-0.4229556348522263,-0.494239039165739,-0.393732639025163,-0.382895022507432,-0.3544830233299444,-0.3922617432037768,-0.5882216303317946,-0.5022004977348105,-0.23746679785139316,-0.23794844219306516,-0.1782768626605316,-0.28908262035028515,-0.42600112940718515,test,1694.6584255042292,1
2632,0.12894976427488788,-0.002374727044212821,-0.052367527634825,-0.07033361137903778,-0.10621087691210701,-0.5651954690069072,-0.2979807372463681,-0.09798291423324171,-0.11017052551983142,0.09178246386836822,-0.4445648921368942,-0.17673846472969873,-0.2812870422550748,-0.4208554122236573,-0.48793946134993776,-0.39359419313059196,-0.3823670447813089,-0.3517943670100469,-0.39056188055568786,-0.5820679991512698,-0.49839919491467566,-0.23577393775112818,-0.2353473135077999,-0.17709124045255975,-0.2839919904543068,-0.4249732574699294,test,1695.30253741054,1
2633,0.13697493679196487,0.012676576091745051,-0.04704055141178394,-0.06044044463671632,-0.08650199003143645,-0.5545584322864785,-0.2953205314072779,-0.084816924204221,-0.08606754310499029,0.0886940966762028,-0.4458433760063467,-0.17513959440355606,-0.26518581748217274,-0.40432873284717674,-0.46633603558750203,-0.3958272867046667,-0.3893824197156205,-0.34339963731796375,-0.39360192317283943,-0.5565228560467199,-0.4818516893847765,-0.22631804951250994,-0.22438478734616946,-0.16799382352609193,-0.2677547177429339,-0.42311255735825704,test,1695.946649316851,1
2634,0.14242446128329242,0.02389809132747958,-0.04264832562377222,-0.05040618977319485,-0.07848580119329622,-0.5538389194469131,-0.2914159358809194,-0.07530782099792144,-0.07785826918467506,0.09511141985909309,-0.44527686032664915,-0.17615949580190907,-0.2551598303474296,-0.401560892555514,-0.4611206779535072,-0.39480786412223046,-0.3866196465841931,-0.340047245143653,-0.3954617145080745,-0.5472878587217984,-0.47565915359015287,-0.21689445751560238,-0.22346603989875843,-0.16564614359602073,-0.2645156529491577,-0.4229384981485016,test,1696.5907612231622,1
2635,0.13559884345742437,0.020751452575742763,-0.04332306189078109,-0.05647151558673141,-0.07866606298933201,-0.5636290231207651,-0.2921391097300722,-0.07767585144238107,-0.08128248414043654,0.09869585284482149,-0.4459657585216275,-0.17728842545305987,-0.25552056371808285,-0.412686492366244,-0.4689809874712323,-0.39908258464244295,-0.3956681413582555,-0.35324096875698857,-0.3956310948696391,-0.5581210033652801,-0.48792516973405536,-0.21872013828109116,-0.23608056368342623,-0.16932149001808874,-0.26990970468864367,-0.41335830841020726,test,1697.234873129473,1
2636,0.12650138222111393,0.0036923426691589933,-0.0455802460015722,-0.06331474973703519,-0.09614881351509555,-0.5534664505746041,-0.28984152176998595,-0.09004608003960812,-0.09169304682177243,0.09173421392921383,-0.44254403049718904,-0.17484907185786558,-0.26827154258454655,-0.4121389083136165,-0.4698816014199746,-0.3885081573326904,-0.38317769345910047,-0.35023303882243895,-0.38858023094154137,-0.5613706136311638,-0.49058470227635953,-0.22986063506747,-0.2351669070080501,-0.17239765818393657,-0.278374418439748,-0.4127923220937775,test,1697.8789850357841,1
2637,0.1276542476701145,0.007390574833840591,-0.049163354964494727,-0.06750640292686588,-0.09248856554720425,-0.5637076140442923,-0.2955985145942894,-0.09090850298231654,-0.09669083074722318,0.09581331977859459,-0.44469529594590274,-0.1723236544906101,-0.27138636653187004,-0.4207861172850262,-0.4789258194886897,-0.3942987611584168,-0.3906958219512287,-0.35983429476452355,-0.388494588476452,-0.5741270922540491,-0.49715836751887577,-0.23048438482654313,-0.24206797456534612,-0.1752679292535558,-0.2799187856176209,-0.4139763343178927,test,1698.5230969420952,1
2638,0.12821986749525746,-0.00022799051873037546,-0.05030931016007999,-0.07024836942121616,-0.10727403017225622,-0.5625545707082162,-0.29551922342680736,-0.09811629602894115,-0.1034543909146694,0.09535525712473211,-0.4482732483293114,-0.1702506512054314,-0.2817288089127422,-0.4251374312739169,-0.48456881980602284,-0.3890712716515654,-0.3856237957045353,-0.35844880808095525,-0.3883798045914951,-0.5827182546781283,-0.50306061330889,-0.24100106584245629,-0.24403162142341422,-0.17466635767786193,-0.28739973970798194,-0.4176053423361415,test,1699.167208848406,1
2639,0.1316558383940976,0.0024053175478561672,-0.04205156179400507,-0.06554785051233819,-0.09929517009103249,-0.5500895877867221,-0.2902376296825638,-0.09290482312780234,-0.09111317763899884,0.10134826044604739,-0.44072831826265724,-0.1736350582942506,-0.2723340817112412,-0.4103406704689265,-0.46762387060165167,-0.39255364294491824,-0.38106312132080505,-0.3499747689513711,-0.38901106967167337,-0.5660264956556758,-0.48440925188745615,-0.2285414003702942,-0.2391885787514723,-0.17249378677328675,-0.2809182097485655,-0.4194352188775796,test,1699.8113207547171,1
2640,0.13888463543448915,0.0022087436954040807,-0.04616927810614714,-0.06274889840459119,-0.10375677974850021,-0.5561056762489637,-0.2909289703431147,-0.09399588598349413,-0.08809352887051618,0.09068707985407462,-0.4533608744830097,-0.1649852681900087,-0.2762317186813939,-0.4137906005717738,-0.47025383189052816,-0.3863877615957958,-0.37962758070617353,-0.34875609087027226,-0.3968315859543393,-0.5687896680932529,-0.4885098539766701,-0.23694739888737007,-0.232279217905886,-0.163601837871804,-0.27349348605851603,-0.4175312312521533,test,1700.455432661028,1
2641,0.1421003274849353,0.008189808650207325,-0.044660929970692924,-0.05993772927475566,-0.08678722520883722,-0.548703924945332,-0.2894253225610237,-0.08512208723331204,-0.07081617930045721,0.08939356900947303,-0.45232846035953156,-0.15971201359937248,-0.26307921732777784,-0.40648625745861694,-0.461558236559112,-0.38702368974219664,-0.38575551752634485,-0.34576627180428815,-0.4011302239897478,-0.5636319433900361,-0.48092730078470447,-0.2361348254682283,-0.22653770889956304,-0.15614729428487814,-0.25978743622577993,-0.4119194968350609,test,1701.099544567339,1
2642,0.1258976847316144,0.0002780483599424677,-0.04721590027965049,-0.07427247038849351,-0.10352685824517763,-0.5582243776287394,-0.2880307701222432,-0.09883410119565461,-0.08471705636344884,0.08798889814607286,-0.45613459342205775,-0.1580134178641499,-0.27240137127431674,-0.425658180749642,-0.4774687819918382,-0.3825912332337872,-0.3891975356425763,-0.35271037143579853,-0.39506236888360136,-0.5766985731612146,-0.4921688207537014,-0.2402181028420237,-0.24451054806052486,-0.16370132954270195,-0.27348253603010436,-0.4087339846384903,test,1701.7436564736502,1
2643,0.10695232587662651,-0.014379713765978602,-0.045530199975953124,-0.0896491808254133,-0.1236954070385072,-0.5546284105521158,-0.2816736455782449,-0.11560204434696683,-0.09736849026958252,0.09187337523696117,-0.4481315340653781,-0.16218439305499227,-0.28281128814322487,-0.4331445371220587,-0.48259711414966544,-0.3781093118365548,-0.38497609263857513,-0.35583582990196005,-0.3842385194843831,-0.5841452227634618,-0.49745977346773496,-0.24699678284079377,-0.263198390284152,-0.175254996745762,-0.2902037639072459,-0.4074563277964711,test,1702.387768379961,1
2644,0.07732829115983303,-0.03869632702970972,-0.045471569211341566,-0.11404839644851844,-0.1525488136920998,-0.543342759635123,-0.27332159883061624,-0.1385658815672977,-0.11120156328438885,0.08682001568493708,-0.44451782192947514,-0.15645081740013447,-0.29789876449293684,-0.43952171091484826,-0.48667187909143184,-0.3599946414486511,-0.37505886136726496,-0.3429026445930854,-0.3760770719977393,-0.5838168377012519,-0.5115188889162694,-0.2688792172428641,-0.2820806378614587,-0.18912397886016327,-0.3035966282983452,-0.3978461410820468,test,1703.031880286272,1
2645,0.044808653985295856,-0.06500349351275392,-0.0459341458096207,-0.13922681936914225,-0.19083908593461463,-0.5293773367953809,-0.26163373342398744,-0.1682371235348632,-0.12237624809255052,0.08464919188667747,-0.4381803507507922,-0.1586264455044959,-0.31609081210514767,-0.4457626129314773,-0.4909624312714695,-0.3441718714279839,-0.37021199400768506,-0.33949550932018907,-0.3630808831437436,-0.590454120488386,-0.5149623371921034,-0.2851618412861405,-0.3042788335551877,-0.20311502516114582,-0.3245815893303542,-0.39508598286222674,test,1703.6759921925832,1
2646,-0.015037782381731476,-0.11510276582021832,-0.04109776297029415,-0.18824494731649483,-0.2429636806554075,-0.5053126603331367,-0.25095172603620786,-0.21534031063401837,-0.15314468608187856,0.07486662547623074,-0.4210328643143322,-0.15515109836647425,-0.3486101774945381,-0.45090463991099816,-0.49565893436822345,-0.32234131946166367,-0.3535893666429203,-0.3201806764055533,-0.34251321449989747,-0.5911637825101705,-0.5267419503287509,-0.31075401951728376,-0.33734198681383487,-0.23331666068130474,-0.3551937203028652,-0.3819997104186208,test,1704.320104098894,1
2647,-0.08629631785982553,-0.18013461837398978,-0.03993063890521378,-0.24841389959558566,-0.3112280740502624,-0.47118486166771706,-0.23720055169149223,-0.2783028890966689,-0.19804447868531658,0.06345075124682256,-0.39300413061662726,-0.15337097302118552,-0.39606300132400696,-0.46301239495984325,-0.5076247537837767,-0.29334809189015243,-0.32937964888614535,-0.29923916162082953,-0.30315205818913316,-0.5990293037515295,-0.5397378864636099,-0.34173626913703836,-0.3739301076378594,-0.26640805832172465,-0.39740788878844996,-0.3706671487350746,test,1704.9642160052051,1
2648,-0.15356074343002105,-0.22986033432332048,-0.038582965108267656,-0.3112244473644911,-0.35990288904543916,-0.44907600374030726,-0.23424707560117242,-0.32987579604759,-0.23870769544663764,0.04973148277941883,-0.3688970859407602,-0.14687118446443287,-0.43348503994056486,-0.47946574542074694,-0.521435307105691,-0.2754467630785131,-0.3180519632530806,-0.2850044708811714,-0.26463209807367405,-0.6070246226549754,-0.5510999577699043,-0.365135320055607,-0.4105507784357967,-0.3000920718598419,-0.4267111712682793,-0.3576342904913342,test,1705.608327911516,1
2649,-0.22189829349115336,-0.27770040574183374,-0.03142909251268568,-0.3718596330139404,-0.40935081253642835,-0.4109905168690022,-0.22867157378678815,-0.37939883794368146,-0.27391967333613343,0.030245671059253902,-0.34295173092668224,-0.1489459768166344,-0.47170035915550634,-0.4837174302397259,-0.5275756900763169,-0.2583448884985611,-0.30320844623458354,-0.26018379056426755,-0.2219323192912442,-0.6059279639455881,-0.547008072502255,-0.3905130391293101,-0.4388945368735456,-0.3305584351855688,-0.45896505987625813,-0.34730392027144363,test,1706.252439817827,1
2650,-0.29920911269531114,-0.3339300594782098,-0.03324169859108302,-0.43955278184378554,-0.4734942988962063,-0.3800289498508477,-0.22386185760995178,-0.43802975991613974,-0.3276951689845876,0.019439768778653478,-0.31269799580282176,-0.14297119155979388,-0.5184123230433239,-0.5049500003408776,-0.5536286507537651,-0.2301462401316171,-0.28114032273830847,-0.23519477237196046,-0.17801479964046737,-0.6146094682354225,-0.5650275533117496,-0.42850599636834574,-0.4784510927019414,-0.37068687638251974,-0.4998872053292962,-0.3325835700521757,test,1706.8965517241381,1
2651,-0.3658217126827394,-0.3812692330351227,-0.03781988880343538,-0.49971155079576435,-0.534633069058691,-0.3599816910825114,-0.22134824193041552,-0.4877476590594234,-0.3803164833301037,0.011015793450906648,-0.29161257749800373,-0.13912542564626945,-0.5631001398911317,-0.5291432316613435,-0.5823670673811865,-0.20637206080355952,-0.261035722864997,-0.22367406882624535,-0.13825433119466352,-0.6364613816612373,-0.5787184779120278,-0.46313792368026807,-0.5122450684087405,-0.4043456586484597,-0.5370124409973065,-0.32210493764662423,test,1707.540663630449,1
2652,-0.43404243793980646,-0.4300801221849364,-0.03610303837659905,-0.5574605934392449,-0.5833344948314698,-0.329002853930637,-0.21722457424000957,-0.5308616898191608,-0.42497724677522664,0.003836630238512072,-0.25888274122881305,-0.13690082104950882,-0.5993681700463369,-0.5461762837813773,-0.6022479847170434,-0.18402744734986062,-0.23773871054946133,-0.20230566171604897,-0.09491342335772102,-0.6425049429542968,-0.5869254653263415,-0.4959565947947693,-0.5420516391176113,-0.44001147288800746,-0.5659843175642002,-0.3076086276329469,test,1708.18477553676,1
2653,-0.4851155490407082,-0.463460012216801,-0.04133506446368957,-0.6028821905504972,-0.6201152586711425,-0.3072120272219506,-0.21634746825608514,-0.5677644571949095,-0.4582123016703384,-0.014933576254727805,-0.23964409588945718,-0.12441452401728342,-0.6212610627948432,-0.5617379757313055,-0.6233967756653973,-0.16257930643425073,-0.21844546543668075,-0.17666359464034706,-0.061167517909896246,-0.6540713229702463,-0.5951397861546853,-0.5212948741627144,-0.5593849188439631,-0.45946360487201154,-0.5878264274836831,-0.2973739367509038,test,1708.828887443071,1
2654,-0.5331503915253051,-0.4946257700203741,-0.04094351757020211,-0.641026614406443,-0.657058575240203,-0.28737807063133286,-0.21384100201272555,-0.6025608534404316,-0.4867876491172101,-0.03148201187912205,-0.22226815608499131,-0.12795807747421228,-0.6479659590338283,-0.5730693974118399,-0.6399366574668541,-0.15233106608378683,-0.20353635258035022,-0.16137756949009796,-0.030885035835482716,-0.657352517350363,-0.5922295771234917,-0.5355366938425304,-0.5794266289158914,-0.4796779710587873,-0.6086000634745362,-0.2870215454960274,test,1709.472999349382,1
2655,-0.5637581662446176,-0.5105807410534979,-0.040424954530487334,-0.6688001518149658,-0.6827856306374948,-0.2750779911894255,-0.21218228000600994,-0.6226021098541994,-0.5055053306043759,-0.039856260494964206,-0.21511242533171426,-0.13152638290324414,-0.6623987510746263,-0.5820792303898659,-0.6531209468679621,-0.15000551025020642,-0.19513633946900777,-0.15506293404952773,-0.005227855407769294,-0.6642646141311433,-0.5878859018992209,-0.5457148196933553,-0.5949684418920623,-0.49399077344295983,-0.6268086323404809,-0.28410268662067717,test,1710.117111255693,1
2656,-0.6041262583102879,-0.5419377772840102,-0.04223132636516755,-0.7027214067029818,-0.6969797417780057,-0.24474617745220675,-0.2115996494615932,-0.6418531688203488,-0.533257400989513,-0.05230600539447252,-0.1831480975771968,-0.12248291898978933,-0.6761779287749858,-0.5866881253220805,-0.6589368176824824,-0.13171995432553685,-0.1720586068271172,-0.13730505362691356,0.02952961253679312,-0.6570355163236281,-0.586185644534373,-0.5654194396132849,-0.5968659495561656,-0.5087473839798955,-0.6286251754003688,-0.2680260664856331,test,1710.761223162004,1
2657,-0.6391692922043394,-0.5595978170731818,-0.043429373213532414,-0.7307646422020149,-0.7165828302963625,-0.23219219748764788,-0.21774772058831926,-0.6557515877623066,-0.5546056941795531,-0.056894010874918195,-0.17123165032943233,-0.12429009364902821,-0.6876365084834533,-0.5943922633944025,-0.6745590067859382,-0.11806720016351735,-0.16338242233369224,-0.12693682012094232,0.047837181252272515,-0.6603853845546768,-0.5915241302448727,-0.5856400196761656,-0.6090941729203041,-0.5286887089955861,-0.6409005730847799,-0.25811656700797025,test,1711.405335068315,1
2658,-0.6641975241487211,-0.5827825064600551,-0.05148446053909505,-0.7533446245422003,-0.7392768377249463,-0.22601742801858216,-0.21946904877408163,-0.6774720641169463,-0.5850231549316312,-0.05534120793579298,-0.1627212289497784,-0.11978312121058374,-0.709392748887732,-0.615811950988851,-0.6987071653896489,-0.10728720105560707,-0.1509961160834965,-0.12473415161875363,0.07048500960453383,-0.6780879592243365,-0.6111628871568284,-0.6046974767314152,-0.6269917519946008,-0.5378586605963631,-0.6581000617278402,-0.24726203512115053,test,1712.049446974626,1
2659,-0.6880444235521689,-0.5968776133396102,-0.05484456922709763,-0.7729976725583475,-0.7560947240150037,-0.21861520766505377,-0.22066528535093688,-0.6901089224847821,-0.5991473833709823,-0.06046755518718858,-0.15318589776037722,-0.11334409925764392,-0.7176392099728514,-0.6284467876163807,-0.7099812328366949,-0.09578809703535578,-0.14307750754936444,-0.11680924235307953,0.0863774323056534,-0.6823418791820302,-0.6194140909995587,-0.6186109820775425,-0.6356666942368256,-0.5495299325650442,-0.6642216708916171,-0.24045742934552322,test,1712.693558880937,1
2660,-0.7057861311594841,-0.611324861749288,-0.0521312126023814,-0.7837546256720159,-0.7667276655350614,-0.20797781123511103,-0.220378961958984,-0.700062815565599,-0.6113896841609323,-0.05563567638277974,-0.13966981720923083,-0.11734604590914441,-0.7268683100226774,-0.6354812809880314,-0.719192580013357,-0.09390608967711518,-0.13786170872618791,-0.11128251009159416,0.10211834328175537,-0.6834022770445659,-0.6224789620573875,-0.6265392610370334,-0.6473858639457376,-0.561306571271597,-0.6736159617701792,-0.23724673103471963,test,1713.337670787248,1
2661,-0.7309325648180499,-0.6328116895182456,-0.05185389901768907,-0.8020924880844558,-0.7810208076672938,-0.1928081316467713,-0.22042092123900808,-0.7116701181236225,-0.6279231862457011,-0.05359533764336053,-0.12078891934420467,-0.11788152042356101,-0.739566610195425,-0.6406903279472591,-0.7252588549046205,-0.08211367996714189,-0.12736193905758628,-0.10591548217889087,0.12052492867419198,-0.6813827042557402,-0.6229276798331742,-0.6409008189174937,-0.6531750067814477,-0.5732588694621568,-0.6810213211444681,-0.22836157982445415,test,1713.981782693559,1
2662,-0.7474129974216114,-0.6440754744908991,-0.05795615060560437,-0.8132293229493386,-0.7924368794715025,-0.1879907328430621,-0.222811335764544,-0.7186620771205514,-0.6329098144815397,-0.06467908126718636,-0.12065020659160089,-0.11302183279464431,-0.7401899550130452,-0.6477811247272071,-0.7317772025328106,-0.070854490931371,-0.11897487292717641,-0.10310344282342906,0.13278055224574828,-0.6847167954021876,-0.6227973526058987,-0.6501869603583975,-0.6525189049180595,-0.57363481669546,-0.6827395241867982,-0.216089897560853,test,1714.62589459987,1
