,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13,train_test_label,time_in_seconds,tau
1309,0.35383610410425526,0.4754955651340609,-0.019457821222061078,-0.48975224925993177,-0.35814113655813706,0.47723086843313456,0.3930731862899237,0.45086026931689693,-0.8219553620756263,-0.7251636043723386,0.7127109599393091,0.6483459925427488,-0.49140177321085543,-0.06662759587969691,-0.4328813341041078,0.16562212478130833,-0.7351639235220127,-0.7207791558628023,-0.9340663601691459,-0.5076604863902421,-0.8155104537096989,-0.47034644744568577,-0.4997871265347439,-0.47188668833159586,-0.6040086845534252,-0.17031885431948524,0.30473776564632526,-0.3846762244028039,-0.8277737629679055,-0.42978725156650377,-0.8870190666593913,-0.6569376481907458,-0.5893158449713909,-0.708536502176777,-0.12610094600128774,-0.8448692730183325,-0.7355307437294188,-0.49615620085164325,-0.21654321132111987,-0.3704308806695553,-0.04872385634088516,-0.23435728081795992,-0.2674693067824804,0.22267760666283576,-0.698553140906806,-0.5216290105722703,0.3636432322699117,train,426.9767441860465,1
1310,0.4242741413966671,0.5114476278690729,0.02650363090210428,-0.33818452367450413,-0.40464179151618984,0.7370072139620112,0.40435225263689256,0.4907373365653017,-0.7947465914216439,-0.6755552849797368,0.766279947033867,0.5943785720555019,-0.15984443076824584,-0.13239035681196998,-0.3984216831571866,0.20532511073841708,-0.7040242192145258,-0.6900017202257458,-0.9157340695637842,-0.5288774215559797,-0.840570009631544,-0.29477392836171556,-0.46000145707782114,-0.3944447850879883,-0.4906765397802879,-0.16950344398183315,0.46305322674985416,-0.4665909296255166,-0.8253577469246798,-0.2934513516365862,-0.9000861146310297,-0.5909650398324406,-0.585121029856608,-0.7445342281755642,-0.16672111001997403,-0.6743438058427745,-0.7813739494579146,-0.3790950203974355,-0.2153377278221209,-0.1457199845330711,-0.07722239853458923,-0.3222707941172438,-0.31879266443810395,0.2954520119437727,-0.6617358869468419,-0.5912534277188708,0.3293093850786384,train,427.30292962851104,1
1311,0.3471513860012423,0.5180047616442638,0.04321869125552258,-0.5275900649108108,-0.4067006240117682,0.5372514160948585,0.4132335231063069,0.481770721401266,-0.8067211347147816,-0.7002384672240802,0.7160449991480862,0.7224270809539168,-0.185389763713928,-0.03276935521387914,-0.457339442532263,0.12694332517899398,-0.6915795998160981,-0.6962904820670368,-0.9234875372466019,-0.5469384708880194,-0.8368740314264275,-0.29066353493834474,-0.4542484368721691,-0.39839965663130783,-0.5626892937325948,-0.1383421386112894,0.3157860531617591,-0.41380951495058926,-0.816058367860825,-0.5265123038338321,-0.9023061342365247,-0.5888715279425598,-0.5916367856706101,-0.6943194471604891,-0.09409153690595518,-0.7550055579188525,-0.7391027474071881,-0.3235930589124235,-0.07013750977432665,-0.12287640862678217,0.019966239525075924,-0.30265422921768137,-0.2513578451669586,0.228865678435912,-0.7080137881412334,-0.5540315579590561,0.31845394182741393,train,427.62911507097556,1
1312,0.35274430546958335,0.4945215693490246,-0.10043529230033144,-0.4315137697028302,-0.37674512197989574,0.5483857493630995,0.3551116491859778,0.48611876831632583,-0.7560639797625038,-0.7496669409286119,0.6817795030271137,0.713642270356041,-0.10803229587415064,-0.1966358205700356,-0.4239178994386903,0.11711636797740699,-0.6656071399666816,-0.6944354349458062,-0.9336975154925908,-0.5609267216103546,-0.8367159333899464,-0.13799177921315364,-0.46740245320773666,-0.4357103439818506,-0.5145805575191745,-0.12681242861657582,0.2779619159030351,-0.37794054063223315,-0.8364243163237406,-0.5991966845614081,-0.9223527339484523,-0.6198514599538978,-0.5794741346193003,-0.6829996181523408,-0.08888262834905025,-0.7753646031248134,-0.7575855102439968,-0.1516643252285924,-0.03762316981084268,-0.3398021822930758,-0.010959535053760128,-0.2927258246269089,-0.23953568269489922,0.18489507451726417,-0.7575678442795988,-0.5429420888853358,0.3040224532984388,train,427.9553005134401,1
1313,0.3637532405026338,0.479457851792485,-0.06201616062426807,-0.5824882743817361,-0.2912042620801407,0.5853046557007706,0.4134020824020539,0.5172959719061371,-0.778054415156747,-0.6566918341297875,0.810097757001049,0.7046003655967548,-0.20812236744365353,-0.20697065929644687,-0.4632698632942742,0.17950459662527773,-0.625350868678206,-0.6851953666877475,-0.9270628861103801,-0.548900237757615,-0.8305603581283241,-0.2759835584263073,-0.4373688854969868,-0.42718744251640184,-0.58546576761855,-0.12823482578842904,0.4722817963215704,-0.31789681037253725,-0.8293191138370771,-0.43780201418326525,-0.8829103778196314,-0.631406869817857,-0.5518511316481682,-0.7175897994272277,-0.06862058244710323,-0.738994439513304,-0.7303932958453656,-0.047129046967846144,-0.0657003742715746,-0.34096635762621663,0.009393929665849843,-0.33354426693940287,-0.3342808868337861,0.20330438998064793,-0.6954561265965163,-0.5408403513898153,0.2894902419843015,train,428.2814859559046,1
1314,0.40154002804489286,0.47736072501616933,-0.05553435024044784,-0.5525792255593962,-0.2846039003317338,0.6764100701346771,0.3742568678644038,0.4930617346674738,-0.7495722436913304,-0.7077626124918728,0.7002023006819507,0.5709045270860935,-0.19209356589505666,-0.3223745931616243,-0.46514335056176415,0.08188605511030311,-0.5928318099982541,-0.6593936214772118,-0.9077948021588875,-0.5693068779119974,-0.8423606358995501,-0.11509101585437642,-0.5495028297950756,-0.3856153044331351,-0.4842465077039213,-0.1379642038069322,0.5155650874114504,-0.36673812725109034,-0.8207172702982086,-0.23248069014472694,-0.926716825930782,-0.640480866005422,-0.5770221782458319,-0.718317129838445,-0.0800751332865206,-0.8022356129645837,-0.7057758966113532,0.08156563817564233,-0.1733244013975085,-0.18580592828804976,0.11541942677967021,-0.2553304007631626,-0.25904658408461045,0.22102559294077095,-0.7243357354592544,-0.49527937331266225,0.27400572378478905,train,428.60767139836906,1
1315,0.3628570005442524,0.4839324309634727,0.03516952738621537,-0.4363368760243913,-0.18869393204026041,0.5024022496889466,0.3526952153947225,0.48208345304801614,-0.7884920667375184,-0.6954810670232319,0.7821831663890442,0.6075272659629731,-0.40900594980158844,-0.18634552036816032,-0.4494162075793702,0.07913398737818467,-0.6043872485215349,-0.7211045640449345,-0.8963641465666359,-0.5414796413378395,-0.8275019537236413,-0.20904286553141593,-0.5115747949961028,-0.4271567845974614,-0.5650558726418735,-0.15817054868145441,0.5050367193085064,-0.37750213634968954,-0.8317197598350616,-0.3134198211912934,-0.8917221962772114,-0.6597379941711565,-0.5928734873120471,-0.7332470486405817,-0.11357771031243635,-0.7957936463587891,-0.7805082206032616,0.12636368355193717,-0.07963031803104992,-0.17839388135697365,0.012019603993247863,-0.2676096384309339,-0.3266946282535398,0.19531709787118912,-0.7152831039689194,-0.48043642589258817,0.2752503070692529,train,428.9338568408336,1
1316,0.38833877048953935,0.4694700342345839,0.00012510294896950214,-0.4129381350093877,-0.17589845208425858,0.5415630998029985,0.34415838688316747,0.5008722074828799,-0.8053683439767282,-0.6826150089221841,0.7982483263192719,0.6452426051457185,-0.30803097668681245,-0.0314470498726912,-0.4823010523688759,0.18330042666924418,-0.584327889633687,-0.6968450282404863,-0.934356055797855,-0.5915046965125328,-0.8525726406070258,0.1356429829712269,-0.5305668497089839,-0.4713041878717269,-0.5219885174781707,-0.21075715674793072,0.4223695327224284,-0.28112487732425717,-0.828812677687643,-0.2714232404035497,-0.9194607543534793,-0.6641058759246778,-0.5333882013052165,-0.8007099077902418,-0.11631456479578517,-0.7771423021874813,-0.7395488463999657,0.4110777718097872,0.01184140530654143,-0.18877692442302163,0.045470444158759005,-0.43039080790492157,-0.3364084938094082,0.2311234996481819,-0.7650679148805394,-0.48426252346607185,0.24083794247410073,train,429.2600422832981,1
1317,0.35216964859457445,0.4391513798697282,-0.053274985479436876,-0.5297050076183307,-0.2731010167253306,0.38006023951858015,0.3227604995374269,0.43794265737478655,-0.8049815693778974,-0.7338528609049886,0.6734136381825777,0.5847837305056669,-0.3445841961667564,0.3635653957933631,-0.46285212811200405,0.028187126053745404,-0.5516651781782509,-0.6875765527009158,-0.9247970330035002,-0.5826340984934907,-0.8319641642915336,-0.098649442160893,-0.5691293450104544,-0.4543810166165918,-0.5768857818344189,-0.23228584308467926,0.5010073438617009,-0.16697936215555154,-0.851749710899483,-0.31786965936074796,-0.8985000283323596,-0.6137938767858291,-0.5373026884672273,-0.7065800996651932,-0.04743895694024347,-0.8189427102703516,-0.7912172544179639,0.6620813417627026,0.04370202965869785,-0.20239886733975998,-0.017383086677094095,-0.29338167588940745,-0.3880702785424025,0.12625641556201894,-0.7333581802641437,-0.5516673011687913,0.22595853379464592,train,429.5862277257626,1
1318,0.34226999358875276,0.4433321109559436,-0.018441588229910044,-0.38132157779478637,-0.21391230262291994,0.4889628814780105,0.24463860893579237,0.4280242576036505,-0.7372318550419861,-0.7287806312779312,0.6604500039871675,0.5512866000321432,-0.45812653754377974,0.3637188364419093,-0.4469951079599426,0.16036572045498665,-0.5251530735533014,-0.6502733240369181,-0.8655815016528605,-0.6420628405104858,-0.8184777761428912,-0.10980622431004416,-0.6368816398547357,-0.4844564350971855,-0.5473992422713554,-0.289890550033886,0.4556443751218555,-0.23751548313376913,-0.8726379672499455,-0.43978744164333217,-0.8903435089168916,-0.6365170965584621,-0.5792500126429379,-0.6575619893310533,-0.044464949252423724,-0.7699167802204135,-0.7601340777767172,0.7228945430289518,0.1298139505498348,-0.15412946763112712,0.06869109968712284,-0.4044790259667609,-0.3055232280984097,0.0455510324336339,-0.7346257260679381,-0.5107326895944431,0.17173752651990992,train,429.91241316822715,1
1319,0.30862603877566963,0.4125293608262224,-0.13020598134626493,-0.4347775648433009,-0.2424390057613659,0.36513068586339115,0.190102254311302,0.3460688946248912,-0.743852340608498,-0.7149960837425764,0.6409458466819054,0.4671437821552,-0.4936437451743694,0.344971648106007,-0.5047802620171851,0.10009533317845776,-0.5778189662991535,-0.69172741275046,-0.9009414540416558,-0.6578422696789737,-0.8341414571338321,-0.06165590135055532,-0.5916562428801049,-0.4625053651358143,-0.4646197256163439,-0.3790278693701564,0.5598882173263144,-0.27522816389579885,-0.8776286255006382,-0.2730863378664746,-0.9283914191956062,-0.6093096396020149,-0.5215625084685404,-0.7120138408397002,-0.09096878871247016,-0.8182687501561556,-0.7737717714139148,0.7340788493912852,0.31906871324707975,-0.2045450920473567,-0.018848609506360026,-0.19888353764136213,-0.3902766143207135,0.06010220755253992,-0.7124830964848312,-0.5700646278442558,0.1315671159323637,train,430.23859861069167,1
1320,0.23752245670085892,0.34920737301473026,-0.10337877830775655,-0.4139621215705357,-0.22160565955288303,0.5244353695050745,0.05746003782729692,0.2847548286440996,-0.7248215688881021,-0.6937796259736937,0.4572459442246706,0.33364070017380953,-0.503136409287988,0.23763190294512437,-0.5550393615136475,-0.06291660624971984,-0.5965809532210918,-0.6774741947880902,-0.8740699269301788,-0.6714893435544229,-0.8151847003628634,-0.13270698766882139,-0.652641857511099,-0.4771598503893555,-0.5104657135174356,-0.3847902603716513,0.4747514135309021,-0.20130034245543882,-0.8718509935685255,-0.4121031437755849,-0.8858536483442837,-0.6582179662227763,-0.5048200004332327,-0.6981692635594762,-0.0546694670829746,-0.8271634182284058,-0.7696608606609575,0.7180301214134123,0.3366801462428062,-0.30242250919042735,-0.031891655802166685,-0.2132954526890639,-0.4147262231523501,-0.03464400239041099,-0.7334030394665624,-0.4637670549491433,0.16016517403313024,train,430.56478405315613,1
1321,0.19620537680284267,0.28937637291701357,-0.13676576759931902,-0.5096426481329419,-0.3151590587795333,0.1805836005345074,0.03304963396519933,0.23828313040353344,-0.7824839141096618,-0.6718394808054429,0.43418210974109495,0.2974120167238572,-0.49743315354410733,0.2516756601444443,-0.4892202858680178,0.07472974351858253,-0.5740749680233039,-0.7307856495325595,-0.9193728888080586,-0.7191688079067733,-0.8137394793462033,-0.4069289489136807,-0.6307019845085082,-0.43261389416886353,-0.48061609214086576,-0.4430730972401339,0.5584584389419642,-0.24719988325125586,-0.8763168810757571,-0.5608487011654981,-0.8728668566316765,-0.6009753001383389,-0.5758932051368479,-0.6982948089436605,-0.06443593354691457,-0.7727774629985463,-0.7289041580457412,0.7073656419869417,0.30200113944936957,-0.21331824708762526,0.007821942418120065,-0.36310592474255676,-0.3171408752810978,-0.10425747779686456,-0.7288451326213534,-0.5065953809210515,0.06890780616783565,train,430.89096949562065,1
1322,0.15675828053785779,0.2681518308374322,-0.13531158248711506,-0.32885285205100845,-0.36094372592711943,0.14561916360059524,-0.048747722738741395,0.11766581874681659,-0.7590758442147973,-0.7055135860934856,0.29053468680715144,0.20947717165540625,-0.5172058606264298,0.04119229630176835,-0.5530435459596015,-0.042014161559161045,-0.5705101268237824,-0.712503936714481,-0.9125628361747948,-0.7479982514686596,-0.8068058114903726,-0.016441573693483535,-0.6319812744391903,-0.5138573793610888,-0.5556599333436802,-0.5000336019653435,0.4561642945343469,-0.34281321578525037,-0.8958762898352692,-0.16802846238694347,-0.854430564403927,-0.6017928819832037,-0.5187028106750635,-0.732186644198242,0.018003364059421267,-0.833041315275835,-0.7716073939025314,0.573628452900064,0.20313562169598698,-0.2778294538181455,-0.036949721054323925,-0.3554167025905701,-0.4417858779226923,-0.1556563338190884,-0.7112080135467476,-0.42657494721304445,0.03294477436666421,train,431.2171549380852,1
1323,0.12014039519214603,0.2042430465285594,-0.13535023597007434,-0.44318851268544346,-0.3427490529196785,0.1929967883395476,-0.11749578915327752,0.07831940317274488,-0.8018765212741737,-0.6888064540034152,0.22548016653719571,0.10489608540275785,-0.4746901098297772,-0.1965920967746091,-0.5131695268141783,0.0459567246617385,-0.6126816629714487,-0.7142864868701746,-0.9099054529668147,-0.7391276534496176,-0.8447733677697136,-0.12566059894304116,-0.666364447883798,-0.5037402661107363,-0.4593682614730016,-0.5745574340807791,0.6139598362253846,-0.3627013271490911,-0.8755928470454739,-0.2415975388782695,-0.7927522419961964,-0.5902455675110048,-0.4501943420318726,-0.7903390842314943,0.0021704879870334537,-0.778506611663543,-0.759611118629772,0.4913592649092767,0.17773813085481271,-0.23353855645368804,-0.09995771689816846,-0.3708814389640209,-0.3917116156984377,-0.1707864775890645,-0.7269257265957344,-0.3959953469823946,0.013458135475958644,train,431.5433403805497,1
1324,0.02141171198089986,0.16481532429874135,-0.1819981381569319,-0.26752340208949454,-0.3208007295991052,0.16344987542687406,-0.21007087019156157,-0.009189657865801615,-0.7213347683035691,-0.6763859254187741,0.11452305994881495,0.07782601449143267,-0.4504620678828428,-0.16490103553427282,-0.5646696445039943,-0.020209317220068912,-0.6411960925971814,-0.7722223540189013,-0.8944391504703895,-0.7395754480611557,-0.8262638069742345,-0.15913094539048678,-0.7071163209761296,-0.49435894291495486,-0.3760246299291934,-0.57431846983627,0.48553974134009237,-0.17661289699349736,-0.8730854316827714,-0.25001364753149424,-0.8151937768134216,-0.6212273173842794,-0.4626125002525132,-0.7727606978776107,0.015589887046211892,-0.7628337743984981,-0.7501870005335914,0.4887102553472641,-0.031656302048398866,-0.36299455836506256,-0.11429828163961442,-0.4139264112859061,-0.36824109433164576,-0.14529553643519533,-0.7232682825425931,-0.3495007409864379,-0.003202598163563164,train,431.8695258230142,1
1325,-0.028449808883951322,0.11790683884581865,-0.22050002988525186,-0.344414423347585,-0.25903738641194285,0.11487742036242077,-0.28186211032469355,-0.08846080112596211,-0.7138233016544802,-0.6531654576875585,0.11339648247920664,0.057150915002608604,-0.5427602015994353,0.004078398123080973,-0.5613536839095283,-0.0027454846669157096,-0.6388724551246026,-0.7408033284447555,-0.8757559995430126,-0.7334769119230646,-0.8311645390441409,0.018203170874923735,-0.6029807666493587,-0.4543810166165918,-0.4736518174887985,-0.6199543692636069,0.43055826346916204,-0.328212376842699,-0.8856076857523557,-0.2439840943288314,-0.7779304230888314,-0.6156702904674645,-0.47089393313758554,-0.6941685468764052,0.041773687126133385,-0.7684531038840222,-0.7208003955086206,0.315120935412447,-0.14529391533933167,-0.3358338448378231,-0.03794897222605642,-0.4323522271535104,-0.3403579710004414,-0.30415215077302027,-0.7073644627250406,-0.37509280341494855,-0.006935472166649137,train,432.19571126547874,1
1326,-0.03155879148908314,0.10763928385101118,-0.2173768603744044,-0.3832127124691106,-0.15671099814674772,0.15836702645887502,-0.32599197413720327,-0.15189311124356764,-0.7506528815494967,-0.6643490088512993,0.03397073509813686,0.06536569463993636,-0.22253642926235984,-0.08860056832786767,-0.524363792864468,-0.016869104583598027,-0.6673306287296172,-0.6786470689486112,-0.9102386605949945,-0.734820295757679,-0.8363128774343532,-0.22842043452730498,-0.6100317544013074,-0.5130909313875771,-0.547697866459883,-0.654604717550059,0.4367972964190554,-0.38691452219847144,-0.8832872193969059,-0.31666881352034126,-0.7323232235925862,-0.5906031664941493,-0.39854929604269196,-0.7787100338524304,0.08274049895400193,-0.7880687078337265,-0.7464960518910146,0.1858387974738901,-0.23095616949458975,-0.3759020098286382,-0.11945778371093085,-0.407699707769585,-0.32206379614836533,-0.2421248583932385,-0.6718290716987416,-0.33468988637476826,-0.08055898518213256,train,432.52189670794326,1
1327,-0.13872606872820814,0.09982128034231597,-0.2810930263134346,-0.3054955889726585,-0.29007478264257625,0.1622918342792885,-0.3900797966337781,-0.2456396015153235,-0.7211723791231774,-0.6884758328144027,-0.06372612267436328,-0.051844713430123535,-0.2399207971644437,0.009790463894532975,-0.6109179223581909,-0.08337018983654432,-0.6439564256791716,-0.7682708113853124,-0.8991005014321192,-0.7556747305235997,-0.827655253931873,-0.1955372871403419,-0.578671667330315,-0.48093077441903254,-0.5930085704246854,-0.717430981059547,0.4698121791122376,-0.3917459584833568,-0.9080397422849329,-0.3639999038617311,-0.7123677238470388,-0.5503472936321043,-0.3699429835587036,-0.695558340582433,-0.024112594009616406,-0.7478282900834873,-0.7063838006260894,0.03958923618897481,-0.3151804540527995,-0.37829597630631473,-0.024408389935785646,-0.4093031505960292,-0.36423986447727774,-0.3447923271067871,-0.6998583297760175,-0.3366944552082518,-0.07235711075428497,train,432.8480821504077,1
1328,-0.09919080723605134,0.009348417847571566,-0.21084804876422591,-0.280389339565393,-0.26622529591275523,0.10150136149078426,-0.4366092171338286,-0.29066188151091776,-0.7675172764541349,-0.6641141959485344,-0.12465982983486357,-0.10610152499338754,-0.19224576044918784,0.2659592192776854,-0.5389607861898,-0.002121132903944667,-0.660640138771521,-0.7006106007838813,-0.8863831644701425,-0.7446078065527276,-0.8638619304783554,-0.1526717557251892,-0.6060228607047444,-0.4497823287755226,-0.5281197589138398,-0.7255329127958663,0.48216026515890076,-0.37290714967651817,-0.8695272434051902,-0.38273445624483493,-0.6739310272125013,-0.5766660070363623,-0.34984476398822917,-0.6959157336595072,0.06648386927817751,-0.7622326884865915,-0.7461383310005796,-0.08937845824231938,-0.34757187409299883,-0.40030702053663614,-0.16155162360725428,-0.3797317747793413,-0.3291754016065399,-0.36325977583940905,-0.6906225304401798,-0.25067108231941326,-0.13502723984611908,train,433.17426759287224,1
1329,-0.1570668731231527,-0.00835594385485905,-0.1760960747351673,-0.20452230486845147,-0.31820044903024125,-0.005021710030669757,-0.48625853702530764,-0.3540183561742153,-0.7375199985820589,-0.6700091704853062,-0.12899401842352476,-0.13677082852652078,-0.22042441420065173,0.48490571751087685,-0.6065880467164901,-0.05953429664365861,-0.698626936367287,-0.7451027593656099,-0.8720281614712906,-0.7463776614459501,-0.862653952472982,0.013505578391074025,-0.4673903773442414,-0.45254154148016423,-0.4570887101509241,-0.7586914048466944,0.5539091440826673,-0.44135559085267473,-0.8721333098297827,-0.3619645036797978,-0.6777955326462339,-0.5651195880689237,-0.356155972723631,-0.631913657906725,-0.03312244618971161,-0.7700857463193257,-0.7132922437915492,-0.18488867173190549,-0.4349336180632246,-0.44045143694931366,-0.24450254364674862,-0.4593865034145407,-0.44046845430790893,-0.3780578703554148,-0.7053590791043867,-0.22150096061382052,-0.20484101011403588,train,433.50045303533676,1
1330,-0.2327399279405915,-0.05554324313217762,-0.23165957785433888,-0.29275494943040226,-0.33402634890451877,-0.027425859238924266,-0.5458648690951491,-0.3660043127782452,-0.7157678247429498,-0.648236226437837,-0.20737640756578724,-0.18958155782759445,-0.4486396374796504,0.32750168343401764,-0.5831537669290521,-0.04781973211428836,-0.6456243803011951,-0.6671687094955251,-0.90189027019649,-0.7887688846715639,-0.84525933019746,-0.29183793305930616,-0.5395213863640744,-0.4208719112146668,-0.5402980158647501,-0.7652336652171499,0.31279651653993623,-0.34931296697267034,-0.8746757980850383,-0.35328178190441495,-0.6486164490190609,-0.5776188404152118,-0.31392854998584296,-0.7192781302241296,0.06864691659253941,-0.7755565446713047,-0.7222492204896325,-0.4185268059098982,-0.6167449551308198,-0.3719350419389209,-0.29387746352072064,-0.4934959576164061,-0.4192597132224174,-0.45055171976892994,-0.6728727752265921,-0.21976593094206398,-0.13185707390417112,train,433.8266384778013,1
1331,-0.25624038245760283,-0.10337596343458932,-0.22571796242581543,-0.187992482988105,-0.33472819809450294,0.21173098584259087,-0.603660002521806,-0.4311786178326412,-0.7128254842560953,-0.6904836875716702,-0.23882026155833813,-0.2551501228249423,-0.40400337145641363,0.3442565875261443,-0.5902739098594234,-0.06005955595146406,-0.7027481416723345,-0.7391819195482787,-0.8753697231063549,-0.8092821425905984,-0.8349854910795035,-0.2172636523781577,-0.48859096171600047,-0.4812680115273773,-0.4565139461862302,-0.8283650951753133,0.46695262234353585,-0.43414957544788924,-0.8764823485064261,-0.37496450586297414,-0.6813587954836076,-0.5166981028298776,-0.2791724209588329,-0.745219950516093,0.04456116736275839,-0.7353164177932963,-0.7295041988458577,-0.46753681007377856,-0.5930549478372649,-0.3050906266543071,-0.24947958488181388,-0.3998779040102399,-0.3417846054602349,-0.3619147154088821,-0.6921128523196003,-0.25267169450129523,-0.1800476972620325,train,434.1528239202658,1
1332,-0.31906694744050257,-0.09959160656270294,-0.22768497215288475,-0.2628459006080619,-0.3407185608632909,0.24045562766305228,-0.6042622090971397,-0.4946677303525836,-0.6934588851412562,-0.6554056801425303,-0.22193276475276513,-0.2789103045484491,-0.43382477859312396,0.1686794775576761,-0.5958960087690734,-0.07890444628885762,-0.6618867430959054,-0.7137903212613624,-0.8774499284753545,-0.7915409465525144,-0.857353887562204,-0.1186142102172647,-0.4707644205482766,-0.496750260592311,-0.3964905412329004,-0.8145976487435448,0.5396113602391626,-0.34603448836665507,-0.8828720001331768,-0.36746107200871403,-0.6463476635157203,-0.524448446188958,-0.2711690009816293,-0.6996634421851458,0.06877326213241752,-0.7330447816095482,-0.6854019752838123,-0.5175944256202303,-0.6012621154294571,-0.3728088633222997,-0.13109604636606065,-0.301608856328234,-0.38037655533942816,-0.48943188229089785,-0.7178846111560563,-0.1605716505787792,-0.2728104972410843,train,434.4790093627303,1
1333,-0.3165935305955503,-0.141381110777831,-0.22442998455461427,-0.24869241884852467,-0.2667935376513153,0.12933886111961468,-0.6470476043644575,-0.5416121948956995,-0.680282155562804,-0.6574873515853995,-0.31995975859864634,-0.3318174690047804,-0.5036718783297152,0.10636302074938486,-0.5614635519914319,-0.11130282844861294,-0.698186023666759,-0.7198256581487827,-0.905089497981724,-0.7851012335675369,-0.8312702447961362,-0.3247210804462711,-0.3907105985634628,-0.4639769452449567,-0.41302088993777764,-0.8221231931080524,0.3901345291479825,-0.5465678961715976,-0.886988618185044,-0.32929743074463724,-0.6700697957246387,-0.5594105965219637,-0.3019974856400205,-0.7898858450982951,0.061287726581248814,-0.7788665475351064,-0.702171000331584,-0.6458037445344238,-0.6603217361483943,-0.5425993120937522,-0.33285525254599657,-0.5070979308383163,-0.44775270284727753,-0.5036222898762882,-0.6824721923982081,-0.10928532703283489,-0.2816906404498223,train,434.80519480519484,1
1334,-0.3495222100032116,-0.17325499230581076,-0.23265744861239468,-0.11280292125651292,-0.2818946725837972,0.25360424112097246,-0.643161287172046,-0.5585412199240201,-0.746161844252043,-0.6554773066850663,-0.3947838909711705,-0.3732843755814501,-0.43609382010482334,-0.007719965656451944,-0.6262040468561902,-0.15598711590196568,-0.7132034186810747,-0.6982454304504722,-0.8759369940116755,-0.7722004840446515,-0.8185599533451505,-0.1926012918379325,-0.39862417631521907,-0.4242442822981176,-0.3921512144759449,-0.83459902108546,0.40339247416650426,-0.4672300101337996,-0.8995332660000689,-0.283173945792929,-0.6493487003228039,-0.5368690097795792,-0.2479745605833138,-0.7045883617469308,0.1423645057153855,-0.8060764157972549,-0.7431288240418563,-0.6307789461673885,-0.5873480564498506,-0.40667618072323064,-0.22578635843720252,-0.45683979957343457,-0.42575717274178937,-0.47310096321474415,-0.7458519420669827,-0.11057265676543526,-0.2752843106693589,train,435.1313802476593,1
1335,-0.39543631410066504,-0.23560924329196553,-0.28874266096777024,-0.11137625306034782,-0.23284226646147466,0.22445178860082748,-0.7065659290122068,-0.5765055454298746,-0.7666704480511363,-0.6581713894908507,-0.43094939268291643,-0.4207927811193881,-0.38735627429694164,0.051419319209641046,-0.6348609786772246,-0.09119832055612387,-0.6783784541235374,-0.6984850799305204,-0.8746248954180329,-0.7777232842536222,-0.8627224270777606,-0.19847328244274942,-0.36268676587246673,-0.4159973021031331,-0.4942501932367154,-0.8419889473493428,0.36088906219535954,-0.5058083426825297,-0.8792802896500989,-0.415115675739559,-0.6717580804428764,-0.5310139649344168,-0.1882412297410634,-0.6847849533936159,0.09692475539518064,-0.7277192635197162,-0.7459345519174836,-0.6809195103138683,-0.6643825439969533,-0.39153146139694384,-0.23909841492220685,-0.42905656957764493,-0.47244597181240244,-0.5905907383781603,-0.7043047991391985,-0.022329239934905654,-0.2907471902142583,train,435.45756569012383,1
1336,-0.3867028919583836,-0.22604574419794343,-0.2972229278437377,-0.12443445805511255,-0.16479330250762902,-0.09202541750276128,-0.7089239431091334,-0.6202295447652608,-0.7500203095940583,-0.60380384698,-0.4671516988660779,-0.39107939153730076,-0.5405477841406312,-0.0021624268390224577,-0.609147481892685,-0.18112004617847,-0.7184726846413405,-0.683336652769938,-0.8680488600913474,-0.7594276758393481,-0.8173157421408359,-0.33998825601878935,-0.4174367118297052,-0.3974799190630941,-0.37692876566143907,-0.8452423407756992,0.36023916292974567,-0.46972670492210633,-0.8663792118541817,-0.4763030493436415,-0.6818983488213357,-0.5718381870605308,-0.17249723657256366,-0.6730774934274466,0.1028344002431203,-0.766096457434066,-0.7523778471758769,-0.7492375084995636,-0.6694523542456177,-0.5180743558515165,-0.3556495069119905,-0.3084727026686849,-0.40272419616713906,-0.5499545908338574,-0.7198751545249239,-0.10540234933495174,-0.30203246988317867,train,435.78375113258835,1
1337,-0.39508926724999494,-0.26076531194371966,-0.3355932292549919,-0.19564386611526863,-0.1433812319428306,0.1400212511371408,-0.7336273484047594,-0.6140968273967041,-0.7372038338370411,-0.616629893874403,-0.4667958966310064,-0.4735834652661749,-0.5236457042976859,0.06897754620159158,-0.6246258755340148,-0.22911319008929976,-0.7132444195089367,-0.7019924467780398,-0.8781419768836695,-0.7794291684880534,-0.8596518169980105,0.042278332354670045,-0.3347293558630441,-0.4186951989698937,-0.35265682543060173,-0.9008805558508893,0.4121011243257293,-0.4867625946439256,-0.8658249324481953,-0.2167372556901901,-0.621280817148933,-0.5072387677432082,-0.17913859216968653,-0.6357564715527659,0.12754377996967992,-0.7490845010220081,-0.7118201614151839,-0.7008809293734768,-0.7106679362124422,-0.4566520786202478,-0.2562472117211375,-0.4101578813278308,-0.4749795478837008,-0.5379187114745696,-0.7118464660357728,-0.10746509807878468,-0.33713150111803547,train,436.10993657505287,1
