,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13
1880,-0.21411081533690424,-0.07721133002088153,-0.02046051544872075,-0.16263133190375817,-0.19187560707831547,-0.06334259500547042,0.004755727617615155,0.13543740131959456,-0.16771054509374816,-0.10034815330466498,0.06019120690169332,-0.10148407552949001,-0.16987232503189428,0.10969721004234384,-0.05187001107897264,-0.11755764732049986,0.0460893911649293,-0.12980367371397278,-0.07616571345202806,0.20077741498206075,-0.1786310283316231,0.028609583592719035,0.19298511360267462,-0.013826635082429397,0.13007003479986026,0.03037993661879854,-0.1323332123469477,-0.20470224917941499,-0.03916334629909721,-0.15915058351595157,-0.14309983735614615,-0.05146463912841577,-0.10141367920144673,-0.045508845397377394,-0.076593792561363,0.08831598540626324,-0.08384948676247377,-0.11708196401080065,0.01801336919027626,0.1001870883163032,-0.18775607968718125,-0.08295993105302953,-0.16170674447207162,0.0930934478513339,0.02751719754694836,-0.054814366271054425,-0.047697671715530625,-0.1056010782682293
1881,-0.21459101273997983,-0.07736891409242724,-0.021439741895707885,-0.16291062936777612,-0.19307223114883693,-0.06286287132546947,0.003950530409776033,0.1353665627560865,-0.16832224602842472,-0.10132385705162483,0.06013153929368202,-0.10152974079890309,-0.16979098879214635,0.10938328419119261,-0.05089605778516222,-0.11876464679304591,0.046907449745941215,-0.13091046342357063,-0.07656232159374057,0.20078100503334356,-0.17968979291560533,0.02837950758047683,0.19386904911517527,-0.014218509225811266,0.12951864690022913,0.03026593420070462,-0.13246755582272707,-0.20487722103334924,-0.03969891917704367,-0.15877321124748447,-0.1431590910406731,-0.0520645529567373,-0.1017036500545028,-0.04576645649591393,-0.07618316527217886,0.08773508859002105,-0.08412939154687765,-0.11754241124449821,0.01788553388781813,0.10034044030855215,-0.18840651415835533,-0.08347838305514213,-0.16252087291874473,0.09279435259661135,0.027321144413500635,-0.05479257780152293,-0.048716738549739694,-0.10601052975813034
1882,-0.21455564318305637,-0.077265373547258,-0.02120304931937513,-0.16346410239711887,-0.19295997213169044,-0.06296601649336087,0.0038485496384227658,0.135312568078209,-0.16861179442200508,-0.10120541276760674,0.06010409496172024,-0.10175170195312348,-0.16988751802200996,0.1093362580701637,-0.050961322552364505,-0.11885291706460206,0.04658305344309378,-0.13058057415954274,-0.07671230880598029,0.20092425672271677,-0.1799346058131978,0.028395045470291435,0.1938403448278576,-0.013959759381429727,0.12994696961214158,0.030416499692362473,-0.13217932620237705,-0.20473465921361642,-0.039280901269029535,-0.15892683406756147,-0.14346633991604416,-0.05187590949698307,-0.1013087311720248,-0.0458731803219198,-0.07640471169997096,0.08788259987100305,-0.08394549246472882,-0.11757457933097576,0.018154470051786088,0.09996794723263099,-0.18851010638291124,-0.08329756791965043,-0.16224969058302233,0.09268531576429993,0.027143232025778116,-0.054552833910233134,-0.04895764690212713,-0.10567431967723812
1883,-0.2150096518423674,-0.07742206536002774,-0.021673272257144126,-0.16393916396772087,-0.19390387817138782,-0.062458936124414,0.003037830033435232,0.13520141115337456,-0.16940584092507957,-0.10193968331028364,0.05991713828679489,-0.10219612646538459,-0.1700664641223046,0.10900555189484465,-0.0501829563448481,-0.1201137318573462,0.047069438717119494,-0.13138956657923978,-0.07708750312717284,0.20107272276192464,-0.18141453284619502,0.028390625389210125,0.1946553119451224,-0.014301205683020981,0.12994761676040514,0.030427180591555303,-0.13200101741700573,-0.20489794747891527,-0.039658427053924535,-0.15905592460293674,-0.14380426031077792,-0.052383159443618585,-0.10140095534310406,-0.04616178360550537,-0.07611132242385783,0.08732116813843051,-0.08375496736416735,-0.11804981142091742,0.018326910293513514,0.09991706513691997,-0.18923026797368864,-0.08367809612437714,-0.1628576731532863,0.09228222009268484,0.026994174567961562,-0.05452410550224864,-0.049963996090926915,-0.1056824058316071
1884,-0.21584461740734007,-0.07775872426598592,-0.02317210309721513,-0.1645066792709344,-0.1961738239504886,-0.061455183791048765,0.0015807319355619631,0.1351612069026251,-0.17067917465943183,-0.10374410428025058,0.059653541549286544,-0.10258106382550392,-0.17020155379055737,0.1084070664438211,-0.04861219288712638,-0.12263904532461486,0.04836069109680678,-0.13324957132315338,-0.07775134011848547,0.2010813120493653,-0.1838455615937511,0.028044152417852398,0.1962416430877612,-0.01495070934262913,0.12966443579724318,0.030276160774694142,-0.13199219813993693,-0.20535052891241698,-0.0405782001225775,-0.15895068713177457,-0.14429219687173675,-0.05340719805648957,-0.1016984447439297,-0.046741394841888516,-0.07546130535672303,0.08631151818404122,-0.08385988717309996,-0.11899867871073086,0.018213475173985066,0.10004323170708622,-0.19057928490624235,-0.08453930842107243,-0.16428975726435013,0.09156428300460726,0.02669198129353692,-0.05456457447521739,-0.0517083538493558,-0.10600423497085573
1885,-0.21556151842944626,-0.0774339272877092,-0.022431763277050428,-0.16440190491434845,-0.1948870389006893,-0.062150956332826926,0.0023954080664205166,0.135153407427092,-0.16988170898941599,-0.10273332564100471,0.05971537392423042,-0.10229071770964374,-0.1702918863506689,0.1087763180914327,-0.04927505817385321,-0.1213892190854273,0.04749533696287933,-0.13248689676221265,-0.07746316720109839,0.2011875222200379,-0.182722070595453,0.028246353625446093,0.19553069982003268,-0.014472690723343905,0.12946097825953007,0.030414204562520107,-0.13197192823294998,-0.20513839544146906,-0.04001838045930604,-0.1590219491403978,-0.14377987244011586,-0.052759118470057285,-0.1016355437896179,-0.04656202068429123,-0.07589281440358094,0.08687402613179748,-0.08382697627180873,-0.11858621111295826,0.0185215895301986,0.09992051548579553,-0.19000492656045695,-0.08427713531181466,-0.16365200618641812,0.09202237883281142,0.027105069874432456,-0.054346778916255396,-0.05100610629525616,-0.10588655516903692
1886,-0.21562097433235164,-0.07745987324503996,-0.022164365278458973,-0.1649359036949033,-0.19452769189690589,-0.062398549222390395,0.00244184214818291,0.13517742735333393,-0.1703287023732219,-0.1024205330568488,0.059696024198708786,-0.10267459534519915,-0.1704603714935845,0.10875138020828096,-0.04935149873205147,-0.12139024739969018,0.0469505346064864,-0.1321211549913731,-0.07771970667402295,0.20139775186795092,-0.18305936380912285,0.028291367944647906,0.19553488406188765,-0.01413542675878129,0.1298267012087691,0.030557786761886335,-0.13171053772151395,-0.20495756410069954,-0.039578605661257676,-0.15902910825230943,-0.1439804744478546,-0.052507901683838266,-0.10115120596575729,-0.04667764000776933,-0.07605328470668728,0.08699795865171808,-0.08374434837058942,-0.11870045750140595,0.018996843093906285,0.09943597750548475,-0.1899724147364424,-0.08422291807536922,-0.1633102143400079,0.09204369376402312,0.027201136501425954,-0.053992089654902604,-0.05132792815267904,-0.10561916357713694
1887,-0.21569292798972417,-0.07768731520555419,-0.02251243020630196,-0.16482370974592023,-0.19466621194378847,-0.06258140858224348,0.002345341372346807,0.13520109807229178,-0.17020310480967726,-0.10251392777711293,0.0596530177481015,-0.10273438073835456,-0.1703764189673779,0.1085755723379409,-0.04869947445546016,-0.12140524835476799,0.04720773825295379,-0.13288397629952803,-0.0778040858561977,0.20154811952131543,-0.18358382834039244,0.028344133521209368,0.19589883645357786,-0.014388365231287541,0.12904271592426442,0.030697145786450115,-0.13188265409024866,-0.20520816908487552,-0.039705709079569114,-0.15870164227996655,-0.14352454152796051,-0.05260720883525113,-0.10117709910532857,-0.046582506664306716,-0.07574494760961693,0.08669102766379408,-0.08403833916049878,-0.11908755697096982,0.019266204079199323,0.09961720886733495,-0.1900102705906158,-0.08475603487231055,-0.16342762012334358,0.09200017297487068,0.0277919851478303,-0.053777211561243925,-0.051882991311668104,-0.10609637858646268
1888,-0.21528766505542293,-0.07745141984890817,-0.021543045431013194,-0.1648033677585477,-0.1932672501623801,-0.06320550004478281,0.00322062176736488,0.13526371288522782,-0.16962628121379508,-0.10145656930277042,0.05981155699330724,-0.10268176102575019,-0.1704640764904064,0.10894749732028977,-0.0496611958092403,-0.12013729927537034,0.04611378719652934,-0.1316633790174347,-0.07755969540814643,0.2016462722807521,-0.18243645353282167,0.028545067377736613,0.19502327846004835,-0.01375935984543462,0.12943433843963112,0.030807484918596306,-0.13174436783153756,-0.20487339934033524,-0.038985949877450944,-0.158864974931086,-0.14337110325057703,-0.05194234229702569,-0.10080845520729079,-0.04641396505302975,-0.07625503144122249,0.08741835509841135,-0.08394866020839849,-0.11859318118708188,0.019551948972937834,0.09926101603821183,-0.18930264408808095,-0.08426305632220792,-0.16255956461697724,0.09246875872145,0.027965731573399724,-0.053575321854956774,-0.05106037409750539,-0.10574421585253538
1889,-0.2154613539294082,-0.07751306994340107,-0.021602633916795982,-0.16505727846101284,-0.19318183308484216,-0.06328600814260574,0.003153303398710096,0.13525372050823722,-0.16997826882864556,-0.10136492805533567,0.0598590967927891,-0.1027938250091909,-0.17059950418301842,0.1089897054146398,-0.04954720328192025,-0.12020489222339592,0.04599763071972903,-0.13171693825604747,-0.07777469175844458,0.20178349828613473,-0.18260308346347714,0.02851333591983908,0.1951765927162119,-0.013605204466586616,0.1292613054388584,0.03081602268614498,-0.13175656070828234,-0.204787469989141,-0.038889929845742306,-0.15865650672300885,-0.143291528105692,-0.051894847355571115,-0.100732858550837,-0.046503330801808226,-0.07621325724073752,0.08736136308033979,-0.08406333527269937,-0.1187146448372871,0.019750647764287824,0.09909036967610749,-0.18929027707673618,-0.08435559719591879,-0.1625599309211682,0.09255659653223383,0.028045074115232417,-0.05339790819426882,-0.051458851360352546,-0.10577423754933699
1890,-0.2152515701994681,-0.07761674966412067,-0.021441544489211248,-0.16505904909439323,-0.1930285714673343,-0.06346362461563328,0.0033103980224192878,0.13539502662112912,-0.1698709045363095,-0.10128294237299061,0.059835472782321444,-0.103036269062068,-0.17043481761915688,0.10885669059842473,-0.04958928234386488,-0.12006681580713953,0.0458448108893047,-0.13149601162939673,-0.07778121523156731,0.20177879518015446,-0.1827582557472035,0.028556401838003457,0.19505114254115022,-0.013520429824261649,0.12959961198313677,0.03095737207666846,-0.1315480356336649,-0.20479402078234707,-0.03860217402058525,-0.15871053474144958,-0.1434376781924273,-0.051693293336138035,-0.10031896663465296,-0.04639514374111778,-0.0762511295269631,0.08750834073301146,-0.08411125561123622,-0.11878763949207892,0.019877887350683618,0.09880868848123521,-0.18922414331706552,-0.08427401698983847,-0.16223757378133116,0.09249052731346477,0.028182552551091287,-0.05322311904449396,-0.05144505141713905,-0.10565110811746753
1891,-0.2155756996748468,-0.07786410054090663,-0.021821634248005293,-0.16503179431814427,-0.19331195792464445,-0.06349764511732875,0.002996041430114997,0.1353339716192548,-0.16987422806641683,-0.1013859353347776,0.05976813103307899,-0.10308190259228033,-0.1705694743673883,0.10868043980081604,-0.0486029588747479,-0.12020459104798034,0.04624270293484943,-0.13262589066675917,-0.07794670389146315,0.20202657413425576,-0.18350577628759474,0.028749889040437085,0.1957556432462958,-0.013921853872209383,0.12819403352708197,0.031085578213416207,-0.13177830197383014,-0.20509549436078298,-0.039026085638935885,-0.1582836740774612,-0.14270873633673714,-0.05192765888598967,-0.10068818711290141,-0.04643728434671057,-0.07573994183826978,0.08685377024781417,-0.08436106466263976,-0.11936867217297321,0.020289366851685572,0.0991476376655856,-0.189273147263827,-0.0850901142107606,-0.16256492103843972,0.09242886206141677,0.028958774604918695,-0.05293188290085045,-0.05236886602566336,-0.10621266847990207
1892,-0.21589356874667892,-0.07796211623282659,-0.022662270150029074,-0.16523607814922436,-0.1948461263681007,-0.06251137514591555,0.002024039667044855,0.1351869685321182,-0.17050733654385933,-0.10264671762847301,0.059759605268497426,-0.10307991007413908,-0.17039417919670144,0.10834455295882746,-0.04785027973542608,-0.1217843169517426,0.04735287275476249,-0.13333655730165703,-0.07809200043685396,0.20188667926546078,-0.1844348819743989,0.028405981892994998,0.1964387665895828,-0.014401878456634435,0.1282953508136907,0.03100784586922485,-0.1316723044779786,-0.20512435758330885,-0.039595618460270654,-0.15827233450530992,-0.1433255476533736,-0.0526436850688196,-0.10096866101356138,-0.04664493282183472,-0.07536350627075541,0.08642302758565011,-0.08428423197094922,-0.11966813768998016,0.019678852653867332,0.09926863758370298,-0.19014049659111143,-0.08513117195546291,-0.16340167942806738,0.09191801821664834,0.02807129065382606,-0.053344530352889385,-0.0530022163998017,-0.1062761499994981
1893,-0.21577399917109277,-0.07783696686338817,-0.02215930114187369,-0.16538025856435112,-0.19358760759996843,-0.06349131445957741,0.002788802639096234,0.13528175443502322,-0.16990956588934875,-0.1016286730718253,0.05982915031736533,-0.10295400622955986,-0.17050449023421027,0.10868314151698036,-0.04832616610427148,-0.1205014722439607,0.04649245902033234,-0.13285596314949139,-0.07818848382723101,0.20209629549635622,-0.18361758656384236,0.028636933266403295,0.19602195780403137,-0.0137627215637636,0.12771124563293565,0.031151340530997086,-0.13168359917410022,-0.20506997170016414,-0.03892422569453491,-0.15798963923076634,-0.14274039150730838,-0.05191717105981034,-0.10074996187229492,-0.04644813475135981,-0.0756760655737025,0.08684519712639063,-0.08461099570235965,-0.11950284402748099,0.020305070955395403,0.09895543953581686,-0.18957421933149407,-0.08504858354175349,-0.16262814442615603,0.09242794951991323,0.02865144491459957,-0.05276257558151079,-0.05276166565219419,-0.10640538645337408
1894,-0.2157834923092912,-0.07779725612202124,-0.021987149086567463,-0.16520635466643838,-0.19319744701671138,-0.06361551065446691,0.0030917063186512717,0.13534103156646152,-0.16977092319982606,-0.10136725209195507,0.05986023621743416,-0.10291213186001184,-0.1705366830548515,0.10876612299068626,-0.04847587060879018,-0.12031032882251962,0.04624124626046169,-0.1326263942280945,-0.07810330257232968,0.20208006972705367,-0.18335227924845204,0.02863264962586229,0.19582780149380394,-0.013617167341755953,0.12770870176978397,0.03119204652400561,-0.1316502558759088,-0.2049832284042741,-0.038821801721665855,-0.15796197046657418,-0.142578352118697,-0.051748209776072675,-0.10077047792656896,-0.046373997557550214,-0.07573579008736481,0.08697437569313438,-0.08460426936262823,-0.11944136365490841,0.02041129323913597,0.09886940244846773,-0.1894667237478202,-0.08494050787549162,-0.16251660759820757,0.09259200836245737,0.028810836198081998,-0.05277523484167036,-0.05253435322322382,-0.10639947844531444
1895,-0.21543256590252918,-0.07774574923403949,-0.021529154099840905,-0.16497856214832238,-0.19223564012818245,-0.06410046049688527,0.003775484316446663,0.1353636354599838,-0.1691464723557899,-0.10063628265287397,0.060122091597599375,-0.1026494190248716,-0.17040448258151294,0.1091176014961727,-0.049102980615735606,-0.11918643534567844,0.04575871187149122,-0.13188511642963596,-0.0779492169864006,0.20212103891144279,-0.18219202489530129,0.028682319087788986,0.19515592891255792,-0.013180308571462612,0.12760019735811928,0.031302560035521856,-0.13169868902027018,-0.20474947984016661,-0.03837806119726592,-0.15776687909089218,-0.14231702018733391,-0.05132174673345206,-0.10056305989385012,-0.04605160766651829,-0.07596679027003136,0.08750272728274916,-0.08485756268303234,-0.1191192072444628,0.02041783166661403,0.09874068396999391,-0.18882445787351892,-0.08457128031107897,-0.16184687535908993,0.09299238415082989,0.02890531686271834,-0.05265896219036827,-0.051881622722680355,-0.10645837899574984
1896,-0.21560582738811318,-0.07789440452403541,-0.020920235361915892,-0.16541573971155113,-0.1915762866821218,-0.06458649397925473,0.003929879748081497,0.13530540615666892,-0.16935709362663665,-0.09986582628696641,0.06012385166967624,-0.10300721334667087,-0.17083251359687163,0.10908029993487194,-0.0488967957296764,-0.11874342269719526,0.04509961019487048,-0.13177703798103726,-0.07810085274382289,0.2026244665683622,-0.1824695259170564,0.028852276232921477,0.1953612426358328,-0.012922962273487677,0.12716297119211167,0.031675281445293135,-0.1313950480609361,-0.20471948566194378,-0.037949201453815196,-0.1577542800745524,-0.1419431576100474,-0.05092810739564805,-0.10024907705731113,-0.04609728294394931,-0.07583834651080273,0.08729282441202373,-0.08480008205791754,-0.11950714838659025,0.02135491972672614,0.0983664428897363,-0.18855953352406757,-0.08483825916288928,-0.16134051377542186,0.09317043391636355,0.02953208311450404,-0.05206928772827453,-0.05243657074465523,-0.10633115160550072
1897,-0.21495695818184576,-0.07778445938313805,-0.02004673743928925,-0.1650347395407785,-0.18952608635506932,-0.06586466492935958,0.00546340527710424,0.13561651768614907,-0.16816017972694536,-0.0983645002548204,0.06046240155933499,-0.10269709027473059,-0.1706437575539922,0.10969302064462452,-0.05009775191371426,-0.11654118442369563,0.04384960269903761,-0.1303653188010267,-0.07799272891730849,0.20262094451891188,-0.18053527257741286,0.029035404555841283,0.1941183808473252,-0.011897398486759098,0.1271572059126434,0.03190094878126781,-0.1314112056891672,-0.20443003463300985,-0.03686190486739411,-0.15733732993655264,-0.1413537690323758,-0.04977006801988355,-0.09959226419507484,-0.0455690240975212,-0.07643390337109367,0.08832149966085588,-0.08534285585854379,-0.119001026271232,0.02171740936443773,0.0978447222335088,-0.1873590694193657,-0.08427800503010494,-0.15991621410603013,0.09388724809662526,0.03021426216638034,-0.05155686569327193,-0.051325981238968345,-0.10634013671447148
1898,-0.21534660033808378,-0.07806193528695224,-0.020491159086791468,-0.16510225869636777,-0.190320214815437,-0.06530022244905445,0.004866532765298415,0.13550274976411164,-0.16870027069951551,-0.09887611978723292,0.06047015797121828,-0.1028503406263547,-0.1706318510941885,0.10942931099669147,-0.04920247598663044,-0.11746674826973744,0.044566904593365805,-0.13107399651724813,-0.07816759986498399,0.20279916610817425,-0.1814252402913784,0.02893769467414732,0.19481365281639482,-0.01234960533883275,0.1265862386256122,0.03198829914090961,-0.1313523869022319,-0.2044433918603188,-0.03731770317480481,-0.157039475276509,-0.1413426738121162,-0.050239119156368535,-0.09985401270973208,-0.04561318027503743,-0.0758373011835426,0.08769962104749345,-0.08533247398034956,-0.11952872464151348,0.021697573585010756,0.09792083621411937,-0.18778598058953994,-0.0846421828539757,-0.1603786072527894,0.0936103229380496,0.03012801418040778,-0.05168587252737458,-0.052151147441030346,-0.10659911018985478
1899,-0.21516447078800433,-0.07795747895468919,-0.020858043138751718,-0.1647883825568408,-0.19086808261837035,-0.06496618589177629,0.004591501011233845,0.1354595297463587,-0.16834821075740247,-0.09940534514711838,0.060458781888226024,-0.10255042093794833,-0.17020607834085744,0.10934415960625733,-0.049087680179881826,-0.11765828804932332,0.045257794484392516,-0.1313139865791677,-0.07791695802689994,0.20252584820537392,-0.1812509294400133,0.028886472338822636,0.1947854538240612,-0.012764210491908231,0.1265053552447411,0.031842036698932104,-0.13152760359896937,-0.2044916558110296,-0.03760922502195631,-0.15698077208510636,-0.14148254314186123,-0.05055591035397778,-0.10020072187408392,-0.045478309187412705,-0.07579185731833485,0.08769913685797504,-0.08533899957804268,-0.1192473724400444,0.0210752293105377,0.09831463434102293,-0.18801898414484383,-0.08449877961575708,-0.16068565390681933,0.09340398189893774,0.02960903618976063,-0.05212822094095758,-0.05191669844915124,-0.1068358769783146
1900,-0.21547346308082244,-0.07802713266565184,-0.020444617913025508,-0.1652188230346749,-0.19046127098660065,-0.065100213961551,0.004387549173164376,0.13518198559340897,-0.16875485812051236,-0.09908946540167927,0.06009874041858708,-0.10302045036587085,-0.1709185196726339,0.10927899509124259,-0.048614026606402266,-0.11758243658759762,0.04457236140210624,-0.1319313727071758,-0.07796455971582973,0.20298682299758788,-0.18239008785066713,0.029337695566899177,0.1952973782465476,-0.013059940527265942,0.12600308273979208,0.032017297488698984,-0.131544583260041,-0.20479747211647667,-0.03766549580105475,-0.15743898680045215,-0.14113664685558436,-0.050748695286620404,-0.10027829720183938,-0.04587582309531654,-0.07570970692997286,0.08723752191516303,-0.08483242403453056,-0.11956495473413309,0.022003942282951647,0.09842742519364185,-0.18796762440602818,-0.08530656245873028,-0.16071031512323247,0.09331150353325561,0.03051591607170206,-0.051739143545009414,-0.0524720532176331,-0.10657201253527676
1901,-0.21583114503816428,-0.07820525184708654,-0.0206055306488172,-0.16533152774006216,-0.19082188741728418,-0.06474034666259465,0.003873664375047041,0.13492259193470468,-0.16909704845845036,-0.09935636434223848,0.05994573493526951,-0.10316481696686422,-0.17120857096413825,0.10904225463212,-0.047688233827214446,-0.11802320831346044,0.044914101727555486,-0.13283531151931746,-0.07796988462636834,0.20318724678966563,-0.18329663463007245,0.029516420795102194,0.19598860633152068,-0.013587306366536014,0.12504874994632434,0.032142655199148426,-0.13160493103274626,-0.20495257394376168,-0.038145980924423686,-0.15737657985860573,-0.14079403545337393,-0.05115652656831938,-0.10073616472864498,-0.046063433801910775,-0.07520808322067171,0.08654031539462814,-0.08456817014474584,-0.12001428974161228,0.022243002407877587,0.09873531487332025,-0.18814138318754653,-0.0859548503249343,-0.1611112667660609,0.09302786943838687,0.03092392927584122,-0.05171022232454514,-0.05323139704725683,-0.10665782578203385
1902,-0.21562484669909804,-0.07806516536611308,-0.020172183945810954,-0.16548216309526714,-0.18997741967479895,-0.06535750503025661,0.004500598918389567,0.1351078289293091,-0.16887161575979898,-0.09878550921178902,0.05987922965042165,-0.10328732345176245,-0.17131798373552248,0.10924931001972245,-0.04833620970743178,-0.11739358061457172,0.044044971451833226,-0.1321846653713137,-0.07801059943063607,0.20318151751143831,-0.1829194836650594,0.029658109353876347,0.1955808273160439,-0.013045195699094025,0.12558977968065124,0.032174604677403074,-0.1315311313913829,-0.20492070289017095,-0.03757265727305392,-0.15748011741681245,-0.14073601830999433,-0.05059523952248389,-0.100285257892833,-0.046095692651613666,-0.07570090973700884,0.0870158449462698,-0.0845633566568038,-0.11978853628336604,0.022651047814525385,0.09828983524064004,-0.18787462620198275,-0.0857883739350709,-0.16057400557569584,0.09331355537336056,0.03125959396137511,-0.05135225565941378,-0.05277314521204438,-0.10641640605393839
1903,-0.21582527227094678,-0.078264261299953,-0.0207219437499573,-0.16559189275265737,-0.1906325055708264,-0.06512163302385579,0.004052290330838211,0.1351157711801258,-0.16913158314421506,-0.09934001737389252,0.05975939438402757,-0.1034082647825721,-0.17124734849327528,0.10901856191366079,-0.04754213585129309,-0.11803675699875929,0.04459723125377397,-0.1330154031795058,-0.07818588016767318,0.20321675152206045,-0.18379841594596466,0.029644310982259538,0.1961928297638749,-0.013390124791542276,0.12506069042779075,0.032194771437729225,-0.1316406446057129,-0.2050762077024846,-0.037903366815835365,-0.15715873590163387,-0.14059083284740248,-0.050879056301266906,-0.1004085242503549,-0.046221232567449436,-0.07534804850936809,0.08657801491662923,-0.08468218326960836,-0.12018021979019591,0.02266570829836634,0.09835250631876681,-0.18819534311829147,-0.08630400102855008,-0.16099429142046506,0.09306260580097916,0.031465623436998734,-0.0512772882633199,-0.053503752081329944,-0.10672340618104594
1904,-0.21582542871677862,-0.07821403647549917,-0.020588746191462472,-0.16537993391486766,-0.19057403449307853,-0.06495157036285619,0.00407297711767713,0.13501525404364473,-0.16896898085164402,-0.09922180516409843,0.059847962926389546,-0.10319690743680311,-0.17116710618301031,0.10901068403090368,-0.047502605769442936,-0.1179526637478665,0.04473444705160844,-0.1328428994443973,-0.07799981297907961,0.20321996677830592,-0.18344549257222215,0.029613891632359026,0.19606645381703985,-0.01349649281415317,0.1248438760211942,0.03230299070978643,-0.13152829395717253,-0.20495152252743057,-0.03791676141723835,-0.15716349857700695,-0.14054654666505423,-0.05091655567968493,-0.1006097749292119,-0.04604611289065279,-0.0752100932688791,0.08655167545664877,-0.08459414355806372,-0.12013396752664965,0.022538311565221448,0.098471276667395,-0.18818593414105664,-0.08608034411709849,-0.16088207096554674,0.09304758032031209,0.03127188422561161,-0.05147566785749092,-0.05330326285461972,-0.10671429467030887
1905,-0.21574443222136275,-0.07822786242645928,-0.020258940663187713,-0.16567074667943826,-0.18981900768588547,-0.06565539839865756,0.004523843623473467,0.13508649858294497,-0.1687841752778556,-0.09866484678434104,0.05985466754483347,-0.10335914145008085,-0.17132542978718004,0.10919449071262888,-0.047812464123241104,-0.11726283793516121,0.044059257145180275,-0.1325737250040489,-0.07820690456783232,0.2033996162414684,-0.18322873500683617,0.02971516855856312,0.19594555470451908,-0.013005397527305024,0.12482203071846615,0.03243381733930613,-0.13147693603760366,-0.2050022302366401,-0.03737735894426659,-0.15703038401308328,-0.14031189701828292,-0.050431155004824285,-0.10021847201619977,-0.046050721245699706,-0.0754646736583524,0.08678332110832501,-0.0847735878134774,-0.12009188406557103,0.023090175129368985,0.09805851285082894,-0.18787252097661358,-0.08614925794076145,-0.16038629274250993,0.09330793225452887,0.03168362288473187,-0.050955892807098724,-0.0532827028861434,-0.10669766122067224
1906,-0.2160553185534393,-0.07847500327639151,-0.02090689094800651,-0.16589154815408233,-0.19085851178445273,-0.06505685068232933,0.0037860999970668607,0.13505134311069747,-0.16943692353898754,-0.09949892619771752,0.059758801910350344,-0.10356900736257149,-0.17127457005928157,0.10886429798329635,-0.046959185636484754,-0.11838005766564527,0.044813619984638044,-0.13339678170961933,-0.07847515960621629,0.2034059601075547,-0.18434396837672767,0.029633084504985363,0.19667934035922302,-0.013422988333260135,0.12458071258071517,0.032401542415114205,-0.13145988323660115,-0.20511488715728987,-0.03783881469203638,-0.15682685855170986,-0.14052852279164985,-0.05090824408279763,-0.10035124466106739,-0.04624128441361871,-0.07503046469249539,0.08623800440055886,-0.08477743371437442,-0.12058489306807814,0.022920971532282213,0.09808871668385767,-0.18840062751308542,-0.0865183452948749,-0.1609642149606456,0.09287867471611523,0.03152711702010605,-0.051050327111615036,-0.05417728612507236,-0.10684151098464909
1907,-0.21588820249759802,-0.07825862813575266,-0.020508716371117834,-0.16546284860127253,-0.19018090644468502,-0.06522804708740024,0.004270207251710269,0.13497686745877904,-0.1688232922547291,-0.09893336790037591,0.0598703307563578,-0.1031695228064998,-0.1712716876217497,0.10910651644935981,-0.04734680426298032,-0.11758188101447298,0.04457725133611771,-0.13293429083859995,-0.07809116461263035,0.20336051941892883,-0.1833153055193319,0.029736694102518273,0.19616674655408517,-0.013354893693180128,0.12419092095642706,0.03242725381147006,-0.13158844403432082,-0.2049615263984022,-0.03780703153822543,-0.1568316422814062,-0.14011659385879394,-0.05073758474232925,-0.10065838514060806,-0.046022658790036114,-0.07514006997049281,0.08649750647895967,-0.08470862574811167,-0.1202412673059725,0.022816938903440293,0.09836097554091539,-0.18798976739169387,-0.08628063330169276,-0.1607024703889303,0.09319355251353306,0.031648677934146274,-0.05117482018710875,-0.053455255216851315,-0.10686082246061701
1908,-0.21571271589869426,-0.07826878347670123,-0.019898323483611813,-0.16556625037677009,-0.18899317737092558,-0.06610070995205046,0.00510420920122534,0.1351548201629669,-0.16845892034988094,-0.09796103514582633,0.0600334545430544,-0.10325436016736858,-0.17139226793070714,0.10940409665377987,-0.04799599965864916,-0.11650168048959916,0.04364312903009748,-0.13212481064076997,-0.07824817881197418,0.20353484375349776,-0.18253177420741767,0.02980260049727352,0.19568275502740792,-0.012593098927422702,0.12428111275101943,0.03264231610348084,-0.13141404839664259,-0.2048415736646595,-0.037019244345053694,-0.1566192215181726,-0.13980448958884212,-0.04996203806199246,-0.10011437594989134,-0.045825844538153845,-0.07543542717194597,0.08696098346372257,-0.08500151446857358,-0.12016094214171544,0.02343279493467653,0.09778529503706669,-0.18741260762063727,-0.08605660904270876,-0.1598141497464308,0.09366988040212734,0.03210805595091724,-0.05060572433013396,-0.053117354017071294,-0.10676274760580885
