,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,BAGL,BAGR,DB1,DB2,RIBR,RID,RIMR,RIVR,RMEL,RMER,RMEV,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
3045,-0.18313891249579026,-0.11885269744730204,-0.10260232932105398,-0.04396312218224985,-0.19217157781696198,-0.13664532717328398,-0.3978667444296876,-0.39995856801112517,-0.5755372360833632,-0.5268879535043155,-0.5195939229351965,-0.48291046315869046,-0.20184862266009682,-0.3303994221649251,-0.44008954186227023,-0.5334920065602804,-0.5753360862132368,-0.44357980996819213,-0.44861160977152903,-0.26335767069039046,-0.26179812485043685,-0.27567122115583736,-0.16945721275960687,-0.5915237445477495,-0.47991696221482605,test,1440.6451612903224,1
3046,-0.18038996686720046,-0.11757321171693476,-0.09481304284351783,-0.05465003391246216,-0.1978180805056134,-0.138260951604196,-0.3923563233461802,-0.3973308221461057,-0.5669491571095638,-0.5199126038898494,-0.5104135700241406,-0.47506352398292695,-0.20940925918934059,-0.32417980723770323,-0.43856709433038354,-0.5317827338061943,-0.5725096448754013,-0.43663898220298447,-0.43912476853218296,-0.25067171985495024,-0.2543133395204245,-0.267429016248609,-0.16285501919219306,-0.5855642064299755,-0.47058970904841935,test,1441.1182795698924,1
3047,-0.18031662644274965,-0.11865137121501904,-0.09983758456915318,-0.06393649334698942,-0.19999593933981952,-0.14392844091785195,-0.3998708962878935,-0.40075181989097297,-0.5582771600269433,-0.5173044353014835,-0.5046145475986948,-0.47176766889642535,-0.21792129178957617,-0.3207623351981892,-0.42844279786637435,-0.5254783143839821,-0.5677876019107899,-0.42985139923671,-0.43077644454478303,-0.2444180519507626,-0.2489555323597409,-0.2584044162054185,-0.1563303339159225,-0.5805694135391245,-0.4616733648066293,test,1441.5913978494623,1
3048,-0.17866554800322582,-0.12120178115656809,-0.09214012089205897,-0.07190607009267146,-0.20686366263991662,-0.1500081005360658,-0.37609494694497037,-0.37527023549079075,-0.5507409869983584,-0.5135173135691994,-0.492179642837661,-0.4624087917491828,-0.22042013037071392,-0.3167435988146411,-0.4301880791689442,-0.5171837661219418,-0.564888232641641,-0.42598267990481953,-0.42750606906183186,-0.24151224833848092,-0.23837015551666252,-0.25604700317469575,-0.16071943357284235,-0.5745939431855493,-0.4479419804505308,test,1442.0645161290322,1
3049,-0.19054878030626643,-0.1304881504090824,-0.11012006955419645,-0.08561156143328669,-0.21813551235804057,-0.16328504498561616,-0.4013213216358702,-0.3972237094030754,-0.5437137651198662,-0.5062535587867024,-0.4884996615591592,-0.465172075554925,-0.2354939405254436,-0.31352599641579343,-0.42798860115336296,-0.512236662360527,-0.5549206216046787,-0.42143235341304797,-0.42157777331178214,-0.23996130442656144,-0.24135530772481478,-0.2449664353816775,-0.1546688391450491,-0.5786846642957346,-0.44339124216244724,test,1442.5376344086021,1
3050,-0.19699235531896128,-0.13649739793230523,-0.11526612429121474,-0.08977062246135353,-0.21834694587674508,-0.1684180150928547,-0.40746155012699825,-0.3951878819660035,-0.546423419433713,-0.5161554378667288,-0.4903464034543739,-0.4724063284787973,-0.23931937538438147,-0.31231596599482214,-0.42718531371065505,-0.5145177147276067,-0.5508987883765545,-0.42073063121653886,-0.4249460981397694,-0.23775008286706295,-0.23673229831016293,-0.247448135638128,-0.1505606698128678,-0.5718796287340944,-0.450296794149751,test,1443.010752688172,1
3051,-0.19713984749301836,-0.13654486614925812,-0.10937054777733124,-0.09491395722990839,-0.22337305952697373,-0.17206466702609852,-0.39665943743961474,-0.3917715329206023,-0.542395588078897,-0.5127155666848331,-0.48430145788491097,-0.47088987487474965,-0.24004780432609044,-0.30864621790460095,-0.42922649946373326,-0.5136937369198059,-0.5539062607363285,-0.4162061481161669,-0.4197563669584438,-0.23886504862274038,-0.2357724809435406,-0.24363516879784658,-0.15173750918880716,-0.5745416662169338,-0.44155339983742925,test,1443.483870967742,1
3052,-0.19452546639489673,-0.1389769366375791,-0.10066516734804254,-0.10192620190713281,-0.22524099425392977,-0.1672937626074173,-0.379287271968521,-0.37987661026683917,-0.5454000299952557,-0.5084018347808552,-0.4811643278425058,-0.46098213295945834,-0.24250754604300495,-0.311469300072569,-0.42123683907337667,-0.510250068714393,-0.5519052069705161,-0.4171948110328276,-0.42109092411959015,-0.24356696136321543,-0.2363757788407589,-0.25206138527179184,-0.1555893672574478,-0.5704745609270487,-0.43287902793425714,test,1443.9569892473116,1
3053,-0.19767935623514052,-0.14166407703009853,-0.09322790535619965,-0.10444410890940573,-0.22532330721298593,-0.1682853101315906,-0.37712789448416734,-0.3736048475433863,-0.5461933533513098,-0.5104345694682308,-0.48433642078246303,-0.45704971384898563,-0.24482925065453948,-0.3147690923492465,-0.41656855607875115,-0.5084396680774984,-0.5521400157735492,-0.41401786986909245,-0.4214380601005744,-0.2463649523066469,-0.24213170102906484,-0.2569340786344264,-0.1572086236553847,-0.5703761726992624,-0.43385656326841787,test,1444.4301075268816,1
3054,-0.19567292512569134,-0.14115184698174563,-0.08547325946041295,-0.10301466047112463,-0.23114223151619528,-0.1699334301415541,-0.3575012784778878,-0.3548219705427035,-0.5423813069814453,-0.5096896131933376,-0.480856580739447,-0.4505110513043456,-0.24818038961749814,-0.3158848414715444,-0.41964992671570855,-0.5068351540350229,-0.5416146112180908,-0.41925620665022323,-0.4186278667218009,-0.2453198407151514,-0.23544190821914868,-0.2592801554077706,-0.1551319687535671,-0.5664140315462838,-0.4352704438444103,test,1444.9032258064515,1
3055,-0.19899493432800364,-0.14723451950395358,-0.09667850735399558,-0.10411385005964158,-0.2262910696412241,-0.17004039547601374,-0.37075248852164344,-0.36245594746605647,-0.539832956912466,-0.5048083978628687,-0.47902163314234725,-0.45180966217809726,-0.2539100149248888,-0.31311565274339603,-0.41382218089247313,-0.5031389409161405,-0.5411334239140871,-0.41592407423062516,-0.4122804658288984,-0.23810347515500688,-0.2322496587103455,-0.24903610870181464,-0.146721682714815,-0.5651026093381502,-0.4359401074401781,test,1445.3763440860214,1
3056,-0.19316927208177884,-0.14440509246591895,-0.09937070170029996,-0.09676902789058386,-0.2157521149868626,-0.1653520310147723,-0.37071833491964423,-0.3470146250105126,-0.5326301175103226,-0.5059163354798366,-0.4776582607786679,-0.4530163966285085,-0.25284753360099016,-0.3069909350242367,-0.4120596039795609,-0.4982463140639173,-0.5386863253476583,-0.4068149238668832,-0.4009804841402584,-0.22644803597196675,-0.22176227094321166,-0.23556043199011545,-0.13714339536761516,-0.5691150275499259,-0.4339915526004911,test,1445.8494623655913,1
3057,-0.20363471617050913,-0.15375597049264603,-0.09811290485906057,-0.10687206356390719,-0.23120076509311563,-0.1815692740361966,-0.3633246329845161,-0.34507134604852735,-0.5300699640988901,-0.5073749349284535,-0.47354635104343257,-0.4491215218486737,-0.25647159722081764,-0.30487974740476204,-0.42074618443603307,-0.4995376437100747,-0.5282031545039242,-0.4047559129449221,-0.4025962369608881,-0.23231475302760696,-0.22478379764572237,-0.23995564822876175,-0.1419423598184334,-0.567419898506859,-0.43249281398282,test,1446.3225806451612,1
3058,-0.20642280634721355,-0.15369589216630666,-0.08162632576986387,-0.1168541104290916,-0.23258498231363123,-0.17815156071806654,-0.3655339533997619,-0.36366807295370884,-0.5392172970494784,-0.502026245040027,-0.4724031035701752,-0.4500866191349969,-0.25946804437770415,-0.30946940083444074,-0.417757448060217,-0.5020721981630761,-0.5378488405154673,-0.4116232964455664,-0.4088627992339064,-0.24363488391776916,-0.23900040079878887,-0.2538645522933498,-0.14729998646117917,-0.5633489024941849,-0.43413487172204934,test,1446.7956989247311,1
3059,-0.20944646629780472,-0.15269969090460267,-0.08717986153799903,-0.11097623409529835,-0.23059322392697562,-0.17832038297048713,-0.3658128114266192,-0.3561337138847013,-0.5344883039219789,-0.5008251701005952,-0.4688947531731577,-0.44566029279015174,-0.25596695243312073,-0.30601886376185705,-0.4255233898966444,-0.49678418704835736,-0.534034364081766,-0.40690655974799395,-0.40919724617420683,-0.23461835025219197,-0.23319449871188844,-0.24499006807717721,-0.14911341322642577,-0.5629219740100067,-0.4295695147733767,test,1447.268817204301,1
3060,-0.21061340491399516,-0.15441189885479295,-0.08025733831914747,-0.11373787440436085,-0.22759978690038998,-0.1731345048971219,-0.3648321168898051,-0.36075229389555885,-0.5366258180056886,-0.49846033256045835,-0.47018585948463093,-0.44541749053549334,-0.2576335504089497,-0.3064412442894959,-0.41674626970345763,-0.49909609662359794,-0.5377231859109478,-0.40292364452527296,-0.4069378753890568,-0.2417684374457611,-0.24290894309868308,-0.2506543976335365,-0.15112493218649223,-0.5622895486409528,-0.42653434954369696,test,1447.741935483871,1
3061,-0.2181616590641232,-0.16105662687547312,-0.07025109500287999,-0.12331434954116634,-0.2287322497505863,-0.18213549384393285,-0.3748691865963205,-0.3705479144456465,-0.5411934255962282,-0.5082802628687152,-0.4735319883192717,-0.4501791335341954,-0.260082110401545,-0.3042302038612399,-0.41478648056674805,-0.504581669451257,-0.5342116287129722,-0.4000816023828725,-0.4022578293997209,-0.24489680704848532,-0.24684647308652144,-0.25342589642316105,-0.14436335213771093,-0.5565313321477465,-0.4342114155204387,test,1448.2150537634407,1
3062,-0.2152413270508403,-0.16286652136017407,-0.07219494990475436,-0.12361028089644624,-0.2290878734090447,-0.18129576562789249,-0.3521676183282344,-0.3398417848025198,-0.5378076315735824,-0.5130105852002385,-0.46962794711481287,-0.4411325067257607,-0.2647944202444539,-0.30330519315462834,-0.4135446351067826,-0.500458172871171,-0.5169102244078047,-0.3994655936801576,-0.3910919515272723,-0.241774829586407,-0.23509798367572313,-0.2544332651417367,-0.14255209530451224,-0.5512080454874478,-0.43493893933502864,test,1448.6881720430106,1
3063,-0.2173875402083178,-0.16648560053788175,-0.07660003794058606,-0.12951134224908567,-0.2299069861188676,-0.18299087500353312,-0.3542804590175467,-0.34548602781479754,-0.5392819935558811,-0.5111311519949424,-0.47007468932696206,-0.44086951672452934,-0.26530915829938195,-0.3020576529393942,-0.4118337755393,-0.5036471326606311,-0.5212233090216891,-0.39363651886224593,-0.38872692911552137,-0.24216948633847096,-0.231695428049875,-0.2497466675035322,-0.1406468075167731,-0.5543852865471328,-0.43500387278232316,test,1449.1612903225805,1
3064,-0.20891847851889078,-0.15740417534822002,-0.07894883383902393,-0.11478035481063856,-0.21623875418218255,-0.16755907766466788,-0.3409508904146743,-0.3280221410342118,-0.5473131121880425,-0.5176199899005542,-0.47811181805386693,-0.4431253164656894,-0.2585206480393818,-0.3071158632845388,-0.4118452190781856,-0.5043719456131872,-0.5208377740075049,-0.39924084307695124,-0.3870081684634348,-0.24550954039641648,-0.2279320390873665,-0.2585761803932737,-0.14194267809456282,-0.5565758754524541,-0.4475186457690101,test,1449.6344086021504,1
3065,-0.2197296644693438,-0.1627464202112586,-0.07855152660982427,-0.12819664861257052,-0.2365306599355998,-0.17906559229124158,-0.3375449073333867,-0.3245448276952356,-0.5336389629313227,-0.5057461261819091,-0.46800839431276686,-0.4375470630717989,-0.26928566312150437,-0.30845021860380406,-0.41155978602100063,-0.4908927217385105,-0.5174369767760137,-0.39533488385640475,-0.3914544784925934,-0.24434784459766862,-0.23351896325266816,-0.25169521249429766,-0.1521474398020496,-0.5656705808884845,-0.4286135520058762,test,1450.1075268817203,1
3066,-0.21163976227040512,-0.16914286375526616,-0.06011606518103272,-0.13247856193839164,-0.22508941760221352,-0.1710593502725352,-0.3145130136025439,-0.30315337001767034,-0.532973144872389,-0.49955115137855877,-0.4540826681315984,-0.42882289374116894,-0.26330152378193394,-0.28874355689614395,-0.41146351946033377,-0.49649091016668007,-0.5188353781425842,-0.38081755140164886,-0.36905715729597166,-0.23400912577108163,-0.22136724766228225,-0.2437619168222736,-0.13758592217454424,-0.5504757367925374,-0.4299870809292386,test,1450.5806451612902,1
3067,-0.22289819225114874,-0.16610162858074232,-0.07038558640183518,-0.13609311311993783,-0.22979780491137894,-0.16912708411200428,-0.32968406667163824,-0.33408240449510995,-0.5507339272157551,-0.5090312348706596,-0.46687695655685574,-0.44193038503647925,-0.27095977504999746,-0.3029380156023393,-0.4097541647510671,-0.5021195400699014,-0.517642987017817,-0.39320629265106743,-0.3764714723956078,-0.25531963251723444,-0.2398593599552037,-0.25929796642903297,-0.14513679897651172,-0.558955461840499,-0.4460236336563809,test,1451.0537634408602,1
3068,-0.23052227458191168,-0.17615190641340098,-0.06982693353884745,-0.14655207085664923,-0.23647207716188295,-0.18007610021977807,-0.3349758198220958,-0.3388493039795428,-0.5480196883894893,-0.5105523879270173,-0.4620200620474585,-0.44198361857040547,-0.27225991603106053,-0.298498638160011,-0.40964119179046155,-0.5001936217065874,-0.5173597411671,-0.38608549674184406,-0.3768582511745867,-0.25125760252090057,-0.2426884498932751,-0.25661004099408624,-0.15016932116452011,-0.551630374640542,-0.4393265936097894,test,1451.52688172043,1
3069,-0.2446050793831133,-0.1862779656653721,-0.08286462357095795,-0.1562211192637971,-0.2456118573320787,-0.19389255762824983,-0.34896350786571206,-0.35643171318162337,-0.5432033768295739,-0.5018388663899169,-0.45755301268139825,-0.4435453838349136,-0.27734992416881876,-0.29833270827010816,-0.40364410992294386,-0.4954228658847548,-0.5166986936824426,-0.38690109794240235,-0.3819519059333826,-0.2556252841343681,-0.2503230388487847,-0.25594653425954195,-0.16087432847427685,-0.5561481259355421,-0.42802701355012346,test,1452.0,1
3070,-0.2565452999844582,-0.19730244083105086,-0.08265022619938231,-0.16781627771966925,-0.2549872324084327,-0.20422754385492592,-0.3539437816288604,-0.3602680303334771,-0.5413587802779246,-0.4978275452432995,-0.4542570980872681,-0.44039073191700434,-0.28360039647256363,-0.2999464555817882,-0.3975643757788096,-0.49229308869944755,-0.5096501688698795,-0.38867601852061046,-0.38445881009698724,-0.26758832660274023,-0.2628811091272915,-0.2650520785138441,-0.17259041834077044,-0.5572868721264734,-0.4218138041323798,test,1452.47311827957,1
3071,-0.257697966115598,-0.2062772850892214,-0.0841746792676838,-0.1723296877907843,-0.26133023705968506,-0.20921342114199343,-0.33411887390133577,-0.32963932645628796,-0.5314109463788368,-0.49260044946647835,-0.4388682258760276,-0.4291572618645436,-0.2891369092175834,-0.29649122065151723,-0.39901907592568253,-0.4835365388807815,-0.4962029596646145,-0.38439525029523647,-0.37875362060659296,-0.2600973106628721,-0.25064753186540034,-0.2600574273552632,-0.17310543812282977,-0.549241490647522,-0.40987567350546444,test,1452.9462365591396,1
3072,-0.25986550328221186,-0.21191153218166492,-0.08251160804035648,-0.17462838853500734,-0.2619038972322004,-0.21074194864302315,-0.33693126262035283,-0.3388336568081809,-0.5345484241593795,-0.4863692490816311,-0.4396476793091485,-0.4268189227554897,-0.29035617794361346,-0.30338667051384716,-0.38936854198831006,-0.48216306567755896,-0.5039300178962598,-0.38959991706774477,-0.38644618198270236,-0.27259838865630087,-0.2605648781005825,-0.2683009760530085,-0.17720783109688681,-0.5511125937224297,-0.40412001347068793,test,1453.4193548387095,1
3073,-0.26553577459029076,-0.21564663678272708,-0.07540290543341695,-0.1769637122410848,-0.2626708057926871,-0.21622229188802322,-0.33569143102569005,-0.3357206279782896,-0.5304546039713861,-0.4820095429354629,-0.4403404804544759,-0.4199699424222805,-0.2905768841941456,-0.3008918366684737,-0.38547255902496486,-0.484281889618831,-0.4967211254981071,-0.3834600389285865,-0.3800281606020163,-0.28292593898342766,-0.271335522251951,-0.27526272787239353,-0.18120219951126795,-0.5532673880244541,-0.4080372944683058,test,1453.8924731182794,1
3074,-0.27501508231535504,-0.22370442953666025,-0.07817897827715661,-0.19325595356676828,-0.2778804332094842,-0.2262778912150084,-0.3284220216645674,-0.3407058570564032,-0.5298846549939262,-0.47851470049477773,-0.4296991744743456,-0.42281580954864595,-0.2920061344820827,-0.29920072552005283,-0.3922283804990002,-0.484850983800954,-0.4946698828322351,-0.3858699776129228,-0.37911023440207214,-0.28553935783394513,-0.2689192228830944,-0.2748940982485462,-0.1909923101062693,-0.5535715798444418,-0.4043788247071823,test,1454.3655913978494,1
3075,-0.2704245949299692,-0.2209770836374172,-0.08270715889999494,-0.18826976649472832,-0.271898793971749,-0.21978379046909044,-0.33546014324297035,-0.3430319483903944,-0.5343024084016716,-0.4849953838512962,-0.4347685307084735,-0.42551072994452077,-0.2941598368399605,-0.30448291946534467,-0.388567800222494,-0.4834860198623411,-0.4923583863431521,-0.389264309918475,-0.3800509127819511,-0.2847791020555783,-0.2704583694948973,-0.2769588609108014,-0.18810214650578905,-0.5512715007057201,-0.4062542493470549,test,1454.8387096774193,1
3076,-0.2771598075448773,-0.22919046904814488,-0.08948410608584353,-0.19248922741855146,-0.27327914926354324,-0.22225313037342384,-0.3230315332495862,-0.3243990570405022,-0.5395286797855731,-0.4918623449058293,-0.4326577108365863,-0.4276520060447756,-0.2949342182283195,-0.3090537695625394,-0.385134335471245,-0.47859880483098577,-0.4855014261482895,-0.39369453517406017,-0.38323662457074287,-0.2891028886069299,-0.2640762837011741,-0.28406949948383226,-0.19166144111608713,-0.5496596663341076,-0.41273019119802307,test,1455.3118279569892,1
3077,-0.24423583803997037,-0.20765364564121558,-0.08798119716367214,-0.170757605514567,-0.2494287705733782,-0.19949763512919264,-0.3211649809409214,-0.32260695649867854,-0.5364105345759376,-0.49329790295459824,-0.4374292136673808,-0.4311355302341551,-0.2845416934001621,-0.30417078425021066,-0.38695864140985137,-0.48157743299956973,-0.5035316563396433,-0.3888245641518948,-0.3741261088783656,-0.2683806526936764,-0.24774657697642793,-0.2671665961878187,-0.1760144156319551,-0.5498927628713797,-0.40723912379053195,test,1455.784946236559,1
3078,-0.26202943404094314,-0.21562072654380093,-0.0992279236326527,-0.18054985434265597,-0.26805818574512114,-0.2180827265368352,-0.3337866283335834,-0.3396368632200919,-0.5362004116978917,-0.486167854946935,-0.439804622518032,-0.4324245122193902,-0.28984466413738136,-0.3094052518921513,-0.3894160061265979,-0.48236252498222326,-0.5026110164644197,-0.39662976781704606,-0.3919476158685436,-0.28042798389274814,-0.25961191697000874,-0.27719000544958894,-0.18839080927706,-0.5541674730893902,-0.4093304131149176,test,1456.258064516129,1
3079,-0.28200043575866124,-0.22378130983702313,-0.10132176816966598,-0.19554409076363807,-0.2821498843983374,-0.2282040755571147,-0.34853707575563253,-0.3618276733650032,-0.5408570911809051,-0.4790810756509635,-0.43565576845073395,-0.4352839781265823,-0.29311067477932745,-0.3129025754305955,-0.3930460796819145,-0.48275297550821067,-0.5095894693591878,-0.40144344636007356,-0.40697029405709806,-0.2927994748714404,-0.27583869758894763,-0.2840432744332714,-0.20183868487001977,-0.5619656920457248,-0.4069175808550544,test,1456.731182795699,1
3080,-0.28874571416142136,-0.2279262075035693,-0.10716323082271753,-0.20629200304615666,-0.2938456661385781,-0.23801936467413212,-0.357100933338208,-0.36936448793458787,-0.5349003077642466,-0.47715093410446274,-0.43082282261792604,-0.43411863880977414,-0.3075265274515101,-0.3162950183502536,-0.38759919282482064,-0.4780434932620479,-0.5010064749441191,-0.40392968954987196,-0.40873348211018984,-0.286385241472338,-0.2762645573541709,-0.28299438443176766,-0.20175328226149178,-0.55688996056926,-0.3954879702570894,test,1457.2043010752686,1
3081,-0.3002975551117665,-0.2373276399867625,-0.11511349188585701,-0.20447934899022369,-0.2981430784160543,-0.24423107320073084,-0.3616194193347258,-0.3512659111809354,-0.5354981173690373,-0.487456912773265,-0.43671606827013915,-0.43641720248136534,-0.31600878267255667,-0.3167566987651548,-0.38759350409052185,-0.47960930155680237,-0.48669554494517997,-0.4024508891220311,-0.40936508256757165,-0.2889382857671917,-0.273867722751926,-0.2849797503771493,-0.19913134112059191,-0.5599509624991241,-0.40585022575230173,test,1457.6774193548385,1
3082,-0.31399915783419075,-0.24072773795411406,-0.11805907810805819,-0.21085055045095866,-0.3074427885987687,-0.25481336629418205,-0.38229353993937987,-0.3870143553283123,-0.5421858470899069,-0.4836618782213559,-0.4392186113455651,-0.44573574112049297,-0.32239616400685794,-0.32160693398208196,-0.3925643126882906,-0.4893712814568976,-0.4937014742399718,-0.4120359209656268,-0.42123690040564227,-0.3006420991494467,-0.28818458211971554,-0.2926512683417702,-0.20069597411740328,-0.5639984018982841,-0.4163424370674017,test,1458.1505376344085,1
3083,-0.3161278516603374,-0.23553864680766318,-0.10634297611444701,-0.2064268480652089,-0.3094345735629432,-0.25160542815782805,-0.3713484919320205,-0.3664027061646652,-0.5398204702867448,-0.4832466939847615,-0.4377114995627065,-0.4368816863270467,-0.3239544072103406,-0.3226677070414011,-0.3967643170149151,-0.4840253090069388,-0.4838126357284297,-0.4159343844072071,-0.42327510831914855,-0.299317779658654,-0.2897544216688651,-0.2987171369831776,-0.2032838146963707,-0.5616352197638975,-0.41680145300298327,test,1458.6236559139784,1
3084,-0.2975325734044155,-0.23637119319064714,-0.10353733692471881,-0.1961982175666535,-0.2894339761958601,-0.240543714444043,-0.3594003357783859,-0.35193298773141257,-0.5373638250496139,-0.4888681826475412,-0.43526647331701684,-0.43147156848910806,-0.3139406485248556,-0.3176386334147798,-0.3883035347463149,-0.47525573895350665,-0.4816891921477071,-0.4117324049026858,-0.4109317887018591,-0.29133550198145325,-0.2842391428556524,-0.2977001933896151,-0.20595968278425306,-0.5468832182256882,-0.403100356215198,test,1459.0967741935483,1
3085,-0.30907799433967653,-0.24227509585687856,-0.11254428962480317,-0.19170956506644124,-0.2822774536317533,-0.23918339209518868,-0.37164115453851243,-0.3705579048662232,-0.5509336406525458,-0.4956929534032711,-0.448616935055839,-0.4449697460687275,-0.30831414994709394,-0.32416274302994175,-0.38950534180358753,-0.4851401390116013,-0.4878560957031327,-0.4174576379780175,-0.41870578006085185,-0.30921414259007673,-0.29885222071449535,-0.31105577172287585,-0.2143864411581892,-0.5604733151772487,-0.4256740361283082,test,1459.5698924731182,1
3086,-0.30666892092529396,-0.23577548175351276,-0.11018090896376395,-0.20124186009370618,-0.3058460658175535,-0.2477374300554104,-0.34980594335391896,-0.3448272857071697,-0.5319747214038189,-0.4902380306468676,-0.4364095719679111,-0.4336316917318816,-0.3246077948341626,-0.32983792350720065,-0.3898425172464878,-0.4733102785134607,-0.47680754823493554,-0.4215869825940459,-0.42715939160045974,-0.29127932865320744,-0.2848188530136042,-0.3044894525569981,-0.21355575239565636,-0.5551800698796294,-0.40491885432157715,test,1460.0430107526881,1
3087,-0.3041325899399311,-0.24424282890920962,-0.11022865215800215,-0.19976040098170494,-0.2918964693729667,-0.24002667065204708,-0.349341640020626,-0.34701592317104507,-0.5443873844200054,-0.4950237069673228,-0.44005451427720077,-0.43294007369155074,-0.31954427582611034,-0.32648653118843285,-0.38670492900343,-0.4761630170395512,-0.4769322617552759,-0.42296553717261487,-0.4136259316679745,-0.29436312766977024,-0.2816686127919005,-0.3049425369467635,-0.20742591176030448,-0.5502345261442991,-0.40946436253662827,test,1460.516129032258,1
3088,-0.2975208988199951,-0.23718605718665314,-0.11693187542147629,-0.18820687782136059,-0.288234551003446,-0.23353254275632548,-0.3457478767418072,-0.3519109652479595,-0.5431016784038625,-0.49192546224121936,-0.4361630648911359,-0.43940914853537194,-0.31279830799413705,-0.31246454753663877,-0.40430273300880604,-0.4902351387952294,-0.4804229940310746,-0.4124444682668619,-0.40395842734843085,-0.2805663867847606,-0.26899390347398555,-0.28763090981556366,-0.19220451172282388,-0.550544977107696,-0.42161789829200497,test,1460.989247311828,1
3089,-0.3080838714891498,-0.2459362588841532,-0.1247958072831992,-0.208021179950586,-0.3004969943605839,-0.24386050608063756,-0.3567820884912103,-0.36909402229984345,-0.5463255915403277,-0.4883679055296647,-0.43311145908597093,-0.43830833825996435,-0.32258937137329724,-0.3220786882148118,-0.38973734712392405,-0.4825773172677062,-0.48141030185819633,-0.41633183441448207,-0.4128498555025696,-0.2927343545476672,-0.2791744478531525,-0.29551518536673277,-0.20333883448408424,-0.5491444307109595,-0.40927286612220065,test,1461.4623655913977,1
3090,-0.31073662145248465,-0.24988875588010181,-0.1268441662581334,-0.21550737102533102,-0.31078000854656984,-0.25037927741225796,-0.35186588586185696,-0.3736011273814209,-0.544207780256547,-0.4825161125474334,-0.42917751438273577,-0.4319628344220835,-0.33130960044593405,-0.3303948818441083,-0.3809935216369366,-0.4769044155189195,-0.47489671067024264,-0.426261796094176,-0.4166396477394135,-0.29991803023938857,-0.28372491461785676,-0.30403608545077565,-0.21169953752828596,-0.5470451601226938,-0.398804192002424,test,1461.9354838709676,1
3091,-0.31589681224688926,-0.25533770842841297,-0.13201735959923636,-0.2053685010837052,-0.30172194199468305,-0.25107830031334066,-0.35816753911775867,-0.37111779344847984,-0.5454796833117074,-0.484240006221336,-0.4278152098126391,-0.4370719014971506,-0.3217307171674631,-0.3190428668872031,-0.3917516553829822,-0.4826152153444887,-0.47653776672292814,-0.41589030654177095,-0.4091908508557015,-0.2910253977347479,-0.2788543792717517,-0.2914504820403248,-0.2033331002406041,-0.5470180403909339,-0.40663794869868836,test,1462.4086021505375,1
3092,-0.316406343365686,-0.25527429069464,-0.13627524220725457,-0.2088840782725476,-0.31216874934015415,-0.25432018472618456,-0.3574357418992933,-0.3805004785180862,-0.5434276948477684,-0.48233961941114306,-0.4304744368237921,-0.4382193269482463,-0.331806861869265,-0.3356707326676459,-0.3774120284202936,-0.4781940607470762,-0.47458589707573173,-0.42654969377958996,-0.4199331368594183,-0.30731696829737165,-0.2915287613290084,-0.30656308293710005,-0.21481996209707452,-0.5512732108457667,-0.39808627049061535,test,1462.8817204301074,1
3093,-0.3171013586811014,-0.2605393342515341,-0.12567351374716051,-0.21919661729679357,-0.3186094971048442,-0.2552604192680575,-0.3434521503244852,-0.37294678504203016,-0.5525090844058242,-0.4825893998350758,-0.4259531580713704,-0.4363850655516557,-0.33145882877322735,-0.33872737851738305,-0.3736196799023703,-0.47901478365565486,-0.48084255042768964,-0.431567606137625,-0.4247219651204892,-0.3143903349872554,-0.2910909782092875,-0.31468099706607683,-0.21800065005008584,-0.5482815775660315,-0.3975937640715615,test,1463.3548387096773,1
3094,-0.33060759755743824,-0.27032501717932367,-0.13201231279185027,-0.22906798244685309,-0.32667874043996525,-0.2635327175255119,-0.351361316523936,-0.3872651499664942,-0.5584615392479372,-0.47794739238872724,-0.42648012813762953,-0.4357058646833803,-0.34188619894478467,-0.34983536158875495,-0.36294761729116526,-0.4766234739727343,-0.48011098426768595,-0.4399205158806183,-0.433009078181399,-0.32721799625318126,-0.30371477989257023,-0.325902964952082,-0.2237036290662282,-0.551789535197688,-0.3983137855871924,test,1463.8279569892472,1
3095,-0.34289728451611745,-0.27522875624770843,-0.14540156881201768,-0.23329873704707296,-0.33574575830101483,-0.2716091504005282,-0.35997726143470876,-0.38955045164821245,-0.5560823230715239,-0.47849134276764205,-0.4256840360506952,-0.43968773010440054,-0.34826330450602017,-0.35435229471171426,-0.363416117043612,-0.47300700666342554,-0.47263718169879865,-0.4422510988808127,-0.44020242860251557,-0.3279213144876835,-0.3076950615909079,-0.3273669487391196,-0.23132355184995576,-0.5574903817093328,-0.39900450459275894,test,1464.3010752688172,1
3096,-0.3491616468446393,-0.2760281851944074,-0.14705998843938684,-0.2390383941573225,-0.3431695315154325,-0.27918065444131496,-0.3673776792257325,-0.3892212895299745,-0.5474800363928148,-0.47326130521541765,-0.4171716511859699,-0.4404704603558442,-0.3523497080722548,-0.3508813398960213,-0.3699905775906465,-0.46759380847917253,-0.47093589975760886,-0.44272737624060066,-0.445294461621109,-0.3204787196562533,-0.3080168851773507,-0.32150914325280977,-0.23385379296527103,-0.5572299943335599,-0.39271912941367076,test,1464.774193548387,1
