,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SIBDR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,VA1,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
2135,-0.3405595720403112,-0.3427802480800152,-0.45320273217385804,-0.00996749861784918,-0.32075296844578227,-0.27597718850610414,-0.4275487844987956,-0.7398937232126664,-0.7566281255249612,-0.43606535115393197,-0.41919062962871084,-0.40970096514187215,-0.40287347676693513,-0.6606084988954513,-0.7657823126854992,-0.3628794350329251,-0.4596506835268517,-0.45142604001373116,-0.5381776303910499,-0.7631413234459957,-0.7303972185913198,-0.6439024668244124,-0.6909241600013776,-0.34396413805696396,-0.4947160941177473,-0.4133612361657755,-0.7207590230905547,-0.7736715965321426,-0.48386047836333856,-0.4643704207804928,-0.5253918204157391,-0.8753967967109239,-0.46827758930749674,-0.593858530324816,-0.31521371612661275,-0.3933747806789368,-0.9247550045085753,-0.7890604965249122,-0.7508193246055278,-0.8248376154925379,-0.528856347873924,-0.6883148916403363,-0.8114364576797004,-0.6807958188278455,test,735.7370772176132,1
2136,-0.2990444230241998,-0.3102563062367407,-0.43444574933696284,0.005510740113232188,-0.3170584420046364,-0.23120305391919746,-0.3832611468323124,-0.7666286750085651,-0.7792226110555251,-0.4036260393273157,-0.38416965128541797,-0.41744146487150524,-0.4097358623486468,-0.6668092444921507,-0.7893252923304266,-0.34961470175438814,-0.44734883173862205,-0.44113578291665734,-0.5210824736164239,-0.7795482887463828,-0.7603803597998826,-0.659821092789842,-0.6771364029187652,-0.34817937607405725,-0.4497951695416418,-0.3702869626367594,-0.7419930285776075,-0.7659472061441028,-0.47350969409939825,-0.5031131521113953,-0.5525982666448215,-0.8963389757216583,-0.49644287768864126,-0.5767119321479739,-0.3058769577030154,-0.410269389373738,-0.924680323577046,-0.789248613074399,-0.7422956597657027,-0.8074221357497591,-0.5095119065839488,-0.7065428442374304,-0.8282104546919553,-0.6912819849430832,test,736.0816847479259,1
2137,-0.2737566090140103,-0.29116200530957914,-0.4240051704044681,0.013901258242936643,-0.3104968716196165,-0.19830326605195978,-0.3540756094830045,-0.7894603231745657,-0.7947473599869139,-0.38241903056949833,-0.35616107978007294,-0.4195263345122857,-0.418275808677465,-0.6690303440229127,-0.8031147743909779,-0.3424597201721232,-0.43832049297836473,-0.4369853155996269,-0.510264825342139,-0.7884318339300207,-0.783126949656465,-0.6745988539173637,-0.6747038867100288,-0.34800831193547843,-0.41867108362618677,-0.34290057871739055,-0.760811378390676,-0.7687340069713782,-0.46459712834214517,-0.526743694446198,-0.5777790777526606,-0.914824840155353,-0.5233561804416605,-0.5614764056874556,-0.3012729499524179,-0.42979959361447223,-0.9294558675327018,-0.793393412094592,-0.7479509251819481,-0.8061261219790242,-0.4914479801215069,-0.728423864233083,-0.8459397569133174,-0.7005022618613308,test,736.4262922782386,1
2138,-0.2386543812746083,-0.2584601299107391,-0.4249297466710008,0.025655750903733954,-0.301600490879768,-0.15648525708804237,-0.31577050394202044,-0.8078644255129648,-0.814945634896441,-0.34307304779239667,-0.3231716660228857,-0.43040280343987514,-0.4327026925947947,-0.678443089180945,-0.8237067800553712,-0.32621311594518754,-0.40932059335699333,-0.42148779794681807,-0.48702839610520954,-0.8032453733464762,-0.8111059237029019,-0.6905630082889843,-0.6641099977627387,-0.35610908984818895,-0.38124012129779883,-0.30338454254375563,-0.7760716408943478,-0.7612198249566184,-0.4667130672745151,-0.5508708144020944,-0.5974777699949065,-0.9313326754254917,-0.5487261634827003,-0.539128864335676,-0.2893736067014173,-0.4539378141718564,-0.9323446070648503,-0.7930236054186333,-0.7477849381734257,-0.7973616640689083,-0.4746702581779476,-0.7458629970764362,-0.8702834881916433,-0.7069274992050754,test,736.7708998085513,1
2139,-0.22096338484540556,-0.23513271578007655,-0.4241009621940533,0.03387161451979101,-0.2903228315591631,-0.11415038156779059,-0.2751735624049379,-0.8331296434742689,-0.8334260615631417,-0.32078021717674254,-0.2901989436305618,-0.4464553232281592,-0.43743311742490454,-0.6762136353615598,-0.8320619397040327,-0.3120405001485541,-0.393765293706813,-0.4041811530192954,-0.46524243626039213,-0.81668955501736,-0.8372015920232133,-0.697672355958514,-0.6566428654615418,-0.3492957205356225,-0.3423517948257654,-0.25798717769834256,-0.7867694915459802,-0.7540802608652499,-0.46101899312953,-0.5717503805904722,-0.6096592717811872,-0.9457902998474965,-0.5774929186502973,-0.525260400189955,-0.28217550390942525,-0.46271131417347044,-0.9296902690750821,-0.7962765350202674,-0.7497168504759938,-0.8016132757332074,-0.4553562572441996,-0.7580366556044936,-0.8926234605766565,-0.7104236683731284,test,737.1155073388641,1
2140,-0.18746652029926275,-0.20805150246369,-0.4089868804466802,0.0448266604227428,-0.2852253894634608,-0.06500873673037463,-0.22598861159658518,-0.8486132279422234,-0.8478444448887839,-0.2747573693641295,-0.25761511050684965,-0.4594445081148937,-0.4490877354267391,-0.6844689145816395,-0.8462721708575296,-0.30265912286413726,-0.36832290600151874,-0.3865424029765128,-0.44245277840629743,-0.8262029259624905,-0.864426845460262,-0.7081250056354246,-0.6408928011898682,-0.34659042212750213,-0.3039462745661928,-0.20664703083543473,-0.7951645541302103,-0.7481184657169131,-0.46114091274724534,-0.5951962502658119,-0.6171471337133151,-0.9570350068038699,-0.6112006129839563,-0.5052296961814842,-0.2720633936450391,-0.4912489241838303,-0.9253375177033513,-0.7987814652331482,-0.7444998751559644,-0.7875861667522699,-0.4354203582216829,-0.7670174867822488,-0.9088939979145294,-0.7087501317167644,test,737.4601148691768,1
2141,-0.16239752973284963,-0.17274462180287856,-0.4134679773904101,0.05307240369980126,-0.2670860129532014,-0.014182187132136141,-0.18819002134855062,-0.8584153415944831,-0.8688475011308019,-0.2336231629516241,-0.2184373036373944,-0.46798843599516915,-0.45717046227155117,-0.688131644315592,-0.8605031745985647,-0.28346752038936746,-0.34273310646250177,-0.36299614695623394,-0.41241334523456524,-0.8319657585061887,-0.8889271071694218,-0.7215192300096256,-0.6258697071583215,-0.34554324166404504,-0.26025279336044266,-0.15371356702038752,-0.8067472106902425,-0.735360924917451,-0.4652403247320265,-0.6119865217646473,-0.6321873115549423,-0.9724428200050621,-0.63030594785189,-0.47847346431344107,-0.2627415785239035,-0.507336607189562,-0.9182032375223667,-0.7883571347836682,-0.7467926425418853,-0.7836428116470234,-0.4226130347055862,-0.775843257894737,-0.9360722469662837,-0.715712080894368,test,737.8047223994895,1
2142,-0.14296783720335224,-0.16059820866335633,-0.4088464131561784,0.05935458407510605,-0.2647772036029853,0.03254932048805419,-0.15075819947849767,-0.8775967524047062,-0.880060838243522,-0.2084154274867879,-0.189319589199776,-0.4715604695842702,-0.4664711598584841,-0.6843506649941685,-0.8577142850603643,-0.2735167673358795,-0.32589028963467326,-0.34773281658030164,-0.3956441143165644,-0.8306392055353984,-0.9027620251712868,-0.7281435780738517,-0.6171215795753751,-0.3400095959425049,-0.2239779717026675,-0.11132324173728458,-0.8150556171845513,-0.7362099970673314,-0.45418854953214827,-0.6203492004174138,-0.6414369347703145,-0.9761034034483277,-0.6516312704911008,-0.46318082765335533,-0.2629945512511411,-0.5208361632649124,-0.90883974768254,-0.781095392056901,-0.7413644269669449,-0.7824902138761289,-0.4037713994325623,-0.7810964606693155,-0.9495054736967525,-0.7151318262431939,test,738.1493299298022,1
2143,-0.11027021365160686,-0.1256437785641514,-0.39842711372120815,0.06652601037884895,-0.25505657097090834,0.07387735543887425,-0.1177112291780419,-0.8914424744094336,-0.8989059801905139,-0.1661486380358071,-0.15063790418753534,-0.4761263759271953,-0.473111605130152,-0.6841155558605377,-0.8731535763989384,-0.258847643599192,-0.3115139557140642,-0.33971038538896403,-0.37750762761720746,-0.8422907665483241,-0.9242952489604426,-0.7366182073725062,-0.5981893977077485,-0.3328985550706271,-0.18006639261347313,-0.06587888522019239,-0.820942935021563,-0.7206666207767567,-0.4548120529176287,-0.6441628658166797,-0.6623294903004433,-0.9959458579888669,-0.685031947849881,-0.44694620082430236,-0.2619352043905617,-0.5370571898711441,-0.9002276354496853,-0.7710890830611674,-0.748173593116391,-0.7739883485043307,-0.38922076640141856,-0.7909457951942446,-0.9598805799655667,-0.7161640191665517,test,738.4939374601148,1
2144,-0.08227159310804288,-0.09289024767021485,-0.3947486006387285,0.06759853035207436,-0.2417255344650725,0.11549257567674978,-0.07643318672637815,-0.9061127856507194,-0.9084842566548332,-0.11857981880721895,-0.10900672426781483,-0.48342693746091236,-0.4885132988501397,-0.6925624333898978,-0.8837965494605249,-0.2480546984073294,-0.28962648180527506,-0.3306793838449316,-0.3624402185211879,-0.8521320354219428,-0.9462729711784699,-0.7457520708427785,-0.5859418165614327,-0.32571358536819284,-0.13161018197075547,-0.012082642810045868,-0.8396217723059398,-0.7130540771967264,-0.45242500878331227,-0.6620694280875696,-0.6815814829077081,-1.0092344575579493,-0.7111318023805114,-0.4233616718508454,-0.2603227404244681,-0.5561962973859726,-0.893207465769366,-0.7657026461812796,-0.7506010813624686,-0.7686661707298004,-0.3690933528595475,-0.7952342604375109,-0.9712014252078855,-0.7197057365055005,test,738.8385449904275,1
2145,-0.04374579049081541,-0.05246257649050061,-0.3871337881546985,0.0700206530067049,-0.22848546322472776,0.1630902071301666,-0.028417522687838148,-0.9150853060335741,-0.9155713751413539,-0.06354305111267135,-0.07109373829632687,-0.4934058574650201,-0.5009132555278345,-0.6997869693275277,-0.8970835563468398,-0.22723312898946318,-0.2646039502452867,-0.31465270219322183,-0.34074504862130683,-0.8662240118029884,-0.9701649478582008,-0.7484743894239998,-0.5681947253571447,-0.31656318914161685,-0.08636495312457798,0.043072070055217626,-0.8456268554716996,-0.6967194448195623,-0.45638506582540717,-0.6865756383026309,-0.6946443104748269,-1.0210700967844133,-0.7422590448826506,-0.39661803406195517,-0.25125700460156786,-0.5733460105143091,-0.8860837326634792,-0.7565878306827312,-0.7481445702340578,-0.7587909117383436,-0.34937082339033104,-0.7957080563968341,-0.9814605645601413,-0.7184887118800045,test,739.1831525207402,1
2146,-0.019886905059051503,-0.03134990921579592,-0.3705240300938352,0.0710342030113893,-0.21540911855064473,0.21023814840366825,0.015669165233436394,-0.9331602665129619,-0.9210807899124136,-0.021937863108347028,-0.03535495824221349,-0.49375705400260306,-0.5105418008072559,-0.7014666576977214,-0.8939174719188396,-0.21484087511358124,-0.2500046264861431,-0.3110573671467564,-0.3294720797076285,-0.8712131579707608,-0.9845037885186769,-0.7546333513424086,-0.5638853567279369,-0.3075015415232469,-0.03519354086989222,0.08866660552473205,-0.8626964040701961,-0.693288405729418,-0.44738918272778594,-0.7041036031160365,-0.7149622798766789,-1.0276406180610242,-0.7754898715780478,-0.3735491986308367,-0.25048308792421475,-0.5891261181092275,-0.8796129948174759,-0.7518157147830316,-0.749638685167181,-0.7653734227826485,-0.32510489752540306,-0.8056304661250803,-0.9888765977386946,-0.719371829855733,test,739.527760051053,1
2147,0.014138241006245443,0.00897857241758701,-0.3597140502507849,0.07021887414315967,-0.19891499609171714,0.2549229829046773,0.06542502150606394,-0.9376814655192112,-0.9178063583431559,0.028050779174219664,0.011238536365792973,-0.4958044335667312,-0.5192532150491636,-0.7021185355974883,-0.895627672744721,-0.19804713794657447,-0.2292231887820589,-0.2915470425090262,-0.30936195453443605,-0.8775992815965228,-0.9956062171875869,-0.7523669676902278,-0.5503792953809451,-0.2929653434678019,0.02436259803878396,0.14976062448360106,-0.86960600836993,-0.6790983367557502,-0.4458118618636804,-0.7183901251666392,-0.7220873488987444,-1.0254907923796321,-0.8085088186164663,-0.3470748241675258,-0.24553380405770217,-0.5984039086687569,-0.8559095692416432,-0.7438718160558427,-0.7492157718783401,-0.7565922267369247,-0.30029742972317497,-0.7998302015317571,-0.9778755596385247,-0.7162828089917705,test,739.8723675813657,1
2148,0.05568709294089139,0.05026869921910557,-0.3501981834005754,0.07035765022132826,-0.1778402996365707,0.31068338493842285,0.11491553718522765,-0.9486161883644904,-0.9182133939657409,0.08546054437576794,0.06133985156192906,-0.4950282655412379,-0.520985323078849,-0.7014475590124305,-0.8931230174381695,-0.17620166622175704,-0.2048041516833262,-0.2731709332756878,-0.28547031616070145,-0.8941370687118164,-1.0134729359243315,-0.7477262066948095,-0.5365184996033913,-0.275968671038862,0.0881872820125072,0.21094689484173618,-0.8787682487165279,-0.6641616422312411,-0.4341534859835412,-0.7347458815663859,-0.740589224412784,-1.0332393337977892,-0.8366047144117369,-0.31727959697577346,-0.23979916348650396,-0.6067907506662344,-0.8408419644676762,-0.7249615282133385,-0.7434164820760375,-0.7560836886133863,-0.27247001776299046,-0.7995889193073145,-0.9804457816859147,-0.712021214938478,test,740.2169751116784,1
2149,0.10257411292067048,0.1018986537099544,-0.3496897989299052,0.06673798151315719,-0.16390081804501208,0.3525934955285477,0.16305860687382534,-0.9637064194977402,-0.9252162125844086,0.15076553305321055,0.1048537501566485,-0.503178413715977,-0.5418758386747237,-0.7086435270441153,-0.9042697339689936,-0.1550897360101718,-0.18126990408441107,-0.2549976584861392,-0.2710697272639042,-0.9055575148530638,-1.0316928826870806,-0.7583943216800489,-0.5216289290487668,-0.26493580572636277,0.13668313813167887,0.26200157452927053,-0.8889123631694972,-0.6525812759546632,-0.4341811066833532,-0.7528687609084412,-0.761968975914482,-1.0397225905883334,-0.8846873071737189,-0.2897515855860145,-0.24069862739209105,-0.6306026633029982,-0.8259719673218048,-0.7222465682692385,-0.7428055982072155,-0.7522518717244047,-0.2518224428994828,-0.8027734586396872,-0.9770187030882156,-0.7005052879862732,test,740.5615826419911,1
2150,0.1388833188864314,0.14466481964526043,-0.3323469031272949,0.06842314899004362,-0.15155368997829416,0.39128136564089355,0.20280002237837902,-0.9729163412973041,-0.9197292091001388,0.20006226874747612,0.14664419461764616,-0.5032243070157211,-0.5403073430997711,-0.7047068128760011,-0.9015184862115182,-0.13952988242808792,-0.16921562013238003,-0.23335108822093031,-0.24825407075677794,-0.9090379415964733,-1.035771958048247,-0.7485605950060701,-0.5011987791941549,-0.2522231839416208,0.17943179795970957,0.3090887083904771,-0.8882691862777655,-0.6345322339140229,-0.4250210246297995,-0.7729742330733471,-0.7739085792937094,-1.0420126550118594,-0.9102847964232669,-0.2618781223629264,-0.2412672718054551,-0.6311136271202977,-0.8030028546950482,-0.7049307502885838,-0.734012597025797,-0.7389650069809163,-0.2168479540111812,-0.7993271276133701,-0.9695814187387615,-0.6919992775467803,test,740.9061901723037,1
2151,0.1710392591397919,0.1787141527678873,-0.3272061402528848,0.07052451799597334,-0.14460016653932095,0.4125861610873979,0.22414036148174543,-0.9862423283643131,-0.9269673832425906,0.2287618265995685,0.1737822517498901,-0.514432732392723,-0.5400967184932784,-0.7025360975256448,-0.9042975900774901,-0.12425397634383673,-0.16240669260722657,-0.21729325705114494,-0.23245557862163013,-0.9109034613113282,-1.042976709957939,-0.749695911315984,-0.48255975522079053,-0.2473867083235125,0.20491109876099736,0.3368671393430017,-0.891774993937418,-0.6167085861231285,-0.41449398912912105,-0.7867879352490257,-0.7866309767150795,-1.051317886080189,-0.9320465512260179,-0.24712455037776257,-0.23416343870628661,-0.6354236431918281,-0.7962843571440077,-0.6916208166211651,-0.7208354806503494,-0.727001941626324,-0.20249139723396153,-0.7980000830064059,-0.9740477797517233,-0.6872294949642008,test,741.2507977026164,1
2152,0.18792824006287887,0.19509375890959665,-0.3275208325711959,0.06467903908801431,-0.13336696823049626,0.4275303818814493,0.2394387008686037,-0.9910647145021991,-0.9279574488855462,0.25446692568904306,0.1930305266497645,-0.5083996640723648,-0.5364659266099618,-0.7009395987884018,-0.8996127705257819,-0.11781223644277482,-0.15496261296771588,-0.20504761137860134,-0.22181225839250623,-0.9038418783781745,-1.038304583400714,-0.7526287324820514,-0.4774130801335186,-0.24865428489219632,0.22285003933652434,0.3414035458466185,-0.8968005000140895,-0.6160433067509767,-0.4080438234102437,-0.7942804891385729,-0.794953158913886,-1.0473260109843863,-0.9363021155439665,-0.23273777193854406,-0.2276124116681748,-0.6385969290449482,-0.7876889160819661,-0.6800763169027677,-0.7100524409037215,-0.7249406684665091,-0.1896893095061443,-0.8022516961962641,-0.9728217378119353,-0.6807603425581182,test,741.5954052329291,1
2153,0.19207291440377552,0.19950978412815742,-0.32891903300316544,0.0643443268577116,-0.13169868898938616,0.43314548733984093,0.25554658171074285,-0.9954177393545016,-0.9129566804469631,0.26911154670180065,0.20880908095390033,-0.5074451558175924,-0.5424847735869168,-0.7011892577275478,-0.8894945266205034,-0.11699651669715833,-0.15007148348052674,-0.19520807040773383,-0.21063070204606238,-0.8990857572778153,-1.0367794758093942,-0.7443397317147203,-0.4767634374984706,-0.24683975002728997,0.23278927134661645,0.35469162384594666,-0.9009623807354774,-0.615026809174009,-0.40885507658080533,-0.8001424195826374,-0.7914056065811471,-1.0397757726793415,-0.9438547567105448,-0.22083938149788346,-0.23246160630669763,-0.6382483780479389,-0.7835082486847863,-0.6790084454846754,-0.7043986453320745,-0.7237411694693688,-0.17637131445982204,-0.8018252628172594,-0.965626325980582,-0.6787928899524158,test,741.9400127632418,1
2154,0.18815550892772917,0.1897345282012701,-0.3211207106658948,0.060311406484818475,-0.13601965976184363,0.42042680412748024,0.25321891270684393,-0.9939687054292665,-0.9146362948717961,0.2682655128154656,0.20134519497835396,-0.5070769597125465,-0.5400232449920643,-0.7014589124599299,-0.8900831679423751,-0.12029975749384125,-0.15007508492001592,-0.20546781123104227,-0.2182910312700492,-0.9022224037011914,-1.0320692795804218,-0.7472047559828423,-0.4802947236876328,-0.24570870058776945,0.23381878099003892,0.3385638496701513,-0.8959070750088903,-0.619620008544724,-0.4090927183659234,-0.7986967226860842,-0.7926402401870016,-1.0347304623198348,-0.9564935643934793,-0.22003790247765315,-0.2346536978065095,-0.6483609823731424,-0.7876729439314702,-0.6819721415617626,-0.7060630382321672,-0.7295139735831176,-0.17563328861833655,-0.8060237924720354,-0.9595880427699122,-0.6727168378325475,test,742.2846202935546,1
2155,0.20564081762974423,0.20729479166987766,-0.3104500570279721,0.06346311204519017,-0.13693699111298518,0.4247951957722219,0.26292341679280645,-0.9898568545800414,-0.9150269997282912,0.2863177482687325,0.21269588160970965,-0.5095360248873878,-0.5333955019391854,-0.7015002845927716,-0.8904483040990758,-0.11578003060089007,-0.14584805362788392,-0.19258046053896472,-0.211230982755719,-0.893572285453929,-1.0283571429708158,-0.7420457648297263,-0.4679879724523903,-0.24021927865716636,0.23669175572785486,0.3462369469457174,-0.8954484346509574,-0.6113922219792863,-0.4018728397455188,-0.8070535385282211,-0.7901305741072886,-1.0314500031110383,-0.9681990961682233,-0.2147010550674016,-0.23100763808177122,-0.6506072749623213,-0.7835260672550738,-0.6807014217427129,-0.6929440720214395,-0.7165892007337801,-0.16957692099042398,-0.8001111027654281,-0.9487531390598678,-0.6652708508809002,test,742.6292278238673,1
2156,0.2081268858652221,0.21833475294260526,-0.3150425031370573,0.06705769697685743,-0.13314405970283277,0.4304195821103518,0.2649987190414292,-1.0027202051764499,-0.9225660707145669,0.29570477988367966,0.23238086997704643,-0.5151089366599936,-0.5340712343310258,-0.7030644126662441,-0.8893362302063841,-0.11143812254594324,-0.1484042211614227,-0.18336478221248545,-0.1991446682925057,-0.8938216563862249,-1.0323601884828684,-0.7434068345891549,-0.4589521963487877,-0.2370026969084027,0.24289064476283814,0.3541710868667658,-0.8986344217323686,-0.6108013532460587,-0.39930551701586836,-0.8104785545454833,-0.7991551908191813,-1.0356720021314483,-0.9708094745558002,-0.2107058743099601,-0.23470016556836643,-0.6485250988140874,-0.7882282926030817,-0.6757830806220892,-0.6887929343230175,-0.7178242596085799,-0.1622320645390105,-0.808446011885909,-0.9568836789859034,-0.6673896236564749,test,742.97383535418,1
2157,0.2134567154221176,0.22227002063558213,-0.30351857348089756,0.06321409407073486,-0.1330335498817977,0.4345854805732744,0.26941472124413146,-0.9929821739850605,-0.9128478563026075,0.3094551919907617,0.2341693056593659,-0.5049818932323964,-0.5342219855480649,-0.7040342027869542,-0.8839855658794848,-0.11346827437837861,-0.14554339350149662,-0.18001438704246173,-0.1965016074562564,-0.8862261672881422,-1.0235203300983282,-0.7428754640706476,-0.46302343342072555,-0.24149733621170716,0.24471135731826268,0.3466030304498747,-0.8960393970386354,-0.6117568560199013,-0.391395296642443,-0.8108528296408521,-0.7987454800481398,-1.027152216743629,-0.979212850349122,-0.1996310400680184,-0.23803302150900071,-0.6508872886347019,-0.7840346925001292,-0.6734871409535578,-0.681445559141107,-0.7106007438257187,-0.15352961615824223,-0.8155458626682577,-0.9460698993495036,-0.661239378148687,test,743.3184428844927,1
2158,0.22822225206516356,0.24330062549477413,-0.30781767239498276,0.06272371114588612,-0.12229142641787483,0.43995654132290674,0.27911752858862077,-0.9987116345189415,-0.9165255601607578,0.3301322865729225,0.2511397745479866,-0.5112524875756586,-0.5345824080598639,-0.7103008945588797,-0.8910704450708895,-0.10789308539488433,-0.14007764630926772,-0.16946984184350183,-0.19222166475447572,-0.8850290310285984,-1.0251933735955554,-0.7475089229755401,-0.4564878162187711,-0.23791224132918892,0.24898141809351995,0.35500255688217164,-0.9000153147620517,-0.6141662787272968,-0.39338304416876213,-0.8157340002862781,-0.8018271531389173,-1.027302958905939,-0.9936424111843071,-0.19446029196393677,-0.23539162557066934,-0.6606748313389152,-0.7893064475635322,-0.674776292040381,-0.6774950269421228,-0.7036663258521088,-0.1514166694153109,-0.8157699848457616,-0.9448002451215427,-0.655123693140282,test,743.6630504148053,1
2159,0.24257161667097518,0.25906650505970885,-0.30556208133815316,0.06167043491072435,-0.11549805636393726,0.4514820544144925,0.29210363200623896,-0.9941764239105406,-0.9032240174382893,0.3494483906037163,0.26268687091196746,-0.5088916288005522,-0.5383079211615411,-0.7128330639497182,-0.881585618385275,-0.10277104471746115,-0.13331345982141055,-0.1564063817611824,-0.18140619445589795,-0.8781215910824328,-1.0222231651296032,-0.7380435678597111,-0.4516430059352963,-0.23624852728977097,0.2543431946718452,0.36958907392906737,-0.8978539184608005,-0.6088721601740034,-0.39293844707634484,-0.820751185453908,-0.7980246372970283,-1.0199951773703988,-0.9965081312661749,-0.1807149630693271,-0.2342863817207491,-0.6580601897236591,-0.7829608969238137,-0.6699281334873808,-0.6666453583604334,-0.6936339157915359,-0.1401162939120814,-0.8123118137071837,-0.9366510085805668,-0.6486098610404458,test,744.007657945118,1
2160,0.2331263404293763,0.24492715116539324,-0.310428919530961,0.06608223118974826,-0.11495755174651792,0.4503363150036864,0.28450995128173395,-0.9924334712814814,-0.9058308372128112,0.3404833704451487,0.25808293994907255,-0.5032681598671589,-0.527178593302104,-0.7055449858646032,-0.8688775533577533,-0.10635619351146267,-0.13685271954438608,-0.1502279041840716,-0.1808179138602437,-0.8758345557301093,-1.016648814708384,-0.735843192857211,-0.45537463075567386,-0.23783442218891426,0.24967702642135456,0.3505347703404882,-0.8895687367374582,-0.6131367465224178,-0.3950667881608739,-0.8085965827488808,-0.7893333689832305,-1.0123783954026706,-0.9863489523723683,-0.18728337132009137,-0.23603733573234145,-0.6587208523758556,-0.7858461396082652,-0.6687417245056589,-0.6647214446667642,-0.7007446594059515,-0.14959570161055763,-0.8183546049787255,-0.940268519014128,-0.6449521949320192,test,744.3522654754307,1
2161,0.2404380258524721,0.2575665765040973,-0.3127303229805515,0.06551582064498171,-0.11350120248726145,0.4553329975337944,0.28820717990362615,-0.9880513934644105,-0.9031173531370609,0.3578828040500329,0.27568734904300785,-0.5013887347244933,-0.5237407362333443,-0.7050750852915002,-0.8585937424246908,-0.10626731304423763,-0.133108976446466,-0.13132454217870262,-0.17305083071759203,-0.8593779862071936,-1.0063021380003685,-0.7325325842059405,-0.4446410277907674,-0.22996150173288238,0.2476010596921733,0.358637876503227,-0.8911285057237609,-0.6175371797715103,-0.38252283395086417,-0.8056009140189369,-0.7868569967479198,-0.9989348172815763,-0.985636078713174,-0.17949804447396245,-0.2425396523477455,-0.6571680241155136,-0.7734705030662729,-0.6664403150163518,-0.6544371379070262,-0.6881938131734232,-0.13936055121194352,-0.8180339895735798,-0.9257668278515094,-0.6323432517183969,test,744.6968730057434,1
2162,0.2734254725836811,0.2861607271111204,-0.31585568007879455,0.06114464939846087,-0.11315194913749804,0.4686197845278941,0.30561276779083263,-0.9840033651548752,-0.9060018451560516,0.3837881606124925,0.2922563923623449,-0.503515157226649,-0.5200721194883653,-0.7052884111169722,-0.8617822537462838,-0.0935503695706706,-0.11784617823890481,-0.11010836429958742,-0.16193944087500686,-0.8582388453504719,-1.0037848325740792,-0.7317538879580174,-0.432490354596886,-0.2258308660905966,0.2583589744435346,0.3654318622110343,-0.8803189258354842,-0.6089003704874703,-0.37062300834521844,-0.8131241728247207,-0.7875351951282249,-0.9954798549718487,-0.9948444949359712,-0.16608636049903136,-0.23755202015343616,-0.654123997914962,-0.7636475277986233,-0.658165761401034,-0.6332977431524894,-0.6702746249891728,-0.13094866750083434,-0.8184387612880801,-0.9139369459999027,-0.6174092707205618,test,745.0414805360562,1
2163,0.2873987766222698,0.29751905085033614,-0.3129263001585713,0.06187438434551398,-0.11050260359492241,0.4747294133949006,0.31045144458538654,-0.9750767710716401,-0.9053995877162442,0.3982192179472858,0.3064915076119968,-0.500233205773473,-0.5171632349939242,-0.7061392669389079,-0.8572579187460301,-0.08932558227638589,-0.11129214454156458,-0.10248858410910697,-0.15769375619889972,-0.8483999270373684,-1.0001324181516487,-0.7282344845867221,-0.4258683181248504,-0.22331663564270132,0.26137631427678,0.3687581495652591,-0.8825327884296491,-0.6025619529211039,-0.3589139840047213,-0.822088350469282,-0.7875534659849657,-0.9941259561581898,-0.9975483772339157,-0.15643769337709734,-0.23731656478517885,-0.6502212930996156,-0.765988159283761,-0.6553286095672439,-0.619917379839615,-0.6568720577965217,-0.12463687038307936,-0.8219324444535901,-0.9034944532949334,-0.6100097039562447,test,745.3860880663689,1
2164,0.3273259708218545,0.32198811066564503,-0.3140466420164081,0.055207318257761456,-0.10198239027234283,0.487006947191012,0.32685586963617175,-0.9606114739973604,-0.8935203533121152,0.4245630006528888,0.31962507092801645,-0.49755391968839635,-0.4976781957534924,-0.7022450732747303,-0.8471693851300219,-0.07318105138447542,-0.09528775458821145,-0.06834163569687456,-0.14194119637998368,-0.835702020825953,-0.9818695029785725,-0.7117980775194236,-0.40580717387183385,-0.21924299357064142,0.2702237585778581,0.3779741632078615,-0.862541744263562,-0.5938520940275487,-0.3512716597629538,-0.8305713293281589,-0.7743991397408583,-0.9772088073212745,-0.9956674928164543,-0.13948208332806325,-0.22449057927474525,-0.6410787611092079,-0.7517950854856191,-0.6400580742159558,-0.5882907990163657,-0.620569004649708,-0.1137580658989188,-0.8129481184817232,-0.8803610487956377,-0.5865762594435597,test,745.7306955966816,1
