,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13,train_test_label,time_in_seconds,tau
2483,-0.43124428772196394,-0.2672131067545103,-0.44679891863282745,-0.17697112617594812,-0.16344395054464939,-0.25611249712211526,-0.3426409133842957,-0.3589920413735781,-0.6079389878361711,-0.5399775056210135,-0.32155511777811996,-0.40714676145362866,-0.47380513181706185,-0.41585056472418397,-0.13421930844382454,-0.41618876090071555,-0.22256015677192129,-0.5975409832107491,-0.5120159659604843,-0.6909419543038003,-0.5372024366298294,-0.5010541249788645,-0.424789994102568,-0.2645314143033891,-0.25545514412851744,-0.5929607081913265,-0.604680054167424,-0.47156536131670096,-0.4105822770262385,-0.3287365189949876,-0.6515537048349297,-0.49064659751470713,-0.6489927306203676,-0.3902811934621976,-0.36873986180096974,-0.49405016487764625,-0.35966485315705804,-0.31427429076214547,-0.7568213726672346,-0.7026154583916108,-0.582848122348569,-0.895209915130201,-0.5179628025671595,-0.28435935557468056,-0.48573020626317875,-0.5427723143772485,-0.6671168601031463,-0.39198144016704894,test,649.9369849733398,1
2484,-0.4291026051284829,-0.26300062373623057,-0.44969426896480674,-0.17742214184859367,-0.16290328962980274,-0.25059174265952394,-0.33719725939324263,-0.3542390096760675,-0.607237348634684,-0.5406840837170964,-0.31751352054440457,-0.40168190422604627,-0.4764295564828067,-0.4171378220683619,-0.13364347734200988,-0.413597072356384,-0.22340409152975263,-0.5946306837284563,-0.5143078116999715,-0.6881358581314689,-0.5401989402758053,-0.506484580070058,-0.42679757073331515,-0.2654689114076619,-0.2570902070983542,-0.5952502348050688,-0.6018436298276869,-0.47394653368738815,-0.4089084702662258,-0.3242640139911259,-0.6544623634024211,-0.4939576663904322,-0.6537876235879664,-0.388854772243566,-0.3675304344126906,-0.4928036341177988,-0.3612465766123736,-0.31148903517867965,-0.760857688344488,-0.7035748976812335,-0.5828611089704667,-0.900047042771743,-0.5194004535316867,-0.2867296451972583,-0.48416899096276145,-0.5407179524765868,-0.6636536431046163,-0.38645510030372493,test,650.1987396994668,1
2485,-0.42672675905739627,-0.2556958277164349,-0.4444103377797112,-0.17304726210043833,-0.16162393315125884,-0.24991596262164537,-0.3301620271508132,-0.3453154370885736,-0.6027082141246031,-0.5366690742777838,-0.30980789581096846,-0.39313977936792543,-0.47331393028802404,-0.41674828664841435,-0.13489342797218176,-0.4011715792577337,-0.21740891241857577,-0.5916998766459534,-0.5132936105697111,-0.6807325176717869,-0.5359242722165931,-0.5038806910935764,-0.42677648106438926,-0.2634109562404514,-0.2508969361158463,-0.5961234119276867,-0.5986005453960402,-0.4704271022114864,-0.4023071884825409,-0.31750981180548793,-0.6532615342292377,-0.49251065564211777,-0.6577705390668697,-0.3857172863992061,-0.36818486206311335,-0.48698866212871494,-0.3594518686146755,-0.30713503886546933,-0.7549971207494002,-0.7013694106354358,-0.5855394925249704,-0.8915518431538143,-0.5141887562933104,-0.28512034485947046,-0.4768218553585103,-0.5373371571100788,-0.659169081962228,-0.37929638983797953,test,650.4604944255938,1
2486,-0.420149641348604,-0.24935648849695882,-0.435839072556467,-0.173813915771346,-0.1629843000483931,-0.24232160356485843,-0.32519236205387425,-0.3467481929123749,-0.5996191290308872,-0.5348013380423421,-0.3050820353676567,-0.3849183751286261,-0.4704024084778322,-0.41093341864306615,-0.13526575718220485,-0.3975364329256569,-0.2186789284146646,-0.5882217321402958,-0.5063730333800789,-0.6757090833741309,-0.5322761620975494,-0.49815241268997457,-0.4273189225237638,-0.26515054248941133,-0.24681552626390862,-0.586594453556908,-0.5928294412423885,-0.46585057737353913,-0.40344241371855816,-0.3092397989885689,-0.6517152094641969,-0.4888505012431417,-0.6564308656825532,-0.3856760375223956,-0.36345463731520616,-0.4807205747688195,-0.3576416324397403,-0.29943160813168196,-0.7548899578678487,-0.6977539241342785,-0.5887397704229738,-0.8833545961776463,-0.5084795720838912,-0.28854257846236997,-0.4738421372894326,-0.5391236382269043,-0.6555857879560033,-0.3724622259053374,test,650.7222491517208,1
2487,-0.42045299978137435,-0.2607902189295236,-0.4430984059073263,-0.17234007876564614,-0.1681836554208878,-0.2478625561003816,-0.32946014633091114,-0.34809081353538684,-0.6116727448280156,-0.5384845066004751,-0.3085609483918724,-0.3878208927842395,-0.471815410796803,-0.4184649373189819,-0.14075789712924386,-0.39759649475551084,-0.22088455842851187,-0.59424040794592,-0.5133103179642085,-0.6786254069838304,-0.5339084434692175,-0.5068048410959007,-0.42528865469932386,-0.26770163633809074,-0.25114765005672757,-0.5915016269264588,-0.5974131156371787,-0.4743526919885979,-0.4014599498428262,-0.3138034796720306,-0.6565494680667467,-0.49460019225029783,-0.6602965936355016,-0.39004166459855383,-0.366857071139282,-0.48834768532094947,-0.3617015079854246,-0.3043472404598029,-0.7620609663577258,-0.7045306724534914,-0.5942783364835842,-0.8966914612552545,-0.5193129202876066,-0.2928529640484114,-0.47546712870437524,-0.5434063539837702,-0.660735948718079,-0.37973006059011744,test,650.9840038778478,1
2488,-0.4301962052352188,-0.26346632242266727,-0.44756671472498244,-0.17151927276255285,-0.17113197351330567,-0.25353043271198,-0.3339845878619533,-0.35299783804641194,-0.6183670855885369,-0.5455834305731257,-0.3165686185434745,-0.39433108743451,-0.4737625025613914,-0.4266245834395566,-0.1472086053106255,-0.4019973785545068,-0.21694147191135263,-0.5991361348609467,-0.5169152747260468,-0.683344306208038,-0.5379167421407831,-0.5109565301677751,-0.4279201360728577,-0.26922463570528266,-0.25195678804781774,-0.5966299963631402,-0.6028080572815065,-0.4815556333505264,-0.40252941407264897,-0.3148441577552788,-0.6586117697520251,-0.4932930753017019,-0.6753160392725437,-0.39474563995128414,-0.3691219494884549,-0.49990134973833394,-0.37054975058633055,-0.3103226154194449,-0.7630089955328717,-0.7087568583242848,-0.6033793395828959,-0.9103884847496656,-0.5234322587309702,-0.3026649453729131,-0.48004460414454386,-0.5522078986283626,-0.6718047132204624,-0.3852708584419778,test,651.2457586039748,1
2489,-0.4313693070946379,-0.2684834007032484,-0.44326243419040123,-0.1720890497434203,-0.16974811550236668,-0.25325871608631445,-0.33617307382952666,-0.3479033083674009,-0.61665994542294,-0.5399793119816257,-0.3146287795890449,-0.39570196377607025,-0.4706643641353204,-0.4298908895517402,-0.14902234109588366,-0.39672596325354165,-0.21424526239247263,-0.5980955707591133,-0.5135872001155863,-0.6768905526770843,-0.534390057991488,-0.5090464395938489,-0.42331124624818905,-0.26499920127917964,-0.24840350336719372,-0.5915193913865162,-0.598431000472322,-0.48372411682814553,-0.40036581718763464,-0.3172421341522174,-0.6558665197557663,-0.49544747668629885,-0.6825562635835287,-0.3954310381163765,-0.3707330028946101,-0.49808880429107744,-0.3685131946308507,-0.3090837004992278,-0.7601253419597743,-0.7066075711761053,-0.6050875031452115,-0.9070795596202184,-0.5248743821233807,-0.31131529606135794,-0.47562934925327227,-0.5462182419017133,-0.66955633334825,-0.38477479765160394,test,651.5075133301018,1
2490,-0.4311533622951091,-0.269241821671255,-0.4440874415931169,-0.16634802550177363,-0.17285187521759163,-0.2565483949728675,-0.33414238750578806,-0.3472447447917729,-0.6156219516112569,-0.5408740874246336,-0.3165661387564739,-0.3899595269632249,-0.4693165710096163,-0.4290294496224306,-0.14795090900269456,-0.3950850800141692,-0.21678680218610005,-0.5952215681243922,-0.5104557075219092,-0.676614310423497,-0.5332501659062074,-0.5049802833385312,-0.41859955120075965,-0.26870267603267717,-0.2492967310436842,-0.5912478975765517,-0.5953295175789218,-0.4758128454460709,-0.39692751023492756,-0.3120820852607345,-0.6533294464796053,-0.49317266347234145,-0.6789024581719442,-0.38962325696597705,-0.37196930851577836,-0.49792467940951846,-0.37134765473545106,-0.305256645165611,-0.7550266647041497,-0.7067849453607719,-0.6080269867021926,-0.909187193477446,-0.5235311300501533,-0.30797347352134896,-0.47357647832992167,-0.5471728040102,-0.6670519713735921,-0.3804077422181924,test,651.7692680562288,1
2491,-0.43367843922710153,-0.27539295237077754,-0.4493673847175393,-0.16568232863075527,-0.17306071986618987,-0.2640220473319481,-0.3410256916469092,-0.35563376761087595,-0.6186925519516022,-0.5435208818323288,-0.3205093891398656,-0.39489166538301435,-0.4709016585186111,-0.4318104449810702,-0.14788299785407202,-0.39373134487437034,-0.21557195456426434,-0.5962608755429383,-0.5148151952848732,-0.6805847023141361,-0.5380946358440812,-0.508637868507089,-0.41921359750399767,-0.2652381637460556,-0.2512098719853639,-0.5958368636302301,-0.5940022403494565,-0.48170045659088934,-0.4022773194746957,-0.31821805792570745,-0.6511019930574533,-0.49715236690751935,-0.6802395482439598,-0.3943807603600859,-0.37592498869485846,-0.49457183265324045,-0.37194352287799537,-0.3060515649067658,-0.7584079827983552,-0.7095221321467725,-0.6081443276908013,-0.9178312691504034,-0.5304607781395662,-0.3102959063015012,-0.47577921028169035,-0.5469093083212879,-0.6665380146222288,-0.3862869328444892,test,652.0310227823558,1
2492,-0.43683558251808424,-0.279952606781623,-0.4475734059523499,-0.16137278762285168,-0.1735263810234256,-0.26255433869545536,-0.3416249724049957,-0.356233186270487,-0.6131201835567447,-0.5355159020966673,-0.3195464360870375,-0.39880897676964233,-0.466811549602133,-0.43127213957642524,-0.14639893713552252,-0.3937946345495351,-0.21696133940717185,-0.5933302220681098,-0.5038329864986675,-0.6740412930969584,-0.531831845749703,-0.5047280587335758,-0.41454786005832034,-0.26210385779513234,-0.2486617740195318,-0.5903695260735159,-0.585578631442649,-0.4804587724608417,-0.4050032159530843,-0.3188702470919291,-0.6449757054513399,-0.49041456184283594,-0.6764719452497346,-0.3922129927139318,-0.37693776734848683,-0.4914166850288979,-0.369368430456752,-0.2998731214676948,-0.7503516051957636,-0.7110439252034957,-0.6050534240836718,-0.9172186231229402,-0.5277776236205892,-0.31168057376880876,-0.47377563433259684,-0.5444985334523054,-0.6659814488147058,-0.382740878871294,test,652.2927775084828,1
2493,-0.4342068245570347,-0.27979768189666476,-0.4399379670636894,-0.16606422245144328,-0.17316459416129332,-0.26203297104651135,-0.34437305920479355,-0.357833871947684,-0.6073050423618772,-0.5333424578904019,-0.3173667166640146,-0.40274003335692676,-0.46033743158009643,-0.4259766536033644,-0.1507275242887397,-0.38674519037740773,-0.21826323840704134,-0.5954087444951007,-0.5030448577253268,-0.675163593249467,-0.5351000075868284,-0.5015926446770514,-0.4141119501544408,-0.26258289193122397,-0.24556598403296148,-0.5843712209125733,-0.5778021358587369,-0.4744098917874569,-0.40591127715984054,-0.32038508834341745,-0.6485889046180608,-0.4929201076823729,-0.6706176096412508,-0.3952165394049955,-0.37247589925193947,-0.4853797002686429,-0.3640170990207562,-0.2969136598297739,-0.7509385526075173,-0.7027402073855347,-0.6023263351201927,-0.9121457721501617,-0.5325349535402131,-0.3115806619457197,-0.46883956247826053,-0.5394837577236337,-0.6634893995782878,-0.38527108950465794,test,652.5545322346098,1
2494,-0.42706957686948066,-0.27326783666733273,-0.4333470312689633,-0.16654949934863542,-0.17022437286092135,-0.2589781233736086,-0.3426854437212775,-0.3506956609479206,-0.6047045255041916,-0.5238262435625287,-0.31874804746832597,-0.4067705117347483,-0.4621499977080967,-0.4271680202161352,-0.14787942273625926,-0.3841799072636528,-0.21513876817679572,-0.5893237249591745,-0.501475414598591,-0.6713031911400278,-0.5270868802166929,-0.5022327571363353,-0.4157811890973522,-0.25517263987697486,-0.2360257883899903,-0.5861630873313319,-0.57876951920025,-0.47278104473006904,-0.4044936959117196,-0.3186568966518536,-0.6439282581076169,-0.49300960998414295,-0.6762743508536843,-0.395274555790091,-0.37252618826611805,-0.4762457058308542,-0.3626292521015834,-0.2969674753794703,-0.7475245742375408,-0.7008564377788099,-0.6002722598850577,-0.9107163313336338,-0.5308546802877703,-0.3162394317894383,-0.46420448966302386,-0.5365502451443865,-0.6602486216054662,-0.3784144296611869,test,652.8162869607368,1
2495,-0.42205827954346853,-0.2716754239636986,-0.43580779755758386,-0.16600878363021643,-0.17231801919153483,-0.2644654348758465,-0.34699266904880943,-0.3553957837948451,-0.6100897877396121,-0.5260180231985156,-0.3185455731806003,-0.4064928307887821,-0.4603481489185104,-0.42991654792507616,-0.14844170537317256,-0.38539200761387005,-0.21794157745398848,-0.5912470509211123,-0.50470995693187,-0.6768640437650478,-0.5332476694249745,-0.5037849146937496,-0.415431515470273,-0.2599699178557834,-0.23686940653011734,-0.5876241532351976,-0.578906893385996,-0.4750035252518237,-0.4045444536803797,-0.32077318608693783,-0.6472187275139505,-0.49534966926646173,-0.677728139240206,-0.4039021174882534,-0.3737857501294792,-0.4806747092713725,-0.3653389227597189,-0.2969114220696021,-0.7449241618721226,-0.694323929858388,-0.60362446770934,-0.9140195659475351,-0.5351290514895557,-0.32267257867120314,-0.4659562322146127,-0.5394649569839532,-0.6671289892515002,-0.3811977976074088,test,653.0780416868638,1
2496,-0.42534386291563875,-0.277593789066932,-0.4358696304130345,-0.16519230329740842,-0.1666485277698172,-0.26357643149049936,-0.34714150837019864,-0.3588805995980153,-0.6090448773789349,-0.5286588084017456,-0.31957014040474996,-0.41075124531170554,-0.46141143864496537,-0.426856356973417,-0.14390760752959725,-0.38616977796185914,-0.2212486839796887,-0.5930939731012688,-0.5006203047365703,-0.676235193867355,-0.5340365520287222,-0.506753350569585,-0.4162076613146385,-0.2576377430219716,-0.24060457533899884,-0.5869440198101529,-0.5783142617123034,-0.47938709927036466,-0.40613214963409516,-0.3213821012218501,-0.6473034740106897,-0.4923758484125613,-0.6781361199252838,-0.4056222777035489,-0.37658438287017226,-0.4844946556383116,-0.36369779780085015,-0.29833514254518656,-0.7407561673628343,-0.6988614893374008,-0.5977512556376101,-0.9125242675536276,-0.5323528779990347,-0.31947583648324746,-0.471539542330512,-0.5439151827300551,-0.6675938578449427,-0.3844578222838298,test,653.3397964129908,1
2497,-0.4332225368463077,-0.2773227019995598,-0.4416848802637781,-0.16713455707016056,-0.16811446322735102,-0.26251954256431176,-0.354626646897211,-0.3647028427339707,-0.6141450393166352,-0.5371613024282735,-0.32317465420328395,-0.4159534787485614,-0.4670228142082494,-0.42481961523678674,-0.14865566805331062,-0.38683047972336804,-0.22323377048091467,-0.5994415691471221,-0.5081853771438547,-0.6813187822545991,-0.5363221170201734,-0.5140016129569014,-0.41885926571379295,-0.2648018580688044,-0.24656616677617188,-0.588243628115252,-0.5805957173577546,-0.48468240319463096,-0.4102873050409196,-0.3260248751405872,-0.6538770522480948,-0.48975971596709506,-0.6804988772738743,-0.41259161887416107,-0.38397609388663334,-0.4925573639149283,-0.36580189882863245,-0.29823537554441487,-0.7437796380775751,-0.6974393055968184,-0.602244637594069,-0.9140578920415696,-0.53329462536192,-0.31670898506806405,-0.4824845509580834,-0.5555246408033525,-0.6718223901314158,-0.39038424440673736,test,653.6015511391178,1
2498,-0.4335549592403968,-0.27844252209590475,-0.4403998666173735,-0.16302928877482242,-0.16851848874837014,-0.25906729490539737,-0.34928790422386147,-0.3689828348891651,-0.6032957901486372,-0.5400359710709177,-0.3218232139802795,-0.41414057690958733,-0.4625560915258069,-0.4142008994492594,-0.14458271740190626,-0.38650766609668386,-0.22699593694847783,-0.5925061208685091,-0.5013898856755351,-0.680292254240291,-0.5418435796842803,-0.5075985407944285,-0.41780031235738346,-0.2646799238272518,-0.2502156112330168,-0.5795411814710337,-0.5708080720231515,-0.47714816382619185,-0.41181852462569446,-0.3270502227512474,-0.6512931173689746,-0.4879817844254936,-0.6733136153230481,-0.4111126687714648,-0.3842303001938823,-0.4889728452917635,-0.365936640861561,-0.2959680011526873,-0.7327363091145264,-0.6921663996471474,-0.595232066228517,-0.9121333808186036,-0.5312986551334916,-0.30727904439361836,-0.47873355174865395,-0.5552715800277189,-0.666888360501011,-0.3870161548978688,test,653.8633058652448,1
2499,-0.42419128597535144,-0.2685527777669945,-0.4221995448075664,-0.16211504224776857,-0.1648462675167992,-0.2512933987481814,-0.34399196827269074,-0.36015124103719554,-0.5887163655706358,-0.5248911753176693,-0.30974804589485305,-0.410411873830908,-0.456728221438767,-0.40120288252999486,-0.13608981757752214,-0.3782586159840634,-0.2211050266749963,-0.5781591189327895,-0.4856578725648359,-0.6615364318766787,-0.5281673858199499,-0.49566211193953214,-0.4099230020936193,-0.2575088159855391,-0.24097076309818255,-0.5679870497584573,-0.5572052006108845,-0.4685716045573099,-0.40965466344278834,-0.3233704104967402,-0.6351920156937192,-0.48359175195412596,-0.6693704854304634,-0.4030197735697868,-0.38221029792700756,-0.4708009353093345,-0.3481798586347355,-0.28439147338928455,-0.7112135697910208,-0.6812717500584096,-0.5814331376013552,-0.8855784095803194,-0.5163852911666083,-0.30235415423406886,-0.4667955032858109,-0.5442163516295615,-0.6571765742034315,-0.3726981548713275,test,654.1250605913718,1
2500,-0.4480012656698463,-0.2812682301913164,-0.4218325878495429,-0.1497259390624793,-0.18405361918295754,-0.2556259767649879,-0.3568213401104945,-0.3746773780507551,-0.5821246335862602,-0.5131954294772396,-0.32089559671960877,-0.4261078463069677,-0.4583533801150904,-0.39945857117487127,-0.1340945912832373,-0.3791749422773784,-0.21406204222708494,-0.5748193620532784,-0.49144465323231346,-0.671759425180421,-0.5248030065446742,-0.5040776955340049,-0.40404274444038524,-0.27002701118458594,-0.2553741432144852,-0.5566514324990964,-0.538882837313329,-0.4750991089643307,-0.4208880901926466,-0.3415191508613261,-0.6308304109186721,-0.47367801231969014,-0.6722534092163102,-0.4114509965753883,-0.3932286334178581,-0.4660784729640736,-0.35165972997151923,-0.30036218335125126,-0.7004011746838665,-0.6747911464972277,-0.5897458826461364,-0.8932916869627707,-0.517958683366519,-0.3023094655319283,-0.47724007703837923,-0.5551049749398103,-0.653765017297834,-0.37908376427057305,test,654.3868153174988,1
2501,-0.4584565706450017,-0.28504714957144356,-0.4252942364816752,-0.14163377293170218,-0.1866227245733367,-0.2570878168045,-0.3598042963999043,-0.3820938095493441,-0.577389100143077,-0.5119250230460406,-0.3207138573864085,-0.4289689404648751,-0.45320238342771946,-0.3977361723105204,-0.13269368968313935,-0.3776251184617423,-0.2150781261904234,-0.5744001757574541,-0.4907116854998587,-0.6777659280857229,-0.5244348267367444,-0.506055748568373,-0.40597988412294084,-0.2775094374207634,-0.26450376321334185,-0.551478748785005,-0.5296074236622155,-0.4729506548878493,-0.42863367077524905,-0.3499020008666925,-0.6327513682371939,-0.46758545753177877,-0.65947898081969,-0.4149739689318567,-0.39596807722383986,-0.45896414698994553,-0.35536008227242677,-0.3002496496078827,-0.6957340182234419,-0.6731107326772742,-0.5903888946770313,-0.8986294806037586,-0.517462342377726,-0.29659274370905114,-0.47925874457341955,-0.5562968294569062,-0.6487115050172219,-0.38100805697943274,test,654.6485700436258,1
2502,-0.4677596014444101,-0.29864897643875365,-0.4326977015790836,-0.1422218983611221,-0.18941331249701537,-0.262680172899775,-0.3732474967023297,-0.38998395919488654,-0.576913112919108,-0.511498341427363,-0.33150253745861147,-0.44671981085165946,-0.45422151008223155,-0.3982668721744643,-0.1332157889730081,-0.3811908013801576,-0.21718030533460955,-0.5728006896093264,-0.4916018180694777,-0.6816572369108973,-0.5233398771511896,-0.5122380743596529,-0.4032952967046536,-0.2805900378345077,-0.2695645009058576,-0.5475709482467463,-0.521378937899033,-0.47942634929226113,-0.4373751977712491,-0.36517096892083345,-0.6320221844025706,-0.46738910075003515,-0.6580132926533223,-0.4193850030716664,-0.4030529901279516,-0.4601142739795193,-0.3552553606660442,-0.3048174811944467,-0.6942000762003259,-0.673777586780111,-0.5863423096405356,-0.9069537331091859,-0.5236433985270011,-0.29769432742263846,-0.4866847536130031,-0.558328631006714,-0.6481837753220796,-0.38756363531129995,test,654.9103247697528,1
2503,-0.4773487151596945,-0.3096150839851223,-0.44106529323307664,-0.14152344872022088,-0.19147398633696577,-0.2711989387438991,-0.38618780716197443,-0.3992792784204639,-0.5768254907906394,-0.508850702249009,-0.3402088326579176,-0.46467863269077064,-0.4524937920314358,-0.40082206025026,-0.13760015749078275,-0.38843078613452564,-0.21954278039017996,-0.5763712393596855,-0.49061082315065235,-0.6823388563039889,-0.5178232249605942,-0.5170013069855193,-0.3994870408016329,-0.2829032506826301,-0.26628751735959044,-0.544053365573698,-0.5163656507608063,-0.48596871724610746,-0.44651573544296497,-0.3759088293926033,-0.6292815068325035,-0.462647366429204,-0.658444300268352,-0.4247278223867815,-0.40810747314571105,-0.4623196567573237,-0.3515502463833625,-0.3031269468206404,-0.6919851503983157,-0.6750973664720562,-0.5862919684170332,-0.9120766776390317,-0.5293811236296626,-0.3063283074221802,-0.4934951865918028,-0.5631071055844267,-0.6527657440070684,-0.38913360133786773,test,655.1720794958798,1
2504,-0.4825521109349575,-0.31882895863066624,-0.4313919024114353,-0.1397361789146838,-0.19125437624809483,-0.2884325583868381,-0.40512746772241837,-0.4154961097520395,-0.5636919841333828,-0.5074805056622571,-0.3485085279058422,-0.47526674715932726,-0.44023757370962824,-0.3871380851279029,-0.13146685490534712,-0.3950349533937735,-0.2196100716720111,-0.576011680892656,-0.4851116135742333,-0.6875900330973651,-0.5232437310981194,-0.5049786356667727,-0.3943681572433937,-0.28323466264796027,-0.2663244286448103,-0.5375378764950118,-0.5054097919739043,-0.47743508576477023,-0.459392225912586,-0.38937044956906836,-0.6165625083828197,-0.4644041676497289,-0.6554690117357108,-0.4281869226726654,-0.4109092023805018,-0.4593631391246939,-0.34372002967850224,-0.29440377590136685,-0.6788226585122863,-0.6710501306973305,-0.5784144541605163,-0.9082634375979737,-0.5330095767143215,-0.31083640583520705,-0.4979370799631182,-0.5595071030360075,-0.6536137389903809,-0.39263372950555747,test,655.4338342220068,1
2505,-0.4878778821126854,-0.3332138977906926,-0.4379476295859296,-0.13828703187183192,-0.19097600990677563,-0.2913038889851634,-0.4111036836555434,-0.4268775367078345,-0.564645636120452,-0.49953020508193213,-0.3613911428108961,-0.49659871387980614,-0.44032893965717834,-0.3863738661126402,-0.1298247349206217,-0.40605257490333235,-0.23205713863447466,-0.579276200061043,-0.47645857720200446,-0.6853959182459778,-0.5180495135637747,-0.5087747159094025,-0.38752612341405435,-0.2771574135309173,-0.2658246904616063,-0.534508453434122,-0.49845087473774596,-0.48075873700359545,-0.46694425335520207,-0.40030980569757013,-0.6163690746608632,-0.45216094365327786,-0.6484623260383064,-0.4305117121271829,-0.42042149921355537,-0.46025086030128165,-0.3401588983103989,-0.29716349689078675,-0.669804866196964,-0.6724814231900966,-0.5747748763610533,-0.9185742369050565,-0.5363853444049713,-0.31592261138654937,-0.5041005784983182,-0.5656117936470596,-0.6567524241274181,-0.3977295850161167,test,655.6955889481338,1
2506,-0.49198788544717476,-0.34368511077199526,-0.4340196473477354,-0.13762721204228312,-0.18644004210387224,-0.2939938227064336,-0.420938051631524,-0.4337872249041129,-0.5588218660114871,-0.4851497033593299,-0.3710581976745103,-0.5129092460663931,-0.43445047768523415,-0.38692224485759313,-0.1326690194542946,-0.4072881495142484,-0.24032254698114416,-0.5805594235661793,-0.4700292357383364,-0.6783220742416673,-0.5058607683328297,-0.5128788567912447,-0.384517003661754,-0.2722409529174714,-0.2570896992484358,-0.529428550443751,-0.49013618206357407,-0.47760656838361576,-0.47655156193497084,-0.41065563027054475,-0.612598112867009,-0.4413137310762744,-0.6328975045645081,-0.43354344887034707,-0.42501410333183176,-0.44765122430116644,-0.33461784234879377,-0.28887845547758245,-0.6716915421300085,-0.6719951743521355,-0.5693671309614701,-0.9229733577482616,-0.5464737762543913,-0.32760784968295487,-0.505120984958946,-0.564898430641478,-0.6515112897609483,-0.3996499692393046,test,655.9573436742608,1
2507,-0.49886641704935125,-0.3512179912449189,-0.4323399785971864,-0.13676540884830454,-0.18643379366808166,-0.2984356762494191,-0.43518546479136555,-0.4484412501746969,-0.5474088196117588,-0.4681390801507256,-0.38509574257031615,-0.5263041484582058,-0.43041422989672284,-0.38182969927203736,-0.1328511835128911,-0.41256415832466203,-0.244884119906596,-0.5731617906044191,-0.45226984352657246,-0.6686803287633762,-0.4891293709831648,-0.5058812227195676,-0.3752275643032261,-0.26572190678806545,-0.24982957842078493,-0.520283003495766,-0.47412713175896337,-0.4642310684768494,-0.489689689274147,-0.4192092254216876,-0.5970902593054626,-0.4247087806250076,-0.6157350811512281,-0.42926614674307173,-0.43093168957125644,-0.43202486125953543,-0.3247316354856396,-0.2725363523199778,-0.6659975283199614,-0.6701838884990905,-0.568194463423752,-0.9201924139973408,-0.5484436439942323,-0.33420874853574395,-0.5076654691743284,-0.5613728755665932,-0.6395549714872829,-0.3958962788821074,test,656.2190984003878,1
2508,-0.5140634828374159,-0.36055390935740406,-0.4342944170173568,-0.13670333021602518,-0.1903237972753454,-0.301634707444745,-0.4573079824122622,-0.4724214541861461,-0.5345687255306862,-0.449055079332756,-0.39908959611196637,-0.5440349710585459,-0.4262022624470483,-0.3770023727899422,-0.14006440060513517,-0.41814756382460905,-0.2495480790751848,-0.5736311301901702,-0.44463108941641244,-0.6636176245415887,-0.47848246014897255,-0.5052635028902527,-0.37043043010770427,-0.2591328018859703,-0.24836833375273484,-0.5080523243724073,-0.45564071445934423,-0.460915785222062,-0.5129444368172278,-0.43969336136437664,-0.5900878142334284,-0.40647834348320755,-0.5977237966508132,-0.4364002108963266,-0.439275539333266,-0.41461045569604893,-0.3143421782129041,-0.26065001483948186,-0.6678745438869738,-0.6649530439994156,-0.5691861543000407,-0.9210780380660004,-0.5522834887918978,-0.34212200830595546,-0.5133375661467922,-0.5611370183156204,-0.6274408947579094,-0.3992601762579637,test,656.4808531265148,1
2509,-0.5252902109605367,-0.3809024358334311,-0.4432190138807838,-0.1368089959905564,-0.19084799808053732,-0.30936951280189695,-0.48034262099650116,-0.5001977057260878,-0.5280001383640709,-0.43164107387961326,-0.42259943766261426,-0.5692923935450802,-0.42086670846460184,-0.37210170081746036,-0.13645752719952395,-0.4336949573470892,-0.26041303838829116,-0.5717979628308214,-0.4294434087644332,-0.6646746334047398,-0.47502923662614005,-0.5049101616000634,-0.3608380471696868,-0.2515208064625129,-0.2515233066914594,-0.49314971775729843,-0.44053192945823466,-0.45741507458551994,-0.5300791366979466,-0.460467327010324,-0.5796907130668931,-0.39019282626538876,-0.578935383368576,-0.4406162735896868,-0.44811747348448505,-0.40910526024401744,-0.3094099758662328,-0.2560262587011143,-0.6589330728353022,-0.6627017628654526,-0.5659916252442356,-0.9324280417968065,-0.5577653910810642,-0.34439156457881487,-0.52389960319648,-0.5659624342524879,-0.6252163091503591,-0.40775660297469685,test,656.7426078526418,1
2510,-0.5376880708487078,-0.3902908064145286,-0.42945380993750504,-0.1344121919947848,-0.1938462705276443,-0.31517875179344274,-0.5021204661093532,-0.5236510213093704,-0.49677171620336513,-0.4013401066864598,-0.43460660280663693,-0.5870423382109399,-0.4075759131880997,-0.35741008720508805,-0.13461646127484636,-0.4376390915038767,-0.26298634088009654,-0.5581124293877889,-0.40505869288320007,-0.652679474563527,-0.4576103241816688,-0.48643030422291456,-0.34691463586462645,-0.24027662997583507,-0.24210567197609134,-0.4676059270653965,-0.4106884469772896,-0.44021073441844166,-0.5530435132643953,-0.47896352633700134,-0.5545155837081175,-0.3689975251070997,-0.5606092409304686,-0.43814068188412747,-0.4561002588646361,-0.3820864548023003,-0.29088165425831436,-0.23953600370838507,-0.6382807334072264,-0.651950740172231,-0.5598401646478373,-0.916486823707199,-0.5523024052379002,-0.35126533847388425,-0.5252304450190651,-0.5573937029515,-0.6065021224266833,-0.40290126178790475,test,657.0043625787688,1
