,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13,train_test_label,time_in_seconds,tau
2057,0.42959338777542166,-0.386033693697878,-0.6350304701277061,-0.40356801698224154,-0.5282138972959817,0.5009579178343393,-0.37802278770631803,-0.5067702582523123,-0.7076893930305401,-0.6223808055334732,-0.11185510702875678,-0.4398855401558055,-0.4129813031249221,-0.2745313364627575,-0.08862721325561351,0.5802442963863166,-0.5916614582091356,-0.630056958917732,0.5429822767997949,-0.8382681921426216,-0.7957315664119746,0.501220210716897,-0.5403276132674752,-0.6042993572592789,-0.7200107904806123,-0.8297826823620946,-0.5701259219811448,-0.06925231871557691,-0.3827930843133086,-0.4538835810655393,-0.729583065271854,-0.8038097771959496,-0.7883054441131887,0.33946031213686,0.2760368227758174,-0.16679341052460717,-0.2388014945071415,-0.26133837715516983,-0.21831121908842166,-0.4579954505027816,-0.6251199999908941,-0.49348714749049716,-0.5822266742818152,0.17885128818801044,-0.4485400754754465,-0.10176643637767357,-0.5260155474530738,-0.4448886409194578,train,538.429471643238,1
2058,0.47447125746942853,-0.363888504228986,-0.7073382824657477,-0.3618435870747072,-0.5644869198350904,0.5130217984683956,-0.3863516148048616,-0.4869299891949852,-0.7082501615506634,-0.6349620490914584,-0.05435395587062697,-0.45793731354865497,-0.4695972153325575,-0.2355239628824174,-0.08605530981916332,0.5837704626588462,-0.6363570068614144,-0.721241044206032,0.5787550274181359,-0.8147547110157258,-0.7994831316060775,0.5790098801917354,-0.46585824631819084,-0.5878840799171174,-0.7729446001140139,-0.8276575862024618,-0.564719805395556,-0.23303575800249032,-0.39878730742675683,-0.4406581086306236,-0.7426152617616734,-0.7852920539177448,-0.7767342327441016,0.22184226426393372,0.33755634085515784,-0.16064639568350414,-0.3004481367252918,-0.1809101416713793,-0.14275940960010347,-0.5453453919196894,-0.6034856553478356,-0.46908759118675647,-0.5687523013373348,0.25018587418321725,-0.4956587150928131,-0.09393927292573456,-0.4986392020717795,-0.34168680464115564,train,538.691226369365,1
2059,0.44469715650056196,-0.38466101243059514,-0.7223202676591918,-0.43541479121000104,-0.49816402902896767,0.5717222875346253,-0.3787118364380724,-0.47639763639506594,-0.7137036431094108,-0.6065570740222309,-0.11676261011793132,-0.44653976610468527,-0.5073312913109833,-0.28844036633984416,-0.11830644145859859,0.7561005374137648,-0.5862427568195656,-0.707187410729375,0.5418555759929178,-0.8758577485052551,-0.7907249008848543,0.5750955149812333,-0.5915229468618088,-0.48438116601336834,-0.8013231169708661,-0.8264979323227064,-0.5615411319515161,-0.14368189630034744,-0.3923982593358498,-0.4488062292802959,-0.7251478344572204,-0.799931437440802,-0.7919087408527167,0.3099117349990259,0.385412800648699,-0.13185258568946678,-0.27938721019380097,-0.1793925398563856,-0.20613774744243363,-0.4771735620832573,-0.578660993544891,-0.4680861580937027,-0.585981809381986,0.278378315535476,-0.4756970536390961,-0.19236452218361855,-0.5411083985980827,-0.35985317879902334,train,538.952981095492,1
2060,0.4504562857722918,-0.37603752038588234,-0.6702583910771736,-0.4694102257675018,-0.5087951522829391,0.5767054560457046,-0.38989631340740116,-0.49555402341602617,-0.7232750619836474,-0.616324594711732,-0.07791689734136908,-0.4439594762718002,-0.4925667353115337,-0.21672441667041153,-0.07023105561963683,0.6381122097744483,-0.5704068207986543,-0.7242181347630439,0.555645414129259,-0.8495467527178485,-0.798045335489444,0.5314188630164884,-0.48347773573211683,-0.46417928719635515,-0.7112065076288261,-0.828664280293638,-0.5427269477182156,-0.21813167742249506,-0.3813470281273912,-0.44906144861450914,-0.7130053749297074,-0.792493063050066,-0.7855901026535663,0.27299047192901726,0.3332025001083603,-0.11088398731342142,-0.29150485469453113,-0.2181103622760716,-0.20254806441990247,-0.5070390457126381,-0.5658814220647005,-0.4313696351988914,-0.5997113262903426,0.2114141282429003,-0.4836201370717599,-0.14862292506955255,-0.5191354150671361,-0.3991596690471779,train,539.214735821619,1
2061,0.46641365972297244,-0.3568622718839355,-0.6542759782695469,-0.4933147839042584,-0.4995061557508257,0.6061654242510566,-0.39813497970863354,-0.46771019622880483,-0.7213224896017822,-0.5746014830371367,-0.03194952314745325,-0.3939336145744353,-0.4188026567207954,-0.22664046350696299,-0.16824120220925853,0.5936544731358775,-0.5367011903981536,-0.7418666971658366,0.5594419059785185,-0.7789788153355848,-0.7657776106234271,0.5983005420523262,-0.6055622982719241,-0.3975850821842416,-0.6001864220148224,-0.8469714739797785,-0.5900762469126295,0.008309420754532892,-0.4007888862286867,-0.41757994718034397,-0.727347060504882,-0.7443124215531325,-0.7324434833600912,0.3609248005749175,0.3875406603882181,-0.11270310572829423,-0.2762151786267324,-0.17938988932316635,-0.2538573227255225,-0.4634965969953543,-0.5184128341157668,-0.4346515212575923,-0.608816215510718,0.32048607028810316,-0.38934555875709875,-0.035794630139903694,-0.49878579496003733,-0.2552907291178974,train,539.476490547746,1
2062,0.4576491105022882,-0.382312788159474,-0.677835251937656,-0.414606487220462,-0.4337089263945878,0.5046341630862958,-0.37646403004015483,-0.46691315025016344,-0.7094137791671571,-0.5933074912285883,-0.07508780405296012,-0.44329849868535154,-0.5454084391386189,-0.28916087019255754,-0.11306037691831639,0.6542230289200275,-0.6591833030523456,-0.6884143346400781,0.595670118983076,-0.8487552219763548,-0.7860786486795022,0.5705534671354815,-0.4958803678407184,-0.4049818621483582,-0.7733784315282344,-0.8097278381492468,-0.554224007195125,-0.16797687958029583,-0.40325560874956445,-0.4415625411691563,-0.7184902974019693,-0.7718022629208778,-0.779447364882458,0.3375954253564697,0.349543016849738,-0.09996400306340325,-0.2666250960810873,-0.15027231676539043,-0.21847547348590035,-0.5762281134248495,-0.45413505618306216,-0.45583361801020417,-0.569036922876532,0.2767908586511749,-0.4461404804934467,-0.08951985410593255,-0.5018866572513841,-0.3077306606843325,train,539.738245273873,1
2063,0.47564018304627553,-0.39068825332528545,-0.6620581728406473,-0.4308233358144272,-0.4140883678501702,0.4683155292394041,-0.3926770385824664,-0.4643289044285024,-0.7084617743149865,-0.6327168368394573,-0.08854501833030437,-0.4567599261748584,-0.5929848970859474,-0.3287338224270723,-0.11101453938585304,0.7008991971823031,-0.5965067565025515,-0.6732861137818598,0.6139994183413273,-0.8126419856788194,-0.7590147224011208,0.5445541809887711,-0.517568078551029,-0.3902667699753206,-0.6437215398306827,-0.7784326428332047,-0.5544825637679771,-0.10074345403495422,-0.3658092411418089,-0.421037200414055,-0.7209579854138375,-0.7493772601215473,-0.7554071204379152,0.35660454864744406,0.34111656345172925,-0.09130230549195273,-0.21978875431939593,-0.13552612212615744,-0.25529097921285837,-0.5203950250878183,-0.3816633082054378,-0.49662070444461687,-0.5386260650660952,0.20750689606273776,-0.4697124005070008,-0.12988032959280071,-0.5142295834854285,-0.3185817456635488,test,540.0,1
2064,0.4921006534882628,-0.3683357529103335,-0.6463772873440563,-0.4754902060871149,-0.40634929370467077,0.35447023071164807,-0.38533914841963,-0.49317620305297927,-0.723847200850296,-0.6528108871043004,-0.06593037437098415,-0.45260122847865625,-0.6556615239154162,-0.34309343973342155,-0.10805044269725728,0.7354323023276956,-0.5780304895622874,-0.6703621587247857,0.5899217287898126,-0.8273830383840842,-0.7686200754523335,0.5246843532038337,-0.5717814419091449,-0.362496258582339,-0.7411069250135394,-0.8035768830697548,-0.5768195266077994,-0.11736370317264622,-0.3859157678845826,-0.4268387399410972,-0.7019074391833195,-0.7738410812683052,-0.7595965858322253,0.38162823541206037,0.4291181668894335,-0.022497674649828214,-0.2221471199499785,-0.13743665868699873,-0.22347376318031031,-0.45632016149095594,-0.3336078911194973,-0.5187191814884297,-0.49770079712559434,0.24526513805936667,-0.3891882814295332,-0.13704191792127562,-0.44056241398593177,-0.4561580595275557,test,540.261754726127,1
2065,0.46120599353572866,-0.39492102348419533,-0.7239701856822798,-0.38343467713020696,-0.38665333528532975,0.3540616065358264,-0.3951425471447012,-0.49098604579069016,-0.7110723103520141,-0.6066699278307784,-0.04802193561728296,-0.47369636327856257,-0.611526048866469,-0.33351227720416354,-0.15037590125759204,0.670923507977401,-0.5305062918686159,-0.7491636178165229,0.5258467437726397,-0.8050110524958862,-0.7597852085321106,0.5158770566538005,-0.5660071283590217,-0.406496078283881,-0.8011556591687576,-0.8212865218742065,-0.5788027077404918,-0.20976957074615332,-0.37836955793981664,-0.4272510100551745,-0.7051495615158099,-0.7855052997334474,-0.7832323352925786,0.294229809943958,0.3510542976873863,-0.06984408815669263,-0.26693393257682485,-0.19384410294506949,-0.2463383535761391,-0.46022808212010735,-0.3437652733534373,-0.5390063615228311,-0.519507579149853,0.24055084717481567,-0.4954220255282555,-0.062044913009330904,-0.4891398108942444,-0.45041977120390964,test,540.523509452254,1
2066,0.4768250307123565,-0.40657343573321536,-0.71091212764037,-0.4753612910702594,-0.4576111534581634,0.19702368397394432,-0.3968544454545506,-0.49785403978385157,-0.7123410270631301,-0.6408591772320443,-0.1128996661894095,-0.4554102249350216,-0.685927212751235,-0.2556845721381301,-0.14296311383735982,0.6874038473343718,-0.6384263301386242,-0.7482900318226106,0.5173387530523874,-0.8547286981426208,-0.772320834367723,0.4846097058171952,-0.4917992821726147,-0.3889941949398039,-0.787916237659539,-0.8016780160302975,-0.48854764750130275,-0.17606755506735794,-0.38547935048560866,-0.47723643652978254,-0.7155293426760563,-0.8074513795012708,-0.785761786147394,0.4217134524792787,0.2604852906233037,-0.09715805724188775,-0.28769655482224565,-0.2290021782445275,-0.20916514530673214,-0.5428891267874206,-0.2690100866522268,-0.5198918668266398,-0.5612767881841143,0.2071628083632724,-0.6058663089531866,-0.17716278636369664,-0.44499914728416357,-0.3567803442295804,test,540.785264178381,1
2067,0.48409771200092866,-0.39510656833658386,-0.7431335335637206,-0.44912310655774135,-0.4570138672605907,0.24173197862366647,-0.4038161534836028,-0.4963798904032224,-0.7219492935610828,-0.6738516530006801,-0.10246946515095279,-0.46193116921008703,-0.6742181592055532,-0.21246812886635646,-0.1818383912540673,0.705971582779094,-0.6384354710965574,-0.7051021151818544,0.509076863647095,-0.8429804483737778,-0.7782634165062285,0.45259380655377957,-0.5807211581841802,-0.35066027607853667,-0.5639418398863042,-0.8147013377068397,-0.49170926957257666,-0.25589968401469165,-0.411285706620784,-0.4953424919945566,-0.7245276270148266,-0.7539183409597662,-0.7461672195548481,0.49758525742051085,0.3218690944838456,-0.13746003604046508,-0.2716905362244503,-0.1594075914924996,-0.2739729623478202,-0.48606388383056925,-0.27145122802328814,-0.527158858288644,-0.5461649320330013,0.2828018946826354,-0.5687119324659657,-0.08299721789598358,-0.49883738304083375,-0.2827257692791385,test,541.047018904508,1
2068,0.4347852439625486,-0.38571095857031,-0.7023918568693378,-0.47953359026627373,-0.46647290593046864,0.17427204254972795,-0.39378983373475396,-0.496504244435355,-0.7101017981768775,-0.6140743336303179,-0.08128991470382185,-0.43820030962593426,-0.5915891330264638,-0.21083164782154196,-0.19619670514017318,0.7117751466665094,-0.6030640564616633,-0.782094313746998,0.5873201696285919,-0.780533484320211,-0.7503098188152294,0.4760411819883026,-0.5188187471286174,-0.36160795698834947,-0.74009323223357,-0.8191583378128139,-0.4903196629166773,-0.11144114109214154,-0.3743462161180172,-0.48508607700794304,-0.7208831320174061,-0.7610400163002564,-0.7585665689796354,0.43180797413824124,0.2768573763508464,-0.1355168420628765,-0.3168356051425687,-0.11400700685732135,-0.2793220071213487,-0.5257236170832824,-0.21700113078091066,-0.5165470102214147,-0.5243296388401437,0.2797137549091153,-0.5636530027718643,-0.12074863889887222,-0.45953233936663973,-0.4232976136301202,test,541.308773630635,1
2069,0.4678241462315831,-0.41375888091795854,-0.6450590883558762,-0.40462867948757386,-0.4678865665140038,0.06324687317421329,-0.3813999503439791,-0.48385173885304,-0.704330531382259,-0.6134656040541036,-0.05996776794523284,-0.4748674498599996,-0.5653990349795823,-0.15808551171460983,-0.20146146257930886,0.7968473476741098,-0.5570785442868642,-0.633204503412947,0.6039425056008552,-0.7760476942033554,-0.7304452285653096,0.5040094208511647,-0.5422899791684598,-0.36127584385624245,-0.6524323831333699,-0.788797386598706,-0.4781103986680969,-0.07877141011717448,-0.3632137203926499,-0.4742022440090581,-0.6918269214170494,-0.7466089277810322,-0.7803031429374105,0.4452693480543497,0.38960772588610215,-0.058396105959820366,-0.2285420729487051,-0.11191828354337452,-0.22555607655096443,-0.40861330787930994,-0.15913483337329526,-0.4725641431184522,-0.5093483014607536,0.17132915146860683,-0.5927460413154433,-0.123544054417422,-0.45456118840982307,-0.3199235447492439,test,541.570528356762,1
2070,0.22266019751963118,-0.33425823256816223,-0.7898840555225144,-0.4162219823484421,-0.6127619527004463,-0.1110305645649049,-0.41201455151743294,-0.43284643820172897,-0.6854369170428201,-0.5656316701071629,0.11443922454575728,-0.3765538068278568,-0.6383190979009941,-0.272983420253725,-0.47114405430646844,0.7901095004153398,-0.578598394187324,-0.6160821179659399,0.5915791220057256,-0.7975962527142428,-0.7483977716459147,0.5087510454872852,-0.4924371692119695,-0.2529211005833353,-0.6469374322608757,-0.7810834905925359,-0.5364301485190612,-0.10115654319902401,-0.392525092254574,-0.4639495168097796,-0.6800706124719487,-0.7573094507655176,-0.780695869896565,0.43514994544088403,0.39193246755264366,-0.0580608769570683,-0.18858353504986947,-0.016855257404682522,-0.20984303804220428,-0.5464223941397148,-0.07561229006155201,-0.307243658835457,-0.5137087546483864,0.236971842142073,-0.5620996045635241,-0.10533391903944178,-0.47946892064405056,-0.324150723091875,test,541.832283082889,1
2071,0.3175059444349422,-0.3986903044778721,-0.7741589222921059,-0.3606425521278973,-0.6248913910918457,-0.07955976237197238,-0.397331623115905,-0.47805062093845996,-0.7332533565329968,-0.6367841866112822,0.041628634752365334,-0.4590000956328828,-0.586258258008352,-0.23481839056802534,-0.36731274968411365,0.7017823766946354,-0.6355502735085442,-0.7036623947072195,0.5535518034166873,-0.807547014742698,-0.7221653130967566,0.4890086838268606,-0.5104575685617074,-0.143151493711543,-0.49033285498729884,-0.8337743496675907,-0.5341813364629675,-0.0851927932213059,-0.3605012275652877,-0.5128543223385089,-0.6998288975344571,-0.7657740613624564,-0.8000792453890375,0.44669441212857164,0.4155498645491036,-0.07077115587142002,-0.2417924367842812,0.017250343115905897,-0.21732724557257554,-0.4222865891138623,0.09056834019471682,-0.34121187394811003,-0.4858194072722576,0.20102484847294022,-0.5679855395232962,-0.18283348641561126,-0.40067181367343885,-0.28892034130143207,test,542.094037809016,1
2072,0.2785269698893671,-0.4102977596052393,-0.7866018127406786,-0.3863435459910124,-0.6262165012975025,-0.04829438682807874,-0.42506559295907453,-0.49339401842266084,-0.7122490054921773,-0.6201071652794172,-0.00037782023120791486,-0.4626332157676327,-0.6393004036170025,-0.27165553546187815,-0.3814036578269391,0.7207130805739508,-0.5833606233328104,-0.655083256943556,0.5458206064204312,-0.7852199087688393,-0.7033539820847523,0.49891380541907093,-0.5239397495259253,-0.11366843198339027,-0.5278412427301302,-0.78403990622071,-0.548525129187122,-0.06809987236614445,-0.382659138199838,-0.5278378715775528,-0.6883752439188164,-0.7792077143199345,-0.7818559559409329,0.32527772376722397,0.38027992243453057,-0.05736011453093948,-0.14974168247708441,-0.03232316751934394,-0.19220503003968947,-0.5411315859352754,0.13746208463549925,-0.35274096544017963,-0.5252891220117168,0.16770845611412666,-0.540707456624108,-0.08206541272313406,-0.4776340377500702,-0.2513859170056125,test,542.355792535143,1
2073,0.36144934145623053,-0.42336549969975834,-0.6819500071794586,-0.4070256958635352,-0.6213341531081125,-0.08872918589200063,-0.4390948410689537,-0.5106744896405181,-0.7136765813113479,-0.590595752921288,-0.08594328431448917,-0.45171685526692607,-0.5781410287291893,-0.3549676486327674,-0.35759579084896287,0.7079423572398458,-0.646030007979403,-0.6633705778594843,0.5695046505037047,-0.783888156836219,-0.7113204676711056,0.5283164941774272,-0.5650732717024849,0.08751207482394485,-0.6426044649148323,-0.7681398437242035,-0.496176525029417,-0.02860710071507544,-0.3907635497368426,-0.5900746277959037,-0.6897438727147882,-0.7783180631843216,-0.7378406241422379,0.41159956662507,0.2698434554472924,-0.023461316633530016,-0.15487832250386402,-0.10813431348191893,-0.22272363340569545,-0.5138008418621465,0.2527912429558108,-0.33614123324483236,-0.6031295097100355,0.10184413358738986,-0.5696958275631732,-0.15243001477576734,-0.4087187943620366,-0.43429574928906833,test,542.61754726127,1
2074,0.3394251543511355,-0.4577648936492188,-0.6926110505659355,-0.3808900776048677,-0.6350507838505332,-0.09084255435125099,-0.48776839095902913,-0.5922333772589146,-0.6744864226387445,-0.5834811160951295,-0.17987829418314805,-0.5604239252507174,-0.5422613116638666,-0.20893718100033187,-0.37680408672963017,0.49158565275964694,-0.6805744341710317,-0.46198315042914184,0.6183190212794931,-0.7657056368256523,-0.7151748059023935,0.536415058048527,-0.5288681974262288,0.04415773327214123,-0.6592094009883628,-0.7695021936420481,-0.5249072713092202,-0.21802318691036648,-0.4633447993739547,-0.5896329978029331,-0.7300783998849105,-0.8002270495697444,-0.7636825462627079,0.26439491670318804,0.20060999173167926,-0.06593734033522236,-0.2217232714788916,-0.11716482117686888,-0.2527717787942949,-0.5039779165066691,0.2213431837825448,-0.31178478676137056,-0.6415422584434113,0.04891765035519757,-0.66419880321094,-0.1780945915365466,-0.5892104864464012,-0.43345412687768514,test,542.879301987397,1
2075,0.35460008275502863,-0.49621699939803854,-0.7006764681361959,-0.37860811498653635,-0.646635482042655,-0.09194269554624124,-0.520520364244343,-0.6201205501304388,-0.6616813771186931,-0.5361951474841029,-0.16574922291978655,-0.5914638852803242,-0.45552167171590097,-0.26607363698986986,-0.33039605105308445,0.5109618774612077,-0.6402042680062687,-0.5395604972693703,0.5571739249029775,-0.7255590933914716,-0.6711488526014835,0.5342752606029786,-0.6089397566546142,0.11825886640695926,-0.6408072927942455,-0.8153823679559924,-0.5230140584119642,-0.2344413551681056,-0.4987194175549029,-0.6319199785941467,-0.7166870479113179,-0.7984564241314811,-0.7109782937068052,0.24349213802817937,0.18369793243170163,-0.1309496225777993,-0.22569773508660362,-0.049987608302339726,-0.20756458799536182,-0.5663306862494417,0.22115833419791842,-0.28461548514105417,-0.6790911167437843,0.023493061940990767,-0.630565415581427,-0.14694567575842254,-0.5157964079192318,-0.4737406359183788,test,543.141056713524,1
2076,0.33264351148071825,-0.520137443580998,-0.6672735790380269,-0.3123200205972986,-0.6567080073848945,0.06583641731426271,-0.5450262863964297,-0.6445165708484861,-0.6114736112637513,-0.5395087132485645,-0.24225888336033508,-0.60237692050618,-0.5736381215323825,-0.2816946723175743,-0.3169834212580963,0.40853401971646175,-0.6894139149268534,-0.521346914054073,0.6325404114847215,-0.7067384160403678,-0.6758831856515362,0.5747344778047612,-0.5376858927419168,0.20977882731349173,-0.7246560737940808,-0.7921892521267732,-0.5133355154422863,-0.14011703573676004,-0.5189120485668351,-0.6384016586255159,-0.7137889039286813,-0.8132365036811076,-0.717953949673157,0.26002408831165025,0.1605402798439357,-0.12725444925163998,-0.2749504353406359,-0.007092295723685638,-0.29727054888900173,-0.534246955239227,0.25260113471920764,-0.28116395203981115,-0.7103883902651348,0.040230082689365565,-0.6233724600672206,-0.1695486069512665,-0.5032050867165548,-0.42554998202266103,test,543.402811439651,1
2077,0.308522117869509,-0.5397535279157739,-0.6856640731777024,-0.36805709610354376,-0.6461453680701987,0.09504288367748326,-0.5663520058530103,-0.6789476014563296,-0.5660243451438043,-0.5204766186862344,-0.2758424053131693,-0.6201825026132275,-0.5494795414215594,-0.271768353383097,-0.3941498888832814,0.38678474145876973,-0.7125240172464933,-0.4842450600167626,0.5984104746205061,-0.6593524593966983,-0.6409751750505104,0.5158167820762518,-0.5186733659294887,0.13921485569944103,-0.6397657688248259,-0.7563888899180423,-0.4909050398986079,-0.0999502697495166,-0.5247021142545388,-0.668008999181396,-0.718698499682257,-0.8182186175512036,-0.7115998984502787,0.21681697790840704,0.15382900498512742,-0.06658897834212629,-0.2051169668085373,-0.24659195728874206,-0.24540455645483883,-0.5584474669670233,0.24773934023153843,-0.2410596999095127,-0.746764361029518,-0.05265792186840623,-0.620157934172773,-0.19265737523794313,-0.536010396564094,-0.4557561818382746,test,543.664566165778,1
2078,0.28059115736698725,-0.5488505864605648,-0.6509185027457763,-0.35319828887947025,-0.6590045354547673,0.13418753685012663,-0.5796637401716123,-0.7211990590002497,-0.5005285547509637,-0.4470126548864697,-0.29229469928443463,-0.6396547536496839,-0.47430896789927857,-0.23820076630466747,-0.3465829079610132,0.27762820894277085,-0.7054837462560772,-0.44415088846471285,0.6207817839645045,-0.6408175938724514,-0.664107129464056,0.5193467454509684,-0.6095727513581768,-0.0022730714228655913,-0.621615584860608,-0.7602138956912275,-0.47098598797243696,-0.16410635771605708,-0.5437041002364966,-0.6538948664760064,-0.7176315452738502,-0.8056590917134062,-0.7124217145923636,0.25492475149629246,0.16053817759137012,-0.05013552379041508,-0.1757377892731774,-0.07639811513538908,-0.17287456041428495,-0.4477546888580916,0.24075837729154692,-0.24866798109870958,-0.7326443106972409,-0.032525045486939796,-0.6563697030318254,-0.1593519960597951,-0.4727373985443224,-0.47317471044675685,test,543.926320891905,1
2079,0.269255610004276,-0.6117807375087214,-0.6773740193952172,-0.30244874439905,-0.6960397067073824,0.09243601888120989,-0.6220349593297252,-0.7323908593099755,-0.45038189901070413,-0.4328191412383793,-0.4005800987732374,-0.6420702406446325,-0.6130026582286552,-0.09352406552409209,-0.4300703239743313,0.24647451026963973,-0.7287735105997206,-0.5283078991347359,0.62578428889276,-0.5901178463164264,-0.6586648291226285,0.49856099759302674,-0.4994693853060203,-0.09202946064436901,-0.7548269267373005,-0.7388170175165014,-0.46485539954546196,-0.06971121112015932,-0.5740913859917325,-0.7051460774613845,-0.7082392457879307,-0.7771278322583667,-0.6710039076317428,0.20217627636902624,0.07196266231618798,-0.1415294345998689,-0.22301637599380375,-0.12271954378197303,-0.23761001080756194,-0.49725672764949796,0.24383682858211642,-0.24670822005660542,-0.8057313569528646,-0.061369501793481884,-0.6947026128130003,-0.13871916723240518,-0.5203760614693616,-0.5483108478798973,test,544.188075618032,1
2080,0.19993962875795002,-0.6029259508099418,-0.642817669276041,-0.3299885566933367,-0.6809935708938248,0.04542125965547372,-0.6435560012784278,-0.7826736638855256,-0.4133088555439338,-0.35838768234181406,-0.40679111289765124,-0.6959376337866657,-0.652817760327651,0.044102085818166104,-0.4136265564722392,0.1918012432480738,-0.7321425253867111,-0.4830921824540515,0.6704405971669796,-0.5251938164802119,-0.634623629685994,0.4832453570527244,-0.5966535073382975,-0.20884724008778788,-0.70135491141335,-0.7456937685946488,-0.47211197661292625,-0.10602159686018697,-0.6001559913886088,-0.7275574299938714,-0.7132145203566225,-0.8362481493159868,-0.6655475116474766,0.07935996026640901,0.07274985178952464,-0.045471325332472334,-0.2458170348435773,-0.15535084890726292,-0.25835755050182707,-0.5459426043325002,0.13254254741736138,-0.3039043215046531,-0.7960820626516847,-0.09131405079664012,-0.6799535832292855,-0.1697083449808977,-0.45377495041840654,-0.502251685557511,test,544.449830344159,1
2081,0.18255358574948533,-0.6363301440199157,-0.7049165674943163,-0.35333469412540963,-0.6579280924789206,0.042967693661743356,-0.6659100597661127,-0.7973288869890741,-0.3622654815510684,-0.30187111540144396,-0.431969512532845,-0.6874790292054613,-0.6068780671476068,0.08583390517666445,-0.397503751508377,0.08775509663429282,-0.751612398929923,-0.4826093146366873,0.687776160409848,-0.4347659554421185,-0.6173415476533373,0.5059325910497854,-0.5177087708920332,-0.2743953763352237,-0.792129675763572,-0.7088272236064868,-0.45473378343706394,-0.16108584665297787,-0.6472506441758717,-0.7163421963187663,-0.7004029593762684,-0.8125953209558157,-0.65522851675696,0.0854982990836588,0.09637563239027003,-0.1303154631745278,-0.2176080647695816,-0.15225155604267793,-0.18459712627597025,-0.5194441627133655,0.10812282458132949,-0.28481159123188227,-0.8418392143022393,-0.16038307390408424,-0.6749340675016218,-0.19172557006509316,-0.48516761719761337,-0.5589551719787185,test,544.711585070286,1
2082,0.16560725164232548,-0.6524492826110699,-0.6404262018499403,-0.4405526150468557,-0.6418186939971882,-0.02457901817865804,-0.6928447883534101,-0.7990240894685665,-0.2915172166287807,-0.2924016807701115,-0.46904709998930216,-0.6920365317182179,-0.6248483140693177,-0.04601982136927829,-0.42336293874007724,0.14922779761652682,-0.7380604251803519,-0.4328826939701702,0.6959412421888769,-0.41647588536655733,-0.631080836590491,0.5317152788860395,-0.5141124899659772,-0.32331609405755846,-0.7583019646889215,-0.6795816986508496,-0.4374303449963851,-0.171737989567471,-0.6493109749487576,-0.7368908089179554,-0.7030407566770476,-0.8146247623621353,-0.6662932134028177,0.056772348504090075,0.004957652391524459,-0.06415606775101268,-0.2553980087484592,-0.09553438082331867,-0.20874644799799846,-0.4976187514872177,0.06151238717018637,-0.35244952421937326,-0.8339553653365219,-0.1584015238458688,-0.6517803499732728,-0.18648083809219496,-0.46030924417350694,-0.5499344244616546,test,544.973339796413,1
2083,0.14266117667016864,-0.6728758346469257,-0.6634018613628663,-0.3411527512933459,-0.5684504716382501,0.09048474406974671,-0.707875173187198,-0.8204396332913344,-0.26929922884628354,-0.1970762641158028,-0.48215700587138177,-0.7296177655902589,-0.6194417859440435,-0.11800812220883417,-0.47002145039959775,0.24803383314749583,-0.6714119282524773,-0.37682356759358593,0.7483765680940129,-0.3450467388172338,-0.6150921464594199,0.5285354468143653,-0.5879331339756482,-0.31766081945747227,-0.7435518718425678,-0.6813920503014546,-0.41789723171181936,-0.061798067705233994,-0.6428263585566788,-0.7470833358119282,-0.6978737405953315,-0.8410828623153965,-0.6369674458170945,0.016677986205082984,0.07182986027319571,-0.03529885651027587,-0.20064940559297129,0.013020738137977217,-0.2581557973002202,-0.4742890286484977,0.039635199800034826,-0.3899981371911543,-0.84948624766979,-0.08446064181873014,-0.672873336200714,-0.17410114079576144,-0.3474666004921537,-0.5630906336530619,test,545.23509452254,1
2084,0.13683903173824796,-0.667636890800281,-0.6641662719803625,-0.34201739689657584,-0.5589762923598749,0.043571755354466335,-0.7272319266006944,-0.8448523644803363,-0.21837797077360566,-0.2349851017480722,-0.5031551424682131,-0.7442182815216808,-0.6609343679355622,-0.07778130613778378,-0.43086164178282527,0.20380147763076706,-0.7329030291206984,-0.3004192020238029,0.7105941844629913,-0.33738184245588143,-0.5906696643905713,0.6266436966554363,-0.5338289691451692,-0.40909530993330956,-0.6934799226276874,-0.6680604841920106,-0.3735332209313842,-0.05389591450757869,-0.6596478926109006,-0.7396694615376763,-0.6801336855949606,-0.8428862676184807,-0.6126012112036122,-0.0016309159377275728,0.029393171482589464,0.0208203110020706,-0.22754171845612725,-0.12392384620804087,-0.2024899509193585,-0.48480667420955437,-0.032134005932374254,-0.48399627576315873,-0.8529413985418985,-0.15309924897044813,-0.685077534206088,-0.16094937635610918,-0.28435186871610363,-0.5784357829779785,test,545.496849248667,1
