,AIBL,AIBR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVKR,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RIML,RIMR,RMED,RMEL,RMER,URYDL,URYDR,URYVR,train_test_label,time_in_seconds,tau
2457,-0.8167133037731551,-0.8275376869470087,-0.9537357106009849,-0.9025905102742486,-0.053661452317278244,-0.03032939991908018,-0.7836056930068165,-0.8432413345554284,-0.38563969094114464,-0.16490258385654477,-0.19296786166611782,-0.38536410864262416,-0.2109628663509272,-0.04979783144079958,0.014652904868596509,-0.8688309992933827,-0.8676372792779053,0.0069825775619068164,-0.06688823957864237,-0.07047539251639347,-0.482844967117119,-0.3684323523900065,-0.4206198078498452,test,1401.1693548387098,1
2458,-0.8195374722761822,-0.8311176842123993,-0.9524154844343471,-0.9024115438894691,-0.05377539621103611,-0.0302762938573021,-0.7854018958195896,-0.8447514783686589,-0.3828666431890991,-0.17133707287922997,-0.19561972017886303,-0.38108265944104813,-0.20717058159562152,-0.04571138804770494,0.019122197273522476,-0.8721127803583755,-0.8718945119060153,0.006314941608004027,-0.068132791439587,-0.06584251579671324,-0.4764690436673913,-0.3719627844288751,-0.4207015956641452,test,1401.7396313364056,1
2459,-0.8214394366001746,-0.8298934930872417,-0.9517232724571127,-0.9055386329090491,-0.0618778355590611,-0.039073568220744315,-0.7894178974981245,-0.8454554711132378,-0.3855261878911113,-0.17763506780711502,-0.20472075303854848,-0.38638651351366415,-0.21431536462230394,-0.054431502970072806,0.006120575307673376,-0.8714377096494655,-0.8706714782968041,0.0011377299536606267,-0.07662399335280227,-0.07938158164131308,-0.4847577542510636,-0.3702418659357555,-0.42199940426345384,test,1402.3099078341013,1
2460,-0.8139954759971821,-0.8301858270986002,-0.9549536528129324,-0.895096698961398,-0.06273326891738684,-0.034840816989955115,-0.7847742020762662,-0.8490367695315408,-0.3884625753073733,-0.16809734799356746,-0.1932440644102224,-0.38306818424647865,-0.21377930202637438,-0.05314133386287846,0.011673224445872668,-0.8718268498302871,-0.8657954987981987,-0.005297544690489597,-0.07218396143454783,-0.0742838754714544,-0.48219550563229785,-0.36828372673792953,-0.42943808705784964,test,1402.8801843317972,1
2461,-0.8166030935880204,-0.8372219099039824,-0.9568024736634999,-0.9072540203324371,-0.06360892868322643,-0.032435819425530116,-0.787368982815648,-0.8493052500155451,-0.38523711510833447,-0.14846167454600884,-0.17302757798428903,-0.3826552181155527,-0.21628642239668494,-0.04875563712355509,0.011306061669938347,-0.8784325223898145,-0.8712878867282082,0.006227999086171443,-0.07036738155611869,-0.0727696897543665,-0.4894258833383429,-0.3676416105631741,-0.4368928216977262,test,1403.450460829493,1
2462,-0.8156747314067568,-0.8344895991506892,-0.9525422237647607,-0.9039912542957766,-0.06210097037042593,-0.03310959717217313,-0.7868216957132879,-0.8426394988349215,-0.38371559317544424,-0.15000847873454812,-0.16570056814879847,-0.3783183892085996,-0.21542010085351154,-0.04511193528179548,0.010246492525683895,-0.8804186499318338,-0.8751611103901004,0.009104833984348276,-0.06818717831750595,-0.06686462401036294,-0.481813931200073,-0.3673559313290329,-0.4337885070516007,test,1404.020737327189,1
2463,-0.809917497279874,-0.8343237657109942,-0.9580608147575633,-0.9007110520534836,-0.06947717928204158,-0.041958598145963616,-0.7859700256793947,-0.8465700424546911,-0.38391386828825813,-0.1458374007895275,-0.17266602723788993,-0.39272029177223344,-0.22735164045252948,-0.06093086957182642,-0.0029006719376130086,-0.8751090507637527,-0.8661228128771058,-0.004055920501833787,-0.07700154576537066,-0.08578992632653179,-0.4898575078439501,-0.3578411963687731,-0.4318895271436655,test,1404.5910138248848,1
2464,-0.803477019271076,-0.8395792304798644,-0.958258676821777,-0.9005610104322632,-0.07785548694850224,-0.04378815375201245,-0.7818516079104265,-0.8532459450391696,-0.3850173775617465,-0.12666785137553574,-0.16317848519783326,-0.3964306688559006,-0.22859905322685586,-0.0648641960469106,-0.0018929275892399094,-0.8777533284564781,-0.8590518841002709,-0.010022793210580638,-0.07958234119091331,-0.09338589121829938,-0.4996031275999877,-0.3578254765881784,-0.44292520191664814,test,1405.1612903225807,1
2465,-0.8092804067986233,-0.8363447842112496,-0.9595537424770242,-0.8984993871200069,-0.07346198785927835,-0.051808505860137105,-0.7878273837057128,-0.8515196794587179,-0.38632386238835,-0.14600645747041666,-0.18468555059645025,-0.40206232580612256,-0.2300675961683227,-0.0767007563218247,-0.01551229134692017,-0.8738259401002517,-0.8583810331849129,-0.01434488539664397,-0.07456075580750754,-0.10391384392865782,-0.5052496141859555,-0.3599403297184951,-0.4350539654421166,test,1405.7315668202766,1
2466,-0.8056269782925861,-0.8317223382489574,-0.9578777137206025,-0.8942381497345355,-0.0755327762596336,-0.049799283193713434,-0.779842539931741,-0.8476215796931763,-0.386392265876545,-0.14881173757051677,-0.17812623369237746,-0.3964543964096732,-0.2284449528002555,-0.067222088971741,-0.005523893146044262,-0.8744643050326744,-0.8566846761228817,-0.01431926806396408,-0.08095149135091864,-0.09452825632087519,-0.49227409877232875,-0.35759736941833886,-0.4387218046847255,test,1406.3018433179723,1
2467,-0.8091739817368453,-0.8358721755044266,-0.9689982157893133,-0.9000659711501973,-0.07132765866458439,-0.04259560150103689,-0.7854604944636776,-0.859108542564379,-0.39093357916748456,-0.14959035632569775,-0.18557103280311849,-0.4014429043345042,-0.2317772851117866,-0.06924074569344268,-0.0033432184620271754,-0.8765389406748156,-0.8606508560063272,-0.008440207795489846,-0.07630655806933692,-0.09085106546415472,-0.5018172901103914,-0.36604389923966696,-0.44458577921638076,test,1406.8721198156682,1
2468,-0.8113327994562874,-0.8324552422822752,-0.9639383528228982,-0.8978043908428275,-0.07486544655414604,-0.05214395627023882,-0.7899638686930492,-0.8561348139832712,-0.3910779408334904,-0.15557866239277882,-0.19639507095667585,-0.4053084646275419,-0.23495383044917617,-0.08237870782806282,-0.020478296861402068,-0.8721305937206449,-0.858789757747819,-0.014082863369224902,-0.07668199162164376,-0.10791698939247406,-0.5090229159849508,-0.3632729105352651,-0.43911363167545364,test,1407.442396313364,1
2469,-0.8118772397426385,-0.8294528062674875,-0.958534862731671,-0.8907797045081647,-0.06889824679565386,-0.05567421949647072,-0.7918320749600183,-0.8517757543900342,-0.3905703670045972,-0.16272911513289867,-0.1984432376617788,-0.4017378097388252,-0.23375911238113703,-0.082170550692761,-0.028587949713406793,-0.8731256207158293,-0.8621660630898405,-0.015486278022922934,-0.06704696431549587,-0.10865928507004108,-0.5039338809078999,-0.36408761433115233,-0.43441304222775357,test,1408.01267281106,1
2470,-0.8175628413825533,-0.8445183253178903,-0.9667039516125475,-0.9034412231147242,-0.0711634685313304,-0.05267071646462343,-0.7998102199035553,-0.8631619834092998,-0.3925828735633885,-0.1579843072467163,-0.18860109875323472,-0.40020618070291003,-0.23511238839481347,-0.07370182680844856,-0.02117287532377178,-0.8863149723869861,-0.8718368000273631,-0.007859166082207852,-0.06925039262579205,-0.10421330622727559,-0.5068058484163636,-0.37051449173451856,-0.4478801140859647,test,1408.5829493087558,1
2471,-0.8188222558018385,-0.8397790265790323,-0.9615607295145497,-0.9063980239586655,-0.07611266319132347,-0.059469630269802565,-0.7996008552460085,-0.8571823405446561,-0.387330367091562,-0.16125288185370434,-0.1936253354708553,-0.40793196010688126,-0.241945985197942,-0.08202606495520384,-0.02957880212341494,-0.8801295524749546,-0.8659772304273203,-0.010524837760596928,-0.07425692178825732,-0.11439988209336432,-0.5106297475137178,-0.3680777889306759,-0.44145039126919144,test,1409.1532258064517,1
2472,-0.8223007364181744,-0.8460436986178664,-0.9576938551640086,-0.9038366328307135,-0.07801887014179743,-0.06344238436637689,-0.805011999496912,-0.8587428236991406,-0.38987756021226155,-0.1585147565462538,-0.18472872209776842,-0.4027734913365211,-0.24174172553211082,-0.07807610036389208,-0.03469562663655891,-0.8869921792645677,-0.8697914002774827,-0.005450560970885393,-0.06492317187278662,-0.11085475672820896,-0.5139971872384829,-0.3725799473293083,-0.44675657729215157,test,1409.7235023041476,1
2473,-0.8175784206247367,-0.8394196092498909,-0.9617635180287433,-0.8971720383215052,-0.07408080985888754,-0.05770449858521734,-0.8018722135896998,-0.8551936744510256,-0.3906340142501547,-0.16150335948341213,-0.18754962211328075,-0.4008938297925887,-0.23862611853032895,-0.07514252535550624,-0.030603198247992618,-0.8813634637247298,-0.8646786990735071,-0.008601232995796432,-0.06302478389579125,-0.10411201880586941,-0.5049969382592508,-0.36635186868937397,-0.4416007776018901,test,1410.2937788018432,1
2474,-0.829518681966059,-0.8414596956942016,-0.9590314487494959,-0.903449860607334,-0.07750226951356752,-0.0675817922838444,-0.8139420123580625,-0.853431055248707,-0.3944226421814811,-0.18709187623695545,-0.206266977936847,-0.3963169357329336,-0.2381810467654458,-0.07588493840512224,-0.03965604920242691,-0.885057897282801,-0.8724527048563052,-0.005793344890183627,-0.06477190694310336,-0.10964833893460668,-0.5047981188044737,-0.37342133289222534,-0.4384700404651854,test,1410.8640552995391,1
2475,-0.8172594039697465,-0.8377913382999976,-0.949949500922062,-0.9004244031380038,-0.08424130423440632,-0.07023764629548515,-0.8005820620568087,-0.8451504614608136,-0.38786326796250625,-0.16269491976150122,-0.18009359769402372,-0.39858599508789705,-0.2456154902659532,-0.07942540751175611,-0.03994993934395582,-0.8804605337101391,-0.8639682180398799,-0.009872127343161563,-0.06931722533511381,-0.11536249751654223,-0.5076480689092682,-0.3606300025727375,-0.4414680855218677,test,1411.434331797235,1
2476,-0.8118184072026445,-0.8382213072552659,-0.9462301499946439,-0.9028566070267998,-0.08756283278727747,-0.07323628972550372,-0.7999108814406648,-0.8478290939610105,-0.38679233972105526,-0.15493290588503253,-0.1794108260693163,-0.40547606811465087,-0.24996892370560606,-0.08390401726432388,-0.045547331887580624,-0.882704170597493,-0.8611284629212194,-0.015116512174719599,-0.07239694204319283,-0.12437438660141195,-0.514513984440149,-0.3644227806680306,-0.44527392773199437,test,1412.004608294931,1
2477,-0.8046476551739146,-0.831873444926166,-0.9395696799737222,-0.8974496083314436,-0.09421153182297066,-0.0737056192473832,-0.7953895407193701,-0.839011559718579,-0.3851820248116138,-0.14813788700301564,-0.16773178325477775,-0.40073832288740374,-0.24942735240100483,-0.0833764128544808,-0.04695539658322961,-0.8804330348832332,-0.8564090948803963,-0.018532431994483234,-0.07345798258066946,-0.12346843447014035,-0.509118695928527,-0.3595896274990925,-0.4466923993061417,test,1412.5748847926268,1
2478,-0.7997627959690252,-0.8280982712530817,-0.9376986658395102,-0.8940224745298528,-0.09253586059937186,-0.07457484869255629,-0.7923655676660124,-0.8351223714469098,-0.3868487491552984,-0.14309677173924004,-0.16414411745582297,-0.4010835195362381,-0.24919131756505034,-0.07899841967489721,-0.04852523590859931,-0.8788232727138177,-0.8504419734377476,-0.018806029419975778,-0.07237368245369685,-0.12335492100293259,-0.5063700703070283,-0.35456081817983054,-0.4433284446987324,test,1413.1451612903227,1
2479,-0.8117707572612657,-0.8418551038561873,-0.9468373122162412,-0.9017578788281719,-0.088766280329378,-0.0727116765189908,-0.8054015061934046,-0.8485501698380302,-0.38971087097747154,-0.14935586549044594,-0.17677962586314022,-0.40403748158584984,-0.2493290485387024,-0.0825644759713232,-0.0536441048684025,-0.8865352998580696,-0.860566636755658,-0.019181528913231716,-0.06436381627477239,-0.12690148657602238,-0.5188049189957107,-0.368884834685836,-0.449709811302166,test,1413.7154377880186,1
2480,-0.8104528746717311,-0.8297487550378315,-0.9473789118497556,-0.8959781873007424,-0.0903792405106849,-0.078161680310429,-0.8050469229046142,-0.84875413075072,-0.399054467810214,-0.1745946908974474,-0.2094951612971933,-0.40942830952638254,-0.25276621987448206,-0.09016349413533445,-0.06309005425635623,-0.8812450262009286,-0.8555706652463375,-0.03000126722348223,-0.07346476917554332,-0.13606570858265338,-0.5223689251104103,-0.37337078718523964,-0.45567779447041684,test,1414.2857142857142,1
2481,-0.8091055543704668,-0.8320802343141596,-0.9502150362163946,-0.9004850777028854,-0.08530843440732333,-0.07437295251603418,-0.8017580365865911,-0.8466052297141613,-0.40015213766219393,-0.16173214990825333,-0.1912317380100898,-0.4070476820484519,-0.2515922885494657,-0.08825942640804393,-0.0591106251910309,-0.8844131832480217,-0.8610797217287834,-0.022493599429840083,-0.06963011135159791,-0.1333763266053567,-0.5261073596923748,-0.36699045378194994,-0.4603623938168291,test,1414.85599078341,1
2482,-0.8090502143949966,-0.8277928015766831,-0.9526855423761655,-0.9012340185166237,-0.08015070399360458,-0.07163989916111835,-0.7996875900787062,-0.8456147811823445,-0.4002515326880117,-0.16642655414209467,-0.19862795987279064,-0.411218992417563,-0.2535955611600358,-0.08607365596447636,-0.056358409561221824,-0.883037964542932,-0.8603037498356825,-0.02220289640679962,-0.06764123788762613,-0.13099110398272373,-0.5244368274358191,-0.3685825730406004,-0.455133594285436,test,1415.426267281106,1
2483,-0.804929534923911,-0.8197581786266548,-0.9539529580911776,-0.8969862378578817,-0.07894201878349809,-0.06714638645944707,-0.7935469226169864,-0.840357985093986,-0.4021767812457182,-0.17563264294586692,-0.20459614224159456,-0.4112864195521319,-0.25123387358771987,-0.08543179549045612,-0.049887522530696046,-0.8778657676519241,-0.857038777932591,-0.022889963690164966,-0.07091803065109359,-0.12441458638657832,-0.5177712450500191,-0.36326845568021193,-0.4517062669200579,test,1415.9965437788019,1
2484,-0.807379448424557,-0.8264445455692694,-0.9619811630752835,-0.9046558303583891,-0.07110569643886236,-0.059557886892078304,-0.791067506407731,-0.8493240571183476,-0.4047253692341153,-0.15678583254607573,-0.19824514003593408,-0.41937588398805314,-0.25049008786674154,-0.08104644070826339,-0.0383985524868999,-0.8794651225147516,-0.8571505847462573,-0.012325756338085636,-0.06416043394362886,-0.11693501973785903,-0.5322085961457129,-0.3653510224555715,-0.4569446292987348,test,1416.5668202764978,1
2485,-0.8148151142400069,-0.8270854386926036,-0.9567911831055671,-0.9070236979699369,-0.06958728831680677,-0.05359566239531374,-0.7918881230118966,-0.8419711196201749,-0.4027415377518526,-0.15347138413976766,-0.1855231735295907,-0.40983273304633944,-0.24165708830154853,-0.06519379584565622,-0.0273737453938164,-0.8845413418014778,-0.86037939732517,-0.0016273131321629941,-0.059776240832733446,-0.10258422924706771,-0.5209881007683439,-0.3638635222484856,-0.4536341176174021,test,1417.1370967741937,1
2486,-0.8142188400270822,-0.8312758282586726,-0.9611655547614846,-0.9039386247464083,-0.06905912723262689,-0.04891864719217118,-0.7924744511694779,-0.842809052524379,-0.4042156456583101,-0.14589430224645733,-0.1744176453951276,-0.40634367721857323,-0.23943638714358517,-0.05928223969552958,-0.02162131020758179,-0.8873566257844381,-0.8623709711635305,-0.0010137109864446492,-0.05432674026657733,-0.0935037040580542,-0.5157737054552327,-0.3600418444950477,-0.45180611593214565,test,1417.7073732718895,1
2487,-0.8115666788184661,-0.8373473094672731,-0.9625354635336446,-0.9077012193446228,-0.07504237450906454,-0.045817771583838485,-0.7894592753550629,-0.8401649696597637,-0.396714810728592,-0.12418229930399127,-0.149546950186169,-0.40418309437076,-0.2365370917451472,-0.05298356935525517,-0.010083813506219438,-0.888335966341407,-0.8607780633812455,0.006867834208601875,-0.05737405721258804,-0.08683387872754955,-0.5098791466746679,-0.3489536209858287,-0.44748391091439843,test,1418.2776497695852,1
2488,-0.8144115349607589,-0.8332449970337705,-0.9583947654743131,-0.9050344979014997,-0.08481048127674025,-0.06088152491417648,-0.793886558188587,-0.8402767454718192,-0.4030876553461201,-0.14693137866186964,-0.17253808476706872,-0.4094895127263212,-0.24544018136420565,-0.06434634322190158,-0.030511331372082923,-0.8892693643015857,-0.8648423734925889,-0.00643750596372708,-0.06914449183891513,-0.10364028937749498,-0.5104672797032079,-0.35386852107934696,-0.44638110655992513,test,1418.847926267281,1
2489,-0.8165458076109364,-0.8323462071404626,-0.9598696295421195,-0.9017783530598511,-0.08161785751169374,-0.06392382606560021,-0.7945864074477789,-0.8419021749668592,-0.40540102933477495,-0.15140201060573957,-0.17658437232960103,-0.41153811114436867,-0.24773565983483575,-0.06661523152344762,-0.03500388865701466,-0.8877868891825834,-0.8670183400947078,-0.0014223010048865226,-0.06727885735940128,-0.09854868056157359,-0.5135697520209532,-0.35845412542446364,-0.4495223665359935,test,1419.418202764977,1
2490,-0.8194039143664412,-0.8309479565547585,-0.9573398803954353,-0.9023823954042713,-0.08224009333997641,-0.0664513502805604,-0.7962070359997195,-0.8361605552837665,-0.4041607787514339,-0.15954396240079352,-0.17832876713896434,-0.40662867128561353,-0.24509011966536592,-0.06448170660337865,-0.03397230046964471,-0.8866413506077419,-0.8667558348934952,-0.001088924772922828,-0.06722318580966227,-0.09940274698830254,-0.5081978292026794,-0.35496448017808346,-0.4430689470861366,test,1419.9884792626729,1
2491,-0.8185153785805283,-0.8288683624023906,-0.9556788292445187,-0.8989362813358852,-0.08961865920065602,-0.07380195089486838,-0.7955624780277661,-0.8387757977836301,-0.4057548831945018,-0.1644859425952821,-0.19104802398241394,-0.413296578067284,-0.2529332546376924,-0.07961176020793526,-0.046754535788219725,-0.8829341132253692,-0.8658699672271887,-0.01686954307511726,-0.07487824863516217,-0.1179287974524782,-0.5186076305401277,-0.35661341565511706,-0.4464098376315118,test,1420.5587557603687,1
2492,-0.814599294862725,-0.8214285033048313,-0.9566746523479553,-0.8942456307378575,-0.08213094715754667,-0.07923832676430373,-0.7922710723625708,-0.8415356804735821,-0.40553557189481193,-0.17290579463547903,-0.21052633554846817,-0.423494617811761,-0.255247466610309,-0.09234132012516792,-0.0534060314668513,-0.8748862423524981,-0.8591385318624424,-0.026532810605837398,-0.07700496764443493,-0.12914259040554726,-0.5197817230727103,-0.3529263171170317,-0.43769145574016266,test,1421.1290322580646,1
2493,-0.8133613927388001,-0.8304852881087299,-0.9689679319109865,-0.9012645250844626,-0.07428874833175879,-0.06579955259796913,-0.7874102195393373,-0.8505344531445493,-0.40127012119840727,-0.14850581947864072,-0.18860545931717937,-0.4259849721296147,-0.25002241776835044,-0.081855636657649,-0.030686888549302453,-0.8800048183225336,-0.8588779686881421,-0.015555555038614194,-0.07321546534154838,-0.11391532399555598,-0.5139155008859666,-0.34662796798791473,-0.44000172834196954,test,1421.6993087557603,1
2494,-0.8138221018798647,-0.8247932032090373,-0.9645891709410535,-0.9025156937876524,-0.07572574968077939,-0.06005084202887834,-0.7816110179981686,-0.8412297520149858,-0.4009565956842894,-0.14583809716754464,-0.17545079346098807,-0.41721392822588943,-0.24700637947975632,-0.06923626956819522,-0.019380077021259476,-0.8812344279261316,-0.8618191454663332,-0.005615511277379526,-0.07226504996403618,-0.09910352204737456,-0.5046903696484214,-0.3477987256061785,-0.4393100415875826,test,1422.2695852534562,1
2495,-0.8176759506569712,-0.8317851447274318,-0.9661110258887764,-0.9058604216586847,-0.07715241974530151,-0.060798279812318334,-0.7938082557046036,-0.8445696781066783,-0.4035029615125223,-0.15578377895555276,-0.18162531958247274,-0.4108882417167252,-0.24511062691466826,-0.06802865944054198,-0.02824836539686574,-0.8873876662289116,-0.8691421448890813,-0.004971836114875283,-0.06641884476571305,-0.10355398763499743,-0.5079038241463008,-0.3529717893917206,-0.43755585928212254,test,1422.839861751152,1
2496,-0.8146906990772322,-0.8286006253566228,-0.9606241397624684,-0.9012277247712392,-0.07613341229077022,-0.05886373529618896,-0.7907063782974526,-0.844717826524001,-0.4032786499817031,-0.15589649886893778,-0.1891559678849507,-0.4112498506136383,-0.2449950848280845,-0.0742419921744933,-0.03323925773281782,-0.882843093975393,-0.8659960132171843,-0.014428522622536272,-0.06465739756261807,-0.11027003198110133,-0.5168940434030237,-0.35881104301545763,-0.4424959869104411,test,1423.410138248848,1
2497,-0.8162666160620696,-0.8285278246739259,-0.9723678884205121,-0.9031526868112387,-0.06825504350990749,-0.05517202066787524,-0.7925503186831577,-0.8546815041839799,-0.41073773763665805,-0.16648896991396617,-0.2085102220824942,-0.42082877046999456,-0.24726687141694093,-0.0758703554705113,-0.02964529805804486,-0.8818288217349518,-0.8632871321299043,-0.014141374907726628,-0.06547987376932679,-0.10696611578537002,-0.5222452024659683,-0.36241199666054935,-0.44787256030835637,test,1423.9804147465438,1
2498,-0.8198220364446318,-0.8355537196601521,-0.9731551797304528,-0.9111662187091993,-0.06982900963630403,-0.04997385000440541,-0.792048469078035,-0.8513236945146383,-0.4043113625741139,-0.15050440440378365,-0.17817147453217877,-0.41372990105859664,-0.2448662253552356,-0.062326846770596675,-0.017031982327330247,-0.8890691832696116,-0.8695836911053456,0.00264711145570673,-0.06834802562607287,-0.09273531281734138,-0.5093335404077208,-0.3550416452756914,-0.44835250523623166,test,1424.5506912442397,1
2499,-0.81788661266454,-0.8293579751997517,-0.9692162015575043,-0.905276064442115,-0.07917414919635546,-0.060338283545727456,-0.7928146819258184,-0.8495795479571673,-0.40804940962388436,-0.16426642824714782,-0.2011478542491083,-0.42251036158885524,-0.25187656873507813,-0.0791279298218896,-0.03219933815369482,-0.8811127654667378,-0.8636836277017541,-0.012218502622024563,-0.07484479090765785,-0.11008927358190318,-0.5204465244284454,-0.3581347915158932,-0.44442597003358786,test,1425.1209677419356,1
2500,-0.8183658551016249,-0.8240309990508704,-0.9689782257925489,-0.9044067207793987,-0.07303976793196154,-0.05766668040564388,-0.7898283704636742,-0.8505334036080714,-0.409294501620405,-0.1778590513604968,-0.21508950185933198,-0.42154053079584464,-0.248109530593636,-0.0767984572376402,-0.026975141955065056,-0.8786138189353319,-0.86458483234433,-0.01182636526134162,-0.07749160761067904,-0.10654574047123752,-0.5161802872923702,-0.3632049443457712,-0.4458283334523798,test,1425.6912442396313,1
2501,-0.82161721813172,-0.821589877809154,-0.9660655386432258,-0.9035598905501323,-0.06945829280635862,-0.05816056003031911,-0.7887184289993854,-0.8478671713621433,-0.407140119534792,-0.18450867842990987,-0.22118349677292826,-0.422030250808082,-0.24613587647186286,-0.07743637740202822,-0.02642951885758476,-0.8738239600821811,-0.8631480805532635,-0.008009972183066871,-0.0788171058840325,-0.10492410999931523,-0.5161700873918386,-0.3634011259916786,-0.4409472085287174,test,1426.2615207373271,1
2502,-0.822565837128269,-0.8248983124424843,-0.9719578752985071,-0.9083154999420584,-0.056224679627595905,-0.04351629360577769,-0.7876114614217273,-0.8529696444259185,-0.40740202519281044,-0.1745223410680379,-0.20916984615275325,-0.4178457462523051,-0.23975758769754885,-0.06664087840379819,-0.01337246173527265,-0.8812792031460777,-0.8716336484834084,0.003558149944133754,-0.06976286812409549,-0.08734637951809598,-0.5107392246086987,-0.365325784748885,-0.4440910417781912,test,1426.831797235023,1
2503,-0.8288524633117639,-0.8241767442602094,-0.9766508554472116,-0.9029547543170611,-0.04534289082075012,-0.04057181168921828,-0.7911066716615438,-0.8495634680928872,-0.4053543820971282,-0.1913050381171115,-0.22374960469126762,-0.4182507617353437,-0.23016210616755262,-0.06509232899781615,-0.008252193920026712,-0.8769266677115557,-0.8718789890746789,0.00045460976535816044,-0.06597756594976173,-0.08356011146633105,-0.49611376548115893,-0.3580306421225574,-0.42613906216814523,test,1427.402073732719,1
2504,-0.8242620762295925,-0.8220328184688925,-0.9685594214978356,-0.9014514327138758,-0.050951820157766683,-0.04153568755247794,-0.7818740711646395,-0.8429062138204086,-0.40392014068606086,-0.1792902710604906,-0.20539945428960688,-0.40989238636670366,-0.23155998560425256,-0.06049913180633923,-0.0038568306034111877,-0.8777775553672829,-0.8748507979844433,0.00029712920958149813,-0.07012010941601107,-0.08108360342636928,-0.4912971017206108,-0.3539356724778534,-0.42708868016260065,test,1427.9723502304148,1
2505,-0.8235099160860109,-0.8238546571394912,-0.9643926397806181,-0.9016597973434912,-0.056616298601625745,-0.04630394997252943,-0.7851424180683526,-0.8409143196007061,-0.40294914549796246,-0.17566711790309625,-0.19753710410171268,-0.40725885888689617,-0.23476723062591406,-0.06420668355090811,-0.009489076865866072,-0.8785962508721759,-0.876909999396968,0.0013806373581547737,-0.06567732225270873,-0.08482934903886795,-0.4973646464186102,-0.35620097276842977,-0.4257312842741762,test,1428.5426267281107,1
2506,-0.8183265380475051,-0.8197120143877881,-0.9583618454272109,-0.9031919984446855,-0.06269160861070783,-0.044921486077886236,-0.7799155979140682,-0.8402305175847571,-0.40089612315092904,-0.17325963435558334,-0.20362390776009834,-0.40941397982381633,-0.23511318634980444,-0.06365949028368968,-0.007111039985339157,-0.876089811284062,-0.8707064640338039,-0.00731025597571075,-0.07551255141185295,-0.09035616658620224,-0.49969916368639367,-0.35890674606317163,-0.43147947167506023,test,1429.1129032258066,1
2507,-0.8196670523488104,-0.8147313274906117,-0.9510913683623456,-0.8958828706214357,-0.06376937432510665,-0.05652634772225326,-0.7878609619991832,-0.8346985161862612,-0.4073632273924218,-0.19770472204433598,-0.2140490979536543,-0.4038772770551578,-0.2355057719692345,-0.06521791697315647,-0.025457041434585895,-0.8783790481035091,-0.8756352216355282,-0.00550113713458561,-0.07682531923085288,-0.09415870243972269,-0.49274578039818906,-0.36157617437762235,-0.42855408771748066,test,1429.6831797235022,1
2508,-0.8158040862671512,-0.8140835651640608,-0.9479793345617756,-0.8925940560054566,-0.07490915543966745,-0.06328561428352855,-0.7870865882083136,-0.83634001669772,-0.40243603961589763,-0.19471690943107148,-0.21826027160450756,-0.40802904989333005,-0.24443776896185854,-0.08227479427678162,-0.035955196896868435,-0.8705804118027063,-0.8679847717849107,-0.020735687996149832,-0.08262191679756782,-0.11286109248452439,-0.504947945161581,-0.36254388526742587,-0.4313449170475302,test,1430.2534562211981,1
2509,-0.8113466514651841,-0.8118824626070942,-0.9396448536178913,-0.889448762281845,-0.08319359679540597,-0.07093757200877351,-0.7868892164801331,-0.8317756213877583,-0.40016398683040233,-0.1961891978151707,-0.21157570929965527,-0.40086909064851417,-0.24475639595688542,-0.08654288350186608,-0.04306145635672301,-0.8708531720643929,-0.8693823045914038,-0.024520160651653994,-0.08888031820477373,-0.12029938420227038,-0.5008674899346788,-0.3598175419383751,-0.4335575561329673,test,1430.823732718894,1
2510,-0.8123923819559372,-0.8175728223161894,-0.9443442570105554,-0.8937177119080624,-0.08892323604339303,-0.0796218613168545,-0.7938001939369199,-0.8414865303620429,-0.40035249490662705,-0.19435016937942717,-0.21755213774498108,-0.4082643904352959,-0.25494398921833217,-0.09840070698529574,-0.05396997168925245,-0.8716683742459334,-0.8698468824212046,-0.02949515115588991,-0.09153186873702393,-0.13311852786672185,-0.5126178891261638,-0.36413523011993454,-0.43780929104886346,test,1431.39400921659,1
2511,-0.8138005841492397,-0.8167201854732553,-0.9395877287944087,-0.8920930792922603,-0.09030813124988221,-0.08381502599860942,-0.7943471455542581,-0.8345845131251974,-0.3971973391099179,-0.20184947839729245,-0.2118316348086112,-0.40305136624850646,-0.2514610907514603,-0.09739135579270267,-0.05842581947764801,-0.8741203306165959,-0.8712483373519408,-0.03107015712062336,-0.0950057726717285,-0.13461003842168903,-0.5025889395908774,-0.3588345447359279,-0.43712770489107744,test,1431.9642857142858,1
2512,-0.8161861291691985,-0.8193377695648805,-0.9437766728309394,-0.8910155262632873,-0.08695903594810289,-0.08782143361764974,-0.7960842243251556,-0.8394408868719503,-0.39803814104410284,-0.20350435525727906,-0.22182424825591046,-0.4100803587975852,-0.2546100172029407,-0.1072635450314126,-0.06238598344564615,-0.8719646733707529,-0.8702361160050196,-0.03811406829055636,-0.09041320023139553,-0.14048050289574185,-0.5123843986568186,-0.36105418824938396,-0.43637961589322977,test,1432.5345622119817,1
