,AIBL,AIBR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVKR,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RIML,RIMR,RMED,RMEL,RMER,URYDL,URYDR,URYVR,train_test_label,time_in_seconds,tau
57,-0.8217186061677315,-0.13166381724481324,-0.12437377528234839,-0.2567900355298246,-0.7111962875670657,-0.7364065420745758,-0.5466595584373173,-0.4335957343501463,-0.8119800752993153,-0.5176950282107156,-0.6185346474463532,-0.6496487620365644,-0.8543744901618272,-0.8261049624198105,-0.851736562426326,-0.5293169648916523,-0.6326411555809517,-0.8113469760799443,-0.881464525533158,-0.8553309547402812,-0.07701986544687056,0.5193138770575549,0.39893532671483944,train,32.505760368663594,1
58,-0.8403472862259262,-0.1672022504836541,-0.16018003941000736,-0.3005778413669301,-0.7222659051298386,-0.7348409477999546,-0.5383677170977179,-0.4881775387921101,-0.8110909645311593,-0.504437720638654,-0.40692023155904133,-0.5838959353616391,-0.8758899231861295,-0.8259450746033931,-0.8150420709813502,-0.562351106952061,-0.6433934894556163,-0.853610157683705,-0.8571002286350101,-0.8571856680092355,-0.15447422746734873,0.532097527946612,0.5147557466308883,train,33.076036866359445,1
59,-0.8554632897861196,-0.18614617699549896,-0.1301904662330049,-0.26609484974597575,-0.7306530800650559,-0.6987030086628477,-0.5381513226618089,-0.4954076473159731,-0.8375548736728717,-0.6916929363170765,-0.6194829603524684,-0.6147473609068941,-0.8819587012731014,-0.7883426055161298,-0.8183468284551301,-0.5920030427263308,-0.6174624268870661,-0.8635397880625433,-0.9371744354940323,-0.8634903086246889,0.08873868498253046,0.5137914819837508,0.39709970000783157,train,33.6463133640553,1
60,-0.8748309617736547,-0.15809875811757257,-0.16060197479604965,-0.33655877523720945,-0.6606050748365344,-0.6637504258131922,-0.5704904874973197,-0.5016282417016131,-0.815763220984641,-0.7863070909619949,-0.7236137143994561,-0.6703402831745369,-0.919998657906712,-0.9328497382164646,-0.8847424104283458,-0.5931179988435323,-0.6855687003890973,-0.5562030533744486,-0.9042132891523618,-0.7507162244078804,-0.15212319633356808,0.43581310892152514,0.4655363759898419,train,34.21658986175115,1
61,-0.9398106933302561,-0.23866291298261477,-0.1371539391343506,-0.36164737144437575,-0.566890872975869,-0.7936406347928799,-0.5340496644902633,-0.5467312314007438,-0.7831840673014139,-0.8673866203176486,-0.3547677710847218,-0.6183451916193436,-0.9135020875841693,-0.9400184788377992,-0.887475511621939,-0.6039026163520237,-0.6328653418271959,-0.5921310381114291,-0.8259989891192312,-0.7747790548759457,-0.05994712545211511,0.5585774859191783,0.30970065906656097,train,34.786866359447004,1
62,-0.943730909231574,-0.265197478530918,-0.1932933935328598,-0.38296978348426325,-0.5716256339327896,-0.715330866926257,-0.5670852259649717,-0.5935548768271116,-0.7736333261607742,-0.5464188499581717,-0.7241866859363166,-0.6198768021993155,-0.8884049430973417,-0.9251620174697099,-0.834858097803296,-0.6148916344480193,-0.6621231486397566,-0.6042427576663003,-0.846636770933979,-0.9068640524656131,-0.19049171485249794,0.5404148684078791,0.5279684204781601,train,35.35714285714286,1
63,-0.9314423171761815,-0.21797104424494418,-0.15206582250585365,-0.3603245551930845,-0.5954765211990276,-0.6937952628054282,-0.5568635397014938,-0.5694570122864373,-0.79224467398143,-0.9687369351664846,-0.38499001712463976,-0.6684573297097569,-0.9023081907533967,-0.9308760410728212,-0.8568021881500243,-0.6129822781227986,-0.583950931968971,-0.606111696190329,-0.9161381464777549,-0.7935210326355491,-0.1748582636540622,0.5753357464910946,0.4116917220892009,train,35.92741935483871,1
64,-0.9444284630199222,-0.17341881913198454,-0.1846814013857665,-0.2804456588021057,-0.6291171063345968,-0.694269776641761,-0.5667173554239264,-0.4979760248784245,-0.7803011096313046,-0.7153720660067466,-0.9118495731032423,-0.623185198754857,-0.9096435693809805,-0.9252511352690242,-0.8894742222658034,-0.6096248847921862,-0.6298048950973645,-0.6917038842629146,-0.8847228382251602,-0.8015576087499243,-0.024716649082464848,0.5346730531405821,0.4633136433938827,train,36.49769585253456,1
65,-0.9458660872370084,-0.15672657781967647,-0.13986222825048222,-0.2488933016185132,-0.6321839727842636,-0.7397213731167402,-0.5538064764887445,-0.5692810274180107,-0.761538191922118,-0.4446100125535115,-0.8040727267675047,-0.5930130802466345,-0.8785279753054835,-0.950872502571966,-0.8845671581380696,-0.5950329950245987,-0.6224652730714815,-0.6584102412409423,-0.942423449691726,-0.5855796872866734,-0.12235685996428125,0.4346118070742324,0.5167534188919625,train,37.06797235023041,1
66,-0.8659656525097225,-0.11425507581064853,-0.1791975131565331,-0.35413785312915813,-0.5753010022025964,-0.7173954796461764,-0.5203696016965325,-0.5515471896015299,-0.7771609196513423,-0.8081790588435608,-0.6378802874398943,-0.6654439883462178,-0.8823235828857943,-0.9144154593170695,-0.8923158129724248,-0.5850320242383007,-0.6347928714578341,-0.7684157056100888,-0.827711059737999,-0.782343643628303,-0.09947318923392112,0.43779395830510115,0.4172523981627072,train,37.63824884792627,1
67,-0.9027655370708915,-0.2485108595053781,-0.15710426751815731,-0.3027543714899178,-0.5982084567027319,-0.7161208564724733,-0.5265407775642248,-0.5838089135876712,-0.7692039727523422,-0.48107004409532994,-0.4632511381810568,-0.5703047082053404,-0.8899231861294659,-0.9485397131193196,-0.8538228992153286,-0.5958166096108615,-0.5698674085168867,-0.7311794977888808,-0.8655396668797435,-0.7908488374024063,-0.24926084602980647,0.5008125498626381,0.6414328064781845,train,38.20852534562212,1
68,-0.8616421070227243,-0.15154448306505297,-0.1108668279784154,-0.29879189815175067,-0.5865419047995655,-0.7361321760715911,-0.5489769461236871,-0.5643899516009668,-0.8026215432511862,-0.7796126434765638,-0.6837513976947003,-0.6347484568840723,-0.8769384335674307,-0.9258172954058466,-0.8912642992307674,-0.5534557367101265,-0.5636734885160344,-0.7232371689627968,-0.8515743451100116,-0.6649093175270719,-0.13315928758025042,0.5642858466082017,0.4632333765615322,train,38.77880184331797,1
69,-0.8488302981377378,-0.20930550193482889,-0.1016502183225515,-0.22329248445225114,-0.6437835245223019,-0.711726565803871,-0.5637842272062887,-0.524555661308367,-0.7702191097763323,-0.6683593177415614,-0.6785051957311325,-0.6122295043270022,-0.8954802911503627,-0.9057317161073871,-0.8702757511334024,-0.5348885519695421,-0.5669649548145408,-0.7897885216976286,-0.9711039136344395,-0.7836786216335588,-0.1707941752627128,0.37378238635794014,0.5011382458904865,train,39.34907834101382,1
70,-0.829592084117776,-0.2734344431459089,-0.10474780912797299,-0.33555078918932335,-0.6465405618303097,-0.670546234131004,-0.5101459482109099,-0.5130798435971506,-0.8445820512902351,-0.5653676853729099,-0.6914134654194701,-0.6328104147429263,-0.8921418340962994,-0.8660402209597203,-0.8480562643305258,-0.5733632106973057,-0.5448612508346192,-0.7113604495755563,-0.8911723895737071,-0.8151063615644167,-0.20078507651821886,0.40482121562151385,0.6089540003297267,train,39.91935483870968,1
71,-0.8544348925983786,-0.12282211666670628,-0.1459314194369743,-0.36570213826537445,-0.5735084458811389,-0.701873789597974,-0.5137735058456004,-0.5206642068882487,-0.8611978004219527,-0.8895910945850136,-0.6470800142736046,-0.6179779807616771,-0.8905313221506206,-0.8578099300818443,-0.8796809573782258,-0.5466056095765683,-0.6240125797424734,-0.7160536985958929,-0.8944004531365054,-0.7561668877972028,-0.20573707491942417,0.42838675438353646,0.5735397132390949,train,40.48963133640553,1
72,-0.8270825258148098,-0.1610765680083549,-0.20023134931436148,-0.33249925352736864,-0.6437517571259015,-0.7701452489231244,-0.5152056435668885,-0.5903393741496719,-0.818349947412382,-0.597256045640105,-0.45291191889961147,-0.5993413433958079,-0.8669985551526946,-0.8689182016552323,-0.8590053597992109,-0.5386492190950752,-0.5987234820994621,-0.7573542559571207,-0.9108275054790681,-0.7431478312891268,-0.09475305777787035,0.6687457866984989,0.8401088923931326,train,41.05990783410138,1
73,-0.8570363184344096,-0.12700975264851877,-0.2387229119809393,-0.3869929221452876,-0.6493805918457947,-0.7001225001599198,-0.5021413213044258,-0.48923558667508127,-0.8135593426729567,-0.6634200347618326,-0.6628152885223224,-0.664035903888885,-0.8558591808617497,-0.8400912146887104,-0.8117748675697722,-0.5650965277195117,-0.6317182161933254,-0.8079897515917573,-0.8993769165707496,-0.7068915635506234,-0.13292503124944333,0.5419373832622776,0.7579440204792685,train,41.63018433179724,1
74,-0.832337439438226,-0.26020449746800944,-0.25913937660380504,-0.3935181502465289,-0.648000189642101,-0.7236996220365398,-0.5296863657734823,-0.4205796340286335,-0.7803857409810451,-0.6993741334176097,-0.7514113757001921,-0.5760708788338891,-0.8945408258487169,-0.8266973336740779,-0.8925995547757293,-0.5823918566780228,-0.6197478609645743,-0.7564278793931528,-0.8819473932921595,-0.7688289122766914,-0.20673366912846214,0.6138610417070898,0.5903077597876571,train,42.20046082949309,1
75,-0.8249026439223628,-0.038428480664251086,-0.25636516002164045,-0.3600189135036359,-0.5907014575911929,-0.6232840193548689,-0.5434490518972874,-0.45280254166070877,-0.7641170047434545,-0.7561538449597438,-0.35744003150740844,-0.6067390314984578,-0.8713351940897567,-0.813290347100723,-0.9050633307532301,-0.5867560084640098,-0.6272128432295081,-0.7649284566518464,-0.9038882799956186,-0.8156054226177443,-0.2548117177755663,0.6896256062529385,0.5754313157232773,train,42.77073732718894,1
76,-0.7995964517385701,-0.2296265987461894,-0.25394851202042457,-0.35664092871171593,-0.6589252872989678,-0.6726202385402933,-0.5162777796357098,-0.4824249710551185,-0.7890353759536719,-0.7324251195357506,-0.5285876148831681,-0.6299435612579859,-0.8992591225645726,-0.8501982215756815,-0.8879595417569878,-0.5507693255455063,-0.6015332267203388,-0.7378250051985604,-0.9348284158210304,-0.7143031224875045,-0.1232424701353999,0.5688280920900768,0.6293703318456483,train,43.34101382488479,1
77,-0.8170837554660957,-0.10976846585227318,-0.2679170903778637,-0.4028284140457239,-0.7276861923598447,-0.6747331312441713,-0.5500589183032316,-0.4562577093643022,-0.789345559444264,-0.630216612760609,-0.8548890570304806,-0.6542008340304601,-0.8498155670239291,-0.7940618713427302,-0.8379041495152397,-0.5777651704058142,-0.5894986070331922,-0.7797025748170904,-0.8726991995665703,-0.7840093824967411,-0.2224080684032581,0.3893538566059105,0.6708066114413815,train,43.91129032258065,1
78,-0.7556205222554087,-0.1755073068057692,-0.18885405679151945,-0.35988696314852775,-0.7048243044275089,-0.6931310318420532,-0.5245951948631895,-0.3686714993312471,-0.7863124264132407,-0.46887993943930417,-0.7332430103923111,-0.6051360727147186,-0.8674221533467402,-0.8117805867358642,-0.8730338883684639,-0.5427244246767586,-0.5958241144136974,-0.7631479832548257,-0.8579121252354852,-0.7706355507638561,-0.22703112580923324,0.42575406152354445,0.5148132681216642,train,44.4815668202765,1
79,-0.6998672211427295,-0.14268378664785364,-0.17375137986211164,-0.34847033710553266,-0.7310338216023838,-0.652647612793984,-0.5143479347118314,-0.378644733744802,-0.7618189640876394,-0.3790083806732185,-0.3070913361855033,-0.7119447916240458,-0.8528017245898754,-0.7871578630075948,-0.8800356346323561,-0.5273360097127315,-0.5773304895751763,-0.7813347221047643,-0.8091693528705002,-0.8588985929611717,-0.13115198336954648,0.40624383603463476,0.3714021036672448,train,45.05184331797235,1
80,-0.7469313442022092,-0.12986377911804625,-0.14660671044215612,-0.36751247907755036,-0.5299259916314831,-0.5751228246761738,-0.5441375796479067,-0.3710624427639486,-0.7742357822154184,-0.6491445123820674,-1.0,-0.6666509142201598,-0.871830090989731,-0.9812538088030041,-0.8787713145382208,-0.5216655885798351,-0.6170450155906981,-0.6749624550839997,-0.8091196342591278,-0.8081419789343991,-0.11079384778832313,0.3297114806701782,0.6748561421532031,train,45.622119815668206,1
81,-0.7497325751259607,-0.08414722780838035,-0.1278751976223097,-0.3468594401699242,-0.5594411822260661,-0.7022198430903364,-0.5395342798294812,-0.2854052015048909,-0.7468381044789979,-0.5828684423935359,-0.33074996395446865,-0.564321368937825,-0.9148525689552853,-0.9800061596125997,-0.8832152118987959,-0.516238661394194,-0.5629252029716043,-0.6544452670135064,-0.7913715856566423,-0.9039240880484423,-0.1496945404851463,0.5825970412921484,0.6903811782160247,train,46.19239631336406,1
82,-0.7637045301141272,-0.023646858920262637,-0.16359961332478923,-0.2744347309400481,-0.5028215472802805,-0.5848965332497332,-0.5719344285514754,-0.2916860038351933,-0.7682617026881561,-0.4983311606595664,-0.8700596534043211,-0.6624801443139138,-0.9151419578205244,-0.9380395394706665,-0.8813083000736478,-0.47031645251235565,-0.5923987278539562,-0.6677113400476558,-0.7504191935202347,-0.8350019510377451,-0.15684409275785194,0.38806695657475254,0.802247380306762,train,46.76267281105991,1
83,-0.6708426012730347,0.025111968490568293,-0.1333043225234528,-0.3557815188332898,-0.5663216699715392,-0.6556978985140696,-0.5106908687449714,-0.2287069659777765,-0.7559261167569319,-0.3433529086760444,-0.6090190525972703,-0.6131537644000881,-0.9044010174744741,-0.9333687183418847,-0.8636370274707966,-0.4739298527182578,-0.5148151229232274,-0.5917766813327416,-0.8061426416050628,-0.9067382412109458,-0.12986110271181195,0.5800149078738437,0.7012987916559714,train,47.33294930875576,1
84,-0.7228414365987561,-0.005255111864590489,-0.05892257558766645,-0.3139596405388678,-0.5343321469009332,-0.662415505026398,-0.5438916768798283,-0.2761839884089943,-0.7710549488653691,-0.4646837416150609,-0.5315800673672181,-0.6486067543820702,-0.8264295914793853,-0.9341288407478032,-0.8533472144274361,-0.4583095207760258,-0.5821421772384281,-0.6741241295491007,-0.7816828007545004,-0.8890147359844541,-0.2680542019121249,0.5105741920865134,0.6264193716901318,train,47.903225806451616,1
85,-0.6127435090960996,0.059672047428971586,-0.09691644106214092,-0.34067822089277144,-0.565757132433305,-0.6080328556707153,-0.4946639099327014,-0.2029207691920032,-0.7798916163212667,-0.5610715814052014,-0.8993523713280875,-0.6089330650042832,-0.9165385736484177,-0.9034356222191643,-0.8336939218750324,-0.4320821303766519,-0.5449843792223921,-0.7147128316552893,-0.7735129021692069,-0.8045277821739214,-0.13122332134506698,0.540061962162893,0.57915128292227,train,48.473502304147466,1
86,-0.6639558969960753,0.05458043555052927,-0.13907955045337184,-0.27289642032320716,-0.6077383523164108,-0.6832762098719625,-0.5269853697689105,-0.2690887676080357,-0.7367098386893379,-0.6786889368165008,-0.6108136025697026,-0.5984456465676284,-0.8772362105157203,-0.9144285648757922,-0.8778366356567475,-0.4572349032858919,-0.5603244257592466,-0.6963176048612956,-0.8562588520180681,-0.8970273891258616,-0.22150370794043206,0.509559878276699,0.6531470073074346,train,49.04377880184332,1
87,-0.6453731813151531,0.14778345765913747,-0.16633320752307135,-0.28459553816226757,-0.6296192563274996,-0.6452338605084733,-0.5563461602774571,-0.3195279004706796,-0.7422289114699843,-0.45657429117205006,-0.8940200428746891,-0.6085891438938993,-0.9032057156397906,-0.8780239438557865,-0.8347955076996258,-0.46578817047707965,-0.5349806247984991,-0.7041614705480815,-0.9248824815339471,-0.9159226344639739,-0.17611613211141786,0.6152627535857045,0.8850627092166727,train,49.614055299539174,1
88,-0.6106712246065715,-0.06433619559643344,-0.11529145982481892,-0.29158589647692024,-0.6040025754709362,-0.661414502702909,-0.5373998438025617,-0.31043366905889336,-0.7280119677489967,-0.6743748188889469,-0.5590074202046943,-0.5837815978194917,-0.882646524083235,-0.8780580183084656,-0.8660655234931953,-0.4846251684921997,-0.5638706078251783,-0.6471024452664439,-0.9042820272095412,-0.7081017586485143,-0.0570026326465618,0.48666583958066534,0.5796993707730886,train,50.184331797235025,1
89,-0.641621958066412,0.1288963423162317,-0.09079746429284197,-0.24449959670793464,-0.6377887583606261,-0.6203943498816165,-0.555161892546392,-0.3421545547743893,-0.7682602607759904,-0.4163789465840275,-0.5636287620795047,-0.5712779779244267,-0.8658158354425867,-0.9047776314323721,-0.9343304632293571,-0.4761735472499591,-0.5764369500062327,-0.7116981871316811,-0.8009380060862183,-0.8115068628484237,-0.08950606406859585,0.5606494989887638,0.6555493806650963,train,50.754608294930875,1
90,-0.6453303406265641,0.10381875269567153,-0.13083697742006828,-0.2142808692672643,-0.6129339062386682,-0.6418962993106843,-0.5605088023354862,-0.3204191596258672,-0.7881805783251287,-0.4096918150831592,-0.2469185501431257,-0.5234167124509109,-0.8762925511725492,-0.857251633280256,-0.8410420000458994,-0.44619959739864945,-0.49201400674960505,-0.7734899788469831,-0.8086988960730093,-0.8054423203441202,-0.10091089246206042,0.4655073079960561,0.6301159728619492,train,51.324884792626726,1
91,-0.6463041603904707,-0.013989653033575244,-0.12466317317958242,-0.24783621507005438,-0.6068317518879176,-0.6577101917290749,-0.5328949050913676,-0.2855318648090148,-0.7499270015393129,-0.12947447208061624,-0.8094618349067898,-0.5257235036549905,-0.8512625113501249,-0.8471420052815402,-0.8411671802532396,-0.4630553911813857,-0.5386877573244733,-0.7311030551129394,-0.6554629937081897,-0.7400389340843243,-0.18362507738129796,0.39979819248823567,0.4425689997710547,train,51.895161290322584,1
