,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,OLQVR,RIBL,RIBR,RID,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
1789,-0.9107695142168666,-0.8879029361423388,-0.7811192130996847,-0.8970975403638015,-0.9203877540720826,-0.8342596989149869,-0.9139595216541312,-0.126874212124095,-0.1562447876035582,-0.714626610373148,-0.7626705133320465,-0.5006839087506432,-0.7226235456085573,-0.8405933629437382,-0.7630010659836739,-0.7529378248622004,-0.8839314179191111,-0.42658333549279726,-0.37846429292682904,-0.4006707020709622,-0.256002000015625,-0.9091338083555264,-0.7389687238692519,-0.8733398151049342,-0.5594449714275086,-0.6948172702744033,-0.7395672530761497,-0.34522848013306084,-0.5492639831233791,test,1104.1832917705735,1
1790,-0.8997044459931018,-0.91746505693948,-0.7542938363892532,-0.8978102279002487,-0.8985774873239626,-0.8337535885271972,-0.8903112438110343,0.31953948975285096,-0.19967824070960605,-0.8317134765766752,-0.7252126763909092,-0.5505203432460859,-0.7418031170742179,-0.8327073341897933,-0.7555356031392861,-0.7291539853427361,-0.8784726890930408,-0.42383510075414677,-0.4382982437023156,-0.5857754736602978,-0.2905335197931236,-0.9032277334553892,-0.8322274993922185,-0.8284316255404764,-0.483411154345328,-0.6553156667617538,-0.7585590276578599,-0.4571073147671798,-0.7005559175394198,test,1104.8004987531172,1
1791,-0.9135407812097853,-0.9177692930186174,-0.7333608898896529,-0.8951856340016011,-0.880039022310913,-0.8298614135849438,-0.9206175550807079,-0.20596171302384292,-0.4507350312485482,-0.82335110741548,-0.7176044464770296,-0.5589245898876829,-0.7444341947449116,-0.8349452316022978,-0.7475407255843236,-0.740641641493896,-0.8839974954945118,-0.42379247323319214,-0.47019482761134324,-0.48766099462672674,-0.3427683028773665,-0.9251494034119198,-0.8673620756434077,-0.8621375247984356,-0.5291547132171031,-0.697005333874861,-0.7654416232932644,-0.3934923089565988,-0.46866037324330034,test,1105.4177057356608,1
1792,-0.909705905126683,-0.9182315299776922,-0.6861553856697019,-0.887812187764955,-0.8755790578907162,-0.8204729431624206,-0.9143869466741056,-0.2041963162017889,-0.3438483282395939,-0.8369992050126479,-0.7444440533696721,-0.5184439447954712,-0.7630873812198347,-0.802061452509699,-0.7390808215943967,-0.7369079809027206,-0.8845294963051455,-0.39678723186765863,-0.4682053580520614,-0.46234885964467554,-0.27813498542957393,-0.943213713464362,-0.8609812834832146,-0.8227327624395866,-0.4567701295475105,-0.6733898285596263,-0.714979148986882,-0.4437471624266417,-0.5587888065032812,test,1106.0349127182044,1
1793,-0.9150248497206945,-0.9040426345531255,-0.733899211800866,-0.8975168504688469,-0.9184351693869777,-0.8204492596647222,-0.8966947164594105,-0.2538793981767866,-0.11458734005838223,-0.8044268409864135,-0.7635233339062895,-0.5344625763518468,-0.8120630353501691,-0.8308216731616078,-0.7757499445545405,-0.7401731094778401,-0.8636567975774596,-0.4505082060454225,-0.41960845020703963,-0.4555691962758506,-0.2755021523605653,-0.9317145927936087,-0.8680982485722439,-0.8572964862481843,-0.3619497052465336,-0.6689918903195151,-0.7629427997217071,-0.31501573374746983,-0.4519405625072822,test,1106.6521197007482,1
1794,-0.8882857032704005,-0.9050046679147146,-0.6132809868128924,-0.8956725589372513,-0.9155758400211109,-0.84424884844681,-0.9104814611886385,0.10157045101143614,-0.42576403307190164,-0.8273751572879267,-0.7711262127652506,-0.5786439018793353,-0.7732296651461361,-0.8355158799296069,-0.7596135272612804,-0.7304507163360457,-0.860668617189065,-0.45735214669097,-0.3520367127933578,-0.5621538840514746,-0.26226767396620276,-0.9338174686941613,-0.8888290229138838,-0.904799292335001,-0.4220003868160158,-0.6830992467616361,-0.6400762447784905,-0.3458641728174062,-0.4371877923172933,test,1107.2693266832919,1
1795,-0.9261611266275709,-0.9149699796016273,-0.5890675340027252,-0.9002505394579506,-0.9123028379750475,-0.8325343500648629,-0.9022638586234292,-0.1687440430642646,-0.1454659902779445,-0.7304691151936906,-0.7477168060220237,-0.5719307560168966,-0.7948547949005496,-0.8127556650362671,-0.7684597609048699,-0.7157582168768797,-0.8670370506712647,-0.4607798361932671,-0.5302800703770785,-0.5595862353936296,-0.32134626051766046,-0.9450031963004305,-0.9053194480437186,-0.856053717094109,-0.5279628701363803,-0.7863298578109202,-0.7286853265936435,-0.25150437529159875,-0.48169021975485626,test,1107.8865336658355,1
1796,-0.9097518502087283,-0.9197615733848946,-0.8152534837417259,-0.9025301628817854,-0.9095118290903256,-0.8642789684733431,-0.9142259006832384,-0.39816056799443345,-0.21332652985856815,-0.7544212888343569,-0.7639579221580447,-0.5718790084264117,-0.6926677729331869,-0.8367452756377218,-0.7891176659965516,-0.7194903020885535,-0.8670832796406317,-0.48813132689096816,-0.4788273812396594,-0.5708541360692314,-0.2166266923960346,-0.9487384060179924,-0.9423823406246162,-0.8776197396285577,-0.40754877835581393,-0.7074163110769205,-0.7067307704347212,-0.2634159047323319,-0.5983643770895942,test,1108.503740648379,1
1797,-0.9237459503059933,-0.9103529279588889,-0.6604033961604916,-0.8955278571191418,-0.902827925043655,-0.845381964160084,-0.9159960556552755,-0.009812532577775257,-0.24130442747637548,-0.7498824133267996,-0.7459937758860605,-0.5906800652633283,-0.7926597550976893,-0.8200875643292381,-0.7547092869356188,-0.7582131860969995,-0.8788338052992416,-0.4722230228951273,-0.43002734549452326,-0.5437298537115915,-0.24728318189985854,-0.9567950796315067,-0.9753968161442594,-0.9009510188195057,-0.4768087963404458,-0.6781824587643407,-0.6510644357231419,-0.3220300781822836,-0.538543480042502,test,1109.1209476309227,1
1798,-0.914025453231616,-0.9120273414718848,-0.7496215753402149,-0.8905271123884,-0.9150917864528769,-0.8179837732752332,-0.9006025634304569,-0.2179520544164565,-0.3977012941766407,-0.8299605312786509,-0.7282811421209581,-0.5883830587581325,-0.7718334490101157,-0.8276817065013715,-0.7813803415440308,-0.7605534663486702,-0.861834347996685,-0.5232287673168907,-0.3479395112751522,-0.44482439811352315,-0.2524004093781984,-0.9561310001374771,-0.967440474926594,-0.8438759183174952,-0.5481539000571234,-0.6921672544679506,-0.7846432184450771,-0.34197725837565673,-0.5031599117781766,test,1109.7381546134663,1
1799,-0.9096258610839696,-0.9226394919965063,-0.8366415722817697,-0.906126802104352,-0.8879518071365403,-0.8122305517361162,-0.8904948580463131,-0.3119254764985263,-0.3926818412764205,-0.8493216985581962,-0.7145422633008782,-0.685913121129007,-0.7811322129815956,-0.7962007430081719,-0.7455661517989369,-0.714286957670346,-0.8492716785837622,-0.4721235142868754,-0.4996113692194707,-0.5525325144822371,-0.21271259931718223,-0.9646500689861855,-0.9646886342057206,-0.869586468172548,-0.1581758488226731,-0.7116310440054212,-0.7308658485196724,-0.3999459927407343,-0.5434118813690632,test,1110.35536159601,1
1800,-0.9055059394902493,-0.9078939393078134,-0.8009074898277173,-0.8986218661301122,-0.903005344297898,-0.7925887338024433,-0.8930007489282737,0.11829033049332072,-0.11113146991041067,-0.7986361992756219,-0.8046916610185411,-0.6792419384825361,-0.7802650052765034,-0.8293532756884913,-0.7439349821501391,-0.6962340359355832,-0.8994674118862742,-0.4585826800913775,-0.39478987115968744,-0.7407775801159617,-0.4007062555176214,-0.9612926404862477,-0.9635883164263276,-0.8390035282638547,-0.5151309676241568,-0.7237843326147428,-0.7429580512651026,-0.3180050088596239,-0.6131114265455319,test,1110.9725685785536,1
1801,-0.9158033748882912,-0.897157971011416,-0.7872300770237105,-0.8843363974439452,-0.8813461754914308,-0.8020681318630754,-0.9144191676498735,0.07064488313529149,-0.0539316692377938,-0.7256597783694814,-0.7880066368918766,-0.6858244834706644,-0.8534767313395644,-0.8053687843373036,-0.7554604834844073,-0.756502752253164,-0.8747381395762435,-0.5284295256492015,-0.46384612520250057,-0.6375327274531689,-0.45935515121211923,-0.9513481141790217,-0.9251415759940963,-0.8272422947600184,-0.6299824902303225,-0.6938718896646995,-0.6252926374924285,-0.3050838465992808,-0.5694517096671191,test,1111.5897755610972,1
1802,-0.9141718015804031,-0.9005276760875958,-0.7593915412843402,-0.8978654196890147,-0.8654870584386409,-0.8020797214059181,-0.8771627757325272,-0.22272575452951437,-0.03156674605402676,-0.7413747204028038,-0.8168643471680394,-0.6602145691867296,-0.729488267763813,-0.8127296739116321,-0.7834300349842964,-0.7292486384633686,-0.850485127135562,-0.48475489646945447,-0.4512236520107711,-0.49676360109598583,-0.3473620887663186,-0.9489756100515315,-0.9417570734185063,-0.8942305903519091,-0.45559869960247246,-0.7313075715281208,-0.7293888234060336,-0.3477543367756406,-0.5337696651391906,test,1112.2069825436408,1
1803,-0.9131856213767447,-0.889936504989749,-0.7368193382344206,-0.8922321787803645,-0.8649699526282877,-0.8013658876393375,-0.9094721652730815,-0.1814216529610242,-0.2578150331696136,-0.6913830851363554,-0.8430492910453142,-0.6473405121645169,-0.7980392259294318,-0.8000268631365034,-0.7612590054157694,-0.745846553843002,-0.8730845492674332,-0.49956879568617474,-0.44651396114380526,-0.4761489412759299,-0.40962038765927855,-0.9594439153350879,-0.9302433574316599,-0.8888305726122312,-0.4297931738284563,-0.7000238714327012,-0.752391308355925,-0.3050282796386493,-0.6079272248727975,test,1112.8241895261845,1
1804,-0.9191947816983808,-0.8914072920724487,-0.9961473057965707,-0.900221204712685,-0.8419084454152217,-0.8079844062951418,-0.905270815135594,-0.3926248882785148,-0.3090491653013132,-0.8080125121911239,-0.8056821320559957,-0.660623311408942,-0.7863042012959189,-0.8055269545978561,-0.757528062556787,-0.7354402076423177,-0.8729359715217682,-0.5338756233118748,-0.37171814481632004,-0.6447896626237725,-0.46171454464488026,-0.9458923206187779,-0.9765726644262364,-0.8990784433259014,-0.47321556544709,-0.7308480469697797,-0.7321693866742248,-0.3327293106740382,-0.569108514738721,test,1113.441396508728,1
1805,-0.9163674401748206,-0.8905287043687693,-0.5878939826123627,-0.8919519467404584,-0.8509534637905808,-0.8069847289354769,-0.908957553531416,-0.05202659248960895,-0.23746111603642717,-0.7548175043239077,-0.7986112229288364,-0.6674906350924457,-0.8557544237218828,-0.8221871949758015,-0.7451333195017779,-0.7334670317817842,-0.8702548799703176,-0.5680550441474588,-0.4044840772205547,-0.5409578949380105,-0.4455816061062978,-0.9580365113086182,-0.9573593689508723,-0.8522427557813788,-0.4794190108056836,-0.7790449308235488,-0.7178222118280957,-0.3820532927774012,-0.5577177966034876,test,1114.058603491272,1
1806,-0.9034988636984282,-0.8816206710625556,-0.8697252513980213,-0.8938780142884536,-0.8830643657434902,-0.8209317394900919,-0.9003449068747014,0.10718219579351462,-0.16666286552248777,-0.7677424422737021,-0.7966119970398792,-0.6773009479043551,-0.7424912464164526,-0.8134877554314618,-0.7882019216323144,-0.7525082229689057,-0.858371174910481,-0.5242923089203984,-0.415475798097112,-0.5600630095222958,-0.394409331322901,-0.9445565365888984,-0.8524193448655568,-0.864264930391961,-0.5622583607671207,-0.6975525032899836,-0.7155925335420308,-0.4668067440239263,-0.6761279668402336,test,1114.6758104738155,1
1807,-0.9211734988302938,-0.8943516819143889,-0.8322051720246377,-0.902483058486773,-0.8596173937630871,-0.8086496787769494,-0.9100112296359298,-0.26554638317000556,0.01018026219203727,-0.7695514503863221,-0.817833120641648,-0.678596396455436,-0.7886156620074827,-0.81410733514172,-0.7442247293903861,-0.7110173971765346,-0.8682812973545638,-0.49756689675416443,-0.424367995759769,-0.5173168566197941,-0.38227642403456286,-0.9261007533620089,-0.8160884012222581,-0.8694293285270829,-0.41985753389817515,-0.6885882711310106,-0.7020960274764821,-0.40812545489123553,-0.6465209284599306,test,1115.2930174563592,1
1808,-0.9265121692804899,-0.8889227977050116,-0.7110683884520963,-0.8823612151126283,-0.8786858431690054,-0.8010004308025431,-0.8920392479024316,-0.24115235985081473,-0.017098626503232794,-0.7049452950533706,-0.7723076674055958,-0.6484327039329376,-0.749716552599796,-0.8206007021810934,-0.7799351824692189,-0.7030029351480205,-0.8333975710554543,-0.45368658724459976,-0.37052244551585445,-0.6481526596840572,-0.4686677239665933,-0.9327747348923997,-0.7727273957726111,-0.9226885988073265,-0.5490211708884826,-0.7157240297223981,-0.7552359775544472,-0.3966044608082919,-0.576684317584049,test,1115.9102244389028,1
1809,-0.9283226931404296,-0.8975762089787707,-0.7325914653160721,-0.9035513901389219,-0.8493493128020226,-0.8157663377271316,-0.9053734523413949,-0.15098643832561132,-0.4997143877970473,-0.8512173034272639,-0.789533668309709,-0.5990057526703898,-0.7422584971865398,-0.8193771684611171,-0.7641457464389707,-0.7650004014238285,-0.8602893575426726,-0.4901844929467194,-0.3065517246675975,-0.6515079186379833,-0.4449487886624116,-0.8876729134040062,-0.7581740880156194,-0.8741464349844656,-0.48224164760138755,-0.766177273844406,-0.7412696333718434,-0.2944838249783539,-0.7486334930167868,test,1116.5274314214464,1
1810,-0.9027201608979702,-0.8964908529659221,-0.8965712929645409,-0.8841434272203278,-0.8500233026344386,-0.8159298649734865,-0.889817943584058,-0.24848491233825587,-0.1093644400566145,-0.7151768468776728,-0.7769894177096625,-0.5243451776532638,-0.7859154557212559,-0.823279207682025,-0.7777173640870816,-0.6898826867770401,-0.8407231493434332,-0.48229527986562515,-0.49384812084291607,-0.71038391059974,-0.467488027250213,-0.9072523762891884,-0.7664741160865673,-0.8451528405355115,-0.5787583609658895,-0.773121305532657,-0.7038483790413355,-0.43337660407053624,-0.5765900231839121,test,1117.14463840399,1
1811,-0.9282381120025585,-0.890355709656181,-0.7612156554959869,-0.8891597259506538,-0.897850903542416,-0.7726615628971215,-0.9251591883254828,-0.24268949865911227,-0.16346899027114048,-0.7429526328243519,-0.8388026241823997,-0.6199623903008151,-0.824056252504008,-0.8323267515436639,-0.7608333273714559,-0.7252571519333717,-0.8633944148642476,-0.4521193954683189,-0.42502365938860065,-0.5879944942423543,-0.49846483175649825,-0.925145615383715,-0.7346692537678375,-0.8429403280347815,-0.5164778276526704,-0.6996872402407216,-0.7380662810917256,-0.3724489983719145,-0.5718237232458948,test,1117.7618453865337,1
1812,-0.9031823715631563,-0.8829737690144425,-0.8534917164962789,-0.8816004507185098,-0.8851975921573757,-0.7804083655534813,-0.88048098843535,0.017962495413753166,-0.028807141744245923,-0.6648686337235663,-0.8399888034173477,-0.6234592665809284,-0.7771077250876519,-0.8128878206678213,-0.7296372078381994,-0.7616005127260662,-0.8628069169599779,-0.44904342409935083,-0.4246147509625172,-0.7285306618273133,-0.4586442081578763,-0.9378658358324519,-0.748879034259627,-0.8719964864316045,-0.6004813870500141,-0.7668613218327811,-0.6688487349387826,-0.30413858438800645,-0.5558884089747789,test,1118.3790523690773,1
1813,-0.9262532092777518,-0.8974881619987678,-0.6686372527884767,-0.8844958954457167,-0.9027362610248284,-0.81284198178348,-0.9082300546330269,-0.3034561645717585,-0.21058812464255838,-0.8657608667031754,-0.7908506894874421,-0.6188999491191127,-0.8095568998678334,-0.8134209137238863,-0.7603790323157601,-0.7224107987073142,-0.8754392283994938,-0.4664896765506351,-0.4781729727022712,-0.7118476203590118,-0.48977726388487397,-0.9244663453422762,-0.805242495774228,-0.8610255363051461,-0.5398590685519942,-0.6999623871564733,-0.704578309387172,-0.35942955412955735,-0.5325422331179079,test,1118.996259351621,1
1814,-0.9119127817514268,-0.8945653723713463,-0.7878935680892246,-0.8815419463984031,-0.8743175454602519,-0.8356872047427222,-0.8849619887610093,-0.17969374747939693,-0.32708025298411547,-0.7287756813180113,-0.776919793187691,-0.535516868768019,-0.7871514815477064,-0.8086113945508778,-0.778250355924079,-0.7227002476895075,-0.8589478626393298,-0.4574340469600051,-0.37063129276955287,-0.6601163995762954,-0.50774615426683,-0.947094379266445,-0.8231972118742961,-0.8743300223736098,-0.47597477233673435,-0.722286981531872,-0.6908295517228992,-0.45868054740804143,-0.4218067331927181,test,1119.6134663341645,1
1815,-0.9338685249729586,-0.8877694832959028,-0.7791290843771224,-0.8845139379616667,-0.8356534346151151,-0.7688661197089094,-0.8917853524640084,-0.20857008869862925,0.007975903763795422,-0.8353079027976571,-0.8073200368664628,-0.5184254026612336,-0.7831588761771817,-0.804435209841371,-0.7572526238222311,-0.7617358650126353,-0.8750731815565682,-0.4574411498508657,-0.5303515854671106,-0.7178949897517214,-0.45344104250814476,-0.9422946513222075,-0.8546050492572492,-0.8488895681842616,-0.5493869247258918,-0.6840762834058149,-0.7346033296003329,-0.3372100207554657,-0.5198289776213038,test,1120.2306733167081,1
1816,-0.9322566771448477,-0.9061057552345005,-0.7755456151961576,-0.8959271572614445,-0.8552297569600692,-0.791135706758708,-0.8872544325699367,-0.3230960100307212,-0.29688458555912345,-0.7568844252096093,-0.8170813015178476,-0.5086022594398178,-0.8230872391923607,-0.8210566633194496,-0.7830043569399829,-0.7384180808487812,-0.8674566167439737,-0.5107608942584029,-0.5346046038365184,-0.5173939639725333,-0.473402135954187,-0.9487690040112771,-0.912396882146477,-0.8432053584913087,-0.4656643090407687,-0.6959688013286074,-0.6667827425538437,-0.378064755126712,-0.539588047916916,test,1120.847880299252,1
1817,-0.9113601361747294,-0.9025685130107651,-0.7958181658497628,-0.8887528504187944,-0.8467255225162752,-0.7833525229135364,-0.848487823407477,0.15188265006636503,-0.20219838236994125,-0.7102439958469196,-0.8080046400533365,-0.509106136952573,-0.7018843391396208,-0.8049334882349205,-0.7674653197593309,-0.7248146825786648,-0.8644960099265613,-0.5168948158987631,-0.6220263695013408,-0.7147784539207753,-0.4606989117102478,-0.9545756626624949,-0.9199694437384126,-0.8652503128994967,-0.5350702895109012,-0.7448269444929758,-0.7117737276882872,-0.38196960960016324,-0.5840295549647734,test,1121.4650872817956,1
1818,-0.913661878922672,-0.8928091532299156,-0.7066053045585547,-0.8980198785476913,-0.8645858053913631,-0.7845957108119518,-0.8698778683529658,-0.09597638644936335,-0.003389070130453864,-0.7555573771190394,-0.8308292001923471,-0.42115746237472784,-0.7206144026773857,-0.8294538602596282,-0.7529386093563317,-0.7532751013232513,-0.867363498329655,-0.5441685386162995,-0.5714318465685276,-0.5609914813370158,-0.3891436651848843,-0.9459513357676597,-0.9100538699642972,-0.8930018369273467,-0.48806586002142704,-0.6566550462799748,-0.7414324937857093,-0.3055881639046497,-0.6933811406574896,test,1122.0822942643392,1
1819,-0.9423834907967875,-0.9041457304402639,-0.7045999700434924,-0.901429922314086,-0.8667989658314883,-0.795345664024789,-0.8777118834337363,-0.01670177860966293,0.009360531873409128,-0.7078098080588404,-0.7899239613647507,-0.399269323121517,-0.7809734292302958,-0.8069799191062091,-0.729479814275596,-0.7492026298588395,-0.862122141934409,-0.49474506252893846,-0.5821528313505479,-0.5274610816864089,-0.4333627606465674,-0.9478512496415449,-0.9364670578707097,-0.8575885327109672,-0.6081871284617381,-0.6811385383969507,-0.7383666229182719,-0.39581048269741803,-0.5470329984879339,test,1122.6995012468828,1
1820,-0.9285808927528113,-0.8950719676996972,-0.8056171793544487,-0.8905532443013164,-0.8909426056269663,-0.8091569399125581,-0.8855223613042703,-0.11897741757272828,0.01496475420356258,-0.6760054372719062,-0.7763275138695978,-0.49473081725832413,-0.8442605243277101,-0.8265341999940417,-0.7912925588616153,-0.7233575533717251,-0.8501078301708134,-0.5410068977591298,-0.3437401254729757,-0.6406840223587817,-0.45571449776951367,-0.9547615319186226,-0.9265425825898134,-0.8497915256602735,-0.6300922317138813,-0.642810265377896,-0.7270649032131555,-0.32920369238848723,-0.6895621507864524,test,1123.3167082294265,1
1821,-0.9146761078923933,-0.8957439555109182,-0.6069647174413018,-0.8717272144087495,-0.8566451708577787,-0.8047502422058463,-0.8896807403717616,-0.2678479875167,-0.22890545155509145,-0.7090219375547897,-0.8407994166253498,-0.4418591523729487,-0.7757298986939951,-0.8169798691594377,-0.7098628529729497,-0.7290893761616725,-0.8776256798794876,-0.5260354755508041,-0.4487935349664376,-0.7526817283862656,-0.44637067477089654,-0.9587585418526502,-0.9715866103484955,-0.8633354147213553,-0.632537794870512,-0.725950116764251,-0.7419574295188924,-0.39686481309214705,-0.6570738420429669,test,1123.93391521197,1
1822,-0.9234891477128138,-0.8937645160804709,-0.5933730809596884,-0.8784564180878832,-0.8995262564927169,-0.7834870101939159,-0.8958916639849158,-0.23865746602304794,-0.04892811462536617,-0.773083375503496,-0.8417409618735826,-0.47002436620230836,-0.8185095858778717,-0.8090937604906583,-0.7644068766678352,-0.7578672953267602,-0.880470140738887,-0.4634273009457147,-0.5120594096653994,-0.44841475695223487,-0.43056586379581074,-0.9412531914889226,-0.922610652496139,-0.8676874392398685,-0.41729624838053736,-0.7198877405847135,-0.7295242122834669,-0.38102390374049966,-0.5810901527704186,test,1124.5511221945137,1
1823,-0.9233850115947698,-0.9022275445605901,-0.781894976417659,-0.8777791583189105,-0.8778906043035701,-0.7655301598987603,-0.8984086006217094,0.0158606461493751,-0.4118152986600573,-0.790614344665823,-0.8417024612177109,-0.5026048644412688,-0.724975273855612,-0.801721805062217,-0.7751597186947781,-0.7134490680607928,-0.8683256410069189,-0.4896179597157655,-0.462424418303763,-0.6378607238739176,-0.3992687442870647,-0.9346187001440285,-0.9099232843675604,-0.8581433057630491,-0.6955795935594837,-0.7014952441967016,-0.7104894062008302,-0.42878164066511637,-0.6302159819871039,test,1125.1683291770573,1
1824,-0.9147043234822965,-0.8794821480042732,-0.8527372261930227,-0.8710322384914785,-0.8779260362013883,-0.8010001066818003,-0.90417189425705,-0.1351098093111538,-0.312029692694901,-0.836237809714496,-0.8100441503002758,-0.5116156738046508,-0.8200214651946667,-0.8349599218291895,-0.74749780006725,-0.7263099747022728,-0.8357423949570205,-0.5095936628360731,-0.4475220941483865,-0.652703763968497,-0.41206571926343194,-0.9093766222599007,-0.8704368370971116,-0.8558587907788161,-0.561799256782401,-0.694764381151059,-0.7958646730832062,-0.33083405862335113,-0.6161457781726267,test,1125.785536159601,1
1825,-0.9040336747997304,-0.8969275455127163,-0.5924069305144389,-0.880786644227715,-0.8646041911525517,-0.7774964219259596,-0.9106944355714945,-0.2779123518288591,-0.20259666532632148,-0.7495033248671464,-0.7668722700830614,-0.5694605033481447,-0.7214315900565453,-0.814924849793899,-0.7694756648089456,-0.7210881726462194,-0.8452416741867479,-0.4708113193316732,-0.45240734980106956,-0.6594804000282032,-0.37610450081641256,-0.9165634711402679,-0.8024149937518021,-0.8521160529682636,-0.49712013317174425,-0.6916827744708791,-0.7018457483987177,-0.2973392985094073,-0.6602555855310377,test,1126.4027431421446,1
1826,-0.9124863718086325,-0.8751616190149708,-0.5901061687098449,-0.886149205743067,-0.873557275090521,-0.7902265007814411,-0.8752215064923501,-0.2847052422955635,-0.19970451273380596,-0.748433949569347,-0.8101617852428117,-0.5844444280811096,-0.7731709516556374,-0.8103189771230271,-0.7579859347389054,-0.7270867336282901,-0.8669902696173092,-0.48494460308207343,-0.45151324949550864,-0.6014191380281263,-0.3519011867280213,-0.888193949202392,-0.7844205149736357,-0.8554252585009022,-0.555556413780966,-0.7005222611211649,-0.716834583877987,-0.43318955081883115,-0.6187624125177904,test,1127.0199501246882,1
1827,-0.8865808697694468,-0.9130014332286768,-0.6911612314246123,-0.8842947071264143,-0.8830950156934494,-0.7918628233436618,-0.9030651692770526,-0.23702928198838424,-0.15704474075296848,-0.7094552352328083,-0.8046839942092678,-0.5518633621450171,-0.793820196855833,-0.8215812995056975,-0.765962926661754,-0.7122032892352331,-0.8540830237655014,-0.4392807417204748,-0.4244201081092407,-0.6995816406692743,-0.3529949452730099,-0.8619065295790502,-0.8111685698401655,-0.8410414626553442,-0.5197228163085381,-0.6963816252990971,-0.7381800823306321,-0.33424635247372303,-0.5113423362936386,test,1127.6371571072318,1
1828,-0.9097933408363257,-0.8944533850743522,-0.8214348605754919,-0.8864066490334612,-0.864336181938989,-0.7994311605048228,-0.9055403418995277,-0.31986633414266474,-0.2764227707774526,-0.7453652180851509,-0.7808563969353187,-0.5883182560521272,-0.7373856868332943,-0.829894900828335,-0.7561437146311625,-0.748848188092536,-0.8807415797532957,-0.4293726790760919,-0.4778656495173672,-0.7238187218574976,-0.4026984585817075,-0.8534903619790407,-0.7620453909986736,-0.8858676736980636,-0.5625526103667786,-0.6925527188637761,-0.7301383336849945,-0.36467662520968847,-0.551388027156761,test,1128.2543640897757,1
1829,-0.9032603781611839,-0.8982891782577634,-0.6894730053136303,-0.8934520336161148,-0.9243260480139971,-0.8170527835066034,-0.9038764658299996,-0.1765107138912131,-0.04658669213040234,-0.7797251817400971,-0.8085033919653067,-0.6199388253432148,-0.8694220148394392,-0.8354316496942642,-0.7386157951594323,-0.7658534750102782,-0.8846742463709933,-0.4266942220903077,-0.47421735814641297,-0.6430643257178247,-0.44627692403846897,-0.8668618797637413,-0.7689173291079859,-0.8292987715017798,-0.33072532423352086,-0.6727167867279756,-0.7330718476988222,-0.3385050997208934,-0.6129794155421888,test,1128.8715710723193,1
1830,-0.8946998070059935,-0.9094379527115404,-0.5139629957068679,-0.8730660911280153,-0.8614074053808879,-0.7965813639511575,-0.9108729909786225,-0.0857776595251083,-0.2158606994297706,-0.7385764608636964,-0.8078499553036219,-0.6891107848796061,-0.9313822021200346,-0.8107711446571909,-0.7449437318013692,-0.7566238516381921,-0.8437411774727538,-0.4691577595933182,-0.5228317345148387,-0.5630757811649794,-0.3365416917319667,-0.8968647768309042,-0.6926469274360478,-0.7624138501593896,-0.579587809876805,-0.6217145072143451,-0.7403145163087932,-0.3254603813844167,-0.5521779307408168,test,1129.488778054863,1
1831,-0.910863156286032,-0.9077479313696672,-0.5605253059270252,-0.8881674165044614,-0.8823617019797463,-0.7683633838243631,-0.8933099909689237,-0.35883497790186447,-0.10103380754036728,-0.8176954664744951,-0.8010157846644692,-0.6731605297866889,-0.732327945014795,-0.8360650217647465,-0.8225602209233278,-0.6978992455872548,-0.8564768829002263,-0.4552649401229768,-0.3598783196321489,-0.5341663141728259,-0.4495425745513637,-0.857973976335029,-0.6653058594638188,-0.860170188021463,-0.6150658195400931,-0.6609808563627516,-0.7392160940563246,-0.404541288882445,-0.5902044809179214,test,1130.1059850374065,1
1832,-0.9291007264759332,-0.909260038758431,-0.5550617209686167,-0.8807246981569974,-0.8704370868909777,-0.8085305287704376,-0.8762392015809816,-0.2570720604044301,-0.1550127815588086,-0.812596084403902,-0.8130292318685364,-0.632982944413905,-0.8386148666456792,-0.8326630190637425,-0.7575065997982501,-0.7132448013007167,-0.8792502384445783,-0.4364560378664373,-0.42550348269621396,-0.5816839883413216,-0.42671427120524374,-0.8187788783999044,-0.644026290757086,-0.857231187571762,-0.6500867193283628,-0.6702177553549991,-0.718359294205257,-0.4262503770578052,-0.4455444158737114,test,1130.7231920199501,1
1833,-0.9303590897970261,-0.9030891792869176,-0.5829852519181284,-0.8804108922560211,-0.8174551921945981,-0.7750166078257665,-0.9104735750393221,-0.21635993441673507,-0.18480595061510863,-0.8139773245389534,-0.8197493973255154,-0.6638232460553797,-0.6932966290846814,-0.8385394294797714,-0.7434556472094836,-0.7178332076896796,-0.8597369178486263,-0.4423600625767058,-0.47447910914867286,-0.5488690263955469,-0.4392378065453638,-0.8226124534958978,-0.6492958680989585,-0.8345901544521579,-0.6265794792341062,-0.6940819020470701,-0.7175197864786802,-0.43315207639403386,-0.5949377270131866,test,1131.3403990024938,1
