,AFDR,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWBL,AWBR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDR,OLQVR,RIBL,RIBR,RID,RIFR,RIML,RIMR,RIVL,RIVR,RMDVL,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,VD2,train_test_label,time_in_seconds,tau
1335,-0.5817475518717807,-0.9351731494905903,-0.8777411901060511,0.06304980089911716,-0.7147209348350381,-0.4833225409283204,-0.9034915082312681,-0.9038466468875871,0.2172794851147979,0.07337538624786721,-0.8134246348171081,-0.8521810578184437,-0.6352821689355539,-0.3877670287811473,-0.8549734399459694,-0.8411273056171952,-0.6019381129804753,-0.6361235170582011,-0.2299305986732334,0.11109411150125093,-0.8288750363743979,-0.68958637362347,-0.7865729768631883,-0.7857254467270489,0.205327452158649,0.2639885885755283,0.5389350745175108,-0.7874291146428705,-0.9195346330798112,-0.9307312133306506,-0.8278650194765389,-0.824327352681212,-0.6475304422307466,-0.3928355016161347,-0.030835377250579166,-0.2454932680069507,-0.009192585257363772,-0.9063024556610388,-0.9357769242022342,-0.1554121313568546,-0.20969576514374266,-0.7708197191359718,-0.8525520030996994,-0.5057222987447807,-0.24561311531563057,0.06228084689158053,-0.8010543592230978,0.25466857474282145,train,817.0942812982998,1
1336,-0.5180506864281769,-0.9275593584416111,-0.9103928070181594,-0.2954856276721426,-0.6069785202973497,-0.6862982084080347,-0.9019860080656048,-0.90042253318915,0.21555608839751272,0.04417851197344369,-0.8329018535503054,-0.8482792556384751,-0.5847378007229181,-0.5296360183267957,-0.9287593994378109,-0.8570796041023732,-0.5403567249988568,-0.5533837255127079,-0.15944291753790663,0.08467459379869857,-0.8743336309270473,-0.6125288984417336,-0.7794894115675317,-0.7839096972969377,0.1642750411295264,0.3586727784903371,0.2705300748957078,-0.7952588000389811,-0.9149556146731359,-0.9408671810414155,-0.8373197773343357,-0.8319435139224882,-0.6050882638551568,-0.47413957722556377,-0.09572861764320484,-0.10214731392155252,-0.05666886736675214,-0.9149472334555669,-0.936315412927071,-0.1331219790410878,-0.2546920925859244,-0.7344539156416079,-0.8198506433440684,-0.3153966175911832,-0.24635850133875947,0.13436928840911722,-0.7980125002171532,0.18262379444999444,train,817.7063369397217,1
1337,-0.5665206674890884,-0.9096969953994878,-0.8741210054829425,-0.32516298173349434,-0.5931473526772831,-0.503171605455468,-0.8859444595532279,-0.9074821566586784,0.22535316330964172,0.06738642825502295,-0.8386522832392096,-0.8437580657499825,-1.0,-0.11816684220245843,-0.8201561289587093,-0.887962796001518,-0.40324874681307554,-0.6093072308891186,-0.0639389513123968,0.030639104845203047,-0.8480886367370533,-0.6837922479505627,-0.7823693056060849,-0.7316024741866334,0.21313955444183996,0.2707784966199477,0.47345310445100885,-0.7975918662556452,-0.9173344695362341,-0.9282804460179681,-0.8110725406289524,-0.8392078358325912,-0.5511753097657358,-0.41560166232126483,0.12578735306955813,-0.14351320417248903,0.061081188182121604,-0.9068791085427966,-0.9322067961965222,-0.21805274421422272,-0.3639212256385087,-0.7375109630446988,-0.8495449507532881,-0.5550291548267265,-0.18197745269436694,0.005123806486832194,-0.7974457129775347,0.26832413771753716,train,818.3183925811437,1
1338,-0.6362114304044046,-0.9349327655226596,-0.8712583961860031,-0.39452474852107733,-0.48060031796122227,-0.5542133358218384,-0.8978005082520605,-0.8881983284634516,0.2359413214586008,0.056683126353337165,-0.8327015126349904,-0.876877743673578,-0.8381751798160344,-0.31005299926411356,-0.8065847050059586,-0.9008730315048279,-0.6271622212208083,-0.6726735026147396,-0.08311981162247373,0.046515588994294754,-0.8594394284617045,-0.7577419836436555,-0.7970994762867838,-0.6937264651511017,0.19696648079624235,0.232663294727815,0.3477726818995237,-0.8107161316879645,-0.9317541876711979,-0.9357576627537695,-0.7897384060052869,-0.8677006036216321,-0.6837836408195752,-0.4262345427838502,-0.24249052952505057,0.012253199322841413,-0.005644972328769038,-0.9148071612661546,-0.9384149587275048,-0.2977163689657506,-0.4927498487489973,-0.7544932327916092,-0.8613579209831305,-0.3448247445523023,-0.2654102290853174,-0.11105463994040021,-0.8413361869571541,0.13880476538673125,train,818.9304482225657,1
1339,-0.685621175946821,-0.9242827918400947,-0.8764055713441986,-0.32703075952510396,-0.45646369567020995,-0.4961952633881619,-0.8830130511077265,-0.8829812057506055,0.23510189096149303,0.15161147389636542,-0.825419344663236,-0.8723839905556999,-0.8539772330810798,-0.26875719901010964,-0.854584901208989,-0.914159391849031,-0.6017462689790578,-0.5410972017303991,-0.211389713602682,0.05470219653592934,-0.9159518808780532,-0.7181084396752822,-0.7943975667226465,-0.7606503760253612,0.14804654845084797,0.2887687121588721,0.3534320283666461,-0.7675630740779162,-0.9136906654149684,-0.918508215362666,-0.8238056867263809,-0.826894755074389,-0.601426994198605,-0.41970043108059607,-0.18659194819631042,-0.2519634336492752,0.03233180336460517,-0.90314622036979,-0.9475289296628691,-0.4997785349328212,-0.6011008490546357,-0.7623218541162577,-0.8689536690772842,-0.3753958921204351,-0.338661894538679,-0.1376678703281029,-0.8272534883085025,0.34927761956403813,train,819.5425038639876,1
1340,-0.6298850246413676,-0.9299195255751735,-0.8701737053815497,-0.24449463599928822,-0.6043610582522514,-0.5323554654905029,-0.8957355679544471,-0.8957122908826959,0.22895196933723883,-0.016239466016608195,-0.8452981751010918,-0.8463688676088821,-0.48017916302939656,-0.5128663596951009,-0.9177507380719598,-0.8995223433515673,-0.9237194968485435,-0.6442660601167041,-0.13992465279424537,-0.08896633786659214,-0.9065370979268077,-0.7783775383366185,-0.8162138157025391,-0.6633768100843709,0.1655494914037261,0.2802223647717753,0.37591076004090973,-0.7126339683320242,-0.9151021431502288,-0.9190348208426733,-0.8587249221182917,-0.8456144193783256,-0.614805869668625,-0.4548906688814274,-0.1824051097216406,-0.16672313121214644,0.06705987069067021,-0.8976596218378308,-0.925887897800891,-0.5191754363334921,-0.6534257308969074,-0.7519012867894173,-0.8557166497252575,-0.47497012110448356,-0.2580999292003846,-0.20140133274083138,-0.8164530687389686,0.32912084387607177,train,820.1545595054096,1
1341,-0.6957272566522092,-0.935051958757478,-0.8609833596244634,-0.45061770705102355,-0.5196717468579259,-0.6112689594594731,-0.9011818034375969,-0.9055004862579107,0.17326649059801547,0.0002948116535896883,-0.8297131153989482,-0.8966024969595208,-0.3553206611364783,-0.4553299672896829,-0.94467975326516,-0.9098340595732011,-0.3571857459774078,-0.6469618957879939,-0.20850128728459183,-0.31065138797749403,-0.8559989547928095,-0.6985342095714677,-0.786462314034043,-0.7160698460639576,0.11162208966127452,0.18887501263524042,0.3069107959867401,-0.744271355180665,-0.9072853087474371,-0.9205657345425845,-0.8525588532011108,-0.8485527812366643,-0.5793052162335701,-0.38741412547507137,-0.03785938827298496,-0.1575946707688315,0.03566113324890163,-0.9133443423392709,-0.9386277059304337,-0.6641350276221192,-0.7184583289995357,-0.7178321236139402,-0.8659346783569046,-0.4110534416135607,-0.3296817716532532,-0.29054126453169205,-0.8337041315047701,0.3108902045418007,train,820.7666151468316,1
1342,-0.6651988980342443,-0.9342616588215147,-0.8714089042665301,-0.14227695221904124,-0.6274977226959412,-0.6578117305268245,-0.8983103531287944,-0.8970180778594107,0.19786968852931763,-0.050994686926536414,-0.8344462187576566,-0.8673133889279872,-0.464684387978064,-0.33214430574273546,-0.8643641032969267,-0.8998085657284165,-0.6397019519605159,-0.6565633263734258,-0.13585838572325093,-0.1986034116396429,-0.9005944615896255,-0.7931971411470111,-0.7868789405454981,-0.7694579584183292,0.10470629448472324,0.16480170336761735,0.27549212387962174,-0.6779796327709153,-0.9076697419116334,-0.9324169080749403,-0.806086847208475,-0.8575547549320583,-0.5745687015402541,-0.3184212093626917,-0.072542473568465,-0.20607645576670808,-0.021087562878360444,-0.9021784711555025,-0.9396740537964727,-0.6950502209514209,-0.7835323079329255,-0.7535186559433247,-0.8767806644914438,-0.3540286063292297,-0.21651501051194177,-0.4029047235737576,-0.7958655077444283,0.25963450056870596,train,821.3786707882534,1
1343,-0.6458077403095366,-0.9300625379524918,-0.8764626978801411,-0.21735188192807198,-0.5508410416038616,-0.5978992947709605,-0.8863820959787767,-0.8987062883902666,0.1762054281126244,-0.045395883244263024,-0.8103033453976052,-0.881667542298121,-0.34286404917407687,-0.41435984498552203,-0.8871423257426897,-0.8837299042165432,-0.48216242342735494,-0.5398218047264621,-0.17956021562701863,-0.20885151557726445,-0.8517191480769575,-0.7384900309964288,-0.7791560620825022,-0.7389095758632743,0.12155855556345263,0.1640440161576503,0.22740734815720365,-0.502659866512678,-0.9156478218554309,-0.9200610971585932,-0.8600610568979972,-0.8227766021127677,-0.5938717685881231,-0.3296207640216766,-0.11067318376312607,-0.1789727702398155,-0.008414281262171253,-0.9290881660953838,-0.9276881108706054,-0.7670414757992892,-0.8427811544452156,-0.7678880246796806,-0.8499125287872935,-0.439456399331406,-0.3198247803986073,-0.45931415487741023,-0.8325152629710451,0.3928330612915081,train,821.9907264296754,1
1344,-0.6855003831882573,-0.9270913715893192,-0.8757224676960648,-0.22031952026341506,-0.6467293267466769,-0.6416633810790501,-0.899120655177304,-0.8947136068201385,0.15105402075542473,-0.08366353508116586,-0.8228768060680958,-0.8755874564300477,-0.5022741031049771,-0.22580515246837207,-0.884409603625294,-0.8854217910292348,-0.6879141274368811,-0.5944645162750599,-0.07383872981075801,-0.17317630548630358,-0.8585011174610967,-0.8345097302916316,-0.7572820689293249,-0.6911851541266275,0.14457508404516495,0.18729563165983765,0.28500717447089285,-0.520384248036281,-0.905963526315773,-0.9159162769776265,-0.8130584406081433,-0.8123801692367127,-0.6624269396381854,-0.2696942045368793,0.04500798445132581,-0.23600578980704967,-0.014511507227521703,-0.9248528738395627,-0.9264504848821007,-0.7567713057667352,-0.8585276929128522,-0.6870948649235293,-0.8244345385782409,-0.28278610098775214,-0.20520823099508767,-0.4657845500558734,-0.8024428174062552,0.35189918536046827,train,822.6027820710974,1
1345,-0.7040535458587871,-0.9275008064100181,-0.8779776556963999,-0.11573895100443288,-0.7334900876637935,-0.5299998539640887,-0.9113382828862246,-0.8918322710615099,0.09018885644325025,0.003713822904954034,-0.8158590973852994,-0.8792388988638068,-0.3829461665938747,-0.44909872394740613,-0.8552004670579121,-0.8969100126271738,-0.8234602842676868,-0.6256179487800201,-0.03958554117060087,-0.5183780467613986,-0.8829645084853799,-0.7999459681195497,-0.790628945190091,-0.7190095118290166,0.11724920839362318,0.24362664983386517,0.37507641015474547,-0.5582046407006213,-0.9015091597382228,-0.9344188694567713,-0.8268613249760466,-0.870875445543381,-0.6524411398933169,-0.297374407244663,-0.14324071509603453,-0.04170574895740342,-0.046772885291128,-0.8946355875697547,-0.9224863299547531,-0.8651052710065625,-0.9020114396598727,-0.7369415015717071,-0.8271558829396122,-0.42045270263101553,-0.1652228707596286,-0.55226216947433,-0.8695178752289092,0.3955657923021483,train,823.2148377125193,1
1346,-0.704534505224071,-0.9346482880509828,-0.8664599091378725,-0.389904611444822,-0.7919063040735438,-0.6160877268845604,-0.8980013132154635,-0.8924817774305143,0.1819905073878667,0.04942773004889789,-0.8210851021492451,-0.8725499833401438,-0.8591156645639342,-0.45721226833271855,-0.8601844798138338,-0.9018956532995864,-0.4987436408710646,-0.5953968442652449,-0.13216181036704333,-0.4292074918424337,-0.8570085299200455,-0.7871400916333757,-0.7929796207984702,-0.7582492589175407,0.20890331166618337,0.2642184038334995,0.2108262491493902,-0.520065130520253,-0.920660592081634,-0.9387218797253759,-0.8357769342638552,-0.8399737189087795,-0.5822766067149597,-0.19196449299684049,-0.17803989720635127,-0.1650614948998287,-0.01820169810584993,-0.8903122405596609,-0.9129927254735054,-0.8224540456078842,-0.9183510712675403,-0.7460018199825498,-0.8510432094274808,-0.42698695027171785,-0.19168199039369338,-0.6363766502700816,-0.8407843191605731,0.41669248253884583,train,823.8268933539413,1
1347,-0.6376849501336475,-0.9198968258235545,-0.8639063735923994,-0.35710416651745847,-0.6971189489034861,-0.6513586678708296,-0.8957228270254537,-0.8954973534275079,0.17060932125218553,0.12049779660452331,-0.8365112365567118,-0.8292357457615123,-0.6612528995937026,-0.48099550554062875,-0.927268654616054,-0.9152650056584463,-0.6150521765631842,-0.681285277626507,-0.03563540318611447,-0.06872276675629319,-0.8971064785029783,-0.8137209139896221,-0.7709589210454786,-0.6854794271002232,0.17861129721164626,0.2829827016037004,0.2173832221137484,-0.5082922656444193,-0.9176031669293546,-0.9107256054108207,-0.8202931194292178,-0.8294675518885399,-0.5826381055081445,-0.14159911380612678,-0.1286238694741516,0.021534323596646976,-0.012266304699962927,-0.856110358205704,-0.9073003082284691,-0.8657750644581583,-0.9099879032028332,-0.7089353405667809,-0.8501236255644518,-0.41964237754811573,-0.2200436167113441,-0.639467271102831,-0.8378527925720951,0.3652799765977024,train,824.4389489953631,1
1348,-0.667369927738956,-0.9293810721922331,-0.8782808759503751,-0.13282300177418338,-0.6415420640121541,-0.6372265667012795,-0.9064812100722158,-0.9043691649513835,0.17313426453081626,0.04735414822129491,-0.8448379878156276,-0.8220960137343205,-0.7087276833527268,-0.3871970894271143,-0.871357615395321,-0.9259622428645033,-0.690822002597516,-0.6149453461874769,0.07400755543543802,-0.2784404105109355,-0.893646209243353,-0.8168840923663201,-0.7540116786956936,-0.6804125190268833,0.21373055282277265,0.3552719888120818,0.18340450288810417,-0.4008065604488731,-0.910615724971599,-0.9141482004176649,-0.8171821180187491,-0.8371710922178995,-0.5217230366980768,-0.021775636514308805,-0.048978218698233156,-0.13730871567826042,-0.04785815230671997,-0.8677163835222504,-0.8876612455301368,-0.8981887835422835,-0.9212288227721023,-0.7655767036661868,-0.8418550409726011,-0.4475390684532039,-0.1944921509238794,-0.7174749847655681,-0.8743007389581035,0.5135397520336433,train,825.0510046367851,1
1349,-0.7042101715219027,-0.9405376268157986,-0.878063957897236,-0.3739882519265382,-0.7520219651278798,-0.6195987951685287,-0.903108726863139,-0.9065805213148852,0.14160147050757432,0.13733852306718553,-0.8271082279548366,-0.8426233581896858,-0.5545440396349208,-0.3873672134596601,-0.8667292471728925,-0.9050547012417115,-0.9107034271117307,-0.5837838938920268,-0.0819777212035101,-0.20012994548458385,-0.9319071270065307,-0.8212186101224502,-0.7590773204889962,-0.8001842696982306,0.2154841261863487,0.3860877132003847,0.15919128173365404,-0.30025996766232754,-0.9227975946406666,-0.9221739528835782,-0.8186641234059303,-0.8405732254472198,-0.6111804628696342,-0.0553138697816109,-0.16026860110720398,-0.13872713992315977,-0.06428098056919807,-0.8481257917020266,-0.8789631457978311,-0.8740594325240114,-0.9245251251141645,-0.7783597896303137,-0.8497918916877159,-0.272119008031496,-0.3438003843050269,-0.681463090216407,-0.8275055485558258,0.574288799580374,train,825.6630602782071,1
1350,-0.6961302439900012,-0.9142170394418628,-0.8853470631896432,-0.27633624377998134,-0.6261676351678755,-0.6326132468881227,-0.9074488989691536,-0.8993782238442184,0.2010849013181759,0.11593658404442819,-0.8039639739886217,-0.8213278007099906,-0.48338879550920677,-0.6026394256340522,-0.890980420286724,-0.9014619086832281,-0.6868903794030284,-0.5673760633963743,0.19358045829159587,-0.4335232532081037,-0.8689690258391845,-0.8308399675068101,-0.7981266541747687,-0.8240858139222682,0.28992185862362807,0.42849073519346026,0.1127861937440644,-0.22784775852697814,-0.9170170223499753,-0.9120436475034188,-0.8245103608681632,-0.8209550301845157,-0.6416887675456978,-0.059857360721841446,0.060411626218410674,-0.2101220732295218,0.018237246246385785,-0.7622302290949615,-0.8632325773248284,-0.8788318880453059,-0.9027140406616149,-0.7640706563070391,-0.8396569138765169,-0.25503493860600157,-0.24479501288037686,-0.7608547244285031,-0.8181460658255987,0.35384027893058856,train,826.275115919629,1
1351,-0.6788499526385254,-0.9317721452314541,-0.8887484442823796,-0.29238119224674286,-0.727800928268097,-0.7264835780552487,-0.8920397686842341,-0.8920451317857918,0.23080930556061596,0.16739443654195596,-0.8462934141596982,-0.7729003524018205,-0.6246617464993327,-0.7731776831695198,-0.9097065801578752,-0.9001716392452778,-0.6727827932798454,-0.5588327546085827,0.12250362304582696,-0.1274358170101778,-0.8911400874569199,-0.8714044644266462,-0.7762475264534964,-0.790592473441191,0.1921934116170454,0.40641809454676514,0.03296439972444687,-0.15978901457199202,-0.9230004365417361,-0.9271259564875454,-0.824819895469843,-0.8089716904251554,-0.612599202839166,-0.062285908595090644,-0.06226246178812256,-0.11977281111195015,-0.07481609707960402,-0.767136541220204,-0.836701504499786,-0.9203650722223169,-0.914046919645121,-0.7642112120396398,-0.8244381631595552,-0.3612886485512924,-0.1583266709373382,-0.7934389263838512,-0.845689355197731,0.64496982196245,train,826.887171561051,1
1352,-0.7987850025404855,-0.9077075790679437,-0.8803488013165783,-0.46715382907798475,-0.7139652908790485,-0.6442496546954141,-0.894139015582642,-0.8960574159531289,0.2428365963444883,0.17068124592568346,-0.8541019631079068,-0.7611488380862924,-0.6117210422591528,-0.7125944597810154,-0.9307301470177665,-0.9029926797846838,-0.7385217212608042,-0.6389323166286832,0.05008210441946792,-0.315819658382297,-0.8994027670276722,-0.7802955706860789,-0.8023145388683373,-0.7281660906602353,0.22068839880769509,0.4478103448553902,0.11587421196064773,-0.02766082691134253,-0.9282766378093309,-0.9142129722395915,-0.8839451685493405,-0.8444102940425855,-0.6313881944177816,-0.04110684730467151,0.04365507583868089,0.016466793091697962,-0.03843056713393023,-0.6890462292979391,-0.810973610241842,-0.8812060434497516,-0.9108744334299724,-0.8028696804207328,-0.849390985894683,-0.3540505391093881,-0.17429340978968977,-0.8205215853684339,-0.7995103895765773,0.5279279979968594,train,827.499227202473,1
1353,-0.8070053943828956,-0.9311632072250788,-0.8789086007236631,-0.21820578884119468,-0.592260971602686,-0.668472776649208,-0.8962946758121817,-0.8955203081763229,0.2561480682544566,0.1800801461416217,-0.8249814109559475,-0.7817521242742782,-0.00728524206189618,-0.8002590356495409,-0.8917043174351416,-0.8838909726094583,-0.6286237439615829,-0.6947157376728968,0.17603903709378477,-0.36002997190711317,-0.9248123872888553,-0.7858421446415856,-0.7699688462682303,-0.7118606383117121,0.2934236996079842,0.4465608592260505,0.282412687496171,-0.14788836754527745,-0.9111729925023484,-0.9190117697713435,-0.7879901397616526,-0.8199558434796119,-0.6244029673402015,0.03494115738612691,-0.13962765763476626,-0.009572554138269074,0.014752418271951395,-0.6955014591877404,-0.7811792899207606,-0.886042839387191,-0.9300002172643331,-0.7331175393974096,-0.86151942051878,-0.34381825448459047,-0.3257066573006341,-0.8247683727990437,-0.8517865263797536,0.5221410005929734,train,828.1112828438949,1
1354,-0.750426871888541,-0.9351978957503166,-0.8866203530369583,-0.24858101539977884,-0.7148136846902928,-0.5825095363768087,-0.9098364438985467,-0.9074840145761404,0.24960906536986527,0.27486358773363695,-0.820794458703217,-0.7574754803835086,-0.5386314995333019,-0.8154329258631831,-0.911036573177499,-0.892509661135361,-0.6182625891747819,-0.5023055753028294,0.120145799800216,-0.2682376103390889,-0.9029382595320719,-0.8633783199607433,-0.7739548847971456,-0.7144630136871069,0.2817305640056329,0.4530055929877569,0.1326050236733607,-0.21042263525775018,-0.9332298958599292,-0.915631600031295,-0.7901539808954132,-0.8150950437939284,-0.6672030198777881,-0.038557660102120916,-0.1140755097656021,-0.04768394368145923,0.01727835595222804,-0.6484164596659769,-0.7823540578562219,-0.9147136590184106,-0.9081247770685961,-0.7155269917988469,-0.8412040874611568,-0.36823098438860413,-0.1941284343334584,-0.8223303402139963,-0.8426132573232198,0.39154024645827734,train,828.7233384853168,1
1355,-0.7058287800361338,-0.9261947964432298,-0.8754113179360946,-0.4754477305132869,-0.6268731335221709,-0.6664453348993473,-0.8711365519538616,-0.8906803522410311,0.15211980554453874,0.2940812680461724,-0.8136003493794578,-0.7816836213651217,-0.45863517358419603,-0.36250397182351435,-0.8523419603867405,-0.8891838985138468,-0.6633083233417703,-0.7492053462899945,0.3051864166231515,-0.2061266376094707,-0.8694005697171012,-0.7855521042786558,-0.8096918812214435,-0.7195039883784115,0.18274308206034573,0.3363175837311788,0.3205800052024983,-0.04422394729265333,-0.9080637616401025,-0.9246993727123137,-0.7847230079418569,-0.8457754828689452,-0.5620607463028077,0.010171582725309047,-0.09419875151081569,0.020713928478126364,-0.003188386419733069,-0.6363244156096465,-0.757887649055815,-0.9057105390554314,-0.9302941646635753,-0.7714393652099373,-0.8357251045329976,-0.33963508146716026,-0.36249813215117366,-0.8285084838073378,-0.8232129110857532,0.46448514940962204,train,829.3353941267388,1
1356,-0.727486732169396,-0.9258927914653114,-0.8722968337278768,-0.2575253805845559,-0.7307838976687466,-0.6913197157118766,-0.8715350971105946,-0.8963001216791834,0.27298204252166025,0.21356570309378586,-0.8175252412985037,-0.7847664787924226,-0.3443105643284109,-0.45744420023489707,-0.8897292306736706,-0.8929139956018987,-0.5011151395170409,-0.6537784915105984,0.16219724791532597,-0.2753403585446449,-0.8718908550309504,-0.8695600261782352,-0.7681637226389559,-0.8203327508950966,0.18900275832785018,0.3593882573810473,0.4315121778291642,-0.07113976467841909,-0.9170221281270884,-0.9258537428825541,-0.7837939447654196,-0.8568425486442307,-0.5357454046347556,0.056666157402369244,-0.24669296473381597,-0.0021944380864984403,-0.04334287526341407,-0.5566913194461682,-0.7650659284304578,-0.9275643093561597,-0.9570657333532037,-0.7522165519886362,-0.8277083194598734,-0.40510064955617875,-0.25406175315127566,-0.8800489959983828,-0.8336643365333746,0.5237385996660804,train,829.9474497681607,1
1357,-0.6918925625016029,-0.9224741759558686,-0.8817309519245315,-0.5235990127252982,-0.6146758670048871,-0.6285048859255404,-0.9134567953341427,-0.892020047612441,0.26273815001976075,0.13742639711265014,-0.8097499489863746,-0.7868149004961622,-0.6339396730790146,-0.3103639071504751,-0.8706964256088809,-0.8825181601589778,-0.5594892000759826,-0.6227990063832671,0.19810576798635404,-0.3294180703277585,-0.8611933178003932,-0.8539457115552722,-0.8126010734106963,-0.7069908837428944,0.26501470841701047,0.438831684937229,0.1637263666644797,0.08657186104799686,-0.9196089095841172,-0.9446984274670056,-0.799176608312393,-0.8181913606332636,-0.7058101220640426,0.0009169295651660914,0.028527393648485333,-0.003297524198654145,-0.0897903574873371,-0.5387802981612214,-0.7595447803890689,-0.9330699876393652,-0.9385143519483572,-0.7396475626623973,-0.8348180252335415,-0.4600079702953618,-0.20387673403820517,-0.8960640104448486,-0.8260444493364136,0.48662945001812563,train,830.5595054095827,1
1358,-0.770194266373784,-0.9090465780563248,-0.8624897817387926,-0.40692884890691605,-0.4990595281395915,-0.557236494113285,-0.8811442165615587,-0.9063946225677897,0.30481631468537684,0.14218850539746786,-0.8103729409214221,-0.7852142952215404,-0.6892374963706116,-0.6474967427007741,-0.891128094467563,-0.873733060670244,-0.45703687031131746,-0.5598033928720034,0.35733450611023,-0.19145549971086429,-0.9082157640207221,-0.9225001655148489,-0.7360043480307648,-0.729867699731021,0.2143595761216206,0.3988091016267711,0.09746872224002567,-0.06384834531003647,-0.9241838680973442,-0.9167613878264018,-0.8092401998378226,-0.8271544789515766,-0.6133985969200287,0.023165403523822903,0.17763552765269952,-0.003678033951455717,-0.1560040664402491,-0.48616789846771225,-0.7483001613321597,-0.9246521349822153,-0.9146573647588875,-0.7149616860638339,-0.8463181781265111,-0.41386143311813506,-0.3229283353724739,-0.901647160906784,-0.8498746380434481,0.5908090243045081,train,831.1715610510046,1
1359,-0.6819333725821578,-0.924483291106902,-0.8866953258045781,-0.42343785642217835,-0.40832102008599214,-0.46115388961965675,-0.9023674211390124,-0.8954264289533157,0.3225807860015115,0.18720414698996657,-0.8101168569063528,-0.8007676234847427,-0.5755861324453351,-0.4348397295669758,-0.7942939435589247,-0.8956895497324004,-0.4688453526087095,-0.8170032883431627,0.3999383468157278,-0.12089085829174595,-0.8293303349611907,-0.8981890394039952,-0.7953266209753971,-0.7210548211840665,0.23763668749177524,0.47477529993821943,0.3110410455485315,-0.16323288047405637,-0.9269417115789522,-0.9203741556273284,-0.8088597237890884,-0.8291675211895496,-0.6292134712655814,0.00852597643976627,-0.07856610790202323,-0.1258352331344328,-0.12791219574380186,-0.33681316462625976,-0.7104871958275703,-0.8940209390998082,-0.9129745129312407,-0.7645238281685788,-0.8416385774922684,-0.418358423024799,-0.23369905523606194,-0.8757680781640943,-0.8322345671706772,0.4583066918113148,train,831.7836166924266,1
1360,-0.7663907162414119,-0.9158798834093146,-0.8780987724696124,-0.5284539535091403,-0.3905094454390514,-0.3293434407701743,-0.8947456671906937,-0.9016109700836612,0.33388224745591866,0.2355379363593657,-0.8059002755827676,-0.7654575896111123,-0.43029890292065587,-0.39723934557303553,-0.8434642207055012,-0.8661226876159254,-0.3884017337124537,-0.5090716147907184,0.3091680781822972,-0.3215200904870944,-0.7903528168135829,-0.7376503371846344,-0.7693542827911393,-0.7634285152816358,0.27760434057509786,0.43852265404314916,0.4402763864345389,-0.15464473774131848,-0.9213924583034228,-0.9261217618053759,-0.7715794879166544,-0.8127260236032674,-0.5841768386295311,-0.05398312240548553,-0.3069983137248863,-0.11040977004046404,-0.12339227718541168,-0.3259724366262696,-0.7269439875372421,-0.9113021665810201,-0.9148961671371025,-0.7040214597961043,-0.8231984353693864,-0.3450139907258978,-0.2237734397231652,-0.8779000343205259,-0.8387221098768591,0.6460196941380856,train,832.3956723338486,1
1361,-0.7712015842928065,-0.9172610604220026,-0.8724949941754984,-0.25652491259996,-0.49304843586085634,-0.31092874886283706,-0.8966356243797753,-0.8920696782012533,0.3570050167213674,0.299863127148583,-0.825363619557393,-0.799049748969447,-0.5356794810328256,-0.5665374184001817,-0.7951220509765833,-0.8970428519385896,-0.536090015031851,-0.7097370101998566,0.24390959975106474,-0.11852715006718395,-0.7180909924123502,-0.7596589496233458,-0.792114258371533,-0.7068101530569646,0.27142869588108076,0.4985969892865133,0.49513447209995576,-0.05960459293351339,-0.9073877894922253,-0.9291894087418983,-0.7862336820152099,-0.8097825540214394,-0.6346056145672314,0.14918521909463345,-0.12406258966744799,-0.08825071861512368,-0.14019822506512658,-0.36283170142184873,-0.696866077643197,-0.9689005743625008,-0.9060318991026274,-0.7253613138520554,-0.8215029781790961,-0.43174529516603843,-0.2101462539590544,-0.9177404607406936,-0.810660094984112,0.43774329179457694,train,833.0077279752704,1
1362,-0.7744906572475702,-0.9113759111252642,-0.8568442178909912,-0.5314059599540208,-0.5287316366803505,-0.4187601411480517,-0.8892284744760331,-0.9020797736359599,0.39637729764487095,0.1946971741664698,-0.8205615429698329,-0.7929574512380283,-0.3472226955121187,-0.2916765565345113,-0.8734467227032072,-0.8721929455671575,-0.7255468649980426,-0.6092105150495959,0.3694143241650505,-0.145747431085672,-0.6204749754039784,-0.8284847739795257,-0.7774471304031608,-0.714077811310704,0.2872887856250743,0.5741065881260446,0.20159429185731548,-0.044007218534257486,-0.9035923785672203,-0.9106904261804659,-0.7885495351755132,-0.7971446738666943,-0.6213612161522274,0.05298058892006252,-0.26499029327931356,0.002885397627566455,-0.2548410500169812,-0.31363906500874794,-0.6668742702049464,-0.9435815751892004,-0.9057513172348969,-0.783305956715195,-0.8501264468340194,-0.4726751074501496,-0.1980989339684882,-0.8989168829310759,-0.8083939515151726,0.5012315697674288,train,833.6197836166924,1
