,AFDL,AFDR,AIBL,AIBR,ALA,AS1,ASJR,ASKL,ASKR,AVAL,AVAR,AVEL,AVER,AVFL,AVFR,AWBR,AWCL,AWCR,BAGL,BAGR,IL2DL,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
2528,-0.08160742126828768,-0.1128797440430567,-0.5300470428784111,-0.6042261966708613,-0.1943011071752802,-0.4178251142880498,-0.4364260759214279,-0.5897165177256848,-0.4372151506772493,-0.7769108066079703,-0.8242543906247315,-0.86186659484902,-0.740049254349024,-0.21786927957132227,-0.182168153812148,-0.3930135197975976,-0.19660400545904452,-0.0832912727685104,-0.9000207717170955,-0.7701277267166559,-0.6217470716133144,-0.5972387724418171,-0.3216572450228521,-0.3630826306375893,-0.37429570295398495,-0.6861107130987703,-0.7988685281792764,-0.7762980675407125,-0.14492203916914276,-0.7397359064844224,-0.7082265983914655,-0.045515056907759296,-0.21793126130554852,-0.31129377624424426,-0.09988773093627233,-0.43488336943816275,-0.45455304833416144,-0.5394898619890145,-0.34758465531607685,-0.39604587718215134,-0.28588717973664146,-0.6174404109011553,-0.8265352791131136,-0.8945352094280492,-0.7129908329584559,-0.8119876379890378,-0.9019200647126725,-0.7012727152796268,-0.8147803861560772,-0.7436834893172001,-0.09474330722136812,-0.10189448816332239,-0.5862228163936082,-0.29752387244931533,-0.36422189058592314,test,1056.1856866537717,1
2529,-0.08288285487516552,-0.11259936956617461,-0.5234104820723512,-0.6060339683718908,-0.18764239671191887,-0.41505470020853685,-0.43993484013305195,-0.5844409428945189,-0.43045091105589667,-0.7841029053634081,-0.8243707993243062,-0.8711179227326105,-0.7473468433070956,-0.2200878141418439,-0.17882738776602095,-0.38726182219717703,-0.2017130365832942,-0.0708139126122814,-0.9074349218686447,-0.7674148838870859,-0.6089439646783165,-0.5931115398427989,-0.31918151358248625,-0.37387244952688,-0.37669738199234026,-0.6887171162576661,-0.8034403995190356,-0.782759998807129,-0.15064719141172994,-0.7327988939218737,-0.7080569087073701,-0.0408380210571241,-0.2203186340926224,-0.3141531103631473,-0.1037308380472681,-0.43240534292401644,-0.45339931146889423,-0.5332251961637596,-0.3589297966279169,-0.4033023806680275,-0.28108576995267665,-0.624623594187175,-0.8282722559457545,-0.8965801239781537,-0.7179566307747369,-0.8186419741841813,-0.9038060159959215,-0.7163044685359479,-0.820534261057547,-0.742658365473037,-0.0987561832375859,-0.10663914902943204,-0.5904539958233149,-0.3163077279158618,-0.3645906377973158,test,1056.6034816247582,1
2530,-0.07184670266294935,-0.10218220009819803,-0.5169463135892964,-0.5846638091738533,-0.19438661488698802,-0.4051600637391117,-0.4315309941742671,-0.5836506375143488,-0.42261718780224217,-0.7602228739753626,-0.8011783968700844,-0.8455251323356914,-0.7198660629517768,-0.21463165615281307,-0.18930846620481387,-0.40001588783986164,-0.19667266111448972,-0.0759723622822757,-0.9178432522684348,-0.7731804335814925,-0.6119540647500782,-0.5875010277674696,-0.3236181612004755,-0.3927881697915022,-0.37595089896538525,-0.6935928488180242,-0.7824567593841807,-0.7649347164913194,-0.16523156418870005,-0.7239077039461224,-0.7042673280930817,-0.06433317936125485,-0.2431723639561457,-0.3216117341090369,-0.12583304300063605,-0.4440509760949348,-0.4427674771816582,-0.5338057792753744,-0.3462162667919924,-0.413819808823922,-0.2809003602592349,-0.6186805123887568,-0.8295704812369582,-0.8946842641685782,-0.711191962706874,-0.8109724863517709,-0.8968911039256146,-0.703463656864692,-0.8144072804084721,-0.7449756957160648,-0.09810587354199987,-0.10267581334351981,-0.571320248120471,-0.33179071699534946,-0.3674329007688324,test,1057.0212765957447,1
2531,-0.07278595516274,-0.11453847017786264,-0.5095427031871625,-0.5956607555556728,-0.18948838869728393,-0.4033467757162559,-0.42644637188455786,-0.5735876269382345,-0.42598603491316683,-0.7633869288783425,-0.8123913779999786,-0.8621048151731048,-0.7309300866524051,-0.21968347631689283,-0.16681210101933128,-0.3798649148688336,-0.2060662188078054,-0.06980034899009119,-0.9195634418622471,-0.7749405837849543,-0.6183693117279119,-0.5738200379414291,-0.32525782984992047,-0.3785565052049735,-0.382901899658347,-0.7077113505312658,-0.790425885555219,-0.7636994065289615,-0.148945219425121,-0.721517185674571,-0.7003216636395787,-0.059383288327668315,-0.231986177720796,-0.3261802765459163,-0.12349488336446576,-0.424656550542833,-0.44436046391534517,-0.5357330935537785,-0.3689871351155754,-0.41094353794759597,-0.27452785413003084,-0.6300728075988262,-0.827677044891277,-0.9045864439478606,-0.7236381811615158,-0.8271760540378319,-0.8902441890813089,-0.7264847527804237,-0.8120969591067,-0.7467105717485896,-0.10868906561984767,-0.10698668554662777,-0.5769194578285183,-0.3446800280099031,-0.37374640079949595,test,1057.4390715667312,1
2532,-0.07484864563504233,-0.11024833787999111,-0.49123735663872936,-0.5886655278384901,-0.19449555916690175,-0.3992495947587751,-0.43126520789152056,-0.5793324654039531,-0.4186900308658987,-0.7534959787388553,-0.7954124355938353,-0.8409589745680054,-0.7206627744058156,-0.21408378133330208,-0.17463474185679517,-0.38451001936300405,-0.2065777754371687,-0.06612050905250937,-0.922363560841995,-0.7718138322425414,-0.6116656447223077,-0.5751783819090115,-0.33790473414591193,-0.38787575718817846,-0.38596319296917014,-0.715411641997536,-0.7733088116597268,-0.7565116020716471,-0.1633318300594399,-0.7245426632605616,-0.7022883342848858,-0.07025901431919329,-0.24833705778348675,-0.3445380859550032,-0.1323136083787594,-0.42697487816477797,-0.4188858001376305,-0.535376308942082,-0.3591819677573629,-0.4264686492275417,-0.2691320200213799,-0.6380633534252207,-0.8347246288206029,-0.905542975429493,-0.7193182882948367,-0.8215665451929275,-0.8882690276062601,-0.7166797957103656,-0.8085323140230358,-0.7393448001933708,-0.09895067421955217,-0.11258057592440324,-0.5689446048101571,-0.35367127867786363,-0.39290028919026676,test,1057.8568665377177,1
2533,-0.0783070965536827,-0.10615052215175894,-0.4889317171645311,-0.5734379305017517,-0.20879664412299112,-0.381951542999111,-0.4233184923049374,-0.5763386484800438,-0.41993959343776394,-0.7458873673693788,-0.7784277406727091,-0.8277363772586167,-0.7090179441736908,-0.21543392279629037,-0.17880091118425917,-0.39327056431683066,-0.19598932814332992,-0.06253700380220273,-0.9256983384543417,-0.7851345786896989,-0.6069132595317607,-0.5743037114903358,-0.35186450038798855,-0.389517153203494,-0.3893171801973677,-0.7253182498878181,-0.7655596974874943,-0.745944371005457,-0.17122668100066735,-0.7175263733611832,-0.7060777751254799,-0.08485785264692165,-0.2624298646016413,-0.35045324721924886,-0.14551379147251597,-0.4373761467571492,-0.40703475759847213,-0.5305775313023945,-0.35232568544848025,-0.43035480188519964,-0.277277658682584,-0.6343325351775881,-0.8366290889374869,-0.9026464135565244,-0.7172040230404603,-0.8092865919500781,-0.8757316121302136,-0.7025435470788175,-0.7958470407959795,-0.7384980689212993,-0.09945522738783316,-0.11722119616478771,-0.5532056148487753,-0.3643654471931923,-0.4061190099489992,test,1058.274661508704,1
2534,-0.07143823333710382,-0.10366822060898145,-0.4851978110237955,-0.5621250950697191,-0.20301743800400238,-0.37511912326915225,-0.4211063334152164,-0.5747057491598918,-0.42266280402642953,-0.7175717652658204,-0.7618585085463541,-0.8058899066855244,-0.6922312179143046,-0.2034041174660452,-0.1805459273185655,-0.39673869090713676,-0.19393478300684147,-0.06696621227480616,-0.9302069688161839,-0.7868271251611866,-0.6069126134973213,-0.5638784747193613,-0.3553204655857678,-0.39453884890253244,-0.3900507681862605,-0.7340828446807564,-0.7506211159515912,-0.7338554234638754,-0.18921939733969978,-0.7178732313494016,-0.7010810680321561,-0.09506573345049579,-0.2828718319556106,-0.3595392535277273,-0.14641048926738207,-0.4325787945298093,-0.40585185893704245,-0.5419027912861907,-0.35275663887413905,-0.43608090178125747,-0.26506926268036046,-0.6350105080100773,-0.8324405429847277,-0.8958513918103661,-0.7102655852594044,-0.8141961453765277,-0.8682972027634565,-0.6962829405607259,-0.7864446355518706,-0.7386242651564474,-0.09494843077144413,-0.11033432176249056,-0.5411884702069865,-0.3728093706751869,-0.41566276308172534,test,1058.6924564796905,1
2535,-0.06822867068543079,-0.10201677927256933,-0.4698676553677262,-0.5575065021655481,-0.20877455200285358,-0.37222666756282485,-0.4276213816039222,-0.5828406774908842,-0.4288933745052102,-0.7199866284276906,-0.7632502095965988,-0.8018489795022089,-0.6930358773645175,-0.2034540145465639,-0.17838212898802291,-0.40535609799755623,-0.19103173580360372,-0.05956441608549806,-0.9345576331219769,-0.7918726771396509,-0.604210296227137,-0.5688544851627328,-0.3758362681759765,-0.3993638692729531,-0.39834852706042134,-0.7434343465426995,-0.7483347343506261,-0.72712149406601,-0.18728397370273114,-0.7217025264973496,-0.7092440157124028,-0.10405499525811379,-0.2948228345050662,-0.3735444879154571,-0.1650230963105895,-0.4332915551554112,-0.39985110726670164,-0.5369389710614252,-0.3527655032418157,-0.44607618011818584,-0.2681259560358571,-0.6418512169939523,-0.835970924745673,-0.896288394435226,-0.7160207768606526,-0.8227868671323716,-0.8701090933857532,-0.6971619422871036,-0.7874356883064422,-0.7358520261588704,-0.09374406473491012,-0.12376293408317714,-0.5371086406349022,-0.3878655068213437,-0.4206944170214109,test,1059.110251450677,1
2536,-0.059433414620969786,-0.08708614749067264,-0.4652194555513316,-0.5465016598839609,-0.20001593621147717,-0.3734661794288883,-0.42292884053070784,-0.5844440434415719,-0.4275080505170442,-0.700803605786112,-0.752802993383762,-0.7824959133467028,-0.6804580684993591,-0.2063350493676743,-0.1797513927757317,-0.4176473004068475,-0.19947761052274426,-0.06710960387050738,-0.9521614148526225,-0.8036858995896153,-0.6137534455962999,-0.5587880952877451,-0.3802678681064293,-0.412403873053917,-0.3989958195795821,-0.7549890599458012,-0.7510775527281772,-0.7261633282257257,-0.20656117708878677,-0.7240721483272501,-0.710734299337013,-0.11482502380433401,-0.3036527801938104,-0.3889567030337668,-0.18423918907422915,-0.4289703495369044,-0.40269817490681403,-0.5375263011322159,-0.3527496739716272,-0.4487499792452012,-0.2561100746338021,-0.6515890314817,-0.8350990413337506,-0.8958386350735592,-0.7151326155072624,-0.8277222113752837,-0.8618306446743292,-0.7035268116373118,-0.7916151751510676,-0.7326645422765556,-0.09474945498417375,-0.13253983687141072,-0.5342943957638644,-0.39829479296022263,-0.4259001939955247,test,1059.5280464216635,1
2537,-0.06149380698148753,-0.10392189948906638,-0.4497293549664314,-0.5348943528294806,-0.2062840128080735,-0.34947235456982373,-0.435143697724347,-0.5864646950599671,-0.42189207014572366,-0.69277231271046,-0.7493609104948349,-0.7771738228353838,-0.6707836570095296,-0.2052096203312053,-0.1840841655597461,-0.4255942544445446,-0.19622505748890445,-0.04594606350843246,-0.9605665033537465,-0.8224064326192453,-0.6007398316505732,-0.5674551007349247,-0.4026242198353811,-0.4233691017589255,-0.4065170570168649,-0.7639928143075596,-0.736208717430224,-0.7044193343484596,-0.21004567472265237,-0.7129461976353166,-0.7279894804532581,-0.13253292510764558,-0.32420111571964005,-0.3943204028286347,-0.22018669698134602,-0.42128809991870053,-0.40077663794269563,-0.522224353443419,-0.3601874937883995,-0.46127357256635765,-0.25080868527143996,-0.6477212205996028,-0.8450367503341976,-0.8823651395606773,-0.7231202280213108,-0.8316123268505347,-0.8598264625553638,-0.6965621557117938,-0.7877422221918713,-0.7403138514478872,-0.09178669322504177,-0.15085648755259273,-0.5185924338714322,-0.43005567244513854,-0.4328485151538437,test,1059.9458413926498,1
2538,-0.050832900895435115,-0.08935088702992933,-0.4401170987630872,-0.5107860920598535,-0.2006282056940053,-0.3477756259835364,-0.41269665600578237,-0.5874137130140338,-0.42472519323871805,-0.6768797756727907,-0.7122516141774982,-0.7591185013355046,-0.6399344316521336,-0.2033574118507277,-0.19057169545367753,-0.430577137836028,-0.19727126612357707,-0.06247509559381115,-0.971478887109476,-0.8271296126100562,-0.6040738859009921,-0.5542218566694583,-0.41351466592894875,-0.42972779308480413,-0.4030161216003665,-0.7772480475849436,-0.732798550419331,-0.7017379524555801,-0.22154885356655774,-0.7125410954685729,-0.7159008926916266,-0.15039920013570982,-0.3401193992731184,-0.41843506884213955,-0.2276459307082273,-0.426958682128296,-0.3897328096726621,-0.5197318358916303,-0.3489992307613452,-0.4786856249028109,-0.2514429610298482,-0.6561326729835442,-0.8411048010644337,-0.8858460412414371,-0.7059469150300173,-0.8355461384176915,-0.8395205620996709,-0.682482274772189,-0.7782702002675856,-0.7372754051881584,-0.09169161008699553,-0.14608713005943597,-0.5082093638965443,-0.44066088360099476,-0.4420214345817983,test,1060.3636363636363,1
2539,-0.04661500463810256,-0.0815375679758529,-0.42701931145253286,-0.4987934083634586,-0.19360000295094137,-0.33875828100948663,-0.41535967107448385,-0.5734605449968827,-0.416093394006209,-0.65907714562631,-0.7013624976567511,-0.737924595561972,-0.6334465485308383,-0.204042649708576,-0.184947155159141,-0.43626846798377655,-0.20287255946732524,-0.05290594720443628,-0.9755366745139278,-0.8389741567426585,-0.6056707295486832,-0.540819311721923,-0.4164418186153745,-0.4333582037577419,-0.4105566434014416,-0.7881572770815858,-0.7216852517731843,-0.6833736894276305,-0.24061437859739018,-0.7072362553626912,-0.7246975485718344,-0.1615205411351936,-0.3582035696221868,-0.4287505896099154,-0.24130922594186488,-0.4192000609555119,-0.3972154663945247,-0.511074813600598,-0.3651608438354872,-0.47870922932743526,-0.2395901838384336,-0.6602845566997162,-0.8447919674300256,-0.8826036564747077,-0.7105043370478414,-0.8381791112499982,-0.8298596201404163,-0.6898262164402886,-0.7782171566462748,-0.7373213151447506,-0.09398471507249166,-0.16123913257931421,-0.5039024719942788,-0.4590762718520036,-0.44685061102357115,test,1060.7814313346228,1
2540,-0.035169584492107955,-0.07678812473773217,-0.4152478973608693,-0.48876054029290567,-0.18921287180571217,-0.33663941401892705,-0.4087324737472249,-0.5670291222776662,-0.40208205605669045,-0.6261834946394907,-0.683712097263075,-0.7071421399613708,-0.6221542241477505,-0.20787734481543702,-0.18872631049359412,-0.45024983723767037,-0.2004172318938489,-0.06643773835410229,-0.975923626594714,-0.8405045576390748,-0.6109017955599143,-0.5352911125488745,-0.42603326241313033,-0.4564409408580353,-0.41412964162717547,-0.8042215053915152,-0.7046985296895312,-0.6742147176792493,-0.26108699956365794,-0.713678511932528,-0.7280214520984171,-0.19126519622136665,-0.38219517726615027,-0.4505740808797982,-0.25831119475575426,-0.4152313463502312,-0.3877783152556052,-0.5062065369725258,-0.35257230196872075,-0.489580104797267,-0.2297881784565302,-0.6627441197674613,-0.8385785117286424,-0.8815977030619719,-0.7078788393143765,-0.8383305749670986,-0.8245261319991564,-0.6770070267732101,-0.7802473280356939,-0.7339970549489496,-0.08737871772125166,-0.1579070666179291,-0.49222132957459075,-0.4560280258571066,-0.4633420862086493,test,1061.1992263056093,1
2541,-0.0279067908790268,-0.0652010551472092,-0.4035738460932679,-0.4670691442876214,-0.1995584447661713,-0.32451562423185104,-0.40149754494039236,-0.5776000861901311,-0.41259579399931257,-0.6155223612777571,-0.6538153264018753,-0.6901288017678137,-0.589495192441067,-0.1991980209876164,-0.2024401579402071,-0.4657578216935928,-0.19716846328310955,-0.06460882177820823,-0.9924805814380471,-0.854034168599319,-0.6131295910488032,-0.5324156506126207,-0.45447893761647434,-0.4663137574965649,-0.4141591071821912,-0.8133117714785866,-0.6863651766636577,-0.6553196067860969,-0.27061916303126166,-0.7114661798311888,-0.7386611375433597,-0.21661047987736218,-0.4161621702824963,-0.47953185139982224,-0.28312688412646986,-0.4210708435641436,-0.3824062308276435,-0.4952080888985105,-0.35140746678465956,-0.5131892714219143,-0.23232278755167696,-0.6677879262179196,-0.8424312984110928,-0.8774127629884254,-0.7015495664622966,-0.8519253192682691,-0.8136182703965901,-0.6622656560638387,-0.7662720401275713,-0.740927584401685,-0.09169665456236187,-0.17069910516084275,-0.4714244424282554,-0.48323331318722845,-0.47088901520092474,test,1061.6170212765958,1
2542,-0.025980678313024395,-0.0638624852577728,-0.3813597330131816,-0.4504468362461798,-0.19770802114642302,-0.3218649059839369,-0.40752887702651325,-0.5867845386647225,-0.4094972085875434,-0.593323706015615,-0.6432286926157975,-0.6736179200488135,-0.5819392870652071,-0.19527037928979685,-0.19818547999859937,-0.4692475054400999,-0.19406675193401285,-0.055154521766498085,-1.0008845927170467,-0.8623008278672631,-0.613617198162838,-0.5243433798750811,-0.46937475747169666,-0.47989330896998117,-0.4169606822753634,-0.8387068849855416,-0.6790050333848701,-0.635285923071811,-0.2894838579712138,-0.7074832791763148,-0.7524593224557936,-0.22341495059253377,-0.4327691430084625,-0.49167986226298754,-0.30248009244427343,-0.4113759782134705,-0.3866763241099926,-0.4907293078386367,-0.3605522370485464,-0.5265074555033314,-0.22131175791058896,-0.6792900889058784,-0.8484573034871299,-0.8834793204212767,-0.704002144278056,-0.8558757824433173,-0.814353471335529,-0.6669968340153442,-0.7699860341488771,-0.7447940323318736,-0.09202950988056482,-0.18987301529410572,-0.4689509423257925,-0.5017302130065093,-0.48272233668427467,test,1062.034816247582,1
2543,-0.011770246310312683,-0.06050505741766458,-0.3646118554886241,-0.41568516342669865,-0.1976055794781669,-0.30311729955116634,-0.3870562331488311,-0.5688858245080362,-0.3944334165639095,-0.5539257092328325,-0.6027448306487436,-0.6343437582019702,-0.5506608194035267,-0.19382112687261402,-0.20314091009176483,-0.48027011215680937,-0.18479225920833864,-0.060633059278260154,-1.001179483697305,-0.8692814152435484,-0.6099555319846977,-0.5088573591354598,-0.4843355136205394,-0.5019186016469038,-0.4115432166174783,-0.8425641662479422,-0.652527523093525,-0.6088632699222838,-0.32278450942817716,-0.697438019320411,-0.7454107951783079,-0.24854970756480177,-0.45448353982162004,-0.5001043305117097,-0.3308178511556794,-0.40997337723047633,-0.38517770426287745,-0.4672884561366223,-0.3553108476230487,-0.5301378613509463,-0.21914481671249908,-0.6737504731503827,-0.8394419324088929,-0.8752270006690388,-0.6984038016136404,-0.8394552072217975,-0.7975082759001013,-0.6459757278484876,-0.7629149579612367,-0.739594215975955,-0.09125800252438748,-0.18551091040691225,-0.4408710151454885,-0.5145883676284857,-0.4860437125362957,test,1062.4526112185686,1
2544,-0.007642024947867431,-0.05199090992351974,-0.34102301617633035,-0.3972024019973399,-0.20882442622854888,-0.2980312285084703,-0.3749953992229938,-0.5681754066035181,-0.3969832777494113,-0.5185165575891254,-0.5807196095854387,-0.5986034476870953,-0.5217074438408773,-0.18490387256052324,-0.20497842474739103,-0.49556219994396533,-0.17685042643340232,-0.0702619705657631,-0.9894665028289303,-0.8692878539937748,-0.6180128741986797,-0.5019730053288073,-0.5074164520436557,-0.5067709885798309,-0.4117482309752212,-0.8540075777414482,-0.6193529247211694,-0.5848094202813606,-0.3428483942101879,-0.69240977956244,-0.7462210512179873,-0.28027675212371655,-0.48403515943583486,-0.5210699557547167,-0.34443648480707056,-0.4002742220868408,-0.38149554455462203,-0.45754810944225655,-0.34301709573034,-0.5412682243067857,-0.22216231798855768,-0.6664873239523288,-0.8332136616718742,-0.8645147470146375,-0.6968905074849706,-0.8312447951916997,-0.7841955027836608,-0.6246080418293884,-0.7537860114510009,-0.7351862006354581,-0.08638528621769465,-0.1896261603155912,-0.4165361966063437,-0.5143965399864205,-0.5002488838178429,test,1062.870406189555,1
2545,-0.0037435205476828767,-0.05039710824245921,-0.3037526642634004,-0.3601954061608518,-0.19218214422973742,-0.2802800438185973,-0.35983180956475647,-0.5506545599716062,-0.37764832099571133,-0.4694094216035741,-0.5488134196477054,-0.5549918622518113,-0.49007653293977055,-0.18090409516848932,-0.1971714882016254,-0.48479038839319233,-0.18722691000184058,-0.06737090013667874,-0.9949383429425642,-0.86986595720901,-0.6057629840147446,-0.47453602089900404,-0.5322929291449117,-0.5212556613401851,-0.41670375585424446,-0.8644966777623861,-0.5883533927182126,-0.5489775434442545,-0.3770662669505498,-0.6764744182965263,-0.737570585002011,-0.31241766622764916,-0.518540238703336,-0.5468847774642641,-0.38046050092555106,-0.37438698120833636,-0.378576143570189,-0.43530695927273005,-0.3507296316315505,-0.5546149185915158,-0.20943047981542762,-0.6746791518017445,-0.8251904320087041,-0.853478570830734,-0.6968426162492436,-0.8298526787222488,-0.7709742542472808,-0.6268828952447263,-0.7438529635535823,-0.7291818226207636,-0.09316476480096576,-0.20720631612545587,-0.3991317256906766,-0.5401074905511242,-0.5169547096461721,test,1063.2882011605416,1
2546,0.00570545956371581,-0.04117539113597362,-0.28837602005405133,-0.3196443377749252,-0.20109442915406783,-0.2623987743951895,-0.33094468820852985,-0.5438005793327619,-0.36882527766542583,-0.4380850712646486,-0.5204795524995279,-0.5229011206672712,-0.4692077300937379,-0.17622406281591335,-0.20035955557576957,-0.48876466722984735,-0.18632438655303127,-0.06173368639574861,-0.9941577614199496,-0.8744014690122902,-0.5976996107403374,-0.4602046538814674,-0.5496798536311431,-0.532908329136195,-0.4199476267432073,-0.8676776725174233,-0.5679368133799064,-0.521334013758269,-0.39909481331101926,-0.6736737295558652,-0.735070947736044,-0.3372205281230776,-0.5454876453398937,-0.5606313244053716,-0.40105909782390364,-0.3766895972273542,-0.3713750049274292,-0.4176947398056158,-0.3478971789415661,-0.5568140958843509,-0.21472362175768306,-0.6730361304365784,-0.8243682744725632,-0.8508820472898457,-0.682963828924394,-0.8204579120584916,-0.7551710137655618,-0.6058696855190406,-0.7302574911481049,-0.7248818957773016,-0.10041833720297796,-0.20796526717289499,-0.3741317558386042,-0.5501340045817514,-0.5222131100025875,test,1063.705996131528,1
2547,0.010873787917504856,-0.04455480273895606,-0.25421651863473627,-0.27341112609865803,-0.19399714086369443,-0.2363608183250827,-0.3083462628660135,-0.5267161731379374,-0.3527843751116262,-0.3975718736221871,-0.4805134658006029,-0.486766234284083,-0.43340236902625756,-0.16935987221487808,-0.20355185673068,-0.48769754181010355,-0.1854813012971785,-0.05571345826379942,-0.9961532866171667,-0.8788322661661805,-0.5787673196729612,-0.44084156258332263,-0.5721544640906522,-0.5367260192985274,-0.42315438061002286,-0.8750982414915047,-0.5423332653127737,-0.48352005410726195,-0.4174898318155349,-0.6645756930339051,-0.7313765576834602,-0.371060403667159,-0.5759001507495519,-0.5779399480740293,-0.43754327003628246,-0.3613990494105337,-0.3679467368402102,-0.3952375107225619,-0.34873610461557686,-0.5661412586649909,-0.20157739278437803,-0.6678151550707923,-0.8202865096547544,-0.8331199633713073,-0.6699853856290676,-0.8178167044975165,-0.7272705407133093,-0.5935246491101234,-0.7151323813745356,-0.7150595318697839,-0.10380744527926863,-0.21216677341025375,-0.3421686153649098,-0.5773194205720339,-0.5322399812907475,test,1064.1237911025144,1
2548,0.014012341607185765,-0.025984431142705856,-0.22918466698865958,-0.2389301510188057,-0.1905331197595982,-0.22495857667721805,-0.282368965975939,-0.5124338294952707,-0.344555321478524,-0.3525322798637114,-0.43612542890529066,-0.43836581363736277,-0.39154949345813267,-0.1612168266411527,-0.2056019761250807,-0.4890819771198427,-0.19104787982114807,-0.054932994541555646,-0.9877258295694621,-0.8657864368824496,-0.5718936099446981,-0.4231892932558401,-0.592627305822929,-0.5391205387701739,-0.42003960783259864,-0.8747927747439016,-0.5084812861180661,-0.44706685096222587,-0.44237667601126063,-0.6556223475254592,-0.7231074159198104,-0.40154543098737994,-0.6067404912555162,-0.6072490203463451,-0.4587798619589839,-0.34620709600381594,-0.366462858337961,-0.3872710240026077,-0.3464609244619607,-0.5687766083611298,-0.19343209443875586,-0.6661043566964409,-0.8126764840930059,-0.8131093555582523,-0.655197362111294,-0.8103365493479119,-0.7015082671947842,-0.580458611135829,-0.6946136440840558,-0.7008276545565301,-0.10812637464353375,-0.2186521570717721,-0.32502666058137325,-0.5894560600290684,-0.5424071715513414,test,1064.5415860735009,1
2549,0.040990001428827104,-0.02032305345849083,-0.18382751885378365,-0.18298535888888504,-0.18777165571114196,-0.2064732296294356,-0.2497564923700314,-0.4846124985369473,-0.30798457829263054,-0.27817362729308986,-0.39955069866050413,-0.37805771630575813,-0.35664376098082484,-0.15610044931801365,-0.20481588941217344,-0.49723322819440685,-0.18937428478467067,-0.05730667420783497,-0.976204251663073,-0.8552949961547637,-0.5604946160529698,-0.39370841937873224,-0.6036269110682821,-0.5756854868011537,-0.4219810298977116,-0.8687890042273605,-0.46316202955786984,-0.4094702015701638,-0.49137760628053107,-0.6513306962180019,-0.7134888606762305,-0.43032142386042055,-0.6511661362138623,-0.6102560701854672,-0.4985034557844568,-0.3364146437054083,-0.37215504480442974,-0.36707671189939606,-0.3431652502186599,-0.5738049810417898,-0.20102500346278368,-0.6639723453098816,-0.8049276217349262,-0.8091286813813083,-0.6433522760652363,-0.7832194564611565,-0.6781946475964004,-0.5602604072565649,-0.695466961455848,-0.6891838646348052,-0.11700066327542571,-0.19978801159955395,-0.28449808216462047,-0.6036013163160687,-0.5409888141670305,test,1064.9593810444874,1
2550,0.043052570946406896,-0.008354008546467312,-0.14556300988714088,-0.13210859680235457,-0.1915464177944667,-0.18156386276444827,-0.21538894359254518,-0.4575202134107046,-0.27915180794455524,-0.22886238955806493,-0.3442649387459637,-0.32594043225110325,-0.3138951198996489,-0.15590247604283883,-0.19906392796395916,-0.49399803669753445,-0.17794682795858568,-0.05294456062778681,-0.966482582155386,-0.8547483851202677,-0.5449875585290404,-0.3676975998377009,-0.631360286700489,-0.5918664289139091,-0.41990550279574723,-0.8709583363884449,-0.4218767476273169,-0.366781643789448,-0.5149371756017729,-0.6428819095094747,-0.6990465078747035,-0.45847011696109935,-0.6839601453991666,-0.6256482077988351,-0.5357750938487137,-0.3225535434810397,-0.35861971962463873,-0.33771340420661033,-0.34001241702169277,-0.5771784405159353,-0.20261530686285179,-0.6610523707031908,-0.7978116899244866,-0.7967821462327334,-0.6299702168333664,-0.7553254249342825,-0.6541490827985927,-0.5399052087289937,-0.6749692376243058,-0.6824167700362036,-0.12035522128610977,-0.20315790566128306,-0.2464773381368314,-0.630593970769731,-0.5505220031929741,test,1065.3771760154739,1
2551,0.0430767701475239,-0.004109856623457468,-0.10627274768427752,-0.08879995597076824,-0.19314450054143142,-0.15432568711984418,-0.19518716062531766,-0.44152780298009575,-0.26389954774738844,-0.18342274951665755,-0.3034359941942185,-0.2755218298833388,-0.2755271772349043,-0.14597319100894116,-0.1973070270206606,-0.4842478019705893,-0.17959717551430912,-0.040768200777474756,-0.9606004778946262,-0.8452197563741608,-0.5303357095036995,-0.33876930185136445,-0.6526586701482023,-0.5905717283463544,-0.4220563516919984,-0.8688833429385299,-0.38484062679247966,-0.32312111849556124,-0.5417552476648855,-0.6286801636049233,-0.6889310610209534,-0.48409620786559177,-0.7128905927329188,-0.6406735464409095,-0.5690866358437102,-0.29980736531200913,-0.349070424064964,-0.3241411015593226,-0.3418812085715836,-0.5804706885517248,-0.1994029729118444,-0.6616119842717678,-0.7881554912784148,-0.7771009402540345,-0.6177270983561653,-0.7351195054582442,-0.6317228006252644,-0.5307822209486426,-0.6501826507599548,-0.6630019624988195,-0.12613119716660356,-0.22098905852801182,-0.21537299615458455,-0.651826593836983,-0.5673187463057751,test,1065.7949709864604,1
