,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13,train_test_label,time_in_seconds,tau
2613,-0.9303441864018888,-0.8165706011004058,-0.724036242923564,0.39907865316825564,-0.05407472292907478,-0.5850445210726369,-0.3786962051086893,-0.7156859714694213,-0.8991778500412357,-0.9287907378276452,0.4281502519156637,0.659066803045725,-0.6638345621211676,-0.6965888447471943,-0.3313342663558082,0.17165556985396946,-0.27155016327328463,-0.5699241702253308,-0.3587661494799156,0.19122465612161688,0.28002971539631316,-0.24437453398007492,-0.1165984578798549,-0.9150094982346118,-0.9312230657949987,-0.43484400847707305,-0.36498497657997775,-0.2528962566111881,0.3388653008965883,0.5603833522370707,0.10806598821924518,-0.866830079894499,-0.541577912241285,-0.7498137441051903,-0.26459535568077663,0.3224561420474341,0.6751686613099162,-0.060445718520301006,-0.3960827741698606,-0.3435241362848005,-0.7151625125506929,0.5077271836190496,-0.6613712963822755,-0.5862603227759348,-0.7730994696869087,-0.5971360493378188,-0.6264677698909293,-0.1909616630603338,-0.3702222914304132,-0.3075480187145143,-0.3446355887930689,-0.5763736622456301,-0.23288008935277105,-0.7921659318244436,-0.22165455721068061,0.3086449336875141,0.06996042823101922,-0.7690144619886394,test,852.0652173913043,1
2614,-0.9121177405255352,-0.8181065724817196,-0.7658453281690827,0.37828790283520497,-0.03236944730191815,-0.57623745071264,-0.39092035013122217,-0.6619886994021149,-0.8974149052910295,-0.9307591818636257,0.4740344924491302,0.6320044106975029,-0.6880740435022139,-0.6827238415074524,-0.23447741617915163,0.0719521065294022,-0.25873850508689034,-0.5534382885857405,-0.3505908098643371,0.22797154721709356,0.27469467227428424,-0.23827962417718285,-0.09998220526928359,-0.9157825831365873,-0.9134309285194562,-0.39506901485459445,-0.2738807995461008,-0.26750164559206835,0.31646603228369763,0.5076569437610103,0.14648522847025247,-0.8792976421518598,-0.6833275605510153,-0.7053798990882056,-0.2238743787315831,0.3628597241041245,0.6741566821544684,-0.04155199560615197,-0.3992355188447255,-0.21056905479401056,-0.689161736536415,0.5009440978078985,-0.6871873422435613,-0.5542657032649325,-0.8034109552524216,-0.5960211828068206,-0.6457857682503405,-0.1942179544510656,-0.40185964927466533,-0.2701937575342498,-0.29622007420376006,-0.5853807301948686,-0.23705122884092655,-0.7805490812602054,-0.22575896569776133,0.2910934751093297,0.02876316137096413,-0.7925117163229305,test,852.391304347826,1
2615,-0.9299311198826484,-0.8177540424531705,-0.7495946748012408,0.2697018990083143,-0.07229566719405767,-0.5437764377687356,-0.36689100675555586,-0.6809116015942139,-0.9049902426723624,-0.9219013189532081,0.4244702527764299,0.6216357654649034,-0.6542806447924876,-0.6924549012958474,-0.29680782632853386,0.10748055726514782,-0.2603729052296906,-0.5616073250406077,-0.3420306962066054,0.17078877190648023,0.2408269101196634,-0.2665032107072205,-0.11738514757779284,-0.9115891044516061,-0.9031848240994491,-0.41126062971715827,-0.3044626733475839,-0.2701119438570101,0.30051784844187335,0.5585275940241201,0.05982135330044036,-0.8663989800475396,-0.5027688801011048,-0.7589711108706618,-0.2211161161124282,0.4491176338222189,0.5968510027589984,-0.11675296967426507,-0.4212925694816586,-0.24584045821793088,-0.6617763894911186,0.4346766015015664,-0.6490549990946897,-0.5812106819364801,-0.7752391571448543,-0.6144075441059214,-0.6805365138158066,-0.31440593545585993,-0.3490477790091703,-0.30235078408766825,-0.36617081149009567,-0.5754244287050724,-0.22849595698632574,-0.7898800755040338,-0.13022163922542773,0.2990768205338721,-0.09419164690399362,-0.8225692131549466,test,852.7173913043478,1
2616,-0.9164836193742605,-0.8023442462180905,-0.7526032470472407,0.47624052777675396,-0.06021049192194472,-0.5607116720276095,-0.2623110899215456,-0.6623536508829726,-0.8989231567102675,-0.9193601037560606,0.41305611028106437,0.6512332886131664,-0.658178304580705,-0.6803198615496819,-0.2337735702296202,0.28820007833044237,-0.2249443593021292,-0.6396955167633291,-0.33309471763469944,0.1793268244543127,0.2634063903104735,-0.26502585811128065,-0.10852023271316669,-0.8951412502200141,-0.9051636300505115,-0.4136009030817914,-0.315647710524978,-0.3688984683672921,0.27651641371587443,0.5582141055422334,0.1589088473989111,-0.8653404126421349,-0.5305057600200351,-0.7205100570513343,-0.22290462528297517,0.4164187392579759,0.631890703569683,-0.03928739415606608,-0.347740246897555,-0.2674732082881124,-0.698475230004013,0.48866448444500166,-0.6611653925611232,-0.5813621492200458,-0.7998510150500308,-0.5692688443324083,-0.7368134025733104,-0.21152504180710163,-0.43439665886235634,-0.3415916473531371,-0.378537997318386,-0.5916986029268781,-0.23430600660185286,-0.7920610035679119,-0.1049187330620931,0.22253240618025916,0.1482823576461788,-0.7855615098904567,test,853.0434782608695,1
2617,-0.9163842029302681,-0.8296835811938027,-0.7599111718537706,0.6099620253113912,-0.04330501904845441,-0.5429463212686503,-0.35810444671894903,-0.6164111572197153,-0.9110036805855948,-0.925515789890961,0.4833580591132587,0.6463253391930688,-0.6487974705238516,-0.6744097288117816,-0.002969143809576913,0.4370838695238626,-0.24811596700682614,-0.49290983282118395,-0.3158536907541897,0.1732282154915754,0.38628267105686764,-0.2561583990010802,-0.1087764629231589,-0.885584970369423,-0.9108576755531177,-0.5061141028068901,-0.24967491855638724,-0.2689315140904627,0.28488681271256455,0.560382855874398,0.13554240336516865,-0.8688365456424548,-0.5153184196981598,-0.7011968127595472,-0.24563184623400214,0.5292538224957528,0.6178107885720214,-0.019279765746125554,-0.3849402016435347,-0.2839596203790644,-0.7180121168180205,0.3729851303895775,-0.6837813451787306,-0.5741565710058634,-0.7649470452696701,-0.6376330562790546,-0.6271042386308958,-0.18065061522853365,-0.3647333018800115,-0.24828462336317014,-0.3534361940182722,-0.5850944483068609,-0.23513261354712267,-0.756766958140363,-0.06336885850684815,0.3129478098433476,0.078687462349048,-0.7904661171629471,test,853.3695652173913,1
2618,-0.9395697768106092,-0.8036661989488112,-0.7173031940158733,0.40268819093334185,-0.20177613225691537,-0.5644407236750968,-0.27045534425438766,-0.5932352851117066,-0.9151912956225323,-0.9253980492563463,0.3996740733822399,0.6668270952099034,-0.6343614032810785,-0.6510843572426046,0.01928564057734894,0.4390421305880374,-0.2653856440883642,-0.5204678681202006,-0.38221087667216114,0.14758079270828106,0.3230813110916164,-0.28538941167658394,-0.06527214177735396,-0.8729319353082305,-0.9303028166241161,-0.44667415811572075,-0.32052083971387235,-0.29800533888117686,0.26701098599531137,0.6830015958414462,-0.07692762301066058,-0.8806017603151621,-0.6686652356122389,-0.7770298737952984,-0.21710973118920818,0.42765906562578615,0.6976655736744382,-0.06438081680148877,-0.3817393614423309,-0.21288865133194723,-0.6652802845365962,0.5003266990636248,-0.6785453530899674,-0.6128863854523112,-0.8088468398666333,-0.5821562315675194,-0.6611782281513668,-0.356290632078231,-0.42060836783882094,-0.36933197755204794,-0.28342234855156356,-0.6167237134448781,-0.2305964675032689,-0.8070134659566758,-0.03532909645611959,0.29270984931259436,0.12976670883038233,-0.8289446593402093,test,853.695652173913,1
2619,-0.9043368895268057,-0.8073240641965621,-0.7580769138301235,0.5036993796874641,-0.07336162995212037,-0.5674667818377861,-0.20445138489242165,-0.6205757452745545,-0.9053650122079842,-0.9201479948472662,0.48683401441307117,0.6462894608452447,-0.6570435522050493,-0.6790483924251627,-0.09705818922769416,0.3978067476081233,-0.2538075838438587,-0.5650030691572208,-0.3596745960325798,0.15027526903181787,0.2957247834941481,-0.255138254796735,-0.07330263028553596,-0.8784562973217576,-0.9343531004792015,-0.45840571803916497,-0.24496155432224587,-0.2722414676823799,0.31422758710433096,0.5584590959753755,0.06330647757327301,-0.860304114258378,-0.576515526172681,-0.789437647196567,-0.2064266350958679,0.4915207524446521,0.6733804067068958,-0.07472025800345128,-0.3944620102144395,-0.26613268263933676,-0.6747804887925657,0.5269125231781007,-0.7237223511912183,-0.5671901738187197,-0.724545980943578,-0.6007076977897976,-0.675631122131613,-0.29746795784365376,-0.39014738341521293,-0.4106801298289857,-0.3519751024509259,-0.5656882617926839,-0.224280690099242,-0.8347516383648192,0.008528821523828833,0.29770264576879324,0.00026647810187607757,-0.8077011623604423,test,854.0217391304348,1
2620,-0.9055228471086008,-0.8070066372026128,-0.6957206964605243,0.6657636165833948,-0.16006960416708638,-0.567590012485756,-0.12721336674800998,-0.5838389779410866,-0.9063718858322943,-0.923394209725199,0.4264703704662989,0.6526092641191623,-0.6699189449734639,-0.7105203792780199,-0.11856914632553706,0.25200022380126397,-0.2729872207153654,-0.5496206696696956,-0.39725485280365214,0.11471483458909204,0.2679926828589514,-0.26715444227656726,-0.057720045888058236,-0.8696793344277874,-0.9157420092997524,-0.43568551277537837,-0.3199309612708592,-0.32330245285723624,0.2579490931223438,0.5998977918349264,0.08680510062624225,-0.8734843361255956,-0.6489840771000512,-0.7428674744698437,-0.19921082826047598,0.40693209869884983,0.5958511363199122,-0.1311263916709169,-0.35350988574520725,-0.30600892235434063,-0.7120777864402983,0.4263529099718859,-0.6950210217912198,-0.5471802287011784,-0.7783995145613508,-0.6082754110292554,-0.7181897123303828,-0.14642017987766887,-0.429517168526213,-0.24608942109366072,-0.36535968575999755,-0.6130762389546097,-0.18179949795528527,-0.8076474456241509,0.03981754223349143,0.31962048119412945,0.06490653283927605,-0.8522138316543982,test,854.3478260869565,1
2621,-0.9344925933662992,-0.7974166032418654,-0.796366260326965,0.24444479995357937,-0.21369976296979143,-0.5747153378405011,-0.18323916650845573,-0.5961463082596687,-0.907298727586994,-0.9363058843348256,0.44788049808437824,0.6965770097381248,-0.6894510301205592,-0.690679946850168,-0.300253570124996,0.22240250657416172,-0.2841564531709988,-0.5052453739769911,-0.3832477310383806,0.14843459796306413,0.2864578364526045,-0.31016794147554216,-0.031080312319479608,-0.8628370848394779,-0.8904212589293856,-0.4749816273957812,-0.21250333650925834,-0.2614202457908532,0.3054944109903406,0.4864661576562008,-0.027596631006414296,-0.8731689809917826,-0.6541293643299739,-0.7274875385811833,-0.23539268801074276,0.32821113261323664,0.641158935922062,-0.15374735941370443,-0.37947334348296347,-0.29295560849641655,-0.7446721910589533,0.3551568556534792,-0.7043592067997572,-0.5940865873069647,-0.7973530690117923,-0.6110329249697359,-0.6523908836896667,-0.3532656490607289,-0.45366017948054005,-0.3165810648974027,-0.3104620249147393,-0.6052661323313775,-0.25334280972120793,-0.8094988067781983,0.06382058906726118,0.31354136405511746,0.0005708375383005615,-0.7798423831830761,test,854.6739130434783,1
2622,-0.9633140286066308,-0.8123229246558004,-0.747142987336174,0.35883355727823607,-0.24003058095643826,-0.5655095034747866,-0.08032369259892336,-0.6861085531810696,-0.902082711545631,-0.9358433451598335,0.43468148501542325,0.6087105977072045,-0.687487799930265,-0.7055278566182162,-0.31958921851489785,0.07480557265148602,-0.27268437406913093,-0.5624997666405556,-0.39431895005946416,0.12820939296664036,0.21792429755238407,-0.2922024435378997,-0.05017313233910348,-0.8580154091390763,-0.9262289570562694,-0.43377708290285866,-0.2331934942875833,-0.3167770665697508,0.32081510331201035,0.5187841185075817,0.02948971985687132,-0.8608168519134394,-0.5771914726908471,-0.7650947494682075,-0.2174196009874837,0.44797652924935893,0.6320696717774883,-0.11375766719935998,-0.3820843224588333,-0.23159863642304857,-0.7718181919825374,0.5092167746679237,-0.7255613013523177,-0.5906409565080277,-0.7698421516615811,-0.5985985827106233,-0.6160519701522901,-0.45124607916000803,-0.42746077860205,-0.35990816926145075,-0.30753976107904624,-0.6575084950806199,-0.22061139843143907,-0.821021428416042,0.04055606732233641,0.3025247575242842,-0.00562892890223099,-0.8160818405486256,test,854.9999999999999,1
2623,-0.911453718496346,-0.828757038949694,-0.7939785034736453,0.28160629303902096,-0.10516306749959992,-0.5830558982899213,-0.22354798398597542,-0.6856609901264764,-0.9007149561018948,-0.9291439448134111,0.4402195642601936,0.6482420546687093,-0.6825194808543784,-0.6903851517891673,-0.48322499449011,0.2508252671627593,-0.31436745591144144,-0.5249520511818957,-0.3892307205851486,0.10627657746064978,0.23764922476717643,-0.30748042177199886,-0.054488804514513656,-0.8638058001392923,-0.918544283986783,-0.35004997266189375,-0.1950818027865574,-0.24399832891395368,0.2936222003165265,0.5325200336406262,-0.04954958929495312,-0.8674902859514135,-0.3960305294273335,-0.7188568638872334,-0.26299379354185437,0.4564808825930595,0.6369025978099772,-0.20565028353133363,-0.44054150476694387,-0.4337849623541278,-0.7743981298017598,0.4845834973978782,-0.7409581021840002,-0.5727442413377133,-0.7954040025401452,-0.6268434387082076,-0.6113444810191131,-0.3127912504789012,-0.4231707216466343,-0.4615455906653545,-0.48587040525337677,-0.6627513489014625,-0.2546995245533359,-0.8634114448116146,0.04652453414191804,0.3030612070891514,0.023919850816368382,-0.8190551085853982,test,855.3260869565216,1
2624,-0.9484487967353292,-0.8490333399397837,-0.7726186678938861,0.656323842780271,-0.24842219103792074,-0.5689091225346772,-0.09650231548807098,-0.6938931699462263,-0.8960400781881263,-0.9355654456089204,0.4205084524009648,0.5919996301119899,-0.6710202851876503,-0.7216321588739574,-0.3167917702709593,0.14121859788507818,-0.2826900264151375,-0.556636746121892,-0.4156479344508076,0.10296115186090726,0.1496307254516429,-0.3448329643859206,-0.08081787590912148,-0.8557030215075812,-0.9140459548377,-0.34407040373720765,-0.17514367295756095,-0.17742863697853162,0.2577896102747994,0.5159402440324536,0.1457657453828567,-0.8664447628516707,-0.577391198861724,-0.7456382169607854,-0.2134874799346983,0.510606358719687,0.6582544391179983,-0.206419071943447,-0.4499790632434332,-0.3501908379368083,-0.7606934827290244,0.4754736949897249,-0.7182002374576353,-0.5604578768637897,-0.7612435168371419,-0.6209618971288287,-0.7125445420626262,-0.2667069402723806,-0.3893457959367934,-0.4157894511977893,-0.30990930377998227,-0.6242864409677316,-0.28885117791489723,-0.8194519340368369,0.0005154449941251471,0.32967915359851885,-0.0008959014977490964,-0.7843063522152217,test,855.6521739130434,1
2625,-0.9148638270303624,-0.8317063739446758,-0.7447672902993111,0.43036483494681266,-0.1621931111705902,-0.555861727144624,-0.10790998283364339,-0.7152566584352718,-0.907839382910549,-0.9304656657648724,0.40612106005849347,0.6593106236168393,-0.6814470568632096,-0.6721893446883052,-0.3913024145552998,0.4517428523471163,-0.2770039624173425,-0.5074517401714006,-0.3466174535407843,0.11691033381567739,0.19531862306900893,-0.32163092409705163,-0.06379096630257086,-0.8466545211994747,-0.932761426225445,-0.46127806777303504,-0.09700012980902561,-0.11299427989035526,0.3828701423032237,0.5047384730671669,-0.006101786620318794,-0.8846368353515934,-0.47590372086122623,-0.7518001295222789,-0.2612408860184935,0.3026460013174044,0.6196338490079625,-0.011951104575599003,-0.4703218677007608,-0.2943574336567242,-0.7447614702126533,0.424614867222898,-0.7392516475126958,-0.5866251376949306,-0.7704498858865109,-0.5995961441281195,-0.6999092887741604,-0.3862126336334686,-0.4187320123460897,-0.318342780859032,-0.3766207837107932,-0.5968605570593886,-0.22800076881279274,-0.8273095022582013,0.02542428719941503,0.31596685336829555,-0.06706346696483556,-0.7946080870326718,test,855.9782608695651,1
2626,-0.90599753062735,-0.8134097411130272,-0.7207535538639007,0.39893382707348024,-0.25245816772225393,-0.6009822789994703,-0.18169842516521095,-0.7092840411830679,-0.8889874471801731,-0.9215766480154144,0.4494041437371552,0.6564741203318918,-0.6826839644926777,-0.6561692849728435,-0.281875730149871,0.3380518099927259,-0.2759206381873225,-0.5591357266422674,-0.372711518187287,0.0825252676457704,0.25498640942056605,-0.2960108598845098,-0.07920971570559099,-0.8352814645086223,-0.9224409587203493,-0.32749778070443203,-0.09494852125760667,-0.12472232834673402,0.3431187200739534,0.5760277109352565,-0.19339748856512684,-0.8684421589554698,-0.4063458780748973,-0.7828788567189906,-0.20999007647583778,0.3059052905520785,0.5995150405345973,-0.06191590751741305,-0.46687258922901786,-0.2676231256535908,-0.7277091647851907,0.4586244915553461,-0.7691166455329408,-0.5832026318600512,-0.7172493039681719,-0.6278335919519464,-0.7479806430101262,-0.292992922895825,-0.518696462491067,-0.3825547888570029,-0.40148968393091033,-0.6030413166566403,-0.29119294137663476,-0.8345781166033919,0.021660520160180052,0.3340819470762295,0.05450721263976466,-0.8337728277987309,test,856.3043478260869,1
2627,-0.9109572126005039,-0.8290408800297642,-0.7534736902545275,0.5515748356339246,-0.16487827363183782,-0.6030754260122597,-0.11438864125974213,-0.6966427514294218,-0.9058802209186323,-0.9245913009295055,0.4422698748488598,0.6867944526775651,-0.7240266198129857,-0.6937287604453933,0.10424935003855906,0.29362725899401365,-0.2981588917029726,-0.5366669270565803,-0.4046485774654923,0.08843537414965974,0.1925501519331705,-0.2842556721871712,-0.06296408738138803,-0.8592359171680486,-0.9388807994360018,-0.40518226568202964,-0.039039431093687904,-0.14930743897263654,0.3688806931392774,0.5287424300703893,0.21238346987026047,-0.8677909418778277,-0.6244557924819145,-0.7612705353861777,-0.22543867477107937,0.2637011585484459,0.6709221627401412,-0.14694267580704845,-0.45470768271580286,-0.2944929440705506,-0.7298732330324942,0.3754479171932119,-0.7589422961507891,-0.6163657065234994,-0.7688725946931466,-0.6461981559219161,-0.6815590103293938,-0.46798564917863583,-0.485606502160739,-0.41652496473610334,-0.4099887902278848,-0.6076305071463617,-0.22298866070622503,-0.8277561901188987,0.09518273257147647,0.3157838117933418,-0.07203090971213866,-0.7908811782491532,test,856.6304347826086,1
2628,-0.9189490527132126,-0.8202859425538401,-0.7613326812440709,0.6286367156836373,-0.1818705576553371,-0.5790074826121929,-0.2685414778582259,-0.6729259655563967,-0.9045226327599637,-0.9356481636953207,0.4014140753866282,0.7224427901353823,-0.7243080014954126,-0.6887116555573001,-0.06042332516331306,0.309684999720248,-0.258942007968639,-0.5632217641483598,-0.3722946816973328,0.0822591465273963,0.2014169460044004,-0.26567414546150225,-0.09488836469381079,-0.86726078034879,-0.919814106038219,-0.4333167921700052,0.017565948126763598,-0.130612631225287,0.3196517645320669,0.56261748062404,-0.025984012874178175,-0.8636967617028617,-0.5711640242654084,-0.7564340107655941,-0.230366849910705,0.2518188678740001,0.5758371594589791,-0.21698030652418876,-0.4411720537019169,-0.31481431592959896,-0.746375831084841,0.34896533483249903,-0.746520084688966,-0.5923967315392004,-0.7743618276079437,-0.6367018677942913,-0.6481465807651794,-0.2585388373530806,-0.3917419808697502,-0.31001616289357237,-0.3135621537498464,-0.5888268262979989,-0.24859812986693508,-0.8324589346927913,-0.02649687539324108,0.3338357243744903,-0.06332160024863454,-0.8018939845219006,test,856.9565217391304,1
2629,-0.8994537302388735,-0.8289425287554757,-0.7588812621448777,0.5680181862111376,-0.012445445389510756,-0.5556976931220208,-0.26699127952441104,-0.6483677544475667,-0.9049717257174347,-0.9267594884554793,0.4755149888474708,0.8155908444487749,-0.665649409224536,-0.6947494483468581,0.030443797228346225,0.31942035472500363,-0.24591044867212286,-0.5353900667748853,-0.3721964478383536,0.11615632398028453,0.2066732500203492,-0.30861408931527723,-0.07410316274492035,-0.854218064657434,-0.9097087511021281,-0.3856143638642404,0.07158647345241431,-0.05909279652059052,0.3421746829855752,0.6601083566804025,0.08657793668368496,-0.8707528789508574,-0.5948346936493969,-0.7311780254340123,-0.2481680642469427,0.3097697222704705,0.6311020742137463,-0.03461605037203652,-0.4252029016196889,-0.3914165664882229,-0.7411158318733715,0.47698921305535324,-0.7284673687338641,-0.572552274433246,-0.7702277579676846,-0.6274198612377921,-0.6401920762056754,-0.3493605379390643,-0.18874247256984855,-0.25628242931116874,-0.3123763332864058,-0.592760957343531,-0.1974865566342442,-0.7951630364031446,0.08717874609570053,0.30309641705415635,-0.039554398357340315,-0.8060340281594911,test,857.2826086956521,1
2630,-0.9250123087987769,-0.8413793438381388,-0.7414210584715273,0.49054441000971505,-0.02770622993090832,-0.5758759201913461,-0.2970533780571075,-0.632381406942591,-0.9086819895604702,-0.9322622595211727,0.42301571248487035,0.7037810606826167,-0.6884908254986197,-0.6549245343864505,-0.1743189518213022,0.2539584848654399,-0.2483228102684284,-0.5527419456309044,-0.358456102977339,0.08883455582722055,0.12979560514924127,-0.3127350018261916,-0.06330403499540505,-0.8343933228821383,-0.9473021573284468,-0.38381089095936516,0.10341904454893758,-0.08079965439786263,0.36744793962550926,0.5972511151585154,0.11586068969126351,-0.8599095443302067,-0.573472583429233,-0.803412863020023,-0.2596847221633438,0.4335687822353662,0.6459229910885489,-0.1022796798998914,-0.4461098610727554,-0.32995897970324584,-0.7269238845165972,0.5200516563166877,-0.7482480706793613,-0.6037830748827681,-0.7285503964350087,-0.6260488243955596,-0.7062561885040645,-0.2039006833128385,-0.3321631735278956,-0.3784113630597372,-0.42927463400987775,-0.579491692413564,-0.21806527067729087,-0.7980128322056677,0.03166782424280634,0.32196278843319814,-0.04664633445034794,-0.7946158117323437,test,857.6086956521739,1
2631,-0.916821661120227,-0.8345289334495725,-0.7576796381926573,0.6260953676732929,-0.020663311991107602,-0.5984500390150329,-0.33009380800977683,-0.6328015438923802,-0.9108315183451475,-0.9182723347753378,0.39917547210026383,0.7421084650931371,-0.6927114309914442,-0.6890890206807212,-0.09951610746660111,0.2030436971968892,-0.264704033071943,-0.5322946984407965,-0.40228884334174886,0.07284511196491605,0.1437519033972865,-0.3063881928469998,-0.07139399868467655,-0.8392166968912702,-0.9188749189735098,-0.385694776100703,0.055520855362491295,-0.049113670326733194,0.34626936164400557,0.6004838543327311,0.06738551845114404,-0.8608769997906085,-0.4891549394688658,-0.752664567272463,-0.21076891283758892,0.38269999178017833,0.5904403900228474,-0.028800010274065535,-0.4750486628600624,-0.31262004377688546,-0.7200750270603115,0.5020757468053341,-0.7520215937452126,-0.5867998104188404,-0.7125627365672387,-0.6483615371265796,-0.6981915417509887,-0.3076173483805269,-0.48815105034989414,-0.43155123025977593,-0.3583699302271277,-0.5589798314481607,-0.22944365368377173,-0.8249743984267428,0.08895983242626482,0.30310648041494503,0.026292569229790952,-0.7680289156964621,test,857.9347826086956,1
2632,-0.9081860783377409,-0.8112691186528694,-0.7383548463549874,0.5547743524570722,-0.03154185784672403,-0.5109815190809174,-0.28655896576206596,-0.5740307492481145,-0.8899824495051585,-0.926476141381427,0.496969929572985,0.7088382166803906,-0.725079413961397,-0.6572573505179672,-0.23358973079916356,0.22659878028310843,-0.2691004067752377,-0.5259359199022302,-0.3089855714921065,0.04419273821998204,0.19592239370120668,-0.30156185936631186,-0.05780517191479351,-0.8251440972500017,-0.9506073307754891,-0.4019619764115886,0.07861166042733791,-0.07083906531078432,0.3843789730007372,0.6449269625373462,0.14557095698423073,-0.8657776177240668,-0.4424901631097785,-0.748695849725907,-0.23470044370065113,0.5771236800399302,0.6275625697549354,-0.1317592964675418,-0.3983050638978092,-0.3617538271670149,-0.7314219499787077,0.516367408583484,-0.727082805059942,-0.5709732400735934,-0.7708769491103469,-0.6013691700096438,-0.6948454572500153,-0.34177447696679375,-0.30638558661113213,-0.32452678018596226,-0.34006234394192436,-0.547228372747907,-0.20587238390976048,-0.8537479176878806,0.06939037647856283,0.3339984983089337,0.050287408826913294,-0.7733949360349814,test,858.2608695652174,1
2633,-0.934140158646365,-0.8217879618197214,-0.7544492956946308,0.7802145104459918,-0.1212431411924737,-0.5374020135646098,-0.36265729778223177,-0.5287645431737231,-0.9054181774528071,-0.9218446264671671,0.4499137264489237,0.8303975821206555,-0.6803840341547527,-0.6547012917407802,-0.3082723820302923,0.22766183628937453,-0.22240332800911355,-0.54190707477037,-0.3342710759975852,0.1074297689736039,0.15333750426826054,-0.2824952146687263,-0.06460384594867297,-0.8257245939419511,-0.9277870361876165,-0.31406031061511397,0.0353213190683499,-0.0024414630585218866,0.2981676053347382,0.5976674216224735,0.20528641908075684,-0.8746994469474539,-0.5130010625970749,-0.7387751809359357,-0.23495533082124542,0.5853568908694147,0.6233834932344275,-0.11176306682232184,-0.4056742383306364,-0.44891452544231647,-0.658448466075229,0.4685535130827918,-0.7566625352442815,-0.6328785553819996,-0.8006929550179385,-0.5945166507176576,-0.67975291395309,-0.38775333047473315,-0.37235632221789594,-0.27239734031994534,-0.3465769319990397,-0.5168132638313743,-0.19276075543095617,-0.7697992512548423,0.11235247270359072,0.34079587972582215,-0.06077425067514053,-0.792567682514937,test,858.5869565217391,1
2634,-0.9255540151974967,-0.8352470721335711,-0.7344244844955046,0.8892396747553309,0.02644394667655159,-0.5371513856514225,-0.33544753772653013,-0.5174286547428428,-0.8942748046184353,-0.9122888954844905,0.4295824965770385,0.7938900808332414,-0.6898869184631387,-0.6529603460675553,-0.2345464182418039,0.3297152128909522,-0.23050682924533017,-0.5073205708501505,-0.3523325886352531,0.0841219943560143,0.17873258449107454,-0.3319082626935097,-0.06984915694148186,-0.8061352082208835,-0.928473890952801,-0.3508102431427771,0.13187956166577042,-0.07499082200384599,0.3487928786827277,0.5781427122809302,0.1235521371691124,-0.8597501777428715,-0.5335090069481442,-0.7165163384424493,-0.20680303557422852,0.5456878855830649,0.615035562219133,-0.02545955498597985,-0.41646305996840494,-0.3507154732830192,-0.7397177721251287,0.4717806805674021,-0.7614109667261306,-0.633964328817217,-0.767854199290278,-0.6251580199639634,-0.5868315406955082,-0.29618671575118816,-0.4910839163160412,-0.35059199309051037,-0.32583370889560237,-0.518074502682434,-0.15966549578493583,-0.7399214470625103,0.1009906135535501,0.2909624072850474,-0.0912943380253286,-0.8178092174845074,test,858.9130434782608,1
2635,-0.909107334951079,-0.8279064748087902,-0.751163634534653,0.7815263817190338,-0.14930416980755257,-0.5277139591306406,-0.24956355062680757,-0.49508394165273106,-0.8906023698919084,-0.9237796317831167,0.4676966545295984,0.764460309394523,-0.7087893381642522,-0.679800829017515,-0.44249247905541345,0.4708219101437916,-0.24723510450119757,-0.5534567887547484,-0.379227211088347,0.10932588194201842,0.21813249791356415,-0.3087500190588075,-0.0544465458332134,-0.8218747643365888,-0.9242538921844673,-0.4012035544878656,0.09801028546510038,0.05625838225614321,0.3065792867161905,0.5100628845414692,0.22855516602882298,-0.8680921576225463,-0.4630477010001717,-0.714173581368614,-0.21425276864874632,0.6391517144649881,0.6411247906136586,-0.07709434385641944,-0.4470115139860822,-0.34086521737256603,-0.7300626137441153,0.4578930325898878,-0.7623117718220815,-0.6062671180881549,-0.7661982791662343,-0.6217900483591006,-0.6383460459217553,-0.3378003984544732,-0.3810683387104168,-0.27474733565314824,-0.3171025065286103,-0.5291296655148297,-0.14976445408298045,-0.7575174553538981,0.18026882292013524,0.3052912288148242,-0.054024493649387106,-0.7803144899369625,test,859.2391304347825,1
