,AIBL,AIBR,ALA,ALNL,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,PLML,PVNL,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDVL,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB11,VD13
2467,-0.943229325330328,-0.9352225121079893,-0.3696387664346743,0.5627580353057415,-0.7789916337819098,-0.6648068929886621,-0.8073674884975722,-0.951530650799818,-0.9194724094744022,0.33858105203112276,-0.09664551862306636,-0.8606624744810989,-0.8298515556588533,-0.4885690687988685,-0.5673851261636674,-0.8898135480898006,-0.6417859149494258,-0.06711653348357582,0.3425284665391106,-0.3181183114313686,-0.7662273940075568,-0.7175183101884448,0.27459580365013836,-0.6324979238000419,-0.6595472786720864,0.8014074496031044,0.8816136672967472,0.31455603282861155,0.2643612338776593,-0.21940232453345798,-0.8502918259424925,-0.8004241290451388,-0.8786377661146022,-0.8974779671290838,-0.7642696411418806,-0.7185477504429643,-0.20082772041189223,-0.7125060238388208,-0.2140785868945715,-0.6253268653656103,0.2696085221036586,-0.2755685980082977,0.18911369689854107,-0.5216614775996083,-0.926918797990541,-0.14999127030293247,-0.5719876209993006,-0.24500533331197882,-0.5176529189766733,-0.7573947347428541,-0.6116788951206895,-0.7945951208299982,0.604995664112965,-0.7432704370547882
2468,-0.9573043643489382,-0.9454564018456537,-0.35847858757491324,0.2618406461940648,-0.7487885669732761,-0.6227748080066977,-0.7704776693428119,-0.9454065996045237,-0.9218915257770851,0.3719158317906788,-0.06752172273795976,-0.835446197389602,-0.8337418707478703,-0.44000667859127673,-0.6346476687880401,-0.8929346578493075,-0.6826135852350018,-0.028158771473222655,0.3366327655192456,-0.3312327239343621,-0.7586451754868282,-0.7227655148979552,0.6221300159097292,-0.6516729018708092,-0.6261743796355229,0.7485874095844173,0.8319673073225726,0.31287935347670903,0.2820398222708065,-0.2700943410420744,-0.8565119465058675,-0.8100380477338581,-0.8348683714737101,-0.9144517197242017,-0.7029368800828194,-0.7239118441131566,-0.19097434528054236,-0.678099122788158,-0.16815177578109197,-0.6513354035469621,0.22180356926940936,-0.29353352752609096,0.27909228249372287,-0.47793457324386324,-0.9308601034405304,-0.212575117087745,-0.6290781990803985,-0.2647252768156718,-0.3728678544596947,-0.7413293876826782,-0.5953413680716269,-0.7251724551576094,0.5849865117406963,-0.7025354916987687
2469,-0.9662481927090946,-0.9398598367641707,-0.4077417528054734,0.0864194151456128,-0.7389056782191753,-0.640098440835795,-0.7638301370049326,-0.9469104441300471,-0.9194857925595589,0.40533267715025056,-0.07390142900480301,-0.8511612917071657,-0.8524248441852615,-0.3030784833119545,-0.5787170632892439,-0.8921735240358315,-0.6858345100728964,-0.04144657052808409,0.3865065492021904,-0.25970162268607144,-0.7694120821815945,-0.6720191722880877,0.5419700853636249,-0.6373996777969517,-0.8486968599652873,0.7225271788929662,0.9159915397054794,0.31757796071772815,0.2917699490510237,-0.2624086161882918,-0.8603377245407621,-0.7960760998498011,-0.856315812365769,-0.9105611906840854,-0.7254058017969582,-0.7162951349474953,-0.1860196127550695,-0.6459347802619184,-0.10575951303423026,-0.6871565548278613,0.1636491216331779,-0.27739212052529993,0.2708637830448736,-0.43680082496467365,-0.9441763005080825,-0.29265962301030257,-0.5806113500715819,-0.40263233108392493,-0.5215077867585458,-0.7565251755824209,-0.6844436539579117,-0.82839349164994,0.3682797512106457,-0.7851016658550175
2470,-0.9523752313297627,-0.9478210567249349,-0.3513301074123516,0.3744400766950422,-0.8057078335393113,-0.6420799625222,-0.7764326614201766,-0.9527014206745745,-0.9137607444937693,0.37333760629744406,-0.06594780556020752,-0.8576600202665885,-0.8272537064068489,-0.1867573322664473,-0.5457289448563224,-0.8917059659744596,-0.5978155431613879,-0.03293690577115482,0.24669723040706137,-0.2529902776126275,-0.7785354307394933,-0.6954341620285809,0.5553823342137825,-0.6354194363423202,-0.7331364789628738,0.6374798528889897,0.8303430767403899,0.2719527604179096,0.27672038674270905,-0.22019622232239522,-0.8551835764746376,-0.825409002552906,-0.8323631443834083,-0.9117327765695588,-0.6929465466544111,-0.6934534942733248,-0.160329925219453,-0.6476514758918155,-0.18255558065734068,-0.6688684876319522,0.1186514198191504,-0.2923869672595232,0.23301666752470374,-0.5334107198357063,-0.9289305447213659,-0.2233200539341217,-0.6355733631970848,-0.4834501875329247,-0.44540847156983954,-0.8059435933563149,-0.6247361341070264,-0.8450201843961423,0.47490702923695105,-0.7328910285539741
2471,-0.9500517806927095,-0.9497858988649422,-0.3822666757800428,0.2745624843163512,-0.7321561394125957,-0.702797804802896,-0.7485064023305208,-0.9613653337293661,-0.9220780984658017,0.3207855191089428,-0.07397138585817875,-0.8684546861666479,-0.8208710691060833,-0.14720572498605122,-0.4976687070851309,-0.8972204403118824,-0.6304019673660471,0.01867279855414372,0.43193647936597923,-0.31934404099076863,-0.7759824822091805,-0.6754526405638728,0.4204436867186252,-0.7374752471989594,-0.6349805324935687,0.7235589204347826,0.7961775237271365,0.32848148208625594,0.28193587350287586,-0.23416892330299843,-0.8508379228104157,-0.8005132399833867,-0.8949923415008735,-0.9175494700396616,-0.7369895431244404,-0.6917737845779196,-0.17360080603244288,-0.6554223354056143,-0.26192070774487974,-0.6986144908751373,0.1274240556376578,-0.2982435433241968,0.2108964035049682,-0.4967006092573631,-0.9543109326372327,-0.21722960687688941,-0.6109933523080351,-0.3041939422964084,-0.4828946813359484,-0.7719764653072811,-0.6243094365698517,-0.7191828861013947,0.6016888560183706,-0.6908202579436764
2472,-0.9545499226013641,-0.9321221698476999,-0.44476645307311014,0.4333335167475474,-0.7524363043253572,-0.7170839148694248,-0.740925193372751,-0.9629543488054534,-0.932468041602922,0.3012992105743122,-0.12220928889908622,-0.8660834695662074,-0.8363876537714119,-0.167339773272683,-0.4998091905116907,-0.9019049208799448,-0.6612238767448848,-0.011540495978002774,0.25475468967780857,-0.23114132276024701,-0.7787807173314515,-0.6815555072524946,0.4420975180246596,-0.6526284902840778,-0.7492509653903816,0.7586226361249514,0.7658665948220966,0.30783486781445835,0.250714127234833,-0.21220539423587403,-0.8449508318708249,-0.7829503455266134,-0.8513630005250807,-0.911212409959087,-0.734493477678165,-0.6822099359165571,-0.20844402070808699,-0.6996230095651785,-0.2065700375432119,-0.717239066735509,0.1854591235435472,-0.2734251050240507,0.2101921671207828,-0.510064015547161,-0.9265781716976793,-0.2863620699295878,-0.5571738203585466,-0.2982494326650975,-0.5098738722796949,-0.7809919960629921,-0.6737885120963247,-0.7942101371864982,0.5644813880029924,-0.7694723432693583
2473,-0.9651666022314601,-0.9451226439668329,-0.39504725779299443,0.32092206533637224,-0.7612836279011667,-0.7362963395343436,-0.758345037866688,-0.9459559060083381,-0.9219372270481933,0.2559683462355462,-0.14200568834716376,-0.8385815092585283,-0.8273213922352038,-0.2783817059732655,-0.5822631814489903,-0.9022905943056952,-0.640695694885122,-0.10458612272636536,0.18147217054869325,-0.3125717817024307,-0.7728993233414583,-0.6301927415931328,0.38154986820134895,-0.732291882316042,-0.6818680814029294,0.7289502010154408,0.810818914713874,0.29035847694226946,0.2421368563813262,-0.28903514300477384,-0.8511332500695112,-0.7927636783308414,-0.8478404399073282,-0.915545799228135,-0.8033788139918039,-0.7023217885074782,-0.1972355099204871,-0.6626529295195345,-0.205144284324551,-0.7571230223039533,0.20129011844670108,-0.2814697722698498,0.2555809462890509,-0.5510929246879389,-0.9430596801837698,-0.3448642445845218,-0.6188826461271841,-0.46878740038898004,-0.463494402414394,-0.7832801165068329,-0.6309526052193242,-0.7920266503280058,0.6187755100456744,-0.733318310919399
2474,-0.9506555652506002,-0.9171710240076292,-0.3972727640669036,0.19940865743548186,-0.7820058526834655,-0.8255255805879725,-0.7652990002983112,-0.9489733087804384,-0.9261391459611712,0.41852669523756236,-0.10041928963956481,-0.847828781625461,-0.8151728599870272,-0.3357160080149164,-0.6198313540091794,-0.9036047092290904,-0.6685808463914409,0.03065870496602474,0.26847196761619174,-0.29934953134419007,-0.7454748003282581,-0.6238005841971437,0.8278292654835451,-0.6882189347169277,-0.7741938533818687,0.7148443022753691,0.8058916923643233,0.2502226852770387,0.2249574023933807,-0.25806336118016737,-0.8687788150725622,-0.8194449828415664,-0.8360675160615859,-0.9212619384516473,-0.7461794603745548,-0.7143437799894312,-0.13681429996216132,-0.7248409316123621,-0.20634357431670514,-0.6400130407704484,0.13793073799280275,-0.27216923169267926,0.3082961756313648,-0.35714802269903656,-0.9309783336547198,-0.40243662933705715,-0.7397848000929675,-0.2775953793460131,-0.40601697325911756,-0.7468556483293212,-0.7268717070001854,-0.7420552034479627,0.7103287143668666,-0.7848211528851176
2475,-0.9514483096929489,-0.9065264587295205,-0.35105562643948685,0.5040886525799038,-0.7601136155359747,-0.7677306222325787,-0.7530021879274378,-0.959358882475003,-0.9350159914808133,0.371513422026438,-0.12918513396185372,-0.8344813956114423,-0.8468346045110372,-0.3909604613972628,-0.6270436649160649,-0.8969658548311732,-0.5999480130930656,-0.12411422000464012,0.28800354580460774,-0.22021081554750122,-0.7679753016601252,-0.6178621126756172,0.5103963490848777,-0.7750414247756585,-0.6834789999603421,0.8226704786159819,0.9679104514823678,0.2542112552556496,0.15405669883659123,-0.282775028693252,-0.8365916247525444,-0.8157383570646102,-0.8365101482852082,-0.9207220123370113,-0.7787199240468942,-0.6649221429088275,-0.07932442385340721,-0.6955648234505387,-0.07964465653202324,-0.7217045884879809,0.20363486411567666,-0.2898206310342232,0.27818038957306246,-0.2407843516741569,-0.9501977906193627,-0.30715276449856865,-0.7939837375303966,-0.25062374708490265,-0.45680523937361217,-0.750348002347381,-0.7330337864007179,-0.8162863505959745,0.5712929702510676,-0.7631851939718002
2476,-0.9554589828767744,-0.9181583315264372,-0.32939215688392864,0.32506328467450674,-0.7789765322203943,-0.7860235410866709,-0.7364877661882265,-0.9603447022235536,-0.928786666917193,0.4378664763641755,-0.11243960938059183,-0.8335135608878221,-0.8256669641241883,-0.4245817783438254,-0.6551711364778621,-0.9135735726013173,-0.7197923679090005,-0.051908339234473355,0.34555240638916973,-0.21534371846647804,-0.8050055579013623,-0.6643372800142677,0.3465732287059671,-0.783439382505574,-0.7969927937865577,0.7687265421844515,0.8058031220227371,0.2758077634294539,0.24596527069691887,-0.28180041400975175,-0.8506168071911155,-0.8066630319369505,-0.8272453586961582,-0.9191607695552622,-0.7642827396438263,-0.7082586691995729,-0.08028482733508602,-0.745436884230133,-0.27426821500855414,-0.718457060490558,0.10465937948274728,-0.32456385055657855,0.28846154192213025,-0.3746705220078066,-0.9425412458605181,-0.42484410677072615,-0.730565172298147,-0.40614202642011954,-0.5305975697667771,-0.7388918305788048,-0.6779932182368931,-0.7775727883863903,0.6080450173516585,-0.6845822691441796
2477,-0.9494499239416014,-0.9130343522301536,-0.38733143129695513,0.43732278204151664,-0.7784466286914349,-0.8087263806401863,-0.7317128102652839,-0.9590571983705393,-0.935118197570529,0.4103467411491277,-0.10150553374712534,-0.835112169604751,-0.8224521223995697,-0.4159194799710535,-0.7064402840414343,-0.9187315423734361,-0.6480875694125405,-0.002658359336838001,0.35025709935643,-0.22163654510318542,-0.7853525795884819,-0.71525452241449,0.473203764133449,-0.7121679109825054,-0.7822856681918258,0.8473290313210281,0.8056365375449024,0.3246937567988054,0.25854972525371256,-0.28897597669768127,-0.8586849907472867,-0.8299130218573866,-0.8349709275261182,-0.9237726995757782,-0.7301230408845268,-0.6809663082183628,-0.08931283055543382,-0.7058121365765823,-0.19645568930211643,-0.6459085708554291,0.16263428854781603,-0.27188460529587055,0.24322125276126283,-0.34764483225229525,-0.9471083643208997,-0.40732126104372735,-0.8393222079539246,-0.3933794140414937,-0.5178891516369161,-0.7310594484415178,-0.6888522830043857,-0.9584752236008175,0.5925774170492255,-0.7607327762074301
2478,-0.9529031924558716,-0.917629606198123,-0.3456581502056373,0.2377536834621199,-0.7842494689390277,-0.8181355547403998,-0.6883230471772299,-0.952430052064192,-0.924912367777979,0.37499006683209934,-0.08053888978798796,-0.8414947161122259,-0.8107541898849315,-0.45258652824411627,-0.6514630961920437,-0.8981221662204458,-0.6445659634113294,-0.07520031470577637,0.2285217974929019,-0.23145348387469034,-0.7741549406360321,-0.7438175107531255,0.509348796516109,-0.6068038626757843,-0.654660056439081,0.79429809283669,0.6708990360307834,0.3172423018015197,0.23004933799616611,-0.2193503279726351,-0.8167027504456092,-0.7684095157964622,-0.864422503952518,-0.9187280728843861,-0.7470858029179459,-0.6922998295705005,-0.12407558178694056,-0.7028879590712755,-0.1876712807636559,-0.7043132277487788,0.20164438382913086,-0.2129867479465264,0.2551393119193549,-0.3640577819321621,-0.9356023988486637,-0.37283855462418136,-0.8015645547278141,-0.3341497977060117,-0.5178688171355365,-0.7232801359974348,-0.546115895927441,-0.7984282395962357,0.5445968285004383,-0.622504510619412
2479,-0.947683056626417,-0.9057606500191303,-0.44651247352109324,0.3259926734382059,-0.747514802512558,-0.8013838931032258,-0.6785292751133332,-0.9581563926110365,-0.9254586056795978,0.40152448091332205,-0.10386435820395978,-0.8433209220289497,-0.8067728083103239,-0.49773256772621255,-0.6125805766484429,-0.8980144653326287,-0.7183073813554335,-0.041618002011584054,0.31366791485937395,-0.21320658334511777,-0.7789409588967732,-0.7659821445129831,0.39612651162413015,-0.6753484992428616,-0.5752539439869534,0.9999999999999999,0.7313037419215787,0.30089895090546126,0.15277619341888005,-0.25601186606403303,-0.8407140657914303,-0.777877659141306,-0.8326925678458914,-0.9061150595704582,-0.713295965845354,-0.6277578746104225,-0.055907863501801325,-0.6926845638440982,-0.26039316890258823,-0.6715144845557316,0.11631690665724403,-0.2552519227458836,0.28047169466432875,-0.4098723372683921,-0.9300559553841542,-0.0782706533577423,-0.8298465028085856,-0.2951108619470242,-0.5731607243816682,-0.7467717008289003,-0.6058849665680113,-0.8684592075585134,0.5204589254515197,-0.8192373146381327
2480,-0.9446779712696195,-0.9041303919744429,-0.44212635369239184,0.4763266748252921,-0.7051397489533335,-0.799500956142126,-0.5753694184991175,-0.945965720966562,-0.9158023653384899,0.4197890691963202,-0.1247495123697937,-0.825740907840069,-0.8192488942546454,-0.5166760995268043,-0.6235741815713125,-0.9050512367100558,-0.6292778633409019,-0.08457341203791191,0.44778167818036074,-0.24697467681304452,-0.7970862101325498,-0.8085116986922878,0.4726812084298633,-0.6615527100015928,-0.631677965244702,0.7481515568386846,0.4704482291863046,0.26860825185067194,0.2028760347824976,-0.2604531727833531,-0.8349914270640246,-0.7972826704827998,-0.8280617889225177,-0.9145503482551268,-0.7752862739277719,-0.6680769554131423,-0.11795642822245989,-0.7012081662799756,-0.09548849056511366,-0.6621918445273041,0.2321580572176558,-0.288461613030925,0.27113576052753385,-0.3844420662433615,-0.9345396993657155,-0.26034091549472704,-0.7872830966302145,-0.3889987332212901,-0.5289612077092856,-0.7190197679106245,-0.545139108824706,-0.8139045946015251,0.5111632281130449,-0.7688505030205922
2481,-0.9384808855928383,-0.9210320210444768,-0.35694406032526227,0.26139488573835146,-0.7837124028524374,-0.8113815180258446,-0.6027972245623632,-0.9493913578272475,-0.9254048098378129,0.4080489417240427,-0.1327558019794639,-0.8353321689452036,-0.8085906119413581,-0.4777596648885535,-0.5068682201838688,-0.8975517707219991,-0.6508615970187723,0.026300074088748016,0.3925653477469555,-0.17944115739029742,-0.8030078008868292,-0.8008023947399313,0.44051960023569325,-0.7165830288930022,-0.6535874509972576,0.7141536258236288,0.6910007269781124,0.35093671537024085,0.21767880815667162,-0.2523188887674448,-0.8090545007656198,-0.7860705995421973,-0.8251865007676881,-0.9162416720787018,-0.791707210220679,-0.6292355531193733,-0.08637129461479276,-0.6706323230048841,-0.06390005770414309,-0.6845085999163125,0.15335778889938134,-0.29495154017617864,0.3062875643170907,-0.43166024434804995,-0.9397118468313038,-0.3507599698839571,-0.6533961630207045,-0.1956814964870004,-0.4421313644491007,-0.7218633550297731,-0.5666338493205597,-0.8102902227602279,0.48330557724927536,-0.7435879729726458
2482,-0.9393427842742725,-0.9128711098224908,-0.3373433849654188,0.284296212467275,-0.7754924151871458,-0.8126296548982044,-0.6411352929965717,-0.9443900387494166,-0.9210331684417818,0.4259616090075202,-0.12500816902106593,-0.816103605065798,-0.7987919933484593,-0.3937551753829468,-0.5210782058372565,-0.8940597704418456,-0.7580616174757171,-0.07513146486342304,0.30057249364342487,-0.26668355474771,-0.8034745585062314,-0.850958828969346,0.3659664626964103,-0.6304528230427795,-0.6087800279404955,0.6975008896530236,0.6785315979408695,0.33192413096720574,0.21906234150137815,-0.2822540345878607,-0.832217386892126,-0.7960922921171909,-0.8302272695375059,-0.9096023689758208,-0.7750147218367776,-0.6334249187899987,-0.1005534828611504,-0.703978205802684,-0.11639939923426401,-0.69243558474842,0.20503744557031234,-0.28619546587744815,0.31454273181061965,-0.29951158349363516,-0.9392593412180388,-0.39567138179443995,-0.7143912375811107,-0.258009232059609,-0.47589335047404935,-0.739539013610873,-0.6014226832906737,-0.886963073020142,0.5662059414099045,-0.7712938123837119
2483,-0.9338122569864268,-0.9082714069486987,-0.3805258666099398,0.2655815421500132,-0.769920172612496,-0.7896114169100593,-0.649151993264433,-0.9492138048607215,-0.9154068362310643,0.4224935925694333,-0.152954894874608,-0.8393032844606363,-0.8018490783562489,-0.2187743378282384,-0.5113161368882845,-0.9009722262045237,-0.5280213650540657,0.033222561198518186,0.21032509648261755,-0.20348079418835996,-0.811849713725918,-0.8720489182537441,0.35110410399974934,-0.628572680377014,-0.6431753275708556,0.8701395106097062,0.5719850494552277,0.3486134931800141,0.19357141577298753,-0.2702405896130201,-0.8325717319497881,-0.800962533327422,-0.8461214665825192,-0.9114732969088722,-0.8191605317351859,-0.618662844881568,-0.18150079180140255,-0.7068413691678677,-0.2650852485273969,-0.7037973741406165,0.026724647125750955,-0.24777522371758176,0.18292921179812216,-0.3417980058920721,-0.9309376004645432,-0.4830316731328378,-0.7566238282566728,-0.3395698010324337,-0.4861432463694495,-0.7724642294815119,-0.5246548980937137,-0.8839886982555665,0.5966452505014523,-0.6945905374406981
2484,-0.9420917430587679,-0.9004409961645424,-0.33782809762195365,0.2983783853635016,-0.782415542942394,-0.7978320204411572,-0.6088314146088962,-0.9469677050602734,-0.9063664119659074,0.43549732204783465,-0.19760492370817362,-0.8225653251053473,-0.8067359582337793,-0.0693969375411454,-0.5470971934352014,-0.9044448134209825,-0.5863696794765844,0.004224351822622152,0.32153946900375985,-0.22379353213113162,-0.8118996579559584,-0.8266745528357936,0.481508827115654,-0.6150010516221618,-0.6962362512512936,0.6576349638994553,0.7088732812714305,0.3271556336997551,0.17687425839220872,-0.26517323914486357,-0.846474843683885,-0.7814504119887558,-0.8306219394360508,-0.8970939417706105,-0.8240251695439353,-0.608667760978127,-0.16571542946721363,-0.6988132079410064,-0.251722737321622,-0.6339196706618717,0.09375498889375078,-0.3139224274840593,0.3124230092550747,-0.4180329875933556,-0.9408093049954495,-0.37306360984838083,-0.7189544079718369,-0.12157802539283191,-0.58401771520044,-0.736461007176516,-0.5115218964833883,-0.7538092992913563,0.6006510668842489,-0.7173294148828478
2485,-0.9407821444902792,-0.9000490240384863,-0.33810388522610246,0.2730454246062899,-0.8321093448555023,-0.8142284493843143,-0.5671533942299214,-0.9501672076320079,-0.9296497996331412,0.3977856266378381,-0.17600785550778653,-0.8515173738023318,-0.8045153383911013,-0.21137860162290478,-0.5453668571904791,-0.9123193441476222,-0.6428546912173124,-0.0033769859014214365,0.21104651565712218,-0.2836021818589797,-0.7964391191520791,-0.8481349343388893,0.26827197582622575,-0.698501535457791,-0.6759800407764798,0.7315921534919326,0.6451399918839351,0.36604652408811,0.18205430758566776,-0.28460440348031746,-0.8321299222158269,-0.7870914459971954,-0.8458712059820745,-0.9310259638957681,-0.8323267209226228,-0.6582170849620921,-0.1335741861858577,-0.7304809404079812,-0.20706527238612382,-0.6565769505092182,0.14126400014326568,-0.336582442195139,0.3115134277725077,-0.37440262130213287,-0.9412514038877505,-0.3393745444511148,-0.6536587707870952,-0.31451119307428865,-0.4422821821893391,-0.7359877253066105,-0.6877009945663204,-0.9662389502048924,0.5897474940239573,-0.6715064093523313
2486,-0.943367280254354,-0.8869336107481846,-0.39805659248703695,0.2989670669257263,-0.830577992601047,-0.7834677073061542,-0.5075852951661057,-0.9432925009239789,-0.9215404636458673,0.3842996482984473,-0.17603666825663933,-0.8171001758025922,-0.8026244613123027,-0.243252164391757,-0.605736613301833,-0.9096923781907904,-0.771618721141229,-0.03261948989787755,0.2890418348505157,-0.2406255427517946,-0.8050457611318584,-0.8544717779418138,0.6307871136981691,-0.676310395519252,-0.7998778150562538,0.8940700983048312,0.6216160252704268,0.35197424071807315,0.1622020109650626,-0.2926050816083826,-0.8266583362515496,-0.777587621063128,-0.8401010803986911,-0.9072936764087236,-0.8295156183602019,-0.6569426258436518,-0.2040167443926173,-0.6816507434766099,-0.23794871295609432,-0.5896650018234113,0.16645220840127672,-0.3334331523846392,0.2699897231158571,-0.39851790317630365,-0.9343226125701555,-0.26213751830018794,-0.798862404926771,-0.3724817018676986,-0.4492558181306271,-0.7756216608311638,-0.6043051486088422,-0.8577873545373127,0.4365261789987853,-0.7904691853170571
2487,-0.9425720600338617,-0.9112635578823209,-0.37581155016221723,0.2144493792852289,-0.7589123081981901,-0.7936667768317767,-0.5012555161475892,-0.9526952345733888,-0.9179218993152412,0.3861465247490281,-0.21477219544623938,-0.8221478192641318,-0.8194384419735463,-0.33423311997748306,-0.6800118004938588,-0.9262154029011561,-0.6075105089285067,-0.0317241466012399,0.3684633619866937,-0.259593930176479,-0.8158983441759808,-0.8412523734127416,0.26398642517956694,-0.6464144972392721,-0.8206943816798371,0.7141551968925183,0.49609458531401174,0.24043452358835815,0.17587540265736767,-0.29126926425864386,-0.8377295697926237,-0.7695331124812653,-0.8222358764020141,-0.9361115261449989,-0.8373345174102768,-0.6205378870767397,-0.11885799923097329,-0.7335991479068873,-0.20250374648357472,-0.6840291610499888,0.06691577515502711,-0.28269890146989773,0.292307938428486,-0.43564624103748806,-0.9304113571168706,-0.3368833636404398,-0.6898432972293703,-0.3300087625729571,-0.5846550636946545,-0.7547959887432387,-0.6533787784538054,-0.9407137173913631,0.7186819728061866,-0.732609461035304
2488,-0.9336317151555055,-0.9056168219530246,-0.35561004899964765,0.36786786903183577,-0.7862729498256941,-0.8185486022854965,-0.4656957294695807,-0.9499160902821878,-0.9222271985160798,0.44115914365651654,-0.19399970391018184,-0.8112381163705595,-0.8004396756176192,-0.34713288828305067,-0.6561745183981917,-0.8913418137333753,-0.6337259524176029,-0.08383406853182429,0.2334637798736452,-0.23457197156219567,-0.8137849975030819,-0.7974274381651707,0.33472911425271423,-0.6572131478528764,-0.7095484998376185,0.7176695870910202,0.6939366951366464,0.25635744690960316,0.21591042332325294,-0.28344573622352254,-0.8300968688121323,-0.7744301597625254,-0.8473798424855221,-0.9151549752712334,-0.8371954114995088,-0.6048732742121796,-0.16581703790731772,-0.698875071392534,-0.19455309580823332,-0.6644628303261652,0.0643052532020365,-0.2967129025422225,0.26745419776562274,-0.3541185211533754,-0.9476190482960268,-0.2884570726778778,-0.6432941878558244,-0.3175050779443386,-0.42517838793872165,-0.7516748126474322,-0.6238979643667582,-0.9187939439458392,0.7085082012235968,-0.7892632590748325
2489,-0.9363589709005384,-0.8944119368130716,-0.37491863517510793,0.34619496086694346,-0.7800233194501126,-0.7975158459134353,-0.4336593737629093,-0.9460054639054769,-0.9196304084673148,0.45204944099470823,-0.18941456048236138,-0.8143085051282262,-0.7866855278133396,-0.3920604919059444,-0.6857127596143755,-0.9083924457746396,-0.6153557676960014,-0.05874266348971946,0.207901766049976,-0.22553497607044037,-0.8007304083948966,-0.8288548912825946,0.36062343403949026,-0.6298695450281488,-0.7307434605772314,0.8564879350329736,0.6761586342984218,0.2395213707217848,0.1688300414223991,-0.23883864641016295,-0.8362083919543235,-0.7491862847359508,-0.8027007032358009,-0.925738760944392,-0.8289928529919297,-0.6449997779189152,-0.1219218664062447,-0.6608337795256116,-0.16010344162372148,-0.6482783448816081,0.09735390813567313,-0.22156638353911817,0.1925904205954917,-0.40109459712321116,-0.9524083764230376,-0.21251066359142212,-0.7143317463840462,-0.2676939363668416,-0.5368849177647871,-0.773902550376693,-0.5568476363682966,-0.8054069624479216,0.7171115156316872,-0.7454305389827942
2490,-0.9294923413035503,-0.9111629943682529,-0.31022223044120456,0.34647034195985693,-0.7841390953967496,-0.8396248267893154,-0.4264178410840892,-0.9446325041746215,-0.9225767073773106,0.3998666276489322,-0.17384804933633013,-0.8287849727058161,-0.7643850183376544,-0.3141402999103934,-0.6695521745960713,-0.8963260270587652,-0.6630837602587248,-0.1506056593405517,0.06302940748178276,-0.2896000009687423,-0.8002610834191988,-0.7916943456347485,0.3434884962406415,-0.6457774983798871,-0.644106732995214,0.7849517234536584,0.6832890951621426,0.26047418188656934,0.1647458509346713,-0.26853512821006387,-0.8163129792963199,-0.7601900925819528,-0.7966994417869027,-0.9223815368395821,-0.8389817519473055,-0.6476082257524707,-0.12602235304272147,-0.6929054115411551,-0.20458482632731367,-0.7181829437668709,0.12491537167943423,-0.28427260230694695,0.20794888109980747,-0.4077825374744608,-0.9309014581107347,-0.3030777931764974,-0.7251879613138096,-0.24481148331532887,-0.4807429993257668,-0.7276396256681565,-0.632778974852575,-0.7544683939999177,0.6868992099001405,-0.7580105044882663
2491,-0.9223486050757835,-0.9098337072186294,-0.41046998442723415,0.24999697191381154,-0.8063469254171267,-0.8230906956889091,-0.3886582521619658,-0.9443362803636466,-0.9356493326952198,0.3791249076501706,-0.18696379393472307,-0.8190181999718478,-0.8111431101543372,-0.37777690022448196,-0.664352968592532,-0.8807016791847919,-0.6500554205223521,0.01666926205934971,0.24699819719243576,-0.16556595894646686,-0.8182561176762512,-0.7168307515518609,0.49631647355214503,-0.6528479350837664,-0.7323129359885874,0.7552815492595045,0.8301586654110185,0.28233774644089593,0.1257160484895432,-0.2808911506773992,-0.8212784335135391,-0.8147268309905058,-0.7967750545038277,-0.9172781335537821,-0.7946155779530724,-0.6196699486244763,-0.11628776059456791,-0.6836757489972156,-0.21208578544920087,-0.6873514750230659,0.19641796757338925,-0.26031178828480306,0.3314611972093541,-0.3889109181329782,-0.9295023855585727,-0.3085804736436123,-0.6663161429535203,-0.13123807571440094,-0.4880289027758047,-0.7498919517616511,-0.5999184726121223,-0.9177963167989499,0.8615195301855958,-0.7620773042076611
2492,-0.9503121578384434,-0.9099665852944061,-0.41091124821787495,0.4591098588419036,-0.8397687108360696,-0.8595791735628268,-0.3697631908057635,-0.9450111970521767,-0.9299048132806635,0.33025131353948445,-0.26534656532843304,-0.8337854771796377,-0.8009651669597879,-0.42933405723824947,-0.7180242453391635,-0.9024715829806639,-0.6902282099341479,-0.026766582387436122,0.17638484081299732,-0.2734060595152412,-0.7900671509326286,-0.7613081359020226,0.5716673065394196,-0.6749592199441525,-0.7308906198965808,0.6754495780505118,0.5678007003734855,0.19718172719848004,0.15165960417745783,-0.27848392582872217,-0.8143432053024156,-0.7476761229720286,-0.8162394309588678,-0.9334238240397643,-0.80051902312824,-0.6652191369166924,-0.15890619639384873,-0.6533400772820019,-0.3016466589172042,-0.6785964717203137,0.14179111376176579,-0.2895697510592743,0.2397592442047526,-0.4068821886947065,-0.9478507902731038,-0.23572831171384,-0.706826766980218,-0.3152737150346048,-0.6105031335392944,-0.7698070836367235,-0.6583370134309343,-0.9118974486723638,0.7811959730308122,-0.6885560576162664
