,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGR,RIBL,RID,RIML,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDVL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
1183,-0.4278873175531126,-0.5957636642007107,-0.06605814593486162,-0.5832175515042103,-0.49447149180767414,-0.33206391529004375,-0.21102598553320814,-0.6705718173692837,-0.48889315343787276,-0.08551506447202684,-0.14279218006943073,-0.32847360818397325,-0.6858462643155809,-0.5695542884778547,-0.6863213567912351,-0.25343574930746904,-0.3464488694278274,-0.3188710298159242,-0.29946108018758627,-0.6477307628583483,-0.49669936189093034,-0.43316428277018326,-0.5180308038587906,-0.44693944856116385,-0.5154083998471809,-0.2466999895249101,train,761.9843851659076,1
1184,-0.3931114912145274,-0.5654682526690157,-0.0583448187377015,-0.5519054030187808,-0.45379803520058226,-0.36894664847354075,-0.22988586666882788,-0.6493011046080759,-0.4685815627452651,-0.06577590334697495,-0.17107453869428213,-0.3328886671688043,-0.6573496837832308,-0.539777156308074,-0.6937448978885739,-0.2901353283618836,-0.3635314488414641,-0.338608751762235,-0.331279883688958,-0.6558973569637152,-0.4874249644473969,-0.41629753815284043,-0.4989728762881263,-0.4364972277776712,-0.5046079189924636,-0.2775640459614902,train,762.6284970722187,1
1185,-0.35163487328212395,-0.5375051469914038,-0.06263379064106638,-0.5071607259866591,-0.4218490650733606,-0.40311436822586677,-0.2553058517535679,-0.6245075612371043,-0.44990229730575576,-0.0627168540992362,-0.2060470332397488,-0.3466054111606731,-0.6427222216268894,-0.5318853040802969,-0.7004545870310397,-0.33200799317574875,-0.39138357466260487,-0.36233187538647116,-0.37492164611726553,-0.6640969698848023,-0.48554416042354465,-0.4007289188238599,-0.4886025087030563,-0.4250952485711178,-0.491814515091438,-0.29338883407755845,train,763.2726089785297,1
1186,-0.30998633981578316,-0.5054659656880568,-0.058505078796508105,-0.4714108146011211,-0.38176830269014367,-0.4343049278736819,-0.27323019296688394,-0.594793442711492,-0.4266648796254379,-0.051618648481683946,-0.23317969095590846,-0.35443773956938796,-0.61372205784285,-0.5066597742001322,-0.6980859973549096,-0.3678135804161601,-0.41614423182923743,-0.385958001895146,-0.4063458096872655,-0.6693061823372011,-0.47576479206590727,-0.38224364565560026,-0.46975307046433595,-0.4087656563812142,-0.4745549055500849,-0.3172072882454273,train,763.9167208848406,1
1187,-0.2714292398676703,-0.47700769019180117,-0.06236710146671754,-0.4298881163202206,-0.3520685944621914,-0.4601350892062085,-0.2933805359294215,-0.5673272612544197,-0.408066775794443,-0.05104794054976379,-0.26581326528608273,-0.35997169582723043,-0.5918202528207994,-0.4939267497076206,-0.702581138764212,-0.39582163985694996,-0.43293886136387794,-0.40451165723081284,-0.43620764284932506,-0.6791120404776327,-0.4730565495669794,-0.3650376521150005,-0.4550559865302289,-0.3933521092552322,-0.46123328989705586,-0.32865066694713513,train,764.5608327911516,1
1188,-0.22975217151553903,-0.4387700165487029,-0.07231732611619701,-0.3747502156168485,-0.3149782947635431,-0.48452891262698183,-0.3108281719530458,-0.5299846758576414,-0.3792619036300192,-0.052648168216689856,-0.2985547585938314,-0.36786653550884296,-0.5622604104802843,-0.48648373943795686,-0.6973033286758517,-0.42156871737055324,-0.45103733661213496,-0.4236659692596615,-0.46790664583559705,-0.683636368411905,-0.46780793422822775,-0.34881636915396586,-0.4327598651807682,-0.37291361099420317,-0.44656270121824093,-0.3322065373112697,train,765.2049446974627,1
1189,-0.17886964175177134,-0.3915938142559511,-0.06872141563516004,-0.3229167895519975,-0.2653513612443201,-0.5154452479590689,-0.33801075587439783,-0.4898245045070487,-0.3451949356015997,-0.046994347712206536,-0.3396580437076852,-0.3806559384039254,-0.5177100493957324,-0.46070435817522837,-0.6920037752105939,-0.4644403452214595,-0.4782094748499054,-0.44640694760405497,-0.5038554970580287,-0.6910494995603835,-0.4566709207600024,-0.31883182591246034,-0.39890628417075163,-0.3437554079827778,-0.42107425543368593,-0.3491739649349932,train,765.8490566037736,1
1190,-0.12856717570831735,-0.33479419016446166,-0.07472905681952074,-0.25688228806893315,-0.210647564320296,-0.5448774390489672,-0.3621059123449093,-0.44385162040292014,-0.30385340134399735,-0.04415306127232702,-0.3784478589538377,-0.3836964257028913,-0.4665678225959884,-0.4383418954214689,-0.6780091735835253,-0.49645770492012187,-0.49980688495563996,-0.46696768017853896,-0.5396315046463573,-0.6936673560695499,-0.4396554571355481,-0.2896423530796433,-0.3604807417281073,-0.3071046013332154,-0.39009344725375816,-0.35447783467981264,train,766.4931685100846,1
1191,-0.06115724223827655,-0.2819843665012511,-0.07080698070481549,-0.1883948760581157,-0.14997491871740318,-0.584184829152354,-0.39221188080349356,-0.3956223085250958,-0.25260741187965075,-0.048441977323285076,-0.4148113079099782,-0.3936636722650019,-0.4043786942656633,-0.4153613794793693,-0.6569121562975373,-0.5430644442338328,-0.5304552825843014,-0.4874818219997593,-0.586977206344582,-0.701206756645324,-0.42248049577537605,-0.25352667574411336,-0.31752758532964054,-0.26985246660845164,-0.35144323106869557,-0.35680961205908374,train,767.1372804163956,1
1192,0.004890003839308772,-0.20537023110596236,-0.07757375567628062,-0.1125420563415788,-0.08477648670347296,-0.6191924342954791,-0.41570594272285966,-0.3299438105003844,-0.19944361580976216,-0.042316727727950344,-0.4648651794465104,-0.3987194248506375,-0.33560924830900574,-0.3756350349615766,-0.642725177483837,-0.5833704679907343,-0.5448165565189668,-0.5117557964692232,-0.6178778489631698,-0.6919666978735866,-0.4065848257131923,-0.21969582030678608,-0.2632942277903368,-0.2304726333071037,-0.31744750963946555,-0.37413362982298703,train,767.7813923227067,1
1193,0.06049642667033871,-0.14218785413390728,-0.07664775913788631,-0.053833607867314566,-0.02478791254566387,-0.6510270473238599,-0.44272570945965484,-0.27912624129582386,-0.1524055146377695,-0.031075728322478582,-0.5098529868650745,-0.41380981277386375,-0.2754572284939524,-0.3438943429073652,-0.6331404708324138,-0.6246314897109215,-0.5614121148689013,-0.5343644010877211,-0.6494045794812782,-0.687372727499973,-0.39511746757320265,-0.19006556245779962,-0.216003599090575,-0.19901283413443435,-0.28658864931528194,-0.3987684061937834,train,768.4255042290176,1
1194,0.09885278238310025,-0.1017616909730876,-0.07044641222802545,-0.015421906207579772,0.01217390211105529,-0.6695555391384183,-0.46302230784798803,-0.247144013347213,-0.12255750677412108,-0.02365845487478424,-0.5464676624207575,-0.42038764219059543,-0.23534254581224215,-0.3211790900189926,-0.629581466525958,-0.6480681176696294,-0.5679524424356583,-0.5488389914340066,-0.6735294828775669,-0.6861640659265806,-0.39203599732004296,-0.1666445824110665,-0.18377871606783094,-0.18093906539281626,-0.2626998592694667,-0.41771409590027453,train,769.0696161353286,1
1195,0.13508622026936978,-0.06502271549743444,-0.07135375855629887,0.028274164767160173,0.04461419357227034,-0.6864521677231106,-0.4798758059017322,-0.21964746160820076,-0.08737478975474096,-0.02264717198404246,-0.5681769150351851,-0.4264056912252463,-0.1994635672776311,-0.3083027929825765,-0.6184656938516804,-0.673144220441512,-0.5774296282827049,-0.5572384613162968,-0.6982824373900445,-0.6829129086868836,-0.38119185945669093,-0.14502567766693528,-0.15694307197180493,-0.15564702604120417,-0.2361090760999302,-0.424492282878423,train,769.7137280416396,1
1196,0.15120210917363458,-0.048845283325398024,-0.06722149055264065,0.045002818225868615,0.056737038330361506,-0.6964214344222923,-0.48937321377639065,-0.20402832730482698,-0.07433248873137911,-0.02183652329556099,-0.5861105675115588,-0.43232758129743964,-0.18167002927967912,-0.29776272608410514,-0.6190803653146569,-0.6833944956129229,-0.5812049244717725,-0.5637605974495254,-0.7104089590222853,-0.677930490528454,-0.3825119080360946,-0.13663942154091643,-0.14250239104777646,-0.15410184462210746,-0.22412225871795616,-0.4341215217976552,train,770.3578399479507,1
1197,0.18385399911906763,-0.02536356739281774,-0.06671104136521527,0.08596705122305077,0.09294883585190492,-0.7096951976453673,-0.5081242148143539,-0.17717518010887018,-0.03953743034379644,-0.0234508884501237,-0.6019627477605495,-0.44263940747902786,-0.14315170399088364,-0.2914499135040418,-0.6022647280548732,-0.7068788276399973,-0.5857632878675616,-0.5664613628853873,-0.7333456359441968,-0.6729977341110325,-0.37344094713659515,-0.11623221959521694,-0.11165959809327794,-0.13590404658961103,-0.20310674981693638,-0.4329432067936194,train,771.0019518542616,1
1198,0.21502218682009913,0.005157234985092185,-0.06914206442198909,0.12475234684353902,0.10929579894742555,-0.7120931715320364,-0.5093698169748307,-0.1437185853653238,-0.015392097542187436,-0.022152848948749783,-0.6123619590256603,-0.4419299687626246,-0.11726932515184597,-0.28565318454529787,-0.587836706606817,-0.7134285829254506,-0.5892425853567673,-0.5696306374993443,-0.7461990626360808,-0.6629427563591472,-0.3647772803307212,-0.10246244889274048,-0.08996450265884726,-0.12086764852282739,-0.18265305754863526,-0.43406055289669654,train,771.6460637605726,1
1199,0.2538263337972949,0.03494404128661915,-0.05556684875334008,0.1503070838900718,0.1488292013038421,-0.7216708014639562,-0.5288208482538571,-0.11203831611405818,0.013075368942045081,-0.007882599238970101,-0.6497113393029238,-0.4463718232481706,-0.0794446748946299,-0.2605874195628662,-0.5824556007568329,-0.7351417829026187,-0.58566129289916,-0.573896380016884,-0.775095821969926,-0.6560431153300622,-0.37063992760976816,-0.07479354767032333,-0.06612904591434328,-0.11607045249798031,-0.15921738292918947,-0.45460823526130334,train,772.2901756668836,1
1200,0.27947420109151255,0.057293874292032844,-0.044265042833314415,0.16329052882517836,0.15837022511010948,-0.7230853384258669,-0.5296213771894024,-0.08655249230659748,0.03324143339355347,-0.002958386423761738,-0.6606876628008208,-0.4495693589215347,-0.05127193761765056,-0.256607541137901,-0.5767369083368994,-0.7352855569165321,-0.5839971716059675,-0.5859673932721629,-0.786416581556751,-0.6362126365808738,-0.37231730817910835,-0.06877401471103915,-0.04892579139081289,-0.11292970181541301,-0.1450948443654168,-0.47168421837717345,train,772.9342875731946,1
1201,0.2918398749406985,0.0670759542900963,-0.04391567776373141,0.1740486858360692,0.16655890061304138,-0.7236423697817308,-0.5309695328933136,-0.06917220013901354,0.0463423232128527,-0.0041994764973078864,-0.6612159152001768,-0.45357670158931995,-0.036668043551136856,-0.25394110824081745,-0.5684055446077271,-0.7375524074956223,-0.5879435106073787,-0.5916201399379717,-0.7889160417799768,-0.6249886985859481,-0.3676708753785959,-0.06549039037349066,-0.032086292919753095,-0.11118620071588757,-0.13557226521810173,-0.4775840564137065,train,773.5783994795056,1
1202,0.30126867618471276,0.07034996367659646,-0.037983953353561715,0.18346937036876826,0.17122697211941204,-0.7218713259917765,-0.5340005855456937,-0.06578851279859219,0.058805381480184396,-0.0038430861007192237,-0.6601290590823381,-0.44855783829413154,-0.024472664380424544,-0.24920811643653418,-0.5606571445736557,-0.7403643715631926,-0.5882188927289381,-0.5905543196126041,-0.7980661150184378,-0.6201160689891745,-0.36142155899669814,-0.05400381009164517,-0.025346018977899978,-0.10323536646972338,-0.12006364231114527,-0.4757107752101096,train,774.2225113858166,1
1203,0.30779010554645747,0.0791941238868121,-0.03751490663117913,0.18919055632346554,0.17412049046259762,-0.7175217011600817,-0.5330744011584546,-0.0604376123022449,0.06942676726045222,0.0035380513133340726,-0.6631268024093574,-0.4400919518051949,-0.01506505761985727,-0.23773263666804406,-0.5570501077502504,-0.7373598878094763,-0.5793964946440079,-0.5875561725006035,-0.7932081382659057,-0.6098546010694106,-0.36000731518607537,-0.0496894916369486,-0.017269277970626856,-0.10348973150340982,-0.11128795245561014,-0.4748152449210329,train,774.8666232921275,1
1204,0.3118308576806734,0.08231168116312934,-0.03847331377736028,0.19007127799901463,0.1784142499831852,-0.716633384354489,-0.5308079098267899,-0.052806280004328854,0.07151318125241414,0.009399195719551496,-0.664595526110057,-0.4386083154256788,-0.014752706682341465,-0.2328236716716286,-0.5559679674546403,-0.7357561509860701,-0.5797097169001045,-0.5895182827904402,-0.7884827298887653,-0.6088405748036552,-0.3615275561985318,-0.05027027847642105,-0.01725832201885517,-0.10895756609951854,-0.11155560252140709,-0.48093433011463393,train,775.5107351984386,1
1205,0.3202503657506611,0.08827771959387107,-0.04258799207690495,0.19043695885401363,0.18067589884470733,-0.7163683881475668,-0.5241946559261627,-0.05034023448807712,0.08410817768394403,0.014668704762344314,-0.6591295893698664,-0.43141978392338354,-0.007237107760299899,-0.22835859454989252,-0.5480894820517016,-0.7314218933247226,-0.5773564007677275,-0.5890960235197581,-0.785544213484179,-0.5979153157062951,-0.35318692581846844,-0.05147131393999585,-0.015799412487023493,-0.10626236364725646,-0.10299386089646181,-0.4783025149672866,train,776.1548471047496,1
1206,0.3334384769689639,0.09886149147220047,-0.03557981514250173,0.20296236222836606,0.1951804563403007,-0.7207585341818379,-0.5344415613852717,-0.04755400488283232,0.10227312987508394,0.017062781427993823,-0.6644093457297879,-0.4304937368232966,0.017364023841297066,-0.21870649441826484,-0.5372050342921206,-0.7476450819334584,-0.5822080875079304,-0.586441719255191,-0.7988185657585223,-0.5886226743422485,-0.340954331653485,-0.03402360258942428,-0.0023073664147122627,-0.09008247238301452,-0.08277831427235308,-0.4730990754046024,train,776.7989590110606,1
1207,0.35342779688649195,0.11069660649532131,-0.034169218665951934,0.21713652786901366,0.20605399567273078,-0.7250574206638987,-0.5462548248732827,-0.026005319641863173,0.1139040112000157,0.016953834755607255,-0.6849046354938157,-0.43250002814957267,0.025555757041783644,-0.2116705963926706,-0.5342367004716557,-0.7578092053918054,-0.5849998177073399,-0.5909821944619066,-0.8091304212881594,-0.5792687568560421,-0.34980039186080036,-0.029022439494427843,0.008571257262559338,-0.09360009030873631,-0.0701047104011995,-0.4785299386528271,train,777.4430709173715,1
1208,0.359902384140532,0.1201890570127796,-0.032157741618853874,0.21426201102049164,0.21173446250576064,-0.7257470149709955,-0.5442816478299536,-0.02244972412361107,0.11893038319376839,0.025770057946817714,-0.6832981972897673,-0.4330323857505145,0.03125818322727614,-0.2043894257761626,-0.533585021720052,-0.7620484772280309,-0.5865828936286868,-0.5924310089481313,-0.8069443675754548,-0.5749941791843012,-0.34386578612462504,-0.02640286519310326,0.009708601475790194,-0.09001329702861113,-0.06788234934542219,-0.489294495724509,train,778.0871828236825,1
1209,0.3605706881461733,0.11717802415811462,-0.02757879872498853,0.20625187725293703,0.20707902163915623,-0.7218258304376487,-0.538709671141888,-0.02989767325410389,0.12254228027144218,0.034802416425385715,-0.677296424815776,-0.42427863529047516,0.03238553594664326,-0.1969393046145936,-0.532782386900633,-0.7550329370241624,-0.5771917298538045,-0.5889194377938969,-0.8054260645776219,-0.5692072574716236,-0.3430097127747336,-0.026476756767699873,0.0044895775624119874,-0.09561708408511449,-0.06525764845045945,-0.49575876410688036,train,778.7312947299936,1
1210,0.3546624691964727,0.11511354250244543,-0.03130510948974351,0.2060217220226438,0.20041183689590972,-0.7146091568338949,-0.5309545376774034,-0.031012584729188886,0.12114662374366392,0.0345730179827624,-0.6678647698923942,-0.4161005841041393,0.02976520490730053,-0.20092468919151973,-0.5274545508864519,-0.7424987593426087,-0.5710000677483144,-0.5895383006393045,-0.7983701678809898,-0.5645787920055091,-0.34217780382144153,-0.02778317533796061,-0.0009704470744533748,-0.09505504646309976,-0.065523929634488,-0.4903306676137602,train,779.3754066363045,1
1211,0.36332691366861314,0.12151341678972277,-0.02957006015893214,0.2017412585465198,0.20636571389548977,-0.7137047498175435,-0.5285226277915416,-0.026439860148332217,0.12871085915754635,0.03994821978466065,-0.6645960611536547,-0.4159806271419788,0.03512111926352532,-0.19249938638886402,-0.521662288228081,-0.7449098776249307,-0.57175194787461,-0.5919848370910239,-0.7981106874354553,-0.5568326287277222,-0.33841621030696345,-0.02615584229587234,-0.0004693065928585646,-0.09077711400448155,-0.0612713531045499,-0.49577216329007934,train,780.0195185426155,1
1212,0.38111881196943476,0.11200126598556479,-0.02642263014034177,0.21469512017433157,0.20967817874837483,-0.7104972233132619,-0.5333625511407435,-0.01558737399391752,0.146153341438485,0.029401756860891696,-0.6593563238351536,-0.4124960459321866,0.04783041846232988,-0.20136856513671997,-0.5003001027648346,-0.7494606247925852,-0.578371270017938,-0.5920102293563483,-0.8152758879148372,-0.5368997256577501,-0.3290966520382305,-0.02653753182149339,0.004172428903494063,-0.08257687971511266,-0.04245923033949359,-0.47595549437906826,train,780.6636304489265,1
1213,0.3754478909888649,0.11010324932727233,-0.035121139312351765,0.2101712992378093,0.19172416299763853,-0.7013402354761105,-0.5263060764893073,-0.019713766046671133,0.1495903845429392,0.030879972705294738,-0.6471027080919487,-0.39633617843390834,0.03663757571773529,-0.1993439845750057,-0.494507405704035,-0.7323421460433694,-0.5686019590961638,-0.5857235235890585,-0.8031550898907369,-0.5243263458243326,-0.32832199161165787,-0.032296572965049314,-0.004842607889302249,-0.0877071990744944,-0.038990710253692815,-0.4642283312465657,train,781.3077423552376,1
1214,0.38468955461264076,0.12050994297658349,-0.03256679516297878,0.2054569352266154,0.20366204150079956,-0.7053863289267424,-0.5239421698994957,-0.013402391763239901,0.16389234499802877,0.04017400677319016,-0.6423036082982331,-0.39911562475181217,0.04575727805916821,-0.18092803090003473,-0.48873494646167526,-0.7449045889546957,-0.5630223482865374,-0.5871564030267393,-0.7965294616161787,-0.5096011467958008,-0.3186041380986501,-0.03459626629310783,0.0028494231522097424,-0.08246487274046195,-0.0391796022057566,-0.4784389969706232,train,781.9518542615485,1
1215,0.3781062644645906,0.11512768731250228,-0.026666076542126063,0.19020975797018702,0.19311433328690517,-0.6964768733158208,-0.5248754268749752,-0.01708765196394299,0.16077537990136026,0.0433580091494041,-0.63586265610825,-0.3940354975492637,0.03891420872559903,-0.17600233730567988,-0.48982398729193877,-0.7411809052091112,-0.5630906241214098,-0.588221287111073,-0.7887601421598383,-0.5071384941284576,-0.32249431158528974,-0.034408251618339346,-0.004782029152605428,-0.08460500990362832,-0.039437451045680624,-0.48268571365089463,train,782.5959661678595,1
1216,0.3659686839377265,0.1042750674175145,-0.02503328945514617,0.1815847270596122,0.1775976149347485,-0.6833499976909174,-0.5181908867764083,-0.016293157672649966,0.1553378250433399,0.03928651290190266,-0.6123687297816266,-0.3952824577171208,0.026079348898371962,-0.18955331069598147,-0.48171529780795763,-0.7374083356104462,-0.5689070969212822,-0.5880326037490888,-0.7802483871772934,-0.5002377655349411,-0.3162236140794301,-0.04286501132733859,-0.016745763457103498,-0.07907969939928491,-0.04646893027809283,-0.48071889497981757,train,783.2400780741705,1
1217,0.3583921130156833,0.10165635703786449,-0.030720140630558168,0.17500803803872506,0.16686339470050968,-0.6692333927214407,-0.509929986960529,-0.019686303104031272,0.15248479808087423,0.0435547687420408,-0.598819126777167,-0.3847388620487424,0.015561815516297067,-0.18706483040604432,-0.47799717908335654,-0.7248357498155427,-0.5660743627617953,-0.5813687186591102,-0.7695556978222804,-0.495857949541263,-0.309004267141268,-0.04822628072061884,-0.02566669171197423,-0.07714154279497673,-0.04720334312211497,-0.469550531434788,train,783.8841899804816,1
1218,0.3494814223085456,0.09841231428766528,-0.033218212390873955,0.17072046781452926,0.16210880364660615,-0.6598665263137364,-0.5045028040812635,-0.025187581345517268,0.14565312517597293,0.04864000365317047,-0.59243045424383,-0.37769016976516256,0.007822470394159009,-0.1897876594789383,-0.4766211721381551,-0.7138698213050151,-0.5620799496955314,-0.5758860935714321,-0.7638975176743656,-0.4975477207365257,-0.30721689481247805,-0.04759786467108708,-0.03566547175294146,-0.07775208312756297,-0.050350691433484626,-0.46420498612487215,train,784.5283018867925,1
1219,0.3450888784778482,0.09107799400507802,-0.0403689682891692,0.17196523435428596,0.1531675800339283,-0.6547854561375034,-0.4992542785764573,-0.021579540030639638,0.14378750408505583,0.04303309836723128,-0.5835698361598348,-0.37387040621158363,-0.0018855452610472834,-0.19959506194009932,-0.4707263614235424,-0.7035045086329257,-0.5637261659940199,-0.5734459946930928,-0.7581494320050557,-0.4908639891536492,-0.30412596524905483,-0.05696475249599238,-0.03762514314999911,-0.0806105077910039,-0.05310070046832117,-0.45375382288890964,train,785.1724137931035,1
1220,0.3462246008274159,0.09171066379178022,-0.03835408482382362,0.15948357664384988,0.15470953371555188,-0.651506168686833,-0.495574485313938,-0.029989315927567206,0.14822293449693497,0.05280133744269598,-0.5768657653716315,-0.37075617630621394,-0.0007562808147244526,-0.18587503598317928,-0.46615316398456275,-0.7036891263044031,-0.5604213583945671,-0.5705803054358111,-0.7536269089311616,-0.4842560295226462,-0.2960091451011886,-0.05659438876938498,-0.041670470229730264,-0.07734988745122962,-0.04857451502301455,-0.4537513927947088,train,785.8165256994145,1
1221,0.3489267048543946,0.09633933459027338,-0.04269171124927168,0.16766202648517614,0.15757328189834827,-0.6565459390752081,-0.49601646108349884,-0.025584872552290222,0.15082215504558097,0.0505394860249081,-0.5784238912961464,-0.36999596060891693,0.00011672130734499686,-0.18834731966965684,-0.46378034863278494,-0.7070250991567016,-0.5621917841071068,-0.570515074763581,-0.7541883104579756,-0.48378058429002413,-0.2943995586446696,-0.05653133162441046,-0.03856965690571419,-0.07662148089902768,-0.04850694071069025,-0.4529245090413212,train,786.4606376057255,1
1222,0.351411216590098,0.08015299181037838,-0.034640145549140924,0.175143514805358,0.16324061633614725,-0.6611467288283004,-0.49992684287623,-0.0336313460710955,0.15526127111695223,0.03449543921135925,-0.5750619122850054,-0.37917899793661325,0.007878823380782163,-0.19853645976095013,-0.45103060718384635,-0.714243360704206,-0.5634723145443038,-0.5694485509588991,-0.7741172939671326,-0.485782006336942,-0.291459343623199,-0.047840268344809,-0.03733564716488764,-0.07089037951416781,-0.03850280237083625,-0.43717521668575454,train,787.1047495120365,1
1223,0.3493310298350789,0.09091546595380548,-0.0418831020408519,0.17197633652889255,0.1615808449940219,-0.662321057544975,-0.4990631550743738,-0.04037366662204914,0.15681941847728015,0.044531866660277565,-0.5721210740982852,-0.36941037922255526,0.004356263250475528,-0.1826041762871547,-0.4513624777755809,-0.7147406197673647,-0.5562981081693339,-0.5632956175543973,-0.7595673120647548,-0.48025215142888866,-0.2853496630127616,-0.045191767045556455,-0.03248966223441727,-0.07082953925152172,-0.03493296905668131,-0.4374735875883541,train,787.7488614183475,1
1224,0.36506511601676217,0.10540583854740965,-0.04469381750088908,0.17297547344091585,0.1714253455125864,-0.6717839575573158,-0.49630413778898674,-0.035105702275432527,0.16981879341472383,0.050590653659727584,-0.5734046190240483,-0.36423456478358274,0.015618487851447344,-0.16828398836164277,-0.4464708468300864,-0.7215460199004494,-0.555444923467104,-0.5677149382490816,-0.7568066919870218,-0.46904315307472244,-0.27906228207128103,-0.048710758038449625,-0.021530001965243715,-0.06776628095566953,-0.027903917624747643,-0.4399867681858519,train,788.3929733246584,1
1225,0.3606694966221198,0.1103381633724422,-0.04536251194910586,0.1733262859957913,0.16809090784197692,-0.6739370847494017,-0.4950791729708992,-0.040315681294951194,0.16867466927530106,0.052479351571272155,-0.5740252051353211,-0.35940453262103766,0.014922329304515924,-0.16993953615957602,-0.44566083498654485,-0.7210674742858891,-0.554158688312099,-0.5691952584176603,-0.7538124764181593,-0.4694168821929756,-0.2798489873524769,-0.04714537779658319,-0.022121507682883276,-0.06839467058414737,-0.02656860599712113,-0.43947100950191065,train,789.0370852309695,1
1226,0.36053163881411887,0.11322567485098242,-0.046835365228203814,0.16899798354613987,0.16377739152376472,-0.6708088358870827,-0.49038317667953246,-0.03599010128228744,0.16639636117425516,0.05823098732013572,-0.573702631205825,-0.3554866221536891,0.010643764699409725,-0.16993191627539814,-0.4445801311729621,-0.7148603876711753,-0.5532629664471226,-0.5682183063237984,-0.7475016365450657,-0.46619142991143847,-0.28342642996545486,-0.05060339742907126,-0.024856758135788325,-0.07525034930460849,-0.029456221955160303,-0.4415821854747589,train,789.6811971372805,1
1227,0.3639883758307425,0.10970640615552874,-0.046503283719861885,0.16578335207940748,0.161973654585606,-0.6711782771759938,-0.4889096578587748,-0.03199000270400068,0.16677704830793363,0.05483470289703147,-0.5740441368900913,-0.35871893927222076,0.010030468234524997,-0.17598374127654665,-0.4400894591841042,-0.7125153774531564,-0.5572676707075614,-0.5683315056984811,-0.7482752397859318,-0.4621627060134015,-0.28670817945320737,-0.053736325109373664,-0.02202759580947768,-0.0807039772779409,-0.030028776182359093,-0.4399132332430906,train,790.3253090435915,1
1228,0.3938001684055139,0.1349342393689907,-0.04215516917030852,0.1779049097471137,0.1975373356541911,-0.6709718050060641,-0.49925121833304686,-0.007771406496200506,0.19314229584785414,0.0664271329953678,-0.5790761060462469,-0.35754291163787943,0.04523212945864816,-0.15134642991455516,-0.41210554257568355,-0.7349230468574316,-0.5643075767828624,-0.5688449318884177,-0.7583029743420118,-0.4449267867035814,-0.2674205832566522,-0.02926928110535859,0.0019534061682178814,-0.0587828188238957,-0.00261557925324947,-0.43666723297215326,train,790.9694209499024,1
1229,0.39839017676275135,0.13289086218346102,-0.04576024788268913,0.19923632190445256,0.18957099246797102,-0.6826413447997907,-0.5029639440097822,-0.0054359662182904556,0.19050676018758345,0.044844982042582485,-0.595552384081037,-0.35553407779189894,0.04294893831313451,-0.17665079439187015,-0.41389353294578757,-0.7270042864674257,-0.5613941968892443,-0.5741664964304101,-0.7738577221896707,-0.4475231675367356,-0.28132919362173275,-0.033200219827482134,0.005045019081803873,-0.06645025801521366,0.00239255901545099,-0.4264325353262888,train,791.6135328562135,1
1230,0.407134132189917,0.1529004658406209,-0.053200332826316504,0.22347567495780724,0.20879464143335327,-0.6877621745988081,-0.5038572363212956,5.6789916213495495e-06,0.1967272553478689,0.049902052037719156,-0.6142718094915622,-0.34556640144983897,0.05483712028492016,-0.1736416746879285,-0.4089819900197462,-0.7219861746209659,-0.553719131484228,-0.5760494419164359,-0.7799819177799137,-0.448351173909294,-0.27889374502052217,-0.016663377594320808,0.01801360693724752,-0.06213648484262259,0.018376601353812735,-0.4194679158914265,train,792.2576447625245,1
1231,0.4056729405975097,0.16130477110898117,-0.05366202220851292,0.2136362701310115,0.21021615716415706,-0.6954590375318571,-0.5034638990832774,-0.007835998699601193,0.20067991356960824,0.05474022503709287,-0.6186046129366305,-0.3447732533713719,0.05501623561679536,-0.16507344497064547,-0.4142495560045574,-0.7240655898930366,-0.5505556719784469,-0.5775775427237516,-0.7741392924142034,-0.44529520162147296,-0.2785836651133267,-0.018134401612599618,0.02529520740341633,-0.06397551539193563,0.019421244872224033,-0.4277347468623941,train,792.9017566688354,1
1232,0.3926079945302188,0.15608700699911765,-0.05450643584171191,0.20131661752395258,0.2050667249595057,-0.6940901246842371,-0.497854231478953,-0.01949850899448377,0.19330405770743458,0.06026848668531137,-0.6123630230148526,-0.3450720322773395,0.045476744352484166,-0.16421285595517587,-0.4168715161130502,-0.718161435350774,-0.5481370885623743,-0.5768474289105955,-0.7647990631637971,-0.45319478747093256,-0.28164865570457054,-0.01968682465475552,0.019662842333146937,-0.07257044686981871,0.0116920934281467,-0.43453535548363675,train,793.5458685751464,1
1233,0.38799512914006695,0.15380842515319507,-0.04951121783601121,0.19927681921932877,0.20506968945808177,-0.697753950016747,-0.49788324946636797,-0.0244721356932929,0.18744216910676817,0.05787188629944203,-0.6153120013814357,-0.3513138024686715,0.042112984663830066,-0.16853734364319808,-0.42156499016570004,-0.7228077944210429,-0.5519508381925234,-0.5801955230821039,-0.7661372629545973,-0.4612596670952349,-0.2855312885783782,-0.017492532466957117,0.016699522015898367,-0.07262759210247531,0.008410045641979738,-0.44390358259743734,train,794.1899804814574,1
