,AIBL,AIBR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVKR,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RIML,RIMR,RMED,RMEL,RMER,URYDL,URYDR,URYVR,train_test_label,time_in_seconds,tau
1461,-0.7398062570277286,-0.6684160030077195,-0.8195024067959722,-0.7542863181365133,-0.14869908875546903,-0.1608236699153983,-0.724684799328706,-0.6338396179440599,0.006014012360438373,-0.1432517882367065,-0.09081450865433213,-0.4536819809599073,-0.3474984204615938,-0.12981484505415014,-0.010790014814835075,-0.7353093331448955,-0.7318350404411862,-0.031411917669814104,-0.13664590276963867,-0.07402876682271403,-0.5853228078074946,-0.4694024903584688,-0.5682044019303853,train,833.1739631336405,1
1462,-0.7497294892794226,-0.6754850736975182,-0.8281802081950669,-0.7576135069822522,-0.14518576468260613,-0.16442344134870096,-0.7262650350933975,-0.6434537510819872,0.007885645818885997,-0.14214506428580748,-0.09240655444268275,-0.4576623466950426,-0.35276635243110793,-0.12154291717873257,-0.011820084460026165,-0.7429495338829446,-0.7372351485666412,-0.03516385389834162,-0.13083361331541868,-0.07422554620190938,-0.5887669855875147,-0.47371511166956404,-0.5708082164911819,train,833.7442396313364,1
1463,-0.7465499842009974,-0.6714240128889475,-0.8238997356769191,-0.7535929867891767,-0.14620151922428054,-0.16627279753681923,-0.7212698757883034,-0.6379516028210465,0.01045881201814923,-0.14298792496283622,-0.0817602748255008,-0.46185754663331524,-0.35726748806441794,-0.12463503682307538,-0.021251628220128743,-0.7382496852905149,-0.7341426925644537,-0.042591655385503996,-0.13621518030397972,-0.07621146688770895,-0.5917164225638503,-0.475743732881866,-0.5781515325160378,train,834.3145161290323,1
1464,-0.7377561512071518,-0.6677144185770267,-0.817434181169357,-0.7511179129623727,-0.1578786101912777,-0.17215213242026584,-0.7156350744238322,-0.6311669693303648,0.014368128739939826,-0.14336162407026057,-0.07467827743886513,-0.4648266531736327,-0.3653075801985943,-0.1308925569247854,-0.03263659435657246,-0.7327938321053532,-0.7341750695357501,-0.05302535195806919,-0.1464474598199217,-0.08485505850465733,-0.5908216469364285,-0.4791574182848404,-0.5818606314603784,train,834.8847926267281,1
1465,-0.724205960512234,-0.6531269279068045,-0.8054776004313234,-0.7455750588434975,-0.17485414092141155,-0.18141176932604816,-0.7038575454754221,-0.6236415079441536,0.01477763846294676,-0.14125485420147726,-0.070419491429139,-0.46979168880427796,-0.3693221663179582,-0.14998192147727002,-0.0450591199481558,-0.7247629858213595,-0.7268454053334451,-0.06286244060055093,-0.15562189982923932,-0.09114835565189569,-0.5818896236623867,-0.4749967516212763,-0.5787122032699634,train,835.455069124424,1
1466,-0.7113044925831936,-0.6408669077208823,-0.7920049861344406,-0.7340205661627526,-0.1846014516808437,-0.18485694005027078,-0.6925902467161673,-0.6172687032454313,0.01341186097247428,-0.14518560860623542,-0.06359190549069069,-0.4757867517458593,-0.37150608361994747,-0.16019697086839463,-0.05784607295132266,-0.7129325011172594,-0.7185274287393297,-0.07592996222373855,-0.16313762147532002,-0.09997563210565456,-0.5732595362277503,-0.469868291096713,-0.5721240539685524,train,836.0253456221199,1
1467,-0.6854317964644641,-0.6138970014969266,-0.7688650999535728,-0.7095318609518634,-0.20096117888076281,-0.18947092874652255,-0.6682659111678486,-0.6002734118628349,0.014796807616531335,-0.14831186968729004,-0.04783228422225134,-0.48471334679972566,-0.38187965285457154,-0.18437767801443022,-0.08127784860562451,-0.6927075972764533,-0.6992596990973219,-0.09886911988573716,-0.18361080394333767,-0.10884071394002638,-0.5593310466043685,-0.45801495885085175,-0.5679832726349072,train,836.5956221198156,1
1468,-0.6427118797656363,-0.5795791746553991,-0.7369896954506331,-0.6899124100107286,-0.2397932145379852,-0.1980306470623005,-0.6422603727177176,-0.5739098302112469,0.00817314242905566,-0.1342003477452472,-0.04636539050330222,-0.4801968870368452,-0.3907181077494468,-0.21150875833877647,-0.10010732912617598,-0.6673020241475183,-0.6771430718534575,-0.11654169987171756,-0.19954348011078904,-0.12261178531599247,-0.5386465361840064,-0.4496232626596529,-0.5552838899853741,train,837.1658986175115,1
1469,-0.5847774014748687,-0.522397037987879,-0.6823486021859408,-0.6325112984437993,-0.26990217373714825,-0.20556178965486366,-0.5895033714118934,-0.5383135623408157,0.0016842107132055556,-0.13011648641554413,-0.030996388158168776,-0.4784643921249377,-0.406304022038674,-0.23390837841710405,-0.13257755928697784,-0.6219676205875543,-0.6329110611922847,-0.15817878398667579,-0.22629599869274547,-0.14042000629708185,-0.49906303124151075,-0.4271926047336132,-0.5252161052036314,train,837.7361751152074,1
1470,-0.507118547442935,-0.45737051752570834,-0.6156132659137985,-0.5774947801818833,-0.3144965875041394,-0.21506676415461892,-0.531356294287445,-0.4889097352482612,-0.011573643145929402,-0.11058648590832781,-0.022322488611842432,-0.4653080406525145,-0.4173945224209553,-0.2654514518522269,-0.1630005158373674,-0.5682137223334963,-0.5764461232858892,-0.19327822904554678,-0.2488659281349703,-0.16025555423407556,-0.4565152140177128,-0.4013598446139016,-0.4892987051773866,train,838.3064516129033,1
1471,-0.4290589269216482,-0.3899763423494468,-0.5446919200131128,-0.5023296817342339,-0.3456990103261443,-0.22131353373160373,-0.4626037894871035,-0.43964852323259596,-0.023211411120816983,-0.09671420994691479,-0.007788461428324477,-0.4521073326597629,-0.430325150824603,-0.29076107926482475,-0.19173134902266073,-0.5108025707043058,-0.5192709267256186,-0.22952849797143504,-0.2731063165484112,-0.18270779103997165,-0.40972402928631535,-0.36794506014950923,-0.44248269201838664,train,838.8767281105991,1
1472,-0.34110198290358734,-0.32153555370878095,-0.46187722192203573,-0.4227329296646269,-0.3819540262134646,-0.2316453517392596,-0.3896323042863227,-0.3835137140701023,-0.03797045787073586,-0.07945681669380376,0.005049448314745672,-0.43711095397475186,-0.43719420660956565,-0.31648331769174154,-0.22121674954449883,-0.4457602616093612,-0.4537359489717918,-0.2655355434303859,-0.29462983193205056,-0.21219741179689436,-0.3606491877255036,-0.33153522348262865,-0.3876964170729958,train,839.447004608295,1
1473,-0.24742173302725412,-0.24098245790381778,-0.37219616842446435,-0.3333684031036022,-0.4150661396478461,-0.2381491068269023,-0.30950573613362475,-0.3226964222277788,-0.05586773203220605,-0.06317657438042537,0.023712583657520145,-0.423507867993982,-0.4448037321046482,-0.3428181945143951,-0.2565573177427655,-0.37748276335834974,-0.38428601686837394,-0.3028616145406905,-0.31467468103407437,-0.2391406642120436,-0.3107081245068679,-0.2904812788868606,-0.3357817251224609,train,840.0172811059908,1
1474,-0.15958142139085496,-0.1745104296008515,-0.2893835933458977,-0.24924016937695587,-0.44027915846842625,-0.24653664935712866,-0.23500276320266877,-0.26283548510194715,-0.07129712536303356,-0.04943527495233073,0.03751950098397147,-0.40481794569904805,-0.4494065617603638,-0.36344387484024665,-0.28512077172446715,-0.31563625379914634,-0.31168912047306874,-0.3353019978309417,-0.3290218567177272,-0.2661431934625035,-0.26367934209136223,-0.24546177498362062,-0.2827779096537891,train,840.5875576036866,1
1475,-0.07604904770516441,-0.10173058913303662,-0.20484181299746795,-0.15902330048213859,-0.45572156010618586,-0.2546374553902958,-0.15558479150287488,-0.2002008548245131,-0.088677858818066,-0.038864440255709315,0.054495537746743455,-0.39115645870106847,-0.44799026179115486,-0.3904785250631003,-0.31070594075166047,-0.25165179149147554,-0.2392650641748124,-0.36901051910193694,-0.34441944950545567,-0.28729490281503234,-0.21398069168423886,-0.1969981152307454,-0.2303354275286708,train,841.1578341013825,1
1476,0.00040941860004872765,-0.049189987540126254,-0.1338589429998909,-0.08578468821798771,-0.4784388931505118,-0.26341201265747455,-0.09372281893596705,-0.15333497860745188,-0.09745104744083863,-0.024310872073387224,0.06708590476713693,-0.37651269711045243,-0.4553388821913669,-0.4142505834146193,-0.3387457947272325,-0.20261802802040219,-0.18122978290005667,-0.3976455946981109,-0.3554297806701322,-0.31149561516950586,-0.17524911708704216,-0.15864123250573284,-0.19156287095662466,train,841.7281105990784,1
1477,0.06985562625590513,0.0025354152348381342,-0.06648267043871463,-0.012667123627519233,-0.489291750569325,-0.2706410676455113,-0.03381441243933296,-0.10278962066553607,-0.10865639263705931,-0.01664932559703252,0.08462264196784273,-0.3545422698741164,-0.452093892990635,-0.4254045724675625,-0.36018792407986544,-0.1543282779412121,-0.11811482623585245,-0.423512639976393,-0.35967876235339635,-0.32739659036417956,-0.1402383053298097,-0.12070824859834765,-0.15747397949187533,train,842.2983870967743,1
1478,0.1425583600709314,0.060785703149338066,0.003491223305288893,0.058264247331335006,-0.5132068670211898,-0.2812671477906181,0.03040796123067216,-0.047697406783924534,-0.11802147296131611,-0.0024288679870603826,0.09997463190732983,-0.33515981022313435,-0.4535897773232055,-0.4542475749810923,-0.38466421994257,-0.10554881539442547,-0.06781774600968729,-0.4497956244613418,-0.3724137873893164,-0.34693709453654553,-0.10544055451330407,-0.09273037517498238,-0.12104668813376182,train,842.86866359447,1
1479,0.19367642503660398,0.10136617445197785,0.05502260871421674,0.10709172300229292,-0.5272693331999241,-0.29074940743352395,0.07185850870965627,-0.016781227030944847,-0.1272435932881165,0.005098057002662769,0.10856033691730682,-0.3215346426149393,-0.44886349378800106,-0.47002699236425105,-0.4019603350973786,-0.07495905235921674,-0.02786296252947494,-0.4670350496380271,-0.3764637472096982,-0.3530519105858835,-0.08194645258690852,-0.06259220426984782,-0.10038814194292126,train,843.4389400921659,1
1480,0.24066566245850235,0.14970888287290876,0.11121208218317499,0.15894561470131247,-0.5339950086621901,-0.2978447904973822,0.11758890968123437,0.026048829290431293,-0.14309816492137206,0.00991671467261366,0.10848184731402846,-0.30112994906602125,-0.43540029437177336,-0.48892625118285116,-0.4027571470790115,-0.0390505257777239,0.011514400262812183,-0.48002848807503756,-0.3830616523131132,-0.35474582572239916,-0.03627955062389252,-0.03633718963964276,-0.06495398920778363,train,844.0092165898618,1
1481,0.2706453435878756,0.17124337918372975,0.1427415506926288,0.18101794771343022,-0.533731312828293,-0.29954076583943656,0.14154771953010165,0.05560200023695867,-0.15429167570605157,0.004973872324247092,0.10426780462323823,-0.2846209804314034,-0.4190674109796283,-0.49620666646036116,-0.39427479495445167,-0.02159601361587228,0.03903121198069512,-0.47784000907754265,-0.3842207516664499,-0.3545220612623854,-0.020780714163183688,-0.0077093330588422215,-0.0442442244977551,train,844.5794930875576,1
1482,0.29216352686913555,0.19233993510842914,0.16789535239458933,0.20693534485083148,-0.5406233036204899,-0.2963556544314244,0.163082577606614,0.07645810632235842,-0.15867104984642955,0.003560561207960479,0.11198475902019134,-0.2664617651925173,-0.41974628009740034,-0.49813859151162343,-0.40619999473300605,-0.005814342174089021,0.05452910176994391,-0.4853821215294311,-0.38719362717974537,-0.35507177696402004,-0.0068550341370738205,0.0033010192064174826,-0.037586618607096015,train,845.1497695852535,1
1483,0.3045299522289336,0.2069479304993189,0.1866434472389986,0.22649252414562726,-0.5390846248360999,-0.30043172900493387,0.17903067995193434,0.0896285007855189,-0.16365697751024294,0.005829025966546601,0.10693010396119351,-0.2626027067817094,-0.41298260299051526,-0.5061563898209248,-0.39937782041051395,0.00673777176761714,0.06655336637983333,-0.4836847456727905,-0.391496313737694,-0.3565919762668641,0.01446423997529285,0.017436116800831236,-0.020485941232171262,train,845.7200460829494,1
1484,0.31926667689193655,0.2247583224834778,0.20620616278781143,0.2428121095272987,-0.5453054470937784,-0.3041333227583507,0.19770124185550753,0.10317278498159713,-0.16508801482043947,-0.0013242628647055776,0.11484137398180544,-0.2565879015129726,-0.40542429761901966,-0.5099672261634411,-0.4044338132170975,0.016317956594373323,0.07956657531845729,-0.48610279131023776,-0.39778570708148353,-0.35817285205608196,0.024190550122488802,0.02838983390573188,-0.013853378924773757,train,846.2903225806451,1
1485,0.3413813879543933,0.24702933316433226,0.22701933023582269,0.26189534831826855,-0.5517732130542977,-0.30036861767426476,0.21300665111406608,0.12002679229144395,-0.17121119480673663,-0.005093562247109398,0.11801934308383133,-0.24383666524787118,-0.39700327335195673,-0.5109788642810333,-0.40573087434222943,0.027921815376100556,0.08723625208360333,-0.48382679049214417,-0.4049538200987878,-0.3546195663718891,0.038058833349955606,0.03534848816032621,-6.99643807089978e-05,train,846.860599078341,1
1486,0.3526284266540692,0.2539874380686432,0.23826533735952968,0.2746971009342344,-0.5591530619635867,-0.2994452930738483,0.22333710407058904,0.13144160498670737,-0.1667556348266652,-0.007665534149010313,0.12533497635723384,-0.23134857489450722,-0.40316716943883024,-0.5058863958857541,-0.41932179062943564,0.03224236017136514,0.0998036750656946,-0.4901654773321266,-0.4079812436559089,-0.35770206434208407,0.03799303478215833,0.04225235020611934,-0.007272650339004899,train,847.4308755760369,1
1487,0.36578838824162374,0.26993721896497436,0.25464553128009704,0.2911011529377778,-0.5659128946526604,-0.30567479859363844,0.2375031669234552,0.14335987436906475,-0.1667699790719142,-0.004946768209565629,0.12933595662371683,-0.22671602845520003,-0.40517526454403086,-0.5102224828308829,-0.42479301660463326,0.03959498274114287,0.11123480032525279,-0.4980093805745698,-0.4149906632271832,-0.36120258673965666,0.05372562399126783,0.046732623221740655,-0.003337703680092008,train,848.0011520737328,1
1488,0.38772345720860607,0.2957277893341924,0.27635644774862533,0.3079118467075883,-0.5775091530140701,-0.3095879029605282,0.258472671716928,0.16462688666224895,-0.17650362416589163,-0.003969398371990226,0.12393958403313693,-0.2212996645832162,-0.3951486832750947,-0.5213771291099619,-0.4229875916235681,0.051613145268495725,0.11794291192799988,-0.49108716882632647,-0.424017624535185,-0.36820217980747283,0.061258593770619624,0.05800215351494192,0.019935065542980024,train,848.5714285714286,1
1489,0.39253454810694044,0.2979986355033939,0.2858561323549411,0.310398227359173,-0.583277153322509,-0.3105817627747612,0.2639310388477017,0.17287548007764372,-0.17656263996796273,-0.008730347968323358,0.11978936420854788,-0.2151111776624099,-0.39271457022811795,-0.5244771285106956,-0.427643755762259,0.053702005647358,0.1285391320248499,-0.4947667533868116,-0.4239677997304078,-0.3727399228632732,0.06550305477600837,0.06290885642442653,0.01920464311274847,train,849.1417050691244,1
1490,0.4085773193843315,0.3198040879115841,0.30112224720641434,0.3312996340575881,-0.5896464550602498,-0.31434916816782776,0.28535934452970085,0.18604499549737155,-0.17817582464005155,-0.011421923744649193,0.11885379439107223,-0.21917196549226714,-0.3912011151980408,-0.5268618224598465,-0.43445326463308853,0.06208211583833531,0.14070911687464482,-0.4951764245867486,-0.4386320244122598,-0.37741087002733664,0.07600227184233169,0.07749217219837601,0.03274706020290502,train,849.7119815668203,1
1491,0.40998531350206596,0.31873790557158066,0.3047206880209832,0.32706559153523596,-0.5944134890201256,-0.30722781992860615,0.2817106556999605,0.1899323427623156,-0.18393504609484584,-0.012468928778049799,0.11140688275022838,-0.21794686251148584,-0.3875820607186833,-0.5346502110701081,-0.42853107281733915,0.060807593298936036,0.13039608201939765,-0.48676489478433693,-0.4399146215299726,-0.3777837209703645,0.07757614634909596,0.07807515697797693,0.03647389304831583,train,850.2822580645161,1
1492,0.41642601592343736,0.32370948257799725,0.30499418094332376,0.33152719845651635,-0.6009067118354726,-0.30177461181876614,0.2807971353629042,0.19760997668740987,-0.18529564110821278,-0.009733447267151515,0.11463548663757742,-0.21241180668562587,-0.39238624497983743,-0.535562114216629,-0.4397671150793678,0.05934190482183965,0.12757961189172676,-0.4901759942839711,-0.44247279705887854,-0.375530418586115,0.07163874209059237,0.07578610824722556,0.027929500794235368,train,850.852534562212,1
1493,0.4198810498848149,0.32611307211575546,0.304508221357362,0.3386029394679865,-0.6018603133146462,-0.3046017173942904,0.2849413969528344,0.19304571348074784,-0.1760208338134911,-0.007355317920802469,0.12454241748636849,-0.21165117776464684,-0.39769551230910183,-0.530045469950134,-0.4415291434697619,0.0601338245991912,0.12812777592480934,-0.4896473846970072,-0.44526806854911005,-0.3797315670720858,0.07329669557129698,0.07620864716602824,0.02755517967250931,train,851.4228110599079,1
1494,0.41372040828187434,0.3230692205515612,0.3041290155675552,0.33347172820347915,-0.5953098975165916,-0.31111224626124423,0.284485877116763,0.19240024376450046,-0.17894127596654424,-0.014026276858761347,0.11004195794845484,-0.21566672141163737,-0.3895630223809624,-0.5328084190136552,-0.42849792969903955,0.058371784716004155,0.13351353575975722,-0.48487594918900956,-0.44815663529201044,-0.3809779279153008,0.07827416183752647,0.0875345389534326,0.035614096762378755,train,851.9930875576038,1
1495,0.4118864603504604,0.3179495509854735,0.2983223060339517,0.3333968045414418,-0.5972617026815263,-0.30431130290847314,0.27677755374012614,0.19007481774778828,-0.17341172794953325,-0.012252050540410415,0.11961001567915952,-0.213013428070476,-0.3942526500407289,-0.5292961107688614,-0.4325653979564265,0.05526283232038326,0.12451045911257694,-0.48464675828230225,-0.4498407977279417,-0.3812446030342973,0.07913871837962086,0.07746027831202862,0.026672519540960005,train,852.5633640552995,1
1496,0.41720370104308857,0.33240201143039816,0.30565024871853963,0.33869870985233286,-0.6025950084166692,-0.3054496995862006,0.28751795117618584,0.1958705853382544,-0.17967914870598384,-0.014543445757216725,0.11036862965341557,-0.21699082282756207,-0.39048025950992016,-0.5348607487128082,-0.4313172536065385,0.05802867219606242,0.1251055078288759,-0.47908295837827297,-0.45764019015959245,-0.3817202069966167,0.08096806069921184,0.08482517206691897,0.04001388121973232,train,853.1336405529954,1
1497,0.41629204125887204,0.33900827915145404,0.31069874115916174,0.3404688460967408,-0.6068559837363728,-0.3033412653896749,0.2893334495441605,0.1967542828748227,-0.1818165297719516,-0.01579643204057839,0.1134713863779063,-0.21301808165932565,-0.3887639864319993,-0.5362664240298453,-0.43166808555322034,0.06253161622371525,0.1177235928480303,-0.4773398233541778,-0.456328498192052,-0.38044076899596546,0.08650650877331617,0.07930136223997267,0.042087727356746596,train,853.7039170506913,1
1498,0.4122116478074235,0.3312575245015982,0.30184056425593564,0.33323075689535486,-0.612691058692044,-0.30210438574581244,0.2798619259685503,0.18637544614672524,-0.17245176042849877,-0.014469963079584761,0.11582340569224811,-0.21536970917405307,-0.39563689291046067,-0.5340011513374028,-0.4399508952785039,0.05505450366258338,0.11193289336154075,-0.47649275227556254,-0.46176125743362284,-0.38228290673094123,0.07776036187580815,0.07444803001126646,0.033454084036539905,train,854.2741935483871,1
1499,0.4036850775767772,0.3301574616063514,0.30275518787305145,0.3339480359355337,-0.6028093698467691,-0.30582796888340097,0.28339957276557487,0.18259871485500004,-0.17102716935034268,-0.019623218586204846,0.1157087749903684,-0.21993885844124686,-0.3907922392728459,-0.5332863987774955,-0.4286575900097395,0.05526550970963964,0.1125364162208233,-0.4757615899939121,-0.4607663052243548,-0.3804232756864667,0.0901437138689955,0.076863955870451,0.03562488330199423,train,854.844470046083,1
1500,0.3951562704014647,0.32321389435328707,0.29465735216464517,0.32265967503547976,-0.6085789620566924,-0.29605686723847474,0.27043350210795714,0.1754576075176489,-0.17204035811018764,-0.015656555340097956,0.11240364639516826,-0.22861883389756324,-0.39213479050808653,-0.5401755743936272,-0.4318940030879361,0.04959095318171705,0.09317929141896081,-0.46884719414550874,-0.46452857298426176,-0.3827199505838929,0.08397156978831036,0.0607764320153272,0.03248480203928092,train,855.4147465437788,1
1501,0.3933867333376048,0.31875748791581304,0.2910579537569389,0.3157142024307053,-0.6109998206789132,-0.29609320258178873,0.27006247550691265,0.1676536348727677,-0.1708540580350768,-0.01706693461698064,0.10706692966440615,-0.23393879084836933,-0.39322460146736216,-0.5398132319890321,-0.4305864300773479,0.04640405520732527,0.0886655461726949,-0.4594570007380097,-0.4648277364278537,-0.3823213732176006,0.07844950752623217,0.06285280788288258,0.03691216767566097,train,855.9850230414746,1
1502,0.3883174059801691,0.3120070268171391,0.2831289042074713,0.3016675844091419,-0.6111698153579912,-0.2930305165880249,0.2590770052844545,0.16497450103461367,-0.17253092777815432,-0.01803365431331256,0.09781429401301914,-0.23980919189022495,-0.39374543488132396,-0.5394958586361728,-0.4217629430328185,0.04061726800518492,0.08426200577941448,-0.45513293293270607,-0.46656402712307665,-0.38304575501862337,0.07875728129869877,0.061101988417111314,0.036741273957049736,train,856.5552995391705,1
1503,0.3760635134843249,0.3072415736896066,0.27378724413020505,0.3024586029346205,-0.6044178755279803,-0.29273584977056927,0.25491053553554943,0.15200332367880437,-0.16669348356603902,-0.017879720496459143,0.1056550678685978,-0.24792505685321914,-0.3932831293016437,-0.5353535488595368,-0.42192750323951467,0.03657541056681615,0.07557476863212942,-0.45576126618011603,-0.4680247549089058,-0.3795891427224124,0.08207729575991149,0.055570237630114094,0.03151299148489875,train,857.1255760368664,1
1504,0.37451891765168743,0.3060888268624842,0.2672582764825673,0.2996883676822291,-0.6072944993171316,-0.2926793575686931,0.25127937633674896,0.1466326193395285,-0.16358938661934216,-0.019934695741778162,0.10815639727819279,-0.2525482114971837,-0.3963201082767718,-0.5334917784271715,-0.42650383612801207,0.03404148879308716,0.07191150244571509,-0.4539754245889789,-0.4756125167647509,-0.3808859445814094,0.078134420953272,0.053559875733153656,0.027691221373406516,train,857.6958525345623,1
1505,0.37194535377852034,0.30965443144748306,0.2694451552371713,0.29957592264881067,-0.6065675981237868,-0.2933901339130708,0.2506799211810133,0.14725690910825798,-0.16590735573048032,-0.02133296527715344,0.10337567465416544,-0.2525263001530513,-0.3927665453125484,-0.537467341268879,-0.4233198010478427,0.03392715549632605,0.06910867019501787,-0.4527730663004204,-0.47685664851008325,-0.3785132362237015,0.08434980098917694,0.053477268947682094,0.031414110063246625,train,858.266129032258,1
1506,0.3693152687406037,0.3042402135261367,0.26416710316880043,0.2918912886685291,-0.6068438350894356,-0.2894248275320366,0.24656058305776601,0.14383392651178806,-0.16448146723697646,-0.02335860975154975,0.10085445427675094,-0.2559783180044357,-0.39287741439019486,-0.5357189150269126,-0.4200628244697622,0.031147913968421426,0.065816769364335,-0.44698587995850764,-0.47917810466011057,-0.37947983499746285,0.08045540435033449,0.05232825285430365,0.03225522170566181,train,858.8364055299539,1
1507,0.364399363640348,0.3003622539430527,0.25860163799225866,0.28376559068615415,-0.60939787494169,-0.2850359827635334,0.23970752736069678,0.14103249825723785,-0.16850226409576965,-0.019582844348449542,0.09105215158293305,-0.25952514160881135,-0.393496819895762,-0.5408691773415827,-0.4156310458257642,0.026868413454820467,0.05331268012616702,-0.43838625037961343,-0.47781865203212615,-0.3785796377611609,0.07531776038122845,0.04864379278865455,0.03546800619565929,train,859.4066820276498,1
1508,0.3673192029274159,0.3082600276510913,0.2647682216395645,0.28699494802852155,-0.616731053170159,-0.2874071671912839,0.24414747632964795,0.1467303277673178,-0.1719200819845606,-0.020903962800637433,0.08439770287588212,-0.2606952184577318,-0.3921155258284367,-0.5464810739361399,-0.4196491417449308,0.03023195695214001,0.057105001309024656,-0.44157904116475827,-0.483739921519185,-0.381094313104972,0.079481070118774,0.04901916213204327,0.04077849539340764,train,859.9769585253456,1
1509,0.355740118504902,0.30146136703379645,0.2542116098379168,0.2785431432247203,-0.60752480268075,-0.28077585009227923,0.2357526163066015,0.13658451354345058,-0.1678464078787614,-0.024642026316881387,0.0852022378009134,-0.2641605130877237,-0.38793966850930095,-0.5384898126399423,-0.41178073583357677,0.027125013490730182,0.05079479247381821,-0.4395083547561132,-0.4813506104339548,-0.3742146220083892,0.08471670953269372,0.04656093859249885,0.03729106113033387,train,860.5472350230415,1
1510,0.355304490277563,0.29791521431505363,0.250928679048109,0.27926346931943735,-0.6066990599742081,-0.27945109230078535,0.23500631677515915,0.13689776002880893,-0.16916112974384698,-0.02292745748520158,0.08896809516832055,-0.263112915956531,-0.39066429079304954,-0.5357356742205344,-0.4127293898477621,0.02743888167983885,0.048419038717983365,-0.43792327296631994,-0.47788526923602603,-0.3751152466998468,0.0776233743873401,0.043216767606296586,0.03469525878217655,train,861.1175115207374,1
1511,0.3515651074158621,0.2982392902151273,0.24989411319931384,0.2744091006685689,-0.6065768442506556,-0.2824631775263647,0.23582445854796374,0.13086658526780573,-0.1680306244585642,-0.027296702992403735,0.08279855926222551,-0.2673499433712741,-0.38836146608030864,-0.5391406972766561,-0.408446541504031,0.024296055725178067,0.04928935330659706,-0.4343155462937301,-0.480479502371554,-0.37043957411840434,0.08282243873036521,0.048294862081095624,0.03876147436304231,train,861.6877880184333,1
1512,0.34063222864812465,0.2906016847078965,0.24486456704086815,0.2694093308822202,-0.6007849851560935,-0.27859457440401425,0.22915138287983844,0.12611330229437198,-0.16632483702694242,-0.029321706169246068,0.08578030885194302,-0.26552366093800084,-0.38639527694363873,-0.5340558072881963,-0.4054734940610273,0.023111263478624272,0.04213606217673896,-0.4302907235769954,-0.4752152230368577,-0.3704209476432089,0.08320843659026961,0.040924166382065225,0.0348237534165419,train,862.258064516129,1
1513,0.33395351701792203,0.2803470495797563,0.23591686798894498,0.24940190688205421,-0.6027606272528462,-0.2784502067984852,0.217998186592466,0.12132034903573041,-0.1687633254609548,-0.03459629208007185,0.07532513958476829,-0.2650530691547829,-0.38547579891716893,-0.5317864455746463,-0.40189458064315875,0.012529061613344217,0.03714428781786143,-0.41842727225001425,-0.47349602984644956,-0.37077673790424653,0.0621409144346238,0.046201993761572385,0.030254880039334214,train,862.8283410138249,1
1514,0.3311877597005302,0.2831143219655371,0.23504371756975448,0.2548158903778316,-0.6039621182374506,-0.27535124533280264,0.21904387074047615,0.11831439666573407,-0.16550777584648635,-0.03268705972599974,0.0815723496118308,-0.26788219464753094,-0.3872624017579609,-0.5338850219821272,-0.4081210105275707,0.014755194517952014,0.03325263677766101,-0.4239495495846834,-0.4741495631005944,-0.3680784635435861,0.07001291551502986,0.03866018465073787,0.026616500333883325,train,863.3986175115208,1
1515,0.3226281130137116,0.27473078432653564,0.2252579051642518,0.24511700933697694,-0.600940897380325,-0.27678441313935775,0.2128452685040227,0.11056256632872621,-0.15939059991464904,-0.03665986893766154,0.08698750642447341,-0.27231286585338804,-0.38856000932056545,-0.5296046700057934,-0.4065695808616112,0.008815008463418844,0.029685966142871903,-0.42113271414288783,-0.47576566192145786,-0.36875571696982357,0.06208536941800555,0.03791733242158818,0.01856083319537344,train,863.9688940092166,1
1516,0.32739754273026717,0.27965877229460323,0.22609499677140257,0.2502336295210182,-0.6025119127706862,-0.27887096751437856,0.21513888453281388,0.11331135981467438,-0.1583257978161777,-0.03557324055785303,0.08688800468201663,-0.2737055105991019,-0.39110913325067576,-0.5313075799959924,-0.4063419280553976,0.009680469951994453,0.030976998821659524,-0.42012313548398517,-0.48342828408024974,-0.37270046139599433,0.06831171361327892,0.04134001571802315,0.02387195899473743,train,864.5391705069125,1
1517,0.3097292533023242,0.26415495803745614,0.21201192051397652,0.2332626108100152,-0.5999855230451117,-0.2727838427301733,0.19842985205505353,0.1005556906194417,-0.1545402134619533,-0.037750808217221356,0.08579516189743089,-0.27247016971766885,-0.38962030830716976,-0.5236033865725725,-0.40206963478028124,0.00200660159675263,0.015504291124405295,-0.41485258549529125,-0.47745517985616204,-0.36744286854441466,0.058813461196284986,0.028586803621615975,0.012681721974267618,train,865.1094470046083,1
1518,0.30324865307534593,0.2547922695643907,0.20527628122867572,0.22606710065865548,-0.5962483859404997,-0.2713637116070734,0.1899304473136002,0.09676116446051544,-0.15461732800210803,-0.03658826304149956,0.08225569772543265,-0.27560987854966834,-0.3921073420078253,-0.5219880658307524,-0.4004775800756998,-0.004807171523832449,0.010712621146859058,-0.4151392243746381,-0.4762119285285119,-0.3631095255629707,0.05371668996145576,0.02271457703726351,0.006314549468411257,train,865.6797235023041,1
