,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13
1529,0.4897891828571487,0.5057978314218592,0.5294641527575095,0.46141768646439313,0.5008526605554217,0.5444005977684354,0.47414897374471676,0.4841642310436828,0.4879451167658403,0.4772469004854073,0.5151696981619207,0.5087559838099218,0.4996464600614452,0.49614845701083193,0.4773562285524443,0.5073817233812961,0.5112809540818066,0.4949579411655715,0.4866451121547287,0.47212142944646485,0.48460116285866406,0.4679200156707394,0.5224451864694921,0.49939669267744224,0.4791680566314961,0.4862377749311568,0.4987247314778218,0.447803186848331,0.48194134745775086,0.47174861515458116,0.4912177125011459,0.516419062683448,0.5265776469444724,0.49760038850232813,0.5063540015061508,0.501868686982069,0.47343229384449675,0.5063188904458422,0.5205676711386866,0.5085384327361534,0.46768037087780245,0.4493178777457292,0.5150972561822995,0.5148181803384003,0.5125588032766383,0.4857910988036893,0.4904162926924668,0.46124045389543106
1530,0.4897637224528448,0.5058098873997777,0.5295038935823202,0.4614447436362741,0.500853391452271,0.5444121807257808,0.4741721336201152,0.4841822949857961,0.4879316454676392,0.47724315175656734,0.5152167321665059,0.5087528298280026,0.4996071510981225,0.4961307717429354,0.4774003091452194,0.5074060892998865,0.5112734494167576,0.49491310612428424,0.48664390420175596,0.47213274153644613,0.48457860947193415,0.4679155782423441,0.522468991452227,0.49941949185178147,0.47916309692178466,0.48623982100900026,0.498728762078395,0.4477761377848862,0.48192664021191406,0.4717562396704555,0.4912281327447158,0.5164341267074847,0.5266024089350593,0.497572626009086,0.5063425039829421,0.5018964762831356,0.4734725510721459,0.5062994117370447,0.5205953044059823,0.5085721988025135,0.46770443877824236,0.44931461765175784,0.5150439597454736,0.5148099972663204,0.5125466351754694,0.4858210894148383,0.49041958442821615,0.46123839691227636
1531,0.48982049892026164,0.5057785457303154,0.5293944894557269,0.46133695835688393,0.5008457462867305,0.544387148303263,0.4741005601923162,0.4841080900256592,0.4879600558449677,0.4772404537551913,0.5150734907917226,0.5087597466155259,0.4997036439715594,0.4961692805758287,0.47727558268575493,0.5073386879022164,0.5113011797556223,0.4950455261838633,0.48664046987892984,0.4720906399709837,0.48464669027934953,0.46791955759541276,0.5224038910566962,0.49934221541191665,0.4791883847911057,0.48624345666524854,0.4987168495014254,0.44782290387505286,0.48195320063550173,0.4717458895442617,0.4912007159924251,0.5163928294634795,0.5265428842436083,0.49763931702377284,0.5063807814051423,0.5018022559235409,0.47336002625915613,0.5063658933335426,0.5205106439028948,0.5084798118180548,0.4676375070308699,0.4493019471763366,0.5152045517239017,0.5148254303983165,0.5125706008897295,0.4857121192711314,0.49042033856886896,0.46122230962081334
1532,0.4898435440757654,0.5057605758062161,0.5293477936683377,0.4612732068051059,0.500845096114802,0.544377177712911,0.47406698811145337,0.4840686634849691,0.4879747557813966,0.4772393318212612,0.5149979169666599,0.5087670103896739,0.4997475957409083,0.4961816077544791,0.47721820472189647,0.5073001017141078,0.5113077847629575,0.49511109887164856,0.48663076253279236,0.47207369481259265,0.4846854240770884,0.4679201330893031,0.5223740095905324,0.4993006686094936,0.4792045357618638,0.48624414516806425,0.49871082831994595,0.4478363439475442,0.48196167619900865,0.47173882495487834,0.4911908439312262,0.5163721305464082,0.5265168668365906,0.49767185521030255,0.5064029206887863,0.5017527135238735,0.4733069763984154,0.5064008621315395,0.5204699916280834,0.5084390550994254,0.46760743744862004,0.44928562897963514,0.5152809387953126,0.5148323129015042,0.5125848161891103,0.4856454482636541,0.49042219434309814,0.46121128504462555
1533,0.4899631219101993,0.5056994019187453,0.5291512321658615,0.46108681749044256,0.5008404250379058,0.5443316587293182,0.4739398914003148,0.48394497892146177,0.48804511574369586,0.4772442259774812,0.514731894176287,0.5087897264003302,0.49994149980394825,0.4962471907683289,0.4769923673788855,0.5071631270633606,0.5113387403011814,0.49534632169030013,0.4866167679142984,0.47201680364044313,0.484815481816113,0.4679332903378184,0.5222465904004439,0.49916302849488137,0.47924323689896925,0.4862432084382639,0.4986889881559907,0.4479469607599681,0.4820201339461546,0.4717015032028644,0.491146193930342,0.5162900308658358,0.5264051004705083,0.4978004313687467,0.5064725420933789,0.5015914939949192,0.47309323342797505,0.5065195734691417,0.5203223951376911,0.508263338059846,0.4674806409073758,0.4492762572644958,0.5155623805685582,0.5148612779912634,0.5126448726237752,0.485440036971958,0.490414845745858,0.4611971927118978
1534,0.4900106322059161,0.5056730359292958,0.5290623326516305,0.4610034894679887,0.500835047277604,0.5443100465797787,0.47388298052842925,0.48388794080361247,0.48806908280598016,0.4772441335208568,0.5146170801218061,0.5087954125875117,0.5000214866258564,0.49628039787790434,0.47689122052722205,0.5071082200175988,0.511360287647848,0.49545347918049937,0.4866148267625563,0.471983746937961,0.48487012668689894,0.46793746658739444,0.5221944149872556,0.49910199116331516,0.47926240087403366,0.48624468928107506,0.4986793914908663,0.44798776926550604,0.482043373165882,0.4716916712700223,0.49112359006848866,0.5162566499097194,0.526355192395192,0.49785665004916535,0.5065029667137508,0.5015166303015667,0.4730023064756523,0.5065719412667624,0.5202545996431241,0.5081889168466376,0.4674268042709884,0.44926809052914,0.5156915475703587,0.5148751701282797,0.5126655867337004,0.4853550156935334,0.4904144103371097,0.4611872132014732
1535,0.49002924349744276,0.5056619356770481,0.5290281132505171,0.4609703087466944,0.500833606231773,0.544301431712172,0.4738611734380905,0.4838658312883937,0.4880789413560426,0.4772446369315647,0.5145714926492282,0.5087981241329245,0.5000531034918204,0.49629324803195257,0.4768517852216653,0.5070857862899766,0.5113675826732902,0.4954958572357473,0.48661320370422073,0.47197148486203794,0.48489209670990346,0.46793917666354834,0.5221744695553032,0.49907790741140906,0.47927001920572854,0.48624479037683277,0.49867569684337804,0.4480033128543069,0.48205242326128794,0.47168719065206255,0.4911150079265081,0.5162435474103663,0.5263354930094158,0.497879538666992,0.5065151308651444,0.5014869958137731,0.47296681574890087,0.5065925212295522,0.5202282907894098,0.5081604509934835,0.4674061849032502,0.4492639506511934,0.5157418378075156,0.5148809850505109,0.5126742606420951,0.48532068331209494,0.49041434195130695,0.4611837674177029
1536,0.49003664181026096,0.5056618015289746,0.5290232479037192,0.460970296598195,0.5008342360389655,0.5443013655940624,0.47385821346840096,0.48386495878849667,0.48808490102471713,0.47724532329565855,0.5145660351043091,0.5088001394133267,0.5000616561977806,0.4962930164683343,0.47684697946939886,0.5070814809949082,0.5113655752170986,0.4954976558362568,0.48661269637793814,0.4719742270972967,0.48489466340939386,0.46794061336531634,0.5221680459064125,0.4990761720531366,0.4792682630425287,0.4862446148917589,0.4986752262126382,0.4480138227802639,0.4820564303747469,0.4716828185784165,0.4911149665889442,0.5162398636290587,0.5263332096410297,0.4978814602593449,0.5065157146161409,0.5014873272950854,0.4729591353767201,0.5065946281418022,0.5202267896395457,0.5081527145316448,0.467400864129508,0.44927008555581927,0.5157450987703701,0.5148802001082091,0.5126780711057527,0.4853164202014924,0.49041198735416264,0.46118620581366915
1537,0.49003032703373295,0.5056639475823155,0.529029791592361,0.46097693670225964,0.5008333364036325,0.5443023465967608,0.47386293430579296,0.4838688309327651,0.4880796481761639,0.4772445007817083,0.5145769557732783,0.5087976118664675,0.5000524468275721,0.4962924650534598,0.47685481430083176,0.507088535048405,0.51136714815841,0.49549036654305023,0.4866147203722424,0.47197342922918567,0.4848887250964609,0.46793952022945484,0.5221747019972842,0.49908124308107654,0.4792675391559924,0.4862451872505772,0.4986761646456114,0.4480065477352123,0.48205332387083283,0.47168662256961236,0.49111549288374795,0.5162442018352891,0.5263370006378074,0.4978769339382316,0.5065128912329571,0.5014917617483357,0.47296851324186656,0.5065901224201113,0.5202314095594723,0.5081608584177147,0.46740665008265225,0.44926860056189255,0.5157363568833699,0.514879782580858,0.5126736982684971,0.48532632034131695,0.4904135345615158,0.4611855974281409
1538,0.4900457683016756,0.5056566909139645,0.5290067466617367,0.4609574719282261,0.500833283835352,0.5442968208475898,0.47384859707783894,0.4838560131867231,0.488089011350454,0.4772459649905013,0.5145466229649373,0.5088005571407396,0.5000764387436737,0.49630049767980966,0.4768286265393628,0.5070722250747974,0.5113698302009029,0.49551695607970153,0.4866133320318377,0.4719680839697173,0.4849035485919231,0.46794165368282264,0.5221593803027365,0.49906611525298744,0.47927100396364714,0.486244464111584,0.4986737112765016,0.4480220959617908,0.482061290110879,0.47168113527407063,0.49111038971508336,0.5162344460567522,0.5263234902441704,0.49789245290019224,0.5065204798791968,0.5014743200443764,0.4729432454960813,0.506603237247493,0.5202149100073676,0.5081398904135959,0.46739157428519135,0.4492694159687669,0.5157679676997788,0.5148834033245479,0.5126816691194578,0.4853037160304261,0.49041195666650717,0.46118559551445093
1539,0.49003702432170565,0.50566363176353,0.5290264137648164,0.4609793576825993,0.5008346694049816,0.544301839296186,0.4738611330519389,0.4838703316605873,0.48808550042498033,0.47724650931809437,0.5145732859390038,0.5088000450330549,0.5000601702766656,0.496292560074853,0.47685160115763886,0.5070844354405877,0.5113642417737486,0.4954907904169503,0.4866143324669979,0.4719772965262021,0.4848910063697605,0.4679416419784694,0.5221691460596474,0.49908103267039733,0.4792653798030271,0.48624385623640554,0.49867567409558283,0.4480174742532989,0.48205770893661454,0.47168186723384276,0.4911158569374134,0.5162409700790873,0.5263346406458841,0.4978791084281865,0.5065132370247868,0.5014937415692708,0.4729626325053437,0.5065907274102707,0.5202309637192671,0.5081543748994408,0.46740240753476775,0.4492752555610499,0.5157376138106364,0.5148797451402306,0.5126781948452269,0.4853241309185069,0.4904101462962716,0.4611894216687866
1540,0.4899867522145188,0.5056876341457057,0.5290964576665547,0.4610450922642287,0.5008321344491904,0.5443178235846287,0.47390663456678916,0.4839114812762065,0.4880511679598948,0.4772406595748275,0.5146741180667899,0.5087863310892874,0.4999816003704584,0.4962720913400201,0.4769333278176224,0.5071418091479845,0.5113623491244079,0.4954075442109617,0.4866239573013546,0.4719887764917486,0.4848394947487339,0.46793434036236375,0.5222204271691314,0.4991308130183773,0.4792536989728894,0.4862475330926201,0.4986839491828361,0.4479663870938392,0.4820324461912694,0.47170401742734414,0.49112920819834455,0.5162745754405935,0.526376374321351,0.49782970935277937,0.5064869819877388,0.5015484538117416,0.47304495485714104,0.5065477154604907,0.520282244524427,0.5082224948907252,0.4674512950269765,0.44927338866558647,0.5156393473125863,0.5148693509025035,0.5126484112867794,0.4854049907039876,0.4904169878351204,0.46118881930562344
1541,0.4899673940483618,0.5057010454403394,0.5291366291005245,0.46109083992476446,0.5008342053637583,0.5443272646151077,0.4739339266399364,0.4839412141541475,0.4880411148795385,0.47724139709915275,0.5147313046537804,0.508783080313409,0.4999459613019264,0.49625835405408725,0.4769806687362183,0.507169266577374,0.5113528746956334,0.4953549480259793,0.48662743246807827,0.4720048549451131,0.48481156215262167,0.46793350368311265,0.5222439821175611,0.49916197561347375,0.4792424184135548,0.4862465912613094,0.49868869903329327,0.44795302322939373,0.48202402881687206,0.47170787046980744,0.4911389666144939,0.516290353027974,0.5263987895607668,0.49780350789586925,0.5064708111533349,0.5015868853233646,0.4730872021364047,0.506521245015254,0.5203153429847392,0.5082558300884592,0.4674757303678343,0.4492827153183056,0.5155769668305321,0.5148629375080224,0.5126388074529372,0.48545079093228044,0.49041585070422633,0.4611963526013354
1542,0.48993102578472875,0.5057226548774656,0.5292037234384019,0.46116005025443463,0.500837064752413,0.5443429814919791,0.47397786399831493,0.48398687530222945,0.48802134131752495,0.477241345671006,0.514823344011437,0.5087770140775341,0.499883774445574,0.4962351732240788,0.4770584525936169,0.5072147652408215,0.5113392412882661,0.49527118602096404,0.4866321984097078,0.4720285623496388,0.48476682515709685,0.4679307421734309,0.5222846296833575,0.4992111187799694,0.4792264535959375,0.4862458670264535,0.4986961553897865,0.44792355670445144,0.48200723071931884,0.47171690071074884,0.4911550978403824,0.5163168392903354,0.5264365472449768,0.49775973384872163,0.5064459781233461,0.5016464382244663,0.4731582054184149,0.5064792753287531,0.5203678707583799,0.5083128574739586,0.4675172740795426,0.44929227755879725,0.5154773291735972,0.5148525711321579,0.5126211995751067,0.4855226561718683,0.4904155472056282,0.46120506438902364
1543,0.48996046853201153,0.5057077449870506,0.5291657484933531,0.46112284048101315,0.5008403614477701,0.5443340287720558,0.4739532156307283,0.4839652028415053,0.48804290981510673,0.4772463281473788,0.5147653304967437,0.5087863745788866,0.4999298058114277,0.4962456220432515,0.47701317266109816,0.5071798463888016,0.5113368106922678,0.4953177495704312,0.48662466027833834,0.47202512760100396,0.4847972215405437,0.46793542655254644,0.5222556171330733,0.49918313370876705,0.47923259091625914,0.4862424060723661,0.4986916212403814,0.44795376306124807,0.4820221279969367,0.4717018939501454,0.4911487019812313,0.5162973235271991,0.5264128553713009,0.49778898938555366,0.506461186109058,0.5016163146336051,0.473111478607177,0.506503313267494,0.5203400176821396,0.5082749980976984,0.4674900231757169,0.44929304335489184,0.5155307977750311,0.5148589433505625,0.512640436675127,0.48547489262196775,0.49041105998270956,0.4612072064029076
1544,0.48995497177173936,0.5057097704636154,0.5291815900965915,0.46112694778945024,0.5008442911512798,0.544339425904169,0.4739608487392307,0.48397095856966044,0.4880445476211112,0.4772470816446724,0.5147746037771376,0.5087903124928704,0.49992129142136355,0.496234720323779,0.477028460865474,0.5071804102904993,0.5113260578942327,0.4953026555741217,0.4866179712663366,0.4720358299640925,0.48479512295363053,0.46793483972499716,0.5222600337663932,0.49918839352603944,0.4792311668056436,0.48624105220426456,0.4986924761185639,0.4479481417307957,0.4820179508127845,0.4716983186099338,0.49115538411727677,0.5162991743851494,0.5264216637020288,0.49778118158106843,0.5064596698582817,0.5016257117662277,0.47312132451836353,0.5064987080263272,0.5203501154654477,0.5082839647930362,0.46749630062778613,0.44929119408529433,0.5155110944324389,0.5148554914882076,0.5126424210708954,0.48547379259101775,0.49041020103398525,0.46120808271349484
1545,0.4899865132952571,0.5056918186652681,0.5291205782624833,0.4610642623198364,0.5008404113661307,0.5443256299082642,0.4739202877986099,0.48392842608128206,0.48806096131605964,0.4772455787436547,0.5146924064699849,0.5087951756539629,0.49997554087824075,0.49625533064791283,0.47695836381019063,0.507141112020684,0.5113406171040256,0.49537762070272945,0.486614787932136,0.4720126508092998,0.48483488537769115,0.4679369935163007,0.5222229056257185,0.4991439520552346,0.4792462334018557,0.48624279453618374,0.498685510225474,0.44797366011623424,0.4820324178438631,0.47169194892533756,0.4911403950584944,0.5162754372672294,0.5263883423913527,0.4978188126384261,0.5064820806974878,0.5015719896768375,0.4730576850217188,0.5065367425979674,0.5203022115438473,0.5082317428519523,0.4674584342826695,0.4492828721756816,0.5156019197226427,0.5148640251160379,0.5126567091525868,0.4854096729989133,0.49041048612421506,0.4611984180536336
1546,0.48998701088155894,0.5056905420308666,0.5291103544669599,0.46105512689477735,0.5008368258736551,0.5443230391506387,0.473913985316515,0.4839202276789156,0.4880575068139542,0.47724282010680164,0.5146839065465377,0.5087919295330154,0.499978359546218,0.49626119258536106,0.4769477772049387,0.5071409115673792,0.5113493716611491,0.49538978162587893,0.48661806617749764,0.47200304839004237,0.48483729225966304,0.46793574561335555,0.5222207725260611,0.4991378273550431,0.4792495457139554,0.4862452198429157,0.49868475175982435,0.4479710272573689,0.4820322731762181,0.4716967552239402,0.4911360612419254,0.5162745638212836,0.5263839550934641,0.4978225207763819,0.506484348472793,0.5015620460876992,0.47305147113925766,0.5065420110409388,0.5202937593847506,0.5082267547611581,0.46745468320416284,0.44927918155957597,0.5156177355812546,0.5148654489819243,0.5126533651864352,0.485405872632483,0.49041312701778433,0.4611936900121895
1547,0.49000264674188054,0.5056814646087887,0.5290793496110369,0.46102652445255465,0.5008344301556841,0.544315219489693,0.47389443389904623,0.48390039274353497,0.48806447910045064,0.4772424943883432,0.5146450119268822,0.5087930551362732,0.5000049996065898,0.496273643470213,0.47691268164022615,0.5071230393397294,0.5113581599293386,0.4954273346965409,0.4866182643037599,0.4719902249670785,0.4848555096963652,0.46793688582632004,0.522203693172396,0.49911688283526845,0.47925641981836953,0.4862459734587714,0.4986815240877906,0.447983741284389,0.48203989794403396,0.4716944676897739,0.4911276443316056,0.5162636678654768,0.5263664775090509,0.49784203514253855,0.5064946447906878,0.5015356301092265,0.47302080784703954,0.5065598992304947,0.5202700190088803,0.5082018705243013,0.4674366121343294,0.449275658769894,0.5156629720252889,0.5148705757968155,0.5126594989285402,0.48537796760431096,0.49041362295873725,0.46118977404639955
1548,0.4899837885989781,0.5056918818189219,0.5291128164482882,0.4610591932187513,0.5008356914105112,0.5443232157739225,0.47391625063816345,0.4839220182997128,0.48805408629701774,0.4772420116306193,0.5146901208328447,0.5087898358105332,0.4999734424233522,0.4962618892067459,0.4769512027894572,0.5071455568344386,0.511351520306981,0.49538644816914296,0.4866201479194891,0.4720013740881535,0.48483350310300094,0.46793503365169636,0.5222244980074047,0.4991405484548048,0.4792491129860222,0.48624592993975846,0.4986853050503438,0.4479671668909483,0.48203073002503244,0.471699498894024,0.4911356302824041,0.516277130712498,0.5263855351843588,0.4978202805602749,0.5064825396456651,0.5015640472666947,0.47305631461375625,0.5065396235930013,0.5202957886071075,0.5082309053161821,0.46745762494026943,0.4492787280882418,0.5156140314788206,0.5148653185457174,0.5126502185243742,0.4854124888396931,0.4904143159827995,0.46119320270846115
1549,0.4899910827160202,0.5056866121328004,0.5290955064241208,0.4610419743638441,0.5008340234251376,0.5443186256127668,0.473905177126509,0.48391025781752545,0.4880564964372543,0.4772415117592208,0.5146683564936795,0.5087897547586389,0.4999870208210214,0.4962694137995905,0.4769314555524748,0.5071362172717778,0.5113576239620713,0.49540844988819244,0.4866205443728492,0.4719929031054846,0.48484353163016486,0.4679352735905028,0.5222159585507099,0.4991285331814672,0.4792535859154551,0.4862465844716292,0.4986834972932739,0.4479718784831218,0.4820341856927199,0.4716995271722207,0.49113065995612964,0.5162715863358129,0.5263758287943484,0.49783117426724854,0.5064885046759582,0.501548134079734,0.4730399809808443,0.5065498158715943,0.5202818774158164,0.5082180176902438,0.46744818692047796,0.4492750416892446,0.5156402939843148,0.5148685561032565,0.512652684098949,0.485397047808911,0.4904152573979639,0.4611900540536912
1550,0.48999114067976207,0.5056870396988321,0.5290969089813092,0.4610428929377933,0.5008344961506778,0.5443191499747249,0.473905880693213,0.4839111486251348,0.48805727141959954,0.4772416777297149,0.5146692303156511,0.5087905475817657,0.49998663193217024,0.4962681139388712,0.47693296033240196,0.5071360134858246,0.5113561622691034,0.49540656007911915,0.48661979591559923,0.47199435960608516,0.4848435058088882,0.467935567181379,0.5222157239041458,0.49912917363585796,0.47925331641860613,0.4862463359439821,0.49868355219373833,0.4479725518354868,0.48203422433303317,0.47169876445776715,0.4911313526537842,0.5162714931864778,0.526376619543275,0.4978304580797189,0.5064882432087394,0.5015496436917231,0.4730405776002968,0.5065492404599062,0.5202830405368551,0.5082182183384796,0.46744842841718304,0.4492756917256016,0.5156380539027097,0.5148680931160229,0.5126532526156841,0.4853968960702926,0.4904146925643587,0.4611905216738493
1551,0.48998985725841054,0.5056875418651775,0.5291012938881466,0.46104551503701496,0.5008357426433044,0.5443203018594795,0.47390826463327823,0.4839137578769449,0.4880580065721054,0.47724247491360294,0.514672431642094,0.5087917957328038,0.49998457712074995,0.4962654845517716,0.4769373498707814,0.5071362192924237,0.5113530016935826,0.49540193350733686,0.48661829113633026,0.4719976803950985,0.4848427785979635,0.4679357929472376,0.5222169708033679,0.49913124025331784,0.4792526106008823,0.4862455161362943,0.4986837857482465,0.4479720723722905,0.48203362911660214,0.47169742091949746,0.49113314143730424,0.5162720365703415,0.5263787061596737,0.4978286348154795,0.5064876907386925,0.5015530284775889,0.47304356404007847,0.5065473871697338,0.5202861796931961,0.5082206712720941,0.4674502596185575,0.44927609383719314,0.515632181689206,0.5148674449125296,0.5126541841429644,0.48539776567301807,0.4904138850207177,0.4611916101958108
1552,0.49002789707083494,0.5056686559365927,0.5290473096509613,0.4609911379993527,0.5008377705181914,0.5443083878552866,0.4738724481787493,0.48388009469297694,0.4880843230430135,0.4772463700107538,0.514592381575374,0.5088027154065422,0.5000449198068576,0.4962803009482701,0.47687375082246125,0.5070908861422634,0.5113541814038612,0.49546758632955207,0.48660954408794255,0.4719884340495211,0.48488383298858384,0.4679409605265655,0.522177120941683,0.4990912061618847,0.4792627243567707,0.486243056326477,0.49867724938222224,0.44800943880675914,0.48205214138672314,0.47168058142114383,0.49112313316600614,0.5162457626661188,0.5263468852470904,0.4978667378505873,0.5065088147596983,0.5015090087611911,0.47297940102618447,0.5065818816422777,0.5202456880004392,0.5081680203810818,0.4674123240748675,0.44927525792011935,0.5157093571476867,0.5148751727980803,0.5126771737425514,0.485331887639462,0.4904092187576505,0.46119059919674293
1553,0.4900256329988994,0.5056665063072365,0.5290408212308886,0.4609805944168461,0.5008353868302657,0.5443062611325897,0.47386802424930047,0.48387264732240953,0.48807989531643786,0.4772441638560026,0.5145847539763171,0.5088000197373382,0.500044976816562,0.4962847096219767,0.4768660521276397,0.5070903449215834,0.5113609715699561,0.4954787949727946,0.48661088684862813,0.47197999503916926,0.48488652594118403,0.46793919846913595,0.5221776389123777,0.4990854106652941,0.4792667830829008,0.4862447776215383,0.4986766936943984,0.44800232185161126,0.48205019881198086,0.47168537814145034,0.4911199108598525,0.5162458298283203,0.5263437624955842,0.4978702722677464,0.5065115005767808,0.5014990267795422,0.472976178340908,0.5065865230189601,0.5202385868054196,0.5081668541043171,0.46741106530985893,0.4492678697241638,0.5157224044098063,0.5148769862964279,0.5126739831379733,0.485326872602028,0.49041267207060957,0.46118545763932944
1554,0.49002483022665794,0.5056684869137889,0.5290408252675055,0.46098287480291045,0.5008340470341823,0.5443067748526208,0.4738678721596186,0.4838726349298917,0.4880788466767615,0.4772428657389695,0.5145874930966181,0.5087992304189947,0.5000431294372603,0.4962843430485028,0.4768670549088128,0.5070929295757753,0.511362862356897,0.4954764218336026,0.4866124843849311,0.47197894787263595,0.48488476225928845,0.4679390987284716,0.5221774306299093,0.49908651769870727,0.47926653298410615,0.486245858853372,0.49867671233189975,0.44800257238797525,0.48204998182720743,0.47168683338589223,0.4911196320225001,0.516246301117335,0.5263448632927389,0.49786786449393206,0.5065106308334931,0.5015007065679858,0.47297720851101266,0.5065857816161521,0.5202391763537386,0.5081663886234089,0.4674110051428975,0.44926983300255335,0.5157213766745147,0.514875923682551,0.5126722675816393,0.4853297969554295,0.49041236343975164,0.46118465521535
1555,0.49002275287636815,0.5056707364240254,0.5290410765459616,0.46099037514731056,0.5008316338340788,0.5443062514466174,0.47386974692966627,0.4838751631744653,0.488074449149536,0.4772416726346149,0.5145959359717801,0.5087952764526646,0.5000387076665863,0.49628748333001327,0.47686934902551825,0.5071000519555166,0.5113679529231747,0.49547300446567893,0.48661754419776954,0.4719754838526926,0.48487865911103917,0.4679384832812353,0.5221810984461728,0.4990905155231404,0.47926485094905924,0.4862472220133323,0.498677417540787,0.44800077309946934,0.48204952009369595,0.47169085566395935,0.49111787848219207,0.5162493880788906,0.5263455813964584,0.4978653998138402,0.5065075169559943,0.5015034551309528,0.47298176037341844,0.5065826085594419,0.5202408572387199,0.5081696651285126,0.46741338588763715,0.44927217225663896,0.5157184740627914,0.5148760184340951,0.5126676339212937,0.48534134410736685,0.49041364760069533,0.46118477476313596
1556,0.48999666929436086,0.505682809156751,0.5290826755085796,0.46102635884374654,0.5008330988545093,0.5443158304012501,0.473895976285438,0.48389999009542306,0.48805963219068504,0.47724076255669706,0.5146495604344595,0.508791199917036,0.4999977780272014,0.4962730350859946,0.4769163652100128,0.5071273387148324,0.5113607946888304,0.49542515151416944,0.4866190934926069,0.4719874337070684,0.4848530182856931,0.4679356083572946,0.5222078234395994,0.49911809929930706,0.4792578666269764,0.486247149205607,0.4986818164561132,0.4479757691909214,0.48203657266140815,0.47169865769376296,0.49112763238133905,0.5162663071616523,0.5263690590477635,0.4978389935784456,0.5064940071945042,0.5015357396365127,0.4730264039694566,0.5065586224925112,0.5202710311246415,0.5082067678721776,0.467440113013927,0.4492717921373864,0.515660667441814,0.5148701887274546,0.5126555593273041,0.4853812702582335,0.49041532199549964,0.46118685396422104
1557,0.4899849010670527,0.5056913398549256,0.5291110225170887,0.4610559418882749,0.5008359197340684,0.5443229953956008,0.47391440022439635,0.48392017759546374,0.48805529782860396,0.4772420207958756,0.514686169272627,0.5087908006545426,0.4999755744848942,0.4962616811287455,0.47694882749410866,0.5071432419905753,0.5113512760970725,0.49538903376477544,0.48661924175161947,0.4720013031289536,0.48483587543141393,0.46793529965657726,0.522222329342345,0.4991385963499352,0.4792499308066156,0.4862458278467147,0.49868484381012607,0.447968416954902,0.48203124502465194,0.47169874902200604,0.49113562551258677,0.5162756527335349,0.5263846119216941,0.49782137676862837,0.5064838767694847,0.5015622090750845,0.47305356164458345,0.5065413166304417,0.5202939760709939,0.508228331821385,0.4674558735652225,0.44927839770980493,0.5156173284805776,0.5148653948021253,0.5126514206720837,0.4854083976617037,0.49041370260140416,0.46119265245488833
1558,0.48998439819933365,0.5056899643054802,0.5291049110403114,0.46104983972085584,0.5008337541075829,0.54432095868324,0.47391106459739296,0.483915277381399,0.48805224070158926,0.477240439658526,0.5146811745195122,0.5087884878912526,0.4999764033408482,0.49626599494304696,0.47694240449978914,0.5071433563039577,0.5113569438380585,0.49539729964680995,0.4866212454956699,0.4719945421986848,0.4848372988414413,0.4679344102241856,0.5222222250293896,0.4991347181188402,0.4792525174176654,0.4862471005678085,0.4986845697194815,0.44796508311968464,0.4820307102262624,0.47170239081138715,0.4911325512846043,0.516275857923886,0.5263816139228249,0.49782450609131257,0.5064852022657793,0.501555330650988,0.4730506966307523,0.5065443656901908,0.5202886601282805,0.50822665340224,0.4674544530973377,0.44927446418864986,0.5156272553313013,0.5148669286490206,0.512648901954494,0.4854065386196222,0.4904160740994017,0.4611895722507475
1559,0.4899910329751127,0.5056879660389438,0.5291032748586754,0.4610472476858572,0.5008368432301618,0.5443213249260709,0.4739092284247853,0.4839153899635183,0.4880598777753639,0.477243072707165,0.514673518253024,0.5087928515056136,0.4999852994921826,0.4962635749236276,0.47693938257592516,0.5071354989268614,0.5113504140692648,0.49539903349290465,0.4866171911500372,0.47200086134483343,0.4848425166599361,0.46793614132913935,0.522216258902976,0.4991324086059917,0.47925131745368815,0.48624505206078594,0.49868391806549955,0.447974292836589,0.48203415069706496,0.4716954874839476,0.49113450143190934,0.5162715555076917,0.5263798021713373,0.4978275138811115,0.5064872180007907,0.5015555173765538,0.4730436673417506,0.5065466069418971,0.5202880464719509,0.5082205904231528,0.4674501706433857,0.44927789554412806,0.5156284828078483,0.5148667281016069,0.5126556898539308,0.48539749012162126,0.4904130288579384,0.4611928711785692
