,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,BAGR,IL2DR,OLQDL,OLQVL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBDL,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,URYVR,VA1,VB2,train_test_label,time_in_seconds,tau
3440,-0.9014715720138012,-0.8942278775708971,-0.3773372440626861,-0.6691340662098033,-0.6248963362742871,-0.9862104080488787,-0.837531355438666,-0.41928770855182085,-0.6534310366000712,-0.8999147553065301,-0.7773585203683129,-0.28578098061824847,-0.6957685473964259,-0.8903493564912466,-0.641345037408206,-0.6698867326696155,-0.3806115640963881,-0.816988859767001,-0.9530682134279733,0.3657801350401929,-0.7256189548314104,-0.592775353860094,-0.1923966482761631,-0.42788197999379796,-0.5154316935697411,-0.21048887867514857,-0.41960967419213413,-0.3998387593870258,-0.5334309554772054,-0.7763701596086906,-0.8175737776540811,-0.8243983326352053,-0.8877938045412102,-0.848806467026969,-0.7904476561914121,-0.8956425335553393,-0.726255255651659,-0.8139063881472738,-0.18935464959523515,test,1033.1479421579534,1
3441,-0.9017386908790611,-0.8899001959388614,-0.378551515199836,-0.6786919775983957,-0.6324061331864327,-0.9811463520406983,-0.8409145190211563,-0.4257665633033709,-0.6622432657772581,-0.8974633434421722,-0.7762579699872832,-0.28694674381045243,-0.6964995708909714,-0.8897933424142849,-0.6459550521976647,-0.672701079092628,-0.3823308709309585,-0.8206595485198848,-0.9549759108690012,0.36145755218618403,-0.7297446684571811,-0.5948280690436413,-0.2027860482764201,-0.43331964325752514,-0.5177414839052592,-0.2194176011507341,-0.4241906359157783,-0.40945734472966533,-0.5389005292381024,-0.7805762595636111,-0.8216547383810655,-0.8251757362097835,-0.896074734248564,-0.8528896945236661,-0.787343164210285,-0.8914469374983524,-0.7278449422029363,-0.8128227395457936,-0.19699431228243236,test,1033.448275862069,1
3442,-0.896195648561187,-0.8848093573785298,-0.38475439170488746,-0.6714132349267183,-0.6275230102456505,-0.9742476906156903,-0.8278918971047566,-0.42164142509790714,-0.6604061481857781,-0.8934437630949534,-0.7737461384063343,-0.28476445561063146,-0.6927291932226333,-0.8954652726478103,-0.6446711256756891,-0.6663283407830535,-0.38439779820275394,-0.8097388503666573,-0.9470005865177137,0.35576612126375395,-0.7265264064432873,-0.5913789914357641,-0.20159256667360279,-0.43194064118210174,-0.5240670514634191,-0.21708786581939263,-0.41831059063900455,-0.40509068990546665,-0.532406370407096,-0.7838171733473315,-0.8229529257009173,-0.8225319637248946,-0.8879542713686248,-0.8446557622350379,-0.7837098911346146,-0.8859217560759497,-0.726034406375222,-0.8127531835526633,-0.19386740331961946,test,1033.7486095661848,1
3443,-0.8972182567270766,-0.8856411511700195,-0.3788025058312859,-0.6750193696780438,-0.6389023285265394,-0.9765400603179772,-0.8286934080903068,-0.4237429385831817,-0.6666296702039358,-0.8920757172246097,-0.7758544766184631,-0.28615124524651364,-0.6929373498510013,-0.8882970662639247,-0.6436404252261556,-0.6670532139029829,-0.3886678247906866,-0.8095858924276215,-0.9520508391906196,0.35501238556570813,-0.7257273308402424,-0.5880975798134095,-0.20700589649020495,-0.4311076202093239,-0.5223140365398338,-0.22446803064066256,-0.41910859364903685,-0.40759406621554717,-0.5286642699297528,-0.7868616721881955,-0.8226527136208682,-0.8247145197644574,-0.8951561591829035,-0.8482133432556824,-0.7909293822612098,-0.8869125083340526,-0.728969680337364,-0.8090522627522028,-0.19902810315309397,test,1034.0489432703005,1
3444,-0.897965004669813,-0.8833727241263528,-0.38610132554649,-0.6803140395651859,-0.6364820837608446,-0.9717551222839464,-0.8252585157794015,-0.4332066975434663,-0.673055966565108,-0.8860392892203821,-0.7722296458213682,-0.2853774423732488,-0.6941425757623327,-0.8932674460617528,-0.641087138931782,-0.6649766115400159,-0.3927502060261576,-0.8073393904060182,-0.9515695900112477,0.34582069803746096,-0.7334807212994354,-0.5879781712504989,-0.22112015739311938,-0.4390260878478127,-0.5343257970371356,-0.24131081415641698,-0.42083502943737894,-0.4184891121460811,-0.5350318398288996,-0.7896357248468597,-0.8280422111330316,-0.8276464033938589,-0.9032904117755319,-0.8475785508616208,-0.7884336866890995,-0.8850174445050965,-0.7251158184963726,-0.8092458371760152,-0.2047479483404916,test,1034.3492769744162,1
3445,-0.8891489794095933,-0.8785472569614751,-0.3820371990975423,-0.6769882684795607,-0.6391780625212683,-0.96919989763311,-0.8227916964111027,-0.43724067194921745,-0.6801555944059737,-0.8840239433722961,-0.7664591729199347,-0.28435136603982203,-0.6950636506856449,-0.8919608907503498,-0.6416542908828603,-0.6641605447673742,-0.3944396539843177,-0.7980826428212964,-0.9452863656752959,0.34028506659533375,-0.7361064536263475,-0.5889015745322902,-0.22632835384322547,-0.43946590085421167,-0.535721194342147,-0.24157357161477808,-0.42121082203423876,-0.4184292716428449,-0.530468845795377,-0.7941417135688311,-0.8323783206634142,-0.8274370642371232,-0.9027270051758991,-0.8475061560508754,-0.7877167558769212,-0.8848620978119508,-0.7205650337224601,-0.8168949939939879,-0.2126694064259938,test,1034.6496106785316,1
3446,-0.8972667327865781,-0.8863445036390334,-0.3846947927847191,-0.6807544096610252,-0.6373057090831076,-0.973305341101901,-0.823626897275985,-0.4388192260633394,-0.6812074151072365,-0.886585483599239,-0.7685597710553022,-0.2851904953686911,-0.6930802435650177,-0.894060235007849,-0.6401159720835279,-0.6647841774090015,-0.3982415081198012,-0.8043893155250273,-0.9531395950435789,0.3489978984055435,-0.7393186460184273,-0.5873436330197135,-0.2285972431934025,-0.4403597678992477,-0.5363107029961398,-0.24679684907642915,-0.4230073929492133,-0.425703392459044,-0.5330884838521118,-0.7960010045382481,-0.8298664208578388,-0.827937375499981,-0.9094327779360865,-0.8488819496061432,-0.7908012596230064,-0.8928657787233568,-0.7224845377147413,-0.8124523812426719,-0.21063249728721686,test,1034.9499443826473,1
3447,-0.896292414890283,-0.8801670351377906,-0.384272618314643,-0.6847018870892874,-0.6387804545972763,-0.966219356505228,-0.8211357514587784,-0.4415082884094662,-0.6849471240969333,-0.8818451992437502,-0.7685642585722136,-0.2864799643367779,-0.6942159181856802,-0.890756002700574,-0.6381458911610994,-0.662895267218864,-0.4006448400838456,-0.8021257150807619,-0.9458774378388015,0.3376547805390012,-0.7403507937742865,-0.5869471343084431,-0.23473720292945272,-0.4404739518190448,-0.5387246106745144,-0.2556446242471456,-0.42391195488678934,-0.4306289561542863,-0.5357831204341407,-0.7962034591631161,-0.8295536328990673,-0.8249526532198742,-0.9127338395641424,-0.8506798935708235,-0.7912460446548094,-0.8920186250332056,-0.7260084534310232,-0.8104099386107052,-0.21242780746716847,test,1035.250278086763,1
3448,-0.8970188720241117,-0.8771145985711861,-0.3847615167907414,-0.6837141209594233,-0.6387882635270666,-0.9639156932480691,-0.8148226106701566,-0.4428626537103949,-0.6929958172885629,-0.884425258851494,-0.7665389581830097,-0.2859136937883856,-0.6910309984997258,-0.8899356820592575,-0.6381841356222625,-0.6632312184364997,-0.40666655826548503,-0.7981912761686907,-0.9442520552849639,0.3421963904920855,-0.7379392166800425,-0.584819317262097,-0.23950435931542166,-0.4429415663491072,-0.5385678210096274,-0.2555290080872326,-0.42349165188858495,-0.4312836560638527,-0.5334700268744085,-0.7974636403754901,-0.8302900431896196,-0.8279443237794843,-0.9113755652125181,-0.8478862256880191,-0.7929818560379797,-0.8925643777611265,-0.7239495629979928,-0.8067708190754945,-0.2171569590705567,test,1035.5506117908787,1
3449,-0.8914475798073168,-0.8789075681345907,-0.38727868745235783,-0.6766241719133752,-0.6438690904846666,-0.9641057665132966,-0.818708693153256,-0.4333922228502859,-0.6860160466207071,-0.885093991586429,-0.7678174182624896,-0.28360532325548926,-0.6929081246695127,-0.8962463710415961,-0.650087593131069,-0.6643511016448174,-0.4038395389503195,-0.8026307629983352,-0.9448604143122532,0.34488419408552995,-0.7380353126649418,-0.5817572477974315,-0.2340969154839883,-0.43763069607771854,-0.5386589096609168,-0.24957237995252904,-0.4211130616934667,-0.4280242817634915,-0.5352061969386548,-0.8021935756585714,-0.8306716765954248,-0.8230230109656982,-0.904314216378217,-0.8403681348000593,-0.7828229898994433,-0.8773000580540854,-0.7256745842213805,-0.8047145189108144,-0.21458389872292083,test,1035.8509454949944,1
3450,-0.8903793455664881,-0.8693614725715132,-0.39142466278407695,-0.6910657103236539,-0.6535804953871421,-0.961292699725228,-0.8153711672375035,-0.45715767124055323,-0.7023579951398337,-0.870731830657469,-0.7613130689733069,-0.2812483693256998,-0.6954586799847761,-0.9006781727111656,-0.6406589624683925,-0.6628253211874126,-0.40929987202496365,-0.8015834125836927,-0.9509920381932675,0.3309603333737493,-0.748961077239241,-0.5811496864143312,-0.2606145201153734,-0.4544197260433012,-0.5601556297314048,-0.2871968964623294,-0.43006115735806527,-0.452457455611885,-0.5470641376864253,-0.813034374826937,-0.8376859123115685,-0.8249271230810884,-0.9266341285443987,-0.8425661649684041,-0.7899346365631693,-0.88414729366694,-0.7233805151393555,-0.8062963704868001,-0.22831401644364152,test,1036.1512791991101,1
3451,-0.8884420378686692,-0.8756246577068871,-0.3943423480033714,-0.6913700506936149,-0.6555743426974558,-0.9633493136501358,-0.8119259835438583,-0.45922041486653464,-0.7064276626627879,-0.8723405230452416,-0.7619574178719319,-0.28457568927000254,-0.6917790620057847,-0.9021757746271949,-0.6427487620687855,-0.6617098778770597,-0.41031180184506283,-0.7998796903193052,-0.9527088273475676,0.336074491021614,-0.752253920421766,-0.5810447692867119,-0.264612325196371,-0.452112291372031,-0.5600244692687139,-0.28222420259437553,-0.42918375678792897,-0.4534526250694091,-0.5373923956957016,-0.8183154703935299,-0.8410196699745563,-0.8297864394391609,-0.9246421883041019,-0.8460140090396878,-0.791523938604448,-0.8853622158893746,-0.7216960661158853,-0.8102127436050438,-0.2327690958703149,test,1036.4516129032259,1
3452,-0.8826446240376815,-0.8724274090726353,-0.39774642300626173,-0.6876407026659541,-0.658874432611509,-0.952993281162509,-0.8108488762825325,-0.4644684129434853,-0.7099514343151518,-0.8656399092068959,-0.7552625125314987,-0.2854317106955112,-0.6936624416942643,-0.9084942631316566,-0.6439709447096627,-0.6561495027858385,-0.4074370834062309,-0.7959096213915976,-0.9508433299184001,0.3273592895648599,-0.7549192935363008,-0.5798075505896282,-0.2813301257383912,-0.45542336047378584,-0.5717577227289721,-0.2993311868739008,-0.4369437755193573,-0.46746104281631323,-0.5431952167071075,-0.8229088905370329,-0.8421223033345194,-0.8297143107413116,-0.9337850523385206,-0.8421468104646816,-0.7842125141079502,-0.8786050948061846,-0.7181288790815159,-0.8057712325396529,-0.23915628422040985,test,1036.7519466073416,1
3453,-0.8819414969441766,-0.8672556159992834,-0.3984581052048423,-0.692038799398162,-0.6606758237718594,-0.9503875475543294,-0.802327444754452,-0.4705433872161914,-0.7163311903317136,-0.8615221975665218,-0.7573417325183847,-0.28750567050240594,-0.6939980776824781,-0.9029582341915408,-0.6390060022040399,-0.6554900422976121,-0.41536602798746664,-0.7914463631488151,-0.9479804833875958,0.3199599964692412,-0.7503572142233443,-0.5764191938925526,-0.289559767948291,-0.45360210008262414,-0.5752177122017046,-0.3085907520703157,-0.4345529277817428,-0.4676255457658799,-0.544154224449927,-0.8265349364313329,-0.8395402131529608,-0.8271319048841695,-0.9380109676802243,-0.8432642071620597,-0.7933728509465081,-0.8803021522615466,-0.720944771968669,-0.8035233839675043,-0.24363459744267407,test,1037.0522803114573,1
3454,-0.8843507067778549,-0.866021217835534,-0.4026867239313036,-0.6972999089901857,-0.664828058787698,-0.9484968471402934,-0.7982338262965502,-0.4750789775201346,-0.7208122988660268,-0.8548968396015294,-0.7607812346963835,-0.2912372276542437,-0.6924338891799027,-0.898613474799335,-0.6324720607506955,-0.653710029846582,-0.41846721355242933,-0.7863956269720676,-0.9454021733300266,0.31276645877809,-0.7530752521173559,-0.5765431412797243,-0.2958980975885225,-0.4542553695432038,-0.582808750292037,-0.3277319416772787,-0.43243303053790605,-0.4790666315895611,-0.5405485254612508,-0.8283071293208127,-0.843784589275285,-0.8278401549464834,-0.9445474860585487,-0.8476360931732796,-0.8006535915899654,-0.8849969783072498,-0.7244833847036098,-0.8009694692082142,-0.2451192243979226,test,1037.352614015573,1
3455,-0.879195498016449,-0.8683515421188888,-0.4020223139361908,-0.6915644507428595,-0.6724628875873466,-0.9468578070009201,-0.7992541082203733,-0.47688069383457854,-0.727489693555578,-0.8564393883514375,-0.7538035989671957,-0.28822320840272914,-0.6944427208796893,-0.9021748689102594,-0.637924006575669,-0.6492117002545581,-0.4201333382861305,-0.7823603339577772,-0.9495062909134749,0.3110429311561466,-0.7502684093390026,-0.5739187988674177,-0.30557474573450916,-0.4560161730935307,-0.5840522520177998,-0.332820386446369,-0.43619699072582296,-0.4829369618769136,-0.535041709894742,-0.8341195073406463,-0.8457644322866662,-0.8296215107240109,-0.9512006204224562,-0.8480373082297863,-0.7944377824616029,-0.8863190354608076,-0.7220179702144849,-0.7991535857902814,-0.2527768563856464,test,1037.6529477196887,1
3456,-0.8797010777639842,-0.8656102222943559,-0.4068676572577301,-0.6951322761546868,-0.6662782847380764,-0.9468556987760754,-0.7969377108212093,-0.4866248869565295,-0.7293237669005561,-0.852951677724778,-0.7478455045859999,-0.28960967078338357,-0.6943454342315092,-0.8982137011166279,-0.6323560278016342,-0.6484600140545066,-0.41942948919391765,-0.785800940510921,-0.9518043048063484,0.31471621895431545,-0.7508462217553714,-0.5792880480128401,-0.3073779862002738,-0.4574483411287962,-0.5858472437966263,-0.3358555219932031,-0.4404327867154213,-0.4880955492677116,-0.5403143575424305,-0.8331150046473698,-0.8388434069286669,-0.8263829020668445,-0.9564641478575799,-0.8451956084508997,-0.7985255315699937,-0.8884984588980306,-0.7198833090710617,-0.796032908495941,-0.25292184779762594,test,1037.9532814238044,1
3457,-0.8692725227654289,-0.8481680990008555,-0.40123791351938354,-0.6931405955060264,-0.6668533507022062,-0.9399655908184396,-0.7925269208004855,-0.48656315101732905,-0.7282627430901674,-0.8419706530737072,-0.7473789017573296,-0.28727118336409146,-0.6990395531798987,-0.8895265138476756,-0.6280673571221265,-0.6484291816133166,-0.427941165180572,-0.7813870630732759,-0.9401562207003674,0.29336273058195034,-0.7508373640323441,-0.5733778980512168,-0.3057764991148547,-0.45762747427914224,-0.5838587783487532,-0.34108915294081,-0.4371128776045002,-0.4812119863293739,-0.5435812853559727,-0.8272466978177726,-0.838033249025677,-0.8175584075847475,-0.9532798473179518,-0.8424943961021665,-0.7977392594000109,-0.8850467011175103,-0.7212779737803534,-0.7904709064036255,-0.2556988839668619,test,1038.25361512792,1
3458,-0.8674247038903651,-0.8558379449726874,-0.40472388721791547,-0.6850474907884219,-0.6655605570936335,-0.9406901203207717,-0.797687244384177,-0.48467092817514335,-0.7250971089034269,-0.8466053121026782,-0.7461731578929932,-0.2840203158249977,-0.7037310249616509,-0.8994160302969906,-0.6323111268610953,-0.6489523450882426,-0.4226773086102369,-0.7854860718128465,-0.942485441537778,0.2951795545614626,-0.7547311724572932,-0.572122404430681,-0.31046213521191635,-0.4562649875849594,-0.5887113426440864,-0.3357419393872519,-0.4408167279366609,-0.48071704748372857,-0.5436162974303584,-0.8333936730357797,-0.8417079967029338,-0.8188683360085004,-0.9511252638612994,-0.8417763042297248,-0.7896928131771215,-0.8798939402656825,-0.7188892817477932,-0.7956335737964499,-0.25558790379196306,test,1038.5539488320355,1
3459,-0.871563534286987,-0.8457312450940118,-0.4033303024156293,-0.692234276362625,-0.6702457250762063,-0.9373734891278055,-0.7953253036187516,-0.48383488547296716,-0.7304203567752716,-0.8395542629775229,-0.7525353328224259,-0.28695486905707973,-0.7005205033126951,-0.892368395015615,-0.6281386424935743,-0.6475399624917855,-0.4288744347421629,-0.779348745426418,-0.9347451312079721,0.28207610221430457,-0.7585055410322833,-0.5749989150047835,-0.30849149116171093,-0.4622619306190453,-0.590586406710188,-0.34939055917655304,-0.4328352894720671,-0.4851171705965562,-0.539406473058069,-0.832788893108824,-0.8476831283315235,-0.8161281815440892,-0.9550261247564846,-0.8442933581364765,-0.7957977326930833,-0.8830405637610703,-0.7184335748317632,-0.7963016521965366,-0.253431004599706,test,1038.8542825361512,1
3460,-0.8680046409258149,-0.8427280679583156,-0.3964795814465638,-0.6955894817546306,-0.6776953164445753,-0.9325229467519998,-0.7965856244138965,-0.4947308815343394,-0.7330764096185902,-0.8308068782853123,-0.7512331613487802,-0.2860938125823955,-0.7092948855864187,-0.8915883883662357,-0.619240643862151,-0.6448533400849389,-0.43703394884209185,-0.7734064918149209,-0.9292226091261759,0.26240299110331317,-0.7572408825989737,-0.5719720133645445,-0.3211053288582346,-0.4648362632598966,-0.5932813987848751,-0.36999915654923216,-0.43712799197728214,-0.48884673686690483,-0.5462726513570272,-0.8377590320937657,-0.8472604039388973,-0.8102390169060706,-0.9635287526697236,-0.8441432588880496,-0.7987558090655765,-0.8838501944521792,-0.719471330110625,-0.7939604844270989,-0.256632844884494,test,1039.154616240267,1
3461,-0.8605701457001246,-0.8384849480466999,-0.40166416129002613,-0.6917542283453586,-0.6821774651428261,-0.9271375251057681,-0.7944571746688752,-0.4913190298770316,-0.731603920400667,-0.8272107739598714,-0.7498548487427307,-0.2829705012775346,-0.7102377371925591,-0.8934278102671998,-0.625101105426184,-0.6436161374199848,-0.43929684498221094,-0.773537122292877,-0.9326178470732782,0.25510533281300357,-0.7469306686944761,-0.5681973965417261,-0.32261013488912754,-0.464564422378657,-0.5976341836697876,-0.37402560869827856,-0.43171056865712687,-0.4891081564972576,-0.5441318249133933,-0.8423840633657035,-0.8493222117666713,-0.8096268245767244,-0.9608709904767107,-0.8384619765579547,-0.7944926027087478,-0.8774234986162324,-0.7175191249243176,-0.7845744783459121,-0.25843036970277045,test,1039.4549499443826,1
3462,-0.8626276022735182,-0.8414208551998197,-0.3974727103395366,-0.6985784105812647,-0.6734975062686709,-0.9328984857825318,-0.7958705096500789,-0.497025000595239,-0.7268983915975024,-0.8259847554582171,-0.7499147058384096,-0.2850621036515037,-0.7074166299642409,-0.8843312348508544,-0.6154095012349506,-0.6451096775131522,-0.4369337181832342,-0.7715263131060657,-0.9329494525554419,0.2587349834295963,-0.7450197031954285,-0.5707128700438874,-0.3219865236454603,-0.4616430561935141,-0.5908719486717975,-0.3766130155471302,-0.43139434521052994,-0.4882390978131952,-0.5461380810796338,-0.8378919977378548,-0.8412286306526422,-0.8032903597603865,-0.9648557342144883,-0.8438955117600756,-0.801160220035677,-0.8839230117633519,-0.7176232323794398,-0.7881638503117113,-0.2540801193859033,test,1039.7552836484983,1
3463,-0.86123868335566,-0.8461982433702396,-0.39765158493269215,-0.6909434238270198,-0.6684811036556563,-0.9352273990828925,-0.7990203909749342,-0.501432864797216,-0.7274728495120537,-0.8301709043621168,-0.7487632724283522,-0.2834268817645948,-0.7144716322270713,-0.8871606983343847,-0.6153437825991634,-0.6465611971193235,-0.43292428824388335,-0.7727698938883494,-0.9340678478612533,0.26036630448844317,-0.7482582226063496,-0.5756788054876305,-0.32268657220860636,-0.460551343756334,-0.5929543378915968,-0.37165584805177065,-0.43872734563541715,-0.4857441119853937,-0.544884338042501,-0.8387080191992174,-0.8427255803657335,-0.8047456217541253,-0.961894150296742,-0.8476905658882762,-0.8032609773209989,-0.8866833006366802,-0.718226415802766,-0.7944848095506633,-0.25584337714000105,test,1040.055617352614,1
3464,-0.8552015954542043,-0.8410939653428727,-0.3991299460454344,-0.6769585679715051,-0.6581086031696077,-0.9328607154253388,-0.7977655297079514,-0.4981171747976473,-0.7187255237587403,-0.8229120580355374,-0.7438637679955703,-0.2781052069313633,-0.7156148462634427,-0.8873668215636841,-0.6134968636319504,-0.6406859363482432,-0.4382975421585698,-0.7714480712874748,-0.9323998777544057,0.24807294461700574,-0.7443406230670124,-0.575630079598576,-0.30950056983036267,-0.46311881965473356,-0.5985535652286766,-0.372345314686061,-0.429924098694052,-0.48142330485065055,-0.5408101589470353,-0.832742715083364,-0.8439684252386083,-0.7989537820522165,-0.9584893225382809,-0.8414218520033004,-0.7962863041495942,-0.8923078657799951,-0.7116200045576728,-0.7888437641223293,-0.24912681641854517,test,1040.3559510567297,1
3465,-0.8523118093817137,-0.8439747533058185,-0.4007587527943036,-0.6741292314778986,-0.6598351280926387,-0.9336760604658968,-0.7991780749379583,-0.49549598833137876,-0.7186480168082148,-0.8247596993972354,-0.7455738653345242,-0.27594296800297025,-0.718526606999775,-0.8889780106763359,-0.6199068748988059,-0.6423233814671682,-0.44032991143228567,-0.7709659990650406,-0.9273923144938276,0.24681317497448352,-0.7419051207157552,-0.5762926777243561,-0.301142391752892,-0.4589313863237161,-0.5961434844057656,-0.37177774358940757,-0.42688114838890406,-0.47850888980765727,-0.5416832982041302,-0.8380094144286262,-0.8443370425635183,-0.7950775987471496,-0.9495831427115433,-0.8351749316480516,-0.7961681706470444,-0.8858892031628486,-0.7135140367281418,-0.7878367204257515,-0.24589369695453112,test,1040.6562847608454,1
3466,-0.8544173709530511,-0.8330850272743666,-0.3979946696966609,-0.6820624405256905,-0.6665646101404109,-0.9290867735646196,-0.7917331478927226,-0.4990227582592164,-0.7249175824893868,-0.8198937941058909,-0.7428868243271518,-0.27693085257073424,-0.7132044533193636,-0.8808867808631882,-0.612976059407137,-0.6422632038107584,-0.44636879088185943,-0.7645695044590407,-0.9235078209157386,0.23772524200390122,-0.7354252261426251,-0.5748677863375589,-0.3039838602844047,-0.464152825751208,-0.5964040595957286,-0.37803888239381345,-0.42304254076212877,-0.48026782009593344,-0.5391668718837781,-0.8380183148165729,-0.8462167772548176,-0.7955446052629577,-0.9549725060013562,-0.8366271295419492,-0.8002471633020302,-0.8894236781984628,-0.7179698800702301,-0.7867943223116372,-0.24813581800139034,test,1040.9566184649611,1
3467,-0.850587658451549,-0.8298465054540533,-0.3954232331091567,-0.6875941058848873,-0.6695567136925104,-0.9289009034109873,-0.7933171567205882,-0.5027555662394513,-0.7275774567108158,-0.8143357815350232,-0.7408207550783219,-0.2758830211795447,-0.7105527810584253,-0.8804996355399773,-0.6137484448636075,-0.6414479185376616,-0.45015215398449504,-0.75831169135135,-0.9247742364050695,0.23272215264275847,-0.7405407321496046,-0.5741465486770154,-0.3076102666216517,-0.46848395711082474,-0.5968501370081554,-0.38684861262856174,-0.4234524794625331,-0.4859190290271865,-0.5385880145962173,-0.841344791231099,-0.8538116906689265,-0.7954778524314587,-0.9594220157995461,-0.8385373804459294,-0.8001599543538589,-0.8938633513705475,-0.7140507402206451,-0.7887098255337266,-0.25261018985669625,test,1041.2569521690768,1
3468,-0.8514501072690562,-0.8314337608994359,-0.3989787690349947,-0.687150723488293,-0.671400367572904,-0.927346468882095,-0.7950713700378929,-0.5090870964463966,-0.7317812938912385,-0.816730577213491,-0.7443678662847065,-0.27561740446595184,-0.7159260365253063,-0.8834248409677693,-0.6146214441307223,-0.6406128544714134,-0.4457366501911431,-0.7652502250126908,-0.9272062628597637,0.23550578470300415,-0.7396056844443976,-0.5740811491182302,-0.3158997605128663,-0.4726422821372558,-0.6007467679077785,-0.39234600499474503,-0.4300463844966005,-0.4903300721886141,-0.5427806835775737,-0.8419160346942139,-0.8520505046522686,-0.7984626598343324,-0.959191243758474,-0.8420368447105788,-0.8029785584163525,-0.8924747531414537,-0.713826961132912,-0.7846543374253468,-0.25570572637462635,test,1041.5572858731925,1
3469,-0.8522219361776591,-0.8279192069706817,-0.4034977215359524,-0.6890093139622002,-0.674828230759241,-0.925208006783672,-0.7967253884664801,-0.5069172086194857,-0.7319552828223718,-0.8148041790718675,-0.7398981679640787,-0.2770230538398461,-0.7111338325257311,-0.8862063874836703,-0.6130117241338472,-0.6402629469795581,-0.44202809461589493,-0.768027174387201,-0.9280309693551788,0.2350969306642851,-0.7419656259128472,-0.574645970064429,-0.3186954655295668,-0.4744216523251649,-0.6039507037647727,-0.38739251796073354,-0.42961777636641396,-0.49036159022217113,-0.5406434193864393,-0.8427746895475905,-0.8526300223555314,-0.7996956933655667,-0.9605941076689277,-0.8386506494752851,-0.7967883092590489,-0.8847617993287271,-0.7140923211480357,-0.7851596120030269,-0.25609139806940356,test,1041.8576195773082,1
3470,-0.8554266657285822,-0.8317946228041668,-0.40241938831771595,-0.6885100948773029,-0.6714676959148607,-0.9280939438105145,-0.7936155620618983,-0.4978454592781719,-0.7277059224905295,-0.8178196803914296,-0.7468753482470133,-0.2807701384463768,-0.7048287354785113,-0.8829960035028738,-0.6123407155307558,-0.6411603472450099,-0.44255181371197405,-0.7649387084780518,-0.9256722812382493,0.23821831736196275,-0.7395647769220413,-0.5728408291140843,-0.3102248497140137,-0.4701365696675496,-0.5960352877170177,-0.3793909571256895,-0.4203697915032854,-0.4837861809093558,-0.5346865601981657,-0.8367352462969245,-0.8521390499349203,-0.7995124375752439,-0.9564939975977067,-0.8417091736591894,-0.7990440830334926,-0.8863854459246311,-0.7150535097944455,-0.7868357034027024,-0.25028008454859313,test,1042.157953281424,1
3471,-0.855302448456102,-0.8314291981643748,-0.4074317063477064,-0.6920459513244899,-0.6744085472134959,-0.9272197277068202,-0.7953419081930752,-0.5052788925590735,-0.7273643393540477,-0.8139480356712123,-0.746578165803466,-0.27713267063036656,-0.7120336989554304,-0.88907613876508,-0.6120605745172075,-0.6395658800943756,-0.43992086494429533,-0.7707125615650992,-0.9287109985547125,0.2366785836979653,-0.7454976873739483,-0.573793720977037,-0.3187343241729217,-0.4748589277375463,-0.6048140946337764,-0.392099776963795,-0.42702393195414096,-0.4943834901028347,-0.5395290880676582,-0.8423080176728355,-0.8531983447200613,-0.8013717842569272,-0.9620229850101116,-0.8417456812278744,-0.7995744360019251,-0.8862499971187497,-0.7162501365284828,-0.7827450097686248,-0.2492966807627707,test,1042.4582869855396,1
3472,-0.8494582772592879,-0.8295332289550397,-0.40368504951129613,-0.6941739667678588,-0.6777647194711366,-0.9259847723581771,-0.7918051570468099,-0.5106655114861104,-0.7374920364102941,-0.81473680883707,-0.7402965483531715,-0.2777702505622794,-0.7110998538361544,-0.8901590895807276,-0.6117946982008168,-0.642043878038364,-0.4473286789810521,-0.7645343122970828,-0.9257440201522391,0.23158297567946473,-0.743686694542805,-0.5703135915422196,-0.32755841190918505,-0.47489341561529325,-0.6040566895480399,-0.3947206736687371,-0.42784103100859294,-0.49269217739229454,-0.5444102351424263,-0.8465287498402742,-0.8528379349561833,-0.8000573909967192,-0.9651977487499085,-0.8412575934310375,-0.7997595429681639,-0.8843529719794463,-0.7152347647568755,-0.7874527828458372,-0.2603791040473378,test,1042.7586206896551,1
3473,-0.8437671960948888,-0.8262680960721961,-0.4041765641917573,-0.6874009549386275,-0.6779430711189834,-0.9210773551664246,-0.792277740254397,-0.5100664953071533,-0.737845509036054,-0.8182073851199377,-0.7381397042285107,-0.27417699301871923,-0.7150595172020633,-0.8926334187840472,-0.6211752676451262,-0.6389144442807957,-0.4452984742096952,-0.7628129457094881,-0.9210391340753115,0.2260111093001652,-0.7436411333668457,-0.570773891127971,-0.32659531661117724,-0.4757844831706092,-0.6038232507385044,-0.3872758251204397,-0.43003315530568614,-0.48742882679938315,-0.54231445664877,-0.8467893982381717,-0.8561983232295649,-0.8017712151437278,-0.9594813893163822,-0.8393918130083767,-0.7946396208858459,-0.8806236513164705,-0.7129544664217371,-0.7910300053354948,-0.2616074950911576,test,1043.0589543937708,1
