,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13
359,-0.21514447795779107,-0.07723052495585986,-0.014221276972279952,-0.1632259300080294,-0.19503579809230048,0.013031531869032111,-0.18073596816654747,-0.07085803988485832,0.00975127397933151,0.13385158596735766,-0.16511013666409943,-0.09056423759081203,0.05888201093800666,-0.10117812413168248,-0.17527720241297487,0.11148882575377611,-0.10785670197042929,0.1650915590734865,0.03751607104041808,-0.1299806219796058,-0.07446796109418474,0.20425001264955456,-0.17669045106275028,0.032444738912564726,0.1931201343852316,0.12166143787504174,-0.09338251635062547,0.11455417524297697,0.033505922133451084,-0.1328197232983394,-0.2055367059898444,-0.15862425616299894,-0.13452633824736254,-0.08475930538909279,-0.04683487924559764,-0.14817700637316045,-0.10211557639865977,0.08043523650464957,-0.04530252598293024,-0.07744803912015263,0.08778416024835774,-0.09672608146695189,-0.08210998954292227,-0.1185516085008394,0.027435737076072785,0.09939743383568789,-0.08644357165400446,0.0662104239101289,0.009391007430350694,-0.15629194616156383,0.09725893513891078,0.037267174051209,0.19134933663702172,-0.04989117475340665,-0.04778767596599002,0.12394224866935404,0.14228359105537136,-0.10618671547951967
360,-0.2152649385796422,-0.07729146184697719,-0.014369995219256354,-0.1635024859975479,-0.19539472600143382,0.012373541797568324,-0.18124667841678593,-0.07055554207280999,0.009387377748212168,0.13422708795187754,-0.16538966501246916,-0.09114854506879193,0.058756942027508974,-0.10179027473343873,-0.17477311449996283,0.11102263112841941,-0.10861819478152995,0.1650057119098655,0.037672768317546235,-0.130208153856791,-0.07470286358030634,0.20412703793083933,-0.17789928976462122,0.03257656737964329,0.19372314452227352,0.1221214783240615,-0.09360725571676241,0.11472422119124143,0.033493801288615094,-0.13248628552043593,-0.20563035515531838,-0.15821788604143958,-0.13466869968152365,-0.08491719600564807,-0.04685130573701818,-0.14834419613079308,-0.10176476288885293,0.08065741276865687,-0.045563490549999766,-0.07726398688848328,0.0873669115699789,-0.09699211569462782,-0.08199797108156405,-0.11883895394173175,0.027761473827239744,0.09891613889247948,-0.08693042005818494,0.06536035069750731,0.009299708391436592,-0.15647708040743435,0.09670888615663824,0.0375128339404273,0.19151447240755556,-0.04966558821376924,-0.048550400168700644,0.12384475826607025,0.1426299094161525,-0.10595792902309573
361,-0.21506575729866254,-0.07704365129820122,-0.014126719215970678,-0.16328411173196214,-0.195282986920737,0.012280224688848505,-0.1806377527411206,-0.07079649398768012,0.00988013839262799,0.13441414746200983,-0.1649901192159955,-0.09081292560271437,0.05883055931895876,-0.10171753970461603,-0.17454473617645505,0.11113104558141411,-0.10811816598987622,0.1650947166934049,0.03731970878575869,-0.129510004101382,-0.0746796970208191,0.20388582016762544,-0.17730037715626273,0.03265473496819796,0.19321193171729545,0.12249102316406507,-0.0935669556318694,0.11487304075676183,0.03346527159966239,-0.13227560797429616,-0.2055154950527874,-0.15811857675367064,-0.1345883129509018,-0.08470689524456958,-0.04648504010731169,-0.1483123209310871,-0.1016302292248195,0.08021696652474838,-0.0453798659548967,-0.07759810123035812,0.08772334670519974,-0.09669529601475833,-0.08201154583446993,-0.11846476983329261,0.02778086012690239,0.09872139826210895,-0.0865371107987701,0.0654118389904744,0.009390222803925114,-0.15603062980580276,0.09671231835819699,0.03760129367166106,0.19150056317871514,-0.04959073949728396,-0.048021008544944045,0.12383888487606393,0.14243705461420747,-0.10574572932217488
362,-0.21480851259307565,-0.07677887175936506,-0.013433615872493887,-0.16330846576625244,-0.1954157006486881,0.012512258110210818,-0.1792722234386179,-0.07158946495803628,0.010659115758543301,0.13445131715875513,-0.164275843957123,-0.08979146187548158,0.05910980935355062,-0.10166563059228984,-0.17466409466709087,0.1115614275403685,-0.10669168607993726,0.16523699782898882,0.036404675097868835,-0.12862490461802184,-0.07473326163913598,0.20384656518210895,-0.17626695594205316,0.032807681080006576,0.19248524131227707,0.12250474831443053,-0.09363914192732947,0.11543700340998664,0.033628493173081704,-0.1320821740083503,-0.2054366690546705,-0.15806758062632856,-0.13423592052621097,-0.08459222352615842,-0.04579887664477025,-0.1481641702434924,-0.10132911330930705,0.0793506911963715,-0.045139838225547374,-0.07818431209924681,0.08822758693335339,-0.09615875193371043,-0.08210457170840939,-0.11804375663384753,0.028254887352083022,0.09853153553063418,-0.08608974041673322,0.06581130729989022,0.009314300811952758,-0.15513779714032094,0.09690563832807554,0.03803182345867007,0.191601276125895,-0.0491624690215697,-0.047465985127164885,0.12352128648267237,0.14239541536854383,-0.10551385754615183
363,-0.21494434472224616,-0.07722236217656976,-0.01473690646709835,-0.16337581688478764,-0.1947741422200882,0.011601519829653397,-0.18162025930894163,-0.06980524567065495,0.009196550691545312,0.13439189004240426,-0.1655293859612083,-0.09189197606205005,0.058984990558625744,-0.10187550656064881,-0.17402932262350027,0.11091720730302136,-0.1091752874629067,0.16450530708301386,0.03817940569427305,-0.12962274120287592,-0.07485953241840293,0.20364837089636123,-0.17791444360097247,0.03232248050034863,0.19331430117441617,0.12318151897277003,-0.09291531425303817,0.11449039517106584,0.03329258960234616,-0.13220989229281535,-0.2052792120239991,-0.15807193602062442,-0.13554710924900423,-0.08445402715460051,-0.04715160366785443,-0.14824443965482959,-0.10148207954704758,0.0805388316118976,-0.04548594568700866,-0.07736534889031071,0.08763154657319343,-0.09707344711929691,-0.0820157725898038,-0.1184142403401791,0.02681394880846015,0.09877451792065504,-0.0863693767746552,0.0646025613994483,0.008797409988496348,-0.15653650885419118,0.09600030293789943,0.03669312782884748,0.19130444260024693,-0.05020011216454323,-0.048345633489770716,0.1239671648049614,0.14204521401286946,-0.1056391947773776
364,-0.21492473262624956,-0.07702336111808492,-0.013275941456039572,-0.16344801483664342,-0.19563030121631972,0.013020414965393927,-0.17913410550186326,-0.07185144618431213,0.010640131813556865,0.13411270351506085,-0.16421117511285344,-0.08943869241887684,0.05907345180187246,-0.10154182546388768,-0.17522606686076897,0.11178815982148876,-0.10636784636496388,0.16539300421701916,0.03625833032070826,-0.1291019775146957,-0.07466167724897706,0.2042652534102195,-0.17617014164193323,0.03291665595932422,0.19270432742087104,0.121811058220685,-0.09384147303219986,0.11538564353556799,0.03388315422624434,-0.1323306366274283,-0.2055735618021528,-0.15832353058150156,-0.13393288538896714,-0.08481012552454316,-0.04587750480583697,-0.14807885391033043,-0.10147907537114197,0.07961718933150752,-0.04519756023823091,-0.07808310362692443,0.08810472382477248,-0.09619590578580078,-0.08221066035789021,-0.11834805236610609,0.02854559459285757,0.09876141696675242,-0.08641932879911751,0.0663380608276068,0.009312351608881659,-0.15514400338174733,0.09732307583222095,0.03827020764963905,0.19173285334398696,-0.04898942952613818,-0.04751612964271401,0.12353437779694662,0.14260968744325211,-0.10589542952063202
365,-0.21521464731633197,-0.07741137485932074,-0.014432462946913962,-0.16362500847794034,-0.1955640373376664,0.011798737341780727,-0.18128138437610394,-0.07046543765720932,0.009378707805434323,0.1344994134477357,-0.1654305129682539,-0.09132106193171063,0.05885984404882237,-0.10227957182108308,-0.1743324680758422,0.1108402983110621,-0.10894595827906353,0.1649931181112662,0.0377235389783621,-0.12999645623971934,-0.07506527517499553,0.20404872588308035,-0.1784971535007494,0.03264141344522122,0.19384505576428016,0.12257471482404425,-0.09369430461087568,0.11491420228244013,0.03360641469398748,-0.1321023283156161,-0.2055658351858434,-0.1578399307901169,-0.1348773982335684,-0.08480762529477728,-0.04686451428212696,-0.14835744470041085,-0.10134894560142343,0.08069552349169007,-0.0455037446375223,-0.077219813914025,0.08729682799888967,-0.09713298065718125,-0.08210885448148608,-0.11890468460129902,0.027897038477920612,0.0985332829256149,-0.0869303628733134,0.06472906902346624,0.008990271852599799,-0.1562920593858071,0.09623301060049211,0.03757321173025107,0.19169551678622884,-0.0494903608487324,-0.048970942801891924,0.12366118273475321,0.1426973981809918,-0.10591556037027261
366,-0.2143060479044131,-0.07606790693428798,-0.011575637402929908,-0.16314479613080743,-0.1959077335364111,0.014246718606125329,-0.175610409945736,-0.07427151171745446,0.013050378872244441,0.13429082860565036,-0.16193534533113052,-0.08666909735079312,0.05956173835608232,-0.10065473670054707,-0.17583691764736784,0.11320253982516076,-0.10240678364131389,0.16611415884224004,0.033744372769569965,-0.12692869208829982,-0.07439105105390162,0.20408646743141606,-0.1725912622236236,0.0331870190110998,0.1907372681705455,0.12161132798427401,-0.0942218901472491,0.11664288958880353,0.03426089723359745,-0.13216317734256297,-0.2055046074501849,-0.15831421839362186,-0.13253177123556786,-0.08430893664815353,-0.043701012376743995,-0.1478710217864396,-0.10098068219090155,0.07762513496073767,-0.044609031389341615,-0.07988350387367785,0.08968378684570522,-0.09444576853488967,-0.08248703078010473,-0.11720962444728208,0.02984574652562394,0.09835697973507025,-0.08523465803669142,0.06813327127381819,0.009684014283470604,-0.15289044717877429,0.09854596292801669,0.03949587890105862,0.1917761999711952,-0.04790464685531629,-0.04532980928744631,0.12289123700890094,0.1424651333318151,-0.10544219239213282
367,-0.2144666972307289,-0.07625073645994006,-0.011382710760284806,-0.1628227968244063,-0.1961659751452866,0.014497469440200951,-0.17547885061661958,-0.07427623879745819,0.013151847040184954,0.13421626184473828,-0.16209028838947726,-0.08632044423385549,0.05948387525908189,-0.10071663850139329,-0.17605025759618115,0.11310463038915966,-0.1023611946796674,0.16624012159104837,0.03377385603227913,-0.12708847006278234,-0.07418920775133798,0.20421032310421722,-0.1728141973085932,0.03335394487413926,0.19090532742411265,0.12113785005612224,-0.09447644453470236,0.11660118179421715,0.03443082085959026,-0.1322059285860597,-0.20552692665255182,-0.1581776676075904,-0.13213437957486407,-0.08458649789362027,-0.04378090100518511,-0.14785726721607156,-0.1012288324948047,0.07736543157177143,-0.04440142270103526,-0.07955450040912555,0.08937627592715773,-0.09466010290624075,-0.08223844437492212,-0.11751223900852321,0.030150257792683557,0.0985409238087308,-0.08538951261191517,0.06827820680068453,0.010115631210620358,-0.15283331408430978,0.09861305043023612,0.03992291206858834,0.19184915533976002,-0.0479568858889096,-0.045516360417219695,0.1229135232207087,0.142589874615825,-0.10555285188888404
368,-0.2144523842369484,-0.07635747070081632,-0.011598220273747767,-0.1628274477461389,-0.19603956600331382,0.014012995923819315,-0.17581938592885477,-0.07395770197285113,0.013055593083522662,0.1344122165782261,-0.16224273122376842,-0.08676551157797721,0.05946838711986492,-0.10081605158976414,-0.17569956739108683,0.11294520337965899,-0.10288132696087329,0.16617120720588435,0.0340593418580066,-0.12699130790847205,-0.0743906125797653,0.20407971700302963,-0.173164131076175,0.03322534624726995,0.19104203700691946,0.1215945391963346,-0.09440259474930926,0.11654335522024606,0.03443509437011253,-0.13190885088058457,-0.2054259027620062,-0.15798936379874928,-0.1324923168402671,-0.08437360256302356,-0.04385943304378068,-0.14803516454158866,-0.10103903849578394,0.07747055794327658,-0.04444078296152917,-0.07939251623203417,0.08930197526546657,-0.09474224768467282,-0.0823406100593983,-0.11755964848476243,0.0299217995859059,0.09815200371617827,-0.08533136790682308,0.06781064779554898,0.009967553583210085,-0.15286412378794093,0.09826704906376663,0.039629044770297384,0.19190461329335395,-0.04803887134411235,-0.045694308290546305,0.12292013240617346,0.1425174772896456,-0.10543599898790237
369,-0.21413058305131527,-0.0757556961710811,-0.010248612100627783,-0.1625390003777026,-0.1963368969997622,0.015622071970218516,-0.17364478517775278,-0.07572300270436642,0.014402904775547096,0.13387100253723674,-0.16071918452085274,-0.08438352029247012,0.059609008298758995,-0.09993058500109792,-0.17695986204416433,0.11398527842786534,-0.09987463082751807,0.16667219639833908,0.03254334512870419,-0.12625046782422986,-0.07362084780909262,0.20442044596581657,-0.1704638207418735,0.03349797157109018,0.18984066795666718,0.12037596343776893,-0.09484269814082436,0.1170324890483145,0.034783440152615884,-0.13240000359744256,-0.20560117875820638,-0.15868851643611104,-0.1310540594075281,-0.08459682573321878,-0.042757537713229495,-0.1475206834099597,-0.10138049903221363,0.0762968365319358,-0.04399032918594765,-0.0803808650153214,0.09007628590217293,-0.09380004738916665,-0.08216217744142255,-0.11701958830238296,0.030872475390572286,0.09897406253477026,-0.08484290598599595,0.06983859713750731,0.010556045406564758,-0.15170558136920115,0.09962298415583663,0.040697564157974826,0.19170739912423754,-0.04748087464733453,-0.04406376023995144,0.12277378779583269,0.14250292316994606,-0.10553208889671549
370,-0.21424521957838852,-0.07596129139516464,-0.010505558663834812,-0.16270268730148252,-0.19633497360343005,0.015344824617555368,-0.17363085702351264,-0.0756384698085023,0.014458584613919408,0.13411277205072047,-0.16094226855941118,-0.08466127256024915,0.05987563674526208,-0.10014765308332381,-0.17670735064297075,0.11413258384271832,-0.10016234787388831,0.1667115585679182,0.03261332473537297,-0.12606632961502723,-0.0742300007736177,0.20437236230976955,-0.17076874349672042,0.033279067874232016,0.18996239887481015,0.12079394991356499,-0.09474986257128167,0.11728550418201324,0.034814759430626604,-0.13211822490780445,-0.205481789914403,-0.15822469775988274,-0.13146513679161576,-0.08423942243161993,-0.04274372748484517,-0.14774955530439401,-0.100978418149022,0.07630425824180928,-0.04396041508563936,-0.08039838945562122,0.09017584767185918,-0.09379565718044965,-0.08256791894090391,-0.11705946909016379,0.0308240654358181,0.09842706466444612,-0.08469275984390345,0.06948647554167224,0.010123062564528617,-0.15160001254373076,0.09936454602343292,0.04044188557912433,0.1919325072433697,-0.04742923436399422,-0.0444851188263856,0.12250212304838286,0.14256050800966713,-0.10555101957104429
371,-0.21451964594760256,-0.0766404986976535,-0.011425595960990517,-0.16319076369133673,-0.19614964190822512,0.014094195429340043,-0.17552623849304108,-0.07427187590560227,0.013138825509145354,0.13438587833126042,-0.16232442887686827,-0.08640966131070899,0.059812741224797794,-0.10094573654381953,-0.17608231305184224,0.11340891161605932,-0.10249215841986961,0.16632314278098576,0.03383596805571642,-0.12689503907607844,-0.07485081303593248,0.20439648590609139,-0.17301560512688755,0.03309874978937041,0.1910689737243647,0.12165927443018944,-0.09453262663322687,0.11691663805791645,0.03455752106988188,-0.13189843542478114,-0.20548199287847735,-0.1580345810930828,-0.13275238033154832,-0.08435769635665569,-0.043787705356576404,-0.14812958217738817,-0.10068360336848457,0.0772894746009764,-0.0444281012728797,-0.0795112802835185,0.08941624532279671,-0.09472572202910137,-0.08269950461762915,-0.11761174029610755,0.030138069566255154,0.09809136090999349,-0.08520577442237245,0.06804542398050585,0.009486906754003571,-0.15261547059102012,0.09841993694945594,0.039501083036319044,0.19203605339207186,-0.04788365696570931,-0.04592025460857514,0.12278717838121435,0.1426559627901452,-0.10559479194855304
372,-0.21424345592736735,-0.0760000649620586,-0.010443305712806255,-0.16270495561516765,-0.19620204293003365,0.01455846620391003,-0.1738582193553371,-0.07531681516192482,0.014274429676786524,0.13444924565554253,-0.16127342287944432,-0.08502541668021477,0.05984282504160739,-0.10056661272132564,-0.17643148704257725,0.11381499943972398,-0.10069283028134186,0.1665872622901781,0.03267087052296881,-0.12579569874465993,-0.07443672003945392,0.20416643455199493,-0.17133715959067525,0.033396177590868985,0.1900170040793182,0.12165277369915733,-0.09477901994659392,0.11730545815828373,0.03460789906127786,-0.1318125525104147,-0.20557336874227838,-0.15834484445270786,-0.1320037956907071,-0.08440303472284605,-0.04288401914189181,-0.1478713277101448,-0.10079245260761964,0.07617666847976132,-0.04406803868915096,-0.0803274486192489,0.09002625914876618,-0.09404865056727763,-0.0824236560410453,-0.1169298189804615,0.030690733182383287,0.09825319663285925,-0.0845745841256908,0.06891638035938681,0.010017976878140931,-0.15165900655996575,0.09892836539243087,0.04018729883827607,0.19191320356589942,-0.04758367391397284,-0.04460583175940093,0.12284451050972722,0.14244741642519465,-0.10524439392120441
373,-0.21433194972791575,-0.07620099345930587,-0.010886015796337712,-0.16266234311152147,-0.19615002246060548,0.0142950752236906,-0.17451880558436114,-0.07467001628990332,0.01385383975558169,0.1344577772638549,-0.16173401242645588,-0.08565040673672746,0.05979053292487823,-0.10072279942283202,-0.17607671418633247,0.1134725695376592,-0.10155868670467456,0.1663974755122641,0.033281374216726924,-0.1261441095524737,-0.07448607903941828,0.2041422486551921,-0.17213231449532126,0.033293311295697785,0.19038757545764481,0.12158660651172093,-0.09457848287757628,0.11702953806535034,0.034616810663148936,-0.13173620384362356,-0.2054058457726196,-0.1580892826320719,-0.13221980095906838,-0.08431294938673134,-0.04330509972863481,-0.14792258299749683,-0.10084951652207884,0.07654161070411515,-0.04408272010048512,-0.07985996408799857,0.08971839299739616,-0.09436673144280144,-0.08235922733207654,-0.11725593623442049,0.030339014944898192,0.09815180231716875,-0.08477744443035719,0.06835672018857657,0.010002483045084849,-0.1520435880860609,0.0985402700821893,0.040038244103044476,0.19193157619984963,-0.04784244775356707,-0.04515775545961039,0.12276612553231135,0.14240095292750313,-0.10524875615312193
374,-0.21438515996466745,-0.07625075373370896,-0.01094752180433104,-0.16283849375684029,-0.19643937838924427,0.014775240438828541,-0.17458775762630152,-0.07494032938772933,0.013785985624495286,0.13425616505415836,-0.16163387994555845,-0.08548591455230252,0.05968862591913669,-0.10067696891813456,-0.17636099752632609,0.11353142054439361,-0.10142667622708482,0.16654787707160074,0.033285589618218335,-0.1266438187000946,-0.07438867069891864,0.20444280135033477,-0.17221568747535404,0.03334809396445508,0.19061594371856846,0.12086073893171796,-0.0947663978682611,0.11702644061740439,0.034746239895588824,-0.13201477554203295,-0.20547627086037928,-0.15809380560710992,-0.13176604713594217,-0.08441680402792465,-0.043296131997066736,-0.14785444686499244,-0.1009818614106325,0.07693551935052274,-0.044115101020754624,-0.07979910282406712,0.08964989463225155,-0.09438030242088598,-0.082411554052485,-0.11750890257695307,0.030614471956057872,0.0983266492947166,-0.08513522023338724,0.06867267328696167,0.010147224214340504,-0.15217713158125784,0.09887961216627376,0.04036387207790755,0.1920059282772224,-0.0475913905972411,-0.04542496636791159,0.12257428793647723,0.14264621799912786,-0.10558006622260296
375,-0.2143226546859149,-0.07595866360026059,-0.010392941773968784,-0.16278196184400623,-0.1965305453066787,0.015048322487838453,-0.17332196815707993,-0.0757817205241354,0.014648249021198208,0.13435994029724674,-0.1609318726873046,-0.08461674266956967,0.05997354467174832,-0.10045494296158902,-0.17654941793843656,0.11409205099779166,-0.10018144492209913,0.16673580487690512,0.03231739425013211,-0.12581884907981827,-0.07457603375514865,0.20426923065775826,-0.17106624127500766,0.03340771834756847,0.18998753665967297,0.12112063360455243,-0.09486911950632312,0.11756393008325067,0.034830266494962396,-0.13182744205559255,-0.2055219958476928,-0.15798919933542238,-0.13148523347379948,-0.0842197891035806,-0.04259173790472207,-0.1478505471004111,-0.10076046828017132,0.07612406014785678,-0.043921463366434314,-0.08052496131698506,0.0901832644437003,-0.09378237585201696,-0.08262470383215162,-0.11705403867109104,0.031118974262923198,0.09804719065569674,-0.0846568096703158,0.06924112257701738,0.010047923694996646,-0.15139490965790825,0.099145987442269,0.04064014443545649,0.19215432073325495,-0.04721547676968388,-0.04472356587553654,0.12236194064271291,0.14268702229969937,-0.10544278175375092
376,-0.21460356409687165,-0.07679397649661793,-0.01107408910283614,-0.16310654702195448,-0.1965993755518556,0.013662069903289666,-0.17531792711571864,-0.07438621400647828,0.01320916059644691,0.13449835854313058,-0.16246021205724126,-0.08612212687742561,0.05969028530239168,-0.10158787551111115,-0.17610113246307155,0.11309588683269489,-0.10267320685615458,0.16652512619161164,0.03367055765501872,-0.12693551248162602,-0.07499595502631853,0.20458087303718883,-0.17384746168440804,0.033392342862282424,0.1913007189689173,0.12176565837020022,-0.09503690071839116,0.11714033514627449,0.034757795117655706,-0.1315763860396584,-0.20558138666242057,-0.15804542598099225,-0.13256964050905104,-0.08469515496420021,-0.04392870409823401,-0.1481021333730349,-0.10056044123437055,0.07716147983218566,-0.044277181138474196,-0.07927947648644179,0.08911860464761702,-0.09509333918265508,-0.0824545156645624,-0.11788596015909328,0.030618724147418924,0.09799596311546072,-0.0853928643964155,0.0676888352306574,0.009697920398375018,-0.15250914202697322,0.09815274418464978,0.04006035204239585,0.19228520444381658,-0.04769139620010951,-0.04643089315758734,0.12287833419095605,0.14292069087947437,-0.10559403135776052
377,-0.21473300114729163,-0.07710776177750163,-0.011586712810796606,-0.16307803406245452,-0.19662090087530065,0.013334534796002669,-0.17657958736160456,-0.0734480274376347,0.01241308474543698,0.1344417236134965,-0.1629960790999466,-0.08697168020350218,0.059502779807823244,-0.10184472237199992,-0.17573590898060085,0.11249478748468962,-0.10398061186824131,0.16635146406528162,0.0346111952350059,-0.1277226185611481,-0.07490314483837399,0.20471723240345674,-0.17508229750743703,0.03344537154009456,0.19195539915026505,0.12145827065755506,-0.09493078137554024,0.11659067275087097,0.034741304770574855,-0.1315871604885131,-0.2055271146938823,-0.15799095834570648,-0.13279759245981662,-0.08479618846522394,-0.04469730827215338,-0.14810440030179464,-0.10080503228860856,0.07792335100772912,-0.04441512806292253,-0.07845123665390002,0.08850032748080125,-0.09569658067795508,-0.08236915732409317,-0.11843353732498978,0.030180630445311007,0.098193345870741,-0.0859369033374561,0.06700656305911094,0.009766228803348303,-0.15322751084692562,0.09769537066962142,0.03987792438303997,0.19223865104563737,-0.0479708772402148,-0.047188541092098725,0.12290365741523195,0.14295706598892566,-0.10575633798865564
378,-0.21523814847816997,-0.0774859105978984,-0.012819303101434688,-0.16311934996004118,-0.19655315638617285,0.013542410667630407,-0.1783793138595577,-0.07242311311944523,0.01135434536891946,0.13424239288101242,-0.1639983005898873,-0.08831252745081088,0.05924683640095617,-0.10189003983176681,-0.1755673096242464,0.11199710253412909,-0.10588925117189851,0.1661011630407888,0.036021328841185044,-0.12919133376946884,-0.07500762857014387,0.20487982256294085,-0.17652416455919315,0.03323517370340595,0.19300341208584504,0.120600933754418,-0.09469917192602295,0.1158100303879442,0.034513854847703654,-0.13204554923364462,-0.20553874793032678,-0.1576449608771852,-0.13296439682343802,-0.08479838766483473,-0.04575826405100907,-0.14817109175226537,-0.10147563602438296,0.07928024067823641,-0.04457047473666796,-0.07753235144435197,0.08778105827488257,-0.09639516840224957,-0.08237225828838313,-0.11912150928383407,0.029555152648412644,0.09862377031595965,-0.08667389129816563,0.06660541685437071,0.009887523217218887,-0.15456192164199553,0.09746250586273403,0.03944390839855053,0.19225436923938505,-0.04846346084122321,-0.04829480611983182,0.12289234204606858,0.14308414033424283,-0.10642289064774832
379,-0.21469944241422764,-0.07668430199325742,-0.011598271778102404,-0.16276803044822463,-0.19620058767051324,0.014578481065634,-0.17587736536750254,-0.07392530830245016,0.01304927419005391,0.13414592608850906,-0.16233462268380364,-0.08639350572268348,0.05975998880552291,-0.10088627505413345,-0.17605056348088008,0.11326306159877965,-0.10289172400965325,0.16639151887281206,0.03431852484062415,-0.12740137675506205,-0.07468568219037464,0.20462442144587717,-0.17325554440352522,0.03326358204536717,0.19119005664975613,0.1207171447578955,-0.09451760465796674,0.11640359872602102,0.03457294986859378,-0.13207472267535114,-0.20537857990160166,-0.15797771663491797,-0.1323610174713434,-0.08429794861538137,-0.04435145755113571,-0.14790910550635064,-0.10132860982699551,0.0776156199932228,-0.044111586478976055,-0.07902982810568607,0.08920628527346819,-0.09503759689808317,-0.08260950854600746,-0.11796251185050831,0.029918653775189513,0.09866385806404476,-0.08542677925367217,0.06818155600264261,0.009959566384787016,-0.1530445800977969,0.09844980401259422,0.0396943290332913,0.19205224724318182,-0.048130579503554954,-0.04614463165478536,0.12262905954067305,0.142635210658796,-0.10608547345109248
380,-0.2144964195923441,-0.07630808452730625,-0.010627431039088106,-0.1625717681332702,-0.19636699740049554,0.015154850794561284,-0.17437612205709996,-0.07518144689086816,0.014031581526444063,0.134144314404787,-0.16148633516386332,-0.08484133381193111,0.05993370913167065,-0.1004796082174507,-0.17674527685974362,0.11392052361941882,-0.10091335464969231,0.16670332008615607,0.03316820472454174,-0.1264877085072538,-0.07442461718310459,0.20462779262652048,-0.17148943343505307,0.033376980940388115,0.19039617453666594,0.12060736011541982,-0.0948599772140315,0.11703436531142918,0.03466864363092297,-0.13211698362781077,-0.20551905959870626,-0.15835066987176957,-0.1316777871141207,-0.08448272077324669,-0.04342125946051414,-0.14779687090722055,-0.1012925163190406,0.0764926682456144,-0.04389247899643442,-0.0797906603270433,0.08968115325443221,-0.09439149207588765,-0.0825778455148291,-0.11739845784831578,0.030568723724698803,0.09888124791629385,-0.08488936121406357,0.06925331902597527,0.010225543863485311,-0.15210897746068713,0.09912825200329552,0.040314758567970004,0.19194074161452263,-0.047751847717898976,-0.045159502772279314,0.12261147359867226,0.14255564648317084,-0.10585931381993047
381,-0.21471271174682474,-0.07672167306170173,-0.01153971171867219,-0.16239940551965754,-0.19597827317601213,0.01465384692990348,-0.17620911186958554,-0.07366156091085645,0.0129249582960567,0.13399579415928156,-0.16248501672682558,-0.08638072735795996,0.059606768156639275,-0.10074057928607548,-0.1761577216879188,0.11323199118900543,-0.10307104131347294,0.1664715986507244,0.03462361554107032,-0.1274774418952039,-0.07425242412230425,0.20462719199129514,-0.1730378258936371,0.03327238246088631,0.19115179501941715,0.12082093733935977,-0.09460160486675774,0.11605676873172303,0.0343818704517689,-0.13226523833929327,-0.20536276304066983,-0.1582672448043802,-0.1323646727749144,-0.08450691599291335,-0.04462221424446629,-0.1479588475232721,-0.10167252892132844,0.07745577968275759,-0.04408734864922947,-0.07885200481706636,0.08913308149131907,-0.09524598011116384,-0.08238049005579061,-0.11790255951368982,0.029639177234362823,0.09907565610136193,-0.08539012964177421,0.06842980721226624,0.010372643437742766,-0.15333283848831442,0.09863137294233151,0.03948897932087095,0.19189099645499336,-0.04853278491113636,-0.04587050114195769,0.12306946837922673,0.14254991680284151,-0.1061581898420769
382,-0.21441894880317772,-0.07640664116773448,-0.01119841828343439,-0.1626068608197046,-0.19569685219658453,0.01494093209540193,-0.1753891146239647,-0.07435896383876191,0.013463452719546468,0.1339572499516973,-0.1618977196755974,-0.08573332176902905,0.059868902808947945,-0.10030806859010993,-0.17640532540009907,0.1138504569081252,-0.10187475071840774,0.16651802766025336,0.03402295037979831,-0.1267709391939441,-0.07432286832371345,0.204565733837552,-0.17160148967233968,0.033061768677290215,0.1904374046140145,0.12101461822341696,-0.09440473605893858,0.11640699136828947,0.03437775786658736,-0.13230868595736917,-0.20525638164720822,-0.15847374030316258,-0.13239264287119337,-0.08417964397646426,-0.04398040441999064,-0.1479092804113709,-0.10142494076621086,0.07692583572614703,-0.04403919979162211,-0.07958640548266116,0.089800563073244,-0.09463321086861279,-0.08270494150599025,-0.11737702607486691,0.029586611858789903,0.09899614260528383,-0.08478676947300215,0.06903275251355458,0.010014613595611982,-0.15277194309922215,0.09904591901907721,0.039282440307374336,0.19176161133631042,-0.04834929197001284,-0.04512200910662127,0.12287671543011328,0.14232725265780818,-0.1060633302584028
