,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,BAGL,BAGR,DB1,DB2,RIBR,RID,RIMR,RIVR,RMEL,RMER,RMEV,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
2019,-0.8431331127736676,-0.7208425264274343,0.5080994587292607,-0.7706225744075341,-0.7918395635122621,-0.7984929060075138,-0.35050025996933953,-0.4949505124089876,-0.8344160333013325,-0.6158529973868667,0.16707703574732968,0.12132251916855075,-0.7611592840712149,-0.748779379986068,0.04726366199032572,-0.05593541675638636,0.24831458220970903,-0.772984446770757,-0.5522631639842404,-0.7483437578222479,-0.4608192799803672,-0.4955781486410987,-0.7101380671156247,-0.9083605953535532,-0.31170717781185986,test,955.2258064516128,1
2020,-0.851816031531732,-0.7277728916604547,0.536127893847318,-0.7425195790675648,-0.8086508300868327,-0.7822344253597985,-0.03517735751866846,-0.3739190664005295,-0.8302940636564438,-0.5949744200741913,0.07110290188072188,0.17450693613437984,-0.7883777219723834,-0.7450082608104276,0.415864382623401,0.00836009260063264,0.24253470906282848,-0.7324836642707903,-0.5830029777672228,-0.7538400583587218,-0.4394663884152077,-0.2989826840406795,-0.7161116732951271,-0.8643641926623337,-0.29227882406278327,test,955.6989247311827,1
2021,-0.8269417829401322,-0.6925004467198091,0.6093086238708909,-0.7557355945357523,-0.778692730871556,-0.7963817205296281,-0.15386840926783407,-0.578010587913051,-0.8809697544658859,-0.5030336432629814,0.15131766595558882,0.1438904401010499,-0.7373560484269326,-0.7489813473099892,0.15015093774421917,-0.020080557329531845,0.20213848644129628,-0.839003741455203,-0.5898902062514841,-0.658324211616224,-0.4613356464795123,-0.5466808157773835,-0.7385360108706867,-0.8571042817944567,-0.5095356470599448,test,956.1720430107526,1
2022,-0.8349111817656254,-0.707996122925409,0.41745401105973357,-0.7329014194896241,-0.8015767256452664,-0.7431148249606583,-0.13910038857079365,-0.755832487637416,-0.8168235326503597,-0.5247549537186575,0.17012736485736246,0.12809466826219862,-0.7773778337270286,-0.7269775953976491,0.09179358744875632,-0.07146746157097983,0.24355677856230185,-0.7324980817664175,-0.6123300267329204,-0.7019101441561315,-0.45131670846368077,-0.5361899341139276,-0.7230934402354896,-0.8856869617366349,-0.29085576146613046,test,956.6451612903226,1
2023,-0.8536683344331766,-0.6847479629840127,0.688692264232176,-0.7590627255670407,-0.7860070408292185,-0.786519294885075,-0.27205819801047315,-0.5272066876714752,-0.7902884083670152,-0.5589135122674664,0.11781666884634467,-0.06985773168461573,-0.7964680555411209,-0.7348700892564155,0.1768111733618556,0.011589058269000807,0.23242160015310231,-0.6955840133684309,-0.5126996595967532,-0.7268613074502518,-0.4072553775253791,-0.5609350171538193,-0.7343191252425518,-0.8206988400960059,-0.4075014294536389,test,957.1182795698924,1
2024,-0.8454149121185734,-0.6818324111164658,0.2917535431302858,-0.7816854345305706,-0.7994283940597487,-0.7756998843401763,-0.27890357581016667,-0.5970505418569996,-0.835981443157164,-0.5416617953307252,0.10433848510898303,0.054966094934183696,-0.7905165976078279,-0.7879765097163882,0.12272769066654599,-0.11506224969310874,0.21798321716406432,-0.6173759860074743,-0.5100507255643447,-0.7402489403670408,-0.410638860380259,-0.42914495808744324,-0.7255429746125008,-0.8523217120414681,-0.3829843720118159,test,957.5913978494623,1
2025,-0.9057876807656184,-0.6989057257116014,0.4096791146016523,-0.7987447662525216,-0.7998859283761223,-0.766951744006513,-0.21224002076979387,-0.37604961634874345,-0.7916379768619566,-0.5267213482952288,0.12688160112358027,-0.015928732881265395,-0.7761515387052637,-0.7274170460499393,-0.004381126071059005,0.035256780828461176,0.242908148516775,-0.7215697770335545,-0.5129371502341415,-0.7933548385255127,-0.4009196310492177,-0.568641206686978,-0.7376299475377688,-0.8403770541814574,-0.39066130816993105,test,958.0645161290322,1
2026,-0.8403928801065913,-0.7089514899047054,0.48026995414377294,-0.8083692193967374,-0.7922419857405271,-0.7452532535324587,-0.4929335023357063,-0.37829580118840156,-0.819430235614534,-0.5563685061798507,0.12332332534854573,-0.010521650489740408,-0.7596081224721275,-0.7128401258037561,0.37725879632070813,-0.04662314372464582,0.26475028167802295,-0.8108749021715098,-0.5588459172923632,-0.7639442107752781,-0.46493308653639986,-0.5124688974532459,-0.7500223178619534,-0.8405466002352662,-0.4336748530151605,test,958.5376344086021,1
2027,-0.8410056334596699,-0.6705378956494136,0.4301013077764493,-0.829312967292714,-0.794875927611832,-0.7545234810651278,-0.6206768495381941,-0.771953031166263,-0.7805063555045111,-0.5115961676824898,0.07577578136119478,0.14587599166777476,-0.7149020411485169,-0.7489817661921127,0.08331441905028836,-0.07806545260972675,0.2328056421244622,-0.679488535053205,-0.5557889865239287,-0.7427336289824094,-0.40748307280176566,-0.5275399316190259,-0.7967539241365245,-0.8392358128404662,-0.3596040383847673,test,959.010752688172,1
2028,-0.8469239582633943,-0.7075693844624835,0.2374732917707869,-0.7226964920050701,-0.7874253972099765,-0.8310992370141388,-0.1589797451303704,-0.6388543273929417,-0.7778313114355205,-0.5558122983740884,0.08783364039528774,-0.17975446527500827,-0.77589476880496,-0.7430575404127102,0.2115133315507467,-0.007543829480796571,0.2815591678660614,-0.7312595574330132,-0.5619941906136394,-0.7910413622612116,-0.4726738467670528,-0.3394865655075633,-0.7381277053272747,-0.8556306700512943,-0.40958044314292286,test,959.4838709677418,1
2029,-0.8717708893586306,-0.7203093243406261,0.5645821640006012,-0.7412040432554104,-0.7968817996488424,-0.7282846592333283,-0.35595497084362615,-0.25519554375304276,-0.7289823176604324,-0.504527873672608,0.05027106037052942,-0.04243230066923731,-0.7784512380577153,-0.7469147432536531,0.1609152184501823,0.07466322112058288,0.3705098132369373,-0.6489563241130385,-0.5832100208869972,-0.7631604161304567,-0.41924896720499827,-0.4234756089469667,-0.7394134828135086,-0.8312818029245761,-0.45326814799635984,test,959.9569892473118,1
2030,-0.8153694341492179,-0.7314030158671139,0.47210185383953096,-0.6797209649266488,-0.7909515309982099,-0.7618965510017781,-0.20431581200115645,-0.702151010473703,-0.7994864980474903,-0.5190647074306539,0.08441940945226101,0.014492753623188026,-0.7709664598553252,-0.7347265312331555,0.2541558385269094,-0.016187982897665543,0.31398539511223333,-0.7777337484129843,-0.5986225543031478,-0.7604630541652897,-0.4200970848760245,-0.6243056787999595,-0.7459111573446079,-0.8556273466637757,-0.5633580472047786,test,960.4301075268817,1
2031,-0.8479898664850484,-0.731108167901811,0.37036239513218705,-0.7807659535208289,-0.7968152492028244,-0.7631297075765116,-0.4059088396543007,-0.7945459220814739,-0.8418821631540521,-0.490808844991122,0.03991145551572495,0.30211408057439093,-0.7705104721022769,-0.7577709957009003,0.24418645082153878,-0.0830708004808346,0.3043137357641368,-0.7610044917072226,-0.5674077592453888,-0.7185631481648631,-0.4171841169875994,-0.5526906767500984,-0.8193005876573485,-0.8778521481048833,-0.5521798233358108,test,960.9032258064516,1
2032,-0.8792962763288714,-0.7339658999744675,0.675867789250606,-0.7409397811446163,-0.7869262688648417,-0.8494578269538442,-0.4290093583006763,-0.7156903301166373,-0.7410789337064305,-0.46050861728702075,0.11080550892921326,-0.11391215707131142,-0.8044549930928561,-0.7097910880940665,0.12992233751930127,-0.019612478341354045,0.37458596532089117,-0.8409976497260476,-0.51788791659816,-0.7552704486273488,-0.43163615501624664,-0.5171901793745912,-0.7893663351474112,-0.8559514857330678,-0.47156331934967466,test,961.3763440860215,1
2033,-0.829653370812062,-0.7260478068688049,0.5032563519288851,-0.7311849226002727,-0.7896423589429501,-0.7763257209706006,-0.24277652595311472,-0.6738723360531599,-0.8047157356547427,-0.47523121919655387,0.05297439753104283,0.07850906351105857,-0.771854387423303,-0.7526921708961707,0.13348926436495034,0.017723615156625128,0.3296049936777279,-0.7639976455730949,-0.5076331926658022,-0.7631279200354761,-0.4550872118384648,-0.5293844866913007,-0.7260546959145946,-0.8469832067726476,-0.41719944053895497,test,961.8494623655913,1
2034,-0.8332615837378919,-0.7075963198458008,0.5597841967350201,-0.7743526741411038,-0.8060761597065125,-0.743593064319793,-0.14684059290351859,-0.4840146558984606,-0.7878978651545383,-0.4813549520933411,0.06977773162966971,-0.02965031245845029,-0.7825361821102317,-0.7368139737886241,0.1564505780703831,0.10754375467212252,0.261383246162433,-0.8377988649069066,-0.4972566786629887,-0.7532636948243432,-0.44789014107959313,-0.48811217911604554,-0.7494374355839899,-0.8734887529664179,-0.5229434020951447,test,962.3225806451612,1
2035,-0.8541853037514241,-0.6779537095132063,0.648008994222321,-0.7698207086471034,-0.8159381039258004,-0.7927115541495744,-0.4362965521811567,-0.478803713128356,-0.8098541358723798,-0.536020794776799,0.060473237917248346,-0.030270797323050824,-0.779163346879152,-0.7400008062871817,0.09200757783412938,0.07068636969327757,0.318719654222277,-0.744386731864109,-0.5645700506037743,-0.7911024178991238,-0.4292822973271637,-0.4512454151774711,-0.7406890898992311,-0.807406200354769,-0.4623724193943103,test,962.7956989247311,1
2036,-0.9120242748427283,-0.6809036752563471,0.5175095913105563,-0.7362097487736357,-0.808960705601104,-0.8212141209197706,-0.5057609728716613,-0.6834573698007813,-0.8073845798556472,-0.4670293939148006,0.018757704574569045,-0.12084385941585807,-0.7430966275556709,-0.7331101889051149,0.1889748204006645,-0.022278726466517407,0.34829152971372257,-0.7260563047396147,-0.5080959949335331,-0.8527801816904187,-0.41753828547290106,-0.4477440216948597,-0.7658555731821431,-0.8529710680765464,-0.4905884961648763,test,963.2688172043011,1
2037,-0.8813264771113162,-0.7237153852320058,0.6238666542518998,-0.7933505032272995,-0.8153245920015723,-0.7005157109319881,-0.4452729640610946,-0.4759493873917865,-0.7687506954293356,-0.48169594776459446,0.025156626904558443,-0.03893985728848115,-0.7914445582536666,-0.7634373936381955,0.0278229184440395,-0.13722980153805964,0.280818566212679,-0.6371392349955391,-0.6608390117953685,-0.787495141535666,-0.4865533638045856,-0.5303596732255093,-0.6838142105136782,-0.8495463691833784,-0.299184103656847,test,963.7419354838709,1
2038,-0.8782962800112872,-0.7094902680322219,0.45761063911826105,-0.7539979047950913,-0.8216843189991645,-0.8039298566493933,-0.28273487604487324,-0.4937917650128636,-0.7849821930185762,-0.45444686573326987,0.05042785462732846,0.16507556619243946,-0.7652268177213681,-0.7589821615864485,0.10973198084221902,-0.05205501269084534,0.33616920666382266,-0.7867657943699398,-0.5393716850265198,-0.8423039577016915,-0.4448649146421362,-0.5058267336863287,-0.7275304467571216,-0.829873182366295,-0.4298700929365129,test,964.2150537634408,1
2039,-0.8782944763597775,-0.708927738085124,0.6113206041290957,-0.7374670296219723,-0.7921962323088897,-0.7635611164242776,-0.19962581058980244,-0.6105669346505773,-0.8151459663985745,-0.4885461224863381,0.06339059774121125,0.20503479147276482,-0.7435533338410922,-0.7249265105870611,0.08127601751049207,0.07171046694044425,0.3100250339985924,-0.5782842334245102,-0.5396152651674311,-0.8333435504507748,-0.44724349116434214,-0.4770266449188545,-0.7325852876400765,-0.8457334079528026,-0.45236596074930613,test,964.6881720430107,1
2040,-0.8377344193307091,-0.7040788982792789,0.6286379190568865,-0.7228192842201882,-0.7982824785673768,-0.7668232656323193,-0.4010420254016577,-0.6871829494613555,-0.7644256586477948,-0.46214112889027503,0.07177831342376306,0.057164384168771676,-0.775736785170278,-0.7351178664719613,0.38328098289504675,0.0160483251527066,0.3443540781081922,-0.7753462745514539,-0.5325027250528266,-0.7882363912942157,-0.4392560732097812,-0.48004015062120353,-0.6926939315928164,-0.8568207542143215,-0.3802184233979633,test,965.1612903225806,1
2041,-0.8725661503292796,-0.6861157808227889,0.44507853097036576,-0.7643077137721022,-0.7838379122293204,-0.770594905788533,-0.25114700784929844,-0.5014078500829071,-0.8283975017468015,-0.4417016610974066,0.09112891187644467,0.25476222133581583,-0.7494609459629125,-0.7380355936974627,0.19171311251279644,-0.12561663701135484,0.4110192741591958,-0.7164184327565053,-0.5393838640335653,-0.815165184792541,-0.45223250695391826,-0.5156104559083299,-0.7704685299338803,-0.8559679652319145,-0.6820159867540037,test,965.6344086021505,1
2042,-0.8677462603452585,-0.7230986610374512,0.5687420405828998,-0.6975814744026814,-0.7975296266467986,-0.830720858014868,-0.190741751029339,-0.2802283261690528,-0.7427451404783656,-0.46681640611491926,0.113591715925079,0.17035855161104507,-0.802387925802698,-0.7457096662756253,0.3836706963607275,-0.025017215206477594,0.3428525357117931,-0.7567858337293313,-0.5287881279039319,-0.7752378692801872,-0.42284681022183557,-0.4928431748649198,-0.7524805869171878,-0.8675288376489756,-0.4338776171758588,test,966.1075268817203,1
2043,-0.8725366795166064,-0.6958039129460518,0.4985711845969001,-0.7557875108181242,-0.7895414934232042,-0.734762599307746,-0.18954690389139284,-0.4251412561521818,-0.7905919912591028,-0.4157644088633896,0.1553237599296997,0.053281921730267134,-0.7593655163280731,-0.7221587439148502,0.3328916329841891,0.0424572608277094,0.37754646398365876,-0.5653442534124635,-0.4955942442012703,-0.7860355444574689,-0.4482479037712944,-0.4742575768189152,-0.7112231240467599,-0.8355300341663996,-0.4622299740586753,test,966.5806451612902,1
2044,-0.8505920457429336,-0.7025626603931413,0.5827946378062632,-0.7835233476223418,-0.7941490719592295,-0.7335879886652596,-0.31834684420243986,-0.6003244474479199,-0.7944295215760089,-0.47888349906169514,0.148260304843423,-0.10971058813101076,-0.7467957881065896,-0.7336047776000669,0.4584700267012267,0.09373402883664417,0.4042879054704003,-0.7077174350371644,-0.5137896807273306,-0.7520902968360548,-0.44009470718382104,-0.5860056694823336,-0.7180548211966409,-0.8333420481966763,-0.38792618567299997,test,967.0537634408602,1
2045,-0.8573700030201802,-0.6792460826564506,0.5368579146635515,-0.7793108088137787,-0.7907435608544038,-0.7554923311038639,-0.5425910582137616,-0.7119748104125567,-0.7890351429154147,-0.4364840134975312,0.10998325515185581,0.022931347781767197,-0.7679502531465281,-0.7204543374145981,0.16792072651608048,0.029419515843399635,0.33749487383270016,-0.7409771657550555,-0.6111669315600701,-0.7705364645730728,-0.47005242088233967,-0.47066541475858337,-0.7444476697105975,-0.8768438083895775,-0.36484800534269624,test,967.5268817204301,1
2046,-0.8853137114500815,-0.6999374469760684,0.4738468142833627,-0.7916896897370517,-0.8034120621643557,-0.72986906052311,-0.3373128724202663,-0.408796633915817,-0.7982695955396673,-0.4387695018085832,0.11938250979812604,0.04888534326109095,-0.7645931406846818,-0.7232909107122744,0.23835336466306356,0.1736199114428314,0.29762639672067737,-0.6969589453418027,-0.5884774414341998,-0.7690878935466867,-0.4950974095215285,-0.4885575226815919,-0.759703922794474,-0.86858651129749,-0.28847311769403505,test,968.0,1
2047,-0.8535162379195033,-0.6909769737527067,0.67966697848947,-0.7615109341268039,-0.778588745799653,-0.7223090997665713,-0.4049172057180668,-0.6025432599058085,-0.7635940053910794,-0.4510332052449374,0.07113485956437993,-0.12492133138323802,-0.7677777199681641,-0.762233738769216,0.3377383591768006,0.16145992900746187,0.376450386909424,-0.7815251048027514,-0.5464050615953282,-0.7843309906010784,-0.46658388369175874,-0.5091827230641979,-0.7351921807177093,-0.8387278247500484,-0.2912845599213729,test,968.4731182795698,1
2048,-0.8529775712584691,-0.7137816799201749,0.8566480678017252,-0.7690157186611205,-0.7692872811179227,-0.7529825968173774,-0.2701209883459088,-0.6717062266440975,-0.7759648597903835,-0.4447018850258293,0.09715767885329596,0.18643797367371295,-0.7413905081446277,-0.7135308422231599,0.4112307288748509,0.14251124924265968,0.29188620572886625,-0.5855289132329298,-0.5780156743820677,-0.7533693014580434,-0.49581678286347297,-0.5694437496169619,-0.7136155260753902,-0.8426932071410416,-0.6155809590000676,test,968.9462365591397,1
2049,-0.9113158536654942,-0.7100578295473567,0.4608361085018535,-0.7436755876370785,-0.7935792337652007,-0.8148585058375885,-0.3393141182355943,-0.46686239335407376,-0.8140631220534129,-0.4379433425449927,0.10749925885591871,-0.08996144129770023,-0.748296451007014,-0.6980802728014177,0.1954521928154178,0.06477943215236848,0.3327295974839821,-0.8291462186801934,-0.49999695524823873,-0.7996584135543141,-0.4745750403613487,-0.5833423066022161,-0.7154601811801402,-0.8460007169052383,-0.31646351861327926,test,969.4193548387096,1
2050,-0.8822147456727445,-0.6838249697091837,0.37787446873145214,-0.6727083192289682,-0.8068248522242146,-0.7530795268167269,-0.08244061981726969,-0.6426913013980092,-0.7724886986821677,-0.42458181616684365,0.11780600392826868,0.34280015955325105,-0.7532632845795759,-0.7050111490073856,0.49764394468761375,0.11653372514022609,0.3225816563206869,-0.6093335418990988,-0.6261105732049667,-0.8209501397701872,-0.45729463808178195,-0.4540369522127887,-0.7241049363576593,-0.8312131215937147,-0.8222903608445742,test,969.8924731182796,1
2051,-0.866545932230596,-0.7037442685784014,0.4937423329574939,-0.7303749812243351,-0.8022276721953796,-0.7575488458866737,-0.5072803738657934,-0.2646168130313372,-0.7874054803889909,-0.5006411282462525,0.03388529773674542,0.20920090413508863,-0.7562030143471705,-0.745744751729697,0.38135578054688124,0.20555921789295706,0.3623603994052982,-0.7709479133087688,-0.5222906276451282,-0.730709375229988,-0.4569589191719434,-0.5682114893165935,-0.7186235617881012,-0.83301122320271,-0.46220253164575076,test,970.3655913978494,1
2052,-0.8210006434552916,-0.701386593018005,0.34384248434907794,-0.696409855984199,-0.7761045424318885,-0.7394214892725556,-0.21350304737823889,-0.672235144571424,-0.8098361997940352,-0.5271872843252166,0.16728412336244736,-0.032415902140673136,-0.7798442057666541,-0.754275340770791,0.30249573527346785,0.30563296919634464,0.23519772595450283,-0.740563411802269,-0.512212499314931,-0.7959809757809677,-0.4097726774831997,-0.5213066319995682,-0.7361622327563289,-0.857940832313452,-0.5265034171431651,test,970.8387096774193,1
2053,-0.8585970835216289,-0.7347325110898153,0.3828521716962807,-0.7796091779934178,-0.7896766740166781,-0.7635518805623537,-0.286449255599764,-0.6649565348176578,-0.7328580769320945,-0.5407305543610388,0.09194923228095342,0.21545893719806775,-0.7631645935211899,-0.718706389504778,0.3845990316507746,0.16016960220554655,0.36943377334521044,-0.7482151112395724,-0.5895248360401176,-0.8327970467666488,-0.5220020259282541,-0.3280857353053388,-0.8222109124068178,-0.8986538337907787,-0.5154107321642225,test,971.3118279569892,1
2054,-0.865539934770473,-0.7067670239121074,0.4275161763447728,-0.7267646509894645,-0.802545866515403,-0.7947083134383273,-0.6099721324248922,-0.7366469266163188,-0.7777649458618154,-0.5056176527996452,0.14132187168314192,-0.18624296414483887,-0.7831731207633139,-0.7070970332721742,0.28942440987898665,0.21661951282425562,0.23585086956132462,-0.6748413323112333,-0.5113965058428784,-0.7430928866114027,-0.43874267000598377,-0.46866243761757986,-0.7496608020303587,-0.8811555633481465,-0.424482677001933,test,971.7849462365591,1
2055,-0.84312203144962,-0.7194456753841669,0.6571337718253045,-0.7665552726113778,-0.7878662939148455,-0.7624921059565885,-0.2967523698700655,-0.4403160319207743,-0.784650500843794,-0.5098872372526058,0.12279470185975527,-0.07313743739750866,-0.7809842256904925,-0.7068734753179021,0.4290641649608571,0.2612781696108475,0.20321347542939883,-0.5642093897046856,-0.4690805458630959,-0.7565443122083052,-0.4804876106459751,-0.4829085142570976,-0.7371529248464133,-0.8583135606380154,-0.4020961773844306,test,972.258064516129,1
2056,-0.8563077058274021,-0.663877537616772,0.3971929255748474,-0.7528832217216915,-0.79815041752606,-0.7516532127046981,-0.4887638252808352,-0.6844016613170212,-0.7527448970055685,-0.5561121386818632,0.13268159420136394,-0.10994105393786302,-0.7529118230750043,-0.723841452570628,0.3158940967099426,0.47498218744067944,0.28352613088739465,-0.55699263977452,-0.5155069207207537,-0.7515561135847083,-0.4590767769873285,-0.5440984955232859,-0.7104377339158899,-0.8144777152924895,-0.4230533488177938,test,972.7311827956988,1
2057,-0.821594936736147,-0.6622954089290901,0.4462133609262344,-0.7369815001578044,-0.7915130503864864,-0.796496564163512,-0.5103297606818784,-0.723692675857875,-0.7805722365803597,-0.535055449067116,0.1476236691174948,0.07241058369897568,-0.7740106624323108,-0.7382383843222207,0.2798120152748149,0.32789964811674666,0.2853392717507828,-0.6327160776125464,-0.5533592746183407,-0.7858363538554071,-0.45450718037888305,-0.5159209876418078,-0.7324824917209003,-0.8363880198266307,-0.4291328325838544,test,973.2043010752687,1
2058,-0.8277324387952265,-0.6802051584554711,0.6075581810500597,-0.7169790577352652,-0.7888187971734777,-0.7763982786590671,-0.44071390514338527,-0.5059647714900535,-0.7396140322675426,-0.5271430976591995,0.1322079321112377,0.022984532198731866,-0.7796169944768125,-0.7039635049798167,0.2271165662720498,0.33392616788091334,0.28583222844700584,-0.7173560982019886,-0.42840875183446303,-0.7659145089135351,-0.4665684241716048,-0.4398523178038186,-0.731551275931223,-0.8603527118848939,-0.3636435787725256,test,973.6774193548387,1
2059,-0.8320896502512893,-0.7130775838758108,0.3704816129734998,-0.7511243729660991,-0.7844971775851859,-0.8039195214835669,-0.4161602047430879,-0.521658281970369,-0.7559354353032884,-0.5476933011064145,0.1230876534717178,0.06843948056552729,-0.7711523168902299,-0.728803766860195,0.25914060131563543,0.16338930053074918,0.28444716199629805,-0.7252410820887119,-0.48804325983302577,-0.7795663327018785,-0.4368674414332562,-0.4445296729468493,-0.7302922722517431,-0.8569140044908563,-0.41845512448958866,test,974.1505376344086,1
2060,-0.8585027610201029,-0.6841905606883644,0.3896600037961637,-0.7229152103513148,-0.7771776683739282,-0.7847449381062293,-0.5803979914317918,-0.4903753743748742,-0.7844260637870497,-0.5410593213647127,0.10010634334855384,-0.38275938483357663,-0.7457563445313324,-0.7157919268921918,0.11087578366390005,0.24110675882187116,0.3040783124683972,-0.688147110847271,-0.5191728018414656,-0.7282565351042005,-0.4369998585523829,-0.5037877876530039,-0.766819194994171,-0.8924605349951361,-0.4277172256061774,test,974.6236559139784,1
2061,-0.8718768552417157,-0.6803978537393343,0.596125757095689,-0.7448111928707654,-0.7941199561390967,-0.7376951006391981,-0.3670285399286406,-0.4532404275039851,-0.7815761432543933,-0.5888414173921663,0.13586547432027052,-0.179523999468156,-0.791785037871545,-0.7200933839741706,0.21878536398382842,0.24837362872770052,0.23419201689166425,-0.6940395886334396,-0.4960022409372964,-0.7403378854787291,-0.43106423426616824,-0.46538468008782863,-0.7333983575702638,-0.8987653868569441,-0.44544736140518715,test,975.0967741935483,1
2062,-0.838911442734541,-0.7092700032145185,0.6905092672609379,-0.6547450486734885,-0.7845824453441463,-0.7764533532345679,-0.3758548335337665,-0.6828226781955546,-0.7975602386179177,-0.5690863514997966,0.13000411233822984,-0.24373531888489963,-0.7745626873974991,-0.7167722091893047,0.30601605538890353,0.23316841965906288,0.2447363465118053,-0.7108786123926194,-0.5176017099325892,-0.7236976235585693,-0.4659180997037682,-0.5884806093399856,-0.7228989778196857,-0.8798355940551639,-0.5031620391252676,test,975.5698924731182,1
2063,-0.876969498508791,-0.6930373512207808,0.4426015474294822,-0.7465405363048967,-0.7886295443426142,-0.7543421813072277,-0.3276457755202581,-0.6355112764021302,-0.7477425211919955,-0.5415566205129472,0.17408355613993942,0.26976022692017865,-0.7584795494996228,-0.6862405601129653,0.2251035164174242,0.134330485315018,0.30165196346535206,-0.6306177321449601,-0.5457717532289594,-0.6798726540285898,-0.4359396443181971,-0.49646960927673556,-0.7636003349156399,-0.8134446900410057,-0.7198322052730916,test,976.0430107526881,1
2064,-0.8714691718652079,-0.7156818831367526,0.6485217223115585,-0.7870082802410018,-0.7873682054204298,-0.7865922572070718,-0.21953542723956587,-0.6684505151285038,-0.7522880130748988,-0.569133698790133,0.26610773798620335,0.040127642600718216,-0.7876348831048454,-0.7204576827531819,0.322634754699878,0.22326580570220056,0.37309307334267383,-0.7002596517781843,-0.49229373329192483,-0.7405139474968272,-0.4193043925031794,-0.5210544431164028,-0.8113022682304254,-0.8582281557903049,-0.33260583697398827,test,976.516129032258,1
2065,-0.8699721628370573,-0.6863551085895414,0.40593906535063695,-0.7404719029908792,-0.7949362389535358,-0.8133627822882283,-0.07558456961445781,-0.529441973736942,-0.7785498063499532,-0.5666617646814631,0.16899273734049802,-0.09774409431369968,-0.7472938158584098,-0.7276513592978893,0.2331095701610324,0.13322295964841335,0.29381133478758903,-0.7614953697441824,-0.47727701760475494,-0.7590732950338018,-0.45012201725337986,-0.44182035066038716,-0.7098013305792746,-0.8784767424835604,-0.5759521791437278,test,976.9892473118279,1
2066,-0.8523794908922507,-0.6732539815552933,0.798708937373285,-0.752057117835947,-0.8110040122639993,-0.7652983543652979,-0.4082676195366297,-0.5807507798369838,-0.7893939718596582,-0.5853858256096716,0.16782917766887318,-0.13768559145503734,-0.7838263694733472,-0.7009206422487968,0.27784595624565256,0.14848401841646597,0.2864728164746422,-0.6876565813914732,-0.5281121930129038,-0.7371585167881733,-0.473469560142997,-0.46656731466673884,-0.7409073556115697,-0.8450592607649091,-0.3859207388701935,test,977.4623655913978,1
2067,-0.866653187252141,-0.6874310090070974,0.25399621354616064,-0.7461791073957892,-0.7991881885436527,-0.7474900415594854,-0.3288276411881982,-0.6786911358603593,-0.7275349189177831,-0.632843391214986,0.2028439572420906,-0.14596463236271806,-0.7680698533138057,-0.6829245288042187,0.36391958219269704,0.028653341038551883,0.24695763868976028,-0.6547041645310459,-0.570556032566665,-0.713734543557915,-0.4471402654399873,-0.3723069354946009,-0.7284723201145596,-0.8613637401261404,-0.43732237122205053,test,977.9354838709677,1
2068,-0.8400436554832,-0.7236364110724531,0.7070665812150905,-0.7700099893446428,-0.7882396003229777,-0.7611708512184624,-0.36165997626078805,-0.6918951130062123,-0.7525418152530453,-0.6286973659641428,0.17507042321296407,-0.025271462128263256,-0.7844582749961624,-0.7339890831657465,0.4673587287723189,0.03124788449165572,0.3101536969525025,-0.6039773914527808,-0.5058306996230599,-0.7167937795782944,-0.49040740614001754,-0.4456476284510239,-0.7182289226180613,-0.8528051985292391,-0.4287837519007437,test,978.4086021505376,1
2069,-0.8733283849621382,-0.6973177199218519,0.6289473190439978,-0.7303372536630627,-0.7926412884166348,-0.7424605008642288,-0.4062569238779228,-0.5543644936710139,-0.7500469535424668,-0.6034166493733268,0.16437394667448268,0.12616230111244087,-0.7812699904458968,-0.6663539736846757,0.2921941278482756,0.21850129709866128,0.2917440921412384,-0.7805167239007409,-0.4654877387846569,-0.7654245903676202,-0.5062831276062746,-0.45362780095024824,-0.7559602018541078,-0.8497283228474534,-0.33759619818489073,test,978.8817204301075,1
2070,-0.8196164432217522,-0.7169130063072787,0.6888466464158356,-0.7005579252142176,-0.7842247366967998,-0.7482199251564347,-0.4517435353563628,-0.7400986149525921,-0.7622219983920432,-0.5785440568036715,0.21824703892577446,0.10320436112219089,-0.7626207980466665,-0.6979282720230187,0.2376954823318722,0.2166349211779517,0.3180410610701223,-0.7063665011265863,-0.5055201349433983,-0.7652695205203248,-0.5177166649369203,-0.3871450076438332,-0.7483589569719501,-0.8512859956395722,-0.5188777957164281,test,979.3548387096773,1
2071,-0.8574602499266518,-0.6776117838785358,0.5680189007738572,-0.648933402649033,-0.7899449555021881,-0.7350050893992567,-0.2837892983332262,-0.5072800277127402,-0.796407490960616,-0.6263442009788346,0.09637359065442319,0.10467579665824567,-0.7464361831251958,-0.7449965016369405,0.5211239253569253,0.3548564065930473,0.2565303975098905,-0.739710569103682,-0.5447608956441781,-0.7438094823481358,-0.4865225045248259,-0.5883785180812433,-0.7278992117949795,-0.8275542306827348,-0.3483764067023519,test,979.8279569892472,1
