,AIBL,AIBR,ALA,AS1,ASKL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,AWCL,BAGL,BAGR,DB2,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVR,URXL,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1184,-0.46607525149425366,-0.45728379152789034,-0.1541139943941633,-0.3347998682811549,-0.4682730286308808,-0.606097997200814,-0.6238100600494886,-0.28509929138345474,-0.6955887879841897,-0.54248900128859,-0.20956768019349836,-0.2141633213052455,-0.1620813342824471,-0.7320397719352709,-0.74006053674851,-0.26511666050712357,-0.483288356278702,-0.3025502138455897,-0.3372993394583663,-0.33664329116958447,-0.5600302457945099,-0.7135435602058309,-0.6553994758488617,-0.2101641847938639,-0.5296400890367307,-0.029622307513418003,-0.20741566245560658,-0.24206925171129656,-0.13418727672803615,-0.27974839329758766,-0.3707006653247856,-0.3710747615206802,-0.3510136928983692,-0.2679046718320708,-0.2512030939506513,-0.5790838733021,-0.6627314080631249,-0.6196191826039085,-0.6403252810100896,-0.5970311778528249,-0.7418796453619282,-0.7294199890077717,-0.6884169959073088,-0.7274385725614871,-0.08020993312957057,-0.11006456467768118,-0.4466185198374865,-0.2352580183362761,-0.3407104407872738,train,512.5130260521042,1
1185,-0.4993403442498665,-0.48380789840361604,-0.13899473224027037,-0.3453571530067334,-0.4644016923021723,-0.6216609799624282,-0.6543388542358209,-0.2771077763710459,-0.7196182090009374,-0.5804837928704436,-0.21704952384612244,-0.19915350949749827,-0.1760143038132744,-0.7140260631721924,-0.7259529165093153,-0.24592019216691316,-0.4980958684524988,-0.29210627631108343,-0.31707958275239323,-0.3336114145359283,-0.5442779588055672,-0.745317652595506,-0.6902951637979662,-0.20058085517002977,-0.5471899714864799,0.003935395063167278,-0.18182344925430277,-0.2167783050760646,-0.1083887482529908,-0.2792060904952645,-0.3855575331524184,-0.3945528486518652,-0.35845523096508264,-0.24357914775475664,-0.2521569979733906,-0.5952034931073802,-0.664376999829737,-0.6160971579247396,-0.636370511997751,-0.5981363525315538,-0.750725622385836,-0.7359812849448464,-0.698382326114842,-0.7121994457132264,-0.07917926268144981,-0.10403009185279245,-0.47257511880271486,-0.20979959377041613,-0.3307300165169669,train,512.9458917835672,1
1186,-0.5141186373446059,-0.48917416013920617,-0.12803414716551073,-0.36725602193380136,-0.47142586957704136,-0.6312540960878582,-0.6643453004554732,-0.266600415848539,-0.7376686191304552,-0.5853772058204143,-0.22696646452065505,-0.2014461913075919,-0.19353520446572883,-0.7247840227324075,-0.7231611915140675,-0.23419466307585413,-0.5133751374616884,-0.2825172441581689,-0.3091536681277224,-0.34027738299470384,-0.5333269829706742,-0.7614685447841554,-0.7096627483156814,-0.17980567565797315,-0.5563972249507605,0.022564324878555593,-0.17211504756509782,-0.19770412951385746,-0.1012129072860973,-0.29379820122927114,-0.396775749216611,-0.4178533897222902,-0.35612869324700147,-0.24126718959435484,-0.25579481562340894,-0.602290079418323,-0.6661878931189746,-0.6197902455500963,-0.6319243892264427,-0.6171663498679558,-0.76398723225227,-0.738244263082269,-0.7097151635976909,-0.7032866189439241,-0.08037961014807588,-0.09544976155939819,-0.48682992820104515,-0.20525483242781903,-0.3157285794402268,train,513.3787575150301,1
1187,-0.524811933285801,-0.5058822558984399,-0.13183063297788206,-0.37058989025647593,-0.48472799286518486,-0.64864473581708,-0.6973393757076426,-0.2736317335287099,-0.7559535760560023,-0.6145700315813114,-0.24122895265987063,-0.1986885979884775,-0.20316407877697693,-0.7357744256102615,-0.7345542155078117,-0.24078547011375165,-0.5286121877140538,-0.285883619530504,-0.3092319481006862,-0.34252655291736256,-0.5412463089829106,-0.7901140276683841,-0.7259314546154575,-0.17780822728051726,-0.5760867395994917,0.02503758914018795,-0.16858869725028391,-0.20013278316015595,-0.09743451311125587,-0.28929522623776344,-0.40762695961727463,-0.4330839614156219,-0.37214532577661574,-0.24693215251716252,-0.257945975420415,-0.6155647832031901,-0.6838673801261267,-0.6294905941347457,-0.6429131371448985,-0.6295098519272654,-0.7749239458205457,-0.753345643685178,-0.7184394063559876,-0.7150286628228766,-0.08298808481034359,-0.09729529961020338,-0.49543286506357104,-0.20432326686653757,-0.31954503866288986,train,513.811623246493,1
1188,-0.5312171966441774,-0.5203978911126192,-0.13702833153207503,-0.3792441713081195,-0.4845726988485175,-0.6701539080983866,-0.7001171747108151,-0.2759707156479225,-0.7772682044353635,-0.6322497269976253,-0.25327227847193245,-0.18828182398803828,-0.20362251908214923,-0.7278722681214467,-0.7295813164141987,-0.23521426634242934,-0.5366653211906024,-0.2886696111366671,-0.30212094624538155,-0.342871392226629,-0.5517514850269328,-0.8091653100710604,-0.7372041335145819,-0.1593846276992148,-0.5863630720323048,0.031033455590185922,-0.14767730569365914,-0.19530405019167435,-0.08585741518833913,-0.2958236573306083,-0.41078817896382314,-0.4387949176166994,-0.37124123469850745,-0.24518718433199305,-0.2636525506391092,-0.6252835138209937,-0.6968164344135623,-0.6439771891370694,-0.6521833589911887,-0.6412468198034952,-0.7774134133398395,-0.7645992980166865,-0.7107212259236477,-0.7140723789702488,-0.08548583477671429,-0.0855638497766314,-0.5072976794676008,-0.19851517861522866,-0.31642036602030565,train,514.2444889779559,1
1189,-0.5345447678941628,-0.5354788633692193,-0.1303801014617874,-0.38659834975806745,-0.474580988342323,-0.6849676133080521,-0.7084283758182928,-0.2775720060052603,-0.7827082782418097,-0.6384684251960713,-0.25397354282154183,-0.18526396925511782,-0.21337435886841566,-0.7265110558806207,-0.7239698297574575,-0.22300708519577428,-0.536103430571342,-0.27502290464704,-0.29602501979250195,-0.3411729335659385,-0.5437621582751471,-0.8232026799446122,-0.7439272724916383,-0.14795645365109802,-0.5946673844745083,0.04705319975130972,-0.1293885303771884,-0.180023297018923,-0.07906951771227283,-0.29229743728706303,-0.41468114757608565,-0.4435414343864281,-0.37608826935690987,-0.2370541828935933,-0.27082081808891595,-0.6344337246050299,-0.698817020390934,-0.6550201914165124,-0.6488317703048333,-0.6371197922213555,-0.7795480926267029,-0.772748728079304,-0.703897654483889,-0.7093930861300463,-0.09049477824684103,-0.07409730998611225,-0.5103650617349187,-0.19427115926856556,-0.3120934529369666,train,514.6773547094189,1
1190,-0.5403834556987995,-0.5440221952427168,-0.136093825821112,-0.3830590904382779,-0.48637185612512457,-0.699029250799133,-0.7397170738075235,-0.27089556583434726,-0.7946742960223689,-0.6561742043500487,-0.2552471323970469,-0.18488954272026176,-0.2208828080672564,-0.7326709273602529,-0.73301922712984,-0.21853854208425896,-0.5455451719852971,-0.27437081501412786,-0.28780366886436415,-0.34836550821329326,-0.5340183404002242,-0.8342346639180075,-0.7649289029226315,-0.1437019981404704,-0.6092223399332665,0.05783368743751683,-0.1251752360209158,-0.17795058917556308,-0.07422421581708095,-0.29399190841592726,-0.4218526618971544,-0.44790059861827275,-0.38031349816231713,-0.22908033123208701,-0.28405429367467094,-0.6309744312226866,-0.7100889984296268,-0.6683744007442942,-0.6602774482419209,-0.6384519501061217,-0.7843427232823154,-0.7715913203234146,-0.7009960784017117,-0.7092104239579717,-0.09037917661735301,-0.07757384794951253,-0.5141123535328703,-0.19302451899064316,-0.31126645368544975,train,515.1102204408818,1
1191,-0.5596155597653101,-0.5657953553152874,-0.13211811112234242,-0.3935116644969146,-0.4764697842936786,-0.7031816427179777,-0.7450753691619876,-0.2656532583385178,-0.8060353229797871,-0.6601056598989692,-0.25669855737063574,-0.18358611328388852,-0.22490617056366627,-0.7272228720250786,-0.7168653314537123,-0.20969865876382637,-0.5552929595896396,-0.26937913198854213,-0.2729364065437625,-0.34013638654752176,-0.5331009945223745,-0.8332438569446734,-0.7756249691801553,-0.12899877414242922,-0.621954165242528,0.0681291001770763,-0.11756052190246337,-0.17140292462667706,-0.055667550310367436,-0.29763991880250085,-0.43141571515390226,-0.46389466579155897,-0.37913502052544296,-0.22562667903458333,-0.283196595002325,-0.6240496011309702,-0.703225842673034,-0.6619679298366836,-0.6492283216271326,-0.6535996339711684,-0.786744794761853,-0.7617605526212803,-0.6944400103078648,-0.699039649330067,-0.09595783116708861,-0.06641384859951095,-0.5242984463877783,-0.18324854614338804,-0.31232322646453453,train,515.5430861723447,1
1192,-0.5621532488003436,-0.5852807664354837,-0.141135998297045,-0.39962829729987415,-0.47982234807844326,-0.702801108865033,-0.7698134184945725,-0.2842473395652517,-0.8122569319484962,-0.6596830863578664,-0.25195246538157834,-0.18499092082942786,-0.23538865636832215,-0.7491058054435292,-0.7211540297539595,-0.22181183173346056,-0.5681529118859747,-0.27861174685006196,-0.2934929196633911,-0.3416095487060954,-0.5456101528189943,-0.8415342945566628,-0.778427733788362,-0.13432121911610323,-0.6282904629266469,0.06031745977850166,-0.12880995522950078,-0.17445549016788106,-0.07743208891905826,-0.30278127467224447,-0.4295978871598271,-0.4788399087355956,-0.3867771270229203,-0.23493998439501468,-0.27922955827046314,-0.6418591952772275,-0.7054254639554494,-0.6671045821567922,-0.6647995985486682,-0.6664678146341588,-0.7922480105332729,-0.7704349342354728,-0.7021009157434334,-0.7069917829902141,-0.10133542181598926,-0.07245010452169431,-0.5278067274963377,-0.20042399839996566,-0.3233268034622962,train,515.9759519038076,1
1193,-0.5601307656515186,-0.592244401747145,-0.1328837386689479,-0.40080426421410553,-0.4805673222610385,-0.7064661622545036,-0.7843233234649161,-0.2811636090399581,-0.812339196613634,-0.6682890336756093,-0.25055902059981244,-0.17234019154114083,-0.23469621661594284,-0.7365153781744983,-0.713420811464702,-0.21491276691504202,-0.56899825572229,-0.27935545435935,-0.2870059916922235,-0.3419104214613406,-0.5356521897180121,-0.8438445503437543,-0.7831658963697988,-0.12371842137223676,-0.6373175590940621,0.06909422078056174,-0.11901545072871997,-0.1723867064429484,-0.06973929492321664,-0.30749205583801437,-0.4271914469412127,-0.4820320902167387,-0.3773487886382502,-0.22970713255490374,-0.285483833445284,-0.6387975995645747,-0.7035635661624793,-0.6747137241018943,-0.6595136688654982,-0.6653592255489601,-0.7901261259451725,-0.7713254213145191,-0.6860751705582074,-0.7033032933767973,-0.10389860531509887,-0.06482731518477165,-0.5309291351567591,-0.1980245856205875,-0.3228597413453588,train,516.4088176352706,1
1194,-0.5722677844518365,-0.6008142133569161,-0.12609493403099514,-0.40135319850740203,-0.4753013043952229,-0.7165881751461455,-0.7940815541568207,-0.2762869642906458,-0.8338111811242807,-0.6767509762451438,-0.2614468600372758,-0.16886295012922564,-0.24586373630009503,-0.7393027708283716,-0.7150143714935131,-0.20460132481157345,-0.5760314867940064,-0.2763835169877258,-0.28078382496340504,-0.34358162329143194,-0.543554127481642,-0.8553518819965422,-0.8002525840297897,-0.11572610290245133,-0.6387963686383182,0.0814000409828605,-0.11283254840211326,-0.16023220210633066,-0.06196874721345966,-0.3072949579625578,-0.43250702003760794,-0.4881433769679716,-0.3814239715719154,-0.23020455398585637,-0.2804698861075088,-0.6441559842445055,-0.7088814750449942,-0.6770860659057147,-0.6630939257861336,-0.6803335837186146,-0.7973428012666779,-0.7761369975278964,-0.6909689998025945,-0.7081387492544355,-0.10574378925024214,-0.057753876337636616,-0.5415639821418425,-0.19498828015956093,-0.32169711007782686,train,516.8416833667335,1
1195,-0.5741786513744239,-0.6088561041134652,-0.12765977211009186,-0.4029247392032177,-0.4805837076496312,-0.721552021977858,-0.8019698981117325,-0.2794011278241307,-0.8382136232632191,-0.6742329504427711,-0.25858940923360196,-0.17417984792047084,-0.24647621190007213,-0.7421590955732236,-0.7058485635903728,-0.19970589778692993,-0.5775691334177628,-0.26734092739213444,-0.2759255847188642,-0.3390131782147022,-0.5311900890925177,-0.8585276119174307,-0.7969420077166935,-0.10269486040898534,-0.6400686531255493,0.08366854983670813,-0.10232169589590193,-0.15907877474183052,-0.06460768499218186,-0.3106840987958924,-0.428129109923738,-0.49473725456330564,-0.37521643619157563,-0.22898222379624641,-0.2821078751443704,-0.640343104902541,-0.706745311316047,-0.6799682271770505,-0.6648129039257689,-0.6787277201787039,-0.7942491430362941,-0.7787961824251854,-0.6781483126904285,-0.7054804851090162,-0.1042692040362814,-0.051749985313592275,-0.5472547782170799,-0.19324894918776547,-0.31551840092303374,train,517.2745490981964,1
1196,-0.5799402380286817,-0.6132907115932716,-0.12206000252257734,-0.4016048644807387,-0.476648412801007,-0.7304963832459085,-0.8025207714667406,-0.27348774390381897,-0.8424476462123043,-0.6724240369298915,-0.2647149391561695,-0.17078253021057566,-0.2560942510822236,-0.7363229898761201,-0.6920282067021251,-0.19749629708464103,-0.5808730174361394,-0.26441160674719294,-0.27256492893311357,-0.33148949729512134,-0.5172611223903826,-0.8541107860090562,-0.8006860529010364,-0.08967421057476965,-0.639791545267254,0.09127573750283019,-0.0915905490552367,-0.15337780314108312,-0.06113426059101415,-0.3181849689616063,-0.428535950014386,-0.49383201105409646,-0.36572285416951766,-0.22272116619752985,-0.2846949958987539,-0.6429550045853942,-0.7022151402982809,-0.6784654176174627,-0.6526489115694813,-0.6732752763562317,-0.7859217902302049,-0.7744706269493062,-0.663698132631236,-0.7029967636066097,-0.11056033563780482,-0.04181663597602262,-0.5474721364151517,-0.18869753739614012,-0.3086352083551393,train,517.7074148296593,1
1197,-0.5836803269536311,-0.6179829278822253,-0.12053037705774926,-0.40356042306669737,-0.47583304714926344,-0.7309792862210964,-0.8172655385215273,-0.265936939740499,-0.8503690243775924,-0.6765166135796747,-0.2558663938222715,-0.1770701998172133,-0.2577313850016413,-0.7411624680259896,-0.6900199821687031,-0.19204528213253755,-0.5860894516919576,-0.2647508307102733,-0.2653610558350568,-0.339431183118578,-0.5242524286521565,-0.8510782138142724,-0.8034612491579075,-0.0899932414804682,-0.6481395081654182,0.08617483677778087,-0.1081019334905776,-0.152418961016277,-0.06311736596630313,-0.32648628010185404,-0.43768571194463984,-0.5056075962767477,-0.36780531069553296,-0.23267051022152646,-0.2889433028753321,-0.637013819800932,-0.7027458195062835,-0.6807203950280789,-0.6451393864107405,-0.6881640282663332,-0.7914523983483184,-0.7782400872860316,-0.6690851515485031,-0.7082678929996344,-0.12053227634317717,-0.038456177988958104,-0.5415706490021227,-0.19378831429837673,-0.31507704724826463,train,518.1402805611223,1
1198,-0.5749253407700727,-0.6078484996492384,-0.12773854187305747,-0.3959326788023961,-0.4745235166241294,-0.7351897531819473,-0.8118296552118173,-0.2749526313182386,-0.8478916058018797,-0.6820993469477588,-0.2695204010336326,-0.18024009059387855,-0.2551693585595881,-0.7541940188239222,-0.7034726520195758,-0.19932463805437312,-0.575783369929104,-0.2780412646463011,-0.2816117935541126,-0.3515445332626176,-0.528784173661453,-0.8442622945575958,-0.7982117153740066,-0.09491595193890495,-0.6486854868449543,0.06876315093781465,-0.12404945300786895,-0.1678507841225616,-0.08345311604140418,-0.3269163103743579,-0.42693711969716464,-0.4924194589052196,-0.3665596012648822,-0.2511039946331214,-0.2902689417151576,-0.6394914527341107,-0.7108018853432806,-0.6883412707099912,-0.6640172896837233,-0.6874933898640855,-0.7982415249728457,-0.790962640280642,-0.6804500248079688,-0.7126761491288979,-0.12149771685429295,-0.042382396526941396,-0.5373296811177509,-0.20971602619234725,-0.31788883832427556,train,518.5731462925852,1
1199,-0.5744148962277508,-0.6168913952233035,-0.12761347325827865,-0.40219621696413116,-0.46983458571220627,-0.72928595000192,-0.8081549393041305,-0.2832749332301255,-0.8523823628855772,-0.667245266727853,-0.2649302004277003,-0.18092357242380885,-0.2577736160832994,-0.7542020884705196,-0.6959755682116215,-0.19766284346659338,-0.5860350456350938,-0.2738433649780341,-0.2819393075895859,-0.34150200181255375,-0.5356434591043738,-0.8451567282243453,-0.7936857010665526,-0.08754436725917247,-0.6418568750085165,0.06850898228257271,-0.11834785601919612,-0.16775667807322883,-0.08080545113719591,-0.32812852870853615,-0.4263173741435333,-0.49992452671352217,-0.361383481889386,-0.25680651597954834,-0.28400905890316136,-0.6354135895634203,-0.71488619388879,-0.6877436357855978,-0.6544637627851311,-0.6940799050930513,-0.7987751166137783,-0.7885770335185114,-0.6679505081951868,-0.7192390451482061,-0.12317369614552934,-0.03853346306578466,-0.545982424166429,-0.2082062899402547,-0.3143766388898696,train,519.0060120240481,1
1200,-0.5723506706155975,-0.6266952366831595,-0.1367169869004583,-0.4009367060573913,-0.4633217191829334,-0.7296234920345233,-0.8168292827896699,-0.28071230296162264,-0.8554000123292349,-0.6753577052476172,-0.26407962331462165,-0.18322802969314056,-0.2495730064310288,-0.7522864879203367,-0.7011221214238161,-0.1916592154902509,-0.5880517197957724,-0.2721281999869838,-0.29098592782966104,-0.3396985632799522,-0.5364372854187592,-0.844227086289889,-0.7866878967085301,-0.08778882514752956,-0.6421787724682488,0.061049639443520536,-0.11444903090869563,-0.16086873044468647,-0.09314614692560655,-0.332457471368061,-0.4256433322518237,-0.49794385950822556,-0.36915481790134963,-0.2537156236531659,-0.285616480442356,-0.6286545982426213,-0.7270353648301361,-0.6929514878353166,-0.6670862267058407,-0.6933407567317376,-0.8062113991280565,-0.7938446878149703,-0.6586166015175474,-0.7222039643570339,-0.1247183580393244,-0.03923191608180748,-0.55076053535156,-0.21293208977907732,-0.31077840426634695,train,519.438877755511,1
1201,-0.5716563980100027,-0.6321603575120145,-0.13598402039916976,-0.3932545961504166,-0.4607377769928951,-0.7124908681433004,-0.8196783379450435,-0.29532677982513744,-0.8471159502018949,-0.6603660735302381,-0.2601484286482931,-0.18959174877731305,-0.26454623691167845,-0.758146821448681,-0.6869283906047607,-0.2034122940532777,-0.5929359876645549,-0.2642071222871032,-0.2864763508724102,-0.3426771443794856,-0.5507918258486073,-0.8360080964040462,-0.7822111007973955,-0.0963478992360127,-0.6425540241037053,0.03686466614468368,-0.13539791608260282,-0.17985227235642023,-0.09207696991526171,-0.315048268716956,-0.4237592781995422,-0.5036619212054984,-0.3787430999390972,-0.26149563621391103,-0.27408154758999914,-0.6291713700245888,-0.7212856399155378,-0.6908135123338349,-0.6601724637429638,-0.7065570016216377,-0.7946756225119405,-0.7859478266233486,-0.6567801339427953,-0.7397546460073093,-0.1247361559483574,-0.036487321297058985,-0.5512538768878296,-0.21220233817665576,-0.3253427306515928,train,519.871743486974,1
1202,-0.5405315029887596,-0.6195485432187532,-0.14632475655293786,-0.3836715934720855,-0.4632237287044422,-0.6955710297751777,-0.8006350856153486,-0.3049866194167944,-0.8165543548321996,-0.6319346978621856,-0.25016562662839303,-0.20162901771052033,-0.2569998974112765,-0.7693968462526649,-0.6809398273344982,-0.21550121782046372,-0.5781825389154389,-0.27785354333209267,-0.3109124710651954,-0.3359863398372516,-0.5482936254400607,-0.8025706608645611,-0.7577106127424021,-0.1160042971023349,-0.6380886428015085,0.0018582028153259142,-0.16105553153614774,-0.19884976490357734,-0.12333099271665929,-0.3217198716387726,-0.4085531112102082,-0.502646408462698,-0.36381580960403304,-0.28299659078146483,-0.27734829941571587,-0.621985034836481,-0.729253721636067,-0.7020529884431308,-0.6656550555930784,-0.6992550535832905,-0.793045448294805,-0.7837130267433197,-0.6428081476628759,-0.7337672621304466,-0.1186013790444468,-0.0341936575707344,-0.535295082990838,-0.23669770247904745,-0.3346396322723686,train,520.3046092184369,1
1203,-0.5179626069564909,-0.5970454923243265,-0.14185355240098693,-0.3777328436282319,-0.4521696172653482,-0.6550317420243302,-0.7592276237478947,-0.32884010277864933,-0.775530835900198,-0.5939150193484064,-0.25207806553952894,-0.20841798128666084,-0.25175225331250073,-0.7880457456556733,-0.6886472330524532,-0.24699162012588166,-0.5656844802283673,-0.30236941778197246,-0.3454125382585893,-0.33553489596834946,-0.5736594142748206,-0.7716964436107656,-0.7213558161557532,-0.13770664149624803,-0.6356608483675534,-0.04348878018968676,-0.20215555739983748,-0.23711574960828066,-0.16733486613187784,-0.3137366318618279,-0.39546842949949396,-0.48467382888160204,-0.3635440685053467,-0.30800645408735927,-0.2655978607003954,-0.6231951363915718,-0.7257390607376704,-0.7006298665652078,-0.6596696862518979,-0.7057845612660828,-0.7837309011166678,-0.7782433514357536,-0.6440379843936463,-0.7483681080404452,-0.12617198848611982,-0.04519779627932279,-0.5110518847805895,-0.2697060647326993,-0.3522429185991389,train,520.7374749498998,1
1204,-0.4838943036712636,-0.564308495605447,-0.14504816771578216,-0.36700726795846783,-0.45890144752508844,-0.6173378263374502,-0.7289238199558483,-0.356623477605384,-0.7297977433571504,-0.5540659179785035,-0.22927087492673087,-0.2224255148025268,-0.2425652783968299,-0.8113728380356238,-0.6882990942738849,-0.2824425755081005,-0.5526559079720457,-0.31630319498878895,-0.37254657887821907,-0.3393832981616139,-0.5901108914984518,-0.7404784045559966,-0.6830518494681711,-0.18008768311223877,-0.6327378558225352,-0.08979470699708428,-0.25874921023128333,-0.2761657110599717,-0.1982407722371742,-0.31357682398192155,-0.3965281108180123,-0.4852006420005396,-0.3636354517103106,-0.34830229521049555,-0.2609929203743181,-0.6266789669495176,-0.7314823420491953,-0.7061867365155527,-0.6460131929637092,-0.7125051050185185,-0.7767362486376906,-0.7782015109220168,-0.6455066362443899,-0.7590170697237891,-0.13420574197267132,-0.05600056412258712,-0.48930059275553484,-0.3060377981783771,-0.3696558871154545,train,521.1703406813627,1
1205,-0.4556149566165021,-0.5297012489645678,-0.14238254554817026,-0.3470636070282621,-0.44939560215240637,-0.5838421489671094,-0.6937948933545951,-0.371057543020003,-0.6817965491800388,-0.5261278217165251,-0.22640411456842588,-0.22551968436795533,-0.23116455173885125,-0.8202421593063246,-0.6989638624150653,-0.31300252017643443,-0.5317522764607046,-0.340363128652888,-0.39265992263987826,-0.3363216216917693,-0.6071047720605469,-0.7162479827488586,-0.6453666405500544,-0.21450824460045587,-0.6297303423312587,-0.12636347035026585,-0.29936979668414904,-0.30319267910790204,-0.2352249261374712,-0.30793463800036924,-0.3848634000669286,-0.477337046712201,-0.35966317690422733,-0.37438971021521034,-0.25913278592402145,-0.6343548845269444,-0.7385648283291419,-0.710079482465617,-0.6452365396380786,-0.6941517608211913,-0.7668861447758908,-0.7752172413376244,-0.6458247128659107,-0.7558724965544187,-0.1295072914816987,-0.07679989295999703,-0.4739516414771117,-0.32989785947804895,-0.386195575148964,train,521.6032064128257,1
1206,-0.41287276948073226,-0.4894344617933577,-0.14746613982365187,-0.32414012206195914,-0.44380660862747334,-0.5327983108878606,-0.6374599560948597,-0.39699698591788923,-0.6169718119935734,-0.4806198692858596,-0.2140699662211951,-0.2382358110479028,-0.21746994626376773,-0.8339207453434131,-0.7168920686825527,-0.35299408163607343,-0.501142670121906,-0.37739295458847955,-0.43156234152483,-0.34041020083012397,-0.6355559374425148,-0.6738463290264955,-0.6051514929420237,-0.26819466760330857,-0.6194459735971469,-0.1861364167748403,-0.36096243449792564,-0.3579699918305633,-0.2807990226620592,-0.2998140537554589,-0.37343461902078645,-0.4509555753868879,-0.3687713160394122,-0.4072672590097984,-0.2645118687939383,-0.641856298627524,-0.7441992336393672,-0.7152815845848564,-0.634977486014191,-0.6897588307488174,-0.7537215376576781,-0.7597446197170389,-0.6464738317724529,-0.7716147699541632,-0.13559024681091975,-0.08801430145309902,-0.43452954008690486,-0.37084131896460165,-0.4179769760750722,train,522.0360721442886,1
1207,-0.36654247037125487,-0.4430340438314903,-0.14576302084736997,-0.3087500743766124,-0.42565674680872045,-0.46860550454524047,-0.5638205499280521,-0.4253310969277817,-0.5496496082496438,-0.4314899899624997,-0.20474308375939515,-0.23652786814494337,-0.20303119675232778,-0.8376706432320304,-0.7189433258546252,-0.3981658211013759,-0.47431257072976457,-0.41031934503613177,-0.4597825171136283,-0.3479471964049389,-0.6660732632910518,-0.6346677195023146,-0.5526599367121617,-0.3132226261742666,-0.618264844004051,-0.23578000110773376,-0.4180610894510388,-0.41461538384157104,-0.3118407274944508,-0.28524959204444017,-0.36457499367294527,-0.4363688785629956,-0.371960898241439,-0.4370859546494091,-0.25419710788104655,-0.6478739079137054,-0.7346215427095879,-0.7135097570429119,-0.6222318362391281,-0.6989769844291848,-0.7284996198659243,-0.7418426148162385,-0.6498700847544597,-0.7658554422024296,-0.13735943041704268,-0.09372064979623773,-0.40301950968460576,-0.4005207480370558,-0.4392104749924142,train,522.4689378757515,1
1208,-0.31173675416182645,-0.38275895733602994,-0.14166293856698198,-0.2750632859672079,-0.40239146076893406,-0.4096139193883195,-0.5023914230645518,-0.44214328031962624,-0.47584111151778374,-0.3743106149579069,-0.20605570142594815,-0.2307272283825853,-0.20852350246692058,-0.8365319593060029,-0.7233825923576235,-0.43405043975618707,-0.43473354002106723,-0.43445857793527065,-0.4738088359676539,-0.3543261934647216,-0.6848448761165519,-0.5819945058188508,-0.4977043036100012,-0.3532312829505123,-0.5960021689873933,-0.2863038868108459,-0.466469735718152,-0.45548684548735807,-0.35229882283403463,-0.2627754473443932,-0.3426196865210811,-0.40463166295733455,-0.3685807503390263,-0.45500067859022575,-0.25347021743006193,-0.6483641252673777,-0.723088773276179,-0.7045857832221492,-0.6065265581329619,-0.6744601949936839,-0.6972104590713152,-0.7150807028356366,-0.6372233204470916,-0.7592393185106296,-0.13382478724735053,-0.11176228990167306,-0.36327338021901057,-0.4252847995608347,-0.4685263950318306,train,522.9018036072144,1
1209,-0.25115011835234424,-0.31722618676856384,-0.14062635750652153,-0.24589871517696937,-0.38435135045803315,-0.3488158478166693,-0.4228261104320949,-0.45980683209461726,-0.40059958695803044,-0.31870209010616657,-0.20205421702397253,-0.23656767635082832,-0.1976076199459394,-0.8404543619509299,-0.7409304474540406,-0.4707822744275349,-0.4015065385305922,-0.47599729273249525,-0.5154559209918873,-0.35323575785102324,-0.7067071208279134,-0.5314195448556581,-0.4467465186503592,-0.41044536127875525,-0.580991589722486,-0.33873617434104036,-0.5267486480833954,-0.5060414652306049,-0.40284977290527435,-0.24836968502794085,-0.32583456734882615,-0.36161932486980003,-0.3725472711015744,-0.4844042342037999,-0.25378362406241584,-0.6562940848534078,-0.7290021330859098,-0.7059081403862375,-0.5916883277938627,-0.6598865417414587,-0.6751176110210748,-0.6965361217439208,-0.6405614648743381,-0.7634805378915703,-0.13585073227619404,-0.12921692978988417,-0.3209245815417844,-0.46444644551068004,-0.49078976242514427,train,523.3346693386774,1
1210,-0.20449304709714147,-0.27002463635087076,-0.1454197795974078,-0.21916768785986154,-0.3667611125959691,-0.28765933773876323,-0.359371545817062,-0.47672478734111645,-0.32677891633891176,-0.27170370995443316,-0.19309659406534987,-0.23288952741719665,-0.19093407319071598,-0.823663881955302,-0.7510701375847719,-0.5001169124546978,-0.37174688195871,-0.5041331526406045,-0.5294527339633855,-0.35256904557791835,-0.7403275568084072,-0.4955561946146342,-0.3998211116607129,-0.4534620861226323,-0.5711941523194937,-0.3787652861339023,-0.569643038155053,-0.5461999705076608,-0.4184193461090331,-0.22358296894763566,-0.3109497627662882,-0.333508273396604,-0.3823519856614389,-0.4974788331180246,-0.251523489502242,-0.6591900523570107,-0.7283354277794951,-0.7031196992913333,-0.5762503896755016,-0.6394836696668063,-0.6456160619646931,-0.6673501478459414,-0.634267397176782,-0.7573301449560681,-0.12391974405221151,-0.13942650406876045,-0.28434669967570914,-0.4750170032471526,-0.5179643946195069,train,523.7675350701403,1
