,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,BAGL,BAGR,DB1,DB2,RIBR,RID,RIMR,RIVR,RMEL,RMER,RMEV,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
3701,-0.7329365105633016,-0.6618430820947678,-0.0051673375184330805,-0.7871332952530631,-0.7502090775979808,-0.6423318889596916,-0.12357072922203147,-0.016490361775269406,-0.5674436310569586,-0.390091747406115,-0.09220480745885606,-0.11127661246523314,-0.7998351985478193,-0.6912506206530321,-0.13263003371142731,-0.12954376224026024,-0.01957511016040217,-0.6056191307511803,-0.6524883946228291,-0.715386199356941,-0.5599349238550915,-0.5586716208167596,-0.6437561085692897,-0.5503897225905913,-0.22108270103643202,test,1751.010752688172,1
3702,-0.7344835486288198,-0.6668028721348351,-0.008934495917830928,-0.7885372664643042,-0.7465011471847359,-0.6420953389912378,-0.12305211168088973,-0.01213581329683739,-0.570470577315112,-0.3900185389272969,-0.09069083107518695,-0.10536793734183994,-0.7958585089682575,-0.6890717732109797,-0.13605828395824895,-0.13115389607446126,-0.012194812636840385,-0.6117302728122884,-0.659079364441767,-0.7184105123108177,-0.5600141792020523,-0.5604267368207897,-0.642788659232303,-0.5517987944976424,-0.2266230698802385,test,1751.4838709677417,1
3703,-0.7365337242418778,-0.6752873048116613,-0.006723192395104051,-0.7866983341697144,-0.7424265001911503,-0.645987721541986,-0.1236533032060637,-0.009807508141279724,-0.5637357388478612,-0.3855184271865819,-0.09009352073677876,-0.11019475988413832,-0.8008954449511635,-0.6831323029132743,-0.13223830473080583,-0.1209394376636254,-0.007122547592932266,-0.6074058015492781,-0.6560678205544054,-0.7207689990769087,-0.5595093634950546,-0.5564563799378106,-0.6465607067416622,-0.5411774607195524,-0.22174636170486184,test,1751.9569892473116,1
3704,-0.7315286685354199,-0.6715904726779102,-0.005830768568081264,-0.7876651186816908,-0.7460454997624113,-0.6469535543382838,-0.12540843044739125,-0.011299302797949128,-0.561387245167948,-0.38619950810306347,-0.09101889870780643,-0.1084400414431744,-0.7994488626442067,-0.6827892295021667,-0.13495754001279914,-0.11999034549575512,-0.012837330386713752,-0.6092575616964613,-0.6535488456689073,-0.7194365264457177,-0.5615919933024275,-0.5509546971583529,-0.6496533097046917,-0.5448594103746703,-0.22189368994925962,test,1752.4301075268816,1
3705,-0.7298860612847833,-0.6667324076275192,-0.008455691951594109,-0.7860473933083213,-0.7459588526613765,-0.647975197483226,-0.12741052514305296,-0.013793225266477853,-0.5592794606730069,-0.38651391235113747,-0.09125058236734247,-0.10951384698412729,-0.7931100274155937,-0.6798315123747265,-0.1326976106335697,-0.12701549179094226,-0.008699793103002812,-0.6016729453607513,-0.6520858185111187,-0.7114558644403121,-0.5585190220227393,-0.5505908287075584,-0.6440943209599709,-0.5426505365645502,-0.21702774284884446,test,1752.9032258064515,1
3706,-0.7323883082844269,-0.6680038872980958,-0.00985802816408445,-0.790613153568478,-0.7505153123474677,-0.6459909500726113,-0.12724567956115296,-0.018942085750848332,-0.5614302585986454,-0.38382331895140276,-0.08852354732651696,-0.10047087062559741,-0.7930702985575321,-0.6828907439001972,-0.13638679502747514,-0.122748129403564,-0.01001906850126541,-0.6100018876317644,-0.6536265088361466,-0.7186452316043057,-0.556845166681039,-0.5483638983560004,-0.6463845573184317,-0.549025763647638,-0.21894792460049384,test,1753.3763440860214,1
3707,-0.7227478735613007,-0.6546478717365223,-0.010616119981683955,-0.7789744876458864,-0.7359462248776533,-0.6383226520562213,-0.12623690851726496,-0.015145696425893758,-0.5659628815665332,-0.3813223529324545,-0.08661936365047798,-0.09774088103944432,-0.7903096343277599,-0.6820316965913494,-0.1428137702295367,-0.1195464259575974,-0.019923481109260482,-0.6123480332478057,-0.6535569415434127,-0.7063080102394281,-0.5535153457372425,-0.544974505503387,-0.6363198770055004,-0.5496504776495077,-0.22221430141301507,test,1753.8494623655913,1
3708,-0.724485102387595,-0.657475844809493,-0.01209381436273931,-0.7849344734127541,-0.7413932295701667,-0.6443818051360592,-0.12793508375723892,-0.021026350365699782,-0.5619268768343135,-0.3820140812366793,-0.08092465198042781,-0.09996744834805989,-0.7883397061559678,-0.6811773974352032,-0.13382533457463647,-0.12220715021957768,-0.016340613874041537,-0.5991850892250093,-0.6513172205641796,-0.7052024693289083,-0.5507991909394298,-0.5407316792595254,-0.6321856160727038,-0.5480039710500669,-0.21149738526444226,test,1754.3225806451612,1
3709,-0.7189316588064987,-0.6503667816524799,-0.010789508415807255,-0.778296638000147,-0.730358645048363,-0.6359121334263726,-0.12926655161396025,-0.011339233183129148,-0.5691729689529121,-0.3835887577708029,-0.08569162666248782,-0.10052442020593878,-0.7858328888447145,-0.6815175614599079,-0.1426257603002915,-0.12286183081724682,-0.01729329055687684,-0.6057353402528496,-0.6516926002649548,-0.702365552145135,-0.5515611008438981,-0.5432290122232597,-0.6341598373039213,-0.5520646629411756,-0.2198973067874131,test,1754.7956989247311,1
3710,-0.7276251578039078,-0.6631031935494297,-0.012457242641175486,-0.7826645290006504,-0.745340262910481,-0.643883172189115,-0.12380728189608227,-0.017703324945965736,-0.5623526366751219,-0.3798244717982509,-0.08782621418877211,-0.10059405161087438,-0.794017333902971,-0.6854189974644527,-0.13345205465729743,-0.12623141743377433,-0.015380573852654067,-0.6102951996394599,-0.653589543987557,-0.7142617832303769,-0.550169629577569,-0.5463994899459976,-0.6366886652220795,-0.5468052489042472,-0.21576782895672258,test,1755.268817204301,1
3711,-0.723073082039269,-0.6604557308297333,-0.005845250916029656,-0.78499152611433,-0.7513710623740972,-0.641916295742351,-0.11862827794827492,-0.024318891682069403,-0.5595090317405041,-0.3838713807177912,-0.08580842834141844,-0.09982291003834179,-0.7950742126713597,-0.6888928039627165,-0.1305859803894718,-0.12718468818173642,-0.022917447302036625,-0.6075071086292343,-0.6504570652174625,-0.7134741930916098,-0.5538649837805122,-0.5471952253558633,-0.637319461075509,-0.5511416261307011,-0.21710900443272177,test,1755.741935483871,1
3712,-0.7276308160896322,-0.6661025822529251,-0.005781963030515688,-0.7861912366487217,-0.747126625945887,-0.6417870714831795,-0.11766408568047858,-0.025980400206910857,-0.5574852644096244,-0.38119263034731593,-0.08171280581229466,-0.10105935942699473,-0.7956288829505359,-0.6827369361285482,-0.12562666672999329,-0.1204301813257597,-0.02059311249345258,-0.6038340814488138,-0.6499380552961439,-0.7134498744199415,-0.5524186621084719,-0.5489336030231269,-0.6329101550628982,-0.5463418555336736,-0.21428213055448772,test,1756.2150537634407,1
3713,-0.7223764104446669,-0.6650178123604047,-0.007081738639024041,-0.7800563984064309,-0.7421872784309309,-0.6410250595971541,-0.11636690488625812,-0.018913494621983114,-0.555810579055759,-0.379712133327819,-0.08228808016908547,-0.10213136563524736,-0.7934417102908289,-0.674162302675807,-0.12598391841945444,-0.11652770155269833,-0.02152045527510238,-0.602964422818243,-0.6480296116528634,-0.713397408598923,-0.5517381129491393,-0.5478429094070202,-0.6310456611518276,-0.5390523324751418,-0.21728502769088706,test,1756.6881720430106,1
3714,-0.7299309340265538,-0.6678413266450115,-0.0075111144581652845,-0.7849882890239132,-0.7353065501742071,-0.6370490839661878,-0.11553427043605896,-0.016395262721248242,-0.5593763340697568,-0.3768166684259975,-0.07803189858698624,-0.09863413334966534,-0.7949246015815656,-0.6756850409826358,-0.12623321747866853,-0.11274216794423708,-0.015127660806389942,-0.606996187179043,-0.6525678969168508,-0.7176918585895573,-0.5483252969690118,-0.5512506907203256,-0.6295570616731826,-0.5379879091309951,-0.21385606090724985,test,1757.1612903225805,1
3715,-0.7204710435051547,-0.6574716116143938,-0.0052729803786621295,-0.7819036597274038,-0.7374134569603485,-0.63951930988208,-0.11613354931513506,-0.017503935830740662,-0.560343052613236,-0.3805914419530878,-0.08034363609934593,-0.10358583314347906,-0.7892332471453765,-0.6764800624258669,-0.1297593989048041,-0.11973293520110169,-0.020132788081443448,-0.6001625996574004,-0.6470737464382612,-0.707455285384093,-0.5559276523394757,-0.5490513857056557,-0.6317641069184972,-0.5423930517929162,-0.21739571709021135,test,1757.6344086021504,1
3716,-0.7193009508580238,-0.658927113895404,-0.002015383457605444,-0.7813190890255404,-0.7433660883565312,-0.6423916996481807,-0.11679085180869633,-0.0157588380815959,-0.5621528539541918,-0.38462225920457854,-0.0885803935245272,-0.10920756792354405,-0.7958655151932504,-0.6836311509720503,-0.1333811166853113,-0.12589172367889379,-0.022751711860648366,-0.604271299390781,-0.6463826463997362,-0.7094454758064682,-0.5641664501405967,-0.5525548439729244,-0.643511044070503,-0.5456298845382971,-0.2214911973323764,test,1758.1075268817203,1
3717,-0.7236308507566013,-0.6623353817231554,-0.008733928665471928,-0.7780211348739191,-0.740854937055031,-0.6455189912055355,-0.11859427649662165,-0.007096150805061575,-0.5589063391799975,-0.3815178007477988,-0.08679639669641698,-0.11016634776878506,-0.7934745087570355,-0.6747381388874105,-0.12775758130688375,-0.12010174695692943,-0.013337378333999395,-0.6034227575339957,-0.6481141190023526,-0.7095868464520351,-0.5595320550830962,-0.5539658640375744,-0.6408105531265541,-0.536594176426287,-0.2204248856521092,test,1758.5806451612902,1
3718,-0.7169636675060979,-0.650820005016785,-0.007173861814220946,-0.7760184960170914,-0.7352001341793286,-0.6363519775521496,-0.11867208829357213,-0.01105259225554115,-0.5678407802378815,-0.3808272119117685,-0.0903065349604504,-0.10376425681158132,-0.7837283943811685,-0.6780080234557455,-0.1384290981251361,-0.12521976651119013,-0.019425475256289293,-0.606885880227411,-0.6458014177780822,-0.701117122101425,-0.5580686905851971,-0.5532592088798833,-0.6362335678453355,-0.5462797078058268,-0.22449407141763822,test,1759.0537634408602,1
3719,-0.7156332686123964,-0.6530596174304415,-0.011824573640248854,-0.7750141731062532,-0.7355426313000151,-0.6368626720770243,-0.11741728344685282,-0.00983065278637655,-0.5645831421731005,-0.38201208333086784,-0.08725479221432031,-0.10094623593810235,-0.7822831643504966,-0.6765939042389046,-0.1353870336933788,-0.12575053495572228,-0.017532484172389895,-0.6079801263954502,-0.6500156128578114,-0.7060753323975381,-0.5530230977442281,-0.5489366169974919,-0.6342430948327897,-0.5445822908962464,-0.22325066989307873,test,1759.52688172043,1
3720,-0.725419875447478,-0.657817980559259,-0.009367234889047638,-0.7778296650133575,-0.7401730050173172,-0.6385796963417127,-0.11515214114027865,-0.014725048654720012,-0.564443503414244,-0.37901692021667205,-0.08808701452998256,-0.10126375186360015,-0.7937062504533046,-0.6849630505106729,-0.13543981361226917,-0.1251757187375509,-0.018254140276404318,-0.6145149109750202,-0.6514853495532802,-0.7117428660341509,-0.5569440121306808,-0.5541649317446586,-0.6359703589193889,-0.5446019405477621,-0.21966682126517473,test,1760.0,1
3721,-0.723661990976992,-0.6579865291733668,-0.01077258995082444,-0.7784124973344421,-0.7459070983360916,-0.645237914177911,-0.1184272641561575,-0.021167381084043237,-0.55659578237979,-0.37555428343176367,-0.08620650611711264,-0.10414393201388293,-0.7906094488951814,-0.6853954831289006,-0.130670950187944,-0.12780252191038313,-0.013714452589641546,-0.6077994185708109,-0.6471933777902555,-0.7020955393492917,-0.5566320895599931,-0.5467796244170153,-0.6401165629261947,-0.5458371002912089,-0.2182876748514717,test,1760.4731182795697,1
3722,-0.7242251272621744,-0.6641646130540808,-0.00673026656511874,-0.7803889583367626,-0.7490802045728454,-0.6484736012433383,-0.11912311267064217,-0.010948607855223967,-0.557374496468821,-0.38225604604651,-0.08866093539071739,-0.10773547668142035,-0.7938134197992399,-0.6791073202181717,-0.12941552862249628,-0.12480878542895349,-0.011049258617594732,-0.6077679774523512,-0.6482623424653882,-0.7078557507417422,-0.5618340724176328,-0.5533810192742958,-0.6475708271121842,-0.5395377393835126,-0.22429743533056212,test,1760.9462365591396,1
3723,-0.7198291131764297,-0.6623340637131983,-0.0014942296287943566,-0.7770473946129289,-0.7384550805807201,-0.6468223977174232,-0.11813568621071446,-0.005171417234438029,-0.5606193674026475,-0.38237687726359637,-0.08770285375538638,-0.11109193659249247,-0.7940384091823123,-0.6778228770607192,-0.13321031421826138,-0.12290100074532724,-0.012519629904013008,-0.6059801978757664,-0.6456102677513474,-0.7024182532920252,-0.5661969979391619,-0.5568300279735784,-0.6477624651990149,-0.5372741002073689,-0.2281957407705625,test,1761.4193548387095,1
3724,-0.7142125366047551,-0.6593463128554783,-0.005721691084916674,-0.7702596461996826,-0.7413452131857033,-0.6484865281368655,-0.11933423527416791,-0.0011904808237991546,-0.5544239103204885,-0.37801946039397555,-0.09147346206332366,-0.11090032111837596,-0.7896383326547302,-0.6732121912466629,-0.1322495606285545,-0.11932612833455647,-0.015344915017987126,-0.6078655409826008,-0.6420393222519487,-0.7011592029306409,-0.5638282361799011,-0.5484434281222214,-0.6485114536061568,-0.5336996317174383,-0.22560696624662852,test,1761.8924731182794,1
3725,-0.7210907042947907,-0.6643384750783521,-0.006616973579191188,-0.7761100813116185,-0.7443245241477401,-0.6474638589769302,-0.12041307347347607,-0.006608685796906606,-0.5565781910532166,-0.3808349547924236,-0.089838232985656,-0.11065697451539824,-0.7885999099993762,-0.6737714368768315,-0.12766309228279496,-0.12166339330157169,-0.012236783863612322,-0.6023431897528961,-0.6456097927719444,-0.7061678454723843,-0.5579956157726531,-0.5524660626436542,-0.643660441738417,-0.5368289799998046,-0.2233826871514667,test,1762.3655913978494,1
3726,-0.7123153949378401,-0.65962075690838,-0.005295748193738764,-0.7694226161932806,-0.7420491477833914,-0.6475118298137035,-0.11825915809708706,-0.0046111495859865945,-0.5524666691189397,-0.38433439873580616,-0.09332075057462312,-0.11365028084095055,-0.7880962917416436,-0.6750643427305418,-0.12969151337233326,-0.1244988302184825,-0.017579959820069158,-0.6035282686487969,-0.6424052653969661,-0.7009201720832903,-0.5618892892552892,-0.5494478694070518,-0.646267588576789,-0.5373266335103671,-0.22692328583084545,test,1762.8387096774193,1
3727,-0.715688856460175,-0.6625918109888065,-0.007233558122830561,-0.7747762819765632,-0.7446646203493531,-0.6511118330425447,-0.12034184194063897,-0.0083734967775742,-0.5516845109082497,-0.3852158070920033,-0.08799141165208312,-0.11326288630862555,-0.7851908899670239,-0.6747064041969614,-0.12480152402864143,-0.12555698285263428,-0.013317381172484571,-0.5971037080474727,-0.643170411921904,-0.7012275324274755,-0.5595126030897607,-0.5499414883338558,-0.6431718170655003,-0.5393620282132334,-0.22278994281878597,test,1763.3118279569892,1
3728,-0.7129425795807928,-0.6607785424870595,-0.007914112223652294,-0.7707541746446332,-0.7471563444403442,-0.6488117897570211,-0.12206988893786294,-0.006580201385778965,-0.5540782985963588,-0.38403757021658363,-0.09420739519955444,-0.10835776775637265,-0.7858056018738061,-0.6780713422358098,-0.13536319401990837,-0.12609428495289687,-0.017071658431258824,-0.6092812046043309,-0.6444022232234886,-0.7037078226060903,-0.560911105198275,-0.5479440368780016,-0.6514610973961658,-0.5432250113936278,-0.22864839594653513,test,1763.784946236559,1
3729,-0.7155579155152861,-0.6614447965859913,-0.010131103142856172,-0.7721854402452041,-0.7556277502752899,-0.6559750218019897,-0.12465399692264059,-0.007652152814201736,-0.5494097883349549,-0.3831847023555709,-0.09347908515039319,-0.11234838467878742,-0.7902700243346011,-0.6798645383325554,-0.12706978252606244,-0.1327200894632725,-0.01523182148357724,-0.602644940932417,-0.6469159980027466,-0.7018700614849157,-0.5583070020892219,-0.5469417008448888,-0.6485216326601815,-0.5408711559569307,-0.22557117391379913,test,1764.258064516129,1
3730,-0.723259307755168,-0.6671237532587443,-0.012552978595814628,-0.7746150710310924,-0.7530478535729683,-0.6505335092644788,-0.12345969607916661,-0.0037915742086874135,-0.5508706721204026,-0.38162846682496876,-0.09029913504928491,-0.10736334236402412,-0.7892598191947581,-0.6771207963440162,-0.12429851670038214,-0.12710825655500774,-0.007760734569986716,-0.6059797600816959,-0.6515271612201214,-0.711017306233427,-0.5512800456551629,-0.5515516202872658,-0.6432136352722471,-0.5385943809617786,-0.22610795810199513,test,1764.7311827956987,1
3731,-0.7230041327051127,-0.67029053665393,-0.0077790973889288375,-0.7753117237977347,-0.7552392350365781,-0.6474356348021171,-0.12677722624241627,-0.0030093950050874077,-0.5559643553017293,-0.38249001094109214,-0.09644614569144694,-0.10702757849480017,-0.7915178838328574,-0.6774570960146968,-0.1283173296247716,-0.12742505720885472,-0.01378250543186385,-0.6076774022422303,-0.6536413752772476,-0.7174344185010387,-0.5525802898700775,-0.5511895879424292,-0.647424479648425,-0.5400313222357715,-0.22884748301777968,test,1765.2043010752686,1
3732,-0.730291510104387,-0.6782328160443684,-0.010170467145162102,-0.7778795122876501,-0.7578418855417888,-0.6537591266548366,-0.12465720588714461,-0.0023881782009420663,-0.5489483431816162,-0.37847209672047216,-0.08990682859128034,-0.10808108927956384,-0.7974844831958953,-0.6752171986706391,-0.11886293888967096,-0.12362028586473132,-0.006131372720828032,-0.6043256850077074,-0.6552492053997134,-0.7228374342585864,-0.5489202090182668,-0.5512329243815761,-0.6470878591796334,-0.5296705933143583,-0.2231146455049849,test,1765.6774193548385,1
3733,-0.7163959127071475,-0.6668181497683321,-0.006654257250082127,-0.7722607569252705,-0.7524998479374118,-0.6527913355179893,-0.12044178271849336,0.001028153073773505,-0.5507051934187868,-0.38517941948346,-0.09251569537765612,-0.1107162828246561,-0.7928691034061233,-0.6781550040943046,-0.12495556397251865,-0.1293981782904013,-0.01520714911329335,-0.6065351331706322,-0.652332869112625,-0.7104189017535922,-0.5591757958687607,-0.5516945626140707,-0.6477760327482529,-0.5355888450598176,-0.23259087193198488,test,1766.1505376344085,1
3734,-0.7101247826798004,-0.6606798841563242,-0.00487855634275248,-0.7703601187172604,-0.7506200055058667,-0.6522043756903426,-0.11756743663329661,-0.0037552972531924647,-0.5508668314025518,-0.38469923638946646,-0.0922181578529878,-0.10773027968636893,-0.7899881614069877,-0.6841258775102281,-0.13130631233716375,-0.13228948289298828,-0.019467612418496205,-0.6114239562474741,-0.6485569559844026,-0.7044045766351467,-0.5641521706898781,-0.5497412526142904,-0.6493741102987027,-0.5411017575514906,-0.23365770262774477,test,1766.6236559139784,1
3735,-0.7118622235472452,-0.6618679800256407,-0.0056786527624914235,-0.7686099337895036,-0.749648366997997,-0.6493745750186506,-0.12363884790344162,0.002341041630756789,-0.557315822975729,-0.386005173399324,-0.09967141855505544,-0.1097531806421855,-0.7903717414535876,-0.6859832270372288,-0.1367802707879921,-0.13206107024976993,-0.01931681697325477,-0.6155282940174738,-0.6505606634140539,-0.7073318863292983,-0.5652553163790808,-0.5510075750969834,-0.6573206689808605,-0.5448088581993862,-0.23768321882475868,test,1767.0967741935483,1
3736,-0.7112136993707606,-0.6601292108156144,-0.010327400328043171,-0.7642904927498234,-0.7435256344158235,-0.6461609993297346,-0.12278144681280226,0.0041946932273264695,-0.5575465766112588,-0.3822053402076216,-0.0968770392758603,-0.10791230811686789,-0.7850610895950975,-0.6793388077842756,-0.13315220027376248,-0.13048625405068964,-0.018461101498554927,-0.612519118626173,-0.6528751804669124,-0.7052586132857219,-0.5555546763022842,-0.549890594426467,-0.6456163130457252,-0.5404048785420762,-0.2372281518736517,test,1767.5698924731182,1
3737,-0.7050051754563054,-0.6564801020567902,-0.004349779783777439,-0.7620877243856131,-0.7479330928164265,-0.6503069831512067,-0.12009042517184428,0.0051981637306736245,-0.5576502475924231,-0.38508334407052747,-0.10125607734127459,-0.11010880971479114,-0.7899736296995925,-0.6847325173811541,-0.13858020729055587,-0.1354816746575014,-0.025866985470902465,-0.6169650797677849,-0.6498958668915165,-0.7007750392444132,-0.5678254814509813,-0.5511151374201413,-0.6533453848761478,-0.5416917611337947,-0.24230996643061084,test,1768.0430107526881,1
3738,-0.7019029128972758,-0.6539944950682876,-0.00022537553279717258,-0.761443231555028,-0.7452395276871902,-0.6425503680271634,-0.11751244200707764,0.005727364824447981,-0.5636779398520371,-0.38704680936730235,-0.10629793985743757,-0.11009168123428566,-0.7885825695276827,-0.6880926319736538,-0.141735282843849,-0.13866836088749634,-0.030116532832918985,-0.6199891833675348,-0.6515645584075428,-0.7017392312265018,-0.5694671620631298,-0.5535754736521753,-0.6537574683770399,-0.5444426788420867,-0.2460788516987753,test,1768.516129032258,1
3739,-0.7037677340683178,-0.6551490345200883,-0.004483610818109891,-0.761923564918542,-0.7489361274030143,-0.6471571485775001,-0.1175353130193869,0.0042092528246737496,-0.5619516074727724,-0.38629466009835267,-0.10565177925657601,-0.10947037500824007,-0.788852746175426,-0.688390082278479,-0.1406688513827022,-0.13734810886005924,-0.029137788063940878,-0.6224790548200296,-0.6514914961563766,-0.7025370101950099,-0.572190701346722,-0.5521160945132749,-0.6574136927030121,-0.5445248453916138,-0.2463994295598786,test,1768.989247311828,1
3740,-0.6992526100619605,-0.6517014347966036,-0.0020414876523994364,-0.7653374909459896,-0.7530612100603712,-0.6504676477052305,-0.11089918354591438,-0.006517547036397085,-0.5575433229821929,-0.3913266295646123,-0.10341924944065803,-0.11130055712358856,-0.7875317786526008,-0.6901437204691427,-0.13361606145766897,-0.14379153576196,-0.03586251994807638,-0.615482926824837,-0.6473136320563646,-0.69758761336882,-0.5719396726241036,-0.5535682715156737,-0.6517317297436714,-0.5473257369186559,-0.24684295552298147,test,1769.4623655913977,1
3741,-0.6972712700531478,-0.6525786463952737,-0.004576514376973035,-0.7626605466557874,-0.7601884423400568,-0.6504681675831827,-0.1140251096793251,-0.005873615264727301,-0.5555235706207322,-0.39043052894525065,-0.1077973037225849,-0.10555810752668122,-0.7887414617861199,-0.6917749496669463,-0.1386133363570613,-0.1388231376500625,-0.0363820932190507,-0.6242747215748262,-0.646106852309704,-0.7036029273037566,-0.5712631122001034,-0.5474858998466015,-0.6626959137137625,-0.5497163859765307,-0.24853904559676576,test,1769.9354838709676,1
3742,-0.697711508868666,-0.652764930872167,-0.002045769394473526,-0.7689946044254384,-0.7575764015918605,-0.6470638485482425,-0.1235190583787987,-0.006356635744707122,-0.5610453420912451,-0.39802979013838835,-0.10926348981369886,-0.1152969000864799,-0.7867278903488285,-0.6814554090331164,-0.13010648649707196,-0.13979905800076275,-0.037236770208265324,-0.6015533015492212,-0.644888144097477,-0.7027275842235892,-0.5612450135826599,-0.5497446208814051,-0.6567101342578581,-0.553395467542583,-0.25029179914109684,test,1770.4086021505375,1
3743,-0.6945416840750108,-0.6504756313494535,0.003325625641808709,-0.764492412817571,-0.7440664886026983,-0.6446688259395901,-0.12393929292408734,0.009180862811338265,-0.5640582455827563,-0.404965011464588,-0.11258069701381127,-0.1184606093368216,-0.7898479276398698,-0.6808376360958095,-0.1372057788636589,-0.13835663598159298,-0.038718640008657323,-0.6054274551508738,-0.646605457923358,-0.7020237305863394,-0.5669786595352982,-0.5531923779970822,-0.6603908244130235,-0.5459212099299154,-0.25220783749174136,test,1770.8817204301074,1
3744,-0.6834907596103406,-0.6404391927328051,0.0012904484550183021,-0.7563218482832688,-0.7367572592065688,-0.6387478366993269,-0.1237115934141211,0.009771294556075866,-0.5671052642548742,-0.4031677351556251,-0.11621866533141331,-0.11352291763995061,-0.7797575887864373,-0.6866124479696758,-0.14955306408524263,-0.14703363559905638,-0.04782711111888252,-0.6148696011269654,-0.6463961240694869,-0.6916786809773361,-0.5706161088627929,-0.548024287887797,-0.658513506390453,-0.5563303645334394,-0.2541062455059213,test,1771.3548387096773,1
3745,-0.6764117349108139,-0.6350124368455246,-0.000883377498784985,-0.7454138663493882,-0.7296623755830366,-0.6315548068002741,-0.12094825501670418,0.018100573024502874,-0.5722735537118834,-0.3991368471161259,-0.12017959492631314,-0.1106663267177436,-0.7787074430842791,-0.6905435337231938,-0.159727601722044,-0.14846121340690704,-0.051738871818151594,-0.6273615999147617,-0.6491910971393368,-0.6899441471888911,-0.5717176007361825,-0.5477408589560664,-0.6591191661623047,-0.5568527469873936,-0.2609498639151399,test,1771.8279569892472,1
3746,-0.6756538171585543,-0.6388704155643834,-0.005942218477229415,-0.7426662811036552,-0.734376701272886,-0.6414590461634662,-0.11963384159221695,0.009659859623767794,-0.5602429768900282,-0.39143125681376034,-0.11476133465257227,-0.10962541489600615,-0.7764639430688784,-0.6821140886202657,-0.15204969336002916,-0.14439794812633253,-0.047886444859309596,-0.6182793634873248,-0.6432791258499154,-0.6862852422723243,-0.5670293771319286,-0.5396140105054522,-0.6532188188707271,-0.5474462699706661,-0.2562853428515511,test,1772.3010752688172,1
3747,-0.6767476004577162,-0.637842401184775,-0.006056629352729558,-0.7439079523690657,-0.7293353597902118,-0.6356106115454951,-0.12135706870537011,0.017170304490398934,-0.5637810007900963,-0.3928374907298364,-0.11187812028508316,-0.10737025090056088,-0.7777613668649357,-0.6812360120955333,-0.15141763175502104,-0.13983595606858126,-0.04567762964586647,-0.6199508187975048,-0.647014691444683,-0.6923080104426671,-0.5618730272518065,-0.5404493110382992,-0.6507192067233507,-0.5467360605480382,-0.2568845576816058,test,1772.774193548387,1
3748,-0.6797629609214896,-0.6385723629331632,-0.006539165721618291,-0.7460330814653261,-0.7370807618664251,-0.640957160687327,-0.12336533132528542,0.013328063712744323,-0.5621659030727661,-0.3908277693177148,-0.11373270433921981,-0.10708987511968464,-0.7778018167655735,-0.6836419008776652,-0.15255051809746245,-0.1448308996193529,-0.044988445380694214,-0.6190374094541228,-0.646147676241809,-0.6910533933925013,-0.5640400417739682,-0.5397601101373192,-0.6522225010748366,-0.5469647302825061,-0.2522302413253749,test,1773.247311827957,1
3749,-0.67433189863488,-0.6355787493155626,-0.0029756561277231343,-0.7439309835886491,-0.7287699530787913,-0.6375990588696769,-0.12296437865848392,0.01579639406883826,-0.5666974653085994,-0.39643181028540264,-0.11457525680814903,-0.11059552046310582,-0.778199373386382,-0.6826885883223794,-0.15423020595728826,-0.14320821299394304,-0.048918595825364064,-0.6166474597068757,-0.6453842870186697,-0.6871168298167805,-0.5664328065861877,-0.5413930770554289,-0.652580283398495,-0.5490994210937103,-0.2579335398780479,test,1773.7204301075267,1
3750,-0.6741182077395499,-0.6303064349896298,-0.007191294858372646,-0.7416388817334937,-0.7213968787936648,-0.6334545318485054,-0.12534174564156422,0.022980621799595757,-0.572329506557971,-0.3942235438318851,-0.11581184042069903,-0.10917074984894912,-0.773190423867915,-0.6798173557724417,-0.15698090266360357,-0.13969143651115987,-0.04740291390420803,-0.6203284895172575,-0.6456251262656336,-0.6877590890358302,-0.5630449964754533,-0.5413043421987024,-0.6495388535969596,-0.5467792718687625,-0.25816108342607386,test,1774.1935483870966,1
3751,-0.6685625719978969,-0.6328870301858694,-0.00192031483927429,-0.736093533993488,-0.7227709251319164,-0.6376597192461211,-0.12242301308568723,0.015772651405813264,-0.5634977303881028,-0.39144467734782284,-0.117331896625576,-0.11271818066381684,-0.7749889688339542,-0.6774441694700007,-0.15541948348773443,-0.1398031128434131,-0.052324410556929074,-0.6153063258922913,-0.6407804801136143,-0.6822848925402192,-0.5640041461194396,-0.5376430245361107,-0.6500922729166414,-0.542164847171252,-0.2590221491646384,test,1774.6666666666665,1
3752,-0.6763018202039229,-0.6422089558610912,0.004044650480651682,-0.7474797984119336,-0.736700631600013,-0.6433240171404988,-0.12477138523039885,0.005174861384262784,-0.5610606608473832,-0.3957199138886627,-0.11898465663021912,-0.11962425289600118,-0.7800004919819584,-0.6789196982492043,-0.14507248541983958,-0.14368915839101454,-0.0541491435929046,-0.6059193158124,-0.6408307463284317,-0.6889838125280777,-0.567607297690591,-0.5420038000892856,-0.654829199479714,-0.5444509056061615,-0.2550226623034647,test,1775.1397849462364,1
