,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13
3727,0.019090031587144972,-0.027216729068284297,0.015617138949478897,0.1906888770847918,-0.014615545452396975,0.03662521947170364,0.18637968916116435,0.04600689463801466,-0.13092171007416473,0.01744151970066241,0.05593267835743353,0.1823216398066692,0.23150705707761338,0.008193502240210065,0.17141377578929323,-0.015559661859945409,0.21481092847580113,0.04343260268700572,-0.001366247321910312,0.041909831924574176,0.1084814468600607,-0.06753935772730384,-0.20871366395473862,0.17725884249366136,-0.22662265649010777,-0.037240976529828704,-0.07729377266312319,0.047826853360960334,0.06543390777732244,-0.032828158555105236,-0.006049160594693598,-0.15280381302268609,-0.05121242559062372,0.038406754325854685,0.11298339218919423,0.030794534435836185,0.10669248523431105,-0.06480585031405778,0.0772620023462138,0.031125911412788365,-0.02687588347654723,-0.03621560047388803,0.327782641228876,0.3297589538723795,-0.040816919369419224,0.004363379448574775,0.008763449335842916,-0.05994655604306509
3728,0.030874110833572922,-0.04465357629173472,0.015303292266429316,0.23876850521881743,-0.016096551591351677,0.020823835320498262,0.17991464301899524,0.047288927844544124,-0.11351104750752192,0.03652516414405757,0.07334379728548612,0.18391942798777428,0.19819326500723533,0.01970207866479809,0.1352525794404188,-0.01200072209063768,0.19747973710857725,0.034933195992390614,0.0034087034885502306,0.054944554704264015,0.11729651190374565,-0.07119536586196398,-0.16133348464507857,0.1441199702016474,-0.32386512688480096,-0.04082519063718519,-0.06965420000773058,0.053142587798074,0.07199522742622905,-0.023953605461124877,0.007161579055782602,-0.14172425800908597,-0.04452046778951731,0.04944009922067613,0.14278686792641615,0.03530140218289261,0.11825543473255208,-0.07142622508044277,0.08388111471185443,0.033780580226386206,-0.02828914659721958,-0.06129019896951628,0.29959063212374454,0.30521686796571623,-0.043574450083270835,0.011881442052849637,0.008418151480601987,-0.05665683852996429
3729,0.017493006726510173,-0.04291965847302569,0.000689434834957172,0.2209149457121664,-0.02538497503642785,0.03796160433326741,0.1950331563267258,0.051667335519512,-0.11129987380277398,0.012062536318935418,0.08600893171879638,0.17688450822899837,0.19515121348696451,0.03792324243543427,0.09956646955228055,-0.010796624171309227,0.2244543713838949,0.030293543929291733,-0.01135760531190657,0.06804583147680326,0.11327567678904507,-0.04186746344650909,-0.1308423378475287,0.15235127776971039,-0.23717463390246207,-0.044182470703928306,-0.07359528634119145,0.028690421775949486,0.09223916745670073,-0.03347313910955797,-0.008106517305822653,-0.16128553592939346,-0.04779126046734582,0.030485705492352466,0.14913423574025408,0.02588428901251886,0.12004980712665975,-0.06346737481077472,0.07120366701766766,0.03030972543108687,-0.038222367926323636,-0.05817396801248069,0.29311772700296396,0.3514805166512237,-0.04993679624886975,0.0031348849297750166,0.009433207136776367,-0.05103337274560725
3730,0.03366650664444251,-0.05112849312371215,0.0008957730535665287,0.24221049036415399,-0.0015142325003115256,0.023648059815243008,0.1848871675236603,0.04289815472236991,-0.10274433988998283,0.021179415405866382,0.07674126562806494,0.17507325717922662,0.19319263625668143,0.04007811995685179,0.08913561882094727,-0.0037797237530752103,0.22624281496783166,0.0076778992746250885,0.025496114197145543,0.06286819024419282,0.11851744742955252,-0.07339367400518619,-0.21004019886900144,0.14572849175453934,-0.3187220833082952,-0.05197778450033684,-0.07888306376298422,0.03841401473396491,0.07557577499340866,-0.02908173655862023,-0.00535171687989916,-0.17212974305168238,-0.05252350736513854,0.034714813484878496,0.12229699635628727,0.03291370715881955,0.11105547045573758,-0.08998395612830895,0.07475636290018228,0.020167947578543524,-0.03614288611898454,-0.06284187008043451,0.33454784949685845,0.28125933790799174,-0.053519836233307215,-0.015306611009223817,-0.0014180129896533278,-0.03154191597684341
3731,0.030342794231966074,-0.039053276824717674,0.010700118271666122,0.22146742195546343,-0.017622027622994287,0.04227571288924097,0.17576100391507202,0.041594634105976774,-0.1293873521325736,0.019050142229425956,0.08030329904977929,0.19554816996146118,0.20100497498447562,0.02726396492048705,0.10023567257418775,-0.011574885889498931,0.22181578919234182,0.04286568359509425,0.001244782176938214,0.05934710643802296,0.10113659956878257,-0.06681509902721135,-0.18751545883153892,0.19212871410885113,-0.25628602954825364,-0.03845291757771655,-0.062290656412311594,0.061348958024166206,0.0703838874253721,-0.028787252867661414,0.0012866812495729851,-0.18118877696194435,-0.057243043948777626,0.06197462828699167,0.12980130679368246,0.03289081745384925,0.1347710782098489,-0.054372586156620314,0.07752529810292784,0.03806573357878758,-0.03556222500701753,-0.05789073363175004,0.30766999586127164,0.3516384079151198,-0.05547415223088549,0.00474629578597259,-0.005265058147327625,-0.05488712177790961
3732,0.03581297020954008,-0.04141838795332591,-0.0019129459519502678,0.18129882662069974,-0.02071680873568575,0.02737034642589858,0.18984073461183398,0.03932065508673302,-0.12444636802378442,0.04253921475791795,0.083301894276325,0.19174399837659306,0.18915840524955646,0.03929611127044538,0.09022772459998506,-0.010265829519925109,0.24630378830819372,0.05465051111489446,0.02573050470752843,0.03988166076686339,0.11902155795162195,-0.05221712043932121,-0.13243768143076068,0.15717168113916255,-0.2769549713273588,-0.04151830323426459,-0.058812825300408496,0.039342578204014766,0.10820072487949835,-0.02935128848385765,0.007940390019315041,-0.16912514741715734,-0.04132090232658785,0.03962419765971595,0.16073232377793228,0.025934446435343223,0.12628128220343354,-0.06515902777032939,0.08025776942438331,0.023209275535249665,-0.05401183464801555,-0.07187930102169322,0.3006213111519018,0.33536668461381014,-0.037331568680136804,0.022021597472391657,-0.0045094364252361435,-0.026203619438379816
3733,0.04502822424138115,-0.048415988442442895,0.003213915442020463,0.21966517918847583,-0.026751344543948632,0.02755444560579354,0.18343148545143434,0.03404536727941504,-0.1176839770168816,0.03872581551774297,0.09509193965340576,0.1934085036708364,0.2148242140325689,0.021086311617770664,0.06861395304775116,-0.007033271847166393,0.2036754917485939,0.04591383509655936,0.02076641837094504,0.03884466324055044,0.11719672357787295,-0.06280989748363652,-0.21433759519042114,0.1383924102829911,-0.2808040459897018,-0.046104807261688516,-0.06870164812109805,0.042866621424411486,0.08687235078385064,-0.027001128711027972,0.005204260756919626,-0.1711033815055806,-0.04364613534535335,0.043982620438444336,0.13974350253123954,0.027910353502234864,0.10874160471842209,-0.06346359650206229,0.10053435631462052,0.013626145776458154,-0.05467350393832105,-0.0678671617808257,0.3341556634984091,0.3543156023713727,-0.048625260403233034,0.0027985851403880824,-0.0004604386222794299,-0.06990961986714611
3734,0.03554689215518274,-0.048695388343778845,-0.010813207995296819,0.21908978664110404,-0.011604039231309912,0.03762517402223127,0.19056524276632186,0.04269232718617806,-0.12335240558336655,0.028419582498231052,0.09342979300939427,0.1962720639476433,0.17517709187823155,0.0561308083695454,0.08264594120452275,-0.017608404773506024,0.28880815185784636,0.041710320941187345,0.01714561734094433,0.05511042841594063,0.1134235736119378,-0.04797295609241488,-0.0943240022537346,0.13051612491231332,-0.20130951935101488,-0.06202959005106727,-0.07513045705460161,0.03757691326017697,0.09653981074006335,-0.028826891836425006,-0.008674731548316494,-0.1690509455288312,-0.03863525635428654,0.05822214289717438,0.1457384097242978,0.0393765941470179,0.10713225851987765,-0.077793575591035,0.08259511272407508,0.017836590227223836,-0.037873941573468364,-0.08791792925675165,0.30495239047834294,0.3782375324975652,-0.039282074921006487,0.0036035054303700485,-0.0019191074561087929,-0.0426490768745399
3735,0.02107007245859159,-0.04248853221986379,0.0010827014975099622,0.2561783255998936,-0.03259686398436396,0.03333407429842528,0.18077309530353491,0.04067280323633604,-0.10388992828699913,0.02220542710916729,0.08682588587920306,0.17118574009380538,0.1342521042886077,0.049416622019095996,0.11149518716781409,-0.011675206902654922,0.19654549241272146,0.021320764333330716,0.012749055881842504,0.0658129306815904,0.11545039900421031,-0.06361146335191839,-0.19677277131368587,0.15294182194133052,-0.2748586311869876,-0.0373718358322038,-0.07564167523814164,0.047238322662566806,0.07338329573388844,-0.022247359639640127,-0.0027891736317827154,-0.16749541557309053,-0.05860841480452544,0.034124896845435695,0.11546780022001968,0.004043253040406522,0.10142323895195397,-0.05491304863237205,0.08862785305762635,0.01757273582831477,-0.039837834742442735,-0.04961088731704469,0.3243671609035801,0.2893915618287599,-0.05037060384994811,-0.004190376922001308,0.0077211573889260365,-0.07359553926576928
3736,0.0076704463028046885,-0.05818306586194117,-0.023338313025022407,0.20642966225357456,-0.03000039488593014,0.06716932600195255,0.18108960586189196,0.05606009102941509,-0.1264100789303487,0.02024378519044991,0.07159772696185183,0.18084210448908417,0.15233741026482234,0.04268707283424683,0.05621873933955619,-0.02299504121711048,0.3195125053025988,-0.021968200156411585,0.023015005564899438,0.05904421727849071,0.10507214768447176,-0.052442933643195536,-0.16758676293144184,0.14988518583623103,-0.22826908270834323,-0.05484444839815348,-0.08455759026129826,-0.009025207065107975,0.05930973941310286,-0.012356733403645681,0.000685654652928136,-0.14362066619954889,-0.05802297864915741,0.02650756772045887,0.10490590399658498,0.005800024462898245,0.09410941088100101,-0.07284848382432438,0.06793666898985856,0.027925907641862424,-0.046667575068736686,-0.06078221689074943,0.28049777641973117,0.33370125503252535,-0.05575334542036384,0.01040201069142543,-0.0017486985886970147,-0.05089409085121124
3737,0.01531869638854682,-0.030071416871256376,-0.029218814693518048,0.2460619814911526,-0.03853740525475209,0.03797711689851566,0.18891393774382154,0.05268456662857386,-0.10289942454257282,0.030720057761700312,0.09631084855366366,0.1635509412099026,0.20618393041149022,0.031091960410688596,0.08769118668336279,-0.011530043642853177,0.24358507448386715,-0.005136402092369097,-0.018069863799140506,0.034015002676319434,0.09357780383938352,-0.046058277368803774,-0.18200047546295628,0.17205015428271858,-0.2698215048587852,-0.048599540447063744,-0.0721654838915821,0.006515678494876102,0.06415788431132155,-0.009024091770799228,-0.0042418478870222265,-0.14198605935402728,-0.06566104037039644,0.0003373065203756201,0.09768041782897721,0.016832398029773626,0.10898558605230507,-0.03254699785744239,0.07021382362832648,0.018709403889004092,-0.06207399171316626,-0.06254903521199282,0.32079221924866,0.3165510127925151,-0.046006333348797904,-0.02346200351193357,-0.01961214346250309,-0.047481491288429975
3738,0.019899628738252635,-0.015365519729518478,-0.006459379953904339,0.2503572921857977,-0.04495574743267216,0.04613860420189888,0.19501779749768622,0.05265600455118005,-0.11098957356220228,0.028114010284547658,0.09392605746190283,0.18787386445797516,0.2082196044508745,0.0117793506560534,0.0852750803509157,-0.015259857847919599,0.2375865899560175,0.015844626548989008,-0.005172865430739821,0.06860092582190305,0.09362880874971141,-0.05015509783637065,-0.11287309500443576,0.16418888717707,-0.218000325517233,-0.035693465617942816,-0.0514855463125991,0.019226698643962745,0.06776529896209688,-0.019000654464590816,0.005616085793836462,-0.15898966371384046,-0.06486115559792702,0.03378596291287797,0.1242428819181121,0.014996507654046951,0.13410298652267083,-0.03425068831783076,0.06523362657871332,0.01630365781220723,-0.04807127109094888,-0.053098247577804555,0.28643022221290115,0.3341717053706955,-0.05669818432699071,0.007222918550857237,-0.014915769077891092,-0.028735943578803214
3739,0.0328769012417379,-0.03486967490051672,-0.005186107741148652,0.2279977876026733,-0.053910077920843374,0.007964486328236223,0.1827658191309444,0.04919382949872955,-0.10976842654111393,0.037046737578284694,0.1037455358187456,0.17687369723296675,0.21799491976187585,0.06402847175940779,0.09826190503148624,-0.010509573015354916,0.17804824484334647,0.03165237270564927,0.002133526746561854,0.04291372293460477,0.11102811152866054,-0.061473864813545886,-0.13029501185059641,0.13654864782239434,-0.21681796641279683,-0.0559051174150146,-0.06366216881266606,0.046389879713614725,0.07511989122477353,-0.025339046343948124,-0.0032096751464474604,-0.16349157298013345,-0.05384455744498741,0.016371187793721723,0.138239239886243,0.014331415001534065,0.133953488601675,-0.061133963066236606,0.0857954437684399,0.02434502042507053,-0.046077245612696535,-0.07460655163638313,0.33535936557701107,0.29586814115281734,-0.040393963907706214,-0.023701932752389063,0.002109219161434084,-0.030569648011529484
3740,0.03813758244481047,-0.027436382039262023,0.006207255536554615,0.22129706267964422,-0.02627387550248423,0.02638774849230903,0.1836851522765293,0.04013742592035949,-0.11173453553065256,0.043799720838933714,0.11484957034876461,0.18273608948121894,0.2088056180626232,0.053305187322930464,0.10190925012537567,-0.006392864661061953,0.2199352842057442,0.03036290730229936,-0.000833986326135544,0.05778371151222861,0.1066038451755649,-0.03774565367516679,-0.07805800232021587,0.14371795761100659,-0.2859834701874673,-0.04809850229435958,-0.04958435625497966,0.05612002404970332,0.09590977951020667,-0.025942249489424807,0.007225909166743094,-0.16151072198078992,-0.03631144580251203,0.026332402671959312,0.1832191056511998,0.03329888196991995,0.1384902315095021,-0.060069273004630656,0.0937471158887983,0.03813625239776472,-0.031860942614537986,-0.07730371449456593,0.29716073629894835,0.326888653366152,-0.03502630316798432,-0.018138956718785702,0.008402089844646271,-0.04102458688906888
3741,0.026074629985574624,-0.03384475550210912,0.01709439257655204,0.2623892342890236,-0.039354657965614444,0.019772216848888108,0.17220715133685155,0.03456746108600664,-0.10471634780269456,0.04585249194683562,0.09167041350613447,0.17441867038887376,0.221640847717878,0.017032487817200265,0.08023043292156971,-0.005620799433680117,0.2072702596410649,0.039945323896973944,0.004204055135658698,0.07035488885871063,0.10521009907638643,-0.06353002759023813,-0.1620063434386144,0.15020963027861886,-0.26704402994836307,-0.039460255485963915,-0.05631606942868163,0.10310994220949649,0.0731330468643369,-0.027331846888164868,0.0032671903619728992,-0.17335368730144515,-0.0429769523341923,0.028936577356274862,0.17043084030149752,0.007214630919066885,0.12859399587622783,-0.0757012872299675,0.07822688875869382,0.01758826527251499,-0.03715443244439527,-0.04691069646957216,0.3304167953967504,0.34431415748813643,-0.04497099587873292,0.020761671902693145,-0.008394092216964466,-0.051414661853538296
3742,0.03734871416702698,-0.03549255753921331,0.011832034740934333,0.20490227093485208,-0.07133222533066427,0.009212114646120158,0.17332514889138628,0.04600538581764456,-0.11582013737784583,0.05265899397890769,0.09676417726061062,0.1845734772742016,0.23236921505554783,0.04490763210284135,0.09064221121181454,0.006347085205780636,0.24819718164087573,0.06626462031808503,0.018544435825284034,0.059480892661665286,0.11344581357938455,-0.068244252068532,-0.13961591432129283,0.1426738388621076,-0.27221698819461293,-0.02362952496509476,-0.0561790389553234,0.07753335738737971,0.07852421879658886,-0.02476309798277483,0.0029750374722526396,-0.1741826527080892,-0.052165432708552104,0.046831294896571715,0.1495718636646074,0.032847849624841496,0.1250247988998533,-0.06623479494504866,0.07696275731265448,0.014281666119876982,-0.05222551210388976,-0.039351325925112896,0.3005365117146702,0.3483969993720101,-0.055020588609774934,0.008633169842014107,0.012866093089953179,-0.05707351078647859
3743,0.035149483612733436,-0.04266042920666704,-0.0016329457634259095,0.19358534104550218,-0.023809864319667237,0.011726148873134945,0.1757737148340051,0.045942469361433064,-0.0943233994526773,0.04527006089475446,0.09247471058812082,0.17593443541105114,0.18083141628264437,0.026290274819733395,0.09257332383499821,-0.004357907442900111,0.17646912702534967,0.0639679379970264,0.000632927214483929,0.05986527886551468,0.1167095565370851,-0.056591655384116424,-0.19531047040110294,0.14374295125681752,-0.31631893470035477,-0.0510700848197367,-0.06678044502441179,0.017266531453534767,0.08805241814176301,-0.04364446034698834,0.007352690087532421,-0.16129988840099654,-0.05025461736863157,0.04064718256648052,0.1516220009036242,0.027907502408037015,0.11759912501035959,-0.07597566526488786,0.0788680342233637,0.0399655257887071,-0.03511237835595712,-0.036031597850474995,0.29932918974096767,0.30543080961511226,-0.03988311882546775,-0.00762665214279707,0.026702068321114658,-0.03533564023800677
3744,0.039655730287076904,-0.03948846965386528,0.011101831862152158,0.18641445754315436,-0.00013035306784569406,0.01612144887950545,0.17714482737507908,0.0468260590842583,-0.09627236050155527,0.044937598757676264,0.08462771564530816,0.1800213863277349,0.22025519273172772,0.014179505416351684,0.08337524835228693,0.0010661410914796837,0.24026644303815725,0.05792986774154579,0.004553062489524546,0.07662079647149383,0.11421235231633613,-0.05463324320903824,-0.11652961130163124,0.1600576497866215,-0.22733224590360035,-0.028031981415250134,-0.047549026802725096,0.04300107660468076,0.09418672961912096,-0.03458813571085949,0.005386656593506095,-0.1857177468663946,-0.04131213738633779,0.05203165672485674,0.14711731050478774,0.008529018628380729,0.11833730088210778,-0.06360978881808035,0.06616080989425725,0.008444984385112791,-0.024807297941238947,-0.0525994989716259,0.31816481766104054,0.2985783315401036,-0.04429353554318582,-0.011920188992588732,0.00787736261978167,-0.02243748439703124
3745,0.052302916842593444,-0.031095087901550526,0.005326445157006712,0.21939018126508422,-0.023041122908437697,-0.00047407998294780873,0.18595323714603096,0.04645770139558786,-0.09255187782879891,0.05121420051632359,0.11128356176205478,0.17909674748072335,0.2538121477990024,0.05200266623492064,0.06758230852311688,0.00661127357082601,0.2362251863015185,0.06232689968416312,-0.003785067520149378,0.0736507628196672,0.1183371950775632,-0.06378849876610988,-0.16357893281022554,0.15278962570050758,-0.29141860794144686,-0.03894324377922362,-0.06361941926722074,0.06314569196118235,0.09497157965410304,-0.025734564275492186,-0.0027163301773044657,-0.18623049738463435,-0.05098389820072708,0.036584707279587764,0.1502549933398825,0.01397762893088901,0.12965024612779114,-0.08762952825445022,0.08126943845359011,-0.004256086314566726,-0.03126864336220761,-0.051942996292137056,0.3376444054761107,0.3197826605669267,-0.050198873034112745,0.0012243614022306656,0.0008661411238079231,-0.03986859244934399
3746,0.03180361521603961,-0.046730500849058686,0.01341228112047077,0.20261230854241175,-0.016480630776806338,0.027091881622967995,0.171338732770123,0.030156211201025407,-0.09466368484398455,0.032478490207911846,0.08434678441117983,0.17314866559353975,0.20662625972352885,0.03533382984699168,0.12126093133044225,-0.011674599198229477,0.22812772284353658,0.062147866479996275,0.009175467544372599,0.05309239461527249,0.10946355560579892,-0.0673570422242791,-0.15288185092179735,0.17159665054682152,-0.25938986395614844,-0.025273615622786225,-0.07839510236441836,0.053264779945552655,0.0876205126091232,-0.05069328610429935,-0.014256113743790794,-0.1789656055062257,-0.04321973199047337,0.0333052145823126,0.14158845463153202,0.025480031570646548,0.12854811060778176,-0.07431720987524035,0.08643454403737151,0.012401280763418204,-0.030160236028897225,-0.051102593679858005,0.3011914652828446,0.34688029884002114,-0.05360395168245063,-0.01725924609271984,0.004840950269683064,-0.03934470580733647
3747,0.05674955755934183,-0.04999641503627941,0.009658829137968374,0.19183116207477557,-0.012462191834336514,0.005920609069723817,0.1930369011576738,0.025309512980447618,-0.09387637172974163,0.05234597887114553,0.10075621730367704,0.18481858245962463,0.22468308686088645,0.034733504162468815,0.08266621314021426,-0.010487916918200686,0.25337495875586874,0.09050986322900642,0.008898549255643654,0.04354785812390832,0.09966274264952231,-0.061688665901098255,-0.1550865237499647,0.16190502744999255,-0.24292523934642812,-0.04941661382603083,-0.07235234073294534,0.012886393659317045,0.09595019970386787,-0.044905041291226785,0.01345790780731937,-0.1952789543582209,-0.04535067825064865,0.04678831441470302,0.14776937846784705,0.011972256726897522,0.12179285602411558,-0.07763532935230291,0.07105879221567854,0.010906230729166078,-0.019407034472310764,-0.07318037938443124,0.2944813228308745,0.27858191342325084,-0.029965919603411467,-0.01639292495410455,-0.003363821365279074,0.005858856445411707
3748,0.030192596352800763,-0.03980532304678282,0.010803853089143618,0.1421163894566096,-0.008575132531005107,0.008887999425163558,0.1857936357113593,0.031767614715841025,-0.07781970303668588,0.033358754858040324,0.08194795936914037,0.17483496193984888,0.22057241392416208,0.024120113938870147,0.09339194088653689,-0.010885308288030738,0.23695211228819624,0.06746869076058049,0.016036257685722678,0.05654941482630181,0.10476104825652888,-0.04601878967356596,-0.12997011083771082,0.24436414375838286,-0.2894097070891411,-0.028561228425950547,-0.08042312180776065,0.03708682505831807,0.09453320566655275,-0.034103955198833816,-0.002800598887148009,-0.1783857035160228,-0.05262355738050504,0.028377351974911688,0.14604800675068855,0.002732262809739164,0.12517862031345375,-0.07824958752186884,0.06938277524526287,0.011459500876104228,-0.007187522534411649,-0.05979845180477884,0.28583857820970765,0.3159576489925492,-0.04803348564247878,-0.000777111881257276,0.01820442336269046,-0.061735223254247684
3749,0.04713502908656195,-0.04408125560684472,0.0069926079825212845,0.17515916851437027,-0.0006442332077153667,0.016808345231266907,0.19474537362898237,0.025606786706992957,-0.07258519690102823,0.026428195203029598,0.08420816422904912,0.16607621460541,0.1996648174180436,0.06470175535880493,0.13394111553737614,-0.004731829189542328,0.2234821126528983,0.051996527679394555,0.013884492746316326,0.04744442948361127,0.11851705111478197,-0.05521594706042918,-0.10426816471339846,0.10045219144393841,-0.1914620178519568,-0.04255824480883428,-0.09464276004575431,0.03516625633441409,0.09427359120465663,-0.05081646782122902,-0.0017017573998832358,-0.2085248422843955,-0.05374629862658992,0.04116996136820293,0.12079231710209178,-0.009558705104568466,0.11974401236917312,-0.09425239894802648,0.06850408206554026,0.0045166278642245344,-0.010439918204448291,-0.06441547054944233,0.32134741126293986,0.29810540698484383,-0.053876506838803004,-0.032971535370662525,-0.006213488601079981,-0.010257094166000975
3750,0.045865488986703895,-0.0449005877054621,8.110983604357747e-05,0.1763392515981275,-0.028104579191251422,0.008404181125170357,0.17436419058310976,0.04458698560588903,-0.0698089720405638,0.05138982553341494,0.07752396070947612,0.17896238725276287,0.21936634355189039,0.02347360321129266,0.0866551528176537,0.0023574361454497717,0.23120061015562232,0.04065070188558935,0.011094802056942365,0.06313294647148678,0.1285291595538368,-0.06157998678675018,-0.16205832976676135,0.10060049294306234,-0.2857118829425784,-0.04739040530564689,-0.08565921842943672,0.04608112594681154,0.09786298593322217,-0.027747936062931716,-0.01415018782557137,-0.20391937332730042,-0.0403534894560548,0.045763562732801424,0.1498094658469818,-0.000240110725848168,0.11799321665051074,-0.09254245372139218,0.08511839253712973,0.004301884147443369,-0.017743640570095517,-0.0631584600761966,0.29679520950180105,0.3203826589631353,-0.05871443842116474,-0.009785596911275441,0.0013785958559713873,-0.030003633747351963
3751,0.04050596719939106,-0.04555992836444013,0.004383410629079217,0.20272455664346978,-0.02100968581066595,0.02114646801488618,0.18798357626005857,0.034523483663679105,-0.06557867789894227,0.040842648150585865,0.10310093003874671,0.17151310569263256,0.23540775269275674,0.04961758165746438,0.14468627025208197,0.010284687645943631,0.23297300987479877,0.05104610719074311,0.019414204149759442,0.06156170713779685,0.12609707718514626,-0.07248999961339649,-0.12596425975845416,0.11540840913215739,-0.25845172417903267,-0.020890830831789862,-0.07546524462457,0.046539005473904035,0.08880755268370293,-0.030023521898592143,-0.012064586540947247,-0.2121844459370097,-0.04655289145615639,0.045768665209490064,0.16229972726810116,0.002378801774829735,0.11510605661361331,-0.10350901772481966,0.07095296885007546,0.007456158901060342,-0.013874102312424585,-0.05536930566246406,0.3211199119495909,0.2886177736396061,-0.04974032764126591,-0.03714334294228591,-0.0017381415788060572,-0.011639629926897653
3752,0.04271489856757876,-0.04789519281409589,0.01938499026247104,0.18411957569535664,-0.028009168375013167,-0.015450194336002712,0.1888174604658192,0.03456499882424341,-0.0655896229129357,0.043920459097588224,0.08728563640000019,0.17230903576606293,0.21733981868382674,0.06126106476948642,0.12355879855842407,0.00036010074337206,0.2273221636948199,0.05132265526238089,0.0027812631063510763,0.04723324283251762,0.12593111834075835,-0.05541921502784672,-0.11978169366555581,0.10677742153455111,-0.2247414954144596,-0.03431692301740112,-0.08573542568979563,0.0415047278338207,0.09502037978424151,-0.0430172718676296,-0.019412821825111476,-0.21232014481852074,-0.03147064245710494,0.04308326886128945,0.1404874339921262,0.0002979324882222342,0.11116343959734895,-0.11227347795009221,0.07762202210701563,-0.006842010333876075,-0.0194747344157368,-0.05513599592584001,0.3208470599764504,0.2952040097852517,-0.05820900908112823,-0.016087551027779028,0.0008240093552548955,-0.024418068955362485
3753,0.042596381702155156,-0.047781232498983806,-0.0015027416346858127,0.18790864711220068,-0.019824300532276573,-0.010182416029941292,0.18920854408697046,0.05001596912095457,-0.06295702199336001,0.048575258751069945,0.07850341243780476,0.1678191950495586,0.22094852936582327,0.04422592799334135,0.11363716244293516,0.008068461572543284,0.2294147329358432,0.03298347672801169,0.012721077042712803,0.0460594567581894,0.1255264123783827,-0.06370392126266167,-0.08035637542521704,0.10168461765154013,-0.23383481616904014,-0.030191283859399252,-0.08569731407257539,0.0177265022199814,0.10485240870631009,-0.03162884267166413,-0.018481748679175514,-0.21489952699065623,-0.048065038266963865,0.05548644815315208,0.12998896190395487,-0.005951055477979212,0.09841618962637366,-0.10998550980572737,0.06153606902282573,-0.000605072449726754,-0.01335664223012041,-0.06343433622935471,0.3296845941746867,0.2834043235247823,-0.05636547349494963,-0.01634611188591424,0.013644793526668003,-0.027330107772280062
3754,0.030301555969541944,-0.035548361284824144,-0.0047186931310133975,0.17028678815869014,-0.02184087958312849,-0.008445327261012988,0.19368576455663214,0.05416718681539759,-0.05615081506734096,0.03563067978488518,0.08875999572128579,0.160609295664984,0.23354205385853632,0.04899204559801468,0.12745269472865534,0.000449602755652827,0.22531720544151562,0.045007143322605386,-0.010393007017911633,0.05444243455891365,0.12137688776721507,-0.03631926228765189,-0.10831543643217129,0.13558006501639167,-0.2922916312925463,-0.02998552609950555,-0.07647149124242147,0.0011350961234359788,0.09713428831108871,-0.019856469502553292,-0.01614125332753208,-0.19389195299957657,-0.05221254214858333,0.039434204593845334,0.11126232670652,0.003002435807469981,0.11862579369265476,-0.08654764069944654,0.08041094554027942,0.016263497835744933,-0.013242674658038522,-0.046052007597142536,0.3224539233388661,0.29128392373367773,-0.07552686573837901,-0.05521803977029445,-0.010587136286564047,-0.04424548832905822
3755,0.043089215766787925,-0.03301713753350348,0.006157375829145294,0.20735525101314567,-0.04415315278509723,-0.009859768491045952,0.18580221791719803,0.04785517676508111,-0.0633583872709593,0.05339733121967154,0.08959206269130555,0.16173878585822227,0.23512598731273632,0.07246734505554273,0.1357536865055447,0.008446680394435609,0.2095135161375511,0.05032268638482332,0.006875271307742591,0.0457689323437131,0.1348697989615762,-0.06203423181276044,-0.09160373894504469,0.13514405244453312,-0.25188979971310077,-0.03833132153705429,-0.06860058917078869,0.04352241587503517,0.08900795169471315,-0.02713479173368384,-0.02063280997836972,-0.21628891009764867,-0.04423210248162069,0.06733981579686105,0.09786156799008078,0.002921508810099161,0.10101048524790147,-0.08720275527631444,0.08811582485449865,0.009282225382852421,-0.013144447886322762,-0.05816568151616999,0.32467702639366564,0.296951118192176,-0.06536486632767034,-0.025435266832969348,0.010283168160538675,-0.0517177798972592
3756,0.03427428801777446,-0.04515558883857815,-3.6137316813351916e-05,0.16226838896339307,-0.04043523203048583,-0.009173490627008403,0.19566191420712592,0.03807323701565546,-0.06458312998127846,0.03404995081520973,0.0741098389672655,0.17042122059225878,0.21486709810754442,0.04142246201876565,0.0996712264703373,-0.007473031093916515,0.24748941762565857,0.04467796083584555,-0.01873055286754265,0.037336925325514775,0.12349543868398677,-0.0705502231501785,-0.09531737772006431,0.12056938258091796,-0.22922717348487043,-0.03550258723328814,-0.08724974700170518,0.026605092820261772,0.07366428603788017,-0.035597240119744064,-0.019372098471639926,-0.21451612347215235,-0.05205725821931916,0.06286164712120183,0.08178191244048973,-0.00279974385269657,0.10150541903027863,-0.1013428958467481,0.07375590488446733,-0.006547311785577076,-0.01720727784800908,-0.05236122627064736,0.2991123867148138,0.30791765863209414,-0.07004200679508653,-0.05007851003769237,-0.002553248811640596,-0.020216969132696487
