,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGR,RIBL,RID,RIML,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDVL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
2653,-0.4804170709297662,-0.5675652913189199,-0.2608626915026633,-0.5259247639240973,-0.72925687872947,-0.32557943798727296,-0.22630287839225505,-0.5822257885737209,-0.6313097708242321,-0.2714372919790511,-0.1738732101080937,-0.3409479165408188,-0.615377480977882,-0.6719996143020462,-0.5647252768219605,-0.12460965258569995,-0.19468267322699473,-0.23363279934288483,-0.3285736285874665,-0.6956633985149906,-0.6925767354342279,-0.5135874262307603,-0.4748049619903897,-0.5469628236333,-0.5715015433651246,-0.15167329278439623,test,1708.828887443071,1
2654,-0.5204846620724755,-0.6126910469976692,-0.2720686201726919,-0.5817306133325651,-0.7656955695931349,-0.30609090742195416,-0.19505766512777975,-0.6238672617956961,-0.6698793986805796,-0.2569016102514863,-0.14642930287232808,-0.3251345641842302,-0.6507407868569313,-0.6808679255709996,-0.5665286434781237,-0.08097709636869455,-0.1664679431999755,-0.19264050373309707,-0.29204610955720234,-0.692777741641011,-0.6908970805205704,-0.5189357796937188,-0.48504827991676824,-0.5549138880917477,-0.5759313776671153,-0.1156221336882707,test,1709.472999349382,1
2655,-0.5490287264542717,-0.6405690588848649,-0.2802160769922912,-0.6158089867047926,-0.7850173944270267,-0.2917958931760234,-0.17577624278811502,-0.6500250919890049,-0.695395601299146,-0.2521059235111267,-0.12393355903177203,-0.3182857172926228,-0.6699894671168621,-0.6861919500405403,-0.5712247080459435,-0.049147335272857834,-0.14618479445228955,-0.15901607362674752,-0.26666376459063457,-0.6931466437712626,-0.6895448024976604,-0.5248186881393131,-0.4976869675499951,-0.5644419884278616,-0.5800046685718715,-0.09532258300819343,test,1710.117111255693,1
2656,-0.5890500921394799,-0.6818631558664919,-0.29312241187135163,-0.6739762395547705,-0.8338309871528973,-0.25903587817832185,-0.12776377079684492,-0.6769571440248097,-0.7238252083879282,-0.23919465953531543,-0.09343901709622146,-0.2977217329454194,-0.7023912397137295,-0.6904397801399311,-0.5820252062413823,-0.011621361294399307,-0.12077704046723496,-0.11287066942643956,-0.2189062807386314,-0.6820946731580377,-0.6976177931406865,-0.531473625938438,-0.5001128282469773,-0.5733068915260784,-0.5893720692067264,-0.053863316938653344,test,1710.761223162004,1
2657,-0.620465148557789,-0.7137424023717762,-0.30285723905990763,-0.7114966046785508,-0.8563710744642044,-0.24065870323503954,-0.10313352111173497,-0.7074272485958246,-0.7530033505157085,-0.22952562405823015,-0.0731699005510802,-0.2781297046337358,-0.726958230872595,-0.6991740473157745,-0.5948625138431098,0.019040626741689576,-0.09687829519860325,-0.078506274335112,-0.18863133081821742,-0.6830332923065534,-0.7088659778236595,-0.5422184956602016,-0.5128006035514524,-0.5879619541765722,-0.6001243038201465,-0.030628678114559618,test,1711.405335068315,1
2658,-0.6568180560127178,-0.7517700516201746,-0.3083909704620031,-0.7432333309402132,-0.8783584526825774,-0.22975798323799895,-0.087255020935119,-0.7379268595731012,-0.7700910742807836,-0.22469855163696018,-0.05282594753527618,-0.26911830110117996,-0.7467132589281024,-0.7136811403752739,-0.5998992370789905,0.04594743555370634,-0.07390167289932037,-0.055927442002360175,-0.16169814156595202,-0.6807111924417601,-0.7169722003461313,-0.5431894710109453,-0.5215584017791586,-0.5889289858485841,-0.6009422420500065,-0.009212119660780393,test,1712.049446974626,1
2659,-0.6843767079342947,-0.7804553107632043,-0.32414113396478983,-0.7714414621806331,-0.9051585802958702,-0.21799811620044493,-0.06752939286725496,-0.764462963495951,-0.7867337336908917,-0.22362916290121027,-0.02771894212367733,-0.26105799990777256,-0.7714684653456503,-0.7280409438749968,-0.6066914443506791,0.07309636608475889,-0.05442463587756741,-0.03335576193256001,-0.12859829960936386,-0.6840527460807351,-0.7225891696105435,-0.5473063708129879,-0.5242005590130541,-0.5938911091404036,-0.6024796264599972,0.006463467433347941,test,1712.693558880937,1
2660,-0.6969067472384141,-0.797249502310392,-0.3211954580822848,-0.7913881034458524,-0.9176926535414676,-0.20645747632192524,-0.05406767156092035,-0.7788959412899445,-0.8018600798103266,-0.22644248229159553,-0.01699122838392425,-0.25263224824671243,-0.779980218127878,-0.7276541132455099,-0.6093461918975924,0.08848542567409073,-0.0429763846834971,-0.017101632797846163,-0.11243664380555843,-0.6795365565176872,-0.727517098131791,-0.5460789970962032,-0.526780193728674,-0.5977745117963418,-0.6032532874100689,0.01942755653181452,test,1713.337670787248,1
2661,-0.7122251051280607,-0.8120798981753877,-0.32329156964653266,-0.8099149444194002,-0.931599554953259,-0.19489675657908256,-0.041706664858625175,-0.7904129189843847,-0.8187402637525805,-0.23777525886420509,-0.012740747352695037,-0.2519911851860913,-0.787894273078366,-0.7266003300036259,-0.6138164618667817,0.09954708058605238,-0.031155591059605775,-0.004686467285253071,-0.09407921315226331,-0.6716582499741668,-0.7312548174622409,-0.5542009743195394,-0.53084962200678,-0.6022691862549493,-0.6026398959273747,0.02375156716299512,test,1713.981782693559,1
2662,-0.7269752036200267,-0.8295600950284697,-0.3334960850472148,-0.8222182279695152,-0.9417321256640558,-0.18646170290323374,-0.027224726789928905,-0.8009402830893515,-0.8281582500655216,-0.22354141537044978,0.006665176550299995,-0.24737023353878346,-0.8031564329781021,-0.7431408488734053,-0.6163812308950554,0.11654273313291735,-0.016542076498010733,0.02311551728889208,-0.06469844864423807,-0.6625007169955792,-0.7289523593400689,-0.5517727308573896,-0.5330443450244964,-0.5983188114570102,-0.6012920425612905,0.03473061309736561,test,1714.62589459987,1
2663,-0.7339078631681613,-0.8359616686558828,-0.32881257227528315,-0.8428226302405855,-0.9478279931416338,-0.1700006375505495,-0.009853838591908609,-0.8068525619312228,-0.8396788704813984,-0.22955551359981227,0.011568492696028748,-0.23603774216075607,-0.8044077642134702,-0.7324302550814403,-0.61757576650513,0.12489256153412426,-0.008238016920676022,0.038540182233286466,-0.054599591655148313,-0.6561802061126267,-0.7342865735917941,-0.5550665327589006,-0.5339845185433123,-0.6043101862630731,-0.6035476692455997,0.04814786276383043,test,1715.270006506181,1
2664,-0.7290643416634046,-0.8327727290610454,-0.33350532568998104,-0.8525717214412231,-0.9456189446701766,-0.16239038212520535,0.0035490028424201014,-0.8030695830559786,-0.847898286110585,-0.23331644228797638,0.013397053224382699,-0.23484258568724548,-0.8070442765026155,-0.7279408892929032,-0.6110357665861242,0.12510355494746528,-0.009070676308855385,0.04809781027189501,-0.04751398246809471,-0.6524129311761293,-0.7271364782451398,-0.5548363309323237,-0.5313049464134258,-0.6008366629073421,-0.6066706771610927,0.05428293171640608,test,1715.914118412492,1
2665,-0.7452091593541854,-0.8480940312473555,-0.33631825013313305,-0.8583373650152722,-0.9498646192673685,-0.16046792042252828,0.008204251885763209,-0.8157551418177047,-0.8475186223197673,-0.21239886844044542,0.029436529844122872,-0.224669741405938,-0.8164494183925748,-0.7383881880651553,-0.6078875666330386,0.14132421938879547,-0.0012230513224931183,0.064895145603223,-0.02683671966270565,-0.6521411062404312,-0.7254966023030871,-0.5534705607582003,-0.5333411439414751,-0.5994356568009359,-0.6072780922641159,0.0621863199626041,test,1716.558230318803,1
2666,-0.7660991115428913,-0.8682608119360079,-0.34105451670956044,-0.8686452281110887,-0.9634381036577904,-0.15445732701013265,0.015925813200384054,-0.8323415005809731,-0.8486984557602526,-0.2052628436067387,0.043071134588894805,-0.21830965585803325,-0.8276472904079628,-0.7465115075317471,-0.6119000595295908,0.1590087477804431,0.017891507561352937,0.0764601934381824,-0.0022983779123046943,-0.6539867439395561,-0.7336690708421292,-0.5578854207504145,-0.5372581020058219,-0.6041226577123282,-0.604866296626506,0.06836182834051033,test,1717.202342225114,1
2667,-0.7761528196269925,-0.8811804868870898,-0.34089770052213425,-0.8730979159808268,-0.9658346810972831,-0.15367712514480417,0.019377661006710734,-0.8395425702695902,-0.8512847731421649,-0.2080469887102981,0.04577779172089705,-0.21962507856749722,-0.8344038280875363,-0.7531383698931977,-0.6095946498020219,0.16083706186496494,0.029719944408721916,0.07998954990160952,0.013030198240463614,-0.6513349204265825,-0.732040829477634,-0.5592303587821537,-0.5408792819079121,-0.6036661445205833,-0.602987846502552,0.0657812891004034,test,1717.846454131425,1
2668,-0.7774057184651594,-0.8909775005761081,-0.3291802252210478,-0.8764025416281864,-0.9602640769450033,-0.15226881685737698,0.018347780796069607,-0.8460094556290687,-0.8577301570675049,-0.21171369483125219,0.044980361706665556,-0.21688619862850322,-0.8341455533905552,-0.7499253566790378,-0.6036168698108928,0.15887905018936427,0.03585352452876961,0.07934737835253115,0.020870004762743227,-0.6500478919866151,-0.7302897230278129,-0.5606121263507536,-0.5456000760827721,-0.6054899106945527,-0.6040522665970122,0.06202945925510453,test,1718.490566037736,1
2669,-0.7845422852704608,-0.8992644946888367,-0.3373844698469311,-0.8838909513325868,-0.9686467957859626,-0.14761750586875136,0.026602569913485086,-0.8525008800215381,-0.8566304053152258,-0.21369264772932695,0.05216575639407148,-0.21616111171323488,-0.8447866564562538,-0.751506822284882,-0.6008450295777515,0.16204641702419254,0.04734207230906473,0.08095741254368931,0.036331795167419606,-0.6547438804683718,-0.7278806159868106,-0.5628197562076047,-0.5435931508424753,-0.605511301300067,-0.6037836395876335,0.06425915078105868,test,1719.1346779440469,1
2670,-0.7863363480859106,-0.8981871257713111,-0.333439093032443,-0.890369947329126,-0.9644234920255257,-0.14917794524568656,0.02168661283071266,-0.8546948763392088,-0.8650140975355642,-0.21964631114607766,0.04165374664439303,-0.21651331481583602,-0.8415429443811618,-0.7454841473883542,-0.6062051249993708,0.15561646643228794,0.04550242348927511,0.07816231792240087,0.02898652188809525,-0.6590771387215197,-0.7360733220715354,-0.5715490332136738,-0.5493123541976427,-0.6184834155178932,-0.6136624156264854,0.05393299936696763,test,1719.778789850358,1
2671,-0.793256907006977,-0.9035335688398608,-0.3214637552060757,-0.8886268522800245,-0.9662870865765607,-0.1433052700494684,0.02574537041859548,-0.8585203347143666,-0.857754385662649,-0.2091479998912512,0.041708193974776264,-0.20639746578302925,-0.8468114850930322,-0.7391642952020039,-0.5919747885053097,0.1573399497981996,0.05756316093327421,0.0714658879631787,0.027207024368409882,-0.6553530941319625,-0.7239548102791916,-0.5699507928912455,-0.5539806400621082,-0.617466193088826,-0.6146501521828742,0.05864402471738059,test,1720.422901756669,1
2672,-0.7904787753594944,-0.9048684484675488,-0.32095444198598605,-0.8785733712396199,-0.9646294340563344,-0.1572867067813712,0.01883261830783503,-0.8586600336244616,-0.8503644250650393,-0.18969331167471226,0.04282726407130444,-0.20534191498845367,-0.855305264838483,-0.7460370373327752,-0.5906298271362855,0.14785015857736916,0.04942697139847535,0.062120133981108314,0.031114523412365785,-0.6602349883381976,-0.7198571376004319,-0.5678539119989119,-0.5504778658500743,-0.6160743841589312,-0.6163633301481942,0.04709953732516253,test,1721.06701366298,1
2673,-0.7788993122343507,-0.9065387968863327,-0.3254986201358447,-0.8825861381031893,-0.9637949743706735,-0.1628618620557074,0.015624589742186001,-0.8616023347374311,-0.856044450152047,-0.2052275406790766,0.03680763708689255,-0.20443123949006464,-0.8537892616249224,-0.7388549102424236,-0.5963686240194208,0.1415506494095704,0.04606597520393396,0.04470981405199917,0.0270261078517694,-0.6770272252487624,-0.7303755447654923,-0.5780815438790992,-0.5484396975448458,-0.6280186943999236,-0.6216339962526342,0.03871813476660249,test,1721.711125569291,1
2674,-0.7754576961467071,-0.9066451637128056,-0.31440750065986234,-0.871372556050911,-0.950625943843479,-0.16248146761777016,0.008646460889257523,-0.8584061845850703,-0.8549454221858477,-0.20924090924962735,0.029743785631934083,-0.20441334934923483,-0.8452220265759106,-0.7396971626907971,-0.5938081271727812,0.13542380744971194,0.046682194660723514,0.039950322446737255,0.020581370618638573,-0.6687646231105902,-0.7235640601040839,-0.5794918756998847,-0.5589333936148778,-0.6257929133983682,-0.6254408143153812,0.03454992851410532,test,1722.355237475602,1
2675,-0.7755479248213324,-0.9068307413573665,-0.3112025145140554,-0.8624101335254841,-0.9449482503460647,-0.17010627063916622,-0.004164866998109362,-0.8620268827036839,-0.8487424487982078,-0.21333613847690147,0.023466780624078643,-0.21043717562596034,-0.8418876290590052,-0.7378998721136181,-0.5882093707328675,0.1303720584973097,0.04742685329360993,0.025709713161832043,0.014985608609957402,-0.6768947369063565,-0.718182028938979,-0.5850045956256223,-0.5629458068646904,-0.6263454758721461,-0.6233966468938044,0.023557285504626185,test,1722.999349381913,1
2676,-0.7740784662883683,-0.9091868274704937,-0.3073932196733647,-0.8697116520161556,-0.959241366376341,-0.16259594294929863,0.005627637179481476,-0.864699698845586,-0.8480734058529569,-0.2115784790210517,0.03093130060652252,-0.2019141852148661,-0.8493380660012136,-0.7314614999064719,-0.5905252191365008,0.1361079550251385,0.04935805095402862,0.023942143835474855,0.023723997849733947,-0.6836091059029702,-0.722578491536023,-0.5892762782953488,-0.5597562570867497,-0.6348898330816902,-0.6297011661030674,0.02734555454771817,test,1723.643461288224,1
2677,-0.7704850962742567,-0.9098304268300759,-0.30850341572027523,-0.8670464920438876,-0.9531760400924718,-0.16323771048338137,0.0027680360534212967,-0.8635941121186959,-0.8483622667159927,-0.22237857041986514,0.027415096807747424,-0.20376101778783998,-0.8459847264997894,-0.7304127737207804,-0.5939405511424569,0.1339484475478162,0.05918402436783318,0.018296173521553258,0.01439052885753736,-0.6817322918025648,-0.7239964721160612,-0.5957756807879496,-0.5653625066149863,-0.6385445763406805,-0.6320235066038389,0.02561366683828467,test,1724.2875731945348,1
2678,-0.770422476143941,-0.9143255726983487,-0.29960397867661254,-0.8673391217566973,-0.9489129307414468,-0.15120833557344648,0.011544877434437079,-0.8651005774955933,-0.8463896953980885,-0.20473758608989273,0.04047078853119357,-0.18717471635960672,-0.8503606839146274,-0.7279785621213629,-0.5849743630215385,0.1433450891488835,0.07635167832498393,0.03320006373317082,0.022510753689383017,-0.6731543943697573,-0.7144202525537502,-0.5934772449196686,-0.5683709341202284,-0.6378458412918242,-0.6352482761798612,0.03710974391774152,test,1724.931685100846,1
2679,-0.7789960174369481,-0.926371468550066,-0.2912334720472878,-0.8768618064487403,-0.9592433062306622,-0.14506958770118158,0.01922542058759827,-0.873978343248967,-0.8518471779058552,-0.18954072147867973,0.04462050068362272,-0.18028184572727593,-0.8580755183077186,-0.7262498325489548,-0.5817595448234346,0.1542624514923412,0.08599882816202056,0.04225902671930176,0.03814826490741441,-0.663613986108891,-0.7114562071779225,-0.594118648033593,-0.5717621181438769,-0.6394312111606483,-0.6335562534087142,0.03926337042094838,test,1725.575797007157,1
2680,-0.7693406301155887,-0.9188812340492809,-0.287860854292666,-0.8858595344671305,-0.9535796965634429,-0.1433733105217913,0.02474352960489029,-0.8648368764645566,-0.8649195133558327,-0.21681156642128974,0.028798205378048697,-0.19030816595454791,-0.8508441702065251,-0.7135402206550492,-0.587207598707299,0.13804758704713221,0.08119892320741504,0.03435829393447071,0.03539904873742647,-0.6628452245663474,-0.7168960390515137,-0.6102888899483545,-0.5769506859482296,-0.6542643628442382,-0.6460420349960124,0.02649361976140613,test,1726.2199089134679,1
2681,-0.780078419182034,-0.9333374514891303,-0.27929225756059634,-0.8846155523083329,-0.9533703096579316,-0.13261482838882382,0.02961569388349422,-0.8720113977606239,-0.8675297280662686,-0.1950140371025762,0.042853536764356104,-0.17584858729493566,-0.8567964405244467,-0.7181935617099546,-0.5849123544337604,0.15278059054914506,0.09981511579755833,0.04927912822103185,0.04443110585079993,-0.6474112730480637,-0.7091814615147592,-0.6143768544870919,-0.5874204411786478,-0.6555911462402885,-0.6506204325501178,0.03383421714407192,test,1726.864020819779,1
2682,-0.7821743609630871,-0.9331467643478835,-0.275573073284622,-0.8833523788890466,-0.9544554973695105,-0.129187134510781,0.030386860908171803,-0.8720045267281482,-0.8655304619696245,-0.20034325516184942,0.042575208456000324,-0.1785222699636687,-0.8585043512505569,-0.7158236476845423,-0.5853494733985036,0.15123766436293246,0.10388302196247798,0.0456083452278061,0.04820340245088775,-0.6446727204002266,-0.7091302502804592,-0.6177966465095877,-0.5907273273026548,-0.656240587631472,-0.6482269055419024,0.030173200935800587,test,1727.5081327260898,1
2683,-0.7793212938373988,-0.9337669318392583,-0.2921185888027235,-0.8851651851009644,-0.9562488949010903,-0.12952919155993797,0.03412651763354543,-0.8723697297957296,-0.8625544926645132,-0.21514441151957536,0.04577684861494105,-0.18199666929460975,-0.8595107766094551,-0.7177662069282815,-0.5900322205810891,0.15689889076786928,0.11408889789710505,0.04460054176111786,0.04982948133691101,-0.6533220639746782,-0.7137355665548435,-0.6251274511246803,-0.5899377658911493,-0.658362634478884,-0.6455083046334902,0.03036206552449197,test,1728.1522446324009,1
2684,-0.778077669631824,-0.9320818635198216,-0.28234912191962175,-0.8811393727812707,-0.9510205830772074,-0.1254529378710043,0.03047953555952118,-0.8668315503098365,-0.8634213433981632,-0.2226912711199274,0.040918967919832155,-0.18685961911686486,-0.851973272970992,-0.7143810181133636,-0.5892160650740667,0.15447084572151998,0.11386379331860799,0.042146627687438015,0.048884678308906554,-0.6424923422929181,-0.7118622634057894,-0.6275573545155294,-0.595901273612781,-0.6586572609649467,-0.6441931535620261,0.022274169572939206,test,1728.796356538712,1
2685,-0.7741863574785415,-0.9291346303500283,-0.27450711559420493,-0.8862035847756556,-0.9539645935415801,-0.12100498084274754,0.03603783111490147,-0.8646481915694828,-0.863349818781814,-0.21948576309999912,0.03851482305087495,-0.18220813944515651,-0.8574533717256043,-0.7048367587974604,-0.5802494401046457,0.14549123302717704,0.11120339211828992,0.03755531900102087,0.04496083684858329,-0.6431174393769216,-0.7073426279499603,-0.6222956175604637,-0.5913262451772721,-0.6561168231836405,-0.6467723126580978,0.02618853582457048,test,1729.4404684450228,1
2686,-0.7673066036512686,-0.9225576679976798,-0.27014413834040263,-0.8790291905382067,-0.9459234751554577,-0.1264770786751039,0.030921159050225328,-0.8601043030801225,-0.8607170917372322,-0.22159289736112736,0.03703866347531645,-0.18244707282753267,-0.8526955309421203,-0.7046413052279313,-0.5847189908379491,0.13396633513294937,0.0978410079931196,0.02977646919549652,0.03981351666045571,-0.6485442904984307,-0.712635612740493,-0.6235161017548522,-0.5909177279259887,-0.6608947800202246,-0.6539152263660676,0.018735669787771747,test,1730.084580351334,1
2687,-0.7639607329357667,-0.919513139391178,-0.25919432453398217,-0.8725794979928022,-0.9375747449255036,-0.12526513264826653,0.02609809481295,-0.8570790687645247,-0.8644381099310541,-0.23213433576955647,0.025055415668465586,-0.19155547767053055,-0.8424511941082475,-0.6992598366762439,-0.576291417841305,0.1328343067720732,0.09618728045543282,0.02760915020891852,0.03521170589581982,-0.6464408503190164,-0.7031692435322551,-0.6236793971719393,-0.6006108645232774,-0.6570189676472166,-0.6480628860957552,0.01341250302526581,test,1730.728692257645,1
2688,-0.7597122391005788,-0.919426849104803,-0.2582421656456393,-0.8708024094059593,-0.937290691926479,-0.12660090673842878,0.02235788603421901,-0.8568209126114252,-0.8638478630794684,-0.22512361993083357,0.031073173048666025,-0.1861449829913699,-0.8368330057711366,-0.6950927002972012,-0.5797252005207417,0.1407221638622319,0.09193709253748769,0.03065067078102547,0.03428720280625619,-0.6459826481042144,-0.7045464839604689,-0.622814081332121,-0.5991562054316583,-0.6592766383037157,-0.6480201331344688,0.01579292281222125,test,1731.3728041639558,1
2689,-0.7657844364700871,-0.9209472270546644,-0.2663973241875079,-0.86888757543833,-0.9445303065828079,-0.12675102109007524,0.02354873413615055,-0.8589835200209945,-0.8567039708110098,-0.22067495301753892,0.03884449764434561,-0.18816729940116073,-0.8400018553918891,-0.7039526908424791,-0.5824102336340161,0.1495950091091688,0.09283384031093408,0.037594790117468996,0.03859857042749207,-0.6484435276952454,-0.706241858280323,-0.6159875695781641,-0.595963818340715,-0.6503096995476754,-0.6417270351747405,0.026799904959819654,test,1732.016916070267,1
2690,-0.7735191393284057,-0.9287861726982474,-0.27614800236420695,-0.8757914277122975,-0.954671347900208,-0.1258405636474056,0.034466945329322596,-0.8595818352133617,-0.8559603130571658,-0.21002734510717866,0.05261056325877994,-0.18331918688134793,-0.8500104216772589,-0.709699916224053,-0.5872017658082189,0.15755084810931924,0.0944875035963024,0.05084882337597482,0.05067542166962927,-0.6487605155342328,-0.7096821753937483,-0.6115830688137557,-0.5875215016781538,-0.6468099842729813,-0.6391305537619112,0.03573931243059478,test,1732.6610279765778,1
2691,-0.7755633359138691,-0.9292117786278686,-0.2802636355316807,-0.8779807388375851,-0.9585044461275147,-0.12441651880927572,0.039415690424441124,-0.859416079039653,-0.8572581485146216,-0.20985774542179847,0.057280738221119815,-0.18291867920129667,-0.8521407407554857,-0.7129324131734427,-0.5930581838049049,0.1628652346723149,0.09528993639876801,0.056208798059063994,0.051945615833832254,-0.6473566439418528,-0.714101084162371,-0.6125343297609739,-0.5849749665885937,-0.6481825673476778,-0.6363736215648316,0.03953795288421533,test,1733.3051398828889,1
2692,-0.7802104562504197,-0.9300093220104185,-0.27341475622433414,-0.8807476792377736,-0.9640328493343377,-0.11102465449570305,0.05165283203469773,-0.8556800515555263,-0.8617921596298421,-0.20255556464426422,0.0651708646872968,-0.17525711506398767,-0.8528961660672314,-0.7104525272083733,-0.5974749232453728,0.17004964687128282,0.09621362434328176,0.07248249851006767,0.060058902314513246,-0.6330242499249372,-0.7115879442830543,-0.6102001067763311,-0.5879029993985065,-0.6506093903975017,-0.6377553618863869,0.04771949525944416,test,1733.9492517892,1
2693,-0.7799628314250395,-0.9286379247646613,-0.2779925626481443,-0.8796677342872908,-0.9618829741501995,-0.11332811427819231,0.05204272478263261,-0.8520036483378448,-0.8651463112376441,-0.21336560179673345,0.06106981526428415,-0.18412015364975437,-0.8509965081555487,-0.7109992340361728,-0.598707667659924,0.1628008253130097,0.0899128771017195,0.06949199153905718,0.054192962251204874,-0.6316806488094613,-0.7131488048685164,-0.6083122141880049,-0.5860128773515235,-0.6443558027950724,-0.6323080108368745,0.04644399004468605,test,1734.5933636955108,1
2694,-0.7838751552754066,-0.9263500782631067,-0.28734699956603554,-0.8782101924409995,-0.964379914549335,-0.11446259297284266,0.05012514243246019,-0.8504159163050815,-0.8610961218608981,-0.21817436857013697,0.0629912568518328,-0.1912105702598071,-0.8487853694579689,-0.7166551717213403,-0.5976811127896143,0.16567734870333461,0.08539964171720152,0.07112625198393428,0.0527161905697395,-0.6307248386062936,-0.7137299026061958,-0.599656187160101,-0.5803129899228043,-0.6351838306194206,-0.622252806918911,0.048748850879728134,test,1735.2374756018219,1
2695,-0.7742498996069128,-0.913587308389459,-0.28053885714716403,-0.87915739230766,-0.9583144868340092,-0.10776440168083132,0.052132438732486075,-0.8406763273816069,-0.8642863910180141,-0.22519026849721618,0.05983992137300992,-0.18877411907551908,-0.8428556577622388,-0.7025171914809362,-0.5925198031060788,0.15950606496869785,0.07658482405755465,0.07229088183809902,0.04401026996299556,-0.6333424074842178,-0.7116425726416674,-0.5985516856048078,-0.5763509402199515,-0.6376169199924915,-0.6240725829345628,0.04903502843942631,test,1735.881587508133,1
2696,-0.7773998419094795,-0.9123150406700888,-0.2798358767326221,-0.8692979698859751,-0.9566569481364926,-0.10657091878177084,0.051714169971105894,-0.8415431352537968,-0.8571316523486674,-0.20409957081969168,0.06701640614349316,-0.17673249540586702,-0.846632162213754,-0.7052246605636593,-0.5897146667201352,0.16597101448528973,0.07479669607561443,0.07802232637468336,0.04700591610351021,-0.6309007837499258,-0.7038452818409651,-0.5916714768634772,-0.5776322644510857,-0.6342407073957577,-0.6242274038655017,0.05485644027119119,test,1736.5256994144438,1
2697,-0.7861566156386334,-0.9199077964006916,-0.2826889301001645,-0.8713076033059076,-0.9631583879288168,-0.10657089815557101,0.05454607243913695,-0.8457550187101623,-0.8538750127824999,-0.19421708649665287,0.07373287251546604,-0.17447114818868634,-0.8522020520234221,-0.7111360668459106,-0.5908664980012241,0.17219007870480774,0.07768487983028691,0.08356136763773854,0.054676641382793545,-0.6293335951407641,-0.7051304194531519,-0.5847675070741829,-0.5759572099789598,-0.6304699958210118,-0.6192438240971914,0.06269576370152988,test,1737.169811320755,1
2698,-0.7829862367060312,-0.9163722174136659,-0.2795165046473584,-0.860926460435326,-0.9554566932821258,-0.11650487038758914,0.04620690293388535,-0.8416958715208898,-0.8499020787780092,-0.19672006052582725,0.06527077492196684,-0.18120429794294565,-0.8483874905972332,-0.7143178652242294,-0.5900111141645416,0.15841084811024014,0.06973519437221112,0.07373947006092722,0.047820952153965285,-0.6299821458285435,-0.7032839975711812,-0.581935193474357,-0.5766555569652386,-0.6271501002392809,-0.6158341520057642,0.05312814301641658,test,1737.8139232270657,1
2699,-0.7813898455180757,-0.9152331002246598,-0.27571941714327386,-0.8689908377643697,-0.9593691068243315,-0.11304185997348873,0.04792419789711838,-0.8421944311642988,-0.8554542998357915,-0.2176245461674984,0.05386951470065243,-0.1826487381056526,-0.841771523281963,-0.6996027800428417,-0.5911636278141383,0.1563606605010457,0.06965885482432019,0.06355871297161338,0.039309059476873215,-0.6333691082689343,-0.7059525252749266,-0.5872031936000235,-0.5779659957399893,-0.6327706519164444,-0.6153212204919899,0.05237064764566565,test,1738.4580351333768,1
2700,-0.7784695370197084,-0.9193716886240473,-0.27163223207255893,-0.8623948433968504,-0.9579001349665248,-0.10776699073942034,0.05217872994120448,-0.8401413443758075,-0.8552751557858804,-0.20486075523572456,0.06774726600344519,-0.17853408087908335,-0.8485343712166844,-0.7078631723481659,-0.5878991693281711,0.16134822721401404,0.07247946176422479,0.07444131662592886,0.05229959414544055,-0.6270545813332016,-0.6981627627090186,-0.5814458991724182,-0.5780113751974562,-0.6247346670149615,-0.614200632844925,0.057198637223029314,test,1739.102147039688,1
2701,-0.7687063669273204,-0.9086891352902238,-0.26487987101418214,-0.8653699795520033,-0.9527244147444496,-0.10046435009408726,0.05438152346517455,-0.8310013698006187,-0.8612050922002827,-0.2158456586236029,0.06318264144992156,-0.1782427282441072,-0.8406859231774033,-0.6925278692549217,-0.5879773429932171,0.15444466503010335,0.06347523734485636,0.07627234736154866,0.04834039786487204,-0.6239015733995292,-0.6991292002431715,-0.5836050352576959,-0.5750092505577998,-0.6263181946786898,-0.613539998078671,0.05686793871986931,test,1739.7462589459988,1
2702,-0.7742523025542396,-0.9082602431448138,-0.25896853418199045,-0.8748626733388769,-0.9628829022753296,-0.08080056923990964,0.0704349151021536,-0.8279364427643661,-0.8651684890416946,-0.22614665679036472,0.06284653727695766,-0.17610605653994066,-0.8420869350946092,-0.6801213669017157,-0.5778320002364336,0.16049436637917208,0.06824966767395588,0.08035786885859454,0.05098815884784025,-0.6118672776941653,-0.6906936128273679,-0.580895514791247,-0.5772963069828886,-0.6208041673214119,-0.6098189906883159,0.07067987088513905,test,1740.3903708523098,1
2703,-0.7695826583427384,-0.9002145109341194,-0.25525512827591884,-0.8539464209172761,-0.9390595482476745,-0.09306717584850505,0.05469387373789791,-0.8202461756123824,-0.8576196316986662,-0.2264600533868409,0.05960730734796657,-0.18711063622767204,-0.8308331152206031,-0.6882728746933178,-0.5747281272033693,0.14999979489718362,0.06007907933637344,0.0798650960178021,0.044983666874271716,-0.6105540684692662,-0.6851929584613752,-0.5781099009526999,-0.5812749886012597,-0.6139141074668011,-0.606423320344698,0.05812351009767841,test,1741.0344827586207,1
