,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFR,BAGL,BAGR,DB1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIFL,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RMDL,RMDR,RMED,RMEL,RMER,SABVR,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URXL,URXR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
873,0.3115046052770187,0.2662675250449017,-0.020587887766706663,-0.4329945886537649,0.011455279261331192,0.2913868720085489,0.2264994399547949,-0.7192792460325351,0.1741019364763495,0.10983760369424717,-0.3192583245844182,-0.795389960184164,-0.8437516769705082,-0.8843929722394347,-0.20254054907070257,-0.21212817952910953,-0.13596253247527185,-0.8470289964558431,-0.8431929575887327,-0.6207805764061725,-0.7806642210222108,-0.3105028963306214,-0.21977751963776881,0.1883756442634664,0.12014598551074596,-0.8150754976288624,-0.4071745820303442,-0.4697103051294379,-0.5351280962793274,-0.9476719924064112,-0.744383833679122,-0.7579807291305534,-0.2455714587398807,-0.5250777162517263,-0.7137944409342128,-0.8481313940461699,-0.4944676600596519,-0.5093552086435629,-0.6987996089040476,-0.7703071190213694,-0.16489687642643489,-0.28340699262062713,-0.8587863697090881,-0.7890242777406624,train,311.631135349529,1
874,0.32272151958310397,0.27845843412445925,-0.01783915166363015,-0.4276779129368211,0.018506466503689784,0.306595927275998,0.23757707480239162,-0.7216388770459277,0.18313520288302218,0.11939942503620193,-0.3099171449445263,-0.7949050259582378,-0.8452467831471294,-0.9020119914776059,-0.1897735693847581,-0.20225001885877678,-0.12320131222095397,-0.8548965705219517,-0.8428915919882557,-0.6382082204432765,-0.7791716948713332,-0.31154835812658865,-0.2121236035789058,0.20798206520774362,0.12181288760337822,-0.8152423330209898,-0.3966211968928734,-0.4778464809873234,-0.5469012203081779,-0.9627624335461503,-0.7546111477487949,-0.7649933116115465,-0.24623966491226162,-0.5321307421805433,-0.7075011421404096,-0.8562049521769564,-0.4882112203345551,-0.4922569099429232,-0.7023112361535627,-0.7700782270101805,-0.16765265130824963,-0.28293938441512634,-0.8686460089963544,-0.8094079340821718,train,311.9881011403074,1
875,0.3098154033479606,0.26978563076607004,-0.01521789607150103,-0.42074329337350974,0.008867211690133745,0.30644402989152875,0.2304135777004445,-0.7193951931350543,0.17815074904653735,0.12772650324206977,-0.3032263809817301,-0.7871486895584269,-0.8319874050145938,-0.8861119832731094,-0.18873032087943087,-0.20716222952564398,-0.1165959401573972,-0.8512885325247642,-0.8353257895238434,-0.6284586333407028,-0.775697178969228,-0.2972194005606406,-0.19893090353639128,0.20778498843194068,0.12082415178951095,-0.8037462645996956,-0.3860702234117116,-0.47243935901345047,-0.5293595132260303,-0.9535489192901162,-0.7375359725952311,-0.7630794256738075,-0.24762931401305782,-0.5251247856611171,-0.6990129864802662,-0.8350408381098395,-0.478148837338638,-0.49226867234418115,-0.6992810873964133,-0.752700229354424,-0.16441655508584951,-0.28263936745021084,-0.8574134697666329,-0.802522007668658,train,312.34506693108574,1
876,0.3128988957778989,0.2688069458840181,-0.018965291221473703,-0.4275192398775994,0.014833427704476869,0.2984212760800985,0.22338379126291777,-0.7177564053241046,0.1827215976662622,0.1214391075376621,-0.2957144940405193,-0.7878635822416692,-0.8312810357375545,-0.8672775324310353,-0.18376462814018876,-0.2015643170675794,-0.11276599653291469,-0.8351023974960814,-0.8279944771874183,-0.6232816467861301,-0.7667779060568596,-0.28642682783719786,-0.1920049740734305,0.1984384791244019,0.11459695519128765,-0.8061703526521228,-0.37386176734657267,-0.45452516247388475,-0.5151489379734531,-0.9367387126943738,-0.7323907431459715,-0.7526546553453872,-0.2456515149373273,-0.5202227114953737,-0.6835088815131872,-0.8194125425976333,-0.4760482776472408,-0.48972614897679106,-0.6941425248923414,-0.7412864500661499,-0.1658967903991617,-0.27524890260074375,-0.8434210488995497,-0.7921513752965661,train,312.70203272186416,1
877,0.31394724367657956,0.2687965072524811,-0.007727758222413918,-0.4281381534272245,0.013924304547436081,0.30149417065150075,0.22702403098931143,-0.7218534611812151,0.17944343687619882,0.12615108987337822,-0.29300444868853087,-0.7888461174538286,-0.8327772180420793,-0.8797139069721498,-0.18267458440637252,-0.20588469678906235,-0.1171229086576089,-0.853768119684561,-0.8273045805884822,-0.6315821067131099,-0.7690015243313104,-0.2870876798658413,-0.19567488302132646,0.2054583147830165,0.1153453582911253,-0.8037827768030478,-0.3838651076640007,-0.4625028070416197,-0.5303774888451486,-0.9401221443220533,-0.7367932790622604,-0.7604662446869482,-0.24907470665954276,-0.5234259072631732,-0.6901456579984161,-0.8294062242477747,-0.4820971024355143,-0.500858399178038,-0.7010094846869541,-0.748873910494734,-0.16818778862265754,-0.2794544067170777,-0.855305298795523,-0.8043501962779281,train,313.0589985126425,1
878,0.3068735437506557,0.25966134009283554,-0.010899454562804438,-0.42729987025596794,0.019833188090425044,0.2996456809116845,0.22338789413734692,-0.7181005489820695,0.17110375305134543,0.1250775107540929,-0.2873818599179033,-0.7820438925797996,-0.8249964182518325,-0.8701902395660153,-0.19402781515947737,-0.2033581246130633,-0.11272288391970148,-0.8429293196089321,-0.8259367044017971,-0.6233698756226637,-0.7572217586076733,-0.28417010611466187,-0.19672508058144614,0.2097266145863784,0.11778782796451637,-0.7953835515615487,-0.37491573194171857,-0.46172588048600416,-0.5230931888208472,-0.9364630598210312,-0.7361288499947325,-0.7607169187725548,-0.24468732815970792,-0.5189400400476026,-0.6834781528963665,-0.8224569376243691,-0.47170740474273476,-0.4924306140988458,-0.6958988339270546,-0.7473517160306166,-0.16937578249039342,-0.2822909988896034,-0.8510300090289047,-0.8017460605849541,train,313.41596430342094,1
879,0.30475877685465574,0.2610348677928421,-0.004664922726137475,-0.42630282409078085,0.019968775584084962,0.29703435125381106,0.22296861831906337,-0.7206998525057511,0.17339888297436892,0.12664179392914818,-0.27438765270280546,-0.7743804905292863,-0.8169387499507611,-0.860074477811389,-0.1905890911421876,-0.19942157422115886,-0.10928243611353095,-0.842475554549834,-0.8138105618715314,-0.6218994714517023,-0.7498200019715253,-0.2751619604249864,-0.18803681571289227,0.20809026397896532,0.11099716844248497,-0.7912890696813117,-0.36917563232751943,-0.4568759857313627,-0.5163149101923199,-0.9319061560822359,-0.7299362559268054,-0.7477282040386877,-0.24368454162274694,-0.5214449421935433,-0.6795863785475297,-0.8085897795857189,-0.46688171968250325,-0.4896065777085065,-0.6985374544390301,-0.7385763781838324,-0.17347300345504557,-0.27788667162005154,-0.8406888182610768,-0.7940240903690897,train,313.7729300941993,1
880,0.30745275609476247,0.2588861514864061,-0.008949478741879367,-0.4236676359728456,0.025578288872066236,0.2989817810240958,0.22330393023182296,-0.7071097433503443,0.1853472171912662,0.13453084177170224,-0.2720091818036878,-0.7700288530261851,-0.8085679929505143,-0.8451527968372059,-0.18422402786772818,-0.18383677364055925,-0.0978500144870397,-0.8329066903146085,-0.8129550419181896,-0.6142679713450505,-0.7499891778403203,-0.27006604089542213,-0.1816436643538969,0.20009142336475563,0.11345781917892811,-0.7887167491069024,-0.3521890628426284,-0.4466197551633019,-0.5027187654184799,-0.9319882902952258,-0.7259575009322288,-0.7427219314947923,-0.23862845267314914,-0.5236199878270479,-0.66976314025021,-0.8045351665153491,-0.45105735831455945,-0.48424550326304244,-0.6920148840058424,-0.7329992246935316,-0.17404914981205327,-0.2724727658118375,-0.8413265314078748,-0.7897563062082802,train,314.12989588497766,1
881,0.305811873790853,0.26680416052812583,-0.006561674587835676,-0.4158118356449063,0.015919858104057702,0.30339796740523306,0.2257436226175604,-0.7215992839053338,0.1733334532017052,0.1318213217542311,-0.27157136908717017,-0.7774996902945436,-0.8104163209169725,-0.866925930838219,-0.17734788629771386,-0.18650134588048653,-0.10455133031994397,-0.8456369735963272,-0.8074883959799872,-0.6259470698577607,-0.7505410776189447,-0.28297018245027716,-0.18919272759427402,0.21243219524924709,0.11596087244908665,-0.7918503821631987,-0.3540217480493231,-0.46249050062574226,-0.5201221935044531,-0.9384112580216966,-0.7385124596179897,-0.7636519678318319,-0.2509050748429554,-0.5144274695005951,-0.6846805719922208,-0.8154619188907648,-0.45215524774440774,-0.4935082155527519,-0.6964386787260299,-0.7468962234407747,-0.16798142557326107,-0.2713359938143392,-0.8534632768407182,-0.7991873829680054,train,314.4868616757561,1
882,0.3109776364908827,0.2710533975152659,-0.0076154326417167476,-0.41436870275116744,0.01793373944825572,0.299625293193371,0.22739479732116016,-0.7245073337967638,0.18120640912237554,0.13259253033602697,-0.27255120819728856,-0.7804486713360231,-0.8073919374755979,-0.8685398717462226,-0.1717312718098425,-0.17736246594320476,-0.09821735447717277,-0.8450104225700181,-0.8053402877458843,-0.6323007995838341,-0.7525951477611863,-0.2934610300032495,-0.19665955388470982,0.21562591989037963,0.11363627704772167,-0.8006925545992005,-0.35336096919671856,-0.45917452156941085,-0.5268035682730858,-0.9420631619765966,-0.7457918747176326,-0.7616237374791478,-0.2516842985530845,-0.5132103184570681,-0.6881067889169132,-0.8218130562258337,-0.4591704855177191,-0.49065116240178813,-0.7008483213817118,-0.7503205711542712,-0.17066411219762168,-0.264466406141327,-0.8529642955959,-0.7997577715528604,train,314.84382746653444,1
883,0.303328818025411,0.2679059120160042,-0.005744793632835574,-0.4154029867111876,0.014834959616569422,0.2944774783107642,0.22483163632249162,-0.7232344082109852,0.1748085856377203,0.12517395876416598,-0.271273594387623,-0.7838109049705457,-0.8098382888736598,-0.8799203906314582,-0.16945031546257844,-0.18044233405709048,-0.10311971896334007,-0.8492298143534682,-0.8086754121534774,-0.638903425421372,-0.7592382812078913,-0.29976173589104477,-0.20756277026960346,0.20925758093728333,0.11059356431660261,-0.8046859943902862,-0.3610893501927268,-0.46431045647959535,-0.5382267740511667,-0.9413566014984949,-0.7546798298006212,-0.7678911323152536,-0.2565333927628976,-0.5079997076354671,-0.7030266631492109,-0.8258365358122519,-0.46229900051616324,-0.5047799559055534,-0.710399687043713,-0.7620723651070547,-0.17077309404460644,-0.2646101836951777,-0.8619215617421327,-0.7973336794866083,train,315.20079325731285,1
884,0.29600356668687733,0.25549966982519273,-0.0038288129281897204,-0.42273888361820133,0.005344516030778037,0.2813118355650151,0.21932568200680705,-0.7208885533896949,0.17212468923323185,0.1161076271896197,-0.272043693395228,-0.7969462903666248,-0.8201694025076561,-0.8798760079524235,-0.17793035710903582,-0.19890773629984987,-0.12299360941179856,-0.8392829535280568,-0.8148460995879523,-0.6413967612690832,-0.7602590502379718,-0.2872676269299033,-0.20589407081332248,0.1856723036205332,0.10248718736005263,-0.8096653340913211,-0.37556377546730657,-0.4603954305529462,-0.5391174212291809,-0.9306882745783844,-0.7510390104232341,-0.7606348816066835,-0.260606076192121,-0.5032019676556285,-0.7011576780881178,-0.8180232369970517,-0.4775311536000042,-0.5145347063192527,-0.71189493143091,-0.760398214654792,-0.1735314168434492,-0.26155134340975145,-0.8565419204178326,-0.7908346874211333,train,315.5577590480912,1
885,0.29134657549910653,0.24690348274352558,-0.004373502746018772,-0.4253848683955221,0.004572099686420545,0.2713599232108225,0.20313923437464046,-0.721538369576361,0.16178484510472066,0.09557166310267506,-0.2756760942775105,-0.8034590080127452,-0.8258933991902573,-0.8855610943615336,-0.184569630612331,-0.20649571861243943,-0.1287081929616469,-0.8389958637169056,-0.823034651478967,-0.6362987840837667,-0.7616018959290576,-0.29894115731024157,-0.21860052077259673,0.1715638089714884,0.09853366663192892,-0.8164229603605686,-0.3806671005451832,-0.4615867383257408,-0.5539359015993062,-0.929493584180445,-0.7619295215272139,-0.7551276180135893,-0.2555311291574783,-0.500360632871512,-0.7020796725657186,-0.8237963005863869,-0.48592004260671384,-0.5212879402641996,-0.7179831067493927,-0.7677751908221808,-0.16705547213267716,-0.26227987048375756,-0.86236856792044,-0.7805174857913284,train,315.91472483886963,1
886,0.2760317074705909,0.24232234496949645,-0.010663368623559101,-0.4255194890020899,0.001975213965152326,0.26329679172707066,0.19579172288702748,-0.725431024538585,0.1603065180624614,0.09124156232175548,-0.2756935108835069,-0.8028081211335589,-0.8195911495167392,-0.8825825548070767,-0.1863108475407173,-0.20974992058446587,-0.13168771701207793,-0.8256758222520644,-0.8173458825362306,-0.6283773928100512,-0.7561780777173712,-0.30273607591934465,-0.22104943147337952,0.17481834331973437,0.08946386103027898,-0.8205450457160101,-0.3831380731404682,-0.4544619098373689,-0.5517166891330316,-0.9173853177756571,-0.7567118002478097,-0.759525682157373,-0.2554678138900861,-0.49231043632390836,-0.6962953611351052,-0.8168757442299783,-0.4927953066989079,-0.5257858964549205,-0.7138975695353866,-0.7631786898311982,-0.16916918944610404,-0.25069815877526425,-0.8509727833035088,-0.7695791976617546,train,316.271690629648,1
887,0.27630360062654136,0.2399830635368561,-0.0072921907501460985,-0.4192166896765902,-0.004052672379068482,0.2694021766906081,0.19928454538999277,-0.7192522084452724,0.16120235427318416,0.0933180369192316,-0.2719206656867922,-0.8026209955945686,-0.8231766632709042,-0.8978875371315416,-0.17846795657719058,-0.21073410753652988,-0.13333109299437793,-0.8414584144431693,-0.8198240974173303,-0.637196548356829,-0.7627741836762927,-0.3022294097588098,-0.21859773051393983,0.17308102625882313,0.08915450050458601,-0.8124800527983675,-0.38835102756805884,-0.461068921251243,-0.5589064018677155,-0.9294404603106774,-0.7618262454331217,-0.7642574894371121,-0.26029455347257763,-0.49802282712082124,-0.7063374796756067,-0.8238245408843352,-0.49037287592386736,-0.5250515129866329,-0.7230641973910374,-0.7681520770067749,-0.16589458379711286,-0.25844348623682445,-0.8622797945517686,-0.7776398475610217,train,316.62865642042635,1
888,0.2724005145395923,0.22889776926168093,-0.017653849364942527,-0.4229419592253384,-0.018343625324832986,0.26460714708592575,0.18715308198461858,-0.7248958558637489,0.1469834810512258,0.08427546484027568,-0.28190069115267075,-0.8139416416003111,-0.8317603261357621,-0.8928897597724447,-0.1902407665236696,-0.2240653639947099,-0.14549060950042678,-0.8321241383221135,-0.8183100861700862,-0.6296559390166669,-0.7618432284613978,-0.3108208414347642,-0.22556814007727288,0.16310707624879014,0.08765047571546553,-0.824582770172961,-0.39662073501350736,-0.4573743137606644,-0.560030921181853,-0.921888599156275,-0.7581978419562121,-0.7635969741226971,-0.2622538843548098,-0.4877513462317463,-0.7034736611805124,-0.8244433793848629,-0.501970790282384,-0.5338936517153969,-0.7206684817324589,-0.7690485321631153,-0.16352744000468283,-0.2534115118683853,-0.8559529560309325,-0.7627774937529654,train,316.98562221120477,1
889,0.26395852735544084,0.2269711090503716,-0.008733269793681012,-0.42718087120125686,-0.018883851931757286,0.2500505241195376,0.177434799851758,-0.7281760939464139,0.13954483347978977,0.07647374703033927,-0.2739551862625544,-0.8133743334678762,-0.8342883405179844,-0.8927530717792576,-0.19192903630974856,-0.2278407637689601,-0.15023126129576972,-0.8314189732676472,-0.8100954599392318,-0.6295232256577243,-0.7548113089725073,-0.3031158056981561,-0.22583536903348006,0.14774532666131726,0.07286515493138607,-0.816726813445837,-0.4040875712287272,-0.45551319594829476,-0.5627017735016135,-0.9144491302851567,-0.7550838776112043,-0.7515230278667134,-0.2647387681271347,-0.4862669297843374,-0.7092222689912526,-0.8126088351427208,-0.5071472565048772,-0.5417352807954904,-0.7306910725283029,-0.7688077272913738,-0.16810702198373956,-0.25067509797121906,-0.8471769989509197,-0.7566611075767791,train,317.34258800198313,1
890,0.2512172059621999,0.21826242157868997,-0.012264754356054198,-0.436420241339816,-0.021591665371593984,0.23549100483547164,0.17467937591709273,-0.7205794967654076,0.12994517925192153,0.06198863874385957,-0.2812474742068143,-0.8170003656846991,-0.8360937638492093,-0.8793799156660702,-0.19949368476399043,-0.2467013199389502,-0.16515169424679738,-0.8187134185331841,-0.8194461588370578,-0.6207365215572676,-0.7534849043008003,-0.2861576817770192,-0.22063195228103555,0.1277204818837245,0.06314740975196365,-0.8171808543400259,-0.40984828927560696,-0.4528247968041803,-0.5499495563520286,-0.8982718179388371,-0.7423148734605591,-0.7479765016547308,-0.26919401616196664,-0.4781945270378881,-0.7035749944256054,-0.7999902519323523,-0.5132717003369013,-0.5528444155524854,-0.7190930014820728,-0.7666194380338629,-0.16344083131901696,-0.25628129847114595,-0.8350001025792975,-0.744346499580901,train,317.69955379276155,1
891,0.25819707744159137,0.21669019125072814,-0.018888872841400246,-0.4328652225662455,-0.02280998885445004,0.2302353515438178,0.17151223314830508,-0.7141498236832923,0.13175239897591037,0.05692891154897997,-0.2691233730779695,-0.8146816009285126,-0.8301827032243471,-0.8723605668092533,-0.183373123530421,-0.23642227844797742,-0.15867953484892197,-0.8125232006404646,-0.8101799556135882,-0.6171819342087242,-0.7466618251183299,-0.2930525882269413,-0.22643402680158775,0.12705423477407732,0.06275494965828171,-0.8113858237964272,-0.4019995131058469,-0.4449673579571203,-0.5532674942667992,-0.8923520893796408,-0.7484588173653031,-0.7422874252999696,-0.26695955723396764,-0.47128064575395345,-0.7016423221824595,-0.7962403250030847,-0.509810932174187,-0.5489289596739582,-0.7327595583617612,-0.7624698863825006,-0.1606007088040759,-0.24407360709003306,-0.8278089423754396,-0.7401539759181172,train,318.0565195835399,1
892,0.2617434895635702,0.2189320190164809,-0.01487142458906955,-0.43339394523899677,-0.022860385397175997,0.2279762147773151,0.16879031727039853,-0.7187342322441,0.13662605791813567,0.06216293551038288,-0.2647747714367973,-0.8141851250738898,-0.8331321773506539,-0.8677226475425337,-0.18226585146503518,-0.23125784098655366,-0.15948004081688558,-0.8153706335451955,-0.8038368690609723,-0.6087070458032444,-0.7459215699457709,-0.2917262992039634,-0.22596129158954825,0.12043289176753971,0.05951305582897792,-0.8137316882616995,-0.3998138448872053,-0.4400479704406056,-0.5525362770721994,-0.8979685662119324,-0.7467357726480071,-0.7436611328307404,-0.2667114156415148,-0.4739771749234061,-0.7050409631299811,-0.8003924550642232,-0.5085262432809134,-0.5546874479048138,-0.7342715525625534,-0.7743900198524684,-0.16590612828189685,-0.2374193531924935,-0.8330749287617745,-0.7376013588112564,train,318.41348537431827,1
893,0.25688640491763176,0.21579519694154725,-0.00979814709660022,-0.43708537014765536,-0.019710771299714415,0.22163812943861055,0.16597554964054115,-0.7122945693453322,0.12766322669990468,0.05994951677544544,-0.26554121427481303,-0.8132647044730472,-0.826769531075826,-0.8665309397119407,-0.18100844975076877,-0.23179629745315136,-0.159772878540497,-0.8130483460537256,-0.8008209106641591,-0.6112314332627398,-0.7481671059386528,-0.2915418495403408,-0.22837760111200578,0.11082323559425553,0.05756223536180377,-0.8138194035609019,-0.4082059490743779,-0.440252156020733,-0.5524365121110452,-0.886944796472973,-0.7444658923829373,-0.7403150360131443,-0.2658566385969227,-0.46568251689433415,-0.7091401433225373,-0.8002434489198986,-0.511007906028458,-0.5654300450079665,-0.7373758686922823,-0.7739616914727845,-0.1723321792016177,-0.23231666956162847,-0.8321317827241554,-0.7324945211231281,train,318.7704511650967,1
894,0.25562617601158083,0.2185625147587194,-0.007511412503015298,-0.4249918251287389,-0.02712339719043274,0.2266465941755858,0.1745773869603857,-0.7144819042069518,0.13275843091392073,0.07271410951728624,-0.2689338260627493,-0.8142061523919581,-0.8195309015602057,-0.8742481682927574,-0.17095319075287643,-0.22734800520183449,-0.15933736586769817,-0.8149152193207683,-0.8018188094201933,-0.6145024620612565,-0.7501076775980617,-0.29245291290672637,-0.21704273842366628,0.115887600108421,0.05936016593291521,-0.8151411989482839,-0.40761652858822084,-0.4464437943492603,-0.5515064643143309,-0.8957004627734351,-0.7451063340276465,-0.7479016204127934,-0.2733772221683989,-0.4675590363411737,-0.709181070663995,-0.8004237670631067,-0.5110328681635838,-0.563729202542847,-0.7296669693491133,-0.7801487178414156,-0.17331583679213658,-0.23593428745965345,-0.8285341746995967,-0.7371532068449915,train,319.12741695587505,1
895,0.25667791783051525,0.2150229867786686,-0.00854455663060883,-0.42238055966894544,-0.02673559357005764,0.22971697064871677,0.178110145236862,-0.7064791503107093,0.13600207003837675,0.08053376181572786,-0.25270646446125994,-0.8095809897633925,-0.8130441724018875,-0.8743481525320349,-0.16572290602328227,-0.2233730763007819,-0.1506760510289364,-0.8069653131098048,-0.7921381128999614,-0.6197070785125435,-0.7405218912963456,-0.28903756671336794,-0.21692455274171074,0.1226428490470359,0.05813474837441329,-0.8028581851608705,-0.40245313034341335,-0.44546101736184196,-0.5543754636099575,-0.8923055693071968,-0.7503874664660175,-0.7393349703333807,-0.27273669705000453,-0.4606142205785415,-0.7026337314262137,-0.7918153686484044,-0.5040670725976341,-0.5556631870629359,-0.7336873173994016,-0.7700679376937449,-0.17551938434339764,-0.2313932884633578,-0.8245750611220362,-0.7378110917726552,train,319.48438274665347,1
896,0.24075971256046616,0.20919742668757968,-0.005821925649815842,-0.42362075025504514,-0.02964119399593907,0.21122594181901305,0.16729420456761654,-0.7106214273275793,0.12349241358372229,0.06482105219613632,-0.2580516288968915,-0.8163445395104117,-0.8138672577197101,-0.8703193009380226,-0.17123082795563394,-0.2316521179728663,-0.1568209166059867,-0.794781770464171,-0.7978456850239363,-0.612477499369498,-0.7457604544600485,-0.2833557706413744,-0.20994107101827902,0.09884788609882714,0.05031606259314053,-0.8108457926739756,-0.3991792866062954,-0.43719273239464973,-0.5420368550983716,-0.8816735447076305,-0.7438347187156507,-0.7430280363959616,-0.2837580051495111,-0.4555608583316153,-0.7053635859366914,-0.7800179600342652,-0.509921471238597,-0.567170003639706,-0.724865565052751,-0.7729318745138479,-0.17790090689826046,-0.23377475602473227,-0.8112344120453663,-0.7256295649305827,train,319.8413485374318,1
897,0.24878602204836578,0.20703551149856253,-0.004501696779412239,-0.4309456353013095,-0.02070544769758923,0.21644228145954064,0.16488964477588028,-0.7021372516118847,0.13313009920560867,0.06433937836274381,-0.26138310930160297,-0.8173242035439842,-0.8205257033763466,-0.8593307867589847,-0.16644229143814307,-0.22465280320947817,-0.15535031148771483,-0.7968223702402535,-0.8015358394811113,-0.6020947430339801,-0.7472521962419858,-0.28241820219203506,-0.21933571327416884,0.09055908212543076,0.05175693102234563,-0.8086123687195701,-0.3988895357498985,-0.43485303867448344,-0.5438491917403452,-0.887158042928794,-0.749374638558387,-0.7379291872422664,-0.2770146636973937,-0.4645244499731397,-0.7069762846057991,-0.7744527428129393,-0.5051756718479473,-0.5692875685872216,-0.7254246852268289,-0.7735981257153082,-0.1766334322444105,-0.23766528864578745,-0.8195510362192318,-0.7225084380218358,train,320.1983143282102,1
898,0.2466051543390649,0.20726643371228343,-0.004152347530862847,-0.42660915917565495,-0.028122313315767932,0.211897254600524,0.16406447590422044,-0.7045478830178702,0.1291099737214644,0.057615449254451195,-0.263250703027477,-0.8168619358428556,-0.8181431000621961,-0.8704217433871102,-0.17182404091474107,-0.2317978225196911,-0.15710292461255607,-0.7981638990928628,-0.8028748889041637,-0.6004977275855984,-0.7444383373424264,-0.28826166855094365,-0.22248709631295593,0.09484028960886029,0.052834235309523025,-0.804868072308842,-0.40157696716535124,-0.4363744062802396,-0.549060167626836,-0.887774250772266,-0.7498033772708816,-0.7453837603213933,-0.27462053274144405,-0.46311306476168357,-0.7122700896759091,-0.7834312766950948,-0.5099689615221489,-0.5663325839030909,-0.7240158823226122,-0.7745194467661599,-0.17058074395245632,-0.24092114508134307,-0.8180979512531117,-0.7258688445654753,train,320.5552801189886,1
899,0.24653388318890948,0.20129938596228947,-0.009547512452627232,-0.43284946728106316,-0.023216741050055258,0.20790916559656053,0.16494817093111877,-0.6971565671393962,0.13449573101221687,0.05791241174099429,-0.2586431138864637,-0.8123967777219787,-0.8207009401264036,-0.855164155083859,-0.16846883160533707,-0.23345136836267957,-0.1524317175817597,-0.7889279224882673,-0.807571274890831,-0.6023595087435497,-0.7432816302711756,-0.2787541117269905,-0.21912134045482723,0.09181103005754723,0.05223750195518606,-0.8095886936862332,-0.401064282533542,-0.4272472713142127,-0.5397110227291272,-0.8788790597044889,-0.7430184820651962,-0.7376732619913553,-0.2740185014536403,-0.46079300646106547,-0.7023064678503793,-0.7742753516388992,-0.5127733546698248,-0.5682395125909492,-0.7263253255361459,-0.7626798148754629,-0.17363165082437243,-0.2309865534645379,-0.8115148111048722,-0.7217736930009293,train,320.91224590976697,1
900,0.24105956253095848,0.20255897939149942,-0.012720876764276693,-0.42830186967817335,-0.02117317811080316,0.21390928147479782,0.17088370498578373,-0.697279465781085,0.12780611682400575,0.05604441966552848,-0.26844873513105266,-0.812349447265784,-0.8182865327840149,-0.8709342891688152,-0.1819958924947766,-0.2381985748451684,-0.160535920952868,-0.7989021424515795,-0.8119144066991061,-0.6030474165496635,-0.7433534256496694,-0.28673918885666,-0.22496223224175643,0.10186585305069193,0.05617596506277134,-0.8076716645441522,-0.4060982930180944,-0.44086114073074056,-0.5523019988514248,-0.8860346192395646,-0.7460820132105126,-0.7545005732648192,-0.27229988028865254,-0.4704963287506305,-0.7133807077061736,-0.7876723338621647,-0.5063910185596286,-0.5596641104123008,-0.7196905430961092,-0.7745037223168358,-0.17121801984198481,-0.24541430685355184,-0.8239258335640636,-0.7300395516507853,train,321.2692117005454,1
901,0.23764539410121902,0.20402842545086025,-0.016976066378386535,-0.42079492327750007,-0.030619919027865615,0.21799623468070584,0.16994586158362077,-0.7024885152552558,0.12802427028905675,0.06119592480256497,-0.267812395120148,-0.8173530398617138,-0.8176988755268274,-0.8827281396610918,-0.1715977401759038,-0.23433159160706313,-0.15894615930872522,-0.7983058545275551,-0.809662045493761,-0.6076060722147517,-0.7479158198887272,-0.2899420674115736,-0.22026241206594283,0.10522436488616241,0.051620722400288255,-0.8072016600272435,-0.3956064882184116,-0.44626811596174965,-0.5511941948554929,-0.8923788971766718,-0.7488858603637889,-0.7649253787462563,-0.28139810361722567,-0.46358896424023177,-0.7199925641790228,-0.782715670378388,-0.5014576912036269,-0.5569120005020498,-0.7212050204907032,-0.7805222648892263,-0.16553787463891986,-0.25037380651926844,-0.824446668503767,-0.7323234260700751,train,321.62617749132374,1
902,0.2430201585635333,0.2096758403265473,-0.011864700790425028,-0.43238080064004913,-0.018312473380409595,0.211460040057443,0.16100405453707048,-0.7087957611052361,0.12561901718113053,0.05315895122241074,-0.2745319095068462,-0.8189145331807532,-0.8236104350471789,-0.87741450231139,-0.18271454396207987,-0.23318964910597545,-0.1609059759472685,-0.8013045953238597,-0.8072107816523351,-0.6015445290318195,-0.7494067425925333,-0.2962776802399366,-0.23184907722797082,0.09781205162237597,0.048815256287202125,-0.8111676994314251,-0.400786079655454,-0.4413689402175469,-0.55399162731525,-0.8900986769070379,-0.7492675506648958,-0.7563496176108355,-0.2772796944127443,-0.4682227685937853,-0.7268768430158918,-0.7867850186502303,-0.5051597244150892,-0.5628111415390484,-0.7208035911910756,-0.780880676221512,-0.16639062358789164,-0.24848632466540493,-0.8283907992965736,-0.7277907996354732,train,321.9831432821021,1
903,0.23138391023202687,0.20400028480571225,-0.011881529447741356,-0.43090351248284187,-0.03437831016928578,0.2071928792692198,0.1623468752300586,-0.7041151074634013,0.12160734945409216,0.0465316679681366,-0.26403973764515526,-0.8222020589965086,-0.8324052411937154,-0.8937837246603686,-0.178332355704314,-0.24735981904355386,-0.17722578859837307,-0.8022884239089212,-0.8080375543145465,-0.6185545396783642,-0.751371175838389,-0.28440698662717645,-0.21924661208895818,0.09070561030421684,0.030559064552366566,-0.807097174869278,-0.410903890166391,-0.44797177275409106,-0.5578931754314111,-0.8853552265349974,-0.7408218325333011,-0.7580993876081508,-0.289550151274309,-0.46221161379908127,-0.7258901892553428,-0.7868691410598327,-0.5087757038196858,-0.568028646076149,-0.7270458824121504,-0.7820678087350122,-0.16289551343016667,-0.25208892111597164,-0.8296738343660224,-0.7341025281923681,train,322.3401090728805,1
