,AIBL,AIBR,ALA,ALNL,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,PLML,PVNL,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDVL,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB11,VD13
2777,-0.21389800378992055,-0.07609363431122308,-0.010054477933333545,-0.16395428815363325,0.012022474319072484,-0.17214036774121427,-0.07501578824157273,0.015322352627226431,0.13592255600624228,-0.16147707358816601,-0.08566462593617322,0.061435987739886684,-0.1010677412407239,-0.1747459467017576,0.11452737244455276,-0.10034133581434906,0.16614768403562621,0.031680605300863196,0.2032229964623208,-0.1706698906555008,-0.17732802402849512,0.03226539610445146,0.18882052613897274,-0.005431689912296856,0.12549391852695227,0.041013138863090076,-0.09374592499736684,0.03500539070020946,-0.12917232062890052,-0.2045254203465968,-0.028368197108404755,-0.1568827013266378,-0.13489852197469582,-0.14752462365143384,-0.08215699691747406,-0.04114499320432472,-0.09792135497118844,0.07379330145760395,-0.0439889412971535,-0.08126053307902507,0.09113144371386442,-0.09290823370896054,-0.08376384781061702,-0.11617722225371613,-0.18057553135912774,0.06688946836932347,0.007245293423643141,-0.14919817007598943,0.09725846109096954,0.03818675711691862,0.19260670452433726,-0.04705345126439948,0.1211519661146713,-0.10298146602363338
2778,-0.21385518579592044,-0.07602373289113673,-0.010047610606188497,-0.16362368816782563,0.0119727341779816,-0.17235031534783826,-0.07477546438293166,0.015219711347907516,0.1358936760945599,-0.16159680545212135,-0.08570852350374097,0.06129048680445116,-0.10092122555218702,-0.17468155761575022,0.11430539827298294,-0.1005087524049888,0.1659903182261486,0.031877268118183005,0.20305338506912432,-0.17070039535529408,-0.17739164564856744,0.03235020924578304,0.18879338506766802,-0.005828856384377131,0.12545205772538986,0.041163957886011675,-0.09366287324121608,0.03492904723130879,-0.1292735683248516,-0.20448787460795195,-0.028674172001112642,-0.1569349908639645,-0.1348182499159143,-0.1475628661648311,-0.08233402067166966,-0.0412833046013054,-0.09818728233611479,0.07372672265284118,-0.04391471539378084,-0.0811072609914736,0.0909765415009017,-0.09303512468826736,-0.08344262390207852,-0.11620689900248271,-0.18065930779294215,0.0667763652159932,0.007517294727175695,-0.14929728510570295,0.09716167380150299,0.03819911871941176,0.19239353691812,-0.047345409132931324,0.12136026137814987,-0.10292820070643112
2779,-0.21362060926087306,-0.07579998559389507,-0.009774681017794965,-0.16340356751348245,0.01212251826438846,-0.17163653777268362,-0.0750877983843448,0.015826568186932573,0.13609421185787948,-0.1609198161641897,-0.08533370650744893,0.06153197341590548,-0.10058047633977915,-0.17450139463387102,0.11468848554795812,-0.09963525082363199,0.16592325147453751,0.03156082648016433,0.20280541540311434,-0.16969595382462885,-0.17721609118605616,0.03230293191584947,0.18829288208478093,-0.005360019251796695,0.12554178748228326,0.04082222185281384,-0.09349539348765935,0.03504386465949966,-0.12908694750038474,-0.20435211825635877,-0.028107281173138373,-0.15665816381256242,-0.1346422895257294,-0.14722460347250302,-0.08193673079629443,-0.04074823583196706,-0.09802825769113487,0.07320368802939031,-0.043748032684809035,-0.0814916216760346,0.09134720745376619,-0.09255160487453477,-0.08358332949063654,-0.1158549163730934,-0.18027706172720442,0.06694658374615907,0.0074560757898173985,-0.1486951953834038,0.09719354790620513,0.03829082139796376,0.19234321499457466,-0.04723288144746384,0.12103119833446098,-0.10270492157269948
2780,-0.21399751169245684,-0.07633721912535825,-0.010509606361374504,-0.16379401762355594,0.011707302332808308,-0.17336640902223677,-0.07424582582332916,0.014506764101928585,0.1358307264533127,-0.16217403483508125,-0.08637474930529163,0.061037594552104064,-0.1014706203437399,-0.1745253119754729,0.11383666677422355,-0.10158586825017982,0.16601694481945095,0.03252229532187831,0.20331498811936743,-0.17203857993054256,-0.17761089716564962,0.032444477714358044,0.18950020364520204,-0.006542325414579688,0.1252675556106778,0.04156132255089937,-0.09384651272859992,0.0348571380928481,-0.1294183487974275,-0.20457085941276676,-0.029335153060795982,-0.1569478182517426,-0.13489272640453054,-0.14778328115327086,-0.08260268482091261,-0.041941747583075215,-0.09826254710169281,0.074539637887828,-0.04411931892983636,-0.08054782461946881,0.09050928388522614,-0.093624248738847,-0.08338350505526419,-0.11666496652599527,-0.18103832565727718,0.06626290304863136,0.0076374143369456315,-0.15002751499199457,0.09696717166293418,0.038276489293228126,0.1925023896439978,-0.0473801426218704,0.1215249372022024,-0.10321221464295821
2781,-0.21482384625855905,-0.07737709468254879,-0.012281251731157513,-0.16456729379758628,0.010758275482134323,-0.1767551631103821,-0.07247622567472242,0.012211537571586974,0.13567741166563432,-0.16455697270791614,-0.0887509851809734,0.060464633063721344,-0.10302903366575378,-0.17430245374307501,0.11250661288778341,-0.10554695697530153,0.16603881667395878,0.03458334591705842,0.20397836646246725,-0.17620347633367095,-0.1777823043635006,0.03235102480459397,0.1916779319038021,-0.008265542060940247,0.12516920489433386,0.04333055517477625,-0.09413803697936812,0.03444102114749428,-0.129780793479565,-0.20489555050100605,-0.03130223160153118,-0.15701421278881272,-0.1359048886968032,-0.14853762792318145,-0.08328223736641603,-0.0440452356525915,-0.09848452065177113,0.07692531806858241,-0.04476154889363877,-0.07887888581102163,0.08911197610064359,-0.0955108578759582,-0.08343939110009614,-0.11804961758751593,-0.18267926029706327,0.06478963329057955,0.007423667016915082,-0.15244237266069338,0.09624287560099759,0.037710777335945765,0.19282094547159762,-0.04773000232145983,0.12209917435125894,-0.10404911946547779
2782,-0.21477553858687384,-0.07726135497576932,-0.01217336612245789,-0.16461425658117065,0.010516271716632199,-0.17650085426679651,-0.07255742217922953,0.012498900500884438,0.1358920166706307,-0.16443773531540462,-0.08870801163748294,0.06053475320533715,-0.10291990853975794,-0.17421072286518333,0.11264489613307715,-0.10536563147728303,0.16603565192858336,0.034393796148927354,0.20382682976077754,-0.1757639719263715,-0.17762242288549657,0.03221175918981059,0.19144318958761275,-0.007880556539097427,0.125651336589962,0.04330034526694268,-0.09406197093887918,0.03440582100923771,-0.12946880353680482,-0.20486319276805312,-0.030814507326936674,-0.1570146032176048,-0.13615716320355076,-0.14830011342550853,-0.08301893494260197,-0.043660199217369355,-0.09828288279739371,0.0765371330794676,-0.04476601573471229,-0.0790839163578857,0.08928358243337028,-0.09523697020372951,-0.08353123922461395,-0.11780772481755987,-0.18270592510144096,0.06473464196949949,0.007307564400253052,-0.15208151603146644,0.09616519981429573,0.03746663228864763,0.1928492360586271,-0.047694466941426136,0.12198269115223184,-0.10364731248523476
2783,-0.21481382891864506,-0.07749645953314953,-0.012527495548303827,-0.16490698939413453,0.010021443822348085,-0.17715835047669623,-0.07222903560462082,0.012040185104987493,0.13593291240290759,-0.16493117338464502,-0.08929511538879728,0.06049621002076736,-0.1031837445861892,-0.17401651625128955,0.11240334074185301,-0.10612053079697281,0.16586059631551728,0.034808437023121516,0.20382074171157538,-0.17651769034264134,-0.1773600137148759,0.0320964942072237,0.1917599583033999,-0.008053892720062884,0.1260042632836037,0.04381018474010746,-0.09397964100450837,0.034394773272504356,-0.12937476391189676,-0.2048448507582284,-0.0309343701863006,-0.15696319057429114,-0.13669404098625126,-0.14827371151114202,-0.08304691709719028,-0.043940453944422406,-0.09803999823059671,0.07691155499715915,-0.04486066917817614,-0.07888368891789625,0.08910036023221143,-0.0955342546632515,-0.08361400001951838,-0.11802387042996255,-0.18307229940978645,0.0641909833665622,0.006910201599222796,-0.15234314778049732,0.09583225229456288,0.03706757872111895,0.19290153344934272,-0.047769350929474215,0.12201244992284001,-0.1037048601559241
2784,-0.2140746902314311,-0.0761821694020092,-0.009857127941490611,-0.16391209891133626,0.011504336114537628,-0.17223336055873015,-0.07469834887127247,0.01531247128992672,0.13626334613573265,-0.16186431700920784,-0.08577092120205414,0.06150603144782424,-0.10120641957356658,-0.17476576394761295,0.1144341146311955,-0.10069020853627414,0.1661848128245536,0.0315823625158064,0.20311283924769902,-0.17088768508645633,-0.17707403445844022,0.03228046313067237,0.18884384777519742,-0.00541264100979268,0.12620973683810705,0.041266775534061106,-0.09385514966253021,0.034844794178898644,-0.1287742906283396,-0.2046032132844555,-0.028232512912849776,-0.15712798953102516,-0.13538678043996516,-0.14736189538021666,-0.08225829564175825,-0.041089140369574284,-0.0978523456370753,0.07331271224018168,-0.04406689116739643,-0.08114575849080101,0.09095401870796059,-0.09306090078935628,-0.08366329490707802,-0.1161924774217263,-0.18083552837586717,0.06665777226724251,0.007319716265104496,-0.14906771423175808,0.09709952866962294,0.03792780609794227,0.19259952671239047,-0.04722059494714703,0.12138650097458825,-0.10249386412456468
2785,-0.21393536255825926,-0.07617381898694697,-0.009903991473052485,-0.1636147560460649,0.011508578888875753,-0.17201261841041937,-0.07463004360964269,0.015576873734126192,0.13633911462388787,-0.16169982736956767,-0.08577261937933492,0.061570409694176605,-0.10096159066503307,-0.17450034378674645,0.11448945464468274,-0.10050285800209427,0.16598327914194794,0.03167878101214554,0.20286467027813404,-0.1706021162411496,-0.17693371692159468,0.03219898827471453,0.18871098815844417,-0.005377212365619433,0.12611406913360293,0.041351279579335314,-0.09361899640155957,0.035028463091193555,-0.12866060452151992,-0.20434666969748033,-0.028006247498789265,-0.1566382782752588,-0.13522827332451784,-0.14712362275254862,-0.08195318771372634,-0.04089062521333395,-0.09778978672847011,0.0731488984309269,-0.0439031123661239,-0.08112771865394312,0.09100090047731745,-0.09289239362412866,-0.08362857664113894,-0.11620923801637857,-0.18073112335092856,0.06646268647911494,0.007307320451348768,-0.14874801797974632,0.09689953673533905,0.03801338797306629,0.19257753364174093,-0.047308477845409216,0.12110873542621954,-0.10240676154067875
2786,-0.21447355114895375,-0.07695822097717107,-0.011206017936677541,-0.1643324129175267,0.011108197515767578,-0.17493474387584723,-0.0734705378206648,0.013351563533169648,0.1357824419962955,-0.16345984174766304,-0.08743411576162767,0.06078211874399919,-0.10240883286812072,-0.17459260704033536,0.11320945556047989,-0.10349365456203136,0.1660841969685802,0.033337542313503256,0.20374581229561686,-0.17426748401851735,-0.17761308166122802,0.03244615565203808,0.1906253912212525,-0.007287454616449616,0.12543927872206248,0.042405346402418005,-0.09414540473870393,0.0346649559398476,-0.12952723263442778,-0.20484072685781368,-0.030245021199014184,-0.15715680703252438,-0.13549079315500756,-0.1482019087219022,-0.08313109833984869,-0.04294279900189885,-0.0982399286039445,0.07556066822948715,-0.04450164509999184,-0.07974827490516084,0.08972619855604544,-0.09463403620733446,-0.08343168925507831,-0.11741210062305148,-0.18181644138532033,0.06557383226403625,0.007505472897440829,-0.15116608794033173,0.09663812286930579,0.03804810191051128,0.19273626123346782,-0.047461230506523414,0.1219186527102856,-0.10357617926098613
2787,-0.21433180436671231,-0.07685450433399921,-0.011056994424319063,-0.16447685670471737,0.011183323152115355,-0.17406312800916954,-0.07390992197839036,0.014056991793367026,0.13601435273219958,-0.16295984814476408,-0.08707943806235612,0.06119296818575094,-0.10215846201475681,-0.17449862799611848,0.11379047740047714,-0.1027165398705353,0.16622032764647646,0.032788388661084515,0.20360649091433236,-0.1732721702971629,-0.17722007027785538,0.03222473772018063,0.19005439689435003,-0.006317561341630813,0.12578926133995555,0.042131534587714965,-0.09394233379768559,0.03480091119483311,-0.12920015216236594,-0.20463153955378036,-0.029339906927284897,-0.15685428299567852,-0.13568457323977057,-0.14775494551446805,-0.08250205617663642,-0.04229873481458805,-0.09774757717874305,0.07504241764775582,-0.0443769369710896,-0.08028806962174101,0.09038147500916466,-0.09407132654181338,-0.08390870371220115,-0.11708944858348545,-0.18149257448233383,0.06578059235415525,0.007057836613871013,-0.1504417548844788,0.09676309988197644,0.03787801837932637,0.19289232180570426,-0.047187438999004,0.12141910160747839,-0.10332977519766431
2788,-0.21406609537447105,-0.07662056479171099,-0.00996977801213471,-0.16427622893039903,0.011129010549474268,-0.17261812897666212,-0.07459917304410907,0.014905500676099633,0.13623861624412914,-0.162227492463864,-0.0860139709728559,0.06152682569066673,-0.10182003057355189,-0.17462803137068034,0.11421391107902065,-0.10111719431092092,0.16621899871841067,0.03177060701472874,0.20337771837299634,-0.17187965744774875,-0.17691308396421293,0.03240049131287258,0.18928751506723826,-0.005652653505388145,0.1263064094079145,0.04142152263892053,-0.094025146897952,0.03499595690593018,-0.12872324806854074,-0.2045941853879355,-0.0283421714367213,-0.15699233116903472,-0.13559902215286818,-0.1474242636739888,-0.08248198208889462,-0.04144485110956293,-0.09745780173798749,0.07368281784476002,-0.04416882564200396,-0.080864844686168,0.0907461670041538,-0.09349210335918035,-0.08384809118405084,-0.11659798737652416,-0.180878448512233,0.06618083534020806,0.00697255954656574,-0.14928207585292685,0.09689249690843982,0.03803875962950134,0.19286292082482184,-0.046997933513545774,0.12131661940376923,-0.10275741610556205
2789,-0.21465740712827072,-0.07745086404273438,-0.012539242978271596,-0.16468218968143514,0.010121270567945104,-0.1774617286941122,-0.07201949692552746,0.011747485024670323,0.13574139452551806,-0.16491767828821302,-0.08940646159105525,0.06033452297501005,-0.103106875081772,-0.17391787232380318,0.11216126984846983,-0.10623354644133327,0.1657602885841131,0.035086788461317284,0.20381317494454648,-0.176649255285163,-0.17758603386998748,0.03222662120300965,0.19183365296023308,-0.008602882839852492,0.1257508809679003,0.043874459648758975,-0.09394453019757769,0.034367633577480156,-0.1296569974110389,-0.2047949212380262,-0.0313691719148971,-0.15705261140712634,-0.13647109496840143,-0.14844987145842417,-0.08323306390013874,-0.04425508692002872,-0.09830654366362301,0.0771793428669532,-0.044868999764069495,-0.07871867601290494,0.08898095393033512,-0.09570282001219929,-0.08332230966790256,-0.1180322273111727,-0.183077394951392,0.06415902942447645,0.007158489942721363,-0.15263280534025989,0.0958587076243929,0.03711140047395689,0.19267726194181092,-0.047995519007314816,0.12226859960814081,-0.10390269116719336
2790,-0.21367536380723495,-0.07581152930823402,-0.009982304013508574,-0.16369822952894497,0.01174049250294072,-0.17214825904662118,-0.0747440205915569,0.015436051215874113,0.1360279695089357,-0.16142764910441676,-0.0858138499235534,0.061467592739915755,-0.10052437396811208,-0.17457860394044014,0.11453599637889361,-0.10030353133931198,0.16585099567409795,0.03163148386464116,0.20278895833930083,-0.16992017874151238,-0.17705950461458797,0.032062563243605006,0.18822941311531496,-0.005336072160168438,0.1262122888566472,0.04132385373656986,-0.09331406446182279,0.03479033798266072,-0.12907321445150743,-0.2043520447380322,-0.02825574843949389,-0.1571807291133288,-0.1353874662353947,-0.1472601153884377,-0.08198288438309795,-0.04097260403325909,-0.09795809901875116,0.07328385923277883,-0.043949727535195715,-0.08151857394089985,0.09141224389366838,-0.09271634532325344,-0.08353502652729018,-0.11581986041646952,-0.1806203769460698,0.06684035782505815,0.007242143204472598,-0.14900842329262626,0.09712142120765664,0.03756427736533778,0.19217530644270028,-0.04755898433033671,0.12136696955048687,-0.1025227821175067
2791,-0.2144932332982779,-0.0771620019615191,-0.012421029290740817,-0.16425627077480293,0.010292163327937583,-0.1771980723693557,-0.07203543764352813,0.01204924197105496,0.135757604793519,-0.16454135669164616,-0.08926153462952258,0.06034793992025645,-0.10270494569023886,-0.173796856786502,0.11229415592710636,-0.10586753155856872,0.16571014098798284,0.03503079770697655,0.20355864693679426,-0.17589022825250572,-0.17762010413006624,0.032155991538851146,0.19141012671134633,-0.008593696655975643,0.12583553968430128,0.04377085075003817,-0.09378776431733163,0.03428155915550092,-0.12972827784629132,-0.20467984781670345,-0.031339332809147226,-0.15706313534064584,-0.13631650916892282,-0.14837670977334305,-0.08304558801229289,-0.04411233091357782,-0.09849601319898865,0.07690363922148413,-0.044730474403711834,-0.07892924898681435,0.08922847704550745,-0.09545877096734666,-0.08317707876082342,-0.11770660436217038,-0.18293010804495805,0.06437490234862012,0.007402865661471971,-0.15249376430773326,0.09595193109291171,0.03705776549483747,0.19243298044029267,-0.048249361548475214,0.12238253756524253,-0.1037993149776126
2792,-0.21504257517160744,-0.07768907309157273,-0.014037235002737649,-0.16506227693375805,0.009525198781912488,-0.1798206449612143,-0.07083065225633782,0.01035322454446954,0.13561566203538558,-0.1661270744926318,-0.09130882065528101,0.05987841881860199,-0.10356833942316612,-0.17356290164590163,0.11141032267776507,-0.10886093096632395,0.1654866471647467,0.036594006279036764,0.20387717574462122,-0.17872731388140878,-0.17784023787727526,0.03180577751335949,0.19294671117706264,-0.009594311103513678,0.12593494573104838,0.045130523721624974,-0.09375772951004993,0.033989545992722074,-0.12995255628256108,-0.20494584082943504,-0.032511017745845826,-0.15711530002473115,-0.13722597509127257,-0.14881185911843392,-0.08326898002032496,-0.04547811248108767,-0.09856493263287952,0.07891114010287609,-0.0452697948570597,-0.07800808956325231,0.0883795025445558,-0.09657587512141469,-0.0832737914933012,-0.11855085305280019,-0.18432043352374042,0.0631984211195792,0.006922282587818938,-0.15426337736036083,0.09527684968394277,0.036333064219333945,0.19259411854322311,-0.04847979012724547,0.12263293384777998,-0.1043121237726421
2793,-0.21498875444182436,-0.07746223635381239,-0.01389578458176872,-0.16468514940825138,0.0099020171353865,-0.1800380602967314,-0.07068620469983244,0.010209785193876497,0.13539219438532438,-0.1658737283714426,-0.09112435634096737,0.059664653310781614,-0.10328830469495696,-0.17369783292605437,0.11123008952047624,-0.10879400813859,0.16545327487347514,0.036783982591823146,0.20391617765883863,-0.17851642798954676,-0.17824368699667875,0.03204080427105617,0.19289514387483858,-0.01013216237273892,0.12537963494607401,0.04501456897427843,-0.09374450261782037,0.03388672004439018,-0.1302924338028036,-0.20502802504538847,-0.03314935844384245,-0.15749965788948356,-0.13678163514983957,-0.1490399714644201,-0.08355742463630836,-0.04574314206048863,-0.09917880997034723,0.0790599583213138,-0.045247113725285344,-0.07785233197272037,0.0882226292336602,-0.09667664767440912,-0.082922015908102,-0.11851726549480196,-0.18425178781018844,0.06350913576979633,0.007458389104563642,-0.15460091728250827,0.09546768828163012,0.036542765041830426,0.19226516162832336,-0.0487209351240439,0.12290734896378955,-0.10445756320072723
2794,-0.21487509804539207,-0.07746374280717946,-0.013415828195181462,-0.16497548051366845,0.009904210970157354,-0.17905431945920208,-0.0714439009271205,0.010764689073033767,0.1354790109135488,-0.16549644761868426,-0.09040921894040566,0.05992480271580205,-0.10329330239968483,-0.17385762646984565,0.1115920326762064,-0.10778836697109753,0.16556564011902475,0.036019093639488714,0.20395740487017222,-0.1778877782567328,-0.17794653019906873,0.032074033167384386,0.1925152037121213,-0.009393871002257588,0.1255644557707473,0.04448616238752811,-0.09384014852416638,0.03411046688516645,-0.13002974286416885,-0.20500090612320704,-0.03235628462032253,-0.15739066507612848,-0.13677770184414914,-0.14881617793242996,-0.08353103735284477,-0.045162670261520856,-0.09868831345716077,0.07844332451488281,-0.045137471072637006,-0.07829060319941003,0.08856354507510958,-0.09630555511738537,-0.08323047607506816,-0.11835999593273933,-0.18380327732223217,0.06374159710456635,0.007059878280557527,-0.15385203436198708,0.09557422837563576,0.03673118934057765,0.1925185004117002,-0.048251631554916935,0.1225526665254412,-0.10433341544481414
2795,-0.21506872469482258,-0.07764881507885796,-0.013751208022329287,-0.16498949200808258,0.009284934486577984,-0.17981134385687952,-0.07077723279808956,0.010350480135713831,0.13564413639519723,-0.16623495654637413,-0.09110458550055833,0.05979223135255648,-0.10357361198174805,-0.17364118117381164,0.11121786056440365,-0.10893990442705045,0.16549471425091974,0.03647486448811911,0.2038383319335261,-0.1787979772626343,-0.17779609427983836,0.031959382717423705,0.192908821861009,-0.009744093322569612,0.1261102638924325,0.045183966949911385,-0.09382111943118046,0.034002454546038244,-0.12978152192554998,-0.2049494673639393,-0.03254236099347504,-0.15735513517176195,-0.13731700764400964,-0.1487915753045698,-0.08349982861439376,-0.045484877362817235,-0.09864921022410882,0.07862224490278177,-0.04526739993296448,-0.07792468212943561,0.08824633759323058,-0.0966989762437325,-0.08305640104165929,-0.11861497252714889,-0.18440623927993402,0.06310409108962776,0.007006189156513902,-0.1541763095909186,0.09517282103760522,0.0363332913124254,0.19252636796613953,-0.04854348370729773,0.1227714685917112,-0.10412482656795319
2796,-0.215324533726258,-0.07781842834321823,-0.014860928948765938,-0.1647638250405635,0.009197246667317222,-0.18154227410576823,-0.06976559916031089,0.009363472420491147,0.13552789482134592,-0.1669247948239625,-0.0923862240720602,0.059422704421264065,-0.10373238089457776,-0.173361890982197,0.11060908880836055,-0.11065295619548238,0.1651143653211018,0.03785005050641509,0.203765287390398,-0.180185387413173,-0.17809410981140247,0.03188310631517004,0.19371963214009494,-0.010852361827776963,0.1256287876938946,0.04598555607459693,-0.0935637080599918,0.03370293152288446,-0.1302435619311324,-0.20509409078607144,-0.03380811589769013,-0.15722170239670955,-0.1373895208349954,-0.14912596963405392,-0.08365973205062677,-0.04651289313993824,-0.09927629765662606,0.07992000687432035,-0.04542151156108028,-0.07717234950090386,0.08759434272871737,-0.09738774686351882,-0.08290828894129988,-0.11903049094976012,-0.18514651617695155,0.06253098106284252,0.007220285886061044,-0.1554716399306339,0.09475757027494139,0.03615648894476394,0.19232786154619808,-0.04904717938500977,0.12305476035254415,-0.104594584890029
2797,-0.2152168725122903,-0.07775795826724236,-0.014587718288048576,-0.16493056097631106,0.008775528686423503,-0.1813708857145659,-0.06976365067465107,0.009532713775243534,0.13567877106895837,-0.16696506495415084,-0.09232431177514762,0.059558116906952466,-0.10368889933422595,-0.17332335180600672,0.1107506934815527,-0.11056380675734416,0.16515705040554302,0.03757243814745196,0.2036556380268286,-0.17979651252134038,-0.17776377606753935,0.03172908726581579,0.19339275465856598,-0.010464877172613522,0.12647214374181429,0.04615713389041315,-0.0935343498157559,0.03367808495332425,-0.1298949249905834,-0.20497351144780374,-0.03337773313269329,-0.15746644543160324,-0.1379436592478731,-0.1489030013339509,-0.08348305529615596,-0.04624353871705019,-0.09892453249226905,0.07937262851987793,-0.045441793214524434,-0.07745160748071868,0.08787825623508563,-0.09726270856012788,-0.08289074205920166,-0.11882362448440736,-0.1851547579390812,0.062436076236706745,0.006975811300764101,-0.15511142354233443,0.09471634484942128,0.03566298703540437,0.19227177930485914,-0.04911398786040867,0.12312895766171661,-0.10417775099546997
2798,-0.21546177215690646,-0.07815684055121627,-0.016271457876113792,-0.16506763999405677,0.008090165610152501,-0.1843698614648165,-0.0680899422876329,0.007646352229567409,0.13543903315215788,-0.16826041532915367,-0.0945692196278391,0.05914559982312267,-0.10412012958826852,-0.17281502834350698,0.10976769349971974,-0.11347496761227491,0.164430714000409,0.03973861929589795,0.20359974051027452,-0.18224368206592967,-0.1778952319338143,0.031443215945462163,0.1946788865175291,-0.012042512653787817,0.1264233963060149,0.047778665433686876,-0.09305914191692088,0.033342853093616925,-0.13039639638567002,-0.2050919779000842,-0.03510250823971684,-0.15749482486729677,-0.1387543097609707,-0.149324295730991,-0.08373220101473616,-0.04795928220187168,-0.09936641831331544,0.08141006506948051,-0.0458101780462398,-0.07645159636536958,0.086982531328545,-0.09851390317067274,-0.08274295632247462,-0.11952877617662923,-0.18639795586050706,0.0611686628767948,0.0066284814796074044,-0.15708961781563735,0.09383946253481254,0.03483822040379217,0.19193559694998813,-0.049892149296062754,0.12355126775707548,-0.10482203010551444
2799,-0.21445800718048513,-0.07696421734003679,-0.013440884974329652,-0.16445414337761238,0.009087592070163051,-0.17929273680510818,-0.07057639887021086,0.010939281673587577,0.1357322555819239,-0.1656340878226679,-0.09096609661133306,0.060038915270884285,-0.10256727174776306,-0.17334155314541513,0.11166968339176504,-0.10817573840161734,0.16504508616760027,0.03619502269219749,0.2030669223385285,-0.17669155113007823,-0.1772586156969291,0.03162903116810005,0.19140168217259187,-0.009252085907752845,0.12738812009064196,0.0454121225192277,-0.09290572963980662,0.03364165564661338,-0.12976754543924296,-0.20448531388897834,-0.03222753220404554,-0.15782710852988568,-0.13799860634640726,-0.14831888285139058,-0.08295824126086364,-0.04508470729836429,-0.09862742467900332,0.0774877051579226,-0.04506543183899698,-0.07881132319026911,0.08923811261730144,-0.09612174712235542,-0.0827667254920953,-0.11762537199716491,-0.18401665163303807,0.06333269430115326,0.006963801594750933,-0.153725856640552,0.09515386780100854,0.03536520366510046,0.19176767416213575,-0.04935669246886842,0.12310220979745251,-0.10342350603374534
2800,-0.21471853056003692,-0.07737688332517906,-0.014175981530067853,-0.16470847380744244,0.008747982021156883,-0.18095737852366908,-0.06978682324603766,0.009823317253540229,0.13557520631581504,-0.16656256228173,-0.09203915925945719,0.0597548694644651,-0.10310791327265736,-0.17328053205966068,0.111171654990129,-0.10974398166857824,0.16492952457028606,0.0373409789049616,0.2033611923699744,-0.17833138108669053,-0.17745640127912077,0.03149328988161501,0.19246190183674644,-0.010150129974430794,0.12729224066438405,0.04626859040824627,-0.09311221737338776,0.033552095760127174,-0.13006218110664453,-0.20465721635243941,-0.033230703748783126,-0.157869082057339,-0.13825622395363485,-0.1487910276873208,-0.08327994675675664,-0.045997644317322645,-0.09877912807117867,0.07857540704570554,-0.04535082078485564,-0.07810623071467346,0.08849897192948493,-0.09693669830346675,-0.08261321849554587,-0.11820413932038323,-0.18462505943306617,0.06274610911419293,0.006933511256825791,-0.1548219140165671,0.09488672283542064,0.03512795835039754,0.19173735176695358,-0.04958933920911414,0.12341622779365596,-0.1038539092364811
2801,-0.21402949123460469,-0.07664668876432924,-0.012405578110235994,-0.16413175311700942,0.009720162855090234,-0.1778378907145395,-0.07125946683013383,0.011834934062328023,0.13563815084087041,-0.16468838641589698,-0.08967769202360978,0.06038265389182505,-0.10198357838362088,-0.17371894843443061,0.11242436556521132,-0.10625094296786772,0.16526969259136454,0.035322381212584936,0.20312392479040756,-0.17475448857576775,-0.17717240358950426,0.031699660106902075,0.1903728158547398,-0.008588008888003307,0.12738037901792928,0.04474584644278766,-0.09293405240167561,0.03379808647093659,-0.12986741019016107,-0.2042816608500934,-0.03172893970678975,-0.1581495628767569,-0.13755956523858237,-0.14823246883647195,-0.08283138802747964,-0.04438360906580898,-0.0985532988998178,0.07630573119520823,-0.04479776387968973,-0.07946238885490643,0.0898920580777704,-0.09551723870142823,-0.08262024873874207,-0.11708387847830329,-0.18296402517414598,0.06431697229210698,0.0072763555597303575,-0.1528322392235589,0.09581425480939129,0.035626510241083216,0.19149694485518187,-0.049347653671488634,0.12310483688167427,-0.10316505942897912
2802,-0.21361785419426174,-0.07627069241316903,-0.011555629131832036,-0.1636611105669684,0.009964171729614675,-0.17641203442401515,-0.07179651153404765,0.012862753727102234,0.13581527676277996,-0.1638627968656338,-0.08874589495703737,0.06065681606652437,-0.10114544244147747,-0.1738113647627134,0.11302500787465598,-0.10456585463765196,0.16512872058412215,0.03449754735315392,0.20266738131485326,-0.17276904965139525,-0.1768436114320735,0.03166672113520087,0.1892990591332423,-0.007854936247704183,0.1277539373014311,0.04429698680191664,-0.09271128365623206,0.03394372677134665,-0.12967422236237006,-0.20404347370245027,-0.030937529555352453,-0.15809977275828185,-0.1373915347578768,-0.14785627483478775,-0.08257847197188724,-0.04340061197422893,-0.09838422477891796,0.07488902801391362,-0.044522301714009824,-0.080146804159477,0.09047703679609118,-0.09475369139637398,-0.08243011299988541,-0.11648939946125077,-0.18221471955233806,0.06488374114564038,0.00737441013777421,-0.15165215805928042,0.09605468396925979,0.03565973950715512,0.19120656929055832,-0.049442892006455415,0.1230077643306849,-0.10257595731426418
