,AFDR,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,AWCL,AWCR,BAGL,DB2,IL2DR,OLQDL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URXR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
2089,-0.8840315972857474,-0.8504762611927661,-0.8566340791926995,-0.24801770945524226,-0.8641941205524661,-0.7501891180717126,-0.7594089484681834,-0.8610345173706464,-0.892546145310215,-0.904102535303065,-0.7121922173307522,-0.6762337322291252,-0.4205122680125375,-0.003643351528448746,-0.37338636815957127,-0.7696368742577305,-0.8852179560029224,-0.9479992685733839,-0.8747026098769928,-0.681743325734288,-0.8837603292984428,-0.8787878290782386,-0.9155561706234203,-0.35806649696669857,-0.45043058573541284,-0.7168456975575608,-0.3212084995919835,-0.4242280602093128,-0.5307414102345258,-0.5565564738292011,-0.8380625392310874,-0.6121752804259097,-0.9678328604815205,-0.9224030024158358,-0.7715372039370948,-0.6618564551445423,-0.8455950161737459,-0.8876050163484225,-0.8943307926306072,-0.8225050714526797,-0.6367283440561193,-0.899666111700103,-0.8648351905350836,-0.8383593824101938,-0.780719895433827,test,958.8270293242668,1
2090,-0.9293226225067863,-0.8371517029040012,-0.8543995660755832,-0.353801151198613,-0.8085841338556282,-0.6646306571410399,-0.683405225890827,-0.8862132279924327,-0.8888298206272723,-0.9200453701631064,-0.7258501316710642,-0.7372522125586691,-0.32519816015824965,-0.05249861683044266,-0.3791046354563813,-0.8308087535817149,-0.8683334686257002,-0.9127770875550898,-0.8034237441476764,-0.9248257014575921,-0.8844740859321863,-0.8866616245005987,-0.9204001269404586,-0.27750263891120674,-0.6405183045653302,-0.8780716105885878,-0.30874311673124266,-0.5370382487629395,-0.5856680352819842,-0.5266046831955924,-0.9148422285223602,-0.7855660406917429,-0.9656195937537618,-0.9713320845634472,-0.8562928242635838,-0.6573901337337886,-0.7603409036428296,-0.8653887659034701,-0.8982711278254624,-0.8332652500234871,-0.6516015796401928,-0.7681298517159795,-0.9067091161288783,-0.8772602500759861,-0.8331144257696391,test,959.2860178495537,1
2091,-0.8864623821589839,-0.8901351948210513,-0.8715821691805736,-0.3209599532394066,-0.9340436295803239,-0.742008268676289,-0.7505772041778744,-0.8782748068826364,-0.8856629734169321,-0.891059404382144,-0.7287102713395569,-0.731954937157739,-0.2929771971184416,-0.09974391319739007,-0.48180373449542224,-0.789597863755596,-0.9426545154322392,-0.9004706088608525,-0.4943045691197635,-0.6345886695088636,-0.41984127679758665,-0.9337837475334364,-0.9411007193381387,-0.3303010802502977,-0.530536083244796,-0.6819764373957569,-0.20568524265731114,-0.472276954092531,-0.45280369925738995,-0.4854752066115703,-0.8554140631736591,-0.7614982905722762,-0.9111548256078568,-0.9644401136912215,-0.8497308898272745,-0.6156360663576658,-0.8417623883560311,-0.9447767318696303,-0.9161593848789968,-0.827423771629789,-0.7143426998626647,-0.81994872147802,-0.8728761148555307,-0.8337564037804691,-0.785040732727397,test,959.7450063748406,1
2092,-0.8980379783154746,-0.8449726382300257,-0.8700153275825491,-0.3056070839937196,-0.8778818086323055,-0.7103512395287234,-0.6428177146021532,-0.801513658229741,-0.8857952454618628,-0.9330236413668949,-0.7000042353984637,-0.7709652890571547,-0.3274286114465075,-0.11912672012226966,-0.4240470202284551,-0.827172822165017,-0.8629956897831825,-0.911114597130779,-0.6950408563791564,-0.8066936802895179,-0.8388541742289156,-0.9397443013645089,-0.9336575348461837,-0.2503464675341278,-0.5871609103965232,-0.8059200844286878,-0.2313035320726592,-0.4734811020268145,-0.5341050394139614,-0.6116735537190083,-0.8687636049347907,-0.8425182924838156,-0.952856403136199,-0.9347549402924011,-0.9002424377193511,-0.5871326526861695,-0.8249174391616161,-0.8701622322770897,-0.8697513107818744,-0.8005713430737702,-0.5831049161457236,-0.7685376987798855,-0.7570955287759009,-0.9046239605991743,-0.8735207818900559,test,960.2039949001274,1
2093,-0.7652172254266134,-0.8987158019778602,-0.882528108279805,-0.5062661461244434,-0.8298766868167781,-0.5750328194218313,-0.5914021218675566,-0.7788861341709403,-0.8924316598325854,-0.8829582675178582,-0.6710839381233198,-0.7073403994097887,-0.3843963605749985,-0.13201204779400666,-0.4056627898183739,-0.8330690688539544,-0.9085687585506426,-0.916798838508328,-0.5455397190318259,-0.8224506500803569,-0.7379950492869617,-0.9190297778021376,-0.9474024313087723,-0.2542481176912139,-0.554796239248704,-0.697430281367087,-0.2946135410040416,-0.3755758858178817,-0.5624645447509475,-0.7044214876033059,-0.8431364819039081,-0.6557597030002493,-0.9370743075047276,-0.7981489216784056,-0.7500336775131176,-0.6035803498789621,-0.8001477775552968,-0.8741615784242271,-0.8912939592281385,-0.8151632085680582,-0.7551671671899842,-0.7953340459358049,-0.8060719960391145,-0.8208669912726204,-0.7994934080962365,test,960.6629834254143,1
2094,-0.9153545850181946,-0.8477394765946303,-0.8556759597889149,-0.3325377089041176,-0.8451106875262459,-0.5198116959030588,-0.6569343425336014,-0.8073990150041868,-0.886033582401668,-0.906296692075329,-0.8030589542552052,-0.6989368123174936,-0.6101176607007879,-0.1637317369882353,-0.3957769198407094,-0.8763722638115757,-0.8219011283383392,-0.9352475065803771,-0.694417135664127,-0.811487773227473,-0.5875245993970053,-0.8933281040887167,-0.9440163098340237,-0.34256766828439555,-0.641169655584801,-0.8152326959639163,-0.13954160803438875,-0.28802653668940126,-0.5585737873591478,-0.5396831955922864,-0.8631889798329536,-0.6883428057682921,-0.9258741838602107,-0.8241169376783071,-0.7287768561420933,-0.6785366996928491,-0.8130642127319954,-0.8743258566600528,-0.8057528511971033,-0.8358067176305617,-0.8206094037599085,-0.7185764296228774,-0.7787364187568986,-0.8582475705970565,-0.8249822087852778,test,961.1219719507012,1
2095,-0.8916017478553087,-0.854097798544752,-0.8458023751513972,-0.3730342436236094,-0.8768401852489325,-0.4887411304636846,-0.5196082696264333,-0.7631905262524102,-0.8636669682791824,-0.917653470350804,-0.7603511892749745,-0.7317344980958727,-0.41875796953491573,-0.2478322234856638,-0.37565595220618675,-0.7911379574021887,-0.917561411185181,-0.9021344244276791,-0.5487674739231065,-0.5563556359099675,-0.5147187434389515,-0.9253115030419732,-0.9078083057772193,-0.28974488144413424,-0.6472560503569083,-0.8896540386027901,-0.21150027950729622,-0.5618491554257141,-0.3822990780688169,-0.6207093663911846,-0.8718125317257129,-0.714335100880956,-0.9076042238431611,-0.9371712550321935,-0.8411941570413736,-0.6919515653805912,-0.7694867550135791,-0.864798711550259,-0.6824229846555919,-0.8301308660962515,-0.6188804613552311,-0.7580699942249784,-0.8474434222321006,-0.8509541498590122,-0.8428450659827199,test,961.580960475988,1
2096,-0.8657046151334693,-0.8587117779848118,-0.8637658096686114,-0.4123807975211996,-0.7733111995573043,-0.5669290404977765,-0.5235053864580514,-0.7691531078884792,-0.8938991262719127,-0.9029825187242885,-0.6949616198156854,-0.6910218400827488,-0.5996841586705479,-0.1339171522892636,-0.4671046748638615,-0.7714359983743309,-0.864547922206229,-0.8948398922391235,-0.6768688128975439,-0.6568928010390793,-0.5211799145016499,-0.8768314905468502,-0.9470176659703049,-0.2391749666817029,-0.5485496761931202,-0.9394839349496052,-0.1916456233012701,-0.5937855986498157,-0.4129057319658316,-0.5258333333333336,-0.8191391299204183,-0.7367538981212824,-0.9458960609911176,-0.9322674658233003,-0.8415118930782003,-0.6124043058868301,-0.8263726532557595,-0.8767829870575978,-0.7405034944542269,-0.8839192325491574,-0.7394049566054832,-0.8090229266940672,-0.8346276457078579,-0.864406022930288,-0.754750294132163,test,962.039949001275,1
2097,-0.9816862114039382,-0.843792379649684,-0.8392487209906071,-0.3584636533932086,-0.7880044226698903,-0.4667354594295109,-0.5877697563716361,-0.8558261224287151,-0.8797417229671295,-0.9061558990308218,-0.6988930661544326,-0.7130992414562857,-0.6770774337014898,-0.23403930428592734,-0.4360775904683135,-0.7599485693472461,-0.8548979466578496,-0.8972852628366206,-0.626393282927249,-0.659467018969668,-0.8223605829542462,-0.8716671282251032,-0.9307242765557129,-0.18003237840324116,-0.5725535629434659,-0.8088634212180111,-0.16732527581265955,-0.6363358383380396,-0.4006655093278223,-0.47307851239669396,-0.820734105981703,-0.7285577013874919,-0.9423030567013813,-0.983179486101148,-0.8059124222153538,-0.7244588769263103,-0.8008387222317794,-0.870033042487664,-0.8217555297934627,-0.8439864575685561,-0.5741467834491093,-0.814515608018323,-0.7954923233970616,-0.8476151668878459,-0.7563487173608823,test,962.4989375265618,1
2098,-0.8637321192804273,-0.8470840555749761,-0.8716118628766572,-0.331994102665074,-0.8838505591236536,-0.6777333633024819,-0.4664864074804055,-0.8422529285947731,-0.8429138870865227,-0.8941046471987326,-0.6249679230851641,-0.7545380091633394,-0.6207791079823158,-0.2669049222197537,-0.4096730195921462,-0.7826312936841875,-0.8806602531485173,-0.8887247357808219,-0.7164684078056711,-0.7403407473373336,-0.34317770594732433,-0.9087045851425956,-0.9389157882633992,-0.21468620889162793,-0.5210007314351611,-0.8346268989162688,-0.22529573157018856,-0.6264619326631442,-0.5962962169237955,-0.6216184573002757,-0.8074915680148982,-0.6363873680565977,-0.9317378995205258,-0.9318919231450963,-0.859561124080464,-0.7353554187078575,-0.7709673507488994,-0.8820016153225947,-0.7691364002632368,-0.8472127017707459,-0.7549734162283525,-0.7891259208327406,-0.9042563319933978,-0.854750406949464,-0.8436697504772185,test,962.9579260518486,1
2099,-0.8825161536690479,-0.9152180880195576,-0.8350948591056278,-0.4103116695728506,-0.8658729513993992,-0.5529620302005521,-0.5962993740387663,-0.8401306855744235,-0.891682170554326,-0.9190171063549076,-0.6454473203630484,-0.7558829716588046,-0.4179605545805657,-0.13067372760392526,-0.34772657282223784,-0.8183735296378081,-0.9078203607752451,-0.935008338150868,-0.7003846892740938,-0.7496023230490929,-0.3997202630374923,-0.9345000455226147,-0.913466129115578,-0.23002532795693464,-0.6488790889628038,-0.6558046048636653,-0.22600253162930284,-0.5942771373866071,-0.49337317401415026,-0.45719008264462824,-0.91268108344526,-0.4981116599058635,-0.9232668380250448,-0.9694847410952416,-0.7768168838160568,-0.7653426471483775,-0.8538073871856555,-0.8956954230514514,-0.8878755101944543,-0.855134954574398,-0.8112637691400304,-0.7876218651714939,-0.8783113852410137,-0.8667507258319029,-0.8123412920163218,test,963.4169145771356,1
2100,-0.8106456309303405,-0.8504786325407219,-0.8745952422472485,-0.5103173341323693,-0.8731600993310769,-0.6132574791422724,-0.6181241111010495,-0.8140733583778136,-0.8844752157715003,-0.9082314099790629,-0.6848514745415182,-0.7572857059691339,-0.4939021692968263,-0.15571948663543644,-0.4680365638404625,-0.8650667657071724,-0.8842517705151076,-0.885944123002408,-0.7415573347803879,-0.8440131395412961,-0.5729199525736854,-0.8772130865808313,-0.9439869424585864,-0.23747551770395303,-0.5637122736955628,-0.7599456941104097,-0.20238898419980622,-0.4633053896944159,-0.5364044009109132,-0.5699104683195595,-0.8631021674604821,-0.6405753265421577,-0.9263956964800696,-0.8907036981689143,-0.8910724565180628,-0.7662741389828138,-0.7718557081900914,-0.869234433598379,-0.6564085209435943,-0.8693913908828677,-0.6180598690471439,-0.8850869743053018,-0.8647744232206073,-0.8626725366440117,-0.7893520176909153,test,963.8759031024224,1
2101,-0.8235184817625112,-0.9061975013317266,-0.8576369958960682,-0.3231721243120622,-0.8623458388956966,-0.6853615540863974,-0.6900802096147338,-0.8881238059357568,-0.8895401159203449,-0.8851951367867704,-0.6743726004599147,-0.7543717016652846,-0.5759613899339866,-0.24217467625883426,-0.47952548038466,-0.8928293607458682,-0.8965429170486201,-0.907611478916612,-0.5983488201394529,-0.6366962933527675,-0.5160743512411732,-0.9324832617483916,-0.9545167730513345,-0.3362355391341323,-0.5639578650635599,-0.7939664247473638,-0.18104362241455751,-0.5237043518521298,-0.5218414534594126,-0.6604752066115704,-0.7871576877435097,-0.5299964550890575,-0.9509813491798524,-0.926785714593922,-0.8110800844194256,-0.9241553955558515,-0.7810777044843721,-0.8990491110037929,-0.7686072239381778,-0.8285998615136765,-0.7601818979616255,-0.8216588024346861,-0.8634529084888894,-0.8631765120178041,-0.808886532647476,test,964.3348916277092,1
2102,-0.8971308687353927,-0.8384926325887814,-0.8562948040594701,-0.5705774229580546,-0.8518185715268244,-0.6746402388669333,-0.6142878521999967,-0.9195874693486816,-0.8895451606149226,-0.897940862175474,-0.6854095505743948,-0.7078155665176619,-0.5176544714993581,-0.298159551914735,-0.4097425352659826,-0.9080225867238899,-0.9302287364946871,-0.9190899062675394,-0.76260501620774,-0.9021437088946305,-0.6662203770696062,-0.9434008926001082,-0.9706972743993181,-0.23883959995590442,-0.5838080543290818,-0.8085611325747832,-0.2665600041122912,-0.40470053214159385,-0.5201428798667093,-0.5999999999999999,-0.8309463558282681,-0.613317868247625,-0.960972484436594,-0.9348811403079629,-0.8817903142448619,-0.7278887557430975,-0.851762754979737,-0.8920540152995291,-0.790320267529411,-0.7671328111679826,-0.7088720844754189,-0.7768673743132296,-0.8646435653594933,-0.8546431069356082,-0.7619431986614,test,964.7938801529962,1
2103,-0.8271653824329297,-0.8179611018416995,-0.8544533628785684,-0.464038073210189,-0.8441445057032528,-0.6651200587858492,-0.6889825467956674,-0.8473856235661636,-0.8849098403228624,-0.9079245127809237,-0.690183093784179,-0.7544274773073616,-0.44986080066549783,-0.29445003129519587,-0.3922136390296318,-0.8682005245430763,-0.8687215267314619,-0.8808172418400073,-0.7109090477264298,-0.6936311256334848,-0.7379540138735561,-0.8888868123421244,-0.9553691740295159,-0.29212597436504495,-0.6327768375306323,-0.8367164028712121,-0.28179475811374355,-0.49977810467674566,-0.5478701841973832,-0.677107438016529,-0.835062292957418,-0.493580461068885,-0.9483102146236305,-0.8596043264048961,-0.7824028800599069,-0.7509347674901092,-0.7725297317724564,-0.890729834674479,-0.7489386272323957,-0.8287195582355869,-0.7293640979468095,-0.8301047738013072,-0.8346340051519564,-0.8280507940035715,-0.8644365160105013,test,965.252868678283,1
2104,-0.7638482325118743,-0.9116775178272282,-0.8537913890765358,-0.4946283389046595,-0.7905491240376136,-0.8172591571555934,-0.7628150981512225,-0.838339669510428,-0.9143737273102517,-0.8983917163067612,-0.6868196891217526,-0.730994500293908,0.012022770750119038,-0.284805335930325,-0.40297393086475664,-0.940318484064633,-0.9086162758697155,-0.8630122694592663,-0.8110197193124622,-0.765440810986683,-0.5749846209581375,-0.8741763027325192,-0.9207556305955904,-0.30109135035335766,-0.6458892810045753,-0.7840969657114523,-0.23934820183639516,-0.4441604359532977,-0.5562665733625982,-0.708374655647383,-0.9216703713673893,-0.5703949137554207,-1.0,-0.9334407046146693,-0.8733337545306519,-0.6405175289591402,-0.8306847120734828,-0.8936726182319289,-0.7364459395943026,-0.836701659400194,-0.5758905421037935,-0.8034772690917653,-0.8936164880236126,-0.8667112105439776,-0.8589566626706086,test,965.7118572035698,1
2105,-0.6852720283601195,-0.8178253519731455,-0.8458318007883623,-0.49042886799528673,-0.8945244812233835,-0.7481111907107257,-0.8172070671300395,-0.9066807157663243,-0.8812591770477205,-0.9023813798825723,-0.7053109405325142,-0.7499455713184966,-0.1482501460994775,-0.36644237072178454,-0.484236151421359,-0.849034474836092,-0.9226893218684602,-0.9062308417016368,-0.7324450304964518,-0.6463585565949994,-0.6731049963131204,-0.9059824529094893,-0.9082789457925406,-0.2987606364617501,-0.6213514999759747,-0.6673658196397462,-0.35518630607012724,-0.5024185931909801,-0.48503030538159286,-0.5181955922865015,-0.8490698990246156,-0.63912514273692,-0.9268197696504686,-0.9425066154192393,-0.8658252730858633,-0.8109815121148474,-0.869871145868292,-0.8867988897780212,-0.7430205206739469,-0.8330202892902749,-0.6892234575428957,-0.8261351250840687,-0.8282075773150116,-0.8807210815421578,-0.7982866303996536,test,966.1708457288568,1
2106,-0.704975160318433,-0.8616623155654746,-0.851324288916133,-0.49248515257791214,-0.8573307973361793,-0.885566371638958,-0.7317282440854055,-0.7265419404651057,-0.8950015948966492,-0.902814832626336,-0.6843083469738076,-0.7433703083875126,-0.15716356667039721,-0.3646077352378424,-0.3491324141833716,-0.8256261707634005,-0.9087390289439872,-0.9044523870258826,-0.43336153730892624,-0.8041441809406855,-0.34442266313900216,-0.9282491289012416,-0.9406042898743466,-0.29097382525231363,-0.4880808102379566,-0.7788466892764428,-0.12285470118421127,-0.5458716059419533,-0.5272369064844094,-0.5540633608815428,-0.8854144107244318,-0.6109967126774489,-0.9344085254139987,-0.8517860324452653,-0.7927676084730796,-0.7302338213915213,-0.7849413543079695,-0.8614128556977637,-0.8185115316476885,-0.8230437067012766,-0.7600451325769445,-0.8472735707672538,-0.8082711362248668,-0.8367890672011401,-0.756759467553123,test,966.6298342541436,1
2107,-0.6045921107264827,-0.8822218695622187,-0.8622668255966982,-0.5103253663581873,-0.8298445750531435,-0.8002110757277778,-0.7213069958650765,-0.7677310115617669,-0.8879946863673192,-0.9158658732688585,-0.645736324022931,-0.708006662678303,-0.29817079639368593,-0.19972678889358286,-0.4548890824727397,-0.8939968426146956,-0.851508377897319,-0.8515293578067418,-0.7115609263837558,-0.4124160997600598,-0.5474917299914432,-0.9024036630684956,-0.9113934736135697,-0.18958290698240554,-0.4048253364868688,-0.7636314942339767,-0.2256555570548281,-0.6564765364617651,-0.4909309853620184,-0.503815426997245,-0.7446756551671584,-0.6167063782807276,-0.9368383779872113,-0.9412078245039834,-0.875343870203637,-0.7979601752143956,-0.8055174047553915,-0.8557625329350562,-0.6867595578152128,-0.8557877192555142,-0.6340044334778869,-0.8042831502842263,-0.8476606918874,-0.8553255887878892,-0.8014707404170229,test,967.0888227794304,1
2108,-0.6867674738852882,-0.9002262691152014,-0.8473727745465675,-0.5023886202446187,-0.9150011275857279,-0.7709390926217383,-0.7928658618908497,-0.781938518601768,-0.916570171253755,-0.9310114081914659,-0.6881700338084453,-0.7233567154431277,-0.3645437625706035,-0.29182467303132476,-0.37350681727475976,-0.8818969276822093,-0.9036982333456747,-0.8654761272575779,-0.6439167934628578,-0.44036687010915965,-0.7575260428402297,-0.8875760951706057,-0.9236785735571752,-0.2179661265224111,-0.5125331681820366,-0.8119923738408954,-0.2585860143544665,-0.464246577658168,-0.4610984842438193,-0.5342768595041323,-0.8589637767215477,-0.5215571635092243,-0.8994408475361475,-0.8949615317136366,-0.8174654515874741,-0.6448303897313761,-0.7930465583904656,-0.8885728396705078,-0.7137457825549356,-0.8361671996186407,-0.6931098738909179,-0.8963931554495302,-0.8111477270166418,-0.8461867619698733,-0.766665233817159,test,967.5478113047174,1
2109,-0.5724081427501975,-0.8685888733845439,-0.8780244726081564,-0.520592555841822,-0.8177085541665502,-0.8543595044442244,-0.7297014652039857,-0.7474982378713981,-0.8545001955833447,-0.8960077262160604,-0.6846671101378001,-0.684710959677217,-0.44438454431038377,-0.3881757692951294,-0.4202156186883206,-0.8360914751444585,-0.7929472419166111,-0.9090336897316176,-0.5933600747936414,-0.7688348037073027,-0.5787246284985059,-0.9051867654389489,-0.9314238719557324,-0.2094834540304208,-0.49159383458887473,-0.9089103555073543,-0.39522974214648765,-0.521356958100203,-0.38979350526076584,-0.5380509641873279,-0.812025212686241,-0.5857767989961918,-0.9483192097369707,-0.9006124009604006,-0.782944785974762,-0.8536743393497976,-0.7920453936551538,-0.9216491956167289,-0.6670310020995673,-0.828371602648638,-0.6331496498236298,-0.7504916054209538,-0.8118067288367286,-0.8997465041574879,-0.7808186028443654,test,968.0067998300042,1
2110,-0.5970509091877202,-0.8800007152693754,-0.8953547936616948,-0.6770596207178502,-0.8718498941219837,-0.8427335914593064,-0.7617198769961322,-0.711864951379618,-0.9089866212173623,-0.9521430204221102,-0.64887051888614,-0.727526035353907,-0.5663270021181969,-0.18230436870524191,-0.4661601023588439,-0.8859195413281169,-0.8929395203522618,-0.9493407668636457,-0.8061120572183554,-0.6217336423520117,-0.5932834771592133,-0.9257408955830949,-0.9514133960923038,-0.16921261302292112,-0.46527284667090196,-0.7743388761756774,-0.24531744960836865,-0.525269405015021,-0.5163813221048084,-0.5597107438016528,-0.8462358846758804,-0.5875320592493931,-0.9216760324710952,-0.9206631204066,-0.893259767092524,-0.835379826712975,-0.796323610284641,-0.9024245387638234,-0.8143027428679256,-0.8104713754336396,-0.6158602257768561,-0.7811237560674154,-0.8448089806258637,-0.8778844906592711,-0.8921287208315621,test,968.4657883552911,1
2111,-0.6590994714583112,-0.8639724004874263,-0.8468769248961363,-0.5364767282170345,-0.8485690192145487,-0.8418131929819014,-0.8825479657337034,-0.8361186172863715,-0.8676482236332856,-0.9329967483134496,-0.6489701753205825,-0.7822743476703093,-0.43213523482149796,-0.1820615431307009,-0.5349612026076562,-0.8510548923674882,-0.9359189354536617,-0.9168246177641343,-0.8156596173843096,-0.6867674554753087,-0.5380189781491138,-0.9137096202141148,-0.9389402489150184,-0.20531237250375256,-0.6528726181641511,-0.8113877965544399,-0.2889655659862109,-0.5650856246377016,-0.5430641013041666,-0.4578236914600553,-0.8939047867334192,-0.5786962903848554,-0.8835977880094479,-0.9160006574470853,-0.7974167743036753,-0.7376085200156753,-0.7770674051784189,-0.8764312915489304,-0.770172393492584,-0.8197603977828269,-0.6321922921308616,-0.8877797817333097,-0.88993499516349,-0.8432887029805013,-0.8897533747586046,test,968.924776880578,1
2112,-0.5369862047754355,-0.8522735022462329,-0.8728730097970805,-0.6767222383948048,-0.8851387677916003,-0.6891482708303207,-0.8654662259887121,-0.8557374394521335,-0.9139873718357641,-0.8830104716804282,-0.6575904568998377,-0.6867273532916061,-0.6189239706586533,-0.16979948118635846,-0.4710868506034414,-0.8929645818059762,-0.9631344799526411,-0.9418961077662054,-0.6270204836489548,-0.7169473671346523,-0.46546957103885056,-0.9332168216845225,-0.9104498138554864,-0.2449727645876424,-0.5236061355130457,-0.7944755424622737,-0.26062288361573194,-0.6070813498079248,-0.4772017477768248,-0.4933402203856748,-0.8620471317955053,-0.6736986804233995,-0.9452085999160899,-0.9166942050658295,-0.9286238526944552,-0.9397369040232171,-0.8684497739623844,-0.8781110232431412,-0.8204893652051541,-0.8767861430167053,-0.8211792595294132,-0.8700137961687222,-0.8447029004960953,-0.7888651323286925,-0.7740109756272299,test,969.3837654058648,1
2113,-0.5092417786242086,-0.8593815999024835,-0.8516063240006952,-0.6262364590415278,-0.8183869113532781,-0.8207264029352958,-0.8584006192285437,-0.8442523629324254,-0.8714910867098103,-0.9048254838574447,-0.702082072056585,-0.7632854660638441,-0.6969296424059085,-0.19831772559368677,-0.44046767546550747,-0.8787358050090555,-0.8967290265483223,-0.9353897228543901,-0.8842539947892171,-0.6700087696049247,-0.6533903247298299,-0.9130074237965973,-0.9201446062737566,-0.2318397071982734,-0.6891881069710577,-0.7819650352802666,-0.2662580077233969,-0.68038970462211,-0.43968636920474524,-0.5917837465564739,-0.8692731159048211,-0.47946605369395867,-0.9801396155330184,-0.9037800276312826,-0.873497321673541,-0.8781431262036317,-0.7879392081491989,-0.8982970578430167,-0.8051218010851597,-0.8069138775126744,-0.782109947972168,-0.8444222972652867,-0.8159618066623611,-0.8265975857286585,-0.8215974998368144,test,969.8427539311517,1
2114,-0.40092775749094023,-0.8289947448768392,-0.8741410269484493,-0.6982169455517655,-0.8197913639126889,-0.7793619572529504,-0.8957018172654743,-0.784247322941475,-0.8988549262885533,-0.9306586346080378,-0.7273549438311422,-0.7093214610465823,-0.6674396780919849,0.05893139170635542,-0.5715340647996963,-0.8659110149570137,-0.9697710655164834,-0.9234948270745479,-0.4017929918074581,-0.43288682510831256,-0.6097701833223206,-0.9129640547781881,-0.9216340281444713,-0.15795003694748022,-0.5893819105940639,-0.876342731681706,-0.23189467394028174,-0.5249920755141101,-0.45634978873299126,-0.47785123966942145,-0.8502585094270318,-0.6120401122390394,-0.9341429212282275,-0.9195186657365418,-0.830644071104047,-0.8565359798684218,-0.7923217715257469,-0.8741864205784037,-0.8944512259592897,-0.8536777165762564,-0.7041650758193101,-0.8415582744682257,-0.8757298841905673,-0.8130670453790313,-0.8240970262004492,test,970.3017424564385,1
2115,-0.46030077861370355,-0.897245490426641,-0.831018352793844,-0.8257310845930756,-0.8156053642316398,-0.9628161801448933,-0.9321324196194131,-0.8477632138217925,-0.9184557846950074,-0.9233041754629363,-0.7116740038716525,-0.7201012289563553,-0.43018991242234494,0.03938909371660726,-0.48526429374515895,-0.8789550714365639,-0.8802642754895769,-0.9173476942518685,-0.5121291446918093,-0.9719249571728822,-0.5535015068849556,-0.931745434735795,-0.9137201303532595,-0.10512258320914536,-0.565655648868411,-0.9015546651888111,-0.25362556303050166,-0.35708487344513795,-0.5638540910861929,-0.5326790633608813,-0.8715267498321492,-0.5772297050016543,-0.9394270105756225,-0.9137126128099871,-0.8018032734387921,-0.777882459751599,-0.7880435548962595,-0.8707827777773852,-0.8389026154347887,-0.835314012519442,-0.5376304257392451,-0.7977019302765047,-0.8645311231146156,-0.8247529015981099,-0.7757049221564704,test,970.7607309817254,1
2116,-0.3533126230865027,-0.8706849540252716,-0.8639219030725557,-0.6419675265354972,-0.8620757872943862,-0.8757387504776571,-0.865764583917227,-0.8275115825911876,-0.8938407792884957,-0.8907287780192,-0.6469023043059055,-0.7701737576431972,-0.31748287077766235,0.02097499371971856,-0.5126805696332233,-0.8528870196408931,-0.8541059913399687,-0.9065797697457922,-0.8351898721891109,-0.7518978270645161,-0.6686290772263894,-0.9214735577219225,-0.9377026691007042,-0.1865033981712918,-0.6496372188379258,-0.853273335224847,-0.23125855388707894,-0.512827466592283,-0.47312200240200786,-0.5687809917355372,-0.7777177909841508,-0.6405123768748071,-0.8929266476328737,-0.9191064436258902,-0.8655569043311148,-0.7018285285288861,-0.8481557417502616,-0.8844113493776091,-0.7041166426189203,-0.8711687480210026,-0.5614276026737633,-0.8091873557396614,-0.7882730610340327,-0.8444740626521429,-0.796385716719284,test,971.2197195070123,1
2117,-0.30191382834824154,-0.8375467452942075,-0.856243339958298,-0.8225928811359973,-0.8899425976640056,-0.9163007167062764,-0.8688250052542293,-0.9125552633586742,-0.8893208822207808,-0.9235746879417085,-0.7422187010282053,-0.7524539448887158,-0.4306327483918809,-0.04677288760166076,-0.4994478542133492,-0.8620612456242925,-0.8866276364687504,-0.9098133137422132,-0.7316623353156573,-0.6735892624680735,-0.6044337054200751,-0.886740885812437,-0.9177523245106538,-0.18523812116244132,-0.5893178432806736,-0.8092505628137239,-0.2078249191999023,-0.6368963334313964,-0.4851193451028699,-0.4785537190082647,-0.8853340838276929,-0.6917715593709084,-0.9713756801021014,-0.8541482261996658,-0.7789711911627677,-0.6804019296720186,-0.7989012569552747,-0.8896001787000779,-0.5805790000849044,-0.858730031698754,-0.4966919872580249,-0.9100898202547572,-0.7775235867486032,-0.8415673828316179,-0.8120101445745154,test,971.6787080322991,1
